state_accident_id,vehicle_number,age,sex,person_type,injury_severity
15872942,2,19.0,1.0,DRIVER,U - UNKNOWN
15872942,1,16.0,1.0,DRIVER,U - UNKNOWN
15873039,2,34.0,2.0,DRIVER,U - UNKNOWN
15873039,1,52.0,1.0,DRIVER,U - UNKNOWN
15873044,1,23.0,1.0,DRIVER,U - UNKNOWN
15873073,1,17.0,1.0,DRIVER,U - UNKNOWN
15873093,1,53.0,1.0,DRIVER,U - UNKNOWN
15873093,2,23.0,1.0,DRIVER,U - UNKNOWN
15873104,2,41.0,2.0,DRIVER,U - UNKNOWN
15873172,2,28.0,1.0,DRIVER,U - UNKNOWN
15873172,1,22.0,1.0,DRIVER,U - UNKNOWN
15873217,1,58.0,2.0,DRIVER,U - UNKNOWN
15873217,2,68.0,2.0,DRIVER,U - UNKNOWN
15873225,2,50.0,1.0,DRIVER,U - UNKNOWN
15873225,1,47.0,2.0,DRIVER,U - UNKNOWN
15873281,1,25.0,1.0,DRIVER,U - UNKNOWN
15873281,2,51.0,2.0,DRIVER,U - UNKNOWN
15873289,1,55.0,1.0,DRIVER,U - UNKNOWN
15873292,1,35.0,1.0,DRIVER,U - UNKNOWN
15873391,1,36.0,1.0,DRIVER,U - UNKNOWN
15873402,1,86.0,2.0,DRIVER,U - UNKNOWN
15873442,1,21.0,1.0,DRIVER,U - UNKNOWN
15873442,2,27.0,1.0,DRIVER,U - UNKNOWN
15873468,1,55.0,1.0,DRIVER,U - UNKNOWN
15873468,2,34.0,1.0,DRIVER,U - UNKNOWN
15873469,1,47.0,1.0,DRIVER,U - UNKNOWN
15873469,2,33.0,1.0,DRIVER,U - UNKNOWN
15873630,1,22.0,1.0,DRIVER,U - UNKNOWN
15873716,1,28.0,2.0,DRIVER,U - UNKNOWN
15873716,2,70.0,2.0,DRIVER,U - UNKNOWN
15873935,1,65.0,1.0,DRIVER,U - UNKNOWN
15874031,3,49.0,2.0,DRIVER,U - UNKNOWN
15874031,1,22.0,1.0,DRIVER,U - UNKNOWN
15874031,2,49.0,2.0,DRIVER,U - UNKNOWN
15874095,1,78.0,2.0,DRIVER,U - UNKNOWN
15874095,2,67.0,2.0,DRIVER,U - UNKNOWN
15874116,1,59.0,1.0,DRIVER,U - UNKNOWN
15874122,2,nan,3.0,DRIVER,U - UNKNOWN
15874122,1,43.0,1.0,DRIVER,U - UNKNOWN
15874130,2,48.0,1.0,DRIVER,U - UNKNOWN
15874130,1,52.0,2.0,DRIVER,U - UNKNOWN
15874203,2,20.0,1.0,DRIVER,U - UNKNOWN
15874203,1,46.0,1.0,DRIVER,U - UNKNOWN
15874241,1,72.0,1.0,DRIVER,U - UNKNOWN
15874282,2,39.0,2.0,DRIVER,U - UNKNOWN
15874282,1,36.0,2.0,DRIVER,U - UNKNOWN
15874301,2,nan,3.0,DRIVER,U - UNKNOWN
15874301,1,42.0,1.0,DRIVER,U - UNKNOWN
15874344,1,28.0,2.0,DRIVER,U - UNKNOWN
15874344,2,18.0,1.0,DRIVER,U - UNKNOWN
15874344,3,nan,3.0,DRIVER,U - UNKNOWN
15874369,1,27.0,1.0,DRIVER,U - UNKNOWN
15874373,3,26.0,1.0,DRIVER,U - UNKNOWN
15874373,1,40.0,1.0,DRIVER,U - UNKNOWN
15874373,2,43.0,2.0,DRIVER,U - UNKNOWN
15874395,2,19.0,1.0,DRIVER,U - UNKNOWN
15874395,1,42.0,2.0,DRIVER,U - UNKNOWN
15874463,1,63.0,1.0,DRIVER,U - UNKNOWN
15874472,1,51.0,2.0,DRIVER,U - UNKNOWN
15874485,1,53.0,1.0,DRIVER,U - UNKNOWN
15874485,2,37.0,1.0,DRIVER,U - UNKNOWN
15874546,1,38.0,1.0,DRIVER,U - UNKNOWN
15874546,2,46.0,1.0,DRIVER,U - UNKNOWN
15874565,3,nan,3.0,DRIVER,U - UNKNOWN
15874565,1,24.0,2.0,DRIVER,U - UNKNOWN
15874565,2,43.0,1.0,DRIVER,U - UNKNOWN
15874591,2,63.0,1.0,DRIVER,U - UNKNOWN
15874591,1,25.0,1.0,DRIVER,U - UNKNOWN
15874592,1,19.0,1.0,DRIVER,U - UNKNOWN
15874592,2,43.0,2.0,DRIVER,U - UNKNOWN
15874596,1,19.0,1.0,DRIVER,U - UNKNOWN
15874714,1,57.0,1.0,DRIVER,U - UNKNOWN
15874714,2,41.0,2.0,DRIVER,U - UNKNOWN
15874731,1,39.0,2.0,DRIVER,U - UNKNOWN
15874731,2,39.0,2.0,DRIVER,U - UNKNOWN
15874734,1,27.0,1.0,DRIVER,U - UNKNOWN
15874808,1,83.0,1.0,DRIVER,U - UNKNOWN
15874856,1,24.0,1.0,DRIVER,U - UNKNOWN
15874870,2,71.0,2.0,DRIVER,U - UNKNOWN
15874870,1,39.0,1.0,DRIVER,U - UNKNOWN
15874900,2,32.0,2.0,DRIVER,U - UNKNOWN
15874900,1,19.0,2.0,DRIVER,U - UNKNOWN
15874916,1,70.0,1.0,DRIVER,U - UNKNOWN
15874970,1,42.0,2.0,DRIVER,U - UNKNOWN
15874970,2,53.0,1.0,DRIVER,U - UNKNOWN
15875072,1,73.0,2.0,DRIVER,U - UNKNOWN
15875072,2,60.0,1.0,DRIVER,U - UNKNOWN
15875163,1,20.0,1.0,DRIVER,U - UNKNOWN
15875163,2,55.0,1.0,DRIVER,U - UNKNOWN
15875175,1,28.0,1.0,DRIVER,U - UNKNOWN
15875196,1,46.0,1.0,DRIVER,U - UNKNOWN
15875196,2,44.0,1.0,DRIVER,U - UNKNOWN
15875201,1,54.0,2.0,DRIVER,U - UNKNOWN
15875208,2,55.0,2.0,DRIVER,U - UNKNOWN
15875208,1,17.0,1.0,DRIVER,U - UNKNOWN
15875255,1,58.0,2.0,DRIVER,U - UNKNOWN
15875306,1,18.0,1.0,DRIVER,U - UNKNOWN
15875320,1,48.0,2.0,DRIVER,U - UNKNOWN
15875366,1,65.0,2.0,DRIVER,U - UNKNOWN
15875367,1,49.0,1.0,DRIVER,U - UNKNOWN
15875388,2,22.0,1.0,DRIVER,U - UNKNOWN
15875388,1,24.0,1.0,DRIVER,U - UNKNOWN
15875513,1,25.0,1.0,DRIVER,U - UNKNOWN
15875522,1,58.0,1.0,DRIVER,U - UNKNOWN
15875694,2,27.0,1.0,DRIVER,U - UNKNOWN
15875694,1,22.0,1.0,DRIVER,U - UNKNOWN
15875743,1,64.0,1.0,DRIVER,U - UNKNOWN
15875811,1,40.0,1.0,DRIVER,U - UNKNOWN
15875814,1,43.0,1.0,DRIVER,U - UNKNOWN
15875814,2,45.0,1.0,DRIVER,U - UNKNOWN
15875830,2,35.0,2.0,DRIVER,U - UNKNOWN
15875830,1,27.0,1.0,DRIVER,U - UNKNOWN
15875844,1,58.0,1.0,DRIVER,U - UNKNOWN
15875844,4,nan,3.0,DRIVER,U - UNKNOWN
15875844,5,nan,3.0,DRIVER,U - UNKNOWN
15875844,2,47.0,1.0,DRIVER,U - UNKNOWN
15875844,3,nan,3.0,DRIVER,U - UNKNOWN
15875845,1,57.0,1.0,DRIVER,U - UNKNOWN
15875846,1,33.0,1.0,DRIVER,U - UNKNOWN
15875847,1,28.0,1.0,DRIVER,U - UNKNOWN
15875847,4,22.0,2.0,DRIVER,U - UNKNOWN
15875848,1,24.0,1.0,DRIVER,U - UNKNOWN
15875848,3,21.0,1.0,DRIVER,U - UNKNOWN
15875848,2,33.0,1.0,DRIVER,U - UNKNOWN
15875849,1,37.0,1.0,DRIVER,U - UNKNOWN
15875895,1,nan,3.0,DRIVER,U - UNKNOWN
15875929,1,45.0,1.0,DRIVER,U - UNKNOWN
15875929,2,nan,3.0,DRIVER,U - UNKNOWN
15875950,1,24.0,1.0,DRIVER,U - UNKNOWN
15875961,2,60.0,2.0,DRIVER,U - UNKNOWN
15875961,1,41.0,1.0,DRIVER,U - UNKNOWN
15875962,1,nan,3.0,DRIVER,U - UNKNOWN
15876003,1,nan,3.0,DRIVER,U - UNKNOWN
15876025,1,30.0,2.0,DRIVER,U - UNKNOWN
15876078,1,nan,3.0,DRIVER,U - UNKNOWN
15876082,1,29.0,2.0,DRIVER,U - UNKNOWN
15876103,1,69.0,1.0,DRIVER,U - UNKNOWN
15876103,2,31.0,1.0,DRIVER,U - UNKNOWN
15876141,1,34.0,2.0,DRIVER,U - UNKNOWN
15876147,1,59.0,1.0,DRIVER,U - UNKNOWN
15876161,1,nan,3.0,DRIVER,U - UNKNOWN
15876185,1,40.0,2.0,DRIVER,U - UNKNOWN
15876197,2,31.0,1.0,DRIVER,U - UNKNOWN
15876197,1,48.0,1.0,DRIVER,U - UNKNOWN
15876198,2,nan,3.0,DRIVER,U - UNKNOWN
15876198,1,52.0,2.0,DRIVER,U - UNKNOWN
15876201,1,43.0,1.0,DRIVER,U - UNKNOWN
15876248,3,30.0,2.0,DRIVER,U - UNKNOWN
15876248,1,61.0,1.0,DRIVER,U - UNKNOWN
15876248,2,20.0,2.0,DRIVER,U - UNKNOWN
15876250,1,35.0,1.0,DRIVER,U - UNKNOWN
15876271,4,28.0,2.0,DRIVER,U - UNKNOWN
15876271,1,60.0,1.0,DRIVER,U - UNKNOWN
15876271,6,61.0,2.0,DRIVER,U - UNKNOWN
15876271,3,22.0,1.0,DRIVER,U - UNKNOWN
15876271,2,53.0,1.0,DRIVER,U - UNKNOWN
15876271,5,60.0,1.0,DRIVER,U - UNKNOWN
15876301,1,32.0,2.0,DRIVER,U - UNKNOWN
15876309,1,49.0,1.0,DRIVER,U - UNKNOWN
15876336,2,36.0,2.0,DRIVER,U - UNKNOWN
15876336,1,25.0,2.0,DRIVER,U - UNKNOWN
15876421,1,25.0,1.0,DRIVER,U - UNKNOWN
15876429,2,51.0,1.0,DRIVER,U - UNKNOWN
15876429,1,55.0,1.0,DRIVER,U - UNKNOWN
15876442,1,35.0,1.0,DRIVER,U - UNKNOWN
15876448,1,24.0,1.0,DRIVER,U - UNKNOWN
15876452,1,48.0,1.0,DRIVER,U - UNKNOWN
15876454,1,86.0,1.0,DRIVER,U - UNKNOWN
15876504,1,28.0,1.0,DRIVER,U - UNKNOWN
15876504,2,56.0,2.0,DRIVER,U - UNKNOWN
15876504,3,70.0,1.0,DRIVER,U - UNKNOWN
15876505,2,34.0,1.0,DRIVER,U - UNKNOWN
15876505,1,57.0,1.0,DRIVER,U - UNKNOWN
15876525,1,57.0,1.0,DRIVER,U - UNKNOWN
15876525,2,67.0,1.0,DRIVER,U - UNKNOWN
15876600,1,20.0,2.0,DRIVER,U - UNKNOWN
15876616,1,20.0,1.0,DRIVER,U - UNKNOWN
15876659,2,22.0,1.0,DRIVER,U - UNKNOWN
15876659,1,42.0,2.0,DRIVER,U - UNKNOWN
15876700,2,47.0,1.0,DRIVER,U - UNKNOWN
15876700,1,44.0,2.0,DRIVER,U - UNKNOWN
15876703,1,35.0,1.0,DRIVER,U - UNKNOWN
15876719,1,72.0,1.0,DRIVER,U - UNKNOWN
15876731,1,nan,3.0,DRIVER,U - UNKNOWN
15876733,2,40.0,1.0,DRIVER,U - UNKNOWN
15876733,1,42.0,1.0,DRIVER,U - UNKNOWN
15876756,1,74.0,1.0,DRIVER,U - UNKNOWN
15876801,1,28.0,2.0,DRIVER,U - UNKNOWN
15876849,1,60.0,1.0,DRIVER,U - UNKNOWN
15876862,1,46.0,2.0,DRIVER,U - UNKNOWN
15876862,2,30.0,2.0,DRIVER,U - UNKNOWN
15876870,1,22.0,1.0,DRIVER,U - UNKNOWN
15876951,2,27.0,1.0,DRIVER,U - UNKNOWN
15876951,1,29.0,1.0,DRIVER,U - UNKNOWN
15876957,2,52.0,1.0,DRIVER,U - UNKNOWN
15876957,1,26.0,1.0,DRIVER,U - UNKNOWN
15876965,2,32.0,1.0,DRIVER,U - UNKNOWN
15876965,1,22.0,2.0,DRIVER,U - UNKNOWN
15877005,1,50.0,1.0,DRIVER,U - UNKNOWN
15877005,2,30.0,2.0,DRIVER,U - UNKNOWN
15877048,1,45.0,2.0,DRIVER,U - UNKNOWN
15877089,2,52.0,2.0,DRIVER,U - UNKNOWN
15877089,1,28.0,1.0,DRIVER,U - UNKNOWN
15877138,2,76.0,1.0,DRIVER,U - UNKNOWN
15877138,1,64.0,1.0,DRIVER,U - UNKNOWN
15877160,2,17.0,2.0,DRIVER,U - UNKNOWN
15877160,1,63.0,1.0,DRIVER,U - UNKNOWN
15877276,1,33.0,2.0,DRIVER,U - UNKNOWN
15877276,2,57.0,1.0,DRIVER,U - UNKNOWN
15877313,2,27.0,1.0,DRIVER,U - UNKNOWN
15877346,1,36.0,1.0,DRIVER,U - UNKNOWN
15877372,1,52.0,1.0,DRIVER,U - UNKNOWN
15877396,2,64.0,1.0,DRIVER,U - UNKNOWN
15877396,1,41.0,1.0,DRIVER,U - UNKNOWN
15877396,3,63.0,1.0,DRIVER,U - UNKNOWN
15877409,1,54.0,1.0,DRIVER,U - UNKNOWN
15877483,1,26.0,1.0,DRIVER,U - UNKNOWN
15877483,2,75.0,1.0,DRIVER,U - UNKNOWN
15877592,1,23.0,1.0,DRIVER,U - UNKNOWN
15877592,2,28.0,1.0,DRIVER,U - UNKNOWN
15877597,1,23.0,1.0,DRIVER,U - UNKNOWN
15877598,2,65.0,1.0,DRIVER,U - UNKNOWN
15877598,1,19.0,1.0,DRIVER,U - UNKNOWN
15877599,1,37.0,1.0,DRIVER,U - UNKNOWN
15877618,1,57.0,1.0,DRIVER,U - UNKNOWN
15877630,2,26.0,2.0,DRIVER,U - UNKNOWN
15877630,3,28.0,1.0,DRIVER,U - UNKNOWN
15877630,1,42.0,1.0,DRIVER,U - UNKNOWN
15877630,4,63.0,1.0,DRIVER,U - UNKNOWN
15877748,2,37.0,1.0,DRIVER,U - UNKNOWN
15877748,1,61.0,1.0,DRIVER,U - UNKNOWN
15877755,1,47.0,1.0,DRIVER,U - UNKNOWN
15877755,2,20.0,1.0,DRIVER,U - UNKNOWN
15877809,2,77.0,1.0,DRIVER,U - UNKNOWN
15877809,1,50.0,1.0,DRIVER,U - UNKNOWN
15877881,2,63.0,1.0,DRIVER,U - UNKNOWN
15877881,1,28.0,1.0,DRIVER,U - UNKNOWN
15877905,1,44.0,1.0,DRIVER,U - UNKNOWN
15877914,2,23.0,2.0,DRIVER,U - UNKNOWN
15877914,1,42.0,1.0,DRIVER,U - UNKNOWN
15877968,2,60.0,1.0,DRIVER,U - UNKNOWN
15877968,1,25.0,2.0,DRIVER,U - UNKNOWN
15878004,1,56.0,1.0,DRIVER,U - UNKNOWN
15878004,2,66.0,2.0,DRIVER,U - UNKNOWN
15878133,1,24.0,2.0,DRIVER,U - UNKNOWN
15878137,1,38.0,1.0,DRIVER,U - UNKNOWN
15878239,2,25.0,1.0,DRIVER,U - UNKNOWN
15878239,1,36.0,2.0,DRIVER,U - UNKNOWN
15878242,1,37.0,1.0,DRIVER,U - UNKNOWN
15878242,2,27.0,2.0,DRIVER,U - UNKNOWN
15878251,1,20.0,1.0,DRIVER,U - UNKNOWN
15878271,1,33.0,1.0,DRIVER,U - UNKNOWN
15878312,2,60.0,1.0,DRIVER,U - UNKNOWN
15878312,1,53.0,1.0,DRIVER,U - UNKNOWN
15878343,1,50.0,1.0,DRIVER,U - UNKNOWN
15878399,1,45.0,2.0,DRIVER,U - UNKNOWN
15878402,2,73.0,2.0,DRIVER,U - UNKNOWN
15878402,3,49.0,1.0,DRIVER,U - UNKNOWN
15878402,1,57.0,1.0,DRIVER,U - UNKNOWN
15878434,2,31.0,2.0,DRIVER,U - UNKNOWN
15878434,1,47.0,2.0,DRIVER,U - UNKNOWN
15878462,1,75.0,1.0,DRIVER,U - UNKNOWN
15878618,1,50.0,2.0,DRIVER,U - UNKNOWN
15878619,1,31.0,1.0,DRIVER,U - UNKNOWN
15878619,2,27.0,1.0,DRIVER,U - UNKNOWN
15878661,1,45.0,2.0,DRIVER,U - UNKNOWN
15878661,2,97.0,1.0,DRIVER,U - UNKNOWN
15878796,1,24.0,2.0,DRIVER,U - UNKNOWN
15878828,3,nan,3.0,DRIVER,U - UNKNOWN
15878828,1,22.0,1.0,DRIVER,U - UNKNOWN
15878828,2,29.0,2.0,DRIVER,U - UNKNOWN
15878828,5,nan,3.0,DRIVER,U - UNKNOWN
15878828,4,nan,3.0,DRIVER,U - UNKNOWN
15878869,3,64.0,2.0,DRIVER,U - UNKNOWN
15878869,2,62.0,1.0,DRIVER,U - UNKNOWN
15878869,1,26.0,1.0,DRIVER,U - UNKNOWN
15878987,1,36.0,1.0,DRIVER,U - UNKNOWN
15879162,2,45.0,2.0,DRIVER,U - UNKNOWN
15879162,1,32.0,1.0,DRIVER,U - UNKNOWN
15879229,1,21.0,2.0,DRIVER,U - UNKNOWN
15879230,3,54.0,1.0,DRIVER,U - UNKNOWN
15879230,2,25.0,1.0,DRIVER,U - UNKNOWN
15879230,1,17.0,1.0,DRIVER,U - UNKNOWN
15879295,1,nan,3.0,DRIVER,U - UNKNOWN
15879309,2,59.0,1.0,DRIVER,U - UNKNOWN
15879309,3,64.0,1.0,DRIVER,U - UNKNOWN
15879309,4,nan,3.0,DRIVER,U - UNKNOWN
15879309,1,80.0,2.0,DRIVER,U - UNKNOWN
15879367,1,44.0,1.0,DRIVER,U - UNKNOWN
15879400,1,20.0,1.0,DRIVER,U - UNKNOWN
15879400,2,36.0,1.0,DRIVER,U - UNKNOWN
15879466,1,54.0,1.0,DRIVER,U - UNKNOWN
15879466,2,62.0,1.0,DRIVER,U - UNKNOWN
15879511,1,27.0,2.0,DRIVER,U - UNKNOWN
15879584,1,62.0,1.0,DRIVER,U - UNKNOWN
15879584,2,68.0,2.0,DRIVER,U - UNKNOWN
15879628,1,73.0,1.0,DRIVER,U - UNKNOWN
15879798,1,17.0,2.0,DRIVER,U - UNKNOWN
15879798,2,47.0,1.0,DRIVER,U - UNKNOWN
15879835,1,60.0,1.0,DRIVER,U - UNKNOWN
15879920,1,31.0,1.0,DRIVER,U - UNKNOWN
15879920,2,27.0,1.0,DRIVER,U - UNKNOWN
15879974,2,23.0,1.0,DRIVER,U - UNKNOWN
15879974,1,63.0,1.0,DRIVER,U - UNKNOWN
15879979,1,26.0,1.0,DRIVER,U - UNKNOWN
15880096,1,53.0,1.0,DRIVER,U - UNKNOWN
15880132,1,60.0,2.0,DRIVER,U - UNKNOWN
15880132,2,95.0,1.0,DRIVER,U - UNKNOWN
15880153,1,30.0,1.0,DRIVER,U - UNKNOWN
15880153,2,65.0,1.0,DRIVER,U - UNKNOWN
15880174,2,36.0,2.0,DRIVER,U - UNKNOWN
15880174,1,35.0,1.0,DRIVER,U - UNKNOWN
15880183,1,18.0,2.0,DRIVER,U - UNKNOWN
15880286,1,65.0,1.0,DRIVER,U - UNKNOWN
15880433,1,30.0,2.0,DRIVER,U - UNKNOWN
15880442,1,19.0,1.0,DRIVER,U - UNKNOWN
15880471,1,52.0,1.0,DRIVER,U - UNKNOWN
15880511,2,nan,3.0,DRIVER,U - UNKNOWN
15880511,1,47.0,1.0,DRIVER,U - UNKNOWN
15880599,3,32.0,2.0,DRIVER,U - UNKNOWN
15880599,1,73.0,1.0,DRIVER,U - UNKNOWN
15880599,2,18.0,1.0,DRIVER,U - UNKNOWN
15880656,1,48.0,1.0,DRIVER,U - UNKNOWN
15880665,2,43.0,2.0,DRIVER,U - UNKNOWN
15880665,1,45.0,2.0,DRIVER,U - UNKNOWN
15880687,1,31.0,1.0,DRIVER,U - UNKNOWN
15880726,2,67.0,1.0,DRIVER,U - UNKNOWN
15880726,1,20.0,2.0,DRIVER,U - UNKNOWN
15880733,1,35.0,1.0,DRIVER,U - UNKNOWN
15880781,2,40.0,2.0,DRIVER,U - UNKNOWN
15880781,3,21.0,1.0,DRIVER,U - UNKNOWN
15880781,1,34.0,2.0,DRIVER,U - UNKNOWN
15880866,1,32.0,2.0,DRIVER,U - UNKNOWN
15880870,1,56.0,1.0,DRIVER,U - UNKNOWN
15880874,1,52.0,2.0,DRIVER,U - UNKNOWN
15880891,1,69.0,2.0,DRIVER,U - UNKNOWN
15880924,4,23.0,1.0,DRIVER,U - UNKNOWN
15880924,1,21.0,1.0,DRIVER,U - UNKNOWN
15880924,3,22.0,2.0,DRIVER,U - UNKNOWN
15880924,2,22.0,1.0,DRIVER,U - UNKNOWN
15880964,2,63.0,2.0,DRIVER,U - UNKNOWN
15880964,1,25.0,1.0,DRIVER,U - UNKNOWN
15880971,1,22.0,1.0,DRIVER,U - UNKNOWN
15881007,2,31.0,2.0,DRIVER,U - UNKNOWN
15881007,1,69.0,1.0,DRIVER,U - UNKNOWN
15881017,1,28.0,1.0,DRIVER,U - UNKNOWN
15881024,1,23.0,2.0,DRIVER,U - UNKNOWN
15881179,1,84.0,1.0,DRIVER,U - UNKNOWN
15881185,2,21.0,1.0,DRIVER,U - UNKNOWN
15881185,1,61.0,1.0,DRIVER,U - UNKNOWN
15881274,1,36.0,1.0,DRIVER,U - UNKNOWN
15881295,1,89.0,2.0,DRIVER,U - UNKNOWN
15881295,2,46.0,1.0,DRIVER,U - UNKNOWN
15881427,1,32.0,1.0,DRIVER,U - UNKNOWN
15881503,1,23.0,2.0,DRIVER,U - UNKNOWN
15881519,1,19.0,1.0,DRIVER,U - UNKNOWN
15881519,2,27.0,1.0,DRIVER,U - UNKNOWN
15881536,2,32.0,1.0,DRIVER,U - UNKNOWN
15881536,1,35.0,2.0,DRIVER,U - UNKNOWN
15881541,2,23.0,2.0,DRIVER,U - UNKNOWN
15881541,1,52.0,1.0,DRIVER,U - UNKNOWN
15881543,2,77.0,2.0,DRIVER,U - UNKNOWN
15881543,1,18.0,1.0,DRIVER,U - UNKNOWN
15881593,1,17.0,2.0,DRIVER,U - UNKNOWN
15881614,2,48.0,1.0,DRIVER,U - UNKNOWN
15881614,1,46.0,2.0,DRIVER,U - UNKNOWN
15881631,1,17.0,1.0,DRIVER,U - UNKNOWN
15881685,1,58.0,1.0,DRIVER,U - UNKNOWN
15881686,1,16.0,2.0,DRIVER,U - UNKNOWN
15881687,1,22.0,1.0,DRIVER,U - UNKNOWN
15881687,2,38.0,1.0,DRIVER,U - UNKNOWN
15881692,1,59.0,1.0,DRIVER,U - UNKNOWN
15881707,1,54.0,1.0,DRIVER,U - UNKNOWN
15881809,5,nan,3.0,DRIVER,U - UNKNOWN
15881809,2,nan,3.0,DRIVER,U - UNKNOWN
15881809,3,nan,3.0,DRIVER,U - UNKNOWN
15881809,1,23.0,1.0,DRIVER,U - UNKNOWN
15881809,4,nan,3.0,DRIVER,U - UNKNOWN
15881830,2,56.0,1.0,DRIVER,U - UNKNOWN
15881830,1,21.0,1.0,DRIVER,U - UNKNOWN
15881831,2,56.0,1.0,DRIVER,U - UNKNOWN
15881831,1,60.0,1.0,DRIVER,U - UNKNOWN
15881838,1,19.0,1.0,DRIVER,U - UNKNOWN
15881839,1,77.0,2.0,DRIVER,U - UNKNOWN
15881839,2,25.0,1.0,DRIVER,U - UNKNOWN
15881840,2,49.0,1.0,DRIVER,U - UNKNOWN
15881840,1,45.0,1.0,DRIVER,U - UNKNOWN
15881841,2,25.0,1.0,DRIVER,U - UNKNOWN
15881841,1,55.0,1.0,DRIVER,U - UNKNOWN
15881842,1,nan,3.0,DRIVER,U - UNKNOWN
15881843,1,22.0,1.0,DRIVER,U - UNKNOWN
15881847,1,nan,3.0,DRIVER,U - UNKNOWN
15881854,1,nan,3.0,DRIVER,U - UNKNOWN
15881916,1,nan,3.0,DRIVER,U - UNKNOWN
15881916,2,36.0,1.0,DRIVER,U - UNKNOWN
15881988,1,nan,3.0,DRIVER,U - UNKNOWN
15882027,1,20.0,1.0,DRIVER,U - UNKNOWN
15882027,2,29.0,1.0,DRIVER,U - UNKNOWN
15882033,1,nan,3.0,DRIVER,U - UNKNOWN
15882042,1,33.0,1.0,DRIVER,U - UNKNOWN
15882048,1,64.0,1.0,DRIVER,U - UNKNOWN
15882067,1,64.0,1.0,DRIVER,U - UNKNOWN
15882073,1,50.0,1.0,DRIVER,U - UNKNOWN
15882140,2,45.0,1.0,DRIVER,U - UNKNOWN
15882140,1,nan,3.0,DRIVER,U - UNKNOWN
15882201,2,nan,3.0,DRIVER,U - UNKNOWN
15882201,1,63.0,1.0,DRIVER,U - UNKNOWN
15882215,1,34.0,2.0,DRIVER,U - UNKNOWN
15882317,1,37.0,2.0,DRIVER,U - UNKNOWN
15882332,3,38.0,1.0,DRIVER,U - UNKNOWN
15882332,2,40.0,2.0,DRIVER,U - UNKNOWN
15882332,1,33.0,1.0,DRIVER,U - UNKNOWN
15882337,1,81.0,1.0,DRIVER,U - UNKNOWN
15882377,3,31.0,1.0,DRIVER,U - UNKNOWN
15882377,1,28.0,2.0,DRIVER,U - UNKNOWN
15882400,1,nan,3.0,DRIVER,U - UNKNOWN
15882462,3,42.0,2.0,DRIVER,U - UNKNOWN
15882462,4,41.0,1.0,DRIVER,U - UNKNOWN
15882462,1,19.0,2.0,DRIVER,U - UNKNOWN
15882462,2,27.0,1.0,DRIVER,U - UNKNOWN
15882473,1,63.0,1.0,DRIVER,U - UNKNOWN
15882478,1,31.0,1.0,DRIVER,U - UNKNOWN
15882495,1,43.0,2.0,DRIVER,U - UNKNOWN
15882495,2,26.0,1.0,DRIVER,U - UNKNOWN
15882531,1,85.0,1.0,DRIVER,U - UNKNOWN
15882531,2,44.0,1.0,DRIVER,U - UNKNOWN
15882544,2,35.0,2.0,DRIVER,U - UNKNOWN
15882544,1,28.0,1.0,DRIVER,U - UNKNOWN
15882612,2,25.0,1.0,DRIVER,U - UNKNOWN
15882612,1,21.0,1.0,DRIVER,U - UNKNOWN
15882628,2,46.0,1.0,DRIVER,U - UNKNOWN
15882628,1,28.0,1.0,DRIVER,U - UNKNOWN
15882647,1,71.0,2.0,DRIVER,U - UNKNOWN
15882647,2,34.0,1.0,DRIVER,U - UNKNOWN
15882701,1,30.0,2.0,DRIVER,U - UNKNOWN
15882701,2,56.0,2.0,DRIVER,U - UNKNOWN
15882723,1,44.0,1.0,DRIVER,U - UNKNOWN
15882723,2,61.0,1.0,DRIVER,U - UNKNOWN
15882726,1,61.0,1.0,DRIVER,U - UNKNOWN
15882730,1,55.0,1.0,DRIVER,U - UNKNOWN
15882738,2,nan,3.0,DRIVER,U - UNKNOWN
15882738,1,nan,3.0,DRIVER,U - UNKNOWN
15882738,3,28.0,2.0,DRIVER,U - UNKNOWN
15882797,2,26.0,1.0,DRIVER,U - UNKNOWN
15882797,1,29.0,1.0,DRIVER,U - UNKNOWN
15882803,2,30.0,1.0,DRIVER,U - UNKNOWN
15882803,1,30.0,2.0,DRIVER,U - UNKNOWN
15882838,1,60.0,1.0,DRIVER,U - UNKNOWN
15882838,2,18.0,2.0,DRIVER,U - UNKNOWN
15882843,1,26.0,1.0,DRIVER,U - UNKNOWN
15882850,1,30.0,1.0,DRIVER,U - UNKNOWN
15882850,2,56.0,2.0,DRIVER,U - UNKNOWN
15882961,1,25.0,1.0,DRIVER,U - UNKNOWN
15882978,2,39.0,1.0,DRIVER,U - UNKNOWN
15882978,1,24.0,1.0,DRIVER,U - UNKNOWN
15883016,1,30.0,1.0,DRIVER,U - UNKNOWN
15883016,2,41.0,1.0,DRIVER,U - UNKNOWN
15883035,2,46.0,2.0,DRIVER,U - UNKNOWN
15883035,1,28.0,2.0,DRIVER,U - UNKNOWN
15883096,1,22.0,1.0,DRIVER,U - UNKNOWN
15883121,2,46.0,2.0,DRIVER,U - UNKNOWN
15883121,1,21.0,1.0,DRIVER,U - UNKNOWN
15883137,1,29.0,2.0,DRIVER,U - UNKNOWN
15883142,1,34.0,1.0,DRIVER,U - UNKNOWN
15883142,2,33.0,1.0,DRIVER,U - UNKNOWN
15883143,1,85.0,1.0,DRIVER,U - UNKNOWN
15883184,1,nan,nan,nan,nan
