state_accident_id, vehicle_number, body_type
17486109, 1, MOTORCYCLE
17486149, 1, 4 DOOR SEDAN
17486170, 1, 2 DOOR SEDAN
17486215, 1, PICK-UP TRUCK
17486215, 2, PICK-UP TRUCK
17486238, 1, PICK-UP TRUCK
17486253, 1, 4 DOOR SEDAN
17486253, 2, TRACTION ENGINE
17486310, 1, TRACTOR
17486310, 2, VAN TRUCK
17486321, 1, POLICE
17486321, 2, 4 DOOR SEDAN
17486325, 1, 2 DOOR SEDAN
17486351, 1, 4 DOOR SEDAN
17486351, 2, SUBURBAN
17486352, 1, MOTORCYCLE
17486352, 2, PICK-UP TRUCK
17486353, 1, UNKNOWN TRUCK
17486457, 1, 4 DOOR SEDAN
17486461, 1, PICK-UP TRUCK
17486461, 2, 4 DOOR SEDAN
17486505, 1, 4 DOOR SEDAN
17486596, 1, MOTORCYCLE
17486596, 2, SUBURBAN
17486600, 1, 4 DOOR SEDAN
17486600, 2, SUBURBAN
17486602, 1, 4 DOOR SEDAN
17486737, 1, UNKNOWN VEHICLE
17486818, 1, POLICE
17486833, 1, UNKNOWN VEHICLE
17486833, 2, PICK-UP TRUCK
17487031, 1, UNKNOWN VEHICLE
17487036, 1, POLICE
17487050, 1, 4 DOOR SEDAN
17487110, 1, SEDAN
17487131, 1, MOTORCYCLE
17487143, 2, SEDAN
17487152, 1, 4 DOOR SEDAN
17487152, 2, MOTORCYCLE
17487152, 3, 4 DOOR SEDAN
17487177, 1, SEDAN
17487177, 2, 4 DOOR SEDAN
17487187, 1, DUMP TRUCK
17487208, 1, 4 DOOR SEDAN
17487210, 1, 4 DOOR SEDAN
17487210, 2, MOPED
17487232, 1, DELIVERY TRUCK
17487235, 1, 2 DOOR SEDAN
17487254, 1, MOTORCYCLE
17487254, 2, 4 DOOR SEDAN
17487262, 1, 4 DOOR SEDAN
17487287, 1, SUBURBAN
17487303, 1, UNKNOWN VEHICLE
17487303, 2, UNKNOWN VEHICLE
17487316, 1, TAXI
17487358, 1, SUBURBAN
17487358, 2, 4 DOOR SEDAN
17487358, 3, SUBURBAN
17487364, 1, SUBURBAN
17487395, 1, 4 DOOR SEDAN
17487395, 2, 4 DOOR SEDAN
17487448, 1, SUBURBAN
17487448, 2, 2 DOOR SEDAN
17487449, 1, 4 DOOR SEDAN
17487456, 1, SUBURBAN
17487536, 1, SUBURBAN
17487536, 2, MOTORCYCLE
17487542, 1, 4 DOOR SEDAN
17487542, 2, 4 DOOR SEDAN
17487553, 1, SUBURBAN
17487553, 2, CONVERTIBLE
17487585, 1, 4 DOOR SEDAN
17487585, 2, SUBURBAN
17487596, 1, MOTORCYCLE
17487596, 2, SUBURBAN
17487781, 1, PICK-UP TRUCK
17487781, 2, SUBURBAN
17487781, 3, SUBURBAN
17487794, 1, 4 DOOR SEDAN
17487794, 2, 4 DOOR SEDAN
17487806, 1, SUBURBAN
17487817, 1, 4 DOOR SEDAN
17487821, 1, 4 DOOR SEDAN
17487821, 2, MOTORCYCLE
17487822, 1, MOTORCYCLE
17487882, 1, SUBURBAN
17487898, 1, SUBURBAN
17487898, 2, SUBURBAN
17487952, 1, 4 DOOR SEDAN
17487977, 1, SUBURBAN
17487977, 2, MOTORCYCLE
17488002, 1, SUBURBAN
17488002, 2, 4 DOOR SEDAN
17488002, 3, 4 DOOR SEDAN
17488013, 1, 4 DOOR SEDAN
17488013, 2, SUBURBAN
17488024, 1, SUBURBAN
17488054, 1, SUBURBAN
17488054, 2, SUBURBAN
17488111, 1, 4 DOOR SEDAN
17488132, 1, MOTORCYCLE
17488220, 1, SUBURBAN
17488220, 2, SUBURBAN
17488220, 3, 4 DOOR SEDAN
17488241, 1, SUBURBAN
17488241, 2, 4 DOOR SEDAN
17488241, 3, SUBURBAN
17488242, 1, PICK-UP TRUCK
17488243, 1, SUBURBAN
17488243, 2, MOTORCYCLE
17488244, 1, SUBURBAN
17488245, 1, SEDAN
17488245, 2, UNKNOWN VEHICLE
17488245, 3, SUBURBAN
17488335, 3, UNKNOWN VEHICLE
17488335, 2, SUBURBAN
17488335, 1, SUBURBAN
17488418, 2, SUBURBAN
17488418, 1, SUBURBAN
17488499, 1, SUBURBAN
17488499, 2, SUBURBAN
17488587, 1, 4 DOOR SEDAN
17488587, 2, MOTORCYCLE
17488623, 1, SUBURBAN
17488634, 1, SUBURBAN
17488661, 1, MOTORCYCLE
17488696, 1, 4 DOOR SEDAN
17488696, 2, SUBURBAN
17488719, 1, SUBURBAN
17488719, 2, SUBURBAN
17488726, 1, TAXI
17488726, 2, SUBURBAN
17488735, 1, SEDAN
17488738, 1, DUMP TRUCK
17488762, 1, 4 DOOR SEDAN
17488766, 1, UNKNOWN VEHICLE
17488768, 2, SUBURBAN
17488786, 1, MOTORCYCLE
17488819, 1, AMBULANCE
17488819, 2, PICK-UP TRUCK
17488864, 1, 4 DOOR SEDAN
17488864, 2, MOTORCYCLE
17488907, 1, PICK-UP TRUCK
17488922, 1, 4 DOOR SEDAN
17488946, 1, 4 DOOR SEDAN
17488946, 2, PICK-UP TRUCK
17488989, 1, MOTORCYCLE
17488990, 1, MOTORCYCLE
17489015, 1, SUBURBAN
17489024, 1, SUBURBAN
17489051, 1, 4 DOOR SEDAN
17489051, 2, SUBURBAN
17489059, 1, 4 DOOR SEDAN
17489059, 2, PICK-UP TRUCK
17489059, 3, 4 DOOR SEDAN
17489087, 1, SUBURBAN
17489087, 2, MOTORCYCLE
17489212, 1, MOTORCYCLE
17489306, 1, 4 DOOR SEDAN
17489382, 1, SUBURBAN
17489382, 2, 4 DOOR SEDAN
17489390, 1, SUBURBAN
17489393, 1, 4 DOOR SEDAN
17489531, 2, SUBURBAN
17489531, 1, SUBURBAN
17489534, 2, PICK-UP TRUCK
17489534, 1, SUBURBAN
17489581, 1, 4 DOOR SEDAN
17489581, 2, 4 DOOR SEDAN
17489631, 1, VAN TRUCK
17489681, 1, SUBURBAN
17489722, 1, 4 DOOR SEDAN
17489722, 2, SUBURBAN
17489722, 3, SUBURBAN
17489730, 1, 4 DOOR SEDAN
17489739, 1, MOTORCYCLE
17489769, 1, SUBURBAN
17489769, 2, 4 DOOR SEDAN
17489805, 1, 4 DOOR SEDAN
17489805, 2, SUBURBAN
17489852, 1, PICK-UP TRUCK
17489877, 1, 4 DOOR SEDAN
17489879, 1, 2 DOOR SEDAN
17489892, 1, MOTORCYCLE
17489917, 1, MOTORCYCLE
17489983, 2, 4 DOOR SEDAN
17489983, 1, 4 DOOR SEDAN
17489991, 1, SUBURBAN
17490059, 2, SUBURBAN
17490059, 1, 4 DOOR SEDAN
17490059, 3, 4 DOOR SEDAN
17490059, 4, SUBURBAN
17490088, 1, 4 DOOR SEDAN
17490088, 2, SUBURBAN
17490259, 1, POLICE
17490259, 2, TRACTOR
17490288, 1, SUBURBAN
17490322, 1, 4 DOOR SEDAN
17490328, 1, MOTORCYCLE
17490328, 2, TAXI
17490332, 2, 4 DOOR SEDAN
17490344, 1, SUBURBAN
17490345, 1, MOTORCYCLE
17490345, 2, 4 DOOR SEDAN
17490345, 3, SUBURBAN
17490346, 1, SUBURBAN
17490506, 1, SEDAN
17490506, 2, 4 DOOR SEDAN
17490506, 3, 4 DOOR SEDAN
17490506, 4, SEDAN
17490506, 5, SEDAN
17490506, 6, SEDAN
17490506, 7, SEDAN
17490553, 1, SUBURBAN
17490553, 2, MOTORCYCLE
17490558, 1, SUBURBAN
17490558, 2, SUBURBAN
17490592, 1, 4 DOOR SEDAN
17490592, 2, 4 DOOR SEDAN
17490617, 1, SUBURBAN
17490617, 2, 4 DOOR SEDAN
17490655, 1, 4 DOOR SEDAN
17490655, 2, 4 DOOR SEDAN
17490766, 1, 4 DOOR SEDAN
17490766, 2, 4 DOOR SEDAN
17490816, 1, SUBURBAN
17490864, 1, SUBURBAN
17490864, 2, MOTORCYCLE
17491014, 2, SUBURBAN
17491014, 1, SUBURBAN
17491020, 1, SUBURBAN
17491049, 2, PICK-UP TRUCK
17491049, 1, 4 DOOR SEDAN
17491085, 1, 4 DOOR SEDAN
17491243, 1, SUBURBAN
17491243, 2, SUBURBAN
17491335, 1, 4 DOOR SEDAN
17491352, 1, 4 DOOR SEDAN
17491352, 2, 4 DOOR SEDAN
17491352, 3, SUBURBAN
17491408, 1, 4 DOOR SEDAN
17491426, 1, PICK-UP TRUCK
17491448, 1, MOTORCYCLE
17491475, 1, 4 DOOR SEDAN
17491475, 2, SUBURBAN
17491491, 1, 4 DOOR SEDAN
17491495, 1, MOTORCYCLE
17491495, 2, PICK-UP TRUCK
17491521, 1, MOTORCYCLE
17491521, 2, MOTORCYCLE
17491525, 1, PICK-UP TRUCK
17491526, 1, SUBURBAN
17491527, 1, MOTORCYCLE
17491528, 1, SUBURBAN
17491530, 1, UNKNOWN TRUCK
17491670, 2, MOTORCYCLE
17491670, 1, PICK-UP TRUCK
17491909, 1, MOTORCYCLE
17491957, 1, UNKNOWN VEHICLE
17492049, 1, SUBURBAN
17492049, 2, SUBURBAN
17492188, 1, 4 DOOR SEDAN
17492188, 2, MOTORCYCLE
17492200, 1, SUBURBAN
17492205, 1, 4 DOOR SEDAN
17492205, 2, SUBURBAN
17492247, 1, FLAT BED TRUCK
17492247, 2, SUBURBAN
17492264, 1, SUBURBAN
17492266, 1, 4 DOOR SEDAN
17492266, 2, 4 DOOR SEDAN
17492274, 1, DUMP TRUCK
17492278, 1, SUBURBAN
17492330, 2, TRACTOR
17492330, 1, 4 DOOR SEDAN
17492405, 1, TRACTOR
17492405, 2, TRACTOR
17492444, 1, SUBURBAN
17492462, 1, MOTORCYCLE
17492462, 2, PICK-UP TRUCK
17492468, 1, 4 DOOR SEDAN
17492477, 1, SUBURBAN
17492477, 2, 4 DOOR SEDAN
17492522, 1, SUBURBAN
17492522, 2, UTILITY TRUCK
17492522, 3, 4 DOOR SEDAN
17492600, 1, BUS (OMNIBUS)
17492635, 1, 4 DOOR SEDAN
17492635, 2, 4 DOOR SEDAN
17492640, 1, SUBURBAN
17492706, 1, MOTORCYCLE
17492706, 2, 4 DOOR SEDAN
17492857, 1, 4 DOOR SEDAN
17492857, 2, 4 DOOR SEDAN
17492876, 1, 4 DOOR SEDAN
17492876, 2, PICK-UP TRUCK
17492898, 1, VAN TRUCK
17492898, 2, SUBURBAN
17492899, 1, 4 DOOR SEDAN
17492899, 2, 4 DOOR SEDAN
17492924, 1, UTILITY TRUCK
17492924, 2, 4 DOOR SEDAN
17492963, 1, SUBURBAN
17492980, 1, SUBURBAN
17492986, 1, UNKNOWN VEHICLE
17492986, 2, MOTORCYCLE
17493031, 1, MOTORCYCLE
17493184, 1, SUBURBAN
17493184, 2, SUBURBAN
17493209, 2, SUBURBAN
17493299, 1, 4 DOOR SEDAN
17493299, 2, PICK-UP TRUCK
17493330, 1, 4 DOOR SEDAN
17493380, 1, 4 DOOR SEDAN
17493380, 2, VAN TRUCK
17493600, 2, MOTORCYCLE
17493600, 1, SUBURBAN
17493619, 2, SUBURBAN
17493619, 1, SUBURBAN
17493689, 2, 4 DOOR SEDAN
17493689, 1, PICK-UP TRUCK
17493742, 1, SUBURBAN
17493755, 1, CONVERTIBLE
17493755, 2, SUBURBAN
17493807, 1, ALL TERRAIN VEHICLE
17493836, 1, SUBURBAN
17493844, 1, 4 DOOR SEDAN
17493844, 2, MOTORCYCLE
17493845, 1, SUBURBAN
17493907, 1, TAXI
17493907, 2, 4 DOOR SEDAN
17494005, 1, SUBURBAN
17494141, 1, TRACTOR
17494141, 2, SUBURBAN
17494141, 3, 4 DOOR SEDAN
17494144, 1, 4 DOOR SEDAN
17494146, 1, SEDAN
17494146, 2, 4 DOOR SEDAN
17494146, 3, 4 DOOR SEDAN
17494181, 1, SEDAN
17494216, 1, SEDAN
17494253, 1, SUBURBAN
17494253, 2, SUBURBAN
17494268, 1, SUBURBAN
17494268, 2, 2 DOOR SEDAN
17494268, 3, VAN TRUCK
17494269, 1, SEDAN
17494288, 1, SEDAN
17494294, 1, SUBURBAN
17494294, 2, 4 DOOR SEDAN
17494330, 1, UNKNOWN VEHICLE
17494349, 2, MOTORCYCLE
17494349, 1, SUBURBAN
17494428, 2, TAXI
17494428, 1, MOTORCYCLE
17494535, 1, 4 DOOR SEDAN
17494535, 2, 4 DOOR SEDAN
17494740, 4, 4 DOOR SEDAN
17494740, 3, SUBURBAN
17494740, 2, DELIVERY TRUCK
17494740, 1, MOTORCYCLE
17494749, 2, SUBURBAN
17494749, 1, SUBURBAN
17494750, 2, SEDAN
17494750, 1, 4 DOOR SEDAN
17494852, 1, SUBURBAN
17494852, 2, 4 DOOR SEDAN
17494852, 3, SUBURBAN
17494852, 4, SUBURBAN
17494893, 1, SUBURBAN
17494893, 2, SUBURBAN
17494893, 3, SEDAN
17494965, 1, 4 DOOR SEDAN
17495183, 1, SUBURBAN
17495183, 2, 4 DOOR SEDAN
17495318, 1, SUBURBAN
17495318, 2, 4 DOOR SEDAN
17495334, 1, SUBURBAN
17495404, 1, DUMP TRUCK
17495410, 1, 4 DOOR SEDAN
17495410, 2, MOTORCYCLE
17495457, 1, 4 DOOR SEDAN
17495457, 2, SUBURBAN
17495457, 3, BUS (OMNIBUS)
17495471, 1, 4 DOOR SEDAN
17495471, 2, 4 DOOR SEDAN
17495481, 1, PICK-UP TRUCK
17495481, 2, SUBURBAN
17495491, 1, 4 DOOR SEDAN
17495491, 2, PICK-UP TRUCK
17495553, 1, SUBURBAN
17495553, 2, SUBURBAN
17495557, 1, 4 DOOR SEDAN
17495557, 2, PICK-UP TRUCK
17495561, 1, SUBURBAN
17495561, 2, PICK-UP TRUCK
17495647, 1, PICK-UP TRUCK
17495647, 2, SUBURBAN
17495663, 1, 4 DOOR SEDAN
17495663, 2, 4 DOOR SEDAN
17495679, 1, 4 DOOR SEDAN
17495714, 1, MOTORCYCLE
17495714, 2, 4 DOOR SEDAN
17495780, 1, MOTORCYCLE
17495780, 2, UNKNOWN VEHICLE
17495794, 1, 4 DOOR SEDAN
17495794, 2, SUBURBAN
17495794, 3, 4 DOOR SEDAN
17495796, 1, SUBURBAN
17495796, 2, 4 DOOR SEDAN
17495844, 1, SUBURBAN
17495844, 2, REFRIGERATED TRUCK
17495922, 2, SEDAN
17495922, 1, 4 DOOR SEDAN
17495935, 1, SUBURBAN
17495955, 1, UNKNOWN VEHICLE
17495973, 2, MOTORCYCLE
17495973, 1, SUBURBAN
17495981, 2, SUBURBAN
17495981, 1, SUBURBAN
17496151, 1, SUBURBAN
17496151, 2, MOTORCYCLE
17496157, 1, SEDAN
17496166, 1, SUBURBAN
17496193, 1, 4 DOOR SEDAN
17496193, 2, 4 DOOR SEDAN
17496193, 3, SUBURBAN
17496270, 1, VAN TRUCK
17496270, 2, 4 DOOR SEDAN
17496355, 2, 4 DOOR SEDAN
17496355, 1, 4 DOOR SEDAN
17496392, 2, 4 DOOR SEDAN
17496392, 1, 4 DOOR SEDAN
17496415, 2, SUBURBAN
17496415, 1, SUBURBAN
17496439, 2, MOTORCYCLE
17496439, 1, SUBURBAN
17496506, 1, 4 DOOR SEDAN
17496506, 2, 4 DOOR SEDAN
17496506, 3, 4 DOOR SEDAN
17496506, 4, MOTORCYCLE
17496556, 2, SUBURBAN
17496565, 1, 4 DOOR SEDAN
17496565, 2, SUBURBAN
17496581, 1, SUBURBAN
17496809, 1, 4 DOOR SEDAN
17496888, 1, 4 DOOR SEDAN
17496888, 2, TRACTOR
17497009, 1, FLAT BED TRUCK
17497019, 1, 4 DOOR SEDAN
17497019, 2, SUBURBAN
17497093, 1, 4 DOOR SEDAN
17497107, 1, 4 DOOR SEDAN
17497107, 2, 4 DOOR SEDAN
17497112, 1, 4 DOOR SEDAN
17497113, 1, SUBURBAN
17497122, 1, MOTORCYCLE
17497157, 1, MOTORCYCLE
17497179, 1, 4 DOOR SEDAN
17497192, 2, 2 DOOR SEDAN
17497192, 1, PICK-UP TRUCK
17497195, 2, 4 DOOR SEDAN
17497195, 1, SUBURBAN
17497257, 3, 4 DOOR SEDAN
17497257, 2, 4 DOOR SEDAN
17497257, 1, 4 DOOR SEDAN
17497276, 1, SUBURBAN
17497276, 2, 4 DOOR SEDAN
17497277, 1, MOTORCYCLE
17497292, 1, PICK-UP TRUCK
17497299, 1, 4 DOOR SEDAN
17497311, 1, 4 DOOR SEDAN
17497374, 1, 4 DOOR SEDAN
17497374, 2, 4 DOOR SEDAN
17497377, 1, MOTORCYCLE
17497498, 1, SUBURBAN
17497501, 1, SUBURBAN
17497501, 2, UNKNOWN VEHICLE
17497501, 3, SUBURBAN
17497561, 1, 4 DOOR SEDAN
17497561, 2, 4 DOOR SEDAN
17497571, 1, SUBURBAN
17497714, 1, MOTORCYCLE
17497853, 1, UNKNOWN VEHICLE
17497992, 1, MOTORCYCLE
17497992, 2, UNKNOWN VEHICLE
17498131, 2, SUBURBAN
17498131, 1, STAKE TRUCK
17498151, 1, SUBURBAN
17498240, 1, SUBURBAN
17498240, 2, 4 DOOR SEDAN
17498254, 1, DUMP TRUCK
17498254, 2, SUBURBAN
17498254, 3, PICK-UP TRUCK
17498256, 1, 4 DOOR SEDAN
17498256, 2, 4 DOOR SEDAN
17498256, 3, SUBURBAN
17498300, 1, 4 DOOR SEDAN
17498340, 1, 4 DOOR SEDAN
17498340, 2, 4 DOOR SEDAN
17498461, 1, SUBURBAN
17498495, 1, 4 DOOR SEDAN
17498495, 2, PICK-UP TRUCK
17498524, 1, 4 DOOR SEDAN
17498570, 1, 4 DOOR SEDAN
17498570, 2, SUBURBAN
17498570, 3, SUBURBAN
17498651, 1, SUBURBAN
17498651, 2, MOTORCYCLE
17498704, 1, SUBURBAN
17498704, 2, SUBURBAN
17498829, 1, SUBURBAN
17498865, 2, 4 DOOR SEDAN
17498877, 3, SUBURBAN
17498877, 2, PICK-UP TRUCK
17498877, 1, UNKNOWN TRUCK
17498885, 1, PICK-UP TRUCK
17498892, 1, 4 DOOR SEDAN
17498904, 1, 4 DOOR SEDAN
17498907, 2, PICK-UP TRUCK
17498907, 1, SUBURBAN
17499085, 1, SEDAN
17499093, 1, SUBURBAN
17499093, 2, 4 DOOR SEDAN
17499124, 1, 4 DOOR SEDAN
17499124, 2, 4 DOOR SEDAN
17499134, 1, DUMP TRUCK
17499144, 1, MOTORCYCLE
17499183, 1, SUBURBAN
17499183, 2, SUBURBAN
17499320, 1, UNKNOWN VEHICLE
17499386, 1, VAN TRUCK
17499392, 1, UNKNOWN VEHICLE
17499393, 3, UNKNOWN VEHICLE
17499393, 1, 4 DOOR SEDAN
17499463, 1, 4 DOOR SEDAN
17499463, 2, MOTORCYCLE
17499473, 1, 4 DOOR SEDAN
17499473, 2, MOTORCYCLE
17499478, 1, 4 DOOR SEDAN
17499481, 1, 4 DOOR SEDAN
17499496, 1, SUBURBAN
17499496, 2, VAN TRUCK
17499559, 1, 4 DOOR SEDAN
17499571, 1, SUBURBAN
17499594, 2, SUBURBAN
17499594, 1, FLAT BED TRUCK
17499601, 1, 4 DOOR SEDAN
17499622, 1, SUBURBAN
17499622, 2, SEDAN
17499646, 1, SUBURBAN
17499646, 2, SEDAN
17499702, 1, DELIVERY TRUCK
17499702, 2, UTILITY TRUCK
17499706, 1, SUBURBAN
17499749, 1, 4 DOOR SEDAN
17499749, 2, 4 DOOR SEDAN
17499756, 1, 4 DOOR SEDAN
17499756, 2, 4 DOOR SEDAN
17499762, 1, 4 DOOR SEDAN
17499808, 1, UNKNOWN VEHICLE
17499833, 1, SUBURBAN
17499917, 1, PICK-UP TRUCK
17499927, 2, MOTORCYCLE
17499961, 1, VAN TRUCK
17500018, 1, 4 DOOR SEDAN
17500051, 2, PICK-UP TRUCK
17500051, 1, PICK-UP TRUCK
17500060, 2, SUBURBAN
17500060, 1, SUBURBAN
17500192, 1, 4 DOOR SEDAN
17500192, 2, SUBURBAN
17500281, 1, PICK-UP TRUCK
17500281, 2, 4 DOOR SEDAN
17500281, 3, 4 DOOR SEDAN
17500424, 1, 4 DOOR SEDAN
17500424, 2, 4 DOOR SEDAN
17500468, 1, SUBURBAN
17500468, 2, 4 DOOR SEDAN
17500468, 3, SUBURBAN
17500472, 1, 4 DOOR SEDAN
17500472, 2, SUBURBAN
17500472, 3, SUBURBAN
17500472, 4, SUBURBAN
17500673, 1, SUBURBAN
17500726, 1, 4 DOOR SEDAN
17500726, 2, 4 DOOR SEDAN
17500746, 1, SUBURBAN
17500773, 1, MOTORCYCLE
17500792, 1, 4 DOOR SEDAN
17500792, 2, 2 DOOR SEDAN
17500804, 1, SUBURBAN
17500804, 2, SUBURBAN
17500814, 1, UNKNOWN TRUCK
17500834, 1, SUBURBAN
17500902, 1, MOTORCYCLE
17500910, 1, SUBURBAN
17500943, 1, SUBURBAN
17500943, 2, TRACTOR
17500946, 1, 4 DOOR SEDAN
17500946, 2, 4 DOOR SEDAN
17500946, 3, 4 DOOR SEDAN
17500950, 1, SUBURBAN
17500977, 1, DELIVERY TRUCK
17500982, 1, MOTORCYCLE
17500982, 2, SEDAN
17501069, 1, TAXI
17501082, 7, SEDAN
17501082, 6, SEDAN
17501082, 5, SEDAN
17501082, 4, SEDAN
17501082, 3, 4 DOOR SEDAN
17501082, 2, 4 DOOR SEDAN
17501082, 1, SEDAN
17501213, 1, SUBURBAN
17501213, 2, SUBURBAN
17501214, 1, SUBURBAN
17501214, 2, SUBURBAN
17501214, 3, SUBURBAN
17501214, 4, SUBURBAN
17501214, 5, 2 DOOR SEDAN
17501242, 1, SEDAN
17501248, 3, BUS (OMNIBUS)
17501248, 2, SUBURBAN
17501248, 1, SEDAN
17501275, 1, UNKNOWN VEHICLE
17501278, 2, 4 DOOR SEDAN
17501278, 1, SUBURBAN
17501285, 2, 2 DOOR SEDAN
17501285, 1, ALL TERRAIN VEHICLE
17501309, 2, 4 DOOR SEDAN
17501309, 1, PICK-UP TRUCK
17501417, 1, CUSTOM
17501442, 1, SUBURBAN
17501468, 1, MOTORCYCLE
17501468, 2, TRACTOR
17501561, 1, SUBURBAN
17501561, 2, SUBURBAN
17501818, 1, 4 DOOR SEDAN
17501912, 1, 4 DOOR SEDAN
17501957, 1, MOTORCYCLE
17501977, 1, 4 DOOR SEDAN
17501977, 2, SUBURBAN
17502147, 2, PICK-UP TRUCK
17502147, 1, SUBURBAN
17502159, 1, SUBURBAN
17502227, 1, SUBURBAN
17502227, 2, 4 DOOR SEDAN
17502227, 3, 4 DOOR SEDAN
17502229, 1, VAN TRUCK
17502229, 2, SUBURBAN
17502232, 1, 4 DOOR SEDAN
17502444, 1, 4 DOOR SEDAN
17502515, 1, PICK-UP TRUCK
17502517, 1, MOTORCYCLE
17502553, 1, MOTORCYCLE
17502558, 1, 4 DOOR SEDAN
17502558, 2, 4 DOOR SEDAN
17502563, 1, SUBURBAN
17502563, 2, 4 DOOR SEDAN
17502563, 3, 4 DOOR SEDAN
17502636, 1, SUBURBAN
17502636, 2, MOTORCYCLE
17502642, 1, 4 DOOR SEDAN
17502642, 2, SUBURBAN
17502687, 1, 4 DOOR SEDAN
17502823, 1, PICK-UP TRUCK
17502824, 1, SUBURBAN
17502824, 2, PICK-UP TRUCK
17502834, 1, 4 DOOR SEDAN
17502834, 2, 4 DOOR SEDAN
17502854, 1, DUMP TRUCK
17502867, 1, 4 DOOR SEDAN
17502890, 1, VAN TRUCK
17502901, 1, MOTORCYCLE
17502911, 1, 4 DOOR SEDAN
17502911, 2, 4 DOOR SEDAN
17503004, 1, VAN TRUCK
17503021, 1, SUBURBAN
17503021, 2, SUBURBAN
17503021, 3, PICK-UP TRUCK
17503137, 1, SUBURBAN
17503141, 1, PICK-UP TRUCK
17503141, 2, SUBURBAN
17503284, 1, MOTORCYCLE
17503375, 1, PICK-UP TRUCK
17503455, 1, SUBURBAN
17503455, 2, SUBURBAN
17503462, 1, 2 DOOR SEDAN
17503462, 2, VAN TRUCK
17503652, 2, MOTORCYCLE
17503652, 1, PICK-UP TRUCK
17503655, 2, MOTORCYCLE
17503655, 1, SUBURBAN
17503667, 1, 4 DOOR SEDAN
17503757, 2, MOTORCYCLE
17503757, 1, SUBURBAN
17503785, 2, 4 DOOR SEDAN
17503785, 1, PICK-UP TRUCK
17503793, 2, SUBURBAN
17503793, 1, SUBURBAN
17503801, 1, SUBURBAN
17503872, 3, SUBURBAN
17503872, 2, SUBURBAN
17503872, 1, VAN TRUCK
17503955, 1, 4 DOOR SEDAN
17503955, 2, SUBURBAN
17503972, 1, PICK-UP TRUCK
17504140, 2, 4 DOOR SEDAN
17504140, 1, PICK-UP TRUCK
17504255, 1, SUBURBAN
17504258, 1, SUBURBAN
17504258, 2, PICK-UP TRUCK
17504510, 1, VAN TRUCK
17504558, 1, UNKNOWN VEHICLE
17504716, 1, SUBURBAN
17504956, 2, 4 DOOR SEDAN
17504956, 1, MOTORCYCLE
17504957, 1, TAXI
17504970, 2, MOTORCYCLE
17504970, 1, VAN TRUCK
17504972, 5, VAN TRUCK
17504972, 4, 4 DOOR SEDAN
17504972, 3, SUBURBAN
17504972, 2, 4 DOOR SEDAN
17504972, 1, SUBURBAN
17504973, 1, 4 DOOR SEDAN
17504981, 2, SEDAN
17504981, 1, SUBURBAN
17504991, 1, SUBURBAN
17505007, 2, SUBURBAN
17505007, 1, 4 DOOR SEDAN
17505133, 1, SUBURBAN
17505133, 2, 4 DOOR SEDAN
17505133, 3, 4 DOOR SEDAN
17505300, 1, SUBURBAN
17505300, 2, 4 DOOR SEDAN
17505343, 1, 4 DOOR SEDAN
17505344, 1, SEDAN
17505353, 1, UNKNOWN VEHICLE
17505381, 1, SUBURBAN
17505381, 2, SUBURBAN
17505387, 2, UNKNOWN VEHICLE
17505412, 3, PICK-UP TRUCK
17505412, 2, SUBURBAN
17505412, 1, PICK-UP TRUCK
17505451, 2, 4 DOOR SEDAN
17505451, 1, SEDAN
17505475, 2, 4 DOOR SEDAN
17505475, 1, SUBURBAN
17505500, 1, 4 DOOR SEDAN
17505505, 2, TAXI
17505505, 1, MOTORCYCLE
17505518, 1, SUBURBAN
17505547, 1, SUBURBAN
17505573, 1, REFRIGERATED TRUCK
17505624, 1, SUBURBAN
17505624, 2, UNKNOWN VEHICLE
17505658, 1, SUBURBAN
17505669, 1, SUBURBAN
17505742, 1, SUBURBAN
17505823, 1, PICK-UP TRUCK
17505832, 1, SUBURBAN
17505863, 1, SUBURBAN
17505873, 1, SEDAN
17505900, 1, PICK-UP TRUCK
17505901, 1, 4 DOOR SEDAN
17505901, 2, PICK-UP TRUCK
17505902, 1, DUMP TRUCK
17505903, 1, 4 DOOR SEDAN
17505903, 2, PICK-UP TRUCK
17506239, 1, SUBURBAN
17506239, 2, SUBURBAN
17506239, 3, SEDAN
17506239, 4, SUBURBAN
17506353, 1, SUBURBAN
17506353, 2, UNKNOWN TRUCK
17506353, 3, UNKNOWN VEHICLE
17506398, 1, SUBURBAN
17506398, 2, MOPED
17506414, 1, SEDAN
17506457, 2, FLAT BED TRUCK
17506457, 1, MOTORCYCLE
17506552, 1, SUBURBAN
17506552, 2, SUBURBAN
17506553, 1, SUBURBAN
17506553, 2, 4 DOOR SEDAN
17506553, 3, 4 DOOR SEDAN
17506553, 4, SUBURBAN
17506659, 1, SUBURBAN
17506783, 1, SUBURBAN
17506818, 1, SUBURBAN
17506818, 2, SUBURBAN
17506818, 3, SUBURBAN
17506818, 4, 4 DOOR SEDAN
17506826, 1, 4 DOOR SEDAN
17506826, 2, SUBURBAN
17506830, 1, SUBURBAN
17507061, 1, SUBURBAN
17507061, 2, 4 DOOR SEDAN
17507107, 1, PICK-UP TRUCK
17507160, 1, SUBURBAN
17507160, 2, SUBURBAN
17507181, 1, 4 DOOR SEDAN
17507190, 1, PICK-UP TRUCK
17507190, 2, SUBURBAN
17507220, 1, SUBURBAN
