state_accident_id,vehicle_number,age,sex,person_type,injury_severity
16552263,2,26.0,1.0,DRIVER,U - UNKNOWN
16552295,2,29.0,1.0,DRIVER,U - UNKNOWN
16552295,1,67.0,1.0,DRIVER,U - UNKNOWN
16552472,1,54.0,1.0,DRIVER,U - UNKNOWN
16552481,1,32.0,1.0,DRIVER,U - UNKNOWN
16552498,1,77.0,2.0,DRIVER,U - UNKNOWN
16552498,2,74.0,1.0,DRIVER,U - UNKNOWN
16552503,1,52.0,2.0,DRIVER,U - UNKNOWN
16552523,3,24.0,1.0,DRIVER,U - UNKNOWN
16552523,1,40.0,2.0,DRIVER,U - UNKNOWN
16552523,2,67.0,1.0,DRIVER,U - UNKNOWN
16552738,2,60.0,1.0,DRIVER,U - UNKNOWN
16552738,1,23.0,2.0,DRIVER,U - UNKNOWN
16552822,1,nan,3.0,DRIVER,U - UNKNOWN
16552823,1,30.0,2.0,DRIVER,U - UNKNOWN
16552843,1,33.0,1.0,DRIVER,U - UNKNOWN
16552875,1,21.0,1.0,DRIVER,U - UNKNOWN
16552882,2,54.0,2.0,DRIVER,U - UNKNOWN
16552882,1,43.0,1.0,DRIVER,U - UNKNOWN
16552908,2,24.0,1.0,DRIVER,U - UNKNOWN
16552908,1,nan,3.0,DRIVER,U - UNKNOWN
16553248,2,26.0,1.0,DRIVER,U - UNKNOWN
16553248,1,74.0,2.0,DRIVER,U - UNKNOWN
16553363,1,nan,3.0,DRIVER,U - UNKNOWN
16553406,1,29.0,2.0,DRIVER,U - UNKNOWN
16553406,3,54.0,1.0,DRIVER,U - UNKNOWN
16553406,2,31.0,1.0,DRIVER,U - UNKNOWN
16553406,4,52.0,1.0,DRIVER,U - UNKNOWN
16553406,5,25.0,1.0,DRIVER,U - UNKNOWN
16553425,1,33.0,1.0,DRIVER,U - UNKNOWN
16553425,2,28.0,1.0,DRIVER,U - UNKNOWN
16553494,2,52.0,1.0,DRIVER,U - UNKNOWN
16553494,3,61.0,1.0,DRIVER,U - UNKNOWN
16553494,1,41.0,1.0,DRIVER,U - UNKNOWN
16553516,1,60.0,1.0,DRIVER,U - UNKNOWN
16553596,1,20.0,1.0,DRIVER,U - UNKNOWN
16553617,2,35.0,1.0,DRIVER,U - UNKNOWN
16553617,1,23.0,1.0,DRIVER,U - UNKNOWN
16553832,2,48.0,1.0,DRIVER,U - UNKNOWN
16553832,1,49.0,1.0,DRIVER,U - UNKNOWN
16553833,1,42.0,2.0,DRIVER,U - UNKNOWN
16553833,2,26.0,1.0,DRIVER,U - UNKNOWN
16554061,1,57.0,1.0,DRIVER,U - UNKNOWN
16554289,1,55.0,2.0,DRIVER,U - UNKNOWN
16554289,2,23.0,2.0,DRIVER,U - UNKNOWN
16554706,1,69.0,2.0,DRIVER,U - UNKNOWN
16554844,2,21.0,1.0,DRIVER,U - UNKNOWN
16554844,1,43.0,2.0,DRIVER,U - UNKNOWN
16554906,1,75.0,1.0,DRIVER,U - UNKNOWN
16554906,2,75.0,1.0,DRIVER,U - UNKNOWN
16554954,1,33.0,1.0,DRIVER,U - UNKNOWN
16555245,1,28.0,1.0,DRIVER,U - UNKNOWN
16555249,1,16.0,1.0,DRIVER,U - UNKNOWN
16555249,2,27.0,2.0,DRIVER,U - UNKNOWN
16555281,1,27.0,2.0,DRIVER,U - UNKNOWN
16555281,2,30.0,2.0,DRIVER,U - UNKNOWN
16555311,1,63.0,2.0,DRIVER,U - UNKNOWN
16555311,2,25.0,2.0,DRIVER,U - UNKNOWN
16555470,3,65.0,1.0,DRIVER,U - UNKNOWN
16555470,1,61.0,1.0,DRIVER,U - UNKNOWN
16555470,2,72.0,1.0,DRIVER,U - UNKNOWN
16555493,1,45.0,2.0,DRIVER,U - UNKNOWN
16555493,2,42.0,2.0,DRIVER,U - UNKNOWN
16555604,1,51.0,2.0,DRIVER,U - UNKNOWN
16555698,1,19.0,1.0,DRIVER,U - UNKNOWN
16555699,1,18.0,1.0,DRIVER,U - UNKNOWN
16555719,1,30.0,1.0,DRIVER,U - UNKNOWN
16555807,2,nan,3.0,DRIVER,U - UNKNOWN
16555807,1,22.0,2.0,DRIVER,U - UNKNOWN
16555863,2,39.0,1.0,DRIVER,U - UNKNOWN
16555863,1,39.0,1.0,DRIVER,U - UNKNOWN
16556191,2,52.0,2.0,DRIVER,U - UNKNOWN
16556191,1,51.0,1.0,DRIVER,U - UNKNOWN
16556263,1,26.0,2.0,DRIVER,U - UNKNOWN
16556263,2,40.0,1.0,DRIVER,U - UNKNOWN
16556312,1,18.0,2.0,DRIVER,U - UNKNOWN
16556312,2,80.0,1.0,DRIVER,U - UNKNOWN
16556374,1,17.0,2.0,DRIVER,U - UNKNOWN
16556458,2,32.0,1.0,DRIVER,U - UNKNOWN
16556458,1,18.0,2.0,DRIVER,U - UNKNOWN
16556523,3,41.0,1.0,DRIVER,U - UNKNOWN
16556523,1,34.0,1.0,DRIVER,U - UNKNOWN
16556523,2,53.0,1.0,DRIVER,U - UNKNOWN
16556526,1,58.0,2.0,DRIVER,U - UNKNOWN
16556581,2,24.0,2.0,DRIVER,U - UNKNOWN
16556581,1,29.0,1.0,DRIVER,U - UNKNOWN
16556612,1,nan,3.0,DRIVER,U - UNKNOWN
16556612,3,nan,3.0,DRIVER,U - UNKNOWN
16556612,2,nan,3.0,DRIVER,U - UNKNOWN
16556646,2,20.0,1.0,DRIVER,U - UNKNOWN
16556646,1,61.0,2.0,DRIVER,U - UNKNOWN
16556726,1,20.0,1.0,DRIVER,U - UNKNOWN
16556745,1,23.0,1.0,DRIVER,U - UNKNOWN
16556795,1,61.0,1.0,DRIVER,U - UNKNOWN
16556987,1,44.0,1.0,DRIVER,U - UNKNOWN
16556988,1,55.0,1.0,DRIVER,U - UNKNOWN
16556989,1,34.0,2.0,DRIVER,U - UNKNOWN
16556990,1,38.0,2.0,DRIVER,U - UNKNOWN
16557053,1,29.0,1.0,DRIVER,U - UNKNOWN
16557090,1,29.0,2.0,DRIVER,U - UNKNOWN
16557188,1,77.0,1.0,DRIVER,U - UNKNOWN
16557188,2,nan,3.0,DRIVER,U - UNKNOWN
16557189,2,nan,3.0,DRIVER,U - UNKNOWN
16557189,1,77.0,1.0,DRIVER,U - UNKNOWN
16557206,1,48.0,1.0,DRIVER,U - UNKNOWN
16557319,1,71.0,1.0,DRIVER,U - UNKNOWN
16557340,1,74.0,2.0,DRIVER,U - UNKNOWN
16557532,1,39.0,1.0,DRIVER,U - UNKNOWN
16557581,1,nan,3.0,DRIVER,U - UNKNOWN
16557586,1,nan,3.0,DRIVER,U - UNKNOWN
16557610,2,46.0,1.0,DRIVER,U - UNKNOWN
16557610,1,57.0,1.0,DRIVER,U - UNKNOWN
16557613,1,nan,3.0,DRIVER,U - UNKNOWN
16557814,1,40.0,1.0,DRIVER,U - UNKNOWN
16557832,1,28.0,1.0,DRIVER,U - UNKNOWN
16557835,1,42.0,1.0,DRIVER,U - UNKNOWN
16557836,1,26.0,1.0,DRIVER,U - UNKNOWN
16557929,1,44.0,1.0,DRIVER,U - UNKNOWN
16558072,1,31.0,2.0,DRIVER,U - UNKNOWN
16558072,2,63.0,1.0,DRIVER,U - UNKNOWN
16558083,1,41.0,2.0,DRIVER,U - UNKNOWN
16558172,2,46.0,1.0,DRIVER,U - UNKNOWN
16558172,1,nan,3.0,DRIVER,U - UNKNOWN
16558225,1,41.0,2.0,DRIVER,U - UNKNOWN
16558225,2,40.0,2.0,DRIVER,U - UNKNOWN
16558242,1,20.0,2.0,DRIVER,U - UNKNOWN
16558341,1,35.0,1.0,DRIVER,U - UNKNOWN
16558403,2,59.0,1.0,DRIVER,U - UNKNOWN
16558403,1,35.0,1.0,DRIVER,U - UNKNOWN
16558430,2,52.0,1.0,DRIVER,U - UNKNOWN
16558430,1,34.0,2.0,DRIVER,U - UNKNOWN
16558466,1,26.0,1.0,DRIVER,U - UNKNOWN
16558466,2,28.0,1.0,DRIVER,U - UNKNOWN
16558513,2,37.0,1.0,DRIVER,U - UNKNOWN
16558513,1,19.0,1.0,DRIVER,U - UNKNOWN
16558538,1,60.0,1.0,DRIVER,U - UNKNOWN
16558626,2,41.0,2.0,DRIVER,U - UNKNOWN
16558626,1,17.0,2.0,DRIVER,U - UNKNOWN
16558639,2,27.0,2.0,DRIVER,U - UNKNOWN
16558639,1,33.0,2.0,DRIVER,U - UNKNOWN
16558717,1,25.0,2.0,DRIVER,U - UNKNOWN
16558717,2,33.0,2.0,DRIVER,U - UNKNOWN
16558861,2,90.0,1.0,DRIVER,U - UNKNOWN
16558861,1,58.0,1.0,DRIVER,U - UNKNOWN
16558862,1,22.0,1.0,DRIVER,U - UNKNOWN
16558889,1,45.0,1.0,DRIVER,U - UNKNOWN
16558889,2,nan,3.0,DRIVER,U - UNKNOWN
16558959,2,55.0,1.0,DRIVER,U - UNKNOWN
16558959,1,61.0,1.0,DRIVER,U - UNKNOWN
16558988,1,59.0,1.0,DRIVER,U - UNKNOWN
16558988,2,nan,3.0,DRIVER,U - UNKNOWN
16559115,1,62.0,1.0,DRIVER,U - UNKNOWN
16559156,1,55.0,1.0,DRIVER,U - UNKNOWN
16559219,2,24.0,1.0,DRIVER,U - UNKNOWN
16559219,1,41.0,1.0,DRIVER,U - UNKNOWN
16559452,1,54.0,1.0,DRIVER,U - UNKNOWN
16559581,1,nan,3.0,DRIVER,U - UNKNOWN
16559633,1,49.0,1.0,DRIVER,U - UNKNOWN
16559657,1,39.0,1.0,DRIVER,U - UNKNOWN
16559657,2,nan,3.0,DRIVER,U - UNKNOWN
16559823,2,57.0,1.0,DRIVER,U - UNKNOWN
16559823,1,87.0,2.0,DRIVER,U - UNKNOWN
16559825,2,43.0,2.0,DRIVER,U - UNKNOWN
16559825,1,62.0,1.0,DRIVER,U - UNKNOWN
16559861,2,33.0,2.0,DRIVER,U - UNKNOWN
16559861,1,20.0,2.0,DRIVER,U - UNKNOWN
16560036,2,31.0,1.0,DRIVER,U - UNKNOWN
16560036,1,28.0,2.0,DRIVER,U - UNKNOWN
16560043,1,30.0,1.0,DRIVER,U - UNKNOWN
16560173,1,32.0,2.0,DRIVER,U - UNKNOWN
16560173,3,23.0,2.0,DRIVER,U - UNKNOWN
16560173,2,48.0,2.0,DRIVER,U - UNKNOWN
16560270,1,52.0,2.0,DRIVER,U - UNKNOWN
16560270,2,48.0,1.0,DRIVER,U - UNKNOWN
16560280,2,20.0,1.0,DRIVER,U - UNKNOWN
16560280,3,nan,3.0,DRIVER,U - UNKNOWN
16560280,1,90.0,1.0,DRIVER,U - UNKNOWN
16560280,4,71.0,1.0,DRIVER,U - UNKNOWN
16560347,1,24.0,1.0,DRIVER,U - UNKNOWN
16560358,1,25.0,1.0,DRIVER,U - UNKNOWN
16560358,2,24.0,1.0,DRIVER,U - UNKNOWN
16560402,2,58.0,2.0,DRIVER,U - UNKNOWN
16560402,1,32.0,2.0,DRIVER,U - UNKNOWN
16560589,1,49.0,1.0,DRIVER,U - UNKNOWN
16560687,2,28.0,1.0,DRIVER,U - UNKNOWN
16560687,1,47.0,1.0,DRIVER,U - UNKNOWN
16560729,2,26.0,2.0,DRIVER,U - UNKNOWN
16560729,1,nan,nan,nan,nan
16560756,1,20.0,2.0,DRIVER,U - UNKNOWN
16560756,2,33.0,1.0,DRIVER,U - UNKNOWN
16560772,1,19.0,2.0,DRIVER,U - UNKNOWN
16560772,2,28.0,1.0,DRIVER,U - UNKNOWN
16560830,1,17.0,2.0,DRIVER,U - UNKNOWN
16560832,2,34.0,1.0,DRIVER,U - UNKNOWN
16560832,1,22.0,2.0,DRIVER,U - UNKNOWN
16560864,1,51.0,1.0,DRIVER,U - UNKNOWN
16560864,2,56.0,1.0,DRIVER,U - UNKNOWN
16560941,1,20.0,1.0,DRIVER,U - UNKNOWN
16561001,1,35.0,2.0,DRIVER,U - UNKNOWN
16561207,1,22.0,1.0,DRIVER,U - UNKNOWN
16561207,2,24.0,1.0,DRIVER,U - UNKNOWN
16561280,1,57.0,2.0,DRIVER,U - UNKNOWN
16561328,1,71.0,1.0,DRIVER,U - UNKNOWN
16561329,1,37.0,2.0,DRIVER,U - UNKNOWN
16561329,3,28.0,1.0,DRIVER,U - UNKNOWN
16561329,2,41.0,2.0,DRIVER,U - UNKNOWN
16561402,1,30.0,2.0,DRIVER,U - UNKNOWN
16561490,1,nan,3.0,DRIVER,U - UNKNOWN
16561553,1,nan,3.0,DRIVER,U - UNKNOWN
16561724,3,nan,3.0,DRIVER,U - UNKNOWN
16561724,2,42.0,2.0,DRIVER,U - UNKNOWN
16561724,1,73.0,2.0,DRIVER,U - UNKNOWN
16561852,2,18.0,2.0,DRIVER,U - UNKNOWN
16561852,1,55.0,1.0,DRIVER,U - UNKNOWN
16561861,1,21.0,1.0,DRIVER,U - UNKNOWN
16561976,2,27.0,1.0,DRIVER,U - UNKNOWN
16561976,1,36.0,2.0,DRIVER,U - UNKNOWN
16561976,3,29.0,1.0,DRIVER,U - UNKNOWN
16562005,4,37.0,1.0,DRIVER,U - UNKNOWN
16562005,2,26.0,1.0,DRIVER,U - UNKNOWN
16562005,1,55.0,1.0,DRIVER,U - UNKNOWN
16562005,3,23.0,1.0,DRIVER,U - UNKNOWN
16562056,1,46.0,1.0,DRIVER,U - UNKNOWN
16562056,2,52.0,1.0,DRIVER,U - UNKNOWN
16562083,1,41.0,1.0,DRIVER,U - UNKNOWN
16562083,2,20.0,1.0,DRIVER,U - UNKNOWN
16562135,1,19.0,1.0,DRIVER,U - UNKNOWN
16562169,1,45.0,2.0,DRIVER,U - UNKNOWN
16562169,2,18.0,1.0,DRIVER,U - UNKNOWN
16562258,1,54.0,2.0,DRIVER,U - UNKNOWN
16562258,2,23.0,1.0,DRIVER,U - UNKNOWN
16562443,2,54.0,2.0,DRIVER,U - UNKNOWN
16562443,1,37.0,1.0,DRIVER,U - UNKNOWN
16562556,1,57.0,2.0,DRIVER,U - UNKNOWN
16562556,2,40.0,1.0,DRIVER,U - UNKNOWN
16562613,1,26.0,2.0,DRIVER,U - UNKNOWN
16562613,2,49.0,2.0,DRIVER,U - UNKNOWN
16562642,1,58.0,2.0,DRIVER,U - UNKNOWN
16562670,1,58.0,1.0,DRIVER,U - UNKNOWN
16562670,2,68.0,1.0,DRIVER,U - UNKNOWN
16562677,2,56.0,1.0,DRIVER,U - UNKNOWN
16562677,1,29.0,2.0,DRIVER,U - UNKNOWN
16562716,1,55.0,2.0,DRIVER,U - UNKNOWN
16562717,2,29.0,2.0,DRIVER,U - UNKNOWN
16562717,1,47.0,2.0,DRIVER,U - UNKNOWN
16562746,1,35.0,1.0,DRIVER,U - UNKNOWN
16562927,1,55.0,1.0,DRIVER,U - UNKNOWN
16563052,1,56.0,1.0,DRIVER,U - UNKNOWN
16563074,1,47.0,1.0,DRIVER,U - UNKNOWN
16563075,2,55.0,1.0,DRIVER,U - UNKNOWN
16563075,1,18.0,1.0,DRIVER,U - UNKNOWN
16563104,1,nan,3.0,DRIVER,U - UNKNOWN
16563291,2,52.0,1.0,DRIVER,U - UNKNOWN
16563291,1,63.0,1.0,DRIVER,U - UNKNOWN
16563401,1,36.0,1.0,DRIVER,U - UNKNOWN
16563448,1,61.0,1.0,DRIVER,U - UNKNOWN
16563476,1,37.0,1.0,DRIVER,U - UNKNOWN
16563493,1,31.0,1.0,DRIVER,U - UNKNOWN
16563548,2,33.0,1.0,DRIVER,U - UNKNOWN
16563548,1,79.0,2.0,DRIVER,U - UNKNOWN
16563583,1,24.0,1.0,DRIVER,U - UNKNOWN
16563656,1,nan,3.0,DRIVER,U - UNKNOWN
16563731,1,nan,3.0,DRIVER,U - UNKNOWN
16563861,1,nan,3.0,DRIVER,U - UNKNOWN
16563948,2,46.0,1.0,DRIVER,U - UNKNOWN
16563948,1,39.0,2.0,DRIVER,U - UNKNOWN
16563950,1,42.0,1.0,DRIVER,U - UNKNOWN
16564040,1,45.0,1.0,DRIVER,U - UNKNOWN
16564040,2,25.0,1.0,DRIVER,U - UNKNOWN
16564144,1,31.0,1.0,DRIVER,U - UNKNOWN
16564230,2,54.0,1.0,DRIVER,U - UNKNOWN
16564230,1,60.0,1.0,DRIVER,U - UNKNOWN
16564230,3,45.0,1.0,DRIVER,U - UNKNOWN
16564254,1,20.0,1.0,DRIVER,U - UNKNOWN
16564254,3,55.0,2.0,DRIVER,U - UNKNOWN
16564254,2,24.0,1.0,DRIVER,U - UNKNOWN
16564306,1,60.0,2.0,DRIVER,U - UNKNOWN
16564354,1,60.0,2.0,DRIVER,U - UNKNOWN
16564354,2,73.0,2.0,DRIVER,U - UNKNOWN
16564387,1,73.0,2.0,DRIVER,U - UNKNOWN
16564387,2,20.0,1.0,DRIVER,U - UNKNOWN
16564497,2,69.0,1.0,DRIVER,U - UNKNOWN
16564497,1,21.0,1.0,DRIVER,U - UNKNOWN
16564502,1,21.0,2.0,DRIVER,U - UNKNOWN
16564502,2,26.0,2.0,DRIVER,U - UNKNOWN
16564507,1,21.0,1.0,DRIVER,U - UNKNOWN
16564560,3,43.0,1.0,DRIVER,U - UNKNOWN
16564560,1,43.0,2.0,DRIVER,U - UNKNOWN
16564560,2,36.0,1.0,DRIVER,U - UNKNOWN
16564695,1,66.0,1.0,DRIVER,U - UNKNOWN
16564902,1,18.0,2.0,DRIVER,U - UNKNOWN
16564962,1,26.0,2.0,DRIVER,U - UNKNOWN
16565021,1,32.0,2.0,DRIVER,U - UNKNOWN
16565086,1,81.0,2.0,DRIVER,U - UNKNOWN
16565161,2,nan,3.0,DRIVER,U - UNKNOWN
16565161,1,18.0,1.0,DRIVER,U - UNKNOWN
16565179,1,60.0,1.0,DRIVER,U - UNKNOWN
16565180,2,32.0,1.0,DRIVER,U - UNKNOWN
16565180,1,26.0,1.0,DRIVER,U - UNKNOWN
16565180,3,30.0,1.0,DRIVER,U - UNKNOWN
16565181,1,nan,3.0,DRIVER,U - UNKNOWN
16565182,1,nan,3.0,DRIVER,U - UNKNOWN
16565182,3,20.0,2.0,DRIVER,U - UNKNOWN
16565183,1,19.0,1.0,DRIVER,U - UNKNOWN
16565183,2,53.0,1.0,DRIVER,U - UNKNOWN
16565187,1,29.0,2.0,DRIVER,U - UNKNOWN
16565187,2,58.0,2.0,DRIVER,U - UNKNOWN
16565187,3,49.0,2.0,DRIVER,U - UNKNOWN
16565211,1,18.0,1.0,DRIVER,U - UNKNOWN
16565373,1,69.0,1.0,DRIVER,U - UNKNOWN
16565469,1,nan,3.0,DRIVER,U - UNKNOWN
16565638,1,42.0,2.0,DRIVER,U - UNKNOWN
16565638,2,28.0,1.0,DRIVER,U - UNKNOWN
16565648,1,nan,3.0,DRIVER,U - UNKNOWN
16565716,2,25.0,1.0,DRIVER,U - UNKNOWN
16565716,1,46.0,1.0,DRIVER,U - UNKNOWN
16565823,1,24.0,1.0,DRIVER,U - UNKNOWN
16565874,1,42.0,1.0,DRIVER,U - UNKNOWN
16565874,2,36.0,1.0,DRIVER,U - UNKNOWN
16566038,1,35.0,2.0,DRIVER,U - UNKNOWN
16566044,3,27.0,2.0,DRIVER,U - UNKNOWN
16566044,1,18.0,2.0,DRIVER,U - UNKNOWN
16566044,2,75.0,2.0,DRIVER,U - UNKNOWN
16566065,2,63.0,1.0,DRIVER,U - UNKNOWN
16566065,1,31.0,2.0,DRIVER,U - UNKNOWN
16566198,2,78.0,2.0,DRIVER,U - UNKNOWN
16566198,1,43.0,1.0,DRIVER,U - UNKNOWN
16566451,1,20.0,2.0,DRIVER,U - UNKNOWN
16566493,2,nan,3.0,DRIVER,U - UNKNOWN
16566493,1,38.0,1.0,DRIVER,U - UNKNOWN
16566493,3,nan,3.0,DRIVER,U - UNKNOWN
16566532,2,63.0,1.0,DRIVER,U - UNKNOWN
16566532,1,39.0,1.0,DRIVER,U - UNKNOWN
16566627,2,24.0,2.0,DRIVER,U - UNKNOWN
16566627,1,23.0,2.0,DRIVER,U - UNKNOWN
16566628,1,19.0,1.0,DRIVER,U - UNKNOWN
16566681,2,33.0,1.0,DRIVER,U - UNKNOWN
16566681,1,57.0,1.0,DRIVER,U - UNKNOWN
16566743,2,57.0,2.0,DRIVER,U - UNKNOWN
16566743,1,41.0,2.0,DRIVER,U - UNKNOWN
16566807,1,28.0,1.0,DRIVER,U - UNKNOWN
16566887,1,31.0,1.0,DRIVER,U - UNKNOWN
16566907,1,32.0,2.0,DRIVER,U - UNKNOWN
16566954,3,41.0,2.0,DRIVER,U - UNKNOWN
16566954,2,60.0,2.0,DRIVER,U - UNKNOWN
16566954,1,33.0,2.0,DRIVER,U - UNKNOWN
16567054,2,39.0,2.0,DRIVER,U - UNKNOWN
16567087,1,58.0,1.0,DRIVER,U - UNKNOWN
16567132,1,25.0,2.0,DRIVER,U - UNKNOWN
16567135,2,26.0,2.0,DRIVER,U - UNKNOWN
16567135,3,63.0,2.0,DRIVER,U - UNKNOWN
16567135,1,20.0,1.0,DRIVER,U - UNKNOWN
16567148,1,23.0,1.0,DRIVER,U - UNKNOWN
16567246,1,22.0,1.0,DRIVER,U - UNKNOWN
16567246,2,20.0,2.0,DRIVER,U - UNKNOWN
16567272,1,18.0,1.0,DRIVER,U - UNKNOWN
16567272,2,33.0,2.0,DRIVER,U - UNKNOWN
16567430,1,87.0,2.0,DRIVER,U - UNKNOWN
16567563,1,23.0,1.0,DRIVER,U - UNKNOWN
16567566,2,43.0,1.0,DRIVER,U - UNKNOWN
16567566,1,65.0,1.0,DRIVER,U - UNKNOWN
16567667,1,28.0,1.0,DRIVER,U - UNKNOWN
16567684,1,20.0,1.0,DRIVER,U - UNKNOWN
16567694,1,28.0,2.0,DRIVER,U - UNKNOWN
16567694,2,37.0,1.0,DRIVER,U - UNKNOWN
16567753,1,19.0,2.0,DRIVER,U - UNKNOWN
16567767,1,56.0,1.0,DRIVER,U - UNKNOWN
16567900,2,38.0,1.0,DRIVER,U - UNKNOWN
16567900,1,34.0,1.0,DRIVER,U - UNKNOWN
16568053,1,46.0,1.0,DRIVER,U - UNKNOWN
16568053,2,37.0,2.0,DRIVER,U - UNKNOWN
16568118,1,22.0,2.0,DRIVER,U - UNKNOWN
16568142,2,69.0,2.0,DRIVER,U - UNKNOWN
16568142,1,29.0,2.0,DRIVER,U - UNKNOWN
16568250,1,67.0,1.0,DRIVER,U - UNKNOWN
16568262,2,30.0,1.0,DRIVER,U - UNKNOWN
16568262,1,26.0,1.0,DRIVER,U - UNKNOWN
16568363,1,25.0,2.0,DRIVER,U - UNKNOWN
16568363,2,52.0,2.0,DRIVER,U - UNKNOWN
16568369,1,20.0,1.0,DRIVER,U - UNKNOWN
16568438,1,47.0,1.0,DRIVER,U - UNKNOWN
16568438,2,74.0,2.0,DRIVER,U - UNKNOWN
16568522,1,27.0,2.0,DRIVER,U - UNKNOWN
16568608,1,54.0,1.0,DRIVER,U - UNKNOWN
16568608,2,33.0,1.0,DRIVER,U - UNKNOWN
16568639,1,54.0,1.0,DRIVER,U - UNKNOWN
16568646,2,36.0,1.0,DRIVER,U - UNKNOWN
16568646,1,28.0,1.0,DRIVER,U - UNKNOWN
16568663,2,76.0,2.0,DRIVER,U - UNKNOWN
16568663,1,18.0,2.0,DRIVER,U - UNKNOWN
16568805,1,56.0,1.0,DRIVER,U - UNKNOWN
16568864,1,69.0,2.0,DRIVER,U - UNKNOWN
16568868,1,25.0,2.0,DRIVER,U - UNKNOWN
16568917,1,26.0,2.0,DRIVER,U - UNKNOWN
16569043,2,32.0,1.0,DRIVER,U - UNKNOWN
16569043,1,56.0,2.0,DRIVER,U - UNKNOWN
16569085,1,35.0,1.0,DRIVER,U - UNKNOWN
16569085,3,28.0,1.0,DRIVER,U - UNKNOWN
16569085,4,47.0,1.0,DRIVER,U - UNKNOWN
16569085,2,21.0,1.0,DRIVER,U - UNKNOWN
16569103,2,28.0,1.0,DRIVER,U - UNKNOWN
16569103,1,30.0,2.0,DRIVER,U - UNKNOWN
16569133,2,42.0,2.0,DRIVER,U - UNKNOWN
16569133,1,24.0,1.0,DRIVER,U - UNKNOWN
16569154,2,nan,3.0,DRIVER,U - UNKNOWN
16569154,1,82.0,1.0,DRIVER,U - UNKNOWN
16569291,1,65.0,2.0,DRIVER,U - UNKNOWN
16569295,1,37.0,1.0,DRIVER,U - UNKNOWN
16569313,1,51.0,1.0,DRIVER,U - UNKNOWN
16569317,1,25.0,1.0,DRIVER,U - UNKNOWN
16569319,1,20.0,1.0,DRIVER,U - UNKNOWN
16569319,2,52.0,1.0,DRIVER,U - UNKNOWN
16569392,1,nan,3.0,DRIVER,U - UNKNOWN
16569416,1,52.0,1.0,DRIVER,U - UNKNOWN
16569416,3,35.0,1.0,DRIVER,U - UNKNOWN
16569416,2,64.0,1.0,DRIVER,U - UNKNOWN
16569442,1,22.0,1.0,DRIVER,U - UNKNOWN
16569509,2,84.0,2.0,DRIVER,U - UNKNOWN
16569509,1,37.0,1.0,DRIVER,U - UNKNOWN
16569513,1,56.0,1.0,DRIVER,U - UNKNOWN
16569514,1,22.0,1.0,DRIVER,U - UNKNOWN
16569543,1,64.0,1.0,DRIVER,U - UNKNOWN
16569576,2,73.0,1.0,DRIVER,U - UNKNOWN
16569576,1,58.0,1.0,DRIVER,U - UNKNOWN
16569699,2,55.0,2.0,DRIVER,U - UNKNOWN
16569699,1,nan,3.0,DRIVER,U - UNKNOWN
16569788,1,35.0,1.0,DRIVER,U - UNKNOWN
16569819,2,nan,3.0,DRIVER,U - UNKNOWN
16569819,1,46.0,1.0,DRIVER,U - UNKNOWN
16569834,1,59.0,1.0,DRIVER,U - UNKNOWN
16569834,2,nan,3.0,DRIVER,U - UNKNOWN
16569944,1,73.0,1.0,DRIVER,U - UNKNOWN
16569945,1,23.0,2.0,DRIVER,U - UNKNOWN
16569960,2,50.0,1.0,DRIVER,U - UNKNOWN
16569960,1,51.0,1.0,DRIVER,U - UNKNOWN
16570021,1,nan,3.0,DRIVER,U - UNKNOWN
16570061,2,nan,3.0,DRIVER,U - UNKNOWN
16570071,1,21.0,1.0,DRIVER,U - UNKNOWN
16570097,1,nan,3.0,DRIVER,U - UNKNOWN
16570309,2,49.0,1.0,DRIVER,U - UNKNOWN
16570309,1,50.0,1.0,DRIVER,U - UNKNOWN
16570482,1,27.0,2.0,DRIVER,U - UNKNOWN
16570547,2,53.0,1.0,DRIVER,U - UNKNOWN
16570547,1,29.0,1.0,DRIVER,U - UNKNOWN
16570699,1,26.0,1.0,DRIVER,U - UNKNOWN
16570699,2,54.0,2.0,DRIVER,U - UNKNOWN
16570752,2,30.0,1.0,DRIVER,U - UNKNOWN
16570752,1,17.0,2.0,DRIVER,U - UNKNOWN
16570849,1,54.0,2.0,DRIVER,U - UNKNOWN
16570964,2,44.0,2.0,DRIVER,U - UNKNOWN
16570964,3,33.0,2.0,DRIVER,U - UNKNOWN
16570964,1,35.0,1.0,DRIVER,U - UNKNOWN
16570972,2,50.0,2.0,DRIVER,U - UNKNOWN
16570972,1,43.0,1.0,DRIVER,U - UNKNOWN
16571201,2,67.0,1.0,DRIVER,U - UNKNOWN
16571201,1,17.0,1.0,DRIVER,U - UNKNOWN
16571321,2,18.0,2.0,DRIVER,U - UNKNOWN
16571321,1,19.0,1.0,DRIVER,U - UNKNOWN
16571503,1,60.0,2.0,DRIVER,U - UNKNOWN
16571680,1,22.0,1.0,DRIVER,U - UNKNOWN
16571680,2,31.0,1.0,DRIVER,U - UNKNOWN
16571681,1,37.0,2.0,DRIVER,U - UNKNOWN
16571687,1,68.0,1.0,DRIVER,U - UNKNOWN
16571687,2,31.0,2.0,DRIVER,U - UNKNOWN
16571780,2,60.0,1.0,DRIVER,U - UNKNOWN
16571780,1,nan,3.0,DRIVER,U - UNKNOWN
16571888,2,74.0,1.0,DRIVER,U - UNKNOWN
