state_accident_id,vehicle_number,age,sex,person_type,injury_severity
15704809,3,nan,3.0,DRIVER,U - UNKNOWN
15704809,2,21.0,1.0,DRIVER,U - UNKNOWN
15704809,1,22.0,2.0,DRIVER,U - UNKNOWN
15704951,1,54.0,1.0,DRIVER,U - UNKNOWN
15705106,1,17.0,2.0,DRIVER,U - UNKNOWN
15705106,2,26.0,1.0,DRIVER,U - UNKNOWN
15705115,1,29.0,1.0,DRIVER,U - UNKNOWN
15705201,1,29.0,1.0,DRIVER,U - UNKNOWN
15705237,1,26.0,2.0,DRIVER,U - UNKNOWN
15705253,1,19.0,1.0,DRIVER,U - UNKNOWN
15705260,1,19.0,2.0,DRIVER,U - UNKNOWN
15705264,1,19.0,1.0,DRIVER,U - UNKNOWN
15705264,2,nan,3.0,DRIVER,U - UNKNOWN
15705309,2,21.0,1.0,DRIVER,U - UNKNOWN
15705309,1,57.0,1.0,DRIVER,U - UNKNOWN
15707468,1,20.0,1.0,DRIVER,U - UNKNOWN
15707524,2,nan,3.0,DRIVER,U - UNKNOWN
15707524,1,21.0,2.0,DRIVER,U - UNKNOWN
15707723,1,19.0,1.0,DRIVER,U - UNKNOWN
15707730,2,37.0,1.0,DRIVER,U - UNKNOWN
15707730,1,19.0,1.0,DRIVER,U - UNKNOWN
15707740,1,45.0,1.0,DRIVER,U - UNKNOWN
15707752,1,31.0,2.0,DRIVER,U - UNKNOWN
15707756,1,45.0,2.0,DRIVER,U - UNKNOWN
15707759,1,nan,3.0,DRIVER,U - UNKNOWN
15707900,1,nan,1.0,DRIVER,U - UNKNOWN
15707941,2,nan,3.0,DRIVER,U - UNKNOWN
15707941,1,19.0,1.0,DRIVER,U - UNKNOWN
15707941,3,nan,3.0,DRIVER,U - UNKNOWN
15707996,1,34.0,1.0,DRIVER,U - UNKNOWN
15708256,2,33.0,1.0,DRIVER,U - UNKNOWN
15708256,1,60.0,2.0,DRIVER,U - UNKNOWN
15708291,1,71.0,1.0,DRIVER,U - UNKNOWN
15708345,1,nan,3.0,DRIVER,U - UNKNOWN
15708374,1,30.0,1.0,DRIVER,U - UNKNOWN
15708375,1,nan,1.0,DRIVER,U - UNKNOWN
15708381,1,nan,3.0,DRIVER,U - UNKNOWN
15708400,1,23.0,1.0,DRIVER,U - UNKNOWN
15708446,3,nan,3.0,DRIVER,U - UNKNOWN
15708446,1,nan,3.0,DRIVER,U - UNKNOWN
15708458,1,58.0,1.0,DRIVER,U - UNKNOWN
15708467,2,52.0,1.0,DRIVER,U - UNKNOWN
15708467,1,23.0,1.0,DRIVER,U - UNKNOWN
15708468,1,46.0,1.0,DRIVER,U - UNKNOWN
15708473,2,29.0,1.0,DRIVER,U - UNKNOWN
15708473,1,41.0,1.0,DRIVER,U - UNKNOWN
15708533,1,63.0,1.0,DRIVER,U - UNKNOWN
15708533,2,18.0,1.0,DRIVER,U - UNKNOWN
15708533,3,48.0,1.0,DRIVER,U - UNKNOWN
15709352,1,30.0,2.0,DRIVER,U - UNKNOWN
15709614,1,37.0,1.0,DRIVER,U - UNKNOWN
15709638,2,31.0,1.0,DRIVER,U - UNKNOWN
15709638,1,52.0,1.0,DRIVER,U - UNKNOWN
15709638,3,40.0,1.0,DRIVER,U - UNKNOWN
15709642,2,nan,3.0,DRIVER,U - UNKNOWN
15709642,3,26.0,1.0,DRIVER,U - UNKNOWN
15709643,2,51.0,2.0,DRIVER,U - UNKNOWN
15709643,3,53.0,1.0,DRIVER,U - UNKNOWN
15709643,1,42.0,2.0,DRIVER,U - UNKNOWN
15710449,1,28.0,1.0,DRIVER,U - UNKNOWN
15710449,2,55.0,1.0,DRIVER,U - UNKNOWN
15710716,1,64.0,1.0,DRIVER,U - UNKNOWN
15710788,1,63.0,1.0,DRIVER,U - UNKNOWN
15710800,1,39.0,1.0,DRIVER,U - UNKNOWN
15710800,2,21.0,1.0,DRIVER,U - UNKNOWN
15710808,1,48.0,2.0,DRIVER,U - UNKNOWN
15710811,1,61.0,1.0,DRIVER,U - UNKNOWN
15710811,2,nan,3.0,DRIVER,U - UNKNOWN
15710821,1,65.0,1.0,DRIVER,U - UNKNOWN
15710826,1,85.0,1.0,DRIVER,U - UNKNOWN
15710835,1,38.0,1.0,DRIVER,U - UNKNOWN
15710838,1,27.0,1.0,DRIVER,U - UNKNOWN
15710850,2,53.0,1.0,DRIVER,U - UNKNOWN
15710850,1,56.0,1.0,DRIVER,U - UNKNOWN
15710887,1,70.0,1.0,DRIVER,U - UNKNOWN
15710921,1,38.0,1.0,DRIVER,U - UNKNOWN
15710921,2,36.0,2.0,DRIVER,U - UNKNOWN
15710936,1,44.0,1.0,DRIVER,U - UNKNOWN
15711014,1,30.0,1.0,DRIVER,U - UNKNOWN
15711014,2,51.0,1.0,DRIVER,U - UNKNOWN
15711924,1,31.0,1.0,DRIVER,U - UNKNOWN
15712156,1,73.0,1.0,DRIVER,U - UNKNOWN
15712164,1,nan,3.0,DRIVER,U - UNKNOWN
15712260,1,61.0,2.0,DRIVER,U - UNKNOWN
15712294,2,38.0,2.0,DRIVER,U - UNKNOWN
15712294,1,64.0,1.0,DRIVER,U - UNKNOWN
15712324,1,43.0,1.0,DRIVER,U - UNKNOWN
15712551,1,25.0,2.0,DRIVER,U - UNKNOWN
15712787,1,20.0,1.0,DRIVER,U - UNKNOWN
15713259,1,22.0,1.0,DRIVER,U - UNKNOWN
15715597,1,53.0,1.0,DRIVER,U - UNKNOWN
15716910,1,42.0,1.0,DRIVER,U - UNKNOWN
15716910,2,59.0,1.0,DRIVER,U - UNKNOWN
15716966,2,22.0,2.0,DRIVER,U - UNKNOWN
15716966,1,20.0,1.0,DRIVER,U - UNKNOWN
15716970,1,nan,3.0,DRIVER,U - UNKNOWN
15716976,2,45.0,1.0,DRIVER,U - UNKNOWN
15716976,1,56.0,1.0,DRIVER,U - UNKNOWN
15716981,1,43.0,1.0,DRIVER,U - UNKNOWN
15716991,1,46.0,2.0,DRIVER,U - UNKNOWN
15716993,1,59.0,2.0,DRIVER,U - UNKNOWN
15717903,1,24.0,2.0,DRIVER,U - UNKNOWN
15718380,2,18.0,2.0,DRIVER,U - UNKNOWN
15718380,1,51.0,2.0,DRIVER,U - UNKNOWN
15718390,1,34.0,1.0,DRIVER,U - UNKNOWN
15718415,1,61.0,1.0,DRIVER,U - UNKNOWN
15718420,1,30.0,1.0,DRIVER,U - UNKNOWN
15718466,2,52.0,1.0,DRIVER,U - UNKNOWN
15718466,1,33.0,2.0,DRIVER,U - UNKNOWN
15718505,1,31.0,1.0,DRIVER,U - UNKNOWN
15718505,2,61.0,2.0,DRIVER,U - UNKNOWN
15718651,1,37.0,1.0,DRIVER,U - UNKNOWN
15718669,2,34.0,1.0,DRIVER,U - UNKNOWN
15718669,1,31.0,1.0,DRIVER,U - UNKNOWN
15718711,3,47.0,1.0,DRIVER,U - UNKNOWN
15718711,2,18.0,1.0,DRIVER,U - UNKNOWN
15718711,1,72.0,2.0,DRIVER,U - UNKNOWN
15718721,1,84.0,2.0,DRIVER,U - UNKNOWN
15718721,2,nan,3.0,DRIVER,U - UNKNOWN
15718767,1,53.0,1.0,DRIVER,U - UNKNOWN
15718767,3,nan,3.0,DRIVER,U - UNKNOWN
15718767,2,nan,3.0,DRIVER,U - UNKNOWN
15719520,1,68.0,2.0,DRIVER,U - UNKNOWN
15719520,2,nan,3.0,DRIVER,U - UNKNOWN
15719520,3,nan,3.0,DRIVER,U - UNKNOWN
15719526,2,nan,3.0,DRIVER,U - UNKNOWN
15719526,1,54.0,1.0,DRIVER,U - UNKNOWN
15719530,1,69.0,1.0,DRIVER,U - UNKNOWN
15719582,3,26.0,1.0,DRIVER,U - UNKNOWN
15719582,1,34.0,1.0,DRIVER,U - UNKNOWN
15719582,2,26.0,1.0,DRIVER,U - UNKNOWN
15719612,1,45.0,1.0,DRIVER,U - UNKNOWN
15719635,1,61.0,2.0,DRIVER,U - UNKNOWN
15719637,2,39.0,1.0,DRIVER,U - UNKNOWN
15719637,1,54.0,2.0,DRIVER,U - UNKNOWN
15720412,1,16.0,2.0,DRIVER,U - UNKNOWN
15720412,2,61.0,1.0,DRIVER,U - UNKNOWN
15720571,2,77.0,2.0,DRIVER,U - UNKNOWN
15720571,1,43.0,1.0,DRIVER,U - UNKNOWN
15720585,2,35.0,1.0,DRIVER,U - UNKNOWN
15720585,1,55.0,2.0,DRIVER,U - UNKNOWN
15720590,1,26.0,2.0,DRIVER,U - UNKNOWN
15720633,2,nan,3.0,DRIVER,U - UNKNOWN
15720633,1,35.0,2.0,DRIVER,U - UNKNOWN
15720755,1,52.0,1.0,DRIVER,U - UNKNOWN
15720755,2,18.0,2.0,DRIVER,U - UNKNOWN
15720808,2,35.0,1.0,DRIVER,U - UNKNOWN
15720808,1,20.0,2.0,DRIVER,U - UNKNOWN
15720898,1,64.0,1.0,DRIVER,U - UNKNOWN
15720905,2,32.0,1.0,DRIVER,U - UNKNOWN
15720905,1,50.0,1.0,DRIVER,U - UNKNOWN
15720917,1,53.0,1.0,DRIVER,U - UNKNOWN
15720921,1,65.0,1.0,DRIVER,U - UNKNOWN
15720927,1,23.0,1.0,DRIVER,U - UNKNOWN
15720927,2,nan,3.0,DRIVER,U - UNKNOWN
15720932,1,51.0,1.0,DRIVER,U - UNKNOWN
15720932,2,26.0,1.0,DRIVER,U - UNKNOWN
15721018,2,21.0,1.0,DRIVER,U - UNKNOWN
15721018,1,21.0,1.0,DRIVER,U - UNKNOWN
15721046,1,41.0,2.0,DRIVER,U - UNKNOWN
15721046,3,25.0,1.0,DRIVER,U - UNKNOWN
15721046,2,38.0,1.0,DRIVER,U - UNKNOWN
15721050,1,19.0,2.0,DRIVER,U - UNKNOWN
15721109,1,65.0,1.0,DRIVER,U - UNKNOWN
15721114,1,63.0,1.0,DRIVER,U - UNKNOWN
15722921,2,58.0,1.0,DRIVER,U - UNKNOWN
15722921,1,50.0,1.0,DRIVER,U - UNKNOWN
15722950,1,54.0,1.0,DRIVER,U - UNKNOWN
15722959,1,60.0,1.0,DRIVER,U - UNKNOWN
15722959,2,51.0,1.0,DRIVER,U - UNKNOWN
15722959,3,26.0,1.0,DRIVER,U - UNKNOWN
15723137,1,17.0,1.0,DRIVER,U - UNKNOWN
15723137,2,77.0,2.0,DRIVER,U - UNKNOWN
15723147,1,80.0,1.0,DRIVER,U - UNKNOWN
15723161,1,43.0,1.0,DRIVER,U - UNKNOWN
15723161,2,nan,3.0,DRIVER,U - UNKNOWN
15723161,3,nan,3.0,DRIVER,U - UNKNOWN
15723163,3,nan,3.0,DRIVER,U - UNKNOWN
15723163,1,68.0,2.0,DRIVER,U - UNKNOWN
15723163,2,nan,3.0,DRIVER,U - UNKNOWN
15724146,1,nan,3.0,DRIVER,U - UNKNOWN
15724228,1,58.0,1.0,DRIVER,U - UNKNOWN
15724241,1,56.0,2.0,DRIVER,U - UNKNOWN
15724262,1,49.0,2.0,DRIVER,U - UNKNOWN
15724262,2,72.0,1.0,DRIVER,U - UNKNOWN
15724263,1,33.0,1.0,DRIVER,U - UNKNOWN
15724351,1,29.0,1.0,DRIVER,U - UNKNOWN
15724351,2,nan,3.0,DRIVER,U - UNKNOWN
15724370,1,66.0,1.0,DRIVER,U - UNKNOWN
15724370,2,47.0,2.0,DRIVER,U - UNKNOWN
15724375,2,26.0,1.0,DRIVER,U - UNKNOWN
15724375,1,66.0,1.0,DRIVER,U - UNKNOWN
15724414,2,nan,3.0,DRIVER,U - UNKNOWN
15724414,1,43.0,1.0,DRIVER,U - UNKNOWN
15724427,1,58.0,1.0,DRIVER,U - UNKNOWN
15724427,2,39.0,1.0,DRIVER,U - UNKNOWN
15724430,1,25.0,2.0,DRIVER,U - UNKNOWN
15724432,1,52.0,1.0,DRIVER,U - UNKNOWN
15724436,1,nan,3.0,DRIVER,U - UNKNOWN
15724480,1,37.0,2.0,DRIVER,U - UNKNOWN
15724481,1,nan,3.0,DRIVER,U - UNKNOWN
15725405,1,50.0,1.0,DRIVER,U - UNKNOWN
15725431,1,40.0,1.0,DRIVER,U - UNKNOWN
15725431,2,29.0,1.0,DRIVER,U - UNKNOWN
15725431,3,54.0,1.0,DRIVER,U - UNKNOWN
15725439,2,70.0,2.0,DRIVER,U - UNKNOWN
15725439,1,25.0,1.0,DRIVER,U - UNKNOWN
15725443,3,nan,3.0,DRIVER,U - UNKNOWN
15725443,1,48.0,1.0,DRIVER,U - UNKNOWN
15725544,2,nan,3.0,DRIVER,U - UNKNOWN
15725544,3,nan,3.0,DRIVER,U - UNKNOWN
15725544,1,69.0,1.0,DRIVER,U - UNKNOWN
15725620,1,30.0,1.0,DRIVER,U - UNKNOWN
15725634,1,nan,3.0,DRIVER,U - UNKNOWN
15725653,2,55.0,1.0,DRIVER,U - UNKNOWN
15725653,1,30.0,1.0,DRIVER,U - UNKNOWN
15725684,1,65.0,1.0,DRIVER,U - UNKNOWN
15725774,1,48.0,1.0,DRIVER,U - UNKNOWN
15725774,2,27.0,2.0,DRIVER,U - UNKNOWN
15725783,1,nan,3.0,DRIVER,U - UNKNOWN
15725824,2,40.0,1.0,DRIVER,U - UNKNOWN
15725824,1,25.0,2.0,DRIVER,U - UNKNOWN
15725825,1,37.0,1.0,DRIVER,U - UNKNOWN
15725852,1,64.0,2.0,DRIVER,U - UNKNOWN
15725854,2,64.0,1.0,DRIVER,U - UNKNOWN
15725854,1,38.0,1.0,DRIVER,U - UNKNOWN
15725876,1,nan,3.0,DRIVER,U - UNKNOWN
15725902,2,62.0,1.0,DRIVER,U - UNKNOWN
15725902,1,41.0,2.0,DRIVER,U - UNKNOWN
15725904,1,24.0,1.0,DRIVER,U - UNKNOWN
15726480,1,28.0,2.0,DRIVER,U - UNKNOWN
15726480,2,50.0,1.0,DRIVER,U - UNKNOWN
15726882,1,21.0,2.0,DRIVER,U - UNKNOWN
15726924,2,nan,3.0,DRIVER,U - UNKNOWN
15726924,1,48.0,1.0,DRIVER,U - UNKNOWN
15727710,1,45.0,1.0,DRIVER,U - UNKNOWN
15727710,2,34.0,2.0,DRIVER,U - UNKNOWN
15727723,1,42.0,1.0,DRIVER,U - UNKNOWN
15727732,1,nan,3.0,DRIVER,U - UNKNOWN
15727746,2,47.0,2.0,DRIVER,U - UNKNOWN
15727746,1,21.0,2.0,DRIVER,U - UNKNOWN
15727762,1,49.0,1.0,DRIVER,U - UNKNOWN
15727785,2,nan,3.0,DRIVER,U - UNKNOWN
15727785,1,32.0,1.0,DRIVER,U - UNKNOWN
15727788,1,80.0,2.0,DRIVER,U - UNKNOWN
15727790,1,34.0,1.0,DRIVER,U - UNKNOWN
15727790,2,42.0,1.0,DRIVER,U - UNKNOWN
15727794,1,73.0,1.0,DRIVER,U - UNKNOWN
15727803,1,30.0,1.0,DRIVER,U - UNKNOWN
15727803,2,nan,3.0,DRIVER,U - UNKNOWN
15727872,1,35.0,2.0,DRIVER,U - UNKNOWN
15727872,2,29.0,1.0,DRIVER,U - UNKNOWN
15727874,2,nan,3.0,DRIVER,U - UNKNOWN
15727874,1,27.0,1.0,DRIVER,U - UNKNOWN
15728016,1,19.0,1.0,DRIVER,U - UNKNOWN
15733479,2,37.0,2.0,DRIVER,U - UNKNOWN
15733479,1,72.0,2.0,DRIVER,U - UNKNOWN
15733703,2,35.0,1.0,DRIVER,U - UNKNOWN
15733703,1,25.0,1.0,DRIVER,U - UNKNOWN
15733764,1,48.0,1.0,DRIVER,U - UNKNOWN
15734920,1,nan,3.0,DRIVER,U - UNKNOWN
15735806,1,nan,3.0,DRIVER,U - UNKNOWN
15735814,1,nan,3.0,DRIVER,U - UNKNOWN
15735985,1,74.0,1.0,DRIVER,U - UNKNOWN
15739294,1,37.0,2.0,DRIVER,U - UNKNOWN
15745902,3,nan,3.0,DRIVER,U - UNKNOWN
15745902,1,18.0,1.0,DRIVER,U - UNKNOWN
15745902,2,nan,3.0,DRIVER,U - UNKNOWN
15745928,1,43.0,1.0,DRIVER,U - UNKNOWN
15745931,1,54.0,2.0,DRIVER,U - UNKNOWN
15746398,1,58.0,1.0,DRIVER,U - UNKNOWN
15746398,2,48.0,2.0,DRIVER,U - UNKNOWN
15746398,3,57.0,1.0,DRIVER,U - UNKNOWN
15746400,1,29.0,1.0,DRIVER,U - UNKNOWN
15746405,1,20.0,1.0,DRIVER,U - UNKNOWN
15746416,1,56.0,1.0,DRIVER,U - UNKNOWN
15746426,1,45.0,1.0,DRIVER,U - UNKNOWN
15746426,2,32.0,1.0,DRIVER,U - UNKNOWN
15746429,1,80.0,1.0,DRIVER,U - UNKNOWN
15746493,1,nan,3.0,DRIVER,U - UNKNOWN
15746501,1,nan,3.0,DRIVER,U - UNKNOWN
15746502,2,70.0,1.0,DRIVER,U - UNKNOWN
15746502,1,19.0,2.0,DRIVER,U - UNKNOWN
15746503,1,nan,3.0,DRIVER,U - UNKNOWN
15746587,1,nan,3.0,DRIVER,U - UNKNOWN
15746611,1,39.0,1.0,DRIVER,U - UNKNOWN
15746619,1,79.0,1.0,DRIVER,U - UNKNOWN
15747164,1,53.0,1.0,DRIVER,U - UNKNOWN
15747209,1,54.0,1.0,DRIVER,U - UNKNOWN
15747225,1,46.0,1.0,DRIVER,U - UNKNOWN
15747234,1,73.0,2.0,DRIVER,U - UNKNOWN
15747236,1,47.0,2.0,DRIVER,U - UNKNOWN
15749302,1,45.0,1.0,DRIVER,U - UNKNOWN
15749302,2,62.0,2.0,DRIVER,U - UNKNOWN
15750896,1,19.0,1.0,DRIVER,U - UNKNOWN
15750910,1,32.0,2.0,DRIVER,U - UNKNOWN
15750910,2,41.0,1.0,DRIVER,U - UNKNOWN
15750942,2,41.0,1.0,DRIVER,U - UNKNOWN
15750942,1,76.0,2.0,DRIVER,U - UNKNOWN
15750992,1,33.0,1.0,DRIVER,U - UNKNOWN
15750999,1,37.0,1.0,DRIVER,U - UNKNOWN
15751087,1,46.0,1.0,DRIVER,U - UNKNOWN
15755524,2,31.0,1.0,DRIVER,U - UNKNOWN
15755524,1,28.0,1.0,DRIVER,U - UNKNOWN
15755664,1,79.0,1.0,DRIVER,U - UNKNOWN
15755664,2,52.0,1.0,DRIVER,U - UNKNOWN
15755664,3,nan,3.0,DRIVER,U - UNKNOWN
15755739,1,81.0,2.0,DRIVER,U - UNKNOWN
15755762,1,45.0,1.0,DRIVER,U - UNKNOWN
15756369,1,54.0,1.0,DRIVER,U - UNKNOWN
15756369,2,16.0,1.0,DRIVER,U - UNKNOWN
15766825,2,46.0,1.0,DRIVER,U - UNKNOWN
15766825,1,32.0,1.0,DRIVER,U - UNKNOWN
15769560,2,38.0,1.0,DRIVER,U - UNKNOWN
15769560,1,54.0,1.0,DRIVER,U - UNKNOWN
15769673,3,34.0,1.0,DRIVER,U - UNKNOWN
15769673,2,65.0,1.0,DRIVER,U - UNKNOWN
15769673,1,19.0,1.0,DRIVER,U - UNKNOWN
15769675,1,34.0,1.0,DRIVER,U - UNKNOWN
15769695,1,38.0,1.0,DRIVER,U - UNKNOWN
15769708,1,nan,3.0,DRIVER,U - UNKNOWN
15769748,1,nan,3.0,DRIVER,U - UNKNOWN
15769767,1,nan,3.0,DRIVER,U - UNKNOWN
15769774,2,28.0,1.0,DRIVER,U - UNKNOWN
15769774,1,41.0,1.0,DRIVER,U - UNKNOWN
15769784,1,nan,3.0,DRIVER,U - UNKNOWN
15769814,2,nan,3.0,DRIVER,U - UNKNOWN
15769814,1,51.0,1.0,DRIVER,U - UNKNOWN
15769843,1,64.0,1.0,DRIVER,U - UNKNOWN
15769851,1,41.0,1.0,DRIVER,U - UNKNOWN
15769881,1,35.0,1.0,DRIVER,U - UNKNOWN
15769881,2,44.0,1.0,DRIVER,U - UNKNOWN
15770100,1,31.0,1.0,DRIVER,U - UNKNOWN
15770122,1,62.0,1.0,DRIVER,U - UNKNOWN
15770124,1,34.0,1.0,DRIVER,U - UNKNOWN
15770144,1,36.0,1.0,DRIVER,U - UNKNOWN
15770162,1,24.0,1.0,DRIVER,U - UNKNOWN
15770184,1,71.0,1.0,DRIVER,U - UNKNOWN
15770185,1,47.0,1.0,DRIVER,U - UNKNOWN
15771003,1,nan,3.0,DRIVER,U - UNKNOWN
15772477,2,26.0,1.0,DRIVER,U - UNKNOWN
15772477,1,24.0,1.0,DRIVER,U - UNKNOWN
15777707,1,56.0,2.0,DRIVER,U - UNKNOWN
15777708,1,nan,3.0,DRIVER,U - UNKNOWN
15777723,1,42.0,1.0,DRIVER,U - UNKNOWN
15778907,1,58.0,1.0,DRIVER,U - UNKNOWN
15780101,1,21.0,1.0,DRIVER,U - UNKNOWN
15780103,1,44.0,1.0,DRIVER,U - UNKNOWN
15783956,1,26.0,1.0,DRIVER,U - UNKNOWN
15785282,1,76.0,1.0,DRIVER,U - UNKNOWN
15803615,6,nan,3.0,DRIVER,U - UNKNOWN
15803615,7,nan,3.0,DRIVER,U - UNKNOWN
15803615,2,nan,3.0,DRIVER,U - UNKNOWN
15803615,5,nan,3.0,DRIVER,U - UNKNOWN
15803615,1,28.0,1.0,DRIVER,U - UNKNOWN
15803615,4,nan,3.0,DRIVER,U - UNKNOWN
15803615,3,nan,3.0,DRIVER,U - UNKNOWN
15803616,2,40.0,1.0,DRIVER,U - UNKNOWN
15803616,3,nan,3.0,DRIVER,U - UNKNOWN
15803616,1,22.0,2.0,DRIVER,U - UNKNOWN
15805087,2,26.0,1.0,DRIVER,U - UNKNOWN
15805087,1,26.0,1.0,DRIVER,U - UNKNOWN
15805088,1,23.0,1.0,DRIVER,U - UNKNOWN
15805102,1,48.0,2.0,DRIVER,U - UNKNOWN
15805107,1,48.0,1.0,DRIVER,U - UNKNOWN
15805114,1,29.0,1.0,DRIVER,U - UNKNOWN
15805121,1,nan,3.0,DRIVER,U - UNKNOWN
15805300,1,20.0,2.0,DRIVER,U - UNKNOWN
15805354,1,85.0,1.0,DRIVER,U - UNKNOWN
15805356,1,56.0,1.0,DRIVER,U - UNKNOWN
15805375,2,35.0,1.0,DRIVER,U - UNKNOWN
15805375,1,39.0,1.0,DRIVER,U - UNKNOWN
15805393,1,31.0,1.0,DRIVER,U - UNKNOWN
15805438,2,18.0,1.0,DRIVER,U - UNKNOWN
15805438,1,63.0,2.0,DRIVER,U - UNKNOWN
15805624,1,32.0,1.0,DRIVER,U - UNKNOWN
15813711,1,30.0,1.0,DRIVER,U - UNKNOWN
15813714,2,nan,3.0,DRIVER,U - UNKNOWN
15813714,1,51.0,1.0,DRIVER,U - UNKNOWN
15813720,1,41.0,1.0,DRIVER,U - UNKNOWN
15813866,1,49.0,1.0,DRIVER,U - UNKNOWN
15812401,2,45.0,2.0,DRIVER,U - UNKNOWN
15812401,1,16.0,1.0,DRIVER,U - UNKNOWN
15823613,3,54.0,1.0,DRIVER,U - UNKNOWN
15823613,1,62.0,1.0,DRIVER,U - UNKNOWN
15823613,2,34.0,1.0,DRIVER,U - UNKNOWN
15822430,2,49.0,2.0,DRIVER,U - UNKNOWN
15822430,1,45.0,1.0,DRIVER,U - UNKNOWN
15826614,1,21.0,1.0,DRIVER,U - UNKNOWN
15829263,3,34.0,1.0,DRIVER,U - UNKNOWN
15829263,1,32.0,1.0,DRIVER,U - UNKNOWN
15829387,2,nan,3.0,DRIVER,U - UNKNOWN
15829387,1,28.0,1.0,DRIVER,U - UNKNOWN
15829393,1,57.0,1.0,DRIVER,U - UNKNOWN
15830779,1,50.0,1.0,DRIVER,U - UNKNOWN
15830787,1,55.0,1.0,DRIVER,U - UNKNOWN
15830809,1,24.0,1.0,DRIVER,U - UNKNOWN
15831402,1,39.0,1.0,DRIVER,U - UNKNOWN
15841336,1,nan,3.0,DRIVER,U - UNKNOWN
15839596,1,19.0,2.0,DRIVER,U - UNKNOWN
15847242,1,46.0,1.0,DRIVER,U - UNKNOWN
15848695,1,38.0,1.0,DRIVER,U - UNKNOWN
15848695,2,55.0,1.0,DRIVER,U - UNKNOWN
15851634,1,nan,3.0,DRIVER,U - UNKNOWN
15851652,1,41.0,1.0,DRIVER,U - UNKNOWN
15851656,1,nan,3.0,DRIVER,U - UNKNOWN
15851683,1,61.0,2.0,DRIVER,U - UNKNOWN
15851691,1,33.0,1.0,DRIVER,U - UNKNOWN
15851691,2,56.0,1.0,DRIVER,U - UNKNOWN
15851971,1,31.0,1.0,DRIVER,U - UNKNOWN
15851973,1,38.0,1.0,DRIVER,U - UNKNOWN
15851974,1,43.0,1.0,DRIVER,U - UNKNOWN
15851985,1,39.0,1.0,DRIVER,U - UNKNOWN
15852003,1,48.0,1.0,DRIVER,U - UNKNOWN
15852015,1,50.0,2.0,DRIVER,U - UNKNOWN
15852015,2,41.0,1.0,DRIVER,U - UNKNOWN
15852023,1,22.0,1.0,DRIVER,U - UNKNOWN
15852029,1,27.0,1.0,DRIVER,U - UNKNOWN
15852046,1,49.0,1.0,DRIVER,U - UNKNOWN
15860184,1,nan,3.0,DRIVER,U - UNKNOWN
15855037,1,21.0,2.0,DRIVER,U - UNKNOWN
15855037,2,67.0,1.0,DRIVER,U - UNKNOWN
15870510,1,36.0,2.0,DRIVER,U - UNKNOWN
15876484,1,70.0,1.0,DRIVER,U - UNKNOWN
15876493,1,nan,3.0,DRIVER,U - UNKNOWN
15877027,1,78.0,2.0,DRIVER,U - UNKNOWN
15877629,1,35.0,1.0,DRIVER,U - UNKNOWN
15877629,2,nan,3.0,DRIVER,U - UNKNOWN
15882326,1,34.0,1.0,DRIVER,U - UNKNOWN
15882844,1,28.0,2.0,DRIVER,U - UNKNOWN
15897280,1,41.0,1.0,DRIVER,U - UNKNOWN
15897285,1,48.0,1.0,DRIVER,U - UNKNOWN
15893576,1,nan,3.0,DRIVER,U - UNKNOWN
15889799,1,19.0,1.0,DRIVER,U - UNKNOWN
15900163,1,28.0,1.0,DRIVER,U - UNKNOWN
15900182,1,23.0,2.0,DRIVER,U - UNKNOWN
15900182,2,64.0,1.0,DRIVER,U - UNKNOWN
15900188,1,72.0,1.0,DRIVER,U - UNKNOWN
15900188,2,39.0,2.0,DRIVER,U - UNKNOWN
15900320,1,22.0,1.0,DRIVER,U - UNKNOWN
15918867,2,50.0,1.0,DRIVER,U - UNKNOWN
15918867,1,57.0,1.0,DRIVER,U - UNKNOWN
15918871,1,nan,3.0,DRIVER,U - UNKNOWN
15918877,1,52.0,1.0,DRIVER,U - UNKNOWN
15918913,1,54.0,1.0,DRIVER,U - UNKNOWN
15918919,1,nan,3.0,DRIVER,U - UNKNOWN
15920395,1,62.0,1.0,DRIVER,U - UNKNOWN
15946794,2,35.0,2.0,DRIVER,U - UNKNOWN
15946794,1,57.0,1.0,DRIVER,U - UNKNOWN
15946937,2,36.0,1.0,DRIVER,U - UNKNOWN
15946937,1,45.0,1.0,DRIVER,U - UNKNOWN
15946937,3,nan,3.0,DRIVER,U - UNKNOWN
15946938,2,31.0,1.0,DRIVER,U - UNKNOWN
15946938,1,47.0,1.0,DRIVER,U - UNKNOWN
15947320,1,nan,3.0,DRIVER,U - UNKNOWN
15947320,2,34.0,1.0,DRIVER,U - UNKNOWN
15947495,1,32.0,1.0,DRIVER,U - UNKNOWN
15947495,2,32.0,2.0,DRIVER,U - UNKNOWN
15934562,1,32.0,1.0,DRIVER,U - UNKNOWN
15947427,1,37.0,1.0,DRIVER,U - UNKNOWN
15947515,1,38.0,1.0,DRIVER,U - UNKNOWN
16012901,1,54.0,1.0,DRIVER,U - UNKNOWN
16014920,2,41.0,1.0,DRIVER,U - UNKNOWN
16014920,1,42.0,1.0,DRIVER,U - UNKNOWN
16014934,1,40.0,2.0,DRIVER,U - UNKNOWN
16014982,1,28.0,2.0,DRIVER,U - UNKNOWN
16014983,1,37.0,1.0,DRIVER,U - UNKNOWN
16014983,2,nan,3.0,DRIVER,U - UNKNOWN
