state_accident_id, dt, latitude, longitude, city, county, street_1, street_2, crash_type, death_count, severe_injury_count
17107453, 2018-12-14T00:52:00, 40.67439199224147, -73.87895204585837, Brooklyn, Kings, PITKIN AVE, ATKINS AVE, COLLISION WITH BICYCLIST, 1, 0
17107454, 2018-12-07T17:45:00, 43.02820295504648, -73.38617385622237, Cambridge, Washington, W MAIN ST, N Union St, COLLISION WITH PEDESTRIAN, 1, 0
17107455, 2018-11-28T15:07:00, 43.20247231336233, -77.34582533959342, Walworth, Wayne, LINCOLN RD, Whitney Rd, COLLISION WITH TREE, 1, 0
17107456, 2018-12-10T12:47:00, 43.076295191542215, -73.52874598654687, Easton, Washington, STATE ROUTE 40, Unnamed Street, COLLISION WITH MOTOR VEHICLE, 1, 1
17107458, 2018-12-03T15:12:00, 42.07943584451845, -79.7396381601457, French Creek, Chautauqua, MANN RD, nan, COLL. W/EARTH ELE./ROCK CUT/DITCH, 1, 0
17107461, 2018-10-24T00:17:00, 43.073844674473825, -76.15203375932633, Syracuse, Onondaga, DANFORTH ST, Court Ter, COLLISION WITH PEDESTRIAN, 0, 1
17107469, 2018-12-13T16:50:00, 40.89402143380929, -72.34431055466366, Southampton, Suffolk, FLYING POINT RD, Luther Dr, COLLISION WITH SIGN POST, 1, 0
17107484, 2018-12-05T23:13:00, 43.0725059180807, -75.49144696103286, Vernon, Oneida, STATE ROUTE 5, Beaver Meadow Rd, COLL. W/EARTH ELE./ROCK CUT/DITCH, 1, 0
17107580, 2018-12-13T18:06:00, 43.10086460041283, -75.15643149495205, Schuyler, Herkimer, STATE ROUTE 5, Hardware Ln, COLLISION WITH OTHER, 0, 1
17107626, 2018-12-13T21:11:00, 42.64737895880907, -73.75413597469122, Albany, Albany, S PEARL ST, MARKET ST, COLLISION WITH MOTOR VEHICLE, 0, 1
17107747, 2018-12-08T17:20:00, 40.71322742099017, -73.82342381695054, Queens, Queens, 134TH ST, Hoover Ave, COLLISION WITH PEDESTRIAN, 0, 1
17107798, 2018-12-09T03:39:00, 40.69627999596204, -73.98882701226785, Brooklyn, Kings, ADAMS ST, TILLARY ST, COLLISION WITH MOTOR VEHICLE, 0, 1
17107805, 2018-12-08T14:10:00, 40.72862301776024, -73.54123403559596, Hempstead, Nassau, NEWBRIDGE RD, OLD WESTBURY RD, COLLISION WITH MOTOR VEHICLE, 0, 1
17107838, 2018-12-07T22:08:00, 40.70107093965351, -73.59638418143471, Hempstead, Nassau, JERUSALEM AVE, MEADOWBROOK RD, COLLISION WITH MOTOR VEHICLE, 0, 1
17107874, 2018-12-06T17:50:00, 43.14497218189842, -76.12702525805899, North Syracuse, Onondaga, BEAR RD, BREWERTON RD, COLLISION WITH PEDESTRIAN, 0, 1
17107929, 2018-12-09T14:20:00, 40.67416481735113, -73.97881677098357, Brooklyn, Kings, 6TH AVE, Carroll St, COLLISION WITH PEDESTRIAN, 0, 1
17107947, 2018-12-08T02:44:00, 40.702458954578134, -73.81596005884644, Queens, Queens, VAN WYCK EXPY, JAMAICA AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
17107951, 2018-12-04T21:14:00, 40.79468535010054, -73.97187746802149, Manhattan, New York, BROADWAY, W 96th St, COLLISION WITH MOTOR VEHICLE, 0, 1
17107953, 2018-12-07T23:50:00, 40.686199093412185, -73.95074482165465, Brooklyn, Kings, GATES AVE, Nostrand Ave, COLLISION WITH PEDESTRIAN, 0, 1
17107974, 2018-12-09T23:27:00, 40.61520003440722, -74.15736005505732, Staten Island, Richmond, STATEN ISLAND EXPY, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
17108057, 2018-12-09T15:30:00, 40.64479698022283, -74.08027905339503, Staten Island, Richmond, HAMILTON AVE, SAINT MARKS PL, COLLISION WITH MOTOR VEHICLE, 0, 2
17108193, 2018-12-10T04:00:00, 40.66735129976047, -73.76993975964567, Queens, Queens, BELT PKWY, nan, COLLISION WITH MEDIAN/BARRIER, 0, 1
17108274, 2018-12-10T18:35:00, 40.520915867626826, -74.23510841631787, Staten Island, Richmond, PAGE AVE, Richmond Valley Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
17108287, 2018-12-07T14:31:00, 40.61977008492301, -73.96619319006838, Brooklyn, Kings, E 9TH ST, Avenue L, COLLISION WITH PEDESTRIAN, 0, 1
17108473, 2018-12-16T18:06:00, 40.94462927229239, -72.62690472725936, Riverhead, Suffolk, EDGAR AVE, Main Rd, COLLISION WITH PEDESTRIAN, 0, 1
17108517, 2018-12-13T17:03:00, 43.07907702336305, -77.44193398797844, Perinton, Monroe, AYRAULT RD, MOSELEY RD, COLLISION WITH MOTOR VEHICLE, 0, 1
17108556, 2018-12-15T10:12:00, 43.09267999807289, -75.23190201352656, Utica, Oneida, NEILSON ST, EAGLE ST, COLLISION WITH MOTOR VEHICLE, 0, 1
17108586, 2018-12-07T20:10:00, 42.088633958020964, -76.7979309999611, Elmira, Chemung, MADISON AVE, E WATER ST, COLLISION WITH MOTOR VEHICLE, 0, 1
17108589, 2018-12-10T08:11:00, 43.23335101652175, -75.44651099937191, Rome, Oneida, W CHESTNUT ST, N MADISON ST, COLLISION WITH MOTOR VEHICLE, 0, 1
17108609, 2018-12-13T20:36:00, 42.2593035078547, -79.25537087719908, Sinclairville, Chautauqua, LESTER ST, Damon Hill Rd, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
17108844, 2018-12-08T23:20:00, 40.74521496373748, -73.53461401744681, Oyster Bay, Nassau, NEWBRIDGE RD, BARTER LN, COLLISION WITH MOTOR VEHICLE, 0, 1
17108900, 2018-12-08T17:30:00, 41.73870489715499, -73.90954964446831, Hyde Park, Dutchess, VIOLET AVE, Elks Ln, COLLISION WITH PEDESTRIAN, 0, 1
17108924, 2018-12-14T11:49:00, 41.23464836799332, -74.03406159278234, Stony Point, Rockland, PALISADES INTERSTATE PKWY, nan, COLLISION WITH SIGN POST, 0, 1
17108942, 2018-12-11T15:40:00, 41.34460683543802, -74.18793351665508, Monroe, Orange, STATE HWY 17, Ramp, COLLISION WITH MOTOR VEHICLE, 0, 1
17108946, 2018-12-15T15:45:00, 41.38214769696888, -74.30537915883869, Goshen, Orange, STATE HWY 17, nan, COLLISION WITH MOTOR VEHICLE, 0, 2
17108952, 2018-12-14T11:59:00, 43.221894165704846, -73.85108301546686, Corinth, Saratoga, ROUTE 9N, Morgans Way, COLLISION WITH MOTOR VEHICLE, 0, 1
17109081, 2018-12-13T08:45:00, 42.98042269484268, -78.81777355837717, Amherst, Erie, SHERIDAN DR, Alberta Dr, COLLISION WITH MOTOR VEHICLE, 0, 1
17109098, 2018-12-15T10:33:00, 43.03548203540462, -78.81185515864041, Amherst, Erie, E ROBINSON RD, SUNDRIDGE DR, COLLISION WITH CURBING, 0, 1
17109110, 2018-12-16T16:50:00, 43.00293598801042, -78.88139300507919, Tonawanda, Erie, MAIN ST, WHEELER ST, COLLISION WITH MOTOR VEHICLE, 0, 1
17109130, 2018-12-15T18:20:00, 42.81437872777004, -78.79200521129172, West Seneca, Erie, US HWY 219, nan, COLLISION WITH GUIDE RAIL, 0, 1
17109157, 2018-12-15T16:11:00, 40.65557132925625, -73.66795486013837, Lynbrook, Nassau, SUNRISE HWY, EARLE AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
17109171, 2018-10-01T20:05:00, 40.85901301402921, -73.07920894186387, Brookhaven, Suffolk, MIDDLE COUNTRY RD, EASTWOOD BLVD, COLLISION WITH MOTOR VEHICLE, 1, 0
17109172, 2018-09-29T20:00:00, 40.83038703254907, -73.13470594687756, Smithtown, Suffolk, ROSEVALE AVE, nan, COLLISION WITH PEDESTRIAN, 1, 0
17109174, 2018-12-16T20:40:00, 40.82363999839553, -73.87994000001781, Bronx, Bronx, nan, nan, COLLISION WITH PEDESTRIAN, 1, 0
17109178, 2018-09-08T20:10:00, 40.7924799896032, -73.11868005020513, Islip, Suffolk, [Route] 93, UNION PKWY, COLLISION WITH BICYCLIST, 0, 1
17109187, 2018-12-13T15:00:00, 40.811669836962295, -73.56529703646267, Brookville, Nassau, [Route] 107, COUNTRY LN, COLLISION WITH BUILDING/WALL, 1, 0
17109188, 2018-11-01T18:45:00, 40.899499386693115, -73.85699863590067, Bronx, Bronx, CARPENTER AVE, Nereid Ave, COLLISION WITH MOTOR VEHICLE, 0, 1
17109201, 2018-08-02T01:16:00, 40.98807549647326, -73.66790246764737, Rye, Westchester, RAMP, nan, OVERTURNED, 1, 0
17109271, 2018-12-08T21:00:00, 40.821665302718905, -73.93915733397714, Manhattan, New York, 7TH AVE, W 145th St, COLLISION WITH PEDESTRIAN, 0, 1
17109655, 2018-12-10T01:09:00, 43.27222767899022, -76.20397924952667, Hastings, Oswego, [Route] 12, LADD ST, COLLISION WITH GUIDE RAIL, 0, 1
17109711, 2018-11-30T14:00:00, 41.183127038513206, -73.86989302836008, Ossining, Westchester, N HIGHLAND AVE, ALBANY POST RD, COLLISION WITH MOTOR VEHICLE, 0, 1
17109939, 2018-12-12T15:16:00, 42.7972185915584, -73.9668055762206, Schenectady, Schenectady, BROADWAY, Bradt St, COLLISION WITH BUILDING/WALL, 0, 1
17110058, 2018-12-16T16:20:00, 42.100907955382475, -75.92609698064031, Binghamton, Broome, EDWARDS ST, MAIN ST, COLLISION WITH PEDESTRIAN, 0, 1
17110079, 2018-12-15T17:02:00, 42.93095002515824, -76.5851269740726, Auburn, Cayuga, COLUMBUS ST, ARTERIAL W, COLLISION WITH MOTOR VEHICLE, 0, 1
17110096, 2018-12-13T10:02:00, 42.096546037018356, -79.25630002495217, Jamestown, Chautauqua, HARDING AVE, HALL AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
17110203, 2018-12-13T16:27:00, 43.931638994170356, -75.93807400009388, Watertown, Jefferson, RAMP, US Route 11, COLLISION WITH SNOW EMBANKMENT, 0, 1
17110276, 2018-12-14T12:00:00, 40.799220531717296, -73.41244130718322, Huntington, Suffolk, WALT WHITMAN RD, Unnamed Street, COLLISION WITH MOTOR VEHICLE, 0, 1
17110350, 2018-12-07T09:08:00, 42.92517801482464, -78.74208920291066, Cheektowaga, Erie, DICK RD, W Sobieski Ave, COLLISION WITH MOTOR VEHICLE, 0, 1
17110420, 2018-12-17T08:07:00, 40.72574124786226, -73.51458051435532, Hempstead, Nassau, GARDINERS AVE, HEMPSTEAD TPKE, COLLISION WITH MOTOR VEHICLE, 0, 1
17110511, 2018-12-11T14:05:00, 44.36557091429477, -75.47481160125872, Gouverneur, St Lawrence, PEABODY RD, DAILEY RD, COLLISION WITH MOTOR VEHICLE, 0, 1
17110559, 2018-12-04T15:03:00, 42.21137997037635, -74.56513900042408, Middletown, Delaware, DIMMICK MOUNTAIN RD, Unnamed Street, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
17110568, 2018-12-15T10:42:00, 43.20087382530149, -78.71188793881973, Lockport, Niagara, PURDY RD, Driveway, COLLISION WITH TREE, 0, 1
17110574, 2018-10-06T01:34:00, 42.083739133707404, -76.17572805713797, Owego, Tioga, HILTON RD, Tara Lee Dr, COLLISION WITH TREE, 0, 1
17110610, 2018-12-13T15:01:00, 42.85721406700428, -76.69178480683598, Union Springs, Cayuga, nan, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
17110642, 2018-10-17T11:11:00, 41.39577001962341, -74.28377499819335, Goshen, Orange, CRAIGVILLE RD, HASBROUCK RD, COLLISION WITH BICYCLIST, 0, 1
17110679, 2018-12-17T04:50:00, 41.52161373739036, -73.6914081076316, East Fishkill, Dutchess, I 84, nan, COLLISION WITH TREE, 0, 1
17110718, 2018-12-16T20:29:00, 42.4934981769128, -73.7237513132561, Schodack, Rensselaer, BERKSHIRE SPUR, nan, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
17110739, 2018-12-05T17:12:00, 43.10644349508996, -76.19159226437667, Salina, Onondaga, I 90, nan, COLLISION WITH GUIDE RAIL, 0, 1
17110743, 2018-12-16T11:25:00, 42.931919503551875, -74.22267609947681, Florida, Montgomery, MEAD RD, State Highway 5S, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
17110850, 2018-11-09T19:50:00, 40.908227452758, -73.76990797088105, New Rochelle, Westchester, HUDSON PK RD, Wildcliff Rd, COLLISION WITH PEDESTRIAN, 0, 1
17111017, 2018-12-11T16:49:00, 40.90476203066759, -73.7877179725226, New Rochelle, Westchester, WEBSTER AVE, MAIN ST, COLLISION WITH PEDESTRIAN, 0, 1
17111049, 2018-12-12T15:10:00, 40.92129001152839, -73.79356600123175, New Rochelle, Westchester, COLIGNI AVE, CLINTON AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
17111151, 2018-11-13T07:06:00, 41.13174895932277, -73.99140500771239, Clarkstown, Rockland, [Route] 304, CRAMBROOK RD, COLLISION WITH MOTOR VEHICLE, 0, 1
17111157, 2018-11-25T18:00:00, 41.56616125199708, -74.4691031616354, Mamakating, Sullivan, STATE HWY 17, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
17111178, 2018-12-17T06:20:00, 40.734903999424006, -73.87442298326296, Queens, Queens, QUEENS BLVD, 56TH AVE, COLLISION WITH PEDESTRIAN, 1, 0
17111475, 2018-12-03T11:00:00, 40.76097602160852, -73.0176159543801, Patchogue, Suffolk, DIVISION ST, WEST AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
17111563, 2018-12-05T16:05:00, 42.97508786727586, -76.31921661016843, Marcellus, Onondaga, PLEASANT VALLEY RD, nan, COLLISION WITH SNOW EMBANKMENT, 0, 1
17111607, 2018-12-11T16:39:00, 41.504064246727985, -74.0649788183411, Newburgh, Orange, ROUTE 17K, Auto Park Pl, COLLISION WITH MOTOR VEHICLE, 0, 1
17111627, 2018-12-15T13:50:00, 43.04819200671897, -76.2238949427092, Geddes, Onondaga, W GENESEE ST, Ramp, COLL. W/EARTH ELE./ROCK CUT/DITCH, 1, 0
17111631, 2018-12-17T12:50:00, 43.04597739065733, -76.12122746262291, Syracuse, Onondaga, E GENESEE ST, Columbus Ave, COLLISION WITH MOTOR VEHICLE, 0, 1
17111705, 2018-12-14T12:02:00, 40.92473794160707, -72.8086257018313, Riverhead, Suffolk, MIDDLE COUNTRY RD, State Hwy 25, COLLISION WITH MOTOR VEHICLE, 0, 1
17111716, 2018-12-08T02:38:00, 43.201442394696514, -77.64109130564411, Rochester, Monroe, RIDGE RD W, Devitt Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
17111723, 2018-12-13T18:37:00, 40.915220391659105, -72.66578562753301, Southampton, Suffolk, COUNTY RTE 94, Nugent Dr, COLLISION WITH MOTOR VEHICLE, 0, 1
17111870, 2018-12-13T16:15:00, 43.31280563585465, -73.50385197105221, Kingsbury, Washington, STATE ROUTE 196, nan, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
17111891, 2018-12-13T18:22:00, 42.656040553673286, -78.40569682638835, Java, Wyoming, ROUTE 78, Pit Rd, RAN OFF ROAD ONLY, 0, 1
17112043, 2018-12-09T17:51:00, 41.77907594687613, -73.86395751329489, Hyde Park, Dutchess, S QUAKER LN, nan, RAN OFF ROAD ONLY, 0, 1
17112136, 2018-12-17T17:51:00, 43.093466012706166, -79.03768706751029, Niagara Falls, Niagara, WALNUT AVE, 20TH ST, COLLISION WITH PEDESTRIAN, 0, 1
17112211, 2018-12-17T13:30:00, 40.86539100854279, -73.36198536706766, Huntington, Suffolk, PULASKI RD, BARTEL DR, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
17112254, 2018-12-12T08:50:00, 40.823581718075424, -73.20654375966534, Islip, Suffolk, WHEELER RD, Driveway, COLLISION WITH MOTOR VEHICLE, 0, 1
17112255, 2018-12-17T20:51:00, 40.83586499576306, -73.18421505679304, Smithtown, Suffolk, MOUNT PLEASANT RD, PLANTATION DR, COLLISION WITH PEDESTRIAN, 0, 1
17112497, 2018-12-13T13:12:00, 42.85415948853798, -74.25421908115298, Florida, Montgomery, MCKINNEY RD, Millers Corners Rd, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
17112571, 2018-12-13T11:51:00, 42.86631249808241, -73.77581420507659, Clifton Park, Saratoga, I 87, Ramp, COLLISION WITH MOTOR VEHICLE, 0, 1
17112593, 2018-12-14T23:55:00, 40.91535138360674, -73.78228233419784, New Rochelle, Westchester, RAMP, I 95, COLLISION WITH GUIDE RAIL, 0, 1
17112616, 2018-12-12T07:55:00, 41.33671561151878, -74.16029917716759, Kiryas Joel, Orange, DINEV CT, BAKERTOWN RD, COLLISION WITH MOTOR VEHICLE, 0, 3
17112740, 2018-12-18T16:54:00, 40.6591870115042, -73.83978903632178, Queens, Queens, CROSS BAY BLVD, 159TH AVE, COLLISION WITH PEDESTRIAN, 1, 0
17112741, 2018-11-13T05:48:00, 42.02637527469519, -76.88971661732829, Southport, Chemung, STATE HWY 328, Sagetown Rd, COLLISION WITH MOTOR VEHICLE, 1, 0
17112742, 2018-12-13T20:40:00, 40.74953892306965, -73.57963325021979, North Hempstead, Nassau, OLD COUNTRY RD, School St, COLLISION WITH PEDESTRIAN, 1, 0
17112743, 2018-11-10T06:41:00, 44.35731108234732, -74.14472672199248, Harrietstown, Franklin, STATE ROUTE 86, County Route 47, COLL. W/EARTH ELE./ROCK CUT/DITCH, 1, 0
17112744, 2018-12-06T19:02:00, 41.51982303828701, -74.00010811237803, Newburgh, Orange, I 84, nan, COLLISION WITH MOTOR VEHICLE, 1, 0
17112803, 2018-11-04T19:40:00, 40.92665596532059, -73.77286495876831, New Rochelle, Westchester, POTTER AVE, SHAROT ST, COLLISION WITH MOTOR VEHICLE, 0, 1
17112855, 2018-12-15T16:50:00, 41.70168998468769, -73.90877402070878, Poughkeepsie, Dutchess, FLANNERY AVE, CORLIES AVE, COLLISION WITH PEDESTRIAN, 0, 1
17112875, 2018-12-16T13:15:00, 40.93070618247436, -73.80870054951086, Eastchester, Westchester, CROSS COUNTY PKWY, nan, COLLISION WITH GUIDE RAIL, 0, 1
17112956, 2018-12-10T00:00:00, 40.67013096730902, -73.80938703340124, Queens, Queens, 130TH ST, 133RD AVE, COLLISION WITH PEDESTRIAN, 0, 1
17112957, 2018-12-10T12:45:00, 40.59950121109826, -73.75406240851962, Queens, Queens, BEACH 20TH ST, Brookhaven Ave, COLLISION WITH PEDESTRIAN, 0, 1
17112975, 2018-12-09T12:09:00, 40.700481634083545, -73.90133976272242, Queens, Queens, MYRTLE AVE, Centre St, COLLISION WITH MOTOR VEHICLE, 0, 1
17112988, 2018-12-10T17:30:00, 40.645310917181305, -73.9460660522896, Brooklyn, Kings, NEW YORK AVE, Beverley Rd, COLLISION WITH PEDESTRIAN, 0, 1
17113015, 2018-12-11T07:30:00, 40.671211624855346, -73.84285435095276, Queens, Queens, CROSS BAY BLVD, Albert Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
17113020, 2018-12-04T14:22:00, 40.589770016225884, -73.93791001315562, Brooklyn, Kings, AVENUE Z, BROWN ST, COLLISION WITH PEDESTRIAN, 1, 1
17113131, 2018-08-11T16:40:00, 40.75404302941486, -73.36053504238104, Babylon, Suffolk, STRAIGHT PATH, LONG ISLAND AVE, COLLISION WITH MOTOR VEHICLE, 0, 2
17113144, 2018-09-19T21:37:00, 40.74522697093885, -73.36096397718381, Babylon, Suffolk, MOUNT AVE, BIRCH ST, COLLISION WITH MOTOR VEHICLE, 0, 1
17113153, 2018-09-24T13:00:00, 41.92756835269241, -74.23870404460577, Olive, Ulster, COUNTY ROAD 3, Acorn Hill Rd, COLLISION WITH OTHER, 0, 1
17113156, 2018-09-07T08:49:00, 41.20896697690045, -73.8954720537685, Croton-on-Hudson, Westchester, US HWY 9, Ramp, COLLISION WITH GUIDE RAIL, 0, 1
17113163, 2018-10-13T22:05:00, 40.82346698278642, -73.00059110326818, Brookhaven, Suffolk, WAVERLY AVE, Ramp, COLLISION WITH TREE, 0, 1
17113188, 2018-10-16T23:15:00, 40.69585803758383, -73.38044503061705, Babylon, Suffolk, N WELLWOOD AVE, NEW YORK AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
17113297, 2018-12-01T16:42:00, 43.159757071301925, -79.03812413414886, Lewiston, Niagara, LEWISTON RD, MILITARY RD, COLLISION WITH MOTOR VEHICLE, 0, 1
17113355, 2018-11-27T05:55:00, 42.490416015559106, -76.30202502194985, Dryden, Tompkins, W MAIN ST, LEWIS ST, COLLISION WITH PEDESTRIAN, 0, 1
17113357, 2018-12-06T12:26:00, 42.43924522684682, -76.50833311863465, Ithaca, Tompkins, N MEADOW ST, W State St, COLLISION WITH MOTOR VEHICLE, 0, 1
17113390, 2018-12-19T20:41:00, 43.16170701148185, -77.58590303184326, Rochester, Monroe, MAIN ST E, CIRCLE ST, COLLISION WITH PEDESTRIAN, 0, 1
17113479, 2018-12-18T18:27:00, 43.20253139350717, -77.96716735939731, Sweden, Monroe, REDMAN RD, Unnamed Street, COLLISION WITH MOTOR VEHICLE, 0, 2
17113555, 2018-10-20T13:32:00, 41.455967904762794, -74.3812561233051, Wallkill, Orange, ROUTE 211 E, Connecting Road, COLLISION WITH MOTOR VEHICLE, 0, 1
17113606, 2018-12-19T18:39:00, 43.20980002430228, -75.4584060373001, Rome, Oneida, ERIE BLVD W, S JAMES ST, COLLISION WITH MOTOR VEHICLE, 0, 1
17113674, 2018-12-18T17:01:00, 42.095577011344204, -75.96864347598643, Vestal, Broome, VESTAL PKWY E, Ramp, COLLISION WITH MOTOR VEHICLE, 0, 1
17113866, 2018-12-15T05:58:00, 40.86512596219993, -73.04248399681218, Brookhaven, Suffolk, [Route] 25, MAGNOLIA DR, COLLISION WITH MOTOR VEHICLE, 0, 1
17113893, 2018-12-17T14:30:00, 40.70767662977606, -73.37054377956811, Babylon, Suffolk, SUNRISE HWY, N QUEENS AVE, COLLISION WITH MOTOR VEHICLE, 0, 3
17114287, 2018-12-17T15:25:00, 42.892944862655426, -75.17815144214033, Winfield, Herkimer, FAIRGROUND RD, Stone Rd, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
17114302, 2018-12-18T10:35:00, 42.571721521660145, -75.257801146107, Morris, Otsego, COUNTY HIGHWAY 13, nan, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
17114314, 2018-12-18T15:42:00, 42.73460419538889, -73.78874309481142, Colonie, Albany, nan, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
17114353, 2018-12-15T00:43:00, 42.98400832803806, -74.98866059843637, German Flatts, Herkimer, STATE ROUTE 168, Casey Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
17114382, 2018-12-19T08:06:00, 43.03853533375618, -77.15396223169361, Manchester, Ontario, STATE ROUTE 31, Atwater St, COLLISION WITH MOTOR VEHICLE, 0, 1
17114434, 2018-12-19T07:40:00, 41.41191304253123, -74.41969676278627, Wawayanda, Orange, STATE HWY 17M, Bates Gates Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
17114547, 2018-11-17T15:30:00, 40.71999395775162, -73.97871099592247, Manhattan, New York, E HOUSTON ST, AVENUE D, COLLISION WITH BICYCLIST, 0, 1
17114591, 2018-12-11T11:25:00, 40.64191932531535, -73.96963565018599, Brooklyn, Kings, CONEY ISLAND AVE, Slocum Pl, COLLISION WITH PEDESTRIAN, 0, 1
17114607, 2018-12-10T16:52:00, 40.69628001591568, -73.98867503846044, Brooklyn, Kings, ADAMS ST, TILLARY ST, COLLISION WITH MEDIAN/BARRIER - END, 0, 1
17114613, 2018-12-09T21:30:00, 40.668578655960985, -73.78172539514182, Queens, Queens, ROCKAWAY BLVD, 137th Ave, COLLISION WITH MOTOR VEHICLE, 0, 1
17114628, 2018-12-10T18:14:00, 40.64523896288194, -74.00299996170895, Brooklyn, Kings, 45TH ST, 7TH AVE, COLLISION WITH PEDESTRIAN, 0, 1
17114633, 2018-12-17T23:26:00, 40.87242202022041, -72.82467202502446, Brookhaven, Suffolk, SCHULTZ RD, Wading River Rd, COLL. W/LIGHT SUPPORT/UTILITY POLE, 1, 0
17114634, 2018-12-18T17:47:00, 43.147073020535274, -77.71123701555284, Gates, Monroe, BUFFALO RD, WEGMAN RD, COLLISION WITH PEDESTRIAN, 1, 0
17114635, 2018-12-18T13:03:00, 42.194380826991, -76.81377882563314, Horseheads, Chemung, RIDGE RD, Kalem Cir, COLLISION WITH TREE, 1, 0
17114655, 2018-10-17T14:04:00, 40.80369501943264, -73.2424079824819, Islip, Suffolk, STUYVESANT ST, BRENTWOOD PKWY, COLLISION WITH MOTOR VEHICLE, 0, 2
17114687, 2018-08-30T22:50:00, 40.80890773007193, -73.18962853389792, Islandia, Suffolk, [Route] 495, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
17114688, 2018-07-30T20:37:00, 40.726705964578045, -73.23453797193893, Islip, Suffolk, E MAIN ST, AWIXA AVE, COLLISION WITH PEDESTRIAN, 0, 1
17114689, 2018-08-31T10:13:00, 40.81269400734968, -73.18980197802594, Islandia, Suffolk, MOTOR PKWY, VETERANS HWY, COLLISION WITH MOTOR VEHICLE, 0, 2
17114700, 2018-09-29T13:15:00, 40.799898964663164, -73.16926702445866, Islandia, Suffolk, OLD NICHOLS RD, S BEDFORD AVE, COLLISION WITH BICYCLIST, 0, 1
17114733, 2018-09-17T01:11:00, 40.776249545372856, -73.0337218376408, Brookhaven, Suffolk, SUNRISE HWY, Waverly Ave, COLLISION WITH MOTOR VEHICLE, 0, 1
17114749, 2018-12-11T18:46:00, 43.10341598679058, -77.75375002513269, Chili, Monroe, OLD SCOTTSVILLE CHILI RD, CHILI AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
17114754, 2018-09-14T18:42:00, 40.88034400542655, -73.14378605793479, Smithtown, Suffolk, MORICHES RD, 5TH ST, COLLISION WITH PEDESTRIAN, 0, 1
17114769, 2018-12-15T10:52:00, 40.905315000436055, -73.77430203927563, New Rochelle, Westchester, PELHAM RD, LOCUST AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
17114770, 2018-12-11T17:21:00, 40.604798187499206, -73.96680466421806, Brooklyn, Kings, AVENUE R, Ocean Pkwy, COLLISION WITH PEDESTRIAN, 0, 1
