state_accident_id,vehicle_number,body_type
17926841,1,4 DOOR SEDAN
17926841,2,4 DOOR SEDAN
17926900,1,SUBURBAN
17926900,2,SUBURBAN
17926952,1,PICK-UP TRUCK
17926980,1,SUBURBAN
17926980,2,MOTORCYCLE
17926983,1,SEDAN
17926993,1,SUBURBAN
17927090,1,4 DOOR SEDAN
17927090,2,SUBURBAN
17927107,1,4 DOOR SEDAN
17927107,2,SEDAN
17927121,1,SEDAN
17927121,2,UNKNOWN VEHICLE
17927136,1,TOW TRUCK
17927148,1,SUBURBAN
17927154,1,MOTORCYCLE
17927154,2,SUBURBAN
17927164,1,SUBURBAN
17927261,1,4 DOOR SEDAN
17927277,1,4 DOOR SEDAN
17927311,1,4 DOOR SEDAN
17927311,2,MOTORCYCLE
17927312,1,SUBURBAN
17927322,1,4 DOOR SEDAN
17927324,1,PICK-UP TRUCK
17927347,1,PICK-UP TRUCK
17927359,1,SEDAN
17927382,1,SUBURBAN
17927382,2,SUBURBAN
17927382,3,4 DOOR SEDAN
17927382,4,4 DOOR SEDAN
17927382,5,SUBURBAN
17927392,1,4 DOOR SEDAN
17927392,2,4 DOOR SEDAN
17927431,1,SUBURBAN
17927431,2,SEDAN
17927431,3,4 DOOR SEDAN
17927431,4,SUBURBAN
17927479,1,SUBURBAN
17927484,1,UNKNOWN TRUCK
17927519,1,4 DOOR SEDAN
17927519,2,UNKNOWN VEHICLE
17927583,1,4 DOOR SEDAN
17927583,2,VAN TRUCK
17927630,1,PICK-UP TRUCK
17927630,2,MOTORCYCLE
17927651,1,SUBURBAN
17927705,1,MOTORCYCLE
17927711,1,4 DOOR SEDAN
17927765,1,SUBURBAN
17927805,1,SUBURBAN
17927805,2,SUBURBAN
17927810,1,4 DOOR SEDAN
17927810,2,SUBURBAN
17927812,1,SUBURBAN
17927812,2,SUBURBAN
17927872,1,SUBURBAN
17927872,2,SUBURBAN
17927916,1,4 DOOR SEDAN
17927916,2,4 DOOR SEDAN
17927916,3,PICK-UP TRUCK
17927976,1,SUBURBAN
17927976,2,MOTORCYCLE
17927996,1,SUBURBAN
17928009,1,SUBURBAN
17928009,2,4 DOOR SEDAN
17928101,1,4 DOOR SEDAN
17928101,2,SUBURBAN
17928119,1,4 DOOR SEDAN
17928169,1,MOTORCYCLE
17928269,1,4 DOOR SEDAN
17928304,1,SUBURBAN
17928335,1,SUBURBAN
17928335,2,4 DOOR SEDAN
17928359,1,TRACTOR
17928362,1,4 DOOR SEDAN
17928373,1,4 DOOR SEDAN
17928373,2,4 DOOR SEDAN
17928377,1,SUBURBAN
17928377,2,SUBURBAN
17928392,1,MOTORCYCLE
17928392,2,ALL TERRAIN VEHICLE
17928393,1,SUBURBAN
17928394,1,REFRIGERATED TRUCK
17928394,2,VAN TRUCK
17928395,1,4 DOOR SEDAN
17928395,2,STAKE TRUCK
17928414,1,SUBURBAN
17928448,1,4 DOOR SEDAN
17928448,2,4 DOOR SEDAN
17928491,1,4 DOOR SEDAN
17928491,2,MOTORCYCLE
17928517,1,4 DOOR SEDAN
17928593,1,SUBURBAN
17928608,1,4 DOOR SEDAN
17928608,2,SUBURBAN
17928611,1,SUBURBAN
17928611,2,4 DOOR SEDAN
17928611,3,SUBURBAN
17928613,1,4 DOOR SEDAN
17928613,2,VAN TRUCK
17928627,1,4 DOOR SEDAN
17928644,1,TAXI
17928644,2,SUBURBAN
17928668,1,MOTORCYCLE
17928668,2,4 DOOR SEDAN
17928675,1,SUBURBAN
17928675,2,MOTORCYCLE
17928737,1,2 DOOR SEDAN
17928737,2,MOTORCYCLE
17928756,1,4 DOOR SEDAN
17928756,2,4 DOOR SEDAN
17928756,3,4 DOOR SEDAN
17928796,1,VAN TRUCK
17928796,2,MOTORCYCLE
17928797,1,SUBURBAN
17928797,2,MOTORCYCLE
17928810,1,SUBURBAN
17928874,1,UNKNOWN VEHICLE
17928877,2,SUBURBAN
17928882,1,PICK-UP TRUCK
17928882,2,SUBURBAN
17928884,1,MOTORCYCLE
17928884,2,4 DOOR SEDAN
17928890,1,PICK-UP TRUCK
17928923,1,UNKNOWN VEHICLE
17928940,1,UNKNOWN VEHICLE
17928940,2,SUBURBAN
17928945,1,2 DOOR SEDAN
17928947,1,4 DOOR SEDAN
17928991,2,BUS (OMNIBUS)
17929015,1,SUBURBAN
17929015,2,UNKNOWN VEHICLE
17929016,1,SUBURBAN
17929016,2,4 DOOR SEDAN
17929016,3,SUBURBAN
17929022,1,SUBURBAN
17929033,1,SUBURBAN
17929036,1,SUBURBAN
17929042,1,SUBURBAN
17929089,1,SUBURBAN
17929089,2,SUBURBAN
17929180,1,FLAT BED TRUCK
17929206,1,4 DOOR SEDAN
17929227,1,DUMP TRUCK
17929263,1,SUBURBAN
17929276,1,2 DOOR SEDAN
17929276,2,4 DOOR SEDAN
17929281,1,SUBURBAN
17929301,1,SUBURBAN
17929335,1,4 DOOR SEDAN
17929335,2,4 DOOR SEDAN
17929335,3,4 DOOR SEDAN
17929336,1,2 DOOR SEDAN
17929348,1,SUBURBAN
17929348,2,TOW TRUCK
17929348,3,TRACTOR
17929372,1,PICK-UP TRUCK
17929386,1,MOTORCYCLE
17929386,2,SUBURBAN
17929386,3,SUBURBAN
17929552,1,MOTORCYCLE
17929619,1,SUBURBAN
17929619,2,SUBURBAN
17929648,1,4 DOOR SEDAN
17929705,1,SUBURBAN
17929705,2,SUBURBAN
17929947,1,SUBURBAN
17929947,2,SUBURBAN
17929953,1,PICK-UP TRUCK
17929953,2,PICK-UP TRUCK
17930015,1,4 DOOR SEDAN
17930015,2,MOTORCYCLE
17930055,1,SUBURBAN
17930111,1,4 DOOR SEDAN
17930148,1,VAN TRUCK
17930149,1,MOTORCYCLE
17930218,1,SUBURBAN
17930218,2,SUBURBAN
17930233,1,4 DOOR SEDAN
17930233,2,4 DOOR SEDAN
17930233,3,SUBURBAN
17930274,1,MOTORCYCLE
17930278,1,MOTORCYCLE
17930313,1,4 DOOR SEDAN
17930331,1,SUBURBAN
17930336,1,SUBURBAN
17930336,2,4 DOOR SEDAN
17930364,1,4 DOOR SEDAN
17930364,2,4 DOOR SEDAN
17930371,1,PICK-UP TRUCK
17930371,2,CONVERTIBLE
17930373,1,SUBURBAN
17930373,2,PICK-UP TRUCK
17930386,1,PICK-UP TRUCK
17930407,1,PICK-UP TRUCK
17930437,1,2 DOOR SEDAN
17930529,1,4 DOOR SEDAN
17930529,2,SEDAN
17930533,1,4 DOOR SEDAN
17930552,1,SUBURBAN
17930552,2,PICK-UP TRUCK
17930590,1,SUBURBAN
17930614,1,4 DOOR SEDAN
17930614,2,FLAT BED TRUCK
17930614,3,FLAT BED TRUCK
17930638,1,4 DOOR SEDAN
17930638,2,SUBURBAN
17930638,3,SUBURBAN
17930638,4,VAN TRUCK
17930690,1,SUBURBAN
17930690,2,4 DOOR SEDAN
17930742,1,FIRE
17930742,2,4 DOOR SEDAN
17930742,3,SUBURBAN
17930742,4,SUBURBAN
17930757,1,SUBURBAN
17930757,2,MOPED
17930781,1,SEDAN
17930802,1,4 DOOR SEDAN
17930802,2,4 DOOR SEDAN
17930802,3,SUBURBAN
17930802,4,4 DOOR SEDAN
17930803,1,4 DOOR SEDAN
17930832,1,MOTORCYCLE
17930832,2,SUBURBAN
17930855,1,4 DOOR SEDAN
17930890,1,SUBURBAN
17930897,1,SUBURBAN
17930897,2,MOTORCYCLE
17930899,1,TAXI
17930899,2,SEDAN
17930929,1,SEDAN
17930929,2,SUBURBAN
17930929,3,SUBURBAN
17930946,1,SEDAN
17930946,2,SEDAN
17930958,1,4 DOOR SEDAN
17930961,2,SUBURBAN
17930976,1,SUBURBAN
17930997,2,UNKNOWN VEHICLE
17931000,1,SEDAN
17931019,1,4 DOOR SEDAN
17931019,2,SEDAN
17931029,1,SUBURBAN
17931079,1,SUBURBAN
17931079,2,4 DOOR SEDAN
17931099,1,SUBURBAN
17931099,2,DUMP TRUCK
17931112,1,4 DOOR SEDAN
17931122,1,SUBURBAN
17931122,2,PICK-UP TRUCK
17931159,1,SUBURBAN
17931159,2,SUBURBAN
17931183,1,SUBURBAN
17931232,1,MOTORCYCLE
17931245,1,SUBURBAN
17931245,2,4 DOOR SEDAN
17931340,1,SUBURBAN
17931340,2,MOTORCYCLE
17931344,1,SUBURBAN
17931408,1,4 DOOR SEDAN
17931443,1,MOTORCYCLE
17931443,2,PICK-UP TRUCK
17931453,1,SUBURBAN
17931635,1,PICK-UP TRUCK
17931642,1,SUBURBAN
17931680,1,4 DOOR SEDAN
17931683,1,SUBURBAN
17931683,2,4 DOOR SEDAN
17931692,1,4 DOOR SEDAN
17931692,2,SUBURBAN
17931695,1,SUBURBAN
17931698,1,SUBURBAN
17931708,1,4 DOOR SEDAN
17931708,2,4 DOOR SEDAN
17931721,1,MOTORCYCLE
17931721,2,PICK-UP TRUCK
17931722,1,MOTORCYCLE
17931723,1,SUBURBAN
17931783,1,4 DOOR SEDAN
17931792,1,SEDAN
17931793,1,4 DOOR SEDAN
17931811,1,SUBURBAN
17931811,2,MOTORCYCLE
17931828,1,4 DOOR SEDAN
17931828,2,SUBURBAN
17931871,1,UNKNOWN VEHICLE
17931893,1,TAXI
17931945,1,SUBURBAN
17931945,2,MOTORCYCLE
17931999,1,UNKNOWN VEHICLE
17932029,1,UNKNOWN VEHICLE
17932075,1,4 DOOR SEDAN
17932090,1,SUBURBAN
17932091,1,SEDAN
17932091,2,4 DOOR SEDAN
17932091,3,4 DOOR SEDAN
17932121,1,4 DOOR SEDAN
17932121,2,SUBURBAN
17932185,2,UNKNOWN VEHICLE
17932213,1,4 DOOR SEDAN
17932213,2,4 DOOR SEDAN
17932331,1,MOTORCYCLE
17932388,1,SUBURBAN
17932388,2,2 DOOR SEDAN
17932405,1,PICK-UP TRUCK
17932405,2,4 DOOR SEDAN
17932534,1,SUBURBAN
17932534,2,4 DOOR SEDAN
17932569,1,2 DOOR SEDAN
17932573,1,PICK-UP TRUCK
17932573,2,4 DOOR SEDAN
17932628,1,PICK-UP TRUCK
17932639,1,SUBURBAN
17932757,1,4 DOOR SEDAN
17932777,1,4 DOOR SEDAN
17932804,1,SUBURBAN
17932804,2,4 DOOR SEDAN
17932872,1,PICK-UP TRUCK
17932910,1,4 DOOR SEDAN
17932910,2,SUBURBAN
17932911,1,SUBURBAN
17932911,2,SUBURBAN
17932915,1,4 DOOR SEDAN
17932946,1,4 DOOR SEDAN
17932971,1,4 DOOR SEDAN
17933005,1,PICK-UP TRUCK
17933005,2,PICK-UP TRUCK
17933005,3,4 DOOR SEDAN
17933006,1,4 DOOR SEDAN
17933007,1,POWER SHOVEL
17933065,1,MOPED
17933065,2,UNKNOWN VEHICLE
17933092,1,4 DOOR SEDAN
17933092,2,SUBURBAN
17933092,3,SUBURBAN
17933179,1,BUS (OMNIBUS)
17933217,1,4 DOOR SEDAN
17933217,2,4 DOOR SEDAN
17933234,1,SEDAN
17933265,1,SEDAN
17933265,2,4 DOOR SEDAN
17933265,3,4 DOOR SEDAN
17933281,1,SUBURBAN
17933281,2,4 DOOR SEDAN
17933281,3,SUBURBAN
17933287,1,SUBURBAN
17933287,2,4 DOOR SEDAN
17933372,2,SUBURBAN
17933403,1,SUBURBAN
17933407,1,SUBURBAN
17933423,1,SUBURBAN
17933423,2,4 DOOR SEDAN
17933434,3,4 DOOR SEDAN
17933434,2,4 DOOR SEDAN
17933434,1,4 DOOR SEDAN
17933456,2,SUBURBAN
17933456,1,CONVERTIBLE
17933519,2,PICK-UP TRUCK
17933519,1,SUBURBAN
17933525,1,4 DOOR SEDAN
17933625,1,SUBURBAN
17933625,2,4 DOOR SEDAN
17933639,1,SUBURBAN
17933639,2,SUBURBAN
17933740,1,MOTORCYCLE
17933807,1,PICK-UP TRUCK
17933820,1,SUBURBAN
17933820,2,4 DOOR SEDAN
17933863,1,UTILITY TRUCK
17933917,1,PICK-UP TRUCK
17933950,1,SUBURBAN
17933958,1,4 DOOR SEDAN
17933984,1,4 DOOR SEDAN
17934014,1,4 DOOR SEDAN
17934046,1,MOTORCYCLE
17934046,2,PICK-UP TRUCK
17934052,1,PICK-UP TRUCK
17934052,2,UTILITY TRUCK
17934081,1,2 DOOR SEDAN
17934081,2,4 DOOR SEDAN
17934081,3,SUBURBAN
17934086,1,SUBURBAN
17934086,2,PICK-UP TRUCK
17934092,1,4 DOOR SEDAN
17934092,2,2 DOOR SEDAN
17934094,2,SUBURBAN
17934101,2,UNKNOWN VEHICLE
17934102,2,4 DOOR SEDAN
17934182,1,2 DOOR SEDAN
17934192,1,MOTORCYCLE
17934198,1,PICK-UP TRUCK
17934284,1,SUBURBAN
17934284,2,BUS (OMNIBUS)
17934288,1,SUBURBAN
17934323,1,SEDAN
17934323,2,BUS (OMNIBUS)
17934352,1,PICK-UP TRUCK
17934352,2,MOTORCYCLE
17934362,1,SEDAN
17934398,1,SUBURBAN
17934407,1,4 DOOR SEDAN
17934414,1,4 DOOR SEDAN
17934618,1,MOTORCYCLE
17934618,2,4 DOOR SEDAN
17934709,1,VAN TRUCK
17934709,2,SUBURBAN
17934799,1,SUBURBAN
17934804,1,4 DOOR SEDAN
17934804,2,4 DOOR SEDAN
17935020,1,SUBURBAN
17935084,1,SUBURBAN
17935084,2,SUBURBAN
17935116,1,SUBURBAN
17935128,1,SUBURBAN
17935228,1,MOTORCYCLE
17935228,2,4 DOOR SEDAN
17935303,1,4 DOOR SEDAN
17935366,1,4 DOOR SEDAN
17935366,2,PICK-UP TRUCK
17935366,3,4 DOOR SEDAN
17935375,1,SUBURBAN
17935375,2,SUBURBAN
17935491,1,4 DOOR SEDAN
17935492,1,SUBURBAN
17935499,1,SUBURBAN
17935499,2,SUBURBAN
17935501,1,4 DOOR SEDAN
17935501,2,SUBURBAN
17935543,1,DUMP TRUCK
17935543,2,SUBURBAN
17935658,1,SUBURBAN
17935658,2,SUBURBAN
17935705,1,SUBURBAN
17935715,1,PICK-UP TRUCK
17935718,1,PICK-UP TRUCK
17935722,1,SUBURBAN
17935722,2,SUBURBAN
17935755,1,TRACTOR
17935755,2,SUBURBAN
17935770,1,4 DOOR SEDAN
17935794,1,SUBURBAN
17935794,2,4 DOOR SEDAN
17935933,1,SUBURBAN
17935933,2,4 DOOR SEDAN
17935933,3,4 DOOR SEDAN
17935933,4,4 DOOR SEDAN
17935935,1,4 DOOR SEDAN
17935997,1,SUBURBAN
17935997,2,SUBURBAN
17936024,1,4 DOOR SEDAN
17936087,1,SUBURBAN
17936087,2,4 DOOR SEDAN
17936087,3,MOTORCYCLE
17936185,1,4 DOOR SEDAN
17936190,1,SUBURBAN
17936190,2,SUBURBAN
17936255,1,2 DOOR SEDAN
17936255,2,CONVERTIBLE
17936255,3,SUBURBAN
17936304,1,4 DOOR SEDAN
17936370,1,SUBURBAN
17936370,2,4 DOOR SEDAN
17936389,1,MOTORCYCLE
17936397,1,4 DOOR SEDAN
17936397,2,4 DOOR SEDAN
17936415,1,4 DOOR SEDAN
17936415,2,SUBURBAN
17936415,3,SUBURBAN
17936432,1,4 DOOR SEDAN
17936432,2,4 DOOR SEDAN
17936466,1,MOTORCYCLE
17936466,2,MOTORCYCLE
17936469,1,4 DOOR SEDAN
17936469,2,BUS (OMNIBUS)
17936485,1,PICK-UP TRUCK
17936497,1,4 DOOR SEDAN
17936522,1,PICK-UP TRUCK
17936522,2,VAN TRUCK
17936522,3,SUBURBAN
17936538,1,SUBURBAN
17936538,2,SUBURBAN
17936559,1,4 DOOR SEDAN
17936570,1,SUBURBAN
17936679,1,SUBURBAN
17936679,2,SUBURBAN
17936698,1,PICK-UP TRUCK
17936713,1,MOTORCYCLE
17936779,1,4 DOOR SEDAN
17936779,2,SUBURBAN
17936780,1,4 DOOR SEDAN
17936780,2,VAN TRUCK
17936795,1,4 DOOR SEDAN
17936795,2,SUBURBAN
17936822,1,4 DOOR SEDAN
17936822,2,4 DOOR SEDAN
17936822,3,PICK-UP TRUCK
17936823,1,4 DOOR SEDAN
17936823,2,4 DOOR SEDAN
17936828,1,2 DOOR SEDAN
17936828,2,4 DOOR SEDAN
17936829,1,SUBURBAN
17936830,1,4 DOOR SEDAN
17936831,1,TRACTOR
17936832,1,2 DOOR SEDAN
17936833,1,SUBURBAN
17936866,1,BUS (OMNIBUS)
17936879,1,4 DOOR SEDAN
17936879,2,SUBURBAN
17936932,1,SUBURBAN
17936932,2,MOTORCYCLE
17936937,1,MOTORCYCLE
17936937,2,4 DOOR SEDAN
17936937,3,SUBURBAN
17936939,1,MOTORCYCLE
17936939,2,MOTORCYCLE
17936939,3,SUBURBAN
17936964,1,MOTORCYCLE
17936964,2,POLICE
17937026,1,UNKNOWN CAR
17937026,2,4 DOOR SEDAN
17937035,1,UNKNOWN TRUCK
17937035,2,UNKNOWN VEHICLE
17937068,1,UNKNOWN VEHICLE
17937096,1,MOTORCYCLE
17937096,2,UNKNOWN VEHICLE
17937103,1,UNKNOWN VEHICLE
17937157,1,SUBURBAN
17937157,2,4 DOOR SEDAN
17937157,4,4 DOOR SEDAN
17937159,1,TAXI
17937163,1,SUBURBAN
17937163,2,SEDAN
17937182,1,SUBURBAN
17937182,2,MOTORCYCLE
17937185,1,UNKNOWN VEHICLE
17937410,1,SUBURBAN
17937410,2,PICK-UP TRUCK
17937428,1,DELIVERY TRUCK
17937470,1,PICK-UP TRUCK
17937470,2,4 DOOR SEDAN
17937542,1,SUBURBAN
17937572,1,UNKNOWN VEHICLE
17937575,1,SEDAN
17937575,2,4 DOOR SEDAN
17937578,1,SEDAN
17937578,2,4 DOOR SEDAN
17937582,1,UNKNOWN VEHICLE
17937602,1,MOTORCYCLE
17937602,2,SUBURBAN
17937670,1,PICK-UP TRUCK
17937746,1,CONVERTIBLE
17937913,1,2 DOOR SEDAN
17937964,1,VAN TRUCK
17938087,1,4 DOOR SEDAN
17938089,1,4 DOOR SEDAN
17938089,2,MOTORCYCLE
17938120,1,SUBURBAN
17938123,1,4 DOOR SEDAN
17938127,1,4 DOOR SEDAN
17938187,1,4 DOOR SEDAN
17938187,2,4 DOOR SEDAN
17938208,1,2 DOOR SEDAN
17938300,1,MOTORCYCLE
17938300,2,SUBURBAN
17938329,1,SUBURBAN
17938329,2,SEDAN
17938343,1,SUBURBAN
17938343,2,SEDAN
17938343,3,SUBURBAN
17938354,1,4 DOOR SEDAN
17938354,2,SUBURBAN
17938413,1,UNKNOWN VEHICLE
17938413,2,UNKNOWN VEHICLE
17938436,1,4 DOOR SEDAN
17938436,2,PICK-UP TRUCK
17938482,1,UNKNOWN VEHICLE
17938505,1,SUBURBAN
17938506,1,SEDAN
17938506,2,SUBURBAN
17938527,1,VAN TRUCK
17938535,1,4 DOOR SEDAN
17938535,2,4 DOOR SEDAN
17938551,1,4 DOOR SEDAN
17938551,4,4 DOOR SEDAN
17938568,1,SUBURBAN
17938571,1,2 DOOR SEDAN
17938571,2,SUBURBAN
17938584,1,PICK-UP TRUCK
17938586,1,SUBURBAN
17938590,1,SUBURBAN
17938590,2,MOTORCYCLE
17938591,1,SUBURBAN
17938675,1,SUBURBAN
17938682,1,SUBURBAN
17938696,1,TRACTOR
17938696,2,SUBURBAN
17938702,1,POLICE
17938703,1,SEDAN
17938703,2,4 DOOR SEDAN
17938704,1,SEDAN
17938730,1,MOTORCYCLE
17938730,2,SEDAN
17938740,1,SEDAN
17938746,1,SEDAN
17938762,1,POLICE
17938762,2,4 DOOR SEDAN
17938766,1,4 DOOR SEDAN
17938771,1,SUBURBAN
17938771,2,4 DOOR SEDAN
17938787,1,SUBURBAN
17938787,2,4 DOOR SEDAN
17938790,1,SEDAN
17938799,1,4 DOOR SEDAN
17938799,2,SEDAN
17938818,1,SUBURBAN
17938818,2,UNKNOWN VEHICLE
17938826,1,SUBURBAN
17938855,1,SEDAN
17938855,2,CONVERTIBLE
17938860,1,SEDAN
17938860,2,4 DOOR SEDAN
17938863,1,4 DOOR SEDAN
17938885,1,4 DOOR SEDAN
17938885,2,SUBURBAN
17938938,1,MOTORCYCLE
17938950,1,2 DOOR SEDAN
17938950,2,MOTORCYCLE
17939039,1,PICK-UP TRUCK
17939039,2,2 DOOR SEDAN
17939077,1,2 DOOR SEDAN
17939077,2,4 DOOR SEDAN
17939077,3,4 DOOR SEDAN
17939089,1,MOTORCYCLE
17939099,1,SUBURBAN
17939099,2,SUBURBAN
17939140,1,SUBURBAN
17939174,1,SUBURBAN
17939207,1,SUBURBAN
17939207,2,SUBURBAN
17939207,3,PICK-UP TRUCK
17939249,1,MOTORCYCLE
17939436,1,SUBURBAN
17939485,1,PICK-UP TRUCK
17939509,1,PICK-UP TRUCK
17939509,2,PICK-UP TRUCK
17939509,3,4 DOOR SEDAN
17939546,1,SUBURBAN
17939546,2,DUMP TRUCK
17939547,1,SUBURBAN
17939547,2,4 DOOR SEDAN
17939578,1,4 DOOR SEDAN
17939578,2,PICK-UP TRUCK
17939609,1,4 DOOR SEDAN
17939609,2,SUBURBAN
17939611,1,VAN TRUCK
17939611,2,MOTORCYCLE
17939629,1,MOTORCYCLE
17939662,1,4 DOOR SEDAN
17939663,1,SUBURBAN
17939675,1,4 DOOR SEDAN
17939683,1,MOTORCYCLE
17939683,2,UNKNOWN VEHICLE
17939715,1,POLICE
17939715,2,SUBURBAN
17939716,1,4 DOOR SEDAN
17939716,2,MOTORCYCLE
17939736,1,PICK-UP TRUCK
17939740,1,MOTORCYCLE
17939757,1,SUBURBAN
17939757,2,SUBURBAN
17939778,1,SUBURBAN
17939797,2,UNKNOWN VEHICLE
17939805,1,4 DOOR SEDAN
17939805,2,4 DOOR SEDAN
17939830,1,SUBURBAN
17939830,2,4 DOOR SEDAN
17939830,3,VAN TRUCK
17939882,1,SUBURBAN
17939895,2,POLICE
17939895,1,SUBURBAN
17939896,1,SEDAN
17939905,2,4 DOOR SEDAN
17939912,3,SEDAN
17939912,2,SUBURBAN
17939912,1,SUBURBAN
17939937,2,4 DOOR SEDAN
17939937,1,4 DOOR SEDAN
17939961,1,MOTORCYCLE
17940005,1,SUBURBAN
17940005,2,4 DOOR SEDAN
17940006,1,SUBURBAN
17940006,2,MOTORCYCLE
17940023,1,SEDAN
17940052,1,PICK-UP TRUCK
17940086,1,SEDAN
17940086,2,SUBURBAN
17940172,1,DELIVERY TRUCK
17940196,1,SEDAN
17940196,2,MOTORCYCLE
17940223,1,SEDAN
17940239,1,UNKNOWN VEHICLE
17940242,1,SUBURBAN
17940242,2,MOTORCYCLE
17940257,1,BUS (OMNIBUS)
17940272,1,SUBURBAN
17940272,2,SUBURBAN
17940276,1,SUBURBAN
17940349,1,4 DOOR SEDAN
17940349,2,MOTORCYCLE
17940383,1,4 DOOR SEDAN
17940411,1,UNKNOWN VEHICLE
17940418,1,MOTORCYCLE
17940418,2,4 DOOR SEDAN
17940425,1,BUS (OMNIBUS)
17940425,2,SEDAN
17940427,1,4 DOOR SEDAN
17940427,2,SEDAN
17940453,1,SUBURBAN
17940552,1,SUBURBAN
17940556,1,SUBURBAN
17940780,1,SEDAN
17940786,1,4 DOOR SEDAN
17940786,2,SUBURBAN
17940826,1,SUBURBAN
17940838,2,4 DOOR SEDAN
17940851,1,4 DOOR SEDAN
17940868,1,SUBURBAN
17940874,1,SUBURBAN
17940874,2,SUBURBAN
17940917,1,4 DOOR SEDAN
17940917,2,SUBURBAN
17940940,1,2 DOOR SEDAN
17940940,2,SUBURBAN
17941086,1,PICK-UP TRUCK
17941088,1,MOTORCYCLE
17941092,1,4 DOOR SEDAN
17941092,2,4 DOOR SEDAN
17941288,1,4 DOOR SEDAN
17941288,2,4 DOOR SEDAN
17941347,1,SUBURBAN
17941347,2,SUBURBAN
17941387,1,CEMENT MIXER
17941420,1,SUBURBAN
17941420,3,UNKNOWN VEHICLE
17941428,1,4 DOOR SEDAN
17941428,2,4 DOOR SEDAN
17941438,1,2 DOOR SEDAN
17941450,1,4 DOOR SEDAN
17941453,1,UNKNOWN VEHICLE
17941483,1,SUBURBAN
17941489,1,PICK-UP TRUCK
17941489,2,SUBURBAN
17941511,1,FLAT BED TRUCK
17941530,1,4 DOOR SEDAN
17941530,2,STAKE TRUCK
17941531,1,PICK-UP TRUCK
17941532,1,SUBURBAN
17941533,1,4 DOOR SEDAN
17941693,1,UNKNOWN VEHICLE
17941695,1,MOTORCYCLE
17941695,2,PICK-UP TRUCK
17941733,1,4 DOOR SEDAN
17941733,2,SUBURBAN
17941757,1,SUBURBAN
17941766,1,SUBURBAN
17941782,1,PICK-UP TRUCK
17941792,1,4 DOOR SEDAN
17941821,1,4 DOOR SEDAN
17941821,2,4 DOOR SEDAN
17941821,3,SEDAN
17941821,4,4 DOOR SEDAN
17941821,5,SEDAN
17941821,6,4 DOOR SEDAN
17941850,1,SEDAN
17941898,1,SEDAN
17941909,1,ALL TERRAIN VEHICLE
17941909,2,SUBURBAN
17941912,1,SUBURBAN
17941954,1,4 DOOR SEDAN
17942004,1,4 DOOR SEDAN
17942004,2,4 DOOR SEDAN
17942037,1,UNKNOWN VEHICLE
17942125,1,MOTORCYCLE
17942125,2,MOTORCYCLE
17942144,1,DELIVERY TRUCK
17942144,2,4 DOOR SEDAN
17942144,3,SUBURBAN
17942144,4,SUBURBAN
17942144,5,SUBURBAN
17942144,6,SUBURBAN
17942144,7,PICK-UP TRUCK
17942240,1,4 DOOR SEDAN
17942240,2,4 DOOR SEDAN
17942240,3,SUBURBAN
17942380,1,SUBURBAN
17942380,2,MOTORCYCLE
17942406,1,2 DOOR SEDAN
17942406,2,4 DOOR SEDAN
17942406,3,SUBURBAN
17942412,1,SUBURBAN
17942425,1,4 DOOR SEDAN
17942438,1,SUBURBAN
17942438,2,SUBURBAN
17942438,3,SUBURBAN
17942438,4,VAN TRUCK
17942522,1,VAN TRUCK
17942522,2,UNKNOWN TRUCK
17942522,3,SUBURBAN
17942579,1,SUBURBAN
17942579,2,2 DOOR SEDAN
17942592,1,SUBURBAN
17942599,1,4 DOOR SEDAN
17942630,1,4 DOOR SEDAN
17942630,2,2 DOOR SEDAN
17942704,1,4 DOOR SEDAN
17942704,2,4 DOOR SEDAN
17942719,1,SUBURBAN
17942719,2,4 DOOR SEDAN
17942719,3,SUBURBAN
17942719,4,4 DOOR SEDAN
17942737,1,2 DOOR SEDAN
17942737,2,4 DOOR SEDAN
17942741,1,4 DOOR SEDAN
17942741,2,4 DOOR SEDAN
17942791,1,4 DOOR SEDAN
17942867,1,4 DOOR SEDAN
17942867,2,4 DOOR SEDAN
17942890,1,SUBURBAN
17942890,2,MOTORCYCLE
17942909,1,4 DOOR SEDAN
17942909,2,SUBURBAN
17943001,1,SUBURBAN
17943032,1,SUBURBAN
17943050,1,SUBURBAN
17943197,1,TRACTOR
17943264,1,MOTORCYCLE
17943321,2,SUBURBAN
17943322,1,4 DOOR SEDAN
17943322,2,4 DOOR SEDAN
17943322,3,SUBURBAN
17943373,1,4 DOOR SEDAN
17943373,2,MOTORCYCLE
17943449,1,SUBURBAN
17943449,2,SUBURBAN
17943468,1,PICK-UP TRUCK
17943468,2,SUBURBAN
17943503,1,4 DOOR SEDAN
17943503,2,4 DOOR SEDAN
17943503,3,SUBURBAN
17943604,1,4 DOOR SEDAN
17943604,2,4 DOOR SEDAN
17943661,1,MOTORCYCLE
17943679,1,SUBURBAN
17943698,1,SUBURBAN
17943698,2,SUBURBAN
17943781,1,4 DOOR SEDAN
17943799,1,SUBURBAN
17943839,1,4 DOOR SEDAN
17943847,1,SUBURBAN
17943858,1,PICK-UP TRUCK
17943858,2,SUBURBAN
17943858,3,SUBURBAN
17943873,1,SUBURBAN
17943920,1,UNKNOWN VEHICLE
17943938,1,UNKNOWN VEHICLE
17943938,2,4 DOOR SEDAN
17943958,1,UNKNOWN VEHICLE
17943989,1,MOPED
