state_accident_id,vehicle_number,age,sex,person_type,injury_severity
17459596,2,25.0,1.0,DRIVER,U - UNKNOWN
17459596,1,63.0,1.0,DRIVER,U - UNKNOWN
17459601,1,22.0,2.0,DRIVER,U - UNKNOWN
17459601,2,36.0,1.0,DRIVER,U - UNKNOWN
17459641,1,76.0,1.0,DRIVER,U - UNKNOWN
17459641,2,nan,3.0,DRIVER,U - UNKNOWN
17459705,1,17.0,2.0,DRIVER,U - UNKNOWN
17459705,2,49.0,2.0,DRIVER,U - UNKNOWN
17459775,2,85.0,2.0,DRIVER,U - UNKNOWN
17459775,1,46.0,1.0,DRIVER,U - UNKNOWN
17459837,2,53.0,1.0,DRIVER,U - UNKNOWN
17459837,1,37.0,1.0,DRIVER,U - UNKNOWN
17459896,2,68.0,1.0,DRIVER,U - UNKNOWN
17459896,1,34.0,1.0,DRIVER,U - UNKNOWN
17459926,1,20.0,1.0,DRIVER,U - UNKNOWN
17460100,1,64.0,1.0,DRIVER,U - UNKNOWN
17460100,2,37.0,1.0,DRIVER,U - UNKNOWN
17460274,1,20.0,1.0,DRIVER,U - UNKNOWN
17460274,2,48.0,2.0,DRIVER,U - UNKNOWN
17460274,3,23.0,2.0,DRIVER,U - UNKNOWN
17460307,1,85.0,1.0,DRIVER,U - UNKNOWN
17460348,2,25.0,2.0,DRIVER,U - UNKNOWN
17460348,1,43.0,1.0,DRIVER,U - UNKNOWN
17460357,1,25.0,2.0,DRIVER,U - UNKNOWN
17460366,2,28.0,1.0,DRIVER,U - UNKNOWN
17460373,1,25.0,2.0,DRIVER,U - UNKNOWN
17460436,1,40.0,2.0,DRIVER,U - UNKNOWN
17460436,2,69.0,2.0,DRIVER,U - UNKNOWN
17460476,1,20.0,1.0,DRIVER,U - UNKNOWN
17460563,1,59.0,1.0,DRIVER,U - UNKNOWN
17460563,2,62.0,1.0,DRIVER,U - UNKNOWN
17460650,2,34.0,2.0,DRIVER,U - UNKNOWN
17460650,1,67.0,2.0,DRIVER,U - UNKNOWN
17460740,1,55.0,2.0,DRIVER,U - UNKNOWN
17460766,2,31.0,1.0,DRIVER,U - UNKNOWN
17460766,1,17.0,2.0,DRIVER,U - UNKNOWN
17460772,3,58.0,1.0,DRIVER,U - UNKNOWN
17460772,2,24.0,1.0,DRIVER,U - UNKNOWN
17460772,1,25.0,2.0,DRIVER,U - UNKNOWN
17460772,4,26.0,2.0,DRIVER,U - UNKNOWN
17460773,2,64.0,2.0,DRIVER,U - UNKNOWN
17460773,1,25.0,2.0,DRIVER,U - UNKNOWN
17460886,1,59.0,1.0,DRIVER,U - UNKNOWN
17460886,2,24.0,1.0,DRIVER,U - UNKNOWN
17460908,2,17.0,1.0,DRIVER,U - UNKNOWN
17460908,1,25.0,2.0,DRIVER,U - UNKNOWN
17461131,1,48.0,1.0,DRIVER,U - UNKNOWN
17461131,2,nan,3.0,DRIVER,U - UNKNOWN
17461142,1,33.0,1.0,DRIVER,U - UNKNOWN
17461142,2,48.0,1.0,DRIVER,U - UNKNOWN
17461146,1,46.0,2.0,DRIVER,U - UNKNOWN
17461155,2,70.0,2.0,DRIVER,U - UNKNOWN
17461155,1,21.0,2.0,DRIVER,U - UNKNOWN
17461155,3,39.0,2.0,DRIVER,U - UNKNOWN
17461203,3,63.0,1.0,DRIVER,U - UNKNOWN
17461203,1,44.0,1.0,DRIVER,U - UNKNOWN
17461203,2,54.0,1.0,DRIVER,U - UNKNOWN
17461236,1,67.0,2.0,DRIVER,U - UNKNOWN
17461265,1,58.0,2.0,DRIVER,U - UNKNOWN
17461279,1,22.0,2.0,DRIVER,U - UNKNOWN
17461279,2,51.0,1.0,DRIVER,U - UNKNOWN
17461336,1,26.0,1.0,DRIVER,U - UNKNOWN
17461337,1,40.0,2.0,DRIVER,U - UNKNOWN
17461376,1,54.0,1.0,DRIVER,U - UNKNOWN
17461386,2,22.0,1.0,DRIVER,U - UNKNOWN
17461386,1,21.0,2.0,DRIVER,U - UNKNOWN
17461390,2,58.0,1.0,DRIVER,U - UNKNOWN
17461390,1,19.0,1.0,DRIVER,U - UNKNOWN
17461486,2,40.0,2.0,DRIVER,U - UNKNOWN
17461486,1,64.0,2.0,DRIVER,U - UNKNOWN
17461546,1,45.0,1.0,DRIVER,U - UNKNOWN
17461546,2,35.0,1.0,DRIVER,U - UNKNOWN
17461595,1,52.0,2.0,DRIVER,U - UNKNOWN
17461661,1,66.0,1.0,DRIVER,U - UNKNOWN
17461661,2,30.0,2.0,DRIVER,U - UNKNOWN
17461705,1,57.0,2.0,DRIVER,U - UNKNOWN
17461708,1,52.0,2.0,DRIVER,U - UNKNOWN
17461708,2,24.0,2.0,DRIVER,U - UNKNOWN
17461755,1,69.0,1.0,DRIVER,U - UNKNOWN
17461761,2,55.0,2.0,DRIVER,U - UNKNOWN
17461761,1,19.0,1.0,DRIVER,U - UNKNOWN
17461794,1,35.0,1.0,DRIVER,U - UNKNOWN
17461808,1,43.0,1.0,DRIVER,U - UNKNOWN
17461808,2,80.0,1.0,DRIVER,U - UNKNOWN
17461837,1,21.0,1.0,DRIVER,U - UNKNOWN
17461845,1,76.0,1.0,DRIVER,U - UNKNOWN
17461846,1,63.0,2.0,DRIVER,U - UNKNOWN
17461847,1,86.0,1.0,DRIVER,U - UNKNOWN
17461847,2,37.0,2.0,DRIVER,U - UNKNOWN
17461848,1,34.0,1.0,DRIVER,U - UNKNOWN
17461849,1,68.0,1.0,DRIVER,U - UNKNOWN
17461870,2,35.0,1.0,DRIVER,U - UNKNOWN
17461870,1,67.0,1.0,DRIVER,U - UNKNOWN
17461960,1,38.0,1.0,DRIVER,U - UNKNOWN
17462002,1,15.0,2.0,DRIVER,U - UNKNOWN
17462002,2,36.0,2.0,DRIVER,U - UNKNOWN
17462003,1,46.0,1.0,DRIVER,U - UNKNOWN
17462003,3,52.0,1.0,DRIVER,U - UNKNOWN
17462003,2,24.0,1.0,DRIVER,U - UNKNOWN
17462065,1,33.0,1.0,DRIVER,U - UNKNOWN
17462065,2,54.0,1.0,DRIVER,U - UNKNOWN
17462088,1,19.0,1.0,DRIVER,U - UNKNOWN
17462095,2,51.0,1.0,DRIVER,U - UNKNOWN
17462095,1,31.0,2.0,DRIVER,U - UNKNOWN
17462095,3,33.0,1.0,DRIVER,U - UNKNOWN
17462098,1,25.0,1.0,DRIVER,U - UNKNOWN
17462098,2,53.0,2.0,DRIVER,U - UNKNOWN
17462098,3,39.0,1.0,DRIVER,U - UNKNOWN
17462113,1,nan,3.0,DRIVER,U - UNKNOWN
17462220,3,nan,3.0,DRIVER,U - UNKNOWN
17462220,2,25.0,2.0,DRIVER,U - UNKNOWN
17462220,1,46.0,2.0,DRIVER,U - UNKNOWN
17462319,1,57.0,1.0,DRIVER,U - UNKNOWN
17462362,1,50.0,1.0,DRIVER,U - UNKNOWN
17462362,2,75.0,2.0,DRIVER,U - UNKNOWN
17462374,1,71.0,1.0,DRIVER,U - UNKNOWN
17462398,1,52.0,1.0,DRIVER,U - UNKNOWN
17462454,2,36.0,1.0,DRIVER,U - UNKNOWN
17462454,1,32.0,1.0,DRIVER,U - UNKNOWN
17462460,2,65.0,2.0,DRIVER,U - UNKNOWN
17462460,1,21.0,2.0,DRIVER,U - UNKNOWN
17462502,1,60.0,1.0,DRIVER,U - UNKNOWN
17462502,2,19.0,1.0,DRIVER,U - UNKNOWN
17462514,1,34.0,1.0,DRIVER,U - UNKNOWN
17462514,2,49.0,1.0,DRIVER,U - UNKNOWN
17462570,1,49.0,2.0,DRIVER,U - UNKNOWN
17462570,2,34.0,1.0,DRIVER,U - UNKNOWN
17462570,4,70.0,1.0,DRIVER,U - UNKNOWN
17462570,3,nan,3.0,DRIVER,U - UNKNOWN
17462626,1,35.0,1.0,DRIVER,U - UNKNOWN
17462679,1,65.0,1.0,DRIVER,U - UNKNOWN
17462815,1,71.0,1.0,DRIVER,U - UNKNOWN
17462830,1,65.0,1.0,DRIVER,U - UNKNOWN
17462872,1,62.0,1.0,DRIVER,U - UNKNOWN
17462903,1,30.0,2.0,DRIVER,U - UNKNOWN
17463012,1,nan,3.0,DRIVER,U - UNKNOWN
17463146,1,30.0,2.0,DRIVER,U - UNKNOWN
17463214,1,45.0,1.0,DRIVER,U - UNKNOWN
17463235,1,43.0,1.0,DRIVER,U - UNKNOWN
17463235,2,34.0,1.0,DRIVER,U - UNKNOWN
17463253,2,66.0,1.0,DRIVER,U - UNKNOWN
17463253,1,31.0,2.0,DRIVER,U - UNKNOWN
17463345,1,34.0,1.0,DRIVER,U - UNKNOWN
17463361,1,43.0,1.0,DRIVER,U - UNKNOWN
17463528,2,21.0,1.0,DRIVER,U - UNKNOWN
17463528,1,29.0,2.0,DRIVER,U - UNKNOWN
17463563,1,nan,3.0,DRIVER,U - UNKNOWN
17463684,2,20.0,1.0,DRIVER,U - UNKNOWN
17463684,1,20.0,1.0,DRIVER,U - UNKNOWN
17463685,2,63.0,2.0,DRIVER,U - UNKNOWN
17463685,1,27.0,1.0,DRIVER,U - UNKNOWN
17463698,1,nan,3.0,DRIVER,U - UNKNOWN
17463698,2,18.0,1.0,DRIVER,U - UNKNOWN
17463718,1,83.0,1.0,DRIVER,U - UNKNOWN
17463718,2,68.0,1.0,DRIVER,U - UNKNOWN
17463861,1,31.0,2.0,DRIVER,U - UNKNOWN
17463861,2,nan,3.0,DRIVER,U - UNKNOWN
17463951,2,76.0,1.0,DRIVER,U - UNKNOWN
17463951,1,33.0,2.0,DRIVER,U - UNKNOWN
17463953,1,56.0,1.0,DRIVER,U - UNKNOWN
17463953,2,nan,3.0,DRIVER,U - UNKNOWN
17463958,1,nan,3.0,DRIVER,U - UNKNOWN
17464049,1,30.0,2.0,DRIVER,U - UNKNOWN
17464049,2,65.0,1.0,DRIVER,U - UNKNOWN
17464182,2,18.0,2.0,DRIVER,U - UNKNOWN
17464182,3,35.0,1.0,DRIVER,U - UNKNOWN
17464182,1,59.0,1.0,DRIVER,U - UNKNOWN
17464200,1,34.0,1.0,DRIVER,U - UNKNOWN
17464200,2,nan,3.0,DRIVER,U - UNKNOWN
17464238,1,67.0,1.0,DRIVER,U - UNKNOWN
17464261,1,29.0,1.0,DRIVER,U - UNKNOWN
17464261,4,nan,3.0,DRIVER,U - UNKNOWN
17464261,2,nan,3.0,DRIVER,U - UNKNOWN
17464261,5,nan,3.0,DRIVER,U - UNKNOWN
17464261,3,nan,3.0,DRIVER,U - UNKNOWN
17464290,2,41.0,1.0,DRIVER,U - UNKNOWN
17464290,1,49.0,1.0,DRIVER,U - UNKNOWN
17464294,3,nan,3.0,DRIVER,U - UNKNOWN
17464294,2,18.0,1.0,DRIVER,U - UNKNOWN
17464294,1,21.0,1.0,DRIVER,U - UNKNOWN
17464294,4,nan,3.0,DRIVER,U - UNKNOWN
17464307,1,nan,3.0,DRIVER,U - UNKNOWN
17464372,1,29.0,1.0,DRIVER,U - UNKNOWN
17464420,1,63.0,1.0,DRIVER,U - UNKNOWN
17464458,1,55.0,1.0,DRIVER,U - UNKNOWN
17464458,2,51.0,2.0,DRIVER,U - UNKNOWN
17464607,2,nan,3.0,DRIVER,U - UNKNOWN
17464607,1,34.0,1.0,DRIVER,U - UNKNOWN
17464633,2,45.0,1.0,DRIVER,U - UNKNOWN
17464633,1,33.0,1.0,DRIVER,U - UNKNOWN
17464712,1,53.0,1.0,DRIVER,U - UNKNOWN
17464749,1,47.0,1.0,DRIVER,U - UNKNOWN
17464749,2,nan,3.0,DRIVER,U - UNKNOWN
17464790,1,27.0,1.0,DRIVER,U - UNKNOWN
17464790,2,41.0,2.0,DRIVER,U - UNKNOWN
17464791,1,59.0,1.0,DRIVER,U - UNKNOWN
17464791,2,29.0,2.0,DRIVER,U - UNKNOWN
17464792,1,nan,3.0,DRIVER,U - UNKNOWN
17464792,2,82.0,1.0,DRIVER,U - UNKNOWN
17464794,1,24.0,2.0,DRIVER,U - UNKNOWN
17464795,1,18.0,1.0,DRIVER,U - UNKNOWN
17464795,2,39.0,1.0,DRIVER,U - UNKNOWN
17464796,1,34.0,1.0,DRIVER,U - UNKNOWN
17464808,1,60.0,2.0,DRIVER,U - UNKNOWN
17464808,2,31.0,2.0,DRIVER,U - UNKNOWN
17464895,2,54.0,1.0,DRIVER,U - UNKNOWN
17464895,1,37.0,1.0,DRIVER,U - UNKNOWN
17464971,1,nan,3.0,DRIVER,U - UNKNOWN
17465147,2,40.0,1.0,DRIVER,U - UNKNOWN
17465149,1,28.0,1.0,DRIVER,U - UNKNOWN
17465153,1,60.0,1.0,DRIVER,U - UNKNOWN
17465160,1,35.0,2.0,DRIVER,U - UNKNOWN
17465160,4,46.0,2.0,DRIVER,U - UNKNOWN
17465160,2,37.0,1.0,DRIVER,U - UNKNOWN
17465160,3,nan,3.0,DRIVER,U - UNKNOWN
17465168,1,73.0,1.0,DRIVER,U - UNKNOWN
17465174,2,nan,3.0,DRIVER,U - UNKNOWN
17465174,1,29.0,1.0,DRIVER,U - UNKNOWN
17465179,1,49.0,2.0,DRIVER,U - UNKNOWN
17465204,1,74.0,1.0,DRIVER,U - UNKNOWN
17465211,1,63.0,1.0,DRIVER,U - UNKNOWN
17465228,1,nan,3.0,DRIVER,U - UNKNOWN
17465283,1,42.0,1.0,DRIVER,U - UNKNOWN
17465288,2,21.0,1.0,DRIVER,U - UNKNOWN
17465288,1,23.0,1.0,DRIVER,U - UNKNOWN
17465306,1,24.0,2.0,DRIVER,U - UNKNOWN
17465392,1,57.0,1.0,DRIVER,U - UNKNOWN
17465406,2,44.0,1.0,DRIVER,U - UNKNOWN
17465406,1,30.0,2.0,DRIVER,U - UNKNOWN
17465448,1,60.0,1.0,DRIVER,U - UNKNOWN
17465449,1,53.0,1.0,DRIVER,U - UNKNOWN
17465451,1,55.0,2.0,DRIVER,U - UNKNOWN
17465451,2,37.0,2.0,DRIVER,U - UNKNOWN
17465471,1,33.0,1.0,DRIVER,U - UNKNOWN
17465471,2,34.0,2.0,DRIVER,U - UNKNOWN
17465522,1,31.0,1.0,DRIVER,U - UNKNOWN
17465522,2,26.0,2.0,DRIVER,U - UNKNOWN
17465565,1,21.0,1.0,DRIVER,U - UNKNOWN
17465695,2,56.0,1.0,DRIVER,U - UNKNOWN
17465695,1,38.0,2.0,DRIVER,U - UNKNOWN
17465738,1,23.0,2.0,DRIVER,U - UNKNOWN
17465738,2,62.0,1.0,DRIVER,U - UNKNOWN
17465772,2,56.0,2.0,DRIVER,U - UNKNOWN
17465772,1,38.0,1.0,DRIVER,U - UNKNOWN
17465791,2,50.0,1.0,DRIVER,U - UNKNOWN
17465791,1,19.0,1.0,DRIVER,U - UNKNOWN
17465859,1,35.0,1.0,DRIVER,U - UNKNOWN
17465872,1,53.0,1.0,DRIVER,U - UNKNOWN
17465923,2,28.0,2.0,DRIVER,U - UNKNOWN
17465923,1,65.0,1.0,DRIVER,U - UNKNOWN
17465967,1,22.0,2.0,DRIVER,U - UNKNOWN
17465974,2,75.0,2.0,DRIVER,U - UNKNOWN
17465974,1,84.0,2.0,DRIVER,U - UNKNOWN
17465977,1,41.0,1.0,DRIVER,U - UNKNOWN
17465980,1,61.0,1.0,DRIVER,U - UNKNOWN
17465985,1,37.0,1.0,DRIVER,U - UNKNOWN
17465985,2,41.0,1.0,DRIVER,U - UNKNOWN
17466019,1,25.0,2.0,DRIVER,U - UNKNOWN
17466020,1,25.0,2.0,DRIVER,U - UNKNOWN
17466086,1,53.0,1.0,DRIVER,U - UNKNOWN
17466086,2,73.0,2.0,DRIVER,U - UNKNOWN
17466113,2,54.0,1.0,DRIVER,U - UNKNOWN
17466113,1,17.0,2.0,DRIVER,U - UNKNOWN
17466184,1,43.0,1.0,DRIVER,U - UNKNOWN
17466189,1,26.0,1.0,DRIVER,U - UNKNOWN
17466214,1,76.0,1.0,DRIVER,U - UNKNOWN
17466280,1,64.0,1.0,DRIVER,U - UNKNOWN
17466280,2,68.0,1.0,DRIVER,U - UNKNOWN
17466331,2,55.0,1.0,DRIVER,U - UNKNOWN
17466331,1,84.0,2.0,DRIVER,U - UNKNOWN
17466331,3,52.0,2.0,DRIVER,U - UNKNOWN
17466331,4,51.0,2.0,DRIVER,U - UNKNOWN
17466389,2,34.0,2.0,DRIVER,U - UNKNOWN
17466389,1,19.0,1.0,DRIVER,U - UNKNOWN
17466392,2,nan,3.0,DRIVER,U - UNKNOWN
17466392,1,23.0,2.0,DRIVER,U - UNKNOWN
17466419,2,70.0,2.0,DRIVER,U - UNKNOWN
17466419,1,48.0,2.0,DRIVER,U - UNKNOWN
17466452,1,17.0,1.0,DRIVER,U - UNKNOWN
17466452,2,41.0,1.0,DRIVER,U - UNKNOWN
17466461,1,nan,3.0,DRIVER,U - UNKNOWN
17466463,5,nan,3.0,DRIVER,U - UNKNOWN
17466463,2,nan,3.0,DRIVER,U - UNKNOWN
17466463,1,57.0,1.0,DRIVER,U - UNKNOWN
17466463,4,nan,3.0,DRIVER,U - UNKNOWN
17466463,3,nan,3.0,DRIVER,U - UNKNOWN
17466498,1,nan,3.0,DRIVER,U - UNKNOWN
17466563,1,49.0,1.0,DRIVER,U - UNKNOWN
17466564,1,74.0,1.0,DRIVER,U - UNKNOWN
17466631,1,nan,3.0,DRIVER,U - UNKNOWN
17466645,1,40.0,1.0,DRIVER,U - UNKNOWN
17466646,1,nan,3.0,DRIVER,U - UNKNOWN
17466646,2,nan,3.0,DRIVER,U - UNKNOWN
17466662,2,52.0,1.0,DRIVER,U - UNKNOWN
17466662,1,21.0,1.0,DRIVER,U - UNKNOWN
17466733,1,66.0,2.0,DRIVER,U - UNKNOWN
17466736,1,31.0,1.0,DRIVER,U - UNKNOWN
17466820,1,24.0,1.0,DRIVER,U - UNKNOWN
17466826,2,46.0,1.0,DRIVER,U - UNKNOWN
17466826,1,31.0,1.0,DRIVER,U - UNKNOWN
17466846,1,18.0,1.0,DRIVER,U - UNKNOWN
17466885,1,28.0,2.0,DRIVER,U - UNKNOWN
17466885,2,nan,3.0,DRIVER,U - UNKNOWN
17466903,1,27.0,1.0,DRIVER,U - UNKNOWN
17467033,1,61.0,2.0,DRIVER,U - UNKNOWN
17467058,6,nan,3.0,DRIVER,U - UNKNOWN
17467058,4,nan,3.0,DRIVER,U - UNKNOWN
17467058,3,nan,3.0,DRIVER,U - UNKNOWN
17467058,1,31.0,1.0,DRIVER,U - UNKNOWN
17467058,5,nan,3.0,DRIVER,U - UNKNOWN
17467058,2,nan,3.0,DRIVER,U - UNKNOWN
17467074,1,34.0,1.0,DRIVER,U - UNKNOWN
17467131,1,81.0,2.0,DRIVER,U - UNKNOWN
17467131,2,33.0,2.0,DRIVER,U - UNKNOWN
17467211,2,nan,3.0,DRIVER,U - UNKNOWN
17467290,1,42.0,1.0,DRIVER,U - UNKNOWN
17467293,1,82.0,2.0,DRIVER,U - UNKNOWN
17467293,2,nan,3.0,DRIVER,U - UNKNOWN
17467375,1,73.0,1.0,DRIVER,U - UNKNOWN
17467397,1,27.0,1.0,DRIVER,U - UNKNOWN
17467408,1,56.0,1.0,DRIVER,U - UNKNOWN
17467457,2,nan,3.0,DRIVER,U - UNKNOWN
17467457,4,nan,3.0,DRIVER,U - UNKNOWN
17467457,5,nan,3.0,DRIVER,U - UNKNOWN
17467457,1,23.0,1.0,DRIVER,U - UNKNOWN
17467457,3,nan,3.0,DRIVER,U - UNKNOWN
17467458,1,28.0,2.0,DRIVER,U - UNKNOWN
17467458,2,nan,3.0,DRIVER,U - UNKNOWN
17467489,1,44.0,1.0,DRIVER,U - UNKNOWN
17467516,1,51.0,1.0,DRIVER,U - UNKNOWN
17467517,1,nan,3.0,DRIVER,U - UNKNOWN
17467858,1,29.0,1.0,DRIVER,U - UNKNOWN
17467899,1,74.0,1.0,DRIVER,U - UNKNOWN
17467899,2,43.0,2.0,DRIVER,U - UNKNOWN
17467909,2,66.0,2.0,DRIVER,U - UNKNOWN
17467909,1,19.0,2.0,DRIVER,U - UNKNOWN
17467949,1,26.0,1.0,DRIVER,U - UNKNOWN
17468055,1,62.0,2.0,DRIVER,U - UNKNOWN
17468077,1,49.0,1.0,DRIVER,U - UNKNOWN
17468121,1,54.0,1.0,DRIVER,U - UNKNOWN
17468153,2,65.0,1.0,DRIVER,U - UNKNOWN
17468153,1,17.0,1.0,DRIVER,U - UNKNOWN
17468198,1,31.0,1.0,DRIVER,U - UNKNOWN
17468198,2,55.0,1.0,DRIVER,U - UNKNOWN
17468224,1,63.0,1.0,DRIVER,U - UNKNOWN
17468226,1,40.0,1.0,DRIVER,U - UNKNOWN
17468329,1,49.0,2.0,DRIVER,U - UNKNOWN
17468329,2,54.0,2.0,DRIVER,U - UNKNOWN
17468399,2,59.0,2.0,DRIVER,U - UNKNOWN
17468399,1,42.0,2.0,DRIVER,U - UNKNOWN
17468441,1,40.0,2.0,DRIVER,U - UNKNOWN
17468441,2,20.0,2.0,DRIVER,U - UNKNOWN
17468555,1,21.0,2.0,DRIVER,U - UNKNOWN
17468555,2,30.0,1.0,DRIVER,U - UNKNOWN
17468580,2,54.0,1.0,DRIVER,U - UNKNOWN
17468580,1,30.0,1.0,DRIVER,U - UNKNOWN
17468598,1,83.0,2.0,DRIVER,U - UNKNOWN
17468598,3,nan,3.0,DRIVER,U - UNKNOWN
17468659,1,41.0,1.0,DRIVER,U - UNKNOWN
17468659,2,46.0,1.0,DRIVER,U - UNKNOWN
17468665,1,48.0,2.0,DRIVER,U - UNKNOWN
17468703,1,67.0,2.0,DRIVER,U - UNKNOWN
17468703,2,51.0,1.0,DRIVER,U - UNKNOWN
17468705,2,20.0,2.0,DRIVER,U - UNKNOWN
17468705,1,65.0,2.0,DRIVER,U - UNKNOWN
17468778,1,27.0,2.0,DRIVER,U - UNKNOWN
17468778,2,57.0,1.0,DRIVER,U - UNKNOWN
17468778,3,nan,3.0,DRIVER,U - UNKNOWN
17468818,1,63.0,1.0,DRIVER,U - UNKNOWN
17468932,1,28.0,1.0,DRIVER,U - UNKNOWN
17468932,2,31.0,2.0,DRIVER,U - UNKNOWN
17468947,1,31.0,1.0,DRIVER,U - UNKNOWN
17469029,2,61.0,2.0,DRIVER,U - UNKNOWN
17469029,1,30.0,1.0,DRIVER,U - UNKNOWN
17469030,2,38.0,2.0,DRIVER,U - UNKNOWN
17469030,3,64.0,1.0,DRIVER,U - UNKNOWN
17469030,1,84.0,1.0,DRIVER,U - UNKNOWN
17469063,1,nan,3.0,DRIVER,U - UNKNOWN
17469121,1,24.0,1.0,DRIVER,U - UNKNOWN
17469164,2,22.0,1.0,DRIVER,U - UNKNOWN
17469164,1,33.0,1.0,DRIVER,U - UNKNOWN
17469192,3,28.0,1.0,DRIVER,U - UNKNOWN
17469192,4,50.0,1.0,DRIVER,U - UNKNOWN
17469192,1,28.0,1.0,DRIVER,U - UNKNOWN
17469192,2,58.0,1.0,DRIVER,U - UNKNOWN
17469202,1,20.0,2.0,DRIVER,U - UNKNOWN
17469253,1,39.0,1.0,DRIVER,U - UNKNOWN
17469268,1,57.0,1.0,DRIVER,U - UNKNOWN
17469268,2,21.0,1.0,DRIVER,U - UNKNOWN
17469284,1,71.0,1.0,DRIVER,U - UNKNOWN
17469311,1,67.0,1.0,DRIVER,U - UNKNOWN
17469370,1,23.0,1.0,DRIVER,U - UNKNOWN
17469371,3,nan,3.0,DRIVER,U - UNKNOWN
17469371,1,62.0,1.0,DRIVER,U - UNKNOWN
17469371,2,nan,3.0,DRIVER,U - UNKNOWN
17469407,2,49.0,1.0,DRIVER,U - UNKNOWN
17469407,1,32.0,2.0,DRIVER,U - UNKNOWN
17469467,1,51.0,1.0,DRIVER,U - UNKNOWN
17469467,2,53.0,1.0,DRIVER,U - UNKNOWN
17469585,1,46.0,1.0,DRIVER,U - UNKNOWN
17469644,1,17.0,1.0,DRIVER,U - UNKNOWN
17469654,1,41.0,1.0,DRIVER,U - UNKNOWN
17469654,2,36.0,1.0,DRIVER,U - UNKNOWN
17469658,2,16.0,2.0,DRIVER,U - UNKNOWN
17469658,1,51.0,1.0,DRIVER,U - UNKNOWN
17469683,1,nan,3.0,DRIVER,U - UNKNOWN
17469693,2,44.0,1.0,DRIVER,U - UNKNOWN
17469693,1,22.0,1.0,DRIVER,U - UNKNOWN
17469755,1,49.0,1.0,DRIVER,U - UNKNOWN
17469767,1,63.0,1.0,DRIVER,U - UNKNOWN
17469773,2,41.0,1.0,DRIVER,U - UNKNOWN
17469773,1,57.0,1.0,DRIVER,U - UNKNOWN
17469805,1,25.0,2.0,DRIVER,U - UNKNOWN
17469841,2,41.0,1.0,DRIVER,U - UNKNOWN
17469841,1,24.0,1.0,DRIVER,U - UNKNOWN
17469886,1,nan,3.0,DRIVER,U - UNKNOWN
17469906,1,60.0,1.0,DRIVER,U - UNKNOWN
17469951,1,23.0,1.0,DRIVER,U - UNKNOWN
17469959,2,21.0,1.0,DRIVER,U - UNKNOWN
17469959,1,32.0,2.0,DRIVER,U - UNKNOWN
17469981,2,17.0,1.0,DRIVER,U - UNKNOWN
17469981,1,64.0,2.0,DRIVER,U - UNKNOWN
17470013,2,nan,3.0,DRIVER,U - UNKNOWN
17470013,3,nan,3.0,DRIVER,U - UNKNOWN
17470013,1,28.0,1.0,DRIVER,U - UNKNOWN
17470013,4,nan,3.0,DRIVER,U - UNKNOWN
17470046,1,58.0,1.0,DRIVER,U - UNKNOWN
17470060,1,49.0,1.0,DRIVER,U - UNKNOWN
17470060,3,29.0,2.0,DRIVER,U - UNKNOWN
17470060,2,49.0,1.0,DRIVER,U - UNKNOWN
17470112,2,19.0,1.0,DRIVER,U - UNKNOWN
17470112,1,78.0,1.0,DRIVER,U - UNKNOWN
17470113,1,47.0,2.0,DRIVER,U - UNKNOWN
17470113,3,nan,3.0,DRIVER,U - UNKNOWN
17470113,2,41.0,1.0,DRIVER,U - UNKNOWN
17470157,1,44.0,1.0,DRIVER,U - UNKNOWN
17470175,2,25.0,2.0,DRIVER,U - UNKNOWN
17470178,2,39.0,1.0,DRIVER,U - UNKNOWN
17470178,1,39.0,2.0,DRIVER,U - UNKNOWN
17470296,1,21.0,1.0,DRIVER,U - UNKNOWN
17470296,2,50.0,1.0,DRIVER,U - UNKNOWN
17470332,2,27.0,1.0,DRIVER,U - UNKNOWN
17470332,1,33.0,2.0,DRIVER,U - UNKNOWN
17470355,1,81.0,2.0,DRIVER,U - UNKNOWN
17470355,2,57.0,1.0,DRIVER,U - UNKNOWN
17470417,1,38.0,2.0,DRIVER,U - UNKNOWN
17470445,1,22.0,1.0,DRIVER,U - UNKNOWN
17470495,1,54.0,1.0,DRIVER,U - UNKNOWN
17470500,1,17.0,1.0,DRIVER,U - UNKNOWN
17470597,2,17.0,2.0,DRIVER,U - UNKNOWN
17470597,1,45.0,2.0,DRIVER,U - UNKNOWN
17470651,2,nan,3.0,DRIVER,U - UNKNOWN
17470651,1,73.0,1.0,DRIVER,U - UNKNOWN
17470744,1,25.0,1.0,DRIVER,U - UNKNOWN
17470757,1,57.0,1.0,DRIVER,U - UNKNOWN
17470776,1,60.0,1.0,DRIVER,U - UNKNOWN
17470789,1,21.0,1.0,DRIVER,U - UNKNOWN
17470792,1,24.0,2.0,DRIVER,U - UNKNOWN
17470792,2,63.0,1.0,DRIVER,U - UNKNOWN
17470802,1,48.0,2.0,DRIVER,U - UNKNOWN
17470826,2,54.0,1.0,DRIVER,U - UNKNOWN
17470826,5,63.0,1.0,DRIVER,U - UNKNOWN
17470826,3,61.0,1.0,DRIVER,U - UNKNOWN
17470826,1,49.0,1.0,DRIVER,U - UNKNOWN
17470826,4,17.0,1.0,DRIVER,U - UNKNOWN
17470869,2,38.0,1.0,DRIVER,U - UNKNOWN
17470869,3,38.0,1.0,DRIVER,U - UNKNOWN
