state_accident_id, vehicle_number, age, sex, person_type, injury_severity
18078731, 1, 21.0, 2.0, DRIVER, U - UNKNOWN
18078731, 2, 40.0, 2.0, DRIVER, U - UNKNOWN
18078746, 2, 30.0, 2.0, DRIVER, U - UNKNOWN
18078746, 3, nan, 3.0, DRIVER, U - UNKNOWN
18078746, 1, 34.0, 2.0, DRIVER, U - UNKNOWN
18078778, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
18078937, 2, 59.0, 2.0, DRIVER, U - UNKNOWN
18078937, 1, 76.0, 1.0, DRIVER, U - UNKNOWN
18078958, 2, 38.0, 1.0, DRIVER, U - UNKNOWN
18078958, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
18078992, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
18078992, 2, 35.0, 2.0, DRIVER, U - UNKNOWN
18079080, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
18079080, 2, 51.0, 2.0, DRIVER, U - UNKNOWN
18079113, 3, 18.0, 2.0, DRIVER, U - UNKNOWN
18079113, 1, 35.0, 2.0, DRIVER, U - UNKNOWN
18079113, 2, 47.0, 1.0, DRIVER, U - UNKNOWN
18079283, 2, 33.0, 1.0, DRIVER, U - UNKNOWN
18079283, 1, 17.0, 2.0, DRIVER, U - UNKNOWN
18079387, 1, 75.0, 1.0, DRIVER, U - UNKNOWN
18079387, 2, 61.0, 2.0, DRIVER, U - UNKNOWN
18079415, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
18079418, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
18079462, 2, 21.0, 1.0, DRIVER, U - UNKNOWN
18079462, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
18079574, 1, 36.0, 1.0, DRIVER, U - UNKNOWN
18079574, 2, 24.0, 2.0, DRIVER, U - UNKNOWN
18079745, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
18079750, 4, 38.0, 1.0, DRIVER, U - UNKNOWN
18079750, 2, 54.0, 2.0, DRIVER, U - UNKNOWN
18079750, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
18079750, 3, 40.0, 2.0, DRIVER, U - UNKNOWN
18079755, 1, 84.0, 2.0, DRIVER, U - UNKNOWN
18079805, 1, 83.0, 1.0, DRIVER, U - UNKNOWN
18079980, 2, 44.0, 1.0, DRIVER, U - UNKNOWN
18079980, 1, 39.0, 1.0, DRIVER, U - UNKNOWN
18079980, 3, 29.0, 2.0, DRIVER, U - UNKNOWN
18080051, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
18080122, 2, 67.0, 2.0, DRIVER, U - UNKNOWN
18080122, 1, 52.0, 2.0, DRIVER, U - UNKNOWN
18080123, 1, 30.0, 2.0, DRIVER, U - UNKNOWN
18080123, 2, 22.0, 2.0, DRIVER, U - UNKNOWN
18080173, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
18080246, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
18080263, 1, nan, 3.0, DRIVER, U - UNKNOWN
18080303, 1, 48.0, 2.0, DRIVER, U - UNKNOWN
18080304, 2, 63.0, 2.0, DRIVER, U - UNKNOWN
18080304, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
18080324, 1, 55.0, 2.0, DRIVER, U - UNKNOWN
18080376, 1, 36.0, 1.0, DRIVER, U - UNKNOWN
18080426, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
18080550, 1, nan, 3.0, DRIVER, U - UNKNOWN
18080655, 2, 38.0, 1.0, DRIVER, U - UNKNOWN
18080655, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
18080689, 2, 38.0, 2.0, DRIVER, U - UNKNOWN
18080689, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
18080733, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
18080836, 1, 41.0, 2.0, DRIVER, U - UNKNOWN
18080851, 1, 81.0, 2.0, DRIVER, U - UNKNOWN
18080851, 2, 16.0, 1.0, DRIVER, U - UNKNOWN
18080930, 2, 56.0, 1.0, DRIVER, U - UNKNOWN
18080930, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
18080953, 2, 21.0, 1.0, DRIVER, U - UNKNOWN
18080953, 1, 54.0, 2.0, DRIVER, U - UNKNOWN
18081011, 1, 57.0, 2.0, DRIVER, U - UNKNOWN
18081011, 2, 60.0, 1.0, DRIVER, U - UNKNOWN
18081023, 1, 76.0, 2.0, DRIVER, U - UNKNOWN
18081023, 2, 26.0, 2.0, DRIVER, U - UNKNOWN
18081085, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
18081116, 1, 63.0, 2.0, DRIVER, U - UNKNOWN
18081129, 1, 24.0, 2.0, DRIVER, U - UNKNOWN
18081130, 17, 42.0, 1.0, DRIVER, U - UNKNOWN
18081130, 5, 18.0, 2.0, DRIVER, U - UNKNOWN
18081130, 3, 43.0, 2.0, DRIVER, U - UNKNOWN
18081130, 6, 20.0, 1.0, DRIVER, U - UNKNOWN
18081130, 9, 41.0, 2.0, DRIVER, U - UNKNOWN
18081130, 8, 22.0, 1.0, DRIVER, U - UNKNOWN
18081130, 2, 40.0, 1.0, DRIVER, U - UNKNOWN
18081130, 4, 61.0, 1.0, DRIVER, U - UNKNOWN
18081130, 1, 63.0, 2.0, DRIVER, U - UNKNOWN
18081130, 18, 22.0, 1.0, DRIVER, U - UNKNOWN
18081130, 14, 30.0, 1.0, DRIVER, U - UNKNOWN
18081130, 13, 20.0, 1.0, DRIVER, U - UNKNOWN
18081130, 11, 30.0, 2.0, DRIVER, U - UNKNOWN
18081130, 16, 64.0, 1.0, DRIVER, U - UNKNOWN
18081130, 19, 35.0, 2.0, DRIVER, U - UNKNOWN
18081130, 15, 32.0, 1.0, DRIVER, U - UNKNOWN
18081130, 7, 18.0, 2.0, DRIVER, U - UNKNOWN
18081130, 10, 38.0, 1.0, DRIVER, U - UNKNOWN
18081130, 12, 39.0, 2.0, DRIVER, U - UNKNOWN
18081175, 2, 52.0, 1.0, DRIVER, U - UNKNOWN
18081175, 1, 27.0, 2.0, DRIVER, U - UNKNOWN
18081208, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
18081217, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
18081217, 2, 22.0, 2.0, DRIVER, U - UNKNOWN
18081250, 2, 60.0, 1.0, DRIVER, U - UNKNOWN
18081250, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
18081453, 2, 40.0, 2.0, DRIVER, U - UNKNOWN
18081453, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
18081484, 1, 20.0, 2.0, DRIVER, U - UNKNOWN
18081484, 2, 71.0, 1.0, DRIVER, U - UNKNOWN
18081509, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
18081541, 1, 39.0, 2.0, DRIVER, U - UNKNOWN
18081675, 1, 28.0, 2.0, DRIVER, U - UNKNOWN
18081757, 1, 69.0, 1.0, DRIVER, U - UNKNOWN
18081861, 2, nan, 3.0, DRIVER, U - UNKNOWN
18081862, 2, nan, 3.0, DRIVER, U - UNKNOWN
18081862, 1, nan, 3.0, DRIVER, U - UNKNOWN
18081901, 1, nan, 3.0, DRIVER, U - UNKNOWN
18082012, 1, 33.0, 2.0, DRIVER, U - UNKNOWN
18082060, 1, 66.0, 2.0, DRIVER, U - UNKNOWN
18082106, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
18082284, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
18082284, 2, 41.0, 2.0, DRIVER, U - UNKNOWN
18082285, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
18082285, 2, 31.0, 2.0, DRIVER, U - UNKNOWN
18082312, 2, nan, 3.0, DRIVER, U - UNKNOWN
18082390, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
18082520, 3, nan, 3.0, DRIVER, U - UNKNOWN
18082520, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
18082520, 2, nan, 3.0, DRIVER, U - UNKNOWN
18082536, 2, 25.0, 1.0, DRIVER, U - UNKNOWN
18082536, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
18082593, 1, 41.0, 1.0, DRIVER, U - UNKNOWN
18082593, 2, 19.0, 2.0, DRIVER, U - UNKNOWN
18082696, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
18082838, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
18082955, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
18082965, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
18083273, 1, nan, 3.0, DRIVER, U - UNKNOWN
18083302, 3, 49.0, 2.0, DRIVER, U - UNKNOWN
18083302, 1, 17.0, 1.0, DRIVER, U - UNKNOWN
18083302, 2, 70.0, 1.0, DRIVER, U - UNKNOWN
18083370, 2, 44.0, 1.0, DRIVER, U - UNKNOWN
18083370, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
18083375, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
18083377, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
18083378, 1, 37.0, 2.0, DRIVER, U - UNKNOWN
18083378, 2, 63.0, 1.0, DRIVER, U - UNKNOWN
18083379, 1, 76.0, 2.0, DRIVER, U - UNKNOWN
18083380, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
18083382, 1, 35.0, 2.0, DRIVER, U - UNKNOWN
18083383, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
18083387, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
18083388, 2, nan, nan, nan, nan
18083388, 3, 48.0, 1.0, DRIVER, U - UNKNOWN
18083388, 1, nan, 3.0, DRIVER, U - UNKNOWN
18083390, 3, 58.0, 1.0, DRIVER, U - UNKNOWN
18083390, 2, 44.0, 2.0, DRIVER, U - UNKNOWN
18083390, 1, 59.0, 1.0, DRIVER, U - UNKNOWN
18083392, 1, nan, 3.0, DRIVER, U - UNKNOWN
18083393, 2, 24.0, 1.0, DRIVER, U - UNKNOWN
18083393, 1, nan, 3.0, DRIVER, U - UNKNOWN
18083393, 3, 75.0, 1.0, DRIVER, U - UNKNOWN
18083394, 1, 39.0, 1.0, DRIVER, U - UNKNOWN
18083395, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
18083395, 2, 20.0, 1.0, DRIVER, U - UNKNOWN
18083396, 1, 64.0, 2.0, DRIVER, U - UNKNOWN
18084832, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
18084868, 1, 32.0, 2.0, DRIVER, U - UNKNOWN
18084923, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
18084923, 2, 58.0, 2.0, DRIVER, U - UNKNOWN
18085089, 2, 35.0, 2.0, DRIVER, U - UNKNOWN
18085089, 1, 43.0, 2.0, DRIVER, U - UNKNOWN
18085138, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
18085183, 1, 37.0, 2.0, DRIVER, U - UNKNOWN
18085214, 2, 22.0, 1.0, DRIVER, U - UNKNOWN
18085214, 3, 66.0, 1.0, DRIVER, U - UNKNOWN
18085214, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
18085239, 1, nan, 3.0, DRIVER, U - UNKNOWN
18085527, 1, 37.0, 2.0, DRIVER, U - UNKNOWN
18085604, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
18085683, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
18085737, 2, 52.0, 1.0, DRIVER, U - UNKNOWN
18085864, 1, 52.0, 2.0, DRIVER, U - UNKNOWN
18085864, 2, 76.0, 2.0, DRIVER, U - UNKNOWN
18085875, 2, 64.0, 2.0, DRIVER, U - UNKNOWN
18085875, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
18085875, 3, 28.0, 2.0, DRIVER, U - UNKNOWN
18085884, 1, 78.0, 2.0, DRIVER, U - UNKNOWN
18086324, 2, 24.0, 1.0, DRIVER, U - UNKNOWN
18086324, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
18086363, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
18086444, 1, 31.0, 2.0, DRIVER, U - UNKNOWN
18086444, 2, 19.0, 1.0, DRIVER, U - UNKNOWN
18086510, 2, 46.0, 2.0, DRIVER, U - UNKNOWN
18086510, 1, 55.0, 2.0, DRIVER, U - UNKNOWN
18086568, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
18086568, 2, 18.0, 1.0, DRIVER, U - UNKNOWN
18086583, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
18086693, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
18086809, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
18086931, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
18086931, 2, 27.0, 1.0, DRIVER, U - UNKNOWN
18087047, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
18087047, 2, 28.0, 2.0, DRIVER, U - UNKNOWN
18087287, 1, 66.0, 1.0, DRIVER, U - UNKNOWN
18087287, 2, nan, 3.0, DRIVER, U - UNKNOWN
18088448, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
18090033, 1, 60.0, 2.0, DRIVER, U - UNKNOWN
18089911, 1, nan, 3.0, DRIVER, U - UNKNOWN
18092979, 2, nan, 3.0, DRIVER, U - UNKNOWN
18092979, 1, 20.0, 2.0, DRIVER, U - UNKNOWN
18092997, 2, 73.0, 1.0, DRIVER, U - UNKNOWN
18092997, 1, 64.0, 1.0, DRIVER, U - UNKNOWN
18094210, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
18095096, 1, 23.0, 2.0, DRIVER, U - UNKNOWN
18093654, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
18093654, 2, nan, 3.0, DRIVER, U - UNKNOWN
18096773, 1, 53.0, 2.0, DRIVER, U - UNKNOWN
18099194, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
18098841, 1, 17.0, 2.0, DRIVER, U - UNKNOWN
18100054, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
18103812, 2, 49.0, 1.0, DRIVER, U - UNKNOWN
18103812, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
18105585, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
18105585, 2, 25.0, 1.0, DRIVER, U - UNKNOWN
18105585, 3, nan, 3.0, DRIVER, U - UNKNOWN
18109038, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
18108664, 1, 70.0, 1.0, DRIVER, U - UNKNOWN
18110239, 2, nan, 3.0, DRIVER, U - UNKNOWN
18110239, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
18110831, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
18110831, 2, 23.0, 2.0, DRIVER, U - UNKNOWN
18110204, 1, 41.0, 2.0, DRIVER, U - UNKNOWN
18112241, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
18112282, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
18112282, 2, 29.0, 1.0, DRIVER, U - UNKNOWN
18111841, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
18113044, 1, 28.0, 2.0, DRIVER, U - UNKNOWN
18112687, 1, nan, 3.0, DRIVER, U - UNKNOWN
18113271, 1, 65.0, 1.0, DRIVER, U - UNKNOWN
18113271, 2, 69.0, 1.0, DRIVER, U - UNKNOWN
18113535, 2, 39.0, 1.0, DRIVER, U - UNKNOWN
18113535, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
18113385, 2, 21.0, 1.0, DRIVER, U - UNKNOWN
18113385, 1, nan, 3.0, DRIVER, U - UNKNOWN
18113812, 2, 46.0, 2.0, DRIVER, U - UNKNOWN
18113812, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
18114222, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
18114222, 2, 47.0, 2.0, DRIVER, U - UNKNOWN
18114979, 1, 69.0, 1.0, DRIVER, U - UNKNOWN
18114987, 1, 69.0, 1.0, DRIVER, U - UNKNOWN
18115597, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
18115615, 1, 79.0, 2.0, DRIVER, U - UNKNOWN
18115644, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
18115717, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
18115717, 2, 30.0, 2.0, DRIVER, U - UNKNOWN
18115776, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
18115827, 1, 72.0, 1.0, DRIVER, U - UNKNOWN
18115861, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
18115902, 2, 56.0, 2.0, DRIVER, U - UNKNOWN
18115902, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
18115954, 1, 39.0, 1.0, DRIVER, U - UNKNOWN
18115958, 2, 85.0, 2.0, DRIVER, U - UNKNOWN
18115958, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
18115983, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
18116012, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
18116065, 2, 31.0, 1.0, DRIVER, U - UNKNOWN
18116065, 1, 43.0, 1.0, DRIVER, U - UNKNOWN
18116135, 1, 68.0, 1.0, DRIVER, U - UNKNOWN
18116294, 1, 49.0, 1.0, DRIVER, U - UNKNOWN
18116463, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
18116486, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
18116486, 2, 77.0, 1.0, DRIVER, U - UNKNOWN
18116495, 1, 28.0, 2.0, DRIVER, U - UNKNOWN
18116521, 2, 18.0, 1.0, DRIVER, U - UNKNOWN
18116521, 1, 36.0, 1.0, DRIVER, U - UNKNOWN
18116574, 1, 17.0, 1.0, DRIVER, U - UNKNOWN
18116616, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
18116616, 2, nan, 3.0, DRIVER, U - UNKNOWN
18116831, 1, 28.0, 2.0, DRIVER, U - UNKNOWN
18116881, 2, 46.0, 2.0, DRIVER, U - UNKNOWN
18116881, 1, 35.0, 2.0, DRIVER, U - UNKNOWN
18117028, 2, 47.0, 2.0, DRIVER, U - UNKNOWN
18117028, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
18117089, 1, 36.0, 1.0, DRIVER, U - UNKNOWN
18117164, 1, 41.0, 1.0, DRIVER, U - UNKNOWN
18117200, 1, 60.0, 1.0, DRIVER, U - UNKNOWN
18117200, 2, 70.0, 1.0, DRIVER, U - UNKNOWN
18117210, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
18117249, 2, 58.0, 2.0, DRIVER, U - UNKNOWN
18117249, 1, 38.0, 2.0, DRIVER, U - UNKNOWN
18117462, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
18117482, 1, 56.0, 2.0, DRIVER, U - UNKNOWN
18117482, 2, 38.0, 1.0, DRIVER, U - UNKNOWN
18117482, 3, 61.0, 1.0, DRIVER, U - UNKNOWN
18117586, 3, 80.0, 1.0, DRIVER, U - UNKNOWN
18117586, 2, 64.0, 1.0, DRIVER, U - UNKNOWN
18117586, 1, 36.0, 1.0, DRIVER, U - UNKNOWN
18117729, 1, 37.0, 1.0, DRIVER, U - UNKNOWN
18117820, 1, 37.0, 2.0, DRIVER, U - UNKNOWN
18117913, 1, 45.0, 2.0, DRIVER, U - UNKNOWN
18117913, 2, 61.0, 1.0, DRIVER, U - UNKNOWN
18117950, 1, 28.0, 2.0, DRIVER, U - UNKNOWN
18117955, 1, 54.0, 2.0, DRIVER, U - UNKNOWN
18117976, 2, 43.0, 2.0, DRIVER, U - UNKNOWN
18118108, 1, 44.0, 2.0, DRIVER, U - UNKNOWN
18118166, 2, 63.0, 1.0, DRIVER, U - UNKNOWN
18118166, 1, 34.0, 2.0, DRIVER, U - UNKNOWN
18118185, 2, 20.0, 2.0, DRIVER, U - UNKNOWN
18118185, 1, 60.0, 1.0, DRIVER, U - UNKNOWN
18118310, 1, 29.0, 2.0, DRIVER, U - UNKNOWN
18118380, 1, 87.0, 2.0, DRIVER, U - UNKNOWN
18118380, 2, 36.0, 2.0, DRIVER, U - UNKNOWN
18118408, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
18118408, 2, 36.0, 1.0, DRIVER, U - UNKNOWN
18118445, 1, 27.0, 2.0, DRIVER, U - UNKNOWN
18118445, 3, 29.0, 1.0, DRIVER, U - UNKNOWN
18118445, 2, 27.0, 2.0, DRIVER, U - UNKNOWN
18118527, 2, 33.0, 2.0, DRIVER, U - UNKNOWN
18118527, 1, 50.0, 2.0, DRIVER, U - UNKNOWN
18118529, 3, nan, 3.0, DRIVER, U - UNKNOWN
18118529, 2, nan, 3.0, DRIVER, U - UNKNOWN
18118529, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
18118813, 1, 40.0, 2.0, DRIVER, U - UNKNOWN
18118828, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
18118881, 1, 52.0, 2.0, DRIVER, U - UNKNOWN
18118899, 1, 17.0, 1.0, DRIVER, U - UNKNOWN
18118899, 2, 33.0, 1.0, DRIVER, U - UNKNOWN
18119009, 2, 56.0, 1.0, DRIVER, U - UNKNOWN
18119009, 1, 39.0, 1.0, DRIVER, U - UNKNOWN
18119019, 1, 43.0, 1.0, DRIVER, U - UNKNOWN
18119166, 1, 68.0, 1.0, DRIVER, U - UNKNOWN
18119212, 2, 30.0, 1.0, DRIVER, U - UNKNOWN
18119212, 1, 46.0, 2.0, DRIVER, U - UNKNOWN
18119222, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
18119222, 2, 27.0, 2.0, DRIVER, U - UNKNOWN
18119263, 1, 49.0, 2.0, DRIVER, U - UNKNOWN
18119266, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
18119266, 2, 54.0, 1.0, DRIVER, U - UNKNOWN
18119305, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
18119330, 1, 78.0, 1.0, DRIVER, U - UNKNOWN
18119361, 1, 34.0, 2.0, DRIVER, U - UNKNOWN
18119361, 2, 58.0, 1.0, DRIVER, U - UNKNOWN
18119387, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
18119395, 2, 61.0, 1.0, DRIVER, U - UNKNOWN
18119395, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
18119399, 1, 17.0, 2.0, DRIVER, U - UNKNOWN
18119404, 1, 78.0, 1.0, DRIVER, U - UNKNOWN
18119484, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
18119520, 1, 65.0, 2.0, DRIVER, U - UNKNOWN
18119563, 2, nan, 3.0, DRIVER, U - UNKNOWN
18119563, 1, 66.0, 1.0, DRIVER, U - UNKNOWN
18119629, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
18119699, 1, 30.0, 2.0, DRIVER, U - UNKNOWN
18119705, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
18119760, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
18119794, 1, 61.0, 2.0, DRIVER, U - UNKNOWN
18119795, 2, 25.0, 2.0, DRIVER, U - UNKNOWN
18119795, 1, 74.0, 1.0, DRIVER, U - UNKNOWN
18119834, 1, 63.0, 1.0, DRIVER, U - UNKNOWN
18119834, 2, 26.0, 1.0, DRIVER, U - UNKNOWN
18119841, 1, 54.0, 2.0, DRIVER, U - UNKNOWN
18119841, 2, 42.0, 1.0, DRIVER, U - UNKNOWN
18119871, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
18119961, 2, 19.0, 1.0, DRIVER, U - UNKNOWN
18119961, 1, 46.0, 2.0, DRIVER, U - UNKNOWN
18119984, 1, 58.0, 2.0, DRIVER, U - UNKNOWN
18119984, 2, 37.0, 2.0, DRIVER, U - UNKNOWN
18119987, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
18119987, 2, 28.0, 1.0, DRIVER, U - UNKNOWN
18120039, 1, 27.0, 2.0, DRIVER, U - UNKNOWN
18120067, 1, 32.0, 2.0, DRIVER, U - UNKNOWN
18120337, 1, 27.0, 2.0, DRIVER, U - UNKNOWN
18120337, 2, 56.0, 2.0, DRIVER, U - UNKNOWN
18120363, 1, 71.0, 2.0, DRIVER, U - UNKNOWN
18120363, 2, 45.0, 2.0, DRIVER, U - UNKNOWN
18120366, 1, 82.0, 1.0, DRIVER, U - UNKNOWN
18120404, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
18120504, 1, 71.0, 2.0, DRIVER, U - UNKNOWN
18120504, 2, 78.0, 1.0, DRIVER, U - UNKNOWN
18120573, 1, 31.0, 2.0, DRIVER, U - UNKNOWN
18120602, 1, 55.0, 2.0, DRIVER, U - UNKNOWN
18120602, 2, 62.0, 2.0, DRIVER, U - UNKNOWN
18120758, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
18120849, 2, 20.0, 1.0, DRIVER, U - UNKNOWN
18120849, 1, 35.0, 2.0, DRIVER, U - UNKNOWN
18120987, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
18121037, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
18121043, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
18121043, 2, 19.0, 1.0, DRIVER, U - UNKNOWN
18121065, 1, 57.0, 2.0, DRIVER, U - UNKNOWN
18121233, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
18121302, 2, 58.0, 2.0, DRIVER, U - UNKNOWN
18121302, 3, 52.0, 2.0, DRIVER, U - UNKNOWN
18121302, 1, 43.0, 1.0, DRIVER, U - UNKNOWN
18121429, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
18121620, 1, 34.0, 2.0, DRIVER, U - UNKNOWN
18121669, 2, 29.0, 1.0, DRIVER, U - UNKNOWN
18121669, 1, nan, 3.0, DRIVER, U - UNKNOWN
18121745, 1, 39.0, 1.0, DRIVER, U - UNKNOWN
18121745, 2, 22.0, 2.0, DRIVER, U - UNKNOWN
18121775, 2, 27.0, 2.0, DRIVER, U - UNKNOWN
18121894, 3, 66.0, 1.0, DRIVER, U - UNKNOWN
18121894, 1, 89.0, 1.0, DRIVER, U - UNKNOWN
18121894, 2, 60.0, 1.0, DRIVER, U - UNKNOWN
18121998, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
18122066, 1, 66.0, 2.0, DRIVER, U - UNKNOWN
18122100, 1, 31.0, 2.0, DRIVER, U - UNKNOWN
18122100, 2, 53.0, 1.0, DRIVER, U - UNKNOWN
18122311, 1, 81.0, 1.0, DRIVER, U - UNKNOWN
18122311, 2, 57.0, 2.0, DRIVER, U - UNKNOWN
18122316, 3, 41.0, 1.0, DRIVER, U - UNKNOWN
18122316, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
18122316, 2, 23.0, 2.0, DRIVER, U - UNKNOWN
18122624, 1, 43.0, 1.0, DRIVER, U - UNKNOWN
18122624, 2, 35.0, 1.0, DRIVER, U - UNKNOWN
18122661, 1, nan, 3.0, DRIVER, U - UNKNOWN
18122671, 1, 28.0, 2.0, DRIVER, U - UNKNOWN
18122813, 1, 43.0, 1.0, DRIVER, U - UNKNOWN
18122831, 2, 61.0, 1.0, DRIVER, U - UNKNOWN
18122831, 1, 46.0, 1.0, DRIVER, U - UNKNOWN
18122851, 1, 78.0, 1.0, DRIVER, U - UNKNOWN
18122858, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
18122934, 4, 52.0, 1.0, DRIVER, U - UNKNOWN
18122934, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
18122934, 2, 44.0, 1.0, DRIVER, U - UNKNOWN
18122934, 3, 33.0, 1.0, DRIVER, U - UNKNOWN
18123222, 1, 43.0, 1.0, DRIVER, U - UNKNOWN
18123359, 2, 73.0, 1.0, DRIVER, U - UNKNOWN
18123359, 1, 67.0, 1.0, DRIVER, U - UNKNOWN
18123405, 1, nan, 3.0, DRIVER, U - UNKNOWN
18123405, 2, nan, 3.0, DRIVER, U - UNKNOWN
18123499, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
