state_accident_id, vehicle_number, age, sex, person_type, injury_severity
18276894, 1, 63.0, 2.0, DRIVER, U - UNKNOWN
18276903, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
18276915, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
18276927, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
18276946, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
18277088, 1, 78.0, 1.0, DRIVER, U - UNKNOWN
18277088, 2, 55.0, 2.0, DRIVER, U - UNKNOWN
18277088, 4, 52.0, 1.0, DRIVER, U - UNKNOWN
18277088, 3, 63.0, 1.0, DRIVER, U - UNKNOWN
18277298, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
18277333, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
18277333, 2, 56.0, 1.0, DRIVER, U - UNKNOWN
18277392, 1, 62.0, 1.0, DRIVER, U - UNKNOWN
18277407, 1, 66.0, 2.0, DRIVER, U - UNKNOWN
18277431, 1, 54.0, 2.0, DRIVER, U - UNKNOWN
18277431, 3, 18.0, 1.0, DRIVER, U - UNKNOWN
18277431, 2, 52.0, 1.0, DRIVER, U - UNKNOWN
18277496, 2, 37.0, 1.0, DRIVER, U - UNKNOWN
18277496, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
18277526, 1, 50.0, 2.0, DRIVER, U - UNKNOWN
18277547, 2, 33.0, 1.0, DRIVER, U - UNKNOWN
18277547, 1, 23.0, 2.0, DRIVER, U - UNKNOWN
18277598, 2, 31.0, 1.0, DRIVER, U - UNKNOWN
18277598, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
18277631, 1, nan, 3.0, DRIVER, U - UNKNOWN
18277638, 1, nan, 3.0, DRIVER, U - UNKNOWN
18277639, 2, 16.0, 1.0, DRIVER, U - UNKNOWN
18277639, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
18277676, 1, 50.0, 2.0, DRIVER, U - UNKNOWN
18277681, 1, 55.0, 2.0, DRIVER, U - UNKNOWN
18277687, 4, nan, 3.0, DRIVER, U - UNKNOWN
18277687, 3, nan, 3.0, DRIVER, U - UNKNOWN
18277687, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
18277687, 2, 29.0, 1.0, DRIVER, U - UNKNOWN
18277697, 1, nan, 3.0, DRIVER, U - UNKNOWN
18277697, 2, 52.0, 1.0, DRIVER, U - UNKNOWN
18277702, 1, 29.0, 2.0, DRIVER, U - UNKNOWN
18277723, 2, 60.0, 1.0, DRIVER, U - UNKNOWN
18277723, 1, 75.0, 1.0, DRIVER, U - UNKNOWN
18277739, 1, nan, 3.0, DRIVER, U - UNKNOWN
18277748, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
18277768, 1, 72.0, 1.0, DRIVER, U - UNKNOWN
18277769, 2, 29.0, 1.0, DRIVER, U - UNKNOWN
18277769, 1, 43.0, 1.0, DRIVER, U - UNKNOWN
18277841, 1, 41.0, 2.0, DRIVER, U - UNKNOWN
18277845, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
18277857, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
18277906, 2, 49.0, 1.0, DRIVER, U - UNKNOWN
18277906, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
18277910, 1, nan, 3.0, DRIVER, U - UNKNOWN
18277912, 1, nan, 3.0, DRIVER, U - UNKNOWN
18277939, 3, nan, 3.0, DRIVER, U - UNKNOWN
18277939, 2, 51.0, 1.0, DRIVER, U - UNKNOWN
18277939, 1, nan, 3.0, DRIVER, U - UNKNOWN
18277945, 2, 22.0, 1.0, DRIVER, U - UNKNOWN
18277945, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
18277992, 1, nan, 3.0, DRIVER, U - UNKNOWN
18277992, 2, 61.0, 1.0, DRIVER, U - UNKNOWN
18278032, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
18278073, 3, 65.0, 2.0, DRIVER, U - UNKNOWN
18278073, 2, 25.0, 1.0, DRIVER, U - UNKNOWN
18278073, 1, 27.0, 2.0, DRIVER, U - UNKNOWN
18278154, 1, 60.0, 1.0, DRIVER, U - UNKNOWN
18278154, 2, 59.0, 1.0, DRIVER, U - UNKNOWN
18278154, 3, 41.0, 2.0, DRIVER, U - UNKNOWN
18278208, 1, 78.0, 1.0, DRIVER, U - UNKNOWN
18278212, 1, 78.0, 2.0, DRIVER, U - UNKNOWN
18278234, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
18278249, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
18278258, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
18278394, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
18278394, 2, 70.0, 1.0, DRIVER, U - UNKNOWN
18278490, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
18278595, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
18278714, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
18278770, 1, 68.0, 1.0, DRIVER, U - UNKNOWN
18278775, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
18278860, 1, 56.0, 1.0, DRIVER, U - UNKNOWN
18278865, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
18278865, 2, 66.0, 1.0, DRIVER, U - UNKNOWN
18278896, 1, 67.0, 2.0, DRIVER, U - UNKNOWN
18278904, 3, nan, 3.0, DRIVER, U - UNKNOWN
18278904, 2, nan, 3.0, DRIVER, U - UNKNOWN
18278904, 1, 21.0, 2.0, DRIVER, U - UNKNOWN
18278922, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
18278943, 2, 77.0, 2.0, DRIVER, U - UNKNOWN
18278943, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
18279001, 2, nan, 3.0, DRIVER, U - UNKNOWN
18279001, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
18279010, 1, 75.0, 2.0, DRIVER, U - UNKNOWN
18279031, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
18279042, 2, 79.0, 1.0, DRIVER, U - UNKNOWN
18279042, 1, 96.0, 1.0, DRIVER, U - UNKNOWN
18279053, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
18279109, 1, 65.0, 2.0, DRIVER, U - UNKNOWN
18279109, 2, 68.0, 1.0, DRIVER, U - UNKNOWN
18279139, 3, 46.0, 1.0, DRIVER, U - UNKNOWN
18279139, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
18279139, 2, 45.0, 2.0, DRIVER, U - UNKNOWN
18279155, 1, 60.0, 1.0, DRIVER, U - UNKNOWN
18279196, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
18279196, 2, 27.0, 1.0, DRIVER, U - UNKNOWN
18279242, 1, 34.0, 2.0, DRIVER, U - UNKNOWN
18279242, 2, 18.0, 2.0, DRIVER, U - UNKNOWN
18279247, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
18279288, 2, 25.0, 1.0, DRIVER, U - UNKNOWN
18279288, 1, 75.0, 2.0, DRIVER, U - UNKNOWN
18279291, 1, 31.0, 2.0, DRIVER, U - UNKNOWN
18279291, 2, 46.0, 1.0, DRIVER, U - UNKNOWN
18279344, 1, 33.0, 2.0, DRIVER, U - UNKNOWN
18279361, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
18279384, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
18279460, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
18279460, 2, 26.0, 1.0, DRIVER, U - UNKNOWN
18279483, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
18279501, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
18279516, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
18279577, 1, 86.0, 1.0, DRIVER, U - UNKNOWN
18279577, 2, 23.0, 1.0, DRIVER, U - UNKNOWN
18279583, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
18279583, 2, 37.0, 1.0, DRIVER, U - UNKNOWN
18279604, 1, 46.0, 2.0, DRIVER, U - UNKNOWN
18279628, 1, 56.0, 1.0, DRIVER, U - UNKNOWN
18279628, 3, 40.0, 1.0, DRIVER, U - UNKNOWN
18279628, 2, 34.0, 1.0, DRIVER, U - UNKNOWN
18279724, 2, 58.0, 1.0, DRIVER, U - UNKNOWN
18279724, 1, 91.0, 2.0, DRIVER, U - UNKNOWN
18279774, 1, 17.0, 1.0, DRIVER, U - UNKNOWN
18279793, 1, 65.0, 1.0, DRIVER, U - UNKNOWN
18279833, 1, 70.0, 2.0, DRIVER, U - UNKNOWN
18279833, 2, 18.0, 1.0, DRIVER, U - UNKNOWN
18279862, 1, 61.0, 1.0, DRIVER, U - UNKNOWN
18279945, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
18279960, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
18280040, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
18280040, 2, 51.0, 2.0, DRIVER, U - UNKNOWN
18280064, 1, 20.0, 2.0, DRIVER, U - UNKNOWN
18280079, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
18280081, 1, 51.0, 2.0, DRIVER, U - UNKNOWN
18280108, 1, 70.0, 1.0, DRIVER, U - UNKNOWN
18280108, 2, 21.0, 1.0, DRIVER, U - UNKNOWN
18280108, 3, 65.0, 1.0, DRIVER, U - UNKNOWN
18280139, 2, 39.0, 2.0, DRIVER, U - UNKNOWN
18280139, 1, 32.0, 2.0, DRIVER, U - UNKNOWN
18280208, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
18280208, 3, nan, 3.0, DRIVER, U - UNKNOWN
18280292, 1, 40.0, 2.0, DRIVER, U - UNKNOWN
18280292, 2, 61.0, 1.0, DRIVER, U - UNKNOWN
18280442, 2, 23.0, 1.0, DRIVER, U - UNKNOWN
18280442, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
18280457, 2, 28.0, 2.0, DRIVER, U - UNKNOWN
18280457, 1, 61.0, 1.0, DRIVER, U - UNKNOWN
18280482, 1, 75.0, 2.0, DRIVER, U - UNKNOWN
18280482, 2, 52.0, 1.0, DRIVER, U - UNKNOWN
18280517, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
18280547, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
18280603, 1, 29.0, 2.0, DRIVER, U - UNKNOWN
18280603, 2, 42.0, 2.0, DRIVER, U - UNKNOWN
18280691, 1, 28.0, 2.0, DRIVER, U - UNKNOWN
18280691, 2, 16.0, 1.0, DRIVER, U - UNKNOWN
18280712, 1, 64.0, 1.0, DRIVER, U - UNKNOWN
18280731, 1, 74.0, 1.0, DRIVER, U - UNKNOWN
18280758, 2, 41.0, 2.0, DRIVER, U - UNKNOWN
18280758, 1, 37.0, 2.0, DRIVER, U - UNKNOWN
18280785, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
18280785, 2, 19.0, 1.0, DRIVER, U - UNKNOWN
18280833, 1, 30.0, 2.0, DRIVER, U - UNKNOWN
18280834, 2, 31.0, 1.0, DRIVER, U - UNKNOWN
18280834, 1, 27.0, 2.0, DRIVER, U - UNKNOWN
18280857, 1, 78.0, 2.0, DRIVER, U - UNKNOWN
18280860, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
18280862, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
18280863, 1, 32.0, 2.0, DRIVER, U - UNKNOWN
18280863, 2, 52.0, 1.0, DRIVER, U - UNKNOWN
18280864, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
18280865, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
18280871, 1, 37.0, 1.0, DRIVER, U - UNKNOWN
18280875, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
18280876, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
18281155, 1, nan, 3.0, DRIVER, U - UNKNOWN
18281229, 2, 48.0, 1.0, DRIVER, U - UNKNOWN
18281229, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
18281285, 2, 52.0, 1.0, DRIVER, U - UNKNOWN
18281285, 1, 39.0, 2.0, DRIVER, U - UNKNOWN
18281347, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
18281350, 1, 50.0, 2.0, DRIVER, U - UNKNOWN
18281350, 2, 62.0, 1.0, DRIVER, U - UNKNOWN
18281530, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
18281546, 2, nan, 3.0, DRIVER, U - UNKNOWN
18281546, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
18281597, 2, 35.0, 1.0, DRIVER, U - UNKNOWN
18281597, 1, 82.0, 2.0, DRIVER, U - UNKNOWN
18281608, 1, 35.0, 2.0, DRIVER, U - UNKNOWN
18281719, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
18281749, 1, nan, 3.0, DRIVER, U - UNKNOWN
18281763, 2, 54.0, 1.0, DRIVER, U - UNKNOWN
18281763, 1, 56.0, 1.0, DRIVER, U - UNKNOWN
18281786, 3, 57.0, 1.0, DRIVER, U - UNKNOWN
18281786, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
18281786, 2, 21.0, 2.0, DRIVER, U - UNKNOWN
18281796, 2, nan, 3.0, DRIVER, U - UNKNOWN
18281796, 1, nan, 3.0, DRIVER, U - UNKNOWN
18281838, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
18281882, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
18281886, 1, 37.0, 2.0, DRIVER, U - UNKNOWN
18281886, 2, 47.0, 2.0, DRIVER, U - UNKNOWN
18281894, 2, 29.0, 1.0, DRIVER, U - UNKNOWN
18281894, 3, nan, 3.0, DRIVER, U - UNKNOWN
18281894, 1, 16.0, 1.0, DRIVER, U - UNKNOWN
18281894, 4, nan, 3.0, DRIVER, U - UNKNOWN
18281931, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
18281958, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
18281958, 2, 57.0, 1.0, DRIVER, U - UNKNOWN
18281958, 3, 58.0, 2.0, DRIVER, U - UNKNOWN
18281975, 1, 76.0, 2.0, DRIVER, U - UNKNOWN
18282063, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
18282095, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
18282098, 1, 36.0, 2.0, DRIVER, U - UNKNOWN
18282098, 2, 16.0, 2.0, DRIVER, U - UNKNOWN
18282196, 1, 61.0, 1.0, DRIVER, U - UNKNOWN
18282214, 2, 62.0, 2.0, DRIVER, U - UNKNOWN
18282214, 1, 41.0, 2.0, DRIVER, U - UNKNOWN
18282220, 2, 28.0, 1.0, DRIVER, U - UNKNOWN
18282220, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
18282233, 2, nan, 3.0, DRIVER, U - UNKNOWN
18282233, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
18282233, 3, nan, 3.0, DRIVER, U - UNKNOWN
18282276, 2, 72.0, 1.0, DRIVER, U - UNKNOWN
18282276, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
18282300, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
18282357, 1, 40.0, 2.0, DRIVER, U - UNKNOWN
18282365, 2, 71.0, 1.0, DRIVER, U - UNKNOWN
18282412, 1, 81.0, 1.0, DRIVER, U - UNKNOWN
18282419, 1, 81.0, 1.0, DRIVER, U - UNKNOWN
18282485, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
18282490, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
18282490, 3, 21.0, 1.0, DRIVER, U - UNKNOWN
18282490, 2, 29.0, 2.0, DRIVER, U - UNKNOWN
18282531, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
18282531, 2, 66.0, 1.0, DRIVER, U - UNKNOWN
18282552, 2, 26.0, 2.0, DRIVER, U - UNKNOWN
18282552, 1, 28.0, 2.0, DRIVER, U - UNKNOWN
18282564, 3, 25.0, 2.0, DRIVER, U - UNKNOWN
18282564, 2, 84.0, 2.0, DRIVER, U - UNKNOWN
18282564, 1, 16.0, 1.0, DRIVER, U - UNKNOWN
18282599, 1, 82.0, 2.0, DRIVER, U - UNKNOWN
18282611, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
18282652, 1, 24.0, 2.0, DRIVER, U - UNKNOWN
18282652, 2, nan, 3.0, DRIVER, U - UNKNOWN
18282669, 2, 55.0, 1.0, DRIVER, U - UNKNOWN
18282669, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
18282676, 5, nan, 3.0, DRIVER, U - UNKNOWN
18282676, 2, 34.0, 1.0, DRIVER, U - UNKNOWN
18282676, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
18282676, 4, nan, 3.0, DRIVER, U - UNKNOWN
18282676, 3, nan, 3.0, DRIVER, U - UNKNOWN
18282677, 2, 60.0, 1.0, DRIVER, U - UNKNOWN
18282677, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
18282678, 2, nan, 3.0, DRIVER, U - UNKNOWN
18282678, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
18282689, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
18282722, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
18282739, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
18282739, 2, 18.0, 1.0, DRIVER, U - UNKNOWN
18282740, 1, 61.0, 2.0, DRIVER, U - UNKNOWN
18282748, 1, nan, 3.0, DRIVER, U - UNKNOWN
18282758, 1, nan, 3.0, DRIVER, U - UNKNOWN
18282761, 1, nan, 3.0, DRIVER, U - UNKNOWN
18282775, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
18282808, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
18282808, 2, 45.0, 1.0, DRIVER, U - UNKNOWN
18282812, 2, nan, 3.0, DRIVER, U - UNKNOWN
18282816, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
18282816, 2, 40.0, 1.0, DRIVER, U - UNKNOWN
18282834, 1, 60.0, 1.0, DRIVER, U - UNKNOWN
18282847, 1, nan, 3.0, DRIVER, U - UNKNOWN
18282847, 2, 78.0, 1.0, DRIVER, U - UNKNOWN
18282855, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
18283168, 1, 20.0, 2.0, DRIVER, U - UNKNOWN
18283168, 2, 38.0, 2.0, DRIVER, U - UNKNOWN
18283246, 2, 20.0, 1.0, DRIVER, U - UNKNOWN
18283246, 1, 25.0, 2.0, DRIVER, U - UNKNOWN
18283247, 1, 61.0, 1.0, DRIVER, U - UNKNOWN
18283258, 1, nan, 3.0, DRIVER, U - UNKNOWN
18283286, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
18283286, 2, 27.0, 1.0, DRIVER, U - UNKNOWN
18283308, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
18283308, 2, 32.0, 2.0, DRIVER, U - UNKNOWN
18283313, 2, 22.0, 1.0, DRIVER, U - UNKNOWN
18283313, 1, 41.0, 1.0, DRIVER, U - UNKNOWN
18283317, 2, 43.0, 1.0, DRIVER, U - UNKNOWN
18283317, 3, nan, 3.0, DRIVER, U - UNKNOWN
18283317, 1, 17.0, 1.0, DRIVER, U - UNKNOWN
18283331, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
18283359, 1, 27.0, 2.0, DRIVER, U - UNKNOWN
18283360, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
18283360, 3, 34.0, 1.0, DRIVER, U - UNKNOWN
18283360, 2, 38.0, 1.0, DRIVER, U - UNKNOWN
18283377, 1, 33.0, 2.0, DRIVER, U - UNKNOWN
18283407, 1, 36.0, 1.0, DRIVER, U - UNKNOWN
18283440, 1, 35.0, 2.0, DRIVER, U - UNKNOWN
18283499, 1, 71.0, 1.0, DRIVER, U - UNKNOWN
18283499, 2, 58.0, 1.0, DRIVER, U - UNKNOWN
18283524, 1, 42.0, 2.0, DRIVER, U - UNKNOWN
18283624, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
18283638, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
18283638, 2, 38.0, 2.0, DRIVER, U - UNKNOWN
18283646, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
18283646, 2, nan, 3.0, DRIVER, U - UNKNOWN
18283656, 1, 52.0, 2.0, DRIVER, U - UNKNOWN
18283656, 2, 75.0, 1.0, DRIVER, U - UNKNOWN
18283668, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
18283750, 1, 17.0, 2.0, DRIVER, U - UNKNOWN
18283767, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
18283843, 1, 18.0, 2.0, DRIVER, U - UNKNOWN
18283853, 1, 60.0, 2.0, DRIVER, U - UNKNOWN
18283853, 2, 34.0, 1.0, DRIVER, U - UNKNOWN
18283946, 2, 64.0, 1.0, DRIVER, U - UNKNOWN
18283946, 1, 84.0, 2.0, DRIVER, U - UNKNOWN
18283966, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
18283966, 2, 55.0, 1.0, DRIVER, U - UNKNOWN
18283966, 3, 18.0, 2.0, DRIVER, U - UNKNOWN
18283976, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
18284060, 1, 55.0, 2.0, DRIVER, U - UNKNOWN
18284098, 2, 21.0, 1.0, DRIVER, U - UNKNOWN
18284098, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
18284123, 1, 86.0, 2.0, DRIVER, U - UNKNOWN
18284123, 2, 52.0, 1.0, DRIVER, U - UNKNOWN
18284214, 1, nan, 1.0, DRIVER, U - UNKNOWN
18284231, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
18284231, 2, 36.0, 1.0, DRIVER, U - UNKNOWN
18284296, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
18284296, 2, nan, 3.0, DRIVER, U - UNKNOWN
18284307, 2, 41.0, 1.0, DRIVER, U - UNKNOWN
18284307, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
18284307, 3, nan, 3.0, DRIVER, U - UNKNOWN
18284335, 2, 28.0, 1.0, DRIVER, U - UNKNOWN
18284335, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
18284336, 1, nan, 3.0, DRIVER, U - UNKNOWN
18284357, 1, 75.0, 1.0, DRIVER, U - UNKNOWN
18284402, 1, nan, 3.0, DRIVER, U - UNKNOWN
18284409, 1, nan, 3.0, DRIVER, U - UNKNOWN
18284409, 3, 39.0, 2.0, DRIVER, U - UNKNOWN
18284409, 2, nan, 3.0, DRIVER, U - UNKNOWN
18284426, 2, 38.0, 2.0, DRIVER, U - UNKNOWN
18284426, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
18284437, 2, 46.0, 2.0, DRIVER, U - UNKNOWN
18284437, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
18284437, 3, nan, 3.0, DRIVER, U - UNKNOWN
18284444, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
18284455, 1, 46.0, 1.0, DRIVER, U - UNKNOWN
18284506, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
18284524, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
18284542, 1, 63.0, 1.0, DRIVER, U - UNKNOWN
18284542, 2, 20.0, 1.0, DRIVER, U - UNKNOWN
18284594, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
18284594, 2, 58.0, 1.0, DRIVER, U - UNKNOWN
18284601, 2, 54.0, 2.0, DRIVER, U - UNKNOWN
18284601, 1, 61.0, 1.0, DRIVER, U - UNKNOWN
18284603, 2, 19.0, 1.0, DRIVER, U - UNKNOWN
18284626, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
18284634, 1, 26.0, 2.0, DRIVER, U - UNKNOWN
18284634, 2, nan, 3.0, DRIVER, U - UNKNOWN
18284668, 1, 71.0, 1.0, DRIVER, U - UNKNOWN
18284668, 2, 37.0, 1.0, DRIVER, U - UNKNOWN
18284728, 2, 59.0, 1.0, DRIVER, U - UNKNOWN
18284728, 1, 46.0, 1.0, DRIVER, U - UNKNOWN
18284789, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
18284789, 2, 19.0, 2.0, DRIVER, U - UNKNOWN
18284806, 1, nan, 1.0, DRIVER, U - UNKNOWN
18284857, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
18284955, 2, 27.0, 1.0, DRIVER, U - UNKNOWN
18284955, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
18284985, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
18284985, 2, nan, 3.0, DRIVER, U - UNKNOWN
18285001, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
18285001, 2, nan, 3.0, DRIVER, U - UNKNOWN
18285003, 4, nan, 3.0, DRIVER, U - UNKNOWN
18285003, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
18285003, 2, nan, 3.0, DRIVER, U - UNKNOWN
18285003, 3, nan, 3.0, DRIVER, U - UNKNOWN
18285153, 2, 37.0, 1.0, DRIVER, U - UNKNOWN
18285153, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
18285174, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
18285174, 2, 30.0, 2.0, DRIVER, U - UNKNOWN
18285202, 1, 62.0, 2.0, DRIVER, U - UNKNOWN
18285257, 1, nan, 3.0, DRIVER, U - UNKNOWN
18285268, 1, 53.0, 2.0, DRIVER, U - UNKNOWN
18285268, 2, 79.0, 2.0, DRIVER, U - UNKNOWN
18285290, 2, 56.0, 1.0, DRIVER, U - UNKNOWN
18285290, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
18285290, 4, 18.0, 1.0, DRIVER, U - UNKNOWN
18285290, 3, 42.0, 2.0, DRIVER, U - UNKNOWN
18285326, 2, 36.0, 1.0, DRIVER, U - UNKNOWN
18285326, 1, 17.0, 2.0, DRIVER, U - UNKNOWN
18285461, 1, 42.0, 2.0, DRIVER, U - UNKNOWN
18285461, 2, 19.0, 2.0, DRIVER, U - UNKNOWN
18285488, 2, 54.0, 1.0, DRIVER, U - UNKNOWN
18285488, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
18285501, 1, 51.0, 2.0, DRIVER, U - UNKNOWN
18285501, 2, 20.0, 2.0, DRIVER, U - UNKNOWN
18285519, 2, 55.0, 2.0, DRIVER, U - UNKNOWN
18285519, 1, 74.0, 2.0, DRIVER, U - UNKNOWN
18285564, 2, 38.0, 1.0, DRIVER, U - UNKNOWN
18285564, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
18285642, 1, 74.0, 2.0, DRIVER, U - UNKNOWN
18285643, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
18285689, 3, nan, 3.0, DRIVER, U - UNKNOWN
18285689, 2, nan, 3.0, DRIVER, U - UNKNOWN
18285689, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
18285702, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
18285702, 2, 30.0, 2.0, DRIVER, U - UNKNOWN
18285806, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
18285812, 2, 69.0, 1.0, DRIVER, U - UNKNOWN
18285812, 1, 57.0, 2.0, DRIVER, U - UNKNOWN
18285814, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
18285817, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
18285817, 2, 28.0, 1.0, DRIVER, U - UNKNOWN
18285822, 1, 39.0, 1.0, DRIVER, U - UNKNOWN
18285840, 2, 72.0, 2.0, DRIVER, U - UNKNOWN
18285840, 1, 52.0, 2.0, DRIVER, U - UNKNOWN
18285857, 2, 32.0, 1.0, DRIVER, U - UNKNOWN
18285857, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
18285929, 2, 60.0, 1.0, DRIVER, U - UNKNOWN
18285929, 1, 20.0, 2.0, DRIVER, U - UNKNOWN
18285946, 2, 44.0, 1.0, DRIVER, U - UNKNOWN
