state_accident_id, vehicle_number, body_type
19898248, 1, 4 DOOR SEDAN
19741700, 1, SUBURBAN
19741700, 2, SUBURBAN
19741705, 1, 4 DOOR SEDAN
19741705, 2, 4 DOOR SEDAN
19898251, 1, MOTORCYCLE
19741709, 1, 4 DOOR SEDAN
19741709, 2, 4 DOOR SEDAN
19741733, 1, MOTORCYCLE
19741733, 2, 4 DOOR SEDAN
19898269, 2, MOTORCYCLE
19898269, 1, SUBURBAN
19741749, 1, MOTORCYCLE
19959614, 2, UTILITY TRUCK
19959614, 1, 4 DOOR SEDAN
19898287, 1, TRACTOR
19898287, 2, SUBURBAN
19741791, 1, SUBURBAN
19741793, 1, SUBURBAN
19741838, 1, 4 DOOR SEDAN
19741840, 1, SUBURBAN
19741840, 2, SUBURBAN
19741855, 1, PICK-UP TRUCK
19741855, 2, 4 DOOR SEDAN
19956645, 2, 4 DOOR SEDAN
19956645, 1, 4 DOOR SEDAN
19741877, 1, 4 DOOR SEDAN
19746095, 2, DUMP TRUCK
19746095, 1, DELIVERY TRUCK
19741888, 1, MOTORCYCLE
19741888, 2, VAN TRUCK
19741923, 1, SUBURBAN
19898322, 2, 4 DOOR SEDAN
19898322, 1, 4 DOOR SEDAN
19898324, 1, 4 DOOR SEDAN
19898324, 2, SUBURBAN
19741952, 1, 4 DOOR SEDAN
19741955, 1, SUBURBAN
19741961, 2, 4 DOOR SEDAN
19741961, 1, SUBURBAN
19741983, 1, 4 DOOR SEDAN
19741998, 1, PICK-UP TRUCK
19741998, 2, SUBURBAN
19742006, 1, 4 DOOR SEDAN
19898371, 2, MOTORCYCLE
19898371, 1, 4 DOOR SEDAN
19898383, 1, ALL TERRAIN VEHICLE
19898383, 2, MOTORCYCLE
19742137, 1, 4 DOOR SEDAN
19742164, 2, 2 DOOR SEDAN
19742164, 1, SUBURBAN
19742199, 1, LOW SPEED VEHICLE
19742204, 1, SUBURBAN
19899609, 1, 4 DOOR SEDAN
19899609, 2, SUBURBAN
19742248, 1, 4 DOOR SEDAN
19742318, 2, SUBURBAN
19742318, 1, 4 DOOR SEDAN
19742370, 1, SUBURBAN
19742370, 2, PICK-UP TRUCK
19742388, 1, 4 DOOR SEDAN
19899695, 1, SUBURBAN
19899695, 2, SUBURBAN
19742400, 1, 4 DOOR SEDAN
19899700, 1, 4 DOOR SEDAN
19742413, 1, 4 DOOR SEDAN
19899705, 3, SUBURBAN
19899705, 2, SUBURBAN
19899705, 1, 4 DOOR SEDAN
19742431, 2, SUBURBAN
19742431, 1, SUBURBAN
19899728, 2, PICK-UP TRUCK
19899728, 3, SUBURBAN
19899728, 1, MOTORCYCLE
19743980, 1, SUBURBAN
19742533, 2, PICK-UP TRUCK
19742533, 3, SUBURBAN
19742533, 1, SUBURBAN
19742544, 1, SUBURBAN
19742578, 1, SUBURBAN
19742632, 1, PICK-UP TRUCK
19742641, 1, SUBURBAN
19742652, 1, PICK-UP TRUCK
19742652, 2, SUBURBAN
19744019, 1, PICK-UP TRUCK
19744020, 1, MOTORCYCLE
19744020, 2, SUBURBAN
19744021, 1, 4 DOOR SEDAN
19744022, 1, 4 DOOR SEDAN
19744022, 2, 4 DOOR SEDAN
19771882, 2, UNKNOWN VEHICLE
19771916, 1, SEDAN
19771916, 2, SEDAN
19943628, 1, SUBURBAN
19943655, 1, UNKNOWN VEHICLE
19943686, 1, SUBURBAN
19943687, 2, UNKNOWN VEHICLE
19943687, 1, 4 DOOR SEDAN
19746451, 2, 2 DOOR SEDAN
19746451, 1, TRACTOR
19746465, 1, PICK-UP TRUCK
19746465, 2, SUBURBAN
19746466, 3, SUBURBAN
19746466, 1, SUBURBAN
19746466, 4, 4 DOOR SEDAN
19746466, 2, SUBURBAN
19747429, 2, NOT APPLICABLE
19742686, 1, 4 DOOR SEDAN
19742686, 2, PICK-UP TRUCK
19742703, 1, MOTORCYCLE
19744103, 2, SUBURBAN
19744103, 3, SUBURBAN
19744103, 1, SUBURBAN
19742732, 2, SUBURBAN
19744111, 1, MOTORCYCLE
19742762, 1, 4 DOOR SEDAN
19742762, 2, PICK-UP TRUCK
19743269, 1, SUBURBAN
19744219, 1, MOTORCYCLE
19744231, 1, PICK-UP TRUCK
19742862, 1, SUBURBAN
19742862, 2, SUBURBAN
19744262, 1, MOTORCYCLE
19744267, 1, 4 DOOR SEDAN
19744267, 2, SUBURBAN
19743003, 1, 4 DOOR SEDAN
19744272, 1, UNKNOWN VEHICLE
19744272, 2, 4 DOOR SEDAN
19743007, 1, PICK-UP TRUCK
19743009, 1, 4 DOOR SEDAN
19743009, 2, SEDAN
19744274, 1, SUBURBAN
19744284, 1, MOTORCYCLE
19743062, 1, 4 DOOR SEDAN
19743062, 2, 4 DOOR SEDAN
19744312, 1, 4 DOOR SEDAN
19744312, 2, SUBURBAN
19744323, 2, SUBURBAN
19744323, 1, SUBURBAN
19744324, 2, 2 DOOR SEDAN
19744324, 1, 4 DOOR SEDAN
19765952, 2, UNKNOWN CAR
19765952, 1, UNKNOWN CAR
19765953, 2, 4 DOOR SEDAN
19765953, 1, 4 DOOR SEDAN
19744338, 2, SUBURBAN
19744338, 1, PICK-UP TRUCK
19744343, 1, MOTORCYCLE
19744349, 1, 4 DOOR SEDAN
19763236, 4, 4 DOOR SEDAN
19763236, 5, SUBURBAN
19763236, 6, SUBURBAN
19763236, 1, SUBURBAN
19763236, 3, SUBURBAN
19763236, 2, UNKNOWN VEHICLE
19765957, 2, SUBURBAN
19765957, 1, SUBURBAN
19765957, 3, SUBURBAN
19765971, 2, MOTORCYCLE
19765971, 1, 4 DOOR SEDAN
19763841, 1, CONVERTIBLE
19763841, 2, 4 DOOR SEDAN
19744387, 3, SUBURBAN
19744387, 2, SUBURBAN
19744387, 1, 2 DOOR SEDAN
19744461, 2, 4 DOOR SEDAN
19744461, 1, 4 DOOR SEDAN
19743439, 2, SUBURBAN
19743450, 1, SUBURBAN
19743450, 2, SUBURBAN
19743547, 1, MOTORCYCLE
19743514, 1, 4 DOOR SEDAN
19743279, 1, PICK-UP TRUCK
19744527, 1, SUBURBAN
19744527, 2, SUBURBAN
19744540, 2, 4 DOOR SEDAN
19744540, 1, SUBURBAN
19744557, 2, SUBURBAN
19744557, 1, MOTORCYCLE
19744568, 1, 2 DOOR SEDAN
19743342, 1, PICK-UP TRUCK
19744572, 1, SUBURBAN
19744572, 2, UNKNOWN VEHICLE
19743346, 1, 4 DOOR SEDAN
19743346, 2, SUBURBAN
19744577, 1, MOTORCYCLE
19743537, 1, 4 DOOR SEDAN
19743358, 1, 4 DOOR SEDAN
19743362, 2, 4 DOOR SEDAN
19743362, 1, 4 DOOR SEDAN
19743366, 2, SUBURBAN
19744626, 1, SUBURBAN
19744626, 2, 4 DOOR SEDAN
19744633, 1, PICK-UP TRUCK
19744633, 2, SUBURBAN
19744661, 1, UNKNOWN VEHICLE
19744687, 1, 4 DOOR SEDAN
19744699, 1, MOTORCYCLE
19744699, 2, 4 DOOR SEDAN
19744732, 1, 4 DOOR SEDAN
19744734, 1, SUBURBAN
19744734, 2, SUBURBAN
19744804, 1, MOTORCYCLE
19744804, 3, SUBURBAN
19744804, 2, SUBURBAN
19746133, 1, 4 DOOR SEDAN
19746133, 2, SUBURBAN
19746134, 1, MOTORCYCLE
19746134, 2, SUBURBAN
19746135, 2, 4 DOOR SEDAN
19746135, 1, SUBURBAN
19744884, 2, SUBURBAN
19744884, 3, SUBURBAN
19744884, 4, SUBURBAN
19744884, 1, SUBURBAN
19744887, 1, 4 DOOR SEDAN
19746138, 1, 4 DOOR SEDAN
19746139, 1, CONVERTIBLE
19746139, 2, SUBURBAN
19746140, 2, SUBURBAN
19746140, 1, PICK-UP TRUCK
19747860, 1, PICK-UP TRUCK
19784239, 1, MOTORCYCLE
19747808, 1, MOTORCYCLE
19746142, 1, 4 DOOR SEDAN
19955211, 1, VAN TRUCK
19955211, 2, SUBURBAN
19766020, 1, 4 DOOR SEDAN
19766020, 2, SUBURBAN
19771929, 1, SUBURBAN
19771978, 1, MOTORCYCLE
19771985, 1, 4 DOOR SEDAN
19771998, 1, 4 DOOR SEDAN
19772018, 1, SUBURBAN
19772018, 2, 4 DOOR SEDAN
19777880, 2, 4 DOOR SEDAN
19772067, 1, UNKNOWN VEHICLE
19777547, 1, 4 DOOR SEDAN
19777550, 1, 4 DOOR SEDAN
19782810, 1, 4 DOOR SEDAN
19782840, 1, SUBURBAN
19784279, 2, SUBURBAN
19784279, 1, UNKNOWN CAR
19749472, 1, SUBURBAN
19784309, 1, UNKNOWN VEHICLE
19785088, 1, 4 DOOR SEDAN
19785088, 2, 4 DOOR SEDAN
19785110, 2, MOTORCYCLE
19785110, 1, UNKNOWN CAR
19785133, 1, 4 DOOR SEDAN
19785151, 1, UNKNOWN VEHICLE
19785151, 2, UNKNOWN VEHICLE
19785158, 2, SUBURBAN
19785158, 1, PICK-UP TRUCK
19785172, 2, SUBURBAN
19785172, 1, 4 DOOR SEDAN
19789257, 1, SUBURBAN
19789257, 2, SUBURBAN
19746159, 2, 2 DOOR SEDAN
19746159, 1, SUBURBAN
19746162, 1, SUBURBAN
19899797, 2, 4 DOOR SEDAN
19899797, 1, 4 DOOR SEDAN
19746186, 1, SUBURBAN
19746230, 1, 4 DOOR SEDAN
19746230, 2, 4 DOOR SEDAN
19746235, 1, MOTORCYCLE
19899859, 2, SUBURBAN
19899859, 1, SUBURBAN
19899863, 1, MOTORCYCLE
19910972, 3, 2 DOOR SEDAN
19910972, 4, 4 DOOR SEDAN
19910972, 1, 4 DOOR SEDAN
19910972, 2, 4 DOOR SEDAN
19899864, 2, SUBURBAN
19899864, 1, 4 DOOR SEDAN
19899871, 1, SUBURBAN
19956716, 1, SUBURBAN
19899880, 1, SUBURBAN
19899880, 2, SUBURBAN
19748374, 1, SUBURBAN
19748374, 2, 2 DOOR SEDAN
19748374, 3, SUBURBAN
19899894, 2, SUBURBAN
19899894, 1, SUBURBAN
19899894, 3, 4 DOOR SEDAN
19747899, 1, 4 DOOR SEDAN
19899919, 2, 4 DOOR SEDAN
19899919, 1, SUBURBAN
19899930, 4, 4 DOOR SEDAN
19899930, 2, SUBURBAN
19899930, 1, 4 DOOR SEDAN
19899930, 3, SUBURBAN
19748469, 2, SUBURBAN
19748469, 1, SUBURBAN
19899980, 1, MOTORCYCLE
19899983, 2, SUBURBAN
19899983, 1, SUBURBAN
19747729, 1, 4 DOOR SEDAN
19748537, 1, MOTORCYCLE
19899998, 2, PICK-UP TRUCK
19899998, 3, PICK-UP TRUCK
19899998, 1, 4 DOOR SEDAN
19747294, 1, SUBURBAN
19956721, 1, SUBURBAN
19747531, 1, 4 DOOR SEDAN
19747531, 2, SUBURBAN
19748643, 1, 4 DOOR SEDAN
19748653, 1, MOTORCYCLE
19748654, 1, SUBURBAN
19747868, 2, SUBURBAN
19747868, 1, 4 DOOR SEDAN
19900057, 1, SUBURBAN
19746353, 1, SUBURBAN
19746353, 2, SUBURBAN
19900059, 2, SUBURBAN
19900059, 1, MOTORCYCLE
19900061, 2, SUBURBAN
19900061, 1, 4 DOOR SEDAN
19900070, 1, SUBURBAN
19746674, 1, PICK-UP TRUCK
19746674, 2, DUMP TRUCK
19746680, 1, DUMP TRUCK
19746680, 2, SUBURBAN
19747398, 2, PICK-UP TRUCK
19747398, 1, 4 DOOR SEDAN
19747402, 2, 4 DOOR SEDAN
19747402, 1, SUBURBAN
19747827, 1, 4 DOOR SEDAN
19746490, 1, SUBURBAN
19746490, 2, MOTORCYCLE
19747830, 1, 4 DOOR SEDAN
19747830, 2, 4 DOOR SEDAN
19900105, 1, 4 DOOR SEDAN
19900105, 2, SUBURBAN
19748515, 1, SUBURBAN
19748515, 2, 4 DOOR SEDAN
19900135, 1, MOTORCYCLE
19900137, 1, SUBURBAN
19900137, 3, SUBURBAN
19900137, 2, SUBURBAN
19900152, 2, SUBURBAN
19900152, 1, SUBURBAN
19747917, 2, SUBURBAN
19747917, 1, SUBURBAN
19900162, 1, 4 DOOR SEDAN
19900165, 3, 4 DOOR SEDAN
19900165, 2, MOTORCYCLE
19900165, 1, 4 DOOR SEDAN
19900173, 3, SUBURBAN
19900173, 1, SUBURBAN
19900173, 2, SUBURBAN
19900185, 1, 4 DOOR SEDAN
19900185, 2, TRACTOR
19747135, 2, 4 DOOR SEDAN
19747135, 3, 4 DOOR SEDAN
19747135, 1, SUBURBAN
19747197, 1, 4 DOOR SEDAN
19900215, 1, SUBURBAN
19900215, 2, DUMP TRUCK
19907328, 2, SUBURBAN
19900247, 2, PICK-UP TRUCK
19900247, 1, 4 DOOR SEDAN
19900247, 3, SUBURBAN
19748074, 2, SUBURBAN
19748074, 1, 4 DOOR SEDAN
19748074, 3, 4 DOOR SEDAN
19907372, 1, SUBURBAN
19907372, 2, SUBURBAN
19907374, 2, 4 DOOR SEDAN
19907374, 1, TRACTOR
19907374, 3, SUBURBAN
19747548, 1, SUBURBAN
19747548, 2, SUBURBAN
19748243, 1, PICK-UP TRUCK
19907424, 2, 2 DOOR SEDAN
19907424, 1, SUBURBAN
19746318, 1, SUBURBAN
19746318, 2, PICK-UP TRUCK
19747786, 1, SUBURBAN
19907440, 2, DUMP TRUCK
19907440, 1, SUBURBAN
19907442, 1, MOTORCYCLE
19907442, 2, PICK-UP TRUCK
19907455, 2, PICK-UP TRUCK
19907455, 1, SUBURBAN
19748466, 1, MOTORCYCLE
19907470, 1, PICK-UP TRUCK
19907470, 2, SUBURBAN
19907471, 1, 4 DOOR SEDAN
19907473, 1, MOTORCYCLE
19907473, 2, PICK-UP TRUCK
19907473, 3, MOTORCYCLE
19750817, 1, SUBURBAN
19750817, 2, TRACTOR
19907482, 3, SUBURBAN
19907482, 1, SUBURBAN
19907482, 2, 4 DOOR SEDAN
19747210, 1, MOTORCYCLE
19907495, 1, MOTORCYCLE
19747524, 1, SUBURBAN
19749479, 1, 4 DOOR SEDAN
19749480, 3, SUBURBAN
19749480, 1, SUBURBAN
19749480, 2, SUBURBAN
19749481, 1, SUBURBAN
19749483, 2, SUBURBAN
19749483, 1, PICK-UP TRUCK
19749484, 1, MOTORCYCLE
19789263, 2, 4 DOOR SEDAN
19789263, 1, VAN TRUCK
19789277, 2, SUBURBAN
19789277, 1, SUBURBAN
19791647, 2, SUBURBAN
19791647, 1, UNKNOWN VEHICLE
19791672, 1, MOTORCYCLE
19791707, 2, MOTORCYCLE
19791707, 1, DELIVERY TRUCK
19794880, 2, MOTORCYCLE
19794880, 1, SUBURBAN
19791713, 1, UNKNOWN VEHICLE
19791717, 1, 4 DOOR SEDAN
19791717, 2, 4 DOOR SEDAN
19809672, 2, SUBURBAN
19809672, 1, PICK-UP TRUCK
19769854, 2, SUBURBAN
19769854, 1, 2 DOOR SEDAN
19769854, 3, PICK-UP TRUCK
19809720, 1, 4 DOOR SEDAN
19809720, 2, BUS (OMNIBUS)
19809724, 1, 4 DOOR SEDAN
19809724, 2, SUBURBAN
19810401, 1, UNKNOWN VEHICLE
19810401, 2, 4 DOOR SEDAN
19810401, 3, 4 DOOR SEDAN
19907558, 1, SUBURBAN
19943778, 1, 4 DOOR SEDAN
19943787, 1, MOTORCYCLE
19943787, 2, UNKNOWN VEHICLE
19819976, 1, SUBURBAN
19819976, 2, MOTORCYCLE
19748087, 1, 4 DOOR SEDAN
19907604, 1, PICK-UP TRUCK
19907604, 2, PICK-UP TRUCK
19748477, 2, SUBURBAN
19748477, 1, MOTORCYCLE
19748482, 1, PICK-UP TRUCK
19746313, 1, CONVERTIBLE
19746313, 2, SUBURBAN
19907634, 1, MOTORCYCLE
19747682, 3, SUBURBAN
19747682, 2, SUBURBAN
19747682, 1, 4 DOOR SEDAN
19747688, 2, SUBURBAN
19747688, 1, 4 DOOR SEDAN
19907662, 2, PICK-UP TRUCK
19907662, 1, 4 DOOR SEDAN
19907662, 4, 4 DOOR SEDAN
19907662, 3, SUBURBAN
19907663, 2, 4 DOOR SEDAN
19749494, 1, SUBURBAN
19907701, 2, PICK-UP TRUCK
19907701, 1, PICK-UP TRUCK
19907701, 3, 4 DOOR SEDAN
19907710, 1, PICK-UP TRUCK
19749590, 1, SUBURBAN
19749590, 2, SUBURBAN
19749591, 1, 4 DOOR SEDAN
19907744, 2, SUBURBAN
19907745, 2, PICK-UP TRUCK
19907745, 1, 4 DOOR SEDAN
19749694, 1, SUBURBAN
19749695, 2, 4 DOOR SEDAN
19749703, 2, MOTORCYCLE
19749703, 1, 4 DOOR SEDAN
19907786, 1, SUBURBAN
19907790, 1, SUBURBAN
19749752, 1, SUBURBAN
19957968, 1, DUMP TRUCK
19749822, 1, SUBURBAN
19787560, 1, PICK-UP TRUCK
19749837, 1, MOTORCYCLE
19749845, 1, MOTORCYCLE
19749845, 2, SUBURBAN
19750835, 1, MOTORCYCLE
19750836, 1, PICK-UP TRUCK
19939043, 2, SUBURBAN
19939043, 1, MOTORCYCLE
19936852, 1, TRACTOR
19936852, 2, MOTORCYCLE
19936856, 1, SUBURBAN
19943805, 1, SUBURBAN
19936883, 2, SEDAN
19936889, 1, SEDAN
19936889, 2, MOPED
19900262, 1, UNKNOWN VEHICLE
19907865, 1, UNKNOWN VEHICLE
19907865, 2, MOTORCYCLE
19761487, 1, MOTORCYCLE
19761487, 2, SUBURBAN
19749898, 1, SUBURBAN
19749898, 2, 4 DOOR SEDAN
19749951, 1, SUBURBAN
19749952, 1, PICK-UP TRUCK
19749952, 2, 4 DOOR SEDAN
19749956, 1, PICK-UP TRUCK
19749956, 2, 4 DOOR SEDAN
19749963, 1, LOW SPEED VEHICLE
19911003, 1, SUBURBAN
19750020, 1, SUBURBAN
19911008, 2, 4 DOOR SEDAN
19911008, 1, PICK-UP TRUCK
19911068, 1, SUBURBAN
19911068, 2, 4 DOOR SEDAN
19911068, 3, SUBURBAN
19750949, 1, SUBURBAN
19750955, 2, PICK-UP TRUCK
19750955, 1, 4 DOOR SEDAN
19911092, 2, 4 DOOR SEDAN
19911092, 1, PICK-UP TRUCK
19750982, 1, PICK-UP TRUCK
19751020, 1, 4 DOOR SEDAN
19751118, 1, SUBURBAN
19751119, 1, PICK-UP TRUCK
19751120, 1, SUBURBAN
19955361, 1, 4 DOOR SEDAN
19955361, 2, 4 DOOR SEDAN
19943815, 1, 4 DOOR SEDAN
19943815, 2, SUBURBAN
19751141, 1, SUBURBAN
19751141, 2, SUBURBAN
19818721, 1, SUBURBAN
19911228, 2, PICK-UP TRUCK
19911228, 1, ALL TERRAIN VEHICLE
19936934, 2, UNKNOWN VEHICLE
19936934, 1, SEDAN
19911236, 1, POLICE
19752755, 2, SEDAN
19753680, 3, MOPED
19753680, 2, SUBURBAN
19753680, 1, SUBURBAN
19751159, 1, MOTORCYCLE
19751165, 2, MOTORCYCLE
19751165, 3, 4 DOOR SEDAN
19751165, 1, 4 DOOR SEDAN
19751166, 2, SUBURBAN
19751166, 1, 4 DOOR SEDAN
19911276, 1, MOTORCYCLE
19751256, 1, 4 DOOR SEDAN
19911351, 1, MOTORCYCLE
19751564, 2, SUBURBAN
19751564, 1, SUBURBAN
19751595, 2, SUBURBAN
19751595, 1, PICK-UP TRUCK
19753327, 2, SUBURBAN
19753327, 1, SUBURBAN
19751469, 1, 4 DOOR SEDAN
19751628, 2, PICK-UP TRUCK
19753177, 1, 4 DOOR SEDAN
19753177, 2, 4 DOOR SEDAN
19751663, 2, 4 DOOR SEDAN
19751663, 1, TRUCK CRANE
19751693, 1, SUBURBAN
19751335, 1, MOTORCYCLE
19751335, 2, SUBURBAN
19752839, 2, SUBURBAN
19752839, 1, SUBURBAN
19751767, 1, 4 DOOR SEDAN
19751782, 1, MOTORCYCLE
19751782, 2, 4 DOOR SEDAN
19751387, 1, PICK-UP TRUCK
19753332, 1, MOTORCYCLE
19753540, 1, SUBURBAN
19753540, 2, MOTORCYCLE
19753543, 3, PICK-UP TRUCK
19753543, 1, 4 DOOR SEDAN
19753543, 2, 4 DOOR SEDAN
19754128, 1, SUBURBAN
19752197, 1, PICK-UP TRUCK
19753083, 2, PICK-UP TRUCK
19753083, 1, BUS (OMNIBUS)
19758824, 2, 4 DOOR SEDAN
19758824, 1, CEMENT MIXER
19752064, 2, SUBURBAN
19752064, 1, SUBURBAN
19752472, 3, SUBURBAN
19752472, 2, 4 DOOR SEDAN
19752472, 1, 4 DOOR SEDAN
19752193, 2, MOTORCYCLE
19752193, 1, 4 DOOR SEDAN
19752483, 2, SUBURBAN
19752483, 1, CONVERTIBLE
19753676, 2, SUBURBAN
19753676, 1, ALL TERRAIN VEHICLE
19753885, 2, PICK-UP TRUCK
19753885, 1, CONVERTIBLE
19751858, 1, SUBURBAN
19753932, 2, SUBURBAN
19753932, 1, 4 DOOR SEDAN
19752720, 1, PICK-UP TRUCK
19751934, 1, SUBURBAN
19752083, 1, MOTORCYCLE
19752083, 2, SUBURBAN
19752929, 1, SUBURBAN
19752929, 2, 4 DOOR SEDAN
19773228, 1, SUBURBAN
19752343, 2, MOTORCYCLE
19752343, 1, SUBURBAN
19752123, 3, SUBURBAN
19752123, 1, SUBURBAN
19752123, 2, SUBURBAN
19752209, 1, MOTORCYCLE
19758828, 1, TRACTOR
19758828, 2, SUBURBAN
19753360, 3, SUBURBAN
19753360, 1, SUBURBAN
19753360, 2, 4 DOOR SEDAN
19752279, 1, SUBURBAN
19752279, 3, PICK-UP TRUCK
19752279, 2, PICK-UP TRUCK
19758832, 1, SUBURBAN
19758832, 2, DUMP TRUCK
19752983, 2, SUBURBAN
19752983, 1, 4 DOOR SEDAN
19752584, 2, SUBURBAN
19752656, 2, 4 DOOR SEDAN
19752656, 1, SUBURBAN
19752191, 1, SUBURBAN
19752191, 2, PICK-UP TRUCK
19752113, 3, MOTORCYCLE
19752113, 1, MOTORCYCLE
19752113, 2, VAN TRUCK
19753165, 2, SUBURBAN
19753165, 1, SUBURBAN
19752703, 1, SUBURBAN
19752703, 2, 4 DOOR SEDAN
19753148, 2, SUBURBAN
19753148, 1, SUBURBAN
19753471, 1, MOTORCYCLE
19751862, 1, SUBURBAN
19753155, 1, SUBURBAN
19751912, 1, SUBURBAN
19751912, 2, 4 DOOR SEDAN
19752647, 1, 4 DOOR SEDAN
19752647, 2, MOTORCYCLE
19752648, 1, SUBURBAN
19752811, 1, MOTORCYCLE
19753473, 1, SUBURBAN
19751996, 1, MOTORCYCLE
19751996, 2, SUBURBAN
19752158, 1, PICK-UP TRUCK
19761501, 1, DUMP TRUCK
19753869, 1, 4 DOOR SEDAN
19753869, 2, 4 DOOR SEDAN
19752639, 1, UNKNOWN VEHICLE
19753458, 2, MOTORCYCLE
19753458, 1, SUBURBAN
19753969, 1, 4 DOOR SEDAN
19826377, 1, SUBURBAN
19826377, 2, SUBURBAN
19826422, 2, SUBURBAN
19826422, 1, SUBURBAN
19754133, 2, 4 DOOR SEDAN
19754133, 1, NOT ENTERED
19911424, 2, MOPED
19911424, 1, MOPED
19753012, 2, 4 DOOR SEDAN
19753012, 1, MOPED
19752952, 1, UNKNOWN VEHICLE
19752952, 2, 4 DOOR SEDAN
19753123, 2, 4 DOOR SEDAN
19753123, 1, PICK-UP TRUCK
19753131, 1, SUBURBAN
19911462, 1, 4 DOOR SEDAN
19753286, 1, 2 DOOR SEDAN
19753295, 1, SUBURBAN
19753401, 2, SUBURBAN
19753401, 1, 4 DOOR SEDAN
19754145, 1, SEDAN
19753497, 1, 2 DOOR SEDAN
19753497, 2, SUBURBAN
19753497, 3, 4 DOOR SEDAN
19753616, 1, 4 DOOR SEDAN
19753616, 2, SUBURBAN
19911546, 1, MOTORCYCLE
19911555, 1, PICK-UP TRUCK
19773230, 2, SUBURBAN
19773230, 1, MOTORCYCLE
19752681, 1, SUBURBAN
19752681, 2, PICK-UP TRUCK
19911570, 3, SUBURBAN
19911570, 1, SUBURBAN
19911570, 2, 4 DOOR SEDAN
19911574, 1, PICK-UP TRUCK
19911574, 2, 4 DOOR SEDAN
19752863, 2, 4 DOOR SEDAN
19752863, 1, SUBURBAN
19911585, 2, 4 DOOR SEDAN
19911585, 1, 2 DOOR SEDAN
19752873, 1, 4 DOOR SEDAN
19911599, 1, PICK-UP TRUCK
19753107, 2, SUBURBAN
19753107, 1, 4 DOOR SEDAN
19911603, 1, 4 DOOR SEDAN
19758843, 1, 4 DOOR SEDAN
19758844, 1, MOTORCYCLE
19761520, 1, 4 DOOR SEDAN
19758845, 1, 4 DOOR SEDAN
19758847, 1, MOTORCYCLE
19761524, 2, SUBURBAN
19936973, 2, SEDAN
19936973, 1, 4 DOOR SEDAN
19761534, 1, 4 DOOR SEDAN
19761534, 2, SEDAN
19761534, 3, SEDAN
19773232, 1, UNKNOWN VEHICLE
19761594, 1, MOTORCYCLE
19761594, 2, SUBURBAN
19758883, 1, PICK-UP TRUCK
19758883, 2, PICK-UP TRUCK
19761622, 1, 2 DOOR SEDAN
19758918, 1, PICK-UP TRUCK
19758920, 2, SUBURBAN
19758920, 1, SUBURBAN
19761626, 1, SUBURBAN
19911702, 1, SUBURBAN
19911702, 2, PICK-UP TRUCK
19758942, 2, 4 DOOR SEDAN
19758942, 1, 4 DOOR SEDAN
19758946, 1, SUBURBAN
19758946, 3, 4 DOOR SEDAN
19758946, 2, SUBURBAN
19758968, 1, SUBURBAN
19758968, 2, 4 DOOR SEDAN
19761636, 1, SUBURBAN
19911727, 1, SUBURBAN
19911727, 3, SUBURBAN
19911727, 2, PICK-UP TRUCK
19911729, 1, SUBURBAN
19911729, 2, SUBURBAN
19761680, 1, 4 DOOR SEDAN
19759080, 2, SUBURBAN
19759080, 1, SUBURBAN
19759087, 1, SUBURBAN
19911798, 1, SUBURBAN
19911806, 1, SUBURBAN
19755281, 2, TRACTOR
19755281, 1, MOTORCYCLE
19755282, 1, SUBURBAN
19755282, 2, SUBURBAN
19914097, 1, 4 DOOR SEDAN
19914097, 3, SUBURBAN
19914097, 2, SUBURBAN
19914120, 1, UNKNOWN VEHICLE
19914135, 1, SUBURBAN
19914135, 2, SUBURBAN
19914139, 1, PICK-UP TRUCK
19914139, 2, 4 DOOR SEDAN
19755319, 2, 4 DOOR SEDAN
19755319, 1, 4 DOOR SEDAN
19755335, 1, MOTORCYCLE
19914156, 2, SUBURBAN
19914156, 1, 4 DOOR SEDAN
19755361, 1, SUBURBAN
19755361, 2, SUBURBAN
19755378, 1, 4 DOOR SEDAN
19914166, 1, SUBURBAN
19914166, 2, SUBURBAN
19914167, 2, PICK-UP TRUCK
19901541, 1, SUBURBAN
19914232, 1, SUBURBAN
19914232, 2, MOTORCYCLE
19756707, 2, SUBURBAN
19756707, 1, 4 DOOR SEDAN
19756718, 2, SUBURBAN
19756718, 1, 4 DOOR SEDAN
19787583, 1, PICK-UP TRUCK
19756794, 1, SUBURBAN
19756794, 2, 4 DOOR SEDAN
19914314, 1, SUBURBAN
19756926, 1, PICK-UP TRUCK
19761713, 2, PICK-UP TRUCK
19761713, 1, 4 DOOR SEDAN
19914353, 1, UNKNOWN VEHICLE
19914353, 2, SUBURBAN
19761714, 1, SUBURBAN
19914378, 1, PICK-UP TRUCK
19914391, 2, SUBURBAN
19914391, 1, SUBURBAN
19921236, 2, PICK-UP TRUCK
19921236, 3, UTILITY TRUCK
19921236, 1, MOTORCYCLE
19759125, 1, SUBURBAN
19759125, 2, DUMP TRUCK
19756990, 2, PICK-UP TRUCK
19756990, 1, SUBURBAN
19757031, 1, PICK-UP TRUCK
19757032, 1, MOTORCYCLE
19919346, 3, 4 DOOR SEDAN
19919346, 1, 4 DOOR SEDAN
19919346, 2, 4 DOOR SEDAN
19759166, 1, 4 DOOR SEDAN
19759166, 2, 4 DOOR SEDAN
19759166, 3, SUBURBAN
19849241, 1, 4 DOOR SEDAN
19759200, 2, SUBURBAN
19759200, 1, 2 DOOR SEDAN
