state_accident_id, vehicle_number, body_type
17023397, 1, 4 DOOR SEDAN
17023422, 1, PICK-UP TRUCK
17023433, 1, 4 DOOR SEDAN
17023442, 1, SUBURBAN
17023442, 2, MOTORCYCLE
17023447, 1, 4 DOOR SEDAN
17023447, 2, MOTORCYCLE
17023450, 1, 4 DOOR SEDAN
17023456, 1, SUBURBAN
17023456, 2, 4 DOOR SEDAN
17023456, 3, SUBURBAN
17023456, 4, SUBURBAN
17023466, 1, 4 DOOR SEDAN
17023526, 1, 4 DOOR SEDAN
17023526, 2, TRACTOR
17023534, 1, 4 DOOR SEDAN
17023547, 1, SUBURBAN
17023547, 2, 4 DOOR SEDAN
17023598, 1, REFRIGERATED TRUCK
17023598, 2, PICK-UP TRUCK
17023599, 1, REFRIGERATED TRUCK
17023599, 2, TRACTOR
17023701, 1, SUBURBAN
17023701, 2, 4 DOOR SEDAN
17023708, 1, 4 DOOR SEDAN
17023732, 1, TAXI
17023756, 1, SUBURBAN
17023756, 2, UNKNOWN VEHICLE
17023769, 1, UNKNOWN VEHICLE
17023815, 1, SUBURBAN
17023878, 1, 4 DOOR SEDAN
17023931, 1, PICK-UP TRUCK
17023931, 2, UNKNOWN VEHICLE
17024035, 1, SUBURBAN
17024035, 2, 4 DOOR SEDAN
17024194, 1, 4 DOOR SEDAN
17024194, 2, 2 DOOR SEDAN
17024415, 1, SUBURBAN
17024415, 2, PICK-UP TRUCK
17024439, 1, SUBURBAN
17024452, 1, SEDAN
17024493, 1, PICK-UP TRUCK
17024493, 2, SUBURBAN
17024630, 1, 4 DOOR SEDAN
17024630, 2, PICK-UP TRUCK
17024710, 1, SUBURBAN
17024710, 2, SUBURBAN
17024783, 2, 4 DOOR SEDAN
17024843, 1, 2 DOOR SEDAN
17025022, 1, 4 DOOR SEDAN
17025022, 2, 4 DOOR SEDAN
17025055, 1, 4 DOOR SEDAN
17025055, 2, SUBURBAN
17025159, 4, 4 DOOR SEDAN
17025159, 3, 4 DOOR SEDAN
17025159, 2, 4 DOOR SEDAN
17025159, 1, 4 DOOR SEDAN
17025287, 1, 4 DOOR SEDAN
17025287, 2, VAN TRUCK
17025289, 1, SUBURBAN
17025322, 1, SUBURBAN
17025322, 2, MOTORCYCLE
17025362, 1, MOTORCYCLE
17025415, 1, 4 DOOR SEDAN
17025444, 1, 4 DOOR SEDAN
17025444, 2, SUBURBAN
17025465, 1, 4 DOOR SEDAN
17025494, 1, MOTORCYCLE
17025494, 2, TRACTOR
17025504, 1, PICK-UP TRUCK
17025504, 2, 4 DOOR SEDAN
17025520, 1, 4 DOOR SEDAN
17025520, 2, UNKNOWN VEHICLE
17025712, 1, SUBURBAN
17025752, 1, 4 DOOR SEDAN
17025752, 3, 4 DOOR SEDAN
17025812, 1, SUBURBAN
17025812, 2, SUBURBAN
17025812, 3, SUBURBAN
17026052, 1, SEDAN
17026425, 1, 4 DOOR SEDAN
17026619, 1, SUBURBAN
17026738, 1, SUBURBAN
17026761, 1, SUBURBAN
17026761, 2, 4 DOOR SEDAN
17026770, 1, MOTORCYCLE
17026849, 1, PICK-UP TRUCK
17026849, 2, SUBURBAN
17026958, 1, SUBURBAN
17026958, 2, SUBURBAN
17026958, 3, 4 DOOR SEDAN
17026961, 1, SUBURBAN
17027119, 1, 4 DOOR SEDAN
17027119, 2, SUBURBAN
17027146, 1, PICK-UP TRUCK
17027146, 2, SUBURBAN
17027275, 1, MOTORCYCLE
17027287, 1, UNKNOWN VEHICLE
17027369, 1, 4 DOOR SEDAN
17027369, 2, PICK-UP TRUCK
17027390, 1, MOTORCYCLE
17027390, 2, SUBURBAN
17027401, 1, PICK-UP TRUCK
17027401, 2, PICK-UP TRUCK
17027435, 1, 4 DOOR SEDAN
17027435, 2, 4 DOOR SEDAN
17027435, 3, SUBURBAN
17027435, 4, SUBURBAN
17027694, 1, SUBURBAN
17027747, 1, SUBURBAN
17027775, 1, 4 DOOR SEDAN
17027775, 2, SUBURBAN
17027784, 1, SUBURBAN
17027784, 2, 4 DOOR SEDAN
17027784, 3, SUBURBAN
17027784, 4, 4 DOOR SEDAN
17027794, 1, SUBURBAN
17027962, 1, SUBURBAN
17027962, 2, 4 DOOR SEDAN
17027983, 2, SUBURBAN
17028052, 1, SEDAN
17028052, 2, 4 DOOR SEDAN
17028052, 3, 4 DOOR SEDAN
17028457, 1, 4 DOOR SEDAN
17028457, 2, MOTORCYCLE
17028479, 1, SUBURBAN
17028479, 2, SUBURBAN
17028531, 2, SUBURBAN
17028531, 1, SUBURBAN
17028561, 2, SUBURBAN
17028561, 1, SUBURBAN
17028594, 2, SUBURBAN
17028594, 1, SUBURBAN
17028616, 1, PICK-UP TRUCK
17028616, 2, SUBURBAN
17028704, 1, 4 DOOR SEDAN
17028704, 2, 4 DOOR SEDAN
17028755, 1, 4 DOOR SEDAN
17028755, 2, 4 DOOR SEDAN
17028905, 1, 4 DOOR SEDAN
17028905, 2, 2 DOOR SEDAN
17028925, 1, 4 DOOR SEDAN
17028927, 1, SUBURBAN
17028927, 2, SUBURBAN
17028927, 3, 4 DOOR SEDAN
17029023, 1, SUBURBAN
17029023, 2, 4 DOOR SEDAN
17029168, 1, PICK-UP TRUCK
17029227, 1, SUBURBAN
17029229, 1, SUBURBAN
17029230, 1, SUBURBAN
17029230, 2, 4 DOOR SEDAN
17029230, 3, PICK-UP TRUCK
17029231, 1, 4 DOOR SEDAN
17029605, 1, 4 DOOR SEDAN
17029706, 1, PICK-UP TRUCK
17029706, 2, TRACTOR
17030062, 1, SUBURBAN
17030062, 2, SUBURBAN
17030077, 1, VAN TRUCK
17030134, 1, SUBURBAN
17030134, 2, SUBURBAN
17030164, 1, 4 DOOR SEDAN
17030164, 2, 4 DOOR SEDAN
17030225, 1, 4 DOOR SEDAN
17030441, 1, 4 DOOR SEDAN
17030441, 2, SUBURBAN
17030573, 1, 4 DOOR SEDAN
17030573, 2, 4 DOOR SEDAN
17030573, 3, SUBURBAN
17030581, 1, 4 DOOR SEDAN
17030710, 1, 4 DOOR SEDAN
17030752, 1, SUBURBAN
17030769, 1, 4 DOOR SEDAN
17030813, 1, 4 DOOR SEDAN
17030813, 2, 4 DOOR SEDAN
17030915, 1, SUBURBAN
17030915, 2, 4 DOOR SEDAN
17030981, 1, 4 DOOR SEDAN
17031007, 3, SUBURBAN
17031007, 2, SUBURBAN
17031007, 1, SUBURBAN
17031019, 2, 4 DOOR SEDAN
17031019, 1, POLICE
17031089, 1, SUBURBAN
17031089, 2, 4 DOOR SEDAN
17031089, 3, 4 DOOR SEDAN
17031105, 1, PICK-UP TRUCK
17031105, 2, SUBURBAN
17031244, 1, 4 DOOR SEDAN
17031264, 1, SUBURBAN
17031264, 2, PICK-UP TRUCK
17031276, 1, 4 DOOR SEDAN
17031379, 1, TRACTOR
17031423, 2, 4 DOOR SEDAN
17031423, 1, 4 DOOR SEDAN
17031452, 2, SUBURBAN
17031452, 1, MOTORCYCLE
17031718, 1, 4 DOOR SEDAN
17031718, 2, SUBURBAN
17031723, 1, 4 DOOR SEDAN
17031723, 2, SUBURBAN
17031723, 3, UNKNOWN VEHICLE
17031744, 1, SUBURBAN
17031806, 1, UNKNOWN VEHICLE
17031871, 1, 4 DOOR SEDAN
17031891, 1, 4 DOOR SEDAN
17031891, 2, 4 DOOR SEDAN
17031891, 3, 4 DOOR SEDAN
17031908, 1, SUBURBAN
17031908, 2, 4 DOOR SEDAN
17031908, 3, SEDAN
17031908, 4, SUBURBAN
17031937, 1, 4 DOOR SEDAN
17031954, 1, SUBURBAN
17031954, 2, SEDAN
17031988, 1, VAN TRUCK
17031988, 2, SUBURBAN
17031988, 3, 4 DOOR SEDAN
17031988, 4, SUBURBAN
17032024, 1, 4 DOOR SEDAN
17032040, 4, UNKNOWN VEHICLE
17032040, 3, 4 DOOR SEDAN
17032040, 2, UNKNOWN VEHICLE
17032040, 1, UNKNOWN VEHICLE
17032095, 2, SUBURBAN
17032095, 1, SUBURBAN
17032110, 2, 4 DOOR SEDAN
17032110, 1, VAN TRUCK
17032265, 1, 4 DOOR SEDAN
17032326, 1, SUBURBAN
17032331, 1, MOTORCYCLE
17032331, 2, UNKNOWN VEHICLE
17032364, 1, MOTORCYCLE
17032427, 1, SEDAN
17032550, 1, SUBURBAN
17032582, 1, SUBURBAN
17032585, 1, SUBURBAN
17032652, 1, 4 DOOR SEDAN
17032841, 1, 4 DOOR SEDAN
17032888, 2, 4 DOOR SEDAN
17032888, 1, BUS (OMNIBUS)
17033122, 1, 4 DOOR SEDAN
17033122, 2, SEDAN
17033136, 1, SUBURBAN
17033136, 2, SUBURBAN
17033140, 1, SUBURBAN
17033140, 2, SUBURBAN
17033152, 1, SUBURBAN
17033248, 1, 4 DOOR SEDAN
17033278, 1, BUS (OMNIBUS)
17033290, 1, 4 DOOR SEDAN
17033294, 1, SUBURBAN
17033294, 2, 4 DOOR SEDAN
17033472, 1, 4 DOOR SEDAN
17033472, 2, SUBURBAN
17033513, 1, SUBURBAN
17033513, 2, VAN TRUCK
17033525, 1, SUBURBAN
17033571, 1, UNKNOWN VEHICLE
17033572, 1, SUBURBAN
17033605, 2, 4 DOOR SEDAN
17033605, 1, STAKE TRUCK
17033608, 1, MOTORCYCLE
17033695, 2, 4 DOOR SEDAN
17033695, 1, 4 DOOR SEDAN
17033707, 1, 4 DOOR SEDAN
17033707, 2, SUBURBAN
17033707, 3, PICK-UP TRUCK
17033708, 1, SUBURBAN
17033722, 1, SUBURBAN
17033722, 2, 4 DOOR SEDAN
17033773, 1, SUBURBAN
17033773, 2, 4 DOOR SEDAN
17033773, 3, PICK-UP TRUCK
17033822, 1, SUBURBAN
17033830, 1, MOTORCYCLE
17033881, 1, TRACTION ENGINE
17033881, 2, SUBURBAN
17033916, 1, SUBURBAN
17033986, 1, 4 DOOR SEDAN
17033986, 2, 4 DOOR SEDAN
17034009, 2, TRACTOR
17034009, 1, 4 DOOR SEDAN
17034052, 1, SUBURBAN
17034131, 1, MOTORCYCLE
17034131, 2, SUBURBAN
17034226, 1, 4 DOOR SEDAN
17034226, 2, 4 DOOR SEDAN
17034226, 3, SUBURBAN
17034226, 4, 4 DOOR SEDAN
17034233, 1, SUBURBAN
17034331, 1, PICK-UP TRUCK
17034344, 1, 4 DOOR SEDAN
17034344, 2, 4 DOOR SEDAN
17034393, 1, DELIVERY TRUCK
17034393, 2, 4 DOOR SEDAN
17034471, 1, SUBURBAN
17034471, 2, PICK-UP TRUCK
17034522, 1, 4 DOOR SEDAN
17034522, 2, SUBURBAN
17034611, 1, 4 DOOR SEDAN
17034611, 2, SUBURBAN
17034648, 1, BUS (OMNIBUS)
17034648, 2, PICK-UP TRUCK
17034718, 1, BUS (OMNIBUS)
17034718, 2, 4 DOOR SEDAN
17034737, 1, SUBURBAN
17034737, 2, SUBURBAN
17034749, 1, 4 DOOR SEDAN
17034873, 1, 4 DOOR SEDAN
17034873, 2, SUBURBAN
17034878, 1, 4 DOOR SEDAN
17034878, 2, SUBURBAN
17035024, 1, SUBURBAN
17035024, 2, 4 DOOR SEDAN
17035066, 1, 4 DOOR SEDAN
17035066, 2, 4 DOOR SEDAN
17035146, 1, SUBURBAN
17035146, 2, 4 DOOR SEDAN
17035146, 3, PICK-UP TRUCK
17035148, 1, 4 DOOR SEDAN
17035148, 2, 4 DOOR SEDAN
17035148, 3, 4 DOOR SEDAN
17035189, 1, SUBURBAN
17035189, 2, SUBURBAN
17035194, 1, PICK-UP TRUCK
17035194, 2, SUBURBAN
17035229, 3, SUBURBAN
17035229, 2, 4 DOOR SEDAN
17035229, 1, MOTORCYCLE
17035263, 2, PICK-UP TRUCK
17035263, 1, MOTORCYCLE
17035275, 1, SUBURBAN
17035311, 1, 4 DOOR SEDAN
17035403, 1, PICK-UP TRUCK
17035403, 2, 4 DOOR SEDAN
17035432, 1, 4 DOOR SEDAN
17035432, 2, 4 DOOR SEDAN
17035463, 1, PICK-UP TRUCK
17035465, 1, 4 DOOR SEDAN
17035465, 2, SUBURBAN
17035678, 1, 4 DOOR SEDAN
17035848, 2, SUBURBAN
17035879, 1, 4 DOOR SEDAN
17035879, 2, SUBURBAN
17035879, 3, 4 DOOR SEDAN
17035879, 4, SUBURBAN
17035893, 1, 4 DOOR SEDAN
17035893, 2, SUBURBAN
17035893, 3, SUBURBAN
17035920, 1, 4 DOOR SEDAN
17035920, 2, SUBURBAN
17035924, 1, 4 DOOR SEDAN
17035924, 2, 4 DOOR SEDAN
17035934, 1, SUBURBAN
17035934, 2, 4 DOOR SEDAN
17035934, 3, 4 DOOR SEDAN
17035940, 1, 4 DOOR SEDAN
17035954, 1, 2 DOOR SEDAN
17035954, 2, PICK-UP TRUCK
17035994, 1, 4 DOOR SEDAN
17036052, 1, 4 DOOR SEDAN
17036052, 2, SUBURBAN
17036052, 3, 4 DOOR SEDAN
17036113, 1, PICK-UP TRUCK
17036113, 2, SUBURBAN
17036113, 3, 4 DOOR SEDAN
17036140, 1, 4 DOOR SEDAN
17036140, 2, 4 DOOR SEDAN
17036148, 1, TRACTOR
17036192, 1, SUBURBAN
17036192, 2, SUBURBAN
17036197, 1, PICK-UP TRUCK
17036198, 1, SUBURBAN
17036198, 2, SUBURBAN
17036199, 1, 4 DOOR SEDAN
17036199, 2, 4 DOOR SEDAN
17036200, 2, PICK-UP TRUCK
17036200, 1, PICK-UP TRUCK
17036205, 1, UNKNOWN VEHICLE
17036308, 1, DUMP TRUCK
17036486, 1, SUBURBAN
17036521, 1, 4 DOOR SEDAN
17036521, 2, UNKNOWN VEHICLE
17036630, 1, 4 DOOR SEDAN
17036630, 2, MOTORCYCLE
17036661, 1, 2 DOOR SEDAN
17036686, 1, 2 DOOR SEDAN
17036686, 2, 4 DOOR SEDAN
17036686, 3, 4 DOOR SEDAN
17036716, 1, 4 DOOR SEDAN
17036716, 2, 4 DOOR SEDAN
17036799, 1, 4 DOOR SEDAN
17036842, 1, ALL TERRAIN VEHICLE
17036853, 1, SUBURBAN
17036857, 1, PICK-UP TRUCK
17036909, 2, MOTORCYCLE
17036909, 1, 2 DOOR SEDAN
17036912, 2, SUBURBAN
17036912, 1, 2 DOOR SEDAN
17036937, 2, 4 DOOR SEDAN
17036937, 1, SUBURBAN
17036948, 1, MOTORCYCLE
17036948, 2, 4 DOOR SEDAN
17037177, 1, UNKNOWN VEHICLE
17037199, 1, SUBURBAN
17037200, 1, SUBURBAN
17037226, 1, SUBURBAN
17037226, 2, SEDAN
17037431, 1, SUBURBAN
17037658, 2, PICK-UP TRUCK
17037658, 1, SUBURBAN
17037662, 1, SUBURBAN
17037711, 2, SUBURBAN
17037711, 1, 4 DOOR SEDAN
17037772, 1, 4 DOOR SEDAN
17037772, 2, PICK-UP TRUCK
17037787, 1, SUBURBAN
17037787, 2, SUBURBAN
17037813, 1, SUBURBAN
17037813, 2, 4 DOOR SEDAN
17037813, 3, 4 DOOR SEDAN
17037813, 4, SUBURBAN
17037838, 1, 4 DOOR SEDAN
17037838, 2, SUBURBAN
17037929, 1, PICK-UP TRUCK
17037929, 2, 4 DOOR SEDAN
17038005, 1, SUBURBAN
17038005, 2, 4 DOOR SEDAN
17038198, 1, 4 DOOR SEDAN
17038200, 1, MOTORCYCLE
17038200, 2, SUBURBAN
17038353, 1, 4 DOOR SEDAN
17038353, 2, 4 DOOR SEDAN
17038429, 1, SUBURBAN
17038433, 1, 4 DOOR SEDAN
17038433, 2, 4 DOOR SEDAN
17038496, 1, MOTORCYCLE
17038496, 2, SUBURBAN
17038505, 1, 4 DOOR SEDAN
17038505, 2, 4 DOOR SEDAN
17038537, 1, UNKNOWN VEHICLE
17038537, 2, 4 DOOR SEDAN
17038549, 1, SUBURBAN
17038549, 2, SEDAN
17038555, 1, SEDAN
17038572, 1, SUBURBAN
17038578, 1, 4 DOOR SEDAN
17038578, 2, SUBURBAN
17038642, 1, 4 DOOR SEDAN
17038642, 2, 4 DOOR SEDAN
17038654, 1, SUBURBAN
17038728, 1, SEDAN
17038841, 1, SUBURBAN
17038845, 1, VAN TRUCK
17038927, 1, SUBURBAN
17038956, 1, SUBURBAN
17038984, 1, SUBURBAN
17038985, 1, PICK-UP TRUCK
17039034, 1, 4 DOOR SEDAN
17039034, 2, 4 DOOR SEDAN
17039034, 3, 4 DOOR SEDAN
17039034, 4, SUBURBAN
17039034, 5, SUBURBAN
17039034, 6, 4 DOOR SEDAN
17039091, 1, 4 DOOR SEDAN
17039094, 1, SUBURBAN
17039094, 2, 4 DOOR SEDAN
17039138, 1, SUBURBAN
17039145, 1, 4 DOOR SEDAN
17039176, 1, SUBURBAN
17039186, 1, PICK-UP TRUCK
17039197, 1, PICK-UP TRUCK
17039197, 2, SUBURBAN
17039313, 1, 4 DOOR SEDAN
17039323, 1, MOTORCYCLE
17039370, 1, SUBURBAN
17039370, 2, PICK-UP TRUCK
17039370, 3, SUBURBAN
17039419, 1, 4 DOOR SEDAN
17039419, 2, SUBURBAN
17039430, 1, 4 DOOR SEDAN
17039462, 1, 4 DOOR SEDAN
17039462, 2, 4 DOOR SEDAN
17039462, 3, 4 DOOR SEDAN
17039549, 1, 4 DOOR SEDAN
17039566, 1, PICK-UP TRUCK
17039566, 2, 2 DOOR SEDAN
17039627, 1, SUBURBAN
17039694, 1, SUBURBAN
17039740, 1, TRACTOR
17039740, 2, PICK-UP TRUCK
17039749, 1, 4 DOOR SEDAN
17039921, 1, SUBURBAN
17039933, 1, 4 DOOR SEDAN
17039959, 1, SUBURBAN
17039962, 1, 4 DOOR SEDAN
17040054, 1, 4 DOOR SEDAN
17040243, 1, 4 DOOR SEDAN
17040243, 2, SEDAN
17040392, 1, UNKNOWN VEHICLE
17040491, 3, 2 DOOR SEDAN
17040491, 2, SUBURBAN
17040491, 1, 4 DOOR SEDAN
17040500, 1, 4 DOOR SEDAN
17040506, 3, SUBURBAN
17040506, 2, SUBURBAN
17040506, 1, PICK-UP TRUCK
17040543, 2, SUBURBAN
17040543, 1, MOTORCYCLE
17040670, 1, SUBURBAN
17040670, 2, 4 DOOR SEDAN
17040807, 1, SEDAN
17040807, 2, MOTORCYCLE
17040808, 1, SUBURBAN
17040904, 2, PICK-UP TRUCK
17040904, 1, PICK-UP TRUCK
17040931, 1, TAXI
17040945, 1, TAXI
17040954, 3, 4 DOOR SEDAN
17040954, 2, SUBURBAN
17040954, 1, 4 DOOR SEDAN
17040959, 2, 4 DOOR SEDAN
17040959, 1, PICK-UP TRUCK
17041054, 1, SUBURBAN
17041065, 1, SUBURBAN
17041084, 1, TAXI
17041097, 1, SUBURBAN
17041102, 1, SUBURBAN
17041118, 1, SUBURBAN
17041195, 1, 4 DOOR SEDAN
17041195, 2, SUBURBAN
17041226, 1, 4 DOOR SEDAN
17041273, 5, SUBURBAN
17041273, 4, SUBURBAN
17041273, 3, 4 DOOR SEDAN
17041273, 2, 4 DOOR SEDAN
17041273, 1, PICK-UP TRUCK
17041352, 1, 4 DOOR SEDAN
17041352, 2, MOTORCYCLE
17041399, 1, 4 DOOR SEDAN
17041399, 2, 4 DOOR SEDAN
17041399, 3, SUBURBAN
17041569, 1, PICK-UP TRUCK
17041569, 2, 4 DOOR SEDAN
17041690, 1, SUBURBAN
17041865, 1, 4 DOOR SEDAN
17041865, 2, PICK-UP TRUCK
17041865, 3, 4 DOOR SEDAN
17042015, 1, 4 DOOR SEDAN
17042082, 1, SUBURBAN
17042082, 2, 4 DOOR SEDAN
17042083, 1, 2 DOOR SEDAN
17042084, 1, SUBURBAN
17042204, 1, SUBURBAN
17042204, 2, SUBURBAN
17042209, 1, SUBURBAN
17042233, 1, SEDAN
17042233, 2, 4 DOOR SEDAN
17042267, 1, SUBURBAN
17042267, 2, SUBURBAN
17042292, 1, 4 DOOR SEDAN
17042292, 2, SUBURBAN
17042366, 1, SUBURBAN
17042366, 2, PICK-UP TRUCK
17042379, 1, 4 DOOR SEDAN
17042546, 1, SEDAN
17042572, 1, CONVERTIBLE
17042572, 2, 4 DOOR SEDAN
17042585, 1, 4 DOOR SEDAN
17042636, 1, SUBURBAN
17042636, 2, 4 DOOR SEDAN
17042646, 1, 4 DOOR SEDAN
17042650, 1, 4 DOOR SEDAN
17042650, 2, SUBURBAN
17042677, 1, SUBURBAN
17042677, 2, SUBURBAN
17042711, 1, SUBURBAN
17042743, 1, 4 DOOR SEDAN
17042743, 2, SUBURBAN
17042764, 2, 4 DOOR SEDAN
17042764, 1, SUBURBAN
17042817, 2, 4 DOOR SEDAN
17042817, 1, 4 DOOR SEDAN
17042891, 2, SUBURBAN
17042891, 1, 2 DOOR SEDAN
17042893, 1, 2 DOOR SEDAN
17042940, 1, 4 DOOR SEDAN
17042940, 2, 4 DOOR SEDAN
17043122, 1, 2 DOOR SEDAN
17043331, 1, SUBURBAN
17043331, 2, SUBURBAN
17043475, 1, 2 DOOR SEDAN
17043511, 1, 4 DOOR SEDAN
17043714, 1, 4 DOOR SEDAN
17043714, 2, 4 DOOR SEDAN
17043744, 1, 4 DOOR SEDAN
17043744, 2, SUBURBAN
17043744, 3, SUBURBAN
17043779, 1, SUBURBAN
17043843, 1, SUBURBAN
17043864, 1, SUBURBAN
17043920, 1, PICK-UP TRUCK
17043920, 2, 4 DOOR SEDAN
17043948, 1, 4 DOOR SEDAN
17043948, 2, 4 DOOR SEDAN
17043948, 3, VAN TRUCK
17044120, 1, VAN TRUCK
17044121, 1, SUBURBAN
17044121, 2, DUMP TRUCK
17044121, 3, ROAD BUILDING MACHINE
17044215, 1, MOTORCYCLE
17044253, 1, 4 DOOR SEDAN
17044253, 2, 4 DOOR SEDAN
17044255, 1, SEDAN
17044255, 2, POLICE
17044322, 1, TRACTOR
17044322, 2, 4 DOOR SEDAN
17044322, 3, SUBURBAN
17044322, 4, SUBURBAN
17044322, 5, 4 DOOR SEDAN
17044322, 6, 4 DOOR SEDAN
17044327, 1, POLICE
17044327, 2, SUBURBAN
17044327, 3, SUBURBAN
17044334, 1, 4 DOOR SEDAN
17044358, 1, SEDAN
17044383, 2, SUBURBAN
17044383, 1, SUBURBAN
17044386, 2, 4 DOOR SEDAN
17044386, 1, SUBURBAN
17044417, 1, PICK-UP TRUCK
17044604, 1, SUBURBAN
17044742, 1, UNKNOWN VEHICLE
17044761, 1, SUBURBAN
17044761, 2, SUBURBAN
17044792, 1, PICK-UP TRUCK
17044810, 1, SUBURBAN
17044810, 2, SUBURBAN
17044810, 3, SUBURBAN
17044829, 1, SUBURBAN
17044829, 2, POLICE
17044886, 1, UNKNOWN VEHICLE
17044888, 1, TAXI
17045051, 2, 4 DOOR SEDAN
17045051, 1, SUBURBAN
17045054, 3, SEDAN
17045054, 2, SUBURBAN
17045054, 1, SUBURBAN
17045279, 1, 4 DOOR SEDAN
17045279, 2, 4 DOOR SEDAN
17045280, 1, MOTORCYCLE
17045352, 2, 4 DOOR SEDAN
17045352, 1, 4 DOOR SEDAN
17045626, 1, PICK-UP TRUCK
17045631, 1, SUBURBAN
17045632, 1, 4 DOOR SEDAN
17045632, 2, SUBURBAN
17045632, 3, 4 DOOR SEDAN
17045632, 4, SUBURBAN
17045659, 1, 4 DOOR SEDAN
17045659, 2, SUBURBAN
17045866, 1, SUBURBAN
17045971, 1, MOTORCYCLE
17045971, 2, SUBURBAN
17045978, 1, 2 DOOR SEDAN
17046075, 1, 2 DOOR SEDAN
17046141, 1, 4 DOOR SEDAN
17046270, 1, 4 DOOR SEDAN
17046355, 1, SUBURBAN
17046420, 2, 4 DOOR SEDAN
17046420, 1, 4 DOOR SEDAN
17046452, 2, ALL TERRAIN VEHICLE
17046452, 1, PICK-UP TRUCK
17046475, 2, SUBURBAN
17046475, 1, SUBURBAN
17046731, 1, SUBURBAN
17046822, 1, 4 DOOR SEDAN
17046822, 2, 4 DOOR SEDAN
17046868, 1, 4 DOOR SEDAN
17046876, 2, 4 DOOR SEDAN
17046876, 1, 4 DOOR SEDAN
17046981, 2, 4 DOOR SEDAN
17046981, 1, 4 DOOR SEDAN
17047011, 2, TRACTOR
17047011, 1, TRACTOR
17047019, 1, SUBURBAN
17047164, 1, SUBURBAN
17047173, 1, 4 DOOR SEDAN
17047173, 2, SUBURBAN
17047173, 5, SUBURBAN
17047234, 1, 4 DOOR SEDAN
17047234, 2, 4 DOOR SEDAN
17047234, 3, SUBURBAN
17047234, 4, SUBURBAN
17047241, 1, 4 DOOR SEDAN
17047319, 1, SUBURBAN
17047319, 2, CONVERTIBLE
17047351, 1, SUBURBAN
17047418, 1, SUBURBAN
17047423, 1, 4 DOOR SEDAN
17047423, 2, SUBURBAN
17047450, 1, PICK-UP TRUCK
17047450, 2, SUBURBAN
17047468, 1, SUBURBAN
17047492, 2, 4 DOOR SEDAN
17047492, 1, 4 DOOR SEDAN
17047543, 1, SUBURBAN
17047590, 1, PICK-UP TRUCK
17047638, 1, SUBURBAN
17047739, 2, SUBURBAN
17047804, 1, SUBURBAN
17047804, 2, 4 DOOR SEDAN
17047808, 1, MOTORCYCLE
17047863, 1, SUBURBAN
17047863, 2, TRACTOR
17047954, 6, SUBURBAN
17047954, 5, PICK-UP TRUCK
17047954, 4, 4 DOOR SEDAN
17047954, 3, 4 DOOR SEDAN
17047954, 2, 4 DOOR SEDAN
17047954, 1, SUBURBAN
17047990, 3, SUBURBAN
17047990, 2, 4 DOOR SEDAN
17047990, 1, 4 DOOR SEDAN
17048037, 2, SUBURBAN
17048037, 1, DUMP TRUCK
17048051, 2, PICK-UP TRUCK
17048051, 1, 2 DOOR SEDAN
17048157, 1, SUBURBAN
17048301, 1, SUBURBAN
17048306, 1, 4 DOOR SEDAN
17048361, 1, 2 DOOR SEDAN
17048361, 2, SUBURBAN
17048361, 3, 2 DOOR SEDAN
17048377, 1, SUBURBAN
17048384, 1, 2 DOOR SEDAN
17048447, 1, CONVERTIBLE
17048475, 1, SUBURBAN
17048543, 2, PICK-UP TRUCK
17048543, 1, PICK-UP TRUCK
17048567, 1, 4 DOOR SEDAN
17048568, 1, PICK-UP TRUCK
17048774, 1, UNKNOWN VEHICLE
17048816, 1, 4 DOOR SEDAN
17049100, 1, SUBURBAN
17049167, 1, 4 DOOR SEDAN
17049167, 2, SUBURBAN
17049248, 3, 4 DOOR SEDAN
17049248, 2, SUBURBAN
17049248, 1, MOTORCYCLE
17049252, 1, SUBURBAN
17049289, 1, SUBURBAN
17049343, 1, 4 DOOR SEDAN
17049361, 1, SUBURBAN
17049374, 1, SUBURBAN
17049374, 2, MOPED
17049404, 1, 4 DOOR SEDAN
17049404, 2, SUBURBAN
17049433, 1, 4 DOOR SEDAN
17049442, 1, 4 DOOR SEDAN
17049444, 1, MOTORCYCLE
17049461, 1, 4 DOOR SEDAN
17049472, 1, ALL TERRAIN VEHICLE
17049472, 2, TRACTOR
17049494, 1, 4 DOOR SEDAN
17049526, 1, 2 DOOR SEDAN
17049570, 1, SUBURBAN
17049570, 2, MOTORCYCLE
17049595, 1, TRACTOR
17049595, 2, BUS (OMNIBUS)
17049614, 1, SUBURBAN
17049645, 1, UNKNOWN VEHICLE
17049657, 2, SUBURBAN
17049657, 1, 4 DOOR SEDAN
17049677, 1, 4 DOOR SEDAN
17049698, 2, 4 DOOR SEDAN
17049698, 1, 4 DOOR SEDAN
17049711, 1, 4 DOOR SEDAN
17049871, 1, 4 DOOR SEDAN
17049871, 2, 4 DOOR SEDAN
17050010, 1, 4 DOOR SEDAN
17050010, 2, 4 DOOR SEDAN
17050079, 1, VAN TRUCK
17050094, 1, MOTORCYCLE
17050148, 1, 4 DOOR SEDAN
17050148, 2, 4 DOOR SEDAN
17050175, 1, SUBURBAN
17050183, 1, 4 DOOR SEDAN
17050183, 2, SUBURBAN
17050284, 1, PICK-UP TRUCK
17050284, 2, 4 DOOR SEDAN
17050319, 2, SUBURBAN
