state_accident_id, vehicle_number, body_type
19444337, 2, BUS (OMNIBUS)
19444337, 1, 4 DOOR SEDAN
19442464, 1, 4 DOOR SEDAN
19442464, 2, SUBURBAN
19442491, 1, SUBURBAN
19442492, 1, 4 DOOR SEDAN
19584302, 1, 4 DOOR SEDAN
19587803, 1, SUBURBAN
19587813, 1, SUBURBAN
19587813, 2, SUBURBAN
19587813, 3, SUBURBAN
19587816, 2, SUBURBAN
19587816, 1, SUBURBAN
19534854, 2, MOPED
19534854, 1, TAXI
19483709, 1, SUBURBAN
19534862, 1, SEDAN
19444341, 1, DELIVERY TRUCK
19444372, 1, 4 DOOR SEDAN
19444373, 1, 4 DOOR SEDAN
19444373, 2, SUBURBAN
19444374, 1, SUBURBAN
19444376, 1, SUBURBAN
19444376, 2, SUBURBAN
19444377, 1, SUBURBAN
19444378, 1, PICK-UP TRUCK
19444379, 2, TRACTOR
19444379, 1, SUBURBAN
19444380, 2, DUMP TRUCK
19444380, 1, SUBURBAN
19534881, 1, 4 DOOR SEDAN
19534881, 2, SUBURBAN
19534888, 1, 4 DOOR SEDAN
19534888, 2, 4 DOOR SEDAN
19534923, 1, SUBURBAN
19534928, 1, SEDAN
19534935, 1, SEDAN
19534935, 2, 4 DOOR SEDAN
19444496, 1, VAN TRUCK
19444497, 4, 4 DOOR SEDAN
19444497, 1, SEDAN
19444497, 3, SUBURBAN
19444497, 6, SEDAN
19444497, 5, 4 DOOR SEDAN
19444497, 7, SUBURBAN
19444497, 2, SUBURBAN
19444498, 2, SEDAN
19444498, 1, 4 DOOR SEDAN
19444499, 1, UNKNOWN VEHICLE
19444500, 1, 4 DOOR SEDAN
19444500, 3, SUBURBAN
19444500, 2, SUBURBAN
19534958, 1, SEDAN
19534958, 2, SUBURBAN
19534980, 1, SUBURBAN
19535009, 1, 4 DOOR SEDAN
19535009, 2, 4 DOOR SEDAN
19535009, 3, SUBURBAN
19444502, 1, MOTORCYCLE
19444502, 2, SUBURBAN
19535058, 2, MOTORCYCLE
19535058, 1, SUBURBAN
19511029, 1, DELIVERY TRUCK
19535069, 1, 4 DOOR SEDAN
19535070, 2, SUBURBAN
19454801, 2, SUBURBAN
19454801, 1, 4 DOOR SEDAN
19535083, 1, MOPED
19535083, 2, UNKNOWN VEHICLE
19627194, 1, MOTORCYCLE
19444620, 2, UNKNOWN VEHICLE
19444620, 1, MOTORCYCLE
19563606, 1, SEDAN
19444637, 1, DUMP TRUCK
19535122, 1, SUBURBAN
19535122, 2, SUBURBAN
19464840, 2, DUMP TRUCK
19464840, 1, MOTORCYCLE
19464852, 2, SUBURBAN
19464852, 1, UNKNOWN VEHICLE
19444784, 1, 2 DOOR SEDAN
19444784, 2, 4 DOOR SEDAN
19444808, 2, SUBURBAN
19444808, 1, 4 DOOR SEDAN
19451981, 1, DUMP TRUCK
19444812, 1, SUBURBAN
19444841, 2, SUBURBAN
19444841, 1, 4 DOOR SEDAN
19587975, 1, SUBURBAN
19587975, 2, PICK-UP TRUCK
19444874, 1, SUBURBAN
19444892, 2, 4 DOOR SEDAN
19444892, 1, 4 DOOR SEDAN
19444983, 2, 4 DOOR SEDAN
19444983, 3, SUBURBAN
19444983, 1, 4 DOOR SEDAN
19444991, 1, SUBURBAN
19445036, 1, SUBURBAN
19445036, 2, TRACTOR
19445044, 1, SUBURBAN
19445044, 2, SUBURBAN
19445137, 1, SUBURBAN
19445137, 2, SUBURBAN
19527580, 1, SUBURBAN
19445191, 1, 4 DOOR SEDAN
19565344, 2, SUBURBAN
19565344, 1, SUBURBAN
19565370, 2, SUBURBAN
19565380, 2, SEDAN
19565380, 1, VAN TRUCK
19445217, 1, DUMP TRUCK
19445218, 1, CEMENT MIXER
19565386, 2, MOTORCYCLE
19565386, 1, SUBURBAN
19459011, 1, SUBURBAN
19459011, 3, SUBURBAN
19459011, 2, SUBURBAN
19478222, 1, SUBURBAN
19478222, 2, SUBURBAN
19565496, 1, SUBURBAN
19565512, 1, 4 DOOR SEDAN
19531593, 1, UNKNOWN VEHICLE
19565525, 1, 4 DOOR SEDAN
19565525, 2, 4 DOOR SEDAN
19565530, 1, SUBURBAN
19531595, 2, MOTORCYCLE
19531595, 1, SUBURBAN
19588151, 1, SUBURBAN
19445257, 2, PICK-UP TRUCK
19445257, 1, PICK-UP TRUCK
19445257, 3, 4 DOOR SEDAN
19588166, 2, SUBURBAN
19588166, 1, 2 DOOR SEDAN
19588166, 4, PICK-UP TRUCK
19588166, 3, 4 DOOR SEDAN
19446335, 2, 4 DOOR SEDAN
19446335, 1, TRACTOR
19511039, 1, PICK-UP TRUCK
19519628, 1, PICK-UP TRUCK
19519628, 2, PICK-UP TRUCK
19445545, 2, SUBURBAN
19445545, 1, SUBURBAN
19627224, 1, 4 DOOR SEDAN
19445640, 1, 2 DOOR SEDAN
19445640, 2, MOTORCYCLE
19445687, 1, TRACTOR
19446527, 1, REFRIGERATED TRUCK
19459029, 1, MOTORCYCLE
19565572, 2, SUBURBAN
19527594, 1, SEDAN
19531607, 1, SUBURBAN
19531607, 2, SUBURBAN
19519646, 2, SUBURBAN
19565618, 1, SEDAN
19527620, 1, SUBURBAN
19566937, 1, SUBURBAN
19449986, 1, MOTORCYCLE
19565657, 1, SUBURBAN
19565696, 1, SUBURBAN
19565696, 2, DELIVERY TRUCK
19565734, 2, SUBURBAN
19565734, 1, UNKNOWN VEHICLE
19527640, 3, PICK-UP TRUCK
19527640, 1, SUBURBAN
19527640, 2, SUBURBAN
19527654, 1, SUBURBAN
19540211, 2, SUBURBAN
19540211, 1, SUBURBAN
19540211, 3, SUBURBAN
19566953, 1, SUBURBAN
19448455, 2, NOT APPLICABLE
19448455, 1, SUBURBAN
19446795, 1, MOTORCYCLE
19446921, 1, 4 DOOR SEDAN
19446021, 1, PICK-UP TRUCK
19595383, 2, 4 DOOR SEDAN
19595383, 5, 4 DOOR SEDAN
19595383, 1, PICK-UP TRUCK
19595383, 4, SUBURBAN
19595383, 3, 4 DOOR SEDAN
19595383, 6, 4 DOOR SEDAN
19446951, 1, 4 DOOR SEDAN
19535205, 1, SUBURBAN
19446077, 1, SUBURBAN
19446168, 1, PICK-UP TRUCK
19446338, 1, 4 DOOR SEDAN
19446348, 1, SUBURBAN
19591359, 1, SUBURBAN
19446515, 2, MOTORCYCLE
19446515, 1, SUBURBAN
19446515, 3, PICK-UP TRUCK
19630064, 1, SUBURBAN
19446785, 1, SUBURBAN
19591381, 2, SUBURBAN
19591381, 3, SUBURBAN
19591381, 1, 4 DOOR SEDAN
19446859, 1, PICK-UP TRUCK
19446928, 2, 4 DOOR SEDAN
19446928, 1, SUBURBAN
19591388, 2, DUMP TRUCK
19591388, 1, 4 DOOR SEDAN
19591391, 2, PICK-UP TRUCK
19446973, 1, SUBURBAN
19445977, 2, 4 DOOR SEDAN
19445977, 1, SUBURBAN
19445985, 1, SUBURBAN
19446113, 1, 2 DOOR SEDAN
19535244, 1, MOTORCYCLE
19597492, 2, 4 DOOR SEDAN
19597492, 1, SUBURBAN
19445850, 1, SUBURBAN
19445850, 3, PICK-UP TRUCK
19445850, 2, PICK-UP TRUCK
19535249, 2, SUBURBAN
19535249, 1, SUBURBAN
19446472, 2, SUBURBAN
19446472, 1, 4 DOOR SEDAN
19446096, 2, PICK-UP TRUCK
19446096, 1, 4 DOOR SEDAN
19448197, 1, UNKNOWN VEHICLE
19448202, 2, FLAT BED TRUCK
19448202, 1, SEDAN
19448710, 2, 4 DOOR SEDAN
19448710, 1, DUMP TRUCK
19448888, 2, VAN TRUCK
19448888, 1, SUBURBAN
19448894, 1, SUBURBAN
19448894, 2, BUS (OMNIBUS)
19448898, 1, SUBURBAN
19448898, 2, BUS (OMNIBUS)
19535256, 1, SUBURBAN
19535256, 2, PICK-UP TRUCK
19493610, 2, 4 DOOR SEDAN
19493610, 1, SUBURBAN
19448483, 2, PICK-UP TRUCK
19448483, 1, SUBURBAN
19459047, 2, SUBURBAN
19459047, 1, POLICE
19616189, 1, 4 DOOR SEDAN
19447516, 1, 2 DOOR SEDAN
19591475, 1, SUBURBAN
19591475, 2, TRACTOR
19535270, 1, SUBURBAN
19591478, 2, MOTORCYCLE
19591478, 1, SUBURBAN
19447665, 1, SUBURBAN
19447673, 1, SUBURBAN
19595401, 1, SUBURBAN
19595424, 1, 4 DOOR SEDAN
19447281, 1, PICK-UP TRUCK
19447281, 2, 4 DOOR SEDAN
19447755, 1, SUBURBAN
19446996, 1, MOTORCYCLE
19595450, 2, MOTORCYCLE
19595450, 1, SUBURBAN
19447048, 1, SUBURBAN
19447109, 2, SUBURBAN
19447109, 1, SUBURBAN
19448179, 2, TANK TRUCK
19448179, 1, SUBURBAN
19447202, 2, SUBURBAN
19447202, 1, SUBURBAN
19448568, 1, TRACTOR
19595482, 1, 4 DOOR SEDAN
19595499, 1, MOTORCYCLE
19447475, 1, 4 DOOR SEDAN
19447475, 2, SUBURBAN
19447528, 1, MOTORCYCLE
19659182, 1, MOTORCYCLE
19447717, 1, 4 DOOR SEDAN
19447033, 1, SUBURBAN
19447503, 1, SUBURBAN
19519678, 1, SUBURBAN
19447130, 1, SUBURBAN
19447130, 2, 4 DOOR SEDAN
19630127, 1, 4 DOOR SEDAN
19447141, 1, SUBURBAN
19447141, 2, PICK-UP TRUCK
19448877, 1, SUBURBAN
19448877, 2, 2 DOOR SEDAN
19447301, 1, PICK-UP TRUCK
19447301, 2, 4 DOOR SEDAN
19447690, 2, PICK-UP TRUCK
19447690, 1, SUBURBAN
19567063, 1, MOTORCYCLE
19567063, 2, SUBURBAN
19567073, 2, SUBURBAN
19567073, 1, 4 DOOR SEDAN
19567082, 1, SUBURBAN
19567082, 2, SUBURBAN
19567082, 4, SUBURBAN
19567082, 3, SEDAN
19535341, 2, 4 DOOR SEDAN
19535341, 1, SUBURBAN
19567134, 1, UNKNOWN VEHICLE
19567146, 1, SEDAN
19567157, 1, 4 DOOR SEDAN
19567160, 1, SUBURBAN
19529533, 2, POLICE
19529533, 1, 4 DOOR SEDAN
19448906, 2, SUBURBAN
19448906, 1, 4 DOOR SEDAN
19595636, 1, ALL TERRAIN VEHICLE
19595636, 2, PICK-UP TRUCK
19448551, 2, SUBURBAN
19448551, 1, 4 DOOR SEDAN
19448075, 2, 4 DOOR SEDAN
19448075, 1, SUBURBAN
19535422, 2, VAN TRUCK
19535422, 1, 4 DOOR SEDAN
19448091, 1, PICK-UP TRUCK
19596610, 2, SUBURBAN
19596610, 1, SUBURBAN
19595766, 2, MOTORCYCLE
19595766, 3, 4 DOOR SEDAN
19595766, 1, 4 DOOR SEDAN
19451051, 1, SUBURBAN
19451051, 2, TRACTOR
19448563, 1, 4 DOOR SEDAN
19448713, 1, 4 DOOR SEDAN
19448713, 2, SUBURBAN
19449820, 3, SUBURBAN
19449820, 1, SUBURBAN
19449820, 2, SUBURBAN
19449820, 4, DUMP TRUCK
19448174, 1, SUBURBAN
19489226, 1, 4 DOOR SEDAN
19631417, 1, VAN TRUCK
19631417, 4, 4 DOOR SEDAN
19631417, 3, SUBURBAN
19631417, 2, SUBURBAN
19448658, 1, 4 DOOR SEDAN
19448518, 1, SUBURBAN
19448518, 2, PICK-UP TRUCK
19448526, 1, SUBURBAN
19448526, 2, SUBURBAN
19448636, 1, 4 DOOR SEDAN
19448642, 1, SUBURBAN
19448642, 2, SUBURBAN
19448698, 1, 4 DOOR SEDAN
19631430, 2, SUBURBAN
19631430, 3, SUBURBAN
19631430, 1, 4 DOOR SEDAN
19448799, 1, SUBURBAN
19450373, 1, SEDAN
19450373, 2, DUMP TRUCK
19450376, 2, MOPED
19450376, 1, DUMP TRUCK
19448976, 1, SUBURBAN
19448976, 2, SUBURBAN
19535462, 2, SUBURBAN
19535462, 1, 4 DOOR SEDAN
19449009, 1, SUBURBAN
19449272, 1, 4 DOOR SEDAN
19449276, 2, PICK-UP TRUCK
19449276, 1, 4 DOOR SEDAN
19449012, 1, 4 DOOR SEDAN
19449012, 2, CONVERTIBLE
19596733, 4, SUBURBAN
19596733, 1, 4 DOOR SEDAN
19596733, 3, 4 DOOR SEDAN
19596733, 2, PICK-UP TRUCK
19583296, 2, 4 DOOR SEDAN
19596744, 2, SUBURBAN
19596744, 1, 4 DOOR SEDAN
19596752, 1, 4 DOOR SEDAN
19596752, 2, 2 DOOR SEDAN
19596754, 2, 4 DOOR SEDAN
19596754, 1, SUBURBAN
19449427, 2, 4 DOOR SEDAN
19449427, 1, SUBURBAN
19449441, 2, SUBURBAN
19449441, 1, 2 DOOR SEDAN
19449463, 1, MOTORCYCLE
19596783, 1, BUS (OMNIBUS)
19596783, 2, SUBURBAN
19449521, 1, SUBURBAN
19596807, 2, SUBURBAN
19596807, 1, 4 DOOR SEDAN
19631453, 1, PICK-UP TRUCK
19449631, 1, 4 DOOR SEDAN
19449631, 2, SUBURBAN
19449647, 2, PICK-UP TRUCK
19449647, 1, 4 DOOR SEDAN
19511063, 1, MOTORCYCLE
19631469, 2, PICK-UP TRUCK
19631469, 3, SUBURBAN
19631469, 1, SUBURBAN
19449744, 1, SUBURBAN
19449745, 1, SUBURBAN
19450469, 1, 4 DOOR SEDAN
19567204, 1, UNKNOWN VEHICLE
19450805, 2, SUBURBAN
19450805, 1, TRACTOR
19450472, 2, 4 DOOR SEDAN
19450472, 1, 4 DOOR SEDAN
19450473, 1, 4 DOOR SEDAN
19450474, 1, PICK-UP TRUCK
19567214, 1, 4 DOOR SEDAN
19567214, 2, MOTORCYCLE
19567229, 1, SUBURBAN
19616195, 1, 4 DOOR SEDAN
19450488, 1, BUS (OMNIBUS)
19450488, 2, BUS (OMNIBUS)
19567305, 2, SEDAN
19567305, 1, 4 DOOR SEDAN
19567305, 3, SUBURBAN
19567351, 1, SUBURBAN
19545678, 1, SUBURBAN
19555927, 4, SUBURBAN
19555927, 1, SUBURBAN
19555927, 3, SUBURBAN
19555927, 2, 4 DOOR SEDAN
19527700, 1, SEDAN
19571244, 1, 4 DOOR SEDAN
19567474, 1, SUBURBAN
19567478, 1, SUBURBAN
19527704, 2, SUBURBAN
19527704, 1, 4 DOOR SEDAN
19567521, 2, 4 DOOR SEDAN
19567521, 1, TAXI
19583303, 1, SEDAN
19583303, 2, FIRE
19567546, 1, TAXI
19463427, 1, UNKNOWN VEHICLE
19584306, 1, PICK-UP TRUCK
19568757, 1, POLICE
19568757, 2, 4 DOOR SEDAN
19464864, 2, SUBURBAN
19464864, 1, 2 DOOR SEDAN
19452022, 1, 2 DOOR SEDAN
19452022, 2, BUS (OMNIBUS)
19464873, 1, MOPED
19568787, 2, MOPED
19568787, 1, SUBURBAN
19581111, 1, MOTORCYCLE
19581111, 2, SUBURBAN
19450960, 1, SUBURBAN
19596896, 4, SUBURBAN
19596896, 3, SUBURBAN
19596896, 1, 4 DOOR SEDAN
19596896, 2, 4 DOOR SEDAN
19596898, 2, 4 DOOR SEDAN
19596898, 1, 4 DOOR SEDAN
19597525, 1, SUBURBAN
19535506, 1, SUBURBAN
19535506, 2, SUBURBAN
19450227, 1, SUBURBAN
19450232, 2, 4 DOOR SEDAN
19450232, 1, PICK-UP TRUCK
19597540, 1, 4 DOOR SEDAN
19450082, 1, SUBURBAN
19450082, 2, 4 DOOR SEDAN
19450216, 1, SUBURBAN
19450382, 2, MOTORCYCLE
19450382, 1, PICK-UP TRUCK
19450397, 3, SUBURBAN
19450397, 2, SUBURBAN
19450397, 1, SUBURBAN
19535511, 2, 4 DOOR SEDAN
19535511, 3, SUBURBAN
19535511, 1, SUBURBAN
19597581, 3, VAN TRUCK
19597581, 2, 2 DOOR SEDAN
19597581, 1, SUBURBAN
19451031, 2, SUBURBAN
19451031, 1, 4 DOOR SEDAN
19451047, 1, PICK-UP TRUCK
19451047, 2, 4 DOOR SEDAN
19452053, 1, BUS (OMNIBUS)
19452068, 1, 2 DOOR SEDAN
19452068, 2, SUBURBAN
19452070, 1, SUBURBAN
19452071, 1, DUMP TRUCK
19452072, 1, SUBURBAN
19568840, 1, UNKNOWN VEHICLE
19568850, 1, BUS (OMNIBUS)
19588317, 3, 4 DOOR SEDAN
19588317, 1, SUBURBAN
19588317, 2, SUBURBAN
19452099, 1, SUBURBAN
19452099, 2, DELIVERY TRUCK
19452110, 1, PICK-UP TRUCK
19452110, 2, SUBURBAN
19452166, 1, 4 DOOR SEDAN
19452202, 1, PICK-UP TRUCK
19452248, 1, PICK-UP TRUCK
19452292, 1, PICK-UP TRUCK
19452292, 2, 4 DOOR SEDAN
19535544, 1, 4 DOOR SEDAN
19631493, 1, 4 DOOR SEDAN
19452345, 1, SUBURBAN
19452391, 1, 4 DOOR SEDAN
19452391, 2, 4 DOOR SEDAN
19452411, 1, 4 DOOR SEDAN
19452419, 1, SUBURBAN
19452460, 1, 4 DOOR SEDAN
19452502, 2, 4 DOOR SEDAN
19452502, 1, SUBURBAN
19453298, 1, SUBURBAN
19453299, 1, 4 DOOR SEDAN
19459110, 2, UNKNOWN VEHICLE
19453305, 2, MOTORCYCLE
19453305, 1, 4 DOOR SEDAN
19459136, 1, SEDAN
19459167, 1, SEDAN
19590153, 1, PICK-UP TRUCK
19459174, 1, SUBURBAN
19459174, 2, SUBURBAN
19454851, 1, TRACTOR
19453427, 1, 4 DOOR SEDAN
19453431, 1, SUBURBAN
19453433, 1, PICK-UP TRUCK
19599002, 1, SUBURBAN
19453512, 2, PICK-UP TRUCK
19453512, 1, PICK-UP TRUCK
19599068, 2, SUBURBAN
19599068, 1, SUBURBAN
19453692, 1, 4 DOOR SEDAN
19453759, 1, 4 DOOR SEDAN
19453759, 2, 4 DOOR SEDAN
19519736, 1, PICK-UP TRUCK
19519736, 2, VAN TRUCK
19599106, 2, SUBURBAN
19599106, 1, 4 DOOR SEDAN
19599112, 1, 4 DOOR SEDAN
19453949, 1, 2 DOOR SEDAN
19454875, 1, SUBURBAN
19459244, 2, VAN TRUCK
19459244, 1, SEDAN
19459273, 1, SUBURBAN
19459281, 1, PICK-UP TRUCK
19459281, 2, 4 DOOR SEDAN
19454882, 1, SEDAN
19459344, 3, SUBURBAN
19459344, 1, UNKNOWN VEHICLE
19459344, 2, 4 DOOR SEDAN
19459361, 1, SUBURBAN
19459361, 2, 4 DOOR SEDAN
19631570, 1, UNKNOWN VEHICLE
19459396, 1, MOTORCYCLE
19459441, 3, SUBURBAN
19459441, 4, SUBURBAN
19459441, 5, SUBURBAN
19459441, 1, POLICE
19459441, 2, SUBURBAN
19459443, 1, SUBURBAN
19459443, 3, SUBURBAN
19459443, 2, MOPED
19459468, 1, SUBURBAN
19462384, 1, PICK-UP TRUCK
19462384, 2, SUBURBAN
19631577, 1, UNKNOWN VEHICLE
19459508, 1, SUBURBAN
19459509, 2, 4 DOOR SEDAN
19459509, 1, PICK-UP TRUCK
19459517, 3, 4 DOOR SEDAN
19459517, 2, SUBURBAN
19459517, 4, SUBURBAN
19459517, 1, UNKNOWN VEHICLE
19459519, 2, SUBURBAN
19459519, 1, 4 DOOR SEDAN
19454954, 2, 4 DOOR SEDAN
19454954, 1, SUBURBAN
19659201, 1, SUBURBAN
19659208, 1, VAN TRUCK
19659208, 2, SUBURBAN
19455024, 1, SUBURBAN
19588398, 2, DELIVERY TRUCK
19588398, 1, PICK-UP TRUCK
19455105, 1, SUBURBAN
19455899, 1, SUBURBAN
19455899, 2, PICK-UP TRUCK
19595792, 4, SUBURBAN
19595792, 3, SUBURBAN
19595792, 2, SUBURBAN
19595792, 1, SUBURBAN
19535660, 1, 4 DOOR SEDAN
19535660, 2, 4 DOOR SEDAN
19597753, 2, 4 DOOR SEDAN
19597753, 1, 4 DOOR SEDAN
19455995, 2, 4 DOOR SEDAN
19455995, 1, PICK-UP TRUCK
19599206, 1, 4 DOOR SEDAN
19599208, 2, PICK-UP TRUCK
19599208, 1, 4 DOOR SEDAN
19535670, 2, 4 DOOR SEDAN
19456081, 1, PICK-UP TRUCK
19459535, 1, TRACTOR
19459535, 2, 4 DOOR SEDAN
19456116, 1, SUBURBAN
19456116, 2, 4 DOOR SEDAN
19459540, 1, BUS (OMNIBUS)
19456146, 1, 4 DOOR SEDAN
19503221, 2, 4 DOOR SEDAN
19503221, 1, 4 DOOR SEDAN
19456156, 1, 4 DOOR SEDAN
19633976, 1, SUBURBAN
19456227, 2, 4 DOOR SEDAN
19456227, 1, 4 DOOR SEDAN
19519756, 1, MOTORCYCLE
19456327, 1, SUBURBAN
19456327, 2, PICK-UP TRUCK
19456340, 1, SUBURBAN
19456355, 3, 4 DOOR SEDAN
19456355, 2, SUBURBAN
19456355, 1, SUBURBAN
19603204, 1, UNKNOWN VEHICLE
19456409, 2, 4 DOOR SEDAN
19456409, 1, PICK-UP TRUCK
19456410, 1, SEDAN
19456410, 2, FLAT BED TRUCK
19456412, 2, MOPED
19456412, 1, SEDAN
19603260, 1, MOTORCYCLE
19456472, 1, SUBURBAN
19456472, 2, PICK-UP TRUCK
19456476, 1, SUBURBAN
19535711, 1, PICK-UP TRUCK
19456685, 2, 4 DOOR SEDAN
19456685, 1, SUBURBAN
19457166, 1, PICK-UP TRUCK
19456839, 1, SUBURBAN
19603396, 1, PICK-UP TRUCK
19603450, 1, TRACTOR
19457251, 1, 4 DOOR SEDAN
19457251, 2, SUBURBAN
19603483, 3, 4 DOOR SEDAN
19603483, 1, UTILITY TRUCK
19603483, 2, 4 DOOR SEDAN
19457185, 1, SUBURBAN
19457185, 2, SUBURBAN
19628503, 1, SUBURBAN
19491670, 1, 4 DOOR SEDAN
19637408, 1, SUBURBAN
19456940, 2, SUBURBAN
19456940, 1, SUBURBAN
19457562, 1, MOTORCYCLE
19457305, 1, SUBURBAN
19457404, 1, SUBURBAN
19457446, 1, 2 DOOR SEDAN
19456825, 2, 4 DOOR SEDAN
19456825, 1, SUBURBAN
19457528, 1, PICK-UP TRUCK
19457528, 2, 4 DOOR SEDAN
19456967, 2, SUBURBAN
19456967, 1, SUBURBAN
19457121, 2, UTILITY TRUCK
19457121, 3, SUBURBAN
19457121, 1, 2 DOOR SEDAN
19457225, 1, 4 DOOR SEDAN
19457225, 2, 4 DOOR SEDAN
19457625, 1, SUBURBAN
19604591, 2, 4 DOOR SEDAN
19604591, 1, 4 DOOR SEDAN
19457669, 2, 4 DOOR SEDAN
19457669, 1, 4 DOOR SEDAN
19457677, 1, 4 DOOR SEDAN
19457698, 1, SUBURBAN
19457702, 1, PICK-UP TRUCK
19457702, 2, SUBURBAN
19457720, 2, 4 DOOR SEDAN
19457720, 1, SUBURBAN
19457724, 1, SUBURBAN
19457734, 2, 4 DOOR SEDAN
19457734, 1, SUBURBAN
19457763, 2, PICK-UP TRUCK
19457787, 3, 4 DOOR SEDAN
19457787, 2, 4 DOOR SEDAN
19457787, 1, SUBURBAN
19457791, 1, 2 DOOR SEDAN
19457791, 2, SUBURBAN
19637431, 2, SUBURBAN
19637431, 1, 4 DOOR SEDAN
19457818, 1, SUBURBAN
19459605, 1, PICK-UP TRUCK
19512874, 1, 4 DOOR SEDAN
19457850, 1, SUBURBAN
19457941, 1, SUBURBAN
19458040, 1, 4 DOOR SEDAN
19458054, 1, SUBURBAN
19458161, 3, SUBURBAN
19458161, 2, SUBURBAN
19458161, 1, PICK-UP TRUCK
19458168, 1, 4 DOOR SEDAN
19604793, 2, SUBURBAN
19604793, 1, 4 DOOR SEDAN
19605655, 2, PICK-UP TRUCK
19637447, 1, PICK-UP TRUCK
19458305, 2, SUBURBAN
19458305, 1, 4 DOOR SEDAN
19458309, 1, PICK-UP TRUCK
19458329, 2, SUBURBAN
19458329, 1, SUBURBAN
19458331, 2, 4 DOOR SEDAN
19458331, 1, SUBURBAN
19458348, 1, SUBURBAN
19458361, 1, SUBURBAN
19605689, 1, SUBURBAN
19605689, 2, 4 DOOR SEDAN
19458398, 1, 4 DOOR SEDAN
19459620, 2, SUBURBAN
19459620, 1, PICK-UP TRUCK
19605715, 3, 4 DOOR SEDAN
19605715, 2, 4 DOOR SEDAN
19605715, 1, SUBURBAN
19458467, 1, 4 DOOR SEDAN
19458507, 1, 4 DOOR SEDAN
19458516, 1, SUBURBAN
19458578, 2, 4 DOOR SEDAN
19458578, 1, 4 DOOR SEDAN
19521222, 2, SUBURBAN
19521222, 1, 4 DOOR SEDAN
19605786, 1, POLICE
19605786, 2, 4 DOOR SEDAN
19605853, 1, UNKNOWN VEHICLE
19459734, 1, MOTORCYCLE
19459735, 1, 4 DOOR SEDAN
19459736, 1, PICK-UP TRUCK
19459742, 1, 4 DOOR SEDAN
19459763, 1, 2 DOOR SEDAN
19459769, 1, PICK-UP TRUCK
19459770, 1, SUBURBAN
19459770, 2, MOTORCYCLE
19616205, 2, SUBURBAN
19616205, 1, 4 DOOR SEDAN
19527721, 1, 4 DOOR SEDAN
19459774, 1, MOTORCYCLE
19459775, 1, MOPED
19459790, 1, SUBURBAN
19619750, 2, SUBURBAN
19619750, 1, PICK-UP TRUCK
19619750, 3, SUBURBAN
19619750, 4, 4 DOOR SEDAN
19459808, 1, SUBURBAN
19605885, 1, SUBURBAN
19605885, 2, 4 DOOR SEDAN
19605892, 1, 4 DOOR SEDAN
19605892, 2, SUBURBAN
19461060, 1, TRACTOR
19461060, 2, SEDAN
19461062, 2, TRACTOR
19461062, 1, SUBURBAN
19459873, 1, SUBURBAN
19605948, 1, 4 DOOR SEDAN
19460074, 3, 4 DOOR SEDAN
19460074, 1, PICK-UP TRUCK
19460074, 2, SUBURBAN
19460127, 1, MOTORCYCLE
19460185, 2, SUBURBAN
19460185, 1, SUBURBAN
19637514, 1, 4 DOOR SEDAN
19535784, 1, SUBURBAN
19460262, 1, PICK-UP TRUCK
19460262, 2, SUBURBAN
19511102, 1, 4 DOOR SEDAN
19461084, 1, SUBURBAN
19461084, 2, 4 DOOR SEDAN
19630190, 1, 4 DOOR SEDAN
19630190, 2, MOPED
19461087, 1, 4 DOOR SEDAN
19461087, 2, SUBURBAN
19461089, 4, 4 DOOR SEDAN
19461089, 3, TRACTOR
19461089, 1, MOTORCYCLE
19461089, 2, SUBURBAN
19461090, 1, 4 DOOR SEDAN
19483712, 1, SUBURBAN
19461091, 1, SEDAN
19461091, 2, SUBURBAN
19461093, 1, VAN TRUCK
19461093, 2, PICK-UP TRUCK
19461094, 1, SUBURBAN
19461095, 1, 4 DOOR SEDAN
19461095, 2, VAN TRUCK
19461096, 2, SUBURBAN
19461096, 1, SUBURBAN
19461097, 1, 4 DOOR SEDAN
19461098, 1, SUBURBAN
19461098, 2, SUBURBAN
19461099, 2, SUBURBAN
19461099, 1, SUBURBAN
19461099, 3, PICK-UP TRUCK
19569013, 1, TAXI
19569029, 1, SUBURBAN
19569029, 2, MOPED
19569031, 1, SUBURBAN
19569031, 2, MOPED
19569072, 1, SUBURBAN
19461101, 1, SUBURBAN
19461128, 1, 4 DOOR SEDAN
19606677, 2, SUBURBAN
19606677, 3, SUBURBAN
19606677, 1, VAN TRUCK
19461142, 1, SUBURBAN
19461142, 2, 4 DOOR SEDAN
19461242, 1, 4 DOOR SEDAN
19606705, 1, 4 DOOR SEDAN
19606705, 2, SUBURBAN
19606769, 1, 2 DOOR SEDAN
19606769, 2, 4 DOOR SEDAN
19461394, 1, SUBURBAN
19606776, 1, MOTORCYCLE
19606778, 2, 4 DOOR SEDAN
19606778, 1, 4 DOOR SEDAN
19637642, 1, 4 DOOR SEDAN
19606792, 2, 4 DOOR SEDAN
19606792, 1, PICK-UP TRUCK
19461444, 1, 4 DOOR SEDAN
19540222, 2, SUBURBAN
19540222, 1, SUBURBAN
19490167, 3, SUBURBAN
19490167, 1, 4 DOOR SEDAN
19490167, 2, SUBURBAN
19637657, 1, SUBURBAN
19462459, 1, SUBURBAN
19569115, 1, SUBURBAN
19569115, 2, 4 DOOR SEDAN
19569116, 1, SUBURBAN
