state_accident_id, vehicle_number, body_type
18333665, 3, 4 DOOR SEDAN
18333967, 1, PICK-UP TRUCK
18333984, 1, PICK-UP TRUCK
18333984, 2, SUBURBAN
18334068, 1, SUBURBAN
18334086, 1, SUBURBAN
18334086, 2, SUBURBAN
18334086, 3, PICK-UP TRUCK
18334086, 4, 4 DOOR SEDAN
18334086, 5, SUBURBAN
18334100, 1, SUBURBAN
18334128, 1, 4 DOOR SEDAN
18334145, 1, 4 DOOR SEDAN
18334151, 1, SUBURBAN
18334151, 2, 4 DOOR SEDAN
18334173, 1, 4 DOOR SEDAN
18334173, 3, SUBURBAN
18334233, 1, MOTORCYCLE
18334233, 2, SUBURBAN
18334237, 1, SUBURBAN
18334237, 2, MOTORCYCLE
18334309, 1, SUBURBAN
18334309, 2, UNKNOWN VEHICLE
18334348, 1, SUBURBAN
18334388, 1, SUBURBAN
18334507, 1, SEDAN
18334529, 1, 4 DOOR SEDAN
18334556, 1, SEDAN
18334556, 2, SUBURBAN
18334594, 1, 4 DOOR SEDAN
18334594, 2, PICK-UP TRUCK
18334609, 2, SUBURBAN
18334903, 1, 4 DOOR SEDAN
18334903, 2, SUBURBAN
18334988, 1, MOTORCYCLE
18334988, 2, 4 DOOR SEDAN
18335023, 1, SEDAN
18335023, 2, 4 DOOR SEDAN
18335055, 1, SUBURBAN
18335067, 1, SUBURBAN
18335067, 2, SUBURBAN
18335073, 1, 4 DOOR SEDAN
18335082, 1, 4 DOOR SEDAN
18335082, 2, 4 DOOR SEDAN
18335095, 1, SUBURBAN
18335114, 1, SUBURBAN
18335140, 1, UNKNOWN VEHICLE
18335140, 2, UNKNOWN VEHICLE
18335160, 1, PICK-UP TRUCK
18335160, 2, SUBURBAN
18335163, 1, 4 DOOR SEDAN
18335163, 2, VAN TRUCK
18335177, 1, 4 DOOR SEDAN
18335229, 1, SUBURBAN
18335229, 2, SUBURBAN
18335233, 1, 4 DOOR SEDAN
18335233, 2, 4 DOOR SEDAN
18335233, 3, VAN TRUCK
18335233, 4, SUBURBAN
18335251, 1, SUBURBAN
18335251, 2, MOTORCYCLE
18335268, 1, 4 DOOR SEDAN
18335268, 2, SUBURBAN
18335284, 1, PICK-UP TRUCK
18335284, 2, 4 DOOR SEDAN
18335340, 1, SUBURBAN
18335340, 2, MOTORCYCLE
18335376, 1, 4 DOOR SEDAN
18335384, 1, MOTORCYCLE
18335384, 2, 4 DOOR SEDAN
18335384, 3, 4 DOOR SEDAN
18335395, 1, PICK-UP TRUCK
18335400, 1, DELIVERY TRUCK
18335400, 2, SUBURBAN
18335410, 1, SUBURBAN
18335424, 1, SUBURBAN
18335424, 2, MOTORCYCLE
18335501, 1, SUBURBAN
18335605, 2, 4 DOOR SEDAN
18335662, 1, UNKNOWN VEHICLE
18335701, 1, 4 DOOR SEDAN
18335701, 2, 4 DOOR SEDAN
18335701, 3, 2 DOOR SEDAN
18335702, 1, SUBURBAN
18335806, 1, SUBURBAN
18335806, 2, UNKNOWN VEHICLE
18335813, 1, SEDAN
18335852, 1, MOTORCYCLE
18335891, 1, SEDAN
18335891, 2, 4 DOOR SEDAN
18335907, 1, SUBURBAN
18335907, 2, MOTORCYCLE
18335939, 1, UNKNOWN VEHICLE
18335993, 1, UNKNOWN VEHICLE
18335993, 2, 4 DOOR SEDAN
18336031, 1, SUBURBAN
18336060, 1, 4 DOOR SEDAN
18336107, 1, 4 DOOR SEDAN
18336116, 1, SUBURBAN
18336179, 1, PICK-UP TRUCK
18336179, 2, SUBURBAN
18336216, 1, 4 DOOR SEDAN
18336222, 1, 4 DOOR SEDAN
18336222, 2, 4 DOOR SEDAN
18336291, 1, SUBURBAN
18336307, 1, 4 DOOR SEDAN
18336307, 2, PICK-UP TRUCK
18336330, 1, PICK-UP TRUCK
18336330, 2, 4 DOOR SEDAN
18336345, 1, PICK-UP TRUCK
18336345, 2, MOTORCYCLE
18336348, 1, 4 DOOR SEDAN
18336359, 1, 4 DOOR SEDAN
18336398, 1, 4 DOOR SEDAN
18336398, 2, SUBURBAN
18336508, 1, SUBURBAN
18336532, 1, 4 DOOR SEDAN
18336537, 1, SUBURBAN
18336560, 1, MOTORCYCLE
18336562, 1, MOTORCYCLE
18336646, 1, SUBURBAN
18336646, 2, 4 DOOR SEDAN
18336816, 1, 4 DOOR SEDAN
18336819, 1, SUBURBAN
18336819, 2, MOTORCYCLE
18336831, 2, SUBURBAN
18336865, 1, SUBURBAN
18336882, 1, SUBURBAN
18336882, 2, SUBURBAN
18337075, 1, 4 DOOR SEDAN
18337080, 1, 4 DOOR SEDAN
18337080, 2, 4 DOOR SEDAN
18337080, 3, SUBURBAN
18337080, 4, 4 DOOR SEDAN
18337117, 1, SUBURBAN
18337120, 1, SUBURBAN
18337120, 2, SUBURBAN
18337208, 1, 4 DOOR SEDAN
18337208, 2, PICK-UP TRUCK
18337233, 1, MOTORCYCLE
18337252, 1, UNKNOWN VEHICLE
18337257, 1, 4 DOOR SEDAN
18337258, 1, 4 DOOR SEDAN
18337258, 2, PICK-UP TRUCK
18337269, 1, 4 DOOR SEDAN
18337269, 2, MOTORCYCLE
18337273, 1, SUBURBAN
18337273, 2, 4 DOOR SEDAN
18337483, 1, MOTORCYCLE
18337483, 2, SUBURBAN
18337537, 1, 4 DOOR SEDAN
18337537, 2, MOTORCYCLE
18337714, 1, SUBURBAN
18337714, 2, SUBURBAN
18337714, 3, SUBURBAN
18337793, 1, 4 DOOR SEDAN
18337845, 1, SUBURBAN
18337845, 2, MOTORCYCLE
18337853, 1, TRACTOR
18337853, 2, PICK-UP TRUCK
18337938, 1, SEDAN
18337938, 2, MOTORCYCLE
18337959, 1, SUBURBAN
18337959, 2, UTILITY TRUCK
18337960, 1, 4 DOOR SEDAN
18337960, 2, 4 DOOR SEDAN
18337960, 3, 4 DOOR SEDAN
18337984, 1, SUBURBAN
18337984, 2, SUBURBAN
18338023, 1, MOTORCYCLE
18338120, 1, SUBURBAN
18338120, 2, PICK-UP TRUCK
18338214, 1, SUBURBAN
18338282, 1, 4 DOOR SEDAN
18338284, 1, PICK-UP TRUCK
18338284, 2, SUBURBAN
18338305, 1, MOTORCYCLE
18338357, 1, SUBURBAN
18338375, 1, MOTORCYCLE
18338375, 2, SUBURBAN
18338384, 1, SUBURBAN
18338384, 2, PICK-UP TRUCK
18338480, 1, 4 DOOR SEDAN
18338494, 2, UNKNOWN VEHICLE
18338499, 1, SEDAN
18338509, 1, SUBURBAN
18338543, 1, MOTORCYCLE
18338543, 2, SUBURBAN
18338645, 1, SEDAN
18338735, 1, MOTORCYCLE
18338735, 2, SUBURBAN
18338739, 1, PICK-UP TRUCK
18338739, 2, SUBURBAN
18338760, 1, 4 DOOR SEDAN
18338768, 2, TAXI
18338848, 1, MOTORCYCLE
18338848, 2, PICK-UP TRUCK
18338864, 1, UNKNOWN VEHICLE
18338896, 1, SUBURBAN
18338896, 2, SUBURBAN
18338925, 1, SUBURBAN
18338925, 2, CONVERTIBLE
18338930, 1, 4 DOOR SEDAN
18338945, 1, SUBURBAN
18338945, 2, MOTORCYCLE
18338954, 1, SUBURBAN
18338972, 1, 4 DOOR SEDAN
18338973, 1, 4 DOOR SEDAN
18338995, 1, 4 DOOR SEDAN
18338995, 2, SUBURBAN
18338995, 3, SUBURBAN
18338995, 4, SUBURBAN
18339003, 1, SUBURBAN
18339008, 1, SUBURBAN
18339008, 2, SUBURBAN
18339018, 1, 4 DOOR SEDAN
18339018, 2, FIRE
18339042, 1, UNKNOWN VEHICLE
18339070, 1, SUBURBAN
18339070, 2, 4 DOOR SEDAN
18339126, 1, SUBURBAN
18339126, 2, UNKNOWN VEHICLE
18339185, 1, PICK-UP TRUCK
18339185, 2, CONVERTIBLE
18339194, 1, SUBURBAN
18339225, 1, PICK-UP TRUCK
18339230, 1, SUBURBAN
18339230, 2, 4 DOOR SEDAN
18339237, 1, MOTORCYCLE
18339254, 1, 4 DOOR SEDAN
18339267, 1, SUBURBAN
18339293, 1, PICK-UP TRUCK
18339377, 1, MOTORCYCLE
18339447, 1, 4 DOOR SEDAN
18339447, 2, PICK-UP TRUCK
18339467, 1, 4 DOOR SEDAN
18339528, 1, SUBURBAN
18339598, 1, 4 DOOR SEDAN
18339608, 1, SUBURBAN
18339608, 2, SUBURBAN
18339692, 1, 2 DOOR SEDAN
18339692, 2, 4 DOOR SEDAN
18339758, 1, 4 DOOR SEDAN
18339793, 1, POLICE
18339811, 1, MOTORCYCLE
18339834, 1, SUBURBAN
18339834, 3, SUBURBAN
18339845, 1, SUBURBAN
18339873, 1, 4 DOOR SEDAN
18339874, 1, TRACTOR
18339878, 1, PICK-UP TRUCK
18339878, 2, 4 DOOR SEDAN
18339946, 1, SUBURBAN
18339962, 1, PICK-UP TRUCK
18339979, 1, 4 DOOR SEDAN
18339979, 2, SUBURBAN
18339979, 3, SUBURBAN
18339980, 1, VAN TRUCK
18339980, 2, 4 DOOR SEDAN
18339999, 1, UNKNOWN VEHICLE
18340051, 1, SUBURBAN
18340098, 1, 4 DOOR SEDAN
18340098, 2, SUBURBAN
18340121, 1, SUBURBAN
18340121, 2, SUBURBAN
18340233, 1, 4 DOOR SEDAN
18340233, 2, TRACTOR
18340264, 1, 4 DOOR SEDAN
18340264, 2, 4 DOOR SEDAN
18340308, 1, 4 DOOR SEDAN
18340308, 2, 4 DOOR SEDAN
18340308, 3, SUBURBAN
18340324, 1, 4 DOOR SEDAN
18340342, 1, SEDAN
18340372, 1, SUBURBAN
18340399, 1, 4 DOOR SEDAN
18340399, 2, SUBURBAN
18340439, 1, MOTORCYCLE
18340464, 1, 4 DOOR SEDAN
18340474, 1, 4 DOOR SEDAN
18340474, 2, PICK-UP TRUCK
18340604, 1, SUBURBAN
18340604, 2, PICK-UP TRUCK
18340607, 1, MOTORCYCLE
18340656, 2, SUBURBAN
18340694, 1, 4 DOOR SEDAN
18340694, 2, MOTORCYCLE
18340858, 1, UNKNOWN VEHICLE
18340901, 1, PICK-UP TRUCK
18340901, 2, TRACTOR
18340903, 1, PICK-UP TRUCK
18340903, 2, PICK-UP TRUCK
18340904, 1, MOTORCYCLE
18340954, 1, PICK-UP TRUCK
18340954, 2, SUBURBAN
18340960, 1, 4 DOOR SEDAN
18340980, 1, PICK-UP TRUCK
18341019, 1, 4 DOOR SEDAN
18341074, 1, 4 DOOR SEDAN
18341080, 1, 4 DOOR SEDAN
18341228, 1, SUBURBAN
18341228, 2, PICK-UP TRUCK
18341228, 3, 4 DOOR SEDAN
18341265, 1, MOTORCYCLE
18341265, 2, SUBURBAN
18341267, 1, SUBURBAN
18341267, 2, 4 DOOR SEDAN
18341314, 1, SUBURBAN
18341335, 1, SUBURBAN
18341335, 2, SUBURBAN
18341335, 3, UNKNOWN VEHICLE
18341375, 1, 4 DOOR SEDAN
18341375, 2, PICK-UP TRUCK
18341432, 1, SUBURBAN
18341432, 2, SUBURBAN
18341491, 1, MOPED
18341491, 2, VAN TRUCK
18341501, 2, SUBURBAN
18341505, 1, UNKNOWN VEHICLE
18341519, 1, SUBURBAN
18341548, 1, 4 DOOR SEDAN
18341548, 2, MOPED
18341556, 1, 4 DOOR SEDAN
18341558, 1, 4 DOOR SEDAN
18341558, 2, SUBURBAN
18341560, 1, 4 DOOR SEDAN
18341563, 1, SUBURBAN
18341591, 1, SUBURBAN
18341591, 2, MOTORCYCLE
18341633, 1, SUBURBAN
18341651, 1, SUBURBAN
18341651, 2, 4 DOOR SEDAN
18341691, 1, 4 DOOR SEDAN
18341691, 2, MOTORCYCLE
18341760, 1, UNKNOWN VEHICLE
18341927, 1, UNKNOWN VEHICLE
18341943, 1, 4 DOOR SEDAN
18341943, 3, SUBURBAN
18341944, 1, 4 DOOR SEDAN
18341945, 1, SUBURBAN
18341945, 2, STAKE TRUCK
18341946, 1, MOTORCYCLE
18341947, 1, SUBURBAN
18341947, 2, MOTORCYCLE
18341975, 1, SUBURBAN
18341975, 2, MOTORCYCLE
18342002, 1, 4 DOOR SEDAN
18342002, 2, 4 DOOR SEDAN
18342044, 1, 4 DOOR SEDAN
18342077, 1, SUBURBAN
18342077, 2, 4 DOOR SEDAN
18342166, 1, 2 DOOR SEDAN
18342166, 2, SUBURBAN
18342166, 3, SUBURBAN
18342237, 1, PICK-UP TRUCK
18342305, 1, SUBURBAN
18342345, 1, 4 DOOR SEDAN
18342345, 2, 4 DOOR SEDAN
18342357, 1, TRACTOR
18342357, 2, 4 DOOR SEDAN
18342390, 1, SUBURBAN
18342390, 2, ALL TERRAIN VEHICLE
18342467, 1, SUBURBAN
18342467, 2, 4 DOOR SEDAN
18342504, 1, 4 DOOR SEDAN
18342504, 2, PICK-UP TRUCK
18342518, 1, 4 DOOR SEDAN
18342518, 2, SUBURBAN
18342521, 1, SUBURBAN
18342543, 1, PICK-UP TRUCK
18342543, 2, 2 DOOR SEDAN
18342550, 1, 4 DOOR SEDAN
18342550, 2, 4 DOOR SEDAN
18342585, 1, 4 DOOR SEDAN
18342585, 2, PICK-UP TRUCK
18342607, 1, MOTORCYCLE
18342607, 2, DELIVERY TRUCK
18342657, 1, 4 DOOR SEDAN
18342714, 1, 4 DOOR SEDAN
18342714, 2, SUBURBAN
18342717, 1, SUBURBAN
18342717, 2, 4 DOOR SEDAN
18342718, 1, CONVERTIBLE
18342760, 1, SUBURBAN
18342760, 2, 4 DOOR SEDAN
18342766, 1, SUBURBAN
18342766, 2, TRACTOR
18342805, 1, 4 DOOR SEDAN
18342805, 2, 4 DOOR SEDAN
18342832, 1, SUBURBAN
18342832, 2, MOTORCYCLE
18342850, 1, MOTORCYCLE
18342850, 2, UNKNOWN VEHICLE
18342913, 1, MOTORCYCLE
18342913, 2, CONVERTIBLE
18342922, 1, 4 DOOR SEDAN
18342999, 1, SUBURBAN
18342999, 2, SUBURBAN
18343010, 1, SUBURBAN
18343058, 1, SUBURBAN
18343060, 1, 2 DOOR SEDAN
18343091, 1, 2 DOOR SEDAN
18343119, 1, 4 DOOR SEDAN
18343119, 2, SUBURBAN
18343131, 1, 4 DOOR SEDAN
18343131, 2, 4 DOOR SEDAN
18343213, 1, SUBURBAN
18343238, 1, UNKNOWN VEHICLE
18343257, 1, SUBURBAN
18343257, 2, 4 DOOR SEDAN
18343282, 1, MOTORCYCLE
18343282, 2, SEDAN
18343321, 1, SUBURBAN
18343321, 2, 4 DOOR SEDAN
18343350, 1, SEDAN
18343350, 2, SUBURBAN
18343441, 2, MOTORCYCLE
18343459, 1, UNKNOWN VEHICLE
18343459, 2, UNKNOWN VEHICLE
18343468, 1, SUBURBAN
18343468, 2, MOPED
18343472, 1, 4 DOOR SEDAN
18343472, 2, 2 DOOR SEDAN
18343507, 1, SUBURBAN
18343507, 2, MOTORCYCLE
18343507, 3, 2 DOOR SEDAN
18343572, 1, 4 DOOR SEDAN
18343638, 1, SUBURBAN
18343638, 2, 4 DOOR SEDAN
18343640, 1, SEDAN
18343640, 3, SEDAN
18343655, 1, 4 DOOR SEDAN
18343655, 2, SEDAN
18343771, 1, SEDAN
18343771, 2, 4 DOOR SEDAN
18343771, 3, SEDAN
18343771, 4, SUBURBAN
18343796, 1, SUBURBAN
18343827, 1, SUBURBAN
18343863, 1, 4 DOOR SEDAN
18343863, 2, SUBURBAN
18343863, 3, SUBURBAN
18343871, 1, 4 DOOR SEDAN
18343883, 1, 4 DOOR SEDAN
18343948, 1, CONVERTIBLE
18343957, 1, PICK-UP TRUCK
18343961, 1, SUBURBAN
18343961, 2, SUBURBAN
18343998, 1, PICK-UP TRUCK
18343998, 2, SUBURBAN
18344007, 1, SUBURBAN
18344024, 1, MOTORCYCLE
18344087, 1, SUBURBAN
18344087, 2, MOTORCYCLE
18344099, 1, 2 DOOR SEDAN
18344118, 1, PICK-UP TRUCK
18344118, 2, MOTORCYCLE
18344154, 1, 4 DOOR SEDAN
18344296, 1, 4 DOOR SEDAN
18344296, 2, MOTORCYCLE
18344302, 1, SUBURBAN
18344394, 1, MOTORCYCLE
18344398, 1, PICK-UP TRUCK
18344398, 2, SUBURBAN
18344398, 3, SUBURBAN
18344487, 1, 4 DOOR SEDAN
18344657, 1, 4 DOOR SEDAN
18344658, 1, 4 DOOR SEDAN
18344669, 1, SUBURBAN
18344669, 2, SUBURBAN
18344677, 1, 4 DOOR SEDAN
18344677, 2, 4 DOOR SEDAN
18344678, 1, 2 DOOR SEDAN
18344678, 2, SUBURBAN
18344683, 1, 4 DOOR SEDAN
18344683, 2, CONVERTIBLE
18344732, 1, SUBURBAN
18344938, 1, MOTORCYCLE
18344939, 1, MOTORCYCLE
18344984, 1, FIRE
18344984, 2, UNKNOWN VEHICLE
18345018, 1, 4 DOOR SEDAN
18345018, 2, SUBURBAN
18345052, 1, SUBURBAN
18345052, 2, PICK-UP TRUCK
18345062, 1, SUBURBAN
18345062, 2, PICK-UP TRUCK
18345084, 1, SUBURBAN
18345084, 2, 4 DOOR SEDAN
18345086, 1, PICK-UP TRUCK
18345086, 2, 4 DOOR SEDAN
18345186, 1, PICK-UP TRUCK
18345186, 2, SUBURBAN
18345281, 1, SUBURBAN
18345365, 1, 2 DOOR SEDAN
18345365, 2, MOTORCYCLE
18345404, 1, 4 DOOR SEDAN
18345424, 1, SEDAN
18345424, 2, SEDAN
18345424, 3, SEDAN
18345424, 4, SEDAN
18345424, 5, SEDAN
18345462, 1, 4 DOOR SEDAN
18345462, 2, UNKNOWN VEHICLE
18345465, 1, SUBURBAN
18345465, 2, SUBURBAN
18345519, 1, SUBURBAN
18345519, 2, SUBURBAN
18345627, 1, TRACTOR
18345681, 1, SUBURBAN
18345732, 1, 4 DOOR SEDAN
18345735, 1, SUBURBAN
18345804, 1, 4 DOOR SEDAN
18345811, 1, SUBURBAN
18345811, 2, 4 DOOR SEDAN
18345817, 1, 4 DOOR SEDAN
18345817, 2, 4 DOOR SEDAN
18345833, 1, 4 DOOR SEDAN
18345857, 1, 4 DOOR SEDAN
18345857, 2, 4 DOOR SEDAN
18345925, 1, MOTORCYCLE
18345925, 2, UNKNOWN VEHICLE
18345954, 1, PICK-UP TRUCK
18346403, 1, 4 DOOR SEDAN
18346403, 2, SUBURBAN
18346408, 1, SUBURBAN
18346412, 1, SUBURBAN
18346437, 1, VAN TRUCK
18346437, 2, SUBURBAN
18346445, 1, SUBURBAN
18346445, 2, MOPED
18346489, 1, 4 DOOR SEDAN
18346489, 2, SUBURBAN
18346491, 1, SUBURBAN
18346494, 1, POLICE
18346500, 1, BUS (OMNIBUS)
18346564, 1, VAN TRUCK
18346587, 1, 4 DOOR SEDAN
18346587, 2, MOPED
18346608, 1, SUBURBAN
18346614, 1, SUBURBAN
18346614, 2, 4 DOOR SEDAN
18346614, 3, 4 DOOR SEDAN
18346614, 4, SUBURBAN
18346614, 5, 4 DOOR SEDAN
18346614, 6, SEDAN
18346651, 1, SUBURBAN
18346651, 2, 4 DOOR SEDAN
18346659, 1, MOTORCYCLE
18346659, 2, SEDAN
18346672, 1, BUS (OMNIBUS)
18346672, 2, SUBURBAN
18346690, 4, SUBURBAN
18346690, 3, SUBURBAN
18346690, 2, DUMP TRUCK
18346690, 1, MOTORCYCLE
18346700, 1, 4 DOOR SEDAN
18346703, 1, SUBURBAN
18346705, 1, 4 DOOR SEDAN
18346838, 1, MOTORCYCLE
18346838, 2, UNKNOWN VEHICLE
18346865, 1, SUBURBAN
18346865, 2, SUBURBAN
18346865, 3, 4 DOOR SEDAN
18346883, 1, SUBURBAN
18346883, 2, 4 DOOR SEDAN
18346971, 1, SUBURBAN
18346971, 2, PICK-UP TRUCK
18347023, 1, DUMP TRUCK
18347030, 1, SEDAN
18347030, 2, 4 DOOR SEDAN
18347084, 1, SUBURBAN
18347084, 2, SUBURBAN
18347097, 1, SUBURBAN
18347180, 1, INVALID CODE
18347229, 1, SUBURBAN
18347231, 1, 2 DOOR SEDAN
18347231, 2, MOTORCYCLE
18347253, 1, SUBURBAN
18347273, 1, 4 DOOR SEDAN
18347273, 2, VAN TRUCK
18347290, 1, SUBURBAN
18347306, 1, SUBURBAN
18347328, 1, 4 DOOR SEDAN
18347328, 2, 4 DOOR SEDAN
18347370, 1, 4 DOOR SEDAN
18347370, 2, PICK-UP TRUCK
18347400, 1, MOTORCYCLE
18347403, 1, SUBURBAN
18347420, 1, 4 DOOR SEDAN
18347420, 2, SUBURBAN
18347420, 3, 4 DOOR SEDAN
18347458, 1, 4 DOOR SEDAN
18347458, 2, SUBURBAN
18347465, 1, SUBURBAN
18347465, 2, 4 DOOR SEDAN
18347513, 1, SUBURBAN
18347513, 2, VAN TRUCK
18347563, 1, OTHER VEHICLE
18347616, 1, 4 DOOR SEDAN
18347616, 2, SEDAN
18347616, 3, SUBURBAN
18347627, 1, UNKNOWN VEHICLE
18347642, 1, SEDAN
18347750, 1, 4 DOOR SEDAN
18347750, 2, 4 DOOR SEDAN
18347800, 1, 4 DOOR SEDAN
18347800, 2, SUBURBAN
18347800, 3, SUBURBAN
18347800, 4, VAN TRUCK
18347806, 1, 4 DOOR SEDAN
18347806, 2, SUBURBAN
18347806, 3, SUBURBAN
18347903, 1, MOTORCYCLE
18347903, 2, PICK-UP TRUCK
18347918, 1, 4 DOOR SEDAN
18347992, 1, 4 DOOR SEDAN
18347992, 2, SEDAN
18348054, 1, SUBURBAN
18348078, 1, SUBURBAN
18348128, 1, UNKNOWN VEHICLE
18348156, 1, 4 DOOR SEDAN
18348156, 2, SUBURBAN
18348212, 1, 4 DOOR SEDAN
18348225, 1, MOTORCYCLE
18348226, 1, MOTORCYCLE
18348226, 2, MOTORCYCLE
18348226, 3, 4 DOOR SEDAN
18348227, 1, FIRE
18348228, 1, 4 DOOR SEDAN
18348228, 2, 4 DOOR SEDAN
18348242, 1, SUBURBAN
18348242, 2, MOTORCYCLE
18348261, 1, SUBURBAN
18348261, 2, UNKNOWN VEHICLE
18348293, 1, SUBURBAN
18348293, 2, PICK-UP TRUCK
18348367, 1, 4 DOOR SEDAN
18348369, 1, 4 DOOR SEDAN
18348369, 2, TRACTOR
18348448, 1, 4 DOOR SEDAN
18348448, 2, SUBURBAN
18348449, 1, SUBURBAN
18348478, 1, MOTORCYCLE
18348478, 2, MOTORCYCLE
18348478, 3, PICK-UP TRUCK
18348485, 1, 4 DOOR SEDAN
18348485, 2, 2 DOOR SEDAN
18348485, 3, PICK-UP TRUCK
18348485, 4, SUBURBAN
18348485, 5, 4 DOOR SEDAN
18348495, 1, 4 DOOR SEDAN
18348495, 2, SUBURBAN
18348577, 1, MOTORCYCLE
18348635, 1, SUBURBAN
18348668, 2, SUBURBAN
18348668, 1, SUBURBAN
18348690, 1, MOTORCYCLE
18348692, 1, 4 DOOR SEDAN
18348704, 1, SUBURBAN
18348718, 1, SUBURBAN
18348732, 1, PICK-UP TRUCK
18348762, 1, SUBURBAN
18348762, 2, MOTORCYCLE
18348851, 1, MOTORCYCLE
18348875, 1, 4 DOOR SEDAN
18348905, 1, SUBURBAN
18348905, 2, SUBURBAN
18349024, 1, PICK-UP TRUCK
18349024, 2, DUMP TRUCK
18349033, 1, 4 DOOR SEDAN
18349033, 2, 4 DOOR SEDAN
18349042, 1, 4 DOOR SEDAN
18349042, 2, SUBURBAN
18349042, 3, 4 DOOR SEDAN
18349118, 1, PICK-UP TRUCK
18349169, 1, 2 DOOR SEDAN
18349176, 1, UNKNOWN VEHICLE
18349176, 2, 4 DOOR SEDAN
18349192, 1, MOTORCYCLE
18349235, 1, SUBURBAN
18349235, 2, MOTORCYCLE
18349239, 1, PICK-UP TRUCK
18349241, 1, SUBURBAN
18349241, 2, PICK-UP TRUCK
18349342, 1, MOTORCYCLE
18349375, 1, UNKNOWN VEHICLE
18349399, 1, 4 DOOR SEDAN
18349440, 2, SUBURBAN
18349522, 1, 4 DOOR SEDAN
18349571, 1, CONVERTIBLE
18349571, 2, SUBURBAN
18349593, 1, MOTORCYCLE
18349620, 1, MOTORCYCLE
18349667, 1, SUBURBAN
18349760, 1, 4 DOOR SEDAN
18349760, 2, 4 DOOR SEDAN
18349760, 3, SUBURBAN
18349859, 1, SUBURBAN
18349868, 1, 4 DOOR SEDAN
18349941, 1, PICK-UP TRUCK
18349993, 1, SUBURBAN
18349993, 2, PICK-UP TRUCK
18350120, 2, SUBURBAN
18350192, 1, SUBURBAN
18350197, 1, MOTORCYCLE
18350259, 1, 4 DOOR SEDAN
18350309, 2, 4 DOOR SEDAN
18350331, 1, UNKNOWN VEHICLE
18350331, 2, UNKNOWN VEHICLE
18350337, 1, 4 DOOR SEDAN
18350399, 1, SUBURBAN
18350399, 2, 4 DOOR SEDAN
18350406, 2, SUBURBAN
18350423, 1, MOTORCYCLE
18350584, 1, 4 DOOR SEDAN
18350584, 2, 4 DOOR SEDAN
18350640, 1, SUBURBAN
18350640, 2, PICK-UP TRUCK
18350673, 1, 4 DOOR SEDAN
18350709, 1, SUBURBAN
18350719, 2, 4 DOOR SEDAN
18350741, 1, UNKNOWN VEHICLE
18350741, 2, SUBURBAN
18350741, 3, BUS (OMNIBUS)
18350767, 1, SUBURBAN
18350767, 2, MOTORCYCLE
18350782, 1, 4 DOOR SEDAN
18350786, 1, 4 DOOR SEDAN
18350786, 2, MOTORCYCLE
18350788, 1, 2 DOOR SEDAN
18350788, 2, 4 DOOR SEDAN
18350790, 1, SUBURBAN
18350799, 1, 2 DOOR SEDAN
18350838, 1, MOTORCYCLE
18350838, 2, UNKNOWN VEHICLE
18350846, 1, UNKNOWN VEHICLE
18350846, 2, 4 DOOR SEDAN
18350927, 1, SUBURBAN
18350927, 2, 2 DOOR SEDAN
18350928, 1, 4 DOOR SEDAN
18350942, 1, 4 DOOR SEDAN
18350946, 1, SUBURBAN
18350946, 2, SUBURBAN
18350989, 1, SEDAN
18351017, 1, SUBURBAN
18351069, 1, MOTORCYCLE
18351069, 2, SUBURBAN
18351081, 1, PICK-UP TRUCK
18351134, 1, SUBURBAN
18351192, 1, 4 DOOR SEDAN
18351192, 2, 4 DOOR SEDAN
18351192, 3, 4 DOOR SEDAN
18351284, 1, PICK-UP TRUCK
18351284, 2, 4 DOOR SEDAN
18351328, 1, MOTORCYCLE
18351347, 1, 4 DOOR SEDAN
18351347, 2, MOTORCYCLE
18351388, 1, SUBURBAN
18351388, 2, 4 DOOR SEDAN
18351456, 1, SEDAN
18351456, 2, 4 DOOR SEDAN
18351497, 1, PICK-UP TRUCK
18351537, 1, MOTORCYCLE
18351572, 1, SUBURBAN
18351572, 2, MOTORCYCLE
18351604, 1, SUBURBAN
18351604, 2, 4 DOOR SEDAN
18351604, 3, VAN TRUCK
18351616, 1, PICK-UP TRUCK
18351616, 2, MOTORCYCLE
18351626, 1, SUBURBAN
18351626, 2, 4 DOOR SEDAN
18351649, 1, TAXI
18351649, 2, MOTORCYCLE
18351654, 1, SUBURBAN
18351692, 1, 4 DOOR SEDAN
18351710, 1, SUBURBAN
18351730, 1, PICK-UP TRUCK
18351731, 1, MOTORCYCLE
18351731, 2, 4 DOOR SEDAN
18351732, 1, 4 DOOR SEDAN
18351742, 2, UNKNOWN VEHICLE
18351762, 1, SUBURBAN
18351787, 1, MOTORCYCLE
18351798, 1, 4 DOOR SEDAN
18351798, 2, MOTORCYCLE
18351808, 1, MOTORCYCLE
18351836, 1, UNKNOWN VEHICLE
18351836, 2, 4 DOOR SEDAN
18351936, 1, SUBURBAN
18351936, 2, 4 DOOR SEDAN
18351963, 2, SEDAN
18351975, 1, SUBURBAN
18352001, 1, 4 DOOR SEDAN
18352001, 2, 4 DOOR SEDAN
18352004, 1, MOPED
18352004, 2, 4 DOOR SEDAN
18352008, 1, SEDAN
18352008, 2, MOPED
18352030, 1, PICK-UP TRUCK
18352030, 2, MOTORCYCLE
18352045, 1, SEDAN
18352052, 1, TAXI
18352067, 1, DUMP TRUCK
