state_accident_id, dt, latitude, longitude, city, county, street_1, street_2, crash_type, death_count, severe_injury_count
15047032, 2014-09-25T10:05:00, 41.32585563976338, -74.16924324856683, Monroe, Orange, COUNTY ROUTE 105, Ramp, COLLISION WITH MOTOR VEHICLE, 0, 1
15047074, 2014-09-06T05:40:00, 42.99092400196114, -78.90700532827216, Tonawanda, Erie, I 290, Connecting Road, COLLISION WITH MOTOR VEHICLE, 0, 2
15047091, 2014-09-20T15:55:00, 42.69579757438315, -78.7871104763331, Boston, Erie, nan, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
15047171, 2014-09-23T21:04:00, 43.08426197901292, -75.24411900074755, Utica, Oneida, PLEASANT ST, STEUBEN ST, COLLISION WITH TREE, 0, 1
15047212, 2014-09-23T13:28:00, 41.701791530210656, -73.92941210430033, Poughkeepsie, Dutchess, CHURCH ST, MARKET ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15047245, 2014-09-23T16:29:00, 40.96765989069162, -73.80826504913544, Eastchester, Westchester, WHITE PLAINS RD, Hilldale Pl, COLLISION WITH MOTOR VEHICLE, 0, 1
15047420, 2014-09-25T15:26:00, 43.10488454676898, -75.29723533939735, Whitestown, Oneida, COMMERCIAL DR, GARDEN ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15047546, 2014-09-22T15:46:00, 43.013815958220036, -75.03056899420983, Ilion, Herkimer, E CLARK ST, E MAIN ST EXT, COLLISION WITH SIGN POST, 0, 1
15047549, 2014-09-26T10:37:00, 40.65954074827242, -73.68028533375124, Lynbrook, Nassau, MERRICK RD, CRAB AVE, COLLISION WITH OTHER, 0, 1
15047553, 2014-08-25T08:12:00, 43.092634559253746, -75.32992572346718, New Hartford, Oneida, STATE HWY 840, Ramp, COLLISION WITH MOTOR VEHICLE, 0, 1
15047683, 2014-08-07T20:42:00, 44.383914025303554, -73.3921222512497, Willsboro, Essex, FARRELL RD, Lakewood Dr, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 2
15047694, 2014-09-18T07:51:00, 43.92184947998406, -75.39046561005922, Croghan, Lewis, STATE ROUTE 812, Monnat School Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
15047814, 2014-08-29T22:50:00, 43.2341003936007, -77.62463268619723, nan, nan, LAKIE AVE, nan, COLLISION WITH CURBING, 0, 1
15048043, 2014-09-27T19:05:00, 41.31890097971825, -73.59060796377835, North Salem, Westchester, JUNE RD, GRANT RD, COLLISION WITH TREE, 0, 1
15048098, 2014-09-24T13:51:00, 41.59474728830386, -73.66311478032519, Beekman, Dutchess, [Route] 55, nan, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
15048171, 2014-09-21T03:02:00, 42.02802483304261, -76.52381462166477, Barton, Tioga, STATE ROUTE 34, Unnamed Street, COLLISION WITH BRIDGE STRUCTURE, 0, 1
15048214, 2014-09-23T23:00:00, 43.19611285428647, -77.55661659884407, Irondequoit, Monroe, STATE HWY 104, Ramp, COLLISION WITH DEER, 0, 1
15048231, 2014-09-27T09:42:00, 42.63005886861303, -73.59696417490461, Sand Lake, Rensselaer, SHEER RD, NY Highway 150, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
15048270, 2014-09-11T16:30:00, 42.106553960015844, -76.02218511437486, Union, Broome, E MAIN ST, S Avenue B, COLLISION WITH MOTOR VEHICLE, 0, 1
15048278, 2014-09-24T16:30:00, 41.433703553326524, -73.6088141798091, Southeast, Putnam, ROUTE 312, N Brewster Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
15048334, 2014-08-16T11:33:00, 44.45270337879141, -74.0512694723228, Franklin, Franklin, COLD BROOK RD, Keith Rd, OVERTURNED, 0, 1
15048395, 2014-09-27T02:50:00, 42.3941516249178, -75.95830748071175, Triangle, Broome, STATE ROUTE 26, Overlook Dr, COLLISION WITH PEDESTRIAN, 0, 1
15048438, 2014-09-25T18:03:00, 42.961016982874504, -76.84631899080175, Tyre, Seneca, [Route] 414, [Route] 318, COLLISION WITH MOTOR VEHICLE, 0, 1
15048439, 2014-09-07T20:50:00, 41.22569475140392, -74.05440099480839, Stony Point, Rockland, WILLOW GROVE RD, Gate Hill Rd, COLL. W/EARTH ELE./ROCK CUT/DITCH, 1, 0
15048440, 2014-09-24T19:25:00, 43.120240968273755, -77.5577009955535, Brighton, Monroe, MONROE AVE, ROOSEVELT RD, COLLISION WITH PEDESTRIAN, 1, 0
15048441, 2014-07-22T03:57:00, 40.76068748620988, -73.59852951864126, Westbury, Nassau, NORTHERN STATE PKWY, nan, COLLISION WITH OTHER FIXED OBJECT, 1, 1
15048442, 2014-09-18T23:54:00, 41.9776737044656, -73.82553678211791, Red Hook, Dutchess, ROUTE 199, Driveway, COLL. W/EARTH ELE./ROCK CUT/DITCH, 1, 0
15048443, 2014-09-18T11:17:00, 40.95472895924864, -72.78602996944377, Riverhead, Suffolk, SOUND AVE, FRESH POND AVE, COLLISION WITH MOTOR VEHICLE, 1, 1
15048447, 2014-08-25T14:50:00, 40.69686097834005, -73.28645899429605, Islip, Suffolk, MONTAUK HWY, PACE DR S, COLLISION WITH MOTOR VEHICLE, 0, 1
15048491, 2014-08-18T07:50:00, 40.85838495945653, -73.89636205027493, Bronx, Bronx, TIEBOUT AVE, E 184TH ST, COLLISION WITH PEDESTRIAN, 0, 1
15048734, 2014-08-14T09:15:00, 40.62344003628325, -73.92931101419121, Brooklyn, Kings, E 48TH ST, AVENUE L, COLLISION WITH MOTOR VEHICLE, 0, 1
15048737, 2014-08-18T07:30:00, 43.12412497131796, -77.30338402146766, Walworth, Wayne, PINTAIL VW, WATERFORD RD, COLLISION WITH MOTOR VEHICLE, 0, 1
15048884, 2014-09-22T19:56:00, 41.20750002176795, -73.74649205740826, New Castle, Westchester, [Route] 133, CROW HILL RD, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
15048961, 2014-09-25T15:54:00, 43.18240499358592, -77.50216795253728, Penfield, Monroe, CREEK ST, PLANK RD, COLLISION WITH MOTOR VEHICLE, 0, 1
15049008, 2014-09-24T21:30:00, 43.18240701153465, -77.49100247666144, Penfield, Monroe, PLANK RD, Woodfield Dr, COLLISION WITH MOTOR VEHICLE, 0, 2
15049016, 2014-09-27T20:13:00, 40.95859513377254, -73.82103927215879, Tuckahoe, Westchester, COLUMBUS AVE, FISHER AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15049019, 2014-09-27T20:35:00, 42.637088793992916, -74.15142956369375, Knox, Albany, ROCK RD, Michienzi Rd, COLLISION WITH SIGN POST, 0, 1
15049031, 2014-09-24T13:02:00, 43.000122967752915, -78.19213696149214, Batavia, Genesee, [Route] 5, [Route] 98, COLLISION WITH MOTOR VEHICLE, 0, 1
15049095, 2014-09-24T12:58:00, 42.6522597835378, -77.02907936762762, Milo, Yates, HIMROD RD, HOYT RD, COLLISION WITH CULVERT/HEADWALL, 0, 1
15049113, 2014-09-08T18:21:00, 43.038635564657255, -78.7591331800198, Amherst, Erie, I 990, Ramp, OVERTURNED, 0, 1
15049124, 2014-09-23T15:51:00, 42.7949709780553, -78.75397794730071, Orchard Park, Erie, SOUTHWESTERN BLVD, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
15049190, 2014-09-27T19:20:00, 40.969518555137064, -73.86157341896349, Yonkers, Westchester, I 87, Ramp, COLLISION WITH MOTOR VEHICLE, 0, 1
15049200, 2014-09-28T16:17:00, 42.96081902683079, -76.13760011448088, Onondaga Nation Indian Territory, Onondaga, [Route] 81, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
15049223, 2014-09-27T15:32:00, 41.6706576939421, -73.76352386468096, La Grange, Dutchess, PARKING LOT, Route 82, COLLISION WITH PEDESTRIAN, 0, 1
15049242, 2014-09-26T07:36:00, 40.81790869709143, -73.2788525857112, Smithtown, Suffolk, NORTHERN STATE PKWY, nan, COLLISION WITH TREE, 0, 1
15049259, 2014-09-27T14:15:00, 42.2635992866426, -76.84770825529655, Catlin, Chemung, VANDERHOFF RD, Chapman Rd, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
15049263, 2014-09-19T17:32:00, 41.73525791493396, -74.2390243610841, Rochester, Ulster, ROUTE 44 55, Hamilton Point Trl, COLLISION WITH MOTOR VEHICLE, 0, 1
15049272, 2014-09-26T07:55:00, 42.151840860415994, -76.83468976949302, Horseheads, Chemung, CORNING RD, Philo Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
15049277, 2014-09-25T17:55:00, 42.903710852570555, -74.19138568712616, Florida, Montgomery, BELLDONS RD, Abraham Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
15049310, 2014-09-26T18:48:00, 42.75961156719432, -76.62087835468056, Scipio, Cayuga, STATE ROUTE 34B, Unnamed Street, COLLISION WITH MOTOR VEHICLE, 0, 1
15049317, 2014-09-27T05:30:00, 43.09870762116531, -75.49916447347007, Vernon, Oneida, STATE ROUTE 26, Day Rd, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
15049320, 2014-09-28T03:30:00, 43.25159354662635, -75.25953465506542, Trenton, Oneida, STATE ROUTE 274, nan, COLLISION WITH TREE, 0, 1
15049409, 2014-05-07T12:45:00, 40.73277910562776, -73.99575137734342, Manhattan, New York, E 9TH ST, 5TH AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15049411, 2014-05-06T20:45:00, 40.72818899164879, -73.9955819527913, Manhattan, New York, MERCER ST, W 3RD ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15049435, 2014-05-20T17:02:00, 40.69706300496251, -73.91932801063139, Brooklyn, Kings, WILSON AVE, BLEECKER ST, COLLISION WITH PEDESTRIAN, 0, 1
15049523, 2014-05-18T00:30:00, 40.824922975701696, -73.82433002987203, Bronx, Bronx, RANDALL AVE, CROSS BRONX EXPY, COLLISION WITH MOTOR VEHICLE, 0, 1
15049530, 2014-05-22T01:20:00, 40.67175499503723, -73.91971202256106, Brooklyn, Kings, PARK PL, HOWARD AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15049537, 2014-05-07T03:40:00, 40.734242963103966, -74.00296103010831, Manhattan, New York, W 4TH ST, W 10TH ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15049545, 2014-07-06T13:30:00, 40.8960039596066, -73.84199702636339, Bronx, Bronx, MURDOCK AVE, BUSSING AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15049646, 2014-04-23T12:25:00, 40.687506009814534, -73.914643002316, Brooklyn, Kings, BUSHWICK AVE, WEIRFIELD ST, COLLISION WITH BICYCLIST, 0, 1
15049696, 2014-08-04T15:45:00, 40.642887032294524, -73.95452904887648, Brooklyn, Kings, BEDFORD AVE, CLARENDON RD, COLLISION WITH MOTOR VEHICLE, 0, 1
15049713, 2014-09-28T06:50:00, 43.06762003428, -73.90118457389876, Milton, Saratoga, ROUTE 29, Driveway, COLLISION WITH GUIDE RAIL, 0, 1
15049732, 2014-09-25T19:53:00, 41.80229207689019, -74.18148732448012, Rochester, Ulster, LUCAS TPKE, Kyserike Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
15049807, 2014-09-26T18:30:00, 42.69694697750176, -73.80927123798351, Colonie, Albany, CENTRAL AVE, McNutt Ave, COLLISION WITH MOTOR VEHICLE, 0, 2
15049887, 2014-09-29T16:35:00, 40.747625990979984, -73.64553271054397, Mineola, Nassau, JERICHO TPKE, Burkhard Ave, COLLISION WITH MOTOR VEHICLE, 0, 2
15049899, 2014-09-27T14:38:00, 40.639893298240054, -73.70132108980998, Hempstead, Nassau, HARRIS AVE, VIAN AVE, COLLISION WITH PEDESTRIAN, 0, 1
15049927, 2014-09-26T14:02:00, 41.68189578087401, -73.9294743456189, Poughkeepsie, Dutchess, SOUTH RD, Ramp, COLLISION WITH MOTOR VEHICLE, 0, 1
15049929, 2014-09-28T19:47:00, 42.78093907681441, -73.95790038342338, Rotterdam, Schenectady, CURRY RD, Ramp, COLLISION WITH MOTOR VEHICLE, 0, 2
15049931, 2014-09-28T22:14:00, 42.78674035391068, -73.97100980555828, Rotterdam, Schenectady, CURRY RD, Guilderland Ave, COLLISION WITH MOTOR VEHICLE, 0, 2
15049978, 2014-09-25T17:56:00, 42.78374297555258, -73.91525096406079, Schenectady, Schenectady, [Route] 7, WATT ST, COLLISION WITH GUIDERAIL - END, 0, 1
15050135, 2014-09-26T15:40:00, 43.04810697282083, -76.17082508104983, Syracuse, Onondaga, ERIE BLVD W, S Geddes St, COLLISION WITH MOTOR VEHICLE, 0, 1
15050197, 2014-09-24T14:57:00, 42.57061203674289, -79.11220797988081, Cattaraugus Indian Territory, Erie, MILESTRIP EXT, Route 438 Ext, COLLISION WITH MOTOR VEHICLE, 0, 1
15050202, 2014-09-24T16:00:00, 43.000046888706706, -78.65970838979254, Clarence, Erie, ROLL RD, Unnamed Street, COLLISION WITH MOTOR VEHICLE, 0, 1
15050208, 2014-09-22T00:17:00, 43.02218527872511, -78.89860810147555, Grand Island, Erie, WHITEHAVEN RD, Unnamed Street, COLLISION WITH MOTOR VEHICLE, 0, 1
15050211, 2014-09-26T17:30:00, 42.909929990383986, -78.70944702876487, Depew, Erie, WALDEN AVE, LEDYARD AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15050229, 2014-09-05T15:42:00, 42.65251104366912, -78.98128597243698, Evans, Erie, SOUTHWESTERN BLVD, EDEN EVANS CENTER RD, COLLISION WITH MOTOR VEHICLE, 0, 1
15050337, 2014-09-21T16:30:00, 41.426310802036106, -74.75699232899618, Lumberland, Sullivan, STATE ROUTE 97, County Route 31, COLLISION WITH FENCE, 0, 1
15050357, 2014-08-27T13:00:00, 42.435328211365494, -78.06255253463543, Allen, Allegany, BOTSFORD HOLLOW RD, W Hill Rd, OVERTURNED, 0, 1
15050371, 2014-09-04T14:50:00, 41.60676596368658, -74.5651454260158, Thompson, Sullivan, STATE HWY 17, Ramp, COLLISION WITH MEDIAN/BARRIER, 0, 1
15050397, 2014-09-27T05:18:00, 42.9727770757162, -74.2398874768876, Amsterdam, Montgomery, MCDONALD DR, Noonan Rd, COLLISION WITH TREE, 0, 1
15050407, 2014-09-28T15:02:00, 41.044905341566825, -73.72574473945384, Harrison, Westchester, I 684, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
15050440, 2014-09-12T12:55:00, 43.16407101656397, -77.55559694618923, Rochester, Monroe, MERCHANTS RD, WISCONSIN ST, COLLISION WITH BICYCLIST, 0, 1
15050516, 2014-09-29T13:49:00, 42.66280218276524, -73.76480666654744, Albany, Albany, CLINTON AVE, LEXINGTON AVE, COLLISION WITH BICYCLIST, 0, 1
15050525, 2014-09-21T03:06:00, 43.46796079661631, -76.25705813257868, Mexico, Oswego, [Route] 104, GEORGE RD, COLLISION WITH OTHER FIXED OBJECT, 1, 0
15050526, 2014-08-21T22:31:00, 41.604527707170796, -74.15801934566896, Shawangunk, Ulster, STATE ROUTE 300, CLEARVIEW DR, COLL. W/EARTH ELE./ROCK CUT/DITCH, 1, 0
15050527, 2014-09-29T07:16:00, 43.34595380041579, -78.65369864481528, Newfane, Niagara, LAKE RD, Lake Ave, COLLISION WITH MOTOR VEHICLE, 2, 0
15050528, 2014-09-26T22:03:00, 42.693749528168915, -73.83337498949459, Albany, Albany, WASHINGTON AVE EXT, Ramp, COLLISION WITH GUIDE RAIL, 1, 0
15050529, 2014-06-21T15:20:00, 40.74020599540712, -73.98645302408697, Manhattan, New York, E 23RD ST, PARK AVE S, COLLISION WITH MOTOR VEHICLE, 0, 3
15050533, 2014-06-27T17:48:00, 40.74134299131433, -73.98130094708281, Manhattan, New York, E 27TH ST, 3RD AVE, COLLISION WITH PEDESTRIAN, 0, 1
15050538, 2014-06-30T13:40:00, 40.73532001273774, -73.98986604266118, Manhattan, New York, UNION SQ E, E 15TH ST, COLLISION WITH BICYCLIST, 0, 1
15050630, 2014-04-29T07:18:00, 40.67089604254606, -73.91403805334173, Brooklyn, Kings, THOMAS S BOYLAND ST, E NEW YORK AVE, COLLISION WITH PEDESTRIAN, 0, 1
15050681, 2014-09-26T19:45:00, 42.74676698749664, -78.3884531949322, Sheldon, Wyoming, ROUTE 77, Centerline Rd, COLLISION WITH MOTOR VEHICLE, 0, 2
15050767, 2014-08-23T10:42:00, 41.37300062657001, -73.7318213375912, Carmel, Putnam, [Route] 6, Marina Dr, COLLISION WITH OTHER FIXED OBJECT, 0, 1
15050776, 2014-06-30T23:30:00, 40.902064958567564, -73.85159599440773, Bronx, Bronx, WHITE PLAINS RD, E 240TH ST, COLLISION WITH OTHER FIXED OBJECT, 0, 1
15050818, 2014-06-27T22:20:00, 40.82691900102565, -73.87193502270503, Bronx, Bronx, WATSON AVE, METCALF AVE, COLLISION WITH PEDESTRIAN, 0, 1
15050823, 2014-06-26T13:55:00, 40.822559963025626, -73.87097401539748, Bronx, Bronx, STORY AVE, METCALF AVE, COLLISION WITH PEDESTRIAN, 0, 1
15050839, 2014-06-20T23:00:00, 40.82408296661355, -73.8428980471098, Bronx, Bronx, ZEREGA AVE, LAFAYETTE AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15050854, 2014-06-07T01:20:00, 40.70154399313147, -73.93836498403425, Brooklyn, Kings, GARDEN ST, FLUSHING AVE, COLLISION WITH PEDESTRIAN, 0, 1
15050917, 2014-06-20T14:45:00, 40.69092696452044, -73.92065598296892, Brooklyn, Kings, BUSHWICK AVE, GATES AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15050921, 2014-06-21T02:50:00, 40.694559976403944, -73.9065449456092, Brooklyn, Kings, HALSEY ST, IRVING AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15050924, 2014-06-19T11:25:00, 40.70377798516218, -73.93114903846654, Brooklyn, Kings, FLUSHING AVE, WILSON AVE, COLLISION WITH PEDESTRIAN, 0, 1
15050925, 2014-06-17T19:10:00, 40.68322902182161, -73.90712504828029, Brooklyn, Kings, BUSHWICK AVE, GRANITE ST, COLLISION WITH TREE, 0, 1
15050928, 2014-06-16T16:00:00, 40.69848604097459, -73.9214340068216, Brooklyn, Kings, MYRTLE AVE, HIMROD ST, COLLISION WITH PEDESTRIAN, 0, 1
15050929, 2014-06-15T14:08:00, 40.706575021452544, -73.92286300565473, Brooklyn, Kings, TROUTMAN ST, WYCKOFF AVE, COLLISION WITH PEDESTRIAN, 0, 1
15050972, 2014-06-01T06:41:00, 40.83018502710382, -73.83738503277436, Bronx, Bronx, HUTCHINSON RIVER PKWY, nan, COLLISION WITH GUIDE RAIL, 0, 1
15050996, 2014-09-28T12:12:00, 43.07966702671916, -73.78588600676488, Saratoga Springs, Saratoga, BROADWAY, SPRING ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15051030, 2014-09-29T19:12:00, 42.0654919263431, -74.23991655362539, Woodstock, Ulster, STATE ROUTE 212, Ideal Park Rd, COLLISION WITH MOTOR VEHICLE, 0, 2
15051070, 2014-09-29T17:09:00, 43.246126354174585, -78.4900786162953, Hartland, Niagara, RIDGE RD, CARMEN RD, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
15051106, 2014-09-30T14:15:00, 40.754936994911006, -73.68512495227402, North Hempstead, Nassau, UNION TPKE, MARCUS AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15051113, 2014-09-30T18:00:00, 40.74132734720978, -73.63399116427863, Mineola, Nassau, ROSLYN RD, Front St, COLLISION WITH MOTOR VEHICLE, 0, 1
15051117, 2014-09-30T06:00:00, 40.69045298714111, -73.69809097480228, Hempstead, Nassau, LYDIA AVE, DIELLEN LN, COLLISION WITH MOTOR VEHICLE, 0, 1
15051321, 2014-09-29T18:54:00, 42.08761003465555, -76.05376295658672, Vestal, Broome, N MAIN ST, STAGE RD, COLLISION WITH MOTOR VEHICLE, 0, 1
15051371, 2014-09-26T07:26:00, 43.01784917899506, -75.04955291071461, Ilion, Herkimer, BARRINGER RD, MONTGOMERY ST, COLLISION WITH PEDESTRIAN, 0, 1
15051380, 2014-09-30T17:35:00, 40.65807196412419, -73.6752689791915, Lynbrook, Nassau, MERRICK RD, PENINSULA BLVD, COLLISION WITH MOTOR VEHICLE, 0, 1
15051514, 2014-09-29T16:15:00, 41.42076087790649, -73.63441224526048, Southeast, Putnam, ROUTE 312, Prospect Hill Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
15051544, 2014-09-29T12:40:00, 43.43720963646989, -76.55988575363985, Oswego, Oswego, STATE ROUTE 104, Jackim Rd, COLLISION WITH MOTOR VEHICLE, 0, 2
15051612, 2014-09-27T07:54:00, 43.40400967364712, -73.53956054983361, Fort Ann, Washington, STATE ROUTE 149, Driveway, COLLISION WITH GUIDERAIL - END, 0, 1
15051619, 2014-09-21T17:39:00, 41.4507886386931, -74.37093710800161, Wallkill, Orange, RAMP, State Hwy 17, RAN OFF ROAD ONLY, 0, 1
15051740, 2014-09-28T15:26:00, 43.0280749932851, -77.11465297913158, Arcadia, Wayne, PARDY SMITH RD, SYCAMORE TRL, COLLISION WITH MOTOR VEHICLE, 0, 1
15051760, 2014-09-29T10:55:00, 40.68534302333622, -73.59706101388754, Hempstead, Nassau, W GREENWICH AVE, BROOKSIDE AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15051771, 2014-08-23T22:54:00, 40.73312085348686, -73.33548721317358, Babylon, Suffolk, SOUTHERN STATE PKWY, nan, COLLISION WITH TREE, 5, 0
15051772, 2014-09-09T15:06:00, 42.48610502779071, -76.57341451039282, Ulysses, Tompkins, TRUMANSBURG RD, Krums Corners Rd, COLLISION WITH MOTOR VEHICLE, 1, 2
15051782, 2014-07-31T19:36:00, 40.78135496093604, -73.00838996513528, Brookhaven, Suffolk, [Route] 112, CLARK ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15051831, 2014-06-19T20:12:00, 40.73292098291316, -74.00005698501691, Manhattan, New York, WAVERLY PL, 6TH AVE, COLLISION WITH BICYCLIST, 0, 1
15051832, 2014-06-06T18:10:00, 40.733930979343455, -74.00452224126057, Manhattan, New York, BLEECKER ST, W 10TH ST, COLLISION WITH BICYCLIST, 0, 1
15051848, 2014-08-18T06:30:00, 40.70060851685864, -73.8076278897791, Queens, Queens, ARCHER AVE, SUTPHIN BLVD, COLLISION WITH PEDESTRIAN, 0, 1
15051858, 2014-08-31T18:10:00, 40.63748300399604, -73.91919096268593, Brooklyn, Kings, RALPH AVE, FARRAGUT RD, COLLISION WITH MOTOR VEHICLE, 0, 1
15051860, 2014-08-01T23:40:00, 40.673689990770406, -73.73436503619804, Queens, Queens, BELT PKWY, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
15051989, 2014-06-29T17:30:00, 40.84350195660411, -73.8347410129911, Bronx, Bronx, MIDDLETOWN RD, MAYFLOWER AVE, COLLISION WITH BICYCLIST, 0, 1
15051997, 2014-06-26T23:00:00, 40.84336998391975, -73.84517595040245, Bronx, Bronx, SAINT RAYMONDS AVE, WILLIAMSBRIDGE RD, COLLISION WITH BICYCLIST, 0, 1
15052009, 2014-06-14T23:35:00, 40.83701497893747, -73.8523269843936, Bronx, Bronx, CASTLE HILL AVE, MANNING ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15052086, 2014-07-08T14:20:00, 40.61955896716381, -73.93355703799247, Brooklyn, Kings, FLATBUSH AVE, AVENUE P, COLLISION WITH PEDESTRIAN, 0, 1
15052089, 2014-07-07T20:45:00, 40.621934008451746, -73.9175249456221, Brooklyn, Kings, RALPH AVE, AVENUE M, COLLISION WITH MOTOR VEHICLE, 0, 1
15052095, 2014-07-03T18:05:00, 40.62612503470048, -73.93734648954178, Brooklyn, Kings, E 40TH ST, AVENUE K, COLLISION WITH PEDESTRIAN, 0, 1
15052096, 2014-07-05T19:00:00, 40.6267730132901, -73.94687404739489, Brooklyn, Kings, NOSTRAND AVE, AVENUE J, COLLISION WITH PEDESTRIAN, 0, 1
15052100, 2014-07-02T23:27:00, 40.63445101456613, -73.91889504528584, Brooklyn, Kings, RALPH AVE, GLENWOOD RD, COLLISION WITH PEDESTRIAN, 0, 1
15052123, 2014-07-16T19:00:00, 40.89010602504645, -73.81989403180772, Bronx, Bronx, BOSTON RD, ROPES AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15052131, 2014-07-12T11:57:00, 40.869070976832205, -73.83738194521831, Bronx, Bronx, ARNOW AVE, WICKHAM AVE, COLLISION WITH MOTOR VEHICLE, 0, 2
15052162, 2014-07-10T19:15:00, 40.684093790244084, -73.78489709880542, Queens, Queens, 157TH ST, FOCH BLVD, COLLISION WITH PEDESTRIAN, 0, 1
15052210, 2014-07-05T05:10:00, 40.66771499944211, -73.77791200258069, Queens, Queens, N CONDUIT AVE, 157TH ST, COLLISION WITH TREE, 0, 1
15052239, 2014-07-10T19:00:00, 40.619591971060416, -73.94553895352132, Brooklyn, Kings, NOSTRAND AVE, AVENUE M, COLLISION WITH PEDESTRIAN, 0, 1
15052271, 2014-06-20T11:00:00, 40.66479301162555, -73.91530897240972, Brooklyn, Kings, BLAKE AVE, STRAUSS ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15052278, 2014-06-13T14:30:00, 40.66771004130651, -73.90631202641227, Brooklyn, Kings, SUTTER AVE, STONE AVE, COLLISION WITH PEDESTRIAN, 0, 1
15052286, 2014-08-05T17:20:00, 40.58883497734966, -73.6381640130446, Long Beach, Nassau, MAPLE BLVD, E PARK AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15052339, 2014-08-05T23:19:00, 40.84177104256333, -73.33434495104827, Huntington, Suffolk, [Route] 10, ELCHESTER DR, COLLISION WITH MOTOR VEHICLE, 0, 1
15052414, 2014-08-19T22:17:00, 41.37646971903459, -73.7137973948466, Carmel, Putnam, CROTON FALLS RD, Strawberry Fields Ln, COLLISION WITH GUIDE RAIL, 0, 1
15052494, 2014-09-14T16:17:00, 41.24646502765051, -74.22217518996331, Tuxedo, Orange, ROUTE 17A, Unnamed Street, COLLISION WITH MOTOR VEHICLE, 0, 1
15052512, 2014-09-28T15:42:00, 41.9175302588607, -74.05088425692486, Hurley, Ulster, LUCAS AVE, EDGEWOOD AVE, COLLISION WITH SIGN POST, 0, 1
15052577, 2014-08-29T14:10:00, 42.896052007456454, -73.35832594868583, Hoosick Falls, Rensselaer, [Route] 22, REDMOND ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15052726, 2014-09-27T14:38:00, 41.620078901033416, -73.91703752881658, Poughkeepsie, Dutchess, [Route] 9, Connecting Road, OVERTURNED, 0, 1
