state_accident_id,vehicle_number,body_type
16357577,1,4 DOOR SEDAN
16357612,1,SUBURBAN
16357615,1,4 DOOR SEDAN
16357615,2,SUBURBAN
16357646,1,4 DOOR SEDAN
16357691,1,4 DOOR SEDAN
16357692,1,4 DOOR SEDAN
16357692,2,PICK-UP TRUCK
16357762,1,UNKNOWN VEHICLE
16357762,2,4 DOOR SEDAN
16357793,1,4 DOOR SEDAN
16357845,1,4 DOOR SEDAN
16357845,2,SUBURBAN
16357879,1,SEDAN
16357882,1,SUBURBAN
16358060,1,4 DOOR SEDAN
16358060,2,4 DOOR SEDAN
16358176,1,SUBURBAN
16358224,1,MOTORCYCLE
16358228,1,4 DOOR SEDAN
16358228,2,4 DOOR SEDAN
16358244,1,SUBURBAN
16358244,2,MOTORCYCLE
16358260,1,4 DOOR SEDAN
16358260,2,4 DOOR SEDAN
16358324,1,SUBURBAN
16358366,1,4 DOOR SEDAN
16358366,2,2 DOOR SEDAN
16358366,3,SUBURBAN
16358395,1,4 DOOR SEDAN
16358480,1,SUBURBAN
16358480,2,PICK-UP TRUCK
16358484,1,MOTORCYCLE
16358484,2,4 DOOR SEDAN
16358499,1,4 DOOR SEDAN
16358499,2,UTILITY TRUCK
16358527,1,2 DOOR SEDAN
16358527,2,SUBURBAN
16358574,1,PICK-UP TRUCK
16358678,1,4 DOOR SEDAN
16358865,1,SUBURBAN
16358865,2,SUBURBAN
16358865,3,4 DOOR SEDAN
16358865,4,SUBURBAN
16358865,5,SUBURBAN
16358865,6,4 DOOR SEDAN
16358865,7,2 DOOR SEDAN
16358892,1,SUBURBAN
16358892,2,SUBURBAN
16358893,1,4 DOOR SEDAN
16358958,1,4 DOOR SEDAN
16358958,2,4 DOOR SEDAN
16358990,1,4 DOOR SEDAN
16358990,2,4 DOOR SEDAN
16358998,1,4 DOOR SEDAN
16358998,2,4 DOOR SEDAN
16359002,1,4 DOOR SEDAN
16359002,2,SUBURBAN
16359006,1,MOTORCYCLE
16359026,1,SUBURBAN
16359026,2,MOTORCYCLE
16359058,1,4 DOOR SEDAN
16359058,2,4 DOOR SEDAN
16359070,1,MOTORCYCLE
16359070,2,4 DOOR SEDAN
16359262,1,4 DOOR SEDAN
16359262,2,SUBURBAN
16359282,1,SEDAN
16359282,2,4 DOOR SEDAN
16359324,1,UNKNOWN VEHICLE
16359432,1,SUBURBAN
16359432,2,4 DOOR SEDAN
16359517,1,4 DOOR SEDAN
16359520,1,SUBURBAN
16359520,2,4 DOOR SEDAN
16359524,1,SUBURBAN
16359533,1,CONVERTIBLE
16359550,1,4 DOOR SEDAN
16359656,1,SUBURBAN
16359656,2,4 DOOR SEDAN
16359696,1,SUBURBAN
16359711,1,BUS (OMNIBUS)
16359713,1,SUBURBAN
16359713,2,SUBURBAN
16359713,3,4 DOOR SEDAN
16359798,1,TRACTOR
16359798,2,BUS (OMNIBUS)
16359802,1,SUBURBAN
16359813,1,CEMENT MIXER
16359817,1,2 DOOR SEDAN
16359818,1,4 DOOR SEDAN
16359844,1,SUBURBAN
16359844,2,SUBURBAN
16359928,1,SUBURBAN
16359963,1,4 DOOR SEDAN
16359984,1,4 DOOR SEDAN
16359984,2,SUBURBAN
16360004,1,4 DOOR SEDAN
16360004,2,4 DOOR SEDAN
16360066,1,SUBURBAN
16360068,1,SUBURBAN
16360098,1,4 DOOR SEDAN
16360098,2,SUBURBAN
16360165,1,PICK-UP TRUCK
16360165,2,MOTORCYCLE
16360242,1,SUBURBAN
16360242,2,SUBURBAN
16360250,1,4 DOOR SEDAN
16360250,2,4 DOOR SEDAN
16360251,1,SUBURBAN
16360251,2,4 DOOR SEDAN
16360280,1,4 DOOR SEDAN
16360280,2,4 DOOR SEDAN
16360280,3,SUBURBAN
16360280,4,4 DOOR SEDAN
16360280,5,SUBURBAN
16360281,1,SUBURBAN
16360330,1,SUBURBAN
16360330,2,4 DOOR SEDAN
16360397,1,DELIVERY TRUCK
16360397,2,VAN TRUCK
16360399,1,MOTORCYCLE
16360423,1,SUBURBAN
16360439,1,PICK-UP TRUCK
16360483,1,SUBURBAN
16360483,2,4 DOOR SEDAN
16360483,3,4 DOOR SEDAN
16360582,3,SUBURBAN
16360582,2,MOTORCYCLE
16360582,1,VAN TRUCK
16360631,2,SUBURBAN
16360631,1,4 DOOR SEDAN
16360644,1,SUBURBAN
16360730,1,SUBURBAN
16360730,2,UNKNOWN VEHICLE
16360739,1,4 DOOR SEDAN
16360746,1,SUBURBAN
16360746,2,PICK-UP TRUCK
16360792,1,PICK-UP TRUCK
16360792,2,4 DOOR SEDAN
16360809,1,SUBURBAN
16360809,2,SEDAN
16360883,1,4 DOOR SEDAN
16360883,2,TRACTOR
16360885,1,SEDAN
16360885,2,4 DOOR SEDAN
16360885,3,PICK-UP TRUCK
16360900,1,SUBURBAN
16360900,2,4 DOOR SEDAN
16360900,3,SUBURBAN
16360900,4,SUBURBAN
16360908,1,4 DOOR SEDAN
16360908,2,UNKNOWN VEHICLE
16360949,1,SUBURBAN
16360968,1,4 DOOR SEDAN
16360968,2,SUBURBAN
16361030,1,UNKNOWN VEHICLE
16361100,1,SUBURBAN
16361100,2,SUBURBAN
16361214,1,PICK-UP TRUCK
16361214,2,MOTORCYCLE
16361280,1,SUBURBAN
16361334,1,SUBURBAN
16361334,2,SUBURBAN
16361386,1,PICK-UP TRUCK
16361412,1,4 DOOR SEDAN
16361561,1,PICK-UP TRUCK
16361613,1,SUBURBAN
16361613,2,PICK-UP TRUCK
16361663,1,4 DOOR SEDAN
16361678,1,MOTORCYCLE
16361694,1,PICK-UP TRUCK
16361694,2,SUBURBAN
16361694,3,4 DOOR SEDAN
16361694,4,4 DOOR SEDAN
16361724,1,SUBURBAN
16361724,2,4 DOOR SEDAN
16361743,1,4 DOOR SEDAN
16361743,2,SUBURBAN
16361743,3,SUBURBAN
16361748,1,SUBURBAN
16361754,1,SUBURBAN
16361879,1,SUBURBAN
16361955,1,4 DOOR SEDAN
16361955,2,PICK-UP TRUCK
16361959,1,MOTORCYCLE
16361973,1,MOTORCYCLE
16361993,1,SUBURBAN
16362000,1,4 DOOR SEDAN
16362018,1,MOTORCYCLE
16362049,1,4 DOOR SEDAN
16362059,1,4 DOOR SEDAN
16362059,2,4 DOOR SEDAN
16362192,1,4 DOOR SEDAN
16362192,2,4 DOOR SEDAN
16362214,1,4 DOOR SEDAN
16362214,2,2 DOOR SEDAN
16362214,3,SUBURBAN
16362257,1,SUBURBAN
16362257,2,MOTORCYCLE
16362273,1,2 DOOR SEDAN
16362273,2,DELIVERY TRUCK
16362369,1,PICK-UP TRUCK
16362369,2,4 DOOR SEDAN
16362371,1,4 DOOR SEDAN
16362371,2,4 DOOR SEDAN
16362382,1,MOTORCYCLE
16362398,1,SUBURBAN
16362398,2,4 DOOR SEDAN
16362404,1,4 DOOR SEDAN
16362411,1,4 DOOR SEDAN
16362411,2,4 DOOR SEDAN
16362685,1,4 DOOR SEDAN
16362689,1,PICK-UP TRUCK
16362730,1,4 DOOR SEDAN
16362786,1,CONVERTIBLE
16362908,1,SUBURBAN
16362908,2,4 DOOR SEDAN
16362908,3,4 DOOR SEDAN
16362922,1,SUBURBAN
16362936,1,SUBURBAN
16362938,1,SUBURBAN
16362938,2,4 DOOR SEDAN
16362938,3,SUBURBAN
16363058,1,4 DOOR SEDAN
16363158,1,4 DOOR SEDAN
16363224,1,PICK-UP TRUCK
16363224,2,SUBURBAN
16363227,1,MOTORCYCLE
16363249,1,4 DOOR SEDAN
16363286,1,4 DOOR SEDAN
16363286,2,4 DOOR SEDAN
16363287,1,4 DOOR SEDAN
16363319,1,MOTORCYCLE
16363368,1,MOTORCYCLE
16363368,2,SUBURBAN
16363399,1,4 DOOR SEDAN
16363428,1,MOTORCYCLE
16363429,1,4 DOOR SEDAN
16363433,1,SUBURBAN
16363475,1,SUBURBAN
16363475,2,SUBURBAN
16363490,1,TAXI
16363490,2,VAN TRUCK
16363492,1,MOTORCYCLE
16363537,1,PICK-UP TRUCK
16363537,2,4 DOOR SEDAN
16363546,1,DUMP TRUCK
16363546,2,4 DOOR SEDAN
16363547,1,4 DOOR SEDAN
16363547,2,4 DOOR SEDAN
16363586,1,UNKNOWN VEHICLE
16363615,3,4 DOOR SEDAN
16363615,2,SUBURBAN
16363615,1,SUBURBAN
16363690,1,SUBURBAN
16363690,2,4 DOOR SEDAN
16363749,1,SUBURBAN
16363749,2,4 DOOR SEDAN
16363749,3,UNKNOWN VEHICLE
16363842,1,SUBURBAN
16363853,1,SEDAN
16363853,2,BUS (OMNIBUS)
16363861,1,SUBURBAN
16363866,1,DELIVERY TRUCK
16363866,2,SUBURBAN
16363866,3,SUBURBAN
16363873,1,SEDAN
16363901,1,TAXI
16363901,2,TAXI
16363910,1,4 DOOR SEDAN
16363911,1,TAXI
16363917,1,MOTORCYCLE
16363917,2,4 DOOR SEDAN
16363933,1,DELIVERY TRUCK
16363933,2,VAN TRUCK
16363985,1,SUBURBAN
16364012,1,SEDAN
16364093,1,4 DOOR SEDAN
16364093,2,MOTORCYCLE
16364106,1,4 DOOR SEDAN
16364106,2,SUBURBAN
16364122,1,4 DOOR SEDAN
16364125,1,4 DOOR SEDAN
16364127,1,DELIVERY TRUCK
16364155,1,SUBURBAN
16364155,2,PICK-UP TRUCK
16364169,1,SUBURBAN
16364169,2,MOTORCYCLE
16364180,1,UNKNOWN VEHICLE
16364180,2,UNKNOWN VEHICLE
16364257,1,SUBURBAN
16364257,2,4 DOOR SEDAN
16364300,1,4 DOOR SEDAN
16364300,2,SUBURBAN
16364349,1,4 DOOR SEDAN
16364349,2,MOTORCYCLE
16364355,1,MOTORCYCLE
16364490,1,4 DOOR SEDAN
16364490,2,MOTORCYCLE
16364510,1,4 DOOR SEDAN
16364510,2,SUBURBAN
16364539,1,MOTORCYCLE
16364542,1,SUBURBAN
16364542,2,4 DOOR SEDAN
16364684,1,4 DOOR SEDAN
16364684,2,4 DOOR SEDAN
16364710,1,SUBURBAN
16364710,2,2 DOOR SEDAN
16364733,1,SUBURBAN
16364733,2,4 DOOR SEDAN
16364735,1,4 DOOR SEDAN
16364789,1,4 DOOR SEDAN
16364789,2,MOTORCYCLE
16364948,1,4 DOOR SEDAN
16364948,2,SUBURBAN
16364948,3,SUBURBAN
16364955,1,4 DOOR SEDAN
16364955,2,SUBURBAN
16364955,3,4 DOOR SEDAN
16364969,1,4 DOOR SEDAN
16364969,2,SUBURBAN
16364969,3,SUBURBAN
16364983,1,4 DOOR SEDAN
16364985,1,SUBURBAN
16364985,2,SUBURBAN
16364985,3,SUBURBAN
16365076,1,SEDAN
16365076,2,SUBURBAN
16365076,3,SUBURBAN
16365094,1,MOPED
16365246,1,SUBURBAN
16365250,1,UNKNOWN VEHICLE
16365271,1,4 DOOR SEDAN
16365300,1,4 DOOR SEDAN
16365300,2,SUBURBAN
16365441,1,DELIVERY TRUCK
16365441,2,UNKNOWN VEHICLE
16365517,2,4 DOOR SEDAN
16365566,1,MOTORCYCLE
16365615,1,4 DOOR SEDAN
16365664,1,4 DOOR SEDAN
16365664,2,4 DOOR SEDAN
16365753,1,PICK-UP TRUCK
16365753,2,SUBURBAN
16365753,3,4 DOOR SEDAN
16365806,1,4 DOOR SEDAN
16365962,1,4 DOOR SEDAN
16366006,1,SUBURBAN
16366006,2,4 DOOR SEDAN
16366019,1,4 DOOR SEDAN
16366019,2,4 DOOR SEDAN
16366024,1,4 DOOR SEDAN
16366024,2,SUBURBAN
16366046,1,MOTORCYCLE
16366068,1,SUBURBAN
16366093,1,2 DOOR SEDAN
16366093,2,PICK-UP TRUCK
16366102,1,4 DOOR SEDAN
16366132,1,4 DOOR SEDAN
16366133,1,2 DOOR SEDAN
16366146,1,VAN TRUCK
16366209,1,PICK-UP TRUCK
16366223,1,VAN TRUCK
16366223,2,4 DOOR SEDAN
16366271,1,SUBURBAN
16366271,2,SUBURBAN
16366284,1,MOTORCYCLE
16366284,2,4 DOOR SEDAN
16366342,1,SUBURBAN
16366343,1,SUBURBAN
16366343,2,SUBURBAN
16366370,1,SUBURBAN
16366370,2,PICK-UP TRUCK
16366386,1,UNKNOWN VEHICLE
16366386,2,UNKNOWN VEHICLE
16366452,1,UNKNOWN VEHICLE
16366491,1,4 DOOR SEDAN
16366491,2,MOTORCYCLE
16366511,1,MOTORCYCLE
16366511,2,SUBURBAN
16366514,1,SUBURBAN
16366514,2,MOTORCYCLE
16366560,1,SUBURBAN
16366560,2,SUBURBAN
16366560,3,SUBURBAN
16366581,1,SEDAN
16366586,1,SEDAN
16366586,2,SUBURBAN
16366586,3,SUBURBAN
16366586,4,SEDAN
16366586,5,SUBURBAN
16366611,1,4 DOOR SEDAN
16366618,1,FLAT BED TRUCK
16366618,2,TRACTOR
16366618,3,POLICE
16366618,4,UTILITY TRUCK
16366618,5,TRACTOR
16366660,1,4 DOOR SEDAN
16366660,2,4 DOOR SEDAN
16366664,1,4 DOOR SEDAN
16366664,3,UNKNOWN VEHICLE
16366713,1,UNKNOWN VEHICLE
16366793,1,4 DOOR SEDAN
16366793,2,MOTORCYCLE
16366831,1,PICK-UP TRUCK
16366922,1,2 DOOR SEDAN
16366922,2,SUBURBAN
16366925,1,MOTORCYCLE
16366925,2,SUBURBAN
16366990,1,SUBURBAN
16366990,2,SUBURBAN
16366990,3,VAN TRUCK
16366990,4,4 DOOR SEDAN
16367048,1,DUMP TRUCK
16367083,1,SUBURBAN
16367114,1,2 DOOR SEDAN
16367114,2,SUBURBAN
16367119,2,SUBURBAN
16367148,1,4 DOOR SEDAN
16367174,1,MOTORCYCLE
16367191,1,MOTORCYCLE
16367191,2,SUBURBAN
16367191,3,SUBURBAN
16367235,1,MOTORCYCLE
16367259,1,SUBURBAN
16367260,1,MOTORCYCLE
16367269,1,4 DOOR SEDAN
16367290,1,MOTORCYCLE
16367364,1,4 DOOR SEDAN
16367364,2,SUBURBAN
16367364,3,SUBURBAN
16367389,1,4 DOOR SEDAN
16367426,1,SUBURBAN
16367426,2,PICK-UP TRUCK
16367480,1,SUBURBAN
16367548,1,4 DOOR SEDAN
16367561,1,4 DOOR SEDAN
16367686,1,4 DOOR SEDAN
16367686,2,TRACTOR
16367686,3,UNKNOWN TRUCK
16367731,1,4 DOOR SEDAN
16367731,2,4 DOOR SEDAN
16367731,3,4 DOOR SEDAN
16367731,4,4 DOOR SEDAN
16367737,1,SUBURBAN
16367737,2,4 DOOR SEDAN
16367737,3,2 DOOR SEDAN
16367737,4,4 DOOR SEDAN
16367775,1,4 DOOR SEDAN
16367837,1,MOTORCYCLE
16367844,1,SMALL WHEEL TRUCK
16367940,1,BUS (OMNIBUS)
16367941,1,SUBURBAN
16367942,1,4 DOOR SEDAN
16367942,2,SUBURBAN
16367943,1,MOTORCYCLE
16367943,2,UNKNOWN VEHICLE
16367944,1,SUBURBAN
16367953,1,POLICE
16367953,2,SUBURBAN
16367997,1,SUBURBAN
16367997,2,UNKNOWN VEHICLE
16368013,1,4 DOOR SEDAN
16368013,2,4 DOOR SEDAN
16368026,1,VAN TRUCK
16368026,2,PICK-UP TRUCK
16368177,1,4 DOOR SEDAN
16368177,2,4 DOOR SEDAN
16368203,1,4 DOOR SEDAN
16368203,2,SUBURBAN
16368207,1,MOTORCYCLE
16368207,2,SUBURBAN
16368232,1,SUBURBAN
16368302,1,4 DOOR SEDAN
16368302,2,SUBURBAN
16368302,3,VAN TRUCK
16368453,1,POLICE
16368453,2,SUBURBAN
16368506,1,MOTORCYCLE
16368506,2,4 DOOR SEDAN
16368512,1,MOTORCYCLE
16368512,2,SUBURBAN
16368535,1,SUBURBAN
16368571,1,SUBURBAN
16368571,2,MOTORCYCLE
16368592,1,MOTORCYCLE
16368594,1,PICK-UP TRUCK
16368629,1,SUBURBAN
16368682,1,SUBURBAN
16368682,2,4 DOOR SEDAN
16368848,1,4 DOOR SEDAN
16368848,2,4 DOOR SEDAN
16369108,1,MOTORCYCLE
16369108,2,SUBURBAN
16369225,1,SUBURBAN
16369229,1,SUBURBAN
16369229,2,4 DOOR SEDAN
16369278,1,FARM TRACTOR
16369278,2,SUBURBAN
16369308,1,4 DOOR SEDAN
16369393,1,SUBURBAN
16369393,2,SUBURBAN
16369397,1,4 DOOR SEDAN
16369497,1,4 DOOR SEDAN
16369577,1,4 DOOR SEDAN
16369577,2,PICK-UP TRUCK
16369577,3,4 DOOR SEDAN
16369587,1,4 DOOR SEDAN
16369588,1,SUBURBAN
16369708,1,SEDAN
16369720,1,4 DOOR SEDAN
16369720,2,VAN TRUCK
16369797,1,SUBURBAN
16369819,1,SEDAN
16369821,1,4 DOOR SEDAN
16369821,2,SEDAN
16369846,1,SUBURBAN
16369847,1,UNKNOWN VEHICLE
16369877,1,FLAT BED TRUCK
16369880,1,4 DOOR SEDAN
16369880,2,SUBURBAN
16369882,1,2 DOOR SEDAN
16369882,2,MOTORCYCLE
16369939,1,SUBURBAN
16369940,1,SUBURBAN
16369994,1,SUBURBAN
16369994,2,4 DOOR SEDAN
16370012,1,SEDAN
16370021,1,UNKNOWN VEHICLE
16370122,1,4 DOOR SEDAN
16370122,2,UNKNOWN VEHICLE
16370182,1,SUBURBAN
16370256,1,4 DOOR SEDAN
16370256,2,4 DOOR SEDAN
16370527,1,SUBURBAN
16370644,1,SUBURBAN
16370644,2,PICK-UP TRUCK
16370670,1,4 DOOR SEDAN
16370675,1,TRACTOR
16370675,2,2 DOOR SEDAN
16370676,1,4 DOOR SEDAN
16370676,2,4 DOOR SEDAN
16370676,3,4 DOOR SEDAN
16370676,4,PICK-UP TRUCK
16370743,1,TRACTOR
16370743,2,SUBURBAN
16370755,1,MOTORCYCLE
16370755,2,2 DOOR SEDAN
16370828,4,SUBURBAN
16370828,3,4 DOOR SEDAN
16370828,2,SUBURBAN
16370828,1,SUBURBAN
16370861,1,4 DOOR SEDAN
16370883,2,4 DOOR SEDAN
16370883,1,VAN TRUCK
16370909,1,TRACTOR
16370909,2,TRACTOR
16370915,1,PICK-UP TRUCK
16370915,2,SUBURBAN
16370920,1,4 DOOR SEDAN
16370920,2,SUBURBAN
16370932,1,UNKNOWN TRUCK
16370932,2,4 DOOR SEDAN
16370992,1,4 DOOR SEDAN
16370999,1,4 DOOR SEDAN
16370999,2,UNKNOWN VEHICLE
16370999,3,PICK-UP TRUCK
16371178,1,4 DOOR SEDAN
16371178,2,SUBURBAN
16371190,1,SUBURBAN
16371190,2,PICK-UP TRUCK
16371190,3,SUBURBAN
16371299,1,4 DOOR SEDAN
16371319,1,SUBURBAN
16371385,1,SUBURBAN
16371458,1,MOTORCYCLE
16371538,1,SUBURBAN
16371538,2,SUBURBAN
16371599,1,SUBURBAN
16371599,2,SUBURBAN
16371599,3,SUBURBAN
16371638,1,4 DOOR SEDAN
16371638,2,4 DOOR SEDAN
16371656,1,SUBURBAN
16371685,1,2 DOOR SEDAN
16371693,1,ALL TERRAIN VEHICLE
16371693,2,4 DOOR SEDAN
16371751,1,4 DOOR SEDAN
16371751,2,4 DOOR SEDAN
16371758,1,4 DOOR SEDAN
16371786,1,SUBURBAN
16371786,2,SUBURBAN
16371832,1,4 DOOR SEDAN
16371863,1,4 DOOR SEDAN
16371911,1,SUBURBAN
16371982,1,2 DOOR SEDAN
16371982,2,SUBURBAN
16372000,1,SUBURBAN
16372000,2,4 DOOR SEDAN
16372003,1,4 DOOR SEDAN
16372003,2,4 DOOR SEDAN
16372057,1,SUBURBAN
16372057,2,PICK-UP TRUCK
16372086,1,MOTORCYCLE
16372191,1,2 DOOR SEDAN
16372191,2,PICK-UP TRUCK
16372191,3,SUBURBAN
16372191,4,SUBURBAN
16372200,1,4 DOOR SEDAN
16372200,2,SUBURBAN
16372212,1,4 DOOR SEDAN
16372212,2,SUBURBAN
16372212,3,4 DOOR SEDAN
16372216,1,4 DOOR SEDAN
16372265,1,4 DOOR SEDAN
16372273,1,SUBURBAN
16372273,2,4 DOOR SEDAN
16372277,1,4 DOOR SEDAN
16372277,2,4 DOOR SEDAN
16372277,3,SUBURBAN
16372341,1,4 DOOR SEDAN
16372341,2,SUBURBAN
16372341,3,SUBURBAN
16372341,4,4 DOOR SEDAN
16372351,1,MOTORCYCLE
16372352,1,4 DOOR SEDAN
16372352,2,4 DOOR SEDAN
16372352,3,SUBURBAN
16372398,1,4 DOOR SEDAN
16372471,1,PICK-UP TRUCK
16372478,1,MOTORCYCLE
16372501,1,4 DOOR SEDAN
16372501,2,4 DOOR SEDAN
16372501,3,4 DOOR SEDAN
16372585,1,4 DOOR SEDAN
16372598,1,2 DOOR SEDAN
16372598,2,SUBURBAN
16372613,1,SUBURBAN
16372613,2,4 DOOR SEDAN
16372631,1,4 DOOR SEDAN
16372669,1,4 DOOR SEDAN
16372689,1,SEDAN
16372706,1,SEDAN
16372706,2,SUBURBAN
16372725,1,SEDAN
16372725,2,4 DOOR SEDAN
16372725,3,SUBURBAN
16372725,4,SUBURBAN
16372737,1,MOTORCYCLE
16372737,2,4 DOOR SEDAN
16372768,1,MOTORCYCLE
16372768,2,PICK-UP TRUCK
16372768,3,TRACTOR
16372774,1,SEDAN
16372774,2,MOTORCYCLE
16372806,1,SEDAN
16372810,1,4 DOOR SEDAN
16372831,1,SUBURBAN
16372831,2,4 DOOR SEDAN
16372896,1,2 DOOR SEDAN
16372896,2,OTHER VEHICLE
16372907,1,4 DOOR SEDAN
16372907,2,MOTORCYCLE
16372923,1,MOTORCYCLE
16372986,1,4 DOOR SEDAN
16373027,1,SUBURBAN
16373028,1,4 DOOR SEDAN
16373028,2,SUBURBAN
16373046,1,MOTORCYCLE
16373052,1,4 DOOR SEDAN
16373068,1,4 DOOR SEDAN
16373098,1,UNKNOWN VEHICLE
16373295,1,SUBURBAN
16373295,2,MOTORCYCLE
16373314,1,MOTORCYCLE
16373316,1,SUBURBAN
16373332,1,SEDAN
16373332,2,4 DOOR SEDAN
16373336,1,4 DOOR SEDAN
16373336,2,SUBURBAN
16373344,1,4 DOOR SEDAN
16373344,2,MOTORCYCLE
16373359,1,SUBURBAN
16373359,2,4 DOOR SEDAN
16373373,1,SUBURBAN
16373421,1,4 DOOR SEDAN
16373490,1,4 DOOR SEDAN
16373558,1,SUBURBAN
16373579,1,MOTORCYCLE
16373596,1,4 DOOR SEDAN
16373596,2,VAN TRUCK
16373662,1,SUBURBAN
16373662,2,4 DOOR SEDAN
16373688,1,SUBURBAN
16373688,2,SUBURBAN
16373699,1,MOTORCYCLE
16373771,1,MOTORCYCLE
16373785,1,4 DOOR SEDAN
16373832,1,SUBURBAN
16373840,1,SUBURBAN
16373840,2,SUBURBAN
16373844,1,SUBURBAN
16373844,2,SUBURBAN
16373868,1,PICK-UP TRUCK
16373908,1,SUBURBAN
16373968,1,4 DOOR SEDAN
16373982,1,DELIVERY TRUCK
16373982,2,2 DOOR SEDAN
16374019,1,4 DOOR SEDAN
16374019,2,SUBURBAN
16374041,1,TRACTOR
16374063,1,SUBURBAN
16374063,2,4 DOOR SEDAN
16374082,1,SUBURBAN
16374082,2,MOTORCYCLE
16374083,1,SUBURBAN
16374259,1,SUBURBAN
16374259,2,4 DOOR SEDAN
16374259,3,SUBURBAN
16374259,4,SUBURBAN
16374259,5,SUBURBAN
16374260,1,SEDAN
16374260,2,4 DOOR SEDAN
16374260,3,SEDAN
16374260,4,4 DOOR SEDAN
16374270,1,SEDAN
16374270,2,SUBURBAN
16374279,1,4 DOOR SEDAN
16374279,2,SEDAN
16374279,3,SUBURBAN
16374329,1,SUBURBAN
16374329,2,MOTORCYCLE
16374348,1,UNKNOWN VEHICLE
16374375,1,POLICE
16374375,2,UNKNOWN VEHICLE
16374427,1,4 DOOR SEDAN
16374427,2,SUBURBAN
16374438,1,SUBURBAN
16374438,2,SUBURBAN
16374514,1,SUBURBAN
16374564,1,SUBURBAN
16374564,2,MOTORCYCLE
16374625,1,SUBURBAN
16374645,1,SUBURBAN
16374653,1,4 DOOR SEDAN
16374669,1,4 DOOR SEDAN
16374669,2,MOTORCYCLE
16374723,1,4 DOOR SEDAN
16374783,1,SUBURBAN
16374783,2,SEDAN
16374810,1,SUBURBAN
16374813,1,SUBURBAN
16374813,2,SUBURBAN
16374878,1,SUBURBAN
16374878,2,PICK-UP TRUCK
16374936,1,SUBURBAN
16374969,1,4 DOOR SEDAN
16374972,1,SUBURBAN
16375020,1,4 DOOR SEDAN
16375020,2,MOTORCYCLE
16375036,1,MOTORCYCLE
16375036,2,OTHER VEHICLE
16375107,1,4 DOOR SEDAN
16375107,2,4 DOOR SEDAN
16375107,3,4 DOOR SEDAN
16375158,1,MOTORCYCLE
16375161,1,SUBURBAN
16375166,1,MOTORCYCLE
16375179,1,MOTORCYCLE
16375194,1,MOTORCYCLE
16375236,1,VAN TRUCK
16375236,2,MOTORCYCLE
16375261,1,SUBURBAN
16375262,1,SUBURBAN
16375427,1,DELIVERY TRUCK
16375431,1,SUBURBAN
16375431,2,4 DOOR SEDAN
16375431,3,SUBURBAN
16375481,1,TRACTOR
16375481,2,SUBURBAN
16375539,1,UNKNOWN VEHICLE
16375565,1,SUBURBAN
16375565,2,SUBURBAN
16375614,1,SUBURBAN
16375652,1,SUBURBAN
16375682,1,SUBURBAN
16375755,1,4 DOOR SEDAN
16375767,1,4 DOOR SEDAN
16375767,2,SEDAN
16375767,3,SEDAN
16375767,4,4 DOOR SEDAN
16375802,1,SUBURBAN
16375803,1,4 DOOR SEDAN
16375804,1,SUBURBAN
16375805,1,4 DOOR SEDAN
16375805,2,SEDAN
16375811,1,4 DOOR SEDAN
16375811,2,MOTORCYCLE
16375817,1,4 DOOR SEDAN
16375819,1,SUBURBAN
16375819,2,4 DOOR SEDAN
16375819,3,4 DOOR SEDAN
16375975,1,2 DOOR SEDAN
16375975,2,SUBURBAN
16375983,1,SUBURBAN
16375996,1,4 DOOR SEDAN
16375996,2,4 DOOR SEDAN
16376014,1,4 DOOR SEDAN
16376014,2,SUBURBAN
16376016,1,4 DOOR SEDAN
16376016,2,4 DOOR SEDAN
16376060,1,PICK-UP TRUCK
16376062,1,PICK-UP TRUCK
16376080,1,MOTORCYCLE
16376080,2,4 DOOR SEDAN
16376100,1,UNKNOWN VEHICLE
16376142,1,SEDAN
16376182,1,4 DOOR SEDAN
16376217,1,4 DOOR SEDAN
16376217,2,MOTORCYCLE
16376228,1,4 DOOR SEDAN
16376229,1,PICK-UP TRUCK
16376229,2,4 DOOR SEDAN
16376234,1,4 DOOR SEDAN
16376234,2,4 DOOR SEDAN
16376247,1,TOW TRUCK
16376247,2,SUBURBAN
16376265,1,PICK-UP TRUCK
16376271,1,PICK-UP TRUCK
16376271,2,4 DOOR SEDAN
16376430,1,4 DOOR SEDAN
16376446,1,PICK-UP TRUCK
16376454,1,MOTORCYCLE
16376454,2,4 DOOR SEDAN
16376481,1,SUBURBAN
16376517,1,SUBURBAN
16376537,1,PICK-UP TRUCK
16376537,2,MOTORCYCLE
16376596,1,SUBURBAN
16376602,1,PICK-UP TRUCK
16376610,1,SUBURBAN
16376659,1,MOTORCYCLE
16376659,2,4 DOOR SEDAN
16376660,1,4 DOOR SEDAN
16376660,2,PICK-UP TRUCK
16376660,3,4 DOOR SEDAN
16376861,1,4 DOOR SEDAN
16376861,2,SUBURBAN
16376918,1,4 DOOR SEDAN
16376918,2,SUBURBAN
16376918,3,SUBURBAN
16377011,1,SUBURBAN
16377011,2,SUBURBAN
16377020,1,4 DOOR SEDAN
16377020,2,4 DOOR SEDAN
16377020,3,SUBURBAN
16377053,1,4 DOOR SEDAN
16377053,2,UTILITY TRUCK
16377091,1,TRACTOR
16377111,1,4 DOOR SEDAN
16377111,2,MOTORCYCLE
16377113,1,DUMP TRUCK
16377113,2,MOTORCYCLE
16377168,1,MOTORCYCLE
16377168,2,4 DOOR SEDAN
