state_accident_id, vehicle_number, body_type
14636008, 2, 4 DOOR SEDAN
14636008, 3, 4 DOOR SEDAN
14501140, 1, 4 DOOR SEDAN
14501140, 2, 2 DOOR SEDAN
14501258, 1, SUBURBAN
14501258, 2, MOTORCYCLE
14501258, 3, INVALID CODE
14501259, 1, MOTORCYCLE
14501260, 1, 4 DOOR SEDAN
14501317, 1, 4 DOOR SEDAN
14501317, 2, 4 DOOR SEDAN
14501332, 1, UNKNOWN VEHICLE
14501369, 1, MOTORCYCLE
14501405, 1, 4 DOOR SEDAN
14501405, 2, 4 DOOR SEDAN
14501480, 1, 4 DOOR SEDAN
14501508, 1, 4 DOOR SEDAN
14501508, 2, SUBURBAN
14501530, 1, 4 DOOR SEDAN
14501535, 1, BUS (OMNIBUS)
14501547, 1, UNKNOWN VEHICLE
14501550, 1, 4 DOOR SEDAN
14501553, 1, SUBURBAN
14501569, 1, SUBURBAN
14859094, 2, 4 DOOR SEDAN
14859094, 1, 4 DOOR SEDAN
14859111, 1, SUBURBAN
14501721, 1, TAXI
14501721, 2, UNKNOWN VEHICLE
14501770, 1, SUBURBAN
14501771, 1, ALL TERRAIN VEHICLE
14501771, 2, SUBURBAN
14501780, 1, 4 DOOR SEDAN
14501805, 1, SUBURBAN
14859138, 1, UNKNOWN VEHICLE
14859138, 2, UNKNOWN VEHICLE
14501815, 1, 4 DOOR SEDAN
14501815, 2, BUS (OMNIBUS)
14501816, 1, 4 DOOR SEDAN
14501816, 2, 4 DOOR SEDAN
14501821, 1, 4 DOOR SEDAN
14501822, 1, SUBURBAN
14501825, 1, SUBURBAN
14501825, 2, 4 DOOR SEDAN
14501827, 1, FLAT BED TRUCK
14501834, 1, 4 DOOR SEDAN
14859149, 1, MOTORCYCLE
14859154, 1, SUBURBAN
14859194, 1, SUBURBAN
14859194, 2, SUBURBAN
14859194, 3, SUBURBAN
14859194, 4, 4 DOOR SEDAN
14636233, 2, 4 DOOR SEDAN
14636233, 3, 4 DOOR SEDAN
14636233, 4, 4 DOOR SEDAN
14859223, 1, SUBURBAN
14859223, 2, 4 DOOR SEDAN
14636258, 1, SUBURBAN
14501982, 1, MOTORCYCLE
14501982, 2, PICK-UP TRUCK
14502124, 1, 4 DOOR SEDAN
14502124, 2, INVALID CODE
14636289, 1, PICK-UP TRUCK
14636302, 1, PICK-UP TRUCK
14636303, 1, SUBURBAN
14636303, 2, 4 DOOR SEDAN
14502201, 1, SUBURBAN
14502201, 2, VAN TRUCK
14502201, 3, BUS (OMNIBUS)
14502203, 1, SUBURBAN
14502203, 2, PICK-UP TRUCK
14502203, 3, SUBURBAN
14502205, 1, SUBURBAN
14502205, 2, 4 DOOR SEDAN
14502205, 3, SUBURBAN
14502224, 1, SUBURBAN
14502230, 1, SUBURBAN
14502230, 2, 4 DOOR SEDAN
14502396, 1, PICK-UP TRUCK
14502396, 2, 4 DOOR SEDAN
14502407, 1, SUBURBAN
14502407, 2, UTILITY TRUCK
14502426, 1, 4 DOOR SEDAN
14859342, 1, TAXI
14859342, 2, UNKNOWN VEHICLE
14502483, 1, 4 DOOR SEDAN
14502550, 2, PICK-UP TRUCK
14502550, 1, MOTORCYCLE
14502606, 1, 4 DOOR SEDAN
14502606, 2, SUBURBAN
14859499, 1, TAXI
14502614, 1, SUBURBAN
14502614, 2, 2 DOOR SEDAN
14636397, 1, 4 DOOR SEDAN
14636397, 2, 4 DOOR SEDAN
14636399, 1, 4 DOOR SEDAN
14636401, 1, 4 DOOR SEDAN
14636401, 2, 4 DOOR SEDAN
14636401, 3, PICK-UP TRUCK
14502647, 1, MOTORCYCLE
14502647, 2, 2 DOOR SEDAN
14636419, 1, 2 DOOR SEDAN
14636419, 2, SUBURBAN
14636431, 1, 2 DOOR SEDAN
14502843, 1, TRACTOR
14502843, 2, SUBURBAN
14502843, 3, 4 DOOR SEDAN
14502871, 1, SUBURBAN
14502875, 1, SUBURBAN
14502879, 1, 4 DOOR SEDAN
14502879, 2, PICK-UP TRUCK
14502886, 1, 4 DOOR SEDAN
14502886, 2, BUS (OMNIBUS)
14502895, 2, SUBURBAN
14502915, 1, 4 DOOR SEDAN
14636510, 1, 4 DOOR SEDAN
14636510, 2, 4 DOOR SEDAN
14502995, 1, 2 DOOR SEDAN
14502995, 2, SUBURBAN
14502995, 3, 4 DOOR SEDAN
14502995, 4, CUSTOM
14502995, 5, 4 DOOR SEDAN
14503015, 1, 4 DOOR SEDAN
14503023, 1, SUBURBAN
14503023, 2, CONVERTIBLE
14503080, 1, 4 DOOR SEDAN
14859974, 1, TAXI
14636571, 1, PICK-UP TRUCK
14503158, 1, 2 DOOR SEDAN
14503158, 2, SUBURBAN
14503177, 1, MOTORCYCLE
14503204, 1, PICK-UP TRUCK
14503204, 2, SUBURBAN
14503209, 1, DUMP TRUCK
14503209, 2, 4 DOOR SEDAN
14503209, 3, 4 DOOR SEDAN
14636582, 1, SUBURBAN
14636582, 2, 4 DOOR SEDAN
14636582, 3, PICK-UP TRUCK
14503231, 1, 4 DOOR SEDAN
14503231, 2, SUBURBAN
14503259, 1, PICK-UP TRUCK
14503265, 1, PICK-UP TRUCK
14503265, 2, 4 DOOR SEDAN
14503265, 3, MOTORCYCLE
14503279, 1, MOTORCYCLE
14503284, 1, 2 DOOR SEDAN
14503284, 2, 4 DOOR SEDAN
14503286, 1, MOTORCYCLE
14503402, 1, 4 DOOR SEDAN
14503402, 2, 4 DOOR SEDAN
14503405, 1, 4 DOOR SEDAN
14636672, 1, 4 DOOR SEDAN
14636672, 2, PICK-UP TRUCK
14636672, 3, PICK-UP TRUCK
14503524, 1, 4 DOOR SEDAN
14503536, 1, 4 DOOR SEDAN
14503536, 2, SUBURBAN
14636701, 1, PICK-UP TRUCK
14636701, 2, PICK-UP TRUCK
14503627, 1, VAN TRUCK
14503627, 2, MOTORCYCLE
14503635, 1, SUBURBAN
14503635, 2, SUBURBAN
14503635, 3, 4 DOOR SEDAN
14503639, 1, 4 DOOR SEDAN
14503639, 2, MOTORCYCLE
14503647, 1, 4 DOOR SEDAN
14503676, 1, 4 DOOR SEDAN
14503676, 2, VAN TRUCK
14503697, 1, SUBURBAN
14503697, 2, 4 DOOR SEDAN
14503743, 1, CONVERTIBLE
14503743, 2, 4 DOOR SEDAN
14503826, 1, TRACTOR
14503826, 2, 2 DOOR SEDAN
14503885, 1, MOTORCYCLE
14503890, 1, PICK-UP TRUCK
14503931, 1, SUBURBAN
14503931, 2, SUBURBAN
14504095, 1, MOTORCYCLE
14504095, 2, 4 DOOR SEDAN
14504097, 1, 4 DOOR SEDAN
14504250, 1, 4 DOOR SEDAN
14504265, 1, 4 DOOR SEDAN
14504265, 2, 4 DOOR SEDAN
14504266, 1, SUBURBAN
14504267, 1, 4 DOOR SEDAN
14504268, 1, 4 DOOR SEDAN
14504269, 1, SUBURBAN
14504282, 1, INVALID CODE
14636925, 1, 4 DOOR SEDAN
14504304, 1, 4 DOOR SEDAN
14504446, 1, SUBURBAN
14504447, 1, 4 DOOR SEDAN
14504448, 1, 4 DOOR SEDAN
14504449, 1, UNKNOWN VEHICLE
14504450, 1, MOTORCYCLE
14504450, 2, UNKNOWN VEHICLE
14504451, 1, SUBURBAN
14504451, 2, 4 DOOR SEDAN
14504452, 1, 2 DOOR SEDAN
14504453, 1, 4 DOOR SEDAN
14504453, 2, 4 DOOR SEDAN
14504453, 3, SUBURBAN
14504461, 1, BUS (OMNIBUS)
14504461, 2, MOTORCYCLE
14504478, 1, SUBURBAN
14504478, 2, 4 DOOR SEDAN
14636966, 1, 4 DOOR SEDAN
14636966, 2, 4 DOOR SEDAN
14504490, 1, MOTORCYCLE
14504560, 1, 4 DOOR SEDAN
14504586, 1, 4 DOOR SEDAN
14504586, 2, SUBURBAN
14504638, 1, MOTORCYCLE
14504645, 1, MOTORCYCLE
14504647, 1, 4 DOOR SEDAN
14637071, 1, PICK-UP TRUCK
14637073, 1, VAN TRUCK
14637073, 2, TAXI
14637086, 1, SUBURBAN
14637086, 2, SUBURBAN
14504732, 1, SUBURBAN
14504732, 2, SUBURBAN
14504732, 3, 4 DOOR SEDAN
14504732, 4, 4 DOOR SEDAN
14637106, 1, SUBURBAN
14637106, 2, VAN TRUCK
14861331, 1, MOTORCYCLE
14504844, 1, 4 DOOR SEDAN
14637155, 1, 4 DOOR SEDAN
14861388, 1, PICK-UP TRUCK
14861388, 2, SUBURBAN
14861388, 3, SUBURBAN
14861388, 4, SUBURBAN
14861388, 5, SUBURBAN
14637163, 1, 4 DOOR SEDAN
14637163, 2, UNKNOWN VEHICLE
14504901, 1, SUBURBAN
14504941, 1, MOTORCYCLE
14504941, 2, 4 DOOR SEDAN
14504975, 1, SUBURBAN
14504975, 2, 4 DOOR SEDAN
14504975, 3, 2 DOOR SEDAN
14861426, 1, 2 DOOR SEDAN
14861426, 2, 4 DOOR SEDAN
14861426, 3, 4 DOOR SEDAN
14637217, 1, 4 DOOR SEDAN
14637217, 2, SUBURBAN
14637285, 1, SUBURBAN
14637285, 2, BUS (OMNIBUS)
14637285, 3, 4 DOOR SEDAN
14505081, 1, 4 DOOR SEDAN
14505092, 1, 4 DOOR SEDAN
14505093, 1, SUBURBAN
14505102, 1, SUBURBAN
14505102, 2, 4 DOOR SEDAN
14505109, 1, SUBURBAN
14505109, 2, 2 DOOR SEDAN
14505128, 1, 4 DOOR SEDAN
14505128, 2, MOTORCYCLE
14505140, 1, BUS (OMNIBUS)
14505140, 2, 4 DOOR SEDAN
14505144, 1, 4 DOOR SEDAN
14505144, 2, 4 DOOR SEDAN
14637333, 1, 4 DOOR SEDAN
14637333, 2, SUBURBAN
14505176, 1, 4 DOOR SEDAN
14505176, 2, SUBURBAN
14505180, 1, MOTORCYCLE
14505211, 1, MOTORCYCLE
14637362, 1, 4 DOOR SEDAN
14637362, 2, DUMP TRUCK
14505237, 1, 4 DOOR SEDAN
14505238, 1, UNKNOWN TRUCK
14505238, 2, SUBURBAN
14505263, 1, SUBURBAN
14505270, 1, SUBURBAN
14505270, 2, SUBURBAN
14637378, 1, 4 DOOR SEDAN
14637378, 2, MOTORCYCLE
14505290, 1, 4 DOOR SEDAN
14505347, 1, MOTORCYCLE
14637390, 1, SUBURBAN
14505373, 1, BUS (OMNIBUS)
14505373, 2, PICK-UP TRUCK
14505386, 1, PICK-UP TRUCK
14505418, 1, MOTORCYCLE
14861806, 1, 4 DOOR SEDAN
14505475, 1, 2 DOOR SEDAN
14505492, 1, PICK-UP TRUCK
14505492, 2, SUBURBAN
14505499, 1, MOTORCYCLE
14505499, 2, 4 DOOR SEDAN
14505499, 3, SUBURBAN
14505530, 1, 4 DOOR SEDAN
14637477, 1, SUBURBAN
14637477, 2, MOTORCYCLE
14637497, 1, DUMP TRUCK
14637497, 2, PICK-UP TRUCK
14637508, 1, 4 DOOR SEDAN
14637508, 2, SUBURBAN
14861991, 1, INVALID CODE
14505710, 1, SUBURBAN
14505710, 2, 4 DOOR SEDAN
14862020, 1, 4 DOOR SEDAN
14862020, 2, MOTORCYCLE
14505769, 1, SUBURBAN
14505769, 2, DUMP TRUCK
14505770, 1, MOTORCYCLE
14505770, 2, SUBURBAN
14505771, 1, 4 DOOR SEDAN
14505772, 1, MOTORCYCLE
14862021, 1, SUBURBAN
14505851, 1, SUBURBAN
14505851, 2, 4 DOOR SEDAN
14505861, 1, 4 DOOR SEDAN
14505861, 2, POLICE
14505872, 1, 2 DOOR SEDAN
14505882, 1, 2 DOOR SEDAN
14505883, 1, 2 DOOR SEDAN
14505915, 1, 4 DOOR SEDAN
14637640, 1, 4 DOOR SEDAN
14637640, 2, 2 DOOR SEDAN
14506024, 1, SUBURBAN
14506024, 2, SUBURBAN
14506024, 3, 4 DOOR SEDAN
14637665, 1, 4 DOOR SEDAN
14637665, 2, SUBURBAN
14506127, 2, MOTORCYCLE
14506127, 1, SUBURBAN
14506145, 2, SUBURBAN
14506145, 1, 2 DOOR SEDAN
14506196, 1, BUS (OMNIBUS)
14637704, 1, 4 DOOR SEDAN
14506230, 1, DUMP TRUCK
14637727, 1, PICK-UP TRUCK
14506295, 1, MOTORCYCLE
14506322, 1, PICK-UP TRUCK
14506336, 1, MOTORCYCLE
14506378, 1, 4 DOOR SEDAN
14506418, 1, ALL TERRAIN VEHICLE
14506418, 2, PICK-UP TRUCK
14506443, 1, SUBURBAN
14506490, 1, SUBURBAN
14637782, 1, PICK-UP TRUCK
14637792, 1, SUBURBAN
14637792, 2, SUBURBAN
14506512, 1, MOTORCYCLE
14637815, 1, SUBURBAN
14862620, 1, 4 DOOR SEDAN
14506569, 1, 4 DOOR SEDAN
14506570, 1, PICK-UP TRUCK
14637837, 1, PICK-UP TRUCK
14637837, 2, PICK-UP TRUCK
14637847, 1, MOTORCYCLE
14506655, 1, 4 DOOR SEDAN
14506655, 2, MOTORCYCLE
14506664, 1, 4 DOOR SEDAN
14506666, 1, MOTORCYCLE
14637858, 1, PICK-UP TRUCK
14637913, 1, 2 DOOR SEDAN
14637921, 1, 4 DOOR SEDAN
14637921, 2, INVALID CODE
14506942, 1, SUBURBAN
14506953, 1, MOTORCYCLE
14506966, 1, PICK-UP TRUCK
14507005, 1, SUBURBAN
14507006, 1, 4 DOOR SEDAN
14507006, 3, SUBURBAN
14507006, 4, 2 DOOR SEDAN
14507006, 5, 4 DOOR SEDAN
14507006, 6, SUBURBAN
14862652, 1, SUBURBAN
14862652, 2, MOTORCYCLE
14507071, 1, 4 DOOR SEDAN
14507071, 2, UNKNOWN VEHICLE
14637966, 1, SUBURBAN
14637966, 2, PICK-UP TRUCK
14637973, 1, 4 DOOR SEDAN
14637973, 2, BUS (OMNIBUS)
14507181, 1, 4 DOOR SEDAN
14507181, 2, PICK-UP TRUCK
14637983, 1, PICK-UP TRUCK
14637983, 2, 4 DOOR SEDAN
14637992, 1, 2 DOOR SEDAN
14637992, 2, 4 DOOR SEDAN
14507221, 1, 4 DOOR SEDAN
14638000, 1, SUBURBAN
14638000, 2, TANK TRUCK
14507233, 1, UNKNOWN VEHICLE
14507233, 2, MOTORCYCLE
14507249, 1, 4 DOOR SEDAN
14507249, 2, 4 DOOR SEDAN
14507263, 1, 4 DOOR SEDAN
14507263, 2, 2 DOOR SEDAN
14507324, 1, 4 DOOR SEDAN
14507324, 2, 4 DOOR SEDAN
14507342, 1, 4 DOOR SEDAN
14507342, 2, MOTORCYCLE
14507429, 1, 2 DOOR SEDAN
14507429, 2, SUBURBAN
14507429, 3, MOTORCYCLE
14507436, 1, 4 DOOR SEDAN
14507462, 1, PICK-UP TRUCK
14507474, 2, 4 DOOR SEDAN
14507558, 1, 4 DOOR SEDAN
14507570, 1, PICK-UP TRUCK
14507570, 2, 2 DOOR SEDAN
14507570, 3, 4 DOOR SEDAN
14507575, 1, 4 DOOR SEDAN
14507604, 1, TRACTOR
14507652, 1, 4 DOOR SEDAN
14507652, 2, MOTORCYCLE
14507700, 1, SUBURBAN
14507700, 2, MOTORCYCLE
14507734, 1, PICK-UP TRUCK
14507744, 1, SUBURBAN
14507756, 1, MOTORCYCLE
14507758, 1, PICK-UP TRUCK
14507760, 1, SUBURBAN
14638168, 1, 4 DOOR SEDAN
14638230, 1, 4 DOOR SEDAN
14638237, 1, 4 DOOR SEDAN
14638237, 2, 4 DOOR SEDAN
14508000, 1, MOTORCYCLE
14508006, 2, 4 DOOR SEDAN
14508140, 1, 2 DOOR SEDAN
14508141, 1, PICK-UP TRUCK
14508142, 2, CONVERTIBLE
14508142, 1, SUBURBAN
14508183, 1, 4 DOOR SEDAN
14508183, 2, 4 DOOR SEDAN
14508212, 1, PICK-UP TRUCK
14638299, 1, SUBURBAN
14508245, 1, 4 DOOR SEDAN
14508280, 1, SUBURBAN
14508280, 2, 4 DOOR SEDAN
14508380, 1, SUBURBAN
14508380, 2, SUBURBAN
14508426, 1, UTILITY TRUCK
14508426, 2, 4 DOOR SEDAN
14508515, 1, 4 DOOR SEDAN
14508515, 2, PICK-UP TRUCK
14508606, 1, 4 DOOR SEDAN
14508606, 2, SUBURBAN
14508606, 3, PICK-UP TRUCK
14508645, 1, MOTORCYCLE
14508672, 1, VAN TRUCK
14508681, 1, SUBURBAN
14638387, 1, SUBURBAN
14638387, 2, 4 DOOR SEDAN
14638408, 1, TAXI
14638439, 1, MOTORCYCLE
14638445, 1, 4 DOOR SEDAN
14638445, 2, MOTORCYCLE
14508879, 1, 2 DOOR SEDAN
14508883, 1, 4 DOOR SEDAN
14508883, 2, 4 DOOR SEDAN
14638451, 1, SUBURBAN
14638452, 1, SUBURBAN
14638453, 1, MOTORCYCLE
14638454, 1, 4 DOOR SEDAN
14508948, 1, 4 DOOR SEDAN
14508948, 2, PICK-UP TRUCK
14508948, 3, PICK-UP TRUCK
14638471, 1, SUBURBAN
14508967, 1, MOTORCYCLE
14638476, 1, UNKNOWN CAR
14638491, 1, SUBURBAN
14509033, 1, SUBURBAN
14509033, 2, 2 DOOR SEDAN
14638511, 1, 4 DOOR SEDAN
14638512, 2, SUBURBAN
14638512, 1, MOTORCYCLE
14509095, 1, 4 DOOR SEDAN
14509095, 2, 2 DOOR SEDAN
14638533, 2, SUBURBAN
14638533, 1, 4 DOOR SEDAN
14509119, 1, 4 DOOR SEDAN
14509119, 2, MOTORCYCLE
14509142, 1, 4 DOOR SEDAN
14509184, 1, SUBURBAN
14509317, 1, 4 DOOR SEDAN
14509317, 2, 4 DOOR SEDAN
14509317, 3, 4 DOOR SEDAN
14509317, 4, SUBURBAN
14509332, 1, SUBURBAN
14509379, 1, 4 DOOR SEDAN
14509424, 1, SUBURBAN
14638640, 1, UNKNOWN VEHICLE
14638685, 1, 2 DOOR SEDAN
14509615, 1, SUBURBAN
14638701, 1, 4 DOOR SEDAN
14638701, 2, 4 DOOR SEDAN
14638702, 1, UNKNOWN VEHICLE
14638702, 2, 4 DOOR SEDAN
14509776, 1, MOTORCYCLE
14638752, 1, SUBURBAN
14638752, 2, 4 DOOR SEDAN
14638752, 3, UNKNOWN VEHICLE
14509863, 1, 4 DOOR SEDAN
14509871, 1, 2 DOOR SEDAN
14509908, 1, PICK-UP TRUCK
14638803, 1, 4 DOOR SEDAN
14509966, 1, MOTORCYCLE
14509974, 1, 4 DOOR SEDAN
14638836, 1, 4 DOOR SEDAN
14638836, 2, MOTORCYCLE
14638841, 1, MOTORCYCLE
14638841, 2, TOW TRUCK
14510064, 3, SUBURBAN
14510064, 2, 4 DOOR SEDAN
14510064, 1, SUBURBAN
14510078, 2, MOTORCYCLE
14510078, 1, MOTORCYCLE
14510158, 1, 4 DOOR SEDAN
14510159, 1, SUBURBAN
14510160, 1, 4 DOOR SEDAN
14510161, 1, SUBURBAN
14638902, 1, SUBURBAN
14638902, 2, SUBURBAN
14638902, 3, 4 DOOR SEDAN
14510268, 1, SUBURBAN
14510268, 2, FLAT BED TRUCK
14510272, 1, UNKNOWN VEHICLE
14510272, 2, 4 DOOR SEDAN
14510311, 1, SUBURBAN
14510311, 2, SUBURBAN
14510311, 3, 4 DOOR SEDAN
14510311, 4, SUBURBAN
14638929, 1, SUBURBAN
14638929, 2, SUBURBAN
14510367, 1, 4 DOOR SEDAN
14510426, 1, SUBURBAN
14510426, 2, UNKNOWN VEHICLE
14510438, 1, UNKNOWN VEHICLE
14510449, 1, SUBURBAN
14510449, 2, SUBURBAN
14510449, 3, 4 DOOR SEDAN
14510449, 4, 4 DOOR SEDAN
14510449, 5, CONVERTIBLE
14510449, 6, UNKNOWN VEHICLE
14510465, 1, UNKNOWN VEHICLE
14510465, 2, SUBURBAN
14510465, 3, CONVERTIBLE
14510560, 1, 4 DOOR SEDAN
14510560, 2, 4 DOOR SEDAN
14510663, 1, MOTORCYCLE
14638998, 1, 4 DOOR SEDAN
14638998, 2, TRACTOR
14510691, 1, 4 DOOR SEDAN
14639006, 1, MOTORCYCLE
14639006, 2, UNKNOWN VEHICLE
14639015, 1, SUBURBAN
14639026, 1, TRACTOR
14510843, 1, SUBURBAN
14639035, 1, 4 DOOR SEDAN
14639041, 1, SUBURBAN
14639046, 1, 4 DOOR SEDAN
14639046, 2, 4 DOOR SEDAN
14511012, 1, SUBURBAN
14511012, 2, FLAT BED TRUCK
14511028, 1, 4 DOOR SEDAN
14511183, 1, 4 DOOR SEDAN
14511183, 2, MOTORCYCLE
14511209, 1, SUBURBAN
14511209, 2, UTILITY TRUCK
14639132, 1, 4 DOOR SEDAN
14639132, 2, 4 DOOR SEDAN
14639132, 3, 4 DOOR SEDAN
14639132, 4, SUBURBAN
14639147, 1, 4 DOOR SEDAN
14639147, 2, MOTORCYCLE
14511431, 1, 4 DOOR SEDAN
14639180, 1, 2 DOOR SEDAN
14639180, 2, 4 DOOR SEDAN
14639202, 1, PICK-UP TRUCK
14511612, 1, SUBURBAN
14511612, 2, UNKNOWN VEHICLE
14511672, 1, UNKNOWN VEHICLE
14511672, 2, SUBURBAN
14511688, 2, 4 DOOR SEDAN
14511688, 1, SUBURBAN
14639234, 1, 4 DOOR SEDAN
14512002, 1, SUBURBAN
14512003, 2, MOTORCYCLE
14512003, 1, SUBURBAN
14512017, 2, SUBURBAN
14512017, 1, 4 DOOR SEDAN
14512109, 1, 4 DOOR SEDAN
14639338, 2, SUBURBAN
14639338, 1, SUBURBAN
14512190, 1, SUBURBAN
14512190, 2, PICK-UP TRUCK
14639350, 2, 4 DOOR SEDAN
14512232, 1, 4 DOOR SEDAN
14512240, 1, MOTORCYCLE
14512249, 1, MOTORCYCLE
14512287, 1, 4 DOOR SEDAN
14512292, 1, 4 DOOR SEDAN
14512293, 1, 4 DOOR SEDAN
14512293, 2, PICK-UP TRUCK
14512326, 1, 4 DOOR SEDAN
14639394, 1, 4 DOOR SEDAN
14512401, 1, MOTORCYCLE
14512401, 2, 4 DOOR SEDAN
14512405, 1, SUBURBAN
14512462, 1, CONVERTIBLE
14512462, 2, 4 DOOR SEDAN
14512473, 1, 4 DOOR SEDAN
14512473, 2, 4 DOOR SEDAN
14639448, 1, 4 DOOR SEDAN
14639448, 2, 4 DOOR SEDAN
14512520, 1, 4 DOOR SEDAN
14512520, 2, 2 DOOR SEDAN
14865783, 1, 2 DOOR SEDAN
14512599, 1, 4 DOOR SEDAN
14512599, 2, 4 DOOR SEDAN
14512710, 1, 4 DOOR SEDAN
14512716, 1, SUBURBAN
14512716, 2, SUBURBAN
14639498, 1, TRACTOR
14512746, 1, 4 DOOR SEDAN
14512746, 2, SUBURBAN
14512746, 3, 4 DOOR SEDAN
14512761, 1, POLICE
14512763, 1, SUBURBAN
14512763, 2, SUBURBAN
14512789, 1, PICK-UP TRUCK
14512789, 2, CONVERTIBLE
14512835, 2, MOTORCYCLE
14512835, 1, SUBURBAN
14512885, 1, 2 DOOR SEDAN
14512886, 1, PICK-UP TRUCK
14512887, 1, SUBURBAN
14513007, 1, 4 DOOR SEDAN
14513007, 2, 4 DOOR SEDAN
14513020, 1, 4 DOOR SEDAN
14513020, 2, 4 DOOR SEDAN
14513090, 1, 4 DOOR SEDAN
14513090, 2, UNKNOWN VEHICLE
14513090, 3, MOTORCYCLE
14513103, 1, 4 DOOR SEDAN
14513103, 2, SUBURBAN
14639569, 1, SUBURBAN
14513241, 1, 4 DOOR SEDAN
14513241, 2, SUBURBAN
14513241, 3, TAXI
14513241, 4, 4 DOOR SEDAN
14513241, 5, SUBURBAN
14513241, 6, SUBURBAN
14513242, 1, SUBURBAN
14513242, 2, UNKNOWN VEHICLE
14513252, 1, 4 DOOR SEDAN
14513262, 1, 2 DOOR SEDAN
14513264, 1, 4 DOOR SEDAN
14513266, 1, TAXI
14513268, 1, UNKNOWN TRUCK
14513268, 2, 4 DOOR SEDAN
14639593, 1, 4 DOOR SEDAN
14639593, 2, 4 DOOR SEDAN
14639594, 1, 4 DOOR SEDAN
14513404, 1, UNKNOWN VEHICLE
14513411, 1, 4 DOOR SEDAN
14513411, 2, TAXI
14513421, 1, 4 DOOR SEDAN
14513446, 1, SUBURBAN
14513453, 1, MOPED
14513480, 1, SUBURBAN
14513480, 2, PICK-UP TRUCK
14513546, 1, 4 DOOR SEDAN
14513546, 2, SUBURBAN
14513548, 1, MOTORCYCLE
14513551, 1, 4 DOOR SEDAN
14513551, 2, UNKNOWN VEHICLE
14639654, 1, SUBURBAN
14513584, 1, SUBURBAN
14513584, 2, 4 DOOR SEDAN
14639663, 1, SUBURBAN
14513667, 1, 2 DOOR SEDAN
14513710, 1, 4 DOOR SEDAN
14639705, 1, PICK-UP TRUCK
14639719, 1, 4 DOOR SEDAN
14513912, 3, 4 DOOR SEDAN
14513912, 2, PICK-UP TRUCK
14513912, 1, DUMP TRUCK
14513916, 2, SUBURBAN
14513916, 1, 4 DOOR SEDAN
14513939, 1, SUBURBAN
14513986, 1, MOTORCYCLE
14514000, 1, MOTORCYCLE
14514021, 1, MOTORCYCLE
14514028, 1, MOTORCYCLE
14514050, 1, 4 DOOR SEDAN
14514050, 2, SUBURBAN
14514050, 3, PICK-UP TRUCK
14514055, 1, 4 DOOR SEDAN
14514109, 1, 4 DOOR SEDAN
14639820, 1, 2 DOOR SEDAN
14639820, 2, MOPED
14639850, 1, 4 DOOR SEDAN
14639850, 2, 4 DOOR SEDAN
14639856, 1, 4 DOOR SEDAN
14639856, 2, 4 DOOR SEDAN
14639856, 3, SUBURBAN
14514363, 1, 4 DOOR SEDAN
14514363, 2, SUBURBAN
14514363, 3, SUBURBAN
14514540, 1, SUBURBAN
14514540, 2, 4 DOOR SEDAN
14514543, 1, 4 DOOR SEDAN
14514543, 2, SUBURBAN
14514655, 1, 2 DOOR SEDAN
14514660, 1, PICK-UP TRUCK
14514670, 1, SUBURBAN
14514670, 2, 4 DOOR SEDAN
14514673, 1, 4 DOOR SEDAN
14514696, 1, PICK-UP TRUCK
14514703, 1, 4 DOOR SEDAN
14514703, 2, PICK-UP TRUCK
14514703, 3, 4 DOOR SEDAN
14514716, 1, MOTORCYCLE
14514739, 1, 2 DOOR SEDAN
14514744, 1, SUBURBAN
14514744, 2, SUBURBAN
14514745, 1, SUBURBAN
14514747, 1, PICK-UP TRUCK
14514768, 1, 2 DOOR SEDAN
14514770, 1, SUBURBAN
14514770, 2, 4 DOOR SEDAN
14514770, 3, PICK-UP TRUCK
14514775, 1, MOTORCYCLE
14866624, 1, 4 DOOR SEDAN
14866625, 1, 2 DOOR SEDAN
14514784, 1, INVALID CODE
14514785, 1, 4 DOOR SEDAN
14514821, 1, SUBURBAN
14639995, 1, SUBURBAN
14639995, 2, SUBURBAN
14515085, 1, MOTORCYCLE
14515085, 2, 4 DOOR SEDAN
14515117, 1, SUBURBAN
14515117, 2, SUBURBAN
14515121, 1, 4 DOOR SEDAN
14515121, 2, 4 DOOR SEDAN
14515158, 1, SUBURBAN
14515194, 1, PICK-UP TRUCK
14515200, 1, 4 DOOR SEDAN
14515200, 2, PICK-UP TRUCK
14515201, 1, 4 DOOR SEDAN
14515202, 1, MOTORCYCLE
14515202, 2, MOTORCYCLE
14515202, 3, SUBURBAN
14515203, 1, SUBURBAN
14515203, 2, BUS (OMNIBUS)
14515204, 1, MOTORCYCLE
14515205, 1, 4 DOOR SEDAN
14515206, 1, MOTORCYCLE
14515275, 1, SUBURBAN
14515275, 2, UNKNOWN VEHICLE
14640130, 1, 4 DOOR SEDAN
14515426, 1, MOTORCYCLE
14515481, 1, 2 DOOR SEDAN
14515492, 1, SUBURBAN
14515492, 2, 4 DOOR SEDAN
14515501, 1, SUBURBAN
14515501, 2, SUBURBAN
14640149, 1, MOTORCYCLE
14515507, 1, UNKNOWN VEHICLE
14515577, 1, MOTORCYCLE
14515577, 2, 4 DOOR SEDAN
14515588, 2, 4 DOOR SEDAN
14515588, 1, FLAT BED TRUCK
14866902, 1, SUBURBAN
14866902, 2, SUBURBAN
