state_accident_id, vehicle_number, age, sex, person_type, injury_severity
13403531, 1, 61.0, 1.0, DRIVER, U - UNKNOWN
13403564, 1, 49.0, 1.0, DRIVER, U - UNKNOWN
13403608, 2, 27.0, 1.0, DRIVER, U - UNKNOWN
13403608, 3, nan, 3.0, DRIVER, U - UNKNOWN
13403608, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
13403612, 1, nan, 3.0, DRIVER, U - UNKNOWN
13403623, 3, 65.0, 2.0, DRIVER, U - UNKNOWN
13403623, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
13403623, 2, 62.0, 1.0, DRIVER, U - UNKNOWN
13403624, 2, 81.0, 2.0, DRIVER, U - UNKNOWN
13403624, 1, 51.0, 2.0, DRIVER, U - UNKNOWN
13403625, 1, 84.0, 1.0, DRIVER, U - UNKNOWN
13403626, 2, 76.0, 1.0, DRIVER, U - UNKNOWN
13403626, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
13403627, 1, 59.0, 1.0, DRIVER, U - UNKNOWN
13403628, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
13403629, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
13403629, 2, 43.0, 1.0, DRIVER, U - UNKNOWN
13403630, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
13403630, 2, 44.0, 2.0, DRIVER, U - UNKNOWN
13403631, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
13403632, 1, 39.0, 1.0, DRIVER, U - UNKNOWN
13403635, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
13403635, 2, 26.0, 1.0, DRIVER, U - UNKNOWN
13403853, 3, 56.0, 1.0, DRIVER, U - UNKNOWN
13403853, 2, 53.0, 1.0, DRIVER, U - UNKNOWN
13403853, 5, 55.0, 1.0, DRIVER, U - UNKNOWN
13403853, 4, 54.0, 1.0, DRIVER, U - UNKNOWN
13403853, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
13403934, 2, 20.0, 2.0, DRIVER, U - UNKNOWN
13403934, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
13403962, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
13404035, 2, 77.0, 1.0, DRIVER, U - UNKNOWN
13404035, 1, 83.0, 1.0, DRIVER, U - UNKNOWN
13404049, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
13404116, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
13404141, 1, 23.0, 2.0, DRIVER, U - UNKNOWN
13404141, 2, 57.0, 2.0, DRIVER, U - UNKNOWN
13404326, 2, nan, 3.0, DRIVER, U - UNKNOWN
13404326, 1, 46.0, 1.0, DRIVER, U - UNKNOWN
13404361, 1, 18.0, 2.0, DRIVER, U - UNKNOWN
13404363, 2, 50.0, 1.0, DRIVER, U - UNKNOWN
13404363, 1, 35.0, 2.0, DRIVER, U - UNKNOWN
13404392, 1, 16.0, 1.0, DRIVER, U - UNKNOWN
13404430, 1, 65.0, 2.0, DRIVER, U - UNKNOWN
13404563, 1, 82.0, 1.0, DRIVER, U - UNKNOWN
13404647, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
13404647, 2, 55.0, 1.0, DRIVER, U - UNKNOWN
13404692, 2, 19.0, 1.0, DRIVER, U - UNKNOWN
13404692, 1, 44.0, 2.0, DRIVER, U - UNKNOWN
13404693, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
13404711, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
13404711, 3, 45.0, 1.0, DRIVER, U - UNKNOWN
13404711, 2, 45.0, 1.0, DRIVER, U - UNKNOWN
13404832, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
13404849, 2, 18.0, 2.0, DRIVER, U - UNKNOWN
13404849, 1, 51.0, 2.0, DRIVER, U - UNKNOWN
13404886, 1, 66.0, 1.0, DRIVER, U - UNKNOWN
13404887, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
13404977, 1, 50.0, 2.0, DRIVER, U - UNKNOWN
13404996, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
13405066, 1, 38.0, 2.0, DRIVER, U - UNKNOWN
13405066, 2, 41.0, 1.0, DRIVER, U - UNKNOWN
13405135, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
13405135, 2, 51.0, 1.0, DRIVER, U - UNKNOWN
13405155, 1, 17.0, 1.0, DRIVER, U - UNKNOWN
13405159, 2, 75.0, 2.0, DRIVER, U - UNKNOWN
13405159, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
13405214, 1, 21.0, 2.0, DRIVER, U - UNKNOWN
13405298, 1, 50.0, 2.0, DRIVER, U - UNKNOWN
13405298, 2, 19.0, 2.0, DRIVER, U - UNKNOWN
13405320, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
13405323, 2, 27.0, 1.0, DRIVER, U - UNKNOWN
13405323, 1, 47.0, 2.0, DRIVER, U - UNKNOWN
13405324, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
13405354, 2, 69.0, 2.0, DRIVER, U - UNKNOWN
13405354, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
13405392, 1, 86.0, 1.0, DRIVER, U - UNKNOWN
13405426, 1, 41.0, 1.0, DRIVER, U - UNKNOWN
13405426, 2, 39.0, 1.0, DRIVER, U - UNKNOWN
13405590, 2, 23.0, 2.0, DRIVER, U - UNKNOWN
13405590, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
13405717, 1, 54.0, 2.0, DRIVER, U - UNKNOWN
13405721, 1, 61.0, 2.0, DRIVER, U - UNKNOWN
13405742, 1, 47.0, 2.0, DRIVER, U - UNKNOWN
13405742, 2, 56.0, 1.0, DRIVER, U - UNKNOWN
13405742, 3, 46.0, 1.0, DRIVER, U - UNKNOWN
13405770, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
13405864, 1, nan, 3.0, DRIVER, U - UNKNOWN
13405926, 1, 44.0, 2.0, DRIVER, U - UNKNOWN
13405926, 2, nan, 3.0, DRIVER, U - UNKNOWN
13406051, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
13406104, 1, 17.0, 2.0, DRIVER, U - UNKNOWN
13406104, 2, 24.0, 2.0, DRIVER, U - UNKNOWN
13406139, 1, 24.0, 2.0, DRIVER, U - UNKNOWN
13406147, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
13406257, 1, 27.0, 2.0, DRIVER, U - UNKNOWN
13406257, 2, 83.0, 1.0, DRIVER, U - UNKNOWN
13406271, 2, 22.0, 1.0, DRIVER, U - UNKNOWN
13406271, 3, 22.0, 2.0, DRIVER, U - UNKNOWN
13406271, 1, 31.0, 2.0, DRIVER, U - UNKNOWN
13406300, 1, 16.0, 1.0, DRIVER, U - UNKNOWN
13406311, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
13406372, 1, 63.0, 1.0, DRIVER, U - UNKNOWN
13406630, 1, 75.0, 2.0, DRIVER, U - UNKNOWN
13406630, 2, 63.0, 2.0, DRIVER, U - UNKNOWN
13406668, 2, 27.0, 1.0, DRIVER, U - UNKNOWN
13406668, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
13406691, 2, 41.0, 1.0, DRIVER, U - UNKNOWN
13406691, 1, 46.0, 1.0, DRIVER, U - UNKNOWN
13406697, 2, 82.0, 1.0, DRIVER, U - UNKNOWN
13406697, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
13406736, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
13406736, 2, 34.0, 1.0, DRIVER, U - UNKNOWN
13406805, 2, 23.0, 1.0, DRIVER, U - UNKNOWN
13406805, 1, 32.0, 2.0, DRIVER, U - UNKNOWN
13406891, 1, 62.0, 1.0, DRIVER, U - UNKNOWN
13406931, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
13406931, 2, 22.0, 1.0, DRIVER, U - UNKNOWN
13406944, 1, 37.0, 1.0, DRIVER, U - UNKNOWN
13406946, 1, 37.0, 2.0, DRIVER, U - UNKNOWN
13407002, 2, 18.0, 1.0, DRIVER, U - UNKNOWN
13407002, 1, 64.0, 1.0, DRIVER, U - UNKNOWN
13407014, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
13407127, 3, 26.0, 1.0, DRIVER, U - UNKNOWN
13407127, 1, 56.0, 1.0, DRIVER, U - UNKNOWN
13407127, 4, 47.0, 2.0, DRIVER, U - UNKNOWN
13407127, 2, 32.0, 1.0, DRIVER, U - UNKNOWN
13407145, 1, nan, 3.0, DRIVER, U - UNKNOWN
13407164, 2, 44.0, 1.0, DRIVER, U - UNKNOWN
13407164, 3, 52.0, 2.0, DRIVER, U - UNKNOWN
13407164, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
13407364, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
13407364, 2, 65.0, 1.0, DRIVER, U - UNKNOWN
13407372, 2, 45.0, 2.0, DRIVER, U - UNKNOWN
13407372, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
13407372, 3, 47.0, 1.0, DRIVER, U - UNKNOWN
13407374, 2, 23.0, 1.0, DRIVER, U - UNKNOWN
13407374, 1, 58.0, 2.0, DRIVER, U - UNKNOWN
13407426, 1, nan, 3.0, DRIVER, U - UNKNOWN
13407460, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
13407460, 2, 29.0, 1.0, DRIVER, U - UNKNOWN
13407472, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
13407472, 3, 17.0, 2.0, DRIVER, U - UNKNOWN
13407472, 2, 61.0, 1.0, DRIVER, U - UNKNOWN
13407478, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
13407478, 2, 19.0, 2.0, DRIVER, U - UNKNOWN
13407535, 1, 59.0, 1.0, DRIVER, U - UNKNOWN
13407619, 1, 28.0, 2.0, DRIVER, U - UNKNOWN
13407683, 1, 79.0, 2.0, DRIVER, U - UNKNOWN
13407683, 2, 67.0, 1.0, DRIVER, U - UNKNOWN
13407734, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
13407772, 1, 78.0, 1.0, DRIVER, U - UNKNOWN
13407772, 3, 58.0, 2.0, DRIVER, U - UNKNOWN
13407787, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
13407787, 2, 31.0, 1.0, DRIVER, U - UNKNOWN
13407820, 2, nan, 3.0, DRIVER, U - UNKNOWN
13407820, 1, 76.0, 2.0, DRIVER, U - UNKNOWN
13407822, 1, 63.0, 2.0, DRIVER, U - UNKNOWN
13407944, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
13407945, 1, 70.0, 1.0, DRIVER, U - UNKNOWN
13407945, 2, nan, 3.0, DRIVER, U - UNKNOWN
13407952, 2, nan, 3.0, DRIVER, U - UNKNOWN
13407952, 1, 73.0, 1.0, DRIVER, U - UNKNOWN
13407987, 2, 30.0, 1.0, DRIVER, U - UNKNOWN
13407987, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
13408047, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
13408074, 2, 30.0, 1.0, DRIVER, U - UNKNOWN
13408074, 1, 83.0, 1.0, DRIVER, U - UNKNOWN
13408086, 1, 70.0, 1.0, DRIVER, U - UNKNOWN
13408086, 2, 58.0, 1.0, DRIVER, U - UNKNOWN
13408144, 1, 33.0, 2.0, DRIVER, U - UNKNOWN
13408144, 2, 73.0, 1.0, DRIVER, U - UNKNOWN
13408181, 2, 31.0, 1.0, DRIVER, U - UNKNOWN
13408181, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
13408206, 1, 75.0, 2.0, DRIVER, U - UNKNOWN
13408261, 1, 21.0, 2.0, DRIVER, U - UNKNOWN
13408261, 3, 45.0, 2.0, DRIVER, U - UNKNOWN
13408261, 2, 55.0, 2.0, DRIVER, U - UNKNOWN
13408301, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
13408301, 2, 53.0, 1.0, DRIVER, U - UNKNOWN
13408373, 1, 65.0, 2.0, DRIVER, U - UNKNOWN
13408373, 2, nan, 3.0, DRIVER, U - UNKNOWN
13408391, 2, 50.0, 1.0, DRIVER, U - UNKNOWN
13408391, 1, 62.0, 1.0, DRIVER, U - UNKNOWN
13408394, 3, nan, 3.0, DRIVER, U - UNKNOWN
13408394, 1, 61.0, 2.0, DRIVER, U - UNKNOWN
13408394, 2, 31.0, 1.0, DRIVER, U - UNKNOWN
13408411, 1, 49.0, 2.0, DRIVER, U - UNKNOWN
13408539, 1, 20.0, 2.0, DRIVER, U - UNKNOWN
13408540, 2, 51.0, 1.0, DRIVER, U - UNKNOWN
13408540, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
13408541, 1, 56.0, 1.0, DRIVER, U - UNKNOWN
13408603, 1, 41.0, 1.0, DRIVER, U - UNKNOWN
13408615, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
13408652, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
13408659, 1, 21.0, 2.0, DRIVER, U - UNKNOWN
13408739, 2, 45.0, 1.0, DRIVER, U - UNKNOWN
13408739, 1, 24.0, 2.0, DRIVER, U - UNKNOWN
13408831, 2, 26.0, 1.0, DRIVER, U - UNKNOWN
13408831, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
13408833, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
13408833, 2, 45.0, 1.0, DRIVER, U - UNKNOWN
13408919, 1, 41.0, 1.0, DRIVER, U - UNKNOWN
13408995, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
13409100, 1, 20.0, 2.0, DRIVER, U - UNKNOWN
13409100, 2, 46.0, 2.0, DRIVER, U - UNKNOWN
13409137, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
13409248, 4, nan, 3.0, DRIVER, U - UNKNOWN
13409248, 3, nan, 3.0, DRIVER, U - UNKNOWN
13409248, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
13409248, 2, nan, 3.0, DRIVER, U - UNKNOWN
13409381, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
13409432, 2, 62.0, 1.0, DRIVER, U - UNKNOWN
13409432, 1, 73.0, 1.0, DRIVER, U - UNKNOWN
13409457, 2, 56.0, 1.0, DRIVER, U - UNKNOWN
13409457, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
13409477, 1, nan, 3.0, DRIVER, U - UNKNOWN
13409488, 2, nan, 3.0, DRIVER, U - UNKNOWN
13409488, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
13409497, 1, 68.0, 1.0, DRIVER, U - UNKNOWN
13409545, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
13409545, 2, nan, 3.0, DRIVER, U - UNKNOWN
13409547, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
13409547, 2, 72.0, 1.0, DRIVER, U - UNKNOWN
13409565, 1, 45.0, 2.0, DRIVER, U - UNKNOWN
13409565, 2, nan, 3.0, DRIVER, U - UNKNOWN
13409568, 1, nan, 3.0, DRIVER, U - UNKNOWN
13409568, 2, 87.0, 1.0, DRIVER, U - UNKNOWN
13409694, 2, 56.0, 1.0, DRIVER, U - UNKNOWN
13409694, 1, 52.0, 2.0, DRIVER, U - UNKNOWN
13409715, 1, nan, 3.0, DRIVER, U - UNKNOWN
13409771, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
13409771, 2, 22.0, 2.0, DRIVER, U - UNKNOWN
13409830, 2, 33.0, 2.0, DRIVER, U - UNKNOWN
13409830, 1, 46.0, 2.0, DRIVER, U - UNKNOWN
13409878, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
13409878, 3, 24.0, 1.0, DRIVER, U - UNKNOWN
13409878, 2, 40.0, 2.0, DRIVER, U - UNKNOWN
13410007, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
13410017, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
13410017, 3, 31.0, 2.0, DRIVER, U - UNKNOWN
13410017, 2, 27.0, 1.0, DRIVER, U - UNKNOWN
13410098, 4, 32.0, 2.0, DRIVER, U - UNKNOWN
13410098, 1, 60.0, 1.0, DRIVER, U - UNKNOWN
13410098, 2, 41.0, 1.0, DRIVER, U - UNKNOWN
13410098, 3, nan, 3.0, DRIVER, U - UNKNOWN
13410307, 2, 44.0, 1.0, DRIVER, U - UNKNOWN
13410307, 1, nan, 3.0, DRIVER, U - UNKNOWN
13410481, 1, nan, 3.0, DRIVER, U - UNKNOWN
13410481, 2, 33.0, 1.0, DRIVER, U - UNKNOWN
13410587, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
13410587, 2, 19.0, 2.0, DRIVER, U - UNKNOWN
13410604, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
13410604, 2, 40.0, 1.0, DRIVER, U - UNKNOWN
13410611, 2, 24.0, 1.0, DRIVER, U - UNKNOWN
13410611, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
13410611, 3, 46.0, 1.0, DRIVER, U - UNKNOWN
13410656, 1, nan, 3.0, DRIVER, U - UNKNOWN
13410770, 2, 43.0, 2.0, DRIVER, U - UNKNOWN
13410770, 3, 46.0, 1.0, DRIVER, U - UNKNOWN
13410770, 1, 34.0, 2.0, DRIVER, U - UNKNOWN
13410770, 4, 22.0, 2.0, DRIVER, U - UNKNOWN
13410793, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
13410793, 2, 54.0, 1.0, DRIVER, U - UNKNOWN
13410803, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
13410921, 2, 51.0, 2.0, DRIVER, U - UNKNOWN
13410921, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
13410924, 1, 38.0, 2.0, DRIVER, U - UNKNOWN
13410933, 2, 53.0, 2.0, DRIVER, U - UNKNOWN
13410933, 1, 63.0, 1.0, DRIVER, U - UNKNOWN
13411062, 2, 51.0, 1.0, DRIVER, U - UNKNOWN
13411062, 1, 69.0, 1.0, DRIVER, U - UNKNOWN
13411235, 1, 51.0, 2.0, DRIVER, U - UNKNOWN
13411235, 2, 55.0, 1.0, DRIVER, U - UNKNOWN
13411271, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
13411307, 1, nan, 3.0, DRIVER, U - UNKNOWN
13411344, 1, 61.0, 2.0, DRIVER, U - UNKNOWN
13411344, 2, 39.0, 1.0, DRIVER, U - UNKNOWN
13411416, 2, 57.0, 2.0, DRIVER, U - UNKNOWN
13411416, 1, nan, 3.0, DRIVER, U - UNKNOWN
13411515, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
13411516, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
13411520, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
13411561, 1, 63.0, 1.0, DRIVER, U - UNKNOWN
13411598, 1, 45.0, 2.0, DRIVER, U - UNKNOWN
13411605, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
13411611, 1, 41.0, 1.0, DRIVER, U - UNKNOWN
13411623, 1, 23.0, 2.0, DRIVER, U - UNKNOWN
13411651, 2, 46.0, 1.0, DRIVER, U - UNKNOWN
13411651, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
13411756, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
13411760, 2, 41.0, 1.0, DRIVER, U - UNKNOWN
13411760, 1, 24.0, 2.0, DRIVER, U - UNKNOWN
13411797, 1, 85.0, 1.0, DRIVER, U - UNKNOWN
13411881, 2, 60.0, 1.0, DRIVER, U - UNKNOWN
13411881, 1, 91.0, 1.0, DRIVER, U - UNKNOWN
13411914, 1, 24.0, 2.0, DRIVER, U - UNKNOWN
13411916, 4, nan, 3.0, DRIVER, U - UNKNOWN
13411916, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
13411916, 2, 47.0, 1.0, DRIVER, U - UNKNOWN
13411916, 3, nan, 3.0, DRIVER, U - UNKNOWN
13411917, 1, nan, 3.0, DRIVER, U - UNKNOWN
13411917, 2, 66.0, 1.0, DRIVER, U - UNKNOWN
13411919, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
13411919, 2, 82.0, 2.0, DRIVER, U - UNKNOWN
13411920, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
13411921, 1, 36.0, 2.0, DRIVER, U - UNKNOWN
13411922, 1, 85.0, 2.0, DRIVER, U - UNKNOWN
13411922, 3, 52.0, 2.0, DRIVER, U - UNKNOWN
13411923, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
13411924, 1, 36.0, 1.0, DRIVER, U - UNKNOWN
13411935, 1, 66.0, 1.0, DRIVER, U - UNKNOWN
13411940, 1, 25.0, 2.0, DRIVER, U - UNKNOWN
13411940, 2, nan, 3.0, DRIVER, U - UNKNOWN
13411978, 1, 21.0, 2.0, DRIVER, U - UNKNOWN
13412000, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
13412014, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
13412028, 1, 65.0, 1.0, DRIVER, U - UNKNOWN
13412028, 2, 39.0, 1.0, DRIVER, U - UNKNOWN
13412042, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
13412043, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
13412045, 2, 38.0, 2.0, DRIVER, U - UNKNOWN
13412045, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
13412047, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
13412047, 2, 22.0, 1.0, DRIVER, U - UNKNOWN
13412048, 1, 20.0, 2.0, DRIVER, U - UNKNOWN
13412048, 2, 23.0, 1.0, DRIVER, U - UNKNOWN
13412056, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
13412103, 2, 39.0, 2.0, DRIVER, U - UNKNOWN
13412103, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
13412125, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
13412131, 2, 48.0, 1.0, DRIVER, U - UNKNOWN
13412131, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
13412159, 1, 40.0, 2.0, DRIVER, U - UNKNOWN
13412241, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
13412243, 1, 59.0, 1.0, DRIVER, U - UNKNOWN
13412268, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
13412284, 1, 46.0, 2.0, DRIVER, U - UNKNOWN
13412301, 2, nan, 3.0, DRIVER, U - UNKNOWN
13412301, 1, 42.0, 2.0, DRIVER, U - UNKNOWN
13412302, 1, 29.0, 2.0, DRIVER, U - UNKNOWN
13412302, 2, 58.0, 1.0, DRIVER, U - UNKNOWN
13412315, 1, nan, 3.0, DRIVER, U - UNKNOWN
13412316, 1, 30.0, 2.0, DRIVER, U - UNKNOWN
13412362, 1, nan, 3.0, DRIVER, U - UNKNOWN
13412365, 1, 52.0, 2.0, DRIVER, U - UNKNOWN
13412380, 1, 36.0, 1.0, DRIVER, U - UNKNOWN
13412468, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
13412487, 1, nan, 3.0, DRIVER, U - UNKNOWN
13412546, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
13412559, 1, 63.0, 1.0, DRIVER, U - UNKNOWN
13412578, 1, 66.0, 1.0, DRIVER, U - UNKNOWN
13412584, 1, 25.0, 2.0, DRIVER, U - UNKNOWN
13412589, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
13412601, 2, nan, 3.0, DRIVER, U - UNKNOWN
13412601, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
13412603, 1, 60.0, 1.0, DRIVER, U - UNKNOWN
13412693, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
13412693, 2, 40.0, 1.0, DRIVER, U - UNKNOWN
13412709, 2, 42.0, 1.0, DRIVER, U - UNKNOWN
13412709, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
13412763, 1, 52.0, 2.0, DRIVER, U - UNKNOWN
13412777, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
13412788, 1, nan, 3.0, DRIVER, U - UNKNOWN
13412833, 1, 52.0, 2.0, DRIVER, U - UNKNOWN
13412833, 2, nan, 3.0, DRIVER, U - UNKNOWN
13412864, 2, nan, 3.0, DRIVER, U - UNKNOWN
13412864, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
13412864, 3, nan, 3.0, DRIVER, U - UNKNOWN
13412888, 1, 45.0, 2.0, DRIVER, U - UNKNOWN
13412888, 3, 55.0, 1.0, DRIVER, U - UNKNOWN
13412888, 2, 42.0, 1.0, DRIVER, U - UNKNOWN
13412896, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
13412896, 2, 81.0, 2.0, DRIVER, U - UNKNOWN
13412921, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
13412958, 2, 63.0, 2.0, DRIVER, U - UNKNOWN
13412958, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
13412978, 1, 76.0, 1.0, DRIVER, U - UNKNOWN
13413115, 2, 44.0, 2.0, DRIVER, U - UNKNOWN
13413115, 1, 18.0, 2.0, DRIVER, U - UNKNOWN
13413226, 2, 63.0, 2.0, DRIVER, U - UNKNOWN
13413226, 1, 36.0, 1.0, DRIVER, U - UNKNOWN
13413253, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
13413406, 1, 69.0, 2.0, DRIVER, U - UNKNOWN
13413406, 2, 26.0, 2.0, DRIVER, U - UNKNOWN
13413410, 1, 62.0, 2.0, DRIVER, U - UNKNOWN
13413479, 2, 46.0, 1.0, DRIVER, U - UNKNOWN
13413479, 1, 21.0, 2.0, DRIVER, U - UNKNOWN
13413561, 1, 61.0, 1.0, DRIVER, U - UNKNOWN
13413646, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
13413667, 1, 24.0, 2.0, DRIVER, U - UNKNOWN
13413712, 2, 36.0, 1.0, DRIVER, U - UNKNOWN
13413712, 3, 30.0, 1.0, DRIVER, U - UNKNOWN
13413712, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
13413728, 1, 43.0, 1.0, DRIVER, U - UNKNOWN
13413728, 2, 39.0, 2.0, DRIVER, U - UNKNOWN
13413786, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
13413786, 2, 72.0, 1.0, DRIVER, U - UNKNOWN
13413819, 1, 74.0, 2.0, DRIVER, U - UNKNOWN
13413992, 1, 73.0, 1.0, DRIVER, U - UNKNOWN
13413992, 2, 69.0, 2.0, DRIVER, U - UNKNOWN
13413993, 1, 37.0, 1.0, DRIVER, U - UNKNOWN
13414064, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
13414095, 1, 70.0, 2.0, DRIVER, U - UNKNOWN
13414234, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
13414281, 1, 82.0, 1.0, DRIVER, U - UNKNOWN
13414300, 1, 52.0, 2.0, DRIVER, U - UNKNOWN
13414321, 1, 64.0, 1.0, DRIVER, U - UNKNOWN
13414329, 1, 48.0, 2.0, DRIVER, U - UNKNOWN
13414329, 2, 22.0, 2.0, DRIVER, U - UNKNOWN
13414378, 1, 16.0, 1.0, DRIVER, U - UNKNOWN
13414385, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
13414385, 2, 34.0, 2.0, DRIVER, U - UNKNOWN
13414429, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
13414527, 1, 17.0, 1.0, DRIVER, U - UNKNOWN
13414529, 1, 75.0, 2.0, DRIVER, U - UNKNOWN
13414533, 1, 79.0, 1.0, DRIVER, U - UNKNOWN
13414641, 2, 27.0, 1.0, DRIVER, U - UNKNOWN
13414641, 1, 30.0, 2.0, DRIVER, U - UNKNOWN
13414679, 1, 61.0, 1.0, DRIVER, U - UNKNOWN
13414679, 2, 35.0, 1.0, DRIVER, U - UNKNOWN
13414746, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
13414813, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
13414816, 2, 18.0, 2.0, DRIVER, U - UNKNOWN
