state_accident_id, vehicle_number, body_type
16000094, 1, 2 DOOR SEDAN
16000094, 2, SUBURBAN
16000126, 1, SUBURBAN
16000126, 2, 4 DOOR SEDAN
16000127, 1, MOTORCYCLE
16000163, 1, 2 DOOR SEDAN
16000351, 1, PICK-UP TRUCK
16000401, 1, SUBURBAN
16000435, 1, 4 DOOR SEDAN
16000435, 2, 4 DOOR SEDAN
16000436, 1, 4 DOOR SEDAN
16000457, 1, 4 DOOR SEDAN
16000465, 1, 4 DOOR SEDAN
16000569, 1, 4 DOOR SEDAN
16000575, 1, BUS (OMNIBUS)
16000575, 2, 2 DOOR SEDAN
16000669, 1, DUMP TRUCK
16000689, 1, 4 DOOR SEDAN
16000699, 1, SUBURBAN
16000705, 2, PICK-UP TRUCK
16000705, 1, 4 DOOR SEDAN
16000744, 1, 4 DOOR SEDAN
16000811, 1, SUBURBAN
16000811, 2, SUBURBAN
16000811, 3, 4 DOOR SEDAN
16000811, 4, 4 DOOR SEDAN
16000929, 1, SUBURBAN
16000929, 2, SUBURBAN
16001134, 1, MOTORCYCLE
16001142, 1, VAN TRUCK
16001142, 2, SUBURBAN
16001226, 1, 2 DOOR SEDAN
16001231, 1, CUSTOM
16001231, 2, CONVERTIBLE
16001275, 1, SUBURBAN
16001275, 2, SUBURBAN
16001395, 1, 4 DOOR SEDAN
16001395, 2, PICK-UP TRUCK
16001408, 1, SUBURBAN
16001512, 1, SUBURBAN
16001512, 2, 4 DOOR SEDAN
16001512, 3, SUBURBAN
16001530, 1, 4 DOOR SEDAN
16001614, 1, UTILITY TRUCK
16001614, 2, SUBURBAN
16001687, 1, 2 DOOR SEDAN
16001800, 1, 4 DOOR SEDAN
16001800, 2, SUBURBAN
16001959, 1, SUBURBAN
16001975, 1, 4 DOOR SEDAN
16001981, 1, 4 DOOR SEDAN
16002040, 1, 4 DOOR SEDAN
16002040, 2, SUBURBAN
16002124, 1, 4 DOOR SEDAN
16002150, 1, SUBURBAN
16002159, 1, 4 DOOR SEDAN
16002190, 1, SUBURBAN
16002190, 2, MOTORCYCLE
16002198, 1, SUBURBAN
16002198, 2, MOTORCYCLE
16002246, 1, PICK-UP TRUCK
16002299, 1, SUBURBAN
16002310, 1, POLICE
16002315, 1, SUBURBAN
16002315, 2, 2 DOOR SEDAN
16002366, 1, SUBURBAN
16002366, 2, 2 DOOR SEDAN
16002399, 1, 4 DOOR SEDAN
16002399, 2, 4 DOOR SEDAN
16002399, 3, UNKNOWN VEHICLE
16002420, 1, UNKNOWN VEHICLE
16002446, 1, SUBURBAN
16002504, 1, 4 DOOR SEDAN
16002505, 1, UNKNOWN VEHICLE
16002534, 1, MOTORCYCLE
16002534, 2, SUBURBAN
16002535, 1, SUBURBAN
16002536, 1, BUS (OMNIBUS)
16002537, 1, 4 DOOR SEDAN
16002537, 2, SUBURBAN
16002537, 3, VAN TRUCK
16002544, 1, SUBURBAN
16002557, 1, SUBURBAN
16002575, 1, UNKNOWN VEHICLE
16002576, 1, 4 DOOR SEDAN
16002576, 2, SUBURBAN
16002592, 1, 2 DOOR SEDAN
16002592, 2, SUBURBAN
16002592, 3, 4 DOOR SEDAN
16002597, 1, SUBURBAN
16002603, 1, SUBURBAN
16002619, 1, SEDAN
16002619, 2, 4 DOOR SEDAN
16002676, 1, 2 DOOR SEDAN
16002676, 2, SUBURBAN
16002702, 1, SEDAN
16002702, 2, 4 DOOR SEDAN
16002711, 1, MOTORCYCLE
16002716, 1, MOTORCYCLE
16002786, 1, TOW TRUCK
16002801, 1, 2 DOOR SEDAN
16002801, 2, VAN TRUCK
16002830, 1, 4 DOOR SEDAN
16002830, 2, SUBURBAN
16002851, 1, 4 DOOR SEDAN
16002879, 3, 4 DOOR SEDAN
16002879, 2, 4 DOOR SEDAN
16002879, 1, 4 DOOR SEDAN
16002890, 2, POLICE
16002890, 1, POLICE
16002924, 1, BUS (OMNIBUS)
16002946, 2, 4 DOOR SEDAN
16002946, 1, 4 DOOR SEDAN
16002950, 1, UNKNOWN VEHICLE
16002957, 1, SEDAN
16002966, 1, SUBURBAN
16002969, 1, PICK-UP TRUCK
16002970, 2, 2 DOOR SEDAN
16002970, 1, SUBURBAN
16003014, 1, SEDAN
16003014, 2, TRACTOR
16003030, 1, 4 DOOR SEDAN
16003034, 1, SUBURBAN
16003034, 2, SUBURBAN
16003063, 1, UNKNOWN VEHICLE
16003063, 2, SUBURBAN
16003133, 1, 4 DOOR SEDAN
16003136, 1, UNKNOWN VEHICLE
16003169, 1, SUBURBAN
16003169, 2, 4 DOOR SEDAN
16003169, 3, SUBURBAN
16003220, 1, PICK-UP TRUCK
16003242, 1, VAN TRUCK
16003242, 2, PICK-UP TRUCK
16003257, 1, SUBURBAN
16003308, 1, 4 DOOR SEDAN
16003308, 2, SUBURBAN
16003315, 1, SUBURBAN
16003315, 2, 4 DOOR SEDAN
16003376, 1, PICK-UP TRUCK
16003376, 2, MOTORCYCLE
16003405, 1, 4 DOOR SEDAN
16003405, 2, SUBURBAN
16003461, 1, SUBURBAN
16003461, 2, 4 DOOR SEDAN
16003715, 1, SUBURBAN
16003715, 2, SUBURBAN
16003715, 3, SUBURBAN
16003764, 1, SUBURBAN
16003764, 2, 4 DOOR SEDAN
16003764, 3, SUBURBAN
16003846, 1, 4 DOOR SEDAN
16003846, 2, 4 DOOR SEDAN
16003866, 1, SUBURBAN
16003870, 1, SUBURBAN
16003947, 1, 4 DOOR SEDAN
16003947, 2, DUMP TRUCK
16004076, 1, SUBURBAN
16004076, 2, 4 DOOR SEDAN
16004076, 3, 4 DOOR SEDAN
16004087, 1, 2 DOOR SEDAN
16004208, 1, SUBURBAN
16004208, 2, SUBURBAN
16004245, 1, 2 DOOR SEDAN
16004294, 1, UNKNOWN VEHICLE
16004332, 1, 4 DOOR SEDAN
16004332, 2, FARM TRACTOR
16004396, 1, 4 DOOR SEDAN
16004399, 1, TAXI
16004415, 1, SUBURBAN
16004415, 2, SUBURBAN
16004423, 1, PICK-UP TRUCK
16004423, 2, SEDAN
16004423, 3, SEDAN
16004451, 1, SEDAN
16004464, 1, SEDAN
16004469, 1, 4 DOOR SEDAN
16004469, 2, SUBURBAN
16004503, 1, TAXI
16004526, 1, 4 DOOR SEDAN
16004526, 2, 2 DOOR SEDAN
16004584, 1, UNKNOWN VEHICLE
16004610, 1, TAXI
16004610, 2, SEDAN
16004655, 1, BUS (OMNIBUS)
16004660, 1, SUBURBAN
16004660, 2, SUBURBAN
16004660, 3, 4 DOOR SEDAN
16004660, 4, SEDAN
16004660, 5, SUBURBAN
16004660, 6, VAN TRUCK
16004660, 7, SUBURBAN
16004660, 8, SUBURBAN
16004665, 1, PICK-UP TRUCK
16004717, 2, SUBURBAN
16004717, 1, 4 DOOR SEDAN
16004742, 2, 4 DOOR SEDAN
16004742, 1, MOTORCYCLE
16004745, 2, PICK-UP TRUCK
16004745, 1, 4 DOOR SEDAN
16004755, 1, 4 DOOR SEDAN
16004929, 1, 2 DOOR SEDAN
16004970, 1, 4 DOOR SEDAN
16004970, 2, 2 DOOR SEDAN
16004970, 3, SUBURBAN
16004970, 4, 2 DOOR SEDAN
16004970, 5, 2 DOOR SEDAN
16005143, 3, 4 DOOR SEDAN
16005143, 2, SUBURBAN
16005143, 1, 4 DOOR SEDAN
16005164, 3, 4 DOOR SEDAN
16005164, 2, SUBURBAN
16005164, 1, SUBURBAN
16005179, 2, 2 DOOR SEDAN
16005179, 1, SUBURBAN
16005194, 1, PICK-UP TRUCK
16005237, 1, SUBURBAN
16005237, 2, 4 DOOR SEDAN
16005238, 1, 4 DOOR SEDAN
16005238, 2, SUBURBAN
16005238, 3, SUBURBAN
16005270, 2, SUBURBAN
16005270, 1, SUBURBAN
16005285, 1, DUMP TRUCK
16005298, 1, PICK-UP TRUCK
16005340, 1, SUBURBAN
16005391, 1, 4 DOOR SEDAN
16005470, 1, MOTORCYCLE
16005477, 1, MOTORCYCLE
16005526, 1, SUBURBAN
16005609, 1, 4 DOOR SEDAN
16005630, 1, REFRIGERATED TRUCK
16005630, 2, SUBURBAN
16005663, 1, SUBURBAN
16005693, 1, 4 DOOR SEDAN
16005693, 2, SUBURBAN
16005724, 1, 2 DOOR SEDAN
16005724, 2, 4 DOOR SEDAN
16005724, 3, SUBURBAN
16005731, 1, PICK-UP TRUCK
16005760, 1, 4 DOOR SEDAN
16005767, 1, SUBURBAN
16005800, 1, SUBURBAN
16005800, 2, SEDAN
16005817, 1, PICK-UP TRUCK
16005960, 1, 4 DOOR SEDAN
16005960, 2, SUBURBAN
16006019, 1, VAN TRUCK
16006019, 2, 4 DOOR SEDAN
16006189, 1, 4 DOOR SEDAN
16006216, 1, SUBURBAN
16006216, 2, 4 DOOR SEDAN
16006216, 3, SUBURBAN
16006281, 1, SUBURBAN
16006292, 1, SUBURBAN
16006292, 2, SUBURBAN
16006323, 1, SUBURBAN
16006323, 2, SUBURBAN
16006411, 1, SUBURBAN
16006411, 2, 2 DOOR SEDAN
16006483, 1, 2 DOOR SEDAN
16006524, 1, CONVERTIBLE
16006557, 1, DELIVERY TRUCK
16006557, 2, SUBURBAN
16006661, 1, UNKNOWN VEHICLE
16006661, 2, PICK-UP TRUCK
16006829, 1, SUBURBAN
16006829, 2, 4 DOOR SEDAN
16006913, 2, MOTORCYCLE
16006913, 1, 4 DOOR SEDAN
16006953, 2, 4 DOOR SEDAN
16006953, 1, 4 DOOR SEDAN
16007056, 1, 4 DOOR SEDAN
16007074, 1, 4 DOOR SEDAN
16007074, 2, SUBURBAN
16007140, 1, SUBURBAN
16007140, 2, SUBURBAN
16007142, 1, MOTORCYCLE
16007147, 1, MOTORCYCLE
16007147, 2, MOTORCYCLE
16007169, 1, PICK-UP TRUCK
16007169, 2, PICK-UP TRUCK
16007169, 3, 4 DOOR SEDAN
16007298, 1, SUBURBAN
16007298, 2, 4 DOOR SEDAN
16007342, 1, SUBURBAN
16007342, 2, SUBURBAN
16007364, 1, 4 DOOR SEDAN
16007364, 2, 4 DOOR SEDAN
16007466, 1, PICK-UP TRUCK
16007523, 1, SUBURBAN
16007615, 2, 4 DOOR SEDAN
16007615, 1, 4 DOOR SEDAN
16007682, 2, 2 DOOR SEDAN
16007682, 1, SUBURBAN
16007835, 1, 4 DOOR SEDAN
16007835, 2, INVALID CODE
16007857, 1, 4 DOOR SEDAN
16007857, 2, SUBURBAN
16007926, 1, 4 DOOR SEDAN
16008005, 1, PICK-UP TRUCK
16008005, 2, 4 DOOR SEDAN
16008029, 1, 4 DOOR SEDAN
16008029, 2, SUBURBAN
16008076, 1, 4 DOOR SEDAN
16008206, 1, MOTORCYCLE
16008307, 2, CONVERTIBLE
16008307, 1, PICK-UP TRUCK
16008417, 1, SUBURBAN
16008443, 1, 4 DOOR SEDAN
16008533, 1, 4 DOOR SEDAN
16008533, 2, 4 DOOR SEDAN
16008533, 3, 2 DOOR SEDAN
16008533, 4, 4 DOOR SEDAN
16008568, 1, MOTORCYCLE
16008568, 2, PICK-UP TRUCK
16008574, 1, 4 DOOR SEDAN
16008574, 2, SUBURBAN
16008579, 1, SUBURBAN
16008832, 1, PICK-UP TRUCK
16008884, 1, 4 DOOR SEDAN
16008884, 2, DUMP TRUCK
16008897, 1, PICK-UP TRUCK
16008898, 1, 4 DOOR SEDAN
16008898, 2, VAN TRUCK
16008898, 3, VAN TRUCK
16008898, 4, VAN TRUCK
16008898, 5, VAN TRUCK
16008898, 6, SUBURBAN
16008898, 7, VAN TRUCK
16008898, 8, VAN TRUCK
16008898, 9, VAN TRUCK
16008898, 10, VAN TRUCK
16008898, 11, VAN TRUCK
16008898, 12, VAN TRUCK
16008899, 1, 4 DOOR SEDAN
16008900, 1, 4 DOOR SEDAN
16008900, 2, 4 DOOR SEDAN
16008900, 6, SUBURBAN
16008900, 7, SUBURBAN
16008964, 1, SUBURBAN
16008964, 2, SUBURBAN
16008965, 1, 4 DOOR SEDAN
16008965, 2, SUBURBAN
16008989, 1, UNKNOWN VEHICLE
16008989, 2, 4 DOOR SEDAN
16009073, 1, UNKNOWN VEHICLE
16009117, 1, SUBURBAN
16009167, 3, 4 DOOR SEDAN
16009167, 2, 4 DOOR SEDAN
16009167, 1, TRACTOR
16009227, 1, SUBURBAN
16009227, 2, UNKNOWN VEHICLE
16009279, 1, SUBURBAN
16009299, 1, SUBURBAN
16009333, 1, UNKNOWN VEHICLE
16009393, 1, 2 DOOR SEDAN
16009393, 2, 4 DOOR SEDAN
16009491, 1, 4 DOOR SEDAN
16009491, 2, TRACTOR
16009496, 1, 4 DOOR SEDAN
16009496, 2, PICK-UP TRUCK
16009528, 1, SUBURBAN
16009550, 1, SUBURBAN
16009552, 1, PICK-UP TRUCK
16009552, 2, 4 DOOR SEDAN
16009568, 1, SUBURBAN
16009568, 2, 4 DOOR SEDAN
16009570, 1, 4 DOOR SEDAN
16009570, 2, 4 DOOR SEDAN
16009644, 1, SUBURBAN
16009644, 2, PICK-UP TRUCK
16009667, 1, SUBURBAN
16009667, 2, 4 DOOR SEDAN
16009786, 2, 4 DOOR SEDAN
16009786, 1, SUBURBAN
16009790, 1, 2 DOOR SEDAN
16009902, 1, PICK-UP TRUCK
16009920, 1, SUBURBAN
16010123, 1, 4 DOOR SEDAN
16010129, 1, PICK-UP TRUCK
16010131, 1, PICK-UP TRUCK
16010157, 1, SUBURBAN
16010179, 1, DUMP TRUCK
16010179, 2, PICK-UP TRUCK
16010238, 1, 4 DOOR SEDAN
16010238, 2, TRACTOR
16010279, 1, 4 DOOR SEDAN
16010349, 1, MOTORCYCLE
16010349, 2, 4 DOOR SEDAN
16010368, 1, 4 DOOR SEDAN
16010368, 2, TRACTOR
16010617, 1, PICK-UP TRUCK
16010639, 1, MOTORCYCLE
16010647, 1, UNKNOWN VEHICLE
16010676, 1, 4 DOOR SEDAN
16010709, 2, SUBURBAN
16010709, 1, PICK-UP TRUCK
16010712, 2, SEDAN
16010712, 1, TAXI
16010718, 1, SUBURBAN
16010721, 1, 4 DOOR SEDAN
16010745, 1, UNKNOWN VEHICLE
16010752, 1, UNKNOWN VEHICLE
16010783, 1, TRACTOR
16010783, 2, PICK-UP TRUCK
16010783, 3, SUBURBAN
16010783, 4, 4 DOOR SEDAN
16010783, 5, PICK-UP TRUCK
16010853, 1, 4 DOOR SEDAN
16010853, 2, UNKNOWN VEHICLE
16010885, 1, 2 DOOR SEDAN
16010885, 2, SUBURBAN
16010897, 1, SEDAN
16010897, 2, SEDAN
16010910, 1, SEDAN
16010911, 1, PICK-UP TRUCK
16011018, 1, UNKNOWN VEHICLE
16011073, 1, 4 DOOR SEDAN
16011115, 1, SUBURBAN
16011115, 2, MOTORCYCLE
16011115, 3, 4 DOOR SEDAN
16011136, 1, SUBURBAN
16011140, 1, SUBURBAN
16011140, 2, INVALID CODE
16011145, 1, 4 DOOR SEDAN
16011151, 1, SUBURBAN
16011186, 1, SUBURBAN
16011257, 1, SUBURBAN
16011272, 1, AMBULANCE
16011276, 1, MOTORCYCLE
16011318, 1, SUBURBAN
16011318, 2, PICK-UP TRUCK
16011361, 1, SUBURBAN
16011361, 2, SUBURBAN
16011390, 1, 4 DOOR SEDAN
16011561, 1, 4 DOOR SEDAN
16011587, 1, 4 DOOR SEDAN
16011638, 1, POWER SHOVEL
16011638, 2, VAN TRUCK
16011679, 1, MOTORCYCLE
16011685, 1, 4 DOOR SEDAN
16011685, 2, 4 DOOR SEDAN
16011704, 1, 4 DOOR SEDAN
16011746, 1, SUBURBAN
16011746, 2, 4 DOOR SEDAN
16011779, 1, DUMP TRUCK
16011787, 1, PICK-UP TRUCK
16011787, 2, SUBURBAN
16011798, 1, 2 DOOR SEDAN
16011861, 1, SUBURBAN
16011941, 2, PICK-UP TRUCK
16012084, 1, 4 DOOR SEDAN
16012171, 1, SUBURBAN
16012186, 1, TRACTOR
16012250, 1, SUBURBAN
16012260, 1, 4 DOOR SEDAN
16012337, 2, INVALID CODE
16012337, 1, VAN TRUCK
16012358, 1, 4 DOOR SEDAN
16012371, 1, SUBURBAN
16012387, 4, SEDAN
16012387, 3, 4 DOOR SEDAN
16012387, 2, 4 DOOR SEDAN
16012387, 1, 4 DOOR SEDAN
16012512, 1, VAN TRUCK
16012525, 1, SUBURBAN
16012525, 2, 4 DOOR SEDAN
16012527, 1, SUBURBAN
16012562, 1, SUBURBAN
16012562, 2, SUBURBAN
16012582, 1, 4 DOOR SEDAN
16012609, 1, DELIVERY TRUCK
16012609, 2, 4 DOOR SEDAN
16012610, 1, TRACTOR
16012613, 1, 4 DOOR SEDAN
16012613, 2, MOTORCYCLE
16012646, 1, SEDAN
16012646, 2, 4 DOOR SEDAN
16012673, 1, SUBURBAN
16012675, 1, SEDAN
16012700, 1, TAXI
16012701, 1, SUBURBAN
16012701, 2, SEDAN
16012742, 1, SEDAN
16012742, 2, 4 DOOR SEDAN
16012742, 3, 4 DOOR SEDAN
16012752, 1, SUBURBAN
16012752, 2, SUBURBAN
16012755, 1, 4 DOOR SEDAN
16012755, 2, PICK-UP TRUCK
16012870, 1, MOTORCYCLE
16012870, 2, MOTORCYCLE
16012939, 2, SUBURBAN
16012939, 1, SUBURBAN
16012951, 1, SEDAN
16012992, 1, 4 DOOR SEDAN
16013000, 2, 4 DOOR SEDAN
16013000, 1, 4 DOOR SEDAN
16013028, 1, 4 DOOR SEDAN
16013060, 1, 2 DOOR SEDAN
16013060, 2, SEDAN
16013435, 1, 4 DOOR SEDAN
16013435, 2, 4 DOOR SEDAN
16013447, 1, SUBURBAN
16013447, 2, 2 DOOR SEDAN
16013447, 3, 4 DOOR SEDAN
16013529, 1, 4 DOOR SEDAN
16013529, 2, 4 DOOR SEDAN
16013649, 1, PICK-UP TRUCK
16013649, 2, PICK-UP TRUCK
16013657, 1, 4 DOOR SEDAN
16013657, 2, SUBURBAN
16013682, 1, SUBURBAN
16013682, 2, 4 DOOR SEDAN
16013782, 2, VAN TRUCK
16013782, 1, SUBURBAN
16013784, 2, SUBURBAN
16013784, 1, SUBURBAN
16013963, 1, SUBURBAN
16013963, 2, SUBURBAN
16014002, 1, 4 DOOR SEDAN
16014002, 2, SUBURBAN
16014038, 1, 4 DOOR SEDAN
16014038, 2, 2 DOOR SEDAN
16014146, 1, 4 DOOR SEDAN
16014338, 1, 4 DOOR SEDAN
16014355, 1, 4 DOOR SEDAN
16014355, 2, SUBURBAN
16014626, 1, 4 DOOR SEDAN
16014626, 2, SUBURBAN
16014652, 1, 4 DOOR SEDAN
16014652, 2, 4 DOOR SEDAN
16014714, 1, POLICE
16014714, 2, SUBURBAN
16014716, 1, POLICE
16014727, 1, UNKNOWN VEHICLE
16014729, 1, SUBURBAN
16014738, 1, SUBURBAN
16014753, 1, SUBURBAN
16014781, 1, PICK-UP TRUCK
16014781, 2, 4 DOOR SEDAN
16014781, 3, SUBURBAN
16014789, 1, 4 DOOR SEDAN
16014803, 1, SUBURBAN
16014803, 2, SUBURBAN
16014805, 1, UNKNOWN VEHICLE
16014842, 1, SUBURBAN
16014845, 1, SUBURBAN
16015034, 1, 4 DOOR SEDAN
16015055, 1, SUBURBAN
16015055, 2, SUBURBAN
16015105, 1, SUBURBAN
16015127, 1, 4 DOOR SEDAN
16015312, 1, 4 DOOR SEDAN
16015350, 1, SUBURBAN
16015364, 1, 4 DOOR SEDAN
16015381, 1, SUBURBAN
16015391, 1, 4 DOOR SEDAN
16015391, 2, SUBURBAN
16015391, 3, 4 DOOR SEDAN
16015496, 1, 4 DOOR SEDAN
16015585, 1, 4 DOOR SEDAN
16015725, 1, SUBURBAN
16015757, 1, PICK-UP TRUCK
16016050, 1, 4 DOOR SEDAN
16016067, 3, SUBURBAN
16016067, 1, 4 DOOR SEDAN
16016194, 1, PICK-UP TRUCK
16016333, 1, 4 DOOR SEDAN
16016386, 1, SUBURBAN
16016386, 2, 4 DOOR SEDAN
16016416, 1, 4 DOOR SEDAN
16016416, 2, 4 DOOR SEDAN
16016439, 2, SUBURBAN
16016514, 1, PICK-UP TRUCK
16016669, 1, 4 DOOR SEDAN
16016674, 1, SUBURBAN
16016676, 1, SUBURBAN
16016708, 1, 4 DOOR SEDAN
16016726, 1, SUBURBAN
16016726, 2, MOTORCYCLE
16016783, 1, UNKNOWN VEHICLE
16016890, 1, 4 DOOR SEDAN
16016971, 1, SUBURBAN
16016976, 1, SUBURBAN
16016976, 2, SUBURBAN
16016985, 1, 4 DOOR SEDAN
16017080, 1, 2 DOOR SEDAN
16017081, 1, 4 DOOR SEDAN
16017085, 1, SUBURBAN
16017085, 2, SUBURBAN
16017197, 1, PICK-UP TRUCK
16017240, 1, PICK-UP TRUCK
16017302, 1, 2 DOOR SEDAN
16017308, 1, SUBURBAN
16017308, 2, SUBURBAN
16017482, 1, SUBURBAN
16017502, 2, PICK-UP TRUCK
16017502, 1, 2 DOOR SEDAN
16017540, 3, CONVERTIBLE
16017540, 2, 4 DOOR SEDAN
16017540, 1, 4 DOOR SEDAN
16017616, 1, 2 DOOR SEDAN
16017658, 1, VAN TRUCK
16017658, 2, TRACTOR
16017677, 1, 4 DOOR SEDAN
16017678, 1, SUBURBAN
16017702, 1, MOTORCYCLE
16017705, 1, 4 DOOR SEDAN
16017705, 2, TRACTOR
16017728, 1, 4 DOOR SEDAN
16017728, 2, VAN TRUCK
16017728, 3, 4 DOOR SEDAN
16017728, 4, 4 DOOR SEDAN
16017796, 1, 4 DOOR SEDAN
16017821, 1, 4 DOOR SEDAN
16017882, 1, PICK-UP TRUCK
16018063, 1, SUBURBAN
16018063, 2, 4 DOOR SEDAN
16018071, 1, 4 DOOR SEDAN
16018071, 2, 4 DOOR SEDAN
16018071, 3, PICK-UP TRUCK
16018071, 4, 4 DOOR SEDAN
16018071, 5, 4 DOOR SEDAN
16018253, 1, SUBURBAN
16018289, 1, SUBURBAN
16018298, 1, 4 DOOR SEDAN
16018298, 2, TRACTOR
16018381, 1, CONVERTIBLE
16018494, 1, 4 DOOR SEDAN
16018494, 2, 2 DOOR SEDAN
16018508, 1, PICK-UP TRUCK
16018508, 2, 4 DOOR SEDAN
16018544, 1, 4 DOOR SEDAN
16018544, 2, 4 DOOR SEDAN
16018544, 3, SUBURBAN
16018659, 2, SUBURBAN
16018659, 1, 4 DOOR SEDAN
16018680, 1, 4 DOOR SEDAN
16018689, 1, BUS (OMNIBUS)
16018728, 1, SUBURBAN
16018728, 2, 4 DOOR SEDAN
16018755, 1, 4 DOOR SEDAN
16018755, 2, 4 DOOR SEDAN
16018755, 3, SUBURBAN
16018808, 1, SUBURBAN
16018808, 2, SUBURBAN
16018910, 1, MOTORCYCLE
16018924, 3, 4 DOOR SEDAN
16018924, 2, 4 DOOR SEDAN
16018924, 1, 4 DOOR SEDAN
16018926, 2, SUBURBAN
16018926, 1, 4 DOOR SEDAN
16018976, 1, 4 DOOR SEDAN
16019066, 1, 4 DOOR SEDAN
16019066, 2, 4 DOOR SEDAN
16019127, 1, 4 DOOR SEDAN
16019147, 1, 4 DOOR SEDAN
16019147, 2, 4 DOOR SEDAN
16019190, 1, SUBURBAN
16019190, 2, SUBURBAN
16019237, 1, SUBURBAN
16019237, 2, 4 DOOR SEDAN
16019241, 1, SUBURBAN
16019280, 1, SUBURBAN
16019280, 2, SUBURBAN
16019379, 1, DUMP TRUCK
16019411, 1, 4 DOOR SEDAN
16019411, 2, 4 DOOR SEDAN
16019425, 1, SUBURBAN
16019425, 2, 4 DOOR SEDAN
16019425, 3, SUBURBAN
16019477, 1, 4 DOOR SEDAN
16019477, 2, 4 DOOR SEDAN
16019509, 1, SUBURBAN
16019509, 2, DELIVERY TRUCK
16019525, 1, SUBURBAN
16019525, 2, 4 DOOR SEDAN
16019526, 1, 4 DOOR SEDAN
16019526, 2, MOTORCYCLE
16019527, 1, SUBURBAN
16019528, 1, 2 DOOR SEDAN
16019529, 1, 4 DOOR SEDAN
16019530, 1, SUBURBAN
16019531, 1, SUBURBAN
16019531, 2, 4 DOOR SEDAN
16019531, 3, VAN TRUCK
16019531, 4, 4 DOOR SEDAN
16019531, 5, SUBURBAN
16019531, 6, 4 DOOR SEDAN
16019540, 1, PICK-UP TRUCK
16019569, 1, SUBURBAN
16019604, 1, UNKNOWN VEHICLE
16019641, 1, 4 DOOR SEDAN
16019649, 1, SEDAN
16019649, 2, SUBURBAN
16019693, 1, UNKNOWN TRUCK
16019710, 1, SUBURBAN
16019742, 2, 4 DOOR SEDAN
16019742, 1, BUS (OMNIBUS)
16019743, 3, SUBURBAN
16019743, 2, SEDAN
16019743, 1, 4 DOOR SEDAN
16019771, 1, SUBURBAN
16019771, 2, SEDAN
16019773, 1, UNKNOWN VEHICLE
16019773, 2, 4 DOOR SEDAN
16019834, 1, 4 DOOR SEDAN
16019834, 2, 4 DOOR SEDAN
16019837, 1, 4 DOOR SEDAN
16019847, 1, 2 DOOR SEDAN
16019847, 2, 4 DOOR SEDAN
16019847, 3, SUBURBAN
16019855, 1, PICK-UP TRUCK
16019970, 1, TAXI
16019984, 1, MOTORCYCLE
16019984, 2, SUBURBAN
16019984, 3, 4 DOOR SEDAN
16019993, 1, SUBURBAN
16020020, 1, DELIVERY TRUCK
16020020, 2, MOTORCYCLE
16020025, 1, 4 DOOR SEDAN
16020045, 1, SUBURBAN
16020045, 2, SUBURBAN
16020108, 1, 4 DOOR SEDAN
16020108, 2, CONVERTIBLE
16020148, 1, SUBURBAN
16020162, 1, SUBURBAN
16020162, 2, 4 DOOR SEDAN
16020169, 1, 4 DOOR SEDAN
16020169, 2, MOTORCYCLE
16020179, 1, 4 DOOR SEDAN
16020179, 2, SEDAN
16020187, 1, 4 DOOR SEDAN
16020189, 1, VAN TRUCK
16020190, 1, SEDAN
16020200, 1, 4 DOOR SEDAN
16020200, 2, SUBURBAN
16020200, 3, 4 DOOR SEDAN
16020236, 1, MOTORCYCLE
16020236, 2, SUBURBAN
16020507, 2, SEDAN
16020507, 1, PICK-UP TRUCK
16020578, 1, 4 DOOR SEDAN
16020578, 2, MOTORCYCLE
16020623, 1, UNKNOWN VEHICLE
16020649, 1, 4 DOOR SEDAN
16020707, 1, 4 DOOR SEDAN
16020848, 2, SUBURBAN
16020848, 1, 4 DOOR SEDAN
16020864, 2, SUBURBAN
16020864, 1, 4 DOOR SEDAN
16020898, 1, PICK-UP TRUCK
16020994, 1, 4 DOOR SEDAN
16020994, 2, 4 DOOR SEDAN
16021103, 1, 2 DOOR SEDAN
16021103, 2, 4 DOOR SEDAN
16021109, 1, 4 DOOR SEDAN
16021109, 2, 4 DOOR SEDAN
16021156, 1, 4 DOOR SEDAN
16021185, 1, BUS (OMNIBUS)
16021185, 2, BUS (OMNIBUS)
16021245, 1, SUBURBAN
16021245, 2, SUBURBAN
16021251, 1, SUBURBAN
16021306, 1, PICK-UP TRUCK
16021306, 2, SUBURBAN
16021306, 3, 4 DOOR SEDAN
16021306, 4, 4 DOOR SEDAN
16021373, 1, 2 DOOR SEDAN
16021375, 1, 4 DOOR SEDAN
16021390, 2, VAN TRUCK
16021390, 1, MOTORCYCLE
16021518, 3, 4 DOOR SEDAN
16021518, 2, SUBURBAN
16021518, 1, UNKNOWN VEHICLE
16021560, 1, SEDAN
16021581, 1, 4 DOOR SEDAN
16021597, 1, MOTORCYCLE
16021658, 1, 4 DOOR SEDAN
16021803, 1, SUBURBAN
16022072, 1, UNKNOWN VEHICLE
16022077, 1, 4 DOOR SEDAN
16022336, 1, 4 DOOR SEDAN
16022414, 1, PICK-UP TRUCK
16022414, 2, 4 DOOR SEDAN
16022444, 1, 4 DOOR SEDAN
16022444, 2, 4 DOOR SEDAN
16022481, 1, 4 DOOR SEDAN
16022481, 2, PICK-UP TRUCK
16022537, 1, SUBURBAN
16022666, 1, 4 DOOR SEDAN
16022780, 1, SUBURBAN
