state_accident_id,dt,latitude,longitude,city,county,street_1,street_2,crash_type,death_count,severe_injury_count
14717691,2013-11-23T18:55:00,40.761711504418315,-73.85962541169673,Queens,Queens,GRAND CENTRAL PKWY,nan,COLLISION WITH GUIDE RAIL,0,1
14717692,2013-10-24T09:05:00,42.902524066560964,-75.09789668940456,Richfield,Otsego,RICHFIELD HILL RD,Skinner Rd,COLLISION WITH PEDESTRIAN,2,0
14717693,2013-11-20T19:55:00,41.26413295417016,-73.68368924769757,Bedford,Westchester,CROSS RIVER RD,Ramp,COLLISION WITH PEDESTRIAN,1,0
14717694,2013-12-13T18:18:00,43.9566831778401,-75.6304408976905,Champion,Jefferson,COUNTY ROUTE 45,nan,COLLISION WITH MOTOR VEHICLE,1,0
14717695,2013-12-01T21:51:00,42.67311262317773,-74.45858517952564,Cobleskill,Schoharie,I 88,Connecting Road,COLL. W/EARTH ELE./ROCK CUT/DITCH,1,2
14717696,2013-06-19T20:25:00,41.1196820001251,-73.92496505581126,Clarkstown,Rockland,ROUTE 9W,N Highland Ave,COLLISION WITH GUIDE RAIL,1,0
14717697,2013-12-12T14:22:00,42.00454073746071,-74.1433095759847,Hurley,Ulster,GLENFORD WITTENBERG RD,Ohayo Mountain Rd,COLLISION WITH TREE,1,0
14717767,2013-11-26T18:52:00,42.75978815992094,-73.37615312856438,Petersburgh,Rensselaer,[Route] 2,AVERY HILL RD,COLLISION WITH OTHER FIXED OBJECT,0,1
14717780,2013-11-16T03:09:00,41.56869655445725,-73.82160300842008,East Fishkill,Dutchess,PALEN RD,Trailer Park,COLLISION WITH SIGN POST,0,1
14717821,2013-11-22T18:32:00,40.90773498553657,-73.85649497670939,Yonkers,Westchester,BRONX RIVER RD,GLEN RD,COLLISION WITH MOTOR VEHICLE,0,1
14717849,2013-11-20T18:22:00,42.614889992276,-73.56895097152065,Sand Lake,Rensselaer,1ST DYKE RD,BURDEN LAKE RD,COLLISION WITH TREE,0,1
14717896,2013-04-26T20:30:00,40.713902968977536,-73.33914298801439,Babylon,Suffolk,[Route] 27,nan,COLLISION WITH PEDESTRIAN,0,1
14717911,2013-04-28T20:55:00,40.77181351031324,-72.931093892167,Brookhaven,Suffolk,BEAVER DAM RD,BELLVIEW AVE,COLLISION WITH MOTOR VEHICLE,0,1
14717912,2013-04-28T20:21:00,40.84297303928475,-73.28541500049697,Smithtown,Suffolk,[Route] 25,OLD INDIAN HEAD RD,COLLISION WITH MOTOR VEHICLE,0,1
14717975,2013-04-30T18:08:00,40.83231856497853,-73.03412122446542,Brookhaven,Suffolk,BLUE POINT RD,Ramp,COLLISION WITH PEDESTRIAN,0,1
14717982,2013-12-23T18:57:00,40.87025695386013,-73.891138970866,Bronx,Bronx,GRAND CONCOURSE,E 198TH ST,COLLISION WITH PEDESTRIAN,0,1
14717983,2013-12-23T20:02:00,40.62367901786372,-73.9977110451413,Brooklyn,Kings,65TH ST,NEW UTRECHT AVE,COLLISION WITH PEDESTRIAN,0,1
14717987,2013-04-30T15:50:00,40.66732297728897,-73.39113901789312,Babylon,Suffolk,STERNS LN,S GREAT NECK RD,COLLISION WITH PEDESTRIAN,0,1
14718023,2013-12-22T00:27:00,40.826871941944255,-73.93095071795778,Bronx,Bronx,MAJOR DEEGAN EXPY,nan,COLLISION WITH PEDESTRIAN,1,0
14718024,2013-12-02T11:37:00,40.987682640701955,-72.0829223054167,East Hampton,Suffolk,[Route] 27,Napeague State Park Rd,COLLISION WITH MOTOR VEHICLE,1,0
14718025,2013-12-20T07:57:00,40.753940027870186,-73.90122802394016,Queens,Queens,NORTHERN BLVD,61ST ST,COLLISION WITH PEDESTRIAN,1,0
14718027,2013-12-20T17:51:00,40.83179402785664,-73.94280499457027,Manhattan,New York,AMSTERDAM AVE,W 155TH ST,COLLISION WITH PEDESTRIAN,1,0
14718028,2013-12-21T21:23:00,40.673141969367755,-73.91126597912373,Brooklyn,Kings,EASTERN PKWY,SAINT MARKS AVE,COLLISION WITH PEDESTRIAN,1,0
14718029,2013-12-21T16:07:00,40.85420097286212,-73.85440499194813,Bronx,Bronx,WILLIAMSBRIDGE RD,NEILL AVE,COLLISION WITH MOTOR VEHICLE,1,0
14718030,2013-12-21T16:30:00,40.74203152292646,-73.90742240290007,Queens,Queens,QUEENS BLVD,58TH ST,COLLISION WITH PEDESTRIAN,2,0
14718048,2013-05-05T13:20:00,40.83071340807438,-73.19769845769495,Smithtown,Suffolk,[Route] 347,[Route] 111,COLLISION WITH MOTOR VEHICLE,0,1
14718062,2013-05-05T03:03:00,40.709886979224294,-73.35964504903326,Babylon,Suffolk,[Route] 109,GOLDING AVE,COLLISION WITH PEDESTRIAN,0,1
14718138,2013-12-17T11:35:00,43.309736435408524,-73.5124863435294,Kingsbury,Washington,STATE ROUTE 196,nan,COLLISION WITH GUIDE RAIL,0,1
14718276,2013-12-24T12:35:00,41.50417000066496,-74.06508905907636,Newburgh,Orange,[Route] 17K,AUTO PARK PL,COLLISION WITH MOTOR VEHICLE,0,1
14718609,2013-12-24T14:53:00,43.04256204821425,-78.69690403817916,Clarence,Erie,TRANSIT RD,Lapp Rd,COLLISION WITH MOTOR VEHICLE,0,2
14718712,2013-12-25T13:43:00,41.386606568399394,-73.60019689413363,Southeast,Putnam,I 684,Ramp,OVERTURNED,0,1
14718743,2013-12-19T12:41:00,42.16291056987522,-76.83938629840102,Horseheads,Chemung,WESTINGHOUSE RD,COUNTY ROAD 64,COLLISION WITH MOTOR VEHICLE,0,1
14718755,2013-12-23T17:45:00,42.69066401034144,-73.85701205271786,Guilderland,Albany,CROSSGATES MALL RD,RAPP RD,COLLISION WITH MOTOR VEHICLE,0,1
14718886,2013-12-26T17:55:00,40.7309651447566,-73.69294858197364,New Hyde Park,Nassau,JERICHO TPKE,nan,COLLISION WITH PEDESTRIAN,0,1
14719285,2013-12-24T10:02:00,42.74042223445408,-78.79392110383762,Orchard Park,Erie,ARMOR DUELLS RD,HEDGEROW DR,COLLISION WITH MOTOR VEHICLE,0,2
14719412,2013-11-29T16:40:00,41.887558925561095,-73.86949553553504,Rhinebeck,Dutchess,PRIMROSE HILL RD,Route 9G,COLLISION WITH MOTOR VEHICLE,0,1
14719437,2013-12-24T19:00:00,41.96173148174276,-75.31850138575977,Hancock,Delaware,STATE HWY 17,nan,COLLISION WITH SNOW EMBANKMENT,0,1
14719441,2013-12-24T15:02:00,42.1082761319219,-75.84550317290125,Kirkwood,Broome,I 81,nan,COLLISION WITH MOTOR VEHICLE,0,1
14719443,2013-12-24T15:03:00,42.10877915761891,-75.8435877119956,Kirkwood,Broome,I 81,Connecting Road,COLLISION WITH MOTOR VEHICLE,0,3
14719511,2013-12-19T18:20:00,42.21327844505181,-73.96768946562837,Catskill,Greene,PAUL SAXE RD,Ufferts Rd,COLLISION WITH BUILDING/WALL,0,1
14719518,2013-12-26T07:30:00,43.04157891708715,-75.49311980714369,Vernon,Oneida,WELLS GIFFORD RD,Bleeker Rd,COLLISION WITH TREE,0,1
14719558,2013-12-20T23:16:00,43.04892405014428,-77.96283385567071,Bergen,Genesee,S LAKE RD,Bovee Rd,COLLISION WITH OTHER FIXED OBJECT,0,1
14719588,2013-12-27T10:52:00,40.79715095762346,-73.66905295663946,North Hempstead,Nassau,NORTHERN BLVD,PORT WASHINGTON BLVD,COLLISION WITH BICYCLIST,0,1
14719767,2013-12-27T17:17:00,42.97266004193157,-73.79225497546257,Malta,Saratoga,[Route] 9,nan,COLLISION WITH PEDESTRIAN,0,1
14719783,2013-12-28T13:10:00,42.077494978153545,-78.4298490467205,Olean,Cattaraugus,W STATE ST,N UNION ST,COLLISION WITH PEDESTRIAN,0,1
14719855,2013-11-20T06:49:00,43.019475890238496,-76.14240726638904,Syracuse,Onondaga,S SALINA ST,W Lafayette Ave,COLLISION WITH PEDESTRIAN,0,1
14719928,2013-12-25T18:23:00,42.97011102030082,-77.14463479000476,Manchester,Ontario,[Route] 96,BROWN RD,COLLISION WITH MOTOR VEHICLE,0,1
14719946,2013-12-26T13:29:00,42.466423957121634,-78.93452804881463,Gowanda,Erie,BUFFALO ST,PERRY ST,COLLISION WITH MOTOR VEHICLE,0,1
14720012,2013-12-16T19:41:00,42.52693978836509,-74.39277379652356,Fulton,Schoharie,KEYSERKILL RD,Clauverwie Rd,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,1
14720023,2013-12-21T22:02:00,41.21517285031252,-73.80931669757778,Yorktown,Westchester,KITCHAWAN RD,Ramp,COLLISION WITH MOTOR VEHICLE,0,3
14720141,2013-12-18T17:30:00,43.40289435759603,-76.07371250013114,Parish,Oswego,STATE ROUTE 69,County Route 22,COLLISION WITH MOTOR VEHICLE,0,2
14720160,2013-12-25T16:19:00,42.26454251950104,-77.5781427416912,Canisteo,Steuben,COUNTY ROUTE 119,nan,OVERTURNED,0,1
14720217,2013-12-20T17:39:00,43.15118502762412,-77.59239605305444,Rochester,Monroe,PARK AVE,MEIGS ST,COLLISION WITH PEDESTRIAN,0,1
14720301,2013-05-02T17:04:00,40.803974992111506,-72.85287895705649,Brookhaven,Suffolk,MONTAUK HWY,CEDAR PL,COLLISION WITH MOTOR VEHICLE,0,1
14720382,2013-11-01T09:30:00,40.654349959280246,-73.92169400218694,Brooklyn,Kings,REMSEN AVE,LINDEN BLVD,COLLISION WITH MOTOR VEHICLE,0,1
14720532,2013-05-04T01:27:00,40.80722931590445,-72.82128229442945,Brookhaven,Suffolk,MONTAUK HWY,CEDAR ST,COLL. W/LIGHT SUPPORT/UTILITY POLE,0,1
14720645,2013-05-22T18:02:00,40.85055999508266,-72.97437597382981,Brookhaven,Suffolk,GRANNY RD,MILL RD,COLLISION WITH OTHER,0,1
14720658,2013-05-22T14:30:00,40.880176969605685,-73.34565305840988,Huntington,Suffolk,MAPLEWOOD DR,nan,COLLISION WITH TREE,0,1
14720805,2013-11-28T14:54:00,43.01891796951764,-76.13808008367043,Syracuse,Onondaga,nan,nan,COLLISION WITH MOTOR VEHICLE,0,1
14720832,2013-10-28T03:00:00,43.075809754545325,-76.17250169337304,Syracuse,Onondaga,OLD LIVERPOOL RD,Park St,COLLISION WITH PEDESTRIAN,0,1
14720973,2013-12-26T09:28:00,41.58617283664408,-73.9165666340238,Wappinger,Dutchess,MIDDLEBUSH RD,Pleasant Ln,COLL. W/LIGHT SUPPORT/UTILITY POLE,0,1
14720979,2013-12-23T13:36:00,41.41564660807354,-73.62364128739424,Southeast,Putnam,INDEPENDENT WAY,nan,COLLISION WITH MOTOR VEHICLE,0,1
14720990,2013-12-14T17:29:00,42.94404916140718,-75.25033599414553,Paris,Oneida,STATE ROUTE 8,Old 8 Rte,COLLISION WITH MOTOR VEHICLE,0,1
14721193,2013-12-28T01:29:00,42.8784509394758,-78.3152175660779,Darien,Genesee,ATTICA RD,Darien Alexander Townline Rd,COLL. W/LIGHT SUPPORT/UTILITY POLE,0,1
14721238,2013-12-15T00:51:00,43.175338995692414,-77.59882795610821,Rochester,Monroe,HUDSON AVE,CLIFFORD AVE,COLLISION WITH MOTOR VEHICLE,0,1
14721258,2013-12-28T09:20:00,40.802062042182975,-73.68993202499702,Flower Hill,Nassau,MASON DR,NASSAU AVE,COLLISION WITH PEDESTRIAN,0,1
14721339,2013-12-21T10:49:00,43.24433299704244,-77.75150004417179,Parma,Monroe,MANITOU RD,PECK RD,COLLISION WITH MOTOR VEHICLE,0,1
14721583,2013-12-21T16:08:00,41.32253858595372,-73.99534965251928,Highlands,Orange,PALISADES INTERSTATE PKWY,Ramp,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,1
14721593,2013-12-18T18:52:00,41.417303267664174,-74.72400503401418,Deerpark,Orange,STATE ROUTE 42,Bolton Basin Rd,COLL. W/LIGHT SUPPORT/UTILITY POLE,0,2
14721708,2013-12-14T14:45:00,41.27663934224858,-74.41540777232912,Warwick,Orange,[Route] 1,BIG ISLAND RD,COLL. W/LIGHT SUPPORT/UTILITY POLE,0,1
14721715,2013-12-20T18:42:00,42.77189033197246,-73.94849825899587,Rotterdam,Schenectady,CURRY RD,Greenpoint Ave,COLLISION WITH PEDESTRIAN,0,1
14721774,2013-12-17T19:37:00,43.23545461934386,-73.69250740554008,Moreau,Saratoga,I 87,nan,COLLISION WITH MOTOR VEHICLE,0,1
14721906,2013-12-30T02:14:00,43.14987015150309,-78.93397514810488,nan,Niagara,WALMORE RD,nan,COLLISION WITH TREE,2,0
14721909,2013-12-21T19:19:00,43.179100034888734,-77.7015690410804,Gates,Monroe,LONG POND RD,Nisa Ln,COLLISION WITH PEDESTRIAN,1,0
14721911,2013-11-05T21:54:00,43.031412210083005,-76.15382622845993,Syracuse,Onondaga,MIDLAND AVE,Cortland Ave,COLLISION WITH BICYCLIST,1,0
14721912,2013-11-03T03:58:00,43.05430548169734,-76.11761910639125,Syracuse,Onondaga,I 690,Ramp,COLLISION WITH MOTOR VEHICLE,1,1
14721914,2013-12-23T09:15:00,42.750812549247215,-78.72515658877896,Orchard Park,Erie,JEWETT HOLMWOOD RD,Brompton Ct,COLL. W/EARTH ELE./ROCK CUT/DITCH,1,0
14721920,2013-12-26T11:34:00,43.13313566195601,-78.39039906554443,Shelby,Orleans,S GRAVEL RD,Unnamed Street,COLLISION WITH SNOW EMBANKMENT,1,0
14721926,2013-12-22T01:42:00,42.97363650994894,-78.15166333473283,Batavia,Genesee,ELLICOTT STREET RD,SHEPARD RD,COLLISION WITH MOTOR VEHICLE,1,0
14721933,2013-12-28T15:28:00,40.69758098216063,-73.71487104450591,Hempstead,Nassau,ELMONT ROAD,CERENZIA BOULEVARD,COLLISION WITH PEDESTRIAN,1,0
14721961,2013-12-22T14:19:00,40.99963695951211,-73.72587403902152,Harrison,Westchester,HUTCHINSON RIVER PKWY,NORTH ST,COLLISION WITH MOTOR VEHICLE,0,1
14722024,2013-12-19T11:08:00,42.17159579089304,-75.8970708966743,Chenango,Broome,I 81,Connecting Road,COLLISION WITH MOTOR VEHICLE,0,1
14722076,2013-11-09T01:30:00,40.86104899769208,-73.06489796139918,Brookhaven,Suffolk,[Route] 25,N COLEMAN RD,COLLISION WITH MOTOR VEHICLE,0,1
14722091,2013-11-13T09:15:00,40.71206196973865,-73.94737103714755,Brooklyn,Kings,LEONARD ST,POWERS ST,COLLISION WITH PEDESTRIAN,0,1
14722131,2013-12-18T08:00:00,43.15452185050252,-78.71166010054003,Lockport,Niagara,LOCKPORT BYP SW,Ohio St,COLLISION WITH MOTOR VEHICLE,0,1
14722236,2013-12-16T06:46:00,40.75597365977045,-73.61498653627264,Westbury,Nassau,NORTHERN STATE PKWY,nan,COLLISION WITH MOTOR VEHICLE,0,2
14722441,2013-12-23T14:50:00,43.126610863860186,-76.2063900906323,Clay,Onondaga,AVON PKWY,Morgan Rd,COLLISION WITH MOTOR VEHICLE,0,1
14722442,2013-12-23T14:48:00,43.130645394887445,-76.21973643845222,Clay,Onondaga,OSWEGO RD,John Glenn Blvd,COLLISION WITH MOTOR VEHICLE,0,1
14722561,2013-05-25T23:40:00,40.755595019192334,-73.22882701845018,Islip,Suffolk,N SPUR DR,COMMACK RD,COLLISION WITH PEDESTRIAN,0,1
14722571,2013-12-16T14:00:00,44.56366807657016,-75.20632154119419,Canton,St Lawrence,OLD ROUTE 11,Unnamed Street,COLLISION WITH TREE,0,1
14722752,2013-12-12T18:01:00,41.48875868466341,-74.10356280051852,New Windsor,Orange,HUDSON VALLEY AVE,Hawthorn Way,COLLISION WITH CURBING,0,1
14722918,2013-12-27T12:01:00,43.00915497317101,-77.44410595690748,Victor,Ontario,STATE ROUTE 96,Main Street Fishers,COLLISION WITH MOTOR VEHICLE,0,1
14722955,2013-12-28T11:47:00,42.79860198293113,-78.74767626624083,Orchard Park,Erie,[Route] 20,Connecting Road,COLLISION WITH MOTOR VEHICLE,0,1
14723012,2013-12-27T22:25:00,41.56452663275945,-73.90538348539779,Wappinger,Dutchess,US HIGHWAY 9,Smithtown Rd,COLLISION WITH MOTOR VEHICLE,0,1
14723038,2013-12-22T18:36:00,41.53260719079755,-73.79651310891894,East Fishkill,Dutchess,I 84,Ramp,COLLISION WITH MOTOR VEHICLE,0,1
14723052,2013-12-20T05:29:00,42.98959752410114,-78.9981812045376,Grand Island,Erie,nan,nan,COLLISION WITH SIGN POST,0,1
14723077,2013-12-29T18:52:00,44.81889536250358,-73.44658383397028,Chazy,Clinton,I 87,nan,COLLISION WITH MOTOR VEHICLE,0,1
14723079,2013-12-21T17:17:00,44.84013975315145,-74.43735735676185,Bangor,Franklin,US ROUTE 11,Garvin Rd,COLLISION WITH MOTOR VEHICLE,0,1
14723104,2013-12-28T16:38:00,40.90703245699995,-73.87784336871628,Yonkers,Westchester,I 87,nan,COLLISION WITH MEDIAN/BARRIER,0,1
14723135,2013-12-29T15:55:00,43.25617259649148,-73.79187487466226,Lake Luzerne,Warren,CALL ST,Daniels Rd,COLLISION WITH GUIDE RAIL,0,1
14723253,2013-12-14T05:02:00,42.15746952794731,-77.05593394348163,Corning,Steuben,I 86,nan,COLLISION WITH GUIDE RAIL,0,1
14723546,2013-12-19T10:39:00,42.96086548173096,-78.78400907929446,Amherst,Erie,HARLEM RD,LINCOLN DR,COLLISION WITH MOTOR VEHICLE,1,0
14723547,2013-12-25T00:31:00,42.028959542087115,-76.69737562402729,Chemung,Chemung,COUNTY ROAD 60,nan,COLLISION WITH BUILDING/WALL,1,0
14723548,2013-12-17T07:09:00,43.27359230635722,-78.0447420212129,Murray,Orleans,RIDGE RD,Kendall Rd,COLLISION WITH MOTOR VEHICLE,1,0
14723549,2013-12-19T18:41:00,43.08711765356883,-77.59562546531907,Henrietta,Monroe,JEFFERSON RD,Connecting Road,COLLISION WITH MOTOR VEHICLE,1,0
14723561,2013-12-17T17:49:00,43.33152534287702,-76.39748138900194,Volney,Oswego,[Route] 3,FLORIDA AVE,COLLISION WITH SNOW EMBANKMENT,0,1
14723610,2013-12-28T05:41:00,40.95646861780265,-73.8301925888787,Yonkers,Westchester,BRONX RIVER PKWY,SCARSDALE RD,COLLISION WITH GUIDE RAIL,0,1
14723624,2013-12-26T08:25:00,44.779104248947604,-73.49246583486845,Beekmantown,Clinton,STATE ROUTE 22,Old Route 22,COLLISION WITH SNOW EMBANKMENT,0,1
14723714,2013-12-19T07:43:00,42.82441000231362,-73.91147695800586,Schenectady,Schenectady,GERLING ST,ROSA RD,COLLISION WITH MOTOR VEHICLE,0,1
14723882,2013-12-31T10:38:00,43.1326175225351,-78.69689026103835,Lockport,Niagara,S TRANSIT RD,Robinson Rd Ext,COLLISION WITH MOTOR VEHICLE,0,1
14723884,2013-12-31T11:45:00,43.15524131395246,-78.7402130493718,Lockport,Niagara,SAUNDERS SETTLEMENT RD,Connecting Road,COLLISION WITH SIGN POST,0,1
14723886,2013-12-31T13:50:00,44.47449791313732,-73.48605969151794,Chesterfield,Essex,US ROUTE 9,Robare Rd,COLL. W/LIGHT SUPPORT/UTILITY POLE,0,1
14723944,2013-12-17T13:54:00,44.95411557746094,-74.75028159509132,Massena,St Lawrence,STATE HIGHWAY 37C,Hall Rd,COLLISION WITH MOTOR VEHICLE,0,1
14723985,2013-12-22T12:56:00,42.91133164594816,-73.69643344188765,Mechanicville,Saratoga,SARATOGA AVE,Boston Ave,COLLISION WITH TREE,0,1
14724016,2013-12-19T09:16:00,42.53136156813962,-78.28822921266303,Eagle,Wyoming,nan,nan,COLLISION WITH SNOW EMBANKMENT,0,1
14724020,2013-12-28T17:10:00,41.392292306530464,-74.46658539492672,Wawayanda,Orange,ROUTE 6,nan,COLLISION WITH BUILDING/WALL,0,1
14724037,2013-12-29T20:59:00,42.40608626738993,-76.99286393524706,Tyrone,Schuyler,MUD LAKE HAMMONDSPORT RD,County Road 21,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,1
14724068,2013-12-13T18:53:00,41.77191138241286,-74.32198261115491,Wawarsing,Ulster,US HWY 209,Unnamed Street,COLLISION WITH MOTOR VEHICLE,0,2
14724096,2013-12-29T21:50:00,41.74763162851743,-74.53842538881007,Wawarsing,Ulster,STATE ROUTE 52,Family Road A,COLLISION WITH TREE,0,1
14724138,2013-12-31T16:03:00,42.39184257412943,-73.49790216541547,Canaan,Columbia,I 90,nan,OVERTURNED,0,1
14724194,2013-12-26T12:40:00,42.87593085001234,-76.95681787668666,Waterloo,Seneca,STATE HWY 5,nan,COLLISION WITH MOTOR VEHICLE,0,1
14724218,2013-12-29T17:05:00,42.296685474649564,-77.31583960008751,Bath,Steuben,NASH RD,nan,COLLISION WITH TREE,0,1
14724227,2013-12-19T08:04:00,42.91568804239338,-75.61263559956896,Eaton,Madison,ROCKS RD,Fearon Rd,COLLISION WITH MOTOR VEHICLE,0,1
14724234,2013-12-29T13:35:00,42.68487091050886,-75.07623081762326,Hartwick,Otsego,GULF RD,nan,COLLISION WITH TREE,0,1
14724257,2013-12-31T09:43:00,42.71531345370148,-73.93379696759654,Guilderland,Albany,WESTERN TPKE,Vosburgh Rd,COLLISION WITH MOTOR VEHICLE,0,2
14724262,2013-12-30T16:43:00,43.316052192282875,-77.99547935628826,Kendall,Orleans,ROOSEVELT HWY,Ramp,COLL. W/EARTH ELE./ROCK CUT/DITCH,1,0
14724326,2013-12-01T09:50:00,40.70830897770835,-73.7108909945112,Hempstead,Nassau,HEMPSTEAD TPKE,PLAINFIELD AVE,COLLISION WITH MOTOR VEHICLE,0,1
14724419,2013-12-26T09:38:00,43.14339795571891,-78.65410811223633,Lockport,Niagara,BOWMILLER RD,Pepper Tree Ct,COLLISION WITH TREE,0,1
14724462,2013-12-31T05:04:00,43.09577837289492,-77.85059880629913,Riga,Monroe,[Route] 490,Connecting Road,COLLISION WITH MOTOR VEHICLE,0,1
14724481,2013-12-31T07:13:00,43.17935674716258,-77.70482815331881,Gates,Monroe,GATES GREECE TOWNLINE RD,1ST ST,COLLISION WITH PEDESTRIAN,0,1
14724493,2013-10-28T17:55:00,40.86028759041404,-73.93639330891031,Manhattan,New York,HENRY HUDSON PKWY,nan,COLLISION WITH MEDIAN/BARRIER,0,1
14724572,2013-12-30T15:32:00,42.15174756828145,-73.9848598665196,Saugerties,Ulster,KELLY RD,HIGH FALLS RD,COLL. W/LIGHT SUPPORT/UTILITY POLE,0,1
14724620,2013-12-01T16:23:00,42.00341412965669,-74.27070663048156,Olive,Ulster,[Route] 28A,COLDBROOK RD,OTHER NON-COLLISION,0,1
14724652,2013-12-12T20:12:00,43.11194296678179,-76.28611496885112,Van Buren,Onondaga,[Route] 690,nan,COLLISION WITH MOTOR VEHICLE,0,1
14724721,2013-12-24T16:20:00,43.09310296817683,-79.05039997461877,Niagara Falls,Niagara,WALNUT AVE,10TH ST,COLLISION WITH MOTOR VEHICLE,0,1
14724836,2013-12-28T08:10:00,43.23536998532945,-78.04196045647001,Murray,Orleans,LYNCH RD,nan,COLLISION WITH TREE,0,1
14724918,2013-12-28T17:00:00,44.80312928478914,-74.71462330552212,Lawrence,St Lawrence,STATE HIGHWAY 11C,Hallahan Rd,COLLISION WITH MOTOR VEHICLE,0,1
14724948,2013-12-30T11:17:00,42.62750082657455,-76.15310709905212,Cortlandville,Cortland,STATE ROUTE 13,Unnamed Street,COLLISION WITH MOTOR VEHICLE,0,1
14725052,2013-12-29T12:12:00,42.00781189601398,-77.34851863390202,Woodhull,Steuben,COUNTY ROUTE 127,nan,COLL. W/LIGHT SUPPORT/UTILITY POLE,0,2
14725110,2013-12-28T23:15:00,41.70915309890568,-74.73484917396533,Thompson,Sullivan,STATE HWY 17,Ramp,COLLISION WITH SIGN POST,0,1
14725206,2013-12-20T18:15:00,41.333656982069684,-74.19202903339539,Monroe,Orange,[Route] 17M,Ramp,COLLISION WITH MOTOR VEHICLE,0,1
14725244,2013-12-18T13:43:00,43.08725903314008,-77.60490102044903,Henrietta,Monroe,JEFFERSON RD,nan,COLLISION WITH MOTOR VEHICLE,0,1
14725267,2013-12-20T09:00:00,43.081567005736325,-75.25861803867753,Utica,Oneida,HOLLAND AVE,PROSPECT ST,COLLISION WITH MOTOR VEHICLE,0,1
14725284,2013-12-27T10:15:00,43.07825999972715,-75.66121406008706,Oneida,Madison,GENESEE ST,FULTZ DR,COLLISION WITH MOTOR VEHICLE,0,1
14725295,2013-12-31T17:41:00,43.121296828804496,-78.69687205939351,Pendleton,Niagara,S TRANSIT RD,Lockwood Dr,COLLISION WITH PEDESTRIAN,0,1
14725319,2013-12-31T11:47:00,42.243585981653105,-79.51890308595387,Chautauqua,Chautauqua,[Route] 430,MCKAY RD,COLLISION WITH SIGN POST,0,1
14725353,2013-06-30T11:15:00,43.02599399867533,-74.98440901077792,Herkimer,Herkimer,E STATE ST,N WASHINGTON ST,COLLISION WITH MOTOR VEHICLE,0,2
14725440,2013-05-02T03:50:00,40.69157599005395,-73.3568939697969,Lindenhurst,Suffolk,PARK AVE,E HOFFMAN AVE,COLLISION WITH FENCE,0,1
14725523,2013-12-28T15:35:00,41.261884313773926,-73.68251165244654,Bedford,Westchester,RAMP,nan,COLLISION WITH GUIDE RAIL,0,1
14725534,2013-12-27T13:35:00,41.32839490160479,-73.59028555087225,North Salem,Westchester,JUNE RD,[Route] 116,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,1
14725727,2013-12-19T10:34:00,42.69242982460578,-73.80416499615482,Colonie,Albany,CENTRAL AVE,Knapp Ter,COLLISION WITH MOTOR VEHICLE,0,1
14725764,2013-06-13T10:40:00,40.77612198925778,-72.99953005089215,Brookhaven,Suffolk,WASHINGTON AVE,VERNON ST,COLLISION WITH BUILDING/WALL,0,1
14725798,2013-06-03T13:19:00,40.920274983979965,-73.09115921660963,Brookhaven,Suffolk,UPPER SHEEP PASTURE RD,BELLE MEADE RD,COLLISION WITH FENCE,0,1
14725802,2013-06-02T20:29:00,40.73295595957135,-73.26177000472178,Islip,Suffolk,5TH AVE,nan,COLLISION WITH MOTOR VEHICLE,0,1
14725809,2013-11-30T02:34:00,42.93239803637557,-78.81364507412623,Buffalo,Erie,OAKMONT AVE,BAILEY AVE,COLLISION WITH CURBING,1,0
14725810,2013-11-25T14:35:00,42.918528957860794,-78.88565704014992,Buffalo,Erie,BAYNES ST,AUBURN AVE,COLLISION WITH MOTOR VEHICLE,0,1
14725844,2013-02-23T12:17:00,40.74965601725665,-73.98156201860557,Manhattan,New York,E 37TH ST,MADISON AVE,COLLISION WITH PEDESTRIAN,0,1
14725867,2013-02-08T15:10:00,40.75962299952019,-73.96195696997164,Manhattan,New York,1ST AVE,E 59TH ST,COLLISION WITH PEDESTRIAN,0,1
14725942,2013-05-26T12:20:00,40.79207101239275,-73.97552804663837,Manhattan,New York,W END AVE,W 91ST ST,COLLISION WITH PEDESTRIAN,0,1
14725963,2013-05-15T09:00:00,40.72004302840132,-73.99285603107813,Manhattan,New York,DELANCEY ST,CHRYSTIE ST,COLLISION WITH PEDESTRIAN,0,1
14725980,2013-08-04T11:00:00,40.61521103470681,-73.96329401912094,Brooklyn,Kings,AVENUE N,CONEY ISLAND AVE,OTHER NON-COLLISION,0,1
14725998,2013-08-16T08:12:00,40.63194071400902,-73.94673598765948,Brooklyn,Kings,FLATBUSH AVE,E 31st St,COLLISION WITH PEDESTRIAN,0,1
14726034,2013-09-25T18:40:00,40.611079974597985,-73.99834096438815,Brooklyn,Kings,18TH AVE,79TH ST,COLLISION WITH PEDESTRIAN,0,1
14726035,2013-09-25T09:15:00,40.612202953384084,-73.99717400126092,Brooklyn,Kings,77TH ST,18TH AVE,COLLISION WITH PEDESTRIAN,0,1
