state_accident_id,vehicle_number,age,sex,person_type,injury_severity
14231867,1,25.0,1.0,DRIVER,U - UNKNOWN
14231904,2,59.0,1.0,DRIVER,U - UNKNOWN
14231904,1,83.0,1.0,DRIVER,U - UNKNOWN
14231924,2,62.0,1.0,DRIVER,U - UNKNOWN
14231924,3,22.0,2.0,DRIVER,U - UNKNOWN
14231924,1,21.0,1.0,DRIVER,U - UNKNOWN
14231933,1,50.0,1.0,DRIVER,U - UNKNOWN
14231933,2,32.0,1.0,DRIVER,U - UNKNOWN
14231969,1,66.0,1.0,DRIVER,U - UNKNOWN
14231970,2,nan,3.0,DRIVER,U - UNKNOWN
14231970,3,nan,3.0,DRIVER,U - UNKNOWN
14231970,1,46.0,1.0,DRIVER,U - UNKNOWN
14231994,1,28.0,2.0,DRIVER,U - UNKNOWN
14109545,1,31.0,1.0,DRIVER,U - UNKNOWN
14109555,1,68.0,2.0,DRIVER,U - UNKNOWN
14109555,2,65.0,1.0,DRIVER,U - UNKNOWN
14109560,2,44.0,1.0,DRIVER,U - UNKNOWN
14109560,1,65.0,2.0,DRIVER,U - UNKNOWN
14232199,1,50.0,1.0,DRIVER,U - UNKNOWN
14109623,1,34.0,2.0,DRIVER,U - UNKNOWN
14232221,3,nan,3.0,DRIVER,U - UNKNOWN
14232221,1,36.0,1.0,DRIVER,U - UNKNOWN
14109697,1,65.0,1.0,DRIVER,U - UNKNOWN
14109699,1,49.0,1.0,DRIVER,U - UNKNOWN
14109709,1,34.0,1.0,DRIVER,U - UNKNOWN
14109709,2,58.0,1.0,DRIVER,U - UNKNOWN
14232315,2,18.0,2.0,DRIVER,U - UNKNOWN
14232315,1,25.0,2.0,DRIVER,U - UNKNOWN
14232323,1,nan,3.0,DRIVER,U - UNKNOWN
14109725,1,22.0,1.0,DRIVER,U - UNKNOWN
14109725,2,36.0,1.0,DRIVER,U - UNKNOWN
14232333,2,28.0,2.0,DRIVER,U - UNKNOWN
14232333,1,nan,1.0,DRIVER,U - UNKNOWN
14109735,1,17.0,1.0,DRIVER,U - UNKNOWN
14109747,1,24.0,1.0,DRIVER,U - UNKNOWN
14232363,1,20.0,1.0,DRIVER,U - UNKNOWN
14232363,2,57.0,2.0,DRIVER,U - UNKNOWN
14109763,2,51.0,1.0,DRIVER,U - UNKNOWN
14109763,1,42.0,1.0,DRIVER,U - UNKNOWN
14109798,1,37.0,1.0,DRIVER,U - UNKNOWN
14232431,2,27.0,2.0,DRIVER,U - UNKNOWN
14232431,1,60.0,1.0,DRIVER,U - UNKNOWN
14109910,1,39.0,1.0,DRIVER,U - UNKNOWN
14109910,2,44.0,1.0,DRIVER,U - UNKNOWN
14109915,1,17.0,1.0,DRIVER,U - UNKNOWN
14109915,2,43.0,1.0,DRIVER,U - UNKNOWN
14109998,1,27.0,2.0,DRIVER,U - UNKNOWN
14110006,2,35.0,1.0,DRIVER,U - UNKNOWN
14110006,1,43.0,1.0,DRIVER,U - UNKNOWN
14232723,2,nan,3.0,DRIVER,U - UNKNOWN
14232723,1,30.0,1.0,DRIVER,U - UNKNOWN
14110039,1,45.0,1.0,DRIVER,U - UNKNOWN
14110039,2,20.0,1.0,DRIVER,U - UNKNOWN
14232771,1,21.0,1.0,DRIVER,U - UNKNOWN
14232789,1,nan,3.0,DRIVER,U - UNKNOWN
14110112,1,74.0,1.0,DRIVER,U - UNKNOWN
14110112,2,43.0,1.0,DRIVER,U - UNKNOWN
14110119,1,35.0,2.0,DRIVER,U - UNKNOWN
14232886,2,nan,3.0,DRIVER,U - UNKNOWN
14232886,3,20.0,1.0,DRIVER,U - UNKNOWN
14232886,1,25.0,1.0,DRIVER,U - UNKNOWN
14110177,1,32.0,2.0,DRIVER,U - UNKNOWN
14110177,2,58.0,1.0,DRIVER,U - UNKNOWN
14232896,1,49.0,1.0,DRIVER,U - UNKNOWN
14232896,2,nan,3.0,DRIVER,U - UNKNOWN
14232951,1,nan,3.0,DRIVER,U - UNKNOWN
14232951,2,nan,3.0,DRIVER,U - UNKNOWN
14232957,2,21.0,1.0,DRIVER,U - UNKNOWN
14232957,1,23.0,1.0,DRIVER,U - UNKNOWN
14110203,1,29.0,1.0,DRIVER,U - UNKNOWN
14110203,2,42.0,2.0,DRIVER,U - UNKNOWN
14110204,1,47.0,1.0,DRIVER,U - UNKNOWN
14110204,2,70.0,2.0,DRIVER,U - UNKNOWN
14233005,2,22.0,2.0,DRIVER,U - UNKNOWN
14233005,1,23.0,1.0,DRIVER,U - UNKNOWN
14110246,2,70.0,1.0,DRIVER,U - UNKNOWN
14110246,1,49.0,1.0,DRIVER,U - UNKNOWN
14110279,2,54.0,1.0,DRIVER,U - UNKNOWN
14110279,1,39.0,2.0,DRIVER,U - UNKNOWN
14233131,2,56.0,1.0,DRIVER,U - UNKNOWN
14233131,1,88.0,2.0,DRIVER,U - UNKNOWN
14233135,1,58.0,2.0,DRIVER,U - UNKNOWN
14110334,2,30.0,1.0,DRIVER,U - UNKNOWN
14110334,1,44.0,1.0,DRIVER,U - UNKNOWN
14233182,1,31.0,1.0,DRIVER,U - UNKNOWN
14233182,2,63.0,1.0,DRIVER,U - UNKNOWN
14233204,1,46.0,1.0,DRIVER,U - UNKNOWN
14233204,2,nan,3.0,DRIVER,U - UNKNOWN
14110359,1,20.0,1.0,DRIVER,U - UNKNOWN
14233224,1,20.0,1.0,DRIVER,U - UNKNOWN
14233224,2,51.0,2.0,DRIVER,U - UNKNOWN
14233251,1,62.0,1.0,DRIVER,U - UNKNOWN
14233260,1,47.0,1.0,DRIVER,U - UNKNOWN
14233260,2,81.0,2.0,DRIVER,U - UNKNOWN
14110388,1,60.0,1.0,DRIVER,U - UNKNOWN
14233284,1,nan,3.0,DRIVER,U - UNKNOWN
14233302,2,nan,1.0,DRIVER,U - UNKNOWN
14233302,1,56.0,1.0,DRIVER,U - UNKNOWN
14110605,1,58.0,1.0,DRIVER,U - UNKNOWN
14233651,2,37.0,1.0,DRIVER,U - UNKNOWN
14233651,1,41.0,1.0,DRIVER,U - UNKNOWN
14110646,2,nan,3.0,DRIVER,U - UNKNOWN
14110646,1,47.0,1.0,DRIVER,U - UNKNOWN
14110647,1,41.0,1.0,DRIVER,U - UNKNOWN
14233706,1,49.0,1.0,DRIVER,U - UNKNOWN
14233722,1,68.0,1.0,DRIVER,U - UNKNOWN
14233722,2,nan,3.0,DRIVER,U - UNKNOWN
14110696,1,51.0,2.0,DRIVER,U - UNKNOWN
14233771,1,nan,3.0,DRIVER,U - UNKNOWN
14110801,1,nan,3.0,DRIVER,U - UNKNOWN
14110813,1,26.0,1.0,DRIVER,U - UNKNOWN
14110830,2,29.0,2.0,DRIVER,U - UNKNOWN
14110830,1,35.0,1.0,DRIVER,U - UNKNOWN
14233916,1,58.0,1.0,DRIVER,U - UNKNOWN
14110864,1,40.0,2.0,DRIVER,U - UNKNOWN
14110864,3,nan,3.0,DRIVER,U - UNKNOWN
14110864,2,nan,3.0,DRIVER,U - UNKNOWN
14233945,3,19.0,1.0,DRIVER,U - UNKNOWN
14233945,1,19.0,1.0,DRIVER,U - UNKNOWN
14233945,2,30.0,2.0,DRIVER,U - UNKNOWN
14233945,4,45.0,1.0,DRIVER,U - UNKNOWN
14233945,5,42.0,1.0,DRIVER,U - UNKNOWN
14110900,1,51.0,1.0,DRIVER,U - UNKNOWN
14110910,1,51.0,2.0,DRIVER,U - UNKNOWN
14110910,2,40.0,1.0,DRIVER,U - UNKNOWN
14234013,1,34.0,1.0,DRIVER,U - UNKNOWN
14110952,2,39.0,1.0,DRIVER,U - UNKNOWN
14110952,1,61.0,1.0,DRIVER,U - UNKNOWN
14110954,1,34.0,1.0,DRIVER,U - UNKNOWN
14110960,1,43.0,1.0,DRIVER,U - UNKNOWN
14110960,2,47.0,1.0,DRIVER,U - UNKNOWN
14110972,1,47.0,1.0,DRIVER,U - UNKNOWN
14234167,2,nan,3.0,DRIVER,U - UNKNOWN
14234167,1,54.0,1.0,DRIVER,U - UNKNOWN
14234232,1,nan,3.0,DRIVER,U - UNKNOWN
14111034,2,nan,3.0,DRIVER,U - UNKNOWN
14111034,1,23.0,2.0,DRIVER,U - UNKNOWN
14111074,2,63.0,2.0,DRIVER,U - UNKNOWN
14111074,1,38.0,2.0,DRIVER,U - UNKNOWN
14111090,1,24.0,2.0,DRIVER,U - UNKNOWN
14111090,2,64.0,1.0,DRIVER,U - UNKNOWN
14111111,1,80.0,1.0,DRIVER,U - UNKNOWN
14111112,1,47.0,1.0,DRIVER,U - UNKNOWN
14111112,2,45.0,2.0,DRIVER,U - UNKNOWN
14111113,1,70.0,1.0,DRIVER,U - UNKNOWN
14111114,2,20.0,1.0,DRIVER,U - UNKNOWN
14111114,1,19.0,1.0,DRIVER,U - UNKNOWN
14111115,1,62.0,1.0,DRIVER,U - UNKNOWN
14111116,1,20.0,1.0,DRIVER,U - UNKNOWN
14111117,2,37.0,1.0,DRIVER,U - UNKNOWN
14111117,1,22.0,1.0,DRIVER,U - UNKNOWN
14111117,3,nan,3.0,DRIVER,U - UNKNOWN
14111125,1,81.0,1.0,DRIVER,U - UNKNOWN
14111130,1,61.0,1.0,DRIVER,U - UNKNOWN
14234335,1,32.0,1.0,DRIVER,U - UNKNOWN
14111140,1,24.0,1.0,DRIVER,U - UNKNOWN
14111140,2,18.0,1.0,DRIVER,U - UNKNOWN
14111160,1,29.0,2.0,DRIVER,U - UNKNOWN
14111160,3,50.0,1.0,DRIVER,U - UNKNOWN
14111160,2,70.0,1.0,DRIVER,U - UNKNOWN
14111163,2,60.0,2.0,DRIVER,U - UNKNOWN
14111163,1,47.0,1.0,DRIVER,U - UNKNOWN
14111203,1,83.0,2.0,DRIVER,U - UNKNOWN
14111225,1,62.0,1.0,DRIVER,U - UNKNOWN
14234391,1,25.0,1.0,DRIVER,U - UNKNOWN
14111226,2,31.0,1.0,DRIVER,U - UNKNOWN
14111226,1,50.0,1.0,DRIVER,U - UNKNOWN
14111227,1,27.0,2.0,DRIVER,U - UNKNOWN
14111229,1,65.0,1.0,DRIVER,U - UNKNOWN
14234395,1,30.0,1.0,DRIVER,U - UNKNOWN
14234401,1,64.0,2.0,DRIVER,U - UNKNOWN
14234401,2,45.0,1.0,DRIVER,U - UNKNOWN
14111242,1,65.0,1.0,DRIVER,U - UNKNOWN
14111274,2,42.0,1.0,DRIVER,U - UNKNOWN
14111274,1,41.0,1.0,DRIVER,U - UNKNOWN
14111277,3,16.0,1.0,DRIVER,U - UNKNOWN
14111277,2,33.0,1.0,DRIVER,U - UNKNOWN
14111277,1,63.0,1.0,DRIVER,U - UNKNOWN
14111278,1,60.0,1.0,DRIVER,U - UNKNOWN
14111278,2,30.0,2.0,DRIVER,U - UNKNOWN
14111284,1,20.0,1.0,DRIVER,U - UNKNOWN
14111316,1,nan,3.0,DRIVER,U - UNKNOWN
14111316,2,54.0,1.0,DRIVER,U - UNKNOWN
14111335,1,nan,3.0,DRIVER,U - UNKNOWN
14234526,1,49.0,1.0,DRIVER,U - UNKNOWN
14234538,2,41.0,1.0,DRIVER,U - UNKNOWN
14234538,1,35.0,1.0,DRIVER,U - UNKNOWN
14234546,1,42.0,1.0,DRIVER,U - UNKNOWN
14111390,2,nan,3.0,DRIVER,U - UNKNOWN
14111390,1,49.0,2.0,DRIVER,U - UNKNOWN
14111390,3,nan,3.0,DRIVER,U - UNKNOWN
14234626,1,34.0,2.0,DRIVER,U - UNKNOWN
14234662,1,47.0,1.0,DRIVER,U - UNKNOWN
14234662,2,nan,3.0,DRIVER,U - UNKNOWN
14234701,2,52.0,1.0,DRIVER,U - UNKNOWN
14234701,1,25.0,1.0,DRIVER,U - UNKNOWN
14111514,1,52.0,2.0,DRIVER,U - UNKNOWN
14111528,1,18.0,2.0,DRIVER,U - UNKNOWN
14234736,1,57.0,1.0,DRIVER,U - UNKNOWN
14111537,2,70.0,1.0,DRIVER,U - UNKNOWN
14111537,4,42.0,1.0,DRIVER,U - UNKNOWN
14111537,1,47.0,1.0,DRIVER,U - UNKNOWN
14111537,3,37.0,2.0,DRIVER,U - UNKNOWN
14111545,2,53.0,2.0,DRIVER,U - UNKNOWN
14111545,1,37.0,1.0,DRIVER,U - UNKNOWN
14111545,3,nan,3.0,DRIVER,U - UNKNOWN
14111547,1,41.0,2.0,DRIVER,U - UNKNOWN
14111635,1,49.0,1.0,DRIVER,U - UNKNOWN
14111733,2,53.0,1.0,DRIVER,U - UNKNOWN
14111733,1,41.0,2.0,DRIVER,U - UNKNOWN
14111736,1,50.0,1.0,DRIVER,U - UNKNOWN
14111758,2,39.0,2.0,DRIVER,U - UNKNOWN
14111758,1,57.0,1.0,DRIVER,U - UNKNOWN
14111758,3,18.0,1.0,DRIVER,U - UNKNOWN
14111759,1,18.0,1.0,DRIVER,U - UNKNOWN
14235024,2,55.0,1.0,DRIVER,U - UNKNOWN
14235024,1,18.0,2.0,DRIVER,U - UNKNOWN
14111785,1,65.0,2.0,DRIVER,U - UNKNOWN
14235052,1,nan,3.0,DRIVER,U - UNKNOWN
14235096,1,46.0,1.0,DRIVER,U - UNKNOWN
14111851,1,56.0,1.0,DRIVER,U - UNKNOWN
14235117,1,47.0,2.0,DRIVER,U - UNKNOWN
14111979,1,45.0,1.0,DRIVER,U - UNKNOWN
14111981,1,59.0,2.0,DRIVER,U - UNKNOWN
14111981,2,21.0,2.0,DRIVER,U - UNKNOWN
14112032,1,41.0,1.0,DRIVER,U - UNKNOWN
14235304,2,64.0,2.0,DRIVER,U - UNKNOWN
14235304,1,21.0,1.0,DRIVER,U - UNKNOWN
14235314,2,32.0,1.0,DRIVER,U - UNKNOWN
14235314,1,65.0,2.0,DRIVER,U - UNKNOWN
14112103,1,56.0,1.0,DRIVER,U - UNKNOWN
14112103,2,49.0,1.0,DRIVER,U - UNKNOWN
14235382,1,56.0,1.0,DRIVER,U - UNKNOWN
14235382,2,32.0,1.0,DRIVER,U - UNKNOWN
14235383,2,37.0,1.0,DRIVER,U - UNKNOWN
14235383,1,61.0,1.0,DRIVER,U - UNKNOWN
14112132,1,56.0,1.0,DRIVER,U - UNKNOWN
14112142,1,53.0,1.0,DRIVER,U - UNKNOWN
14112146,1,43.0,1.0,DRIVER,U - UNKNOWN
14112153,1,20.0,2.0,DRIVER,U - UNKNOWN
14112153,2,40.0,1.0,DRIVER,U - UNKNOWN
14112158,3,71.0,2.0,DRIVER,U - UNKNOWN
14112158,2,27.0,1.0,DRIVER,U - UNKNOWN
14112158,1,48.0,2.0,DRIVER,U - UNKNOWN
14112193,1,22.0,1.0,DRIVER,U - UNKNOWN
14235517,2,24.0,1.0,DRIVER,U - UNKNOWN
14235517,3,nan,3.0,DRIVER,U - UNKNOWN
14235517,1,nan,3.0,DRIVER,U - UNKNOWN
14235527,2,62.0,1.0,DRIVER,U - UNKNOWN
14235527,1,24.0,1.0,DRIVER,U - UNKNOWN
14235527,3,80.0,2.0,DRIVER,U - UNKNOWN
14112286,1,45.0,2.0,DRIVER,U - UNKNOWN
14112319,1,67.0,1.0,DRIVER,U - UNKNOWN
14112319,2,56.0,2.0,DRIVER,U - UNKNOWN
14112334,2,82.0,1.0,DRIVER,U - UNKNOWN
14112334,3,nan,3.0,DRIVER,U - UNKNOWN
14112334,1,48.0,2.0,DRIVER,U - UNKNOWN
14235595,2,64.0,1.0,DRIVER,U - UNKNOWN
14235595,1,46.0,2.0,DRIVER,U - UNKNOWN
14112342,1,17.0,2.0,DRIVER,U - UNKNOWN
14235682,1,49.0,2.0,DRIVER,U - UNKNOWN
14235682,2,35.0,1.0,DRIVER,U - UNKNOWN
14235700,1,38.0,1.0,DRIVER,U - UNKNOWN
14235700,2,41.0,2.0,DRIVER,U - UNKNOWN
14235793,1,23.0,1.0,DRIVER,U - UNKNOWN
14235793,2,58.0,2.0,DRIVER,U - UNKNOWN
14112438,1,46.0,2.0,DRIVER,U - UNKNOWN
14112438,2,46.0,1.0,DRIVER,U - UNKNOWN
14235910,1,28.0,1.0,DRIVER,U - UNKNOWN
14235910,2,30.0,1.0,DRIVER,U - UNKNOWN
14235913,2,44.0,2.0,DRIVER,U - UNKNOWN
14235913,1,22.0,1.0,DRIVER,U - UNKNOWN
14235922,2,55.0,2.0,DRIVER,U - UNKNOWN
14235922,1,29.0,2.0,DRIVER,U - UNKNOWN
14235954,2,57.0,2.0,DRIVER,U - UNKNOWN
14235954,1,81.0,1.0,DRIVER,U - UNKNOWN
14235989,1,36.0,2.0,DRIVER,U - UNKNOWN
14112546,1,18.0,2.0,DRIVER,U - UNKNOWN
14112546,2,nan,3.0,DRIVER,U - UNKNOWN
14236023,2,22.0,2.0,DRIVER,U - UNKNOWN
14236023,1,17.0,2.0,DRIVER,U - UNKNOWN
14112558,3,27.0,2.0,DRIVER,U - UNKNOWN
14112558,2,27.0,1.0,DRIVER,U - UNKNOWN
14112558,5,nan,3.0,DRIVER,U - UNKNOWN
14112558,1,23.0,1.0,DRIVER,U - UNKNOWN
14112558,4,nan,3.0,DRIVER,U - UNKNOWN
14112592,1,46.0,1.0,DRIVER,U - UNKNOWN
14112592,2,47.0,1.0,DRIVER,U - UNKNOWN
14236111,1,49.0,1.0,DRIVER,U - UNKNOWN
14236134,2,nan,3.0,DRIVER,U - UNKNOWN
14236134,1,33.0,2.0,DRIVER,U - UNKNOWN
14112649,1,69.0,2.0,DRIVER,U - UNKNOWN
14112675,2,20.0,2.0,DRIVER,U - UNKNOWN
14112675,1,22.0,1.0,DRIVER,U - UNKNOWN
14236204,2,39.0,1.0,DRIVER,U - UNKNOWN
14236204,1,49.0,1.0,DRIVER,U - UNKNOWN
14112725,1,59.0,1.0,DRIVER,U - UNKNOWN
14112762,1,21.0,1.0,DRIVER,U - UNKNOWN
14112763,1,51.0,1.0,DRIVER,U - UNKNOWN
14112764,1,66.0,1.0,DRIVER,U - UNKNOWN
14112802,1,73.0,1.0,DRIVER,U - UNKNOWN
14112802,2,21.0,2.0,DRIVER,U - UNKNOWN
14236384,2,56.0,1.0,DRIVER,U - UNKNOWN
14236384,1,28.0,1.0,DRIVER,U - UNKNOWN
14236397,2,23.0,2.0,DRIVER,U - UNKNOWN
14236397,1,53.0,2.0,DRIVER,U - UNKNOWN
14112930,1,19.0,2.0,DRIVER,U - UNKNOWN
14112930,2,56.0,1.0,DRIVER,U - UNKNOWN
14112942,1,22.0,1.0,DRIVER,U - UNKNOWN
14112942,2,23.0,1.0,DRIVER,U - UNKNOWN
14236444,1,48.0,2.0,DRIVER,U - UNKNOWN
14112947,1,18.0,2.0,DRIVER,U - UNKNOWN
14112971,1,57.0,1.0,DRIVER,U - UNKNOWN
14112971,2,nan,3.0,DRIVER,U - UNKNOWN
14236476,1,41.0,2.0,DRIVER,U - UNKNOWN
14112983,1,18.0,2.0,DRIVER,U - UNKNOWN
14112983,2,44.0,2.0,DRIVER,U - UNKNOWN
14236508,2,nan,3.0,DRIVER,U - UNKNOWN
14236508,1,22.0,1.0,DRIVER,U - UNKNOWN
14236595,1,47.0,1.0,DRIVER,U - UNKNOWN
14236595,2,45.0,1.0,DRIVER,U - UNKNOWN
14113131,1,28.0,1.0,DRIVER,U - UNKNOWN
14113132,1,39.0,1.0,DRIVER,U - UNKNOWN
14236615,1,63.0,2.0,DRIVER,U - UNKNOWN
14236623,1,42.0,1.0,DRIVER,U - UNKNOWN
14113144,1,57.0,2.0,DRIVER,U - UNKNOWN
14236659,1,24.0,1.0,DRIVER,U - UNKNOWN
14236659,2,59.0,1.0,DRIVER,U - UNKNOWN
14113187,1,63.0,2.0,DRIVER,U - UNKNOWN
14113187,2,25.0,1.0,DRIVER,U - UNKNOWN
14113247,1,74.0,1.0,DRIVER,U - UNKNOWN
14113247,2,75.0,2.0,DRIVER,U - UNKNOWN
14113250,1,19.0,1.0,DRIVER,U - UNKNOWN
14113250,2,54.0,1.0,DRIVER,U - UNKNOWN
14113268,1,55.0,2.0,DRIVER,U - UNKNOWN
14113268,2,39.0,1.0,DRIVER,U - UNKNOWN
14236830,1,34.0,2.0,DRIVER,U - UNKNOWN
14113381,1,23.0,1.0,DRIVER,U - UNKNOWN
14113381,2,52.0,1.0,DRIVER,U - UNKNOWN
14113441,1,17.0,1.0,DRIVER,U - UNKNOWN
14113450,1,31.0,2.0,DRIVER,U - UNKNOWN
14236996,1,53.0,1.0,DRIVER,U - UNKNOWN
14237024,1,61.0,1.0,DRIVER,U - UNKNOWN
14237119,1,27.0,1.0,DRIVER,U - UNKNOWN
14113610,1,26.0,1.0,DRIVER,U - UNKNOWN
14113611,2,66.0,1.0,DRIVER,U - UNKNOWN
14113611,1,46.0,1.0,DRIVER,U - UNKNOWN
14113840,1,49.0,1.0,DRIVER,U - UNKNOWN
14113840,2,70.0,1.0,DRIVER,U - UNKNOWN
14114367,1,51.0,1.0,DRIVER,U - UNKNOWN
14114373,1,39.0,1.0,DRIVER,U - UNKNOWN
14114373,2,39.0,1.0,DRIVER,U - UNKNOWN
14237170,1,21.0,1.0,DRIVER,U - UNKNOWN
14237193,3,nan,3.0,DRIVER,U - UNKNOWN
14237193,2,56.0,1.0,DRIVER,U - UNKNOWN
14237193,1,90.0,1.0,DRIVER,U - UNKNOWN
14114403,1,53.0,1.0,DRIVER,U - UNKNOWN
14114427,1,34.0,1.0,DRIVER,U - UNKNOWN
14114429,1,28.0,2.0,DRIVER,U - UNKNOWN
14237245,1,19.0,1.0,DRIVER,U - UNKNOWN
14114486,2,24.0,2.0,DRIVER,U - UNKNOWN
14114486,1,18.0,1.0,DRIVER,U - UNKNOWN
14114530,2,nan,3.0,DRIVER,U - UNKNOWN
14114530,1,20.0,2.0,DRIVER,U - UNKNOWN
14114575,1,45.0,1.0,DRIVER,U - UNKNOWN
14114575,3,51.0,1.0,DRIVER,U - UNKNOWN
14114575,2,46.0,2.0,DRIVER,U - UNKNOWN
14114770,1,21.0,1.0,DRIVER,U - UNKNOWN
14237644,1,44.0,2.0,DRIVER,U - UNKNOWN
14114820,2,56.0,1.0,DRIVER,U - UNKNOWN
14114820,1,46.0,1.0,DRIVER,U - UNKNOWN
14114840,2,35.0,2.0,DRIVER,U - UNKNOWN
14114840,3,74.0,1.0,DRIVER,U - UNKNOWN
14114840,1,53.0,1.0,DRIVER,U - UNKNOWN
14114871,1,21.0,1.0,DRIVER,U - UNKNOWN
14114888,2,20.0,1.0,DRIVER,U - UNKNOWN
14114888,1,92.0,1.0,DRIVER,U - UNKNOWN
14114889,1,22.0,1.0,DRIVER,U - UNKNOWN
14114890,1,34.0,1.0,DRIVER,U - UNKNOWN
14114890,3,61.0,1.0,DRIVER,U - UNKNOWN
14114890,4,nan,3.0,DRIVER,U - UNKNOWN
14114947,2,nan,3.0,DRIVER,U - UNKNOWN
14114947,1,25.0,1.0,DRIVER,U - UNKNOWN
14237823,1,54.0,2.0,DRIVER,U - UNKNOWN
14237823,2,62.0,1.0,DRIVER,U - UNKNOWN
14114967,1,35.0,2.0,DRIVER,U - UNKNOWN
14114975,1,nan,3.0,DRIVER,U - UNKNOWN
14115000,2,nan,3.0,DRIVER,U - UNKNOWN
14115000,1,25.0,1.0,DRIVER,U - UNKNOWN
14115100,1,26.0,1.0,DRIVER,U - UNKNOWN
14115100,2,37.0,2.0,DRIVER,U - UNKNOWN
14115101,1,20.0,1.0,DRIVER,U - UNKNOWN
14237934,2,32.0,1.0,DRIVER,U - UNKNOWN
14237934,1,52.0,1.0,DRIVER,U - UNKNOWN
14237934,3,nan,3.0,DRIVER,U - UNKNOWN
14115102,3,17.0,1.0,DRIVER,U - UNKNOWN
14115102,2,26.0,1.0,DRIVER,U - UNKNOWN
14115102,1,19.0,2.0,DRIVER,U - UNKNOWN
14115103,3,nan,3.0,DRIVER,U - UNKNOWN
14115103,4,nan,3.0,DRIVER,U - UNKNOWN
14115103,2,nan,3.0,DRIVER,U - UNKNOWN
14115103,1,22.0,1.0,DRIVER,U - UNKNOWN
14115104,2,19.0,1.0,DRIVER,U - UNKNOWN
14115104,1,50.0,1.0,DRIVER,U - UNKNOWN
14115105,1,86.0,1.0,DRIVER,U - UNKNOWN
14115105,2,27.0,1.0,DRIVER,U - UNKNOWN
14115106,2,68.0,1.0,DRIVER,U - UNKNOWN
14115106,1,47.0,1.0,DRIVER,U - UNKNOWN
14115107,1,nan,3.0,DRIVER,U - UNKNOWN
14115114,2,nan,3.0,DRIVER,U - UNKNOWN
14115114,1,61.0,1.0,DRIVER,U - UNKNOWN
14115119,1,78.0,1.0,DRIVER,U - UNKNOWN
14115119,2,50.0,2.0,DRIVER,U - UNKNOWN
14237962,1,48.0,2.0,DRIVER,U - UNKNOWN
14237962,2,57.0,2.0,DRIVER,U - UNKNOWN
14237963,2,23.0,1.0,DRIVER,U - UNKNOWN
14237963,1,28.0,2.0,DRIVER,U - UNKNOWN
14237971,2,36.0,1.0,DRIVER,U - UNKNOWN
14237971,1,47.0,1.0,DRIVER,U - UNKNOWN
14115143,2,30.0,2.0,DRIVER,U - UNKNOWN
14115143,1,65.0,1.0,DRIVER,U - UNKNOWN
14115146,1,82.0,1.0,DRIVER,U - UNKNOWN
14115147,1,26.0,2.0,DRIVER,U - UNKNOWN
14115147,2,63.0,2.0,DRIVER,U - UNKNOWN
14115147,3,57.0,1.0,DRIVER,U - UNKNOWN
14238000,2,23.0,2.0,DRIVER,U - UNKNOWN
14238000,1,63.0,1.0,DRIVER,U - UNKNOWN
14238021,2,20.0,2.0,DRIVER,U - UNKNOWN
14238021,1,66.0,2.0,DRIVER,U - UNKNOWN
14238064,1,45.0,1.0,DRIVER,U - UNKNOWN
14115434,1,33.0,1.0,DRIVER,U - UNKNOWN
14238209,3,nan,3.0,DRIVER,U - UNKNOWN
14238209,1,54.0,1.0,DRIVER,U - UNKNOWN
14238209,2,nan,3.0,DRIVER,U - UNKNOWN
14238209,4,nan,3.0,DRIVER,U - UNKNOWN
14115538,1,51.0,1.0,DRIVER,U - UNKNOWN
14238265,1,19.0,2.0,DRIVER,U - UNKNOWN
14115610,1,22.0,1.0,DRIVER,U - UNKNOWN
14115614,1,48.0,2.0,DRIVER,U - UNKNOWN
14238300,1,41.0,1.0,DRIVER,U - UNKNOWN
14115641,1,31.0,1.0,DRIVER,U - UNKNOWN
14238337,1,46.0,2.0,DRIVER,U - UNKNOWN
14238365,1,39.0,2.0,DRIVER,U - UNKNOWN
14238365,2,25.0,2.0,DRIVER,U - UNKNOWN
14238368,2,59.0,1.0,DRIVER,U - UNKNOWN
14238368,1,47.0,1.0,DRIVER,U - UNKNOWN
14238382,1,54.0,1.0,DRIVER,U - UNKNOWN
14238463,1,52.0,2.0,DRIVER,U - UNKNOWN
14238463,2,nan,3.0,DRIVER,U - UNKNOWN
14115737,2,36.0,2.0,DRIVER,U - UNKNOWN
14115737,1,23.0,1.0,DRIVER,U - UNKNOWN
14238510,1,23.0,1.0,DRIVER,U - UNKNOWN
14238510,2,36.0,2.0,DRIVER,U - UNKNOWN
14115771,2,nan,3.0,DRIVER,U - UNKNOWN
14115771,3,nan,3.0,DRIVER,U - UNKNOWN
14115771,1,35.0,1.0,DRIVER,U - UNKNOWN
14238544,1,41.0,1.0,DRIVER,U - UNKNOWN
14115855,1,20.0,2.0,DRIVER,U - UNKNOWN
14115855,2,41.0,1.0,DRIVER,U - UNKNOWN
14238757,1,nan,3.0,DRIVER,U - UNKNOWN
14238757,2,59.0,1.0,DRIVER,U - UNKNOWN
14115914,2,25.0,2.0,DRIVER,U - UNKNOWN
14115914,3,24.0,2.0,DRIVER,U - UNKNOWN
14115914,1,18.0,1.0,DRIVER,U - UNKNOWN
14115921,1,20.0,1.0,DRIVER,U - UNKNOWN
14115921,2,63.0,2.0,DRIVER,U - UNKNOWN
14238811,2,30.0,2.0,DRIVER,U - UNKNOWN
