,CRN,STREET_NAME
192569,2013096589,SULLIVAN TR
192575,2013112923,LAKE MINSI DR
192594,2013101845,LOGAN PL
192816,2013128190,RHAWN ST
192817,2013128190,HORROCKS ST
192844,2013046505,WARRENSVILLE RD
192845,2013059383,SIXTH ST
192846,2013059383,HARRIS ST
192882,2013123143,RAYSTOWN RD
192886,2013069562,MOUNT JOY RD
192887,2013069562,ESBENSHADE RD
192898,2013010976,SPRINGVILLE RD
192899,2013010976,RANCK RD
192900,2013010976,MEETINGHOUSE RD
192937,2013082063,EAST/WEST TU
192956,2013121841,LINCOLN HW
192994,2013021778,MARKET ST
192995,2013021778,MARKET ST
192996,2013021778,FIFTH AV
193003,2013092476,SHORT ST
193004,2013092476,CHESTNUT ST
193065,2013050852,SUMMERSON RD
193066,2013050852,WINSLOW HILL RD
193146,2013038386,WARREN ST BP
193276,2013043018,BATEMAN RD
193284,2013072655,SR 0068 HW
193387,2013046494,
193450,2013102896,PERRY HW
193451,2013102896,PERRY HW
193452,2013102896,BROWN RD
193491,2013131375,SAW MILL RUN BL
193492,2013131375,SAW MILL RUN BL
193493,2013131375,LEWIS ST
193495,2013021648,BALTIMORE PK
193605,2013076777,ROCKY MOUNTAIN RD
193623,2013009025,HAZEL KIRK RD
193635,2013089597,SR 0078 SH
193636,2013089597,SR 0309 SH
193677,2014002077,AUGHWICK CREEK RD
193712,2014008631,OLD MILL RD
193713,2014008631,TOWNSHIP LINE RD
193769,2013073392,WEST MC MURRAY RD
193803,2014010171,LINCOLN WY
193804,2014009967,RAMONA RD
193806,2014009967,CUMBERLAND ST
193912,2013129558,CHERRY LN
193959,2013067927,COMMERCE BL
194005,2013067623,VFW OF US MEM HW
194065,2013013156,ENDSLOW RD
194092,2013071042,WATERFORD PK
194109,2013111177,DOWNINGTOWN PK
194122,2014006749,N FIFTH ST
194201,2014009968,AMERICAN LEGION MEM HW
194257,2013082544,CARLISLE RD
194258,2013082544,EMIG MILL RD
194325,2013069792,SR 0267 SH
194326,2013069792,SR 3007 SH
194327,2013069792,ROWE RD
194408,2013056506,SR 0087 SH
194410,2013095490,
194412,2013030203,E MAIN ST
194429,2013089292,HASKELL HILL RD
194430,2013089933,GRAVEL PK
194431,2013089933,BRIDGE ST
194432,2013089933,BRIDGE ST
194482,2013073710,SUMMERHILL AV
194632,2013075523,DRINKER PK
194649,2013109603,PARK AV
194686,2013028077,GEORGE ST
194797,2014000630,BELIN VILLAGE RD
194798,2014000630,GLENMAURA NATIONAL BL
194799,2014000630,SR 0502 SH
