,CRN,STREET_NAME
108379,2021051263,FURNACE RD
108419,2021021569,HAVERFORD AV
108420,2021021569,WYALUSING AV
108421,2021021569,FIFTYEIGHTH ST
108455,2021025013,CECIL B MOORE AV
108456,2021025013,6TH ST
108639,2021039403,FORGE HILL RD
108642,2021096963,AMERICAN LEGION MEM HW
108643,2021096963,WEIGH STATION (SOUTH) RD
108651,2021102659,RAILROAD ST
108653,2021031599,BROAD ST
108654,2021031599,BROAD ST
108655,2021031599,NORRIS ST
108749,2021075258,HAMILTON AV
108787,2021072892,CARLISLE RD
108808,2021052193,AMERICAN LEGION MEM HW
108850,2021032994,BEECH RD
108942,2021106311,SAUCON VALLEY RD
108964,2021049729,LINCOLN HW
108965,2021049729,NORWIN AV
108984,2021078282,NEW BERLIN HW
108985,2021113143,EVERETT AV
108986,2021113143,WASHBURN ST
109122,2021099384,WEAVERTOWN RD
109123,2021099384,WEAVERTOWN RD
109124,2021099384,8TH AV
109142,2021064470,SPRINGFIELD RD
109149,2021083733,WEST LIBERTY AV
109150,2021083733,WEST LIBERTY AV
109151,2021083733,WEST LIBERTY AV
109152,2021083733,WENZELL AV
109153,2021083733,BROOKLINE BL
109176,2021107504,LIGHTCAP RD
109178,2021028938,FRONT ST
109199,2021052399,SECOND ST
109205,2021009460,PATCHEL RUN RD
109206,2021009460,VINCENT RD
109231,2021032821,GRANDVIEW AV
109245,2021050769,PERKIOMEN CREEK RD
109280,2021033701,RAYMOND P SHAFER HW
109287,2021086291,US 202 PY
109288,2021086291,US 202 PY
109289,2021086291,TERRACE WY
109290,2021086291,COSTCO DR
109376,2021044628,JOHN FRIES HW
109430,2021099641,RICHLAND RD
109436,2021105081,SPRING RD
109661,2021060255,N KNOB RD
109701,2021059537,TATAMY RD
109707,2021089433,Z H CONFAIR MEMORIAL HW
109712,2021114438,FLATT RD
109713,2021114438,WHEELERTOWN RD
109714,2021114438,MOORE RD
109794,2021086401,FOGELMAN RD
109811,2021037535,WILLIAMSON RD
109936,2021056169,CALVIN ST
109937,2021056169,CHESTNUT ST
109956,2021009614,COLONEL DRAKE HW
109957,2021048577,PROGRESS ST
109958,2021048577,CHESTNUT ST
109993,2021081291,PROSPECT RD
109994,2021081291,SIEGRIST RD
110004,2021034496,VERONA RD
110027,2021089971,HORSESHOE PK
110028,2021089971,SPANGLER RD
110037,2021053049,MILTENBERGER ST
110038,2021053049,FORBES AV
110041,2021092052,PINE CREEK DR
110042,2021047716,MT LAUREL RD
110070,2021041107,ROBERTS AV
110089,2021009322,MULBERRY ST
110090,2021009322,MULBERRY ST
110091,2021009322,WASHINGTON AV
110150,2021099276,EIGHTH ST
110151,2021099276,MERCHANT ST
110159,2021095914,LOVI RD
110163,2021087322,HERMITAGE RD
110181,2021069061,NINETEENTH ST
110182,2021069061,W FAIRMONT ST
110183,2021069061,N 19TH ST
110185,2021021983,WARRENDALE RD
110197,2021064362,ROOSEVELT BL
110198,2021064362,C ST
110263,2021058219,RIDGE PK
110275,2021024508,WHARTON ST
110276,2021024508,MOYAMENSING AV
110286,2021059939,PRESTLEY RD
110287,2021059939,JONES DR
110321,2021075258,OAKWOOD ST
110368,2021100912,MIDVALLEY RD
110433,2021002977,CAMP HOLLOW RD
110455,2021093784,SR 0080 SH
110463,2021062228,FURNACE HILLS PK
110464,2021062228,LOOP RD
110465,2021062228,W LEXINGTON RD
110514,2021049581,6TH ST
110515,2021049581,MACLAY ST
110535,2021040554,LINDEN AV
110559,2021126300,G. A. R. HW
110567,2021106890,SCHUYLKILL EX
110588,2021086783,CENTER ST
110606,2021027645,COTTMAN AV
110643,2021036142,BERGER HOLLOW RD
110670,2021022234,FIFTH ST
110671,2021022234,FIFTH ST
110672,2021022234,SOUTH TEMPLE BL
110730,2021026297,CHESTER FURNACE RD
110762,2021096374,WAYNESBORO PK
110763,2021096374,FAIRFIELD RD
110778,2021117445,SR 0191 SH
110781,2021036521,SR 0100 HW
110785,2021128238,WOODWARD AV
110841,2021041653,ALLEGHENY AV
110919,2021050216,VINE STREET EX
110920,2021058311,RODI RD
111069,2021040607,ROCKDALE RD
111070,2021040607,KING RD
111088,2021090213,SHERMAN ST
111170,2022002320,WHITE PINE RD
111183,2021118974,MAIN ST
111194,2021084527,HIGH ST
111200,2021028100,ARMBRUST RD
111211,2021080850,STUMP RD
111233,2021046208,SR 0014 HW
111234,2021065252,CAMP RIDGE RD
111244,2021108072,ISLAND AV
111245,2021108072,ISLAND AV
111246,2021108072,COBBS CREEK PY
111247,2021108072,WOODLAND AV
111328,2021018713,LOGAN BL
111329,2021018713,5TH AV
111330,2021018713,N LOGAN BL
111392,2021090870,THORN HILL RD
111396,2021085229,BULL CREEK RD
111397,2021085229,BULL CREEK RD
111398,2021085229,RAMP FR 28S TO 1034 RD
111407,2021119561,MARINE CORPS LEAG MEM HW
111408,2021100827,COAL HOLLOW RD
111409,2021100827,OLD COAL HOLLOW RD
111486,2021075004,BROADWAY BL
111500,2021048295,RANCH RD
111559,2021020082,FALLS ST
111560,2021020082,FALLS ST
111561,2021020082,JEFFERSON ST
111562,2021020082,JEFFERSON ST
111563,2021020082,FALLS ST
111566,2021074810,RAYMOND P SHAFER HW
111580,2021006044,ALLEGHENY AV
111591,2021060279,PENN LINCOLN PY
111611,2021039225,YORKANNA RD
111655,2021061839,WANAMAKER AV
111701,2021049795,DRAVOSBURG RD
111702,2021049795,DUQUESNE BL
111703,2021049795,DUQUESNE BL
111704,2021049795,DUQUESNE BL
111705,2021049795,LINDEN ST
111706,2021049795,CENTER ST
111708,2021107319,BROAD ST
111709,2021107319,MAUCH CHUNK ST
111710,2021107319,BELVIDERE ST
111730,2021080335,GRAND ARMY OF THE REPU HW
111734,2021028919,GREAT COVE RD
111740,2021104573,ELMWOOD AV
111741,2021104573,CHESTNUT AV
111770,2021031785,SR 0309 SH
111808,2021010208,WOODLAWN RD
111817,2021124993,18TH ST
111826,2021064807,TRI-BORO EX
111827,2021064807,TRI-BORO AV
111828,2021064807,PENN AV ET
111829,2021064807,AAR 858960X RR
111853,2021036176,BERWICK-HAZLETON HW
111900,2021062846,BRANDYWINE AV
111901,2021062846,BOOT RD
111933,2021030114,RIM RD
111942,2021082266,PENROSE AV
111956,2021113718,SR 0901 HW
111957,2021113718,UPPER EXCELSIOR RD
111979,2021049176,E HUNTING PARK AV
112013,2021052796,RAYMOND P SHAFER HW
112022,2021118550,MAIN AV
112137,2021060895,ALLEGHENY RD
112168,2021089393,S OAK ST
112175,2021004958,MAINLINE PK
112180,2021019730,CHEMICAL RD
112181,2021019730,CHEMICAL RD
112182,2021019730,GERMANTOWN PK
112183,2021019730,GERMANTOWN PK
112184,2021019730,MEETINGHOUSE BUSINESS CT
112202,2021115374,283RD FIELD ARTILLERY ME
112203,2021115374,RAMP O RD
112205,2021065238,MASTERS RD
112217,2021023609,AIRPORT RD
112245,2021094534,ANTHONY HW
112246,2021094534,ST ANNES DR
112285,2022005639,MAIN ST
112323,2021123176,CATASAUQUA RD
112330,2021064897,3RD ST
112331,2021064897,MAIN ST
112380,2021097256,PORTERSVILLE RD
112487,2021085507,FAIRWAY DR
112512,2022026385,CHURCH ST
112532,2021083436,LIMEPORT PK
112605,2021026444,LITCHFIELD RD
112644,2021053558,TWENTYSIXTH ST
112675,2021040558,ERIE AV
112676,2021040558,J ST
112682,2021037813,MAPLE AV
112683,2021121542,WALMART PARKING LT
112712,2021057192,AMERICAN LEGION MEM HW
112735,2021055806,BLUE ROCK RD
112736,2021055806,SUPERVISOR RD
112737,2021055806,OLD BLUE ROCK RD
112834,2021107726,CATLIN HOLLOW RD
112842,2021072347,HAVERFORD AV
112847,2021074344,MOUNTAIN BL
112848,2021074344,MOUNTAIN BL
112849,2021074344,TO 8013/0020 RD
112894,2021075085,7TH AV
112895,2021065373,WILLIAM PENN HW
112897,2021055476,PENN GRANT RD
112904,2021006217,CONCHESTER HW
112961,2021074855,FRONT ST
113021,2021119825,WALNUT ST
113022,2021119825,FORTYEIGHTH ST
113027,2021007183,STREET RD
113028,2021007183,STREET RD
113029,2021007183,CENTRAL AV
113158,2021055550,TWENTYSIXTH ST
113159,2021055550,LIBERTY ST
113190,2021123540,FIFTH ST
113199,2021044477,CHESTNUT ST
113246,2021062497,AARON SQ
113307,2021070084,LINCOLN HW
113308,2021070084,LINCOLN HW
113309,2021070084,COLONIAL MANOR RD
113370,2021068355,WHITE ROCK DR
113408,2021064681,GARBRICK RD
113433,2021076364,EAU CLAIRE RD
113434,2021061113,WAYLAND RD
113452,2021120820,E LEXINGTON ST
113453,2021120820,S ALBERT ST
113478,2021022583,RAMP RD
113479,2021022583,PENROSE FERRY RD
113480,2021022583,BARTRAM AV
113481,2021022583,RAMP RD
113497,2021101105,FRANKSTOWN AV
113546,2021038456,ROOSEVELT BL
113558,2021085327,SYCAMORE ST
113595,2021057519,E WOODS DR
113651,2021111381,RAMP D RD
113666,2021054963,WALNUT ST
113667,2021054963,S AIKEN AV
113735,2021123444,COMMODORE JOHN BARRY BR
113786,2022012355,COBBS CREEK PY
113883,2021105890,BLUE MOUNTAIN DR
113884,2021105890,CHERRYVILLE RD
113944,2021091171,OLD ROUTE 119 RD
113972,2021009815,DRESDEN WY
113973,2021009815,STANTON AV
114038,2021042490,BRISTOL ST
114039,2021042490,RISING SUN AV
114051,2021038282,YORK ST
114070,2021024296,3RD AV
114085,2021087769,STRAIGHT CREEK RD
114234,2021066457,E 8TH ST
114260,2021037473,MASSEY ST
114261,2021037473,BUIST AV
114355,2021073915,ELLIS WOODS RD
114356,2021073915,BETHEL CHURCH RD
114357,2021073915,ELLIS WOODS RD
114422,2021035681,BENJAMIN FRANKLIN HW
114423,2021031640,LITTLE DEER CREEK RD
114450,2021028498,GRAND ARMY OF THE REP HW
114471,2021024828,ROBESON ST
114472,2021024828,11TH ST
114501,2021085212,BENBROOK RD
114537,2021014269,EAST ADAMSDALE RD
114581,2021022016,WILLOW STREET PK
114753,2021092508,SR 0061 HW
114754,2021092508,SR 0061 HW
114755,2021092508,RAMP B RD
114778,2021006615,ANTHONY HW
114839,2021019147,MAUGERS MILL RD
114870,2021108106,COL JOHN KELLY RD
114896,2021060138,BROAD TOP MTN RD
114917,2021007185,N SANDY HILL RD
114990,2021098189,APPALACHIAN PY
115066,2021083974,
115069,2021029146,W ONTARIO ST
115070,2021029146,N 2ND ST
115110,2021047594,PUSHERSIDING RD
115177,2021002275,SPENCER ST
115188,2022001893,THIRTY SEVENTH ST
115189,2022001893,SIXTH AV
115330,2021063126,CHURCH RUN RD
115352,2021071354,ADAMSVILLE RD
115353,2021071354,PITTS RD
115379,2021039306,WYOMING AV
115380,2021039306,5TH ST
115381,2021063182,SOOSE RD
115382,2021063182,OLD SOOSE RD
115402,2021040788,CHELTENHAM AV
115425,2021109729,SPRING ST
115431,2021054116,KELLY DR
115437,2021040208,LEHIGH DR
115524,2021006871,GREENSBURG RD
115566,2021068284,VALLEY FORGE RD
115567,2021068284,VALLEY FORGE CR
115568,2021068284,MOORE RD
115607,2021043772,BROAD ST
115608,2021043772,BROAD ST
115609,2021043772,JEFFERSON ST
115621,2021086781,BLAIRSVILLE RD
115622,2021086781,PIZZA BARN RD ET
115623,2021086781,PIZZA BARN ROAD ST
115624,2021086781,ROUTE 217 HW
115633,2021126258,MCKRELL RD
115645,2021127909,EAST/WEST PK
115678,2021069527,BUTLER ST
115775,2021025233,BATH ST
115787,2021070641,GREENSBURG AV
115807,2021102450,FAIRVIEW RD
115837,2021050584,ALLENTOWN RD
115869,2021009503,NATIONAL PK
115870,2021009503,RIDGE RD
115871,2021009503,BARNEYS RUN RD
115872,2021009503,LINTON RD
115919,2021070922,WILLIAM PENN HW
115922,2021061308,MAINLINE TU
115938,2021074222,LINCOLN HW
115939,2021074222,PARADISE LN
115940,2021074222,SINGER AV
115953,2021091100,ALLENTOWN PK
115979,2021047362,MAIN ST
116052,2021087761,ROUNDTOP RD
116087,2021041536,BLIEM RD
116116,2021051456,BIRNEY AV
116154,2021103702,EAST MAIN ST
116162,2021021230,THIRD ST
116193,2021000641,BUSINESS 30/LINCOLN HW
116202,2021102164,BRODHEAD RD
116214,2021106534,PENNELL RD
116304,2021121475,HILL VALLEY RD
116319,2021003126,BOAL AV
116320,2021003126,EARLYSTOWN RD
116321,2021003126,MAIN ST
116331,2021027537,CHESTERVILLE RD
116338,2021091600,MAINLINE PK
116342,2021060718,SR 0068 HW
116347,2021033308,ROCKY MOUNTAIN RD
116349,2021065621,HAMILTON WE
116355,2021014856,GREENTREE RD
116356,2021014856,LINDSAY RD
116360,2021064028,FORGE HILL RD
116367,2021054068,BRIDGE AV
116368,2021054068,SR 0405 HW
116388,2021006967,SR 0070 HW
116390,2021069924,ROOSEVELT BOULEVARD EX
116402,2021009281,LIBERTY VALLEY DR
116474,2022001430,SR 0070 SH
116477,2021032648,ANSONVILLE RD
116485,2021104158,MIDDLETOWN RD
116486,2021104158,MIDDLETOWN RD
116487,2021104158,VAN LEER AV
116500,2021050416,LIZARD CREEK RD
116525,2021091988,HAMILTON AV
116526,2021091988,ALLEN ST
116552,2021019894,WILLIAM PENN HW
116643,2021077027,LAKE RD
116644,2021077027,CHASE RD
116649,2021002275,WISTER ST
116650,2021002275,MATTHEWS ST
116667,2021044044,LEHIGH VALLEY TW
116680,2021082053,CRANE ST
116801,2021036576,LINCOLN AV
116802,2021036576,LINCOLN AV
116803,2021036576,LAZARETTO RD
116804,2021036576,SECOND AV
116849,2021102857,LAKE RD
116851,2021073359,OAK ST
116903,2021034329,SR 0222 HW
116904,2021034329,SR 0222 HW
116905,2021034329,MILL CREEK RD
116906,2021034329,GRANGE RD
116929,2021058639,FULTON ST
116930,2021058639,PRINCESS ST
116968,2021113024,WYANDOTTE ST
116969,2021113024,WYANDOTTE ST
116970,2021113024,FOURTH ST
116998,2021099171,VFW OF US MEM HW
117040,2021121568,PEARL DR
117078,2021050196,DUQUESNE BL
117079,2021050196,NORTH SECOND ST
117099,2021085888,SUNBURY ST
117102,2021021550,JACKS CREEK RD
117103,2021083747,SMITHVILLE AV
117178,2021056711,LIBERTY ST
117182,2021043706,DWIGHT D EISENHOWER HW
117280,2021061464,NATIONAL PK
117302,2021016206,GRACE RD
117329,2021072236,HILLTOWN PK
117359,2021033823,GAYLY WY
117360,2021033823,PIONEER AV
117396,2021051419,BRISTOL OXFORD VALLEY RD
117408,2021125420,YORK RD
117409,2021125420,RAMP N RD
117442,2021029037,BEE LINE HW
117443,2021029037,SHER-DE-LIN RD
117444,2021029037,OLD RT 255 RD
117488,2021083934,N MEMORIAL HW
117490,2021079585,CROSSINGVILLE RD
117495,2021048420,VINE ST
117496,2021048420,MACK BL
117538,2021026842,POTTSTOWN BP
117541,2021112503,WEST NEWTON RUFFSDALE RD
117542,2021112503,MAIN ST
117604,2021053462,STATE DR
117642,2021079782,CHROME RD
117643,2021079782,BARREN RD
117701,2021122000,HIGH ST
117800,2021050248,ROOSEVELT HW
117819,2021071987,MAIN ST
117855,2021046235,WILLIAM PENN HW
117876,2021059131,FIRST AV
117912,2021127893,ROBERT P CASEY HW
117955,2021000089,DYRE ST
117974,2021070900,SEISHOLTZVILLE RD
117984,2021101494,STOTLER RD
117985,2021101494,UNIVERSAL RD
118014,2021105340,MARKET ST
118015,2021105340,WILKES BARRE BL
118047,2021071771,TEABERRY LN
118059,2021009688,ELLWOOD RD
118069,2022001097,COL DRAKE HW
118091,2021099453,GRAND ARMY OF THE REPU HW
118092,2021099453,GREENDALE RD
118119,2021088092,SHENANGO VALLEY EX
118120,2021088092,BUDD ST
118121,2021088092,SHENANGO VALLEY EX
118170,2021049797,VANDERBILT RD
118171,2021049797,RIDGE BL
118199,2021096394,ROOSEVELT BL
118200,2021096394,ADAMS AV
118306,2021102203,LINCOLN HW
118307,2021102203,BLESSING LN
118328,2021020519,FORT WASHINGTON EX
118350,2021057415,WARREN CENTER RD
118354,2021031193,MIFFLIN RD
118355,2021031193,MCELHINNY AV
118400,2021096575,POTTSTOWN BP
118480,2021071995,VIETNAM VETERANS MEMOR HW
118497,2021015511,SR 0910 HW
118522,2021080634,NORTH DELAWARE DR
118621,2021120779,VETERANS MEMORIAL HW
118629,2021033469,SR 0655 SH
118634,2021078988,MT BETHEL HW
118673,2021058202,SR 3017 HW
118674,2021058202,MEIXELL VALLEY RD
118675,2021053589,BUIST AV
118717,2021020502,SR 514 HW
118793,2021016277,BAINBRIDGE ST
118841,2021118842,MINERS ST
118842,2021118842,GARDEN DR
118843,2021118842,HUDSON RD
119037,2021060854,POTTSTOWN PK
119038,2021060854,POTTSTOWN PK
119039,2021060854,EAGLEVIEW BL
119077,2021041344,VILLAGE LN
119079,2021085500,PARKVIEW HEIGHTS RD
119103,2021119911,JEFFERSON RD
119104,2021119911,LIPPINCOTT RD
119130,2021056385,FRONT ST
119131,2021056385,STATE ST
119160,2021077800,RAMP D RD
119161,2021077800,WADDLE RD
119162,2021077800,RAMP B RD
119166,2021018391,FIFTYSECOND ST
119209,2021082608,ESPY RD
119228,2021084076,THIRD ST
119254,2021063227,DAM RD
119279,2021028689,UPSAL ST
119297,2021111070,EVITTS CREEK RD
119323,2021098167,WEST END BR
119324,2021098167,WEST END BR
119325,2021098167,WEST CARSON ST
119444,2021055654,FAYETTE SPRINGS RD
119519,2021092247,PARKIN ST
119520,2021092247,GEORGE AV
119555,2021075634,OLD WILMINGTON RD
119556,2021105593,MULBERRY ST
119557,2021105593,MULBERRY ST
119558,2021105593,FRANKLIN AV
119581,2022010256,KRUMSVILLE RD
119688,2021007926,UHLER RD
119726,2021080998,BEN FRANKLIN HW
119727,2021080998,BEN FRANKLIN HW
119728,2021080998,OLD DOUGLASS DR
119752,2021089540,FOURTH ST
119887,2021087717,OLD PHILADELPHIA PK
119888,2021087717,BEECHDALE RD
119894,2022009946,CONCHESTER HW
119958,2021066560,FURNACE RD
119981,2021017951,RAMBLEBUSH RD
120050,2021038578,WEST NEWTON ST
120095,2021071311,LINGLESTOWN RD
120116,2021076574,W BOEHMS RD
120154,2021114852,SR 0115 SH
120159,2021084640,BENJAMIN FRANKLIN HW
120177,2021069052,PENN ST
120178,2021069052,MARTIN LUTHER KING JR DR
120203,2021046708,WEST END BR
120204,2021046708,WEST END BR
120205,2021046708,WEST CARSON ST
120267,2021006900,GOLD STAR HW
120276,2021079884,CENTRE AV
120291,2021119068,SR 0028 SH
120409,2021012749,WASHINGTON CR
120410,2021012749,WASHINGTON CR
120424,2021125771,10TH ST
120425,2021125771,OXFORD ST
120502,2021095067,GERMANTOWN AV
120503,2021095067,ROBERTS AV
120542,2021041164,MCKNIGHT RD
120543,2021041164,MCKNIGHT RD
120544,2021041164,BRAUNLICH RD
120545,2021041164,BRAUNLICH DR
120546,2021041164,HILLS VILLAGE MA
120550,2021088919,LITCHFIELD RD
120578,2021066908,HUNTINGDON PK
120591,2021115914,HORSESHOE PK
120592,2021115914,PATTON DR
120599,2021062805,PURDY RD
120601,2021101002,WILLIAM FLINN HW
120611,2021127666,SR 0054 SH
120612,2021127666,SR 2028 SH
120613,2021117431,ELMWOOD AV
120699,2021037900,MCBROOM RD
120791,2021076036,SR 0061 SH
120871,2022001594,I-78 TOLL BRIDGE TOLL BOOTH RD
120873,2021100599,VALLEY GREEN RD
120907,2021105196,PENROSE AV
120952,2021057609,WATERFORD ST (OLD SR ST
120953,2021057609,MURRAY ST
120954,2021057609,WATERFORD ST
120990,2021115340,BROAD ST
121099,2021022280,SR 0890 SH
121109,2021094478,MARKET ST
121168,2021081698,SR 0079 SH
121288,2021021834,SECOND STREET PK
121321,2021011692,MEDIA BP
121322,2021077636,SOMERVILLE AV
121323,2021077636,OGONTZ AV
121326,2021061075,NORTHEAST EX
121345,2021071513,BLACKHAWK RD
121398,2021043946,TWENTY EIGHTH DIVISION HW
121404,2021077389,KING ST
121405,2021077389,KING ST
121406,2021077389,ABBOTTSTOWN PK
121407,2021077389,QUEEN ST
121408,2021077389,KING ST
121409,2021077389,KING ST
121411,2021069751,HANOVER RD
121412,2021069751,HONDA RD
121420,2021083953,GRAND ARMY OF THE REP HW
121423,2021112042,STATE AV
121424,2021112042,STATE AV
121425,2021112042,VANPORT INT/RAMP G RD
121428,2021054015,SR 0027 AV
121429,2021054015,SPRING ST
121457,2021028573,STITZER RD
121485,2021055649,MORGANTOWN ST
121504,2021096866,MARKET ST
121513,2021069096,CAN DO EX
121621,2021032227,MAIN ST
121700,2021126582,CHAMBERSBURG ST
121701,2021126582,CHAMBERSBURG ST
121702,2021126582,CHAMBERSBURG SQ
121703,2021126582,BALTIMORE ST
121704,2021126582,CARLISLE ST
121744,2021035972,BAILY RD
121801,2021085099,MERCERON ST
121805,2021068129,MOUNT ZION RD
121855,2021106271,SR 0222 SH
121873,2021076930,MEADOW GAP RD
121912,2021037665,HUCKLEBERRY RIDGE RD
121917,2021076155,TWELFTH ST
121918,2021076155,TWELFTH ST
121919,2021076155,RASPBERRY ST
121938,2021012749,ALLEGHENY BL
121939,2021012749,ELK ST
121997,2021037901,JUNIATA HW
121999,2022008364,SUSQUEHANNA TR
122027,2021112340,FORGE RD
122028,2021112340,CHERRY ST
122041,2021082895,BROWNSVILLE RD
122042,2021082895,BAUSMAN ST
122102,2021069915,BROAD ST
122118,2021033094,NOBLESTOWN RD
122121,2021103583,SPRING ST
122210,2021011313,WOODWARD RD
122247,2021063358,PENN AV
122306,2021090142,RHOADES HILL RD
122393,2021075760,HARFORD RD
122464,2021079285,BEACH LAKE HW
122492,2021061900,NORTHAMPTON ST
122499,2021024760,STAFF RD
122559,2021051336,ROOSEVELT BL
122580,2021101680,MORRIS RD
122697,2022000308,DUSS AV
122698,2022000308,DEARBORN ST
122702,2021056861,OLIVER RD
122746,2021052419,FOURTH AV
122747,2021052419,CHESNUT RIDGE RD
122819,2021033743,LEHIGH VALLEY HW
122863,2021079137,GRIST MILL RD
122864,2021105950,DIXON BL
122880,2021123682,LINCOLN HW
122881,2021123682,NEWPORT RD
122882,2021123682,NEWPORT RD
122926,2022004922,FAIRVIEW DR
122992,2021055049,LOWER SAUCON RD
122993,2021055049,GREENS DR
123006,2021038921,OLEY TURNPIKE RD
123077,2021082443,CHESTNUT ST ET
123078,2021116599,MID COUNTY EX
123079,2021116599,RAMP 6A RD
123094,2021048857,HORSESHOE PK
123142,2021061468,BENNETT ST
123143,2021061468,N BRADDOCK AV
123145,2021074218,BETHEL RD
123224,2021087234,MAIN ST
123302,2022002506,EBENEZER RD
123332,2021064602,DRY TAVERN RD
123350,2021065276,SR 0219 SH
123351,2021074163,MILLCREEK DR
123357,2021055094,CLONMEL ST
123412,2021076279,THIRTYTHIRD ST
123441,2021024378,US HIGHWAY 522 NORTH HW
123461,2021105393,63RD ST
123462,2021105393,GRAYS AV
123511,2021062401,CHELTENHAM AV
123548,2021116952,CEDAR ST
123553,2021038388,
123683,2021009474,PANTHER RD
123708,2021075066,LEECH RD
123735,2021004617,ARSENAL RD
123796,2021106759,LANCASTER AV
123797,2021106759,LANCASTER AV
123798,2021106759,HANCOCK BL
123872,2022010580,BEAR CREEK BL
123873,2022010580,BEAR CREEK BL
123874,2022010580,SEVEN TUBS NATURE AREA RD
123893,2022000610,E FIELD ST
123894,2022000610,COLLEGE ST
123935,2022000624,PAPERMILL RD
123936,2021029877,
123939,2021023919,LACKAWANNA TR
124028,2021090856,SILVER SPRING RD
124035,2021058378,SR 0061 HW
124036,2021058378,MOUNTAIN RD
124037,2021109419,
124038,2021109419,
124077,2021009843,CHURCH RD
124091,2021019290,WALNUT ST
124092,2021019290,2ND ST
124125,2021123329,RAYMOND P SHAFFER HW
124160,2021028700,CEDAR CREST BL
124161,2021028700,ELM DR
124163,2021010438,KINGS HW
124183,2021038727,PARK HILL DR
124210,2021119124,WILLIAM PENN HW
124219,2021054102,MIDDLE RD
124220,2021054102,BROAD ST
124226,2021052566,ST RT HW
124227,2021052566,ST RT HW
124228,2021052566,BECHTEL RD
124229,2021052566,SWA NEA RD
124318,2021074106,CHURCH HILL RD
124369,2021048650,WILAWANA RD
124370,2021048650,RAMP E RD
124371,2021048650,RAMP G RD
124439,2022007530,OLD RTE 22 RD
124549,2021085368,SR 0555 HW
124550,2021121842,SCHOENERSVILLE RD
124551,2021121842,SCHOENERSVILLE RD
124552,2021121842,STATTEN AV
124594,2021033971,LANCASTER AV
124595,2021033971,MUSEUM RD
124627,2021116538,FIFTH ST
124628,2021116538,CAMPUS DR
124629,2021116538,SCHOOL ACCESS RD
124673,2021105348,BELMONT AV
124695,2021091651,COVENTRYVILLE RD
124804,2021044592,CHELTENHAM AV
124805,2021044592,OLD YORK RD
124806,2021044592,OLD YORK RD
124807,2021044592,OLD YORK RD
124808,2021044592,CHELTENHAM AV
124869,2021120878,HARWOOD RD
