,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
230572,2017084001,30,M,2.0,2,1.0
230614,2017069636,38,F,2.0,1,1.0
230615,2017069636,27,M,0.0,2,1.0
230616,2017069636,45,M,0.0,1,2.0
230671,2017111506,17,M,0.0,1,1.0
230672,2017111506,27,M,2.0,2,1.0
230675,2017074541,52,F,0.0,1,1.0
230683,2017081084,59,M,0.0,1,1.0
230684,2017081084,53,M,8.0,14,7.0
230685,2017081084,33,M,8.0,12,7.0
230686,2017081084,74,M,1.0,13,7.0
230701,2017074541,29,M,2.0,2,1.0
230702,2017074541,16,F,0.0,1,2.0
230728,2017094798,29,M,2.0,1,1.0
230830,2017102130,16,M,2.0,1,1.0
230871,2017100508,22,M,0.0,1,1.0
230872,2017100508,11,M,2.0,2,4.0
230873,2017100508,25,F,0.0,3,1.0
231035,2017098031,34,M,1.0,1,1.0
231036,2017098031,25,M,2.0,2,1.0
231037,2017098031,17,M,2.0,2,2.0
231061,2017089139,36,F,0.0,1,1.0
231062,2017089139,68,M,2.0,2,1.0
231063,2017089139,5,M,0.0,1,2.0
231064,2017089139,58,F,3.0,2,2.0
231067,2017094173,24,M,2.0,1,1.0
231127,2017090583,24,M,0.0,1,1.0
231128,2017090583,66,M,1.0,2,1.0
231129,2017090583,19,F,0.0,1,2.0
231130,2017090583,70,F,1.0,2,2.0
231249,2017101817,70,M,0.0,1,1.0
231250,2017101817,10,F,2.0,2,7.0
231251,2017101817,10,F,2.0,3,7.0
231252,2017110004,54,M,0.0,1,1.0
231253,2017110004,40,F,2.0,2,1.0
231269,2017110055,18,M,2.0,1,1.0
231270,2017110055,20,M,3.0,1,2.0
231271,2017110055,18,M,3.0,1,2.0
231295,2017092794,26,M,2.0,1,1.0
231296,2017092794,37,M,0.0,2,1.0
231373,2017125546,69,M,3.0,1,1.0
231374,2017125546,32,M,2.0,2,1.0
231375,2017125546,23,F,0.0,3,2.0
231376,2017125546,67,M,0.0,4,1.0
231377,2017125546,33,M,0.0,5,1.0
231378,2017125546,37,F,4.0,6,2.0
231379,2017125546,35,F,0.0,7,1.0
231380,2017125546,18,M,0.0,8,2.0
231381,2017125546,23,F,0.0,3,1.0
231382,2017125546,38,M,1.0,6,1.0
231383,2017125546,4,F,4.0,7,2.0
231384,2017125546,51,F,4.0,8,1.0
231385,2017125546,8,M,0.0,7,2.0
231417,2017097757,78,M,2.0,1,1.0
231505,2017113387,23,M,2.0,1,1.0
231506,2017113387,37,M,0.0,2,1.0
231543,2017096781,58,M,2.0,1,1.0
231569,2017091175,17,M,8.0,1,1.0
231570,2017091175,56,M,0.0,4,1.0
231571,2017091175,37,F,0.0,5,1.0
231572,2017091175,19,M,2.0,1,2.0
231573,2017091175,50,F,4.0,4,2.0
231574,2017091175,38,U,9.0,5,2.0
231575,2017091175,37,M,0.0,2,1.0
231718,2017079157,66,M,0.0,1,1.0
231719,2017079157,40,F,2.0,2,1.0
231720,2017079157,13,F,3.0,2,2.0
231721,2017079157,3,F,3.0,2,2.0
231838,2017097741,29,M,0.0,1,1.0
231839,2017097741,24,F,1.0,2,1.0
231923,2017098296,33,M,0.0,1,1.0
231924,2017098296,73,M,2.0,2,1.0
231925,2017098296,70,F,8.0,2,2.0
231927,2017102579,57,M,2.0,1,1.0
232036,2017103040,22,M,2.0,1,1.0
232050,2017103067,65,M,0.0,1,1.0
232051,2017103067,64,M,2.0,2,1.0
232079,2017106697,31,M,2.0,1,1.0
232107,2017093411,23,M,2.0,1,1.0
232108,2017093411,23,M,3.0,1,2.0
232138,2017077417,34,M,2.0,1,1.0
232139,2017077417,56,M,0.0,2,1.0
232140,2017077417,36,F,0.0,3,1.0
232141,2017116520,16,M,2.0,1,1.0
232166,2017124729,53,F,3.0,1,1.0
232167,2017124729,16,F,2.0,1,2.0
232168,2017124729,26,M,2.0,2,1.0
232250,2017124583,21,M,2.0,1,1.0
232251,2017124583,56,F,3.0,2,1.0
232252,2017124583,45,M,4.0,2,2.0
232253,2017124583,73,M,3.0,2,2.0
232305,2017124944,28,M,2.0,1,1.0
232308,2017098510,31,F,0.0,1,1.0
232309,2017098510,54,M,2.0,2,1.0
232315,2017108939,52,M,0.0,1,1.0
232316,2017108939,98,F,2.0,2,7.0
232388,2017067690,50,F,2.0,1,1.0
232389,2017067690,50,M,0.0,2,1.0
232411,2017120342,61,F,1.0,1,1.0
232412,2017120342,28,M,3.0,2,1.0
232461,2017121037,75,F,2.0,1,1.0
232462,2017121037,62,M,0.0,2,1.0
232514,2017094121,47,M,2.0,1,1.0
232533,2017109766,24,M,2.0,1,1.0
232534,2017109766,29,M,4.0,2,1.0
232535,2017109766,22,M,2.0,1,2.0
232536,2017109766,31,F,4.0,2,2.0
232537,2017109766,8,M,4.0,2,2.0
232538,2017109766,1,M,4.0,2,2.0
232539,2017109766,9,M,4.0,2,2.0
232556,2017119679,17,M,1.0,1,1.0
232557,2017119700,69,M,1.0,1,1.0
232598,2017098041,64,M,1.0,1,1.0
232599,2017098041,65,F,3.0,1,2.0
232613,2017098226,59,M,2.0,1,1.0
232625,2017115630,27,F,2.0,1,1.0
232626,2017115630,56,M,8.0,2,1.0
232804,2017106317,25,M,2.0,1,1.0
232851,2017113632,40,M,2.0,1,1.0
232852,2017083854,40,F,0.0,1,1.0
232853,2017083854,44,F,2.0,1,2.0
232854,2017083854,4,M,8.0,1,2.0
232855,2017083854,1,F,8.0,1,2.0
233017,2017124615,89,M,3.0,1,1.0
233018,2017124615,72,F,2.0,2,1.0
233092,2017118898,43,M,2.0,1,1.0
233093,2017118898,52,M,0.0,2,1.0
233094,2017118898,14,U,0.0,2,2.0
233256,2017087257,19,M,2.0,1,1.0
233314,2017120822,17,M,8.0,1,1.0
233315,2017120822,17,M,2.0,1,2.0
233396,2017119186,64,M,1.0,1,1.0
233397,2017119186,35,M,0.0,2,1.0
233404,2017088417,49,M,2.0,1,1.0
233422,2017079439,39,M,2.0,1,1.0
233423,2017079439,34,F,0.0,2,1.0
233424,2017079439,41,F,4.0,3,7.0
233430,2017097137,46,F,2.0,1,1.0
233431,2017097137,32,M,0.0,2,1.0
233472,2017125167,27,M,0.0,1,1.0
233473,2017125167,44,F,1.0,2,1.0
233570,2017099488,47,M,4.0,1,1.0
233571,2017099488,38,F,2.0,1,2.0
233690,2017093999,21,M,1.0,1,1.0
233767,2017102866,52,F,1.0,1,7.0
233768,2017102866,20,F,0.0,2,1.0
233769,2017102866,20,F,0.0,2,2.0
233818,2017122688,44,M,3.0,1,1.0
233819,2017122688,53,M,2.0,2,1.0
233820,2017122688,35,M,4.0,3,1.0
233821,2017122688,27,M,4.0,4,1.0
233902,2017107449,61,M,3.0,1,1.0
233903,2017107449,76,M,2.0,1,2.0
233949,2017102867,35,M,0.0,1,1.0
233950,2017102867,38,F,2.0,2,1.0
234049,2017107367,64,F,0.0,1,1.0
234050,2017107367,15,F,2.0,2,7.0
234070,2017101317,19,M,1.0,1,1.0
234090,2017111861,26,M,3.0,1,2.0
234091,2017111861,33,M,4.0,2,2.0
234092,2017111861,22,F,4.0,1,1.0
234093,2017111861,47,M,2.0,2,1.0
234191,2017108741,27,F,3.0,1,1.0
234192,2017108741,76,F,2.0,2,1.0
234193,2017108741,45,M,4.0,1,2.0
234194,2017108741,45,M,4.0,1,2.0
234195,2017108741,4,M,4.0,1,2.0
234196,2017108741,2,M,4.0,1,2.0
234198,2017074330,45,M,8.0,1,1.0
234199,2017074330,22,M,2.0,2,1.0
234200,2017074330,25,F,8.0,1,2.0
234242,2017097776,24,M,0.0,1,1.0
234243,2017097776,30,F,2.0,2,7.0
234260,2017079037,27,F,0.0,1,1.0
234261,2017079037,58,M,2.0,2,1.0
234262,2017079037,51,M,3.0,3,1.0
234293,2017076538,22,F,2.0,1,2.0
234294,2017076538,16,M,3.0,1,2.0
234295,2017076538,24,F,9.0,1,1.0
234332,2017090448,24,M,4.0,1,1.0
234333,2017090448,63,F,2.0,2,1.0
234613,2017102155,35,M,2.0,1,1.0
234650,2017106284,31,F,2.0,1,1.0
234658,2017102992,27,F,2.0,1,1.0
234659,2017102992,66,M,0.0,2,1.0
234717,2017097604,45,M,2.0,1,1.0
234771,2017115148,52,M,0.0,1,1.0
234772,2017115148,36,M,3.0,2,1.0
234773,2017115148,60,F,0.0,3,1.0
234774,2017115148,99,U,9.0,4,1.0
234775,2017115148,8,M,2.0,2,2.0
234776,2017115148,6,M,4.0,3,2.0
234817,2017088628,17,M,2.0,1,4.0
234818,2017088628,69,M,0.0,2,1.0
234821,2017091357,46,F,8.0,1,1.0
234822,2017091357,29,F,0.0,2,1.0
234823,2017091357,78,M,2.0,1,2.0
234824,2017091357,23,M,8.0,2,2.0
234939,2017116910,28,M,2.0,1,1.0
234940,2017116910,46,M,0.0,2,1.0
234941,2017116910,54,M,0.0,3,1.0
235038,2017101844,99,U,9.0,1,1.0
235039,2017101844,85,F,2.0,2,7.0
235277,2017118477,59,M,1.0,1,1.0
235278,2017118477,57,M,0.0,2,1.0
235279,2017118477,20,F,0.0,2,2.0
235390,2017111377,47,M,2.0,1,1.0
235391,2017111377,40,F,0.0,2,1.0
235589,2017103279,24,F,3.0,1,1.0
235590,2017103279,27,M,2.0,1,2.0
235591,2017103279,28,M,3.0,1,2.0
235756,2017120154,18,F,2.0,1,1.0
235757,2017120154,57,M,0.0,2,1.0
235758,2017120154,1,M,0.0,1,2.0
235794,2017116009,25,M,2.0,1,1.0
235795,2017116009,48,M,0.0,2,1.0
235834,2017095071,57,F,2.0,1,1.0
235956,2017115435,53,M,2.0,1,1.0
235957,2017115435,57,M,8.0,2,1.0
235958,2017115435,62,F,1.0,3,1.0
236211,2017090313,74,M,2.0,1,1.0
236212,2017090313,21,F,0.0,2,1.0
236213,2017090313,48,M,0.0,2,2.0
236281,2017119174,25,M,1.0,1,1.0
236289,2017088500,16,M,2.0,1,1.0
236520,2017089631,99,U,9.0,1,1.0
236521,2017089631,56,M,2.0,2,1.0
236536,2017122605,40,M,2.0,1,1.0
236537,2017122605,36,F,2.0,1,2.0
236565,2017102157,45,M,0.0,1,1.0
236566,2017102157,50,F,0.0,1,2.0
236567,2017102157,51,F,2.0,2,1.0
236568,2017102157,48,M,2.0,2,2.0
236733,2017105861,45,M,0.0,1,1.0
236734,2017105861,91,F,2.0,2,7.0
236746,2017107680,42,M,1.0,1,1.0
236787,2017093450,18,M,8.0,1,1.0
236788,2017093450,68,F,8.0,2,1.0
236789,2017093450,87,F,1.0,2,2.0
236824,2017108486,89,M,0.0,1,1.0
236825,2017108486,87,F,1.0,1,2.0
236826,2017108486,26,F,3.0,2,1.0
236834,2017116375,62,M,1.0,1,1.0
236835,2017116375,42,M,0.0,2,1.0
236997,2017094584,26,M,3.0,1,1.0
236998,2017094584,49,M,2.0,1,2.0
237026,2017075322,37,M,2.0,1,1.0
237262,2017075357,35,M,0.0,1,1.0
237263,2017075357,37,F,3.0,1,2.0
237264,2017075357,4,F,0.0,1,2.0
237265,2017075357,2,M,0.0,1,2.0
237266,2017075357,27,F,2.0,2,1.0
237267,2017075357,57,F,0.0,3,1.0
237288,2017092445,20,M,9.0,1,1.0
237289,2017092445,51,M,2.0,4,7.0
237290,2017092445,25,M,3.0,5,7.0
237361,2017079326,23,F,3.0,2,1.0
237394,2017108473,38,M,9.0,1,1.0
237395,2017108473,63,M,2.0,2,1.0
237409,2017081821,20,M,2.0,1,1.0
237410,2017081821,87,M,0.0,2,1.0
237411,2017081821,56,F,0.0,2,2.0
237439,2017094847,41,M,2.0,1,1.0
237440,2017094847,44,M,0.0,2,1.0
237503,2017108489,19,M,2.0,1,1.0
237504,2017108489,19,M,8.0,1,2.0
237505,2017108489,18,F,8.0,1,2.0
237566,2017116093,31,F,2.0,1,1.0
237570,2017098126,77,F,1.0,1,1.0
237599,2017112662,57,F,3.0,1,1.0
237600,2017112662,26,F,4.0,2,1.0
237601,2017112662,40,M,2.0,2,2.0
237607,2017097936,61,M,0.0,1,1.0
237608,2017097936,82,F,1.0,2,7.0
237739,2017093467,22,F,8.0,1,1.0
237740,2017093467,24,F,2.0,1,2.0
237783,2017095455,70,M,4.0,1,1.0
237784,2017095455,50,M,2.0,2,1.0
237915,2017114995,27,M,1.0,1,1.0
237937,2017076572,90,F,0.0,1,1.0
237938,2017076572,76,M,2.0,2,1.0
237939,2017076572,51,F,2.0,2,2.0
237940,2017076572,58,F,4.0,3,1.0
237941,2017076572,61,M,0.0,3,2.0
237942,2017076572,23,F,4.0,3,2.0
238005,2017094108,18,F,1.0,1,1.0
238006,2017094108,18,M,1.0,1,2.0
238069,2017038109,45,F,0.0,1,1.0
238070,2017038109,21,M,2.0,2,4.0
238076,2017108939,81,F,0.0,1,2.0
238093,2017098113,84,M,1.0,1,1.0
238094,2017098113,55,M,0.0,2,1.0
238130,2017089550,30,F,2.0,1,1.0
238131,2017089550,21,M,1.0,2,1.0
238132,2017089550,20,F,2.0,2,2.0
238289,2017106552,71,M,0.0,1,1.0
238290,2017106552,58,M,2.0,2,1.0
238291,2017106552,56,F,2.0,2,2.0
238329,2017123270,20,M,0.0,1,1.0
238330,2017123270,99,F,0.0,1,2.0
238331,2017123270,17,F,2.0,1,2.0
238446,2017092578,42,F,3.0,1,1.0
238447,2017092578,84,M,2.0,2,1.0
238448,2017092578,56,M,2.0,2,2.0
238500,2017115581,23,M,2.0,1,1.0
238501,2017115581,48,M,0.0,2,1.0
238653,2017115780,41,M,2.0,1,1.0
238664,2017098138,44,M,2.0,1,1.0
238665,2017098138,56,M,4.0,2,1.0
238735,2017110641,68,F,3.0,1,1.0
238736,2017110641,31,M,2.0,2,1.0
238737,2017110641,32,F,3.0,2,2.0
238738,2017110641,1,F,3.0,2,2.0
238739,2017110641,9,M,3.0,2,2.0
238790,2017094593,27,F,0.0,1,1.0
238791,2017094593,3,F,2.0,1,2.0
238830,2017115979,51,M,9.0,1,1.0
238831,2017115979,31,F,2.0,2,1.0
238832,2017115979,30,F,8.0,2,2.0
238931,2017094119,45,F,2.0,1,1.0
238976,2017119566,48,M,2.0,1,1.0
238977,2017119566,37,M,8.0,2,1.0
239041,2017094258,86,M,1.0,1,1.0
239042,2017094258,20,M,0.0,2,1.0
239050,2017112951,16,M,2.0,1,4.0
239051,2017112951,23,F,0.0,2,1.0
239052,2017112951,20,F,9.0,2,2.0
239091,2017096841,42,M,0.0,1,1.0
239092,2017096841,32,M,2.0,2,1.0
239097,2017099012,28,M,2.0,1,1.0
239302,2017102128,21,M,3.0,1,1.0
239303,2017102128,28,M,3.0,1,2.0
239304,2017102128,19,M,2.0,1,2.0
239426,2017120812,62,M,0.0,2,1.0
239427,2017120812,47,M,1.0,1,7.0
239520,2017094771,28,M,0.0,1,1.0
239521,2017094771,42,F,2.0,2,1.0
239775,2017099957,26,M,2.0,1,1.0
239776,2017099957,62,F,0.0,2,1.0
239777,2017107199,89,F,1.0,1,1.0
239778,2017107199,23,M,4.0,2,1.0
239779,2017107199,17,F,4.0,2,2.0
239780,2017107199,49,F,4.0,2,2.0
239781,2017107199,61,F,4.0,2,2.0
240148,2017119524,44,M,1.0,1,1.0
240165,2017097582,51,F,2.0,1,1.0
240166,2017097582,19,M,1.0,2,1.0
240322,2017090447,23,M,0.0,1,1.0
240323,2017090447,46,M,0.0,2,1.0
240324,2017090447,41,F,3.0,2,2.0
240325,2017090447,14,F,2.0,2,2.0
240326,2017090447,14,F,2.0,2,2.0
240327,2017090447,16,F,2.0,2,2.0
240355,2017098115,26,M,0.0,1,1.0
240356,2017098115,18,M,1.0,2,4.0
240357,2017098115,18,F,2.0,2,5.0
240381,2017089176,62,F,2.0,1,1.0
240382,2017089176,64,M,0.0,2,1.0
240383,2017089176,17,M,0.0,1,2.0
240396,2017106553,66,M,1.0,1,1.0
240398,2017106688,35,F,0.0,1,1.0
240399,2017106688,77,M,1.0,2,1.0
240400,2017106688,6,F,0.0,1,2.0
240401,2017106688,1,F,0.0,1,2.0
240434,2017093825,22,F,3.0,1,1.0
240435,2017093825,50,F,2.0,2,1.0
240567,2017107670,70,M,2.0,1,1.0
240707,2017098315,56,M,0.0,1,1.0
240708,2017098315,69,F,1.0,2,1.0
240799,2017119204,60,F,0.0,1,1.0
240800,2017119204,8,F,2.0,1,2.0
240946,2017120320,66,M,2.0,1,1.0
241025,2017090823,34,F,2.0,1,1.0
241152,2017090232,50,M,2.0,1,1.0
241153,2017090232,18,F,0.0,2,1.0
241154,2017090232,49,F,2.0,1,2.0
241279,2017088108,28,F,2.0,1,1.0
241280,2017088108,54,M,3.0,2,1.0
241281,2017088108,1,M,0.0,1,2.0
241373,2017114896,71,F,1.0,1,1.0
241374,2017114896,80,F,1.0,1,2.0
241375,2017114896,52,F,2.0,1,2.0
241376,2017114896,61,M,0.0,2,1.0
241427,2017098859,24,F,2.0,1,1.0
241428,2017098859,27,F,3.0,1,2.0
241493,2017114548,22,M,0.0,2,1.0
241573,2017114548,47,M,2.0,1,1.0
241574,2017114548,47,M,2.0,1,2.0
241576,2017120092,58,F,0.0,1,1.0
241577,2017120092,43,M,1.0,2,1.0
241597,2017097830,99,U,0.0,1,1.0
241598,2017097830,26,F,2.0,2,1.0
241599,2017097830,4,M,0.0,2,2.0
241600,2017097830,1,F,0.0,2,2.0
241650,2017099930,21,F,2.0,1,1.0
241651,2017099930,68,M,3.0,2,1.0
241652,2017099930,65,F,3.0,2,2.0
241691,2017099038,31,F,2.0,1,1.0
241700,2017099038,48,F,2.0,2,1.0
241764,2017107109,26,M,2.0,1,1.0
241765,2017107109,25,F,2.0,1,2.0
241766,2017107109,47,M,0.0,2,1.0
241767,2017107109,99,M,0.0,2,2.0
241768,2017107115,21,M,1.0,1,1.0
241769,2017107115,46,M,0.0,2,1.0
241812,2017092366,44,F,3.0,1,1.0
241813,2017092366,29,M,2.0,2,1.0
241885,2017096947,33,M,0.0,1,1.0
241886,2017096947,18,F,4.0,2,1.0
241887,2017096947,15,F,2.0,2,2.0
241939,2017088513,41,F,2.0,1,1.0
241940,2017088513,35,F,2.0,1,2.0
241941,2017088513,26,F,2.0,1,2.0
241963,2017090571,41,F,1.0,1,1.0
241964,2017090571,61,M,3.0,2,1.0
241999,2017089936,72,M,2.0,1,1.0
242027,2017116047,31,M,0.0,1,1.0
242028,2017116047,99,M,1.0,2,7.0
242059,2017094255,76,M,1.0,1,1.0
242060,2017094255,73,F,8.0,1,2.0
242093,2017081228,57,F,2.0,1,1.0
242137,2017087482,58,M,3.0,1,1.0
242138,2017087482,26,M,2.0,2,1.0
242139,2017087482,26,M,2.0,2,2.0
242161,2017115275,26,M,0.0,1,1.0
242239,2017099131,56,M,0.0,1,1.0
242240,2017099131,32,M,2.0,2,1.0
242248,2017102922,51,M,1.0,1,1.0
242378,2017098866,55,F,1.0,1,4.0
242379,2017098866,55,F,3.0,2,1.0
242380,2017098866,59,M,3.0,2,2.0
242394,2017105275,26,F,3.0,1,1.0
242395,2017105275,18,F,2.0,2,1.0
242402,2017107530,37,M,2.0,1,1.0
242444,2017107679,37,M,1.0,1,1.0
242448,2017109630,50,M,0.0,1,1.0
242449,2017109630,58,M,1.0,2,1.0
242450,2017109630,50,M,0.0,1,2.0
242471,2017084597,73,M,1.0,1,1.0
242472,2017084597,52,F,2.0,2,1.0
242475,2017091993,48,F,2.0,1,1.0
242497,2017093833,24,M,2.0,1,1.0
242498,2017093833,54,F,4.0,3,1.0
242499,2017093833,15,M,2.0,1,2.0
242500,2017093833,7,F,4.0,3,2.0
242561,2017085944,15,F,2.0,1,7.0
242562,2017085944,26,M,0.0,2,1.0
242640,2017081545,62,M,2.0,1,1.0
242641,2017081545,52,M,4.0,2,1.0
242642,2017081545,18,M,0.0,3,1.0
242643,2017081545,17,F,0.0,3,2.0
242808,2017122327,22,F,2.0,1,1.0
242933,2017098190,21,M,0.0,1,1.0
242934,2017098190,12,F,1.0,2,7.0
242947,2017094854,36,M,1.0,1,1.0
242948,2017094854,32,F,3.0,2,1.0
243016,2017102229,47,F,2.0,1,1.0
243017,2017102229,24,M,3.0,2,1.0
243027,2017097427,93,F,3.0,1,1.0
243028,2017097427,63,F,2.0,2,1.0
243038,2017102229,20,F,3.0,2,2.0
243068,2017090757,58,M,0.0,1,1.0
243069,2017090757,46,F,2.0,1,2.0
243110,2017097873,99,U,0.0,1,1.0
243111,2017097873,66,M,2.0,2,7.0
243123,2017102917,56,M,2.0,1,1.0
243125,2017112124,34,M,2.0,1,1.0
243190,2017079326,60,M,1.0,1,1.0
243272,2017115244,23,M,2.0,2,4.0
243301,2017076531,40,F,3.0,1,1.0
243302,2017076531,19,F,3.0,2,1.0
243303,2017076531,12,M,3.0,1,2.0
243304,2017076531,19,M,3.0,2,2.0
243305,2017076531,12,F,3.0,1,2.0
243306,2017076531,27,F,3.0,2,2.0
243307,2017076531,10,F,2.0,1,2.0
243367,2017097793,74,M,0.0,1,1.0
243368,2017097793,54,M,2.0,2,7.0
243422,2017106327,33,M,4.0,1,1.0
243423,2017106327,32,M,2.0,1,2.0
243425,2017106447,45,M,2.0,1,1.0
243437,2017101568,35,M,2.0,1,1.0
243531,2017105771,48,M,0.0,1,1.0
243532,2017105771,77,M,8.0,2,1.0
243533,2017105771,50,M,0.0,3,1.0
243534,2017105771,76,F,1.0,2,2.0
243551,2017116754,46,F,1.0,1,1.0
243552,2017116754,49,M,1.0,1,2.0
243553,2017116754,78,M,2.0,2,1.0
243554,2017116754,40,M,3.0,2,2.0
243611,2017117288,25,F,1.0,1,2.0
243612,2017117288,28,M,2.0,1,1.0
243613,2017117288,5,F,3.0,1,2.0
243614,2017117288,1,F,2.0,1,2.0
243615,2017117288,61,M,0.0,2,1.0
243703,2017108648,25,F,2.0,1,1.0
243869,2017099553,25,M,2.0,1,1.0
243870,2017099553,64,F,2.0,2,1.0
244001,2017115760,30,F,2.0,1,1.0
244002,2017115760,24,M,0.0,1,2.0
244003,2017115760,8,F,3.0,1,2.0
244004,2017115760,7,F,3.0,1,2.0
244005,2017098351,53,M,0.0,1,1.0
244006,2017098351,57,F,2.0,1,2.0
244017,2017114781,7,M,2.0,1,4.0
244018,2017114781,65,M,0.0,2,1.0
244168,2017106404,27,M,8.0,1,1.0
244169,2017106404,58,M,0.0,2,1.0
244170,2017106404,49,M,0.0,3,1.0
244171,2017106404,2,M,1.0,1,2.0
244189,2017105807,20,M,2.0,1,1.0
244209,2017122357,31,M,2.0,1,1.0
244210,2017122357,21,F,3.0,1,2.0
244299,2017095595,26,F,2.0,1,1.0
244300,2017095595,1,M,3.0,1,2.0
244319,2017106149,30,F,2.0,1,7.0
244320,2017106149,72,M,0.0,2,1.0
244407,2017094334,20,F,0.0,1,1.0
244408,2017094334,99,U,0.0,2,1.0
244409,2017094334,53,M,1.0,3,7.0
244489,2017092012,49,F,0.0,1,1.0
244490,2017092012,47,M,8.0,2,1.0
244491,2017092012,48,F,2.0,2,2.0
244492,2017092012,8,F,0.0,2,2.0
244493,2017092012,32,M,0.0,3,1.0
244494,2017092012,25,F,0.0,3,2.0
244506,2017109840,34,F,0.0,1,1.0
244507,2017109840,1,F,2.0,2,7.0
244543,2017120424,64,M,0.0,1,1.0
244544,2017120424,33,M,2.0,2,1.0
244545,2017120424,80,M,0.0,3,1.0
244546,2017120424,36,F,4.0,1,2.0
244709,2017099015,23,M,2.0,1,1.0
244799,2017099166,57,M,2.0,1,1.0
244800,2017099166,49,F,3.0,2,1.0
244802,2017106376,14,M,2.0,1,7.0
244803,2017106376,27,M,0.0,2,1.0
244808,2017102129,25,F,0.0,1,1.0
244809,2017102129,55,F,2.0,2,4.0
244810,2017103012,21,M,3.0,1,1.0
244811,2017103012,20,M,0.0,1,2.0
244812,2017103012,22,F,3.0,2,1.0
244813,2017103012,27,F,2.0,2,2.0
244814,2017103012,7,M,3.0,2,2.0
244815,2017103012,25,F,3.0,2,2.0
244887,2017102490,33,M,2.0,1,1.0
244963,2017122353,24,F,1.0,1,1.0
244964,2017122353,38,M,0.0,2,1.0
244965,2017122353,1,M,4.0,1,2.0
244996,2017102726,53,M,2.0,1,1.0
244997,2017102726,63,M,0.0,2,1.0
245041,2017102397,23,M,2.0,1,1.0
245042,2017102397,25,M,2.0,1,2.0
245081,2017098090,8,M,2.0,2,7.0
245160,2017102624,32,M,3.0,1,1.0
245161,2017102624,53,M,2.0,2,1.0
245211,2017116332,41,M,1.0,1,1.0
245243,2017094771,28,M,0.0,3,1.0
245302,2017115550,34,F,2.0,1,1.0
245303,2017115550,20,M,0.0,2,1.0
245307,2017094265,18,M,2.0,1,1.0
245355,2017099465,35,F,2.0,1,1.0
245356,2017099465,62,M,2.0,1,2.0
245511,2017104799,48,M,1.0,1,7.0
245563,2017095624,24,M,0.0,1,1.0
245564,2017095624,58,M,2.0,2,1.0
245565,2017095624,9,M,4.0,1,2.0
245566,2017095624,63,F,4.0,1,2.0
245585,2017102725,24,M,0.0,1,1.0
245586,2017102725,64,M,1.0,2,1.0
245587,2017102725,3,M,0.0,1,2.0
245625,2017095302,58,M,2.0,1,1.0
245626,2017086311,62,F,0.0,1,1.0
245627,2017086311,60,F,0.0,2,1.0
245628,2017086311,63,M,0.0,3,1.0
245629,2017086311,89,F,1.0,4,7.0
245630,2017086311,99,M,0.0,2,2.0
245714,2017105050,67,M,2.0,1,1.0
245715,2017105050,69,M,3.0,2,1.0
245716,2017105050,41,F,0.0,3,1.0
245717,2017105050,33,M,0.0,4,1.0
245718,2017105050,13,M,0.0,3,2.0
245746,2017108355,37,M,0.0,1,1.0
245747,2017108355,40,M,4.0,3,1.0
245748,2017108355,99,F,2.0,1,2.0
245749,2017108355,99,M,0.0,1,2.0
245752,2017024589,52,M,1.0,3,1.0
245753,2017024589,49,M,3.0,4,1.0
245754,2017024589,36,M,3.0,5,1.0
245755,2017024589,39,F,2.0,6,1.0
245756,2017024589,39,M,3.0,6,2.0
245757,2017024589,56,F,3.0,7,1.0
245758,2017024589,84,F,3.0,7,2.0
245759,2017024589,50,F,3.0,8,1.0
245760,2017090205,19,F,3.0,1,1.0
245761,2017090205,18,M,1.0,2,4.0
245762,2017090205,19,M,2.0,2,5.0
245763,2017090205,48,M,8.0,3,8.0
245791,2017121806,57,M,1.0,1,1.0
245792,2017121806,55,M,3.0,2,1.0
245877,2017099496,63,F,2.0,1,1.0
245878,2017099496,29,M,0.0,2,1.0
246000,2017105860,28,M,1.0,1,1.0
246001,2017105860,22,F,9.0,2,1.0
246190,2017103042,37,M,0.0,1,1.0
246191,2017103042,63,M,4.0,2,1.0
246192,2017103042,53,M,0.0,3,1.0
246193,2017103042,31,F,2.0,2,2.0
246200,2017112561,45,M,2.0,1,1.0
246290,2017116268,25,M,0.0,1,1.0
246291,2017116268,45,M,2.0,2,1.0
246322,2017096056,36,M,2.0,1,1.0
246323,2017096056,44,M,0.0,2,1.0
246324,2017096056,25,M,0.0,2,2.0
246326,2017099608,22,M,2.0,1,1.0
246327,2017099608,58,F,0.0,2,1.0
246328,2017099608,20,F,0.0,2,2.0
246329,2017099608,4,M,0.0,2,2.0
246382,2017107873,89,M,3.0,1,1.0
246383,2017107873,48,M,2.0,2,2.0
246430,2017101967,24,M,0.0,1,1.0
246431,2017101967,52,M,2.0,2,7.0
246432,2017101967,13,F,3.0,3,7.0
246461,2017108045,24,F,0.0,1,1.0
246462,2017108045,28,F,2.0,2,7.0
246601,2017073936,55,M,2.0,1,1.0
246618,2017092399,46,M,8.0,1,1.0
246619,2017092399,24,F,3.0,1,2.0
246620,2017092399,19,M,2.0,1,2.0
246622,2017125079,69,M,0.0,1,1.0
246623,2017125079,69,M,2.0,2,7.0
246641,2017079633,49,F,0.0,1,1.0
246642,2017079633,35,M,4.0,2,1.0
246643,2017079633,51,M,0.0,3,1.0
