,CRN,UNIT_NUM,BODY_TYPE,VEH_TYPE,UNIT_TYPE,MODEL_YR,MAKE_CD,NON_MOTORIST,VINA_BODY_TYPE_CD,DVR_PRES_IND
186794,2018122629,4,15.0,6.0,1,2006.0,HOND,0,T4W,1.0
186795,2018122629,5,15.0,6.0,1,2014.0,JEEP,0,T4W,1.0
186883,2018136412,1,15.0,6.0,1,2011.0,TOYT,0,T4W,1.0
186884,2018136412,2,69.0,5.0,1,2019.0,MACK,0,T,1.0
186885,2018136412,3,73.0,5.0,2,1997.0,VOLV,1,TTB,2.0
186979,2018075565,1,75.0,5.0,1,2014.0,FRHT,0,TTR,1.0
187096,2018076260,1,15.0,6.0,1,2017.0,JEEP,0,T4W,3.0
187097,2018076260,2,,31.0,30,,,0,,
187105,2018104259,2,4.0,1.0,1,2000.0,DODG,0,P4D,1.0
187134,2018026487,1,15.0,6.0,1,2016.0,BMW,0,T4W,1.0
187135,2018026487,2,15.0,6.0,1,2012.0,TOYT,0,T4W,1.0
187155,2018121167,1,51.0,4.0,1,2005.0,FORD,0,T4C,1.0
187156,2018121167,2,4.0,1.0,1,2013.0,VOLK,0,P4D,1.0
187157,2018121167,3,51.0,4.0,1,2017.0,RAM,0,TCB,1.0
187158,2018121167,4,51.0,4.0,1,2008.0,DODG,0,TCW,1.0
187213,2018040025,3,,31.0,30,,,0,,
187214,2018040025,4,4.0,1.0,1,2007.0,CHEV,0,P4D,1.0
187312,2018085714,1,20.0,2.0,1,2006.0,HD,0,MRS,1.0
187313,2018085714,2,4.0,1.0,1,2009.0,CHRY,0,P4D,1.0
187332,2023032167,1,75.0,5.0,1,2012.0,VOLV,0,TTR,1.0
187333,2023032167,2,4.0,1.0,1,2003.0,VOLK,0,P4D,1.0
187334,2023032167,3,,31.0,30,,,0,,
187335,2023032167,4,,31.0,30,,,0,,
187336,2023032167,5,,31.0,30,,,0,,
187337,2023032167,6,51.0,5.0,1,2008.0,MACK,0,TCC,1.0
187402,2018085932,1,4.0,1.0,1,2009.0,TOYT,0,P4D,1.0
187487,2018060298,1,51.0,4.0,1,2004.0,GMC,0,T4C,1.0
187488,2018060298,2,69.0,5.0,1,2018.0,FRHT,0,T,1.0
187513,2019081683,1,4.0,1.0,1,2008.0,MERZ,0,P4D,1.0
187514,2019081683,2,15.0,6.0,1,2012.0,KIA,0,T4W,1.0
187552,2018134750,1,4.0,1.0,1,2005.0,FORD,0,P4D,1.0
187556,2018124614,1,15.0,6.0,1,2001.0,SUBA,0,T4W,1.0
187557,2018124614,2,40.0,7.0,1,2017.0,KIA,0,TSV,1.0
187622,2018044459,1,15.0,1.0,1,2011.0,FORD,0,T4W,1.0
187623,2018044459,2,4.0,1.0,1,2011.0,HYUN,0,P4D,1.0
187639,2018092973,1,1.0,1.0,1,2003.0,FORD,0,PCV,1.0
187733,2018099048,1,4.0,1.0,1,2000.0,BUIC,0,P4D,1.0
187734,2018099048,2,6.0,6.0,1,1999.0,SUBA,0,PSW,1.0
187750,2018005810,1,4.0,1.0,1,2007.0,MRCU,0,P4D,1.0
187751,2018005810,2,51.0,4.0,1,2012.0,TOYT,0,TCW,1.0
187754,2018031644,1,4.0,1.0,1,1998.0,BUIC,0,P4D,1.0
187755,2018031644,2,75.0,5.0,1,1994.0,KW,0,TTR,1.0
187794,2018102124,1,15.0,6.0,1,2011.0,KIA,0,T4W,1.0
187795,2018102124,2,20.0,2.0,1,2008.0,HD,0,MRS,1.0
187851,2018023276,1,24.0,13.0,1,,YAMA,0,MAT,1.0
187852,2018023276,2,15.0,6.0,1,2003.0,GMC,0,T4W,1.0
187857,2018036044,1,3.0,1.0,1,1996.0,NISS,0,P2H,1.0
187889,2018044189,1,4.0,1.0,1,1997.0,TOYT,0,P4D,1.0
187911,2018105644,1,4.0,1.0,1,2001.0,HOND,0,P4D,1.0
187912,2018105644,2,,31.0,30,,,0,,
187932,2018116310,1,51.0,4.0,1,1999.0,DODG,0,T4C,1.0
188003,2018121180,1,,99.0,5,,,0,,4.0
188004,2018121180,2,,31.0,30,,,0,,
188059,2018087744,1,4.0,6.0,1,2006.0,MERC,0,P4D,1.0
188060,2018087744,2,20.0,2.0,1,2006.0,HD,0,MRS,1.0
188156,2018139790,1,15.0,6.0,1,2003.0,FORD,0,T4W,1.0
188226,2018094730,1,9.0,1.0,1,2018.0,MAZD,0,P,1.0
188227,2018094730,2,,31.0,30,,,0,,
188276,2018007959,1,4.0,1.0,1,2001.0,HOND,0,P4D,1.0
188277,2018007959,2,15.0,6.0,1,2013.0,FORD,0,T4W,1.0
188288,2018060925,1,6.0,1.0,1,2016.0,SUBA,0,PSW,1.0
188289,2018060925,2,29.0,2.0,1,2016.0,MOGU,0,M,1.0
188369,2018012591,1,51.0,4.0,1,2005.0,CHEV,0,T4C,1.0
188373,2018136683,1,,31.0,30,,,0,,
188374,2018136683,2,15.0,6.0,1,2005.0,CHEV,0,T4W,1.0
188523,2018123709,1,51.0,4.0,1,2010.0,DODG,0,TCW,1.0
188524,2018123709,2,23.0,2.0,1,2016.0,KAWK,0,MMX,1.0
188596,2018053518,1,15.0,1.0,1,2005.0,HOND,0,T4W,1.0
188605,2018136101,1,4.0,1.0,1,2010.0,HOND,0,P4D,1.0
188618,2018127144,1,4.0,1.0,1,2011.0,FORD,0,P4D,1.0
188619,2018127144,2,51.0,4.0,1,2008.0,FORD,0,TPK,1.0
188669,2018110866,1,4.0,1.0,1,2004.0,SUBA,0,P4D,1.0
188670,2018110866,2,51.0,4.0,2,2012.0,DODG,1,TCW,2.0
188671,2018110866,3,29.0,13.0,2,,CANA,1,M,2.0
188672,2018110866,4,24.0,13.0,2,,CANA,1,MAT,2.0
188673,2018110866,5,,31.0,30,,,0,,
188674,2018110866,6,,31.0,30,,,0,,
188675,2018110866,7,,31.0,30,,,0,,
188732,2018132103,1,51.0,4.0,1,2004.0,TOYT,0,TCW,1.0
188741,2018012813,1,,31.0,30,,,0,,
188830,2019001810,1,,31.0,30,,,0,,
188831,2019001810,2,4.0,1.0,1,2007.0,CHEV,0,P4D,1.0
188886,2018075361,1,20.0,2.0,1,2001.0,POLS,0,MRS,1.0
188916,2018024413,1,2.0,1.0,1,2003.0,HYUN,0,PCP,1.0
188953,2018102020,1,29.0,2.0,1,2018.0,SUZI,0,M,1.0
188956,2018075431,1,51.0,4.0,1,2007.0,DODG,0,TPK,1.0
188968,2018059370,1,2.0,1.0,1,2014.0,BMW,0,PCP,1.0
188987,2019001923,1,15.0,6.0,1,2003.0,FORD,0,T4W,1.0
188988,2019001923,2,15.0,6.0,1,2005.0,HOND,0,T4W,1.0
188989,2019001923,3,69.0,6.0,1,2018.0,TOYT,0,T,1.0
188990,2019001923,4,15.0,6.0,1,2007.0,GMC,0,T4W,1.0
189084,2018053518,2,,31.0,30,,,0,,
189135,2018076333,1,4.0,1.0,1,2012.0,SUBA,0,P4D,1.0
189136,2018076333,2,75.0,5.0,1,2015.0,VOLV,0,TTR,1.0
189137,2018076333,3,15.0,6.0,1,2011.0,TOYT,0,T4W,1.0
189236,2019010987,1,4.0,1.0,1,2009.0,CHEV,0,P4D,1.0
189261,2018012813,2,4.0,1.0,1,2003.0,MAZD,0,P4D,1.0
189417,2018065219,1,4.0,1.0,1,2005.0,TOYT,0,P4D,1.0
189418,2018065219,2,15.0,1.0,1,2016.0,DODG,0,T4W,1.0
189500,2019005585,1,69.0,4.0,1,2018.0,FORD,0,T,1.0
189501,2019005585,2,15.0,6.0,1,2006.0,FORD,0,T4W,1.0
189571,2018018572,1,4.0,1.0,1,2005.0,DODG,0,P4D,1.0
189660,2018068921,1,20.0,2.0,1,2008.0,HOND,0,MRS,1.0
189669,2018128612,1,4.0,1.0,1,2002.0,INFI,0,P4D,1.0
189760,2018039218,1,15.0,6.0,5,2008.0,DODG,0,T4W,4.0
189761,2018039218,2,4.0,1.0,1,2004.0,BUIC,0,P4D,1.0
189792,2018062088,1,5.0,6.0,1,2009.0,SUZI,0,P4H,1.0
189909,2018053766,1,4.0,1.0,1,2001.0,NISS,0,P4D,1.0
189938,2018054302,1,40.0,1.0,1,2006.0,CHRY,0,TSV,1.0
189939,2018054302,2,41.0,7.0,1,2006.0,DODG,0,TES,1.0
190072,2018108895,1,51.0,4.0,1,1997.0,FORD,0,T3C,1.0
190073,2018108895,2,,31.0,30,,,0,,
190089,2018050413,1,15.0,1.0,1,2013.0,LEXS,0,T4W,1.0
190090,2018050413,2,15.0,6.0,1,2005.0,CADI,0,T4W,1.0
190124,2019003709,1,40.0,7.0,51,2008.0,CHRY,0,TSV,1.0
190125,2019003709,2,5.0,1.0,1,2012.0,AUDI,0,P4H,1.0
190152,2018046831,1,51.0,4.0,1,2011.0,CHEV,0,TPK,1.0
190271,2018084558,1,51.0,4.0,1,2016.0,TOYT,0,TCW,1.0
190272,2018084558,2,4.0,1.0,1,2002.0,OLDS,0,P4D,1.0
190273,2018084558,3,69.0,6.0,1,2016.0,HOND,0,T,1.0
190291,2018127082,1,15.0,6.0,1,2004.0,SUZI,0,T4W,1.0
190292,2018127082,2,51.0,4.0,1,2016.0,DODG,0,TCW,1.0
190347,2018074586,1,69.0,6.0,1,2018.0,KIA,0,T,1.0
190348,2018074586,2,51.0,5.0,1,2014.0,INTL,0,TCC,1.0
190349,2018074586,3,69.0,4.0,1,2016.0,FORD,0,,1.0
190402,2018032272,1,40.0,7.0,1,1999.0,TOYT,0,TSV,1.0
190403,2018032272,2,,31.0,30,,,0,,
190470,2018011733,1,12.0,6.0,1,2011.0,JEEP,0,T2W,1.0
190484,2018044868,1,39.0,3.0,1,2016.0,OTHR,0,TBU,1.0
190485,2018044868,2,,31.0,30,,,0,,
190489,2018122250,1,,99.0,5,,OTHR,0,,4.0
190512,2018120015,1,15.0,6.0,1,2017.0,SUBA,0,T4W,1.0
190537,2018060445,1,20.0,2.0,1,2011.0,KAWK,0,MRS,1.0
190538,2018060445,2,4.0,1.0,1,1994.0,TOYT,0,P4D,1.0
190606,2018060077,1,15.0,4.0,1,2017.0,HYUN,0,T4W,1.0
190607,2018060077,2,15.0,4.0,1,2014.0,FORD,0,T4W,1.0
190608,2018060077,3,4.0,1.0,1,2014.0,FORD,0,P4D,1.0
190611,2018072550,1,,99.0,30,,,0,,
190612,2018072550,2,51.0,4.0,1,2017.0,FORD,0,T4C,1.0
190621,2018052663,1,51.0,4.0,1,2007.0,CHEV,0,T4C,1.0
190658,2018080075,1,51.0,4.0,1,2007.0,CHEV,0,TCW,1.0
190699,2018042228,1,4.0,1.0,1,2016.0,HOND,0,P4D,1.0
190715,2018033213,1,12.0,6.0,1,1999.0,DODG,0,PSV,1.0
190732,2018133346,1,4.0,1.0,1,2007.0,SUBA,0,P4D,1.0
190838,2018124692,1,69.0,4.0,1,2018.0,TOYT,0,T,3.0
190839,2018124692,2,20.0,2.0,1,1996.0,HD,0,MRS,1.0
190881,2018078617,1,5.0,1.0,1,2004.0,FORD,0,P4H,1.0
190891,2018105036,1,4.0,1.0,1,2013.0,NISS,0,P4D,1.0
190892,2018105036,2,4.0,1.0,1,2016.0,NISS,0,P4D,1.0
190957,2018122250,2,5.0,1.0,1,2012.0,TOYT,0,P4H,1.0
190987,2018064591,1,4.0,1.0,1,2012.0,BUIC,0,P4D,1.0
190988,2018064591,2,,12.0,1,,MELR,0,,1.0
191259,2018120895,1,4.0,1.0,1,2015.0,MAZD,0,P4D,1.0
191260,2018120895,2,,20.0,30,,,0,,1.0
191277,2018110944,1,4.0,1.0,1,2009.0,PONT,0,P4D,1.0
191278,2018110944,2,2.0,1.0,1,2006.0,FORD,0,PCP,1.0
191352,2018027774,1,4.0,1.0,1,2007.0,CHEV,0,P4D,1.0
191365,2018050377,1,15.0,6.0,1,2002.0,TOYT,0,T4W,1.0
191419,2018048988,1,28.0,2.0,1,2007.0,YAMA,0,MRC,1.0
191462,2018021439,1,15.0,6.0,1,2011.0,BMW,0,T4W,1.0
191463,2018021439,2,4.0,1.0,1,2005.0,CHRY,0,P4D,1.0
191496,2018017129,1,3.0,1.0,1,2004.0,MITS,0,P2H,1.0
191509,2018122031,1,51.0,4.0,1,2016.0,TOYT,0,TCW,1.0
191510,2018122031,2,,20.0,30,,,0,,1.0
191543,2018087833,1,15.0,6.0,1,2002.0,TOYT,0,T4W,1.0
191544,2018087833,2,15.0,6.0,1,2012.0,CHEV,0,T4W,1.0
191574,2019000860,1,,31.0,30,,,0,,
191575,2019000860,2,4.0,1.0,1,2005.0,FORD,0,P4D,1.0
191676,2018007315,1,15.0,6.0,1,2013.0,KIA,0,PUT,1.0
191677,2018007315,2,75.0,5.0,1,2016.0,VOLV,0,TTR,1.0
191757,2019078954,1,4.0,1.0,1,2014.0,TOYT,0,P4D,1.0
191758,2019078954,2,51.0,4.0,1,2003.0,FORD,0,T4C,1.0
191804,2018120592,1,4.0,1.0,1,2002.0,TOYT,0,P4D,1.0
191825,2018083025,1,4.0,1.0,1,2014.0,TOYT,0,P4D,1.0
191831,2018012809,1,51.0,4.0,1,2017.0,RAM,0,TCW,1.0
191832,2018012809,2,69.0,7.0,1,2017.0,GMC,0,T,4.0
191838,2018025155,1,15.0,6.0,1,2005.0,BUIC,0,T4W,1.0
191839,2018025155,2,28.0,2.0,1,2008.0,SUZI,0,MRC,1.0
191851,2018073804,1,28.0,2.0,1,2015.0,YAMA,0,MRC,1.0
191853,2018013522,1,4.0,1.0,1,2005.0,CHEV,0,P4D,1.0
191867,2018114399,1,51.0,4.0,1,2006.0,DODG,0,TCW,1.0
191868,2018065825,1,4.0,1.0,1,2011.0,TOYT,0,P4D,1.0
191869,2018065825,2,15.0,6.0,2,2013.0,TOYT,1,T4W,2.0
191870,2018065825,3,,31.0,30,,,0,,
191871,2018065825,4,15.0,6.0,2,2014.0,LNDR,1,T4W,2.0
191906,2018083947,1,4.0,1.0,1,2004.0,AUDI,0,P4D,1.0
191907,2018083947,2,15.0,6.0,1,2002.0,TOYT,0,T4W,1.0
191908,2018083947,3,5.0,1.0,1,2013.0,HYUN,0,P4H,1.0
191940,2018104208,1,9.0,1.0,5,,CHEV,0,,3.0
191941,2018104208,2,,31.0,30,,,0,,
191942,2018134432,1,15.0,6.0,1,2008.0,TOYT,0,T4W,1.0
191943,2018134432,2,15.0,6.0,2,2017.0,FORD,1,T4W,2.0
192057,2018076576,1,15.0,6.0,1,2008.0,CHEV,0,T4W,1.0
192058,2018076576,2,69.0,5.0,1,2019.0,INTL,0,T,1.0
192103,2018021247,1,4.0,1.0,1,2010.0,FORD,0,P4D,1.0
192122,2018116251,1,2.0,1.0,1,2006.0,CHEV,0,PCP,1.0
192123,2018116251,2,41.0,7.0,1,2000.0,FORD,0,TCG,1.0
192179,2018119663,1,4.0,1.0,1,2003.0,HOND,0,P4D,1.0
192205,2018090022,1,29.0,2.0,1,1978.0,KAWK,0,,1.0
192206,2018090022,2,4.0,1.0,1,2009.0,NISS,0,P4D,1.0
192215,2018097001,1,15.0,1.0,1,2015.0,MITS,0,T4W,1.0
192216,2018097001,2,9.0,1.0,1,2018.0,NISS,0,P,1.0
192217,2018097001,3,15.0,6.0,1,2014.0,HOND,0,T4W,1.0
192236,2018066842,1,75.0,5.0,1,2006.0,FRHT,0,TTR,1.0
192259,2018107053,1,4.0,1.0,1,2005.0,DODG,0,P4D,1.0
192282,2018003803,1,4.0,1.0,1,2007.0,BUIC,0,P4D,1.0
192283,2018003803,2,15.0,6.0,1,2017.0,HOND,0,PUT,1.0
192284,2018003803,3,15.0,6.0,1,2002.0,GMC,0,T4W,1.0
192325,2018130460,1,2.0,1.0,1,1997.0,FORD,0,PCP,1.0
192396,2018054680,1,69.0,4.0,1,1971.0,FORD,0,,1.0
192397,2018054680,2,4.0,1.0,1,2011.0,TOYT,0,P4D,1.0
192398,2018054680,3,2.0,1.0,1,2010.0,HOND,0,PCP,1.0
192399,2018066822,1,20.0,2.0,1,2014.0,YAMA,0,MRS,1.0
192439,2018064722,1,15.0,6.0,1,2002.0,FORD,0,T4W,1.0
192440,2018064722,2,15.0,6.0,1,2015.0,LINC,0,T4W,1.0
192467,2018055646,1,15.0,6.0,1,2003.0,FORD,0,T4W,1.0
192484,2019000884,1,4.0,1.0,1,2001.0,STRN,0,P4D,1.0
192722,2018063952,1,29.0,2.0,1,9999.0,UNKN,0,,1.0
192723,2018063952,2,40.0,7.0,1,2017.0,DODG,0,TSV,1.0
192751,2018107391,1,3.0,1.0,1,2003.0,VOLK,0,P2H,1.0
192752,2018107391,2,6.0,1.0,1,2005.0,VOLV,0,PSW,1.0
192770,2018090342,1,15.0,6.0,1,2001.0,NISS,0,T4W,1.0
192771,2018090342,2,73.0,4.0,1,1998.0,GMC,0,TTB,1.0
192780,2018090633,1,4.0,1.0,1,2011.0,HYUN,0,P4D,1.0
192781,2018090633,2,4.0,1.0,1,2017.0,SUBA,0,P4D,1.0
192887,2018092075,1,4.0,1.0,1,2011.0,FORD,0,P4D,1.0
192888,2018092075,2,4.0,1.0,1,2015.0,DODG,0,P4D,1.0
192910,2018086666,1,15.0,6.0,1,2012.0,TOYT,0,T4W,1.0
192911,2018086666,2,9.0,6.0,1,2018.0,MERZ,0,P,1.0
192916,2018055646,2,4.0,1.0,1,2016.0,CHEV,0,P4D,1.0
192917,2018055646,3,15.0,6.0,1,2013.0,CHEV,0,T4W,1.0
193016,2018013136,1,2.0,1.0,1,2009.0,PONT,0,PCP,1.0
193017,2018013136,2,51.0,4.0,1,1991.0,CHEV,0,TPK,1.0
193033,2018104720,1,4.0,1.0,1,2004.0,DODG,0,P4D,1.0
193036,2018075730,1,4.0,1.0,1,1999.0,PONT,0,P4D,1.0
193059,2019010234,1,4.0,1.0,1,2015.0,FORD,0,P4D,1.0
193060,2019010234,2,2.0,1.0,1,1997.0,FORD,0,PCP,1.0
193061,2019010234,3,51.0,4.0,1,1997.0,FORD,0,TPC,1.0
193069,2018135034,1,40.0,7.0,1,1999.0,TOYT,0,TSV,1.0
193087,2018064901,1,29.0,2.0,1,2016.0,KTM,0,M,1.0
193088,2018064901,2,28.0,2.0,1,2010.0,KTM,0,MRC,1.0
193089,2018064901,3,4.0,1.0,1,2012.0,CHEV,0,P4D,1.0
193141,2018047135,1,4.0,1.0,1,1999.0,STRN,0,P4D,1.0
193142,2018047135,2,4.0,1.0,1,2010.0,FORD,0,P4D,1.0
193193,2018063952,3,51.0,4.0,2,2007.0,FORD,1,TPK,2.0
193203,2018054838,1,20.0,2.0,1,2004.0,YAMA,0,MRS,1.0
193338,2018032634,1,4.0,1.0,1,2015.0,HOND,0,P4D,1.0
193369,2018097669,1,51.0,4.0,1,2001.0,FORD,0,T4C,3.0
193370,2018097669,2,,31.0,30,,,0,,
193378,2018012088,1,15.0,4.0,1,2005.0,FORD,0,T4W,1.0
193379,2018012088,2,15.0,4.0,1,2017.0,FORD,0,T4W,1.0
193382,2018114833,1,15.0,6.0,1,2003.0,DODG,0,T4W,1.0
193383,2018114833,2,51.0,4.0,1,2015.0,RAM,0,TCW,1.0
193384,2018114833,3,40.0,7.0,1,2013.0,DODG,0,TSV,1.0
193427,2018014225,1,4.0,1.0,1,2010.0,HOND,0,P4D,1.0
193449,2018021561,1,4.0,1.0,1,2016.0,KIA,0,P4D,1.0
193450,2018021561,2,15.0,6.0,1,2005.0,JEEP,0,T4W,1.0
193575,2018049823,1,9.0,1.0,5,,,0,,4.0
193576,2018049823,2,15.0,1.0,2,2007.0,CHRY,1,T4W,2.0
193577,2018049823,3,,31.0,30,,,0,,
193626,2018059456,1,79.0,5.0,1,2012.0,OTHR,0,,1.0
193637,2018062997,1,15.0,6.0,1,1993.0,JEEP,0,T4W,1.0
193638,2018062997,2,4.0,1.0,1,2000.0,FORD,0,P4D,1.0
193755,2018064959,1,2.0,1.0,1,2010.0,FORD,0,PCP,1.0
193808,2018093126,1,29.0,2.0,5,,UNKN,0,,4.0
193809,2018093126,2,,31.0,30,,,0,,
193836,2018012418,1,75.0,5.0,1,2014.0,PTRB,0,TTR,1.0
193837,2018012418,2,4.0,1.0,1,2007.0,VOLV,0,P4D,1.0
193838,2018012418,3,4.0,1.0,1,2014.0,VOLK,0,P4D,1.0
193873,2018134192,1,9.0,1.0,1,2017.0,FORD,0,P,1.0
193912,2018065217,1,4.0,1.0,1,2013.0,CHEV,0,P4D,1.0
193946,2018125088,1,4.0,1.0,1,2006.0,CHEV,0,P4D,1.0
193947,2018125088,2,15.0,6.0,1,2009.0,HOND,0,T4W,1.0
193948,2018135735,1,15.0,6.0,1,2008.0,LEXS,0,T4W,1.0
193974,2018123533,1,,99.0,5,,,0,,4.0
193975,2018123533,2,23.0,2.0,1,2006.0,YAMA,0,MMX,1.0
194040,2018062596,1,20.0,2.0,1,2003.0,HD,0,MRS,1.0
194048,2018030500,1,4.0,1.0,1,1995.0,NISS,0,P4D,1.0
194049,2018030500,2,41.0,7.0,1,2004.0,CHEV,0,TES,1.0
194065,2018097807,1,4.0,1.0,5,1999.0,BUIC,0,P4D,4.0
194066,2018097807,2,,31.0,30,,,0,,
194113,2018078035,1,51.0,4.0,1,2005.0,GMC,0,TCW,1.0
194147,2018122637,1,4.0,1.0,1,2001.0,OLDS,0,P4D,1.0
194148,2018122637,2,40.0,7.0,1,2007.0,HOND,0,TSV,1.0
194156,2018109630,1,,99.0,1,2014.0,FORD,0,,1.0
194165,2018042418,1,24.0,13.0,1,2014.0,CANA,0,MAT,1.0
194210,2018010075,1,40.0,7.0,1,2004.0,TOYT,0,TSV,1.0
194211,2018010075,2,75.0,5.0,1,2005.0,KW,0,TTR,1.0
194251,2018064959,2,73.0,5.0,2,2009.0,PTRB,1,TTB,2.0
194274,2018040138,1,24.0,13.0,1,,ARCA,0,,1.0
194293,2018080001,1,15.0,6.0,1,2002.0,CHEV,0,T4W,1.0
194294,2018080001,2,40.0,7.0,1,2000.0,DODG,0,TSV,1.0
194324,2018026197,1,4.0,1.0,1,2005.0,FORD,0,P4D,1.0
194325,2018026197,2,,31.0,30,,,0,,
194365,2018092945,1,,31.0,30,,,0,,
194366,2018092945,2,4.0,1.0,1,2005.0,DODG,0,P4D,1.0
194406,2018028204,1,15.0,6.0,1,2009.0,HYUN,0,T4W,1.0
194407,2018028204,2,51.0,1.0,1,2010.0,FORD,0,T4C,1.0
194408,2018028638,1,4.0,1.0,1,2001.0,FORD,0,P4D,1.0
194409,2018028638,2,51.0,4.0,1,2000.0,GMC,0,TPK,1.0
194432,2018033740,1,15.0,6.0,1,2012.0,JEEP,0,T4W,1.0
194433,2018033740,2,79.0,5.0,1,,FORD,0,,1.0
194492,2018091309,1,5.0,1.0,1,2013.0,HYUN,0,P4H,1.0
194493,2018091309,2,4.0,1.0,1,2005.0,HOND,0,P4D,1.0
194505,2018132338,1,51.0,4.0,1,2000.0,DODG,0,TPK,1.0
194506,2018132338,2,15.0,6.0,1,2015.0,GMC,0,T4W,1.0
194513,2018074583,1,9.0,1.0,51,,,0,,
194514,2018074583,2,51.0,5.0,1,2006.0,MACK,0,TCC,1.0
194567,2018030306,1,15.0,6.0,1,2005.0,NISS,0,T4W,1.0
194568,2018053888,1,4.0,1.0,1,2007.0,TOYT,0,P4D,1.0
194569,2018053888,2,,20.0,30,,,0,,1.0
194624,2018055602,1,4.0,1.0,1,2008.0,TOYT,0,P4D,1.0
194625,2018055602,2,28.0,2.0,1,2001.0,SUZI,0,MRC,1.0
194653,2018138412,1,51.0,4.0,1,2005.0,DODG,0,TCW,1.0
194654,2018138412,2,9.0,1.0,1,2017.0,CHEV,0,,1.0
194661,2018131599,1,15.0,6.0,1,2004.0,FORD,0,T4W,1.0
194662,2018131599,2,15.0,6.0,1,2016.0,SUBA,0,T4W,1.0
194681,2018071506,1,15.0,6.0,1,2011.0,NISS,0,T4W,1.0
194706,2018081291,1,51.0,4.0,1,2008.0,FORD,0,T4C,1.0
194743,2018069491,1,4.0,1.0,1,2001.0,HOND,0,P4D,1.0
194744,2018069491,2,,20.0,30,,,0,,9.0
194806,2018012071,1,4.0,1.0,1,2014.0,KIA,0,P4D,1.0
194807,2018012071,2,51.0,4.0,1,2017.0,FORD,0,TCW,1.0
194808,2018012071,3,,,51,,,0,,
195068,2018045367,1,,31.0,30,,,0,,
195069,2018045367,2,4.0,1.0,1,2015.0,KIA,0,P4D,1.0
195094,2018061932,1,3.0,1.0,1,2006.0,FORD,0,P2H,1.0
195111,2018039631,1,15.0,6.0,1,2000.0,SUZI,0,T4W,1.0
195112,2018039631,2,20.0,2.0,1,2005.0,HD,0,MRS,1.0
195113,2018082308,1,4.0,1.0,1,2005.0,HYUN,0,P4D,1.0
195114,2018082308,2,73.0,4.0,1,2014.0,FRHT,0,TIC,1.0
195153,2018099009,1,4.0,1.0,1,2001.0,FORD,0,P4D,1.0
195154,2018099009,2,20.0,2.0,1,2009.0,YAMA,0,MRS,1.0
195167,2018058119,1,4.0,1.0,1,2004.0,FORD,0,P4D,1.0
195230,2018106688,1,15.0,6.0,1,2000.0,MERZ,0,T4W,1.0
195231,2018106688,2,15.0,6.0,1,2015.0,FORD,0,T4W,1.0
195334,2018131473,1,4.0,1.0,1,2000.0,TOYT,0,P4D,1.0
195335,2018131473,2,75.0,5.0,1,2016.0,VOLV,0,TTR,1.0
195438,2018065865,1,15.0,6.0,1,2006.0,CHEV,0,T4W,1.0
195482,2018061236,1,9.0,1.0,1,2018.0,CHEV,0,P,3.0
195580,2018061932,2,15.0,4.0,1,2014.0,DODG,0,T4W,1.0
195640,2018056454,1,4.0,1.0,1,2014.0,CHEV,0,P4D,1.0
195716,2018052802,1,15.0,6.0,1,2003.0,MITS,0,T4W,3.0
195720,2018021013,1,4.0,1.0,1,2010.0,HYUN,0,P4D,1.0
195865,2018047234,1,15.0,6.0,1,2007.0,STRN,0,T4W,1.0
195866,2018057275,1,51.0,4.0,1,1999.0,TOYT,0,TPK,1.0
195867,2018057275,2,15.0,6.0,1,2015.0,MITS,0,T4W,1.0
195930,2018050611,1,20.0,2.0,1,2003.0,HD,0,MRS,1.0
195948,2018138248,1,15.0,6.0,1,2017.0,FORD,0,T4W,1.0
195949,2018138248,2,15.0,6.0,1,2016.0,TOYT,0,T4W,1.0
195950,2018138248,3,15.0,6.0,1,2017.0,CHEV,0,T4W,1.0
196030,2019000878,1,4.0,1.0,1,1999.0,BUIC,0,P4D,1.0
196031,2019000878,2,51.0,4.0,1,2014.0,RAM,0,TCW,1.0
196069,2018100423,1,15.0,1.0,1,2017.0,KIA,0,T4W,1.0
196070,2018100423,2,,31.0,30,,,0,,
196113,2018124485,1,51.0,1.0,1,2001.0,NISS,0,TCW,1.0
196114,2018124485,2,69.0,4.0,1,2014.0,FORD,0,T,1.0
196115,2018124485,3,69.0,3.0,1,2017.0,VNHL,0,T,1.0
196171,2018100176,1,15.0,6.0,1,2017.0,TOYT,0,T4W,1.0
196172,2018100176,2,20.0,2.0,1,1984.0,KAWK,0,MRS,1.0
196208,2018129544,1,20.0,2.0,1,2004.0,HD,0,MRS,1.0
196322,2018078330,1,4.0,1.0,1,2014.0,TOYT,0,P4D,1.0
196323,2018078330,2,,20.0,30,,,0,,1.0
196325,2018130645,1,,31.0,30,,,0,,
196326,2018130645,2,15.0,6.0,1,2015.0,TOYT,0,T4W,1.0
196345,2018114949,1,4.0,1.0,1,2009.0,HYUN,0,P4D,1.0
196346,2018114949,2,15.0,1.0,1,2012.0,CHEV,0,T4W,1.0
196397,2018095875,1,15.0,6.0,1,2004.0,ACUR,0,T4W,1.0
196398,2018095875,2,20.0,2.0,1,2000.0,HD,0,MRS,1.0
196410,2018003168,1,4.0,1.0,1,1997.0,STRN,0,P4D,1.0
196411,2018003168,2,51.0,4.0,1,2001.0,CHEV,0,T4C,1.0
196421,2018115658,1,4.0,1.0,1,2010.0,TOYT,0,P4D,1.0
