,CRN,UNIT_NUM,BODY_TYPE,VEH_TYPE,UNIT_TYPE,MODEL_YR,MAKE_CD,NON_MOTORIST,VINA_BODY_TYPE_CD,DVR_PRES_IND
94363,2020069621,1,28.0,2.0,1,2001.0,SUZI,0,MRC,1.0
94374,2020094002,1,40.0,7.0,1,2006.0,CHRY,0,TSV,1.0
94375,2020094002,2,75.0,5.0,1,2000.0,KW,0,TTR,1.0
94414,2020021820,1,4.0,1.0,1,2012.0,NISS,0,P4D,1.0
94415,2020021820,2,,31.0,30,,,0,,
94451,2020063073,1,15.0,6.0,1,2011.0,HYUN,0,T4W,1.0
94452,2020063073,2,75.0,5.0,1,2016.0,VOLV,0,TTR,1.0
94471,2020072015,1,28.0,2.0,1,2007.0,SUZI,0,MRC,1.0
94472,2020072015,2,51.0,1.0,1,2005.0,GMC,0,TPK,1.0
94516,2020086616,1,15.0,6.0,1,2004.0,FORD,0,T4W,1.0
94518,2020049702,1,28.0,2.0,1,2013.0,SUZI,0,MRC,1.0
94582,2020067195,1,29.0,2.0,1,2020.0,BMW,0,M,1.0
94634,2020099979,1,4.0,1.0,1,2015.0,CHRY,0,P4D,1.0
94635,2020099979,2,9.0,1.0,1,2019.0,NISS,0,P,1.0
94636,2020099979,3,9.0,1.0,2,2017.0,SUBA,1,P,2.0
94685,2020057132,1,9.0,1.0,5,,UNKN,0,,4.0
94686,2020057132,2,,31.0,30,,,0,,
94691,2020040002,1,9.0,1.0,5,9999.0,UNKN,0,,4.0
94692,2020040002,2,23.0,2.0,1,2000.0,KTM,0,MEN,1.0
94694,2020052772,1,20.0,2.0,1,2006.0,HOND,0,MRS,1.0
94745,2020026234,1,4.0,1.0,1,2008.0,CHEV,0,P4D,1.0
94746,2020026234,2,15.0,6.0,1,2009.0,NISS,0,T4W,1.0
94789,2021000337,1,51.0,4.0,5,2002.0,CHEV,0,T4C,4.0
94790,2021000337,2,2.0,1.0,1,2015.0,HYUN,0,PCP,1.0
94791,2021000337,3,15.0,6.0,1,2001.0,DODG,0,T4W,1.0
94797,2020098360,1,19.0,6.0,5,9999.0,FORD,0,,4.0
94798,2020098360,2,,31.0,30,,,0,,
94866,2020002741,1,,31.0,30,,,0,,
94867,2020002741,2,3.0,1.0,1,2008.0,TOYT,0,P2H,1.0
94875,2020107786,1,2.0,1.0,1,2002.0,HOND,0,PCP,1.0
94899,2020058090,1,15.0,6.0,1,2010.0,DODG,0,T4W,1.0
94905,2020097973,1,51.0,4.0,1,2003.0,FORD,0,TCW,1.0
94906,2020097973,2,20.0,2.0,1,1996.0,HD,0,MRS,1.0
94907,2020097973,3,4.0,1.0,1,2012.0,CHEV,0,P4D,1.0
94915,2020074179,1,24.0,13.0,1,,POLS,0,MAT,1.0
94926,2020102610,1,51.0,4.0,1,2007.0,GMC,0,T4C,1.0
94940,2020064860,1,69.0,6.0,1,2012.0,JEEP,0,T,1.0
94941,2020064860,2,20.0,2.0,1,2014.0,YAMA,0,MRS,1.0
94956,2020039167,1,51.0,4.0,1,2007.0,CHEV,0,T4C,1.0
94957,2020039167,2,4.0,1.0,1,2007.0,CHEV,0,P4D,1.0
95014,2020100082,1,9.0,1.0,1,2019.0,FORD,0,P,1.0
95044,2020074217,1,20.0,2.0,1,2008.0,HD,0,MRS,1.0
95068,2020023007,1,4.0,1.0,1,2003.0,TOYT,0,P4D,1.0
95069,2020023007,2,51.0,4.0,1,2016.0,RAM,0,TCW,1.0
95103,2020047711,1,28.0,2.0,1,2005.0,SUZI,0,MRC,1.0
95104,2020047711,2,15.0,6.0,1,2005.0,TOYT,0,T4W,1.0
95202,2020038676,1,9.0,1.0,1,2019.0,DODG,0,P,1.0
95203,2020038676,2,,31.0,30,,,0,,
95240,2020105235,1,4.0,1.0,1,2002.0,FORD,0,P4D,1.0
95241,2020105235,2,9.0,1.0,1,2017.0,KIA,0,P,1.0
95242,2020105235,3,69.0,1.0,1,2018.0,CHEV,0,T,1.0
95282,2021018586,1,69.0,4.0,1,2019.0,RAM,0,T,1.0
95283,2021018586,2,75.0,5.0,1,2017.0,PTRB,0,TTR,1.0
95287,2020015715,1,4.0,1.0,1,2000.0,BMW,0,P4D,1.0
95288,2020043642,1,24.0,13.0,1,2013.0,HOND,0,MAT,1.0
95295,2020004672,1,9.0,1.0,1,2019.0,DODG,0,P,1.0
95296,2020004672,2,,99.0,30,,,0,,
95301,2020071096,1,20.0,2.0,1,2014.0,HD,0,MRS,1.0
95338,2020051204,1,24.0,13.0,1,2008.0,YAMA,0,MAT,1.0
95438,2020100082,2,9.0,1.0,1,9999.0,HOND,0,,1.0
95439,2020100082,3,4.0,1.0,2,2004.0,HOND,1,P4D,2.0
95440,2020100082,4,4.0,1.0,2,2009.0,SUBA,1,P4D,2.0
95455,2020059550,1,2.0,1.0,1,2000.0,HOND,0,PCP,1.0
95456,2020059550,2,20.0,2.0,1,2016.0,YAMA,0,MRS,1.0
95479,2020084413,1,4.0,1.0,1,2015.0,SUBA,0,P4D,1.0
95480,2020084413,2,,31.0,30,,,0,,
95492,2020035575,1,29.0,13.0,1,2020.0,YAMA,0,M,1.0
95495,2020047764,1,20.0,2.0,1,2007.0,HD,0,MRS,1.0
95525,2020036417,1,2.0,1.0,1,1999.0,FORD,0,PCP,1.0
95530,2020063096,1,15.0,6.0,1,2000.0,JEEP,0,T4W,1.0
95578,2020071194,1,9.0,1.0,1,2019.0,MNNI,0,P,1.0
95579,2020071194,2,20.0,2.0,1,2007.0,SUZI,0,MRS,1.0
95583,2020062401,1,4.0,1.0,1,2012.0,VOLK,0,P4D,1.0
95615,2020058681,1,9.0,6.0,5,2020.0,NISS,0,P,3.0
95616,2020058681,2,4.0,1.0,1,2011.0,VOLK,0,P4D,1.0
95723,2020100567,1,40.0,7.0,1,2016.0,CHRY,0,TSV,1.0
95724,2020100567,2,,31.0,30,,,0,,
95853,2020010115,1,15.0,6.0,1,2002.0,MERC,0,T4W,1.0
95854,2020010115,2,15.0,6.0,2,2017.0,FORD,1,T4W,2.0
95866,2020014531,1,69.0,5.0,1,2020.0,MACK,0,T,1.0
95867,2020014531,2,4.0,1.0,1,1994.0,TOYT,0,P4D,1.0
95895,2020079591,1,29.0,13.0,1,2020.0,CANA,0,M,1.0
95921,2020070806,1,20.0,2.0,1,2009.0,HD,0,MRS,1.0
95928,2020106704,1,,9.0,1,2015.0,POLS,0,,1.0
95929,2020097065,1,4.0,1.0,1,2001.0,BUIC,0,P4D,1.0
95982,2020069419,1,5.0,1.0,1,2010.0,NISS,0,P4H,1.0
95983,2020069419,2,51.0,4.0,1,2017.0,RAM,0,TCW,1.0
95985,2020059387,1,4.0,1.0,1,2009.0,HOND,0,P4D,1.0
96006,2020111052,1,15.0,6.0,1,2015.0,JEEP,0,T4W,1.0
96007,2020111052,2,4.0,1.0,1,2003.0,PONT,0,P4D,1.0
96033,2020106552,1,20.0,2.0,1,2009.0,HD,0,MRS,1.0
96037,2020076476,1,69.0,4.0,1,1991.0,HOND,0,,1.0
96038,2020076476,2,5.0,1.0,1,2014.0,FORD,0,P4H,1.0
96057,2020042672,1,25.0,2.0,1,2007.0,YAMA,0,MMS,1.0
96062,2020077775,1,9.0,6.0,1,2018.0,CHEV,0,P,1.0
96063,2020077775,2,51.0,5.0,1,2004.0,FORD,0,TCB,1.0
96094,2020011094,1,15.0,1.0,1,2009.0,CHEV,0,T4W,1.0
96095,2020011094,2,4.0,1.0,1,2010.0,SUBA,0,P4D,1.0
96150,2020105106,1,6.0,1.0,1,2014.0,BMW,0,PSW,3.0
96151,2020105106,2,51.0,4.0,1,2004.0,CHEV,0,T4C,1.0
96152,2020105106,3,15.0,6.0,1,2014.0,FORD,0,T4W,1.0
96180,2020037343,1,3.0,1.0,1,2000.0,HOND,0,P2H,1.0
96182,2020097460,1,15.0,6.0,1,2003.0,FORD,0,T4W,1.0
96257,2020055293,1,4.0,1.0,1,2010.0,ACUR,0,P4D,1.0
96258,2020055293,2,4.0,1.0,1,2004.0,MAZD,0,P4D,1.0
96295,2020054981,1,20.0,2.0,1,1988.0,HD,0,MRS,1.0
96316,2020093132,1,15.0,6.0,1,2007.0,BMW,0,T4W,1.0
96337,2020054838,1,28.0,2.0,1,2005.0,YAMA,0,MRC,1.0
96338,2020054838,2,4.0,1.0,2,2012.0,AUDI,1,P4D,2.0
96402,2020030749,1,4.0,1.0,1,2012.0,HOND,0,P4D,1.0
96403,2020030749,2,,31.0,30,,,0,,
96404,2020030749,3,4.0,1.0,5,2016.0,HOND,0,P4D,4.0
96462,2020035038,1,4.0,1.0,1,2002.0,HOND,0,P4D,1.0
96549,2020033985,1,4.0,1.0,1,2012.0,CHEV,0,P4D,1.0
96566,2020032724,1,4.0,1.0,1,2007.0,CHEV,0,P4D,1.0
96671,2020087307,1,2.0,1.0,1,2006.0,CHEV,0,PCP,1.0
96852,2020089180,1,75.0,5.0,1,2017.0,INTL,0,TTR,1.0
96853,2020089180,2,,31.0,30,,,0,,
96885,2020028894,1,4.0,1.0,1,2000.0,NISS,0,P4D,1.0
96955,2020109103,1,24.0,13.0,1,,SUZI,0,MAT,1.0
96971,2020033020,1,20.0,2.0,1,2009.0,HD,0,MRS,1.0
96975,2020084855,1,15.0,6.0,1,2009.0,HOND,0,T4W,1.0
96976,2020084855,2,51.0,4.0,1,2007.0,GMC,0,TCW,1.0
96994,2020068631,1,15.0,6.0,1,2011.0,MAZD,0,T4W,1.0
96995,2020068631,2,15.0,6.0,1,2010.0,CHEV,0,T4W,1.0
97132,2020059087,1,28.0,2.0,1,2008.0,HOND,0,MRC,1.0
97147,2020103182,1,4.0,1.0,1,2005.0,HOND,0,P4D,1.0
97212,2020041345,1,28.0,2.0,1,2016.0,BMW,0,MRC,1.0
97215,2020094609,1,15.0,6.0,1,2006.0,FORD,0,T4W,1.0
97216,2020094609,2,20.0,2.0,1,1998.0,HD,0,MRS,1.0
97219,2020091258,1,4.0,1.0,1,2016.0,CHEV,0,P4D,1.0
97220,2020091258,2,28.0,2.0,1,2002.0,HOND,0,MRC,1.0
97325,2020089103,1,51.0,4.0,1,2004.0,DODG,0,TCW,1.0
97326,2020089103,2,9.0,1.0,1,2018.0,HYUN,0,P,1.0
97327,2020089103,3,15.0,6.0,1,2009.0,HOND,0,T4W,1.0
97330,2020055518,1,69.0,6.0,1,2019.0,SUBA,0,T,1.0
97331,2020055518,2,28.0,2.0,1,2007.0,SUZI,0,MRC,1.0
97332,2020055518,3,28.0,2.0,1,2003.0,SUZI,0,MRC,1.0
97360,2020050730,1,,20.0,30,,,0,,1.0
97361,2020050730,2,4.0,1.0,1,2014.0,CHEV,0,P4D,1.0
97374,2020027515,1,69.0,1.0,1,2019.0,TOYT,0,T,1.0
97375,2020027515,2,,31.0,30,,,0,,
97431,2020108784,1,20.0,2.0,1,2015.0,HD,0,MRS,1.0
97453,2020056788,1,15.0,6.0,1,2009.0,JEEP,0,T4W,1.0
97454,2020056788,2,20.0,2.0,1,2010.0,HD,0,MRS,1.0
97522,2020074661,1,4.0,1.0,1,2014.0,HOND,0,P4D,1.0
97523,2020074661,2,28.0,2.0,1,2003.0,KAWK,0,MRC,1.0
97566,2020046735,1,4.0,1.0,1,2006.0,VOLK,0,P4D,1.0
97567,2020046735,2,15.0,6.0,1,2006.0,FORD,0,T4W,1.0
97635,2020050157,1,28.0,2.0,1,2005.0,HOND,0,MRC,1.0
97636,2020050157,2,15.0,1.0,1,2014.0,TOYT,0,T4W,1.0
97649,2020059194,1,51.0,4.0,1,2010.0,FORD,0,T4C,1.0
97650,2020059194,2,51.0,4.0,1,2011.0,FORD,0,T4C,1.0
97664,2020042006,1,20.0,2.0,1,2001.0,YAMA,0,MRS,1.0
97668,2020028891,1,69.0,6.0,1,2018.0,JEEP,0,T,1.0
97669,2020028891,2,,31.0,30,,,0,,
97724,2020101084,1,,31.0,30,,,0,,
97725,2020101084,2,4.0,1.0,1,2008.0,NISS,0,P4D,1.0
97726,2020101084,3,15.0,6.0,1,2010.0,NISS,0,T4W,1.0
97746,2020057428,1,20.0,2.0,1,2004.0,KAWK,0,MRS,1.0
97796,2020043366,1,20.0,2.0,1,2001.0,HD,0,MRS,1.0
97797,2020043366,2,20.0,2.0,1,2013.0,HD,0,MRS,1.0
97798,2020043366,3,69.0,4.0,1,2020.0,CHEV,0,T,1.0
97800,2020083421,1,3.0,1.0,1,2008.0,TOYT,0,P2H,1.0
97888,2020063983,1,4.0,1.0,1,2017.0,MERZ,0,P4D,4.0
97889,2020063983,2,,31.0,30,,,0,,
97924,2020094140,1,15.0,6.0,1,2014.0,NISS,0,T4W,1.0
97925,2020094140,2,,31.0,30,,,0,,
97926,2020082502,1,12.0,6.0,1,2005.0,JEEP,0,T2W,1.0
97931,2020054318,1,20.0,2.0,1,2005.0,HD,0,MRS,1.0
97934,2020054937,1,4.0,1.0,1,1996.0,HOND,0,P4D,1.0
97941,2020075146,1,20.0,2.0,1,2001.0,HD,0,MRS,1.0
97975,2020065566,1,69.0,4.0,1,2019.0,DODG,0,T,1.0
97976,2020065566,2,69.0,6.0,1,2018.0,JEEP,0,T,1.0
98059,2020014638,1,20.0,2.0,1,2002.0,HD,0,MRS,1.0
98060,2020014638,2,12.0,6.0,1,2000.0,FORD,0,T2W,1.0
98062,2020010598,1,4.0,1.0,1,2010.0,HOND,0,P4D,1.0
98063,2020010598,2,,31.0,30,,,0,,
98167,2021008746,1,4.0,1.0,1,2014.0,FORD,0,P4D,1.0
98168,2021008746,2,,31.0,30,,,0,,
98204,2020034173,1,15.0,6.0,1,2012.0,JEEP,0,T4W,1.0
98270,2020113965,1,15.0,6.0,1,2016.0,HYUN,0,T4W,1.0
98322,2021019330,1,4.0,1.0,1,2004.0,HOND,0,P4D,1.0
98327,2020036836,1,20.0,2.0,1,2005.0,HD,0,MRS,1.0
98328,2020036836,2,69.0,4.0,2,2007.0,CHEV,1,TYY,2.0
98368,2020107917,1,,31.0,30,,,0,,
98369,2020107917,2,51.0,4.0,1,2015.0,CHEV,0,TCW,1.0
98374,2020096894,1,15.0,6.0,1,2015.0,SUBA,0,T4W,1.0
98375,2020096894,2,69.0,4.0,1,2018.0,FORD,0,T,1.0
98388,2020108400,1,69.0,4.0,1,2019.0,NISS,0,T,1.0
98389,2020108400,2,15.0,6.0,1,2017.0,HOND,0,T4W,1.0
98397,2020099201,1,15.0,6.0,1,2015.0,JEEP,0,T4W,1.0
98398,2020099201,2,51.0,4.0,2,2008.0,TOYT,1,TPC,2.0
98399,2020099201,3,,31.0,30,,,0,,
98400,2020099201,4,15.0,6.0,2,2006.0,NISS,1,T4W,2.0
98488,2020097670,1,41.0,7.0,1,2005.0,CHRY,0,TES,1.0
98489,2020097670,2,15.0,6.0,1,2014.0,CHEV,0,T4W,1.0
98498,2020084561,1,51.0,4.0,1,2001.0,GMC,0,T4C,1.0
98499,2020084561,2,69.0,5.0,1,2020.0,MACK,0,T,1.0
98526,2020066417,1,20.0,2.0,1,2005.0,HD,0,MRS,1.0
98536,2020067976,1,15.0,6.0,1,2016.0,JEEP,0,T4W,1.0
98537,2020067976,2,4.0,1.0,1,2016.0,FORD,0,P4D,1.0
98553,2020091906,1,69.0,6.0,1,2018.0,KIA,0,T,1.0
98554,2020091906,2,51.0,4.0,2,2008.0,DODG,1,TCW,2.0
98572,2020113852,1,15.0,6.0,1,2005.0,JEEP,0,T4W,1.0
98619,2020027389,1,9.0,1.0,5,,NISS,0,,4.0
98620,2020027389,2,,31.0,30,,,0,,
98625,2020085355,1,51.0,4.0,1,2006.0,CHEV,0,TCW,1.0
98671,2020085743,1,15.0,6.0,1,2008.0,FORD,0,T4W,1.0
98672,2020085743,2,4.0,1.0,1,2013.0,HYUN,0,P4D,1.0
98681,2020008982,1,51.0,4.0,1,2004.0,DODG,0,TCW,1.0
98682,2020008982,2,,31.0,30,,,0,,
98683,2020008982,3,15.0,6.0,2,2009.0,NISS,1,T4W,2.0
98709,2020023780,1,9.0,1.0,1,2008.0,MAZD,0,,1.0
98743,2020111005,1,51.0,5.0,1,2008.0,FORD,0,TCB,1.0
98744,2020111005,2,79.0,5.0,2,2016.0,PTRB,1,,2.0
98745,2020111005,3,51.0,4.0,1,2015.0,RAM,0,TCW,1.0
98750,2020059132,1,15.0,6.0,1,2004.0,GMC,0,T4W,1.0
98751,2020059132,2,4.0,1.0,1,2003.0,TOYT,0,P4D,1.0
98811,2020033271,1,4.0,1.0,1,2002.0,DODG,0,P4D,1.0
98812,2020033271,2,51.0,4.0,1,2003.0,CHEV,0,T4C,1.0
98813,2020061457,1,51.0,4.0,1,2003.0,FORD,0,TCW,1.0
98825,2020061754,1,69.0,6.0,1,2019.0,CADI,0,T,1.0
98826,2020061754,2,,20.0,30,,,0,,1.0
98875,2020078197,1,73.0,5.0,1,2007.0,MIFU,0,TTB,1.0
98876,2020078197,2,4.0,1.0,1,2013.0,HOND,0,P4D,1.0
98895,2020075752,1,24.0,13.0,1,2003.0,KAWK,0,MAT,1.0
98937,2020078858,1,29.0,2.0,1,,UNKN,0,,1.0
98938,2020078858,2,41.0,7.0,1,2008.0,CHRY,0,TES,1.0
98970,2020020279,1,15.0,6.0,1,2012.0,NISS,0,T4W,1.0
98971,2020020279,2,20.0,2.0,1,2001.0,HD,0,MRS,1.0
98977,2020037419,1,15.0,6.0,1,2004.0,JEEP,0,T4W,1.0
99056,2020008984,1,15.0,6.0,1,2011.0,FORD,0,T4W,1.0
99057,2020008984,2,15.0,6.0,1,2015.0,LEXS,0,T4W,1.0
99058,2020008984,3,51.0,5.0,1,2012.0,FRHT,0,TCC,1.0
99107,2020049660,1,98.0,98.0,1,,UNKN,0,,1.0
99108,2020049660,2,9.0,1.0,1,2019.0,CHEV,0,P,1.0
99185,2020080882,1,29.0,13.0,1,2018.0,HOND,0,M,1.0
99225,2020053822,1,69.0,6.0,1,2020.0,HYUN,0,T,1.0
99226,2020053822,2,4.0,1.0,1,2016.0,HYUN,0,P4D,1.0
99259,2020108074,1,28.0,2.0,1,2005.0,SUZI,0,MRC,1.0
99341,2020039657,1,4.0,1.0,1,2013.0,LEXS,0,P4D,1.0
99390,2020103277,1,69.0,6.0,1,2018.0,SUBA,0,T,1.0
99391,2020103277,2,75.0,5.0,1,2012.0,FRHT,0,TTR,1.0
99429,2021003394,1,4.0,1.0,1,2016.0,FORD,0,P4D,1.0
99520,2020085725,1,75.0,5.0,1,2016.0,MACK,0,TTR,1.0
99521,2020085725,2,51.0,4.0,1,2011.0,FORD,0,TCB,1.0
99528,2020097038,1,39.0,3.0,1,2016.0,GILG,0,TBU,1.0
99529,2020097038,2,41.0,7.0,1,2007.0,DODG,0,TES,1.0
99549,2020113652,1,2.0,1.0,1,2007.0,FORD,0,PCP,1.0
99550,2020113652,2,4.0,1.0,51,2000.0,SUBA,0,P4D,
99600,2020038879,1,28.0,2.0,1,2000.0,SUZI,0,MRC,1.0
99601,2020038879,2,4.0,1.0,1,2013.0,LEXS,0,P4D,1.0
99681,2020080708,1,28.0,2.0,1,2009.0,KAWK,0,MRC,1.0
99682,2020080708,2,51.0,4.0,1,2004.0,DODG,0,TCW,1.0
99731,2020061921,1,4.0,1.0,1,2001.0,PONT,0,P4D,1.0
99796,2020032424,1,4.0,1.0,1,2013.0,HYUN,0,P4D,1.0
99797,2020032424,2,15.0,1.0,1,2017.0,JEEP,0,T4W,1.0
99841,2020010183,1,51.0,4.0,1,2017.0,TOYT,0,TPC,1.0
99842,2020010183,2,15.0,6.0,1,2006.0,MERC,0,T4W,1.0
99887,2020049167,1,4.0,1.0,1,2007.0,NISS,0,P4D,1.0
99888,2020049167,2,4.0,1.0,1,1996.0,HOND,0,P4D,1.0
99895,2020110141,1,,9.0,1,2019.0,POLS,0,,1.0
99913,2020007870,1,15.0,1.0,1,2016.0,NISS,0,T4W,1.0
99917,2020012369,1,51.0,4.0,1,2003.0,FORD,0,TPK,1.0
100053,2020052798,1,4.0,1.0,1,2012.0,NISS,0,P4D,1.0
100054,2020052798,2,,31.0,30,,,0,,
100080,2020077254,1,2.0,1.0,1,2013.0,FORD,0,PCP,1.0
100121,2020051494,1,29.0,2.0,1,2019.0,OTHR,0,,1.0
100122,2020051494,2,9.0,1.0,1,2018.0,TOYT,0,P,1.0
100136,2020085808,1,40.0,7.0,1,2006.0,DODG,0,TSV,1.0
100137,2020085808,2,51.0,5.0,1,2014.0,MACK,0,TCC,1.0
100138,2020085808,3,4.0,1.0,2,2003.0,HOND,1,P4D,2.0
100150,2020097501,1,51.0,4.0,1,2004.0,FORD,0,T4C,1.0
100151,2020097501,2,,31.0,30,,,0,,
100158,2020104262,1,69.0,6.0,1,2018.0,TOYT,0,T,1.0
100159,2020104262,2,4.0,1.0,2,2004.0,JAGU,1,P4D,2.0
100180,2020049171,1,,31.0,30,,,0,,
100181,2020049171,2,5.0,1.0,1,2004.0,TOYT,0,P4H,1.0
100234,2020083249,1,24.0,13.0,1,2001.0,YAMA,0,MAT,1.0
100327,2020081163,1,51.0,4.0,1,2003.0,DODG,0,TCW,1.0
100328,2020081163,2,,22.0,30,,,0,,1.0
100335,2020049899,1,4.0,1.0,1,1998.0,HOND,0,P4D,1.0
100336,2020049899,2,,31.0,30,,,0,,
100337,2020045678,1,28.0,2.0,1,1999.0,KAWK,0,MRC,1.0
100381,2020006863,1,15.0,6.0,5,2007.0,FORD,0,T4W,4.0
100382,2020006863,2,15.0,6.0,2,2017.0,CHEV,1,T4W,2.0
100412,2020081556,1,4.0,1.0,1,2014.0,FORD,0,P4D,1.0
100415,2020059867,1,20.0,2.0,1,1996.0,KAWK,0,MRS,1.0
100445,2020102423,1,4.0,1.0,1,2002.0,TOYT,0,P4D,1.0
100451,2020084164,1,28.0,2.0,1,2003.0,SUZI,0,MRC,1.0
100452,2020084164,2,4.0,1.0,1,2012.0,BUIC,0,P4D,1.0
100504,2020047653,1,3.0,1.0,1,1992.0,MITS,0,P2H,1.0
100508,2020065760,1,40.0,7.0,1,2003.0,CHRY,0,TSV,1.0
100509,2020065760,2,4.0,1.0,1,2000.0,HOND,0,P4D,1.0
100510,2020065760,3,15.0,6.0,2,2005.0,DODG,1,T4W,2.0
100603,2020007600,1,4.0,1.0,1,2016.0,FORD,0,P4D,1.0
100621,2020085192,1,5.0,1.0,1,2014.0,BMW,0,P4H,1.0
100622,2020085192,2,,20.0,30,,,0,,1.0
100668,2020059577,1,3.0,1.0,1,1993.0,FORD,0,P2H,1.0
100669,2020084338,1,40.0,1.0,1,2009.0,HOND,0,TSV,1.0
100670,2020084338,2,4.0,1.0,1,2009.0,HOND,0,P4D,1.0
100671,2020084338,3,15.0,6.0,1,2015.0,GMC,0,T4W,1.0
100677,2020066866,1,6.0,1.0,1,2013.0,SUBA,0,PSW,1.0
100678,2020066866,2,,31.0,30,,,0,,
100681,2020056933,1,51.0,4.0,1,2009.0,NISS,0,T4C,1.0
100682,2020056933,2,69.0,6.0,1,2020.0,HOND,0,T,1.0
100727,2020110606,1,51.0,4.0,1,2013.0,FORD,0,TCW,1.0
100760,2021009270,1,5.0,1.0,1,2014.0,FORD,0,P4H,1.0
100818,2020055656,1,69.0,6.0,1,2019.0,HYUN,0,T,1.0
100830,2020035533,1,15.0,6.0,1,2006.0,JEEP,0,T4W,1.0
100831,2020035533,2,15.0,6.0,2,2017.0,JEEP,1,T4W,2.0
100832,2020035533,3,15.0,6.0,2,2014.0,FORD,1,T4W,2.0
100833,2020035533,4,4.0,1.0,2,2016.0,HOND,1,P4D,2.0
100834,2020035533,5,15.0,6.0,2,2006.0,BUIC,1,T4W,2.0
100835,2020035533,6,15.0,6.0,2,2009.0,CHEV,1,T4W,2.0
100836,2020035533,7,69.0,6.0,2,2018.0,MITS,1,T,2.0
100856,2020005494,1,15.0,6.0,1,2007.0,TOYT,0,T4W,1.0
100857,2020005494,2,5.0,1.0,1,2016.0,MAZD,0,P4H,1.0
100895,2020103547,1,,31.0,30,,,0,,
100896,2020103547,2,,99.0,30,,,0,,
100897,2020103547,3,15.0,6.0,1,2017.0,FORD,0,T4W,1.0
100918,2020011483,1,15.0,6.0,1,2017.0,FORD,0,T4W,1.0
100919,2020011483,2,9.0,1.0,1,2018.0,MAZD,0,P,1.0
100920,2020011483,3,4.0,1.0,1,2015.0,HOND,0,P4D,1.0
101054,2020052219,1,20.0,2.0,1,2012.0,HD,0,MRS,1.0
101055,2020052219,2,20.0,2.0,1,2006.0,HD,0,MRS,1.0
101058,2020052441,1,4.0,1.0,1,2016.0,MERZ,0,P4D,3.0
101059,2020052441,2,15.0,6.0,2,2006.0,LNDR,1,T4W,2.0
101060,2020052441,3,4.0,1.0,2,2012.0,CHEV,1,P4D,2.0
101061,2020052441,4,69.0,6.0,2,2018.0,FORD,1,T,2.0
101076,2020048127,1,9.0,1.0,1,2018.0,TOYT,0,P,1.0
101077,2020048127,2,15.0,1.0,1,2015.0,CHEV,0,T4W,1.0
101191,2020089491,1,69.0,4.0,1,2017.0,NISS,0,T,1.0
101192,2020089491,2,15.0,6.0,1,2009.0,FORD,0,T4W,1.0
101251,2020074133,1,28.0,2.0,1,2011.0,KAWK,0,MRC,1.0
101252,2020074133,2,51.0,4.0,1,2011.0,CHEV,0,T4C,1.0
101277,2020051400,1,4.0,1.0,1,2004.0,CHEV,0,P4D,1.0
101278,2020051400,2,75.0,5.0,1,2004.0,PTRB,0,TTR,1.0
101321,2020062240,1,,12.0,1,2000.0,,0,,1.0
101322,2020062240,2,69.0,7.0,2,2006.0,FORD,1,TYY,2.0
101351,2020104672,1,75.0,5.0,1,2007.0,VOLV,0,TTR,1.0
101415,2020045011,1,20.0,2.0,1,2013.0,TRUM,0,MRS,1.0
101417,2020033482,1,51.0,4.0,1,2013.0,RAM,0,TCW,1.0
101432,2020104037,1,,31.0,30,,,0,,
101433,2020104037,2,40.0,1.0,1,2010.0,DODG,0,TSV,1.0
101472,2020071990,1,9.0,1.0,1,2020.0,NISS,0,P,1.0
101473,2020071990,2,,22.0,30,,,0,,1.0
101474,2020071990,3,,22.0,30,,,0,,1.0
101486,2020067259,1,1.0,1.0,1,1996.0,MAZD,0,PCV,1.0
101521,2020054786,1,4.0,1.0,1,2011.0,MERZ,0,P4D,1.0
101522,2020054786,2,20.0,2.0,1,1991.0,HD,0,MRS,1.0
101523,2020054786,3,4.0,1.0,2,2008.0,NISS,1,P4D,2.0
101552,2020094298,1,29.0,2.0,5,,OTHR,0,,4.0
101553,2020094298,2,,20.0,30,,,0,,9.0
101608,2020032760,1,20.0,2.0,1,1996.0,HOND,0,MRS,1.0
101637,2020053828,1,4.0,1.0,1,2013.0,HOND,0,P4D,1.0
101638,2020053828,2,51.0,4.0,1,2008.0,FORD,0,TCW,1.0
101650,2020080080,1,28.0,2.0,1,2005.0,YAMA,0,MRC,1.0
101651,2020080080,2,4.0,1.0,1,2015.0,NISS,0,P4D,1.0
101713,2020106777,1,15.0,6.0,1,2016.0,BMW,0,T4W,1.0
101730,2020094883,1,1.0,1.0,1,2010.0,VOLV,0,PCV,1.0
101731,2020094883,2,51.0,4.0,1,2012.0,FORD,0,TCW,1.0
101770,2020037430,1,,20.0,30,,,0,,1.0
101771,2020037430,2,4.0,1.0,1,2013.0,CHEV,0,P4D,1.0
101818,2020048095,1,29.0,2.0,1,2018.0,OTHR,0,,1.0
101823,2020097279,1,6.0,1.0,1,2005.0,SUBA,0,PSW,1.0
101824,2020097279,2,15.0,6.0,1,2007.0,PONT,0,T4W,1.0
101880,2020067849,1,15.0,6.0,1,2004.0,JEEP,0,T4W,1.0
102063,2020080721,1,15.0,1.0,1,2016.0,LINC,0,T4W,1.0
102064,2020080721,2,9.0,1.0,1,2017.0,FORD,0,P,1.0
102065,2020080721,3,51.0,4.0,1,2012.0,FRHT,0,TCC,1.0
