,CRN,STREET_NAME
175533,2018110241,CLIFF MINE RD
175544,2018085530,NORTH ST
175591,2018085263,HOLME AV
175592,2018085263,ROOSEVELT BL
175593,2018085263,HOLME AV
175624,2018059626,RIDGE RD
175625,2018059626,REINHOLDS RD
175626,2018059626,MECHANIC ST
175646,2018079463,POLK HILL RD
175666,2018052802,SNYDERTOWN RD
175714,2018106688,MOUNT ZION RD
175751,2018044342,BENJAMIN FRANKLIN HW
175753,2018078333,BABCOCK BL
175754,2018078333,BABCOCK BL
175755,2018078333,WEST RIDGE RD
175756,2018078333,HEMLOCK DR
175802,2019003905,BROAD ST
175823,2018100832,LANCASTER AV
175824,2018100832,LANCASTER AV
175825,2018100832,LANCASTER AV
175826,2018100832,LANCASTER AV
175827,2018100832,OLLIES SHOPPING PZ
175871,2018018993,WILLIAM PENN HW
175889,2018131473,BROADWAY ST
175918,2018076469,TEETER RD
176021,2018080454,RAYMOND P SHAFER HW
176053,2018102667,BEAVER VALLEY PK
176077,2018016465,MAIN ST
176163,2018096705,LOCKLEIGH RD
176210,2018066838,TWENTYNINTH ST
176211,2018066838,BROOKWOOD ST
176238,2018016426,PRICETOWN RD
176252,2018131918,OLD PHILADELPHIA PK
176294,2018037926,UNIVERSITY DR
176550,2019007871,FARMERS PK
176566,2018092098,MOUNTAIN RD
176694,2018059983,BLACK LN
176695,2018059983,MT MISERY RD
176867,2018071932,LENOX ST
176868,2018071932,SR 2047 SH
176897,2018038855,ROTHSVILLE RD
176898,2018038855,FULTON ST
176912,2018120936,DELAWARE EX
177007,2018039312,HAWS PK
177023,2018092705,SULLIVAN TRAIL RD
177032,2018085945,CRANBERRY RD
177046,2018139868,RICHLAND AV
177047,2018139868,RICHLAND AV
177048,2018139868,THIRD ST
177065,2019015850,SR 0210 HW
177147,2018045301,FRONT ST
177148,2018045301,LINCOLN ST
177198,2018071389,MAIDENCREEK RD
177222,2018077033,VFW OF US MEM HW
177226,2018062467,E EBY RD
177253,2018125243,FRANKSTOWN RD
177273,2018018765,POTTSTOWN BP
177367,2018116162,INDUSTRIAL HW
177380,2018099332,PLEASANT VALLEY BL
177381,2018099332,PLEASANT VALLEY BL
177382,2018099332,SR 0764 HW
177386,2018117252,FIFTH ST
177392,2018058325,Z H CONFAIR MEMORIAL HW
177431,2018114949,MINE RD
177432,2018114949,BIRCH RD
177667,2018012026,LANCASTER AV
177668,2018012026,RAMP P RD
177682,2018053964,MARKET ST
177683,2018053964,MARKET ST
177684,2018053964,COBBS CREEK PY
177685,2018053964,COBBS CREEK PY
177686,2018053964,SIXTYTHIRD ST
177687,2018053964,SIXTYTHIRD ST
177695,2018118981,EIGHTEENTH ST
177704,2018070393,GAME FARM RD
177705,2018070393,RYANFORD RD
177856,2018062633,ROME RD
177873,2018068535,FOREST HILLS DR
177936,2018063016,OLD PHILADELPHIA PK
177937,2018063016,CHURCHTOWN RD
177938,2018063016,CAINS RD
177969,2018076152,WINDSOR RD
177985,2018079011,EASTON RD
177986,2018079011,EASTON RD
177987,2018079011,BJS CLUB DR
177988,2018079011,VALLEY GATE DR
178020,2018073374,SR 0006 HW
178124,2018093780,LINCOLN HW
178125,2018093780,LINCOLN HW
178126,2018093780,LEGER RD
178216,2018139614,THIRTYEIGHTH ST
178217,2018139614,THIRTYEIGHTH ST
178218,2018139614,SHUNPIKE RD
178220,2018002163,LANCASTER AV
178304,2018011529,SAXONBURG BL
178441,2018113238,RAMP K RD
178449,2018021188,CONNELLY BL
178467,2018074625,EAU CLAIRE RD
178489,2018078835,RUSHLAND RD
178529,2018065850,BEULAH RD
178530,2018131500,PROSPECT RD
178558,2018132840,HAMILTON BL
178573,2018031606,BRANCH RD
178870,2018131738,SUSQUEHANNA AV
178871,2018131738,AMERICAN ST
178872,2018112762,OHIO RIVER BL
178939,2018074346,MOUNTAIN VIEW DR
179055,2018103734,WEST CHESTER PK
179067,2018024720,18TH ST
179071,2018118025,BROAD ST
179072,2018118025,PACKER AV
179095,2018091350,SR 0115 HW
179096,2018091350,KUHENBEAKER RD
179109,2018027087,POTTSTOWN BOYERTOWN BP
179110,2018027087,POTTSTOWN BOYERTOWN BP
179111,2018027087,STATE RD
179112,2018027087,UPLAND SQUARE DR
179113,2018027087,UPLAND SQUARE DR
179114,2018027087,COMMERCE DR
179161,2018041633,VERNON RD
179162,2018041633,SUMMIT RD
179179,2018095909,BROAD ST
179180,2018095909,BROAD ST
179181,2018095909,NORRIS ST
179184,2019001571,PENN LINCOLN PY
179224,2018113037,MAIN ST
179228,2018094908,PENNSYLVANIA AV
179229,2018094908,TAYLOR RUN RD
179230,2018094908,COUNTRY CLUB RD
179391,2018097399,WENDEL HERMINIE RD
179483,2018089277,ORNDORF RD
179494,2018067709,SR 0706 HW
179510,2018124176,QUEEN ST
179511,2018124176,CHESTNUT ST
179547,2018018509,BUSINESS 30/LINCOLN HW
179548,2018018509,EXTON SQUARE PY
179549,2018018509,LINCOLN HW
179571,2018097114,WEST NEWTON RUFFSDALE RD
179576,2018137145,RAILROAD ST
179586,2018079442,DETURKSVILLE RD
179608,2018077294,SR 0066 HW
179609,2018077294,WHISNER RD
179804,2018091532,COATESVLE DOWNINGTOWN BP
179808,2018107802,BUD SHUSTER HW
179820,2018024985,CONSTITUTION BL
179821,2018024985,BRADEN SCHOOL RD
179851,2018044615,MOUNTAIN RD
179862,2018080418,LOWERY AV
179896,2018098856,OLNEY AV
179897,2018098856,OGONTZ AV
179914,2018094376,SUSQUEHANNA TR
179985,2018059434,FISHER RD
180031,2018008969,FOREST HILLS DR
180072,2018093312,40TH ST
180073,2018093312,POWELTON AV
180125,2018092588,DINNER BELL OHIOPYLE RD
180135,2019022843,RIVER RD
180136,2019022843,WASHINGTON CROSSING RD
180137,2019022843,GENERAL WASHINGTON MEM BL
180144,2018076812,ROOSEVELT BL
180145,2018076812,TYSON AV
180175,2018116464,SMITH TWP STATE RD
180365,2018010099,EDGMONT AV
180366,2018010099,TWENTYTHIRD ST
180379,2018094061,W RIVERVIEW AV
180387,2018097028,MARSHAL ST
180585,2018115948,NATIONAL PK
180586,2018115948,RIDGE RD
180587,2018115948,BARNEYS RUN RD
180588,2018115948,LINTON RD
180605,2018047808,OLD HANOVER RD
180707,2018083061,LOGAN FERRY RD
180708,2018083061,SARDIS RD
180819,2018052856,NORTH AV
180897,2019004476,BUCKINGHAM RD
180898,2019004476,BUCKINGHAM RD
180899,2019004476,MECHANICSVILLE RD
181029,2018057266,BETHLEHEM PK
181030,2018057266,BETHLEHEM PK
181031,2018057266,HORSHAM RD
181032,2018057266,HORSHAM RD
181033,2018057266,DOYLESTOWN RD
181034,2018057266,DOYLESTOWN RD
181039,2018031395,WYLIE AV
181097,2018025371,BAPTIST RD
181126,2018104255,WILMINGTON PK
181127,2018104255,WILMINGTON PK
181128,2018104255,NAAMANS CREEK RD
181129,2018104255,BEAVER VALLEY RD
181201,2018082304,PLEASANT RISE DR
181202,2018082304,FAIRFIELD LN
181224,2018006799,EASTON RD
181225,2018006799,EASTON RD
181226,2018006799,KELLY RD
181261,2019006195,LINCOLN HW
181273,2018084787,FITZWATERTOWN RD
181320,2018079116,WILKINS AV
181321,2018079116,LINDEN AV
181322,2018079116,BEECHWOOD BL
181325,2018029374,SPRINGFIELD RD
181327,2018062277,EAST/WEST TU
181373,2018032830,NATIONAL PK
181374,2018032830,ROBINSON RD
181385,2018125238,EAST OHIO ST
181573,2019083260,DAUPHIN ST
181574,2019083260,CAMAC ST
181642,2018103156,FRANKLIN ST
181647,2018112389,PENN AV
181648,2018112389,PENN AV
181649,2018112389,PENN AV
181650,2018112389,3RD AV
181657,2018045291,SR 0202 HW
181681,2018067053,LIBERTY AV
181726,2018100383,HARRISBURG PK
181727,2018100383,DEODATE RD
181766,2018042240,BONNIEBROOK RD
181799,2018082885,HARTMAN STATION RD
181839,2018070756,DELAWARE EX
181843,2018103396,BENJAMIN FRANKLIN HW
181859,2018084855,WEIDMAN ST
181915,2018015479,REAMSTOWN RD
181972,2018111194,MARKET ST
181973,2018111194,MARKET ST
181974,2018111194,JOHN F KENNEDY BL
181975,2018111194,JOHN F KENNEDY BL
182005,2018072385,SIXTYTHIRD ST
182006,2018072385,SIXTYTHIRD ST
182007,2018072385,PASSYUNK AV
182008,2018072385,PASSYUNK AV
182019,2019007511,DUQUESNE BL
182020,2019007511,DUQUESNE BL
182021,2019007511,OVERLAND AV
182047,2018087999,61ST ST
182048,2018087999,ELLSWORTH ST
182082,2018090922,BROAD ST
182083,2018090922,BROAD ST
182084,2018090922,WINDRIM AV
182110,2018055716,GRAND ARMY OF REPUBLIC HW
182152,2018127534,CAMERON ST
182173,2018071452,SHARON AV
182174,2018071452,LAUREL AV
182175,2018071452,LAUREL RD
182210,2018068733,GREENSBURG RD
182295,2018007729,RAILROAD ST
182314,2018080701,PENN AV
182315,2018080701,WOODSIDE AV
182400,2018072950,BETHANY HW
182471,2018029146,
182486,2018013640,TUNKHANNOCK HW
182529,2018004248,RIVERVIEW DR
182580,2018130915,FREEPORT RD
182592,2018097622,CAMP SWATARA RD
182614,2018028438,COTTON HOLLOW RD
182637,2018005991,ALLEGHENY ST
182638,2018005991,HIGH ST
182639,2018005991,HIGH ST
182671,2018083616,MARKET ST
182752,2019009165,PORTERSVILLE RD
182754,2018063420,IMEL RD
182756,2018062574,JOHNSON RD
182757,2018062574,PHILLIPI RD
182792,2018070695,OLD YORK SQ
182811,2018025703,SPORTING HILL RD
182816,2018107803,8TH ST
182817,2018107803,PORTER ST
182819,2018122428,NITTANY DR
182830,2018118700,RAYMOND P SHAFER HW
182842,2018045438,NEIFFER RD
182843,2018045438,RIDGE PK
182913,2018133528,LINCOLN HW
182914,2018133528,LINCOLN HW
182915,2018133528,TANGER OU
182917,2018078752,SR 0209 HW
182992,2018099381,LEBANON CHURCH RD
182993,2018099381,MACARTHUR DR
183001,2018099103,THOMPSON RUN RD
183002,2018099103,OLD WILLIAM PENN HW
183241,2018135337,HIGH ST
183242,2018135337,ROSEDALE DR
183300,2018053940,RITTER ST
183411,2018102853,LIMESTONE RD
183412,2018102853,EDENTON RD
183447,2018032247,CHEW AV
183448,2018032247,CHURCH LN
183487,2018047063,OHIOPYLE MILLRUN RD
183625,2018087546,ACADEMY RD
183627,2018078525,EDGMONT AV
183628,2018078525,EDGMONT AV
183629,2018078525,EDGMONT AV
183630,2018078525,UPLAND RD
183631,2018078525,ROBERTS RD
183704,2018074766,LINCOLN WY HW
183756,2018031552,COVE MOUNTAIN RD
183757,2018031552,KAUFFMAN RD
183786,2018103029,RAYSTOWN RD
183832,2018049923,HIGH ST
183876,2018066229,PETERS RD
183877,2018066229,ZELTENREICH RD
183886,2018081058,DIAMOND ST
183939,2019000567,MAIN ST
183979,2018054090,FIFTYSECOND ST
184158,2018046710,GOLDEN OAKS RD
184177,2018092370,HORSESHOE PK
184178,2018069490,ROBIN PL
184211,2018125390,LIMESTONE RD
184212,2018125390,DALEVILLE RD
184213,2018125390,COCHRAN ST
184219,2018073082,VALONIA ST
184220,2018073082,FAIRVIEW AV
184223,2018063861,FRUITVILLE PK
184271,2018058694,TWELFTH ST
184272,2018058694,TWELFTH ST
184273,2018058694,REED ST
184378,2018041375,LINCOLN HW
184436,2018038277,KUTZTOWN RD
184437,2018038277,MADISON AV
184496,2018097886,MAIN ST
184512,2018104938,COAL VALLEY RD
184525,2018110319,RESICA FALLS RD
184571,2018072283,ALLEGHENY VALLEY EX
184644,2018105161,VANCE DEI CAS HW
184645,2018105161,RAMP SPUR B RD
184656,2018135812,SR 0180 SH
184747,2018001444,HEPBURN ST
184795,2018100259,SR 0255 HW
184808,2018064618,SHEAKLEYVILLE GRNVILLE RD
184825,2018098941,MONTOUR BL
184875,2019084161,SR 0078 HW
184887,2018076968,WILMINGTON AV
184888,2018076968,LEASURE AV
184934,2018045858,HIGH ST
184952,2018130143,MAIN ST
184953,2018130143,PARK AV
185009,2018075467,SNOWDRIFT RD
185010,2018075467,EAST LN
185011,2018075467,APPLEWOOD DR
185125,2018061057,STENTON AV
185126,2018061057,PENLLYN BLUE BELL PK
185127,2018139189,ROOSEVELT BL
185128,2018139189,GRANT AV
185129,2018139189,GRANT AV
185211,2018093311,COURTYARD DR
185265,2018131337,GOLDEN MILE HW
185266,2018131337,GOLDEN MILE HW
185267,2018131337,BAIGLEY RD
185268,2018131337,GREENSBURG RD
185278,2018095765,MINERAL SPRING RD
185506,2018027046,BENJAMIN FRANKLIN HW
185507,2018027046,BENJAMIN FRANKLIN HW
185508,2018027046,GAME RESERVE RD
185509,2018027046,MORAN RD
185533,2018023984,MILLION DOLLAR HW
185557,2018107264,LOWER STATE RD
185563,2018012308,SR 0154 SH
185579,2018045741,LINCOLN HW
185634,2018017289,STUTZMANTOWN RD
185642,2018100402,SUMNEYTOWN PK
185659,2018036896,HILL RD
185700,2019079662,VINE STREET EX
185723,2018069822,HASKELL HILL RD
185801,2018096781,RUSKIN DR
185905,2018105442,EAST BRADY RD
185917,2018082400,LANCASTER PK
186144,2018067872,FORT PITT BL
186145,2018067872,WOOD ST
186191,2018132941,HERSHEY RD
186205,2018032994,FLINTVILLE RD
186226,2018046399,EAST CARSON ST
186227,2018046399,TWELFTH ST
186229,2018091411,LEECHBURG RD
186241,2018024661,SR 0104 SH
186305,2018082383,MAHONING ST
186367,2018093243,YORK ST
186423,2018077515,CITY AV
186502,2018043098,BAKERSTOWN RD
186517,2018032814,FREEPORT RD
186518,2018032814,ITALY RD
186552,2018078977,WALMART LT
186733,2018077249,FURNACE RD
186744,2018104265,GRAND ARMY OF THE REPU HW
186792,2018123452,SEDGLEY AV
186800,2018104979,DERR DR
186803,2018039026,PENN AV
186804,2018039026,RAMP H BP
186814,2018074599,GILBERT RD
186815,2018074599,WHITMER RD
186817,2018015214,Z H CONFAIR HW
186868,2018110701,PROMISED LAND RD
186939,2018080391,TACOMA RD
186974,2018068808,CLOE ROSSITER RD
186989,2018108205,BLUE-GRAY HW
186990,2018108205,RAMP G RD
187041,2018015016,SHENANGO RD
187111,2018080283,ROCKY MOUNTAIN RD
187119,2018131525,E GERMANIA ST
187121,2018012244,CHEMICAL RD
187122,2018012244,CHEMICAL RD
187123,2018012244,GERMANTOWN PK
187124,2018012244,GERMANTOWN PK
187143,2018019210,KUMRY RD
187146,2018066674,MOUNTAIN VIEW DR
187147,2018066674,OAK RD
187189,2018061646,LINCOLN HW
187190,2018061646,LINCOLN HW
187191,2018061646,DELLA DR
187248,2018052805,BENJAMIN FRANKLIN HW
187257,2018137842,GRAVEL HILL RD
187289,2018044696,STOYSTOWN RD
187292,2018071374,MAIN ST
187293,2018071374,SPRING VALLEY RD
187341,2018020818,OLD ROUTE 10
187385,2018043156,WHITE SCHOOL RD
187493,2018071194,N 4TH AV
187577,2018009724,CHURCH ST
187578,2018009724,S BRADDOCK AV
187607,2018045863,LITTLE CREEK RD
187608,2018045863,AAR 72293M RR
187618,2018062741,JAMESTOWN RD
187619,2018062741,PORTER RD
187620,2018062741,WILLIAMSON RD
187638,2018085544,MAPLE LANE RD
187679,2018080988,GRAND ARMY OF THE REP HW
187690,2018083957,MAIN ST
187705,2018075347,KELAYRES RD
187708,2018128854,SAXONBURG BL
187734,2018072445,WHITAKER AV
187735,2018072445,WHITAKER AV
187736,2018072445,WINGOHOCKING ST
187813,2018043201,CHESTER PK
187884,2018129545,CLEARFIELD RD
187890,2018013780,MARKET ST
187891,2018013780,UNKNOWN RD
187916,2018100819,SR 0764 HW
187917,2018100819,BELLEMEADE DR
187918,2018100819,PLEASANT VALLEY BL
188018,2018081903,CREEK DR
188019,2018081903,BETHANY RD
188020,2018081903,PLEASANT VIEW DR
188098,2018085501,KIDDER ST
188145,2018064992,LINCOLN HW
188174,2018065886,GREAT COVE RD
188179,2018072937,BRIARWOOD TR
188227,2018136900,NATIONAL PK
188412,2018089004,PARSONAGE ST
188449,2018089842,LOCK MOUNTAIN RD
188452,2018118250,WALT WHITMAN BR
188470,2018029382,ARENDTSVILLE RD
188488,2018080391,E 10TH ST
188508,2018019009,CENTRE ST
188537,2018128707,BURGUNDY DR
188538,2018128707,OLD ZUCK RD
188539,2018125526,CHESTER PK
188540,2018125526,CHESTER PK
188541,2018125526,CHESTER PK
188542,2018125526,SOUTH AV
188624,2018031944,CLY RD
188738,2018137570,
188776,2018096373,SUNBURY RD
188792,2018058690,PA WAR VETERANS MEM HW
188793,2018058690,PA WAR VETERANS MEM HW
188794,2018058690,HYDE PARK RD
188795,2018058690,HYDE PARK RD
188796,2018011113,PINE ST
188805,2018115629,SIMPSON FERRY RD
188867,2018070321,LEONARD AV
188868,2018070321,SHARP ST
188916,2018073876,SR 0046 HW
188946,2018076307,OHIO RIVER BL
188953,2018039703,N HARTLEY ST
188954,2018039703,MADISON AV
188969,2018064175,CENTRAL RD
189010,2018109621,BEAVER AV
189011,2018109621,LOCUST LN
189022,2018006406,BENNER PK
189048,2018011161,BOILING SPRINGS RD
189049,2018011161,LOCUST POINT RD
189168,2018136479,NORTH ST
189180,2018024090,BORLAND RD
189181,2018024090,VANADIUM RD
189230,2018010152,SR 0501 SH
189283,2018127866,TURNER RD
189284,2018127866,HANOVER AV
189299,2018040807,NAZARETH DR
189323,2018111413,SPRINGFIELD AV
189324,2018111413,4TH AV
189335,2018059535,OSGOOD DR
189355,2018094198,MAIN ST
189356,2018094198,IVAN DR
189357,2018094198,INDUSTRIAL DR
189406,2018096123,CRISSWELL RD
189459,2018046774,RAYMOND P SHAFER HW
189462,2018109268,CHRISTOPHER COLUMBUS BL
189463,2018109268,CHRISTOPHER COLUMBUS BL
189464,2018109268,RAMP RD
189465,2018109268,RAMP RD
189481,2018049154,BERWICK TURNPIKE RD
189552,2018024623,BUSTLETON PK
189621,2018041828,AMERICAN LEGION MEM HW
189650,2018135204,LIMEPORT PK
189769,2018103363,ALDERFER RD
189915,2018059490,S 19TH ST
189941,2018050188,
189956,2018125526,SOUTH AV
189957,2018129991,WOODWARD AV
189983,2018062167,CROOKED SEWER HW
190070,2018058440,ALLEGHENYVILLE RD
190171,2018055219,GRAND ARMY OF REPUBLIC HW
190190,2018007745,MAIN ST
190218,2018080930,NOVINGER RD
190230,2018036029,DIAMOND ST
190236,2018033575,GRESHAM ST
190282,2018023649,BROADWAY ST
190295,2018059270,MAIN ST
190313,2018139208,TWENTY EIGHTH DIVISION HW
190328,2018091428,LONG POND RD
190339,2018027013,OLD BERWICK RD
190341,2018124803,BOOT RD
190342,2018124803,BARKER DR
190343,2018124803,NEW KENT LN
190401,2018089457,BETHLEHEM DR
190402,2018089457,WIN DR
190407,2018132911,SR 0061 HW
190440,2018128153,LIGHTSTREET RD
190459,2018026456,SOUTH GULPH RD
190463,2018063795,CHESTNUT ST
190464,2018063795,5TH ST
190491,2018137747,CLAIRTON BL
190539,2018069078,RIDC DRIVE INT/RAMP B RD
190540,2018069078,GAMMA DR
190545,2018053548,LYCOMING MALL DR
190546,2018053548,LYCOMING MALL DR
190547,2018053548,OLD CEMENT RD
190571,2018099273,MARTIN LUTHER KING JR DR
190625,2018109663,MARKET ST
190634,2018025657,VO TECH DR
190637,2018009627,OLD BETHLEHEM PK
190642,2018117188,SR 0115 HW
190670,2019079680,COTTMAN AV
190740,2019016021,DELAWARE EX
190741,2019016021,RAMP E RD
190745,2018128127,READING RD
190752,2018087498,BAKER BL
190843,2018103719,PEMBROKE RD
190844,2018103719,WIN DR
191050,2018043891,VERREE RD
191145,2018005645,TAMBINE RD
191159,2018062490,CARNEGIE AV
191163,2018061157,SR 0104 HW
191206,2018116321,SAW MILL RUN BL
191226,2018100762,CHESTNUT ST
191234,2018094313,
191235,2018094313,STATE DR
191242,2018075813,CENTRE ST
191398,2018137962,APPLE ST
191555,2018133332,ROCK GLEN RD
191579,2018126419,CHOCOLATE AV
191609,2018048131,CONSTITUTION BL
191640,2018101298,PRINCE ST
191666,2018049602,VFW OF US MEM HW
191726,2018111517,LAUDERMILCH RD
191771,2019054116,ROOSEVELT BL
191772,2019054116,ROOSEVELT BL
191773,2019054116,RAMP E RD
191778,2018077265,BALTIMORE PK
191803,2018133311,SR 0209 HW
191855,2018096177,SR 0368 SH
191913,2019001014,SR 0222 HW
191926,2018066244,LEBANON RD
191927,2018066244,LEBANON CHURCH RD
191928,2018066244,LEBANON CHURCH RD
191929,2018066244,MALL EN
192011,2018116733,LEBANON RD
192064,2018109805,CHESTNUT ST
192065,2018109805,34TH ST
192074,2018130727,PHILADELPHIA AV
192125,2018107953,BROAD ST
192126,2018107953,BROAD ST
192127,2018107953,ERIE AV
192161,2018105962,EAST PUMPING STATION RD
192201,2018063842,COLLEGE AV
192202,2018063842,COLLEGE ST
192203,2018063842,GARNER ST
192245,2018069496,SKY TOP RD
192246,2018069496,SR 0447 SH
192310,2018080784,LINCOLN ST
192355,2018112326,WALNUT ST
192356,2018112326,WALNUT ST
192357,2018112326,FISHBURN ST
192375,2018073938,HANOVER AV
192379,2019003760,PENFIELD TO TYLER RD
192384,2018058399,WAYNE HW
192475,2018011047,PHEASANT VALLEY RD
192579,2018114445,SR 0333 HW
192585,2018103412,BOLLINGER RD
192591,2018011616,POTTSTOWN BOYERTOWN BP
192593,2018096119,WALNUT ST
192594,2018096119,WALNUT ST
192595,2018096119,BUTLER ST
192604,2018014281,BLAKESLEE BLVD DR
192805,2018057720,OLD RT 16 HW
192930,2018027740,MIDDLE RD
192942,2018090651,HORSE VALLEY RD
192973,2018035809,STONEY HOLLOW RD
193048,2018038260,DERRY ST
193061,2018008716,BUTLER PK
193070,2018013980,LINCOLN HW
193093,2018081115,BROAD ST
193094,2018081115,BROAD ST
193095,2018081115,GERMANTOWN AV
193096,2018081115,AIRDRIE ST
193194,2018125197,OBERLIN RD
193195,2018125197,SPRING GARDEN DR
193211,2018011656,SR 0056 SH
193222,2018011739,BEDFORD VALLEY RD
193326,2018113938,KNIGHTS RD
193403,2018018421,BELLEFIELD AV
193404,2018018421,5TH AV
193535,2018129536,MARKET ST
193536,2018129536,CHESTNUT ST
193630,2018022001,STREET RD
193631,2018022001,STREET RD
193632,2018022001,TILLMAN DR
193644,2018026912,NEW FALLS RD
193727,2018107873,GILHAM ST
193741,2018109634,SR 0070 HW
193747,2018077278,SR 0080 HW
193748,2018077278,RAMP H RD
193759,2018027073,JAYANN DR
193760,2018027073,EVERGREEN RD
193836,2018139644,BIG KNOB RD
193840,2019008293,RICHMOND ST
193855,2018009784,LINCOLN HW
193860,2018083964,SUNFLOWER RD
194006,2018116833,GREENTREE RD
194007,2018116833,WABASH ST
194037,2018044929,SHERMAN ST
194038,2018044929,CHESTNUT ST
194039,2018044929,HUDSON ST
194044,2018003202,PRESTON RD
194045,2018003202,GALEN HALL RD
194048,2018078865,S MAIN ST
194101,2018117202,SR 0220 SH
194102,2018020589,BUCK RD
194103,2018020589,CLEARVIEW RD
194124,2018085960,WILLIAM PENN HW
194134,2018102748,RAYMOND P SHAFER HW
194152,2018082577,AMERICAN LEGION MEM HW
194161,2018120863,KNIGHTS RD
194162,2018120863,KNIGHTS RD
194163,2018120863,STREET RD
194164,2018120863,STREET RD
194165,2018120863,KNIGHTS RD
194239,2018019101,RIDGE RD
194250,2018057748,BIG SEWICKLEY CREEK RD
194251,2018057748,CONWAY WALLROSE RD
194268,2018023895,GAP NEWPORT PK
194269,2018023895,DALEVILLE JENNERSVILLE RD
194270,2018023895,DERRY MEETING RD
194320,2018074069,AMERICAN LEGION MEM HW
194354,2019003966,FAIRVIEW AV
194413,2018083356,JAMES ST
194414,2018083356,22ND ST
194415,2018098574,STADIUM TE
194416,2018032677,AVONMORE RD
194483,2018004836,OAK ST
194509,2018025298,Z H CONFAIR MEMORIAL HW
194523,2018073063,HIGH ST
194524,2018073063,ROBERTS ST
194572,2018056186,KUTZTOWN RD
194627,2018127290,MAIN ST
194667,2019017634,FREEPORT RD
194780,2018123316,TWENTY EIGHTH DIVISION HW
194807,2018067028,VETERANS HW
194842,2018107021,PLUM ST
194909,2018119458,COUNTY LINE RD
194910,2018119458,COUNTY LINE RD
194911,2018119458,CENTENNIAL RD
194999,2018088941,LINCOLN WY
195012,2018081726,FINLAND RD
195018,2018131320,AMERICAN ST
195022,2018111053,LINCOLN WY
195102,2018081597,DIVISION ST
195112,2018089996,PINE GROVE RD
195115,2018094133,BENJAMIN FRANKLIN HW
195116,2018094133,CHURCH LN
195139,2018135534,WEST SUNBURY RD
195253,2018116119,ORCHARD ST
