,CRN,UNIT_NUM,BODY_TYPE,VEH_TYPE,UNIT_TYPE,MODEL_YR,MAKE_CD,NON_MOTORIST,VINA_BODY_TYPE_CD,DVR_PRES_IND
178377,2017038705,2,51.0,4.0,1,2003.0,DODG,0,T4C,1.0
178401,2017022550,1,15.0,1.0,1,2014.0,CHEV,0,PUT,1.0
178402,2017022550,2,5.0,1.0,1,2012.0,CHEV,0,P4H,1.0
178423,2017028238,1,2.0,1.0,1,2006.0,CHEV,0,PCP,1.0
178587,2017091372,1,4.0,1.0,1,2010.0,KIA,0,P4D,1.0
178625,2017000751,1,4.0,1.0,1,2014.0,FORD,0,P4D,1.0
178626,2017000751,2,2.0,1.0,1,2006.0,INFI,0,PCP,1.0
178627,2017000751,3,2.0,1.0,2,2001.0,FORD,1,PCP,2.0
178645,2017134117,1,15.0,6.0,1,2017.0,SUBA,0,PUT,1.0
178646,2017134117,2,4.0,1.0,1,2006.0,HOND,0,P4D,1.0
178647,2017134117,3,15.0,4.0,1,2013.0,KIA,0,T4W,1.0
178658,2017030355,1,15.0,6.0,1,2004.0,JEEP,0,PUT,1.0
178659,2017030355,2,4.0,1.0,1,2003.0,CHEV,0,P4D,1.0
178698,2017019685,1,51.0,4.0,1,2008.0,CHEV,0,T4C,1.0
178699,2017019685,2,41.0,7.0,1,2010.0,FORD,0,TCG,1.0
178700,2017019685,3,51.0,4.0,1,2013.0,CHEV,0,T4C,1.0
178713,2017110565,1,4.0,1.0,1,2000.0,HOND,0,P4D,1.0
178714,2017110565,2,51.0,5.0,1,2009.0,MACK,0,TCC,1.0
178810,2017112974,1,15.0,6.0,1,2001.0,FORD,0,T4W,1.0
178811,2017112974,2,39.0,3.0,1,2011.0,MCIN,0,TBU,1.0
178824,2017072508,1,51.0,4.0,1,2001.0,DODG,0,T4C,1.0
178825,2017072508,2,4.0,1.0,1,2012.0,CHEV,0,P4D,1.0
178838,2017105152,1,4.0,1.0,1,2007.0,LINC,0,P4D,1.0
178839,2017105152,2,15.0,6.0,1,2015.0,JEEP,0,T4W,1.0
178876,2017120843,1,51.0,4.0,1,2003.0,FORD,0,TCW,1.0
179039,2017079164,1,15.0,6.0,1,2004.0,CHEV,0,PUT,1.0
179090,2017091372,2,15.0,6.0,1,2001.0,JEEP,0,T4W,1.0
179229,2017080839,1,15.0,6.0,1,1997.0,FORD,0,T4W,1.0
179260,2017026009,1,4.0,1.0,1,1999.0,VOLK,0,P4D,1.0
179261,2017026009,2,51.0,4.0,1,2015.0,FORD,0,TCW,1.0
179292,2017105950,1,15.0,6.0,1,2016.0,NISS,0,PUT,1.0
179293,2017105950,2,5.0,1.0,1,2013.0,CHEV,0,P4H,1.0
179312,2017041134,1,51.0,4.0,1,2013.0,CHEV,0,TCW,1.0
179313,2017041134,2,51.0,4.0,2,2007.0,CHEV,1,TPK,2.0
179314,2017041134,3,12.0,7.0,2,2008.0,TOYT,1,PSV,2.0
179315,2017041134,4,69.0,5.0,2,2001.0,FORD,1,TYY,2.0
179317,2017108185,1,3.0,1.0,1,2013.0,FIAT,0,P2H,1.0
179318,2017108185,2,4.0,1.0,1,2010.0,HOND,0,P4D,1.0
179319,2017108185,3,51.0,4.0,1,2016.0,TOYT,0,TCW,1.0
179348,2017025014,1,4.0,1.0,1,2003.0,NISS,0,P4D,1.0
179349,2017025014,2,15.0,4.0,1,2001.0,FORD,0,T4W,1.0
179384,2017017744,1,,31.0,30,,,0,,
179385,2017017744,2,51.0,4.0,1,2013.0,NISS,0,T4C,1.0
179386,2017017744,3,6.0,1.0,2,1987.0,CHEV,1,PSW,2.0
179405,2017039357,1,15.0,6.0,1,2001.0,CHEV,0,PUT,1.0
179438,2017061316,1,20.0,2.0,1,2010.0,,0,MRS,1.0
179439,2017061316,2,15.0,1.0,1,2000.0,CHEV,0,PUT,1.0
179450,2017098177,1,2.0,1.0,1,2008.0,FORD,0,PCP,1.0
179451,2017098177,2,,31.0,30,,,0,,
179518,2017045431,1,15.0,6.0,1,2000.0,LEXS,0,PUT,3.0
179543,2017084703,1,,31.0,30,,,0,,
179544,2017084703,2,9.0,1.0,5,,MERZ,0,,4.0
179597,2017120086,1,1.0,1.0,1,2014.0,PORS,0,PCV,1.0
179598,2017120086,2,15.0,6.0,1,2004.0,FORD,0,T4W,1.0
179675,2017083804,1,15.0,1.0,1,2007.0,KIA,0,PUT,1.0
179676,2017083804,2,15.0,1.0,1,2011.0,TOYT,0,PUT,1.0
179677,2017083804,3,51.0,4.0,1,2003.0,DODG,0,TPK,1.0
179694,2017083271,1,5.0,1.0,1,2006.0,CHEV,0,P4H,1.0
179695,2017083271,2,5.0,1.0,1,2016.0,CHEV,0,P4H,1.0
179705,2017014203,1,51.0,4.0,1,2012.0,FORD,0,T4C,1.0
179727,2017071612,1,15.0,6.0,1,2002.0,DODG,0,PUT,1.0
179810,2017061565,1,4.0,1.0,1,2000.0,TOYT,0,P4D,1.0
179883,2017132927,1,2.0,1.0,1,2016.0,FORD,0,PCP,1.0
179884,2017132927,2,,31.0,30,,,0,,
179893,2017036385,1,73.0,5.0,1,2016.0,ISU,0,TTB,1.0
179894,2017036385,2,4.0,1.0,1,2016.0,NISS,0,P4D,1.0
179953,2017100834,1,4.0,1.0,1,2013.0,MAZD,0,P4D,1.0
180024,2017070284,1,2.0,1.0,1,2003.0,HOND,0,PCP,1.0
180057,2017059699,1,12.0,7.0,1,2007.0,FORD,0,PSV,1.0
180058,2017059699,2,4.0,1.0,1,2015.0,NISS,0,P4D,1.0
180059,2017059699,3,15.0,6.0,1,2007.0,HYUN,0,PUT,1.0
180060,2017059699,4,15.0,1.0,1,2014.0,NISS,0,PUT,1.0
180086,2017022313,1,4.0,1.0,1,2009.0,SUZI,0,P4D,1.0
180107,2017038238,1,4.0,1.0,1,2011.0,KIA,0,P4D,1.0
180179,2017033675,1,4.0,1.0,5,2011.0,BMW,0,P4D,4.0
180180,2017033675,2,15.0,6.0,1,2008.0,MAZD,0,PUT,1.0
180181,2017033675,3,4.0,1.0,2,2007.0,PONT,1,P4D,2.0
180379,2017032622,1,20.0,2.0,1,2010.0,HD,0,MRS,1.0
180439,2017039413,1,5.0,6.0,1,2005.0,PONT,0,P4H,1.0
180485,2017059570,1,4.0,1.0,1,2005.0,ACUR,0,P4D,1.0
180486,2017059570,2,15.0,1.0,1,2012.0,NISS,0,PUT,1.0
180501,2017027097,1,15.0,1.0,1,2008.0,CHEV,0,PUT,1.0
180624,2017079637,1,51.0,6.0,1,1991.0,FORD,0,TPC,1.0
180625,2017079637,2,15.0,6.0,1,2009.0,FORD,0,T4W,1.0
180700,2017047062,1,24.0,13.0,1,,OTHR,0,,1.0
180701,2017047062,2,4.0,6.0,1,2004.0,CHEV,0,P4D,1.0
180736,2017137243,1,4.0,1.0,1,1996.0,INFI,0,P4D,1.0
180796,2017114896,1,15.0,1.0,1,2009.0,SUBA,0,PUT,1.0
180797,2017114896,2,51.0,5.0,1,2007.0,MACK,0,TCC,1.0
180848,2017130265,1,15.0,6.0,1,2015.0,HOND,0,PUT,1.0
180849,2017130265,2,15.0,6.0,1,1995.0,JEEP,0,PUT,1.0
180918,2017029009,1,19.0,6.0,5,,FORD,0,,4.0
180919,2017029009,2,,31.0,30,,,0,,
180928,2017113985,1,,31.0,30,,,0,,
180929,2017113985,2,51.0,4.0,1,2006.0,DODG,0,TPK,1.0
180936,2017075726,1,4.0,1.0,1,2009.0,DODG,0,P4D,1.0
180937,2017075726,2,51.0,5.0,1,2015.0,FRHT,0,TCC,1.0
180975,2017074457,1,15.0,1.0,1,2004.0,DODG,0,PUT,1.0
180976,2017074457,2,,31.0,30,,,0,,
181034,2017108939,1,15.0,6.0,1,2015.0,MITS,0,PUT,1.0
181035,2017108939,2,,31.0,30,,,0,,
181165,2017037584,1,4.0,1.0,1,2012.0,HYUN,0,P4D,1.0
181166,2017037584,2,15.0,6.0,1,1998.0,CHEV,0,PUT,1.0
181200,2017106765,1,75.0,5.0,1,2001.0,VOLV,0,TTR,1.0
181201,2017106765,2,75.0,5.0,1,2016.0,VOLV,0,TTR,1.0
181202,2017106765,3,5.0,1.0,1,2017.0,TOYT,0,P4H,1.0
181250,2017027455,1,15.0,6.0,1,2006.0,DODG,0,PUT,3.0
181251,2017027455,2,,31.0,30,,,0,,
181252,2017027455,3,4.0,1.0,1,2014.0,FORD,0,P4D,3.0
181253,2017027455,4,4.0,1.0,2,2016.0,TOYT,1,P4D,2.0
181254,2017027455,5,15.0,6.0,2,2003.0,FORD,1,T4W,2.0
181255,2017027455,6,4.0,1.0,2,2007.0,LINC,1,P4D,2.0
181256,2017027455,7,41.0,7.0,2,1996.0,DODG,1,TCG,2.0
181257,2017027455,8,12.0,7.0,2,1994.0,NISS,1,PSV,2.0
181258,2017027455,9,15.0,1.0,2,2000.0,DODG,1,PUT,2.0
181259,2017027455,10,15.0,1.0,2,2007.0,MITS,1,PUT,2.0
181260,2017027455,11,4.0,1.0,1,2007.0,DODG,0,P4D,1.0
181262,2017066292,1,51.0,4.0,1,2016.0,DODG,0,TCW,1.0
181272,2017073347,1,51.0,5.0,1,2010.0,FORD,0,TCB,1.0
181273,2017073347,2,20.0,2.0,1,2006.0,KAWK,0,MRS,1.0
181329,2017058118,1,2.0,1.0,1,2008.0,NISS,0,PCP,1.0
181330,2017058118,2,28.0,2.0,1,2004.0,KAWK,0,MRC,1.0
181346,2017055945,1,25.0,2.0,1,2009.0,HOND,0,MMS,1.0
181375,2017034963,1,12.0,7.0,1,2014.0,DODG,0,PSV,1.0
181376,2017034963,2,15.0,6.0,1,2005.0,FORD,0,T4W,1.0
181385,2017079209,1,28.0,2.0,1,2007.0,SUZI,0,MRC,1.0
181427,2018008350,1,15.0,1.0,1,2006.0,GMC,0,T4W,1.0
181509,2017123431,1,2.0,1.0,1,2002.0,CHEV,0,PCP,1.0
181543,2017044395,1,4.0,1.0,1,2006.0,CHEV,0,P4D,1.0
181575,2017105908,1,15.0,6.0,1,2006.0,PONT,0,PUT,1.0
181576,2017105908,2,15.0,6.0,1,2007.0,STRN,0,PUT,1.0
181617,2017024589,1,75.0,5.0,1,2011.0,FRHT,0,TTR,1.0
181618,2017024589,2,,99.0,6,,UNKN,0,,2.0
181619,2017024589,3,51.0,4.0,1,2014.0,GMC,0,T4C,1.0
181620,2017024589,4,75.0,5.0,1,1998.0,FRHT,0,TTR,1.0
181621,2017024589,5,4.0,1.0,1,2006.0,CHEV,0,P4D,1.0
181622,2017024589,6,15.0,6.0,1,2011.0,FORD,0,T4W,1.0
181623,2017024589,7,15.0,6.0,1,2005.0,TOYT,0,PUT,1.0
181624,2017024589,8,4.0,1.0,1,2012.0,TOYT,0,P4D,1.0
181625,2017024589,9,,99.0,6,,UNKN,0,,2.0
181656,2017125170,1,15.0,6.0,1,2004.0,FORD,0,T4W,1.0
181673,2017098722,1,20.0,2.0,1,2001.0,HOND,0,MRS,1.0
181723,2017016442,1,5.0,1.0,1,2014.0,NISS,0,P4H,1.0
181724,2017016442,2,,31.0,30,,,0,,
181776,2017099016,1,15.0,6.0,1,2003.0,DODG,0,PUT,1.0
181777,2017099016,2,4.0,1.0,1,2014.0,HYUN,0,P4D,1.0
181778,2017099016,3,4.0,1.0,1,2012.0,FORD,0,P4D,1.0
181779,2017099016,4,51.0,4.0,1,2017.0,TOYT,0,TPC,1.0
181780,2017099016,5,5.0,1.0,1,2003.0,PONT,0,P4H,1.0
181789,2017035659,1,9.0,1.0,1,9999.0,UNKN,0,,1.0
181790,2017035659,2,4.0,1.0,1,2003.0,NISS,0,P4D,1.0
181826,2017092844,1,15.0,6.0,1,2012.0,ACUR,0,PUT,1.0
181850,2017081700,1,20.0,2.0,1,2004.0,OTHR,0,MRS,1.0
181854,2017012673,1,4.0,1.0,1,2009.0,FORD,0,P4D,1.0
181855,2017012673,2,4.0,1.0,1,2005.0,VOLK,0,P4D,1.0
181856,2017012673,3,2.0,1.0,1,2009.0,CHEV,0,PCP,1.0
181955,2017100903,1,20.0,2.0,1,1997.0,KAWK,0,MRS,1.0
181963,2017127642,1,51.0,4.0,1,2013.0,OTHR,0,TCW,1.0
181964,2017127642,2,28.0,2.0,1,2006.0,SUZI,0,MRC,1.0
181965,2017127642,3,51.0,4.0,1,2006.0,DODG,0,TCW,1.0
182050,2017095302,1,20.0,2.0,1,2006.0,HD,0,MRS,1.0
182219,2017068918,1,51.0,5.0,1,2017.0,KNNW,0,TCC,1.0
182220,2017068918,2,51.0,4.0,2,2007.0,FORD,1,TPC,2.0
182249,2017138923,1,4.0,1.0,1,2014.0,CHEV,0,P4D,1.0
182259,2018007984,1,4.0,1.0,1,2008.0,HYUN,0,P4D,1.0
182260,2018007984,2,28.0,2.0,1,2000.0,HOND,0,MRC,1.0
182280,2017054359,1,4.0,1.0,1,2009.0,HYUN,0,P4D,1.0
182300,2017098369,1,51.0,4.0,1,2001.0,FORD,0,TCW,1.0
182329,2017077660,1,4.0,1.0,1,2000.0,PONT,0,P4D,1.0
182352,2017132401,1,20.0,2.0,1,2017.0,HD,0,MRS,1.0
182725,2017012834,1,51.0,5.0,1,1999.0,INTL,0,TCC,1.0
182760,2017054359,2,28.0,2.0,1,2016.0,YAMA,0,MRC,1.0
182761,2017054359,3,28.0,2.0,1,2013.0,KAWK,0,MRC,1.0
182802,2017108164,1,98.0,98.0,1,9999.0,UNKN,0,,1.0
182882,2017071873,1,4.0,1.0,1,2009.0,CHEV,0,P4D,1.0
182883,2017071873,2,20.0,2.0,1,2002.0,HD,0,MRS,1.0
182884,2017126466,1,69.0,5.0,1,2016.0,GMC,0,TYY,1.0
182885,2017126466,2,6.0,1.0,1,2012.0,TOYT,0,PSW,1.0
182886,2017126466,3,5.0,1.0,1,2011.0,TOYT,0,P4H,1.0
182941,2017008953,1,,20.0,30,,,0,,1.0
182942,2017008953,2,4.0,1.0,1,2002.0,FORD,0,P4D,1.0
182982,2017061103,1,20.0,2.0,1,2010.0,HOND,0,MRS,1.0
182983,2017061103,2,51.0,1.0,1,2011.0,FORD,0,T4C,1.0
182984,2017094258,1,4.0,1.0,1,2005.0,CHEV,0,P4D,1.0
182985,2017094258,2,51.0,4.0,1,2004.0,GMC,0,T4C,1.0
183043,2017123090,1,5.0,1.0,1,2014.0,FORD,0,P4H,1.0
183069,2017058220,1,15.0,6.0,1,1997.0,GMC,0,T4W,1.0
183070,2017058220,2,2.0,1.0,2,1997.0,,1,PCP,2.0
183071,2017058220,3,4.0,1.0,2,2004.0,BUIC,1,P4D,2.0
183072,2017058220,4,4.0,1.0,2,2017.0,HYUN,1,P4D,2.0
183086,2017115308,1,20.0,2.0,1,2005.0,HD,0,MRS,1.0
183146,2017008418,1,12.0,7.0,1,2005.0,CHEV,0,PSV,1.0
183160,2017087807,1,5.0,1.0,1,2010.0,TOYT,0,P4H,1.0
183161,2017087807,2,,31.0,30,,,0,,
183200,2017107878,1,15.0,1.0,1,2013.0,MERZ,0,PUT,1.0
183201,2017107878,2,69.0,7.0,1,2006.0,FORD,0,TYY,1.0
183216,2017060734,1,28.0,2.0,1,2000.0,SUZI,0,MRC,1.0
183217,2017060734,2,51.0,5.0,1,2012.0,OTHR,0,TCC,1.0
183277,2017022248,1,4.0,6.0,1,2006.0,TOYT,0,P4D,1.0
183284,2017090151,1,29.0,2.0,1,2000.0,OTHR,0,,1.0
183285,2017090151,2,4.0,1.0,1,2010.0,FORD,0,P4D,1.0
183293,2018007742,1,2.0,1.0,1,2017.0,CHEV,0,PCP,1.0
183346,2017104272,1,20.0,2.0,1,2017.0,HD,0,MRS,1.0
183347,2017104272,2,20.0,2.0,1,2017.0,HD,0,MRS,1.0
183375,2017081312,1,4.0,1.0,1,2006.0,LEXS,0,P4D,1.0
183450,2017034025,1,51.0,4.0,1,1995.0,CHEV,0,TPK,1.0
183508,2017018442,1,4.0,1.0,1,1997.0,OLDS,0,P4D,1.0
183509,2017018442,2,51.0,4.0,1,2006.0,DODG,0,TCW,1.0
183545,2017092702,1,79.0,5.0,1,,OTHR,0,,1.0
183546,2017092702,2,51.0,4.0,1,2016.0,FORD,0,T4C,1.0
183577,2017112990,1,51.0,4.0,1,1985.0,CHEV,0,TPK,1.0
183578,2017112990,2,4.0,1.0,2,2014.0,NISS,1,P4D,2.0
183583,2017062015,1,15.0,6.0,1,2000.0,JEEP,0,T4W,1.0
183689,2017082290,1,51.0,5.0,1,2000.0,OTHR,0,TCC,1.0
183690,2017082290,2,15.0,6.0,1,2003.0,DODG,0,PUT,1.0
183700,2017015408,1,51.0,4.0,1,2005.0,DODG,0,TCW,1.0
183701,2017015408,2,15.0,6.0,1,1999.0,MRCU,0,T4W,1.0
183765,2017022248,2,5.0,1.0,1,2004.0,HYUN,0,P4H,1.0
183810,2017103657,1,4.0,1.0,1,1999.0,DODG,0,P4D,1.0
183811,2017103657,2,15.0,1.0,1,2003.0,SUZI,0,PUT,1.0
183812,2017103657,3,4.0,1.0,1,2010.0,FORD,0,P4D,1.0
183848,2017026429,1,15.0,6.0,1,2001.0,FORD,0,T4W,1.0
183851,2017045810,1,15.0,6.0,1,1999.0,JEEP,0,T4W,1.0
183918,2017025128,1,75.0,5.0,1,2008.0,FRHT,0,TTR,1.0
183919,2017025128,2,4.0,1.0,1,2006.0,PONT,0,P4D,1.0
183986,2017030087,1,19.0,6.0,1,2012.0,AMGN,0,,1.0
183987,2017030087,2,,31.0,30,,,0,,
183988,2017030087,3,,31.0,30,,,0,,
183997,2017092108,1,20.0,2.0,1,2000.0,HD,0,MRS,1.0
183999,2017003838,1,15.0,6.0,1,2005.0,TOYT,0,PUT,1.0
184000,2017003838,2,75.0,5.0,1,2000.0,FRHT,0,TTR,1.0
184058,2017124305,1,4.0,1.0,1,2007.0,AUDI,0,P4D,1.0
184085,2017078682,1,2.0,1.0,1,2013.0,HYUN,0,PCP,1.0
184088,2017136742,1,4.0,1.0,1,1998.0,HOND,0,P4D,1.0
184133,2017083283,1,1.0,1.0,1,2002.0,PORS,0,PCV,1.0
184141,2018002511,1,,31.0,30,,,0,,
184142,2018002511,2,40.0,7.0,1,1988.0,VOLK,0,TSV,1.0
184189,2017136949,1,4.0,1.0,1,2009.0,CHEV,0,P4D,1.0
184212,2018024091,1,40.0,7.0,5,1996.0,HOND,0,TSV,4.0
184213,2018024091,2,6.0,1.0,1,1989.0,HOND,0,PSW,1.0
184354,2018000685,1,5.0,1.0,1,2010.0,CHEV,0,P4H,1.0
184355,2018000685,2,51.0,4.0,1,2010.0,TOYT,0,TCW,1.0
184492,2017101314,1,39.0,3.0,1,2009.0,OTHR,0,TBU,1.0
184493,2017101314,2,,31.0,30,,,0,,
184502,2017079883,1,4.0,1.0,1,2010.0,MITS,0,P4D,1.0
184503,2017079883,2,4.0,1.0,1,2007.0,FORD,0,P4D,1.0
184634,2017113687,1,15.0,6.0,1,2007.0,FORD,0,T4W,1.0
184635,2017113687,2,4.0,1.0,1,2004.0,NISS,0,P4D,1.0
184636,2017113687,3,9.0,1.0,1,,NISS,0,,1.0
184730,2017093437,1,4.0,1.0,1,2005.0,NISS,0,P4D,1.0
184731,2017093437,2,,31.0,30,,,0,,
184732,2017093437,3,,31.0,30,,,0,,
184733,2017093437,4,,31.0,30,,,0,,
184734,2017093437,5,,31.0,30,,,0,,
184735,2017093437,6,,31.0,30,,,0,,
184736,2017093437,7,,31.0,30,,,0,,
184737,2017093437,8,,31.0,30,,,0,,
184798,2017101708,1,9.0,1.0,1,1979.0,SUBA,0,,1.0
184908,2017120984,1,15.0,6.0,1,1994.0,CHEV,0,PUT,3.0
185064,2017009849,1,4.0,1.0,1,1996.0,BUIC,0,P4D,1.0
185084,2017083303,1,20.0,2.0,1,2013.0,HD,0,MRS,1.0
185133,2017074942,1,75.0,5.0,1,2016.0,VOLV,0,TTR,1.0
185205,2017028020,1,4.0,1.0,1,2011.0,VOLK,0,P4D,1.0
185267,2017018304,1,12.0,7.0,1,2004.0,CHEV,0,PSV,1.0
185268,2017018304,2,6.0,1.0,1,2003.0,SUBA,0,PSW,1.0
185338,2017053948,1,51.0,4.0,1,2000.0,DODG,0,TPC,1.0
185353,2017023265,1,4.0,1.0,1,2008.0,KIA,0,P4D,1.0
185385,2018007740,1,4.0,1.0,1,2015.0,NISS,0,P4D,1.0
185418,2017066965,1,20.0,2.0,1,2013.0,HD,0,MRS,1.0
185419,2017066965,2,75.0,5.0,1,2005.0,KNNW,0,TTR,1.0
185433,2017037696,1,19.0,6.0,1,2006.0,TOYT,0,,1.0
185434,2017037696,2,15.0,6.0,1,2007.0,NISS,0,PUT,1.0
185435,2017037696,3,15.0,6.0,1,2007.0,BMW,0,PUT,1.0
185438,2017116430,1,23.0,2.0,1,1996.0,SUZI,0,MEN,1.0
185439,2017116430,2,15.0,1.0,1,2011.0,KIA,0,T4W,1.0
185449,2017054299,1,2.0,1.0,1,1997.0,CHEV,0,PCP,1.0
185450,2017054299,2,51.0,4.0,1,2009.0,DODG,0,TCW,1.0
185508,2018013062,1,4.0,1.0,1,2011.0,BUIC,0,P4D,1.0
185522,2017087879,1,20.0,2.0,1,2004.0,YAMA,0,MRS,1.0
185563,2017095849,1,,31.0,30,,,0,,
185564,2017095849,2,4.0,1.0,1,2017.0,FORD,0,P4D,1.0
185598,2017015419,1,51.0,4.0,1,1997.0,DODG,0,TPC,1.0
185602,2017066639,1,51.0,4.0,1,2009.0,DODG,0,T4C,1.0
185651,2017119204,1,4.0,1.0,1,2001.0,HYUN,0,P4D,1.0
185657,2017028020,2,15.0,6.0,1,2007.0,JEEP,0,PUT,1.0
185664,2017111609,1,51.0,4.0,1,2005.0,CHEV,0,T4C,1.0
185674,2017022048,1,15.0,6.0,1,2010.0,JEEP,0,T4W,1.0
185675,2017022048,2,4.0,1.0,1,2012.0,BUIC,0,P4D,1.0
185714,2017047486,1,12.0,7.0,1,2008.0,HOND,0,PSV,1.0
185715,2017047486,2,,31.0,30,,,0,,
185744,2018063408,1,4.0,1.0,1,2007.0,CHEV,0,P4D,1.0
185745,2018063408,2,,31.0,30,,,0,,
185754,2017127907,1,9.0,1.0,5,,UNKN,0,,4.0
185755,2017127907,2,,20.0,30,,,0,,1.0
186001,2017024025,1,9.0,1.0,1,1997.0,HOND,0,,1.0
186002,2017024025,2,15.0,6.0,1,1998.0,JEEP,0,PUT,1.0
186079,2017028383,1,20.0,2.0,1,2013.0,HD,0,MRS,1.0
186119,2017059150,1,15.0,6.0,1,2011.0,JEEP,0,T4W,1.0
186129,2017034342,1,,31.0,30,,,0,,
186130,2017034342,2,9.0,1.0,1,9999.0,HYUN,0,,3.0
186176,2017065040,1,51.0,4.0,1,2003.0,GMC,0,T4C,1.0
186201,2017094421,1,15.0,1.0,1,2008.0,CHEV,0,PUT,1.0
186202,2017094421,2,15.0,6.0,1,2014.0,FORD,0,T4W,1.0
186205,2017061295,1,28.0,2.0,1,2000.0,HOND,0,MRC,1.0
186270,2017025175,1,51.0,4.0,1,1995.0,CHEV,0,TPK,1.0
186328,2017045176,1,4.0,1.0,1,2014.0,INFI,0,P4D,1.0
186329,2017045176,2,15.0,6.0,2,2002.0,GMC,1,T4W,2.0
186330,2017045176,3,4.0,1.0,2,2012.0,NISS,1,P4D,2.0
186331,2017045176,4,51.0,4.0,2,2014.0,DODG,1,TCW,2.0
186374,2017112439,1,4.0,1.0,1,2008.0,NISS,0,P4D,1.0
186375,2017112439,2,20.0,2.0,1,2001.0,HD,0,MRS,1.0
186413,2017012724,1,41.0,7.0,1,2007.0,DODG,0,TES,1.0
186414,2017012724,2,,31.0,30,,,0,,
186473,2017121283,1,15.0,6.0,1,2016.0,CHEV,0,PUT,1.0
186474,2017121283,2,4.0,1.0,1,2012.0,NISS,0,P4D,1.0
186517,2017054538,1,,31.0,30,,,0,,
186518,2017054538,2,9.0,1.0,1,2011.0,NISS,0,,1.0
186534,2017066563,1,4.0,1.0,1,2010.0,NISS,0,P4D,1.0
186535,2017066563,2,15.0,1.0,2,2006.0,,1,PUT,2.0
186536,2017066563,3,4.0,1.0,2,2008.0,HYUN,1,P4D,2.0
186599,2017050399,1,51.0,4.0,1,2017.0,DODG,0,TCB,1.0
186600,2017050399,2,28.0,2.0,1,2006.0,HOND,0,MRC,1.0
186651,2017075799,1,4.0,1.0,1,2011.0,LINC,0,P4D,1.0
186676,2017101332,1,4.0,1.0,1,2004.0,HOND,0,P4D,1.0
186682,2017016716,1,2.0,1.0,1,2001.0,HYUN,0,PCP,1.0
186683,2017016716,2,51.0,4.0,1,2004.0,CHEV,0,T4C,1.0
186809,2017016108,1,4.0,1.0,1,1999.0,OLDS,0,P4D,1.0
186810,2017016108,2,6.0,1.0,1,1993.0,SUBA,0,PSW,1.0
186821,2017117515,1,4.0,1.0,1,2010.0,MITS,0,P4D,1.0
186850,2017023012,1,51.0,4.0,1,2013.0,DODG,0,TPK,1.0
187043,2017073846,1,,99.0,30,,,0,,
187044,2017073846,2,15.0,6.0,1,2007.0,MRCU,0,T4W,1.0
187082,2017102400,1,24.0,13.0,1,2017.0,OTHR,0,MAT,1.0
187085,2018006248,1,24.0,13.0,1,,OTHR,0,,1.0
187169,2017038034,1,15.0,1.0,1,2015.0,CHEV,0,PUT,3.0
187170,2017035266,1,28.0,2.0,1,1999.0,SUZI,0,MRC,1.0
187171,2017035266,2,15.0,6.0,1,2004.0,FORD,0,T4W,1.0
187235,2017042317,1,15.0,6.0,1,2012.0,TOYT,0,PUT,1.0
187236,2017042317,2,4.0,1.0,1,2002.0,ACUR,0,P4D,1.0
187270,2017058843,1,4.0,1.0,1,2015.0,CHRY,0,P4D,1.0
187271,2017058843,2,4.0,1.0,1,2006.0,ACUR,0,P4D,1.0
187274,2017103961,1,51.0,4.0,1,2001.0,FORD,0,TCW,1.0
187275,2017103961,2,20.0,2.0,1,1998.0,HD,0,MRS,1.0
187395,2017034887,1,4.0,1.0,1,2011.0,CHEV,0,P4D,1.0
187525,2017024230,1,4.0,1.0,1,2001.0,CHRY,0,P4D,1.0
187558,2017128657,1,75.0,5.0,1,2016.0,PTRB,0,TTR,1.0
187559,2017128657,2,20.0,2.0,1,2005.0,HD,0,MRS,1.0
187637,2017089631,1,4.0,1.0,1,1994.0,HOND,0,P4D,3.0
187638,2017089631,2,4.0,1.0,1,1985.0,MRCU,0,P4D,1.0
187656,2017034292,1,4.0,1.0,1,2000.0,FORD,0,P4D,1.0
187657,2017034292,2,15.0,6.0,1,2015.0,CHEV,0,PUT,1.0
187658,2017034292,3,4.0,1.0,1,2003.0,HOND,0,P4D,1.0
187698,2017004581,1,4.0,1.0,1,2003.0,BUIC,0,P4D,1.0
187721,2017006049,1,4.0,1.0,1,2015.0,NISS,0,P4D,1.0
187722,2017006049,2,51.0,4.0,1,2001.0,GMC,0,TPK,1.0
187730,2017091992,1,2.0,1.0,1,2006.0,CHEV,0,PCP,1.0
187735,2017133232,1,15.0,6.0,1,2001.0,NISS,0,T4W,1.0
187782,2017019268,1,2.0,1.0,1,2008.0,HOND,0,PCP,1.0
187783,2017019268,2,15.0,6.0,1,2014.0,TOYT,0,PUT,1.0
187796,2017014084,1,15.0,6.0,1,2012.0,FORD,0,T4W,1.0
187797,2017014084,2,20.0,2.0,1,2005.0,HOND,0,MRS,1.0
187825,2018008349,1,75.0,5.0,1,1998.0,PTRB,0,TTR,1.0
187826,2018008349,2,15.0,6.0,1,2007.0,JEEP,0,T4W,1.0
187881,2017103273,1,51.0,4.0,1,2001.0,DODG,0,T4C,1.0
187882,2017103273,2,51.0,5.0,2,1994.0,OTHR,1,TCC,2.0
187921,2017081097,1,75.0,5.0,1,2016.0,VOLV,0,TTR,1.0
187922,2017081097,2,15.0,6.0,1,2013.0,CHEV,0,PUT,1.0
