,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
202335,2020102156,69,F,0.0,2,1.0
202336,2020102156,72,M,0.0,2,2.0
202414,2020113731,47,M,1.0,1,7.0
202415,2020113731,40,M,0.0,2,1.0
202416,2020113731,5,M,0.0,2,2.0
202417,2020113731,3,F,0.0,2,2.0
202530,2020096585,29,M,0.0,1,1.0
202531,2020096585,25,M,3.0,2,1.0
202532,2020096585,30,F,2.0,2,2.0
202539,2020101083,43,M,2.0,1,1.0
202685,2020096788,22,M,2.0,1,1.0
202792,2020069210,67,M,0.0,1,1.0
202793,2020069210,30,M,2.0,2,7.0
202794,2020069210,39,F,0.0,1,2.0
202871,2020097288,20,F,2.0,1,1.0
202902,2020075550,32,M,3.0,1,1.0
202903,2020075550,57,M,2.0,2,1.0
202904,2020075550,33,F,4.0,1,2.0
202978,2020109124,59,M,2.0,1,1.0
202979,2020080860,28,M,0.0,1,1.0
202980,2020080860,30,F,0.0,2,1.0
202981,2020080860,10,M,2.0,2,2.0
202982,2020080860,3,M,0.0,2,2.0
203003,2020103168,27,M,0.0,1,1.0
203004,2020103168,48,M,2.0,2,1.0
203172,2020086515,19,M,0.0,1,1.0
203173,2020086515,14,M,2.0,1,2.0
203219,2020070147,99,U,0.0,1,1.0
203220,2020070147,55,M,2.0,2,7.0
203313,2020111409,26,M,1.0,1,2.0
203314,2020111409,22,M,2.0,1,2.0
203315,2020111409,21,M,2.0,1,2.0
203375,2020109593,41,M,2.0,2,7.0
203376,2020109593,78,M,0.0,3,1.0
203386,2020063774,24,M,2.0,1,1.0
203426,2020096607,23,F,2.0,1,2.0
203427,2020096607,99,F,9.0,1,2.0
203428,2020096607,33,F,9.0,1,1.0
203632,2020106989,58,F,2.0,1,1.0
203633,2020106989,84,F,2.0,1,2.0
203634,2020106989,60,F,3.0,2,1.0
203641,2020066042,24,M,2.0,1,1.0
203731,2020100179,99,U,9.0,1,1.0
203732,2020100179,34,M,2.0,2,7.0
203825,2020105235,31,F,2.0,1,1.0
203826,2020105235,40,M,0.0,2,1.0
203827,2020105235,42,M,8.0,3,1.0
203876,2020089937,32,M,2.0,1,1.0
203881,2020091740,22,M,2.0,1,1.0
203882,2020091740,22,F,2.0,1,2.0
203883,2020091740,23,M,2.0,1,2.0
203929,2020094963,17,M,2.0,1,1.0
203930,2020094963,16,M,2.0,1,2.0
204016,2020083483,80,M,2.0,1,1.0
204017,2020083483,75,F,2.0,1,2.0
204040,2020106820,68,M,1.0,1,1.0
204041,2020106820,25,M,0.0,3,1.0
204042,2020106820,52,M,3.0,4,1.0
204105,2020075256,17,F,0.0,1,1.0
204106,2020075256,18,F,2.0,2,1.0
204134,2020107848,19,M,0.0,1,1.0
204135,2020107848,19,F,0.0,2,1.0
204136,2020107848,2,F,2.0,2,2.0
204137,2020107848,2,M,0.0,2,2.0
204147,2020085390,30,M,2.0,1,1.0
204288,2020080267,57,F,2.0,1,1.0
204289,2020080267,55,M,3.0,2,1.0
204297,2020074930,22,F,0.0,1,1.0
204298,2020074930,85,F,2.0,2,1.0
204309,2020083560,14,M,0.0,1,1.0
204310,2020083560,59,M,0.0,1,2.0
204311,2020083560,32,M,2.0,2,7.0
204384,2020062128,33,M,0.0,1,1.0
204385,2020062128,52,M,3.0,1,2.0
204386,2020062128,43,M,2.0,1,2.0
204387,2020062128,38,F,0.0,2,1.0
204388,2020062128,10,F,0.0,2,2.0
204389,2020062128,6,M,0.0,2,2.0
204422,2020101289,63,M,0.0,1,1.0
204423,2020101289,52,F,2.0,2,1.0
204529,2020110258,35,M,2.0,1,1.0
204563,2020114031,58,F,3.0,1,1.0
204564,2020114031,37,M,2.0,2,1.0
204622,2020065760,52,M,0.0,1,1.0
204623,2020065760,21,F,2.0,2,1.0
204763,2020094787,54,F,0.0,1,1.0
204764,2020094787,44,M,2.0,2,1.0
204812,2020079593,24,M,2.0,1,1.0
204813,2020079593,73,F,2.0,2,1.0
204814,2020079593,52,M,3.0,2,2.0
204999,2020084714,99,U,0.0,1,1.0
205000,2020084714,99,M,2.0,2,7.0
205012,2020078601,44,F,2.0,1,1.0
205013,2020078601,60,M,0.0,2,1.0
205098,2020109881,48,M,2.0,1,1.0
205099,2020109881,53,M,0.0,2,1.0
205100,2020109881,50,M,0.0,3,1.0
205137,2020066589,59,M,2.0,1,1.0
205180,2020110573,57,M,1.0,1,1.0
205190,2020102610,51,F,2.0,1,1.0
205207,2020053822,24,F,0.0,1,1.0
205208,2020053822,81,F,2.0,2,1.0
205266,2020080054,21,M,2.0,1,2.0
205267,2020080054,32,M,4.0,2,1.0
205268,2020080054,99,F,0.0,5,2.0
205269,2020080054,61,F,0.0,5,2.0
205270,2020080054,19,F,0.0,1,1.0
205344,2020109874,12,M,2.0,1,4.0
205345,2020109874,24,F,0.0,2,1.0
205446,2020071399,21,F,2.0,1,1.0
205447,2020071399,30,M,0.0,2,1.0
205448,2020071399,15,M,0.0,1,2.0
205489,2020084433,9,M,2.0,1,1.0
205497,2020078266,36,M,2.0,1,1.0
205589,2020084098,70,M,0.0,1,1.0
205590,2020084098,73,F,2.0,2,1.0
205591,2020084098,78,M,3.0,3,1.0
205609,2020076135,32,M,2.0,1,1.0
206081,2020085161,23,M,2.0,1,1.0
206082,2020085161,35,F,9.0,2,2.0
206083,2020085161,58,F,9.0,2,2.0
206090,2020072595,32,M,2.0,1,1.0
206111,2020079512,46,M,2.0,1,1.0
206150,2020098323,51,F,0.0,1,1.0
206151,2020098323,68,M,1.0,2,1.0
206159,2020091917,45,M,2.0,1,1.0
206183,2020096774,98,M,2.0,1,1.0
206197,2020107057,35,M,2.0,1,1.0
206198,2020107057,18,F,2.0,2,1.0
206224,2020073462,14,F,0.0,1,1.0
206225,2020073462,14,M,0.0,1,2.0
206226,2020073462,14,M,0.0,1,2.0
206227,2020073462,14,F,2.0,1,2.0
206228,2020073462,14,F,2.0,1,2.0
206230,2020100082,25,M,2.0,1,1.0
206231,2020100082,21,M,8.0,1,2.0
206232,2020100082,59,M,9.0,2,1.0
206233,2020100082,60,F,8.0,2,2.0
206234,2020100082,53,M,8.0,2,8.0
206324,2020112666,25,M,1.0,1,1.0
206412,2020101389,42,M,2.0,1,1.0
206425,2020093019,43,F,2.0,1,7.0
206426,2020093019,27,M,0.0,2,1.0
206433,2020072740,19,F,3.0,1,1.0
206434,2020072740,73,M,0.0,2,1.0
206435,2020072740,74,F,2.0,2,2.0
206452,2020074604,46,M,2.0,1,1.0
206484,2020084407,69,M,3.0,1,1.0
206485,2020084407,56,F,2.0,1,2.0
206486,2020084407,32,F,3.0,2,1.0
206487,2020084407,8,M,3.0,2,2.0
206488,2020084407,60,M,0.0,3,1.0
206489,2020084498,99,F,0.0,1,1.0
206490,2020084498,22,F,2.0,2,7.0
206551,2020081573,40,F,2.0,1,1.0
206552,2020067820,62,M,0.0,1,1.0
206553,2020067820,28,M,2.0,2,1.0
206636,2020070134,99,M,9.0,1,1.0
206644,2020106704,26,M,2.0,1,1.0
206645,2020106704,27,M,0.0,1,2.0
206738,2020076249,37,M,2.0,2,1.0
206755,2020084612,99,U,0.0,1,1.0
206756,2020084612,54,M,2.0,2,7.0
206871,2020080836,47,M,2.0,1,1.0
206872,2020080836,52,F,2.0,1,2.0
206876,2020082499,60,M,2.0,1,1.0
206880,2020102505,24,M,2.0,1,1.0
206881,2020102505,49,F,2.0,1,2.0
206882,2020102505,12,F,2.0,1,2.0
206900,2020088583,19,F,2.0,1,1.0
206925,2020113166,85,M,1.0,1,1.0
206960,2020110606,44,M,3.0,1,1.0
206961,2020110606,39,F,2.0,1,2.0
207006,2020112845,38,M,2.0,1,1.0
207007,2020112845,19,F,0.0,2,1.0
207008,2020112845,20,M,3.0,2,2.0
207032,2020067406,14,M,2.0,2,4.0
207033,2020067406,29,F,0.0,1,1.0
207099,2020058528,35,F,3.0,1,1.0
207100,2020058528,36,M,2.0,1,2.0
207101,2020058528,7,M,0.0,1,2.0
207102,2020058528,56,M,0.0,2,1.0
207103,2020058528,54,F,0.0,2,2.0
207138,2021017362,24,F,2.0,1,1.0
207191,2021002455,34,M,0.0,1,1.0
207192,2021002455,38,M,0.0,2,1.0
207193,2021002455,26,M,0.0,3,1.0
207194,2021002455,29,M,0.0,4,1.0
207195,2021002455,32,M,8.0,5,1.0
207196,2021002455,41,M,0.0,6,1.0
207197,2021002455,60,M,8.0,7,1.0
207198,2021002455,33,M,2.0,8,1.0
207199,2021002455,28,M,0.0,9,1.0
207200,2021002455,30,M,0.0,10,1.0
207201,2021002455,59,M,0.0,11,1.0
207202,2021002455,24,F,1.0,12,1.0
207224,2020070451,52,M,2.0,1,1.0
207295,2020106092,69,M,1.0,1,1.0
207377,2020094691,62,F,0.0,1,1.0
207378,2020094691,37,M,3.0,2,4.0
207379,2020094691,37,F,2.0,2,5.0
207380,2020094691,8,M,0.0,2,5.0
207381,2020094691,6,F,3.0,2,5.0
207382,2020094691,6,F,3.0,2,5.0
207398,2020094691,3,M,4.0,2,5.0
207399,2020094691,1,M,4.0,2,5.0
207455,2020097268,20,F,2.0,1,1.0
207456,2020097268,19,M,0.0,2,1.0
207460,2020009002,68,M,2.0,1,1.0
207461,2020009002,26,F,3.0,2,1.0
207462,2020009002,52,F,3.0,2,2.0
207571,2021001839,15,M,2.0,1,1.0
207572,2021001839,33,F,0.0,2,1.0
207677,2021000358,34,M,2.0,1,1.0
207791,2020087629,54,F,2.0,1,1.0
207804,2020066820,45,M,2.0,1,1.0
207835,2020086889,39,M,2.0,1,1.0
207873,2020063504,17,M,2.0,1,1.0
207874,2020063504,24,F,0.0,2,1.0
207995,2020088239,57,M,0.0,1,1.0
207996,2020088239,52,M,2.0,2,1.0
207997,2020088239,66,M,3.0,3,1.0
208049,2020069419,22,F,3.0,1,1.0
208050,2020069419,33,F,0.0,2,1.0
208051,2020069419,29,M,2.0,1,2.0
208052,2020069419,41,M,8.0,2,2.0
208130,2020059705,20,M,2.0,1,1.0
208131,2020059705,99,M,9.0,2,1.0
208151,2020111243,31,F,8.0,1,1.0
208152,2020111243,46,M,1.0,2,1.0
208234,2020089841,13,M,2.0,1,1.0
208235,2020089841,48,M,0.0,2,1.0
208242,2020069850,61,M,2.0,1,1.0
208262,2020074573,22,M,2.0,1,1.0
208263,2020074573,21,F,3.0,1,2.0
208307,2020074808,26,M,2.0,1,1.0
208337,2020084436,46,M,2.0,1,1.0
208340,2020089014,61,M,0.0,1,1.0
208341,2020089014,26,M,2.0,2,1.0
208348,2020067930,38,M,3.0,1,1.0
208349,2020067930,41,M,2.0,1,2.0
208350,2020067930,31,M,3.0,2,1.0
208410,2020078895,99,M,2.0,1,1.0
208618,2020109680,31,M,2.0,1,1.0
208642,2020110561,51,F,3.0,1,1.0
208643,2020110561,44,M,1.0,2,1.0
208644,2020110561,49,M,3.0,3,1.0
208645,2020110561,45,M,2.0,4,1.0
208646,2020110561,54,M,2.0,5,1.0
208647,2020110561,56,M,0.0,6,1.0
208694,2020060039,29,M,2.0,1,1.0
208695,2020060039,16,F,3.0,1,2.0
208738,2020089347,29,M,8.0,1,1.0
208739,2020089347,28,M,2.0,1,2.0
208771,2020079858,19,F,4.0,1,1.0
208772,2020079858,26,F,3.0,2,1.0
208773,2020079858,51,F,2.0,2,2.0
208774,2020079858,9,M,0.0,2,2.0
208789,2020082117,14,M,2.0,1,1.0
208790,2020082117,43,M,0.0,2,1.0
208797,2020091337,33,M,3.0,1,1.0
208798,2020091337,56,F,0.0,2,1.0
208799,2020091337,51,M,3.0,1,2.0
208800,2020091337,25,F,2.0,1,2.0
208813,2020079938,58,M,2.0,1,4.0
208814,2020079938,34,M,0.0,2,1.0
208970,2020061522,10,M,2.0,1,1.0
208971,2020061522,28,M,0.0,2,1.0
208972,2020061522,8,M,8.0,1,2.0
208973,2020061522,33,M,0.0,2,2.0
208974,2020061522,14,F,8.0,1,2.0
209045,2020087325,54,F,2.0,1,1.0
209046,2020087325,32,M,3.0,2,1.0
209047,2020003008,26,F,2.0,1,1.0
209048,2020003008,1,M,0.0,1,2.0
209058,2021005209,20,M,2.0,1,1.0
209059,2021005209,18,M,0.0,2,1.0
209096,2021002407,60,M,1.0,1,1.0
209097,2021002502,62,M,2.0,1,1.0
209098,2021002502,42,M,3.0,2,1.0
209183,2020047666,27,M,2.0,1,1.0
209245,2020062033,49,M,2.0,1,1.0
209303,2021000337,99,M,9.0,1,1.0
209304,2021000337,20,M,2.0,2,1.0
209305,2021000337,66,F,0.0,3,1.0
209353,2020110250,57,M,1.0,1,1.0
209382,2021008158,40,M,1.0,1,1.0
209413,2021002258,35,M,1.0,1,1.0
209414,2021002258,23,M,2.0,1,2.0
209415,2021002258,36,M,1.0,1,2.0
209440,2021000247,40,M,0.0,1,1.0
209441,2021000247,46,F,2.0,2,7.0
209460,2021031074,24,M,2.0,1,1.0
209476,2020086272,57,M,2.0,1,1.0
209477,2020086272,23,M,0.0,2,1.0
209577,2020078528,99,U,0.0,1,1.0
209578,2020078528,55,M,2.0,2,1.0
209748,2020094838,31,F,8.0,1,1.0
209749,2020094838,56,M,2.0,2,1.0
209791,2020097912,99,U,9.0,1,1.0
209792,2020097912,63,F,2.0,2,9.0
209841,2020062805,36,M,2.0,1,1.0
209847,2020113228,43,M,3.0,1,1.0
209848,2020113228,27,M,3.0,2,1.0
209849,2020113228,49,M,2.0,2,2.0
210067,2020072728,34,F,2.0,1,1.0
210068,2020072728,29,F,2.0,1,2.0
210129,2020081335,33,F,2.0,1,1.0
210152,2020093740,18,F,0.0,1,1.0
210153,2020093740,30,F,2.0,2,1.0
210154,2020093740,17,F,0.0,1,2.0
210155,2020093740,11,M,0.0,2,2.0
210156,2020096385,34,M,2.0,1,1.0
210157,2020096385,41,F,2.0,1,2.0
210182,2020088399,32,F,0.0,1,1.0
210183,2020088399,36,F,2.0,2,1.0
210184,2020088399,32,F,0.0,1,2.0
210185,2020088399,44,M,0.0,2,2.0
210196,2020090629,45,M,3.0,1,1.0
210197,2020090629,50,F,2.0,1,2.0
210242,2020075549,18,M,0.0,1,1.0
210243,2020075549,8,M,2.0,1,2.0
210250,2020109137,23,M,1.0,1,1.0
210335,2020109816,46,M,1.0,1,1.0
210381,2021005947,32,M,0.0,1,1.0
210382,2021005947,25,M,2.0,2,7.0
210394,2021017371,39,M,2.0,1,1.0
210406,2021001320,36,M,0.0,1,1.0
210417,2020059673,21,F,2.0,1,1.0
210418,2020059673,16,M,8.0,2,1.0
210420,2020088630,17,F,0.0,1,1.0
210421,2020088630,59,M,2.0,2,7.0
210429,2020095805,20,M,2.0,1,1.0
210430,2020095805,21,F,0.0,2,1.0
210472,2020067849,48,M,2.0,1,1.0
210499,2020110834,70,M,1.0,1,1.0
210500,2020110834,74,M,2.0,2,1.0
210501,2020110834,66,F,2.0,1,2.0
210562,2020074601,24,M,2.0,1,1.0
210619,2020057375,30,M,8.0,1,1.0
210620,2020057375,67,F,2.0,2,1.0
210621,2020057375,22,M,2.0,1,2.0
210622,2020057375,28,M,2.0,1,2.0
210631,2020081890,48,M,0.0,1,1.0
210632,2020081890,37,F,8.0,2,1.0
210633,2020081890,71,F,0.0,1,2.0
210634,2020081890,46,M,0.0,1,2.0
210635,2020081890,43,M,0.0,1,2.0
210636,2020081890,10,F,4.0,2,2.0
210637,2020081890,6,F,2.0,2,2.0
210638,2020081890,8,M,2.0,2,2.0
210639,2020091004,21,M,0.0,1,1.0
210640,2020091004,22,M,2.0,1,2.0
210645,2020109881,43,F,0.0,3,2.0
210844,2020094635,21,M,2.0,1,1.0
210872,2020106921,22,M,1.0,1,1.0
210876,2020096840,23,F,0.0,1,1.0
210877,2020096840,19,M,4.0,2,1.0
210878,2020096840,21,F,2.0,2,2.0
211004,2020072538,99,M,9.0,1,1.0
211005,2020072538,29,F,2.0,2,7.0
211095,2020079923,18,M,0.0,1,1.0
211096,2020079923,37,F,0.0,2,1.0
211097,2020079923,16,F,0.0,1,2.0
211098,2020079923,15,F,0.0,1,2.0
211099,2020079923,15,F,2.0,1,2.0
211116,2020081755,87,M,0.0,1,1.0
211120,2020111864,21,M,0.0,1,1.0
211121,2020111864,21,F,2.0,1,2.0
211122,2020081755,23,M,2.0,2,1.0
211137,2020051963,52,M,4.0,1,1.0
211138,2020051963,59,F,4.0,1,2.0
211139,2020051963,54,F,2.0,2,1.0
211196,2020097374,42,M,2.0,1,1.0
211197,2020097374,42,F,2.0,1,2.0
211214,2020082639,24,M,3.0,1,1.0
211215,2020082639,29,F,2.0,1,2.0
211216,2020082639,75,F,0.0,2,1.0
211232,2020067850,23,M,2.0,1,1.0
211273,2020071340,33,F,2.0,1,1.0
211328,2020032387,30,F,2.0,1,1.0
211419,2020080921,37,M,2.0,1,1.0
211537,2020087631,49,M,2.0,1,1.0
211538,2020106801,25,M,2.0,1,1.0
211543,2020062337,32,M,2.0,1,1.0
211584,2021016295,27,M,2.0,1,1.0
211585,2021016295,47,F,2.0,2,1.0
211648,2020061835,51,M,2.0,1,7.0
211649,2020061835,40,M,0.0,2,1.0
211676,2020074301,30,F,2.0,1,1.0
211677,2020074301,71,F,0.0,2,1.0
211678,2020074301,71,M,0.0,2,2.0
211738,2020079820,27,M,2.0,1,1.0
211739,2020078189,99,F,2.0,1,1.0
211825,2020070134,99,M,0.0,1,2.0
211826,2020070134,44,M,0.0,2,8.0
211827,2020070134,99,M,0.0,1,2.0
211828,2020070134,43,F,2.0,3,7.0
211842,2020071984,36,M,0.0,1,1.0
211843,2020071984,30,M,2.0,2,1.0
211858,2020073354,45,M,2.0,1,1.0
211896,2020056933,87,M,2.0,1,1.0
211897,2020056933,30,M,3.0,2,1.0
211907,2020111066,18,M,1.0,1,1.0
211908,2020111066,20,M,3.0,2,1.0
211909,2020111066,22,M,0.0,3,1.0
211971,2020110735,18,M,0.0,1,1.0
211972,2020110735,17,M,0.0,1,2.0
211973,2020110735,18,F,0.0,1,2.0
211974,2020110735,24,M,2.0,2,4.0
211982,2020087581,28,F,3.0,1,1.0
211983,2020087581,24,M,0.0,2,1.0
211984,2020087581,28,M,3.0,1,2.0
211985,2020087581,23,F,2.0,2,2.0
212098,2020111586,53,M,0.0,1,2.0
212099,2020111586,60,F,2.0,2,1.0
212119,2020067103,25,M,2.0,1,1.0
212120,2020067103,26,F,0.0,2,1.0
212149,2020072036,63,M,0.0,1,1.0
212150,2020072036,55,M,2.0,2,1.0
212174,2020078858,30,M,2.0,1,1.0
212175,2020078858,48,M,0.0,2,1.0
212176,2020078858,28,M,2.0,1,2.0
212177,2020078858,48,F,0.0,2,2.0
212178,2020078858,48,M,0.0,2,2.0
212304,2020063302,25,F,2.0,1,1.0
212393,2020065354,24,M,2.0,1,1.0
212404,2020100811,28,M,2.0,1,1.0
212405,2020100811,33,F,2.0,1,2.0
212486,2020070160,25,M,2.0,1,1.0
212487,2020070160,20,M,2.0,2,1.0
212583,2020075481,21,F,2.0,1,1.0
212584,2020075481,23,M,2.0,1,2.0
212585,2020075481,25,M,2.0,2,1.0
212669,2020101475,48,M,2.0,1,1.0
212670,2020101475,48,M,2.0,1,2.0
212688,2021004301,18,M,0.0,1,1.0
212689,2021004301,26,M,0.0,1,2.0
212690,2021004301,70,F,3.0,2,1.0
212691,2021004301,82,M,2.0,2,2.0
212709,2021009016,34,M,2.0,1,1.0
212710,2021009016,33,M,3.0,2,1.0
212711,2021009016,99,F,9.0,2,2.0
212768,2021002052,21,F,1.0,1,1.0
212769,2021002052,20,M,2.0,1,2.0
212770,2021002052,26,M,3.0,2,1.0
212824,2020080204,42,M,0.0,1,1.0
212825,2020080204,28,M,2.0,2,7.0
212840,2020108179,52,M,2.0,1,1.0
212857,2020111483,54,M,2.0,1,1.0
212870,2020068757,44,M,2.0,1,1.0
212976,2020099598,18,M,2.0,1,1.0
213004,2020069917,27,M,0.0,1,1.0
213005,2020069917,20,M,2.0,2,1.0
213006,2020069917,41,M,0.0,3,1.0
213331,2020060158,22,M,0.0,1,1.0
213332,2020060158,3,F,1.0,2,7.0
213377,2020079349,40,M,0.0,1,1.0
213378,2020079349,77,M,2.0,2,1.0
213437,2020057428,58,M,0.0,1,1.0
213438,2020057428,52,F,2.0,1,2.0
213441,2020059251,47,M,2.0,1,1.0
213443,2020111052,27,M,0.0,1,1.0
213444,2020111052,68,F,2.0,2,1.0
213515,2021006537,29,M,9.0,1,1.0
213516,2021006537,21,F,2.0,1,2.0
213537,2021004111,68,M,2.0,1,1.0
213642,2020068720,20,M,2.0,1,1.0
213643,2020068720,20,F,3.0,1,2.0
213644,2020068720,20,M,3.0,1,2.0
213712,2021003080,22,M,2.0,1,1.0
213713,2021003080,6,M,9.0,1,2.0
213740,2020111306,73,M,2.0,1,1.0
213767,2020110562,63,M,0.0,1,1.0
213768,2020110562,50,M,1.0,2,1.0
213769,2020110562,17,F,1.0,2,2.0
213770,2020110562,18,M,1.0,2,2.0
213771,2020110562,65,F,0.0,3,1.0
213788,2020077425,88,M,2.0,1,1.0
213789,2020077425,88,F,2.0,1,2.0
213813,2020110141,43,M,2.0,1,1.0
213829,2020111461,63,M,1.0,1,1.0
213830,2020111461,21,F,3.0,2,1.0
213850,2020085477,46,M,3.0,2,1.0
213851,2020085477,62,F,3.0,2,2.0
213852,2020085477,41,F,9.0,2,2.0
213853,2020085477,24,M,2.0,1,1.0
213916,2020092793,27,M,2.0,1,1.0
213917,2020092793,24,F,0.0,2,1.0
213944,2020084182,52,F,4.0,1,1.0
213945,2020084182,32,F,2.0,2,1.0
213946,2020084182,34,F,2.0,2,2.0
213947,2020084182,35,M,2.0,2,2.0
213948,2020084182,59,M,0.0,3,1.0
214023,2020072694,29,M,0.0,1,1.0
214024,2020072694,50,M,2.0,2,1.0
214025,2020072694,45,F,3.0,2,2.0
214026,2020072694,7,M,3.0,2,2.0
214041,2020075787,18,M,3.0,1,1.0
214042,2020075787,22,M,2.0,1,2.0
214043,2020075787,21,F,3.0,1,2.0
214044,2020075787,17,F,2.0,1,2.0
214045,2020075787,19,M,3.0,1,2.0
214062,2020076342,43,M,2.0,1,1.0
214087,2020069242,43,M,2.0,1,1.0
214088,2020069242,7,F,3.0,1,2.0
214089,2020069242,7,M,3.0,1,2.0
214122,2020105357,43,M,9.0,1,1.0
214123,2020105357,30,M,2.0,2,1.0
214161,2020111417,60,M,1.0,1,1.0
214250,2021006265,34,M,1.0,1,1.0
214251,2021006265,34,F,3.0,1,2.0
214252,2021006265,5,M,3.0,1,2.0
214253,2021006265,3,F,3.0,1,2.0
214254,2021006265,1,M,3.0,1,2.0
214255,2021006265,63,M,0.0,2,1.0
214256,2021006265,31,M,0.0,3,2.0
214257,2021006265,23,M,0.0,3,2.0
214284,2021002920,84,F,0.0,1,1.0
214285,2021002920,33,F,1.0,2,1.0
214293,2021000054,61,M,1.0,1,1.0
214357,2020106232,39,F,2.0,1,1.0
214418,2020069854,22,M,2.0,1,1.0
214419,2020069854,22,F,0.0,2,1.0
214420,2020069854,67,M,0.0,3,1.0
214421,2020069854,63,F,3.0,3,2.0
214422,2020069854,29,F,0.0,4,1.0
214423,2020069854,25,F,0.0,4,2.0
214424,2020069854,5,M,0.0,4,2.0
214425,2020069854,62,M,0.0,4,2.0
214426,2020069854,52,F,0.0,4,2.0
214441,2020101095,17,F,3.0,1,1.0
214442,2020101095,14,M,2.0,1,2.0
214443,2020101095,69,M,4.0,2,1.0
214444,2020101095,65,F,4.0,2,2.0
214459,2020036431,23,F,2.0,2,4.0
214478,2021018586,26,M,2.0,1,1.0
214479,2021018586,68,M,0.0,2,1.0
214505,2021007091,33,M,1.0,1,1.0
214600,2020113965,43,M,2.0,1,1.0
214601,2020113965,56,M,1.0,1,2.0
214672,2020110468,23,M,2.0,1,1.0
214678,2020061171,60,M,0.0,1,1.0
214679,2020061171,47,F,2.0,2,1.0
214701,2021000832,33,M,2.0,1,1.0
214706,2021008152,43,M,3.0,1,1.0
214707,2021008152,23,M,2.0,1,2.0
214708,2021008152,41,M,2.0,2,1.0
214709,2021008152,38,F,2.0,2,2.0
214710,2021008152,13,F,2.0,2,2.0
214711,2021008152,11,F,2.0,2,2.0
214712,2021008152,6,F,2.0,2,2.0
214713,2021008152,1,M,1.0,2,2.0
214738,2021002082,59,M,1.0,1,1.0
214739,2021002082,31,M,8.0,2,1.0
214746,2021013892,20,F,1.0,1,1.0
214747,2021013892,27,M,3.0,2,1.0
214784,2021001320,56,M,2.0,2,7.0
214846,2021003544,19,F,1.0,1,1.0
214847,2021003544,1,F,2.0,1,2.0
214848,2021003544,51,M,3.0,2,1.0
215106,2020057703,28,F,3.0,1,1.0
215107,2020057703,24,F,2.0,1,2.0
215108,2020057703,4,M,0.0,1,2.0
215115,2020088022,61,F,2.0,1,1.0
215167,2020111518,57,M,1.0,1,7.0
215168,2020111518,26,M,0.0,2,1.0
215202,2020100277,51,M,2.0,1,1.0
215203,2020100277,63,F,2.0,2,1.0
215213,2020104723,99,U,9.0,1,9.0
215227,2020106988,69,F,1.0,1,1.0
215228,2020106988,18,M,2.0,2,1.0
215264,2020072412,34,M,2.0,1,1.0
215265,2020072412,47,M,8.0,2,1.0
215266,2020072412,34,M,2.0,1,2.0
215337,2021009215,24,M,2.0,1,1.0
215338,2021009215,65,M,1.0,2,1.0
215339,2021009215,54,F,2.0,3,1.0
215341,2021005710,19,M,3.0,1,1.0
215342,2021005710,18,F,2.0,1,2.0
215349,2021006946,29,M,1.0,1,7.0
215350,2021006946,32,M,3.0,2,1.0
215375,2020111067,39,M,3.0,1,1.0
215376,2020111067,25,M,2.0,2,1.0
215377,2020111067,79,M,1.0,2,2.0
215378,2020111067,1,M,0.0,1,2.0
215395,2020087155,39,M,2.0,1,1.0
215461,2020106218,37,M,2.0,1,1.0
215468,2020083957,18,M,0.0,1,1.0
215469,2020083957,19,M,2.0,2,1.0
215511,2020081914,21,M,0.0,1,1.0
215512,2020081914,46,M,2.0,2,1.0
215513,2020081914,1,F,0.0,1,2.0
215571,2020069667,64,M,2.0,1,1.0
215572,2020069667,56,F,2.0,2,1.0
215573,2020069667,56,F,2.0,2,2.0
215703,2020111416,30,M,1.0,1,1.0
215719,2020089616,35,M,2.0,1,1.0
215735,2021005597,20,M,2.0,1,1.0
215736,2021005597,34,M,2.0,2,1.0
215737,2021005597,24,M,2.0,2,2.0
215775,2021002453,60,F,3.0,1,1.0
215776,2021002453,74,M,2.0,2,7.0
215777,2021002453,55,M,2.0,3,7.0
215778,2021002453,22,F,3.0,5,8.0
215779,2021002453,47,F,3.0,4,2.0
215810,2021010508,31,M,0.0,1,1.0
215811,2021010508,34,M,2.0,2,1.0
215812,2021010508,30,F,3.0,2,2.0
215813,2021010508,14,F,1.0,2,2.0
215814,2021010508,13,M,2.0,2,2.0
215835,2021008542,31,M,2.0,1,1.0
215836,2021008542,33,F,2.0,1,2.0
215847,2021062077,36,M,2.0,1,1.0
215925,2020082496,24,F,2.0,1,1.0
215926,2020082496,71,F,2.0,2,1.0
215999,2020094298,99,U,9.0,1,1.0
216000,2020094298,39,F,2.0,2,5.0
216229,2021005699,58,M,2.0,1,1.0
216230,2021005699,27,M,0.0,2,1.0
216231,2021005699,33,F,0.0,3,1.0
216232,2021005699,61,M,0.0,4,1.0
216279,2020113370,99,U,9.0,1,1.0
216280,2020113370,72,F,2.0,2,7.0
216299,2020109284,20,F,2.0,1,2.0
216300,2020109284,42,M,3.0,1,1.0
216330,2020071261,34,M,2.0,1,1.0
216331,2020071261,25,F,0.0,2,1.0
216419,2020041833,53,F,8.0,2,1.0
216420,2020041833,7,F,8.0,2,2.0
216421,2020041833,2,F,1.0,2,2.0
216454,2020107794,45,M,2.0,1,1.0
216455,2020107794,37,M,2.0,1,2.0
216473,2020109896,60,F,2.0,1,1.0
