,CRN,UNIT_NUM,BODY_TYPE,VEH_TYPE,UNIT_TYPE,MODEL_YR,MAKE_CD,NON_MOTORIST,VINA_BODY_TYPE_CD,DVR_PRES_IND
145863,2016092645,1,20.0,2.0,1,2003.0,HD,0,MRS,1.0
145864,2016084371,1,12.0,1.0,1,2014.0,TOYT,0,PSV,1.0
145865,2016084371,2,,31.0,30,,,0,,
145878,2016058024,1,9.0,1.0,1,2009.0,DODG,0,,1.0
145909,2016053147,1,15.0,1.0,1,2006.0,MRCU,0,PUT,1.0
145910,2016053147,2,51.0,4.0,1,1995.0,GMC,0,TPK,1.0
145911,2016053147,3,51.0,4.0,1,2006.0,FORD,0,TPK,1.0
145928,2016081783,1,20.0,2.0,1,1989.0,HD,0,MRS,1.0
145929,2016081783,2,4.0,1.0,1,2014.0,FORD,0,P4D,1.0
146011,2016056811,1,15.0,6.0,1,2007.0,CHEV,0,PUT,1.0
146012,2016056811,2,51.0,4.0,1,2004.0,FORD,0,TCW,1.0
146044,2016093409,1,4.0,1.0,1,2008.0,CHRY,0,P4D,1.0
146072,2016097051,1,15.0,6.0,1,2008.0,GMC,0,T4W,1.0
146073,2016097051,2,5.0,6.0,1,2003.0,MAZD,0,P4H,1.0
146095,2016129877,1,4.0,1.0,1,2006.0,FORD,0,P4D,1.0
146096,2016129877,2,75.0,5.0,1,2000.0,OTHR,0,TTR,1.0
146196,2016050211,1,20.0,2.0,1,2005.0,HD,0,MRS,1.0
146233,2016094783,1,20.0,2.0,1,1989.0,YAMA,0,MRS,1.0
146234,2016094783,2,15.0,6.0,1,2005.0,FORD,0,T4W,1.0
146393,2016084436,1,2.0,1.0,1,2008.0,FORD,0,PCP,1.0
146394,2016084436,2,75.0,5.0,1,1999.0,STRG,0,TTR,1.0
146395,2016084436,3,15.0,6.0,1,2014.0,DODG,0,PUT,1.0
146430,2016043145,1,23.0,2.0,1,2013.0,HOND,0,MEN,1.0
146605,2016085535,1,,20.0,30,,,0,,1.0
146606,2016085535,2,4.0,1.0,1,2010.0,FORD,0,P4D,1.0
146779,2016079056,1,29.0,2.0,1,,YAMA,0,,1.0
146780,2016079056,2,4.0,1.0,1,2001.0,HOND,0,P4D,1.0
146801,2016038321,1,4.0,1.0,1,2011.0,CHEV,0,P4D,1.0
146881,2016030810,1,4.0,1.0,1,2000.0,DODG,0,P4D,1.0
146882,2016030810,2,15.0,6.0,1,2008.0,GMC,0,T4W,1.0
146887,2016094001,1,4.0,1.0,1,2001.0,STRN,0,P4D,1.0
146888,2016094001,2,23.0,2.0,1,2007.0,KAWK,0,MEN,1.0
146923,2017023445,1,15.0,6.0,1,2013.0,HYUN,0,PUT,1.0
146924,2017023445,2,15.0,6.0,1,2013.0,HOND,0,PUT,1.0
146925,2016030451,1,41.0,7.0,1,1997.0,DODG,0,TCG,1.0
146957,2016035476,1,12.0,7.0,1,2005.0,KIA,0,PSV,1.0
146958,2016035476,2,41.0,7.0,1,2002.0,FORD,0,TES,1.0
147073,2016022252,1,15.0,6.0,1,2004.0,JEEP,0,T4W,3.0
147091,2016109922,1,,31.0,30,,,0,,
147092,2016109922,2,51.0,4.0,1,2011.0,FORD,0,TCB,1.0
147137,2016025496,1,24.0,13.0,1,,SUZI,0,MAT,1.0
147187,2016078195,1,2.0,1.0,1,2001.0,FORD,0,PCP,1.0
147233,2016074071,1,15.0,6.0,1,2003.0,BUIC,0,PUT,1.0
147234,2016074071,2,4.0,1.0,1,1992.0,CHRY,0,P4D,1.0
147261,2016019931,1,41.0,6.0,1,2006.0,DODG,0,TES,1.0
147277,2017025580,1,4.0,1.0,1,2012.0,ACUR,0,P4D,1.0
147372,2016054797,1,20.0,2.0,1,2010.0,HD,0,MRS,1.0
147382,2016088526,1,3.0,1.0,1,2004.0,FORD,0,P2H,1.0
147383,2016088526,2,20.0,2.0,1,2011.0,HD,0,MRS,1.0
147400,2016064132,1,4.0,1.0,1,2005.0,PONT,0,P4D,1.0
147576,2016074500,1,4.0,1.0,1,2004.0,BMW,0,P4D,1.0
147577,2016074500,2,51.0,4.0,1,2000.0,FORD,0,T4C,1.0
147607,2016008325,1,4.0,1.0,1,2006.0,ACUR,0,P4D,1.0
147608,2016008325,2,,31.0,30,,,0,,
147617,2016089785,1,51.0,4.0,1,2002.0,FORD,0,T4C,1.0
147652,2016082871,1,4.0,1.0,1,2016.0,BMW,0,P4D,1.0
147653,2016082871,2,4.0,1.0,1,2000.0,LEXS,0,P4D,1.0
147717,2016075732,1,5.0,1.0,1,2007.0,DODG,0,P4H,1.0
147718,2016075732,2,20.0,2.0,1,1985.0,YAMA,0,MRS,1.0
147781,2016075095,1,15.0,6.0,1,2007.0,JEEP,0,T4W,1.0
147787,2016120686,1,23.0,2.0,1,2006.0,HOND,0,MEN,1.0
147794,2017008025,1,4.0,1.0,1,2015.0,SUBA,0,P4D,1.0
147795,2017008025,2,,31.0,30,,,0,,
147797,2016047495,1,15.0,6.0,1,2003.0,FORD,0,PUT,1.0
147808,2016061030,1,2.0,1.0,1,2005.0,CHEV,0,PCP,1.0
147809,2016061030,2,,31.0,30,,,0,,
147814,2016064655,1,15.0,6.0,1,2013.0,LEXS,0,PUT,1.0
147815,2016064655,2,28.0,2.0,1,2008.0,KAWK,0,MRC,1.0
147893,2016136724,1,15.0,6.0,1,2014.0,FORD,0,T4W,1.0
147894,2016136724,2,75.0,5.0,1,2017.0,KNNW,0,TTR,1.0
147983,2017004302,1,75.0,5.0,1,2016.0,FRHT,0,TTR,1.0
147984,2017004302,2,2.0,1.0,2,1999.0,HOND,1,PCP,2.0
147985,2017004302,3,,31.0,30,,,0,,
147986,2017004302,4,75.0,5.0,2,2012.0,FRHT,1,TTR,2.0
148005,2017001299,1,51.0,5.0,1,1999.0,FORD,0,TPK,1.0
148024,2016046685,1,15.0,6.0,1,2002.0,CHEV,0,PUT,1.0
148051,2016048728,1,15.0,6.0,1,2000.0,LNDR,0,T4W,1.0
148077,2016065221,1,12.0,6.0,1,1996.0,NISS,0,PSV,1.0
148078,2016065221,2,,31.0,30,,,0,,
148106,2016101515,1,51.0,4.0,1,2007.0,DODG,0,TPK,1.0
148107,2016101515,2,1.0,1.0,1,2003.0,VOLK,0,PCV,1.0
148171,2016047485,1,28.0,2.0,1,1999.0,HOND,0,MRC,1.0
148273,2016040472,1,20.0,2.0,1,2015.0,HD,0,MRS,1.0
148301,2016027803,1,41.0,7.0,1,1990.0,CHEV,0,TCG,1.0
148325,2016016565,1,15.0,6.0,1,2006.0,BMW,0,PUT,1.0
148326,2016016565,2,29.0,2.0,1,9999.0,OTHR,0,,1.0
148362,2016068493,1,5.0,1.0,1,2014.0,FORD,0,P4H,1.0
148363,2016068493,2,20.0,2.0,1,2015.0,HD,0,MRS,1.0
148369,2016095114,1,4.0,1.0,1,2013.0,CHEV,0,P4D,1.0
148370,2016095114,2,51.0,4.0,1,1996.0,FORD,0,TCB,1.0
148479,2016008403,1,4.0,1.0,1,2008.0,NISS,0,P4D,1.0
148524,2016104904,1,15.0,6.0,1,1999.0,FORD,0,PUT,1.0
148580,2016043104,1,20.0,2.0,1,2003.0,YAMA,0,MRS,1.0
148611,2016069079,1,4.0,1.0,1,2008.0,BUIC,0,P4D,1.0
148612,2016069079,2,4.0,1.0,1,2015.0,HOND,0,P4D,1.0
148613,2016069079,3,4.0,1.0,1,2004.0,TOYT,0,P4D,1.0
148644,2016082360,1,79.0,5.0,1,,UNKN,0,,1.0
148645,2016082360,2,69.0,4.0,1,2012.0,FORD,0,TYY,1.0
148646,2016082360,3,15.0,6.0,1,2003.0,ACUR,0,PUT,1.0
148701,2016030735,1,28.0,2.0,1,2001.0,YAMA,0,MRC,1.0
148702,2016030735,2,15.0,6.0,1,2003.0,STRN,0,PUT,1.0
148738,2016116051,1,4.0,1.0,1,2015.0,CHEV,0,P4D,1.0
148775,2016057449,1,20.0,2.0,1,2007.0,HD,0,MRS,1.0
148784,2016025563,1,4.0,1.0,1,1998.0,STRN,0,P4D,1.0
148785,2016025563,2,12.0,7.0,1,2012.0,TOYT,0,PSV,1.0
148839,2016075491,1,15.0,6.0,1,2015.0,FORD,0,PUT,1.0
148840,2016075491,2,4.0,1.0,2,2006.0,HYUN,1,P4D,2.0
148841,2016075491,3,15.0,6.0,2,2015.0,HOND,1,PUT,2.0
148842,2016075491,4,15.0,6.0,2,2011.0,SUBA,1,PUT,2.0
148871,2016077348,1,4.0,1.0,1,2014.0,CHRY,0,P4D,1.0
148872,2016077348,2,51.0,4.0,1,1996.0,CHEV,0,TPC,1.0
148875,2016084994,1,4.0,1.0,1,2005.0,FORD,0,P4D,1.0
148876,2016084994,2,15.0,6.0,1,2012.0,HOND,0,PUT,1.0
148880,2016000474,1,5.0,1.0,1,2003.0,TOYT,0,P4H,1.0
148907,2016034229,1,51.0,4.0,1,2005.0,FORD,0,T4C,1.0
148969,2016069528,1,,20.0,30,,,0,,1.0
148970,2016069528,2,4.0,1.0,1,1999.0,NISS,0,P4D,1.0
149025,2016111861,1,15.0,6.0,1,2013.0,TOYT,0,PUT,1.0
149026,2016111861,2,75.0,5.0,1,2000.0,KNNW,0,TTR,1.0
149027,2016111861,3,75.0,5.0,1,2001.0,FRHT,0,TTR,1.0
149030,2017001555,1,,31.0,30,,,0,,
149031,2017001555,2,15.0,6.0,1,2010.0,JEEP,0,T4W,1.0
149134,2016047148,1,41.0,7.0,1,2003.0,CHRY,0,TES,1.0
149177,2016114159,1,51.0,4.0,1,2002.0,CHEV,0,TPK,1.0
149229,2016014926,1,15.0,6.0,1,2014.0,KIA,0,PUT,1.0
149230,2016014926,2,15.0,6.0,1,2006.0,JEEP,0,T4W,1.0
149231,2016047458,1,51.0,6.0,1,1998.0,FORD,0,TPC,1.0
149232,2016047458,2,20.0,2.0,1,2004.0,KAWK,0,MRS,1.0
149295,2016122051,1,73.0,5.0,1,2016.0,ISU,0,TTB,1.0
149296,2016122051,2,75.0,5.0,1,2009.0,PTRB,0,TTR,1.0
149411,2016044141,1,4.0,1.0,1,1998.0,TOYT,0,P4D,1.0
149412,2016044141,2,28.0,2.0,1,2004.0,SUZI,0,MRC,1.0
149477,2016027951,1,15.0,6.0,1,2004.0,DODG,0,PUT,1.0
149478,2016027951,2,,31.0,30,,,0,,
149482,2016075810,1,12.0,1.0,1,2009.0,DODG,0,PSV,1.0
149488,2016042734,1,28.0,2.0,1,2013.0,YAMA,0,MRC,1.0
149628,2016097845,1,2.0,1.0,1,2008.0,HOND,0,PCP,1.0
149629,2016097845,2,4.0,1.0,1,1999.0,PLYM,0,P4D,1.0
149643,2016075322,1,15.0,6.0,1,2008.0,JEEP,0,T4W,1.0
149680,2016012656,1,15.0,6.0,1,1999.0,JEEP,0,T4W,1.0
149681,2016012656,2,15.0,1.0,2,2008.0,TOYT,1,PUT,2.0
149687,2016044493,1,51.0,4.0,1,1998.0,FORD,0,TPC,3.0
149688,2016044493,2,4.0,1.0,2,2012.0,FORD,1,P4D,2.0
149805,2016076360,1,4.0,1.0,1,2007.0,HOND,0,P4D,1.0
149806,2016076360,2,20.0,2.0,1,1992.0,YAMA,0,MRS,1.0
149873,2016067804,1,4.0,1.0,1,2014.0,VOLK,0,P4D,1.0
149874,2016067804,2,4.0,1.0,1,1999.0,HOND,0,P4D,1.0
149875,2016067804,3,,31.0,30,,,0,,
149876,2016067804,4,73.0,5.0,1,2002.0,PTRB,0,TTB,1.0
149926,2016115071,1,2.0,1.0,1,2008.0,HYUN,0,PCP,1.0
149927,2016115071,2,4.0,1.0,1,2014.0,FORD,0,P4D,1.0
149988,2016122687,1,51.0,4.0,1,2002.0,CHEV,0,T4C,1.0
150080,2016127904,1,4.0,1.0,1,2004.0,LEXS,0,P4D,1.0
150089,2016066466,1,4.0,1.0,1,2016.0,HOND,0,P4D,1.0
150090,2016066466,2,28.0,2.0,1,2005.0,KAWK,0,MRC,1.0
150093,2016078920,1,,31.0,30,,,0,,
150094,2016078920,2,15.0,6.0,1,2008.0,JEEP,0,T4W,1.0
150144,2016110640,1,4.0,1.0,1,2005.0,NISS,0,P4D,1.0
150145,2016110640,2,2.0,1.0,2,2003.0,DODG,1,PCP,2.0
150180,2016069902,1,28.0,2.0,1,2006.0,SUZI,0,MRC,1.0
150233,2016086335,1,15.0,6.0,1,2008.0,NISS,0,PUT,1.0
150277,2016087064,1,,20.0,30,,,0,,1.0
150278,2016087064,2,4.0,1.0,1,2013.0,DODG,0,P4D,1.0
150314,2017001052,1,51.0,4.0,1,2007.0,CHEV,0,TCW,1.0
150327,2016071916,1,20.0,2.0,1,2013.0,HD,0,MRS,1.0
150436,2016063632,1,15.0,1.0,1,2004.0,CHEV,0,PUT,1.0
150437,2016063632,2,,31.0,30,,,0,,
150494,2016020456,1,15.0,6.0,1,2006.0,CHEV,0,PUT,1.0
150690,2017010741,1,2.0,1.0,1,2006.0,CHEV,0,PCP,1.0
150836,2016099312,1,4.0,1.0,1,2015.0,FORD,0,P4D,1.0
150837,2016099312,2,4.0,1.0,1,2002.0,VOLK,0,P4D,1.0
150853,2016126940,1,15.0,6.0,1,2007.0,CHEV,0,PUT,1.0
150854,2016126940,2,5.0,1.0,1,2015.0,HOND,0,P4H,1.0
150871,2016011696,1,15.0,6.0,1,2007.0,BMW,0,PUT,1.0
150872,2016011696,2,15.0,6.0,1,2013.0,NISS,0,PUT,1.0
150890,2016095384,1,4.0,1.0,1,2015.0,CHEV,0,P4D,1.0
150891,2016095384,2,20.0,2.0,1,1999.0,HD,0,MRS,1.0
150907,2016055366,1,4.0,1.0,1,2003.0,FORD,0,P4D,1.0
150908,2016055366,2,5.0,1.0,1,2012.0,HOND,0,P4H,1.0
150921,2016030750,1,4.0,1.0,1,2002.0,PONT,0,P4D,1.0
150922,2016030750,2,51.0,4.0,1,2005.0,FORD,0,T4C,1.0
150966,2016114303,1,51.0,4.0,1,2004.0,OTHR,0,TCC,1.0
150967,2016114303,2,4.0,1.0,1,2011.0,INFI,0,P4D,1.0
151008,2016030631,1,51.0,4.0,1,2001.0,FORD,0,T4C,1.0
151009,2016030631,2,69.0,4.0,1,1999.0,FORD,0,,1.0
151086,2016086640,1,4.0,1.0,1,2006.0,CHEV,0,P4D,1.0
151087,2016086640,2,15.0,6.0,2,2014.0,CHEV,1,PUT,2.0
151089,2016094259,1,28.0,2.0,1,2016.0,KAWK,0,MRC,1.0
151143,2016093838,1,41.0,7.0,1,2005.0,CHEV,0,TEC,1.0
151144,2016093838,2,,31.0,30,,,0,,
151145,2016083876,1,51.0,4.0,1,2004.0,DODG,0,TPC,1.0
151146,2016083876,2,4.0,1.0,1,2004.0,STRN,0,P4D,1.0
151184,2016137538,1,15.0,6.0,1,2004.0,KIA,0,PUT,1.0
151185,2016137538,2,51.0,4.0,1,2004.0,DODG,0,TCW,1.0
151186,2016137538,3,75.0,5.0,1,2000.0,FRHT,0,TTR,1.0
151304,2016009837,1,3.0,1.0,1,1987.0,BUIC,0,P2H,3.0
151370,2016084998,1,,20.0,30,,,0,,1.0
151371,2016084998,2,12.0,6.0,1,2003.0,JEEP,0,T2W,1.0
151377,2016055620,1,20.0,2.0,1,2005.0,HD,0,MRS,1.0
151414,2016069222,1,51.0,5.0,1,2014.0,PTRB,0,TCC,1.0
151415,2016069222,2,51.0,4.0,1,2001.0,DODG,0,TPC,1.0
151430,2019110997,1,51.0,4.0,1,2015.0,RAM,0,TCW,1.0
151431,2019110997,2,51.0,4.0,1,2008.0,CHEV,0,TPK,1.0
151498,2016086640,3,12.0,6.0,2,2011.0,DODG,1,PSV,2.0
151503,2016106672,1,75.0,5.0,1,2006.0,FRHT,0,TTR,1.0
151543,2016017255,1,9.0,1.0,5,,,0,,4.0
151544,2016017255,2,,31.0,30,,,0,,
151552,2016071314,1,51.0,4.0,1,2015.0,CHEV,0,TCW,1.0
151562,2016088491,1,4.0,1.0,5,2003.0,LEXS,0,P4D,3.0
151563,2016088491,2,,31.0,30,,,0,,
151676,2016114120,1,15.0,6.0,1,2003.0,JEEP,0,T4W,1.0
151831,2016114492,1,20.0,2.0,1,2017.0,HD,0,MRS,1.0
151882,2016033373,1,15.0,6.0,1,2002.0,JEEP,0,T4W,1.0
151888,2016106315,1,15.0,6.0,1,2012.0,FORD,0,PUT,1.0
151889,2016106315,2,15.0,6.0,2,2000.0,DODG,1,PUT,2.0
151923,2016017052,1,4.0,1.0,1,2004.0,HYUN,0,P4D,1.0
151924,2016017052,2,,31.0,30,,,0,,
151966,2016127760,1,4.0,1.0,1,2004.0,HYUN,0,P4D,1.0
151967,2016127760,2,9.0,1.0,1,2004.0,CHEV,0,,1.0
151995,2016115758,1,12.0,7.0,1,2004.0,TOYT,0,PSV,1.0
151996,2016115758,2,19.0,6.0,1,2016.0,HOND,0,,1.0
151997,2016115758,3,2.0,1.0,1,2012.0,INFI,0,PCP,1.0
151998,2016115758,4,4.0,1.0,1,1999.0,HOND,0,P4D,1.0
151999,2016115758,5,69.0,4.0,1,2010.0,FORD,0,,1.0
152000,2016115758,6,12.0,7.0,1,2016.0,TOYT,0,PSV,1.0
152026,2016024232,1,4.0,1.0,1,2001.0,PONT,0,P4D,1.0
152027,2016024232,2,,31.0,30,,,0,,
152075,2016035105,1,4.0,1.0,1,2005.0,VOLV,0,P4D,1.0
152223,2016084230,1,4.0,1.0,1,2009.0,LINC,0,P4D,1.0
152224,2016084230,2,15.0,6.0,1,2015.0,JEEP,0,T4W,1.0
152242,2016057740,1,15.0,6.0,1,1997.0,FORD,0,PUT,1.0
152245,2016102429,1,20.0,2.0,1,2007.0,HD,0,MRS,1.0
152258,2016012321,1,4.0,1.0,1,1997.0,CHRY,0,P4D,1.0
152277,2016077653,1,29.0,2.0,1,1982.0,YAMA,0,,1.0
152304,2016081205,1,28.0,2.0,1,1998.0,YAMA,0,MRC,1.0
152305,2016081205,2,75.0,5.0,1,2007.0,MACK,0,TTR,1.0
152324,2016106599,1,9.0,1.0,1,2006.0,HYUN,0,,1.0
152325,2016106599,2,29.0,2.0,1,2005.0,HOND,0,,1.0
152332,2016082459,1,20.0,2.0,1,2001.0,HD,0,MRS,1.0
152395,2016137687,1,4.0,1.0,1,2002.0,NISS,0,P4D,1.0
152396,2016137687,2,5.0,1.0,1,2012.0,TOYT,0,P4H,1.0
152527,2017004738,1,49.0,7.0,5,,,0,,4.0
152528,2017004738,2,,31.0,30,,,0,,
152580,2016118054,1,4.0,1.0,1,2011.0,HYUN,0,P4D,1.0
152597,2016095015,1,4.0,1.0,6,2000.0,FORD,0,P4D,2.0
152598,2016095015,2,,31.0,30,,,0,,
152599,2016095015,3,4.0,1.0,1,2003.0,ACUR,0,P4D,1.0
152600,2016095015,4,51.0,5.0,1,2016.0,FRHT,0,TCC,1.0
152625,2016099837,1,15.0,6.0,1,2002.0,BMW,0,PUT,1.0
152706,2016049101,1,4.0,1.0,1,2008.0,FORD,0,P4D,1.0
152707,2016049101,2,4.0,1.0,1,2005.0,HYUN,0,P4D,1.0
152778,2016087921,1,20.0,2.0,1,2005.0,HD,0,MRS,1.0
152779,2016087921,2,,99.0,51,,,0,,
152785,2016057182,1,20.0,2.0,1,1996.0,YAMA,0,MRS,1.0
152917,2016116867,1,12.0,6.0,1,1998.0,FORD,0,T2W,1.0
152918,2016116867,2,15.0,6.0,1,2011.0,JEEP,0,T4W,1.0
152919,2016116867,3,51.0,4.0,1,2002.0,FORD,0,T4C,1.0
152930,2016113164,1,5.0,1.0,1,2011.0,NISS,0,P4H,1.0
152937,2016043710,1,5.0,1.0,1,2012.0,TOYT,0,P4H,1.0
152960,2016110718,1,20.0,2.0,1,2008.0,HD,0,MRS,1.0
152967,2016115007,1,20.0,2.0,1,2003.0,HD,0,MRS,1.0
153071,2016023532,1,5.0,1.0,1,2013.0,FORD,0,P4H,1.0
153072,2016023532,2,4.0,1.0,1,2008.0,TOYT,0,P4D,1.0
153073,2016023532,3,51.0,4.0,1,2001.0,FORD,0,TCW,1.0
153112,2016079173,1,,31.0,30,,,0,,
153113,2016079173,2,15.0,6.0,1,2011.0,JEEP,0,T4W,1.0
153193,2016101141,1,15.0,6.0,1,2011.0,NISS,0,PUT,1.0
153194,2016101141,2,20.0,2.0,1,2009.0,HD,0,MRS,1.0
153212,2016030846,1,15.0,6.0,1,1997.0,JEEP,0,T4W,1.0
153268,2017001246,1,51.0,4.0,1,2001.0,DODG,0,T4C,1.0
153269,2017001246,2,4.0,1.0,1,2000.0,PONT,0,P4D,1.0
153323,2016115803,1,51.0,4.0,1,1994.0,GMC,0,TPC,1.0
153324,2016115803,2,4.0,1.0,1,2005.0,VOLV,0,P4D,1.0
153338,2016043710,2,51.0,4.0,1,2002.0,FORD,0,T4C,1.0
153339,2016043710,3,,31.0,30,,,0,,
153446,2016057496,1,4.0,1.0,1,2008.0,FORD,0,P4D,1.0
153454,2016088517,1,51.0,4.0,1,2001.0,FORD,0,TCW,1.0
153455,2016088517,2,29.0,2.0,1,2007.0,YAMA,0,,1.0
153512,2016126585,1,15.0,6.0,1,2005.0,SUZI,0,PUT,1.0
153513,2016126585,2,,31.0,30,,,0,,
153517,2016057057,1,15.0,6.0,1,1998.0,FORD,0,PUT,1.0
153518,2016057057,2,51.0,4.0,1,2001.0,CHEV,0,T4C,1.0
153574,2016120036,1,15.0,6.0,1,2005.0,JEEP,0,T4W,1.0
153575,2016120036,2,4.0,1.0,1,2008.0,CHEV,0,P4D,1.0
153596,2016049242,1,4.0,1.0,5,2000.0,PONT,0,P4D,4.0
153597,2016049242,2,15.0,6.0,1,2005.0,HYUN,0,PUT,1.0
153598,2016049242,3,51.0,4.0,1,2004.0,CHEV,0,TCW,1.0
153599,2016049242,4,3.0,1.0,1,2001.0,ACUR,0,P2H,1.0
153662,2016065598,1,4.0,1.0,1,1992.0,DODG,0,P4D,1.0
153663,2016065598,2,51.0,4.0,1,2016.0,FORD,0,TCH,1.0
153731,2016122731,1,4.0,1.0,1,1998.0,HOND,0,P4D,1.0
153745,2016087602,1,4.0,1.0,1,2006.0,FORD,0,P4D,1.0
153746,2016087602,2,4.0,1.0,1,2008.0,CHEV,0,P4D,1.0
153747,2016087602,3,51.0,4.0,2,2016.0,FORD,1,T4C,2.0
153993,2016129286,1,28.0,2.0,1,2004.0,YAMA,0,MRC,1.0
153994,2016129286,2,15.0,6.0,1,2008.0,JEEP,0,T4W,1.0
154074,2016079493,1,4.0,1.0,1,2012.0,NISS,0,P4D,1.0
154075,2016079493,2,28.0,2.0,1,2004.0,YAMA,0,MRC,1.0
154107,2016099139,1,20.0,2.0,1,1995.0,HD,0,MRS,1.0
154138,2016059101,1,,11.0,1,,OTHR,0,,1.0
154232,2016039960,1,20.0,2.0,1,2014.0,HD,0,MRS,1.0
154233,2016039960,2,8.0,1.0,1,2007.0,PONT,0,PRD,1.0
154255,2016109062,1,15.0,6.0,5,2007.0,JEEP,0,T4W,4.0
154256,2016109062,2,15.0,6.0,1,2014.0,HOND,0,PUT,1.0
154269,2016052095,1,75.0,5.0,1,2005.0,PTRB,0,TTR,1.0
154270,2016052095,2,15.0,6.0,1,2000.0,JEEP,0,T4W,1.0
154304,2016061546,1,4.0,1.0,1,2001.0,BUIC,0,P4D,1.0
154305,2016061546,2,20.0,2.0,1,2011.0,HD,0,MRS,1.0
154471,2016126264,1,4.0,1.0,1,2011.0,HOND,0,P4D,1.0
154472,2016126264,2,15.0,6.0,1,2014.0,SUBA,0,PUT,1.0
154518,2016137742,1,4.0,1.0,1,2002.0,LEXS,0,P4D,1.0
154519,2016137742,2,,31.0,30,,,0,,
154557,2016043310,1,4.0,1.0,1,2015.0,NISS,0,P4D,1.0
154565,2016082658,1,15.0,6.0,1,2004.0,JEEP,0,T4W,1.0
154566,2016082658,2,20.0,2.0,1,2008.0,HD,0,MRS,1.0
154652,2016079533,1,12.0,7.0,1,1993.0,PLYM,0,PSV,1.0
154653,2016079533,2,15.0,6.0,2,2014.0,HYUN,1,PUT,2.0
154654,2016079533,3,4.0,1.0,2,2011.0,NISS,1,P4D,2.0
154693,2016078551,1,6.0,1.0,1,2007.0,KIA,0,PSW,1.0
154764,2016087991,1,28.0,2.0,1,2004.0,HOND,0,MRC,1.0
154790,2016077150,1,4.0,1.0,1,2008.0,AUDI,0,P4D,1.0
154791,2016077150,2,12.0,6.0,1,2007.0,JEEP,0,T2W,1.0
154878,2016068160,1,15.0,6.0,1,2006.0,CHEV,0,PUT,1.0
154879,2016068160,2,4.0,1.0,1,2008.0,NISS,0,P4D,1.0
154921,2016077184,1,15.0,6.0,1,2002.0,JEEP,0,T4W,1.0
154977,2016086237,1,15.0,6.0,1,2006.0,CHEV,0,PUT,1.0
154978,2016086237,2,4.0,1.0,1,2011.0,KIA,0,P4D,1.0
155057,2016098478,1,4.0,1.0,1,1998.0,BUIC,0,P4D,1.0
155139,2016063525,1,75.0,5.0,1,2016.0,FRHT,0,TTR,1.0
155140,2016063525,2,75.0,5.0,1,2009.0,VOLV,0,TTR,1.0
155141,2016063525,3,15.0,6.0,1,2015.0,CHEV,0,PUT,1.0
155142,2016063525,4,15.0,6.0,1,2013.0,AUDI,0,PUT,1.0
155143,2016063525,5,4.0,1.0,1,2006.0,HYUN,0,P4D,1.0
155144,2016063525,6,4.0,1.0,1,2012.0,HYUN,0,P4D,1.0
155145,2016063525,7,4.0,1.0,1,2015.0,CHEV,0,P4D,1.0
155146,2016063525,8,4.0,1.0,1,2005.0,FORD,0,P4D,1.0
155147,2016063525,9,41.0,7.0,1,2003.0,CHRY,0,TES,1.0
155148,2016063525,10,39.0,3.0,1,2002.0,MCIN,0,,1.0
155149,2016063525,11,75.0,5.0,1,2001.0,FRHT,0,TTR,1.0
155150,2016063525,12,51.0,4.0,1,2006.0,FORD,0,TCW,1.0
155151,2016063525,13,41.0,7.0,1,2015.0,CHEV,0,TCG,1.0
155152,2016063525,14,75.0,5.0,1,2007.0,PTRB,0,TTR,1.0
155153,2016063525,15,4.0,1.0,1,2012.0,MITS,0,P4D,1.0
155210,2016046377,1,51.0,5.0,1,2012.0,FRHT,0,TCC,1.0
155211,2016046377,2,15.0,6.0,1,2006.0,TOYT,0,PUT,1.0
155249,2016060842,1,20.0,2.0,1,2015.0,HD,0,MRS,1.0
155250,2016060842,2,4.0,1.0,1,2016.0,TOYT,0,P4D,1.0
155292,2016124041,1,4.0,1.0,1,2006.0,CHEV,0,P4D,1.0
155293,2016124041,2,4.0,1.0,2,1999.0,BUIC,1,P4D,2.0
155330,2016025741,1,4.0,1.0,1,1999.0,OLDS,0,P4D,1.0
155340,2016126805,1,4.0,1.0,1,2005.0,CHEV,0,P4D,1.0
155373,2016090036,1,15.0,6.0,1,2009.0,STRN,0,PUT,1.0
155374,2016090036,2,4.0,1.0,2,2002.0,CHEV,1,P4D,2.0
155375,2016090036,3,,31.0,30,,,0,,
155386,2016116282,1,4.0,1.0,1,2009.0,DODG,0,P4D,1.0
155387,2016116282,2,51.0,4.0,1,2003.0,FORD,0,TCW,1.0
155605,2016053719,1,4.0,1.0,1,2008.0,PONT,0,P4D,1.0
155606,2016053719,2,15.0,6.0,1,9999.0,FORD,0,PUT,1.0
155607,2016053719,3,12.0,7.0,1,1998.0,MRCU,0,PSV,1.0
155619,2016108019,1,15.0,6.0,1,2010.0,FORD,0,T4W,1.0
155620,2016108019,2,1.0,1.0,1,1995.0,BMW,0,PCV,1.0
155621,2016063525,16,4.0,1.0,1,2016.0,BMW,0,P4D,1.0
155622,2016063525,17,51.0,4.0,1,2006.0,TOYT,0,TPC,1.0
155623,2016063525,18,41.0,7.0,1,2005.0,GMC,0,TCG,1.0
155624,2016063525,19,4.0,1.0,1,2014.0,BMW,0,P4D,1.0
155625,2016063525,20,51.0,4.0,1,2010.0,FORD,0,T4C,1.0
