,CRN,STREET_NAME
146012,2020085508,SPRINGTOWN RD
146019,2020025188,MOREHALL RD
146020,2020025188,YELLOW SPRINGS RD
146032,2020099111,DELAWARE AV
146034,2020038065,MOOSIC ST
146154,2020061588,SECOND ST
146174,2020093024,AMERICAN LEGION MEM HW
146175,2021003544,AMERICAN LEGION MEM HW
146180,2020031571,SR 0209 HW
146247,2020039172,MCKNIGHT RD
146248,2020025616,BEAVERDAM RD
146279,2020071266,Z H CONFAIR MEMORIAL HW
146323,2020076555,POTASH ST
146324,2020076555,MAIN ST
146326,2020025112,FULLING MILL RD
146345,2020003425,CLAIRTON BL
146346,2020003425,CLAIRTON BL
146347,2020003425,DOYLE RD
146356,2020050584,LEHIGH AV
146357,2020050584,LEHIGH AV
146358,2020050584,HOWARD ST
146370,2020051963,LINCOLN HW
146371,2020051963,MAIN ST
146437,2020062012,CRABTREE RD
146468,2020113784,FRONT ST
146469,2020113784,FORSTER ST
146470,2020113784,FORSTER ST
146548,2020091300,LINCOLN ST
146549,2020091300,W WINDSOR ST
146567,2020095997,SR 0054 HW
146615,2020060783,COCALICO RD
146661,2020071984,HOLLYWELL AV
146662,2020071984,CATHERINE ST
146703,2020083197,AMERICAN LEGION MEM HW
146704,2021000182,FISHING CREEK VALLEY RD
146721,2020069617,COBBS CREEK PY
146722,2020069617,CATHARINE ST
146724,2020096163,MCKEES ROCKS BR
146750,2020044834,WAGGONERS GAP RD
146823,2020032975,ARSENAL RD
146824,2020032975,ARSENAL RD
146825,2020032975,LOUCKS MILL RD
146840,2020050137,BAPTIST RD
146900,2020037755,ALLEGHENY VALLEY EX
146927,2020046318,SR 0144 SH
146974,2020047493,RAYMOND P SHAFER HW
146982,2020044247,SECOND ST
146983,2020044247,SECOND ST
146984,2020044247,NORRIS ST
147076,2020087661,BEALE AV
147082,2020076909,SR 0414 SH
147093,2020050580,ULLOM RD
147119,2020078895,CHRISTOPHER COLUMBUS BL
147139,2020094821,10TH ST
147140,2020094821,CHERRY ST
147143,2020029715,PECKS RD
147155,2020013360,SKI GAP RD
147156,2020090567,ALLENTOWN BL
147157,2020090567,ALLENTOWN BL
147158,2020090567,BLUE MOUNTAIN RD
147177,2020063304,GIBRALTAR RD
147179,2020029817,WALNUT ST
147185,2020091178,SCHOENERSVILLE RD
147186,2020091178,STOKE PARK RD
147187,2020091178,SCHOENERSVILLE RD
147227,2020075821,CUMBERLAND ST
147228,2020075821,CUMBERLAND ST
147229,2020075821,WALNUT ST
147230,2020075821,EIGHTH AV
147306,2020083065,Z H CONFAIR MEMORIAL HW
147323,2020067024,2ND ST
147324,2020067024,CUMBERLAND ST
147334,2020068721,SR 0380 SH
147341,2020056740,TOWNSHIP LINE RD
147342,2020056740,TOWNSHIP LINE RD
147343,2020056740,DREXEL AV
147344,2020056740,DREXEL AV
147421,2020100340,CHESTER PK
147451,2020009956,TWENTYNINTH ST
147458,2020069439,BUFFALO RD
147474,2020079734,JEFFERSON ST
147480,2020039814,GEORGE N WADE BR
147490,2020080669,PENN LINCOLN PY
147512,2020072121,ROOSEVELT BL
147513,2020072121,BUSTLETON AV
147514,2020072121,BUSTLETON AV
147515,2020061171,SR 0611 HW
147569,2020077907,9TH ST
147577,2020017229,ELK DALE RD
147605,2020016446,BROAD ST
147606,2020016446,FRANKLIN ST
147657,2020041466,VASSAR ST
147658,2020041466,GROTTO ST
147661,2020010969,BAGDAD RD
147694,2020051290,KAPINAS RD
147753,2020063535,EXTON BP
147756,2020096302,FALLEN TROOPER MEM HW
147779,2020043543,LIBERTY ST
147797,2020005999,MCCANDLESS AV
147798,2020005999,STANTON AV
147808,2020050779,SR 0044 HW
147828,2020092722,ST CLAIR RD
147829,2020092722,STANFORD AV
147830,2020092722,VETA LN
147867,2020040584,PARKWAY RD
147868,2020040584,6TH ST
147895,2020097296,WILLIAM PENN HW
147911,2020040162,JACKS MOUNTAIN RD
147982,2020045732,OLD CLAIRTON RD
147983,2020045732,BROWNSVILLE RD
148027,2020045323,NEFFS LAURYS RD
148065,2020072036,RESERVOIR RD
148066,2020072036,LOOP RD
148067,2020072036,WEST LOOP RD
148073,2020054280,BROAD ST
148074,2020054280,BROAD ST
148075,2020054280,OLNEY AV
148082,2020051195,NEWBURG RD
148083,2020009166,STERLING RD
148123,2020040809,AMBRIDGE AV
148188,2020106230,CANNELTON RD
148189,2020106230,DARLINGTON RD
148270,2020083816,NEWPORT RD
148280,2020077335,BIG RD
148281,2020077335,CHARLOTTE ST
148321,2020068152,S MEMORIAL HW
148322,2020068152,S MEMORIAL HW
148323,2020068152,CARVERTON RD
148324,2020068152,CHURCH RD
148369,2020069420,N HARTLEY ST
148370,2020069420,LINDEN AV
148404,2020086271,FULLER LAKE RD
148413,2020079153,ALAN WOOD RD
148458,2021000061,CALLOWHILL RD
148522,2020093205,PROVIDENCE AV
148539,2020011987,HULLER LN
148566,2020072632,LEHIGH AV
148567,2020072632,LEHIGH AV
148568,2020072632,FRONT ST
148598,2020003108,FOURTH ST
148601,2020030206,FALLEN TROOPER MEM HW
148613,2020029716,CROSS RD
148665,2020024059,TYRONE TURNPIKE HW
148768,2020067488,MAIN ST
148774,2020072694,CHICHESTER AV
148775,2020072694,CHICHESTER AV
148776,2020072694,RAMP C RD
148777,2020072694,PLEASANT AV
148840,2020110990,E MARKET ST
148841,2020110990,HIGH ST
148851,2020038994,DARBY PAOLI RD
148896,2020074059,
148952,2020051070,HEBERLIG RD
148967,2020073348,SR 0522 SH
148973,2020066221,S PROGRESS AV
148974,2020066221,UNION DEPOSIT RD
148975,2020066221,UNION DEPOSIT RD
148988,2020036408,MILTON GROVE RD
149037,2020110834,BRODHEAD RD
149126,2020055008,RIDGE AV
149149,2020067634,BRISTOL PK
149150,2020067634,BLACK LAKE RD
149151,2020067634,BIDDLES LN
149224,2020046233,MOUNTAIN BL
149239,2020080227,HANCOCK HW
149275,2020060346,WINOLA RD
149315,2020022219,ALLENTOWN RD
149361,2020109305,SCHUYLKILL EX
149368,2020064545,PRIMOS AV
149369,2020064545,SHALLCROSS AV
149391,2020057471,VINE ST
149412,2020088281,RAMEY TO BEULAH RD
149426,2020094808,HULTON BRIDGE RD
149434,2020028281,KENNETT OXFORD BP
149499,2020075644,PROVOST RD
149553,2020054457,ETTING ST
149554,2020054457,TASKER ST
149614,2020060534,TACONY ST
149615,2020060534,TACONY ST
149616,2020060534,VAN KIRK ST
149624,2020084383,WALNUT ST
149640,2020028152,BLACKS LN
149698,2020097845,SPORTING HILL RD
149781,2020048298,WALNUT ST
149782,2020048298,FIFTYEIGHTH ST
149829,2020043470,US 202 PY
149883,2020038542,JEFFERSON ST
149884,2020038542,DAY ST
149919,2020061845,MORGANTOWN RD
149931,2020107866,TILGHMAN ST
149932,2020107866,NORTH SIXTH ST
149940,2020087121,GULPH RD
149941,2020087121,GULPH RD
149942,2020087121,RAMP L RD
149943,2020087121,FIRST AV
149954,2020031577,EAST/WEST PK
149963,2020068458,MOUNT PLEASANT RD
149972,2020068720,LAKE SIDE RD
149977,2020057728,MAITLAND LN
150178,2021007534,FIRST ST
150211,2020083483,WILLIAM PENN HW
150225,2020063110,GARRETT RD
150235,2020028758,RIVER RD
150256,2020098025,NYES RD
150298,2020034731,SPRING BROOK AV
150318,2020049618,MARKET ST
150448,2020032748,CONCHESTER HW
150449,2020032748,BETHEL AV
150530,2020111188,STENTON AV
150591,2020014132,SKI RUN RD
150601,2020070217,ROCK GLEN RD
150608,2020089379,SHARON RD
150648,2020041812,WATERFRONT DR
150688,2020081494,PITTSBURGH RD
150786,2020034416,RAMP RD
150787,2020034416,BARTRAM AV
150788,2020034416,PENROSE FERRY RD
150803,2020085960,FRONT ST
150821,2020067649,HAZLETT ST INT/RAMP C RD
150822,2020067649,HAZLETT ST
150823,2020067649,EAST ST
150848,2020059686,GRAND ARMY OF THE REP HW
150864,2020040874,GEE RD
150876,2020071667,POTTSVILLE PK
150877,2020071667,POTTSVILLE PK
150878,2020071667,LOGISTICS DR
150879,2020071667,ZWEIZIG RD
150914,2020026968,MINARD RD
150993,2020043342,ST PETERS RD
150998,2020026857,ALLEGHENY AV
151052,2020031360,CLINTONVILLE RD
151053,2020040202,MAIN AV
151073,2020053087,HORSESHOE PK
151095,2020039371,WALT WHITMAN BR
151099,2020083618,OLD STATE RD
151112,2020030340,VALLEY VIEW DR
151135,2021000615,ELMWOOD DR
151144,2020068669,HIGHLAND RD
151145,2020068669,BOYD AV
151165,2020066820,YANKEE BUSH RD
151167,2020085100,MAIN MIFFLIN DR
151225,2020100124,WARREN ST BP
151260,2020020239,SCHUYLKILL EX
151285,2020111443,YORK ST
151340,2020104566,STATE RD
151363,2020059668,SELLERSVILLE BP
151373,2020084662,HARRISBURG PK
151374,2020084662,SYLVAN RD
151375,2020084662,COLEBROOK RD
151504,2020007605,YORK RD
151505,2020007605,FAIRFIELD ST
151568,2020060549,MALTA ST
151569,2020060549,BRISTOL ST
151696,2020067213,NESTLE WY
151700,2020051899,APPLE WY
151719,2020101095,MAYTOWN RD
151756,2020029754,ALLENDALE RD
151842,2020029965,LACKAWANNA TR
151843,2020029965,WYALUSING ST
151845,2020053495,COUNTY LINE RD
151850,2020088630,POPLAR RD
151894,2020012029,SALTSBURG RD
151906,2020022701,STRICKERSVILLE RD
151971,2020047034,MOUNT WILSON RD
152020,2020044378,ROCHESTER RD
152021,2020044378,BABCOCK BL
152070,2020022686,283RD FIELD ARTILLERY HW
152074,2020059917,TARENTUM BRIDGE RD
152158,2020023474,WARREN ST BP
152217,2020009126,SR 0061 HW
152218,2020009126,CONN RD
152221,2020101447,WILLIAM FLINN HW
152227,2020046225,WARREN ST
152228,2020046225,RAMP K RD
152288,2020081382,SALTSMAN RD
152301,2020072721,EAGLE RD
152302,2020072721,VALLEY DR
152319,2020067316,BLOCKDALE ST
152320,2020067316,AAR 510883 K RR
152375,2020000586,FRONT ST
152379,2020031698,S CENTER ST
152401,2021000892,LOWER SWIFTWATER RD
152406,2020089219,WOODLAND AV
152408,2020093446,MAIN ST
152409,2020093446,TOWER RD
152432,2020065121,BROAD ST
152433,2020065121,BROAD ST
152434,2020065121,SPRING GARDEN ST
152435,2020065121,SPRING GARDEN ST
152454,2020108464,SOUTH ATHERTON ST
152455,2020108464,LOGAN AV
152465,2020055856,EISENHOWER BL
152484,2020059719,DOYLESTOWN BP
152572,2020110685,MYRTLE AV
152573,2020110685,14TH AV
152605,2020079600,BENJAMIN FRANKLIN HW
152607,2020068757,EUREKA ST
152613,2020065139,SHAWVILLE RD
152614,2020065139,SHAWVILLE RD
152615,2020065139,INDUSTRIAL PARK RD
152703,2020064419,CREEK HILL RD
152712,2020023836,OLD DANVILLE HW
152794,2020049216,AMERICAN LEGION MEM HW
152825,2020060900,9TH ST
152834,2020073718,BRIDGETON HILL RD
152850,2020069819,GIRARD AV
152851,2020069819,THIRTYFIRST ST
152912,2020101747,HOLLYWOOD ST
152930,2021001338,SCENERY DR
152931,2021001338,HAYDEN BL
152932,2021001338,HAYDEN BL
152933,2021001338,PAYDAYS DR
152934,2021001338,PAYDAY DR
152945,2020072185,5TH AV
152946,2020072185,DITHRIDGE ST
152992,2020018204,ROOSEVELT BL
152993,2020054843,CHURCH ST
152999,2021008158,AMERICAN LEGION MEM HW
153000,2020010936,CHERRY TREE RD
153001,2020010936,ARCADIA RD
153002,2020010936,MOYER RD
153084,2020030349,MAINLINE PK
153092,2020102631,LISBURN RD
153139,2020071052,FULLERTON AV
153140,2020071052,FULLERTON AV
153141,2020071052,PERSHING BL
153190,2020031680,ROOSEVELT BL
153230,2020106154,KEYSTONE DR
153231,2020106154,ENTERPRISE DR
153275,2020061748,WHITESTOWN RD
153347,2020006753,STATE ST
153374,2020108492,DUKE ST
153375,2020108492,LIBERTY ST
153376,2020108492,LIBERTY ST
153377,2020108492,DUKE ST
153488,2020060946,SR 3010 HW
153489,2020060946,SLIDING HILL RD
153513,2020092706,DUQUESNE BL
153527,2020102051,DRAVOSBURG RD
153528,2020102051,DUQUESNE BL
153529,2020102051,LIBRARY PL
153624,2020029626,CORNWALL RO
153659,2020016905,FOREST INN RD
153662,2020053174,RED ROCK RD
153698,2020052807,WASHINGTON CR. BR/40TH ST
153699,2020052807,EAST OHIO ST
153700,2020052807,EAST OHIO ST
153701,2020052807,RAMP P RD
153722,2020075093,CANALS END RD
153723,2020075093,OLD ROUTE 13 HW
153794,2021017362,GARRETTS RUN RD
153921,2020064094,MILFORD RD
153972,2020011394,LAUREL DR
154042,2020046693,STITZER RD
154045,2020053103,FIFTH ST
154046,2020053103,SPRING GARDEN ST
154047,2020053103,SPRING GARDEN ST
154048,2020053103,FIFTH ST
154074,2020067682,PARK RD
154075,2020067682,LINDENBERG AV
154095,2020014727,TIMMONS RD
154121,2020013923,DRINKER PK
154123,2020058176,RIVER RD
154189,2020045229,HENDERSON RD
154190,2021003080,NORTHEAST EX
154197,2020051133,BUSTLETON AV
154198,2020051133,BUSTLETON AV
154199,2020051133,HARTEL AV
154200,2020051133,GLENDALE AV
154298,2020110290,BROAD ST
154299,2020110290,4TH ST
154422,2020084556,SR 0035 SH
154563,2020054720,GREENSBURG RD
154583,2020010811,LINCOLN HW
154584,2020010811,LINCOLN HW
154585,2020010811,MILLCREEK SQ
154625,2020026741,US HIGHWAY 22 HW
154658,2020111637,CLOVER MILL RD
154678,2020057035,EDMONDS AV
154679,2020057035,STEEL RD
154707,2020016704,WASHINGTON ST
154718,2020069721,W DOUGLASS ST
154719,2020069721,N FRONT ST
154737,2020109354,LIMESTONE RD
154748,2020077794,KERLIN ST
154749,2020077794,3RD ST
154913,2020078870,BINGAMAN ST
154914,2020078870,BINGAMAN ST
154915,2020078870,LANCASTER AV
154916,2020078870,LANCASTER AV
154917,2020078870,RAMP P RD
154952,2020009839,WATER ST
154963,2020043261,L ST
154980,2020054195,NOTTINGHAM RD
155003,2020083210,MILFORD RD
155006,2020040004,LEHIGH AV
155028,2020077563,FRUITFARM RD
155029,2020077563,STEIN LN
155030,2020034043,BALTIMORE PK
155068,2020036677,FIRST AV
155112,2020069872,BRISTOL OXFORD VALLEY RD
155113,2020069872,BATH RD
155114,2020069872,LAKELAND AV
155132,2020070528,MARKET ST
155133,2020070528,LYTER ST
155139,2020047716,OLD BERWICK RD
155140,2020047716,SR 2028 HW
155143,2020061043,W UNION ST
155168,2020023227,GARAGE ACCESS RD
155228,2020070451,WASHINGTON ST
155240,2020095070,MATTHEWS ST
155252,2020091250,MCCRACKEN RD
155281,2020025034,PERRY HW
155309,2020027388,PASSYUNK AV
155343,2020029286,RIDGE RD
155363,2020071246,SR 0078 HW
155377,2020092954,STATE RD
155391,2020011836,DUPONT ST
155409,2020064480,LONG RD
155620,2020024295,RACCOON VALLEY RD
155623,2020093730,WARREN RD
155632,2020022384,MAIN ST
155633,2020022384,NELSON ST
155645,2020034747,W GLENWOOD AV
155676,2020098135,PINE GROVE RD
155684,2020032041,PERRY HW
155709,2020046110,SR 0049 SH
155763,2020021078,28TH DIVISION HW
155778,2020078927,CHESTNUT ST
155791,2020050829,MERCER RD
155795,2021002920,CHARLES ATTIG MEM HW
155796,2021002920,CHARLES ATTIG MEM HW
155797,2021002920,ELEVENTH AV
155835,2020074512,HERR ST
155836,2020074512,N 13TH ST
155960,2020055362,BRICK RD
155961,2020038404,W OVERTON RD
155980,2020031370,MAIN ST
156019,2020109881,SR 0056 SH
156020,2020109881,SR 0056 SH
156021,2020109881,TWELFTH ST
156022,2020109881,TWELFTH ST
156043,2020067336,N DAGGETT ST
156059,2020070110,BLUE-GRAY HW
156062,2020076069,LATROBE ST
156093,2020050848,WILLIAM FLINN HW
156094,2020050848,UNIONVILLE RD
156095,2020050848,MAHOOD RD
156128,2020044133,THIRTYEIGHTH ST
156129,2020044133,THIRTYEIGHTH ST
156130,2020044133,WALNUT ST
156131,2020044133,38TH ST
156135,2020049397,COATESVLE DOWNINGTOWN BP
156176,2021010508,SR 0553 HW
156200,2020071589,SEVENTH ST
156213,2020103355,POTTSTOWN BP
156400,2020102114,VALLEY VIEW BL
156401,2020102114,S 14TH ST
156413,2020072360,HORSHAM RD
156414,2020072360,LANSDALE AV
156420,2020058383,MEREDITH DR
156485,2020069323,LONG RIDGE RD
156503,2020003272,MILFORD RD
156566,2020003541,WASHINGTON RD
156577,2020068761,ANTHONY HW
156578,2020068761,TOMSTOWN RD
156579,2020027972,CUMBERLAND ST
156590,2020031371,MOUNTAIN RD
156595,2020080765,LINCOLN HW
156606,2020059036,EIGHTH ST
156616,2020059307,CARLISLE PK
156617,2020059307,CARLISLE PK
156618,2020059307,SKYPORT RD
156630,2020104696,6TH ST
156631,2020104696,COURT ST
156687,2020054549,SR 0287 HW
156738,2020033240,SR 0903 HW
156739,2020033240,CHURCH RD
156772,2020102022,LAIRDSVILLE RD
156796,2020097914,BROAD ST
156797,2020097914,BROAD ST
156798,2020097914,OXFORD ST
156854,2021002056,LEHIGH VALLEY TW
156857,2020083187,LEHIGH AV
156858,2020083187,ARCH ST
156885,2020040477,GLADE RUN RD
156897,2020047771,MERCER GROVE CITY RD
156904,2020021343,MONOCACY DR
156913,2020047985,BELFIELD AV
156948,2020093730,MCKEAN RD
156949,2020110051,WASHINGTON ST
157041,2020025130,SR 0011 HW
157089,2020049957,SUNBURY RD
157126,2020059721,LINCOLN HW
157188,2020094838,BROAD ST
157189,2020094838,BROAD ST
157190,2020094838,DIAMOND ST
157235,2020024116,BOWMAN AV
157246,2020054834,LITITZ PK
157289,2020066896,LINCOLN HW
157290,2020088399,HOMEWOOD AV
157291,2020088399,FRANKSTOWN AV
157309,2020003407,CUMBERLAND ST
157313,2020045662,MAIN RD
157322,2020103762,SUMMER VALLEY RD
157348,2020051853,GAP NEWPORT PK
157349,2020051853,PENN GREEN RD
157350,2020051853,PENN GREEN RD
157377,2020050710,WASHINGTON BL
157378,2020050710,WASHINGTON BL
157379,2020050710,FRANKSTOWN AV
157416,2020083228,OLD MILL RD
157440,2020055537,100 ACRES DR
157456,2020083957,MAIN ST
157457,2020083957,DEWEY ST
157589,2020077340,MELLON RD
157590,2020077340,HARRISON CITY EXPORT RD
157606,2020057358,SUNBURY RD
157607,2020057358,KEYSTONE BL
157651,2020057216,WOODBURY PK
157652,2020057216,CROSS COVE RD
157653,2020057216,CROSS COVE RD
157698,2020046050,FORBES AV
157730,2020052918,ALLEGHENYVILLE RD
157739,2020072577,HAMPDEN BL
157808,2020027386,KELLY DR
157960,2020102517,NORTHAMPTON ST
157971,2020022542,BLACK VALLEY RD
157997,2020063688,CEDAR RIDGE RD
157998,2020063688,MIDDLE RD
158008,2020085186,MONTGOMERY AV
158013,2020018105,ADAMS RD
158024,2020027365,RED HILL RD
158025,2020027365,A.A.R. 8321287L RR
158053,2020035563,Z H CONFAIR MEMORIAL HW
158064,2020059585,MANOR DR
158065,2020059585,SR 0611 SH
158066,2020059585,SR 0611 SH
158071,2020062633,TOWNSHIP LINE RD
158072,2020062633,TOWNSHIP LINE RD
158073,2020062633,DREXEL AV
158074,2020062633,DREXEL AV
158089,2020047857,FRANKFORD AV
158104,2020053814,BUSINESS 30/LINCOLN HW
158105,2020053814,BUSINESS 30/LINCOLN HW
158106,2020053814,WHITFORD RD
158162,2020049705,GRAND ARMY OF THE REP HW
158166,2020079349,STONEWOOD RD
158167,2020079349,BOXWOOD LN
158168,2020079349,COOPER HAND TO
158363,2020049793,BANETOWN RD
158373,2020081561,OLD LEECHBURG RD
158424,2020070253,MARKET ST
158429,2020069242,EMIG RD
158430,2020069242,LOCUST LN
158472,2021004310,GOSHORN RD
158474,2020051261,LLEWELLYN RD
158574,2020089211,N MARKET ST
158575,2020089211,SPRUCE ST
158585,2020054018,65TH AV
158586,2020054018,WYNCOTE AV
158616,2020010647,STREET RD
158617,2020010647,CARPENTER LN
158618,2020010647,LAKE DR
158620,2020040036,HAMLIN HW
158621,2020040036,LEDGEDALE RD
158622,2020040036,MILLER RD
158650,2020099969,EASTON RD
158651,2020099969,HARING RD
158662,2020093321,HERMITAGE RD
158663,2020093321,HERMITAGE RD
158664,2020093321,MOREFIELD RD
158741,2020056156,CLEARFIELD CURWENSVILL HW
158758,2020042574,HASTINGS ST
158759,2020042574,E SOUTHERN AV
158760,2020042574,W SOUTHERN AV
158782,2020067850,KREUTZ CREEK RD
158795,2020043314,TRI-BORO AV
158796,2020043314,TRI-BORO AV
158797,2020043314,BRADDOCK AV
158798,2020043314,TRI-BORO AV
158799,2020043314,SHAW ST
158853,2020074087,ROUTE 30 BP
158869,2020034249,MT PLEASANT RD
158937,2020108255,SEVENTH ST
158941,2020085666,MCCLELLANDTOWN RD
158962,2020059159,MACARTHUR RD
158963,2020059159,MACARTHUR RD
158964,2020059159,SUTLER DR
158982,2020106427,CARLISLE RD
159016,2020037010,MAIN ST
159017,2020037010,BRADY AV
159026,2020085971,SR 0309 HW
159027,2020085971,SR 0309 HW
159028,2020085971,RIDGEVIEW DR
159053,2020075293,EUCLID RD
159054,2020075293,DINGEL RD
159085,2020072802,HIGHLAND AL
159086,2020072802,ALLEN ST
159166,2020029035,WALNUT BOTTOM RD
159190,2020037864,ROOSEVELT BL
159226,2020061674,ISLAND AV
159229,2020043877,CASTOR AV
159378,2020058243,MONTMORENCI AV
159416,2020031733,KENNERDELL RD
159422,2020063574,N PERSHING AV
159423,2020063574,W PHILADELPHIA ST
159433,2020050993,BRICKYARD RD
159482,2020070317,STREET RD
159498,2020091071,
159532,2020045180,ARCH RD
159533,2020045180,ARCH RD
159534,2020045180,GERMANTOWN PK
159540,2020008719,HANEY RD
159545,2020019682,LINCOLN HW
159583,2020033649,PHILADELPHIA RD
159584,2020033649,WILLIAMS ST
159594,2020109506,WYNNEWOOD RD
159615,2020107084,BURNSIDE AV
159641,2020073582,MAIN ST
159642,2020010791,TWENTY EIGHTH DIVISION HW
159682,2020043666,OSWALD RD
159714,2020090283,E NEWPORT RD
159723,2020062138,HANOVER AV
159750,2020087146,PENN ST
159751,2020087146,1ST ST
159891,2021000687,SR 0254 SH
159926,2020030628,COLEBROOK RD
159937,2020073595,SR 0173 HW
159938,2020073595,SANDY LAKE RD
159939,2020073595,COUNTY LINE RD
159940,2020073595,COUNTY LINE RD
159949,2020066589,WOPSY RD
159953,2020068876,KEYSTONE SHORTWAY RD
160032,2020041660,EAST WALNUT ST
160033,2020041660,EAST WALNUT ST
160034,2020041660,RAMP D RD
160039,2020029378,SR 0304 SH
160067,2020046180,BLOOMING GROVE RD
160068,2020046180,MARINA RD
160069,2020046180,BAUMGARDNER RD
160106,2020066879,PENN SQ
160107,2020066879,MARKET ST
160108,2020066879,FIFTEENTH ST
160124,2020098323,LOCUST AV
160125,2020098323,BERRY RD
160141,2020052838,MOUNT PLEASANT RD
160164,2020024102,E HUNTING PARK AV
160227,2020054165,LEHIGH DR
160238,2020054254,GRAND ARMY OF THE REP HW
160254,2020048831,SHORTCUT RD
160280,2020020618,MAINLINE TU
160289,2020067103,GURNEY ST
160290,2020067103,B ST
160302,2020073458,PENNSYLVANIA AV
160303,2020073458,SEVENTH ST
160320,2020061674,BRADLEY ST
160353,2020074627,FORGE RD
160354,2020074627,CHERRY ST
160477,2020079198,POINT TWP RD
160536,2020104585,VIETNAM VETERANS MEMOR HW
160547,2020072745,DUKE ST
160548,2020072745,NORTH ST
160618,2020088043,SUMNEYTOWN PK
160639,2020033562,COUDERSPORT PK
160665,2020050069,VIETNAM VETERANS MEMOR HW
160718,2020107084,LIGGETT AV
161020,2020044348,DERSTINE RD
161055,2020110573,HARMONYVILLE RD
161056,2020034830,VETERANS HW
161063,2020090311,PLAZA AL
161064,2020090311,S RAILROAD AV
161114,2020099488,FRANKLIN AV
161115,2020099488,FRANKLIN AV
161116,2020099488,TWELFTH ST
161117,2020099488,TWELFTH ST
161118,2020099488,FRANKLIN AV
161122,2020000612,LIBERTY BR
161123,2020000612,6TH AV
161124,2020000612,FORBES AV
161140,2020111416,ROOSEVELT BL
161144,2020062752,SHADE MOUNTAIN RD
161146,2020091101,LYNNEWOOD DR
161147,2020091101,MARYLAND AV
161261,2020099293,SR 0044 SH
161338,2020020534,CLARK AV
161339,2020020534,6TH ST
161371,2020111751,MACDADE BL
