,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
262084,2006019458,16,M,1.0,1,7.0
262085,2006019458,47,M,0.0,2,1.0
262086,2006019458,55,M,0.0,2,2.0
262087,2006019458,99,M,0.0,2,2.0
262202,2005135096,22,M,2.0,1,1.0
262203,2005135096,27,M,0.0,2,1.0
262204,2005135096,34,F,0.0,2,2.0
262205,2005135096,4,M,0.0,2,2.0
262353,2006015942,25,M,2.0,1,1.0
262405,2005175510,38,F,0.0,1,1.0
262406,2005175510,59,F,2.0,2,7.0
262425,2005403697,57,M,2.0,1,1.0
262426,2005403697,53,F,2.0,1,2.0
262427,2005403697,28,F,0.0,2,1.0
262565,2005010691,48,M,2.0,1,1.0
262624,2005170097,40,M,2.0,1,1.0
262625,2005170097,38,M,9.0,1,2.0
262693,2005416596,42,M,3.0,1,1.0
262694,2005416596,33,F,2.0,1,2.0
262743,2005174769,25,M,2.0,1,1.0
262744,2005174769,53,F,0.0,2,1.0
262745,2005170521,70,M,0.0,1,1.0
262746,2005170521,41,M,2.0,2,1.0
262769,2005199135,55,F,2.0,1,7.0
262770,2005199135,31,M,0.0,2,1.0
262771,2005199135,29,F,0.0,2,2.0
262772,2005199135,2,F,0.0,2,2.0
262793,2006020488,43,M,4.0,1,1.0
262794,2006020488,33,F,4.0,1,2.0
262795,2006020488,60,M,3.0,2,1.0
262796,2006020488,59,F,8.0,2,2.0
262797,2006020488,99,F,1.0,2,2.0
262798,2006020488,82,M,8.0,2,2.0
262805,2005155124,82,M,2.0,1,1.0
262806,2005155124,63,M,2.0,2,1.0
262856,2005411557,6,F,2.0,1,7.0
262857,2005411557,25,M,0.0,2,1.0
262944,2006004685,36,M,1.0,1,1.0
262945,2006004685,28,M,0.0,2,1.0
263015,2005169379,20,M,3.0,1,1.0
263016,2005169379,17,F,2.0,1,2.0
263043,2006004760,21,M,1.0,1,1.0
263063,2006004688,22,M,1.0,1,1.0
263064,2006004688,22,M,2.0,1,2.0
263130,2005414138,51,F,1.0,1,1.0
263139,2005140815,22,M,2.0,1,1.0
263149,2005406057,26,F,2.0,1,1.0
263150,2005406057,30,M,4.0,2,1.0
263158,2005153795,51,M,2.0,1,1.0
263159,2005153795,81,M,0.0,2,1.0
263160,2005153795,14,M,0.0,2,2.0
263190,2005010695,40,F,1.0,1,1.0
263191,2005010695,34,M,0.0,2,1.0
263249,2005161467,99,M,9.0,1,1.0
263250,2005161467,38,M,2.0,2,1.0
263288,2005140750,43,M,2.0,1,1.0
263556,2005138136,45,F,0.0,1,1.0
263557,2005138136,37,F,2.0,2,1.0
263818,2005188644,28,M,0.0,1,1.0
263819,2005188644,22,F,2.0,1,2.0
263820,2005188644,27,F,4.0,1,2.0
263821,2005188644,40,M,4.0,1,2.0
263822,2005188644,30,M,4.0,1,2.0
263823,2005188644,51,M,4.0,1,2.0
263824,2005188644,45,M,0.0,1,2.0
263825,2005188644,39,F,0.0,1,2.0
263826,2005188644,27,M,0.0,1,2.0
263827,2005188644,27,M,0.0,1,2.0
263828,2005188644,19,M,0.0,1,2.0
263829,2005188644,18,M,0.0,1,2.0
263830,2005188644,19,M,0.0,1,2.0
263831,2005188644,21,M,0.0,1,2.0
263832,2005188644,26,M,0.0,1,2.0
263833,2005188644,34,M,0.0,1,2.0
263834,2005188644,33,M,0.0,1,2.0
263835,2005188644,23,M,0.0,1,2.0
263836,2005188644,23,M,0.0,1,2.0
263837,2005188644,99,M,0.0,1,2.0
263838,2005188644,30,M,0.0,1,2.0
263905,2005192177,37,M,0.0,1,1.0
263906,2005192177,47,M,4.0,2,1.0
263907,2005192177,55,F,4.0,2,2.0
263908,2005192177,80,F,2.0,2,2.0
263938,2005154859,58,M,0.0,1,1.0
263939,2005154859,47,F,2.0,2,1.0
264132,2005400807,23,M,1.0,1,1.0
264133,2005400807,24,M,2.0,1,2.0
264134,2005400807,22,M,2.0,1,2.0
264293,2005407591,66,M,2.0,1,1.0
264294,2005407591,61,F,3.0,1,2.0
264396,2005133038,73,F,3.0,1,1.0
264397,2005133038,63,M,2.0,2,1.0
264464,2006008431,26,M,2.0,1,1.0
264465,2006008431,37,F,2.0,1,2.0
264510,2005131499,16,F,3.0,1,1.0
264511,2005131499,16,F,2.0,1,2.0
264512,2005131499,16,F,3.0,1,2.0
264513,2005131499,17,F,2.0,1,2.0
264514,2005131499,33,M,8.0,2,1.0
264521,2005408718,75,F,1.0,1,1.0
264562,2005202936,35,M,2.0,1,1.0
264720,2005046232,20,M,2.0,1,1.0
264747,2005413829,22,M,0.0,1,1.0
264748,2005413829,62,M,8.0,2,1.0
264749,2005413829,25,M,0.0,3,1.0
264750,2005413829,62,F,2.0,4,1.0
264751,2005413829,42,M,0.0,5,1.0
264752,2005413829,29,M,0.0,6,1.0
264753,2005413829,55,M,0.0,7,1.0
264754,2005413829,36,M,0.0,8,1.0
264755,2005413829,23,M,0.0,9,1.0
264760,2005123212,32,F,2.0,1,1.0
264781,2005197380,18,M,0.0,1,1.0
264782,2005197380,26,M,2.0,1,2.0
264783,2005197380,34,M,0.0,2,1.0
264784,2005197380,51,M,0.0,2,2.0
264786,2005406309,20,F,0.0,1,1.0
264787,2005406309,24,F,2.0,2,4.0
264821,2005109926,26,F,2.0,1,1.0
264822,2005109926,35,F,0.0,2,1.0
264850,2006032205,28,M,2.0,1,1.0
264851,2006032205,26,M,2.0,1,2.0
264869,2005185355,80,F,0.0,1,1.0
264870,2005185355,46,M,1.0,2,1.0
264883,2005153670,31,M,0.0,1,1.0
264884,2005153670,32,F,0.0,1,2.0
264885,2005153670,23,F,0.0,1,2.0
264886,2005153670,5,M,0.0,1,2.0
264887,2005153670,60,F,1.0,2,7.0
264888,2005153670,9,F,2.0,3,7.0
264889,2005153670,17,M,0.0,4,4.0
264926,2005120096,18,F,2.0,1,1.0
264927,2005120096,20,M,3.0,1,2.0
264928,2005120096,18,M,4.0,1,2.0
264929,2005120096,14,F,3.0,1,2.0
264930,2005120096,35,M,0.0,2,1.0
264935,2005154214,17,M,0.0,1,1.0
264936,2005154214,21,F,2.0,2,1.0
264937,2005154214,1,F,0.0,2,2.0
265036,2005084268,31,F,2.0,1,1.0
265037,2005084268,54,M,0.0,2,1.0
265134,2006014430,64,M,1.0,1,1.0
265149,2006025420,24,M,1.0,1,1.0
265194,2005204731,20,M,3.0,1,1.0
265195,2005204731,29,F,2.0,1,2.0
265196,2005204731,26,M,9.0,1,2.0
265197,2005204731,16,M,4.0,1,2.0
265260,2005189066,18,M,0.0,1,1.0
265261,2005189066,17,F,2.0,1,2.0
265262,2005189066,15,M,4.0,1,2.0
265263,2005189066,15,M,3.0,1,2.0
265301,2005054698,22,M,2.0,1,1.0
265302,2005054698,13,M,2.0,1,2.0
265303,2005054698,45,M,0.0,2,1.0
265397,2005186057,11,F,2.0,1,7.0
265398,2005186057,37,M,0.0,2,1.0
265601,2006002466,29,M,3.0,1,1.0
265602,2006002466,62,F,1.0,2,1.0
265603,2006002466,73,F,1.0,2,2.0
265692,2005010695,31,M,0.0,2,2.0
265705,2005206136,42,M,0.0,1,1.0
265706,2005206136,34,F,2.0,1,2.0
265775,2005104025,36,F,2.0,1,1.0
265776,2005104025,12,M,3.0,1,2.0
265777,2005104025,61,M,0.0,2,1.0
265838,2005112021,48,M,0.0,1,1.0
265839,2005112021,13,M,2.0,2,4.0
266016,2005170481,44,M,2.0,1,1.0
266051,2006005483,17,M,4.0,1,1.0
266052,2006005483,27,M,4.0,2,1.0
266053,2006005483,27,F,4.0,2,2.0
266054,2006005483,5,F,2.0,2,2.0
266081,2005152488,36,M,2.0,1,1.0
266095,2005208853,26,F,2.0,1,1.0
266096,2005208853,65,M,3.0,2,1.0
266097,2005208853,63,F,2.0,2,2.0
266141,2005124678,19,M,2.0,1,1.0
266142,2005124678,20,F,4.0,1,2.0
266143,2005124678,43,M,4.0,2,1.0
266144,2005124678,29,M,0.0,3,1.0
266145,2005124678,28,F,0.0,3,2.0
266146,2005124678,1,M,0.0,3,2.0
266236,2005162922,62,F,0.0,1,1.0
266237,2005162922,26,M,0.0,1,2.0
266238,2005162922,19,M,2.0,2,1.0
266274,2006022994,68,F,0.0,1,1.0
266275,2006022994,55,M,1.0,2,1.0
266313,2006002378,37,M,4.0,1,1.0
266314,2006002378,14,M,1.0,2,7.0
266315,2006002378,41,F,0.0,3,1.0
266316,2006002378,15,M,0.0,3,2.0
266317,2006002378,10,M,0.0,3,2.0
266318,2006002378,2,F,0.0,3,2.0
266324,2005414950,60,M,0.0,1,1.0
266325,2005414950,54,F,2.0,2,7.0
266414,2005211610,25,M,0.0,1,1.0
266415,2005211610,24,F,4.0,2,1.0
266416,2005211610,1,U,2.0,2,2.0
266417,2005211610,27,F,2.0,2,2.0
266418,2005211610,28,F,4.0,2,2.0
266487,2005403407,51,F,0.0,1,1.0
266488,2005403407,37,F,0.0,1,2.0
266489,2005403407,48,F,2.0,2,1.0
266545,2005181718,54,M,4.0,1,1.0
266546,2005181718,52,F,2.0,1,2.0
266547,2005181718,48,M,4.0,2,1.0
266548,2005181718,45,F,4.0,2,2.0
266549,2005181718,20,F,0.0,2,2.0
266550,2005181718,15,M,4.0,2,2.0
266551,2005181718,39,F,3.0,3,1.0
266552,2005181718,69,F,0.0,3,2.0
266553,2005181718,32,M,4.0,3,2.0
266554,2005181718,82,M,0.0,4,1.0
266555,2005181718,90,F,0.0,4,2.0
266686,2005120535,21,M,1.0,1,1.0
266687,2005120535,21,M,1.0,1,2.0
266688,2005120535,56,M,0.0,2,1.0
266753,2006001955,40,M,2.0,1,1.0
266770,2005411830,41,M,2.0,1,1.0
266771,2005411830,45,M,2.0,1,2.0
266772,2005411830,59,M,3.0,1,2.0
266773,2005408970,69,M,1.0,1,1.0
266774,2005408970,99,U,9.0,2,1.0
267029,2005172753,59,F,2.0,1,1.0
267034,2005115469,17,F,0.0,1,1.0
267035,2005115469,18,F,0.0,1,2.0
267036,2005115469,30,F,8.0,2,1.0
267037,2005115469,2,M,9.0,2,2.0
267038,2005115469,48,M,0.0,3,1.0
267039,2005115469,23,M,0.0,3,2.0
267040,2005115469,65,F,2.0,4,8.0
267163,2005173657,47,M,1.0,1,1.0
267294,2005196706,53,M,1.0,1,1.0
267419,2005421771,20,F,2.0,1,1.0
267585,2005422225,24,F,0.0,1,1.0
267586,2005422225,34,F,2.0,2,2.0
267587,2005422225,33,M,3.0,3,7.0
267682,2005159632,53,M,1.0,1,1.0
267683,2005159632,48,F,4.0,1,2.0
267714,2005162883,43,M,2.0,1,1.0
267809,2005160963,42,F,4.0,1,1.0
267810,2005160963,1,F,0.0,1,2.0
267811,2005160963,58,F,1.0,1,2.0
267894,2005169477,36,M,2.0,1,1.0
267895,2005169477,19,F,0.0,2,1.0
267896,2005169477,53,M,4.0,3,1.0
267897,2005169477,58,F,4.0,3,2.0
267928,2006031310,46,M,0.0,1,1.0
267929,2006031310,44,M,2.0,2,1.0
267930,2006031310,35,M,8.0,3,1.0
267931,2006031310,31,M,8.0,3,2.0
267932,2006031310,26,M,8.0,3,2.0
267933,2006031310,37,F,0.0,4,1.0
267934,2006031310,10,M,0.0,4,2.0
267935,2006031310,99,M,0.0,4,2.0
267966,2006026736,23,F,0.0,1,1.0
267967,2006026736,26,M,0.0,1,2.0
267968,2006026736,45,F,1.0,2,7.0
268029,2005406947,50,M,0.0,1,1.0
268030,2005406947,19,M,2.0,2,7.0
268122,2005144146,35,F,2.0,1,1.0
268253,2005150885,21,M,0.0,1,1.0
268254,2005150885,22,M,2.0,1,2.0
268346,2005111605,23,F,1.0,1,1.0
268442,2005196623,20,M,0.0,1,1.0
268443,2005196623,79,M,1.0,2,7.0
268465,2005156667,28,M,1.0,1,1.0
268616,2005137676,58,M,2.0,1,1.0
268795,2005408349,68,M,2.0,1,1.0
268796,2005408349,64,F,1.0,1,2.0
268797,2005408349,26,M,2.0,2,1.0
268798,2005408349,17,M,2.0,2,2.0
268848,2005190569,21,M,0.0,1,1.0
268849,2005190569,30,F,2.0,2,7.0
268881,2005151571,57,M,2.0,1,1.0
268882,2005151571,50,F,2.0,1,2.0
268888,2005196437,19,M,8.0,1,1.0
268889,2005196437,22,M,1.0,1,2.0
268923,2005408146,60,F,0.0,1,1.0
268924,2005408146,48,M,0.0,2,1.0
268925,2005408146,36,M,1.0,3,1.0
268978,2006013329,78,M,2.0,1,7.0
268979,2006013329,66,M,0.0,2,1.0
268997,2005142712,20,M,2.0,1,1.0
268998,2005142712,22,M,2.0,1,2.0
269026,2005073302,56,F,2.0,1,1.0
269027,2005073302,50,M,3.0,2,1.0
269047,2006019540,77,M,1.0,1,1.0
269048,2006019540,99,F,2.0,1,2.0
269142,2006029317,45,F,8.0,1,1.0
269143,2006029317,36,F,8.0,1,2.0
269144,2006029317,18,M,8.0,2,1.0
269145,2006029317,16,M,1.0,2,2.0
269401,2005196530,49,M,1.0,1,1.0
269402,2005196530,50,F,2.0,1,2.0
269443,2005421389,26,F,2.0,1,1.0
269444,2005421389,38,F,4.0,2,1.0
269445,2005421389,9,F,4.0,2,2.0
269446,2005421389,15,M,4.0,2,2.0
269447,2005421389,6,M,4.0,2,2.0
269503,2006028876,74,F,1.0,1,1.0
269504,2006028876,49,M,0.0,2,1.0
269505,2006028876,17,F,4.0,2,2.0
269523,2005119192,69,M,1.0,1,1.0
269524,2005119192,34,F,4.0,2,1.0
269525,2005119192,40,M,4.0,3,1.0
269567,2005130404,71,M,2.0,1,1.0
269583,2005126957,24,M,1.0,1,1.0
269623,2005132180,35,M,2.0,1,1.0
269729,2005102179,48,M,4.0,1,1.0
269730,2005102179,44,M,2.0,2,1.0
269731,2005102179,32,F,4.0,3,1.0
269733,2005119179,85,F,1.0,1,1.0
269734,2005119179,62,F,4.0,1,2.0
269735,2005119179,18,M,0.0,2,1.0
269736,2005119179,18,M,4.0,2,2.0
269902,2006003071,51,M,3.0,1,1.0
269903,2006003071,48,F,2.0,1,2.0
269922,2005126222,31,M,0.0,1,1.0
269923,2005126222,52,F,1.0,2,7.0
269957,2005186832,19,M,2.0,1,1.0
270097,2005416603,21,M,4.0,1,1.0
270098,2005416603,21,M,4.0,1,2.0
270099,2005416603,30,M,2.0,2,1.0
270122,2005193407,72,M,2.0,1,1.0
270123,2005193407,53,M,3.0,2,1.0
270124,2005193407,54,F,4.0,2,2.0
270198,2005157109,18,M,0.0,1,1.0
270199,2005157109,13,F,0.0,1,2.0
270200,2005157109,35,F,0.0,2,1.0
270201,2005157109,12,M,0.0,2,2.0
270202,2005157109,11,M,0.0,2,2.0
270203,2005157109,11,F,0.0,2,2.0
270204,2005157109,99,M,0.0,2,2.0
270205,2005157109,99,M,0.0,2,2.0
270206,2005157109,5,F,0.0,2,2.0
270207,2005157109,12,M,2.0,3,7.0
270325,2005197985,21,M,2.0,1,1.0
270348,2005159915,21,M,1.0,1,1.0
270417,2006005902,22,M,0.0,1,1.0
270418,2006005902,23,F,0.0,1,2.0
270419,2006005902,22,F,0.0,1,2.0
270420,2006005902,24,M,0.0,1,2.0
270421,2006005902,22,M,2.0,2,7.0
270481,2005164915,88,M,0.0,1,1.0
270482,2005164915,50,M,2.0,2,7.0
270561,2005029329,28,M,0.0,1,1.0
270562,2005029329,29,F,0.0,2,2.0
270563,2005029329,26,M,2.0,3,7.0
270592,2005199163,65,M,2.0,1,9.0
270628,2005152385,62,M,2.0,1,1.0
270629,2005152385,61,M,1.0,1,2.0
270630,2005152385,46,M,3.0,2,1.0
270760,2005199178,16,F,1.0,1,1.0
270761,2005199178,17,M,1.0,1,2.0
270762,2005199178,15,F,2.0,1,2.0
270801,2005181969,83,F,1.0,1,1.0
271032,2005108230,20,M,2.0,1,1.0
271033,2005108230,17,M,4.0,1,2.0
271109,2005184601,22,M,4.0,1,1.0
271110,2005184601,20,M,0.0,1,2.0
271111,2005184601,24,M,2.0,1,2.0
271361,2005401405,60,F,2.0,1,1.0
271362,2005401405,44,F,3.0,1,2.0
271363,2005401405,15,M,3.0,1,2.0
271364,2005401405,53,M,3.0,2,1.0
271365,2005401405,57,F,2.0,2,2.0
271460,2005157644,17,F,4.0,1,1.0
271461,2005157644,15,M,3.0,1,2.0
271462,2005157644,16,F,3.0,1,2.0
271463,2005157644,16,M,2.0,1,2.0
271589,2005152597,80,M,1.0,1,1.0
271590,2005152597,21,M,0.0,2,1.0
271781,2005108819,64,M,2.0,1,1.0
271834,2005152660,85,M,1.0,1,1.0
271934,2005177386,32,M,4.0,1,1.0
271935,2005177386,28,M,1.0,2,1.0
271936,2005177386,48,M,3.0,3,1.0
271937,2005177386,48,M,0.0,4,1.0
271938,2005177386,56,M,0.0,5,1.0
271939,2005177386,46,F,0.0,5,2.0
271940,2005177386,23,M,8.0,6,1.0
271941,2005177386,34,F,0.0,7,1.0
271942,2005177386,62,M,0.0,8,1.0
271943,2005177386,62,F,0.0,8,2.0
271995,2005411345,99,U,9.0,1,1.0
271996,2005411345,65,M,2.0,2,7.0
272115,2005160724,99,F,0.0,1,1.0
272116,2005160724,6,F,2.0,2,7.0
272159,2005409000,71,M,2.0,1,1.0
272160,2005409000,43,M,0.0,2,1.0
272238,2005204527,49,M,2.0,1,1.0
272278,2005098506,38,M,0.0,1,1.0
272279,2005098506,78,M,2.0,2,7.0
272323,2005177250,50,M,2.0,1,1.0
272324,2005177250,74,M,1.0,1,2.0
272430,2005126735,41,F,2.0,1,1.0
272431,2005126735,48,F,3.0,2,1.0
272432,2005126735,39,M,2.0,3,1.0
272476,2005109356,20,F,0.0,1,1.0
272477,2005109356,1,M,1.0,2,7.0
272525,2005410087,68,F,1.0,1,1.0
272526,2005410087,99,F,8.0,1,2.0
272527,2005410087,40,M,0.0,2,1.0
272574,2005107948,52,M,8.0,1,1.0
272575,2005107948,48,M,2.0,1,2.0
272714,2005118954,22,M,1.0,1,1.0
272737,2005406337,55,M,2.0,1,1.0
272770,2006013547,85,M,2.0,1,7.0
272771,2006013547,32,F,0.0,2,1.0
272777,2005143683,19,M,2.0,1,1.0
272778,2005143683,15,M,8.0,1,2.0
272779,2005143683,75,F,2.0,2,1.0
272808,2005416916,42,M,2.0,1,1.0
272897,2005067306,39,M,0.0,1,1.0
272898,2005067306,31,F,2.0,1,2.0
272906,2005153404,50,M,2.0,1,1.0
272907,2005153404,43,M,0.0,2,1.0
272908,2005153404,62,M,2.0,3,1.0
272909,2005153404,61,F,1.0,3,2.0
272919,2006013463,50,F,1.0,1,1.0
272931,2005196685,52,M,2.0,1,1.0
272942,2005407329,19,F,2.0,1,1.0
273019,2005152174,35,M,2.0,1,1.0
273020,2005152174,81,M,1.0,1,2.0
273021,2005152174,60,M,4.0,2,1.0
273062,2005174597,20,M,3.0,1,1.0
273063,2005174597,35,F,1.0,1,2.0
273064,2005174597,27,M,1.0,1,2.0
273093,2005133909,31,M,0.0,1,1.0
273094,2005133909,33,M,0.0,1,2.0
273095,2005133909,10,M,2.0,2,4.0
273110,2006003246,20,M,1.0,1,1.0
273111,2006003246,36,M,3.0,2,1.0
273112,2006003246,36,F,3.0,2,2.0
273113,2006003246,10,M,3.0,2,2.0
273215,2005105086,16,M,2.0,1,1.0
273262,2005413720,16,F,1.0,1,1.0
273263,2005413720,31,M,4.0,2,1.0
273350,2005138715,60,F,0.0,1,1.0
273351,2005138715,27,M,3.0,2,1.0
273352,2005138715,31,M,2.0,3,1.0
273384,2005142578,19,M,0.0,1,1.0
273385,2005142578,18,F,0.0,1,2.0
273386,2005142578,21,M,2.0,1,2.0
273425,2005408346,56,M,1.0,1,1.0
273456,2005063301,78,M,3.0,1,1.0
273457,2005063301,78,M,1.0,1,2.0
273458,2005108230,15,M,0.0,1,2.0
273459,2005108230,15,M,3.0,1,2.0
273571,2006013338,57,M,0.0,1,1.0
273572,2006013338,76,M,1.0,2,1.0
273660,2005191048,27,M,1.0,1,1.0
273661,2005191048,55,M,0.0,2,1.0
273662,2005191048,43,F,0.0,3,1.0
273712,2005143740,78,M,2.0,1,1.0
273713,2005143740,60,M,3.0,2,1.0
273714,2005143740,58,F,3.0,2,2.0
273715,2005143740,37,M,3.0,3,1.0
273716,2005143740,39,F,3.0,3,2.0
273717,2005143740,49,F,0.0,4,1.0
273718,2005143740,46,F,0.0,4,2.0
273747,2005210957,45,M,2.0,1,1.0
273803,2005406213,42,M,2.0,1,1.0
273804,2005406213,25,F,0.0,2,1.0
273823,2005400660,54,M,1.0,1,1.0
273831,2006001189,18,M,4.0,1,1.0
273832,2006001189,42,F,2.0,2,1.0
273876,2005144763,23,F,2.0,1,1.0
273877,2005144763,20,M,2.0,1,9.0
273956,2006019520,20,M,1.0,1,1.0
273957,2006019520,34,M,0.0,2,1.0
273960,2005088392,43,F,4.0,1,1.0
273961,2005088392,39,F,2.0,2,1.0
274053,2005201639,17,M,3.0,1,1.0
274054,2005201639,16,F,2.0,1,2.0
274055,2005201639,51,F,4.0,2,1.0
274072,2006015204,20,M,0.0,1,1.0
274073,2006015204,28,M,1.0,2,1.0
274074,2006015204,32,F,1.0,2,2.0
274100,2006013501,99,M,9.0,1,1.0
274101,2006013501,20,M,2.0,2,7.0
274254,2006010011,47,M,2.0,1,1.0
274258,2005187384,59,F,3.0,1,1.0
274259,2005187384,33,F,2.0,2,1.0
274373,2005144043,65,M,0.0,1,1.0
274374,2005144043,34,M,2.0,2,7.0
274375,2005144043,25,M,9.0,3,1.0
274379,2005156721,21,M,1.0,1,1.0
274479,2005086558,23,M,3.0,1,1.0
274480,2005086558,23,M,1.0,1,2.0
274580,2005154396,51,F,1.0,1,1.0
274599,2005175698,31,M,9.0,1,1.0
274600,2005175698,2,M,2.0,1,2.0
274601,2005175698,99,F,9.0,1,2.0
274602,2005175698,23,M,0.0,2,1.0
274603,2005175698,27,F,0.0,2,2.0
274683,2006000134,45,F,1.0,1,1.0
274684,2006000134,49,F,1.0,2,1.0
274722,2005174652,29,M,2.0,1,1.0
274723,2005174652,22,F,3.0,1,2.0
274746,2005416220,24,F,0.0,1,1.0
274747,2005416220,36,M,2.0,2,7.0
274748,2005403543,25,F,1.0,1,1.0
274749,2005403543,21,F,2.0,1,2.0
274759,2005410643,18,F,2.0,1,1.0
274760,2005410643,50,F,2.0,2,1.0
274817,2005147328,18,F,2.0,1,1.0
274818,2005147328,64,M,4.0,2,1.0
274868,2005400693,43,F,1.0,1,1.0
274869,2005400693,25,F,2.0,1,2.0
274870,2005400693,24,F,2.0,2,1.0
274871,2005400693,40,F,2.0,2,2.0
274875,2005190707,46,M,2.0,1,1.0
274876,2005190707,26,F,8.0,2,2.0
274877,2005190707,25,F,8.0,2,1.0
274878,2005190707,99,F,8.0,3,2.0
274879,2005190707,99,M,8.0,3,1.0
274880,2005190707,99,F,8.0,3,2.0
274925,2005411427,20,M,2.0,1,1.0
274926,2005410934,18,F,4.0,1,1.0
274927,2005410934,18,F,4.0,1,2.0
274928,2005410934,31,M,0.0,2,1.0
274929,2005410934,12,M,0.0,2,2.0
274930,2005410934,56,M,2.0,3,1.0
274931,2005410934,54,F,2.0,3,2.0
274934,2005155617,22,F,2.0,1,1.0
275043,2005401860,25,M,4.0,1,1.0
275044,2005401860,54,M,1.0,2,1.0
275046,2006011461,27,M,2.0,1,1.0
275047,2006011461,20,M,2.0,1,2.0
275223,2005199130,58,F,2.0,1,1.0
275224,2005195165,67,M,1.0,1,1.0
275291,2005100882,61,M,0.0,1,1.0
275292,2005100882,34,M,2.0,2,1.0
275336,2005187760,26,M,2.0,1,1.0
275337,2005187760,34,F,2.0,2,1.0
275338,2005187760,3,M,4.0,2,2.0
275381,2005409562,16,M,0.0,1,1.0
275382,2005409562,15,M,0.0,1,2.0
275383,2005409562,15,M,2.0,1,2.0
275384,2005409562,16,M,4.0,1,2.0
275400,2005038694,22,M,2.0,1,1.0
275401,2005038694,42,M,4.0,2,1.0
275407,2005405606,22,M,3.0,1,1.0
275408,2005405606,40,M,2.0,2,1.0
275428,2005407329,19,F,4.0,1,2.0
275429,2005407329,21,F,4.0,2,1.0
275451,2005422515,65,F,0.0,1,1.0
275452,2005422515,72,M,0.0,1,2.0
275453,2005422515,75,F,1.0,2,7.0
275508,2005147732,73,M,2.0,1,1.0
275509,2005147732,40,M,0.0,2,1.0
275510,2005147732,99,M,0.0,3,1.0
275511,2005147732,49,M,0.0,4,1.0
275736,2005401864,34,M,0.0,1,1.0
275737,2005401864,26,F,1.0,2,7.0
275938,2005126852,22,F,4.0,1,1.0
275939,2005126852,50,M,2.0,1,2.0
275940,2005126852,27,M,0.0,2,1.0
275968,2006013337,49,M,0.0,1,1.0
275969,2006013337,48,M,2.0,2,1.0
275988,2005211535,52,F,9.0,1,1.0
275989,2005211535,26,F,2.0,2,1.0
276010,2005415207,48,M,0.0,1,1.0
276011,2005415207,55,M,3.0,2,1.0
276012,2005415207,49,M,2.0,2,2.0
276013,2005415207,33,M,0.0,3,1.0
276019,2005063301,45,M,0.0,2,1.0
276020,2005063301,17,M,0.0,2,2.0
276021,2005063301,18,M,0.0,2,2.0
276147,2005177241,70,M,1.0,1,1.0
276148,2005177241,21,F,0.0,2,1.0
276237,2005415308,35,M,0.0,1,1.0
276238,2005415308,38,M,0.0,1,2.0
276239,2005415308,41,M,2.0,2,7.0
276264,2005156223,27,M,0.0,1,1.0
276265,2005156223,26,M,2.0,1,2.0
276317,2005405143,40,M,1.0,1,1.0
276336,2006016962,26,M,3.0,1,1.0
276337,2006016962,46,M,1.0,1,2.0
276338,2006016962,51,M,1.0,2,1.0
276399,2005136651,24,M,0.0,1,1.0
276400,2005136651,31,M,2.0,2,1.0
276482,2005413580,25,M,3.0,1,1.0
276483,2005413580,20,M,3.0,1,2.0
276484,2005413580,24,M,3.0,1,2.0
276485,2005413580,38,F,3.0,2,1.0
276486,2005413580,51,F,2.0,2,2.0
276487,2005413580,55,F,1.0,2,2.0
276488,2005413580,48,M,4.0,2,2.0
276579,2005413460,16,M,1.0,1,1.0
276580,2005413460,17,F,2.0,1,2.0
276613,2006004757,72,M,1.0,1,7.0
276614,2006004757,62,M,0.0,2,1.0
276615,2006004757,41,M,0.0,2,2.0
276638,2005140696,51,M,0.0,1,1.0
276639,2005140696,29,M,2.0,2,1.0
276686,2006011319,31,M,0.0,1,1.0
276687,2006011319,32,F,2.0,1,2.0
276780,2005162106,31,M,2.0,1,1.0
276836,2005410838,18,F,2.0,1,1.0
276887,2005207379,25,F,4.0,1,1.0
276888,2005207379,58,F,2.0,1,2.0
276889,2005207379,1,M,0.0,1,2.0
276890,2005207379,1,M,0.0,1,2.0
276891,2005207379,31,M,0.0,2,1.0
276892,2005207379,4,M,0.0,2,2.0
276893,2005207379,7,F,0.0,2,2.0
276906,2005124021,69,M,2.0,1,1.0
276907,2005124021,25,M,2.0,2,1.0
276908,2005124021,28,F,3.0,2,2.0
276921,2005150988,21,F,2.0,1,1.0
276970,2005415541,52,F,2.0,1,1.0
276971,2005415541,39,F,0.0,2,1.0
277035,2005421347,99,U,9.0,1,1.0
277036,2005421347,38,M,2.0,2,1.0
277206,2005156649,47,M,1.0,1,1.0
277219,2005088187,24,M,3.0,1,1.0
277220,2005088187,24,M,2.0,1,2.0
277221,2005088187,50,M,0.0,2,1.0
277222,2005105805,21,F,2.0,1,1.0
277616,2005124552,30,M,1.0,1,1.0
277690,2005105084,29,F,2.0,1,1.0
277704,2005210851,30,M,9.0,1,1.0
277705,2005210851,70,M,2.0,2,1.0
277706,2005210851,38,F,9.0,3,1.0
277717,2005193398,22,M,0.0,1,1.0
277718,2005193398,24,M,2.0,1,2.0
277725,2005152414,44,M,1.0,1,1.0
277754,2005079055,25,M,2.0,1,1.0
277817,2005420606,26,F,4.0,1,1.0
277818,2005420606,22,M,2.0,1,2.0
277819,2005420606,35,M,0.0,2,1.0
