,CRN,UNIT_NUM,BODY_TYPE,VEH_TYPE,UNIT_TYPE,MODEL_YR,MAKE_CD,NON_MOTORIST,VINA_BODY_TYPE_CD,DVR_PRES_IND
189889,2006204179,2,20.0,2.0,1,1992.0,YAMA,0,MRS,9.0
189899,2006082486,1,20.0,2.0,1,1981.0,HOND,0,MRS,1.0
189927,2006074834,1,4.0,1.0,1,1997.0,NISS,0,P4D,1.0
189928,2006074834,2,,31.0,30,,,0,,
189937,2006069698,1,15.0,6.0,1,2004.0,CHEV,0,PUT,1.0
190010,2006118639,1,,13.0,1,,SUZI,0,,1.0
190011,2006118639,2,,13.0,1,,SUZI,0,,1.0
190095,2006051567,1,4.0,1.0,1,2005.0,HYUN,0,P4D,1.0
190096,2006051567,2,4.0,1.0,2,2004.0,CHEV,1,P4D,2.0
190097,2006051567,3,15.0,4.0,2,2000.0,FORD,1,PUT,2.0
190224,2006207584,1,3.0,1.0,1,1992.0,PONT,0,P2H,9.0
190314,2006112238,1,4.0,1.0,1,2001.0,LEXS,0,P4D,1.0
190342,2006066678,1,12.0,7.0,1,2005.0,DODG,0,PSV,1.0
190435,2006095893,1,20.0,2.0,1,2000.0,SUZI,0,MRS,1.0
190470,2006038371,1,3.0,1.0,1,1996.0,HOND,0,P2H,1.0
190476,2006080284,1,,7.0,5,,,0,,4.0
190477,2006080284,2,,31.0,30,,,0,,
190480,2007018050,1,6.0,1.0,1,1994.0,PLYM,0,PSW,1.0
190535,2006029608,1,12.0,1.0,1,2005.0,TOYT,0,PSV,1.0
190536,2006029608,2,12.0,1.0,1,2003.0,HOND,0,PSV,1.0
190537,2006029608,3,3.0,1.0,1,1997.0,FORD,0,P2H,1.0
190608,2007011682,1,15.0,6.0,1,1997.0,FORD,0,PUT,1.0
190609,2007011682,2,4.0,1.0,1,2000.0,NISS,0,P4D,1.0
190610,2007011682,3,4.0,1.0,1,2003.0,TOYT,0,P4D,1.0
190637,2007001663,1,5.0,1.0,1,2006.0,HYUN,0,P4H,1.0
190666,2006038246,1,20.0,2.0,1,2004.0,HOND,0,MRS,1.0
190667,2006038246,2,20.0,1.0,1,2004.0,HYUN,0,MRS,1.0
190704,2006007064,1,15.0,6.0,1,2002.0,JEEP,0,TUT,1.0
190705,2006007064,2,15.0,6.0,1,1997.0,GMC,0,TLL,1.0
190706,2006020446,1,4.0,1.0,1,1988.0,PONT,0,P4D,1.0
190707,2006020446,2,4.0,1.0,1,1992.0,BUIC,0,P4D,1.0
190778,2007013272,1,4.0,1.0,1,2004.0,HYUN,0,P4D,1.0
190779,2007013272,2,41.0,7.0,1,2004.0,FORD,0,TVN,1.0
190782,2006063301,1,15.0,6.0,1,1993.0,FORD,0,PUT,1.0
190783,2006063301,2,50.0,4.0,1,2002.0,FORD,0,TPK,1.0
190789,2006068998,1,12.0,1.0,1,1987.0,FORD,0,PSV,1.0
190825,2006094016,1,40.0,7.0,1,2000.0,CHEV,0,TVN,1.0
190841,2006088689,1,50.0,4.0,1,1994.0,DODG,0,TPK,1.0
190872,2006124518,1,51.0,4.0,1,1987.0,CHEV,0,TPK,1.0
190890,2006037441,1,5.0,1.0,1,2005.0,SUZI,0,P4H,1.0
190891,2006037441,2,4.0,1.0,1,1999.0,CHEV,0,P4D,1.0
190963,2006081889,1,15.0,6.0,1,1996.0,FORD,0,PUT,1.0
190986,2007010196,1,4.0,1.0,1,2004.0,CHEV,0,P4D,1.0
190987,2007010196,2,,31.0,30,,,0,,
191003,2006054963,1,4.0,1.0,5,,,0,P4D,4.0
191035,2007011859,1,4.0,1.0,1,1992.0,OLDS,0,P4D,1.0
191036,2007011859,2,4.0,1.0,1,1985.0,FORD,0,P4D,1.0
191057,2006092280,1,,20.0,30,,,0,P2D,1.0
191058,2006092280,2,29.0,2.0,1,2005.0,SUZI,0,M,1.0
191102,2006110035,1,4.0,1.0,1,1999.0,DODG,0,P4P,1.0
191227,2006206467,1,75.0,5.0,1,2002.0,STRG,0,TDS,9.0
191228,2006206467,2,40.0,7.0,1,2004.0,CHEV,0,TVN,9.0
191298,2006090527,1,9.0,2.0,1,2002.0,OTHR,0,P,1.0
191299,2006090527,2,4.0,1.0,1,2004.0,AUDI,0,P4D,1.0
191332,2006099286,1,4.0,1.0,1,1997.0,PONT,0,P4D,1.0
191333,2006099286,2,,31.0,30,,,0,,
191335,2007034467,1,4.0,1.0,1,1995.0,PONT,0,P4D,1.0
191408,2006048069,1,4.0,1.0,1,1997.0,VOLK,0,P4D,1.0
191409,2006048069,2,,31.0,30,,,0,PUT,
191417,2006007589,1,15.0,6.0,1,2004.0,CHEV,0,PUT,1.0
191448,2006054963,2,4.0,1.0,2,1995.0,FORD,1,P4D,2.0
191451,2006089230,1,15.0,6.0,1,2007.0,FORD,0,PUT,1.0
191452,2006089230,2,12.0,7.0,1,2005.0,CHEV,0,PSV,1.0
191470,2006090923,1,4.0,1.0,1,1995.0,DODG,0,P4P,1.0
191471,2006090923,2,5.0,1.0,1,2006.0,TOYT,0,P4H,1.0
191472,2006090923,3,4.0,1.0,1,2004.0,HYUN,0,P4D,1.0
191519,2006101905,1,4.0,1.0,1,1995.0,OLDS,0,P4D,1.0
191520,2006101905,2,,31.0,30,,,0,,
191623,2006110293,1,51.0,4.0,1,2002.0,DODG,0,TPK,1.0
191624,2006110293,2,15.0,6.0,1,2005.0,JEEP,0,TUT,1.0
191633,2006029655,1,2.0,1.0,1,1997.0,PONT,0,PCP,1.0
191636,2006068814,1,4.0,1.0,1,2005.0,DODG,0,P4D,1.0
191637,2006068814,2,20.0,2.0,1,2001.0,HD,0,MRS,1.0
191805,2006111918,1,4.0,6.0,1,,JEEP,0,P4D,1.0
191806,2007002123,1,4.0,1.0,1,2002.0,HYUN,0,P4D,1.0
191826,2006124449,1,15.0,6.0,1,1994.0,ISU,0,PUT,1.0
191827,2006124449,2,4.0,1.0,1,1998.0,KIA,0,P4D,1.0
191869,2006066182,1,15.0,6.0,1,1990.0,JEEP,0,TSW,1.0
191933,2006059078,1,50.0,5.0,1,1994.0,FRHT,0,TCC,1.0
191934,2006059078,2,73.0,7.0,2,1981.0,CHEV,1,TIC,2.0
191935,2006059078,3,6.0,1.0,2,2002.0,SUBA,1,PSW,2.0
191951,2007003222,1,15.0,6.0,1,1998.0,CHEV,0,PUT,1.0
191954,2006032747,1,1.0,1.0,1,2002.0,VOLV,0,PCV,1.0
191955,2006032747,2,4.0,1.0,1,2002.0,MERZ,0,P4D,1.0
191956,2006032747,3,4.0,1.0,6,1995.0,HOND,0,P4D,2.0
191957,2006032747,4,,31.0,30,,,0,P4D,
192032,2006047915,1,4.0,1.0,1,2002.0,HOND,0,P4D,1.0
192091,2006113455,1,4.0,1.0,1,2001.0,TOYT,0,P4D,1.0
192092,2006113455,2,,31.0,30,,,0,,
192102,2006038552,1,50.0,4.0,1,1994.0,MAZD,0,TPK,1.0
192103,2006038552,2,72.0,5.0,1,2006.0,VOLV,0,TDS,1.0
192104,2006067078,1,9.0,1.0,1,1992.0,MRCU,0,P,1.0
192105,2006067078,2,15.0,6.0,1,1994.0,ISU,0,PUT,1.0
192136,2006030019,1,2.0,1.0,1,1995.0,CHEV,0,PCP,1.0
192144,2006080509,1,4.0,1.0,1,2005.0,TOYT,0,P4D,1.0
192145,2006080509,2,12.0,7.0,1,2000.0,DODG,0,PSV,1.0
192152,2006121851,1,15.0,6.0,1,,FORD,0,PUT,3.0
192153,2006121851,2,15.0,1.0,1,1995.0,JEEP,0,TUT,1.0
192229,2006097177,1,60.0,5.0,1,,FORD,0,,1.0
192233,2006126514,1,15.0,6.0,1,1998.0,FORD,0,PUT,1.0
192234,2006126514,2,9.0,1.0,1,2000.0,FORD,0,,1.0
192235,2006126514,3,51.0,4.0,1,2004.0,CHEV,0,TPK,1.0
192246,2006094216,1,4.0,1.0,1,2007.0,FORD,0,P4D,1.0
192247,2006094216,2,4.0,1.0,2,1993.0,FORD,1,P4D,2.0
192248,2006094216,3,4.0,1.0,1,2003.0,FORD,0,P4D,1.0
192374,2006059078,4,,31.0,30,,,0,,
192424,2006067893,1,4.0,1.0,5,1999.0,PONT,0,P4D,4.0
192429,2006033109,1,4.0,1.0,1,1993.0,OLDS,0,P4D,1.0
192430,2006027674,1,4.0,1.0,1,2006.0,HOND,0,P4D,1.0
192457,2006022003,1,40.0,7.0,1,1990.0,FORD,0,TVN,1.0
192458,2006022003,2,50.0,4.0,2,1985.0,FORD,1,TPK,2.0
192459,2006022003,3,,31.0,30,,,0,,
192481,2006077286,1,20.0,2.0,1,2003.0,SUZI,0,MRS,1.0
192513,2006044359,1,2.0,1.0,1,2000.0,FORD,0,PCP,1.0
192514,2006044359,2,20.0,2.0,1,2004.0,HD,0,MRS,1.0
192780,2006092596,1,20.0,2.0,1,2003.0,HD,0,MRS,1.0
192877,2006071633,1,4.0,1.0,1,2004.0,CHRY,0,P4D,1.0
192878,2006071633,2,9.0,1.0,1,1992.0,MRCU,0,P,1.0
192879,2006071633,3,4.0,1.0,1,2002.0,AUDI,0,P4D,1.0
192880,2006071633,4,1.0,1.0,1,1999.0,VOLK,0,PCV,1.0
192891,2006007487,1,51.0,4.0,1,2004.0,FORD,0,TCB,1.0
192892,2006007487,2,2.0,1.0,1,1997.0,CHEV,0,PCP,1.0
192929,2006061840,1,24.0,13.0,1,,YAMA,0,,1.0
192964,2006091318,1,4.0,1.0,1,1998.0,CHEV,0,P4D,1.0
192965,2006091318,2,20.0,2.0,1,1989.0,HOND,0,MRS,1.0
192985,2006105642,1,9.0,1.0,1,,CHEV,0,,1.0
192998,2006024921,1,50.0,4.0,1,1996.0,FORD,0,TPK,1.0
193029,2006051926,1,2.0,1.0,1,1992.0,HOND,0,PCP,1.0
193146,2006121129,1,3.0,1.0,1,2000.0,TOYT,0,P2L,1.0
193216,2006061944,1,4.0,1.0,1,2000.0,DODG,0,P4D,1.0
193217,2006061944,2,50.0,4.0,1,1998.0,CHEV,0,TCB,1.0
193272,2006125145,1,4.0,1.0,1,1999.0,DODG,0,P4D,1.0
193318,2006069961,1,50.0,4.0,1,1987.0,DODG,0,TPK,1.0
193331,2006072502,1,12.0,1.0,1,2001.0,CHRY,0,PSV,1.0
193339,2007025436,1,15.0,6.0,1,1999.0,JEEP,0,T4W,1.0
193340,2007025436,2,15.0,6.0,1,2003.0,JEEP,0,T4W,1.0
193341,2007025436,3,15.0,6.0,1,2000.0,CHEV,0,PUT,1.0
193342,2007025436,4,69.0,4.0,1,2005.0,GMC,0,TYY,1.0
193343,2007025436,5,15.0,6.0,1,2003.0,ACUR,0,PUT,1.0
193372,2006038769,1,4.0,1.0,1,2004.0,VOLK,0,P4D,1.0
193373,2006038769,2,12.0,7.0,1,1988.0,FORD,0,PSV,1.0
193395,2006103105,1,25.0,2.0,1,2004.0,HOND,0,MMS,1.0
193436,2006203864,1,20.0,2.0,1,1995.0,UNKN,0,M,9.0
193437,2006203864,2,20.0,2.0,1,2002.0,UNKN,0,M,9.0
193451,2006130140,1,3.0,1.0,1,1995.0,ACUR,0,P2H,1.0
193452,2006130140,2,1.0,1.0,1,1997.0,FORD,0,PCP,1.0
193484,2006042666,1,2.0,1.0,1,2004.0,NISS,0,PCP,1.0
193485,2006042666,2,3.0,1.0,1,2006.0,MITS,0,P2H,1.0
193499,2006106062,1,50.0,5.0,1,2004.0,DODG,0,TPK,1.0
193500,2006106062,2,20.0,2.0,1,1999.0,KAWK,0,MRS,1.0
193546,2007001823,1,2.0,1.0,1,1997.0,FORD,0,PCP,1.0
193547,2007001823,2,41.0,7.0,1,2004.0,FORD,0,TVN,1.0
193576,2006092430,1,3.0,1.0,1,2002.0,PONT,0,P2H,1.0
193577,2006092430,2,2.0,1.0,1,2003.0,HOND,0,PCP,1.0
193593,2006038766,1,5.0,1.0,1,2003.0,PONT,0,P4H,1.0
193724,2006104696,1,4.0,1.0,1,2005.0,SUZI,0,P4D,1.0
193797,2006075171,1,20.0,2.0,1,1996.0,HD,0,MRS,1.0
193885,2006205733,1,4.0,1.0,1,1997.0,STRN,0,P4D,9.0
193886,2006205733,2,79.0,5.0,1,1995.0,OTHR,0,TCC,9.0
193902,2006094591,1,2.0,1.0,1,1992.0,CHEV,0,PCP,1.0
193917,2006035871,1,15.0,6.0,1,1995.0,CHEV,0,PUT,1.0
193996,2006075646,1,50.0,4.0,1,2002.0,FORD,0,TPK,1.0
194072,2006070536,1,20.0,2.0,1,,SUZI,0,MRS,1.0
194095,2006124639,1,15.0,6.0,1,2003.0,GMC,0,TUT,1.0
194100,2006026521,1,2.0,1.0,1,2006.0,PONT,0,PCP,1.0
194103,2006102148,1,6.0,1.0,1,1995.0,BUIC,0,PSW,1.0
194110,2006128776,1,20.0,2.0,1,2001.0,KAWK,0,MRS,1.0
194111,2006128776,2,9.0,5.0,1,2006.0,OTHR,0,P,1.0
194126,2007010524,1,4.0,1.0,1,1989.0,CHEV,0,P4D,1.0
194127,2007010524,2,4.0,1.0,1,2002.0,CHEV,0,P4D,1.0
194131,2006051139,1,4.0,1.0,1,2001.0,DODG,0,P4D,1.0
194132,2006051139,2,51.0,4.0,1,2005.0,FORD,0,TPK,1.0
194198,2006207830,1,12.0,6.0,1,2005.0,JEEP,0,TUT,9.0
194199,2006207830,2,4.0,1.0,1,2003.0,HOND,0,P4D,9.0
194200,2006207830,3,4.0,1.0,1,2006.0,HYUN,0,P4H,9.0
194206,2006022723,1,,99.0,30,,,0,PSW,
194207,2006022723,2,4.0,1.0,1,1991.0,BUIC,0,P4D,1.0
194334,2006025808,1,20.0,2.0,1,,HD,0,MRS,1.0
194359,2006115373,1,75.0,5.0,1,2004.0,PTRB,0,TDS,1.0
194360,2006115373,2,15.0,,51,,,0,PUT,
194361,2006115373,3,75.0,5.0,1,1996.0,PTRB,0,TDS,1.0
194362,2006115373,4,75.0,5.0,1,2001.0,FRHT,0,TDS,1.0
194366,2006109929,1,4.0,1.0,1,2000.0,CHEV,0,P4D,1.0
194367,2006109929,2,,31.0,30,,,0,,
194489,2006002197,1,4.0,1.0,1,1993.0,LINC,0,P4D,1.0
194490,2006002197,2,4.0,1.0,1,1989.0,ACUR,0,P4D,1.0
194552,2007009102,1,,31.0,30,,,0,,
194553,2007009102,2,4.0,1.0,1,1998.0,CHEV,0,P4D,1.0
194575,2007005902,1,4.0,1.0,1,1994.0,MRCU,0,P4D,1.0
194584,2006047974,1,4.0,1.0,1,1998.0,PONT,0,P4D,1.0
194644,2006044375,1,4.0,1.0,1,1999.0,PLYM,0,P4D,1.0
194652,2006056717,1,51.0,4.0,1,2005.0,CHEV,0,TPK,1.0
194690,2006047166,1,4.0,1.0,1,1994.0,PONT,0,P4D,1.0
194691,2006047166,2,15.0,6.0,2,1996.0,CHEV,1,PUT,2.0
194692,2006047166,3,4.0,1.0,2,1997.0,MITS,1,P4D,2.0
194698,2007010669,1,,31.0,30,,,0,,
194699,2007010669,2,15.0,6.0,1,2002.0,CHEV,0,PUT,1.0
194726,2006117769,1,51.0,4.0,1,2005.0,FORD,0,T4C,1.0
194768,2006205016,1,4.0,1.0,1,2002.0,DODG,0,P4D,9.0
194769,2006205016,2,20.0,2.0,1,1984.0,HOND,0,MRS,9.0
194777,2006038365,1,2.0,1.0,1,1993.0,NISS,0,P2D,1.0
194778,2006038365,2,6.0,1.0,1,1999.0,SUBA,0,PSW,1.0
194807,2006077283,1,,31.0,30,,,0,TDS,
194808,2006077283,2,4.0,1.0,1,2003.0,MITS,0,P4D,1.0
194809,2006077283,3,99.0,99.0,5,9999.0,UNKN,0,,4.0
194889,2007003328,1,4.0,1.0,1,2003.0,HOND,0,P4D,1.0
194890,2007003328,2,15.0,6.0,1,1998.0,FORD,0,PUT,1.0
194927,2006095140,1,12.0,7.0,1,2002.0,DODG,0,PSV,1.0
194928,2006095140,2,15.0,6.0,2,2005.0,GMC,1,TLL,2.0
194929,2006095140,3,50.0,4.0,2,2001.0,GMC,1,TPK,2.0
194943,2006053229,1,9.0,2.0,1,,HD,0,P,1.0
194944,2006053229,2,15.0,6.0,1,1992.0,ISU,0,PUT,1.0
194962,2006100710,1,15.0,6.0,1,1999.0,FORD,0,PUT,1.0
194988,2006018605,1,4.0,1.0,1,2005.0,LINC,0,P4D,1.0
194989,2006018605,2,2.0,1.0,1,1993.0,CHEV,0,PCP,1.0
195011,2007014558,1,51.0,4.0,1,1989.0,CHEV,0,TPK,1.0
195114,2006029058,1,15.0,6.0,1,2003.0,ACUR,0,PUT,1.0
195115,2006029058,2,4.0,1.0,1,2000.0,TOYT,0,P4D,1.0
195116,2006029058,3,4.0,1.0,1,2000.0,PLYM,0,P4D,1.0
195117,2006029058,4,4.0,1.0,1,1999.0,TOYT,0,P4D,1.0
195118,2006027158,1,50.0,4.0,1,1998.0,DODG,0,TPK,1.0
195119,2006027158,2,12.0,7.0,1,1996.0,DODG,0,PSV,1.0
195176,2006078937,1,20.0,2.0,1,1991.0,HD,0,MRS,1.0
195209,2007006787,1,4.0,1.0,1,1987.0,BUIC,0,P4D,1.0
195282,2006080137,1,20.0,2.0,1,2002.0,HOND,0,MRS,1.0
195283,2006080137,2,4.0,1.0,6,1998.0,CHEV,0,P4D,2.0
195334,2006014515,1,50.0,4.0,1,2000.0,FORD,0,TPK,1.0
195335,2006014515,2,6.0,1.0,1,1987.0,VOLV,0,PSW,1.0
195367,2007023237,1,4.0,1.0,1,2006.0,HOND,0,P4D,1.0
195368,2007023237,2,,31.0,30,,,0,,
195371,2006032492,1,2.0,1.0,1,1994.0,FORD,0,PCP,1.0
195372,2006032492,2,4.0,1.0,1,1997.0,OLDS,0,P4D,1.0
195382,2006089726,1,,20.0,30,,,0,,1.0
195383,2006089726,2,15.0,6.0,1,2003.0,FORD,0,PUT,1.0
195424,2006095140,4,,31.0,30,,,0,,
195425,2006095140,5,,31.0,30,,,0,,
195437,2006205867,1,4.0,1.0,1,1999.0,PLYM,0,P4D,9.0
195488,2006101613,1,4.0,1.0,1,2001.0,CHEV,0,P4D,1.0
195489,2006101613,2,9.0,1.0,51,,,0,,
195549,2006067159,1,4.0,1.0,1,1997.0,BUIC,0,P4D,1.0
195606,2006103124,1,50.0,4.0,1,1995.0,CHEV,0,TPK,3.0
195607,2006103124,2,9.0,1.0,1,1993.0,MERZ,0,,1.0
195608,2006103124,3,4.0,1.0,2,2001.0,CHEV,1,P4D,2.0
195696,2006121845,1,4.0,1.0,1,,CHRY,0,P4D,1.0
195697,2006121845,2,59.0,4.0,1,1998.0,DODG,0,,1.0
195777,2007002448,1,12.0,7.0,1,1995.0,FORD,0,PSV,1.0
195799,2006126212,1,9.0,1.0,5,,UNKN,0,,4.0
195800,2006126212,2,,31.0,30,,,0,,
195861,2006066004,1,2.0,1.0,5,1989.0,HOND,0,PCP,4.0
195862,2006066004,2,9.0,1.0,5,2006.0,FORD,0,P,4.0
195900,2007025419,1,4.0,1.0,1,1996.0,HOND,0,P4D,1.0
195921,2006076793,1,50.0,4.0,1,1991.0,FORD,0,TPK,1.0
195962,2006038707,1,4.0,1.0,1,2000.0,TOYT,0,P4D,1.0
196032,2006065401,1,4.0,1.0,1,1993.0,FORD,0,P4D,1.0
196033,2006065401,2,,31.0,30,,,0,,
196187,2006113272,1,20.0,2.0,1,2001.0,HOND,0,MRS,1.0
196215,2007002448,2,75.0,5.0,1,1996.0,MACK,0,TTM,1.0
196245,2006099968,1,15.0,6.0,1,2002.0,JEEP,0,TUT,1.0
196282,2006118416,1,4.0,1.0,1,2005.0,MERZ,0,P4D,1.0
196283,2006118416,2,4.0,1.0,1,1992.0,FORD,0,P4D,1.0
196298,2006054523,1,3.0,1.0,1,1993.0,UNKN,0,P2H,1.0
196299,2006054523,2,4.0,1.0,1,1987.0,TOYT,0,P4D,1.0
196423,2006071342,1,5.0,1.0,1,2004.0,TOYT,0,P4H,1.0
196440,2006035671,1,40.0,7.0,1,1994.0,CHEV,0,TVN,1.0
196441,2006035671,2,,20.0,30,,,0,,1.0
196443,2006100170,1,15.0,6.0,1,1995.0,CHEV,0,PUT,1.0
196448,2006128426,1,4.0,1.0,1,1993.0,TOYT,0,P4D,1.0
196449,2006128426,2,6.0,6.0,1,1998.0,HOND,0,PSW,1.0
196491,2007009638,1,15.0,1.0,1,1995.0,CHEV,0,PUT,3.0
196575,2006051893,1,50.0,4.0,1,1985.0,FORD,0,TPK,1.0
196578,2006077811,1,20.0,2.0,1,2000.0,HD,0,MRS,1.0
196657,2006030421,1,4.0,1.0,1,1997.0,NISS,0,P4D,1.0
196658,2006030421,2,12.0,7.0,1,2005.0,HOND,0,PSV,1.0
196688,2006059980,1,4.0,1.0,1,2006.0,STRN,0,P4D,1.0
196776,2006040236,1,3.0,1.0,1,1995.0,ACUR,0,P2H,1.0
196777,2006040236,2,40.0,7.0,1,2000.0,CHEV,0,TVN,1.0
196956,2006032292,1,50.0,4.0,1,2000.0,FORD,0,TPK,1.0
197007,2006052610,1,4.0,1.0,1,,SUBA,0,P4D,1.0
197038,2006109363,1,6.0,2.0,1,2004.0,SUZI,0,PSW,1.0
197039,2006109363,2,6.0,6.0,1,2002.0,FORD,0,PSW,1.0
197054,2006104508,1,50.0,4.0,1,1990.0,CHEV,0,TPK,1.0
197055,2006104508,2,3.0,1.0,1,1992.0,HOND,0,P2H,1.0
197056,2006207040,1,40.0,7.0,1,1993.0,GMC,0,TIC,9.0
197057,2006207040,2,20.0,2.0,1,2004.0,KAWK,0,MRS,9.0
197166,2006099039,1,15.0,6.0,1,1995.0,CHEV,0,PUT,1.0
197229,2007028093,1,1.0,1.0,1,1999.0,HOND,0,PCP,1.0
197230,2007028093,2,51.0,4.0,1,2000.0,FORD,0,TPK,1.0
197249,2006067026,1,20.0,2.0,1,1995.0,SUZI,0,MRS,1.0
197250,2006067026,2,20.0,2.0,1,2006.0,YAMA,0,MRS,1.0
197251,2006067026,3,,7.0,1,,DODG,0,,1.0
197271,2006116561,1,4.0,1.0,1,2005.0,AUDI,0,P4D,1.0
197272,2006116561,2,4.0,1.0,1,1996.0,CHEV,0,P4D,1.0
197273,2006116561,3,1.0,1.0,2,2005.0,HOND,1,PCP,2.0
197299,2006112205,1,51.0,4.0,1,1997.0,CHEV,0,TPK,1.0
197300,2006112205,2,4.0,1.0,2,1999.0,BMW,1,P4D,2.0
197326,2006039051,1,51.0,4.0,1,1992.0,CHEV,0,TPK,1.0
197364,2006028479,1,51.0,4.0,1,1997.0,DODG,0,TPK,1.0
197445,2006073526,1,,31.0,30,,,0,PSV,
197446,2006073526,2,4.0,1.0,1,1996.0,STRN,0,P4D,1.0
197538,2006209038,1,51.0,4.0,1,2003.0,FORD,0,TPK,9.0
197607,2006068371,1,99.0,11.0,1,,UNKN,0,,1.0
197615,2006039607,1,4.0,1.0,1,2000.0,NISS,0,P4D,1.0
197643,2006113494,1,4.0,1.0,1,2000.0,DODG,0,P4D,1.0
197644,2006113494,2,50.0,4.0,1,1989.0,TOYT,0,TPK,1.0
197694,2006078047,1,15.0,1.0,1,1998.0,JEEP,0,TUT,1.0
197706,2006089344,1,,31.0,30,,,0,,
197707,2006089344,2,4.0,1.0,1,1992.0,HOND,0,P4D,1.0
197713,2006109031,1,1.0,1.0,1,1996.0,STRN,0,PCP,1.0
197714,2006109031,2,3.0,1.0,1,1994.0,CHEV,0,P2H,1.0
197715,2006109031,3,2.0,1.0,51,1996.0,CHEV,0,PCP,
197747,2006118779,1,20.0,2.0,1,1988.0,YAMA,0,MRS,1.0
197755,2006082864,1,50.0,4.0,1,2005.0,CHEV,0,T4C,1.0
197777,2007004890,1,51.0,4.0,1,2004.0,DODG,0,TPK,1.0
197778,2007004890,2,20.0,2.0,1,2003.0,SUZI,0,MRS,1.0
197885,2006204050,1,4.0,1.0,1,2000.0,CHRY,0,P4D,9.0
198025,2006125804,1,2.0,1.0,1,1987.0,MRCU,0,P2D,1.0
198026,2006125804,2,4.0,6.0,1,2006.0,TOYT,0,P4D,1.0
198027,2006125804,3,15.0,6.0,1,2004.0,JEEP,0,TUT,1.0
198192,2006038761,1,4.0,1.0,1,2002.0,CHEV,0,P4D,1.0
198267,2006202110,1,15.0,6.0,1,2003.0,FORD,0,PUT,9.0
198268,2006202110,2,4.0,1.0,1,2003.0,BUIC,0,P4D,9.0
198291,2006007890,1,50.0,4.0,1,1988.0,CHEV,0,TPK,1.0
198338,2007003106,1,,31.0,30,,,0,,
198339,2007003106,2,3.0,1.0,1,1999.0,MRCU,0,P2H,1.0
198428,2006058538,1,20.0,2.0,1,1996.0,SUZI,0,MRS,1.0
198474,2006023745,1,3.0,1.0,1,1998.0,PONT,0,P2H,1.0
198475,2006023745,2,2.0,1.0,1,1994.0,HOND,0,PCP,1.0
198525,2006057752,1,20.0,2.0,1,1992.0,SUZI,0,MRS,1.0
198594,2006067735,1,20.0,2.0,1,2002.0,HD,0,MRS,1.0
198595,2006067735,2,15.0,6.0,1,2004.0,TOYT,0,PUT,1.0
198596,2006067735,3,4.0,1.0,1,1992.0,SUBA,0,P4D,1.0
198620,2006038761,2,75.0,5.0,1,2003.0,FRHT,0,TDS,1.0
198652,2006105003,1,20.0,2.0,1,2006.0,HD,0,MRS,1.0
198663,2006085070,1,4.0,1.0,1,1995.0,,0,P4D,1.0
198664,2006085070,2,12.0,7.0,1,2005.0,DODG,0,PSV,1.0
198684,2006099137,1,29.0,2.0,1,1981.0,YAMA,0,,1.0
198685,2006099137,2,15.0,6.0,1,1995.0,CHEV,0,PUT,1.0
198697,2006067145,1,15.0,6.0,1,2004.0,NISS,0,PUT,1.0
198737,2006099924,1,12.0,7.0,1,1995.0,DODG,0,PSV,1.0
198784,2006057731,1,4.0,1.0,1,1989.0,MAZD,0,P4D,1.0
198785,2006057731,2,4.0,1.0,1,2002.0,HOND,0,P4D,1.0
198835,2006103458,1,9.0,1.0,5,,UNKN,0,,4.0
198836,2006103458,2,,31.0,30,,,0,,
198838,2006204947,1,20.0,2.0,1,2001.0,HD,0,MRS,9.0
198846,2006092424,1,9.0,1.0,1,9999.0,FORD,0,,1.0
198847,2006092424,2,4.0,1.0,1,1995.0,MITS,0,P4D,1.0
198898,2006131351,1,79.0,5.0,1,2005.0,FRHT,0,,1.0
198935,2006108483,1,4.0,1.0,1,,DODG,0,P4P,1.0
198936,2006108483,2,9.0,5.0,1,,DIAR,0,P,1.0
199000,2007000285,1,1.0,1.0,1,1998.0,CHEV,0,PCV,1.0
199001,2007000285,2,75.0,5.0,1,1999.0,OTHR,0,TTM,1.0
199037,2006038768,1,6.0,1.0,1,1994.0,FORD,0,PSW,1.0
199038,2006038768,2,12.0,7.0,1,2002.0,DODG,0,PSV,1.0
199063,2006004605,1,4.0,1.0,1,2005.0,BUIC,0,P4D,1.0
199064,2006004605,2,,31.0,30,,,0,,
199089,2006096832,1,4.0,1.0,1,2006.0,CHEV,0,P4D,1.0
199090,2006096832,2,41.0,4.0,1,1990.0,FORD,0,TCG,1.0
199116,2006079603,1,40.0,7.0,1,2000.0,FORD,0,TVN,1.0
199117,2006079603,2,4.0,1.0,1,2001.0,DODG,0,P4D,1.0
199134,2006068250,1,50.0,4.0,1,2002.0,FORD,0,TPK,1.0
199135,2006068250,2,50.0,5.0,1,2006.0,OTHR,0,TCC,1.0
199139,2006032442,1,3.0,1.0,1,1988.0,HOND,0,P2H,3.0
199140,2006032442,2,,31.0,30,,,0,,
199196,2006109338,1,15.0,6.0,1,2002.0,CHEV,0,PUT,1.0
199202,2006075361,1,4.0,7.0,1,1993.0,PLYM,0,P4D,1.0
199247,2006063285,1,9.0,1.0,1,1999.0,VOLK,0,',1.0
199248,2006063285,2,59.0,4.0,1,1999.0,FORD,0,',1.0
199249,2006111933,1,4.0,1.0,1,1993.0,PONT,0,P4D,1.0
