,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
230686,2023070229,77,F,2.0,2,7.0
230718,2023021079,55,M,2.0,1,1.0
230781,2023045148,51,M,2.0,1,1.0
230806,2023061262,65,M,2.0,1,7.0
230807,2023061262,51,M,0.0,2,1.0
230837,2023060444,18,M,2.0,1,1.0
230847,2023096228,39,F,2.0,1,1.0
230848,2023096228,30,M,0.0,2,1.0
230849,2023013746,35,F,0.0,1,1.0
230850,2023013746,5,M,0.0,1,2.0
230851,2023013746,66,M,2.0,2,7.0
230867,2023091635,59,F,0.0,1,1.0
230868,2023091635,43,M,4.0,2,7.0
230869,2023091635,69,F,2.0,3,7.0
230960,2023083490,42,M,1.0,1,1.0
230996,2023011581,68,M,0.0,1,1.0
230997,2023011581,8,M,3.0,1,2.0
230998,2023011581,8,F,3.0,1,2.0
230999,2023011581,5,M,3.0,1,2.0
231000,2023011581,8,M,3.0,1,2.0
231001,2023011581,7,F,2.0,1,2.0
231002,2023011581,12,F,0.0,1,2.0
231003,2023011581,6,M,0.0,1,2.0
231004,2023011581,12,M,0.0,1,2.0
231005,2023011581,8,M,0.0,1,2.0
231006,2023011581,7,F,0.0,1,2.0
231007,2023011581,8,M,0.0,1,2.0
231008,2023011581,8,F,0.0,1,2.0
231009,2023011581,9,F,0.0,1,2.0
231010,2023011581,10,M,0.0,1,2.0
231011,2023011581,12,F,0.0,1,2.0
231012,2023011581,5,F,0.0,1,2.0
231013,2023011581,6,M,0.0,1,2.0
231014,2023011581,7,F,0.0,1,2.0
231015,2023011581,11,F,3.0,1,2.0
231016,2023011581,66,F,3.0,2,1.0
231017,2023011581,37,M,3.0,3,1.0
231018,2023011581,12,M,3.0,3,2.0
231019,2023011581,11,M,0.0,3,2.0
231020,2023011581,9,M,0.0,3,2.0
231025,2023083277,60,M,2.0,1,1.0
231026,2023083277,79,M,1.0,2,1.0
231070,2023057806,88,M,0.0,1,1.0
231071,2023057806,37,F,2.0,2,1.0
231166,2023085594,69,M,2.0,1,1.0
231167,2023085594,71,F,3.0,1,2.0
231192,2023029773,24,M,2.0,1,1.0
231301,2023116627,39,F,0.0,1,1.0
231302,2023116627,70,F,3.0,1,2.0
231303,2023116627,35,F,0.0,1,2.0
231304,2023116627,48,M,2.0,2,7.0
231306,2023012630,34,M,1.0,1,1.0
231307,2023012630,1,M,0.0,1,2.0
231316,2023096046,70,F,0.0,1,1.0
231317,2023096046,26,M,2.0,2,1.0
231390,2023061230,42,F,0.0,1,1.0
231391,2023061230,34,M,2.0,2,1.0
231693,2023070363,36,F,2.0,1,1.0
231698,2023102918,74,F,2.0,1,1.0
231699,2023102918,60,M,0.0,2,1.0
231700,2023102918,30,F,3.0,3,1.0
231701,2023102918,31,M,0.0,3,2.0
231702,2023102918,7,M,0.0,3,2.0
231920,2023093575,52,M,2.0,1,1.0
231921,2023093575,36,M,0.0,2,2.0
231930,2023068835,30,M,0.0,1,1.0
231931,2023068835,99,F,2.0,2,7.0
231942,2023078226,51,M,2.0,1,1.0
232073,2023081850,48,M,2.0,1,1.0
232074,2023081850,44,M,0.0,1,2.0
232075,2023081850,62,F,0.0,2,1.0
232113,2023116726,29,M,0.0,1,1.0
232114,2023116726,65,M,2.0,2,5.0
232115,2023116726,62,F,2.0,2,5.0
232116,2023116726,26,F,2.0,2,5.0
232186,2023076709,50,M,2.0,1,1.0
232187,2023076709,45,M,0.0,2,1.0
232188,2023076709,51,F,0.0,2,2.0
232240,2023050757,57,F,0.0,1,1.0
232241,2023050757,14,F,2.0,2,7.0
232258,2023018198,18,F,0.0,1,1.0
232259,2023018198,13,F,2.0,1,2.0
232260,2023018198,36,F,4.0,2,1.0
232322,2023044911,39,M,2.0,1,1.0
232323,2023044911,62,F,3.0,2,1.0
232324,2023044911,7,M,3.0,2,2.0
232348,2023020130,22,M,0.0,1,1.0
232349,2023020130,57,M,2.0,2,1.0
232350,2023020130,43,F,8.0,2,2.0
232391,2023038085,26,M,0.0,1,1.0
232392,2023038085,71,M,8.0,2,1.0
232393,2023038085,72,F,2.0,2,2.0
232394,2023038085,31,F,0.0,3,1.0
232395,2023038085,1,M,0.0,3,2.0
232417,2023020431,37,M,2.0,1,1.0
232429,2023029875,67,M,1.0,1,1.0
232430,2023029875,40,M,8.0,2,1.0
232501,2023094072,20,M,4.0,1,1.0
232502,2023094072,41,F,1.0,1,2.0
232503,2023094072,44,M,8.0,2,1.0
232504,2023094072,26,M,0.0,3,1.0
232656,2023083591,30,M,1.0,1,1.0
232700,2023053687,34,M,2.0,1,1.0
232701,2023053687,4,F,0.0,1,2.0
232702,2023053687,6,M,0.0,1,2.0
232705,2023112270,62,F,2.0,1,1.0
232706,2023112270,35,M,9.0,2,1.0
232707,2023112270,53,M,0.0,3,2.0
232708,2023112270,99,F,9.0,3,2.0
232830,2023099810,20,F,0.0,1,1.0
232831,2023099810,42,M,2.0,2,1.0
232890,2023094158,99,F,9.0,1,1.0
232891,2023094158,70,F,2.0,2,1.0
232911,2023052322,17,M,0.0,1,1.0
232912,2023052322,24,M,2.0,2,1.0
232920,2023067390,38,M,2.0,1,1.0
232921,2023067390,40,F,2.0,2,1.0
232928,2023043059,27,M,2.0,1,1.0
233068,2023062668,16,M,0.0,1,1.0
233069,2023062668,17,F,2.0,1,2.0
233070,2023062668,48,F,0.0,2,1.0
233089,2023023295,45,M,2.0,1,1.0
233090,2023023295,71,F,9.0,2,1.0
233103,2023090774,30,M,3.0,1,1.0
233104,2023090774,54,F,3.0,2,1.0
233105,2023090774,16,F,3.0,2,2.0
233106,2023090774,17,F,3.0,2,2.0
233107,2023090774,9,M,2.0,2,2.0
233108,2023090774,2,F,3.0,2,2.0
233109,2023090774,6,M,3.0,2,2.0
233110,2023090774,1,M,3.0,2,2.0
233146,2023094078,91,M,0.0,1,1.0
233147,2023094078,36,F,2.0,2,7.0
233195,2023102904,58,M,2.0,1,1.0
233209,2023073004,24,M,0.0,1,1.0
233210,2023073004,14,M,2.0,2,4.0
233229,2023106095,18,M,0.0,1,1.0
233230,2023106095,18,M,0.0,1,2.0
233231,2023106095,15,F,0.0,1,2.0
233232,2023106095,26,M,2.0,2,1.0
233280,2023063807,61,M,0.0,1,1.0
233281,2023063807,33,M,2.0,2,4.0
233286,2023034044,41,M,2.0,1,1.0
233297,2023053107,37,M,2.0,1,1.0
233378,2023108943,75,M,0.0,1,1.0
233379,2023108943,25,F,2.0,2,1.0
233400,2023035212,82,F,2.0,1,1.0
233401,2023035212,63,M,2.0,2,1.0
233402,2023035212,18,M,3.0,2,2.0
233466,2023062132,72,M,2.0,1,1.0
233467,2023062132,34,M,0.0,2,1.0
233468,2023062132,30,M,0.0,2,2.0
233472,2023113490,30,M,2.0,1,1.0
233473,2023113490,28,M,0.0,2,1.0
233477,2023028808,38,M,2.0,1,1.0
233666,2023076837,67,F,1.0,1,1.0
233667,2023076837,38,F,3.0,1,2.0
233668,2023076837,61,M,3.0,2,1.0
233669,2023076837,62,F,3.0,2,2.0
233677,2023011886,69,M,0.0,1,1.0
233678,2023011886,82,F,2.0,2,1.0
233679,2023011886,70,F,0.0,2,2.0
233725,2023097256,70,M,2.0,1,1.0
233726,2023097256,42,M,2.0,1,2.0
233727,2023097256,36,F,4.0,2,1.0
233728,2023097256,10,M,4.0,2,2.0
233729,2023097256,8,F,4.0,2,2.0
233730,2023097256,6,M,4.0,2,2.0
233731,2023097256,9,M,4.0,2,2.0
233864,2023108602,38,M,0.0,1,1.0
233865,2023108602,44,M,0.0,1,2.0
233866,2023108602,67,M,1.0,2,7.0
233959,2024006657,66,M,2.0,1,1.0
233960,2024006657,19,M,3.0,2,1.0
234005,2023044767,61,M,2.0,1,1.0
234035,2023112947,50,F,2.0,1,1.0
234036,2023112947,84,M,1.0,2,1.0
234037,2023112947,60,F,1.0,2,2.0
234105,2023062064,19,M,1.0,1,1.0
234106,2023062064,18,M,2.0,1,2.0
234147,2023095422,35,M,2.0,1,1.0
234148,2023095422,28,F,2.0,1,2.0
234160,2023029611,23,F,0.0,1,1.0
234161,2023029611,10,M,2.0,1,2.0
234162,2023029611,9,M,0.0,1,2.0
234163,2023029611,12,M,0.0,1,2.0
234164,2023029611,10,M,0.0,1,2.0
234165,2023029611,10,F,0.0,1,2.0
234166,2023029611,10,M,0.0,1,2.0
234167,2023029611,8,F,0.0,1,2.0
234168,2023029611,11,F,0.0,1,2.0
234169,2023029611,9,M,0.0,1,2.0
234170,2023029611,11,M,0.0,1,2.0
234171,2023029611,9,F,0.0,1,2.0
234172,2023029611,11,M,0.0,1,2.0
234173,2023029611,11,M,0.0,1,2.0
234174,2023029611,8,F,0.0,1,2.0
234175,2023029611,11,M,0.0,1,2.0
234176,2023029611,10,F,0.0,1,2.0
234177,2023029611,10,M,0.0,1,2.0
234178,2023029611,10,F,0.0,1,2.0
234179,2023029611,11,M,3.0,1,2.0
234180,2023029611,10,F,0.0,1,2.0
234205,2023064030,19,M,3.0,1,1.0
234206,2023064030,23,F,2.0,1,2.0
234207,2023064030,19,F,3.0,1,2.0
234208,2023064030,19,F,0.0,2,1.0
234209,2023064030,20,M,0.0,2,2.0
234210,2023064030,85,M,0.0,3,1.0
234211,2023064030,78,M,0.0,3,2.0
234287,2023062100,40,M,0.0,1,1.0
234288,2023062100,60,M,1.0,2,1.0
234433,2023107961,30,F,3.0,1,1.0
234434,2023107961,33,M,2.0,2,1.0
234440,2023017633,68,F,2.0,1,1.0
234441,2023017633,92,F,0.0,2,1.0
234442,2023017633,61,F,0.0,3,1.0
234443,2023017633,26,F,0.0,4,1.0
234444,2023017633,22,M,0.0,4,2.0
234502,2023030264,38,F,0.0,1,1.0
234503,2023030264,71,M,0.0,2,1.0
234504,2023030264,8,M,3.0,2,2.0
234505,2023030264,10,F,3.0,2,2.0
234506,2023030264,10,F,2.0,2,2.0
234507,2023030264,9,F,0.0,2,2.0
234508,2023030264,10,F,0.0,2,2.0
234509,2023030264,11,M,0.0,2,2.0
234510,2023030264,7,F,0.0,2,2.0
234511,2023030264,12,F,0.0,2,2.0
234512,2023030264,8,M,0.0,2,2.0
234513,2023030264,12,M,0.0,2,2.0
234514,2023030264,11,M,0.0,2,2.0
234515,2023030264,6,M,0.0,2,2.0
234516,2023030264,11,F,0.0,2,2.0
234517,2023030264,11,F,0.0,2,2.0
234518,2023030264,7,M,0.0,2,2.0
234519,2023030264,7,M,0.0,2,2.0
234520,2023030264,8,F,0.0,2,2.0
234521,2023030264,10,F,0.0,2,2.0
234522,2023030264,7,F,0.0,2,2.0
234523,2023030264,5,M,0.0,2,2.0
234524,2023030264,5,M,0.0,2,2.0
234525,2023030264,12,M,0.0,2,2.0
234543,2023091161,35,M,0.0,1,1.0
234544,2023091161,71,F,2.0,2,7.0
234577,2023074710,56,F,0.0,1,1.0
234578,2023074710,66,F,2.0,2,7.0
234718,2023039416,66,M,2.0,1,1.0
234743,2023068029,69,M,0.0,1,1.0
234744,2023068029,20,M,2.0,2,1.0
234816,2023062078,12,M,2.0,1,4.0
234817,2023062078,45,M,0.0,2,1.0
234917,2023095593,27,M,0.0,1,1.0
234918,2023095593,54,M,1.0,2,1.0
234969,2023098609,62,F,3.0,1,1.0
234970,2023098609,40,F,2.0,2,1.0
235055,2023009957,39,F,0.0,1,1.0
235056,2023009957,31,F,1.0,2,7.0
235088,2023067309,49,M,0.0,1,1.0
235089,2023067309,61,M,2.0,2,1.0
235173,2023017200,22,M,3.0,1,8.0
235174,2023017200,47,M,2.0,1,9.0
235182,2023022714,35,M,3.0,1,1.0
235183,2023022714,28,F,2.0,2,1.0
235184,2023022714,41,F,0.0,3,2.0
235198,2023112588,44,M,0.0,1,1.0
235199,2023112588,26,M,0.0,2,1.0
235200,2023112588,26,M,4.0,2,2.0
235201,2023112588,26,F,2.0,2,2.0
235239,2023102669,25,M,2.0,1,1.0
235419,2023025253,47,F,2.0,1,1.0
235422,2023044392,31,F,4.0,1,1.0
235423,2023044392,69,M,2.0,2,1.0
235522,2023035848,42,M,3.0,1,1.0
235523,2023035848,37,M,8.0,2,1.0
235524,2023035848,26,F,2.0,2,2.0
235586,2023038637,81,M,1.0,1,1.0
235587,2023038637,81,F,8.0,1,2.0
235588,2023038637,39,F,3.0,2,1.0
235589,2023038637,12,M,3.0,2,2.0
235603,2023081820,32,M,0.0,1,1.0
235604,2023081820,9,M,0.0,1,2.0
235605,2023081820,7,M,0.0,1,2.0
235606,2023081820,84,M,1.0,2,7.0
235629,2023073935,39,M,2.0,1,1.0
235706,2023035495,17,M,3.0,1,1.0
235707,2023035495,17,M,0.0,1,2.0
235708,2023035495,16,M,3.0,1,2.0
235709,2023035495,33,F,3.0,2,1.0
235710,2023035495,16,F,2.0,2,2.0
235848,2023059292,41,F,2.0,1,1.0
235849,2023059292,35,M,3.0,1,2.0
235850,2023059292,40,M,3.0,2,1.0
235981,2023082964,53,M,8.0,1,1.0
235982,2023082964,24,F,2.0,2,1.0
235983,2023082964,67,M,3.0,3,1.0
236026,2023028605,18,M,0.0,1,1.0
236027,2023028605,16,M,2.0,1,2.0
236028,2023028605,15,M,2.0,1,2.0
236029,2023028605,48,M,0.0,2,1.0
236030,2023028605,58,F,0.0,3,1.0
236031,2023028605,52,M,0.0,4,1.0
236183,2023083534,37,M,1.0,1,1.0
236184,2023083534,28,M,2.0,2,1.0
236185,2023083534,40,F,0.0,3,1.0
236186,2023083534,14,F,0.0,3,2.0
236219,2023050590,21,M,2.0,1,1.0
236276,2023042399,37,M,2.0,1,1.0
236278,2023085738,27,M,2.0,1,1.0
236279,2023085738,48,M,0.0,2,1.0
236280,2023085738,20,M,0.0,2,2.0
236281,2023085738,47,M,0.0,2,2.0
236339,2023052862,31,M,2.0,1,1.0
236342,2023109065,51,M,1.0,1,1.0
236409,2023070809,28,M,2.0,1,1.0
236424,2023037091,65,M,0.0,1,1.0
236425,2023037091,27,M,1.0,2,7.0
236426,2023037091,99,U,0.0,3,1.0
236435,2023067091,54,F,2.0,1,1.0
236436,2023067091,58,M,0.0,2,1.0
236579,2023061177,82,M,2.0,1,1.0
236708,2023083844,18,F,2.0,1,2.0
236714,2023099488,42,M,0.0,1,1.0
236715,2023099488,20,F,0.0,1,2.0
236716,2023099488,23,M,2.0,2,1.0
236717,2023099488,63,M,0.0,3,1.0
236738,2023091986,22,M,3.0,1,1.0
236739,2023091986,38,M,2.0,1,2.0
236740,2023091986,36,M,4.0,1,2.0
236741,2023091986,29,M,4.0,1,2.0
236742,2023091986,32,M,4.0,1,2.0
236848,2023059002,14,M,2.0,1,1.0
236879,2023103451,62,M,1.0,1,1.0
236880,2023103451,58,F,1.0,1,2.0
236922,2024001039,28,M,2.0,1,1.0
236966,2023083292,36,M,2.0,1,1.0
236968,2023029611,8,M,0.0,1,2.0
236969,2023029611,9,M,0.0,1,2.0
236970,2023029611,10,M,0.0,1,2.0
236971,2023029611,1,F,0.0,1,2.0
236972,2023029611,17,F,0.0,2,1.0
236987,2023012164,84,F,1.0,1,7.0
236988,2023012164,30,M,0.0,2,1.0
237016,2023048372,67,M,0.0,1,1.0
237017,2023048372,47,F,2.0,1,2.0
237055,2023081461,18,F,2.0,1,1.0
237220,2024004562,18,M,3.0,1,1.0
237221,2024004562,31,M,0.0,2,1.0
237222,2024004562,31,F,0.0,2,2.0
237223,2024004562,44,M,2.0,3,7.0
237224,2024004562,33,M,2.0,4,7.0
237292,2023064204,40,M,1.0,1,1.0
237293,2023064204,1,M,2.0,1,2.0
237294,2023064204,35,M,3.0,2,1.0
237295,2023064204,28,M,3.0,2,2.0
237296,2023055994,33,F,2.0,1,1.0
237297,2023073859,43,M,1.0,1,1.0
237330,2023031744,61,M,0.0,1,1.0
237331,2023031744,67,F,1.0,2,7.0
237371,2023117881,29,M,2.0,1,1.0
237504,2023048728,66,M,0.0,1,1.0
237505,2023048728,47,M,2.0,2,1.0
237554,2023025714,27,M,2.0,1,1.0
237555,2023025714,51,F,0.0,2,1.0
237556,2023025714,33,M,0.0,3,1.0
237557,2023025714,99,F,3.0,3,2.0
237558,2023025714,30,F,0.0,4,1.0
237561,2023092842,99,U,0.0,1,1.0
237562,2023092842,59,F,1.0,2,1.0
237596,2023066279,99,U,9.0,1,1.0
237597,2023066279,40,M,2.0,2,7.0
237598,2023073516,36,M,0.0,1,1.0
237599,2023073516,67,M,2.0,2,7.0
237655,2023112514,22,M,0.0,1,1.0
237656,2023112514,44,M,1.0,2,7.0
237657,2023112514,43,F,1.0,3,7.0
237710,2023082045,47,F,2.0,1,7.0
237711,2023082045,35,M,0.0,2,1.0
237718,2023028524,72,F,1.0,1,1.0
237823,2023063172,25,M,1.0,1,1.0
237824,2023063172,69,M,0.0,2,1.0
237853,2023071765,37,F,1.0,1,1.0
237876,2023047954,26,M,2.0,1,1.0
237877,2023052311,58,M,2.0,1,1.0
237878,2023052311,60,M,4.0,2,1.0
237976,2023046013,40,M,0.0,1,1.0
237977,2023046013,52,F,1.0,2,7.0
238004,2024000630,74,F,2.0,1,1.0
238005,2024000630,28,M,3.0,2,1.0
238006,2024000630,11,F,3.0,2,2.0
238033,2023043339,35,F,2.0,1,1.0
238034,2023043339,58,M,2.0,2,1.0
238035,2023043339,99,F,2.0,2,2.0
238044,2023019389,45,M,0.0,1,1.0
238045,2023019389,62,M,2.0,2,1.0
238049,2023077857,23,M,2.0,1,1.0
238050,2023077857,65,M,3.0,2,1.0
238051,2023077857,71,F,0.0,2,2.0
238084,2023101567,49,F,2.0,1,1.0
238085,2023101567,54,F,3.0,2,1.0
238326,2023030703,39,M,2.0,1,1.0
238376,2023011045,36,M,9.0,1,1.0
238377,2023011045,31,M,2.0,2,1.0
238458,2023068012,28,M,2.0,1,1.0
238460,2023073971,81,M,1.0,1,1.0
238479,2023111006,62,F,2.0,1,1.0
238482,2024004530,22,F,2.0,1,1.0
238528,2023092884,35,M,1.0,1,1.0
238578,2023054057,67,M,0.0,1,1.0
238579,2023054057,63,F,2.0,2,1.0
238625,2023072845,41,F,2.0,1,1.0
238671,2023089456,46,F,0.0,1,1.0
238672,2023089456,43,M,1.0,2,1.0
238673,2023068874,30,M,0.0,1,1.0
238674,2023068874,53,F,0.0,2,1.0
238675,2023068874,3,M,0.0,2,2.0
238676,2023068874,31,F,8.0,3,1.0
238677,2023068874,53,F,1.0,4,1.0
238678,2023068874,39,M,0.0,5,1.0
238679,2023105883,41,M,1.0,1,1.0
238680,2023105883,64,M,0.0,2,1.0
238800,2023051484,38,M,2.0,1,1.0
238801,2023051484,24,M,3.0,2,1.0
238802,2023051484,5,M,2.0,2,2.0
238870,2024000134,66,M,0.0,1,1.0
238871,2024000134,65,F,0.0,1,2.0
238872,2024000134,32,M,2.0,2,7.0
238961,2023073186,18,M,1.0,1,1.0
239116,2023047045,68,F,2.0,1,2.0
239128,2023051230,51,F,2.0,1,1.0
239129,2023051230,53,F,2.0,2,1.0
239130,2023051230,61,M,1.0,2,2.0
239131,2023051230,59,M,0.0,3,1.0
239240,2023030076,75,F,1.0,1,1.0
239241,2023030076,22,M,8.0,2,1.0
239242,2023030076,21,F,3.0,2,2.0
239243,2023030076,2,M,4.0,2,2.0
239244,2023030076,1,M,4.0,2,2.0
239326,2024022978,33,M,2.0,1,1.0
239327,2024022978,37,F,9.0,1,2.0
239328,2024022978,29,M,0.0,2,1.0
239402,2023007092,38,M,1.0,1,7.0
239403,2023007092,19,M,0.0,2,1.0
239498,2023095091,56,F,0.0,1,1.0
239499,2023095091,47,M,2.0,2,5.0
239510,2023115687,43,M,1.0,1,1.0
239513,2023043699,50,M,2.0,1,1.0
239660,2023070678,21,M,2.0,1,1.0
239682,2023032506,42,M,1.0,1,1.0
239683,2023032506,22,F,3.0,1,2.0
239795,2023104516,83,F,1.0,1,1.0
239796,2023104516,31,F,4.0,1,2.0
239797,2023104516,54,F,0.0,2,1.0
239854,2023104943,99,U,0.0,1,1.0
239855,2023104943,29,M,0.0,2,1.0
239856,2023104943,21,M,2.0,3,1.0
239857,2023104943,19,M,3.0,3,2.0
239858,2023104943,46,M,3.0,4,1.0
239959,2023049659,69,M,1.0,1,1.0
240025,2023039367,55,F,0.0,1,1.0
240026,2023039367,32,M,2.0,2,1.0
240033,2023116714,25,M,1.0,1,1.0
240034,2023116714,67,M,0.0,2,1.0
240107,2023101543,28,M,3.0,1,1.0
240108,2023101543,55,M,1.0,2,1.0
240109,2023101543,51,M,2.0,2,2.0
240166,2023016674,52,M,0.0,1,1.0
240167,2023016674,56,F,2.0,2,1.0
240168,2023016674,68,F,0.0,3,1.0
240215,2023034062,51,F,3.0,1,1.0
240216,2023034062,78,F,2.0,2,1.0
240229,2023009405,47,M,2.0,1,1.0
240230,2023009405,23,F,0.0,2,1.0
240241,2024005464,51,F,3.0,1,1.0
240242,2024005464,50,M,2.0,1,2.0
240267,2023031268,77,M,3.0,1,1.0
240268,2023031268,63,M,2.0,1,2.0
240283,2023066600,33,F,0.0,1,1.0
240284,2023066600,19,M,2.0,2,1.0
240285,2023041846,44,M,3.0,1,1.0
240286,2023041846,80,M,8.0,2,1.0
240287,2023041846,79,F,2.0,2,2.0
240316,2024009347,22,M,3.0,1,1.0
240317,2024009347,14,M,2.0,1,2.0
240318,2024009347,55,M,0.0,2,1.0
240319,2024009347,21,F,0.0,3,1.0
240320,2024009347,26,M,0.0,4,1.0
240321,2024009347,25,M,0.0,4,2.0
240323,2023013167,72,F,2.0,1,1.0
240324,2023013167,28,F,3.0,2,1.0
240325,2023013167,1,F,0.0,2,2.0
240338,2023074023,54,M,2.0,1,1.0
240390,2023042832,39,M,1.0,1,1.0
240391,2023061188,23,M,0.0,1,1.0
240392,2023061188,24,M,0.0,1,2.0
240393,2023061188,61,M,2.0,2,7.0
240460,2023066439,87,M,8.0,1,1.0
240461,2023066439,66,M,2.0,2,1.0
240462,2023066439,90,M,1.0,2,2.0
240463,2023075753,48,M,0.0,2,1.0
240464,2023075753,48,F,0.0,2,2.0
240465,2023075753,46,M,2.0,3,7.0
240577,2023110405,60,M,8.0,1,1.0
240578,2023110405,31,M,2.0,1,2.0
240610,2023066429,36,F,2.0,1,1.0
240611,2023066429,5,F,3.0,1,2.0
240626,2023043980,22,M,2.0,1,1.0
240635,2023048968,47,M,0.0,1,1.0
240636,2023048968,42,M,2.0,2,1.0
240637,2023048968,60,F,3.0,3,1.0
240638,2023048968,60,M,3.0,3,2.0
240639,2023048968,56,M,0.0,4,1.0
240647,2023096928,30,M,2.0,1,1.0
240655,2023056260,51,F,2.0,1,1.0
240656,2023056260,22,M,8.0,2,2.0
240666,2023031867,47,M,2.0,1,1.0
240667,2023031867,30,M,0.0,2,1.0
240709,2023078522,29,M,1.0,1,1.0
240710,2023078522,67,M,0.0,2,1.0
240711,2023078522,72,F,0.0,2,2.0
240818,2023081623,48,M,2.0,1,1.0
240819,2023081623,64,M,0.0,2,1.0
240862,2023091974,27,M,3.0,1,1.0
240863,2023091974,27,M,3.0,1,2.0
240864,2023091974,60,M,2.0,2,1.0
240901,2023079661,21,F,0.0,1,1.0
240902,2023079661,20,M,2.0,2,1.0
240903,2023079661,19,M,2.0,2,2.0
240923,2023061945,48,M,0.0,1,1.0
240924,2023061945,45,M,1.0,2,7.0
241000,2023058214,68,M,2.0,1,1.0
241054,2023026933,81,F,2.0,1,1.0
241055,2023026933,22,M,0.0,2,1.0
241059,2023050145,60,F,0.0,1,1.0
241060,2023050145,43,M,2.0,2,1.0
241099,2023074173,44,M,3.0,1,1.0
241100,2023074173,44,F,0.0,2,1.0
241101,2023074173,99,F,0.0,2,2.0
241102,2023074173,43,F,2.0,3,1.0
241103,2023074173,45,M,0.0,4,1.0
241104,2023074173,33,F,0.0,5,1.0
241105,2023074173,58,M,3.0,6,1.0
241106,2023074173,60,M,0.0,7,1.0
241117,2023018227,39,M,2.0,1,1.0
241400,2023056679,35,M,2.0,1,1.0
241426,2023033555,21,M,3.0,1,1.0
241427,2023033555,21,M,2.0,1,2.0
241493,2023036618,20,M,0.0,1,1.0
241494,2023036618,47,M,2.0,2,1.0
241528,2023034295,54,M,2.0,1,1.0
241605,2023102894,23,M,2.0,1,1.0
241647,2023067360,65,F,0.0,1,1.0
241648,2023067360,63,M,0.0,1,2.0
241649,2023067360,23,M,2.0,2,1.0
241691,2023073377,80,F,0.0,1,1.0
241692,2023073377,59,M,2.0,2,1.0
241808,2023052154,79,M,0.0,1,1.0
241809,2023052154,59,F,0.0,1,2.0
241810,2023052154,8,F,2.0,2,7.0
241824,2023018112,37,M,2.0,1,1.0
241825,2023018112,64,M,3.0,2,1.0
241859,2023057173,41,M,1.0,1,1.0
241918,2023057072,52,M,0.0,1,1.0
241919,2023057072,46,M,2.0,2,1.0
241920,2023057072,45,F,0.0,2,2.0
241921,2023057072,7,F,0.0,2,2.0
241922,2023057072,12,F,0.0,2,2.0
241923,2023057072,60,M,0.0,3,1.0
241981,2023051617,16,M,0.0,1,1.0
241982,2023051617,45,F,2.0,2,1.0
241983,2023051617,13,F,4.0,2,2.0
241984,2023051617,7,M,4.0,2,2.0
242065,2023028054,26,M,2.0,1,1.0
242079,2023077229,80,M,3.0,1,1.0
242080,2023077229,77,F,4.0,1,2.0
242081,2023077229,62,M,1.0,2,1.0
242108,2023038563,25,M,2.0,1,1.0
242145,2023107775,18,M,0.0,1,1.0
242146,2023107775,20,F,2.0,2,1.0
242211,2023046497,34,M,0.0,1,1.0
242212,2023046497,26,M,2.0,2,1.0
242235,2024007465,32,F,0.0,2,1.0
242236,2024007465,29,M,2.0,2,2.0
242237,2024007465,24,M,1.0,3,7.0
242238,2024007465,31,M,2.0,4,7.0
242247,2023080510,99,U,0.0,1,1.0
242248,2023080510,26,M,2.0,2,7.0
242256,2023060705,84,F,3.0,1,1.0
242257,2023060705,23,M,2.0,2,1.0
242272,2023071491,50,M,2.0,1,1.0
242276,2023073626,49,M,2.0,1,1.0
242284,2023116184,30,M,2.0,1,1.0
242299,2023050037,73,F,0.0,1,1.0
242300,2023050037,83,M,2.0,2,1.0
242329,2023056043,39,F,2.0,1,1.0
242330,2023056043,89,M,0.0,2,1.0
242331,2023056043,89,F,0.0,2,2.0
242332,2023078678,49,F,0.0,1,1.0
242333,2023078678,55,M,2.0,2,1.0
242338,2023102537,95,M,0.0,1,1.0
242339,2023102537,56,F,2.0,2,1.0
242397,2023031303,22,M,9.0,1,2.0
242398,2023031303,22,M,0.0,1,2.0
242399,2023031303,49,F,2.0,2,2.0
242400,2023031303,27,F,8.0,2,1.0
242401,2023031303,27,M,0.0,2,2.0
242402,2023031303,22,F,3.0,3,1.0
242417,2023081959,48,M,3.0,1,1.0
242418,2023081959,40,F,2.0,2,7.0
242429,2023106286,17,F,0.0,1,1.0
242430,2023106286,50,M,2.0,1,2.0
242431,2023106286,16,F,0.0,1,2.0
242432,2023106286,58,F,3.0,2,1.0
242433,2023028235,41,M,2.0,1,7.0
242434,2023028235,19,F,0.0,2,1.0
242435,2023028235,37,F,0.0,2,2.0
242436,2023028235,41,F,0.0,2,2.0
242576,2023100169,99,U,9.0,1,1.0
242577,2023100169,36,F,2.0,2,7.0
242593,2023035304,55,F,1.0,1,1.0
242594,2023035304,29,F,3.0,2,1.0
242595,2023035304,83,F,0.0,2,2.0
242596,2023035304,85,M,0.0,2,2.0
242648,2023084187,28,M,0.0,1,1.0
242649,2023084187,36,M,2.0,2,4.0
242725,2023094721,19,M,2.0,1,1.0
242726,2023094721,51,M,0.0,2,1.0
242727,2023094721,13,F,0.0,2,2.0
242728,2023094721,13,F,0.0,2,2.0
242808,2023059516,26,M,1.0,1,1.0
242985,2023017406,32,M,1.0,1,1.0
243021,2023064478,62,M,2.0,1,1.0
243022,2023064478,57,M,3.0,2,1.0
243023,2023064478,69,F,3.0,3,1.0
