,CRN,STREET_NAME
129252,2017099465,SR 0219 RD
129299,2018029627,FORT RICHIE ACCESS RD
129386,2017040403,WINTERBURN AV
129430,2017054651,PAPER ST
129431,2017054651,PAPER ST
129432,2017054651,BEAVER ST
129433,2017054651,BEAVER DAM RD
129434,2017059438,BROADWAY BL
129460,2017048316,KNOB RD
129522,2017094889,THIRTYEIGHTH ST
129523,2017094889,THIRTYEIGHTH ST
129524,2017094889,MARKET ST
129525,2017094889,MARKET ST
129538,2017083034,PLEASANT VALLEY BL
129565,2017092962,WARRENDALE BAYNE RD
129566,2017092962,NORTHGATE DR
129567,2017080562,VFW OF US MEM HW
129646,2017058866,PERKIOMENVILLE RD
129657,2017006760,CROOKED SEWER HW
129658,2017006760,SANBOURN RD
129671,2017099432,FRONT ST
129672,2017099432,THIRD ST
129725,2017067090,LINCOLN HW
129726,2017067090,DARLINGTON RECTOR RD
129727,2017067090,RAMP RD
129728,2017067090,LONGBRIDGE RD
129739,2017119676,MIDVALLEY RD
129740,2017119676,JAYCEE RD
129862,2017106018,MARKET ST
129931,2017097664,ELEVENTH AV
129932,2017097664,MAPLE ST
129995,2017013013,BEDFORD VALLEY RD
129996,2017013013,NAVE RD
130030,2017073136,LOVES VALLEY RD
130083,2017124297,BROWNSVILLE RD
130109,2017118540,S MAIN RD
130110,2017118540,PLEASANTVIEW RD
130161,2017135782,GREENFIELD RD
130211,2017064480,LANCASTER PK
130212,2017064480,SCOTLAND RD
130213,2017064480,SILVER SPRING RD
130252,2017042557,HICKORY CORNERS RD
130294,2017070050,CHESTNUT ST
130387,2017039084,HEIDELBERG AV
130394,2017103067,LINCOLN WY
130395,2017103067,CREST AV
130407,2017110545,WEST CHESTER PK
130411,2017066044,SR 0219 SH
130529,2017107136,FISHER RD
130563,2017033579,UPSAL ST
130564,2017033579,RODNEY ST
130594,2017075423,Z H CONFAIR HW
130663,2017025325,RIVER HILL DR
130773,2017106135,OLD YORK RD
130774,2017106135,OLD YORK RD
130775,2017106135,CANTERBURY RD
130789,2017058797,DILWORTHTOWN RD
130790,2017058797,WESTTOWN RD
130839,2017099488,W COLLEGE AV
130858,2018005867,MAHANTONGO ST
130920,2017012453,SCHUYLKILL EX
130969,2017079037,READING RD
130970,2017079037,BUNKER HILL RD
130976,2017000751,SUSQUEHANNA ST
130977,2017000751,SUSQUEHANNA ST
130978,2017000751,FOURTH ST
130995,2017111603,GRAMPIAN HW
131018,2017134117,GAP NEWPORT PK
131043,2017039080,DELAWARE EX
131077,2017056334,MORANN AV
131098,2017027455,5TH ST
131100,2017066292,RIDGE RD
131118,2017097056,ROSEVILLE RD
131157,2017068095,WEST CHESTER PK
131158,2017068095,WEST CHESTER PK
131159,2017068095,STEEL RD
131239,2017080839,PINE GROVE RD
131240,2017080839,MILESBURN RD
131297,2017065834,MON VALLEY/FAYETTE EX
131330,2017085265,MERCER RD
131331,2017085265,CHAPEL DR
131366,2017120154,SR 0070 HW
131421,2017038994,SR 0077 HW
131445,2017085252,
131446,2017085252,LAZYBROOK PARK RD
131571,2017099864,SR 0426 SH
131577,2017063301,AMERICAN LEGION MEM HW
131596,2017019565,12TH ST
131597,2017019565,CHEW AV
131618,2017044558,FIFTEENTH ST
131707,2017090190,CANTERBURY RD
131708,2017090190,HIGHLAND AV
131749,2017038323,WILLIAMSPORT PK
131760,2017126730,WATERFORD ST (OLD SR HW
131774,2017039900,GRAND ARMY OF THE REPU HW
131850,2017035862,GOSHEN RD
131958,2017036469,YATES ST
132000,2017104703,ARTLINE RD
132057,2017082842,PORTAGE ST
132060,2017086099,CHESTNUT ST
132061,2017086099,62ND ST
132081,2017022003,PAXTON ST
132082,2017022003,PAXTON ST
132083,2017022003,S 17TH ST
132192,2018010535,CREEK RD
132239,2017058180,SR 4004 HW
132256,2017122070,LINCOLN HW
132257,2017122070,FOURTH AV
132296,2017113752,PARK RD ET
132300,2017070284,MOUNTAIN RD
132379,2017083282,MAIN ST
132419,2017059699,MAIN ST
132451,2017088284,BUSINESS 30/LINCOLN HW
132640,2017093825,LOWER RD
132642,2017035586,F ST
132643,2017065921,NICKTOWN HILL RD
132746,2017073347,MIDLAND BEAVER RD
132762,2017126201,VFW OF US MEM HW
132818,2017061568,VFW OF US MEM HW
132832,2017118477,MOONSHINE RD
132833,2017118477,GOLD MINE RD
132858,2017065686,SR 0054 HW
132859,2017065686,GRIER AV
132907,2017131232,KREUTZ CREEK RD
132908,2017131232,FRYSVILLE RD
132909,2017131232,RAMP D RD
132955,2017091392,CARSONIA AV
133003,2017065162,ROSSTOWN RD
133004,2017065162,OLD ROSSVILLE RD
133016,2017130278,VFW OF US MEM HW
133159,2017086869,GIRARD AV
133160,2017086869,GIRARD AV
133161,2017086869,MONTGOMERY AV
133197,2017097208,LINCOLN HW
133198,2017097208,LINCOLN HW
133199,2017097208,BETHEL RD
133293,2017061316,SR 0056 RD
133306,2017098177,BISHOP ST
133307,2017098177,MCALLISTER ST
133402,2017044663,CHESTNUT ST ET
133433,2017032114,CROOKED LN
133468,2017057129,PARK AV
133552,2017101312,FOUR POINT RD
133576,2017086555,COAL RD
133582,2017030878,BUFFALO PITTSBURGH HW
133637,2017106919,KREITZ RD
133638,2017106919,MOUNT PLEASANT RD
133645,2017014282,38TH ST
133652,2017084505,LEAMY AV
133678,2017066518,SHOEMAKER ST
133679,2017066518,LLOYD ST
133704,2017077668,LINCOLN HW
133732,2017094593,MOORETOWN RD
133741,2017025915,LONG AV
133742,2017025915,S MILL ST
133743,2017025915,E LONG AV
133933,2017092459,OLD YORK RD
134048,2017043015,HICKORY RD
134060,2017043168,LIMESTONE RD
134061,2017043168,DALEVILLE RD
134062,2017053866,STATE ST
134065,2017097776,HANOVER ST
134080,2017012395,LEVANS RD
134143,2017059819,GOOSEBERRY RD
134207,2017010037,CECIL HENDERSON RD
134283,2017130874,MID COUNTY EX
134297,2017013764,RAILROAD ST
134339,2017056682,BLACK ROCK RD
134340,2017056682,UPPER INDIAN HEAD RD
134341,2017056682,GREEN TREE RD
134346,2017099527,CENTRE RD
134451,2017099016,MAIN ST
134470,2017012834,PLUM CREEK RD
134532,2017103481,CARNEGIE INT/RAMP B RD
134533,2017103481,PENN LINCOLN PY
134584,2017110388,LEBANON RD
134596,2017025014,BUSINESS HW
134597,2017025014,BUSINESS HW
134598,2017025014,BEECHWOOD DR
134650,2017011815,WARNOCK ST
134651,2017011815,NORRIS ST
134667,2017105185,MAIN ST
134693,2017069448,TWELFTH ST
134694,2017069448,TWELFTH ST
134695,2017069448,CHERRY ST
134698,2017088401,MARTICVILLE RD
134737,2017039167,PENINSULA DR
134738,2017039167,SR 0832 HW
134739,2017039167,W 23RD ST
134748,2017105861,WALNUT ST
134749,2017105861,8TH ST
134754,2017107680,MID COUNTY EX
134826,2017130364,STREET RD
134833,2017098190,NAZARETH RD
134850,2017089518,PLANK RD
134851,2017089518,PLANK RD
134852,2017089518,SHERATON DR
134853,2017089518,PARKVIEW LN
134854,2017089518,W PLANK RD
134909,2017057737,CLAREMONT AV
134910,2017057737,CLAREMONT AV
134911,2017057737,CLAREMONT AV
134912,2017057737,TIDE RD
134977,2018004393,HUBBARD MIDDLESEX RD
135056,2017076717,DELAWARE EX
135094,2017106552,SR 0006 HW
135095,2017106552,SR 0006 HW
135096,2017106552,SR 0107 HW
135135,2017031703,LINCOLN HW
135136,2017031703,YORK RD
135137,2017031703,RAMP B RD
135179,2017069176,NEW CENTERVILLE RD
135226,2017096744,YORK RD
135328,2017027097,PUCKETY DR
135349,2017085802,GREEN RIDGE ST
135350,2017085802,NAY AUG AV
135357,2017071871,RIVERVIEW RD
135383,2017093170,OLD LEECHBURG RD
135384,2017093170,ROSS HOLLOW RD
135388,2018000870,BENJAMIN FRANKLIN HW
135389,2018000870,HILLSVILLE RD
135416,2017111160,SR 0078 HW
135417,2017021014,GLENDALE AV
135446,2017137034,LINCOLN WY
135452,2017042696,WAVERLY ST
135453,2017042696,BRADDOCK AV
135482,2017092966,WERTZVILLE RD
135483,2017080787,HIGHLAND RD
135523,2017037844,GOLDEN MILE HW
135645,2017030355,PENNA AV
135646,2017030355,FOURTEENTH ST
135647,2017030355,FOURTEENTH ST
135731,2017087306,CUMBERLAND HW
135732,2017047062,FARRELL TE
135733,2017047062,SHENANGO AV
135802,2017129586,BROADWAY AV
135812,2017100740,MINE ST
135844,2017107878,LOWER YORK RD
135845,2017107878,BYECROFT RD
135858,2017037348,OLD YORK RD
135883,2017037177,LINCOLN HW
135892,2017062332,MAIN ST EX
135893,2017062332,LAUREL RD
135894,2017062332,FELTON RD
135896,2017037677,EAST CARSON ST
135959,2017138923,KETTLE RD
135964,2017063088,PROMISED LAND RD
135968,2017077949,KRUMSVILLE RD
136012,2017077349,CENTERVILLE RD
136033,2017094255,OWEGO ST
136081,2017041972,WILLIAM PENN HW
136087,2017115275,FAIRFIELD RD
136095,2017027074,FRANKSTOWN RD
136196,2017071238,BURNT CABINS RD
136225,2017110117,SR 0180 PK
136359,2017096286,NOBLE ST
136360,2017096286,ROSECREST DR
136418,2017065787,LAHRS RD
136424,2017048212,MCKINLEY AV
136425,2017048212,OSBORNE ST
136467,2017116827,SR 0739 SH
136499,2017123469,BENJAMIN FRANKLIN HW
136500,2017123469,SYLVAN GLEN DR
136512,2017135243,SR 2051 HW
136515,2017068974,SECOND ST
136682,2017053336,WILLIAM FLINN HW
136683,2017053336,UNIONVILLE RD
136684,2017053336,MAHOOD RD
136691,2017060109,SUMMIT RD
136710,2017059834,PERRY HW
136727,2017137660,VENTURE CT
136737,2017043421,16TH ST
136738,2017043421,NAUDAIN ST
136779,2017121336,OWEGO TP
136780,2017121336,BOMBER LN
136781,2017121336,OWEGO HW
136804,2017106554,PECHIN RD
136805,2017136160,SR 0220 HW
136829,2017088473,DILLON RD
136950,2017037584,WELSH RD
136963,2017045070,BROAD ST
136975,2017056330,EAST/WEST TU
137025,2017096809,SAW MILL RUN BL
137058,2017137560,MARKET ST
137059,2017137560,MARKET ST
137060,2017137560,21ST ST
137084,2017047506,NORTHAMPTON ST
137275,2018009905,SR 0066 HW
137341,2017085384,LIBERTY BR
137342,2017085384,LIBERTY BR
137343,2017085384,MCARDLE RD
137370,2017067262,SOUTHERN DR
137383,2017057992,GALLATIN AV ET
137405,2017037069,GILMOUR RD
137422,2017068090,CARSONIA AV
137434,2017105950,SELMER RD
137435,2017105950,NORTHEAST AV
137480,2017061565,OLEY RD
137512,2017015350,HAMILTON AV
137538,2017056500,SMITHBRIDGE RD
137549,2017080642,EIGHTH ST
137550,2017080642,MAPLE AV
137568,2017038705,LINCOLN HW
137569,2017038705,TULLS HILL RD
137683,2017079839,FRENCH CREEK PY
137684,2017079839,FRENCH CREEK PY
137685,2017079839,BALDWIN ST
137689,2017134809,COLONEL DRAKE HW
137729,2018013006,CHESTNUT ST
137743,2017075219,RAMP RD
137823,2017039299,SCHUYLKILL EX
137864,2017100019,BENJAMIN FRANKLIN HW
137865,2017100019,SIMONS ROCK RD
137929,2017105559,SMALSH BARRICK RD
137970,2017060248,DAVID ZEISBURGER HW
138014,2017061867,PALMERS MILL RD
138050,2017065456,PLEASENT VALLEY RD
138051,2017065456,GIMLET HILL RD
138052,2017065456,SPAUGEY HOLLOW RD
138130,2017080013,LAKE CATALPA RD
138257,2017059731,STATE PARK RD
138288,2017022469,OVERBROOK BL
138299,2018003320,PINEY CREEK RD
138348,2017010357,BRISTOL OXFORD VALLEY RD
138349,2017010357,MILL DR
138363,2018005571,OREGON AV
138364,2018005571,OREGON AV
138365,2018005571,S 4TH ST
138382,2017057024,WATER ST
138383,2017057024,FRONT ST
138384,2017057024,BRIDGE AV
138386,2017117857,JOSEPH W HUNTER HW
138409,2017082020,RAMP C RD
138437,2017120822,UPPER HORSE VALLEY RD
138550,2017091372,HANOVER ST
138551,2017091372,HANOVER ST
138552,2017091372,HANOVER ST
138553,2017091372,HANOVER ST
138554,2017091372,HIGH ST
138565,2018023549,LEHIGH VALLEY TH
138606,2017073697,UNION BL
138607,2017073697,NEW ST
138781,2017133907,LOUCKS RD
138796,2017033047,SHELBOURNE ST
138797,2017033047,LEVICK ST
138810,2017088658,STREET RD
138811,2017088658,STREET RD
138812,2017088658,SECOND STREET PK
138893,2018009431,MILFORD RD
138924,2017117460,VALLEY RD
138949,2017113153,EAST/WEST PK
139020,2017108464,CLAUDE LORD BL
139021,2017108464,UNION ST
139094,2018000320,BRADDOCK AV
139100,2017094380,COMPASS RD
139170,2017073644,AMERICAN LEGION MEM HW
139231,2017026654,AMVET MEM HW
139263,2017036126,NAZARETH RD
139264,2017036126,HOLLO RD
139272,2017133075,OAK LN
139273,2017133075,DOUGLASS DR
139302,2017011190,OLD ROUTE HW
139303,2017011190,ZIMMERMAN LN
139314,2017070161,POINT TWP RD
139391,2017077141,MAIN ST
139423,2017073932,BRUSHVILLE RD
139460,2017060791,SR 0380 HW
139539,2017078735,HAZZARD ST
139570,2017018540,GIRARD AV
139571,2017018540,57TH ST
139650,2017002980,VFW OF US MEM HW
139658,2017056650,VFW OF US MEM HW
139680,2017063855,Z H CONFAIR MEMORIAL HW
139691,2017018649,GRAND ARMY OF REPUBLIC HW
139802,2017138405,BLAIR RD
139831,2017092564,MAIN ST
139975,2017033902,SPRINGVILLE RD
139976,2017033902,BIRCHLAND AV
139992,2017036115,EAST OHIO ST
140031,2017020227,FRYS RD
140034,2017112020,BUTTERMILK HILL RD
140040,2017118411,CHESTNUT ST
140067,2017070767,HUGGINS RD
140068,2017055597,ARAMINGO AV
140071,2017117297,CREEK RD
140132,2017037213,DWIGHT D EISENHOWER HW
140181,2017026403,PARK RD ET
140305,2017127804,MOULSTOWN RD
140354,2017098598,CHARLOTTE ST
140355,2017098598,CHARLOTTE ST
140356,2017098598,BLIEM RD
140357,2017098598,N CHARLOTTE ST
140358,2017098598,BLEIM RD
140389,2017060403,LINCOLN HW
140542,2017073456,BUCHANAN TR
140563,2017101219,BUFFALO RD
140599,2017098859,QUARRY RD
140608,2017131167,LEWIS RD
140622,2017057387,MINE RD
140648,2017066404,THIRTYEIGHTH ST
140658,2017029486,BRODHEAD RD
140690,2017080684,HILLTOP RD
140691,2017080684,COUNTY RD
140692,2017080684,HILLTOP RD
140698,2017011385,TRIPOLI ST
140699,2017011385,CEDAR AV
140748,2017048639,Z H CONFAIR MEMORIAL HW
140749,2017048639,RAMP A RD
140751,2017083290,RAILROAD AV
140781,2017067831,CHESTNUT ST
140782,2017067831,46TH ST
140783,2017071617,OLD WILLIAM PENN HW
140795,2017072817,SR 0901 HW
140803,2017072508,SHIP RD
140804,2017072508,BOOT RD
140822,2017084001,SEVENTH ST
140901,2017137772,DERRY ST
140902,2017137772,S 24TH ST
140942,2017089977,JOSEPH W HUNTER HW
140969,2017074457,STATE ST
140987,2017086089,BENJAMIN FRANKLIN PY
140988,2017086089,BENJAMIN FRANKLIN PY
140989,2017086089,EIGHTEENTH ST
140990,2017086089,RACE ST
140994,2017135428,EDISON ST
140995,2017135428,CONNELLSVILLE ST
140996,2017135428,EVANS STATION RD
140997,2017135428,BRITTANY LN
141034,2017114266,ADAMS RD
141205,2017138171,CREEK RD
141232,2017060532,OAKLAND ST
141242,2017100834,WILLOW CREEK RD
141286,2017050065,FIFTH AV
141287,2017050065,FIFTH AV
141288,2017050065,MCPHERSON BL
141331,2017118228,LEBANON RD
141400,2017137081,SR 0068 HW
141425,2017127642,WAGGONERS GAP RD
141471,2017079164,ORRSTOWN RD
141567,2017001090,MOUNTAIN RD
141618,2017028787,13TH ST
141658,2017083501,CAMPBELLS RUN RD
141662,2018001646,STREET RD
141676,2017100082,Z H CONFAIR MEMORIAL HW
141689,2017081049,WADDLE RD
141697,2018005416,ROOSEVELT BL
141704,2017073701,SR 1001 HW
141785,2017132722,SR 0910 RD
141790,2017123603,WADE RD
141791,2017123603,WALNUT ST
141792,2017123603,PINE ST
141803,2017034212,TWENTY EIGHTH DIVISION HW
141831,2017079476,HOOKSTOWN FRANKFORT RD
141888,2017057105,NEW DANVILLE PK
141900,2017035878,CHARTIERS RUN RD
141921,2017062157,THIRTYSECOND ST
141922,2017062157,RAMP H SPUR RD
141928,2017019685,DELAWARE EX
141940,2017100147,RIDGE RD ET
141952,2017116296,BENSALEM BL
141953,2017116296,BENSALEM BL
141954,2017116296,FLUSHING RD
142088,2017070957,LINCOLN HW
142120,2017030689,EAST/WEST PK
142143,2017101001,SR 0309 HW
142144,2017101001,SR 0309 HW
142145,2017101001,FRANKLIN LN
142146,2017101001,STATION RD
142174,2017028120,VFW OF US MEM HW
142228,2018008345,ALLEGHENY VALLEY EX
142325,2018004386,VIETNAM VETERANS MEMOR HW
142416,2017031625,GREEN RIDGE ST
142511,2017040578,DERRICK RD
142543,2017080243,GOLDEN MILE HW
142631,2017114170,GRAPEVINE ST
142632,2017114170,DEARY ST
142671,2017087550,GLADE MILL RD
142672,2017087550,OLD GLADE MILL RD
142712,2017099844,HERMITAGE RD
142737,2017085686,DIMELING RD
142750,2017015378,RAMP C RD
142814,2017065430,VALLEY RD
142855,2017044208,AMIDON ST
142908,2017031502,EBENEZER RD
143002,2017079533,DRINKER PK
143008,2017026914,Z H CONFAIR MEMORIAL HW
143085,2017013400,STERLING RD
143146,2017105662,EAST/WEST PK
143373,2017128028,MARIO LANZA BL
143375,2017008100,WEIKERT RD
143394,2017010966,JEFFERSON AV
143395,2017010966,JEFFERSON AV
143396,2017010966,JEFFERSON AV
143397,2017010966,CHESTNUT ST
143488,2018027524,5TH ST
143505,2017065497,SHIMELS RD
143542,2017110565,NATIONAL PK
143583,2017064203,CARLISLE RD
143621,2017015408,SR 267 HW
143681,2017092216,STATE ST
143682,2017092216,FOURTH ST
143730,2017035659,BROAD ST
143731,2017035659,BROAD ST
143732,2017035659,BUTLER ST
143777,2017067025,EAST/WEST PK
143828,2017085357,NATIONAL PK
143874,2017051595,COVERED BRIDGE RD
143909,2017043080,BLINKER PY
143910,2017043080,BEHRINGER HW
143917,2017027782,7TH ST
143921,2017069530,EVITTS CREEK RD
143923,2017048908,STONEY POINT RD
143938,2017124566,GINO MERLI DR
143939,2017124566,VIRGINIA AV
143956,2017074541,TRENTON RD
143957,2017074541,FORSYTHIA DR
143991,2017099897,BULLFROG RD
144001,2017120843,TOMHICKEN RD
144030,2018012436,DELAWARE EX
144127,2017037716,FOUNTAIN ST
144223,2017096802,WEST CHESTER PK
144228,2017073478,
144229,2017073478,SIPE AV
144428,2017075057,SR 0380 HW
144468,2017107840,EDGMONT AV
144469,2017107840,FORESTVIEW RD
144473,2017045431,MOORE RD
144493,2017082589,HORSHAM RD
144494,2017082589,HORSHAM RD
144495,2017082589,UPPER STATE RD
144518,2017060542,WYOMING AV
144519,2017060542,RAMONA AV
144538,2017059570,SR 0028 SH
144539,2017059570,SNYDER RD
144588,2017094119,LUXEMBURG RD
144593,2017110624,YELLOW CREEK PARK RD
144619,2017105219,CARLISLE RD
144632,2018007789,LANCASTER PK
144709,2017120086,WILLIAM PENN HW
144866,2017077962,FALLEN TIMBER RD
144874,2018003822,NORTHEAST ET
144986,2018008342,SAXE RD
145038,2017133856,GERMANTOWN PK
145045,2017078289,BIRNEY AV
145087,2017071612,PORT MATILDA HW
145128,2017014650,SUGAR RUN RD
145145,2017033675,PRISCILLA ST
145151,2017117633,TARRTOWN RD
145218,2017106682,MOORESTOWN RD
145219,2017106682,HEYER MILL RD
145268,2017096274,SR 0068 HW
145278,2017059244,THIRTYEIGHTH ST
145279,2017059244,THIRTYEIGHTH ST
145280,2017059244,MARKET ST
145281,2017059244,MARKET ST
145293,2017118826,ROCHERTY RD
145338,2017107109,WYOMING RD
145339,2017107109,LOWER DEMUNDS RD
145344,2017016555,Z H CONFAIR MEMORIAL HW
145387,2017092771,CONSTITUTION BL
145401,2017112974,ARSENAL RD
145467,2017062309,OREGON RD
145480,2017022550,SHANNON RD
145536,2017109630,WARNERTOWN RD
145537,2017109630,TO 8023/0250 HW
145562,2017032188,TWELFTH ST
145563,2017032188,TWELFTH ST
145564,2017032188,STATE ST
145607,2017075997,DONEGAL RD
145661,2017036385,ROOSEVELT BL
145662,2017036385,TYSON AV
145704,2017024879,ELGIN RD
145752,2017137719,VIETNAM VETERANS MEMOR HW
145917,2017126621,CHERRY LN
145925,2017042530,SR 0286 SH
145963,2017062050,9TH ST
145965,2017107045,MAIN ST
145966,2017107045,WOOD CORNER RD
145967,2017107045,DURLACH RD
146051,2017074705,MCKNIGHT ST
146052,2017074705,W SPRING ST
146076,2017034025,DUTCH RIDGE RD
146160,2017132706,SHIPPINGPORT HILL RD
146222,2017044395,SR 0950 SH
146444,2018014547,HUNTINGDON PK
146445,2018014547,HUNTINGDON PK
146446,2018014547,JUGHANDLE RD
146447,2018014547,MEADOWBROOK DR
146471,2017096723,SUSQUEHANNA TR
146543,2017042077,SR 0222 HW
146610,2017083271,SR 0100 HW
146611,2017083271,SR 0100 HW
146612,2017083271,TILGHMAN ST
146697,2017033675,FILMORE ST
146856,2017010478,COURT ST
146857,2017010478,N 6TH ST
146859,2017115202,AMERICAN LEGION MEM HW
146941,2017108105,VALLEY BROOK RD
146966,2017039486,THIRTYEIGHTH ST
146990,2017062059,BLUE-GRAY HW
147139,2017014512,GERMANTOWN PK
147230,2017078116,MAIN ST
147231,2017078116,OLD HARRISBURG PK
147232,2017078116,OLD HARRISBURG PK
147233,2017078116,ESBENSHADE RD
147243,2017058997,HAMILTON BL
147282,2017066481,LEWISBERRY RD
147283,2017066481,YORK RD
147284,2017066481,OLD QUAKER RD
147321,2017088145,INDIAN CREEK VALLEY RD
147418,2017057699,CITY AV
147419,2017057699,CITY AV
147420,2017057699,BRYN MAWR AV
147421,2017057699,BRYN MAWR AV
147451,2017135554,CONCHESTER HW
147477,2017039413,CENTER RD
147492,2017104934,PAINTERS RUN RD
147497,2018014357,LENAPE UNIONVILLE RD
147524,2017050206,BAPTIST RD
147584,2017089392,HOGAN BL
147588,2017043405,UNION VALLEY RD
147589,2017050317,AMERICAN LEGION MEM HW
147705,2018025159,TORRESDALE AV
147706,2018025159,ENFIELD AV
147746,2018016353,EDGMONT AV
147747,2018016353,20TH ST
147797,2017042074,PENNSYLVANIA AV
147887,2017020712,
147889,2017070610,WILLIAM PENN HW
147958,2017090205,WILLIAM PENN HW
147961,2017019795,SR 0220 SH
147962,2017019795,SR 0220 SH
147963,2017019795,SR 0220 SH
147964,2017019795,CROSSOVER RD
147965,2017019795,FRONT ST
148089,2017117691,CENTRE ST
148221,2017024356,CALISTOGA PL
148222,2017024356,EAST HILLS DR
148244,2017119822,W 5TH AV
148245,2017126146,CONSTITUTION BL
148347,2017049873,GRAND ARMY OF REPUBLIC HW
148348,2017049873,PLAZA LN
148349,2017049873,EAST AV
148352,2017094815,YELLOW SPRINGS RD
148356,2017021164,BUSHKILL FALLS RD
148359,2017019366,EAST WALNUT ST
148360,2017019366,EAST WALNUT ST
148361,2017019366,RAMP D RD
148414,2017130265,POTTSVILLE PK
148415,2017130265,POTTSVILLE PK
148416,2017130265,HULLER LN
148446,2017039186,PLEASANT VALLEY BL
148452,2017130812,NITTANY VALLEY DR
148453,2017130812,DEITRICH RD
148473,2017090313,
148475,2017087171,EAST/WEST PK
148491,2017078576,SR 0155 HW
148601,2017053948,SR 222 HW
148672,2017083118,INTERCHANGE RD
148673,2017083118,INTERCHANGE RD
148674,2017083118,MAPLE AV
148677,2017099834,MANSFIELD BL
148678,2017099834,JEFFERSON ST
148766,2017102614,KANE RD
148773,2017061863,LINCOLN WY
148774,2017061863,LINCOLN WY
148775,2017061863,RAMP G RD
148854,2017081185,SR 0062 HW
148912,2017025128,OHIO RIVER BL
148968,2017139218,WHITE ROCK DR
149011,2017037987,HARES VALLEY RD
149106,2017012946,WERTZVILLE RD
149238,2017084703,HOLBENS VALLEY RD
149239,2017084703,HILLSIDE CT
149255,2017040372,WEIDMAN ST
149280,2017084595,MAIN ST
149281,2017084595,COLONIAL HTS BL
149293,2017135679,VFW OF US MEM HW
149542,2017067879,HUNTING PARK AV
149669,2017014203,SR 0187 SH
149706,2017071769,ALLEGHENY AV
149707,2017071769,EMERALD ST
149709,2017056047,MAIN ST
149710,2017056047,ELEVENTH ST
149851,2017068918,BENJAMIN FRANKLIN HW
