,CRN,STREET_NAME
154226,2022066160,CHERRY ST
154286,2023000005,COCHRANTON RD
154361,2022045296,SWAMP RD
154362,2022045296,SWAMP RD
154363,2022045296,RAMP H RD
154364,2022045296,RAMP RD
154415,2022038708,MARKET ST
154416,2022038708,MARKET ST
154417,2022038708,HARRISON ST
154419,2022035620,CHICHESTER AV
154420,2022035620,CHICHESTER AV
154421,2022035620,RAMP A RD
154422,2022035620,JOHNSON AV
154424,2022077726,WELSH RD
154425,2022077726,BLUE GRASS RD
154428,2022114572,DEKALB ST
154435,2022069662,SR 0028 SH
154529,2022083651,HUNTING PARK AV
154562,2022037149,MAIDEN ST
154591,2022050559,THOMPSON ST
154592,2022050559,53RD ST
154593,2022087015,ROOSEVELT BL
154625,2022061669,CHURCH ST
154649,2022088734,SMITH RD
154698,2022061436,INDIAN VILLAGE RD
154699,2022061436,PENRYN RD
154721,2022101154,WESTBROOK ST
154722,2022101154,PENNSYLVANIA AV
154751,2022005363,STREET RD
154752,2022005363,STREET RD
154753,2022005363,YORK RD
154754,2022005363,YORK RD
154785,2022054672,CREIGHTON RUN RD
154865,2022090125,GAP NEWPORT PK
154866,2022090125,CHATHAM RD
154867,2022090125,LONDON GROVE RD
154943,2022050748,KENNYWOOD BL
155022,2022015969,GRAPE ST
155023,2022015969,5TH ST
155074,2022050558,MASTER ST
155075,2022050558,53RD ST
155083,2022015337,SUSQUEHANNA TR
155097,2022023326,MARTIN LUTHER KING JR DR
155116,2022056636,HUDSON ST
155129,2022085813,AIRPORT RD
155167,2022057577,ETNA BP
155168,2022071762,MADISON AV
155169,2022071762,EAST ST
155170,2022071762,RAMP F RD
155171,2022071762,RAMP Q RD FR MADISON AV
155172,2022071762,EAST ST
155173,2022108111,POTTSTOWN PK
155174,2022108111,POTTSTOWN PK
155175,2022108111,UWCHLAN AV
155176,2022108111,UWCHLAN AV
155229,2022068615,HUNTING PARK AV
155230,2022068615,RIDGE AV
155231,2022068615,RIDGE AV
155248,2022048753,MACARTHUR RD
155255,2022057403,S BRADFORD ST
155256,2022057403,E HAMILTON ST
155264,2022064135,ORRS BRIDGE RD
155268,2022003919,RIDGE RD
155280,2022064323,CONSTITUTION BL
155284,2022082685,WEDGEWOOD DR
155287,2022063875,FREEPORT RD
155288,2022063875,FREEPORT RD
155289,2022063875,EAST ALPHA DR
155380,2022054453,CHESTNUT ST ET
155381,2022054453,SUNSET BEACH RD
155473,2022078984,S QUEEN ST
155572,2022081886,TUSCARORA CREEK RD
155585,2022114198,RAMP RD
155595,2022092172,QUEEN ST
155596,2022092172,KING ST
155629,2023012644,SHAFFER RD
155820,2022026073,EAST/WEST PIKE PK
155874,2022058324,BRIDGE ST
155938,2022015552,BAKERSTOWN RD
155951,2022040798,MENTZER GAP RD
155973,2022077680,NATIONAL PK
155993,2022028426,PARK AV
156006,2022024445,SR 4002 SH
156022,2022016465,RAMP F RD
156036,2022009877,FOREST HILLS DR
156040,2022056831,BUSTLETON PK
156041,2022056831,UPPER HOLLAND RD
156042,2022056831,CROSSROADS PL
156086,2022067296,GETTYSBURG RD
156088,2022085622,GOOD HOPE RD
156094,2022060488,MACARTHUR RD
156270,2022012981,SR 0061 SH
156271,2022012981,SR 0061 SH
156272,2022012981,SR 0443 SH
156273,2022012981,JUG HANDLE RD
156331,2022054672,BAILEYS RUN RD
156360,2023001604,HIDEAWAY HILL RD
156391,2022040258,WASHINGTON BL
156400,2022028371,STATE RD
156403,2022095159,NEWPORT RD
156443,2022102505,SR 0611 SH
156474,2022000206,BOYERTOWN PK
156476,2022044334,SOUTH JORDON ST
156490,2022050041,SIXTYNINTH ST
156491,2022050041,PATTERSON AV
156501,2022076571,MAIN ST
156517,2022107598,WOODBINE RD
156523,2022004272,CASTOR AV
156611,2022117031,LINCOLN HW
156613,2022046224,MARGUERITE RD
156738,2022048784,LINCOLN HW
156790,2022122130,OLD PHILADELPHIA PK
156967,2022122396,SECOND AV
156989,2022043413,SECOND ST
156990,2022043413,SECOND ST
156991,2022043413,RAMP A RD
156992,2022043413,JEFFREY ST
156998,2022045933,MAIN ST
157022,2022055567,TENTH ST
157023,2022055567,VINE ST
157024,2022055567,TENTH ST
157046,2023006415,NEW HOLLAND PK
157058,2022078063,BIG KNOB RD
157059,2022078063,BLACKS WOODS RD
157069,2022078984,S QUEEN ST
157070,2022078984,ST CHARLES WY
157128,2022075467,EBENEZER RD
157129,2022075467,RAMP D RD
157143,2022013463,EISENHOWER BL
157144,2022013463,CHAMBERS HILL RD
157147,2022071594,DUTCH RIDGE RD
157155,2022123845,PORT MATILDA HW
157214,2022061853,LAURELVILLE RD
157215,2022061853,LAURELWOOD LN
157255,2022070403,MARKET ST
157267,2022103153,MEMORIAL HW
157268,2022103153,MEMORIAL HW
157269,2022103153,MAIN ST
157270,2022103153,MAIN RD
157272,2022084683,ROOSEVELT BOULEVARD EX
157286,2022124981,PARK AV
157309,2022057088,GRAND ARMY OF REPUBLIC HW
157344,2022086042,EAST BERLIN RD
157366,2022066425,HAVERFORD AV
157367,2022066425,FAIRMOUNT AV
157368,2022066425,FIFTIETH ST
157369,2022066425,FORTYNINTH ST
157421,2022106155,58TH ST
157422,2022106155,SPRUCE ST
157423,2022036646,RAILROAD ST
157499,2022076680,ELM AV
157620,2022117375,BEAVER VALLEY EX
157678,2022027556,FORGE HILL RD
157765,2022074251,SHERWOOD DR
157782,2022116477,WILLIAM FLINN HW
157812,2022019868,WEST END BR
157813,2022019868,WEST END BR
157814,2022019868,WEST CARSON ST
157955,2022078176,NEW LONDON RD
157984,2022067734,KINGS AV
158045,2022066889,18TH ST
158090,2022070723,WILLIAM PENN HW
158091,2022070723,WILLIAM PENN HW
158092,2022070723,COZY INN JUGHANDLE RD
158093,2022070723,COZY INN CUT OFF RD
158115,2022077552,SHIMPSTOWN RD
158123,2022010838,WISTER ST
158139,2022064883,DOE RUN RD
158140,2022055499,ABINGTON RD
158179,2022103064,BENJAMIN FRANKLIN HW
158183,2022053525,JOHN HARRIS MEM BR
158190,2022058046,HOGESTOWN RD
158194,2022075624,VIETNAM VETERANS MEMOR HW
158336,2022100241,ELRAMA RD
158346,2022073148,RIVER RD
158357,2022025304,BERRYHILL ST
158358,2022025304,S 22ND ST
158394,2023003070,RICHARD C FRAME HW
158414,2022079167,TROOPER RD
158415,2022079167,TROOPER RD
158416,2022079167,NORRIS HALL LN
158459,2022062344,NORTHEAST EX
158463,2022047787,CAYUGA ST
158497,2022014833,5TH ST
158498,2022014833,BERKS ST
158505,2022010169,LANCASTER AV
158506,2022010169,WESTGATE VILLAGE DR
158539,2022062893,VETERANS HW
158546,2022022069,SR 0075 SH
158547,2022022069,SR 0075 SH
158548,2022022069,MAIN ST
158551,2022042428,CHESTER PK
158582,2022053032,NEWPORT ST
158595,2022013843,WILLOW STREET PK
158605,2022052194,W RIDGE PK
158640,2022105500,ELROY RD
158641,2022105500,DERSTINE RD
158656,2022096427,CONSTITUTION AV
158679,2022092039,DELLVILLE RD
158692,2022078309,MARKET ST
158693,2022078309,COBBS CREEK PY
158694,2022078309,COBBS CREEK PY
158695,2022078309,MARKET ST
158696,2022078309,MARKET ST
158697,2022078309,SIXTYTHIRD ST
158698,2022078309,SIXTYTHIRD ST
158699,2022078309,S 63RD ST
158750,2022037316,AIRYVIEW RD
158753,2022047631,UPSAL ST
158754,2022047631,MUSGRAVE ST
158782,2022094575,THORNHURST RD
158831,2022114689,RAMP A RD
158842,2022052158,SR 0130 HW
158927,2022099492,HAMILTON BL
158950,2022072926,WILLIAM PENN HW
158951,2022072926,WILLIAM PENN HW
158952,2022072926,RODI RD
158953,2022072926,NOTTINGHAM DR
159000,2022071035,RAMP H RD
159001,2022071035,ROUTE 6 HW
159103,2022005897,OXFORD DR
159122,2022087560,LEBOEUF TRAIL RD
159151,2022073131,PAPER MILL RD
159152,2022072702,WALTONVILLE RD
159153,2022072702,LANDVATER RD
159161,2022085687,MAINLINE PK
159222,2022079580,LINCOLN HW
159228,2022042455,TROUP VALLEY HILL RD
159281,2022044198,CAMERON ST
159282,2022044198,CAMERON ST
159283,2022044198,HANOVER ST
159350,2022103874,PITTSBURGH RD
159351,2022103874,PITTSBURGH RD
159352,2022103874,OLIVER RD
159356,2022102034,W WASHINGTON ST
159364,2022078275,MEMORIAL HW
159365,2022078275,OLEY TURNPIKE RD
159371,2022049305,BROAD ST
159376,2022011760,GRANDVIEW RD
159377,2022011760,BLACK ROCK RD
159428,2022090112,CAN DO EX
159433,2022053721,TWENTYSIXTH ST
159434,2022053721,RAMP E RD
159489,2022053467,SUSQUEHANNA TR
159497,2022003293,AIRPORT RD
159554,2022082754,RIDGE RD
159622,2022102252,GRAND AV
159625,2023005102,SR 0191 SH
159718,2022108981,Z H CONFAIR MEMORIAL HW
159783,2022051027,N CROSSVALLEY EX
159808,2022094457,MAINLINE PK
159812,2022044843,CAMPBELLS RUN RD
159813,2022044843,DEVASSIE RD
159816,2022088641,MARIETTA AV
159817,2022088641,HEDGEWICK DR
159818,2022088641,NORTHLAWN DR
159842,2022061658,MARINE CORPS LEAG MEM HW
159859,2022026985,LINCOLN HW
159860,2022026985,LINCOLN HW
159861,2022026985,OLDS BL
159862,2022026985,NORTH OLDS BL
159887,2022072503,ELLIS RD
159906,2022035927,OHIO RIVER BL
159950,2022074324,TALAMORE DR
159952,2022072611,CASTOR AV
160000,2022124330,FIFTYSECOND ST
160001,2022124330,CEDAR AV
160030,2022044114,ALLEGHENY AV
160031,2022044114,TWENTYSECOND ST
160066,2022076271,GLENWOOD AV
160200,2022090603,GREENWOOD AV
160238,2022053196,LEHIGH AV
160247,2022083817,VINE ST
160280,2022090011,JEFFERSON AV
160294,2022101387,LAUREL LN
160305,2022078969,UNION BL
160306,2022078969,EATON AV
160307,2022078969,UNION BL
160309,2022092152,FIFTYSECOND ST
160310,2022092152,HAVERFORD AV
160332,2022021688,WEST CHESTER PK
160357,2022016295,SAFE HARBOR RD
160372,2022065321,PIZZA BARN RD
160379,2022098291,STEINMETZ RD
160387,2022049258,TRINDLE RD
160388,2022049258,39TH ST
160393,2022045087,PITTSBURGH MCKEESPORT BL
160403,2022046779,WILLIAM PENN HW
160404,2022046779,HARRISON CITY RD
160405,2022046779,WILLIAM PENN HW
160406,2022046779,BERLIN FARM RD
160464,2022081279,MONTMORENCI AV
160465,2022081279,MARYLAND ST
160466,2022081279,LOOKOUT AV
160499,2022068067,EXCELSIOR RD
160566,2022010142,MEDIA LINE RD
160567,2022010142,GRADYVILLE RD
160568,2022010142,GRADYVILLE RD
160582,2022113280,HYNDMAN RD
160590,2022037456,HEISTERBURG RD
160613,2022111863,VFW OF US MEM HW
160630,2022034327,PERKIOMEN AV
160631,2022034327,18TH ST
160647,2022039057,STRONGTOWN RD
160733,2022052751,MAINLINE TU
160773,2022070494,HIGH ST
160852,2022041002,NEW SALEM RD
160864,2022041111,N MCDONALD ST
160949,2022077285,TELEGRAPH RD
160950,2022077285,CAMBRIDGE RD
160966,2022052905,CHESTER PK
160967,2022052905,SELLERS AV
160968,2022052905,CHESTER PK
160992,2022107165,LOWER DOLINGTON RD
161031,2022118805,LEVITTOWN PY
161032,2022118805,LEVITTOWN PY
161033,2022118805,MAGNOLIA TURN RD
161051,2022033576,EASTON RD
161052,2022033576,EASTON RD
161053,2022033576,OAKFIELD RD
161054,2022033576,VALLEY SQUARE BL
161109,2022012534,VIETNAM VETERANS MEMOR HW
161147,2022049206,WISTAR RD
161152,2022093346,28TH DIVISION HW
161153,2022093346,28TH DIVISION HW
161154,2022093346,SERVICE RD
161155,2022093346,WALMART DR
161156,2022118962,NITTANY VALLEY DR
161226,2022100034,INDIANA BP
161372,2022061327,STREET RD
161382,2022024976,NEWPORT AV
161437,2022031504,INTERSTATE 283 RD
161485,2022083749,TROY RD
161487,2022112215,EDISON AV
161488,2022036013,WHITE OAK ST
161489,2022036013,OAK ST
161567,2022064188,AMERICAN LEGION MEM HW
161603,2022072161,SR 0089 SH
161604,2022072161,LOVELL RD
161612,2022008148,JUNIATA GAP RD
161619,2022059577,LOCUST HOLLOW RD
161663,2023003874,HICKORY LN
161675,2022024956,ARSENAL RD
161695,2022111177,HILL RD
161696,2022111177,CLYMER ST
161699,2022090603,WASHINGTON LN
161713,2022058668,STONY RUN RD
161714,2022058668,BRIDGE ST
161723,2022082105,HAMILTON ST
161724,2022082105,FIFTHTEENTH ST
161777,2022044180,WASHINGTON CROSSING RD
161778,2022044180,GEORGIAN CT
161797,2022011888,BROAD ST
161798,2022011888,BROAD ST
161799,2022011888,MASTER ST
161817,2022046163,EASTON AV
161818,2022046163,WOODLAWN AV
161831,2022057786,LIBERTY WY
161846,2022114545,LIBRARY RD
161907,2022047843,DEKALB ST
161924,2022064187,NEW LONDON RD
161988,2022004645,SANDY LAKE RD
161994,2022051792,FIVE POINTS RICHMOND RD
162000,2022034285,SR 0061 SH
162001,2022034285,CAPTAIN BLOOM RD
162005,2022079023,WUNDER ST
162006,2022079023,COTTON ST
162013,2022122393,OXFORD AV
162014,2022122393,LEVICK ST
162027,2022072689,DURHAM RD
162028,2022079260,BROAD ST
162035,2022118957,CARLISLE PK
162036,2022118957,QUAKER CHURCH RD
162093,2022098489,TAYLORSVILLE RD
162094,2022098489,MOUNT EYRE RD
162101,2023000045,BRADDOCK AV
162106,2022067809,SAXONBURG BL
162119,2022057434,MT ROSE AV
162120,2022057434,LANCASTER AV
162124,2022099537,GARVERS FERRY RD
162133,2022043031,MAIN ST
162184,2022075540,CENTER ST
162193,2022089609,WISSAHICKON AV
162197,2022015893,DEKALB PK
162198,2022015893,DEKALB PK
162199,2022015893,MALL BL
162200,2022015893,SHAFFER RD
162229,2022008351,NORTHERN BL
162327,2022022608,LEHIGH PY
162404,2022062106,WALNUT ST
162405,2022062106,MARKET ST
162406,2022062106,MARKET ST
162418,2022072854,RIVER RD
162419,2022051512,FIFTH AV
162425,2022075251,POCONO BL
162459,2022086134,JEFFERSON RD
162473,2022065529,W WASHINGTON ST
162505,2022032284,PERRY HW
162506,2022032284,PERRY HW
162507,2022032284,LINDSAY RD
162508,2022032284,JACKSONS POINT RD
162509,2022032284,JACKSONS POINTE RD
162522,2022071121,ANTIETAM RD
162545,2022120893,ACADEMY RD
162546,2022120893,ACADEMY RD
162547,2022120893,RED LION RD
162643,2022022759,
162653,2022109200,DOYLESTOWN PK
162669,2022075906,LOVI RD
162746,2022012109,SR 0068 HW
162752,2022064424,HORSHAM RD
162753,2022064424,STUMP RD
162771,2022009128,HANOVER ST
162772,2022009128,HANOVER ST
162773,2022009128,RAMP I RD
162849,2022110269,SR 0378 HW
162858,2022014703,WASHINGTON LN
162874,2022061444,GIANT LT
162930,2022061968,WALNUT ST
162931,2022061968,BALD EAGLE VALLEY RD
162932,2022061968,HOWARD DIVIDE RD
162934,2022031781,DALY AV
162956,2022045866,OLD POST RD
162957,2022045866,PARK VALLEY RD
162968,2022060815,GLEN EDEN RD
162974,2022070344,WALLERVILLE RD
162996,2022007647,PIKE SPRINGS RD
162997,2022007647,EAST SEVEN STARS RD
163002,2022062258,CHELTENHAM AV
163074,2022039218,PROVIDENCE RD
163075,2022039218,MIKE MUNCHAK WY
163076,2022039218,OLIVE ST
163108,2022061311,MOUNTAIN RD
163120,2023002233,AMERICAN LEGION MEM HW
163137,2022080804,ARAMINGO AV
163138,2022080804,ARAMINGO AV
163139,2022080804,LEHIGH AV
163156,2022063266,BIG RD
163157,2022063266,LAYFIELD RD
163173,2022119311,MINARD RD
163189,2022014869,OGONTZ AV
163218,2022064241,SR 0309 SH
163391,2022058228,STRASBURG RD
163392,2022058228,HIGHLAND RD
163393,2022059077,RAMP K RD
163399,2022106094,FURNACE RD
163425,2022112212,RACE ST
163451,2022042054,N 6TH ST
163461,2022096216,DELAWARE EX
163471,2022029479,MAWHINNEY RD
163499,2022111583,SCHUYLKILL AV
163506,2022024665,WILLIAM PENN HW
163527,2022044545,BUSTLETON AV
163528,2022044545,BUSTLETON AV
163529,2022044545,BYBERRY RD
163604,2023000302,WASHINGTON AV
163613,2022011810,SELLERSVILLE BP
163650,2022046107,LEVITTOWN PY
163651,2022046107,LEVITTOWN PY
163652,2022046107,HOLLY TU
163764,2022096479,5TH ST
163765,2022096479,ARR 507755Y RR
163788,2022067923,OHIO RIVER BL
163815,2022045654,RAMP D RD
163822,2023002965,DERRY ST
163823,2023002965,14TH ST
163890,2022078449,CALIFORNIA RD
163899,2022082948,EIGHTEENTH ST
163900,2022082948,HOLLAND ST
163936,2022053958,BOGGS AV
163945,2022025995,ALDINE ST
164055,2022087777,WEST LIBERTY AV
164056,2022087777,WEST LIBERTY AV
164057,2022087777,BROOKLINE BL
164064,2022110236,ISLAND AV
164065,2022110236,BEAVER AV
164066,2022110236,CHATEAU ST
164078,2022014793,TWENTYNINTH ST
164079,2022014793,MONTGOMERY AV
164080,2022014793,GLENWOOD AV
164256,2022057410,TILGHMAN ST
164257,2022057410,CEDAR CREST BL
164258,2022057410,N CEDAR CREST BL
164259,2022057410,W TILGHMAN ST
164269,2022100760,IRISH CREEK RD
164270,2022099095,JACKS MOUNTAIN RD
164321,2022071391,HOLTWOOD RD
164423,2022011237,PENN AV
164453,2022023785,GIRARD AV
164454,2022023785,GERMANTOWN AV
164455,2022028597,POTSIE HILL RD
164461,2022105692,FIDDLETOWN RD
164595,2022033361,ADAMS RD
164608,2022002476,ARDEN RD
164616,2022090731,SR 0209 HW
164617,2022090731,MAIN ST
164618,2022090731,MAIN ST
164648,2022080053,SR 0080 HW
164656,2022056600,SOUTH BRIDGE RD
164672,2023000018,MOORESTOWN RD
164673,2023000018,BROAD RD
164734,2022069597,MIFFLIN RD
164735,2022069597,INTERBORO AV
164762,2022027652,WEST CARSON ST
164764,2022121264,FOLK RD
164786,2022100335,LINCOLN HW
164825,2022118408,N CHESTER RD
164826,2022118408,FOREST LN
164907,2022100024,PROVIDENCE RD
164908,2022100024,RAMP RD
164948,2022090981,SR 0588 HW
165000,2022067777,OLD DERRY RD
165033,2022064534,POTTSTOWN AV
165034,2022064534,GERYVILLE PK
165046,2022031109,BEAVER ST
165047,2022031109,PINE ST
165128,2022067903,MARTIN RD
165152,2022059781,CENTER ST
165153,2022059781,E UNION BL
165258,2022108857,SR 0066 SH
165274,2022114447,COMPASS RD
165275,2022114447,CAMBRIDGE RD
165296,2022074392,CHERRY ST
165335,2022064056,OHIO RIVER BL
165336,2022064056,OHIO RIVER BL
165337,2022064056,ELIZABETH AV
165428,2022079278,LIGONIER ST
165501,2022038715,RIGHTERS MILL RD
165596,2022068613,5TH ST
165597,2022095225,71ST ST
165598,2022095225,BUIST AV
165682,2022028311,LENHART RD
165788,2022113064,4TH ST
165803,2022066792,STATE RD
165804,2022066792,HAUNTED LN
165808,2022081544,FEDERAL ST
165819,2022044539,N 54TH ST
165841,2022068587,ROOSEVELT BL
165842,2022068587,BRIDGE ST
165857,2022069821,COUDERSPORT PK
165922,2022087877,RAMP F-4 RD
165944,2022011237,STATE HILL RD
165945,2022011237,STATE HILL RD
165946,2022011237,WYOMISSING BL
165948,2022100567,WARREN STREET BP
165957,2022122605,KENNETT OXFORD BP
166027,2022050276,GLADE MILL RD
166053,2022069737,BEDMINSTER RD
166070,2022069901,SR 0035 HW
166080,2022119184,SR 0873 SH
166087,2022066184,RIVER RD
166088,2022066184,STACKSTOWN RD
166089,2022066184,RACE ST
166211,2023002964,CAMERON ST
166212,2023002964,CAMERON ST
166213,2023002964,PAXTON ST
166214,2023002964,PAXTON ST
166215,2023002964,PAXTON ST
166216,2023002964,PAXTON ST
166217,2022027195,MILFORD RD
166259,2022056709,SR 0220 HW
166471,2022103845,SHERMAN ST
166483,2023006063,MAYTOWN RD
166484,2023006063,BOSSLER RD
166501,2022073281,Z H CONFAIR MEMORIAL HW
166628,2022057587,NAZARETH DR
166637,2022090006,LEECHBURG RD
166638,2022090006,LEECHBURG RD
166639,2022090006,SPOOKY HOLLOW RD
166640,2022090006,MELWOOD RD
166703,2022075868,KENSINGTON AV
166883,2022051608,WHITESTOWN RD
166944,2022041183,CHESTNUT ST ET
166946,2022021685,E MARKET ST
166970,2022110161,PENN AV
166971,2022110161,PRINCETON BL
167057,2022081989,GRAND ARMY OF THE REP HW
167151,2022074603,OIL TANK HILL RD
167198,2022040866,GYPSY CAMP HOLLOW RD
167233,2022058433,PENN LINCOLN PY
167244,2022046069,KING ST
167245,2022046069,WATER ST
167272,2022062003,CARLISLE RD
167273,2022062003,W CAMPING AREA RD
167279,2022069100,SUMMER VALLEY RD
167280,2022069100,SUMMER VALLEY RD
167330,2022072889,3RD ST
167331,2022072889,2ND AV
167345,2022115284,PLYMOUTH BL
167346,2022115284,FORNANCE ST
167378,2022049686,STATE RD
167379,2022049686,GRAVEL PK
167393,2022102367,PHILMONT AV
167394,2022102367,HILLSIDE AV
167425,2022074712,HYNDMAN RD
167494,2022084896,ROOSEVELT BL
167495,2022084896,RED LION RD
167506,2022094451,BUCK BL
167514,2022027967,S SCHAEFFER ST
167515,2022027967,BROADWAY WY
167554,2022115684,CENTRAL AV
167555,2022115684,SCHOOL LN
167575,2022092528,WALTON AV
167576,2022092528,CARL AV
167577,2022092528,S 8TH ST
167609,2022017162,MEADVILLE PK
167610,2022017162,WASHINGTON ST
167633,2022055333,GRAND ARMY OF THE REPU HW
167667,2022067650,EASTBROOK RD
167700,2022033482,PARADE ST
167726,2022096767,WHITAKER AV
167746,2022035175,FLIGHT 93 MEMORIAL HW
167776,2022030489,HOLLAND ST
167777,2022030489,EIGHTEENTH ST
167798,2023002086,DUPONT HW
167814,2022118067,ROCKLICK HOLLOW RD
167862,2022115504,KISSEL HILL RD
167949,2022081191,CAREYWOOD RD
167962,2022015853,WOLF CREEK RD
168058,2022057103,AMERICAN LEGION MEM HW
168084,2022016783,CONSHOHOCKEN STATE RD
168095,2022002009,N RIVER ST
168096,2022002009,W MAPLE ST
168108,2022116787,KIMBERTON RD
168109,2022116787,KIMBERTON RD
168184,2022014210,EXTON BP
168243,2022073828,CURRAN ST
168314,2022120739,I 76 PK
168400,2022018801,WEST CHESTER PK
168414,2022060570,BROAD ST
168415,2022060570,BROAD ST
168416,2022060570,WAGNER AV
168432,2022065148,COLUMBIA AV
168439,2022028992,COLLEGE ST
168478,2022047833,MAIN ST
168479,2022047833,COXTON RD
168494,2022035414,CONSTITUTION BL
168495,2022035414,CONSTITUTION BL
168496,2022035414,DARLINGTON RD
168497,2022035414,DARLINGTON RD
168591,2022083544,RHAWN ST
168592,2022083544,EASTWOOD ST
168599,2022073814,TWENTY-FIFTH ST
168600,2022073814,PERRY ST
168635,2022112960,BROAD ST
168651,2022122277,2ND ST
168701,2022110242,VERREE RD
168732,2022075907,SHELBOURNE RD
168782,2023018209,SR 0014 SH
168805,2022035032,Z H CONFAIR MEMORIAL HW
168820,2022060177,DORMER ST
168844,2022093579,LACKAWANNA TR
168845,2022093579,BROWNS DR
168852,2022056270,SWAMP RD
168853,2022056270,PINE RUN RD
168854,2022056270,SAW MILL RD
168887,2022103704,MIDVALE AV
168888,2022103704,FOX ST
168914,2022036839,SECOND ST
168927,2022080911,SECOND ST
168928,2022080911,UNION ST
168947,2022096396,WASHINGTON BL
168948,2022096396,MONROE AV
169056,2022066276,DELAWARE EX
169075,2022048785,MAINLINE TU
169156,2022042616,NITTANY VALLEY DR
169157,2022042616,SNYDERTOWN RD
169274,2022038847,WILLIAM PENN HW
169324,2022032518,REED ST
169325,2022032518,10TH ST
169389,2022105571,HARTMANN RD
169390,2022105571,CONICA LN
169391,2022113466,OLD WELSH RD
169392,2022113466,ROCKWELL RD
169475,2022060052,LEVICK ST
169476,2022060052,HAWTHORNE ST
169510,2022067791,WILLIAM PENN HW
169511,2022067791,WILLIAM PENN HW
169512,2022067791,JONNET RD
169513,2022067791,JONNET RD
169529,2022074608,AMERICAN LEGION MEM HW
169530,2022074608,RAMP B RD
169566,2023062044,BUCK RD
169567,2023062044,STREET RD
169568,2023062044,STREET RD
169590,2022058615,FRONT ST
169591,2022058615,HATCH HILL ST
169592,2022058615,LYON ST
169601,2022082827,SR 0222 HW
169664,2022054773,CITY AV
169665,2022054773,MONUMENT RD
