,CRN,STREET_NAME
183756,2012025898,CHESTNUT ST ET
183834,2012104553,LINCOLN HW
183857,2012056210,WHITEHALL RD
183905,2012045958,
183910,2012009486,KING RD
183943,2012060588,BETHLEHEM PK
183944,2012060588,BETHLEHEM PK
183945,2012060588,HORSHAM RD
183946,2012060588,HORSHAM RD
183947,2012060588,DOYLESTOWN RD
183948,2012060588,DOYLESTOWN RD
184027,2012007480,KINNEMAN RD
184057,2012131082,CENTRE AV
184058,2012131082,INDIAN MANOR DR
184098,2012113959,ITHAN AV
184271,2012086378,GRAVEL PK
184272,2012086378,PALM HILL RD
184311,2012060013,MICHAEL ST
184339,2012080656,DELAWARE EX
184341,2012086389,
184385,2012118142,PENNSYLVANIA AV
184429,2012051854,LOCUST ST
184470,2012132432,SCENIC DR
184471,2012132432,RAMP SIX RD
184494,2012064736,DRYTOWN RD
184653,2012067294,SR 0061 SH
184657,2012045577,POWELL AV
184697,2012086382,CENTRE AV
184725,2012045352,MAHONING ST
184729,2012048925,BUSINESS 30/LINCOLN HW
184730,2012048925,TENTH AV
184790,2012039727,TARENTUM RD
184957,2013013309,MAIN ST
184966,2012090127,OREGON AV
184967,2012090127,PACIFIC AV
185028,2012034371,DESOTO ST
185029,2012034371,FIFTH AV
185063,2012102643,OHIO RIVER BL
185064,2012102643,OHIO RIVER BL
185065,2012102643,ROCHESTER INT/RAMP A RD
185094,2012043761,BEAVER VALLEY EX
185184,2012056277,GLENMAWR AV
185218,2012039915,LEHIGH PY
185272,2012122190,
185273,2012122190,MILLER HILL RD
185335,2012119329,BALTIMORE PK
185358,2012033363,FRENCH ST
185359,2012033363,THIRD ST
185442,2012067399,ALLEGHENY RIVER BL
185443,2012067399,RAMP C RD
185474,2013002835,
185525,2012116067,MAIN ST
185526,2012116067,CITY LINE AV
185527,2012121258,RAYSTOWN RD
185528,2012090741,BROWNS FERRY RD
185548,2012122359,STENTON AV
185549,2012122359,VERNON RD
185552,2012088723,DWIGHT D EISENHOWER HW
185609,2012052375,BENJAMIN FRANKLIN HW
185610,2012052375,SR 0210 SH
185695,2012038906,KINGWOOD RD
185790,2012046610,SORBERTOWN HILL RD
185855,2012052480,STONEY RD
185862,2012006542,COCHRANS MILL RD
185863,2012006542,POLKA HOLLOW RD
185877,2012033586,FAIRVIEW RD
185878,2012033586,JEFFERSON AV
186018,2012063884,ELEVENTH ST
186050,2012067647,PARK RD
186051,2012067647,UNKNOWN RD
186052,2012067647,VAN REED RD
186083,2012117154,WEST NEWTON RD
186184,2012081416,ALLENTOWN BL
186185,2012081416,ALLENTOWN BL
186186,2012081416,COUNTY LINE RD
186187,2012081416,FIREHOUSE RD
186265,2012071327,LIMESTONE RD
186266,2012071327,RAMP RD
186267,2012071327,RAMP RD
186286,2012034271,FREDERICK PK
186360,2013007115,SEVEN SISTERS RD
186423,2012077101,LENTZ TR
186444,2012023922,BENJAMIN FRANKLIN HW
186471,2012105461,FORGE RD
186510,2012089749,IRVINE ST
186511,2012089749,SECOND AV
186514,2012113027,HENRIETTA ST
186515,2012113027,S BRADDOCK AV
186555,2012066913,DRINKER PK
186561,2012121543,SKIPPACK PK
186607,2012122448,ACADEMY RD
186609,2012046515,ROBINSON RD
186619,2012012532,DIME RD
186628,2012059705,SR 0202 HW
186629,2012067576,ROBINSON RUN RD
186693,2012073932,OLD WILMINGTON PK
186707,2012014220,NEWTOWN STREET RD
186708,2012014220,NEWTOWN STREET RD
186709,2012014220,SAW MILL RD
186733,2012016972,BACK MOUNTAIN RD
186764,2012087893,PAXTON FARM RD
186922,2012026360,
186929,2012132410,EAST OHIO ST
187015,2013005585,LINDBERGH BL
187217,2012129978,W MARKET ST
187235,2012102638,WEST RUN RD
187279,2012068975,CHAPMANS RD
187281,2012104672,WILLIAM PENN HW
187282,2012104672,WILLIAM PENN HW
187283,2012104672,RUSHWOOD RD
187284,2012104672,JUGHANDLE NO FOUR RD
187337,2012018377,HORSESHOE PK
187338,2012018377,COLEBROOK RD
187339,2012018377,BUTLER RD
187355,2012005107,LIBERTY AV
187445,2012018182,PLEASANT VALLEY BL
187446,2012018182,PARK FOREST LN
187447,2012018182,I99 ENTERPRISE CAMPUS DR
187448,2012070887,FARMINGTON OHIOPYLE RD
187507,2012108180,RIDGE RD
187510,2012034912,SECOND ST
187511,2012034912,ARTHUR ST
187514,2012053487,EAST/WEST TU
187540,2012043037,POTTSTOWN BP
187618,2012014634,QUAKER VALLEY RD
187632,2012028483,FISHER ST
187633,2012028483,OGONTZ AV
187657,2012006661,LITTLE COVE RD
187674,2012063485,THIRD ST
187705,2012114969,OLD ROUTE 22 HW
187772,2012119915,SCHUYLKILL AV
187773,2012119915,BUTTONWOOD ST
187781,2012079342,BENJAMIN FRANKLIN HW
187782,2012079342,CURRIE RD
187849,2012064416,COVE MOUNTAIN RD
187859,2012071401,SR 0062 SH
187860,2012062582,BUDD ST
187862,2012064026,TYSON AV
187863,2012064026,ROWLAND AV
188099,2012007168,SR 0447 HW
188229,2012100943,INTERCHANGE RD
188230,2012100943,RAMP J RD
188244,2012020660,WEST NEWTON RUFFSDALE RD
188305,2012049414,SUMMIT DR
188328,2012062912,TUCKERTON RD
188368,2012043132,ELLWOOD RD
188372,2012028687,
188434,2012086343,MILLWOOD ST
188435,2012128833,
188493,2012127141,POINT RD
188518,2012058402,MCKEESPORT BL
188635,2012113664,
188660,2012054109,SR 0534 SH
188667,2013008898,LINCOLN HW
188668,2013008898,LINCOLN HW
188669,2013008898,WEST PENN DR
188670,2013008898,POSSUM HOLLOW RD
188674,2012079072,CLONMELL UPLAND RD
188726,2012114976,LEHIGH VALLEY TH
188736,2012054540,JOHN ST
188759,2012049342,BUCHANAN TR
188760,2012086428,COUNTY LINE RD
188794,2012065928,RIVER RD
188803,2012029385,PENFIELD RD
188877,2012118606,CHURCH ST
188880,2013008111,SR 0044 HW
188910,2012093898,EISENHOWER BL
188934,2012066313,LINCOLN HW
188946,2012086677,HILL ST
188965,2012026199,STATE RD
188992,2012100895,NEWBURG RD
189060,2012114631,PARK AV
189061,2012114631,ARCH ST
189082,2012127356,FLATT RD
189138,2012122583,THOMAS D LARSON MEM HW
189222,2012018843,TARENTUM BR
189248,2012009127,STREET RD
189260,2012047469,LAKE RD
189283,2012049053,BIG SEWICKLEY CREEK RD
189284,2012049053,WARRENDALE BAYNE RD
189366,2012085612,RINGTOWN BL
189398,2012109058,OLD US 611 RD
189411,2012117341,WEBSTER ST
189520,2012086190,TOTTS GAP RD
189558,2012020823,BUFFALO RD
189559,2012020823,COOPER MILL RD
189637,2012072339,FRANKSTOWN RD
189772,2013003937,WALNUT ST
189773,2013003937,15TH ST
189857,2012054820,FOURTEENTH ST
189858,2012054820,FIFTH AV
189960,2012024124,MARS HILL RD
189961,2012024124,GUFFEY RD
190004,2012058281,N WATER ST
190086,2012020453,WOODHAVEN RD
190103,2012128923,WARREN ST BP
190202,2012084202,STONY BROOK RD
190224,2012107536,SR 0180 SH
190231,2012065352,S MAIN RD
190232,2012065352,GLENDALE DR
190299,2012078323,UPSAL ST
190300,2012078323,MANSFIELD ST
190411,2012089244,PAXTON ST
190429,2012040613,LINCOLN HW
190554,2012076243,NEWBURG RD
190555,2012076243,WERNER RD
190632,2012106906,VANDYKE RD
190634,2012046524,EASTBROOK RD
190637,2012055725,EASTON RD
190649,2012052491,TAGGART RD
190650,2012052491,VALLEY RD
190702,2012094786,
190708,2012057984,MOUNT ZION RD
190709,2012063243,HICKORY RD
190916,2012079691,MAYTOWN RD
190917,2012079691,STONE MILL DR
190941,2012036666,BANK ST
190942,2012036666,MARKET ST
191100,2012082041,RATTLIN RUN RD
191101,2012082041,MAIN BL
191102,2012082041,POLE RD
191129,2012056909,LAUREL ST
191130,2012056909,FOURTH ST
191131,2012056909,FOURTH ST
191217,2012131293,HEPHZIBAH HILL RD
191218,2012131293,BRANDYWINE CREEK RD
191219,2012131293,UNION ST
191297,2012042336,RIVER RD
191375,2013003713,RICHMOND ST
191376,2013003713,WESTMORELAND ST
191431,2012063247,
191432,2012063247,
191433,2012063247,WILLOWBROOK PLAZA DR
191434,2012063247,BILLS GOLFLAND RD
191532,2012023239,LOWER MACUNGIE RD
191549,2012065687,FURNACE HILLS PK
191550,2012065687,LEXINGTON RD
191571,2012036060,BLUE CHURCH RD
191572,2012036060,ROBIN LN
191595,2012036239,WEST LOOP RD
191727,2012101174,ALLENTOWN BL
191728,2012101174,ALLENTOWN BL
191729,2012101174,RACE HORSE DR
191752,2012018026,BENJAMIN FRANKLIN HW
191851,2012068731,RIDGE AV
191937,2012128711,QUENTIN RD
191938,2012128711,N CORNWALL RD
191947,2012009453,FRANKLIN MILLS CR
191949,2012087664,BYERS RD
191950,2012087664,GRAPHITE MINE RD
191951,2012087664,GRAPHITE MINE RD
191952,2012087664,GRAPHITE MINE RD
191984,2012007000,BACK MAITLAND RD
192022,2012049443,MUSE BISHOP RD
192128,2012096280,RACE ST
192163,2012107258,MOUNTAIN RD
192191,2013021021,N FRONT ST
192228,2012022754,BLAZIER DR
192284,2012093458,
192285,2012094035,REHRERSBURG RD
192364,2012093690,CHURCH HILL RD
192426,2012102860,PINE VALLEY RD
192442,2012098559,BOYERTOWN RD
192443,2012098559,SHELBOURNE RD
192444,2012098559,OLEY TURNPIKE RD
192504,2012027075,SHEAKLEYVILLE GRNVILLE RD
192571,2012092475,SPRING VALLEY RD
192609,2012030117,STUMP RD
192610,2012030117,HARING RD
192654,2012035820,KINGS HW
192655,2012035820,KINGS HW
192656,2012035820,BONSALL RD
192697,2012050116,PENN CR
192698,2012050116,PENN CR
192707,2012057082,MAIN ST
192743,2012057272,LINCOLN HW
192798,2012049841,FRANKFORD AV
192799,2012049841,FRANKFORD AV
192800,2012049841,GRANT AV
192819,2012114382,KELLY DR
192823,2012052447,WOOD ST
192901,2012015919,GREAT COVE RD
192906,2012075230,Z H CONFAIR MEMORIAL HW
192908,2012073333,HAYCOCK RUN RD
192919,2012027184,BONNIEBROOK RD
192952,2012080223,MAIN ST
192953,2012080223,MAIN ST
192954,2012080223,HERITAGE DR
192959,2012093272,AMERICAN LEGION MEM HW
192967,2012026545,COL JOHN KELLY RD
193011,2012044959,SANDY LAKE RD
193014,2012079155,ATKINS ST
193015,2012079155,BENTON AV
193048,2012007177,MAGEE AV
193175,2012059475,THIRTYEIGHTH ST
193323,2013009767,RIVER RD
193350,2012097399,BURLINGTON TURNPIKE RD
193389,2013016701,GRAND ARMY OF REPUBLIC HW
193434,2012007629,FIRST AV
193435,2012007629,AAR 589882A RR
193477,2012065059,SWEDE ST
193478,2012065059,MARKLEY ST
193482,2012073927,
193532,2012107259,LINCOLN WY
193533,2012107259,ANTHONY HW
193670,2012101666,CENTER AV
193671,2012101666,BROADVIEW RD
193685,2012092628,OLD BRICK RD
193720,2012034774,FRANKFORD AV
193721,2012034774,BUTLER ST
193724,2012047763,CONNEAUT LAKE RD
193753,2012109383,BENJAMIN FRANKLIN HW
193783,2012077799,Z H CONFAIR MEMORIAL HW
193850,2012082511,Z H CONFAIR MEMORIAL HW
193851,2012101382,GOLD MINE RD
193965,2012027113,S BROAD ST
194026,2012067452,WILSON WY
194071,2012051617,MILLER RD
194072,2012051617,SIMON RD
194085,2012005767,JEFFERSON RD
194086,2012005767,LIPPINCOTT RD
194124,2012120084,FRANKFORD AV
194125,2012120084,FRANKFORD AV
194126,2012120084,ARROTT AV
194175,2012110086,BERKLEY RD
194235,2012104195,WELSH RD
194292,2012029815,BONDSVILLE RD
194483,2012034211,WINDSOR ST
194484,2012034211,HUDSON ST
194767,2012121742,POTTSTOWN BP
194788,2012076661,LAYFIELD RD
194818,2012061697,SOMERSET PK
194978,2012057552,REESEDALE RD
195003,2012125880,SR 0487 SH
195027,2012023646,NEW HOLLAND PK
195028,2012023646,SHIRKTOWN RD
195029,2012023646,CALIFORNIA RD
195036,2012128670,SMOKESTOWN RD
195154,2013000672,BROOKLYN ST
195159,2012064568,GRAVEL PK
195162,2012051220,DEKALB PK
195180,2012059873,LINESVILLE RD
195189,2012110975,NILES POND RD
195238,2012041839,SCHWENKS RD
195428,2012110518,OLD ROUTE 8 RD
195430,2013001533,RITNER HW
195494,2012009351,COUDERSPORT PK
195500,2012073263,WILLIAM PENN HW
195501,2012073263,NEDRICH LN
195523,2012016823,KUNKLE ALDERSON RD
195531,2012109207,EASTON RD
195561,2012059788,SALTSBURG RD
195571,2012128235,LANCASTER AV
195600,2012120089,COBBS CREEK PY
195601,2012120089,SIXTIETH ST
195607,2012046236,PAPERMILL RD
195651,2012056276,TABLEROCK RD
195778,2012071935,FURNACE HILL PK
