,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
229086,2008032672,33,M,1.0,1,1.0
229087,2008032672,10,M,4.0,1,2.0
229107,2008080239,24,F,2.0,1,1.0
229108,2008080239,65,M,4.0,2,1.0
229109,2008080239,59,F,2.0,2,2.0
229160,2008071680,85,M,0.0,1,1.0
229161,2008071680,84,F,0.0,1,2.0
229162,2008071680,32,F,2.0,2,7.0
229189,2008058778,59,M,2.0,1,1.0
229286,2008132228,17,M,2.0,1,1.0
229287,2008132228,15,M,4.0,1,2.0
229371,2008120637,27,M,2.0,1,1.0
229472,2008120248,91,M,3.0,1,1.0
229473,2008120248,81,F,2.0,1,2.0
229474,2008120248,73,M,0.0,2,1.0
229493,2008073460,64,M,0.0,2,1.0
229494,2008073460,43,M,0.0,2,2.0
229495,2008073460,16,M,0.0,2,2.0
229545,2009019853,20,M,1.0,1,1.0
229577,2008052766,42,M,1.0,1,1.0
229657,2008082960,43,M,2.0,1,1.0
229769,2008132736,64,M,1.0,1,1.0
229802,2009013391,23,M,0.0,1,1.0
229803,2009013391,54,M,2.0,2,7.0
229939,2008102952,48,M,2.0,1,1.0
229950,2008063668,47,M,2.0,1,1.0
229964,2008089589,22,M,1.0,1,1.0
229965,2008089589,30,M,3.0,1,2.0
229966,2008073198,37,M,1.0,1,1.0
230146,2008122854,29,M,0.0,1,1.0
230147,2008122854,54,M,1.0,2,4.0
230173,2008045002,10,M,1.0,1,7.0
230174,2008045002,24,F,0.0,2,1.0
230290,2008128996,47,M,2.0,1,1.0
230408,2008093168,36,M,0.0,1,1.0
230409,2008093168,60,M,2.0,2,1.0
230482,2008130903,56,M,1.0,1,1.0
230483,2008130903,46,F,3.0,2,1.0
230484,2008130903,19,M,8.0,2,2.0
230537,2008035436,39,F,1.0,1,1.0
230689,2008066904,17,M,2.0,1,1.0
230690,2008066904,21,M,0.0,2,1.0
230801,2008045212,23,M,0.0,1,1.0
230802,2008045212,22,M,0.0,1,2.0
230803,2008045212,21,M,0.0,1,2.0
230804,2008045212,21,F,0.0,1,2.0
230805,2008045212,25,M,0.0,1,2.0
230806,2008045212,56,M,2.0,2,1.0
230856,2008049653,54,M,1.0,1,1.0
230857,2008049653,64,M,0.0,2,1.0
230863,2008096246,25,M,2.0,1,1.0
230864,2008093687,20,M,2.0,1,1.0
230898,2008139491,56,M,2.0,1,1.0
230921,2008140881,22,M,4.0,1,1.0
230922,2008140881,23,F,2.0,1,2.0
230923,2008140881,1,M,0.0,1,2.0
231072,2008080597,23,M,1.0,1,1.0
231108,2008109257,20,M,2.0,1,1.0
231109,2008109257,25,M,2.0,1,2.0
231110,2008109257,21,M,0.0,1,2.0
231266,2008080856,44,F,2.0,1,1.0
231321,2008113445,20,M,3.0,1,1.0
231322,2008113445,18,F,4.0,1,2.0
231323,2008113445,17,M,2.0,1,2.0
231324,2008113445,16,M,4.0,1,2.0
231325,2008113445,22,F,4.0,1,2.0
231392,2008083398,23,M,4.0,1,1.0
231393,2008083398,34,F,3.0,1,2.0
231394,2008083398,32,F,1.0,1,2.0
231395,2008083398,29,M,2.0,1,2.0
231396,2008083398,98,M,3.0,1,2.0
231397,2008083398,9,M,3.0,1,2.0
231398,2008083398,48,M,0.0,2,1.0
231399,2008083398,46,M,0.0,3,1.0
231452,2008100429,41,M,2.0,1,1.0
231533,2008092352,56,M,0.0,1,1.0
231534,2008092352,53,M,2.0,2,7.0
231684,2008128961,46,M,0.0,1,1.0
231685,2008128961,16,M,0.0,1,2.0
231686,2008128961,52,M,0.0,1,2.0
231687,2008128961,16,M,2.0,2,7.0
231692,2008041907,22,M,3.0,1,1.0
231693,2008041907,40,M,1.0,1,2.0
231732,2008042057,41,M,1.0,1,1.0
231733,2008042057,21,F,2.0,1,2.0
231734,2008042057,35,M,0.0,2,1.0
231786,2008090369,29,M,1.0,1,1.0
231787,2008121633,54,M,1.0,1,1.0
232258,2008094001,53,M,2.0,1,1.0
232259,2008094001,9,F,2.0,1,2.0
232377,2008023720,41,M,4.0,1,1.0
232378,2008023720,52,M,3.0,1,2.0
232379,2008023720,45,M,2.0,2,1.0
232380,2008023720,49,M,0.0,3,1.0
232399,2008093967,17,M,0.0,1,1.0
232400,2008093967,17,M,2.0,1,2.0
232401,2008093967,17,M,2.0,1,2.0
232456,2008088548,21,M,2.0,1,1.0
232467,2008138446,16,F,2.0,1,1.0
232468,2008138446,16,F,4.0,1,2.0
232469,2008138446,54,M,4.0,2,1.0
232659,2008042499,18,M,3.0,1,1.0
232660,2008042499,16,M,2.0,1,2.0
232783,2008089631,23,F,2.0,1,1.0
232822,2008077458,20,F,2.0,1,7.0
232823,2008077458,56,M,0.0,2,1.0
232962,2008046166,21,M,1.0,1,1.0
232963,2008046166,21,M,3.0,1,2.0
233178,2008113079,22,F,0.0,1,1.0
233179,2008113079,52,M,2.0,2,1.0
233180,2008113079,47,F,0.0,2,2.0
233423,2008092658,44,F,2.0,1,1.0
233424,2008092658,36,F,0.0,2,1.0
233425,2008092658,6,F,0.0,2,2.0
233426,2008092658,6,F,0.0,2,2.0
233508,2008048928,17,M,3.0,1,1.0
233509,2008048928,39,M,2.0,2,1.0
233510,2008048928,40,U,2.0,2,2.0
233640,2008124651,29,F,2.0,1,1.0
233641,2008124651,26,M,2.0,1,2.0
233655,2008126363,61,M,1.0,1,1.0
233713,2008052842,27,F,2.0,1,1.0
233714,2008052842,69,M,4.0,2,1.0
233717,2008116374,35,M,0.0,1,1.0
233718,2008116374,25,M,1.0,2,7.0
233749,2008048071,22,M,1.0,1,1.0
233792,2008097200,18,M,1.0,1,1.0
233793,2008097200,51,M,4.0,2,1.0
233851,2008138824,44,M,2.0,1,1.0
234053,2008043142,19,M,2.0,1,1.0
234054,2008067145,24,M,3.0,1,1.0
234055,2008067145,18,F,2.0,1,2.0
234082,2008036309,22,M,2.0,1,1.0
234104,2008065501,60,M,2.0,1,1.0
234105,2008065501,25,M,0.0,2,1.0
234133,2008104180,25,M,1.0,1,1.0
234134,2008104180,44,M,0.0,2,1.0
234135,2008104180,38,F,0.0,2,2.0
234136,2008104180,74,F,0.0,2,2.0
234137,2008104180,5,F,0.0,2,2.0
234138,2008104180,1,F,0.0,2,2.0
234221,2008055515,19,F,1.0,1,1.0
234305,2008025236,17,M,1.0,1,1.0
234306,2008025236,47,F,3.0,2,1.0
234307,2008025236,15,M,3.0,2,2.0
234308,2008025236,99,F,3.0,2,2.0
234309,2008025236,99,F,3.0,2,2.0
234359,2008055233,58,M,0.0,1,1.0
234360,2008055233,48,F,2.0,2,1.0
234389,2008135038,30,M,2.0,1,1.0
234390,2008135038,17,F,0.0,1,2.0
234416,2008083604,56,M,1.0,1,7.0
234417,2008083604,19,M,0.0,2,1.0
234418,2008083604,16,F,4.0,2,2.0
234419,2008083604,16,F,0.0,2,2.0
234463,2008076990,17,M,2.0,1,1.0
234464,2008076990,40,F,2.0,1,2.0
234465,2008076990,16,F,9.0,1,2.0
234466,2008076990,27,M,9.0,1,2.0
234467,2008076990,50,M,4.0,2,1.0
234575,2008082053,17,M,3.0,1,1.0
234576,2008082053,17,M,2.0,1,2.0
234705,2008111293,27,M,2.0,1,1.0
234706,2008111293,33,M,3.0,1,2.0
234707,2008111293,34,F,4.0,2,1.0
234708,2008111293,9,F,0.0,2,2.0
234709,2008111293,1,M,0.0,2,2.0
234710,2008111293,7,M,0.0,2,2.0
234757,2008124493,47,M,2.0,1,1.0
234887,2008097057,77,F,3.0,1,1.0
234888,2008097057,82,F,1.0,1,2.0
234889,2008097057,31,F,4.0,2,1.0
234943,2008045828,67,F,2.0,1,1.0
234952,2008058933,48,M,1.0,1,1.0
234953,2008058933,38,F,0.0,2,1.0
234984,2008032727,77,F,1.0,1,1.0
234985,2008032727,55,M,0.0,2,1.0
234996,2008132958,26,M,0.0,1,1.0
234997,2008132958,79,F,1.0,2,7.0
235000,2009015518,22,M,0.0,1,1.0
235001,2009015518,67,M,0.0,2,2.0
235002,2009015518,51,F,3.0,2,2.0
235003,2009015518,21,M,2.0,3,7.0
235120,2009036114,47,M,4.0,1,1.0
235121,2009036114,35,F,2.0,2,1.0
235122,2009036114,34,M,2.0,2,2.0
235123,2009036114,14,F,4.0,2,2.0
235124,2009036114,15,F,4.0,2,2.0
235174,2008072093,22,M,0.0,1,1.0
235175,2008072093,22,F,0.0,1,2.0
235176,2008072093,74,M,1.0,2,7.0
235182,2008139168,53,M,0.0,1,1.0
235183,2008139168,17,M,0.0,1,2.0
235184,2008139168,14,M,0.0,1,2.0
235185,2008139168,16,M,0.0,1,2.0
235186,2008139168,14,M,0.0,1,2.0
235187,2008139168,14,M,0.0,1,2.0
235188,2008139168,18,M,2.0,1,2.0
235189,2008139168,36,F,3.0,2,1.0
235190,2008139168,12,M,0.0,2,2.0
235241,2008072399,24,F,1.0,1,1.0
235242,2008072399,51,M,1.0,2,1.0
235355,2008101743,27,M,2.0,1,1.0
235356,2008101743,49,F,4.0,2,1.0
235394,2008051079,33,M,3.0,1,1.0
235395,2008051079,50,M,2.0,2,1.0
235417,2008104341,55,M,2.0,1,1.0
235476,2008008632,47,F,2.0,1,1.0
235491,2008116113,37,F,1.0,1,1.0
235688,2008062250,65,F,1.0,1,1.0
235689,2008062250,11,M,4.0,1,2.0
235690,2008062250,55,M,4.0,2,1.0
235691,2008062250,51,F,4.0,2,2.0
235782,2008084990,25,M,2.0,1,1.0
235927,2009020377,11,M,1.0,1,4.0
235928,2009020377,17,F,0.0,2,1.0
235957,2009011730,17,F,1.0,1,1.0
236006,2009017345,79,M,1.0,1,1.0
236007,2009017345,24,F,8.0,2,1.0
236253,2008114246,51,M,0.0,1,1.0
236254,2008114246,53,M,2.0,2,1.0
236365,2008130960,24,M,1.0,1,1.0
236366,2008130960,24,M,4.0,1,2.0
236370,2008026105,21,M,2.0,1,1.0
236371,2008026105,36,M,0.0,2,1.0
236372,2008026105,39,F,3.0,2,2.0
236373,2008026105,20,F,0.0,2,2.0
236374,2008026105,12,F,4.0,2,2.0
236375,2008026105,11,F,0.0,2,2.0
236376,2008026105,11,F,0.0,2,2.0
236377,2008026105,13,F,0.0,2,2.0
236458,2008110665,49,M,2.0,1,1.0
236482,2008106003,58,F,1.0,1,7.0
236483,2008106003,30,F,0.0,2,1.0
236484,2008106003,54,F,0.0,2,2.0
236485,2008106003,3,M,0.0,2,2.0
236486,2008106003,8,F,0.0,2,2.0
236512,2008097692,36,M,2.0,1,1.0
236630,2008118550,46,M,0.0,1,1.0
236631,2008118550,44,M,2.0,2,7.0
236644,2008051275,22,M,1.0,1,1.0
236655,2008050115,19,M,4.0,1,1.0
236656,2008050115,19,M,4.0,1,2.0
236657,2008050115,18,M,4.0,1,2.0
236658,2008050115,20,M,2.0,1,2.0
236703,2008105427,20,F,2.0,1,1.0
236708,2008132755,33,M,2.0,1,1.0
236709,2008132755,29,F,1.0,1,2.0
236722,2008122063,44,M,1.0,1,7.0
236723,2008122063,40,F,8.0,2,1.0
236757,2008052856,23,M,2.0,1,1.0
236758,2008052856,23,M,3.0,1,2.0
236759,2008052856,38,M,0.0,2,1.0
236771,2008095864,43,F,2.0,1,1.0
236772,2008010592,65,M,2.0,1,1.0
236773,2008010592,58,M,0.0,2,1.0
237057,2008107247,28,F,4.0,1,1.0
237058,2008107247,1,M,2.0,1,2.0
237059,2008107247,40,F,8.0,2,1.0
237060,2008107247,57,F,8.0,3,1.0
237061,2008107247,57,M,0.0,4,1.0
237062,2008107247,99,U,9.0,5,1.0
237193,2009007498,36,F,2.0,1,1.0
237213,2008058497,66,M,2.0,1,1.0
237214,2008058497,81,F,8.0,1,2.0
237215,2008058497,47,F,8.0,2,1.0
237277,2008052169,44,M,2.0,1,1.0
237289,2008023192,23,F,1.0,1,1.0
237341,2008069874,68,M,3.0,1,1.0
237342,2008069874,36,M,2.0,1,2.0
237343,2008069874,56,M,3.0,2,1.0
237344,2008069874,55,F,3.0,2,2.0
237346,2008056095,28,M,8.0,1,1.0
237347,2008056095,42,F,2.0,1,2.0
237348,2008056095,42,M,8.0,1,2.0
237349,2008056095,39,M,0.0,1,2.0
237390,2008030340,21,F,4.0,1,1.0
237391,2008030340,23,M,2.0,1,2.0
237651,2008055675,32,M,2.0,1,1.0
237652,2008055675,64,M,4.0,2,1.0
237730,2009021979,41,M,0.0,1,1.0
237731,2009021979,31,F,0.0,1,2.0
237732,2009021979,28,M,0.0,1,2.0
237733,2009021979,22,M,2.0,2,7.0
237747,2008054572,19,M,2.0,1,1.0
237748,2008054572,18,M,2.0,1,2.0
237749,2008054572,16,M,3.0,1,2.0
237750,2008054572,14,M,3.0,1,2.0
237751,2008054572,12,M,3.0,1,2.0
237756,2009003839,47,F,0.0,1,1.0
237852,2008121742,36,M,2.0,1,1.0
237892,2008108120,36,M,2.0,1,1.0
237919,2008066177,18,M,2.0,1,1.0
237942,2008052378,40,M,1.0,1,1.0
238013,2008119620,44,M,2.0,1,1.0
238014,2008119620,34,F,0.0,2,1.0
238015,2008119620,43,M,0.0,3,1.0
238016,2008119620,28,F,0.0,3,2.0
238017,2008119620,1,F,0.0,3,2.0
238018,2008119620,5,F,0.0,3,2.0
238019,2008119620,45,M,0.0,4,1.0
238020,2008119620,43,F,0.0,4,2.0
238021,2008119620,44,M,0.0,4,2.0
238022,2008119620,17,F,0.0,4,2.0
238150,2008074533,79,M,2.0,1,1.0
238151,2008074533,47,M,2.0,1,2.0
238152,2008074533,30,F,2.0,2,1.0
238248,2008093847,52,M,1.0,1,1.0
238249,2008093847,49,M,0.0,2,1.0
238294,2008073248,48,M,1.0,1,1.0
238320,2008017853,23,M,2.0,1,1.0
238380,2008047585,19,M,2.0,1,1.0
238459,2008057266,29,F,1.0,1,1.0
238460,2008057266,1,M,4.0,1,2.0
238461,2008057266,62,M,4.0,2,1.0
238462,2008057266,22,M,0.0,3,1.0
238563,2008015123,22,M,2.0,1,1.0
238592,2008076478,18,F,4.0,1,1.0
238593,2008076478,46,F,1.0,2,1.0
238594,2008076478,77,F,2.0,2,2.0
238595,2008076478,81,M,2.0,2,2.0
238611,2008045361,18,F,1.0,1,1.0
238612,2008045361,19,F,1.0,1,2.0
238613,2008045361,52,M,0.0,2,1.0
238697,2008025856,55,M,2.0,1,1.0
238698,2008025856,88,F,0.0,2,1.0
238865,2008073743,16,M,1.0,1,1.0
238866,2008073743,16,M,1.0,1,2.0
238955,2008136081,64,M,2.0,1,1.0
238971,2008060461,21,F,1.0,1,1.0
239144,2008049771,58,M,2.0,1,1.0
239148,2008086001,19,M,2.0,1,1.0
239149,2008086001,18,M,1.0,1,2.0
239258,2008069161,64,M,2.0,1,1.0
239259,2008056901,49,M,2.0,2,1.0
239302,2008101355,44,M,2.0,1,1.0
239341,2008107645,24,M,2.0,1,1.0
239342,2008107645,28,F,2.0,1,2.0
239356,2008081344,43,M,2.0,1,1.0
239464,2009015191,65,F,1.0,1,1.0
239465,2009015191,28,M,4.0,2,1.0
239466,2009015191,28,M,0.0,2,2.0
239471,2008042003,27,F,1.0,1,1.0
239472,2008042003,28,M,8.0,1,2.0
239473,2008042003,39,M,8.0,2,1.0
239514,2008076798,38,M,1.0,1,1.0
239515,2008076798,55,M,0.0,2,1.0
239584,2008131717,59,M,0.0,1,1.0
239585,2008131717,51,M,1.0,2,1.0
239729,2008052920,20,F,4.0,1,1.0
239730,2008052920,27,F,0.0,2,1.0
239731,2008052920,31,F,3.0,3,1.0
239732,2008052920,22,F,0.0,4,1.0
239733,2008052920,25,M,2.0,4,2.0
239734,2008052920,29,M,0.0,5,1.0
239864,2009000277,39,M,3.0,1,1.0
239865,2009000277,56,M,2.0,1,2.0
240026,2009003839,18,M,0.0,1,2.0
240027,2009003839,17,F,0.0,1,2.0
240028,2009003839,18,F,1.0,1,2.0
240066,2008022903,18,M,1.0,1,1.0
240067,2008022903,30,M,4.0,2,1.0
240068,2008022903,25,F,4.0,2,2.0
240210,2008138011,58,M,1.0,1,1.0
240223,2008128443,86,M,3.0,1,1.0
240224,2008128443,85,F,1.0,1,2.0
240252,2008054858,22,F,2.0,1,1.0
240253,2008054858,40,M,0.0,2,1.0
240290,2008027673,25,F,0.0,1,2.0
240291,2008027673,25,F,2.0,1,1.0
240292,2008027673,59,F,0.0,2,1.0
240293,2008027673,16,M,0.0,2,2.0
240294,2008027673,16,M,0.0,2,2.0
240390,2008017568,26,F,2.0,1,1.0
240391,2008017568,57,M,0.0,2,1.0
240479,2008048054,16,M,2.0,1,1.0
240642,2008113858,22,M,2.0,1,1.0
240720,2008089663,34,M,1.0,1,1.0
240721,2008089663,31,F,0.0,2,1.0
240881,2008026255,29,M,2.0,1,1.0
240882,2008026255,7,F,4.0,1,2.0
240883,2008026255,1,F,0.0,1,2.0
240884,2008026255,4,M,4.0,1,2.0
240885,2008026255,1,F,0.0,1,2.0
240886,2008026255,50,M,0.0,2,1.0
240934,2008137253,23,M,2.0,1,1.0
240935,2008137253,48,M,0.0,2,1.0
240938,2008067786,52,M,8.0,1,1.0
240939,2008067786,26,M,2.0,2,1.0
240940,2008067786,55,M,3.0,2,2.0
240941,2008067786,99,U,9.0,2,2.0
240957,2009001301,29,M,0.0,1,1.0
240958,2009001301,55,M,2.0,2,1.0
241103,2008086658,49,M,2.0,1,1.0
241104,2008103833,42,F,2.0,1,1.0
241105,2008103833,21,M,0.0,1,2.0
241106,2008103833,49,M,0.0,2,1.0
241107,2008110272,20,M,2.0,1,1.0
241110,2008068506,37,M,2.0,1,1.0
241158,2008066977,56,M,0.0,1,1.0
241159,2008066977,81,M,2.0,2,7.0
241162,2008101668,39,M,2.0,1,1.0
241204,2008076351,43,M,2.0,1,1.0
241320,2008062289,71,M,1.0,1,1.0
241321,2008062289,55,M,2.0,2,1.0
241345,2008113160,19,F,2.0,1,1.0
241346,2008113160,33,F,9.0,2,1.0
241347,2008113160,4,M,0.0,2,2.0
241348,2008113160,2,M,0.0,2,2.0
241349,2008113160,1,M,8.0,2,2.0
241361,2008041298,28,F,2.0,1,1.0
241362,2008041298,49,M,0.0,2,1.0
241363,2008041298,32,F,4.0,3,1.0
241382,2008093310,25,M,0.0,1,1.0
241383,2008093310,47,M,2.0,2,1.0
241384,2008093310,77,F,0.0,3,1.0
241652,2008017810,31,M,1.0,1,1.0
241705,2008130394,51,M,2.0,1,1.0
241847,2008113166,62,M,0.0,1,1.0
241848,2008113166,60,F,0.0,1,2.0
241849,2008113166,39,M,2.0,2,1.0
241873,2008078335,30,M,1.0,1,1.0
241896,2008102873,66,M,0.0,1,1.0
241897,2008102873,61,F,2.0,2,1.0
241915,2008139658,25,M,0.0,1,1.0
241916,2008139658,23,M,3.0,2,1.0
241917,2008139658,68,M,2.0,3,1.0
241918,2008135687,76,M,1.0,1,1.0
241919,2008135687,29,M,1.0,2,1.0
241920,2008135687,26,F,1.0,2,2.0
241940,2008074446,27,M,0.0,1,1.0
241941,2008074446,38,F,8.0,2,1.0
241942,2008074446,38,F,2.0,2,2.0
241943,2008074446,68,M,0.0,3,1.0
241944,2008074446,57,M,0.0,3,2.0
242079,2008035360,68,M,8.0,1,1.0
242080,2008035360,62,M,8.0,1,2.0
242081,2008035360,11,F,8.0,1,2.0
242091,2008047573,52,M,2.0,1,1.0
242200,2008109181,38,M,1.0,1,1.0
242201,2008109181,40,M,2.0,1,2.0
242205,2009000179,27,M,1.0,1,1.0
242206,2009000179,22,M,3.0,1,2.0
242207,2009000179,13,M,3.0,1,2.0
242208,2009000179,99,M,3.0,1,2.0
242290,2008080279,44,M,0.0,1,1.0
242291,2008080279,48,M,2.0,2,1.0
242339,2008016887,27,M,2.0,1,1.0
242473,2008090458,55,M,2.0,1,1.0
242564,2008071912,22,M,2.0,1,1.0
242594,2008119692,50,M,0.0,1,1.0
242595,2008119692,16,M,2.0,2,7.0
242642,2008132035,60,M,3.0,1,1.0
242643,2008132035,72,M,4.0,2,1.0
242644,2008132035,73,F,2.0,2,2.0
242675,2008096379,52,M,1.0,1,1.0
242688,2008081253,46,F,0.0,1,1.0
242689,2008081253,24,M,2.0,1,2.0
242690,2008081253,1,F,0.0,1,2.0
242691,2008081253,21,M,0.0,2,1.0
242704,2008048054,17,M,3.0,1,2.0
242849,2009018150,40,M,1.0,1,1.0
242888,2008126148,24,M,2.0,1,1.0
242922,2008113788,29,M,2.0,1,1.0
242923,2008113788,28,M,1.0,1,2.0
242927,2008023111,59,M,1.0,1,1.0
243014,2008125234,21,M,2.0,1,1.0
243019,2009007272,56,M,2.0,1,1.0
243020,2009007272,15,M,4.0,1,2.0
243021,2009007272,18,M,4.0,1,2.0
243151,2009010540,45,M,0.0,1,1.0
243152,2009010540,47,M,1.0,2,1.0
243187,2008073901,43,M,2.0,1,1.0
243286,2008078582,29,M,1.0,1,1.0
243351,2008110272,22,M,2.0,1,2.0
243357,2008109167,47,F,2.0,1,1.0
243374,2008073095,22,F,2.0,1,1.0
243375,2008073095,64,M,4.0,1,2.0
243376,2008073095,39,M,2.0,2,1.0
243555,2008076504,31,M,0.0,1,1.0
243556,2008076504,17,M,2.0,2,7.0
243644,2008016656,21,M,1.0,1,1.0
243645,2008016656,25,M,1.0,1,2.0
243689,2008137099,17,M,2.0,1,1.0
243690,2008137099,15,M,4.0,1,2.0
243727,2008077548,22,M,2.0,1,1.0
243728,2008077548,16,M,4.0,1,2.0
243729,2008077548,44,M,0.0,2,1.0
243772,2008054907,25,M,3.0,1,2.0
243773,2008054907,25,M,1.0,1,1.0
243869,2009013948,74,M,4.0,1,1.0
243870,2009013948,61,M,2.0,2,1.0
243890,2008097309,23,M,2.0,1,1.0
243899,2008063260,31,M,3.0,1,1.0
243900,2008063260,41,M,2.0,1,2.0
243901,2008063260,30,F,0.0,2,1.0
243902,2008063260,51,F,0.0,2,2.0
243903,2008063260,7,F,0.0,2,2.0
243904,2008063260,1,F,0.0,2,2.0
243905,2008063260,2,F,0.0,2,2.0
243906,2008063260,4,M,0.0,2,2.0
244133,2008074761,63,M,0.0,1,1.0
244134,2008074761,28,F,4.0,2,1.0
244135,2008074761,5,M,2.0,2,2.0
244136,2008074761,6,M,4.0,2,2.0
244137,2008074761,3,M,2.0,2,2.0
244138,2008074761,3,M,2.0,2,2.0
244156,2008109088,53,M,1.0,1,1.0
244229,2008035360,10,M,0.0,1,2.0
244230,2008035360,7,F,0.0,1,2.0
244231,2008035360,72,F,2.0,2,1.0
244249,2008098457,20,M,8.0,1,1.0
244250,2008098457,33,F,8.0,2,1.0
244251,2008098457,10,F,8.0,2,2.0
244252,2008098457,9,F,8.0,2,2.0
244253,2008098457,21,M,2.0,3,1.0
244283,2008096417,29,F,0.0,1,1.0
244284,2008096417,19,F,0.0,1,2.0
244285,2008096417,73,M,2.0,2,4.0
244318,2008093581,44,M,2.0,1,1.0
244737,2008070353,68,F,2.0,1,1.0
244889,2008056644,45,M,2.0,1,1.0
244892,2008064091,17,M,0.0,1,1.0
244893,2008064091,48,F,4.0,2,1.0
244894,2008064091,39,F,2.0,3,1.0
244895,2008064091,11,F,3.0,3,2.0
244943,2008104480,57,M,0.0,1,1.0
244944,2008104480,52,M,2.0,2,1.0
244945,2008104480,37,F,2.0,2,2.0
244975,2008010123,20,M,2.0,1,1.0
244976,2008010123,27,F,4.0,2,1.0
244977,2008010123,4,M,4.0,2,2.0
244978,2008010123,7,M,4.0,2,2.0
245065,2008064540,22,M,1.0,1,1.0
245117,2008056695,60,M,2.0,1,1.0
245155,2008114424,25,F,0.0,1,1.0
245156,2008114424,29,M,0.0,1,2.0
245157,2008114424,1,M,0.0,1,2.0
245158,2008114424,7,F,0.0,1,2.0
245159,2008114424,5,F,0.0,1,2.0
245160,2008114424,4,F,0.0,1,2.0
245161,2008114424,57,F,2.0,2,7.0
245215,2008066026,14,F,3.0,1,7.0
245216,2008066026,14,M,2.0,2,7.0
245217,2008066026,71,F,0.0,3,1.0
245218,2008076224,85,F,4.0,1,1.0
245219,2008076224,63,F,4.0,1,2.0
245220,2008076224,29,M,2.0,2,1.0
245267,2008075942,28,M,1.0,1,1.0
245294,2008069384,40,M,3.0,1,1.0
245295,2008069384,36,M,2.0,2,1.0
245296,2008048328,37,M,8.0,1,1.0
245297,2008048328,32,F,2.0,1,2.0
245298,2008048328,65,M,0.0,2,1.0
245342,2008028033,31,M,1.0,1,1.0
245535,2008083005,21,M,2.0,1,1.0
245536,2008083005,19,M,2.0,1,2.0
245537,2008083005,37,M,0.0,2,1.0
245538,2008083005,50,M,0.0,2,2.0
245600,2008113276,27,M,3.0,1,1.0
245601,2008113276,24,F,2.0,1,2.0
245611,2008028840,21,F,2.0,1,1.0
245612,2008028840,21,F,3.0,1,2.0
245613,2008028840,59,F,0.0,2,1.0
245631,2008069434,20,M,2.0,1,1.0
245968,2008127109,27,M,2.0,1,1.0
245969,2008127109,21,M,3.0,2,1.0
246126,2008045413,22,M,3.0,1,1.0
246127,2008045413,22,M,2.0,1,2.0
246128,2008045413,31,F,4.0,2,1.0
246129,2008045413,13,F,0.0,2,2.0
246130,2008045413,8,F,0.0,2,2.0
246131,2008045413,1,F,0.0,2,2.0
246132,2008045413,37,M,0.0,3,1.0
246140,2008085686,42,M,0.0,1,1.0
246147,2008119817,26,F,2.0,1,7.0
246148,2008119817,24,M,9.0,2,1.0
246256,2008027818,49,F,2.0,1,1.0
246257,2008027818,99,M,0.0,1,2.0
246322,2008115532,45,M,0.0,1,1.0
246323,2008115532,13,F,2.0,2,7.0
246357,2008041854,62,F,2.0,1,1.0
246358,2008041854,17,F,0.0,2,1.0
246359,2008041854,19,M,0.0,2,2.0
246449,2008051223,15,M,4.0,1,1.0
246450,2008051223,17,F,3.0,1,2.0
246451,2008051223,14,M,2.0,1,2.0
246526,2008095689,2,M,2.0,1,2.0
246527,2008095689,1,F,0.0,1,2.0
246528,2008095689,20,F,0.0,1,1.0
246529,2008095689,23,F,0.0,2,2.0
246530,2008095689,20,U,0.0,2,1.0
246633,2008021321,79,F,2.0,1,1.0
246634,2008021321,41,F,4.0,2,1.0
246797,2008129984,36,F,2.0,1,1.0
246931,2008070353,46,M,0.0,2,1.0
246940,2008055064,66,M,1.0,1,1.0
247046,2008121102,29,M,4.0,1,1.0
247047,2008121102,2,M,8.0,1,2.0
247048,2008121102,20,F,2.0,2,1.0
247049,2008121102,19,F,9.0,2,2.0
247097,2008101185,38,M,1.0,1,1.0
247098,2008101185,44,M,0.0,2,1.0
247291,2008103398,59,M,1.0,1,1.0
247292,2008103398,28,M,0.0,2,1.0
247532,2009001052,39,M,2.0,1,1.0
247533,2009001052,30,M,3.0,1,2.0
247534,2009001052,24,M,4.0,2,1.0
247535,2009001052,25,M,4.0,2,2.0
247711,2008100176,48,M,2.0,1,1.0
247712,2008100176,19,F,4.0,2,1.0
247737,2008132879,99,U,0.0,1,1.0
247738,2008132879,24,M,2.0,2,4.0
247908,2008091999,42,F,4.0,1,1.0
247909,2008091999,34,M,2.0,2,1.0
247910,2008091999,31,F,3.0,2,2.0
247956,2008109830,33,F,3.0,1,1.0
247957,2008109830,17,F,1.0,1,2.0
247958,2008109830,23,M,2.0,2,1.0
248047,2008032345,22,M,2.0,1,7.0
248048,2008032345,19,M,0.0,2,1.0
248049,2008032345,18,M,0.0,2,2.0
248098,2008018487,55,F,0.0,1,1.0
248099,2008018487,48,M,4.0,2,1.0
248100,2008018487,35,M,2.0,2,2.0
248128,2008129017,45,M,2.0,1,1.0
248129,2008129017,45,M,3.0,2,1.0
248163,2008089421,77,F,4.0,1,1.0
248164,2008089421,92,F,2.0,1,2.0
248165,2008089421,25,F,0.0,2,1.0
248258,2008085686,74,M,0.0,2,1.0
248259,2008085686,69,F,0.0,2,2.0
248260,2008085686,89,F,2.0,2,2.0
248261,2008085686,41,F,0.0,3,1.0
