,CRN,STREET_NAME
189210,2011122016,RAMP J RD
189214,2011042414,DECOWSKI RD
189226,2011119087,BUFFALO PITTSBURGH HW
189249,2012006734,SUSQUEHANNA AV
189250,2012006734,SUSQUEHANNA AV
189251,2012006734,DESSEN DR
189349,2011079550,
189377,2011039455,WICKLINES LN
189378,2011039455,PITTVIEW AV
189379,2011039455,RIALTO ST
189452,2011052091,KEYSTONE SHORTWAY HW
189467,2011076535,TILGHMAN ST
189508,2011113384,EAST/WEST TU
189524,2011121578,ROWNZY RD
189704,2011073582,MARS HILL RD
189735,2011107278,RIVERVIEW DR
189749,2011073656,AMERICAN LEGION MEM HW
189791,2011030711,THIRD ST
189792,2011030711,BRIDGE ST
189793,2011030711,THIRD ST
189800,2012001555,CATAWISSA ST
189847,2011102327,11TH AV
189868,2011079778,CONESTOGA ST
189888,2011073664,SUNBURY RD
189978,2011129791,MEMORIAL BL
190026,2011069773,WASHINGTON RD
190035,2011082273,AMERICAN LEGION MEM HW
190049,2011021337,SR 0154 SH
190110,2011062578,BEAR CREEK RD
190168,2011132991,LISBURN RD
190169,2011132991,THOMPSON LN
190237,2011031724,BERWICK-HAZLETON HW
190371,2011080898,TILBURY ST
190372,2011080898,SHADY AV
190405,2011054195,CHRISTOPHER COLUMBUS BL
190406,2011054195,CHRISTOPHER COLUMBUS BL
190407,2011054195,RACE ST
190533,2011060047,WILLIAM PENN AV
190534,2011060047,WASHINGTON ST
190535,2011060047,WALNUT ST
190587,2011023011,CONSHOHOCKEN AV
190735,2011032525,CHURCHILL RD
190743,2011110397,BETHLEHEM PK
190759,2011090453,ALLEGHENY AV
190777,2011098069,HENRY AV
190778,2011098069,HENRY AV
190779,2011098069,MIDVALE AV
190834,2011079823,FORGE RD
190875,2011115301,BROWN ST
190876,2011115301,VANCE ST
190884,2012010112,OLNEY AV
190885,2012010112,FRONT ST
190900,2011027600,TWENTY EIGHTH DIVISION HW
190930,2012003234,LINCOLN HW
190959,2011070347,AMERICAN LEGION MEM HW
190960,2011064438,WESTERBURG WY
190968,2011122281,SAWMILL RD
190983,2011125966,OAK LN
191020,2011055822,W DIAMOND AV
191021,2011055822,CEDAR ST
191022,2011055822,SEYBERT ST
191030,2011122726,S THIRTYTHIRD ST
191078,2011121189,WILLIAM PENN HW
191178,2011061534,DUNKARD DILLINER RD
191227,2011067111,ROY E FURMAN HW
191235,2011135004,MCGOVERNVILLE RD
191236,2011135004,RAMP N RD
191310,2011059763,BROAD ST
191318,2011078532,POTTSVILLE PK
191319,2011078532,POTTSVILLE PK
191320,2011078532,BELLEMANS CHURCH RD
191321,2011078532,BELLEMANS CHURCH RD
191355,2011079014,BENJAMIN FRANKLIN HW
191392,2011134949,NORTHEAST EX
191469,2011017509,NEWTOWN RICHBORO RD
191522,2011057264,GRAND ARMY OF THE REPU HW
191529,2011133982,RAMP B RD
191530,2011036457,FANKER RD
191531,2011043139,
191686,2011058304,BLACK GAP RD
191807,2011052250,BAYTREE ST
191808,2011052250,PERRYSVILLE AV
191816,2011051179,VINE ST EX
191817,2011093163,NED RIDGE RD
191822,2012015195,HEX HW
191830,2011118012,WILMINGTON RD
191888,2011081829,
191902,2011104291,CEDAR CREST BL
191911,2011035685,BROAD ST
191913,2011026603,CARLISLE RD
191955,2011120096,MAIN ST
191956,2011120096,SECOND ST
191957,2011057526,FOURTH ST
191958,2011057526,FOURTH ST
191959,2011057526,MORTON AV
191960,2011057526,MORTON AV
191997,2011068042,SWAMP CREEK RD
192005,2011118805,SR 66 HW
192092,2011014988,OLD YORK RD
192122,2011039315,SWAMP RD
192124,2011069788,OWL CREEK RD
192256,2011064877,BIG VALLEY PK
192287,2011029248,STATE RD
192326,2011055308,NORTH HILLS EX
192395,2011028692,DELAWARE EX
192455,2011127541,ROOSEVELT BL
192553,2011096736,NATIONAL PK
192561,2011086813,SCENERY DR
192562,2011086813,HAPPY HOLLOW RD
192604,2011059763,BROAD ST
192605,2011059763,RITNER ST
192674,2011028134,KEYSTONE SHORTWAY HW
192706,2011054450,LIME HOLLOW RD
192768,2011044205,COMLY AV
192769,2011044205,HULMEVILLE RD
192809,2011035166,TROUGH CREEK VALLEY PK
192810,2011035166,LORRY RD
192826,2011039327,BUFFALO PITTSBURGH HW
192888,2012012943,WILLIAM PENN HW
192909,2011090628,
192916,2012008710,BROWN AV
192917,2012008710,ROLAND RD
192918,2012008710,BRIARIDGE DR
192937,2011120582,SR 0056 HW
192956,2011020755,YORK ST
192957,2011020755,COOVER ST
192964,2011072804,COMO RD
193044,2012009208,FURNACE RD
193101,2011055604,MILL ST
193171,2011096555,LUTZVILLE RD
193216,2011130231,SHILOH RD
193253,2011062740,MALL BL
193283,2011072884,LITITZ PK
193284,2011072884,MILLPORT RD
193307,2011026570,NORTH HILLS EX
193322,2011072121,3RD ST
193323,2011072121,SHERMAN AV
193362,2011104081,WOODLAND RD
193389,2011018939,TWENTY EIGHTH DIVISION HW
193390,2011018939,RAMP C RD
193568,2011086116,ROEMERVILLE RD
193610,2011080261,NEALY RD
193611,2011117046,SUSQUEHANNA ST
193612,2011117046,FRETZ AV
193671,2011113640,TOWN HILL RD
193672,2011094843,SMITH DR
193717,2011065279,MON/FAYETTE EX
193718,2011065279,TURNPIKE RAMP RD
193834,2011078068,VFW OF US MEM HW
193912,2012029307,MAIN ST
194002,2011009455,PORTERSVILLE RD
194039,2011104023,NEWVILLE RD
194094,2011110266,RIDGE PK
194104,2011009213,SCRANTON POCONO HW
194113,2011109194,CRAMER PK
194114,2011109194,STUTZMAN RD
194162,2011093308,RILEY SIDING RD
194185,2011067768,VIETNAM VETERANS MEMOR HW
194186,2011048741,MILL RD
194213,2011034446,WATER ST
194250,2011047667,MAIN ST
194251,2011047667,ROUNDSWOODS PL
194270,2011099598,LACKAWANNA TR
194331,2011130026,COMMERCE CR
194365,2011033148,WYOMING AV
194395,2011048018,OHIO RIVER BL
194412,2011058103,LINDEN ST
194413,2011058103,BUTZTOWN RD
194414,2011058103,BARNSDALE RD
194425,2011115309,STRASBURG PK
194426,2011115309,ROCKVALE RD
194427,2011129930,MAIN ST
194447,2011004333,BRADY ST
194448,2011004333,MARKET ST
194607,2011060529,ALLEGHENY RIVER BL
194608,2011060529,ALLEGHENY RIVER BL
194609,2011060529,CENTER AV
194620,2011030272,BENJAMIN FRANKLIN HW
194634,2011051568,SULLIVAN TRAIL RD
194635,2011081316,JANESVILLE PK
194715,2012002020,ROOSEVELT BL
194765,2011096279,MERCER ST
194792,2011060283,MARKET ST
194811,2011030422,MAIN ST
194812,2011030422,DEPOT ST
194863,2011049047,FRANKLIN ST
194896,2011083428,FIFTH ST
195050,2011127672,CHESTER PK
195051,2011127672,CHESTER PK
195052,2011127672,GLENOLDEN AV
195074,2011104130,
195110,2011068242,WELSH RD
195213,2011111967,PIKE SPRING RD
195276,2011052786,CHICHESTER AV
195340,2011025782,MEGARGEE ST
195397,2011123385,WOPSY RD
195485,2011059829,HORSHAM RD
195486,2011059829,STUMP RD
195542,2011115571,CHESTNUT RIDGE RD
195563,2011071415,WATER ST
195602,2011044588,ROOSEVELT BL
195608,2011071586,EAST/WEST TU
195641,2011102059,EISENHOWER BL
195644,2012020311,SR 0079 SH
195645,2012020311,RAMP C RD
