,CRN,UNIT_NUM,BODY_TYPE,VEH_TYPE,UNIT_TYPE,MODEL_YR,MAKE_CD,NON_MOTORIST,VINA_BODY_TYPE_CD,DVR_PRES_IND
184703,2023113932,1,69.0,6.0,1,2018.0,NISS,0,T,1.0
184704,2023113932,2,4.0,1.0,1,2013.0,HOND,0,P4D,1.0
184726,2023102894,1,,18.0,1,,POLS,0,,1.0
184754,2023066720,1,15.0,6.0,5,2002.0,CHEV,0,T4W,4.0
184756,2023088081,1,69.0,6.0,1,2019.0,NISS,0,T,1.0
184757,2023088081,2,4.0,1.0,1,2005.0,VOLV,0,P4D,1.0
184758,2023088081,3,15.0,6.0,1,2014.0,FORD,0,T4W,1.0
184773,2023057806,2,69.0,4.0,1,2023.0,FORD,0,T,1.0
184859,2023067301,1,69.0,4.0,1,2020.0,RAM,0,T,1.0
184909,2023104516,1,15.0,6.0,1,2008.0,JEEP,0,T4W,1.0
184910,2023104516,2,4.0,1.0,1,2016.0,SUBA,0,P4D,1.0
184963,2023004958,1,9.0,1.0,1,2018.0,INFI,0,P,1.0
184964,2023004958,2,73.0,5.0,3,2015.0,AUTC,0,TTB,2.0
184990,2023113314,1,51.0,5.0,1,2000.0,FORD,0,TCH,1.0
184991,2023113314,2,4.0,1.0,1,2014.0,CHEV,0,P4D,1.0
184992,2023113314,3,69.0,6.0,1,2023.0,TESL,0,T,1.0
184993,2023113314,4,69.0,4.0,1,2019.0,FORD,0,T,1.0
184996,2023056772,1,20.0,2.0,1,2014.0,HD,0,MRS,1.0
184997,2023056772,2,15.0,6.0,1,2007.0,HUMM,0,T4W,1.0
185063,2023042832,1,28.0,2.0,1,2003.0,KAWK,0,MRC,1.0
185064,2023061188,1,4.0,1.0,1,2011.0,FORD,0,P4D,1.0
185065,2023061188,2,,31.0,30,,,0,,
185097,2023020431,1,9.0,1.0,1,2012.0,NISS,0,,1.0
185121,2023017273,1,15.0,6.0,1,2016.0,NISS,0,T4W,1.0
185137,2023035304,1,4.0,1.0,1,2004.0,DODG,0,P4D,1.0
185138,2023035304,2,69.0,7.0,1,2021.0,FORD,0,T,1.0
185296,2023035247,1,69.0,6.0,1,2020.0,FORD,0,T,1.0
185297,2023035247,2,20.0,2.0,1,1986.0,SUZI,0,MRS,1.0
185298,2023035247,3,69.0,6.0,1,2019.0,CADI,0,T,1.0
185333,2023032210,1,29.0,2.0,1,2022.0,HD,0,M,1.0
185334,2023032210,2,69.0,5.0,1,2018.0,VOLV,0,T,1.0
185366,2023050387,1,15.0,6.0,1,2010.0,GMC,0,T4W,1.0
185367,2023050387,2,51.0,4.0,1,2008.0,FORD,0,TPK,1.0
185511,2023066720,2,,31.0,30,,,0,,
185512,2023066720,3,,31.0,30,,,0,,
185516,2023073377,1,69.0,6.0,1,2022.0,FORD,0,T,1.0
185517,2023073377,2,29.0,2.0,1,2019.0,HD,0,M,1.0
185531,2023101867,1,5.0,1.0,1,2007.0,FORD,0,P4H,1.0
185532,2023101867,2,,31.0,30,,,0,,
185533,2023033964,1,20.0,2.0,1,2007.0,HD,0,MRS,1.0
185579,2023083292,1,4.0,1.0,1,2011.0,BUIC,0,P4D,1.0
185681,2023017633,1,3.0,1.0,1,2002.0,FORD,0,P2H,1.0
185682,2023017633,2,4.0,1.0,1,2013.0,NISS,0,P4D,1.0
185683,2023017633,3,9.0,1.0,1,2020.0,NISS,0,P,1.0
185684,2023017633,4,69.0,6.0,1,2020.0,HYUN,0,T,1.0
185699,2023117881,1,29.0,2.0,1,2022.0,,0,,1.0
185711,2023010372,1,15.0,6.0,1,2016.0,ACUR,0,T4W,1.0
185716,2023058666,1,15.0,6.0,1,2008.0,TOYT,0,T4W,1.0
185717,2023058666,2,15.0,6.0,1,2005.0,HOND,0,T4W,1.0
185740,2023068029,1,15.0,6.0,1,2015.0,FORD,0,T4W,1.0
185741,2023068029,2,20.0,2.0,1,2003.0,HD,0,MRS,1.0
185751,2023021947,1,51.0,4.0,1,2008.0,GMC,0,T4C,1.0
185791,2023028235,1,,31.0,30,,,0,,
185792,2023028235,2,4.0,1.0,1,2013.0,MAZD,0,P4D,1.0
185862,2023039351,1,15.0,6.0,1,2015.0,CHEV,0,T4W,1.0
185863,2023039351,2,,20.0,30,,,0,,
185912,2023104124,1,51.0,4.0,1,1999.0,FORD,0,T4C,1.0
185976,2023067547,1,20.0,2.0,1,2003.0,SUZI,0,MRS,1.0
186024,2023054129,1,15.0,6.0,1,2014.0,JEEP,0,T4W,1.0
186127,2023028225,1,51.0,4.0,1,2008.0,CHEV,0,T4C,1.0
186246,2024022978,1,20.0,2.0,5,2014.0,HD,0,MRS,4.0
186247,2024022978,2,69.0,6.0,1,2018.0,SUBA,0,T,1.0
186363,2023067758,1,69.0,7.0,1,2019.0,CHEV,0,T,1.0
186364,2023067758,2,69.0,7.0,1,2022.0,FORD,0,T,1.0
186403,2023027813,1,9.0,1.0,1,2018.0,DODG,0,P,1.0
186404,2023027813,2,4.0,1.0,2,2007.0,LINC,1,P4D,2.0
186405,2023027813,3,4.0,1.0,2,2007.0,CHEV,1,P4D,2.0
186406,2023027813,4,4.0,1.0,2,2006.0,CHEV,1,P4D,2.0
186407,2023027813,5,2.0,1.0,2,1994.0,OLDS,1,PCP,2.0
186430,2023087559,1,20.0,2.0,1,1992.0,HOND,0,MRS,1.0
186431,2023087559,2,69.0,6.0,1,2020.0,TOYT,0,T,1.0
186495,2023010241,1,4.0,1.0,1,2014.0,CHEV,0,P4D,1.0
186496,2023010241,2,69.0,6.0,1,2022.0,HOND,0,T,1.0
186497,2023010241,3,69.0,4.0,1,2018.0,FORD,0,T,1.0
186507,2023017460,1,15.0,6.0,1,2006.0,KIA,0,T4W,1.0
186508,2023017460,2,4.0,1.0,1,2003.0,AUDI,0,P4D,1.0
186584,2023113718,1,9.0,1.0,1,2019.0,HOND,0,P,1.0
186585,2023113718,2,,31.0,30,,,0,,
186597,2023090672,1,20.0,2.0,1,2002.0,HD,0,MRS,1.0
186598,2023090672,2,20.0,2.0,1,2006.0,HD,0,MRS,1.0
186603,2023032135,1,69.0,6.0,1,2022.0,HYUN,0,T,1.0
186699,2023111006,1,69.0,6.0,1,2021.0,HYUN,0,T,1.0
186702,2024004530,1,4.0,1.0,1,2004.0,LEXS,0,P4D,1.0
186777,2023035866,1,5.0,1.0,1,2009.0,SUZI,0,P4H,1.0
186837,2023041764,1,2.0,1.0,1,2006.0,HOND,0,PCP,1.0
186838,2023041764,2,9.0,1.0,1,2019.0,NISS,0,P,1.0
186839,2023041764,3,9.0,1.0,1,2017.0,FORD,0,P,1.0
186851,2023072870,1,4.0,1.0,1,2002.0,TOYT,0,P4D,1.0
186912,2023045148,1,15.0,6.0,1,2008.0,FORD,0,T4W,1.0
186963,2023083844,1,4.0,1.0,5,2006.0,TOYT,0,P4D,4.0
186968,2023099488,1,69.0,7.0,1,2019.0,FORD,0,T,1.0
186969,2023099488,2,9.0,1.0,1,2020.0,HOND,0,P,1.0
186970,2023099488,3,69.0,5.0,1,2022.0,FRHT,0,T,1.0
187035,2023085594,1,4.0,1.0,1,2005.0,CHEV,0,P4D,1.0
187041,2023062064,1,2.0,1.0,1,2014.0,MERZ,0,PCP,1.0
187109,2023028054,1,51.0,4.0,1,2008.0,DODG,0,TCW,1.0
187194,2024014049,1,51.0,4.0,1,2015.0,CHEV,0,TCW,1.0
187247,2023103934,1,28.0,2.0,1,2004.0,SUZI,0,MRC,1.0
187248,2023103934,2,15.0,6.0,1,2007.0,GMC,0,T4W,1.0
187324,2023081194,1,29.0,2.0,1,2023.0,OTHR,0,M,1.0
187325,2023081194,2,28.0,2.0,1,2003.0,KAWK,0,MRC,1.0
187375,2023100169,1,,99.0,5,,,0,,4.0
187376,2023100169,2,,31.0,30,,,0,,
187460,2023009135,1,51.0,4.0,1,2006.0,CHEV,0,TPK,1.0
187461,2023009135,2,,31.0,30,,,0,,
187583,2023063807,1,28.0,2.0,1,2016.0,POLS,0,MRC,1.0
187584,2023063807,2,,20.0,30,,,0,,
187619,2024009739,1,4.0,1.0,1,2017.0,HYUN,0,P4D,1.0
187620,2024009739,2,69.0,6.0,1,2023.0,LINC,0,T,1.0
187684,2023045547,1,15.0,6.0,1,2016.0,CHEV,0,T4W,1.0
187748,2023007092,1,,31.0,30,,,0,,
187749,2023007092,2,2.0,1.0,1,2009.0,HOND,0,PCP,1.0
187854,2023077229,1,9.0,1.0,1,2022.0,MITS,0,P,1.0
187855,2023077229,2,20.0,2.0,1,2014.0,HD,0,MRS,1.0
187990,2023101543,1,69.0,4.0,1,2018.0,RAM,0,T,1.0
187991,2023101543,2,69.0,6.0,1,2021.0,KIA,0,T,1.0
187995,2023040917,1,69.0,4.0,1,2020.0,CHEV,0,T,1.0
188015,2023090615,1,15.0,6.0,1,2013.0,GMC,0,T4W,1.0
188016,2023090615,2,,22.0,30,,,0,,1.0
188064,2023075503,1,15.0,6.0,1,2015.0,CHEV,0,T4W,1.0
188101,2023020803,1,69.0,6.0,1,2021.0,JEEP,0,T,1.0
188102,2023020803,2,15.0,6.0,1,2006.0,GMC,0,T4W,1.0
188107,2023024801,1,51.0,4.0,1,2010.0,TOYT,0,TCW,1.0
188176,2023017735,1,15.0,6.0,1,2008.0,GMC,0,T4W,1.0
188177,2023017735,2,69.0,6.0,1,2021.0,DODG,0,T,1.0
188181,2023098973,1,2.0,1.0,1,2008.0,FORD,0,PCP,1.0
188182,2023098973,2,15.0,6.0,1,2016.0,KIA,0,T4W,1.0
188196,2023050806,1,28.0,2.0,1,1993.0,DUCA,0,MRC,1.0
188267,2023068208,1,72.0,5.0,1,2008.0,FRHT,0,TGL,1.0
188298,2023041966,1,51.0,4.0,1,2007.0,CHEV,0,TCW,1.0
188299,2023041966,2,69.0,4.0,1,2019.0,RAM,0,T,1.0
188308,2023040196,1,4.0,1.0,1,2006.0,PONT,0,P4D,1.0
188309,2023040196,2,,31.0,30,,,0,,
188343,2023008284,1,4.0,1.0,1,2011.0,NISS,0,P4D,1.0
188344,2023008284,2,51.0,4.0,1,2017.0,CHEV,0,T4C,1.0
188345,2023008284,3,15.0,6.0,1,2015.0,SUBA,0,T4W,1.0
188375,2023054556,1,15.0,6.0,1,2014.0,HOND,0,T4W,1.0
188376,2023054556,2,4.0,1.0,1,2012.0,MAZD,0,P4D,1.0
188382,2023111665,1,69.0,5.0,1,2020.0,PTRB,0,T,1.0
188398,2023118359,1,4.0,1.0,1,2015.0,MAZD,0,P4D,3.0
188399,2023118359,2,,31.0,30,,,0,,
188439,2023036183,1,20.0,2.0,1,2010.0,HD,0,MRS,1.0
188440,2023049341,1,28.0,2.0,1,2003.0,HOND,0,MRC,1.0
188441,2023049341,2,69.0,6.0,1,2018.0,SUBA,0,T,1.0
188442,2023049341,3,40.0,7.0,2,2015.0,HOND,1,TSV,2.0
188544,2023052682,1,4.0,1.0,1,2008.0,VOLK,0,P4D,1.0
188581,2023095996,1,4.0,1.0,1,2016.0,UNKN,0,P4D,1.0
188582,2023095996,2,4.0,1.0,1,2016.0,SUBA,0,P4D,1.0
188589,2023044147,1,9.0,1.0,1,2017.0,NISS,0,P,2.0
188657,2023050765,1,51.0,4.0,1,2006.0,TOYT,0,TPC,1.0
188758,2023099332,1,51.0,4.0,1,2008.0,FORD,0,T4C,1.0
188771,2023029638,1,75.0,5.0,1,2016.0,VOLV,0,TTR,1.0
188772,2023029638,2,69.0,5.0,1,2020.0,FRHT,0,T,1.0
188773,2023029638,3,72.0,5.0,1,2016.0,FRHT,0,TGL,1.0
188828,2023022714,1,69.0,3.0,1,2018.0,GILG,0,T,1.0
188829,2023022714,2,4.0,1.0,1,2011.0,KIA,0,P4D,1.0
188830,2023022714,3,15.0,6.0,2,2017.0,CHEV,1,T4W,2.0
188854,2023043339,1,69.0,6.0,1,2021.0,JEEP,0,T,1.0
188855,2023043339,2,69.0,6.0,1,2019.0,HOND,0,T,1.0
188899,2023094389,1,29.0,2.0,1,2018.0,KAWK,0,M,1.0
188900,2023094389,2,4.0,1.0,1,2007.0,CHEV,0,P4D,1.0
188901,2023094389,3,51.0,4.0,1,2004.0,DODG,0,TPK,1.0
188902,2023094389,4,69.0,6.0,1,2021.0,TOYT,0,T,1.0
188924,2023066429,1,15.0,6.0,1,2013.0,JEEP,0,T4W,1.0
188988,2023035495,1,69.0,6.0,1,2022.0,FORD,0,T,1.0
188989,2023035495,2,12.0,6.0,1,1994.0,CHEV,0,T2W,1.0
189018,2023054057,1,69.0,4.0,1,2019.0,CHEV,0,T,1.0
189019,2023054057,2,4.0,1.0,1,2015.0,HYUN,0,P4D,1.0
189039,2023054353,1,5.0,1.0,1,2010.0,NISS,0,P4H,1.0
189040,2023054353,2,12.0,6.0,1,2012.0,JEEP,0,T2W,1.0
189048,2024004304,1,15.0,6.0,1,2015.0,HYUN,0,T4W,1.0
189049,2024004304,2,69.0,6.0,1,2022.0,HOND,0,T,1.0
189064,2023074173,1,75.0,5.0,1,2016.0,VOLV,0,TTR,1.0
189065,2023074173,2,51.0,4.0,1,2002.0,DODG,0,TCW,1.0
189066,2023074173,3,69.0,6.0,1,2019.0,LINC,0,T,1.0
189067,2023074173,4,75.0,5.0,1,2016.0,PTRB,0,TTR,1.0
189068,2023074173,5,15.0,6.0,1,2017.0,JEEP,0,T4W,1.0
189073,2023083525,1,29.0,2.0,1,2021.0,KAWK,0,M,1.0
189074,2023083525,2,15.0,6.0,1,2006.0,MITS,0,T4W,1.0
189082,2023094078,1,15.0,6.0,1,2015.0,AUDI,0,T4W,1.0
189083,2023094078,2,,31.0,30,,,0,,
189137,2023053107,1,20.0,2.0,1,2008.0,HD,0,MRS,1.0
189157,2023063545,1,4.0,1.0,1,2002.0,SUBA,0,P4D,1.0
189158,2023063545,2,15.0,6.0,1,2004.0,HOND,0,T4W,1.0
189181,2023024488,1,69.0,6.0,1,2020.0,HYUN,0,T,1.0
189189,2023089885,1,4.0,1.0,1,2008.0,FORD,0,P4D,1.0
189190,2023089885,2,15.0,6.0,1,2008.0,GMC,0,T4W,1.0
189191,2023115375,1,15.0,6.0,1,2014.0,SUBA,0,T4W,1.0
189192,2023115375,2,69.0,6.0,1,2020.0,SUBA,0,T,1.0
189193,2023103822,1,15.0,6.0,1,2010.0,FORD,0,T4W,1.0
189194,2023103822,2,4.0,1.0,1,2013.0,LINC,0,P4D,1.0
189248,2023061262,1,,31.0,30,,,0,,
189249,2023061262,2,4.0,1.0,1,2010.0,FORD,0,P4D,3.0
189264,2023096228,1,4.0,1.0,1,2007.0,FORD,0,P4D,1.0
189265,2023096228,2,69.0,5.0,1,2019.0,PTRB,0,T,1.0
189335,2023092568,1,15.0,6.0,1,2008.0,SUBA,0,T4W,1.0
189336,2023092568,2,69.0,6.0,1,2023.0,CHEV,0,T,1.0
189337,2023092568,3,50.0,4.0,1,2012.0,CHEV,0,TSP,1.0
189357,2023117063,1,49.0,7.0,5,,CHEV,0,,4.0
189358,2023117063,2,,31.0,30,,,0,,
189436,2023103961,1,69.0,5.0,1,2021.0,FRHT,0,T,1.0
189437,2023103961,2,,31.0,30,,,0,,
189543,2023063254,1,15.0,6.0,1,2004.0,JEEP,0,T4W,1.0
189548,2023050603,1,51.0,6.0,1,2005.0,CHEV,0,TCW,1.0
189549,2023050603,2,28.0,2.0,1,2016.0,KAWK,0,MRC,1.0
189556,2023031268,1,51.0,4.0,1,2002.0,GMC,0,TCW,1.0
189557,2023031268,2,41.0,7.0,2,2011.0,FORD,1,TCG,2.0
189654,2023048774,1,20.0,2.0,1,2012.0,HOND,0,MRS,1.0
189655,2023048774,2,15.0,6.0,1,2014.0,HOND,0,T4W,1.0
189656,2023073685,1,15.0,6.0,1,2016.0,ACUR,0,T4W,1.0
189657,2023073685,2,9.0,1.0,1,2022.0,TESL,0,P,1.0
189697,2023011045,1,15.0,6.0,1,2017.0,SUBA,0,T4W,3.0
189698,2023011045,2,15.0,6.0,1,2017.0,SUBA,0,T4W,1.0
189699,2023011045,3,15.0,6.0,2,2015.0,VOLV,1,T4W,2.0
189700,2023011045,4,2.0,1.0,2,1995.0,BMW,1,PCP,2.0
189701,2023011045,5,15.0,6.0,2,2007.0,HOND,1,T4W,2.0
189713,2023072212,1,20.0,2.0,1,2002.0,HD,0,MRS,1.0
189714,2023072212,2,15.0,6.0,1,2014.0,FORD,0,T4W,1.0
189764,2023067390,1,4.0,1.0,1,2008.0,HYUN,0,P4D,1.0
189765,2023067390,2,69.0,6.0,1,2020.0,NISS,0,T,1.0
189802,2023009439,1,15.0,6.0,1,2013.0,HYUN,0,T4W,1.0
189803,2023049493,1,51.0,4.0,1,2017.0,CHEV,0,T4C,1.0
189804,2023074173,6,75.0,5.0,1,2007.0,FRHT,0,TTR,1.0
189805,2023074173,7,69.0,7.0,1,2018.0,CHEV,0,T,1.0
189857,2023069404,1,4.0,1.0,1,1998.0,BUIC,0,P4D,1.0
189858,2023069404,2,,18.0,1,,UNKN,0,,1.0
189862,2023088578,1,15.0,6.0,1,2015.0,KIA,0,T4W,1.0
189863,2023088578,2,4.0,1.0,1,2014.0,NISS,0,P4D,1.0
189876,2023036132,1,28.0,2.0,1,2005.0,YAMA,0,MRC,3.0
189877,2023036132,2,15.0,6.0,1,2011.0,FORD,0,T4W,3.0
189894,2023059270,1,15.0,6.0,1,2003.0,CHEV,0,T4W,1.0
189895,2023059270,2,69.0,6.0,1,2022.0,CHEV,0,T,1.0
189896,2023059270,3,39.0,3.0,1,2015.0,ICRP,0,TBU,1.0
189921,2023042289,1,28.0,2.0,1,2008.0,KAWK,0,MRC,1.0
190066,2023057173,1,20.0,2.0,1,2013.0,HD,0,MRS,1.0
190125,2023062671,1,,18.0,1,,CHEV,0,,1.0
190155,2024004562,1,15.0,6.0,1,2015.0,CHEV,0,T4W,1.0
190156,2024004562,2,4.0,1.0,1,2015.0,HOND,0,P4D,1.0
190157,2024004562,3,,31.0,30,,,0,,
190158,2024004562,4,,31.0,30,,,0,,
190192,2023064204,1,4.0,1.0,1,2002.0,TOYT,0,P4D,1.0
190193,2023064204,2,51.0,4.0,1,2013.0,FORD,0,TCW,1.0
190194,2023055994,1,12.0,6.0,1,2005.0,JEEP,0,T2W,1.0
190195,2023073859,1,4.0,1.0,1,1999.0,CADI,0,P4D,1.0
190217,2023031689,1,51.0,4.0,1,2008.0,FORD,0,T4C,1.0
190218,2023031689,2,15.0,6.0,1,2008.0,KIA,0,T4W,1.0
190238,2023118985,1,69.0,6.0,1,2022.0,CHEV,0,T,1.0
190239,2023118985,2,4.0,1.0,2,2016.0,FORD,1,P4D,2.0
190240,2023118985,3,15.0,6.0,2,2011.0,CHEV,1,T4W,2.0
190301,2023094329,1,4.0,1.0,1,2006.0,VOLK,0,P4D,1.0
190302,2023094329,2,69.0,6.0,2,2019.0,NISS,1,T,2.0
190378,2023094072,1,4.0,1.0,1,2016.0,KIA,0,P4D,1.0
190379,2023094072,2,69.0,7.0,1,2022.0,FORD,0,T,1.0
190380,2023094072,3,75.0,5.0,1,2016.0,VOLV,0,TTR,1.0
190395,2023033085,1,4.0,1.0,1,2012.0,SUBA,0,P4D,1.0
190396,2023033085,2,69.0,6.0,1,2021.0,NISS,0,T,1.0
190448,2023051873,1,4.0,1.0,1,2004.0,HYUN,0,P4D,1.0
190449,2023051873,2,2.0,1.0,1,2016.0,DODG,0,PCP,1.0
190495,2023036149,1,41.0,7.0,1,1999.0,FORD,0,TES,1.0
190553,2023028605,1,15.0,6.0,1,2015.0,NISS,0,T4W,1.0
190554,2023028605,2,41.0,7.0,1,2013.0,FORD,0,TCG,1.0
190555,2023028605,3,4.0,1.0,1,2015.0,VOLK,0,P4D,1.0
190556,2023028605,4,41.0,7.0,1,2017.0,FORD,0,TCG,1.0
190596,2023077012,1,15.0,6.0,1,2013.0,CHEV,0,T4W,1.0
190597,2023077012,2,69.0,6.0,1,2023.0,FORD,0,T,1.0
190598,2023077012,3,15.0,6.0,2,2017.0,FORD,1,T4W,2.0
190605,2023111350,1,2.0,1.0,1,1986.0,BUIC,0,PCP,1.0
190606,2023111350,2,,31.0,30,,,0,,
190651,2023040918,1,4.0,1.0,1,2011.0,HYUN,0,P4D,1.0
190725,2023013746,1,15.0,6.0,1,2015.0,JEEP,0,T4W,1.0
190726,2023013746,2,,31.0,30,,,0,,
190738,2023111681,1,4.0,1.0,1,2014.0,FORD,0,P4D,1.0
190758,2023035295,1,,36.0,30,,,0,,
190759,2023035295,2,4.0,1.0,1,2008.0,FORD,0,P4D,1.0
190768,2023091500,1,69.0,4.0,1,2023.0,TOYT,0,T,1.0
190784,2023112947,1,9.0,1.0,1,2019.0,INFI,0,P,1.0
190785,2023112947,2,15.0,6.0,1,2017.0,FORD,0,T4W,1.0
190794,2023017508,1,75.0,5.0,1,2006.0,FRHT,0,TTR,1.0
190877,2023115328,1,15.0,6.0,1,2010.0,JEEP,0,T4W,1.0
190878,2023115328,2,15.0,6.0,1,2003.0,CHEV,0,T4W,1.0
190879,2023115328,3,9.0,1.0,1,2021.0,TOYT,0,P,1.0
190880,2023115328,4,5.0,1.0,1,2005.0,TOYT,0,P4H,1.0
190881,2023115328,5,15.0,6.0,1,2007.0,KIA,0,T4W,1.0
190932,2023104943,1,69.0,4.0,5,,,0,,4.0
190933,2023104943,2,75.0,5.0,1,2016.0,FRHT,0,TTR,1.0
190934,2023104943,3,51.0,4.0,1,2015.0,CHEV,0,TCW,1.0
190935,2023104943,4,69.0,5.0,1,2024.0,FRHT,0,T,1.0
190987,2023114631,1,,99.0,5,,,0,,4.0
190988,2023114631,2,,31.0,30,,,0,,
191082,2023104510,1,4.0,1.0,1,2010.0,HYUN,0,P4D,1.0
191083,2023104510,2,15.0,6.0,1,2007.0,DODG,0,T4W,1.0
191088,2023071827,1,15.0,6.0,1,2015.0,SUBA,0,T4W,1.0
191190,2023067106,1,69.0,5.0,1,2018.0,RAM,0,T,1.0
191191,2023067106,2,2.0,1.0,1,2004.0,CHEV,0,PCP,1.0
191297,2023073004,1,12.0,6.0,1,1994.0,JEEP,0,T2W,1.0
191298,2023073004,2,,21.0,30,,,0,,1.0
191400,2023037091,1,9.0,1.0,1,2020.0,NISS,0,P,1.0
191401,2023037091,2,,31.0,30,,,0,,
191402,2023037091,3,9.0,1.0,5,,,0,,4.0
191447,2023091635,1,15.0,6.0,1,2004.0,HOND,0,T4W,1.0
191448,2023091635,2,,31.0,30,,,0,,
191449,2023091635,3,,31.0,30,,,0,,
191467,2023071391,1,15.0,6.0,1,2016.0,CHEV,0,T4W,1.0
191468,2023071391,2,9.0,1.0,1,2018.0,FORD,0,P,1.0
191578,2023070678,1,20.0,2.0,1,2005.0,HD,0,MRS,1.0
191634,2023091161,1,4.0,1.0,1,2014.0,CHEV,0,P4D,1.0
191635,2023091161,2,,31.0,30,,,0,,
191665,2023005848,1,4.0,1.0,1,2015.0,NISS,0,P4D,1.0
191666,2023005848,2,15.0,6.0,1,2015.0,NISS,0,T4W,1.0
191667,2023005848,3,15.0,6.0,2,2007.0,LEXS,1,T4W,2.0
191707,2024001752,1,4.0,1.0,1,2007.0,NISS,0,P4D,1.0
191745,2023080732,1,,31.0,30,,,0,,
191746,2023080732,2,4.0,1.0,1,2010.0,ACUR,0,P4D,1.0
191748,2023017200,1,15.0,6.0,1,2013.0,KIA,0,T4W,3.0
191749,2023017200,2,51.0,5.0,2,1995.0,INTL,1,TCC,2.0
191781,2023016600,1,69.0,6.0,1,2019.0,CHEV,0,T,1.0
191782,2023016600,2,69.0,6.0,1,2022.0,HOND,0,T,1.0
191783,2023016600,3,15.0,6.0,2,2005.0,HOND,1,T4W,2.0
191830,2023110405,1,9.0,1.0,1,2020.0,CHEV,0,P,1.0
191880,2023059516,1,15.0,6.0,1,2016.0,CHEV,0,T4W,1.0
191910,2023052322,1,69.0,6.0,1,2018.0,SUBA,0,T,1.0
191911,2023052322,2,20.0,2.0,1,2009.0,YAMA,0,MRS,1.0
191928,2023013993,1,28.0,2.0,1,2007.0,YAMA,0,MRC,1.0
191998,2024000134,1,4.0,1.0,1,2004.0,TOYT,0,P4D,1.0
191999,2024000134,2,,31.0,30,,,0,,
192005,2023008238,1,15.0,6.0,1,2014.0,JEEP,0,T4W,1.0
192006,2023008238,2,9.0,1.0,1,2018.0,VOLK,0,P,1.0
192050,2023108882,1,69.0,4.0,1,2017.0,NISS,0,T,1.0
192051,2023108882,2,51.0,4.0,1,2015.0,CHEV,0,TCW,1.0
192052,2023108882,3,69.0,6.0,1,2021.0,SUBA,0,T,1.0
192108,2023070809,1,69.0,5.0,1,2019.0,FRHT,0,T,1.0
192127,2023036618,1,69.0,4.0,1,2021.0,GMC,0,T,1.0
192128,2023036618,2,20.0,2.0,1,2004.0,HD,0,MRS,1.0
192147,2023030076,1,4.0,1.0,1,2015.0,HOND,0,P4D,1.0
192148,2023030076,2,15.0,6.0,1,2015.0,FORD,0,T4W,1.0
192210,2023065062,1,20.0,2.0,1,1999.0,HOND,0,MRS,1.0
192228,2023066040,1,69.0,7.0,1,2019.0,FORD,0,T,1.0
192229,2023066040,2,,20.0,30,,,0,,
192292,2023012630,1,69.0,6.0,1,2018.0,CHEV,0,T,1.0
192300,2023096046,1,69.0,7.0,1,2021.0,RAM,0,T,1.0
192301,2023096046,2,28.0,2.0,1,2000.0,HOND,0,MRC,1.0
192304,2023036141,1,4.0,1.0,1,2014.0,CHEV,0,P4D,1.0
192305,2023078852,1,,20.0,30,,,0,,1.0
192306,2023078852,2,9.0,1.0,1,2023.0,FORD,0,P,1.0
192379,2023050683,1,4.0,1.0,1,2005.0,CHEV,0,P4D,1.0
192436,2023032731,1,51.0,5.0,1,2002.0,KW,0,TCC,1.0
192437,2023032731,2,,5.0,1,2015.0,VOLV,0,C,1.0
192438,2023032731,3,12.0,6.0,1,2016.0,JEEP,0,T2W,1.0
192450,2023062078,1,,20.0,30,,,0,,
192451,2023062078,2,69.0,6.0,1,2019.0,SUBA,0,T,1.0
192490,2023018198,1,4.0,1.0,1,2009.0,KIA,0,P4D,1.0
192525,2023101567,1,4.0,1.0,1,2003.0,DODG,0,P4D,1.0
192526,2023101567,2,69.0,6.0,1,2019.0,JEEP,0,T,1.0
192625,2023094721,1,4.0,1.0,1,2007.0,KIA,0,P4D,1.0
192626,2023094721,2,69.0,6.0,1,2022.0,TOYT,0,T,1.0
192738,2023051484,1,4.0,1.0,1,2015.0,DODG,0,P4D,1.0
192739,2023051484,2,51.0,4.0,1,2000.0,FORD,0,TPC,1.0
192917,2023025275,1,15.0,6.0,1,2006.0,FORD,0,T4W,1.0
192918,2023025275,2,69.0,6.0,1,2018.0,FORD,0,T,1.0
192976,2023071915,1,51.0,4.0,1,2016.0,FORD,0,T4C,1.0
192977,2023071915,2,69.0,4.0,1,2019.0,CHEV,0,T,1.0
192995,2023024991,1,4.0,1.0,1,2009.0,FORD,0,P4D,1.0
192996,2023024991,2,9.0,1.0,1,2012.0,NISS,0,,1.0
193107,2023015877,1,4.0,1.0,1,2012.0,INFI,0,P4D,1.0
193108,2023015877,2,20.0,2.0,1,2004.0,VCTY,0,MRS,1.0
193122,2023049659,1,20.0,2.0,1,1998.0,HD,0,MRS,1.0
193135,2024104913,1,3.0,1.0,1,2003.0,ACUR,0,P2H,1.0
193136,2024104913,2,75.0,5.0,1,2017.0,KW,0,TTR,1.0
193137,2024104913,3,15.0,6.0,1,2015.0,NISS,0,T4W,1.0
193190,2023018198,2,69.0,6.0,1,2021.0,HOND,0,T,1.0
193214,2023046537,1,20.0,2.0,1,2011.0,HD,0,MRS,1.0
193226,2023061266,1,,20.0,1,,UNKN,0,,1.0
193242,2023039332,1,15.0,6.0,1,2015.0,SUBA,0,T4W,3.0
193312,2023112818,1,15.0,6.0,1,2016.0,TOYT,0,T4W,1.0
