,CRN,STREET_NAME
168447,2008048722,OREGON PK
168448,2008048722,OREGON PK
168449,2008048722,WILLOW STREET PK
168450,2008048722,OREGON PK
168451,2008048722,OREGON PK
168452,2008048722,LONG LN
168453,2008048722,LONG LN
168470,2008080051,HIALEAH DR
168493,2008018488,GIBRALTAR RD
168494,2008018488,KILLIAN AV
168519,2009021020,FOURTH ST
168520,2009021020,CHESTNUT ST
168531,2008032274,ROCKY MOUNTAIN RD
168569,2009021881,13TH AV
168587,2008096663,UPPER YORK RD
168588,2008096663,CREAMERY RD
168619,2008093936,PAXTON ST
168620,2008093936,SEVENTEENTH ST
168665,2009004678,AWOL RD
168666,2009036536,POHLS RD
168670,2008097007,MAIN ST
168674,2008136170,PARK RD
168675,2008136170,RAMP L RD
168713,2008123152,BALTIMORE PK
168722,2008068539,TIMMONS RD
168734,2008099597,ACKERLY RD
168785,2008087072,GRAND ARMY OF THE REP HW
168804,2009013298,BELMONT AV
168805,2009013298,BELMONT AV
168806,2009013298,WESTMINSTER AV
168817,2008046124,STATE HWY 3016 HW
168818,2008046124,MC MICHAEL'S CT
168831,2008117675,FREEPORT RD
168832,2008117675,FREEPORT RD
168833,2008117675,GUYS RUN RD
168867,2008056987,LENNI RD
168873,2008029543,FREEPORT RD
168882,2008089984,
168883,2008106081,LOWER SWIFTWATER RD
168884,2008106081,
168885,2008106081,
168903,2008108803,WAUSAU RD
168904,2008108803,TIME AL
168930,2009002656,CORAOPOLIS RD
168973,2008083427,BALTIMORE PK
168974,2008083427,TWO TAVERNS RD
169105,2008115695,MAIN ST
169168,2008119413,BETHLEHEM PK
169169,2008119413,HILL CREST AV
169192,2008019752,SECOND AV
169193,2008019752,HOT METAL ST
169194,2008019752,
169254,2008090936,EAST BERLIN RD
169255,2008090936,LAKE RD
169274,2008071355,WILLIAMSPORT PK
169288,2008060337,SPRING RD
169308,2009015374,STRASBURG RD
169326,2008022161,HIGH RD
169339,2008128576,STRASBURG RD
169352,2008123545,BOCKTOWN RD
169353,2008129691,12TH ST
169372,2008058326,ROCHESTER RD
169393,2008134117,MAIN ST
169394,2008134117,RAILROAD AV
169399,2008090549,QUEBEC ST
169400,2008090549,HANOVER AV
169406,2008050209,CHRISTIAN ST
169407,2008050209,BROAD ST
169408,2008050209,BROAD ST
169445,2008045982,
169446,2008045982,
169447,2008045982,
169454,2009000796,HARRISON AV
169455,2009000796,BRIDGE ST
169456,2008058701,S RIDGE RD
169489,2008083218,CITY AV
169544,2008064680,LONGVIEW RD
169578,2008053571,ST DAVIDS RD
169601,2009003291,E OHIO ST
169602,2009003291,MIDDLE ST
169605,2008081853,WYCOMBE AV
169606,2008081853,ESSEX AV
169705,2008136521,GEORGES FAIRCHANCE RD
169817,2008062407,PHILADELPHIA AV
169846,2008080621,NORTH ATHERTON ST
169847,2008080621,
169898,2008027067,BIG OAK RD
169899,2008027067,STONY HILL RD
169900,2008063708,HILL RD
169905,2008135264,ROOSEVELT BL
169915,2008139281,IRON ST
169931,2008017705,BOY SCOUT CAMP RD
169936,2008071518,
169937,2008071518,CUNNINGHAM RD
170009,2008045296,STATE RD
170016,2008099004,FOREST HILL RD
170027,2008082528,GIBSON RD
170039,2009016929,
170052,2008128815,RUTHERGLEN DR
170118,2008104430,VAN REED RD
170154,2008068535,AMERICAN LEGION MEM HW
170157,2008080703,FREEPORT RD
170158,2008080703,OLIVE AV
170373,2008015838,NOR-BATH BL
170374,2008015838,AIRPORT RD
170375,2008015838,AIRPORT RD
170398,2008090777,CONCHESTER HW
170422,2008140589,TWENTY EIGHTH DIVISION HW
170435,2009001813,FLOWERS MILL RD
170482,2008138001,CARLISLE PK
170483,2008138001,CARLISLE PK
170484,2008138001,HEMPT RD
170485,2008138001,CUMBERLAND VALLEY HS DR
170487,2009022800,BOYLES AV
170488,2009022800,BLAINE ST
170506,2008095868,PA TURNPIKE HW
170539,2008099246,12TH ST
170540,2008099246,66TH AV
170658,2008076494,GIBSON BURN HUB COR PK
170703,2008113129,CONTINENTAL BL
170704,2008113129,ROADSIDE REST RD
170705,2008113129,
170722,2008119452,VALLEY ST
170737,2008088669,2ND ST
170760,2008084054,7TH AV
170761,2008084054,GRANT ST
170763,2008049054,Z H CONFAIR MEMORIAL HW
170764,2008075648,BEAR ROCKS RD
170794,2008096738,SAINT CLAIR RD
170814,2009024102,BROADWAY ST
170815,2009024102,ARCH ST
170822,2008088955,B ST
170823,2008088955,ALLEGHENY AV
170824,2008088955,ALLEGHENY AV
170825,2008088955,B ST
170882,2008041666,LINCOLN HW
170898,2008102514,WASHINGTON ST
170983,2008140710,
171007,2008053584,
171019,2008099207,KEYSTONE SHORTWAY HW
171020,2008099207,RAMP D 1 RD
171073,2008086564,KIWANIS RD
171074,2008086564,FAIRVILLE AV
171091,2008101403,PARK AV
171092,2008101403,9TH ST
171147,2008051949,DAWSON SCOTTDALE RD
171150,2008090731,FIVE POINTS SLICKVILLE RD
171151,2008114730,EAST LAKE RD
171208,2008055542,REYNOLDS RD
171217,2008075632,SHERIDAN AV
171290,2008029200,COLUMBIA AV
171297,2008112314,SWARTZVILLE RD
171298,2008125460,RONKS RD
171315,2008095963,DUTTON MILL RD
171340,2008095192,WOOLEN MILL RD
171341,2008095192,PLEASANT VALLEY RD
171342,2008095192,WEBB RD
171349,2009020788,STATE ST
171355,2008121868,FRANKFORT RD
171439,2008034987,STATE ST
171440,2008034987,STATE ST
171441,2008034987,ROYAL TE
171452,2008101186,RISING SUN AV
171569,2008090243,6TH ST
171660,2008067217,BLACK BIRD RD
171664,2008109328,
171674,2008100053,RIDGE RD
171766,2008024123,MAIN ST
171947,2008093606,LINCOLN HW
172014,2009005636,
172095,2008053401,VAIRO BL
172096,2008053401,WADDLE RD
172192,2008116401,LEVICK ST
172193,2008116401,KEYSTONE ST
172194,2008116401,KEYSTONE ST
172243,2008066984,UNION BL
172246,2008085822,BENJAMIN FRANKLIN HW
172369,2008017859,PA 283 RD
172435,2008103632,
172462,2009000996,MARKET ST
172463,2009000996,THIRTYNINTH ST
172479,2008087652,TROY HILL RD
172587,2008052260,LONG LN
172602,2008066300,SR 0070 SH
172618,2008037944,I 80 HW
172628,2008116162,
172711,2008126890,Z H CONFAIR MEMORIAL HW
172746,2008058031,PERRY ST
172747,2008058031,28TH ST
172773,2008093792,KEYSTONE WY
172774,2008093792,LITTLE BUFFALO RD
172861,2008136234,MAIN ST
172875,2008135199,ASH ST
172909,2008078029,PANSY RINGGOLD RD
172915,2009059399,CRACKER JACK RD
172978,2008114746,GREAT COVE RD
173041,2008053315,MUSE BISHOP RD
173044,2008127304,
173067,2008065630,MOREWOOD AV
173068,2008065630,5TH AV
173076,2008021955,ELLIS WOODS RD
173133,2008059475,HILL TOP RD
173157,2008000944,WOODMONT RD
173272,2008055786,MILFORD RD
173310,2008065450,MILL ST
173311,2008065450,NORTH RD
173338,2008070863,WATER ST
173339,2008070863,FOURTH ST
173340,2008070863,FOURTH ST
173344,2008104817,RAYMOND P SHAFER HW
173394,2008061099,NEIFFER RD
173414,2008099666,SHIMERVILLE RD
173438,2008126088,N MARKET ST
173439,2008126088,ZEAGER RD
173477,2008027535,LINCOLN HW
173478,2008027535,THEATRE ST
173479,2008027535,THEATRE STREET ET
173480,2008027535,
173481,2008056957,COUDERSPORT PK
173610,2008093203,
173677,2008061155,BEECH ST
173678,2008061155,JACKSON ST
173761,2008112047,MOUNTAIN RD
173843,2008021737,RAYMOND P SHAFFER HW
173879,2008135535,BUFFALO PITTSBURGH HW
173966,2008031960,RUFFSDALE MT PLEASANT RD
174020,2008140606,CHANDLER MILL RD
174061,2008035543,COLLINS AV
174065,2008089575,ASHLAND TO COAL RUN RD
174115,2008139298,SECOND ST
174123,2009004032,28TH DIVISION HW
174147,2008111878,GUSS RD
174172,2008082599,ISLAND AV
174173,2008082599,ISLAND AV
174174,2008082599,ISLAND AV
174175,2008082599,ISLAND AV
174176,2008082599,BARTRAM AV
174177,2008082599,BARTRAM AV
174178,2008082599,BARTRAM AV
174254,2008010090,
174286,2008077980,FALCS ST
174314,2008130672,BUCHANAN TR
174322,2008049376,CHEYNEY RD
174343,2008113512,RAMP B RD
174400,2008044367,
174451,2008118790,VFW OF US MEM HW
174523,2008089419,MILL CREEK RD
174643,2009007102,CHESTNUT ST
174703,2008092202,GORTON RD
174726,2008064419,SPRINGHILL RD
174758,2008081290,PRICETOWN RD
174779,2009022422,VFW OF US MEM HW
174945,2008086885,NEW BERWICK HW
174954,2008063336,PRESIDENT AV
174955,2008063336,MAPLE AV
175013,2008115162,DUKE ST
175014,2008115162,KING ST
175072,2008088866,BAYFRONT EX
175073,2008088866,LINCOLN AV
175074,2008088866,
175078,2008117277,HANKEY CHURCH RD
175084,2008106092,FREEDOM CRIDER RD
175095,2008079977,SAWMILL RUN RD
175106,2009005400,BLOOMING GROVE RD
175115,2008053782,LANCASTER AV
175116,2008053782,SIXTYSECOND ST
175134,2008014770,
175141,2008054906,WATERFORD PK
175222,2008067341,AMERICAN LEGION MEM HW
175225,2008115137,LAKE ARIEL HW
175303,2008117047,MOORE AV
175339,2008046647,Z H CONFAIR MEMORIAL HW
175353,2008092303,HOFFMANSVILLE RD
175358,2009006294,PENNSYLVANIA AV
175383,2008052727,MARSTELLER RD
175393,2008094594,LINCOLN HW
175412,2009003428,MAHONING AV
175463,2008049573,BABCOCK BL
175486,2008136360,CANAL RD
175487,2008136360,JACOBS MILL RD
175499,2008121385,WEXFORD BAYNE RD
175500,2008121385,I-79 BP
175501,2008121385,
175502,2008121385,
175503,2008121385,
175609,2008078191,MAIN ST
175803,2008012658,HEIDLERSBURG RD
175807,2008073974,
175854,2008135119,SCHOOL ST
175865,2008090802,NORTH 7TH ST
175866,2008090802,KIMMERLING'S RD
175897,2008119589,COUNTY LINE RD
175903,2008129073,CENTER AV
175917,2008122085,AMERICAN LEGION MEM HW
175930,2009001199,LINCOLN HW
175972,2008093253,EAST WASHINGTON ST
175973,2008093253,LUTTON ST
175978,2008021756,SUMMIT COR RD
176034,2008047132,HULTON RD
176041,2008036446,GREENSBURG BY-PASS PK
176058,2008119475,TORRESDALE AV
176059,2008119475,FRANKFORD AV
176060,2008119475,VANDIKE ST
176075,2008135685,
176192,2008088660,5TH ST
176205,2008077422,DRUCK VALLEY RD
176237,2008106954,
176241,2008107396,LANDISVILLE RD
176243,2008103071,MAIN ST
176262,2008095304,KENSINGTON AV
176263,2008095304,H ST
176336,2008059609,BERWICK-HAZLETON HW
176348,2008104992,SUGAR CAMP RD
176396,2008058952,I 476 ET
176438,2008073430,HOOKSTOWN FRANKFORT RD
176525,2008076289,BUFFALO PITTSBURGH HW
176533,2008069386,COLLEGE ST
176670,2009021097,HARRITY RD
176720,2008046608,Z H CONFAIR HW
176732,2008086147,Z H CONFAIR HW
176757,2008140663,NAZARETH DR
176783,2008107458,MARKLEY ST
176786,2008041615,1ST AV
176787,2008041615,GRANT ST
176799,2008070256,MILBEE LN
176860,2008135490,MAHONING MT RD
176920,2008034174,BANKSVILLE RD
177015,2008040480,CHARLESTON RD
177068,2008088640,K ST
177069,2008088640,
177102,2008017942,EDELLA RD
177107,2008064759,AMERICAN LEGION MEM HW
177138,2008120102,WHITE OAK ST
177188,2008055567,ALLPORT TO KYLERTOWN HW
177218,2008046192,WASHINGTON RD
177237,2008114099,FINDLEY LAKE RD
177259,2008057949,BLAKESLEE BL
177289,2008096661,STATE AV
177290,2008096661,RIDGE AV
177309,2008038223,CONSTITUTION BL
177336,2008077623,UNION DEPOSIT RD
177337,2008077623,STONEYBROOK DR
177340,2008073061,STATE ST
177341,2008073061,WINTER RD
177379,2008104469,BROADWAY ST
177396,2008056813,TILGHMAN ST
177397,2008056813,EIGHTH ST
177401,2008109275,NEW WM PENN HW
177407,2009005057,NORRISVILLE RD
177475,2008093291,KRINER RD
177538,2008125581,
177539,2008052362,OLD WELSH RD
177540,2008052362,LIEBERMAN CR
177595,2009002636,ROOSEVELT BL
177596,2009002636,BUSTLETON AV
177597,2009002636,BUSTLETON AV
177640,2008103080,CALLOWHILL RD
177678,2008105572,UPPER YORK RD
177698,2008089726,ORRSTOWN RD
177704,2008026427,MOUNTAIN RD
177773,2008053979,LINCOLN HW
177799,2008044846,WESTERN AV
177822,2008026293,AMERICAN LEGION MEM HW
177921,2008099149,KEYSTONE PARK RD
177941,2008057228,ALLEGHENY AV
177942,2008057228,RORER ST
177943,2008081700,LITTLE SUMMIT RD
178054,2008104076,STEUBEN ST
178055,2008104076,CHARTIERS AV
178086,2008112953,ALLENTOWN RD
178087,2008112953,UPPER ROCKY DALE RD
178243,2008042445,GETTYSBURG RD
178267,2008090209,BUFFALO CREEK RD
178270,2008140490,FLAT RD
178303,2008084303,STEFKO BL
178349,2008045989,MCKNIGHT RD
178526,2008021048,
178560,2008031155,PINE GROVE RD
178566,2008097815,COUNTY LINE RD
178589,2008037930,
178640,2008090270,BONNYMEAD AV
178645,2008132141,MARKET ST
178646,2008132141,OTTER ST
178652,2008087088,TWENTY EIGHTH DIVISION HW
178676,2008119515,COURTDALE AV
178690,2008075022,ARNOLD ST
178731,2008094876,PENN AV
178732,2008094876,PENN AV
178733,2008094876,NORTH DALLAS AV
178734,2008094876,SOUTH DALLAS AV
178775,2008116530,
178818,2008084266,ROSEBUD RD
178819,2008084266,DEEP RUN RD
178834,2008079924,MEMORIAL BL
178835,2008079924,MEMORIAL BL
178836,2008079924,WATER ST
178837,2008079924,YORK AV
178849,2008111909,
178918,2009000346,MAIN ST
178944,2008056817,MAIN ST
178945,2008056817,CREEK RD
178946,2008056817,PAXTON RD
178967,2008084385,BROADWAY ST
178968,2008084385,4TH ST
179013,2008049812,CREEK RD
179014,2008049812,CIRCLE H RD
179053,2008134374,TILGHMAN ST
179081,2008016678,
179111,2008056766,BETHLEHEM PK
179127,2008118037,FREEMANSBURG AV
179128,2008118037,FREEMANSBURG AV
179129,2008118037,FROM 8019/0010 RD
179130,2008118037,TO 8019/0020 RD
179166,2008009752,BENBROOK RD
179185,2009021013,
179186,2009021013,CATAWISSA RD
179208,2008081342,GLENN AV
179212,2008074322,FORBES FIVE POINTS RD
179227,2008020234,KERLIN ST
179274,2009025443,BUSTLETON AV
179292,2008042994,SR 0079 SH
179454,2008060179,MT AIRY AV
179625,2008091649,KNOXDALE RD
179647,2008095449,BELMONT AV
179668,2008075706,W. SHAMOKIN ST
179669,2008075706,FOURTH ST
179732,2008083983,BRISTOL PK
179780,2008075704,ROSE RD
179797,2008134169,KAOLIN RD
179862,2008053864,COLUMBIA AV
179880,2008105647,HAWK TE
179890,2008061434,EDENBORN RD
179899,2008092027,HICKORY HILL RD
179900,2008092027,FROG HOLLOW RD
179915,2009000322,BLACK ROCK RD
179979,2009024478,BROAD ST
179980,2008065818,N RIVER RD
179983,2008120815,BALTIMORE AV
179984,2008120815,FIFTYFIFTH ST
180036,2008028761,LAIRDSVILLE RD
180052,2008131651,ROUTE 220 BP
180099,2008121435,MAIN ST
180100,2008121435,WEABER ST
180129,2008044757,
180137,2008116111,STRASBURG RD
180138,2008116111,PARADISE LN
180139,2008105196,MARINE CORPS LEAG MEM HW
180180,2008099225,59TH ST
180181,2008099225,LANSDOWNE AV
180213,2008132742,
180230,2008067640,MACDADE BL
180250,2008084674,BUFFALO PITTSBURGH HW
180272,2008139189,FRANKLIN ST
180273,2008139189,CHESTNUT ST
180327,2008095487,UNION ST
180398,2008052057,VALLEY RD
180415,2008080184,GRAVEL PK
180416,2008116007,WALLER RD
180417,2008097351,TANNERRY ST
180525,2008088780,MARKET ST
180526,2008088780,HARRISON ST
180527,2008088780,MARKET ST
180528,2008088780,HARRISON ST
180529,2008088780,E MARKET ST
180544,2008040081,LINCOLN HW
180545,2008040081,LINCOLN HW
180546,2008040081,EGOLF RD
180575,2009000191,HONEY CREEK RD
180582,2008066867,SR 0285 SH
180614,2008093825,KEYSTONE SHORTWAY RD
180617,2008068197,LANCASTER PK
180623,2008097625,25TH ST
180624,2008097625,DIAMOND ST
180664,2008054871,FAUST RD
180674,2008140096,BONNYBROOK RD
180731,2008041956,TURNPIKE RD
180732,2008041956,
180733,2008041956,CLOVER HILL RD
180756,2008132381,SR 0225 HW
180806,2008065710,MOLLY PITCHER HW
180850,2008124159,
180866,2008061153,N KEIM ST
181019,2008111341,LINCOLN HW
181020,2008111341,HEBRON RD
181023,2008120841,FRANKLIN AV
181024,2008120841,FRANKLIN AV
181025,2009009241,MAIN ST
181071,2008056211,
181072,2008056211,PERKINSON RD
181096,2008090192,WHEELING CREEK RD
181136,2008030869,CONSTITION BL
181222,2008065950,PLANK RD
181233,2008109682,BLUE-GRAY HW
181235,2008131564,3RD ST
181254,2008090062,AMERICAN LEGION MEM HW
181341,2008057337,BALTIMORE AV
181342,2008057337,WHITBY AV
181346,2009031148,WESTMINSTER AV
181347,2009031148,48TH ST
181384,2008117307,BEAVER GRADE RD
181439,2008057044,KURTZ MILL RD
181440,2008057044,MAPLE GROVE RD
181445,2008068665,NORTHGATE HW
181446,2008068665,NORTHGATE HW
181447,2008068665,OLD PITTSBURGH RD
181466,2008025266,STONE CHURCH RD
181495,2008074396,DAWSON RD
181544,2008133707,
181545,2008133707,PENNA AV
181546,2008133707,ELEVENTH ST
181611,2008010406,PARK RD
181624,2008079833,S LEHIGH GORGE DR
181665,2008105680,MAIN ST
181666,2008105680,LIGONIER ST
181720,2008067957,
181736,2008084556,S GULPH RD
181749,2008028263,
181759,2008051121,SCHANTZ RD
181760,2008046524,MILLWOOD ST
181795,2008042762,GLENKIRK RD
181852,2008117861,JEFFERSON RD
181884,2008131763,RAMP F RD
181885,2008131763,
181914,2008134829,SPRINGFIELD RD
181915,2008118448,COAL HOLLOW RD
181929,2008129379,FIFTH ST
181930,2008129379,MARION ST
181943,2008120043,PLANK RD
181962,2008084263,BERNVILLE RD
181964,2008074176,BUFFALO PITTSBURGH HW
181970,2008070251,LIGONIER ST
181971,2008107672,KEYSTONE SHORTWAY HW
181975,2008104203,MAUCH CHUNK RD
182064,2008117421,EVERGREEN MILL RD
182096,2008061729,
182097,2008076249,MORMON CHURCH RD
182119,2008136705,CLEAR RIDGE RD
182171,2008058457,POKETA RD
182172,2008058457,VERONA RD
182173,2008058457,POKETA RD
182183,2008091613,HANCOCK HW
182234,2008139185,COUNTY LINE RD
182235,2008139185,UPPER STATE RD
182293,2008088890,HIGH RD
182298,2008083667,VALLEY FORGE RD
182299,2008083667,KEEBLER RD
182374,2008068901,HUDSON ST
182489,2008063928,DERRY ST
182490,2008063928,TWENTYSIXTH ST
182559,2008114097,BRIDGE ST
182590,2008124113,LETTERKENNY RD
182667,2008033354,WEST ADAMSDALE RD
182753,2008057694,PROSPECT AV
182754,2008057694,GLADE RUN RD
182755,2008057694,STREIGHTIF RD
182800,2008090205,FLINTSTONE CREEK RD
182821,2008075745,SUSQUEHANNA TR
182895,2008059963,WILLIAM PENN HW
182898,2008064219,
182903,2008107140,MOUNT DAVIS RD
182921,2008128454,STUTZMANTOWN RD
182931,2008101568,
182997,2008113424,MOUNT PLEASANT RD
183110,2008122057,
183165,2008086987,HAZLETON FREELAND HW
183166,2008086987,LAUREL ST
183181,2008123036,EBENEZER RD
183185,2008063379,
183188,2008107126,PENN ST
183189,2008107126,3RD ST
183216,2008074163,BALD HILL RD
183286,2008061942,N CALN RD
183376,2008109137,BLUE ROCK RD
183469,2008051268,CARLISLE RD
183470,2008051268,CHURCH RD
183481,2008024371,VALLEY FORGE RD
183489,2008109854,HUMPHREY RD
183490,2008109854,HACKE LN
183528,2008041958,WALNUT BOTTOM RD
183536,2008073762,
183544,2009000533,RICHMOND ST
183545,2009000533,LEWIS ST
183606,2008021861,
183607,2008021861,LAUREL BL
183608,2008076958,DELAWARE EX
183717,2008106061,INTERCHANGE RD
183718,2008106061,FOREST INN RD
183742,2008096884,WILLIAM PENN HW
183789,2008071099,HILLDALE RD
183792,2008129442,TOWNSHIP LINE RD
183793,2008129442,BUCKWALTER RD
183805,2008051758,VINE ST
183806,2008051758,FIFTEENTH ST
183807,2008051758,FIFTEENTH ST
183911,2008103386,WASHINGTON ST
183912,2008103386,SCHUYLKILL AV
183913,2008103386,WALNUT ST
183914,2008103386,FRONT ST
184020,2009002756,PINE STUMP RD
184050,2008040988,DORRANCE ST
184051,2008040988,POND ST
184075,2008122183,NEWARK RD
184087,2008125847,DRUMMOND AL
184140,2008114738,
184166,2008020117,
184167,2008020117,HEMLOCK DR
184168,2008020117,TEGAWITHA RD
184182,2008068797,LISTONBURG RD
184205,2008076777,CHESTNUT ST
184206,2008076777,INDUSTRIAL DR
184228,2008071549,ANN ST
184262,2008128704,PA TURNPIKE HW
184277,2008116330,NORTHEAST EX
184299,2008021860,
184336,2008128454,COLEMAN STATION RD
184337,2009001711,DELTA RD
184367,2008097722,OLD YORK RD
184368,2008097722,OLD YORK RD
184369,2008097722,CHURCH RD
184376,2008046599,PONY FARM RD
184404,2008094255,LEDGEDALE RD
184427,2008078297,MOLLY PITCHER HW
184495,2008121677,WILLIAM PENN HW
184503,2008074514,MOUNTAIN RD
184696,2008075642,RICH HILL RD
184697,2008075642,BREAKNECK RD
184716,2008086752,HUMPHREY RD
184720,2008129853,HAMPDEN BL
184726,2008069785,NOBLES LN
184727,2008069785,BROWNSVILLE RD
184735,2009004506,LINCOLN HW
184780,2008110609,MAIN ST
184802,2008009613,ALEPPO RD
184930,2008122804,ISLAND AV
184931,2008122804,ISLAND AV
184932,2008122804,ELMWOOD AV
184933,2008122804,ELMWOOD AV
184956,2008061269,FIFTH AV
184957,2008061269,PENN AV
184958,2008061269,PENN AV
184959,2008061269,PENN AV
184960,2008061269,FIFTH AV
184981,2008134415,HUNTZINGER RD
184989,2008099415,N GARFIELD RD
185017,2008085784,TWENTYSIXTH ST
185018,2008085784,HARVARD BL
185062,2008041970,LITTLESTOWN RD
185100,2008021472,GRAVEL HILL RD
185115,2009007552,NOBLESTOWN RD
185138,2008067151,BENJAMIN FRANKLIN HW
185146,2008029869,JACKSON AV
185181,2008106345,BENJAMIN FRANKLIN HW
185182,2008106345,KIMMEL SCHOOL RD
185184,2008111879,SR 0075 SH
185193,2008118381,FOX CHAPEL RD
185194,2008140717,KNOB RUN RD
185237,2009005474,BALTIMORE PK
185238,2009005474,BALTIMORE PK
185239,2009005474,HEYBURN RD
185289,2008052838,PINE RD
185301,2008081815,AMERICAN LEGION MEM HW
185313,2008067900,MAIN ST
185345,2008120498,SEVENTH ST
185466,2008113366,WILLIAM PENN HW
185506,2008015871,DRINKER PK
185545,2008122035,
185546,2008122035,CHICKEN PLANT RD
185547,2008122035,RIVER RD
185588,2009021575,OAK LN
185589,2009021575,BARTRAM AV
185594,2008048381,MACDADE BL
185595,2008048381,SYCAMORE AV
185610,2008109707,FRONT ST
185615,2008064130,WAGO RD
185622,2008072327,RAYSTOWN RD
185623,2008072327,
185671,2008113965,RAMP RD
185672,2008113965,GROSSTOWN RD
185726,2008120187,LEHIGH DR
185727,2008120187,BLUE MOUNTAIN DR
185759,2008102697,
185785,2009002710,GEO C MARSHALL PY
185792,2008138234,LYCOMING CREEK RD
185793,2008138234,LYCOMING CREEK RD
185794,2008138234,HAYES RD
185813,2008105259,COLUMBIA BL
185847,2008051108,CENTRE AV
185848,2008051108,CENTRE AV
185849,2008051108,LEE ST
185850,2008051108,WALL ST
185951,2008095224,
185985,2008133202,SHORE DR
185992,2008115365,
186033,2008080651,I 80 HW
186150,2008125849,CAMERON ST
186151,2008125849,MARKET ST
186152,2008125849,
186206,2008095827,SUSQUEHANNA TR
186207,2008095827,NORTH AL
186208,2008095827,
186216,2008107786,MERCER ST
186217,2008107786,MERCER ST
186218,2008107786,COLUMBIA AV
186219,2008107786,HAMBURG RD
186230,2009017242,JERSEYTOWN RD
186318,2008096560,BEAR CREEK BL
186335,2008041900,FRYBURG RD
