,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
248677,2009013052,39,M,2.0,1,2.0
248678,2009013052,23,F,0.0,1,2.0
248679,2009013052,26,M,4.0,2,1.0
248680,2009013052,99,U,9.0,3,1.0
248705,2009049999,29,M,0.0,1,1.0
248706,2009049999,27,F,2.0,1,2.0
248750,2009044905,71,F,2.0,1,1.0
248751,2009044905,42,F,0.0,2,1.0
248907,2009085200,23,M,1.0,1,1.0
248908,2009085200,32,F,0.0,2,1.0
248909,2009085200,18,F,0.0,2,2.0
248910,2009085200,1,M,0.0,2,2.0
248942,2009085111,35,M,3.0,1,1.0
248943,2009085111,37,F,2.0,1,2.0
248988,2009086119,33,M,0.0,1,1.0
248989,2009086119,55,F,1.0,2,7.0
249201,2009021226,18,M,2.0,1,1.0
249211,2009087595,75,F,1.0,1,1.0
249212,2009087595,52,F,0.0,2,1.0
249213,2009087595,55,M,0.0,3,1.0
249214,2009087595,44,M,0.0,4,1.0
249215,2009087595,41,M,0.0,5,1.0
249270,2009066090,30,F,2.0,1,1.0
249271,2009066090,99,M,9.0,1,2.0
249272,2009066090,99,U,9.0,2,1.0
249374,2009020395,25,F,2.0,1,1.0
249375,2009020395,48,F,3.0,1,2.0
249376,2009045121,23,M,1.0,1,1.0
249377,2009045121,17,F,4.0,1,2.0
249410,2009043739,19,M,1.0,1,1.0
249421,2009099123,56,M,2.0,1,1.0
249496,2009050209,21,M,2.0,1,1.0
249547,2009085083,46,M,0.0,1,1.0
249548,2009085083,51,M,2.0,1,2.0
249549,2009085083,79,F,8.0,2,1.0
249712,2009110086,22,F,2.0,1,1.0
249713,2009110086,18,F,4.0,1,2.0
249714,2009110086,51,M,2.0,2,1.0
249879,2009118600,34,M,2.0,1,1.0
249880,2009118600,33,M,4.0,2,1.0
249881,2009118600,43,F,3.0,2,2.0
249882,2009118600,38,F,3.0,2,2.0
249961,2010008665,28,F,2.0,1,1.0
250030,2009111724,43,F,0.0,1,1.0
250031,2009111724,40,F,1.0,2,7.0
250032,2009099880,20,F,3.0,1,1.0
250033,2009099880,99,F,2.0,1,2.0
250118,2010016361,22,M,0.0,1,1.0
250119,2010016361,43,M,2.0,2,7.0
250237,2009056026,24,M,0.0,1,1.0
250238,2009056026,54,F,2.0,3,7.0
250273,2009078588,79,M,1.0,1,1.0
250311,2009085402,26,M,1.0,1,1.0
250368,2009033251,30,M,2.0,1,1.0
250369,2009033251,37,M,2.0,1,2.0
250510,2009061883,34,M,2.0,1,1.0
250511,2009061883,59,M,0.0,2,1.0
250566,2009062242,26,M,2.0,1,1.0
250567,2009062242,43,M,0.0,2,1.0
250600,2009036628,45,M,1.0,1,1.0
250601,2009036628,60,M,4.0,2,1.0
250618,2009038895,13,M,2.0,1,7.0
250619,2009038895,30,M,0.0,2,1.0
250620,2009064513,19,M,3.0,1,1.0
250621,2009064513,12,M,2.0,2,4.0
250634,2009101953,31,M,0.0,1,1.0
250635,2009101953,32,M,2.0,2,7.0
250704,2009069750,19,M,3.0,1,1.0
250705,2009069750,21,M,2.0,1,2.0
250706,2009069750,18,M,4.0,1,2.0
250711,2009082474,82,M,2.0,1,1.0
250712,2009082474,49,F,8.0,2,1.0
250729,2009097860,28,M,2.0,1,1.0
250730,2009097860,41,F,2.0,1,2.0
250769,2010009525,20,F,1.0,1,1.0
250770,2010009525,18,F,4.0,1,2.0
250771,2010009525,18,F,3.0,1,2.0
250804,2009045832,23,M,1.0,1,1.0
250805,2009046542,38,M,2.0,1,1.0
250977,2009039992,24,F,2.0,1,1.0
251022,2010011397,59,M,4.0,1,1.0
251023,2010011397,51,M,2.0,2,1.0
251193,2009118378,25,M,2.0,1,1.0
251194,2009118378,27,M,4.0,1,2.0
251246,2009081850,20,M,1.0,1,1.0
251247,2009081850,53,M,0.0,2,1.0
251318,2009055335,34,M,2.0,1,1.0
251446,2009000333,18,M,2.0,1,1.0
251447,2009000333,18,M,3.0,1,2.0
251448,2009000333,21,F,4.0,1,2.0
251449,2009000333,18,M,2.0,1,2.0
251507,2009109989,22,M,2.0,1,1.0
251595,2009092031,50,M,0.0,1,1.0
251596,2009092031,50,F,8.0,1,2.0
251597,2009092031,21,M,1.0,2,1.0
251601,2009086474,55,F,4.0,1,1.0
251602,2009086474,61,M,4.0,2,1.0
251603,2009086474,49,F,3.0,2,2.0
251604,2009086474,26,F,2.0,2,2.0
251641,2010005401,45,M,1.0,1,1.0
251642,2010005401,53,M,0.0,2,1.0
251663,2009097483,24,F,2.0,1,1.0
251709,2009113626,35,F,2.0,1,1.0
251710,2009113626,33,F,0.0,2,1.0
251838,2009043739,24,M,3.0,1,2.0
251839,2009043739,23,M,2.0,1,2.0
251967,2009077558,52,M,0.0,1,1.0
251968,2009077558,22,M,1.0,2,1.0
251969,2009077558,21,F,2.0,2,2.0
251986,2009111772,25,F,0.0,1,1.0
251987,2009111772,23,F,2.0,2,7.0
251988,2009111772,52,M,0.0,3,1.0
252000,2009104443,38,M,2.0,1,1.0
252055,2009018087,18,F,2.0,1,1.0
252118,2009065740,17,M,3.0,1,1.0
252119,2009065740,16,M,2.0,1,2.0
252141,2009094342,50,M,2.0,1,1.0
252186,2009123832,74,M,4.0,1,1.0
252187,2009123832,45,M,0.0,2,1.0
252188,2009123832,44,M,3.0,2,2.0
252189,2009123832,50,M,2.0,2,2.0
252366,2009052960,17,M,0.0,1,1.0
252367,2009052960,16,F,2.0,1,2.0
252368,2009052960,37,M,3.0,2,1.0
252369,2009052960,9,F,2.0,2,2.0
252370,2009052960,7,M,4.0,2,2.0
252371,2009052960,15,F,3.0,2,2.0
252372,2009052960,33,F,4.0,2,2.0
252521,2009015835,34,M,1.0,1,1.0
252544,2009048145,29,M,3.0,1,1.0
252545,2009048145,25,M,2.0,1,2.0
252546,2009048145,24,M,3.0,1,2.0
252627,2009122272,20,F,3.0,1,1.0
252628,2009122272,19,F,2.0,1,2.0
252709,2009064319,36,M,2.0,1,1.0
252789,2009070706,41,F,0.0,1,1.0
252790,2009070706,45,M,0.0,1,2.0
252791,2009070706,73,F,2.0,1,2.0
252792,2009070706,98,F,2.0,1,2.0
252793,2009070706,98,F,3.0,1,2.0
252794,2009070706,12,F,4.0,1,2.0
252818,2009113918,72,F,2.0,1,1.0
252825,2009108033,23,M,1.0,1,1.0
253051,2009074108,78,M,4.0,1,1.0
253052,2009074108,17,M,4.0,2,1.0
253053,2009074108,15,F,1.0,2,2.0
253161,2009102209,73,F,1.0,1,1.0
253162,2009102209,46,M,0.0,2,1.0
253169,2009041949,20,F,2.0,1,1.0
253209,2009050486,18,M,2.0,1,1.0
253210,2009050486,16,M,2.0,1,2.0
253211,2009050486,18,M,2.0,1,2.0
253212,2009050486,18,M,2.0,1,2.0
253277,2009023300,26,F,0.0,1,1.0
253278,2009023300,51,M,3.0,2,1.0
253279,2009023300,54,F,2.0,2,2.0
253280,2009078438,33,M,0.0,1,1.0
253281,2009078438,15,M,0.0,1,2.0
253282,2009078438,66,M,2.0,2,1.0
253283,2009078438,64,F,2.0,2,2.0
253284,2009078438,13,F,2.0,2,2.0
253318,2009042588,28,M,2.0,1,7.0
253319,2009042588,26,M,2.0,2,7.0
253320,2009042588,99,U,0.0,3,1.0
253364,2009042165,25,M,1.0,1,1.0
253386,2009101968,31,F,2.0,1,1.0
253398,2009112767,67,M,3.0,1,1.0
253399,2009112767,33,F,2.0,2,1.0
253424,2009092937,99,U,0.0,1,1.0
253425,2009092937,34,M,2.0,2,4.0
253555,2009070642,60,M,2.0,1,1.0
253565,2009041835,24,M,2.0,1,1.0
253566,2009041835,39,M,3.0,2,1.0
253831,2009071232,40,F,0.0,1,1.0
253832,2009071232,25,M,2.0,2,1.0
253862,2009081800,30,F,2.0,1,1.0
253954,2009121276,22,M,2.0,1,1.0
254110,2009018585,24,M,2.0,1,1.0
254111,2009018585,39,M,2.0,2,1.0
254238,2009033793,50,M,2.0,1,7.0
254239,2009033793,63,F,0.0,2,1.0
254335,2009043762,42,M,2.0,1,1.0
254348,2009113350,54,M,1.0,1,1.0
254349,2009113350,37,F,2.0,2,1.0
254422,2009098789,29,M,2.0,1,1.0
254423,2009098789,36,M,0.0,1,2.0
254484,2009063295,77,F,2.0,1,1.0
254485,2009063295,64,M,1.0,2,1.0
254551,2009067577,26,M,0.0,1,1.0
254552,2009067577,27,M,0.0,1,2.0
254553,2009067577,27,M,2.0,2,1.0
254584,2009054780,22,M,4.0,1,1.0
254585,2009054780,21,F,2.0,1,2.0
254586,2009054780,19,F,0.0,1,2.0
254587,2009054780,59,M,0.0,2,1.0
254588,2009054780,53,F,3.0,2,2.0
254628,2009091458,75,F,2.0,1,1.0
254631,2009095550,69,M,3.0,1,1.0
254632,2009095550,47,F,2.0,2,1.0
254633,2009095550,29,F,3.0,2,2.0
254634,2009095550,1,F,0.0,2,2.0
254687,2009127182,23,F,4.0,1,1.0
254688,2009127182,25,M,2.0,1,2.0
254713,2009052006,28,F,0.0,1,1.0
254714,2009052006,6,F,0.0,1,2.0
254715,2009052006,37,F,3.0,2,1.0
254716,2009052006,36,M,2.0,2,2.0
254717,2009052006,61,F,0.0,2,2.0
254718,2009052006,29,M,0.0,2,2.0
254724,2009030730,27,F,0.0,1,1.0
254725,2009030730,71,M,2.0,2,7.0
254758,2009120761,30,F,2.0,1,1.0
254759,2009120761,22,F,2.0,1,2.0
254760,2009120761,42,M,2.0,2,1.0
254820,2009027017,55,M,2.0,1,1.0
254905,2009015835,45,F,2.0,1,2.0
254933,2009074257,47,M,2.0,1,1.0
254985,2009033180,19,M,3.0,1,1.0
254986,2009033180,14,M,2.0,1,2.0
255451,2010005995,57,M,1.0,1,1.0
255452,2010005995,63,F,2.0,1,2.0
255474,2009111416,20,M,2.0,1,1.0
255475,2009111416,18,M,0.0,1,2.0
255476,2009111416,49,M,3.0,2,1.0
255587,2009107176,19,M,1.0,1,1.0
255593,2009059375,21,M,0.0,1,1.0
255594,2009059375,79,M,2.0,2,7.0
255600,2009086110,40,M,8.0,1,1.0
255601,2009086110,19,F,8.0,1,2.0
255602,2009086110,99,M,2.0,2,1.0
255679,2009053123,54,M,2.0,1,1.0
255680,2009053123,50,F,3.0,1,2.0
255869,2009056349,30,M,2.0,1,1.0
256027,2009070878,33,M,1.0,1,1.0
256205,2009069820,17,F,2.0,1,1.0
256206,2009069820,26,F,0.0,2,1.0
256349,2009078501,69,M,8.0,1,1.0
256350,2009078501,64,F,1.0,1,2.0
256351,2009078501,18,F,2.0,1,2.0
256408,2009044583,18,M,4.0,1,1.0
256409,2009044583,17,M,4.0,2,1.0
256410,2009044583,18,M,4.0,2,2.0
256411,2009044583,18,M,2.0,2,2.0
256424,2009044755,62,F,1.0,1,1.0
256425,2009044755,28,M,4.0,2,1.0
256426,2009044755,23,F,4.0,2,2.0
256592,2009046088,25,M,3.0,1,1.0
256593,2009046088,37,M,2.0,1,2.0
256641,2009064886,22,M,2.0,1,4.0
256642,2009064886,45,M,0.0,2,1.0
256672,2009078073,57,F,1.0,1,1.0
256673,2009078073,7,M,3.0,1,2.0
256674,2009078073,68,M,2.0,2,1.0
256711,2009076238,39,F,1.0,1,1.0
256792,2009079615,23,M,1.0,1,1.0
256849,2009046637,31,F,1.0,1,1.0
256873,2009081281,19,M,2.0,1,1.0
256874,2009081281,20,M,2.0,1,2.0
256961,2009084850,46,M,2.0,1,1.0
256962,2009084850,36,M,0.0,2,1.0
256989,2009098748,51,M,1.0,1,1.0
256990,2009098748,46,F,2.0,1,2.0
256991,2009098748,37,M,4.0,2,1.0
257089,2009069764,32,M,4.0,1,1.0
257090,2009069764,41,F,1.0,1,2.0
257138,2009070782,84,M,1.0,1,1.0
257314,2009091770,49,M,0.0,1,1.0
257315,2009091770,18,M,2.0,2,4.0
257327,2009112844,46,M,0.0,1,1.0
257328,2009112844,7,M,2.0,2,7.0
257329,2009010569,53,M,2.0,1,1.0
257330,2009010569,51,F,1.0,1,2.0
257331,2009010569,29,M,3.0,2,1.0
257332,2009010569,22,M,4.0,3,1.0
257367,2009106363,26,F,8.0,1,1.0
257368,2009106363,52,F,2.0,2,1.0
257369,2009106363,83,F,4.0,2,2.0
257370,2009106363,32,F,8.0,2,2.0
257388,2009090813,49,M,2.0,1,1.0
257389,2009090813,46,M,0.0,2,1.0
257404,2009072106,18,M,2.0,1,1.0
257405,2009072106,21,F,0.0,2,1.0
257406,2009072106,22,M,0.0,3,1.0
257415,2009109790,28,M,0.0,1,1.0
257416,2009109790,24,F,0.0,1,2.0
257417,2009109790,36,M,2.0,2,1.0
257423,2009038176,36,F,2.0,1,1.0
257424,2009038176,30,M,8.0,1,2.0
257425,2009038176,32,M,4.0,1,2.0
257508,2009026927,53,M,0.0,1,1.0
257509,2009026927,59,F,0.0,1,2.0
257510,2009026927,99,M,0.0,1,2.0
257511,2009026927,99,M,0.0,1,2.0
257512,2009026927,72,F,2.0,2,1.0
257513,2009026927,40,F,4.0,2,2.0
257578,2009020007,49,M,2.0,1,1.0
257579,2009020007,45,F,8.0,1,2.0
257580,2009020007,16,F,8.0,1,2.0
257581,2009020007,10,F,8.0,1,2.0
257637,2009077195,66,M,4.0,1,1.0
257638,2009077195,27,M,2.0,2,1.0
257639,2009077195,25,F,2.0,2,2.0
257640,2009077195,1,M,0.0,2,2.0
257771,2009121909,55,M,2.0,1,1.0
257834,2009086468,37,M,1.0,1,1.0
257835,2009086468,49,M,4.0,2,1.0
257836,2009086468,11,M,4.0,2,2.0
257892,2009060798,28,M,1.0,1,1.0
258057,2009085155,28,M,2.0,1,1.0
258058,2009085155,46,M,2.0,2,1.0
258059,2009085155,48,F,3.0,2,2.0
258068,2009048997,72,M,1.0,1,1.0
258121,2010005417,71,M,1.0,1,1.0
258131,2009063514,87,F,1.0,1,1.0
258132,2009063514,39,F,8.0,2,1.0
258192,2009057751,40,M,2.0,1,1.0
258325,2009106773,52,M,2.0,1,1.0
258336,2009047935,20,M,2.0,1,1.0
258384,2009082456,49,M,1.0,1,1.0
258389,2009093642,61,M,0.0,1,1.0
258390,2009093642,38,M,2.0,2,1.0
258599,2009122831,18,M,2.0,1,1.0
258615,2009090326,33,F,2.0,1,1.0
258685,2009032626,40,M,0.0,1,1.0
258686,2009032626,40,M,1.0,2,7.0
258813,2009068584,51,M,1.0,1,1.0
258814,2009085450,39,M,3.0,1,1.0
258815,2009085450,39,F,2.0,1,2.0
258962,2009043950,48,M,2.0,1,1.0
258993,2009098717,51,M,1.0,1,1.0
259052,2009116082,59,M,0.0,1,1.0
259053,2009116082,59,M,0.0,1,2.0
259054,2009116082,43,F,2.0,2,7.0
259055,2009116082,55,F,3.0,3,7.0
259137,2009091656,59,M,2.0,1,1.0
259190,2009004894,19,F,2.0,1,1.0
259400,2009029431,50,M,0.0,1,1.0
259401,2009029431,12,M,2.0,2,4.0
259417,2009086737,25,F,1.0,1,1.0
259418,2009086737,25,F,1.0,1,2.0
259419,2009086737,25,F,1.0,1,2.0
259420,2009086737,46,M,0.0,2,1.0
259552,2009020497,25,M,0.0,1,1.0
259553,2009020497,25,M,1.0,1,2.0
259555,2009092462,17,F,2.0,1,1.0
259556,2009092462,48,M,3.0,2,1.0
259607,2010012593,20,F,2.0,1,1.0
259608,2010012593,15,F,2.0,1,2.0
259609,2010012593,13,F,2.0,1,2.0
259631,2009034350,82,M,1.0,1,1.0
259684,2009027265,17,M,3.0,1,1.0
259685,2009027265,15,F,2.0,1,2.0
259775,2009079425,17,M,2.0,1,1.0
259776,2009079425,18,M,2.0,1,2.0
259851,2009045836,90,M,1.0,1,1.0
259852,2009045836,86,M,3.0,2,1.0
259853,2009045836,84,F,2.0,2,2.0
260050,2009099903,40,M,2.0,1,1.0
260161,2009048728,18,M,0.0,1,1.0
260162,2009048728,41,M,1.0,2,7.0
260215,2009055129,26,M,0.0,1,1.0
260216,2009055129,66,M,2.0,2,1.0
260288,2009090389,29,F,0.0,1,1.0
260289,2009090389,33,M,2.0,2,4.0
260386,2009078519,39,M,1.0,1,1.0
260412,2009028677,19,M,2.0,1,1.0
260584,2009036364,63,M,1.0,1,1.0
260588,2009077193,68,M,0.0,1,1.0
260589,2009077193,66,F,2.0,1,2.0
260590,2009077193,46,F,0.0,2,1.0
260591,2009077193,10,F,0.0,2,2.0
260592,2009079502,49,M,3.0,1,1.0
260593,2009079502,99,F,2.0,1,2.0
260594,2009079502,22,F,0.0,2,1.0
260595,2009079502,24,F,0.0,2,2.0
260620,2009108502,67,M,2.0,1,7.0
260706,2009104660,21,M,2.0,1,1.0
260707,2009104660,22,M,2.0,1,2.0
260782,2009077404,58,M,1.0,1,1.0
260862,2009111980,30,M,2.0,1,1.0
260863,2009111980,29,M,0.0,2,1.0
261012,2009112740,49,M,0.0,1,1.0
261013,2009112740,29,M,0.0,1,2.0
261014,2009112740,26,F,0.0,1,2.0
261015,2009112740,31,F,0.0,1,2.0
261016,2009112740,27,M,2.0,2,7.0
261110,2009129617,16,F,2.0,1,7.0
261111,2009129617,61,M,0.0,2,1.0
261150,2009103834,19,F,3.0,1,1.0
261151,2009103834,20,M,2.0,1,2.0
261152,2009099221,16,F,4.0,1,1.0
261153,2009099221,5,M,2.0,1,2.0
261154,2009099221,59,M,0.0,2,1.0
261155,2009099221,18,M,4.0,3,1.0
261156,2009099221,22,F,2.0,3,2.0
261177,2009092499,50,F,2.0,1,1.0
261178,2009092499,99,M,9.0,1,2.0
261179,2009092499,41,M,8.0,2,1.0
261185,2009094706,54,F,2.0,1,1.0
261186,2009094706,30,F,3.0,2,1.0
261187,2009123157,13,F,2.0,1,7.0
261188,2009123157,45,F,0.0,2,1.0
261287,2009062571,55,M,1.0,1,1.0
261322,2009045301,17,M,2.0,1,1.0
261323,2009045301,19,M,0.0,1,2.0
261324,2009045301,17,M,0.0,1,2.0
261354,2009125094,35,M,2.0,1,1.0
261362,2009015350,22,M,2.0,1,1.0
261363,2009015350,28,M,2.0,2,1.0
261484,2009037365,26,M,8.0,1,1.0
261485,2009037365,43,F,2.0,2,1.0
261578,2009108182,51,F,4.0,1,1.0
261579,2009108182,47,F,0.0,2,1.0
261580,2009108182,86,F,2.0,2,2.0
261581,2009108182,81,F,4.0,2,2.0
261727,2009043298,21,M,1.0,1,1.0
261728,2009043298,19,M,3.0,2,1.0
261729,2009043298,20,M,3.0,2,2.0
261787,2009092785,45,F,4.0,1,1.0
261788,2009092785,34,F,0.0,1,2.0
261789,2009092785,12,F,0.0,1,2.0
261790,2009092785,13,F,0.0,1,2.0
261791,2009092785,10,M,0.0,1,2.0
261792,2009092785,8,F,0.0,1,2.0
261793,2009092785,13,F,0.0,1,2.0
261794,2009092785,51,M,1.0,2,1.0
261943,2009011849,44,F,2.0,1,1.0
261949,2009110080,43,M,1.0,1,1.0
261950,2009110080,63,M,0.0,2,1.0
261951,2009110080,52,M,0.0,2,2.0
262014,2009063220,45,F,4.0,1,1.0
262015,2009063220,69,M,4.0,2,1.0
262016,2009063220,65,F,1.0,2,2.0
262017,2009063220,18,M,0.0,3,1.0
262018,2009063220,46,F,0.0,3,2.0
262019,2009063220,12,M,0.0,3,2.0
262020,2009063220,48,M,0.0,3,2.0
262099,2009078522,27,M,1.0,1,1.0
262100,2009078522,29,M,2.0,1,2.0
262207,2009107300,20,M,4.0,1,1.0
262208,2009107300,18,F,2.0,1,2.0
262209,2009107300,19,M,4.0,1,2.0
262210,2009107300,19,M,3.0,1,2.0
262240,2009044934,49,M,1.0,1,1.0
262241,2009044934,73,F,1.0,2,1.0
262242,2009044934,13,F,1.0,2,2.0
262243,2009044934,1,M,3.0,2,2.0
262300,2009113984,26,F,2.0,1,1.0
262327,2009050157,46,M,4.0,1,1.0
262328,2009050157,10,M,4.0,1,2.0
262329,2009050157,16,M,3.0,2,4.0
262330,2009050157,18,M,2.0,2,5.0
262331,2009050157,18,M,2.0,2,5.0
262472,2009052821,35,M,2.0,1,1.0
262473,2009052821,27,F,2.0,1,2.0
262474,2009052821,1,M,0.0,1,2.0
262496,2009067925,41,M,2.0,1,1.0
262677,2009046555,61,F,2.0,1,1.0
262678,2009046555,61,M,0.0,2,1.0
262679,2009046555,59,F,0.0,2,2.0
262741,2009088499,78,F,2.0,1,1.0
262742,2009088499,90,F,1.0,1,2.0
262743,2009088499,33,M,0.0,2,1.0
262744,2009088499,30,M,0.0,2,2.0
262924,2009122006,37,M,1.0,1,1.0
262932,2009102181,46,M,2.0,1,7.0
262933,2009102181,26,M,0.0,2,1.0
262944,2009062504,71,F,2.0,1,1.0
262945,2009062504,71,F,0.0,1,2.0
262946,2009062504,23,M,0.0,2,1.0
262947,2009062504,52,F,0.0,3,1.0
262948,2009062504,12,F,0.0,3,2.0
262949,2009062504,7,M,0.0,3,2.0
262950,2009062504,8,M,0.0,3,2.0
262982,2009090431,28,M,2.0,1,1.0
262983,2009090431,49,M,0.0,2,2.0
262984,2009090431,42,M,0.0,2,1.0
263081,2009067835,22,M,2.0,1,1.0
263082,2009067835,25,M,4.0,2,1.0
263083,2009067835,21,F,2.0,2,2.0
263094,2009014334,54,M,2.0,1,1.0
263121,2009108502,28,M,4.0,2,1.0
263315,2009102224,31,M,4.0,1,1.0
263316,2009102224,26,F,2.0,1,2.0
263377,2009076211,19,M,2.0,1,1.0
263378,2009076211,52,F,3.0,2,1.0
263379,2009076211,64,F,3.0,2,2.0
263380,2009076211,30,M,3.0,3,1.0
263459,2009122633,51,M,2.0,1,1.0
263597,2009089924,61,F,0.0,1,1.0
263598,2009089924,51,F,2.0,2,7.0
263608,2009085735,25,M,2.0,1,1.0
263612,2009099684,57,M,1.0,1,1.0
263635,2009074179,17,M,0.0,1,1.0
263636,2009074179,17,M,0.0,1,2.0
263637,2009074179,6,M,0.0,1,2.0
263638,2009074179,47,M,0.0,2,1.0
263639,2009074179,52,M,0.0,2,2.0
263640,2009074179,47,M,1.0,2,2.0
263928,2009031965,51,M,1.0,1,1.0
263929,2009031965,51,M,1.0,1,2.0
263935,2009084056,50,M,1.0,1,1.0
263936,2009114856,65,M,4.0,1,1.0
263937,2009114856,22,M,2.0,2,1.0
263938,2009114856,22,M,0.0,2,2.0
263939,2009114856,64,F,4.0,3,1.0
263940,2009114856,51,M,4.0,4,1.0
263941,2009114856,28,F,4.0,5,1.0
263942,2009114856,22,M,4.0,5,2.0
263972,2009008040,45,M,1.0,1,1.0
263998,2009125586,42,M,0.0,1,1.0
263999,2009125586,42,M,0.0,1,2.0
264000,2009125586,41,M,1.0,2,1.0
264015,2009131545,24,M,2.0,1,1.0
264016,2009131545,20,F,0.0,1,2.0
264217,2009084457,21,M,1.0,1,1.0
264218,2009084457,21,M,1.0,1,2.0
264219,2009084457,46,F,2.0,2,1.0
264317,2009089138,22,M,2.0,1,1.0
264318,2009089138,40,F,4.0,2,1.0
264319,2009089138,36,M,4.0,2,2.0
264369,2009017832,19,M,1.0,1,1.0
264370,2009017832,19,M,4.0,1,2.0
264475,2009033610,47,M,2.0,1,1.0
264496,2009127041,79,F,1.0,1,1.0
264497,2009127041,64,F,3.0,2,1.0
264515,2009042303,40,M,2.0,1,1.0
264516,2009042303,47,M,2.0,1,2.0
264517,2009080598,39,M,2.0,1,1.0
264658,2009051110,27,M,2.0,1,1.0
264659,2009051110,41,M,0.0,2,1.0
264809,2009102172,18,F,2.0,1,1.0
264844,2010017092,45,M,3.0,1,1.0
264845,2010017092,46,F,2.0,1,2.0
264881,2009084914,60,M,2.0,1,1.0
264882,2009084914,51,F,0.0,2,1.0
264883,2009084914,10,M,0.0,2,2.0
264893,2009102250,28,M,3.0,1,1.0
264894,2009102250,24,F,8.0,1,2.0
264895,2009102250,49,F,0.0,2,1.0
264896,2009102250,78,F,8.0,2,2.0
264897,2009102250,67,M,1.0,3,1.0
264898,2009102250,70,M,1.0,3,2.0
264899,2009102250,80,F,2.0,3,2.0
264900,2009102250,3,M,4.0,3,2.0
264937,2009077658,14,F,2.0,1,1.0
264938,2009077658,15,F,2.0,1,2.0
264939,2009077658,18,M,4.0,2,1.0
264940,2009077658,18,F,4.0,2,2.0
264941,2009077658,17,M,4.0,2,2.0
265025,2009059711,18,M,2.0,1,1.0
265026,2009059711,16,F,2.0,1,2.0
265027,2009059711,18,M,2.0,1,2.0
265348,2009095766,19,M,2.0,1,1.0
265349,2009095766,19,F,2.0,2,1.0
265361,2009087904,19,F,0.0,1,1.0
265362,2009087904,18,F,2.0,1,2.0
265363,2009087904,41,F,0.0,2,1.0
265456,2009054621,61,M,3.0,1,1.0
265457,2009054621,40,F,2.0,2,1.0
265613,2009062339,29,M,2.0,1,1.0
265627,2009069635,99,U,0.0,1,1.0
265628,2009069635,57,F,2.0,2,1.0
265771,2009123230,25,M,0.0,1,1.0
265772,2009123230,46,M,1.0,2,7.0
265820,2009089585,89,M,1.0,1,1.0
265821,2009089585,86,F,1.0,1,2.0
265822,2009089585,24,F,8.0,2,1.0
265861,2014124397,87,F,2.0,1,1.0
265862,2014124397,30,M,0.0,2,1.0
265967,2009053487,85,M,0.0,1,1.0
265968,2009053487,30,M,2.0,2,1.0
265992,2009116225,66,M,2.0,1,1.0
266026,2009053199,48,M,2.0,1,1.0
266027,2009086776,32,M,0.0,1,1.0
266028,2009086776,84,F,1.0,2,7.0
266038,2009073912,23,M,8.0,1,1.0
266039,2009073912,74,F,2.0,2,1.0
266118,2009053635,28,M,2.0,1,1.0
266119,2009053635,58,F,0.0,2,1.0
266135,2009092185,54,M,8.0,1,1.0
266136,2009092185,55,M,2.0,2,1.0
266137,2009087526,33,M,1.0,1,1.0
266138,2009087526,19,F,3.0,2,1.0
266163,2009081575,27,F,0.0,1,1.0
266164,2009081575,28,F,1.0,2,7.0
266204,2009019819,61,F,0.0,1,1.0
266205,2009019819,37,F,2.0,2,1.0
266243,2009034120,34,M,2.0,1,1.0
266371,2009089851,19,M,0.0,1,1.0
266372,2009089851,29,F,2.0,2,1.0
266373,2009089851,73,M,0.0,3,1.0
266420,2009050637,26,M,2.0,1,1.0
266465,2009039056,56,F,2.0,1,1.0
266468,2009025051,39,M,1.0,1,1.0
266469,2009025051,40,M,0.0,2,1.0
266503,2009119787,38,M,2.0,1,1.0
266527,2009097988,50,M,2.0,1,1.0
266528,2009097988,73,M,3.0,2,1.0
266605,2009084039,75,M,1.0,1,1.0
266606,2009084039,81,F,1.0,1,2.0
266607,2009084039,20,M,2.0,2,1.0
266608,2009084039,17,F,2.0,2,2.0
266814,2009020760,32,F,0.0,1,1.0
266815,2009020760,49,M,0.0,2,1.0
266816,2009020760,17,M,0.0,2,2.0
266817,2009020760,17,M,0.0,2,2.0
266818,2009020760,17,M,0.0,2,2.0
266819,2009020760,18,M,0.0,2,2.0
266820,2009020760,28,M,2.0,3,7.0
266927,2009134165,17,M,2.0,1,1.0
266974,2009127432,99,U,9.0,1,1.0
266975,2009127432,38,M,3.0,3,7.0
266976,2009127432,62,M,2.0,4,7.0
267028,2009071802,18,M,1.0,1,1.0
267029,2009071802,45,F,8.0,1,2.0
267078,2009062249,17,M,2.0,1,1.0
267260,2010010845,66,M,1.0,1,1.0
267261,2010010845,48,M,4.0,2,1.0
267262,2010010845,41,F,4.0,2,2.0
267384,2009060139,53,F,2.0,1,1.0
267385,2009060139,41,M,4.0,3,1.0
267586,2009076173,42,M,2.0,1,1.0
267590,2009108370,19,M,2.0,1,2.0
267591,2009108370,47,F,4.0,2,1.0
267785,2009105222,49,M,3.0,1,1.0
267786,2009105222,45,M,1.0,2,7.0
267856,2009133956,64,M,1.0,1,1.0
267941,2009078518,29,M,1.0,1,1.0
267942,2009078518,60,M,1.0,1,2.0
267943,2009078518,41,M,1.0,2,1.0
267944,2009078518,44,M,4.0,3,1.0
267950,2009096756,99,U,9.0,1,1.0
267951,2009096756,51,M,1.0,2,4.0
