,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
232696,2021005470,22,M,0.0,1,1.0
232697,2021005470,50,M,0.0,2,1.0
232698,2021005470,50,F,2.0,2,2.0
232707,2021097634,45,M,1.0,1,1.0
232711,2021118503,68,F,2.0,1,1.0
232712,2021118503,66,M,3.0,2,1.0
232735,2021026703,54,M,2.0,1,1.0
232736,2021026703,31,M,2.0,2,1.0
232743,2021075902,81,M,2.0,1,1.0
232791,2021047834,31,M,1.0,1,1.0
232792,2021047834,30,M,0.0,2,1.0
232821,2021045429,58,M,2.0,1,1.0
232822,2021045429,17,F,3.0,2,1.0
232871,2021031281,27,M,2.0,1,1.0
232872,2021031281,73,M,0.0,2,1.0
232873,2021031281,46,M,0.0,2,2.0
232874,2021031281,16,M,0.0,2,2.0
232884,2021049298,17,M,0.0,1,1.0
232885,2021049298,16,M,0.0,1,2.0
232886,2021049298,14,F,2.0,1,2.0
232932,2021041637,26,M,2.0,1,1.0
232933,2021041637,80,M,0.0,2,1.0
232934,2021041637,48,M,0.0,3,1.0
233036,2021041688,56,M,2.0,1,1.0
233075,2021052069,26,M,3.0,1,1.0
233078,2021104689,26,F,0.0,1,1.0
233079,2021104689,28,M,2.0,2,1.0
233080,2021104689,28,F,2.0,2,2.0
233081,2021104689,28,M,2.0,2,2.0
233082,2021104689,28,F,2.0,2,2.0
233083,2021104689,28,M,3.0,2,2.0
233084,2021104689,1,F,3.0,2,2.0
233106,2021054624,38,F,2.0,1,1.0
233107,2021054624,61,M,3.0,2,1.0
233116,2021113105,60,M,2.0,1,1.0
233124,2021086043,27,F,9.0,2,1.0
233125,2021086043,65,F,1.0,3,7.0
233147,2021031510,28,M,2.0,1,1.0
233148,2021031510,27,M,2.0,1,2.0
233149,2021050898,40,M,1.0,1,1.0
233156,2021086935,19,M,3.0,1,1.0
233157,2021086935,18,F,2.0,1,2.0
233158,2021086935,19,M,3.0,1,2.0
233159,2021086935,19,M,3.0,1,2.0
233160,2021086935,20,M,2.0,1,2.0
233161,2021086935,17,M,9.0,1,2.0
233164,2021058356,70,M,1.0,1,1.0
233165,2021058356,58,F,8.0,1,2.0
233182,2021107754,26,F,2.0,1,1.0
233183,2021107754,33,M,2.0,2,1.0
233184,2021107754,28,F,3.0,2,2.0
233208,2021040601,20,M,2.0,1,1.0
233209,2021040601,20,M,4.0,1,2.0
233241,2021024972,18,M,2.0,1,1.0
233272,2021046162,92,F,2.0,1,1.0
233273,2021046162,94,M,4.0,1,2.0
233274,2021046162,54,M,0.0,2,1.0
233275,2021073008,76,M,3.0,1,1.0
233276,2021073008,24,F,2.0,2,1.0
233286,2021086635,99,U,9.0,1,1.0
233287,2021086635,24,M,2.0,2,4.0
233288,2021109449,56,M,2.0,1,1.0
233455,2022011117,47,F,1.0,1,7.0
233456,2022011117,57,M,0.0,2,1.0
233479,2021065840,16,M,0.0,1,4.0
233480,2021065840,46,M,2.0,2,1.0
233495,2021003059,73,M,2.0,1,1.0
233496,2021003059,50,F,0.0,2,1.0
233497,2021003059,21,F,0.0,2,2.0
233577,2021044764,16,M,2.0,1,1.0
233578,2021044764,13,M,2.0,1,2.0
233579,2021044764,15,M,1.0,1,2.0
233727,2021059572,34,M,3.0,1,1.0
233728,2021059572,37,M,0.0,1,2.0
233729,2021059572,24,F,2.0,2,1.0
233748,2021125356,65,F,2.0,1,1.0
233773,2021095848,35,F,2.0,1,1.0
233774,2021095848,10,F,3.0,1,2.0
233775,2021095848,23,F,3.0,2,1.0
233776,2021095848,30,M,2.0,2,2.0
233790,2021060428,22,M,2.0,1,1.0
233791,2021083703,66,F,2.0,1,1.0
233835,2021119332,49,M,3.0,1,1.0
233836,2021119332,19,F,9.0,1,2.0
233837,2021119332,33,F,1.0,2,7.0
233838,2021119332,7,M,1.0,3,7.0
233957,2021043921,43,M,2.0,1,1.0
233958,2021043921,74,M,0.0,2,1.0
233966,2021100066,61,M,2.0,1,1.0
233967,2021100066,59,F,1.0,1,2.0
234058,2021117856,40,M,2.0,1,1.0
234102,2021044885,99,F,2.0,1,9.0
234138,2021125708,50,M,1.0,1,1.0
234151,2021052622,18,M,2.0,1,1.0
234152,2021052622,17,F,3.0,1,2.0
234153,2021052622,16,F,0.0,1,2.0
234154,2021052622,20,F,2.0,1,2.0
234155,2021052622,19,M,3.0,1,2.0
234156,2021052622,21,M,0.0,1,2.0
234260,2021047697,78,F,2.0,1,1.0
234296,2021081004,58,M,2.0,1,1.0
234488,2021091173,32,M,9.0,1,1.0
234489,2021091173,52,M,1.0,2,1.0
234494,2021025395,18,M,0.0,1,1.0
234495,2021025395,63,F,2.0,2,7.0
234582,2021098596,18,M,2.0,1,1.0
234583,2021098596,17,M,0.0,1,2.0
234584,2021098596,17,M,2.0,1,2.0
234585,2021098596,18,M,0.0,1,2.0
234611,2021103849,38,M,2.0,1,1.0
234681,2021117155,53,F,8.0,1,1.0
234682,2021117155,33,M,1.0,2,1.0
234683,2021117155,20,M,8.0,2,2.0
234693,2021042939,58,M,0.0,1,1.0
234694,2021042939,77,M,1.0,2,1.0
234742,2021110093,51,M,0.0,1,1.0
234743,2021110093,66,M,1.0,2,7.0
234802,2022001425,36,M,2.0,1,7.0
234803,2022001425,19,M,0.0,2,1.0
234841,2021083888,28,F,2.0,1,4.0
234842,2021083888,53,M,0.0,2,1.0
234939,2021108514,66,M,2.0,1,1.0
234941,2021099042,53,M,2.0,1,1.0
234942,2021099042,33,M,4.0,2,1.0
235088,2021006198,24,M,0.0,1,1.0
235089,2021006198,71,F,2.0,2,1.0
235105,2021056632,47,M,2.0,1,1.0
235106,2021056632,51,M,2.0,1,2.0
235168,2021074842,79,M,1.0,1,1.0
235169,2021074842,62,M,3.0,2,1.0
235183,2021034740,30,M,4.0,1,1.0
235184,2021034740,30,M,0.0,1,2.0
235185,2021034740,30,M,0.0,1,2.0
235186,2021034740,30,M,0.0,1,2.0
235187,2021034740,40,F,2.0,2,1.0
235188,2021034740,40,F,0.0,2,2.0
235424,2021108638,33,F,2.0,1,1.0
235425,2021108638,63,M,0.0,2,1.0
235426,2021108638,58,M,0.0,3,1.0
235518,2021054384,27,F,0.0,1,1.0
235519,2021054384,29,M,0.0,1,2.0
235520,2021054384,1,F,0.0,1,2.0
235521,2021054384,21,M,2.0,2,1.0
235549,2021040122,25,M,2.0,1,1.0
235583,2021040560,29,M,0.0,1,1.0
235584,2021040560,25,M,1.0,2,1.0
235794,2021075499,21,M,4.0,1,1.0
235795,2021075499,61,F,2.0,2,1.0
235846,2022100261,46,M,2.0,1,1.0
235854,2021052069,40,F,3.0,2,1.0
235855,2021052069,47,M,1.0,2,2.0
235856,2021052069,14,M,4.0,2,2.0
235857,2021052069,53,F,2.0,2,2.0
235858,2021052069,34,F,2.0,2,2.0
235859,2021052069,8,M,2.0,2,2.0
235860,2021052069,6,M,2.0,2,2.0
235923,2021070417,27,F,2.0,1,1.0
235924,2021070417,55,M,8.0,2,1.0
235995,2021092029,50,M,1.0,1,7.0
235996,2021092029,18,M,0.0,2,1.0
235997,2021092029,18,M,0.0,2,2.0
236026,2021048384,29,F,1.0,1,1.0
236027,2021048384,32,M,3.0,2,1.0
236028,2021048384,28,F,3.0,2,2.0
236071,2021118317,23,M,3.0,1,1.0
236072,2021118317,29,M,2.0,1,2.0
236141,2021042320,34,M,2.0,1,1.0
236142,2021042320,31,F,0.0,2,1.0
236167,2021092837,52,M,2.0,1,4.0
236168,2021092837,77,M,0.0,2,1.0
236206,2021011123,34,M,2.0,1,1.0
236207,2021011123,34,F,2.0,1,2.0
236277,2021106026,39,M,2.0,1,1.0
236278,2021106026,51,M,3.0,2,1.0
236279,2021126724,32,M,0.0,1,1.0
236280,2021126724,48,M,2.0,2,7.0
236311,2021055924,44,M,2.0,1,1.0
236393,2021093487,36,M,2.0,1,1.0
236394,2021093487,69,M,0.0,2,1.0
236475,2021059368,75,F,2.0,1,1.0
236479,2021065417,66,M,3.0,1,1.0
236480,2021065417,55,F,2.0,1,2.0
236577,2021045484,20,M,2.0,1,1.0
236578,2021045484,19,M,2.0,1,2.0
236624,2021038307,54,M,2.0,1,1.0
236638,2021075110,99,U,0.0,1,1.0
236639,2021075110,21,F,2.0,2,7.0
236693,2021078301,68,M,1.0,1,7.0
236694,2021078301,41,M,0.0,2,1.0
236704,2021088841,48,F,0.0,1,1.0
236705,2021088841,66,M,2.0,2,4.0
236803,2021106573,31,F,0.0,1,1.0
236804,2021106573,63,F,2.0,2,1.0
236824,2021082754,60,M,1.0,1,1.0
236825,2021082754,22,M,3.0,2,1.0
236842,2021037089,61,M,2.0,1,1.0
236843,2021037089,20,F,0.0,2,1.0
236906,2022004436,78,M,1.0,1,1.0
236907,2022004436,76,F,0.0,1,2.0
236934,2021098663,24,M,8.0,1,1.0
236935,2021098663,9,F,3.0,1,2.0
236936,2021098663,59,M,1.0,2,1.0
236986,2021079557,25,M,3.0,1,1.0
236987,2021079557,38,F,3.0,1,2.0
236988,2021079557,20,F,2.0,1,2.0
237131,2021077374,39,M,2.0,1,1.0
237180,2021119023,23,M,2.0,1,1.0
237207,2021027986,99,U,0.0,1,1.0
237208,2021027986,45,M,8.0,2,1.0
237209,2021027986,26,F,2.0,2,2.0
237210,2021027986,99,M,8.0,2,2.0
237240,2021028668,99,M,9.0,1,1.0
237241,2021028668,47,M,2.0,2,1.0
237252,2021091672,64,F,1.0,1,1.0
237304,2021056166,26,M,2.0,1,1.0
237305,2021056166,47,F,0.0,2,1.0
237306,2021056166,7,F,0.0,2,2.0
237307,2021056166,43,M,0.0,3,1.0
237314,2021100844,51,M,0.0,1,1.0
237315,2021100844,73,M,2.0,2,4.0
237452,2021060622,24,M,1.0,1,1.0
237453,2021060622,17,F,0.0,2,1.0
237496,2021013028,31,F,0.0,1,1.0
237497,2021013028,36,M,2.0,2,7.0
237498,2021013028,59,M,0.0,3,1.0
237509,2021112947,86,F,1.0,1,1.0
237510,2021112947,82,M,1.0,1,2.0
237511,2021112947,41,F,2.0,2,1.0
237512,2021112947,10,M,3.0,2,2.0
237620,2021083002,99,U,0.0,1,1.0
237621,2021083002,60,M,1.0,2,7.0
237737,2021033019,35,F,1.0,1,1.0
237738,2021033019,28,M,1.0,1,2.0
237757,2021098026,20,M,0.0,1,1.0
237758,2021098026,84,M,1.0,2,7.0
237770,2021088003,72,M,0.0,1,1.0
237771,2021088003,68,F,2.0,1,2.0
237787,2021033695,18,M,0.0,1,1.0
237788,2021033695,70,F,2.0,2,1.0
237962,2021115106,21,M,0.0,1,1.0
237963,2021115106,48,F,2.0,2,7.0
238014,2021118859,24,M,4.0,1,1.0
238015,2021118859,25,M,4.0,1,2.0
238016,2021118859,25,M,4.0,1,2.0
238017,2021118859,25,M,1.0,1,2.0
238035,2021022343,17,M,0.0,1,1.0
238036,2021022343,17,F,2.0,1,2.0
238097,2021062479,61,M,2.0,1,1.0
238098,2021111660,65,M,0.0,1,1.0
238099,2021111660,70,F,2.0,1,2.0
238100,2021111660,18,M,0.0,2,1.0
238227,2021033595,26,F,2.0,1,7.0
238228,2021033595,28,F,0.0,2,1.0
238229,2021028514,41,F,2.0,1,1.0
238230,2021028514,64,M,0.0,2,1.0
238231,2021028514,59,F,0.0,2,2.0
238232,2021028514,28,F,0.0,2,2.0
238233,2021028514,25,F,0.0,2,2.0
238308,2021092478,75,M,0.0,1,1.0
238309,2021092478,27,M,2.0,2,1.0
238339,2021045390,85,M,0.0,1,1.0
238340,2021045390,71,M,2.0,2,7.0
238379,2021077432,31,M,0.0,1,1.0
238380,2021077432,32,M,2.0,2,4.0
238426,2021101067,23,M,2.0,1,1.0
238428,2021053400,44,M,1.0,1,1.0
238491,2021083751,37,F,0.0,1,1.0
238492,2021083751,63,F,2.0,1,2.0
238493,2021083751,41,M,0.0,2,1.0
238601,2021111384,45,F,2.0,1,1.0
238602,2021111384,68,F,3.0,2,1.0
238647,2021040041,24,M,2.0,1,1.0
238648,2021040041,40,M,0.0,2,1.0
238668,2021084976,65,F,2.0,1,1.0
238820,2021026020,51,M,2.0,1,7.0
238821,2021026020,35,F,0.0,2,1.0
238902,2021109688,83,M,0.0,1,1.0
238903,2021109688,79,M,2.0,2,7.0
238956,2021091676,33,M,2.0,1,1.0
238966,2021016520,26,M,0.0,1,1.0
238967,2021016520,21,F,0.0,1,2.0
238968,2021016520,33,F,2.0,2,7.0
238992,2021083662,22,M,3.0,1,1.0
238993,2021083662,20,F,2.0,1,2.0
239063,2021091604,25,F,8.0,1,1.0
239064,2021091604,26,M,2.0,1,2.0
239081,2022001911,26,M,1.0,1,1.0
239082,2022001911,46,M,1.0,2,1.0
239083,2022001911,42,M,0.0,3,1.0
239140,2021097760,99,U,0.0,1,1.0
239141,2021097760,28,M,2.0,2,4.0
239268,2021095129,27,M,2.0,1,1.0
239279,2021031992,76,F,1.0,1,1.0
239280,2021003129,28,F,0.0,1,1.0
239281,2021003129,37,M,2.0,2,1.0
239348,2021108147,53,M,2.0,1,1.0
239349,2021108147,49,M,8.0,2,1.0
239350,2021108147,50,M,8.0,2,2.0
239355,2021088205,26,F,2.0,1,1.0
239356,2021088205,25,F,3.0,1,2.0
239357,2021088205,45,M,0.0,2,1.0
239358,2021062212,41,M,0.0,1,1.0
239359,2021062212,51,F,3.0,2,1.0
239360,2021062212,51,F,2.0,2,2.0
239365,2021024339,28,M,2.0,1,1.0
239370,2021104318,17,F,2.0,1,1.0
239371,2021104318,16,F,0.0,1,2.0
239398,2021024800,31,M,0.0,1,1.0
239399,2021024800,18,F,0.0,2,1.0
239400,2021024800,19,F,0.0,2,2.0
239401,2021024800,22,F,2.0,2,2.0
239402,2021024800,2,M,0.0,2,2.0
239403,2021024800,3,F,0.0,2,2.0
239409,2021090970,42,M,0.0,1,1.0
239410,2021090970,54,F,2.0,2,7.0
239496,2021030099,29,M,2.0,1,1.0
239523,2021103515,22,M,1.0,1,1.0
239524,2021103515,33,F,1.0,2,1.0
239638,2021086917,40,M,0.0,1,1.0
239639,2021086917,41,F,0.0,1,2.0
239640,2021086917,36,M,2.0,2,4.0
239673,2021007716,57,M,2.0,1,1.0
239690,2021039589,17,M,3.0,1,1.0
239691,2021039589,16,M,2.0,1,2.0
239694,2021083470,28,M,2.0,1,1.0
239775,2021060769,59,M,3.0,2,1.0
239776,2021060769,62,F,2.0,2,2.0
239792,2021108092,34,F,1.0,1,1.0
239800,2021006663,74,F,2.0,2,7.0
239820,2021076566,64,M,2.0,1,1.0
239821,2021076566,74,F,3.0,1,2.0
239822,2021076566,63,M,0.0,2,1.0
239823,2021076566,22,F,0.0,2,2.0
239824,2021076566,19,M,0.0,2,2.0
239849,2022004074,63,M,2.0,1,1.0
239850,2022004074,63,F,2.0,1,2.0
239851,2022004074,62,F,2.0,1,2.0
239852,2022004074,65,M,4.0,1,2.0
239880,2022006557,21,M,3.0,1,1.0
239881,2022006557,18,M,2.0,2,1.0
239882,2022006557,18,F,3.0,2,2.0
239907,2021128257,51,M,2.0,1,1.0
239932,2021115605,31,M,0.0,1,1.0
239933,2021115605,30,M,2.0,2,1.0
239934,2021115605,57,F,0.0,3,1.0
239954,2021114709,29,M,0.0,1,1.0
239955,2021114709,28,M,0.0,1,2.0
239956,2021114709,68,M,1.0,2,7.0
239964,2021093811,61,M,0.0,1,1.0
239965,2021093811,80,F,2.0,2,7.0
240046,2021025438,17,M,2.0,1,1.0
240071,2021090937,41,M,0.0,1,1.0
240072,2021090937,49,F,2.0,2,1.0
240183,2021084067,65,F,2.0,1,7.0
240184,2021084067,63,F,0.0,2,1.0
240209,2021061970,34,M,3.0,1,1.0
240210,2021061970,41,F,2.0,4,7.0
240263,2021096804,18,F,0.0,1,1.0
240264,2021096804,44,M,2.0,2,1.0
240352,2021090681,99,U,0.0,1,1.0
240353,2021090681,68,F,2.0,2,7.0
240418,2021091078,46,M,2.0,1,1.0
240501,2021067974,41,M,2.0,1,1.0
240676,2021028581,86,F,1.0,1,1.0
240677,2021028581,26,M,0.0,2,1.0
240698,2021025402,18,M,0.0,1,1.0
240699,2021025402,36,F,2.0,2,1.0
240700,2021025402,21,M,0.0,3,1.0
240701,2021025402,18,F,0.0,3,2.0
240712,2021022372,24,M,0.0,1,1.0
240713,2021022372,50,M,0.0,2,1.0
240714,2021022372,37,M,2.0,3,1.0
240839,2021003819,28,F,0.0,1,1.0
240840,2021003819,65,F,2.0,2,1.0
240841,2021003819,49,M,3.0,2,2.0
240842,2021003819,56,F,3.0,2,2.0
240843,2021003819,64,M,3.0,2,2.0
240861,2022004747,49,M,2.0,1,1.0
240939,2021117982,21,M,3.0,1,1.0
240940,2021117982,64,F,2.0,2,1.0
240989,2021072518,30,M,2.0,1,1.0
241039,2021076941,58,M,2.0,1,1.0
241162,2021125134,29,F,2.0,1,1.0
241183,2021102702,40,M,2.0,1,1.0
241195,2021068496,54,F,0.0,1,1.0
241196,2021068496,26,M,2.0,2,1.0
241198,2021117895,39,M,1.0,1,1.0
241205,2021125153,48,M,2.0,1,1.0
241245,2021112009,66,M,2.0,1,1.0
241307,2021040212,46,M,2.0,1,1.0
241452,2022000491,59,M,2.0,1,1.0
241480,2021038667,79,M,1.0,1,1.0
241481,2021038667,78,F,3.0,1,2.0
241547,2022007183,57,M,2.0,1,1.0
241568,2021113643,99,U,9.0,1,1.0
241569,2021113643,40,F,2.0,2,1.0
241570,2021113643,53,M,3.0,3,1.0
241602,2021114352,67,F,3.0,1,1.0
241603,2021114352,26,F,2.0,2,1.0
241604,2021114352,30,F,3.0,3,1.0
241605,2021114352,64,F,3.0,4,1.0
241629,2021110564,25,M,1.0,1,1.0
241642,2021120882,35,M,1.0,1,1.0
241643,2021120882,33,M,0.0,2,1.0
241652,2021004534,37,M,3.0,1,1.0
241653,2021004534,51,F,2.0,2,1.0
241654,2021004534,22,F,3.0,2,2.0
241656,2021073000,24,F,2.0,1,1.0
241702,2021091602,68,M,2.0,2,1.0
241742,2021003057,55,F,2.0,1,7.0
241743,2021003057,24,M,0.0,2,1.0
241751,2021087373,53,M,8.0,1,1.0
241752,2021087373,58,M,8.0,2,2.0
241753,2021087373,61,F,8.0,2,2.0
241754,2021087373,76,F,8.0,2,2.0
241755,2021087373,82,M,1.0,2,2.0
241774,2021042075,99,U,9.0,1,1.0
241775,2021042075,38,M,1.0,2,7.0
241779,2021055111,66,M,2.0,2,7.0
241847,2021028930,31,F,3.0,1,1.0
241848,2021028930,40,M,2.0,1,2.0
242040,2021031992,55,M,1.0,2,1.0
242041,2021031992,60,F,2.0,2,2.0
242082,2021058355,21,M,2.0,1,1.0
242083,2021058355,75,M,3.0,2,1.0
242124,2021051247,52,F,2.0,1,1.0
242211,2021009191,18,M,2.0,1,1.0
242226,2021022941,73,F,2.0,1,1.0
242227,2021022941,71,M,3.0,1,2.0
242254,2021125208,31,M,0.0,1,1.0
242255,2021125208,46,M,2.0,2,1.0
242256,2021125208,37,F,3.0,2,2.0
242257,2021125208,13,M,3.0,2,2.0
242258,2021125208,70,F,3.0,2,2.0
242259,2021125208,17,F,2.0,2,2.0
242260,2021125208,15,F,3.0,2,2.0
242281,2021020250,60,F,3.0,1,1.0
242282,2021020250,66,M,2.0,2,1.0
242305,2021009317,19,M,2.0,1,1.0
242353,2021072337,24,M,8.0,1,1.0
242354,2021072337,66,F,8.0,2,1.0
242355,2021072337,67,F,1.0,2,2.0
242356,2021072337,71,F,8.0,2,2.0
242378,2021066343,53,F,2.0,1,1.0
242379,2021066343,60,F,0.0,2,1.0
242380,2021066343,63,M,0.0,2,2.0
242381,2021066343,41,M,0.0,3,1.0
242382,2021066343,6,F,0.0,3,2.0
242383,2021066343,11,F,0.0,3,2.0
242384,2021066343,3,M,0.0,3,2.0
242385,2021066343,44,M,0.0,4,1.0
242540,2021039335,42,M,2.0,1,1.0
242650,2021007150,35,F,2.0,1,1.0
242651,2021007150,28,M,2.0,2,1.0
242652,2021007150,28,M,3.0,3,1.0
242653,2021007150,56,F,0.0,4,1.0
242654,2021007150,46,M,2.0,5,1.0
242678,2021034071,26,M,1.0,1,1.0
242682,2021080812,18,M,3.0,1,1.0
242683,2021080812,23,M,2.0,1,2.0
242684,2021080812,21,F,3.0,1,2.0
242685,2021080812,20,F,3.0,1,2.0
242705,2021066994,64,M,2.0,1,1.0
242741,2021022599,60,M,2.0,1,1.0
242742,2021022599,57,F,2.0,1,2.0
242743,2021022599,46,F,2.0,2,1.0
242790,2021063837,18,M,0.0,1,1.0
242791,2021063837,16,M,2.0,1,2.0
242803,2021081466,59,M,2.0,1,1.0
242804,2021081466,25,M,0.0,2,1.0
242855,2021058689,93,F,1.0,1,1.0
242858,2021051156,66,M,0.0,1,1.0
242859,2021051156,34,M,3.0,2,1.0
242860,2021051156,59,M,2.0,3,1.0
242861,2021089085,30,M,0.0,1,1.0
242862,2021089085,45,F,3.0,2,1.0
242863,2021089085,25,M,2.0,3,1.0
242864,2021089085,48,M,0.0,4,1.0
242957,2021073144,36,M,0.0,1,1.0
242958,2021073144,36,M,2.0,2,7.0
242981,2021121575,32,M,0.0,1,1.0
242982,2021121575,72,F,2.0,2,1.0
242995,2021105920,50,M,0.0,1,1.0
242996,2021105920,59,M,8.0,2,2.0
242997,2021105920,27,M,1.0,4,7.0
242998,2021105920,46,M,0.0,5,2.0
242999,2021105920,55,F,3.0,6,2.0
243000,2021105920,4,F,3.0,6,2.0
243018,2021104789,51,M,2.0,1,1.0
243019,2021104789,37,F,0.0,1,2.0
243026,2021119356,31,F,2.0,1,1.0
243027,2021119356,59,M,0.0,2,1.0
243122,2021077686,49,M,0.0,1,1.0
243123,2021077686,52,M,2.0,2,1.0
243140,2021044779,53,F,2.0,1,1.0
243234,2021069879,42,M,2.0,1,1.0
243235,2021069879,60,M,0.0,2,1.0
243236,2021069879,50,F,0.0,2,2.0
243274,2021123330,77,F,1.0,1,1.0
243275,2021123330,79,M,1.0,1,2.0
243276,2021123330,24,M,0.0,2,1.0
243374,2021032667,59,M,0.0,1,1.0
243375,2021032667,17,F,2.0,2,7.0
243387,2021121583,73,M,2.0,1,1.0
243388,2021121583,46,F,8.0,2,1.0
243389,2021121583,13,M,3.0,2,2.0
243390,2021121583,16,M,8.0,2,2.0
243391,2021121583,7,M,8.0,2,2.0
243484,2021065201,61,M,1.0,1,1.0
243520,2021069974,22,M,2.0,1,1.0
243538,2021090416,32,M,2.0,1,1.0
243539,2021090416,19,M,0.0,2,1.0
243556,2021079253,38,M,0.0,1,1.0
243557,2021079253,57,F,2.0,2,1.0
243558,2021079253,68,M,0.0,3,1.0
243559,2021079253,68,F,0.0,3,2.0
243560,2021079253,20,M,0.0,4,1.0
243561,2021079253,17,M,0.0,4,2.0
243578,2021116155,31,M,2.0,1,1.0
243733,2021006135,72,F,0.0,1,1.0
243734,2021006135,81,F,2.0,2,7.0
243735,2021006135,21,M,0.0,3,8.0
243860,2021009767,31,M,0.0,1,1.0
243861,2021009767,28,F,2.0,1,2.0
243862,2021009767,59,M,0.0,2,1.0
243920,2021046206,36,M,2.0,1,1.0
243944,2021060242,45,M,0.0,1,1.0
243945,2021060242,46,F,2.0,2,1.0
243951,2021012027,65,M,0.0,1,1.0
243952,2021012027,73,F,2.0,2,7.0
243959,2021100311,29,F,8.0,1,1.0
243960,2021100311,25,M,1.0,1,2.0
244005,2021105103,35,F,1.0,1,1.0
244006,2021105103,57,M,3.0,1,2.0
244018,2021052548,25,M,1.0,1,1.0
244058,2021113478,33,F,3.0,1,1.0
244059,2021113478,49,F,2.0,2,1.0
244060,2021113478,41,F,2.0,3,1.0
244075,2021040782,90,F,1.0,1,1.0
244076,2021040782,34,M,0.0,2,1.0
244077,2021004220,22,M,2.0,1,1.0
244078,2021004220,21,M,3.0,2,1.0
244134,2021096953,48,F,2.0,2,1.0
244182,2021066568,37,M,2.0,1,1.0
244214,2021053078,53,M,2.0,1,4.0
244215,2021053078,19,F,0.0,2,1.0
244216,2021053078,52,F,0.0,2,2.0
244396,2021048825,47,F,8.0,1,1.0
244397,2021048825,9,F,1.0,1,2.0
244398,2021048825,52,M,0.0,2,1.0
244399,2021048825,69,M,0.0,2,2.0
244506,2022000985,22,M,2.0,1,1.0
244507,2022000985,17,M,0.0,1,2.0
244512,2021052982,59,M,2.0,1,1.0
244531,2021107781,24,F,3.0,1,1.0
244532,2021107781,54,M,2.0,2,1.0
244563,2021071799,70,F,1.0,1,1.0
244589,2021046584,28,M,0.0,1,1.0
244590,2021046584,28,M,2.0,2,1.0
244591,2021046584,21,F,0.0,2,2.0
244617,2021035152,43,M,0.0,1,1.0
244618,2021035152,37,F,2.0,2,7.0
244663,2021097505,31,M,2.0,1,7.0
244664,2021097505,29,M,0.0,2,1.0
244666,2021029850,21,F,2.0,1,1.0
244737,2021102486,29,M,3.0,1,1.0
244738,2021102486,21,F,2.0,1,2.0
244793,2021015920,23,M,3.0,1,1.0
244794,2021015920,24,F,2.0,1,2.0
244795,2021015920,22,M,2.0,2,1.0
244796,2021015920,21,F,1.0,2,2.0
244834,2021047621,19,M,3.0,1,1.0
244835,2021047621,18,M,2.0,1,2.0
244848,2021072465,31,M,2.0,1,1.0
244849,2021072465,24,F,2.0,1,2.0
244869,2021044353,54,M,2.0,1,1.0
244870,2021044353,47,F,0.0,2,1.0
244871,2021044353,39,M,3.0,2,2.0
244872,2021044353,6,M,0.0,2,2.0
244873,2021044353,7,F,0.0,2,2.0
244906,2021107297,17,M,2.0,1,1.0
244983,2021058861,66,F,2.0,1,1.0
244984,2021058861,68,M,0.0,2,1.0
244985,2021058861,44,M,0.0,3,1.0
245006,2021062432,33,M,0.0,1,1.0
245007,2021062432,33,F,0.0,1,2.0
245008,2021062432,33,M,2.0,2,1.0
245059,2021044251,99,U,0.0,1,1.0
245060,2021044251,42,M,2.0,2,1.0
245061,2021044251,27,F,2.0,2,2.0
245076,2021094286,99,U,9.0,1,1.0
245077,2021094286,59,M,2.0,2,4.0
245078,2021082479,27,F,8.0,1,1.0
245079,2021082479,6,M,2.0,1,2.0
245080,2021082479,50,M,2.0,2,1.0
245133,2021104181,47,M,2.0,1,1.0
245170,2021111916,49,M,2.0,1,1.0
245191,2021112679,42,M,0.0,1,1.0
245192,2021112679,78,M,1.0,2,1.0
245193,2021112679,40,M,4.0,3,1.0
245211,2021088805,74,M,0.0,1,1.0
245212,2021088805,48,M,2.0,2,1.0
245258,2021025060,47,M,2.0,1,1.0
245259,2021025060,42,M,2.0,1,2.0
245260,2021025060,37,F,1.0,1,2.0
245261,2021025060,24,M,0.0,2,1.0
245262,2021025060,22,F,0.0,2,2.0
245352,2021124340,49,M,1.0,1,1.0
245406,2021108285,39,M,3.0,1,1.0
245407,2021108285,23,M,2.0,2,1.0
245445,2021061402,26,M,2.0,1,1.0
245446,2021061402,24,F,1.0,1,2.0
245447,2021061402,25,M,1.0,2,1.0
245448,2021061402,26,M,1.0,2,2.0
245542,2021007048,41,M,2.0,1,1.0
245543,2021007048,41,M,1.0,1,2.0
245609,2021065331,31,M,2.0,1,1.0
245676,2021125030,60,M,2.0,1,1.0
245677,2021125030,32,M,0.0,2,1.0
245678,2021125030,42,M,8.0,3,1.0
245703,2021092363,22,M,2.0,1,1.0
245732,2021032170,34,F,3.0,1,1.0
245733,2021032170,21,F,1.0,1,2.0
245734,2021032170,4,F,0.0,1,2.0
245735,2021032170,9,M,0.0,1,2.0
245736,2021032170,11,M,0.0,1,2.0
245740,2021029486,35,M,3.0,1,1.0
245741,2021029486,35,F,2.0,1,2.0
245745,2021085389,38,F,2.0,1,1.0
245774,2021040455,20,M,2.0,1,1.0
245775,2021040455,20,F,0.0,1,2.0
245776,2021040455,19,F,0.0,1,2.0
245820,2021012644,32,M,2.0,1,1.0
245848,2021050435,31,M,1.0,1,1.0
