,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
261324,2012055725,24,F,2.0,1,1.0
261325,2012055725,52,M,0.0,2,1.0
261326,2012055725,79,F,0.0,2,2.0
261327,2012055725,52,F,8.0,2,2.0
261328,2012055725,25,F,0.0,2,2.0
261329,2012055725,22,M,0.0,2,2.0
261330,2012055725,27,F,0.0,2,2.0
261475,2012094786,24,F,2.0,1,1.0
261476,2012094786,22,F,3.0,1,2.0
261550,2012082035,26,M,1.0,1,1.0
261551,2012082035,24,M,4.0,2,1.0
261618,2012057992,44,M,0.0,1,1.0
261619,2012057992,99,M,9.0,1,2.0
261620,2012057992,35,F,2.0,2,1.0
261643,2012097546,16,M,3.0,1,1.0
261644,2012097546,19,M,3.0,1,2.0
261645,2012097546,16,M,1.0,1,2.0
261646,2012097546,17,M,2.0,1,2.0
261667,2012059788,45,F,2.0,1,1.0
261668,2012059788,62,F,3.0,2,1.0
261922,2012057552,24,M,2.0,1,1.0
261958,2012120089,43,M,3.0,1,1.0
261959,2012120089,57,F,2.0,2,1.0
261960,2012120089,39,F,4.0,3,1.0
261961,2012120089,8,M,0.0,3,2.0
261982,2012065059,39,F,2.0,1,1.0
261983,2012065059,41,F,0.0,2,1.0
261984,2012065059,37,F,0.0,3,1.0
261985,2012065059,15,F,0.0,3,2.0
261993,2012046515,54,M,2.0,1,1.0
261994,2012046515,42,F,3.0,1,2.0
262008,2012034371,65,M,0.0,1,1.0
262009,2012034371,99,F,0.0,1,2.0
262010,2012034371,99,F,0.0,1,2.0
262011,2012034371,99,F,0.0,1,2.0
262012,2012034371,99,F,0.0,1,2.0
262013,2012034371,99,F,0.0,1,2.0
262014,2012034371,99,F,0.0,1,2.0
262015,2012034371,99,M,0.0,1,2.0
262016,2012034371,99,F,0.0,1,2.0
262017,2012034371,99,F,0.0,1,2.0
262018,2012034371,99,F,0.0,1,2.0
262019,2012034371,99,M,0.0,1,2.0
262020,2012034371,99,F,0.0,1,2.0
262021,2012034371,99,F,0.0,1,2.0
262022,2012034371,99,F,0.0,1,2.0
262023,2012034371,99,F,0.0,1,2.0
262024,2012034371,99,F,0.0,1,2.0
262025,2012034371,99,F,0.0,1,2.0
262026,2012034371,99,M,0.0,1,2.0
262027,2012034371,99,F,0.0,1,2.0
262028,2012034371,99,M,0.0,1,2.0
262029,2012034371,99,M,0.0,1,2.0
262030,2012034371,99,M,0.0,1,2.0
262031,2012034371,99,M,0.0,1,2.0
262032,2012034371,99,F,0.0,1,2.0
262033,2012034371,99,M,0.0,1,2.0
262034,2012034371,99,M,0.0,1,2.0
262035,2012034371,99,M,0.0,1,2.0
262036,2012034371,99,F,0.0,1,2.0
262037,2012034371,99,M,0.0,1,2.0
262038,2012034371,99,F,0.0,1,2.0
262039,2012034371,99,M,0.0,1,2.0
262040,2012034371,99,U,0.0,1,2.0
262041,2012034371,99,F,0.0,1,2.0
262042,2012034371,99,F,0.0,1,2.0
262043,2012034371,99,F,0.0,1,2.0
262044,2012034371,99,F,0.0,1,2.0
262045,2012034371,99,F,0.0,1,2.0
262046,2012034371,99,M,0.0,1,2.0
262047,2012034371,99,M,0.0,1,2.0
262048,2012034371,99,M,0.0,1,2.0
262049,2012034371,99,F,0.0,1,2.0
262050,2012034371,99,M,0.0,1,2.0
262051,2012034371,99,F,0.0,1,2.0
262052,2012034371,99,F,0.0,1,2.0
262053,2012034371,99,F,0.0,1,2.0
262054,2012034371,99,M,0.0,1,2.0
262055,2012034371,99,M,0.0,1,2.0
262056,2012034371,99,M,0.0,1,2.0
262057,2012034371,99,M,0.0,1,2.0
262058,2012034371,99,M,0.0,1,2.0
262059,2012034371,99,F,0.0,1,2.0
262060,2012034371,18,M,2.0,2,7.0
262073,2012102860,20,M,2.0,1,1.0
262074,2012102860,21,M,2.0,1,2.0
262103,2012072339,38,F,2.0,1,1.0
262246,2012066774,26,M,2.0,1,1.0
262247,2012066774,41,F,4.0,2,1.0
262248,2012066774,12,F,4.0,2,2.0
262249,2012066774,7,M,4.0,2,2.0
262250,2012066774,43,M,0.0,3,1.0
262269,2012071935,28,M,1.0,1,1.0
262270,2012071935,55,M,0.0,2,1.0
262520,2012132410,32,F,1.0,1,1.0
262527,2013003713,28,M,3.0,1,1.0
262528,2013003713,51,M,2.0,2,7.0
262569,2012067399,54,M,1.0,1,1.0
262570,2012067399,58,M,8.0,2,1.0
262587,2012063247,80,M,8.0,1,1.0
262588,2012063247,82,M,8.0,1,2.0
262589,2012063247,21,M,2.0,2,1.0
262597,2012035820,41,F,4.0,1,1.0
262598,2012035820,69,F,2.0,1,2.0
262599,2012035820,26,M,0.0,2,1.0
262600,2012035820,25,M,4.0,2,2.0
262615,2012056276,23,M,1.0,1,1.0
262616,2012056276,19,M,2.0,1,2.0
262617,2012056276,20,M,1.0,1,2.0
262618,2012056276,19,M,2.0,1,2.0
262651,2013003749,29,F,8.0,1,1.0
262652,2013003749,31,M,2.0,1,2.0
262735,2013000672,19,F,4.0,1,1.0
262736,2013000672,18,F,2.0,1,2.0
262737,2013000672,20,F,3.0,2,1.0
262738,2013000672,21,M,0.0,2,2.0
262748,2012049841,37,F,0.0,1,1.0
262749,2012049841,73,M,2.0,2,1.0
262750,2012049841,15,F,0.0,2,2.0
262803,2012084202,61,F,8.0,1,1.0
262804,2012084202,28,M,1.0,2,1.0
262928,2012117101,20,M,0.0,1,1.0
262929,2012117101,23,F,2.0,1,2.0
263032,2012118142,34,M,0.0,1,1.0
263033,2012118142,23,M,2.0,2,7.0
263065,2012090672,52,M,4.0,1,1.0
263066,2012090672,54,M,2.0,2,1.0
263072,2012093898,50,M,0.0,1,1.0
263073,2012093898,58,F,1.0,2,7.0
263242,2012014634,46,M,2.0,1,1.0
263257,2012087664,48,M,3.0,1,1.0
263258,2012087664,61,F,2.0,2,1.0
263300,2012005836,59,M,2.0,1,1.0
263301,2012005836,34,M,0.0,2,1.0
263302,2012005836,33,F,0.0,2,2.0
263303,2012005836,6,F,0.0,2,2.0
263304,2012005836,3,F,0.0,2,2.0
263375,2012092489,19,F,2.0,1,1.0
263376,2012092489,24,M,0.0,2,1.0
263377,2012092489,30,F,0.0,3,1.0
263477,2012059475,99,U,0.0,1,1.0
263478,2012059475,51,M,1.0,2,7.0
263769,2013005808,34,M,3.0,1,1.0
263770,2013005808,29,F,1.0,1,2.0
263939,2012110518,40,M,2.0,1,1.0
264119,2012061617,22,M,2.0,1,1.0
264120,2012061617,63,F,3.0,2,1.0
264173,2012080679,46,F,2.0,1,1.0
264175,2012087893,34,M,2.0,1,1.0
264369,2012042336,28,F,2.0,1,1.0
264526,2012026360,19,M,2.0,1,1.0
264527,2012026360,15,F,2.0,1,2.0
264621,2012100725,19,M,4.0,1,1.0
264622,2012100725,19,M,4.0,1,2.0
264623,2012100725,17,M,3.0,1,2.0
264624,2012100725,17,M,4.0,1,2.0
264625,2012100725,17,M,2.0,1,2.0
264626,2012100725,54,M,3.0,2,1.0
264627,2012100725,22,F,3.0,2,2.0
264628,2012100725,51,F,1.0,2,2.0
264629,2012100725,15,M,4.0,2,2.0
264630,2012100725,24,M,0.0,3,1.0
264631,2012100725,18,F,4.0,4,1.0
264694,2013005585,25,M,0.0,1,1.0
264695,2013005585,86,F,1.0,2,7.0
264702,2012109207,53,F,2.0,1,1.0
264703,2012109207,60,M,4.0,1,2.0
264722,2012036239,24,M,2.0,1,1.0
264731,2013008898,22,M,1.0,1,1.0
264732,2013008898,66,M,0.0,2,1.0
264943,2012044423,61,M,1.0,1,1.0
264944,2012044423,60,F,1.0,1,2.0
264945,2012044423,64,M,2.0,2,1.0
265008,2012005767,50,M,0.0,1,1.0
265009,2012005767,35,F,4.0,2,1.0
265010,2012005767,68,F,2.0,2,2.0
265011,2012005767,16,M,4.0,2,2.0
265031,2012044959,38,M,2.0,1,1.0
265104,2012036378,46,F,2.0,1,1.0
265165,2012036104,18,F,2.0,1,1.0
265166,2012036104,56,F,8.0,2,1.0
265167,2012036104,48,F,8.0,2,2.0
265168,2012036104,35,M,4.0,2,2.0
265237,2012071950,49,M,2.0,1,1.0
265238,2012071950,69,M,1.0,1,2.0
265239,2012071950,68,F,1.0,1,2.0
265240,2012071950,51,M,0.0,2,1.0
265250,2012051561,17,M,9.0,1,1.0
265251,2012051561,25,M,2.0,2,1.0
265389,2012023646,77,M,0.0,1,1.0
265390,2012023646,50,F,2.0,2,1.0
265514,2012131293,34,M,0.0,1,1.0
265515,2012131293,83,M,2.0,2,1.0
265564,2012073263,35,M,2.0,1,1.0
265572,2012092475,51,F,2.0,1,1.0
265576,2012028687,21,F,4.0,1,1.0
265577,2012028687,26,F,1.0,1,2.0
265578,2012028687,25,F,4.0,1,2.0
265647,2012077799,39,M,0.0,1,1.0
265648,2012077799,45,M,0.0,1,2.0
265649,2012077799,55,M,2.0,2,1.0
265696,2012122274,34,M,2.0,1,1.0
265697,2012122274,27,M,4.0,1,2.0
265715,2012024124,25,M,3.0,1,1.0
265716,2012024124,25,M,2.0,1,2.0
265717,2012024124,27,F,3.0,2,1.0
265746,2012127141,18,F,0.0,1,1.0
265747,2012127141,42,M,1.0,2,7.0
265908,2012040613,31,M,2.0,1,1.0
265909,2012040613,47,F,0.0,2,1.0
265938,2012009453,20,M,1.0,1,1.0
265939,2012009453,15,F,1.0,1,2.0
265940,2012009453,18,M,1.0,1,2.0
265944,2013011502,34,M,4.0,1,1.0
265945,2013011502,40,F,1.0,1,2.0
266096,2012007629,32,F,2.0,1,1.0
266097,2012007629,74,M,0.0,2,1.0
266098,2012007629,20,M,0.0,2,2.0
266099,2012007629,18,M,0.0,2,2.0
266100,2012007629,19,F,0.0,2,2.0
266101,2012007629,99,M,0.0,2,2.0
266188,2012056909,25,M,3.0,1,1.0
266189,2012056909,27,M,2.0,1,2.0
266197,2012100943,21,M,2.0,1,1.0
266198,2012100943,22,F,8.0,2,1.0
266202,2012034211,20,M,2.0,1,1.0
266439,2012127154,26,F,4.0,1,1.0
266440,2012127154,41,M,2.0,2,1.0
266519,2012046302,80,F,1.0,1,1.0
266575,2012110975,28,M,1.0,1,1.0
266576,2012110975,23,M,0.0,2,1.0
266748,2012056277,20,F,0.0,1,1.0
266749,2012056277,6,M,2.0,2,7.0
266836,2012101666,18,F,0.0,1,1.0
266837,2012101666,54,M,2.0,2,1.0
266873,2012047763,34,M,1.0,1,1.0
266874,2012047763,45,F,1.0,1,2.0
266949,2012086343,24,F,2.0,1,1.0
266950,2012086343,19,F,3.0,1,2.0
266974,2012128833,62,M,1.0,1,1.0
267009,2012085612,20,F,2.0,1,1.0
267010,2012085612,55,M,3.0,2,1.0
267019,2012128235,48,F,2.0,1,1.0
267020,2012128235,69,F,2.0,2,1.0
267079,2012128670,17,M,1.0,1,1.0
267080,2012128670,17,M,3.0,1,2.0
267081,2012128670,16,M,3.0,1,2.0
267082,2012128670,23,F,2.0,2,1.0
267145,2012060588,64,F,0.0,1,1.0
267146,2012060588,99,F,2.0,1,2.0
267147,2012060588,99,U,0.0,2,1.0
267207,2012049414,26,F,2.0,1,1.0
267249,2012028644,37,M,2.0,1,1.0
267550,2012032076,25,M,2.0,1,1.0
267638,2012120666,19,M,1.0,1,1.0
267693,2012105452,49,M,0.0,1,1.0
267694,2012105452,58,F,0.0,1,2.0
267695,2012105452,51,M,2.0,2,7.0
267727,2012046058,26,M,2.0,1,1.0
267770,2012102780,55,M,0.0,1,1.0
267771,2012102780,32,M,2.0,2,1.0
267772,2012102780,35,F,4.0,3,1.0
267841,2012080091,46,M,2.0,1,1.0
267879,2012082328,17,M,2.0,1,1.0
267880,2012082328,14,F,3.0,1,2.0
267925,2012015944,40,F,2.0,1,1.0
267926,2012015944,53,F,2.0,2,1.0
267956,2012076605,21,M,2.0,1,1.0
268024,2012099688,56,F,2.0,1,1.0
268025,2012099688,60,M,0.0,2,1.0
268092,2012074192,14,M,2.0,1,1.0
268163,2012077558,17,M,0.0,1,1.0
268164,2012077558,18,F,4.0,1,2.0
268165,2012077558,17,F,0.0,1,2.0
268166,2012077558,17,F,0.0,1,2.0
268167,2012077558,20,M,0.0,1,2.0
268168,2012077558,64,M,4.0,2,1.0
268169,2012077558,63,M,4.0,2,2.0
268170,2012077558,66,F,8.0,2,2.0
268171,2012077558,64,F,2.0,2,2.0
268172,2012077558,43,M,8.0,3,1.0
268173,2012077558,43,F,0.0,3,2.0
268336,2012111944,58,F,2.0,1,1.0
268509,2013001888,18,M,2.0,1,1.0
268510,2013001888,19,M,1.0,1,2.0
268511,2013001888,17,M,3.0,1,2.0
268512,2013001888,18,M,3.0,1,2.0
268513,2013001888,17,M,3.0,1,2.0
268592,2012128251,49,F,0.0,1,1.0
268593,2012128251,24,F,2.0,2,2.0
268757,2012058931,27,M,2.0,1,1.0
268758,2012058931,23,M,0.0,1,2.0
268759,2012058931,21,F,2.0,1,2.0
268760,2012058931,22,M,2.0,2,1.0
268808,2012085401,50,F,2.0,1,1.0
268820,2012063331,33,M,0.0,1,1.0
268821,2012063331,33,M,0.0,1,2.0
268822,2012063331,18,M,0.0,1,2.0
268823,2012063331,22,F,2.0,1,2.0
268824,2012063331,25,F,3.0,1,2.0
268885,2012028286,17,M,4.0,1,1.0
268886,2012028286,17,F,2.0,1,2.0
269061,2012064220,64,M,1.0,1,1.0
269062,2012064220,53,M,0.0,2,1.0
269063,2012064220,77,M,4.0,2,2.0
269079,2012009400,23,M,2.0,1,1.0
269128,2012101128,42,M,2.0,1,1.0
269220,2012018253,63,M,1.0,1,1.0
269263,2012125177,99,U,9.0,1,9.0
269264,2012125177,28,F,2.0,2,1.0
269265,2012125177,32,F,4.0,3,1.0
269291,2012046530,18,M,2.0,1,1.0
269442,2012121873,41,F,4.0,1,1.0
269443,2012121873,71,M,2.0,2,1.0
269458,2012059210,53,M,2.0,1,1.0
269476,2012102849,25,M,0.0,1,1.0
269477,2012102849,46,M,2.0,2,1.0
269478,2012102849,21,M,2.0,2,2.0
269554,2012112794,19,F,2.0,1,1.0
269555,2012112794,37,M,8.0,2,1.0
269556,2012112794,29,M,8.0,2,2.0
269557,2012112794,22,M,0.0,2,2.0
269598,2012089506,43,F,1.0,1,1.0
269616,2012131558,54,M,1.0,1,1.0
269851,2012079732,57,F,0.0,1,1.0
269852,2012079732,69,M,2.0,2,1.0
269876,2012095129,46,M,1.0,1,1.0
269877,2012095129,24,M,0.0,2,1.0
269878,2012095129,72,M,0.0,2,2.0
269903,2012037434,19,M,3.0,1,1.0
269904,2012037434,51,F,2.0,2,1.0
269905,2012037434,51,F,2.0,2,2.0
269906,2012037434,50,M,0.0,3,1.0
269916,2012014501,61,M,0.0,1,1.0
269917,2012014501,17,M,2.0,2,7.0
269918,2012041755,51,M,0.0,1,1.0
269919,2012041755,83,M,1.0,2,7.0
269949,2012128410,28,M,2.0,1,1.0
270088,2012066805,44,M,2.0,1,1.0
270089,2012066805,26,M,2.0,1,2.0
270090,2012066805,34,M,3.0,1,2.0
270091,2012066805,35,M,2.0,1,2.0
270092,2012066805,35,M,0.0,2,1.0
270167,2012023303,24,M,1.0,1,1.0
270244,2012049939,19,F,0.0,1,1.0
270245,2012049939,48,M,2.0,2,4.0
270302,2012093223,15,M,2.0,1,1.0
270303,2012093223,17,F,4.0,1,2.0
270304,2012093223,19,M,4.0,1,2.0
270305,2012093223,19,M,3.0,1,2.0
270432,2012061629,56,F,8.0,1,1.0
270433,2012061629,63,M,1.0,2,1.0
270445,2012118905,22,M,1.0,1,1.0
270572,2012110868,40,M,1.0,1,1.0
270593,2012031141,21,F,0.0,1,1.0
270594,2012031141,68,M,2.0,2,1.0
270595,2012031141,65,F,2.0,2,2.0
270598,2012077277,22,M,2.0,1,4.0
270599,2012077277,33,F,0.0,2,1.0
270600,2012077277,58,M,0.0,3,1.0
270653,2012082123,65,F,2.0,1,1.0
270654,2012082123,35,F,2.0,1,2.0
270655,2012082123,1,M,0.0,1,2.0
270656,2012082123,53,M,3.0,2,1.0
270657,2012082123,21,M,4.0,2,2.0
270671,2012006823,66,M,2.0,1,1.0
270718,2012129462,68,M,2.0,1,1.0
270719,2012129462,68,F,2.0,1,2.0
270720,2012129462,59,F,3.0,2,1.0
270794,2012026662,56,M,2.0,1,1.0
270842,2012017114,26,M,2.0,1,1.0
271050,2012029791,79,M,1.0,1,1.0
271079,2012115072,24,M,2.0,1,1.0
271127,2012109550,49,F,2.0,1,1.0
271128,2012109550,24,F,2.0,1,2.0
271129,2012109550,26,F,3.0,1,2.0
271185,2012030235,24,F,2.0,1,1.0
271186,2012030235,33,M,2.0,2,1.0
271192,2012069784,82,F,2.0,1,1.0
271193,2012078850,24,M,3.0,1,1.0
271194,2012078850,19,M,3.0,1,2.0
271195,2012078850,22,M,1.0,2,1.0
271196,2012078850,3,M,1.0,2,2.0
271241,2012119364,44,M,2.0,1,1.0
271395,2012095675,41,F,1.0,1,1.0
271524,2017018144,32,M,2.0,1,1.0
271529,2012076860,20,F,2.0,1,1.0
271571,2012118604,55,F,2.0,1,1.0
271572,2012118604,9,F,1.0,1,2.0
271573,2012118604,37,M,2.0,2,1.0
271574,2012118604,43,F,2.0,2,2.0
271575,2012118604,44,M,0.0,3,1.0
271576,2012118604,44,F,0.0,3,2.0
271580,2012058922,43,M,2.0,1,1.0
271581,2012058922,63,M,0.0,2,1.0
271710,2012064445,24,M,2.0,1,1.0
271711,2012064445,32,M,4.0,2,1.0
271741,2012105928,53,M,0.0,1,1.0
271742,2012105928,14,F,1.0,2,7.0
271743,2012105928,30,M,0.0,3,1.0
271745,2012099762,56,M,2.0,1,1.0
271934,2012033741,22,M,2.0,1,1.0
271954,2012081330,28,F,2.0,1,1.0
271967,2012068108,25,F,1.0,1,1.0
271968,2012068108,32,F,8.0,2,1.0
271969,2012068108,36,M,8.0,2,2.0
271970,2012068108,28,M,8.0,2,2.0
271971,2012068108,26,F,8.0,2,2.0
272073,2012082105,35,M,0.0,1,1.0
272074,2012082105,12,M,0.0,1,2.0
272075,2012082105,12,F,0.0,1,2.0
272076,2012082105,13,M,0.0,1,2.0
272077,2012082105,6,F,0.0,1,2.0
272078,2012082105,12,F,0.0,1,2.0
272079,2012082105,69,M,1.0,2,1.0
272087,2012128407,72,M,2.0,1,1.0
272107,2012103071,40,M,2.0,1,7.0
272108,2012103071,29,M,0.0,2,1.0
272157,2012096772,27,M,2.0,1,1.0
272278,2012042265,42,M,1.0,1,1.0
272415,2012102790,83,F,1.0,1,1.0
272416,2012102790,58,F,3.0,2,1.0
272465,2012052754,55,F,2.0,1,1.0
272466,2012052754,36,M,4.0,2,1.0
272514,2012070434,78,F,2.0,1,1.0
272519,2012131248,32,M,1.0,1,1.0
272520,2012131248,19,F,8.0,2,1.0
272521,2012131248,99,F,8.0,2,2.0
272533,2012118792,30,M,4.0,1,1.0
272534,2012118792,77,M,2.0,2,1.0
272535,2012118792,67,F,2.0,2,2.0
272750,2012113976,17,M,4.0,1,1.0
272751,2012113976,98,F,4.0,1,2.0
272752,2012113976,45,M,4.0,2,1.0
272753,2012113976,98,M,2.0,2,2.0
272843,2013002826,20,F,2.0,1,1.0
272850,2012128544,54,M,2.0,1,7.0
272851,2012128544,73,M,0.0,2,1.0
272926,2012060596,30,M,2.0,1,1.0
272927,2012060596,31,M,4.0,2,1.0
272951,2012122218,67,M,2.0,1,1.0
272969,2012091415,19,M,2.0,1,1.0
272984,2012102772,45,F,2.0,1,1.0
272985,2012102772,45,M,4.0,2,1.0
272986,2012097787,45,M,1.0,1,1.0
272987,2012097787,35,F,1.0,2,1.0
272988,2012097787,4,F,3.0,2,2.0
273109,2012040953,46,M,8.0,1,1.0
273110,2012040953,59,F,2.0,2,1.0
273118,2012119170,42,M,0.0,1,1.0
273119,2012119170,3,M,4.0,1,2.0
273120,2012119170,4,M,0.0,1,2.0
273121,2012119170,65,M,0.0,2,1.0
273122,2012119170,39,F,2.0,2,2.0
273162,2012078317,19,F,0.0,1,1.0
273163,2012078317,19,F,0.0,1,2.0
273164,2012078317,21,M,2.0,2,7.0
273207,2012007315,51,M,0.0,1,1.0
273208,2012007315,20,F,4.0,2,1.0
273209,2012007315,31,M,2.0,3,1.0
273210,2012007315,29,F,2.0,3,2.0
273211,2012007315,9,M,4.0,3,2.0
273212,2012007315,6,M,4.0,3,2.0
273213,2012007315,4,M,2.0,3,2.0
273214,2012007315,47,M,4.0,4,1.0
273215,2012007315,9,F,4.0,4,2.0
273216,2012007315,49,M,0.0,5,1.0
273217,2012007315,8,F,4.0,5,2.0
273242,2012081368,81,F,2.0,1,1.0
273258,2012076535,22,M,1.0,1,1.0
273351,2012106554,35,M,4.0,1,1.0
273352,2012106554,6,F,2.0,1,2.0
273458,2012127824,43,F,8.0,1,1.0
273459,2012127824,40,F,8.0,1,2.0
273460,2012127824,4,M,1.0,1,2.0
273461,2012127824,2,F,9.0,1,2.0
273462,2012127824,22,M,0.0,2,1.0
273475,2012092086,26,F,3.0,1,1.0
273476,2012092086,25,F,1.0,1,2.0
273477,2012092086,1,F,3.0,1,2.0
273478,2012092086,2,F,1.0,1,2.0
273479,2012092086,60,M,4.0,2,1.0
273504,2012055896,14,F,2.0,1,1.0
273549,2012046571,28,F,3.0,1,2.0
273550,2012046571,24,M,2.0,1,1.0
273551,2012069482,23,M,2.0,1,1.0
273563,2012097775,65,M,1.0,1,1.0
273722,2012055556,64,M,3.0,1,1.0
273723,2012055556,20,F,2.0,1,2.0
273724,2012055556,99,F,8.0,1,2.0
273725,2012055556,20,F,0.0,2,1.0
273736,2012056300,21,M,4.0,1,1.0
273737,2012056300,30,F,2.0,1,2.0
273738,2012056300,20,M,2.0,1,2.0
273739,2012056300,18,M,3.0,1,2.0
273779,2012069782,17,F,1.0,1,1.0
273780,2012069782,42,M,2.0,2,1.0
273801,2012111185,47,M,2.0,1,1.0
273802,2012111185,66,M,0.0,2,1.0
273818,2012054070,22,M,2.0,1,1.0
273819,2012054070,21,F,3.0,1,2.0
273820,2012054070,70,M,3.0,2,1.0
273974,2013018999,42,M,1.0,1,1.0
273975,2013018999,27,F,4.0,2,1.0
274010,2012001095,55,M,4.0,1,1.0
274011,2012001095,48,F,3.0,1,2.0
274012,2012001095,40,M,2.0,2,1.0
274013,2012001095,52,F,0.0,3,1.0
274039,2013013405,21,M,2.0,1,1.0
274066,2012067995,50,M,2.0,1,1.0
274142,2012038022,18,M,2.0,1,1.0
274275,2012066149,83,M,4.0,1,1.0
274276,2012066149,80,F,2.0,1,2.0
274277,2012075153,22,F,2.0,1,1.0
274278,2012075153,3,F,0.0,1,2.0
274279,2012075153,41,M,0.0,2,1.0
274406,2012106820,39,F,3.0,1,1.0
274407,2012106820,6,F,4.0,1,2.0
274408,2012106820,64,F,2.0,2,1.0
274583,2012015700,63,M,0.0,1,1.0
274584,2012015700,23,M,1.0,2,7.0
274831,2012112830,20,M,2.0,1,1.0
274882,2012080305,45,M,2.0,1,1.0
274883,2012080305,25,F,0.0,2,1.0
274884,2012080305,27,M,0.0,2,2.0
275114,2012108537,47,M,2.0,1,1.0
275123,2013003763,26,M,2.0,1,1.0
275128,2012028333,73,F,3.0,1,1.0
275129,2012028333,17,M,4.0,2,1.0
275130,2012028333,14,F,2.0,2,2.0
275220,2012084975,64,M,2.0,1,1.0
275277,2012097720,29,M,2.0,1,1.0
275312,2012114964,74,F,2.0,1,1.0
275313,2012114964,16,M,4.0,2,1.0
275438,2012085120,17,M,2.0,1,1.0
275517,2012012145,82,F,2.0,1,1.0
275660,2012093674,36,M,0.0,1,1.0
275661,2012093674,16,M,2.0,2,4.0
275700,2012083591,31,M,2.0,1,1.0
275701,2012083591,15,M,3.0,2,4.0
275702,2012083591,14,M,4.0,2,5.0
275721,2012067359,20,F,0.0,1,1.0
275722,2012067359,20,M,1.0,2,4.0
275742,2013006162,50,M,2.0,1,1.0
275743,2013006162,49,F,0.0,2,1.0
275744,2013006162,99,F,0.0,2,2.0
275825,2012084512,63,F,2.0,1,1.0
275826,2012084512,58,M,4.0,2,1.0
275827,2012084512,56,F,8.0,2,2.0
275828,2012084512,11,M,8.0,2,2.0
275829,2012084512,4,F,8.0,2,2.0
275830,2012084512,3,F,8.0,2,2.0
275991,2012030206,16,M,2.0,1,1.0
275992,2012030206,17,M,0.0,2,1.0
276057,2012104281,47,M,2.0,1,1.0
276058,2012104281,64,M,4.0,2,1.0
276059,2012104281,49,F,2.0,2,2.0
276095,2012029720,26,M,2.0,1,1.0
276096,2012029720,26,M,8.0,1,2.0
276327,2013009265,20,F,0.0,1,1.0
276328,2013009265,20,M,0.0,1,2.0
276329,2013009265,58,M,1.0,2,4.0
276391,2012110495,66,F,4.0,1,1.0
276392,2012110495,67,F,1.0,1,2.0
276393,2012110495,59,M,3.0,1,2.0
276422,2013006961,85,M,2.0,1,1.0
276431,2012026004,48,M,2.0,1,1.0
276459,2012027190,56,F,4.0,1,1.0
276460,2012027190,37,F,2.0,2,1.0
276461,2012027190,16,M,2.0,2,2.0
276462,2012027190,5,M,2.0,2,2.0
276468,2013016688,14,M,3.0,1,1.0
276469,2013016688,9,M,4.0,1,2.0
276470,2013016688,10,M,2.0,1,2.0
276528,2012102316,34,M,2.0,1,1.0
276529,2012102316,32,M,0.0,2,1.0
276530,2012102316,33,F,0.0,2,2.0
276531,2012102316,4,M,0.0,2,2.0
276532,2012102316,5,F,0.0,2,2.0
276638,2012096206,24,M,2.0,1,1.0
276791,2012027442,23,M,2.0,1,1.0
276811,2012077653,16,M,0.0,1,1.0
276812,2012077653,65,F,2.0,2,1.0
276813,2012077653,10,M,4.0,2,2.0
276814,2012077653,13,M,4.0,2,2.0
276856,2012115186,50,F,2.0,1,1.0
276857,2012115186,40,M,3.0,2,1.0
276894,2012103379,22,M,0.0,1,1.0
276895,2012103379,23,F,1.0,1,2.0
276912,2012088214,72,M,4.0,1,1.0
276913,2012088214,72,F,1.0,1,2.0
276914,2012088214,55,F,4.0,1,2.0
276915,2012088214,61,F,2.0,1,2.0
276916,2012088214,56,M,3.0,1,2.0
277171,2012106251,46,F,2.0,1,1.0
277271,2012019566,51,M,2.0,1,1.0
277272,2012019566,82,F,0.0,2,1.0
277273,2012019566,32,M,0.0,3,1.0
277274,2012019566,22,M,0.0,4,1.0
277293,2012071901,20,M,2.0,1,1.0
277294,2012071901,20,F,3.0,2,1.0
277295,2012071901,20,M,3.0,3,1.0
277296,2012071901,50,F,0.0,4,1.0
277297,2012071901,74,F,0.0,4,2.0
277326,2012065560,74,M,2.0,1,1.0
277327,2012065560,49,M,2.0,2,1.0
277409,2012034266,29,M,0.0,1,1.0
277410,2012034266,21,F,0.0,1,2.0
277411,2012034266,1,M,0.0,1,2.0
277412,2012034266,37,M,1.0,2,1.0
277513,2012038284,50,M,2.0,1,1.0
277514,2012038284,31,F,2.0,1,2.0
277552,2012086706,45,M,2.0,1,1.0
277561,2012067883,33,M,0.0,1,1.0
277562,2012067883,7,F,0.0,1,2.0
277563,2012067883,19,F,2.0,2,1.0
277564,2012067883,23,M,8.0,2,2.0
277565,2012067883,68,M,8.0,3,1.0
277581,2013043140,40,M,2.0,1,1.0
277629,2012093551,6,M,2.0,1,7.0
277630,2012093551,29,M,0.0,2,1.0
277693,2013007369,30,M,1.0,1,1.0
277745,2012058866,30,M,2.0,1,1.0
277746,2012058866,31,M,4.0,2,1.0
277791,2012130027,28,M,2.0,1,1.0
277792,2012130027,22,F,3.0,1,2.0
277924,2012092195,67,F,2.0,1,1.0
277925,2012092195,53,M,4.0,2,1.0
277926,2012092195,52,F,3.0,2,2.0
278033,2012032309,83,M,0.0,1,1.0
278034,2012032309,81,F,0.0,1,2.0
278035,2012032309,54,M,2.0,2,7.0
278229,2012100832,23,F,1.0,1,1.0
278230,2012100832,69,M,0.0,2,1.0
