,CRN,UNIT_NUM,BODY_TYPE,VEH_TYPE,UNIT_TYPE,MODEL_YR,MAKE_CD,NON_MOTORIST,VINA_BODY_TYPE_CD,DVR_PRES_IND
186406,2022097437,7,1.0,1.0,2,2001.0,FORD,1,PCV,2.0
186452,2022008240,1,9.0,1.0,1,2018.0,ACUR,0,P,3.0
186484,2022008571,1,4.0,1.0,1,2009.0,FORD,0,P4D,1.0
186485,2022008571,2,75.0,5.0,1,2013.0,PTRB,0,TTR,1.0
186486,2022008571,3,2.0,1.0,1,2008.0,HOND,0,PCP,1.0
186529,2022079577,1,20.0,2.0,1,2010.0,HD,0,MRS,1.0
186573,2022072889,1,28.0,2.0,1,2011.0,KAWK,0,MRC,1.0
186610,2022041005,1,51.0,4.0,1,2015.0,CHEV,0,T4C,1.0
186635,2022077796,1,1.0,1.0,5,2001.0,MERZ,0,PCV,4.0
186636,2022077796,2,5.0,1.0,1,2014.0,FORD,0,P4H,1.0
186653,2022094457,1,69.0,5.0,1,2023.0,INTL,0,T,1.0
186669,2022024976,1,15.0,6.0,1,2011.0,CHEV,0,T4W,1.0
186670,2022024976,2,,31.0,30,,,0,,
186699,2022068615,1,51.0,5.0,1,2007.0,FORD,0,TCH,1.0
186700,2022068615,2,15.0,6.0,1,2015.0,KIA,0,T4W,1.0
186750,2022118067,1,24.0,13.0,1,,YAMA,0,,1.0
186755,2022067927,1,4.0,1.0,1,2016.0,KIA,0,P4D,1.0
186851,2022094575,1,15.0,6.0,1,2015.0,KIA,0,T4W,1.0
186917,2022043171,1,15.0,6.0,1,1998.0,TOYT,0,T4W,1.0
186974,2022072854,1,20.0,2.0,1,1993.0,HD,0,MRS,1.0
186975,2022051512,1,15.0,6.0,1,2014.0,TOYT,0,T4W,1.0
186986,2022112960,1,41.0,7.0,1,2003.0,CHRY,0,TES,1.0
186987,2022112960,2,15.0,6.0,2,2011.0,CHEV,1,T4W,2.0
187028,2022075907,1,4.0,1.0,1,2013.0,HYUN,0,P4D,1.0
187040,2022066545,1,40.0,7.0,1,2007.0,DODG,0,TSV,1.0
187041,2022066545,2,15.0,6.0,1,2012.0,FORD,0,T4W,1.0
187093,2022115284,1,20.0,2.0,1,2001.0,HD,0,MRS,1.0
187186,2022061968,1,69.0,6.0,1,2018.0,HYUN,0,T,1.0
187187,2022061968,2,51.0,4.0,1,2013.0,FORD,0,TCW,1.0
187234,2022062344,1,28.0,2.0,1,2007.0,SUZI,0,MRC,1.0
187238,2022047787,1,4.0,1.0,1,2011.0,CHEV,0,P4D,3.0
187239,2022047787,2,,31.0,30,,,0,,
187256,2022072161,1,4.0,1.0,1,2008.0,MERC,0,P4D,1.0
187257,2022072161,2,69.0,4.0,1,2020.0,JEEP,0,T,1.0
187273,2022076271,1,15.0,6.0,1,2016.0,NISS,0,T4W,1.0
187289,2022111177,1,4.0,1.0,1,2011.0,FORD,0,P4D,1.0
187298,2022069621,1,9.0,1.0,1,2018.0,KIA,0,P,1.0
187299,2022069621,2,69.0,6.0,2,2019.0,FORD,1,T,2.0
187300,2022069621,3,4.0,1.0,2,2014.0,TOYT,1,P4D,2.0
187320,2022064418,1,20.0,2.0,1,2002.0,HD,0,MRS,1.0
187326,2022043551,1,15.0,6.0,1,2015.0,ACUR,0,T4W,1.0
187356,2022090981,1,51.0,4.0,1,2015.0,CHEV,0,T4C,1.0
187357,2022090981,2,15.0,6.0,1,2011.0,KIA,0,T4W,1.0
187358,2022090981,3,69.0,5.0,1,2020.0,PTRB,0,T,1.0
187402,2022025179,1,9.0,1.0,1,2019.0,SUBA,0,P,1.0
187403,2022025179,2,69.0,6.0,2,2021.0,BUIC,1,T,2.0
187407,2022068571,1,28.0,2.0,1,2004.0,SUZI,0,MRC,1.0
187408,2022068571,2,51.0,5.0,1,2017.0,PTRB,0,TCC,1.0
187432,2022097795,1,9.0,1.0,1,2018.0,MAZD,0,P,1.0
187433,2022097795,2,40.0,7.0,1,2007.0,TOYT,0,TSV,1.0
187451,2022083396,1,15.0,6.0,1,2014.0,JEEP,0,T4W,1.0
187502,2022073814,1,,20.0,30,,,0,,1.0
187503,2022073814,2,69.0,6.0,1,2021.0,CADI,0,T,1.0
187513,2022120577,1,69.0,4.0,1,2021.0,GMC,0,T,1.0
187514,2022120577,2,9.0,1.0,1,2018.0,FORD,0,P,1.0
187544,2022109200,1,15.0,6.0,1,2006.0,KIA,0,T4W,1.0
187545,2022109200,2,9.0,1.0,1,2019.0,HYUN,0,P,1.0
187592,2022058046,1,51.0,4.0,1,2014.0,CHEV,0,TCW,1.0
187593,2022058046,2,29.0,2.0,1,2021.0,KAWK,0,M,1.0
187604,2022069449,1,51.0,4.0,1,1996.0,TOYT,0,TPC,1.0
187645,2022050276,1,,8.0,1,2022.0,VAND,0,,1.0
187661,2022042616,1,51.0,4.0,1,2004.0,DODG,0,TPC,1.0
187662,2022042616,2,4.0,1.0,1,2017.0,LINC,0,P4D,1.0
187698,2022124330,1,4.0,1.0,1,2008.0,LINC,0,P4D,3.0
187740,2022027652,1,4.0,1.0,1,2012.0,BMW,0,P4D,1.0
187744,2022121264,1,15.0,6.0,1,2006.0,TOYT,0,T4W,1.0
187770,2022090603,1,4.0,1.0,1,2000.0,HOND,0,P4D,1.0
187771,2022090603,2,40.0,7.0,1,2011.0,TOYT,0,TSV,1.0
187860,2022103610,1,4.0,1.0,1,2002.0,TOYT,0,P4D,1.0
187900,2022010142,1,15.0,6.0,1,2014.0,VOLV,0,T4W,1.0
187901,2022010142,2,51.0,4.0,1,2007.0,NISS,0,TCW,1.0
187908,2022040479,1,12.0,6.0,1,2009.0,JEEP,0,T2W,1.0
187909,2022040479,2,15.0,6.0,1,2017.0,GMC,0,T4W,1.0
187922,2022123368,1,4.0,1.0,1,2009.0,PONT,0,P4D,1.0
187929,2022049305,1,69.0,6.0,1,2018.0,JEEP,0,T,1.0
187930,2022049305,2,,31.0,30,,,0,,
187933,2022041111,1,4.0,1.0,1,2016.0,NISS,0,P4D,1.0
187947,2022086134,1,4.0,1.0,1,2010.0,MAZD,0,P4D,1.0
187953,2022026457,1,,31.0,30,,,0,,
187954,2022026457,2,4.0,1.0,1,2012.0,CHEV,0,P4D,1.0
187973,2022040866,1,4.0,1.0,1,2009.0,NISS,0,P4D,3.0
187984,2022085049,1,15.0,6.0,1,2014.0,GMC,0,T4W,1.0
188031,2022093579,1,15.0,6.0,1,2015.0,DODG,0,T4W,1.0
188032,2022093579,2,20.0,2.0,1,2012.0,HD,0,MRS,1.0
188033,2022093579,3,51.0,5.0,2,2016.0,FRHT,1,TCC,2.0
188050,2022102367,1,9.0,1.0,1,2021.0,KIA,0,P,1.0
188051,2022102367,2,,31.0,30,,,0,,
188088,2022087877,1,20.0,2.0,1,1996.0,HD,0,MRS,1.0
188093,2023019675,1,69.0,6.0,1,2020.0,JEEP,0,T,1.0
188094,2023019675,2,40.0,7.0,1,2002.0,DODG,0,TSV,1.0
188104,2022115684,1,69.0,6.0,1,2023.0,CHEV,0,T,1.0
188133,2022062339,1,69.0,6.0,1,2021.0,BUIC,0,T,1.0
188136,2022115833,1,51.0,5.0,1,2005.0,MACK,0,TCC,1.0
188153,2022119184,1,69.0,6.0,1,2022.0,BUIC,0,T,1.0
188154,2022119184,2,51.0,4.0,1,2012.0,DODG,0,TCW,1.0
188168,2022044005,1,4.0,1.0,5,2009.0,ACUR,0,P4D,3.0
188169,2022044005,2,,31.0,30,,,0,,
188191,2022051612,1,20.0,2.0,1,2007.0,HD,0,MRS,1.0
188236,2022115504,1,2.0,1.0,1,2013.0,TOYT,0,PCP,1.0
188246,2022119311,1,15.0,6.0,1,2014.0,KIA,0,T4W,1.0
188364,2022068067,1,20.0,2.0,1,2002.0,HD,0,MRS,1.0
188415,2022075251,1,69.0,5.0,1,2021.0,ISU,0,T,1.0
188416,2022075251,2,4.0,1.0,1,2017.0,CHEV,0,P4D,1.0
188444,2022051482,1,9.0,1.0,1,2018.0,TOYT,0,P,1.0
188534,2022056270,1,69.0,6.0,1,2018.0,NISS,0,T,1.0
188535,2022056270,2,73.0,5.0,1,2007.0,TERX,0,TTM,1.0
188571,2022103704,1,,99.0,5,,UNKN,0,,4.0
188572,2022103704,2,,31.0,30,,,0,,
188583,2022074712,1,4.0,1.0,1,2010.0,FORD,0,P4D,1.0
188595,2022108363,1,15.0,6.0,1,2017.0,FORD,0,T4W,1.0
188596,2022108363,2,5.0,1.0,1,2014.0,FORD,0,P4H,1.0
188598,2022071391,1,29.0,2.0,1,2019.0,HD,0,M,1.0
188603,2022115684,2,41.0,7.0,1,2017.0,CHEV,0,TCG,1.0
188679,2022089433,1,28.0,2.0,1,2003.0,HOND,0,MRC,1.0
188680,2022089433,2,69.0,5.0,1,2020.0,FRHT,0,T,1.0
188788,2022046163,1,4.0,1.0,1,1999.0,CHEV,0,P4D,1.0
188789,2022046163,2,,20.0,30,,,0,,1.0
188811,2022021688,1,4.0,1.0,1,2013.0,NISS,0,P4D,1.0
188937,2022123566,1,4.0,1.0,1,2008.0,SUBA,0,P4D,1.0
188938,2022123566,2,15.0,6.0,1,2017.0,SUBA,0,T4W,1.0
188970,2022075045,1,51.0,4.0,1,1997.0,CHEV,0,TPC,1.0
188987,2022021833,1,51.0,4.0,1,2017.0,CHEV,0,T4C,1.0
188988,2022021833,2,,31.0,30,,,0,,
189049,2022098179,1,15.0,6.0,1,2016.0,JEEP,0,T4W,1.0
189050,2022098179,2,5.0,1.0,1,2010.0,MAZD,0,P4H,1.0
189051,2022098179,3,69.0,5.0,1,2021.0,PTRB,0,T,1.0
189052,2022098179,4,4.0,1.0,1,2016.0,VOLK,0,P4D,1.0
189057,2022071391,2,69.0,6.0,1,2020.0,CHEV,0,T,1.0
189072,2022078185,1,15.0,1.0,1,2002.0,CHEV,0,T4W,1.0
189073,2022095971,1,,31.0,30,,,0,,
189074,2022095971,2,,99.0,5,,,0,,4.0
189123,2022034585,1,4.0,1.0,1,2014.0,CHEV,0,P4D,1.0
189124,2022034585,2,,24.0,21,,,0,,
189138,2023022323,1,4.0,1.0,1,2009.0,HOND,0,P4D,1.0
189139,2023022323,2,,31.0,30,,,0,,2.0
189140,2023022323,3,,31.0,30,,,0,,2.0
189141,2023022323,4,,31.0,30,,,0,,2.0
189142,2023022323,5,,31.0,30,,,0,,2.0
189171,2022061311,1,51.0,4.0,1,2004.0,CHEV,0,T4C,1.0
189217,2022100335,1,69.0,6.0,1,2018.0,CHRY,0,T,1.0
189218,2022100335,2,4.0,1.0,1,2007.0,FORD,0,P4D,1.0
189241,2022005549,1,5.0,1.0,1,2016.0,TOYT,0,P4H,1.0
189242,2022046364,1,51.0,5.0,1,2000.0,GMC,0,TCB,1.0
189277,2023012668,1,69.0,5.0,1,2019.0,FRHT,0,T,1.0
189298,2022042054,1,,31.0,30,,,0,,
189299,2022042054,2,51.0,4.0,1,2009.0,CHEV,0,TCW,1.0
189300,2022042054,3,69.0,6.0,2,2018.0,ACUR,1,T,2.0
189301,2022042054,4,4.0,1.0,2,2012.0,CHEV,1,P4D,2.0
189392,2022068662,1,2.0,1.0,1,2007.0,INFI,0,PCP,1.0
189424,2022077872,1,20.0,2.0,1,2007.0,SUZI,0,MRS,1.0
189515,2022070352,1,,99.0,5,,,0,,3.0
189516,2022070352,2,69.0,6.0,1,2020.0,MAZD,0,T,1.0
189678,2022096538,1,69.0,4.0,1,2020.0,TOYT,0,T,1.0
189683,2022064241,1,2.0,1.0,1,1994.0,FORD,0,P2D,1.0
189684,2022064241,2,15.0,6.0,1,2017.0,VOLK,0,T4W,1.0
189685,2022064241,3,51.0,4.0,1,2017.0,TOYT,0,TCW,1.0
189781,2022054141,1,51.0,4.0,1,2006.0,FORD,0,T4C,1.0
189795,2022063925,1,51.0,4.0,1,2007.0,CHEV,0,T4C,1.0
189796,2022063925,2,4.0,1.0,1,2009.0,TOYT,0,P4D,1.0
189798,2022071904,1,24.0,13.0,1,2006.0,SUZI,0,MAT,1.0
189936,2022124164,1,69.0,6.0,1,2019.0,GMC,0,T,1.0
189937,2022124164,2,40.0,7.0,1,2013.0,TOYT,0,TSV,1.0
189947,2022049206,1,15.0,1.0,1,2014.0,DODG,0,T4W,1.0
189948,2022049206,2,15.0,6.0,1,2008.0,GMC,0,T4W,1.0
189949,2022049206,3,15.0,6.0,1,2007.0,MAZD,0,T4W,1.0
189950,2022049206,4,40.0,6.0,1,2017.0,DODG,0,TSV,1.0
189971,2022117195,1,15.0,6.0,1,2014.0,CHEV,0,T4W,1.0
189972,2022117195,2,15.0,6.0,1,2010.0,LEXS,0,T4W,1.0
189973,2022117195,3,9.0,1.0,1,2018.0,FORD,0,P,1.0
189986,2022008529,1,69.0,7.0,1,2018.0,DODG,0,T,1.0
190062,2022025839,1,4.0,1.0,1,2010.0,CHEV,0,P4D,1.0
190063,2022025839,2,69.0,4.0,1,2020.0,RAM,0,T,1.0
190108,2022082105,1,,20.0,1,,UNKN,0,,1.0
190109,2022082105,2,41.0,6.0,1,2000.0,GMC,0,TES,1.0
190186,2022079115,1,9.0,1.0,1,2018.0,TOYT,0,P,1.0
190187,2022079115,2,41.0,7.0,1,2015.0,FORD,0,TCG,1.0
190251,2022056876,1,9.0,1.0,1,2022.0,TOYT,0,,1.0
190265,2022108682,1,4.0,1.0,1,2004.0,TOYT,0,P4D,1.0
190266,2022108682,2,23.0,2.0,1,2000.0,KAWK,0,MEN,3.0
190286,2022053574,1,4.0,1.0,1,2012.0,VOLK,0,P4D,1.0
190287,2022053574,2,51.0,4.0,1,2001.0,TOYT,0,T4C,1.0
190387,2022028311,1,69.0,6.0,1,2018.0,FORD,0,T,1.0
190388,2022028311,2,,31.0,30,,,0,,
190417,2022022145,1,9.0,1.0,1,1980.0,OLDS,0,,1.0
190418,2022022145,2,9.0,1.0,2,2019.0,MAZD,1,P,2.0
190426,2022036839,1,4.0,1.0,1,2002.0,NISS,0,P4D,1.0
190471,2022008529,2,69.0,6.0,1,2021.0,FORD,0,T,1.0
190490,2022026985,1,4.0,1.0,1,2010.0,NISS,0,P4D,1.0
190491,2022026985,2,69.0,6.0,1,2020.0,CHEV,0,T,1.0
190524,2022017319,1,4.0,1.0,1,2012.0,MAZD,0,P4D,1.0
190525,2022017319,2,51.0,4.0,1,2001.0,DODG,0,T4C,1.0
190614,2022044180,1,20.0,2.0,1,2002.0,SUZI,0,MRS,1.0
190626,2023006063,1,15.0,6.0,1,2004.0,FORD,0,T4W,1.0
190627,2023006063,2,69.0,6.0,1,2018.0,DODG,0,T,1.0
190638,2022002009,1,15.0,6.0,1,2007.0,HOND,0,T4W,1.0
190646,2022116787,1,15.0,6.0,1,2005.0,TOYT,0,T4W,1.0
190647,2022116787,2,51.0,4.0,1,2016.0,FORD,0,TCW,1.0
190777,2023001604,1,51.0,4.0,1,2013.0,FORD,0,T4C,3.0
190779,2022046069,1,,11.0,1,,DEER,0,,1.0
190780,2022046069,2,5.0,1.0,1,2016.0,HOND,0,P4H,1.0
190807,2022037634,1,4.0,1.0,1,1995.0,MERC,0,P4D,1.0
190808,2022037634,2,29.0,2.0,1,2022.0,KAWK,0,M,1.0
190846,2022093346,1,9.0,1.0,1,2020.0,TOYT,0,P,1.0
190847,2022093346,2,15.0,6.0,1,2012.0,HOND,0,T4W,1.0
190848,2022118962,1,4.0,1.0,1,2002.0,HOND,0,P4D,1.0
190860,2022080911,1,4.0,1.0,1,2009.0,HYUN,0,P4D,1.0
190861,2022089788,1,20.0,2.0,1,2013.0,HD,0,MRS,1.0
190933,2022023785,1,,99.0,5,,,0,,4.0
190934,2022023785,2,,31.0,30,,,0,,
190935,2022028597,1,4.0,1.0,1,2008.0,MAZD,0,P4D,1.0
190940,2022105692,1,15.0,6.0,1,2011.0,TOYT,0,T4W,1.0
190958,2022032940,1,69.0,6.0,1,2018.0,BUIC,0,T,1.0
190959,2022032940,2,5.0,1.0,1,2010.0,HOND,0,P4H,1.0
190963,2022043947,1,69.0,4.0,1,2021.0,FORD,0,T,1.0
190964,2022043947,2,51.0,5.0,1,1994.0,PTRB,0,TCC,1.0
190965,2022043947,3,69.0,5.0,1,2020.0,MACK,0,T,1.0
191112,2022047516,1,4.0,1.0,1,2012.0,HYUN,0,P4D,1.0
191113,2022047516,2,69.0,4.0,1,2021.0,ISU,0,T,1.0
191114,2022047516,3,9.0,1.0,1,2020.0,NISS,0,P,1.0
191115,2022047516,4,69.0,4.0,1,2019.0,FORD,0,T,1.0
191194,2022089401,1,69.0,6.0,1,2020.0,MERZ,0,T,1.0
191195,2022089401,2,20.0,2.0,1,2015.0,HD,0,MRS,1.0
191198,2022122868,1,69.0,4.0,1,2020.0,FORD,0,T,1.0
191199,2022122868,2,9.0,1.0,1,2018.0,CHEV,0,P,1.0
191226,2022099391,1,4.0,1.0,1,2015.0,CHEV,0,P4D,1.0
191227,2022099391,2,69.0,4.0,1,2020.0,FORD,0,T,1.0
191281,2022087777,1,15.0,6.0,1,2012.0,CHEV,0,T4W,1.0
191330,2022096937,1,28.0,2.0,1,2003.0,SUZI,0,MRC,1.0
191331,2022115250,1,69.0,4.0,1,2021.0,TOYT,0,T,1.0
191332,2022115250,2,69.0,6.0,1,2022.0,HOND,0,T,1.0
191361,2022009128,1,4.0,1.0,1,2016.0,CADI,0,P4D,1.0
191362,2022009128,2,9.0,1.0,1,2018.0,MAZD,0,P,1.0
191434,2022033482,1,2.0,1.0,1,2008.0,HOND,0,PCP,1.0
191435,2022033482,2,29.0,2.0,1,2021.0,KAWK,0,M,1.0
191436,2022033482,3,4.0,1.0,1,2012.0,CHEV,0,P4D,1.0
191448,2022096767,1,9.0,1.0,5,,UNKN,0,,4.0
191449,2022096767,2,20.0,2.0,1,2015.0,HOND,0,MRS,1.0
191450,2022096767,3,40.0,7.0,2,2000.0,TOYT,1,TSV,2.0
191500,2022045682,1,69.0,6.0,1,2017.0,HYUN,0,T,1.0
191501,2022045682,2,,20.0,30,,,0,,1.0
191543,2022015853,1,4.0,1.0,1,2005.0,HOND,0,P4D,1.0
191578,2022067791,1,5.0,1.0,1,2016.0,HOND,0,P4H,1.0
191579,2022067791,2,69.0,6.0,1,2021.0,LEXS,0,T,1.0
191613,2022084810,1,69.0,5.0,1,2020.0,VOLV,0,T,1.0
191614,2022084810,2,69.0,6.0,2,2021.0,CADI,1,T,2.0
191615,2022084810,3,69.0,4.0,2,2021.0,CHEV,1,T,2.0
191886,2022027967,1,69.0,1.0,1,2022.0,AUDI,0,T,1.0
191887,2022027967,2,69.0,1.0,1,1998.0,TOYT,0,T,1.0
191916,2022061327,1,15.0,6.0,1,2006.0,LNDR,0,T4W,1.0
191917,2022061327,2,9.0,1.0,1,2021.0,TESL,0,P,1.0
191918,2022061327,3,69.0,6.0,1,2019.0,MERZ,0,T,1.0
191945,2022053490,1,29.0,2.0,1,2019.0,HD,0,M,1.0
191946,2022053490,2,20.0,2.0,1,2010.0,HD,0,MRS,1.0
191970,2022051014,1,20.0,2.0,1,1981.0,HOND,0,MRS,1.0
192001,2022085915,1,29.0,2.0,1,1989.0,YAMA,0,,1.0
192006,2022051198,1,15.0,6.0,1,2010.0,NISS,0,T4W,1.0
192007,2022051198,2,69.0,5.0,1,2018.0,RAM,0,T,1.0
192008,2022051198,3,69.0,5.0,2,2018.0,RAM,1,T,2.0
192024,2022071937,1,5.0,1.0,1,2010.0,HOND,0,P4H,1.0
192098,2022052676,1,12.0,1.0,1,1998.0,JEEP,0,T2W,1.0
192116,2022073281,1,69.0,6.0,1,2018.0,HYUN,0,T,1.0
192117,2022073281,2,75.0,5.0,1,2011.0,INTL,0,TTR,1.0
192205,2022098489,1,69.0,6.0,1,2020.0,MAZD,0,T,1.0
192206,2022098489,2,69.0,6.0,1,2020.0,FORD,0,T,1.0
192213,2023000045,1,4.0,1.0,1,2008.0,TOYT,0,P4D,1.0
192242,2023027490,1,15.0,6.0,1,2016.0,FORD,0,T4W,1.0
192243,2023027490,2,4.0,1.0,1,2012.0,DODG,0,P4D,1.0
192276,2022110236,1,4.0,1.0,1,2015.0,INFI,0,P4D,1.0
192358,2022056478,1,5.0,1.0,1,2008.0,VOLK,0,P4H,1.0
192359,2022056478,2,15.0,1.0,1,2001.0,JEEP,0,T4W,1.0
192360,2022056478,3,51.0,1.0,2,2004.0,CHEV,1,TCW,2.0
192361,2022056478,4,,31.0,30,,,0,,
192390,2022113603,1,69.0,4.0,5,,UNKN,0,,4.0
192391,2022113603,2,,31.0,30,,,0,,
192397,2022099928,1,69.0,6.0,1,2018.0,TOYT,0,T,1.0
192398,2022099928,2,9.0,1.0,1,2017.0,HOND,0,P,1.0
192421,2022018340,1,4.0,1.0,1,2003.0,CADI,0,P4D,1.0
192431,2022060101,1,15.0,6.0,1,2012.0,DODG,0,T4W,1.0
192432,2022060101,2,,31.0,30,,,0,,
192488,2022056600,1,4.0,1.0,1,2014.0,HOND,0,P4D,1.0
192496,2022059577,1,15.0,6.0,1,2001.0,CHEV,0,T4W,1.0
192545,2022057934,1,29.0,13.0,1,2021.0,POLS,0,M,1.0
192553,2022121158,1,15.0,6.0,1,1998.0,OLDS,0,T4W,1.0
192559,2022081966,1,15.0,6.0,1,2014.0,KIA,0,T4W,1.0
192560,2022081966,2,69.0,6.0,1,2020.0,HYUN,0,T,1.0
192561,2022081966,3,40.0,7.0,1,2015.0,TOYT,0,TSV,1.0
192618,2022023821,1,41.0,7.0,1,2013.0,CHEV,0,TCG,1.0
192619,2022023821,2,2.0,1.0,1,1997.0,BMW,0,PCP,1.0
192640,2022076494,1,23.0,2.0,1,2006.0,HOND,0,MT,1.0
192641,2022076494,2,9.0,1.0,1,1987.0,GRUM,0,,1.0
192647,2022015114,1,,99.0,5,,,0,,4.0
192648,2022015114,2,69.0,6.0,1,2017.0,SUBA,0,T,1.0
192651,2022106260,1,20.0,2.0,1,2003.0,HD,0,MRS,1.0
192661,2022072689,1,29.0,2.0,1,2021.0,HD,0,M,1.0
192662,2022072689,2,15.0,1.0,1,2013.0,BMW,0,T4W,1.0
192663,2022079260,1,4.0,1.0,1,2005.0,HOND,0,P4D,1.0
192695,2022067809,1,20.0,2.0,1,2001.0,HD,0,MRS,1.0
192721,2022083544,1,15.0,6.0,1,2014.0,JEEP,0,T4W,1.0
192722,2022083544,2,,31.0,30,,,0,,
192751,2022081139,1,2.0,1.0,1,2005.0,HOND,0,PCP,1.0
192814,2022022759,1,69.0,4.0,1,2021.0,CHEV,0,T,1.0
192883,2022060600,1,69.0,6.0,1,2022.0,KIA,0,T,1.0
193010,2022117973,1,69.0,5.0,1,2021.0,FRHT,0,T,1.0
193011,2022117973,2,41.0,7.0,1,2009.0,FORD,0,TCG,1.0
193101,2022057587,1,20.0,2.0,1,2002.0,HD,0,MRS,1.0
193137,2022002763,1,9.0,1.0,1,2017.0,NISS,0,P,1.0
193154,2022098063,1,69.0,7.0,1,2019.0,MERZ,0,T,1.0
193176,2022038715,1,69.0,6.0,1,2018.0,KIA,0,T,1.0
193177,2022038715,2,9.0,1.0,1,1971.0,CHEV,0,,1.0
193192,2022018778,1,9.0,1.0,1,2021.0,CHEV,0,P,1.0
193193,2022018778,2,4.0,1.0,1,2008.0,TOYT,0,P4D,1.0
193194,2022018778,3,69.0,4.0,1,2021.0,FORD,0,T,1.0
193213,2022074603,1,,99.0,5,,UNKN,0,,4.0
193214,2022074603,2,24.0,13.0,1,1996.0,HOND,0,MAT,1.0
193224,2022027585,1,75.0,5.0,1,2017.0,FRHT,0,TTR,1.0
193225,2022027585,2,75.0,5.0,1,2016.0,VOLV,0,TTR,1.0
193226,2022027585,3,4.0,1.0,1,2016.0,BMW,0,P4D,1.0
193262,2022062003,1,4.0,1.0,1,2013.0,CHEV,0,P4D,1.0
193263,2022062003,2,20.0,2.0,1,2012.0,SUZI,0,MRS,1.0
193270,2022069100,1,,17.0,1,1982.0,CHEV,0,,1.0
193271,2022069100,2,69.0,4.0,1,2018.0,CHEV,0,T,1.0
193376,2022060600,2,51.0,4.0,1,2011.0,CHEV,0,T4C,1.0
193377,2022060600,3,51.0,4.0,1,2017.0,TOYT,0,TCW,1.0
193450,2022080053,1,9.0,1.0,1,2017.0,SUBA,0,P,1.0
193451,2022080053,2,75.0,5.0,1,2014.0,FRHT,0,TTR,1.0
193452,2022080053,3,69.0,6.0,1,2018.0,HYUN,0,T,1.0
193489,2022060558,1,20.0,2.0,1,2008.0,HD,0,MRS,1.0
193505,2022118408,1,39.0,3.0,1,2017.0,FRHT,0,TBU,1.0
193506,2022118408,2,51.0,4.0,1,2011.0,FORD,0,TCW,1.0
193561,2022058228,1,69.0,6.0,1,2019.0,NISS,0,T,1.0
193562,2022058228,2,4.0,1.0,1,2009.0,INFI,0,P4D,1.0
193563,2022059077,1,29.0,2.0,1,2017.0,HD,0,M,1.0
193569,2022106094,1,28.0,2.0,1,2001.0,KAWK,0,MRC,1.0
193639,2022093883,1,51.0,4.0,1,1999.0,DODG,0,TPK,1.0
193640,2022093883,2,15.0,6.0,1,2009.0,HYUN,0,T4W,1.0
193641,2022093883,3,41.0,7.0,1,1997.0,DODG,0,TCG,1.0
193642,2022093883,4,69.0,4.0,2,1972.0,CHEV,1,,2.0
193643,2022093883,5,3.0,1.0,2,2000.0,STRN,1,P3P,2.0
193702,2022027585,4,15.0,6.0,1,2002.0,GMC,0,T4W,1.0
193703,2022027585,5,69.0,1.0,1,2020.0,KIA,0,T,1.0
193722,2022014793,1,15.0,6.0,1,2014.0,FORD,0,T4W,3.0
193723,2022014793,2,4.0,1.0,1,2008.0,NISS,0,P4D,1.0
193724,2022014793,3,4.0,1.0,1,2013.0,AUDI,0,P4D,2.0
193725,2022014793,4,69.0,6.0,1,2019.0,NISS,0,T,1.0
193759,2022096449,1,4.0,1.0,1,2012.0,BUIC,0,P4D,1.0
193760,2022096449,2,20.0,2.0,1,2015.0,HD,0,MRS,1.0
193817,2022032692,1,40.0,7.0,1,2005.0,TOYT,0,TSV,1.0
193857,2022108843,1,23.0,2.0,1,2013.0,YAMA,0,MMX,1.0
193858,2022108843,2,4.0,1.0,1,2012.0,HOND,0,P4D,1.0
193897,2022066184,1,51.0,4.0,1,2012.0,FORD,0,T4C,1.0
193898,2022066184,2,4.0,1.0,1,2012.0,FORD,0,P4D,1.0
193995,2022031063,1,19.0,6.0,1,2007.0,DODG,0,,1.0
193996,2022031063,2,69.0,5.0,1,2020.0,PTRB,0,T,1.0
194030,2022032718,1,69.0,7.0,1,2020.0,RAM,0,T,1.0
194031,2022032718,2,75.0,5.0,2,2016.0,FRHT,1,TTR,2.0
194037,2022070521,1,4.0,1.0,1,2007.0,TOYT,0,P4D,1.0
194098,2022036359,1,15.0,6.0,1,2016.0,TOYT,0,T4W,1.0
194134,2022099492,1,15.0,6.0,5,2008.0,NISS,0,T4W,4.0
194135,2022099492,2,,20.0,30,,,0,,1.0
194157,2022097721,1,15.0,6.0,1,2015.0,MITS,0,T4W,1.0
194158,2022097721,2,4.0,1.0,1,2004.0,STRN,0,P4D,1.0
194179,2022108959,1,51.0,4.0,1,2004.0,GMC,0,T4C,1.0
194180,2022118604,1,9.0,1.0,1,2019.0,BMW,0,P,4.0
194181,2022118604,2,4.0,1.0,2,2015.0,CHRY,1,P4D,2.0
194195,2022041371,1,4.0,1.0,1,2010.0,TOYT,0,P4D,1.0
194227,2022032284,1,40.0,1.0,1,2004.0,HOND,0,TSV,1.0
194228,2022032284,2,69.0,1.0,1,2019.0,KIA,0,T,1.0
194229,2022032284,3,4.0,1.0,1,2013.0,CHEV,0,P4D,1.0
194230,2022032284,4,69.0,1.0,1,2020.0,BUIC,0,T,1.0
194303,2022072230,1,69.0,6.0,1,2019.0,FORD,0,T,1.0
194304,2022072230,2,40.0,7.0,1,2016.0,HOND,0,TSV,1.0
