,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
245926,2013049725,30,F,8.0,2,2.0
245984,2013077904,90,F,1.0,1,1.0
246018,2013055057,50,F,2.0,1,1.0
246231,2013042527,43,M,1.0,1,1.0
246232,2013042527,12,M,4.0,1,2.0
246273,2013050331,31,F,0.0,1,1.0
246274,2013050331,31,F,2.0,2,7.0
246302,2013030160,64,M,4.0,1,1.0
246303,2013030160,41,F,2.0,2,1.0
246392,2013049036,17,M,0.0,1,1.0
246393,2013049036,75,M,2.0,2,1.0
246394,2013049036,55,M,0.0,2,2.0
246506,2013062199,32,M,0.0,1,1.0
246507,2013062199,45,M,1.0,2,7.0
246567,2013041743,49,F,2.0,1,1.0
246572,2013080757,23,M,4.0,1,1.0
246573,2013080757,17,F,2.0,1,2.0
246574,2013080757,17,M,4.0,1,2.0
246578,2013016373,40,F,0.0,1,1.0
246579,2013016373,53,F,1.0,2,1.0
246580,2013016373,54,M,3.0,2,2.0
246581,2013016373,31,M,0.0,3,1.0
246654,2013050328,24,M,2.0,1,1.0
246716,2013061148,18,F,0.0,1,1.0
246717,2013061148,61,M,2.0,2,7.0
246809,2013041364,55,M,0.0,1,1.0
246810,2013041364,31,M,0.0,1,2.0
246811,2013041364,8,F,0.0,1,2.0
246812,2013041364,28,M,2.0,2,7.0
246829,2013086537,42,F,3.0,1,1.0
246830,2013086537,46,F,2.0,2,1.0
246831,2013086537,49,M,2.0,2,2.0
246832,2013086537,27,M,2.0,2,2.0
246833,2013086537,28,F,8.0,3,1.0
246834,2013086537,37,M,8.0,4,1.0
246985,2013106842,65,M,4.0,1,1.0
246986,2013106842,60,F,1.0,1,2.0
247037,2013039606,31,M,4.0,1,1.0
247038,2013039606,33,M,1.0,1,2.0
247039,2013039606,65,M,4.0,2,1.0
247092,2013076661,70,F,0.0,1,1.0
247093,2013076661,65,F,0.0,1,2.0
247094,2013076661,24,M,2.0,2,1.0
247115,2013100202,21,M,4.0,1,1.0
247116,2013100202,35,M,1.0,2,7.0
247161,2013043224,33,M,2.0,1,1.0
247183,2013037419,66,M,0.0,1,1.0
247184,2013037419,26,M,0.0,2,1.0
247185,2013037419,99,U,0.0,2,2.0
247186,2013037419,17,F,2.0,3,7.0
247199,2013089218,19,F,0.0,1,1.0
247200,2013089218,60,M,2.0,2,1.0
247225,2013069530,27,F,4.0,1,1.0
247226,2013069530,47,M,2.0,2,1.0
247404,2013133741,30,M,2.0,1,1.0
247405,2013133741,28,F,2.0,1,2.0
247406,2013133741,6,M,3.0,1,2.0
247407,2013133741,8,F,3.0,1,2.0
247408,2013133741,41,F,2.0,2,1.0
247409,2013133741,59,F,2.0,3,1.0
247410,2013133741,24,F,0.0,4,1.0
247411,2013133741,30,M,0.0,4,2.0
247418,2013027908,89,M,2.0,1,1.0
247419,2013027908,47,M,0.0,2,2.0
247426,2013083258,77,M,2.0,1,1.0
247427,2013083258,45,F,4.0,2,1.0
247428,2013083258,53,M,3.0,2,2.0
247434,2013045464,57,M,2.0,1,1.0
247435,2013045464,31,M,0.0,2,1.0
247444,2013091843,21,M,2.0,1,1.0
247445,2013091843,31,F,4.0,1,2.0
247488,2013081818,19,M,2.0,1,1.0
247489,2013081818,16,F,3.0,1,2.0
247490,2013081818,25,M,0.0,2,1.0
247499,2013057355,49,M,2.0,1,1.0
247500,2013057355,49,F,3.0,1,2.0
247617,2013108424,82,M,0.0,1,1.0
247618,2013108424,92,M,1.0,1,2.0
247619,2013108424,81,F,2.0,1,2.0
247620,2013108424,79,F,0.0,1,2.0
247621,2013108424,81,F,0.0,1,2.0
247622,2013108424,61,F,0.0,2,1.0
247623,2013108424,64,M,0.0,2,2.0
247637,2013009025,84,F,1.0,1,1.0
247642,2013071042,28,M,2.0,1,1.0
247742,2013040814,23,F,2.0,1,1.0
247766,2013014427,38,M,2.0,1,1.0
247821,2013040100,54,M,4.0,1,1.0
247822,2013040100,26,M,1.0,2,1.0
248039,2013028191,58,F,2.0,1,1.0
248278,2013042176,41,M,1.0,1,1.0
248334,2013060515,46,F,3.0,1,1.0
248335,2013060515,37,F,3.0,2,1.0
248336,2013060515,27,M,2.0,2,2.0
248345,2013109848,18,F,4.0,1,1.0
248346,2013109848,15,M,2.0,1,2.0
248347,2013109848,15,F,4.0,1,2.0
248348,2013109848,15,M,4.0,1,2.0
248396,2013010860,23,M,2.0,1,1.0
248397,2013010860,23,M,2.0,1,2.0
248398,2013010860,23,F,4.0,1,2.0
248399,2013010860,29,F,4.0,1,2.0
248429,2013024073,16,M,4.0,1,1.0
248430,2013024073,18,M,2.0,1,2.0
248610,2014009987,21,M,0.0,1,1.0
248611,2014009987,42,M,1.0,2,7.0
248817,2013067368,32,M,3.0,1,1.0
248818,2013067368,34,M,2.0,1,8.0
248819,2013067368,54,F,0.0,2,1.0
248876,2013068639,79,M,0.0,1,1.0
248877,2013068639,25,M,2.0,2,1.0
249069,2013064080,86,F,1.0,1,1.0
249071,2013092401,55,M,1.0,1,1.0
249302,2013125983,55,F,0.0,1,1.0
249303,2013125983,27,M,0.0,1,2.0
249304,2013125983,50,F,0.0,1,2.0
249305,2013125983,99,F,2.0,2,7.0
249384,2013074374,38,M,8.0,1,1.0
249385,2013074374,52,M,1.0,2,2.0
249506,2013040552,23,M,1.0,1,1.0
249556,2013060022,17,M,0.0,1,1.0
249557,2013060022,18,M,4.0,1,2.0
249558,2013060022,18,M,2.0,1,2.0
249559,2013060022,18,M,9.0,1,2.0
249581,2013077843,53,M,2.0,1,1.0
249626,2013126186,17,F,2.0,1,1.0
249627,2013126186,18,F,2.0,1,2.0
249663,2013122394,17,M,0.0,1,1.0
249664,2013122394,15,M,0.0,1,2.0
249665,2013122394,60,M,2.0,2,4.0
249799,2013128966,20,M,1.0,1,1.0
249800,2013128966,29,M,4.0,2,1.0
249801,2013003370,34,F,0.0,1,1.0
249802,2013003370,12,F,2.0,2,7.0
249825,2013048563,75,M,2.0,1,1.0
249829,2013098662,86,M,1.0,1,1.0
249830,2013098662,41,F,0.0,2,1.0
249831,2013098662,84,F,8.0,3,1.0
249832,2013098662,62,F,8.0,3,2.0
249833,2013098662,91,F,8.0,3,2.0
249898,2013115939,73,M,2.0,1,1.0
249927,2013081400,35,F,3.0,1,1.0
249928,2013081400,44,M,1.0,1,2.0
249997,2013048358,40,M,2.0,1,1.0
250020,2013015250,23,F,2.0,1,1.0
250021,2013015250,23,F,2.0,1,2.0
250022,2013015250,1,M,2.0,1,2.0
250023,2013015250,34,F,2.0,2,1.0
250063,2013069743,65,F,2.0,1,1.0
250179,2013007919,35,M,2.0,1,1.0
250342,2013049293,21,M,2.0,1,1.0
250446,2013130471,21,M,2.0,1,1.0
250447,2013130471,54,F,3.0,2,1.0
250448,2013130471,56,F,2.0,2,2.0
250494,2013001604,24,M,1.0,1,7.0
250495,2013001604,33,M,0.0,2,1.0
250609,2013110403,26,F,1.0,1,1.0
250610,2013110403,6,F,1.0,1,2.0
250611,2013110403,5,F,3.0,1,2.0
250612,2013110403,2,M,4.0,1,2.0
250613,2013110403,55,M,0.0,2,1.0
250821,2013079058,31,M,2.0,1,1.0
250856,2013111273,59,F,2.0,1,1.0
250857,2013111273,23,F,0.0,2,1.0
250891,2013087846,33,M,2.0,1,4.0
250892,2013087846,52,M,0.0,2,1.0
251003,2013132797,22,M,1.0,1,1.0
251016,2013112627,22,F,0.0,1,1.0
251017,2013112627,99,M,2.0,1,2.0
251018,2013112627,42,M,0.0,2,1.0
251174,2013107848,23,M,2.0,1,1.0
251186,2013001917,49,M,0.0,1,1.0
251187,2013001917,48,F,0.0,1,2.0
251188,2013001917,36,M,2.0,2,1.0
251189,2013001917,9,M,0.0,2,2.0
251190,2013001917,4,F,4.0,2,2.0
251191,2013001917,6,M,0.0,2,2.0
251198,2013078325,40,F,2.0,1,1.0
251205,2013020294,25,M,0.0,1,1.0
251251,2014012124,57,M,1.0,1,1.0
251252,2014012124,47,F,2.0,1,2.0
251265,2013074272,16,F,0.0,1,1.0
251266,2013074272,10,F,0.0,1,2.0
251267,2013074272,55,F,2.0,2,7.0
251300,2013087067,50,F,2.0,1,1.0
251301,2013087067,43,M,0.0,2,1.0
251373,2013030150,23,M,4.0,1,1.0
251374,2013030150,78,M,2.0,2,1.0
251490,2013052211,17,M,2.0,1,1.0
251513,2013012864,44,M,2.0,1,1.0
251642,2013097378,21,M,0.0,1,1.0
251643,2013097378,61,M,2.0,2,4.0
251726,2013062925,35,F,2.0,1,1.0
251839,2013043290,62,M,2.0,1,1.0
251840,2013043290,35,M,0.0,2,1.0
251917,2013117085,40,F,2.0,1,7.0
251918,2013117085,61,M,0.0,2,1.0
251985,2013028055,32,M,3.0,1,1.0
251986,2013028055,27,M,4.0,1,2.0
251987,2013028055,27,M,2.0,1,2.0
251988,2013028055,26,M,0.0,2,1.0
252026,2013085432,37,M,2.0,1,1.0
252133,2013007836,26,M,0.0,1,1.0
252134,2013007836,25,M,2.0,2,1.0
252323,2013069792,33,F,2.0,1,1.0
252324,2013069792,75,F,2.0,1,2.0
252325,2013069792,13,F,4.0,1,2.0
252326,2013069792,19,M,4.0,2,1.0
252575,2013041582,37,F,3.0,1,1.0
252576,2013041582,13,F,4.0,1,2.0
252577,2013041582,6,F,1.0,1,2.0
252672,2013102896,57,F,4.0,1,1.0
252673,2013102896,60,M,1.0,2,1.0
252674,2013102896,58,F,3.0,2,2.0
252723,2013023837,21,M,4.0,1,1.0
252724,2013023837,24,M,2.0,1,2.0
252957,2013134382,39,M,0.0,1,1.0
252958,2013134382,35,F,0.0,1,2.0
252959,2013134382,14,F,0.0,1,2.0
252965,2013026502,43,F,2.0,1,1.0
252966,2013026502,36,M,3.0,2,1.0
252967,2013026502,7,M,4.0,2,2.0
253031,2013130110,33,F,0.0,1,1.0
253032,2013130110,13,F,2.0,2,7.0
253131,2013060269,37,M,2.0,1,1.0
253157,2013131306,55,M,2.0,1,1.0
253181,2013066852,18,M,2.0,1,1.0
253182,2013066852,16,M,4.0,1,2.0
253183,2013066852,17,F,4.0,1,2.0
253184,2013066852,16,F,2.0,1,2.0
253232,2013033769,56,M,3.0,1,1.0
253233,2013033769,32,M,2.0,2,1.0
253234,2013033769,16,F,0.0,3,1.0
253235,2013033769,35,M,0.0,3,2.0
253282,2014013304,61,M,1.0,1,1.0
253300,2013103209,23,M,1.0,1,1.0
253301,2013103209,70,M,0.0,2,1.0
253324,2013039989,45,M,2.0,1,1.0
253421,2013084167,40,M,1.0,1,7.0
253422,2013084167,42,M,0.0,2,1.0
253498,2013031823,44,F,2.0,1,1.0
253691,2014002355,63,M,3.0,1,1.0
253692,2014002355,63,F,2.0,1,2.0
253814,2013091584,35,M,0.0,1,1.0
253815,2013091584,64,F,2.0,2,7.0
253816,2013091584,65,M,4.0,3,7.0
254001,2014002833,32,M,2.0,1,1.0
254002,2014002833,45,M,0.0,2,2.0
254003,2014002833,26,M,4.0,2,1.0
254004,2014002833,42,M,0.0,2,2.0
254024,2013082063,20,F,3.0,1,1.0
254025,2013082063,21,F,2.0,1,2.0
254038,2014006999,24,M,4.0,1,1.0
254039,2014006999,34,M,4.0,1,2.0
254040,2014006999,35,M,1.0,2,1.0
254041,2014006999,28,M,8.0,3,1.0
254084,2013020294,21,M,0.0,1,2.0
254085,2013020294,59,F,2.0,2,1.0
254086,2013020294,53,M,2.0,2,2.0
254105,2013033707,67,M,2.0,1,7.0
254106,2013033707,59,M,0.0,2,1.0
254113,2014002861,32,M,0.0,1,1.0
254114,2014002861,63,F,2.0,2,1.0
254266,2013066113,25,M,2.0,1,1.0
254267,2013066113,26,M,0.0,2,1.0
254268,2013066113,22,M,4.0,2,2.0
254269,2013066113,21,M,3.0,2,2.0
254270,2013066113,28,M,4.0,2,2.0
254344,2013120750,74,M,1.0,1,7.0
254345,2013120750,21,M,0.0,2,1.0
254370,2013062606,29,M,2.0,1,1.0
254371,2013062606,49,M,2.0,2,1.0
254384,2013081789,15,F,8.0,1,1.0
254385,2013081789,10,M,8.0,1,2.0
254386,2013081789,14,F,8.0,1,2.0
254387,2013081789,14,F,8.0,1,2.0
254388,2013081789,8,M,1.0,1,2.0
254425,2013114578,23,M,2.0,1,1.0
254478,2013032958,71,F,2.0,1,1.0
254479,2013032958,61,M,0.0,2,1.0
254480,2013032958,41,M,0.0,3,1.0
254481,2013032958,3,F,0.0,3,2.0
254657,2013050007,49,M,2.0,1,1.0
254668,2013099869,61,M,2.0,1,7.0
254669,2013099869,51,M,0.0,2,1.0
254670,2013126065,61,M,1.0,1,1.0
254671,2013126065,38,M,3.0,2,1.0
254675,2013035453,70,M,3.0,1,1.0
254676,2013035453,84,M,3.0,1,2.0
254677,2013035453,68,F,3.0,1,2.0
254678,2013035453,67,F,3.0,1,2.0
254679,2013035453,66,M,2.0,2,1.0
254705,2013032585,17,M,2.0,1,8.0
254706,2013032585,18,M,2.0,1,8.0
254707,2013032585,17,M,0.0,1,1.0
254708,2013032585,17,M,0.0,1,2.0
254709,2013032585,16,M,0.0,1,2.0
254835,2013110328,34,M,2.0,1,1.0
254836,2013110328,29,M,2.0,1,2.0
254872,2013128284,27,F,1.0,1,1.0
255065,2013064221,22,M,2.0,1,1.0
255082,2013098796,54,F,2.0,1,1.0
255138,2013030611,37,F,1.0,1,1.0
255139,2013030611,54,M,3.0,2,1.0
255140,2013030611,22,M,4.0,2,2.0
255206,2013115812,47,M,0.0,1,1.0
255207,2013115812,26,F,2.0,2,7.0
255210,2013006320,18,M,2.0,1,1.0
255231,2013013574,24,M,2.0,1,1.0
255232,2013013574,38,M,0.0,2,1.0
255405,2013067927,37,M,3.0,1,1.0
255406,2013067927,27,F,2.0,1,2.0
255466,2013109176,59,F,4.0,1,1.0
255467,2013109176,76,F,4.0,1,2.0
255468,2013109176,22,M,2.0,2,1.0
255469,2013109176,26,F,3.0,2,2.0
255492,2013107472,76,M,2.0,1,1.0
255493,2013107472,28,F,0.0,2,1.0
255603,2013048016,31,M,1.0,1,1.0
255639,2013021648,64,M,2.0,1,1.0
255764,2013134382,7,F,0.0,1,2.0
255765,2013134382,11,M,0.0,1,2.0
255766,2013134382,33,F,2.0,2,7.0
255835,2013101212,18,F,4.0,1,1.0
255836,2013101212,19,F,4.0,1,2.0
255837,2013101212,17,F,4.0,1,2.0
255838,2013101212,27,F,2.0,2,1.0
255839,2013101212,7,M,3.0,2,2.0
255840,2013101212,3,F,3.0,2,2.0
255898,2013043009,16,M,2.0,1,1.0
255899,2013043009,17,F,3.0,1,2.0
255900,2013043009,48,F,0.0,2,1.0
255945,2013010875,59,F,2.0,1,1.0
255946,2013010875,55,F,4.0,2,1.0
256008,2013092404,18,M,1.0,1,1.0
256154,2013097451,68,F,1.0,1,1.0
256192,2013075414,79,M,4.0,1,1.0
256193,2013075414,42,M,2.0,2,1.0
256194,2013075414,45,F,0.0,3,1.0
256297,2013121326,34,F,3.0,1,1.0
256298,2013121326,41,F,2.0,1,2.0
256299,2013121326,6,M,4.0,1,2.0
256300,2013121326,42,M,0.0,2,1.0
256391,2013133733,23,M,0.0,1,1.0
256392,2013133733,57,F,2.0,2,7.0
256435,2013120498,23,M,1.0,1,1.0
256529,2013072675,47,M,1.0,1,1.0
256544,2013087296,27,F,0.0,1,1.0
256545,2013087296,35,M,1.0,2,7.0
256575,2013047581,31,M,2.0,1,1.0
256576,2013047581,42,F,4.0,2,1.0
256577,2013047581,13,F,3.0,2,2.0
256639,2013111177,30,F,2.0,1,1.0
256640,2013111177,22,F,2.0,2,1.0
256641,2013111177,22,M,2.0,2,2.0
256700,2013046426,56,M,0.0,1,1.0
256701,2013046426,30,M,0.0,1,2.0
256702,2013046426,54,F,0.0,1,2.0
256703,2013046426,26,F,2.0,2,7.0
256709,2013126358,17,F,3.0,1,4.0
256710,2013126358,19,F,3.0,1,5.0
256711,2013126358,17,F,2.0,1,5.0
256712,2013126358,21,F,0.0,2,1.0
256823,2013130816,33,F,0.0,1,1.0
256824,2013130816,30,F,0.0,1,2.0
256825,2013130816,12,F,2.0,2,7.0
256856,2013043242,36,M,3.0,1,1.0
256857,2013043242,32,F,2.0,1,2.0
256949,2013126142,24,F,2.0,1,1.0
256950,2013126142,37,M,3.0,2,1.0
256951,2013126142,36,F,0.0,2,2.0
256964,2013108945,52,M,1.0,1,1.0
256965,2013108945,22,M,0.0,2,2.0
256966,2013108945,30,F,0.0,2,2.0
256967,2013108945,99,U,0.0,3,1.0
257157,2013086746,17,M,0.0,1,4.0
257158,2013086746,38,M,2.0,2,1.0
257244,2013107877,99,M,8.0,1,9.0
257245,2013107877,19,M,2.0,1,9.0
257246,2013107877,18,F,1.0,1,9.0
257247,2013107877,17,F,1.0,1,9.0
257292,2013011845,47,M,2.0,1,1.0
257390,2013067604,18,M,2.0,1,1.0
257391,2013067604,16,M,3.0,1,2.0
257415,2013011653,18,F,3.0,1,1.0
257416,2013011653,14,M,2.0,1,2.0
257417,2013011653,36,M,0.0,2,1.0
257418,2013011653,3,F,4.0,2,2.0
257454,2013125959,27,M,1.0,1,1.0
257455,2013125959,21,M,8.0,1,2.0
257456,2013125959,18,M,8.0,1,2.0
257457,2013125959,14,U,8.0,1,2.0
257458,2013125959,20,M,8.0,1,2.0
257484,2013028077,42,M,1.0,1,1.0
257590,2013068334,29,M,0.0,1,1.0
257591,2013068334,26,F,0.0,1,2.0
257592,2013068334,1,F,0.0,1,2.0
257593,2013068334,55,M,4.0,2,1.0
257594,2013068334,80,M,3.0,2,2.0
257595,2013068334,15,F,3.0,2,2.0
257596,2013068334,57,F,2.0,2,2.0
257597,2013068334,54,F,4.0,2,2.0
257625,2013098481,64,F,2.0,1,1.0
257653,2013086168,28,M,0.0,1,1.0
257654,2013086168,55,F,2.0,2,1.0
257737,2013117204,58,M,2.0,1,1.0
257738,2013117204,36,M,0.0,2,1.0
257750,2013018409,55,F,2.0,1,1.0
257886,2013030028,21,M,1.0,1,1.0
257887,2013030028,40,F,2.0,2,1.0
257988,2013008760,50,M,0.0,1,1.0
257989,2013008760,52,M,1.0,2,7.0
258097,2013014534,43,M,0.0,1,1.0
258098,2013014534,24,M,2.0,1,2.0
258115,2014003732,43,M,1.0,1,1.0
258116,2013008565,18,M,2.0,1,1.0
258120,2013043018,61,M,2.0,1,1.0
258121,2013043018,47,M,0.0,2,1.0
258290,2013101956,43,M,0.0,1,1.0
258291,2013101956,66,M,1.0,2,1.0
258325,2013057160,47,M,2.0,1,1.0
258326,2013057160,25,M,3.0,1,2.0
258334,2013125316,36,M,0.0,1,1.0
258335,2013125316,28,M,0.0,1,2.0
258336,2013125316,40,M,8.0,1,2.0
258337,2013125316,15,M,8.0,1,2.0
258338,2013125316,44,M,8.0,1,2.0
258339,2013125316,66,M,1.0,2,1.0
258382,2013031446,23,F,4.0,1,1.0
258383,2013031446,60,M,2.0,1,2.0
258384,2013031446,50,M,3.0,2,1.0
258467,2013064764,33,M,1.0,1,1.0
258468,2013064764,61,M,0.0,2,1.0
258469,2013064764,55,F,4.0,2,2.0
258479,2013076077,49,F,0.0,1,1.0
258480,2013076077,34,M,2.0,2,1.0
258491,2013056506,56,M,2.0,1,1.0
258492,2013056506,57,F,4.0,1,2.0
258875,2013108616,64,M,3.0,1,1.0
258876,2013108616,35,M,3.0,2,1.0
258877,2013108616,33,F,2.0,2,2.0
258878,2013108616,14,M,2.0,2,2.0
258879,2013108616,36,F,0.0,3,2.0
258880,2013108616,12,M,0.0,3,2.0
258881,2013108616,10,M,0.0,3,2.0
258882,2013108616,4,F,0.0,3,2.0
258883,2013108616,5,F,0.0,3,2.0
258884,2013108616,41,M,0.0,3,1.0
258983,2013066614,23,M,0.0,1,1.0
258984,2013066614,49,M,2.0,2,1.0
258998,2013125414,67,M,1.0,1,1.0
258999,2013125414,11,M,4.0,1,2.0
259017,2013097856,20,F,3.0,1,1.0
259018,2013097856,19,M,2.0,1,2.0
259019,2013097856,48,M,0.0,2,1.0
259084,2013022526,43,M,0.0,1,1.0
259085,2013022526,21,F,0.0,1,2.0
259086,2013022526,50,F,1.0,2,7.0
259118,2013090583,64,M,8.0,1,1.0
259119,2013090583,22,M,1.0,2,1.0
259137,2013086236,99,U,0.0,1,1.0
259138,2013086236,4,M,2.0,2,7.0
259146,2013044272,24,M,4.0,1,1.0
259147,2013044272,19,M,0.0,1,2.0
259148,2013044272,18,M,2.0,1,2.0
259166,2013035274,38,F,0.0,1,1.0
259167,2013035274,12,F,2.0,2,7.0
259168,2013059354,24,F,0.0,1,1.0
259169,2013059354,22,M,2.0,2,1.0
259252,2013093633,22,F,2.0,1,1.0
259278,2013028897,48,M,2.0,1,1.0
259432,2013083279,31,M,0.0,1,1.0
259433,2013083279,24,M,2.0,2,4.0
259646,2013094461,44,M,1.0,1,1.0
259670,2013077754,23,M,2.0,1,1.0
259671,2013077754,22,F,2.0,1,2.0
259672,2013077754,55,F,4.0,2,1.0
259673,2013085778,16,F,2.0,1,1.0
259674,2013085778,16,M,2.0,1,2.0
259786,2013094889,24,M,3.0,1,1.0
259787,2013094889,21,M,2.0,1,2.0
259788,2013094889,81,F,4.0,2,1.0
259816,2013079745,24,F,2.0,1,1.0
259817,2013079745,44,M,0.0,2,1.0
259843,2013111304,21,M,2.0,1,1.0
259844,2013111304,33,M,0.0,2,1.0
259879,2013104053,64,F,2.0,1,1.0
259998,2013115165,53,M,0.0,1,1.0
259999,2013115165,70,M,1.0,2,1.0
260000,2013115165,57,F,0.0,3,1.0
260001,2013115165,56,F,0.0,4,1.0
260002,2013115165,17,F,0.0,4,2.0
260032,2013085975,84,M,0.0,1,1.0
260033,2013085975,72,F,2.0,2,7.0
260264,2013057156,75,M,2.0,1,1.0
260468,2013099201,61,M,1.0,1,1.0
260469,2013099201,58,M,8.0,2,1.0
260507,2013005266,57,M,2.0,1,1.0
260544,2013082544,78,M,0.0,1,1.0
260545,2013082544,63,F,2.0,2,4.0
260689,2013006977,30,F,3.0,1,1.0
260690,2013006977,70,F,2.0,2,1.0
260692,2013033216,43,M,2.0,1,1.0
260725,2013132771,30,M,4.0,1,1.0
260726,2013132771,41,M,3.0,2,1.0
260727,2013132771,1,M,0.0,2,2.0
260728,2013132771,55,M,2.0,3,1.0
260729,2013132771,58,F,0.0,4,1.0
260756,2013040359,44,F,2.0,1,1.0
260867,2013112490,22,M,0.0,1,1.0
260868,2013112490,50,F,2.0,3,7.0
260869,2013112490,38,M,0.0,4,1.0
260930,2013017707,24,M,0.0,1,1.0
260931,2013017707,21,F,2.0,1,2.0
260981,2013011285,23,F,3.0,1,1.0
260982,2013011285,30,M,2.0,1,2.0
260983,2013011285,49,F,0.0,2,1.0
261064,2013076941,18,F,2.0,1,1.0
261213,2013046494,43,M,8.0,1,1.0
261214,2013046494,42,M,1.0,2,7.0
261221,2013087192,28,F,2.0,1,1.0
261222,2013087192,51,M,0.0,2,1.0
261289,2013060598,34,M,2.0,1,1.0
261290,2013060598,21,F,4.0,1,2.0
261377,2013031453,23,F,2.0,1,1.0
261422,2013089933,66,M,2.0,1,1.0
261423,2013089933,37,F,4.0,2,1.0
261424,2013089933,83,F,0.0,3,1.0
261431,2013041211,54,M,0.0,1,1.0
261432,2013041211,61,M,2.0,2,1.0
261433,2013041211,59,F,2.0,2,2.0
261434,2013041211,57,M,2.0,3,1.0
261435,2013041211,54,F,3.0,3,2.0
261436,2013041211,14,M,3.0,3,2.0
261437,2013041211,35,M,0.0,4,1.0
261502,2013013592,49,M,0.0,1,1.0
261503,2013013592,53,M,2.0,1,2.0
261592,2013112923,23,M,2.0,1,1.0
261635,2013101845,59,M,1.0,1,1.0
261636,2013101845,27,M,2.0,1,2.0
261907,2013071322,20,F,2.0,1,1.0
261910,2013117874,51,M,0.0,1,1.0
261911,2013117874,45,F,1.0,2,1.0
261912,2013117874,40,F,2.0,2,2.0
261913,2013117874,47,M,3.0,2,2.0
261952,2013130910,45,F,1.0,1,1.0
261953,2013130910,31,F,8.0,2,1.0
262171,2013089597,33,M,2.0,1,7.0
262172,2013089597,32,M,0.0,2,1.0
262185,2013050849,16,M,2.0,1,1.0
262270,2013028572,65,M,8.0,1,1.0
262271,2013028572,54,M,2.0,2,1.0
262296,2013065282,25,M,2.0,1,1.0
262351,2013000942,29,M,2.0,1,1.0
262352,2013000942,38,F,2.0,2,1.0
262409,2013117766,14,F,2.0,1,7.0
262410,2013117766,33,M,0.0,2,1.0
262411,2013117766,31,F,0.0,2,2.0
262412,2013117766,31,M,0.0,2,2.0
262699,2013024728,43,M,2.0,1,1.0
262766,2013016391,90,M,1.0,1,1.0
262839,2013083958,64,F,2.0,1,1.0
262840,2013083958,4,M,4.0,1,2.0
262865,2013126810,41,F,0.0,1,1.0
262866,2013126810,9,F,0.0,1,2.0
262867,2013126810,26,M,2.0,2,7.0
262872,2013050638,24,M,2.0,1,1.0
262983,2013036431,55,M,2.0,1,1.0
262991,2013094305,20,M,1.0,1,1.0
263003,2013074826,49,F,0.0,1,1.0
263004,2013074826,15,F,0.0,1,2.0
263005,2013074826,67,M,1.0,2,1.0
263046,2013017520,67,F,3.0,1,1.0
263047,2013017520,79,F,2.0,1,2.0
263048,2013017520,47,M,4.0,2,1.0
263088,2013084780,29,M,2.0,1,4.0
263089,2013084780,54,M,0.0,2,1.0
263319,2013087606,22,F,2.0,1,1.0
263395,2013023550,50,F,2.0,1,1.0
263396,2013023550,50,M,2.0,1,2.0
263429,2013003264,84,M,1.0,1,1.0
263430,2013003264,80,F,1.0,1,2.0
263444,2013100553,26,M,2.0,1,4.0
263445,2013100553,99,U,0.0,2,1.0
263466,2013125112,49,F,2.0,1,1.0
263521,2013005103,21,F,2.0,1,1.0
263523,2013052873,24,M,2.0,1,1.0
263524,2013052873,28,M,2.0,1,2.0
263594,2013086024,19,F,0.0,1,1.0
263595,2013086024,16,F,2.0,2,7.0
263701,2013062315,25,M,2.0,1,1.0
263702,2013062315,21,M,0.0,2,1.0
263715,2013120798,91,M,0.0,1,1.0
263716,2013120798,55,M,1.0,2,1.0
263737,2013083185,34,M,2.0,1,1.0
263812,2013047460,66,M,1.0,1,1.0
263813,2013047460,58,M,0.0,2,1.0
264018,2013093527,79,F,2.0,1,1.0
264019,2013093527,61,M,0.0,2,1.0
264062,2013014267,28,M,2.0,1,1.0
264063,2013014267,54,M,0.0,2,1.0
264087,2013018990,23,M,1.0,1,7.0
264088,2013018990,30,M,0.0,2,1.0
264089,2013018990,33,F,0.0,2,2.0
264090,2013018990,9,F,0.0,2,2.0
264091,2013018990,3,M,0.0,2,2.0
264106,2013064023,41,M,1.0,1,1.0
264107,2013064023,15,M,4.0,1,2.0
264108,2013064023,14,M,3.0,1,2.0
264109,2013064023,14,M,2.0,1,2.0
264411,2013058398,87,M,0.0,1,1.0
264412,2013058398,88,F,2.0,2,7.0
264425,2013109141,19,M,2.0,1,7.0
264426,2013109141,21,M,0.0,2,1.0
264427,2013109141,21,M,0.0,2,2.0
264448,2013070350,99,U,9.0,1,1.0
264449,2013070350,37,F,2.0,2,1.0
264450,2013070350,99,F,3.0,2,2.0
264467,2013131375,21,M,3.0,1,1.0
264468,2013131375,60,M,1.0,2,1.0
264469,2013131375,11,F,8.0,2,2.0
264470,2013131375,11,F,8.0,2,2.0
264471,2013131375,12,F,8.0,2,2.0
264472,2013131375,60,F,8.0,3,1.0
264481,2013110139,50,M,2.0,1,1.0
264561,2013108892,99,U,0.0,1,1.0
264562,2013108892,55,F,1.0,2,7.0
264613,2013070014,78,F,2.0,1,1.0
264614,2013070014,48,F,8.0,1,2.0
264799,2013117818,43,F,1.0,1,1.0
264823,2013013156,28,F,2.0,1,1.0
264824,2013013156,50,M,2.0,2,1.0
264846,2014021914,55,M,2.0,1,1.0
265007,2013120147,44,M,2.0,1,1.0
