,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
220392,2019134326,79,M,0.0,1,1.0
220393,2019134326,43,F,3.0,2,1.0
220394,2019134326,14,F,3.0,2,2.0
220395,2019134326,11,F,3.0,2,2.0
220396,2019134326,11,F,2.0,2,2.0
220463,2019055115,35,M,2.0,1,1.0
220473,2019088526,23,F,4.0,1,1.0
220474,2019088526,38,M,0.0,2,1.0
220475,2019088526,23,M,2.0,2,2.0
220503,2019134576,99,U,0.0,1,1.0
220504,2019134576,71,M,2.0,2,1.0
220552,2019124195,43,M,2.0,1,1.0
220626,2019135516,46,M,0.0,1,1.0
220627,2019135516,32,M,2.0,1,2.0
220628,2019135516,53,M,3.0,2,1.0
220629,2019135516,68,M,0.0,3,1.0
220675,2019076772,24,M,0.0,1,1.0
220676,2019076772,30,F,2.0,2,7.0
220693,2019057318,20,M,2.0,1,1.0
220777,2019102964,32,F,0.0,1,1.0
220778,2019102964,30,F,2.0,2,1.0
220779,2019102964,7,F,0.0,1,2.0
220780,2019102964,4,F,0.0,1,2.0
220811,2019111657,52,M,4.0,1,1.0
220812,2019111657,47,M,2.0,2,1.0
220813,2019111657,23,M,0.0,3,1.0
220814,2019111657,22,F,0.0,3,2.0
220946,2019135450,77,M,8.0,1,1.0
220947,2019135450,55,M,1.0,2,1.0
220948,2019135450,69,M,0.0,3,1.0
221034,2019135086,24,M,0.0,1,4.0
221035,2019135086,30,M,2.0,2,1.0
221225,2019033442,19,F,2.0,1,1.0
221227,2019096275,47,M,2.0,1,1.0
221287,2019044653,54,F,0.0,1,1.0
221288,2019044653,59,F,2.0,2,7.0
221289,2019044653,31,M,0.0,1,2.0
221333,2019073126,76,F,0.0,1,1.0
221334,2019073126,39,M,2.0,2,1.0
221391,2019053859,18,M,2.0,1,1.0
221424,2019109968,59,M,0.0,1,1.0
221425,2019109968,8,F,2.0,1,2.0
221426,2019109968,47,F,0.0,1,2.0
221427,2019109968,3,F,0.0,1,2.0
221612,2019132226,68,M,2.0,1,1.0
221672,2019135067,70,M,3.0,1,1.0
221673,2019135067,43,F,2.0,1,2.0
221721,2019073339,58,M,2.0,1,1.0
221722,2019073339,83,F,0.0,2,1.0
221735,2019102847,36,M,2.0,1,1.0
221810,2019128188,37,M,0.0,1,1.0
221811,2019128188,81,M,2.0,2,1.0
221954,2019067279,99,M,9.0,1,1.0
221955,2019067279,68,M,2.0,2,7.0
221991,2019061750,6,F,2.0,1,7.0
221992,2019061750,55,M,0.0,2,1.0
222002,2019100530,37,M,2.0,1,1.0
222033,2019130235,17,M,1.0,1,1.0
222084,2019122163,44,F,3.0,1,1.0
222085,2019122163,12,F,3.0,1,2.0
222086,2019122163,13,M,0.0,1,2.0
222087,2019122163,54,M,2.0,2,1.0
222111,2019030678,40,F,0.0,1,1.0
222112,2019030678,59,M,0.0,2,1.0
222113,2019030678,57,F,2.0,2,2.0
222114,2019030678,3,M,2.0,2,2.0
222134,2019129154,56,M,2.0,1,1.0
222137,2019034966,83,M,2.0,1,1.0
222138,2019034966,79,F,3.0,1,2.0
222139,2019034966,54,M,8.0,2,1.0
222140,2019034966,21,M,0.0,3,1.0
222141,2019034966,17,F,0.0,3,2.0
222168,2019079944,63,M,3.0,1,1.0
222169,2019079944,18,F,2.0,2,1.0
222170,2019079944,45,F,2.0,2,2.0
222171,2019080928,77,F,0.0,1,1.0
222172,2019080928,52,M,2.0,2,1.0
222190,2019135591,33,M,1.0,1,1.0
222280,2019126325,71,M,0.0,1,1.0
222281,2019126325,82,M,1.0,2,7.0
222481,2019090003,41,F,0.0,1,1.0
222482,2019090003,63,F,2.0,2,7.0
222601,2019060332,54,M,2.0,1,1.0
222647,2019088776,37,F,2.0,1,1.0
222665,2019091206,44,M,2.0,1,1.0
222666,2019091206,99,M,0.0,2,1.0
222708,2019084530,62,F,0.0,1,1.0
222709,2019084530,25,M,2.0,2,1.0
222742,2019056392,29,F,2.0,2,7.0
222743,2019056392,57,M,0.0,1,1.0
222782,2019095847,47,F,0.0,1,1.0
222783,2019095847,16,M,2.0,2,4.0
222879,2019120399,25,M,4.0,1,1.0
222880,2019120399,77,M,2.0,2,1.0
222881,2019120399,75,F,1.0,2,2.0
222910,2019076602,99,U,0.0,1,1.0
222911,2019076602,13,F,2.0,2,2.0
222912,2019076602,26,F,0.0,2,1.0
222927,2019058685,81,M,2.0,1,1.0
222928,2019058685,24,M,3.0,2,1.0
222946,2019061798,50,F,2.0,1,1.0
222989,2019055964,32,M,4.0,1,1.0
222990,2019055964,18,M,2.0,2,1.0
222991,2019055964,24,M,0.0,3,1.0
223080,2019135500,32,F,2.0,1,1.0
223081,2019135500,35,F,3.0,2,1.0
223085,2019090614,29,M,2.0,1,1.0
223086,2019090614,52,M,0.0,2,1.0
223087,2019090614,25,F,0.0,1,2.0
223278,2019048335,41,M,2.0,1,1.0
223279,2019048335,25,M,0.0,2,1.0
223280,2019048335,49,F,0.0,2,2.0
223281,2019048335,50,M,0.0,2,2.0
223282,2019048335,28,F,0.0,2,2.0
223283,2019048335,1,F,0.0,2,2.0
223284,2019048335,3,F,0.0,2,2.0
223309,2019071352,31,M,2.0,1,1.0
223310,2019071352,38,F,0.0,2,1.0
223311,2019071352,8,F,0.0,2,2.0
223358,2019056794,77,M,2.0,1,1.0
223367,2019057769,48,M,2.0,1,1.0
223385,2019065873,25,M,2.0,1,1.0
223386,2019065873,43,M,0.0,2,1.0
223448,2019057723,22,M,0.0,1,1.0
223449,2019057723,24,M,2.0,1,2.0
223450,2019057723,21,M,0.0,1,2.0
223481,2019064548,49,M,2.0,1,1.0
223502,2019043590,86,M,2.0,1,1.0
223503,2019043590,16,M,3.0,2,1.0
223504,2019043590,68,M,3.0,2,2.0
223505,2019043590,16,F,3.0,2,2.0
223526,2019047200,45,M,2.0,1,1.0
223527,2019047200,40,F,2.0,1,2.0
223575,2019094771,47,M,2.0,1,1.0
223589,2019096081,27,M,2.0,2,1.0
223590,2019096170,78,F,0.0,1,1.0
223591,2019096170,20,M,2.0,2,1.0
223605,2019069320,54,M,2.0,1,1.0
223620,2019056660,19,M,0.0,1,1.0
223621,2019056660,66,F,2.0,2,4.0
223704,2019129363,42,M,4.0,1,1.0
223705,2019129363,36,M,2.0,2,1.0
223706,2019129363,42,F,0.0,3,1.0
223707,2019129363,9,M,4.0,2,2.0
223708,2019129363,10,F,0.0,3,2.0
223721,2019081039,60,M,2.0,1,1.0
223722,2019081039,66,M,0.0,2,1.0
223781,2019090638,21,M,2.0,1,1.0
223784,2019093019,20,M,2.0,1,1.0
223785,2019093019,21,M,3.0,1,2.0
223967,2019063501,65,M,2.0,1,1.0
224022,2019069085,20,M,2.0,1,1.0
224023,2019069085,22,F,0.0,2,1.0
224024,2019069085,40,F,0.0,2,2.0
224089,2019065746,23,M,2.0,1,7.0
224090,2019065746,19,M,0.0,2,1.0
224091,2019065746,21,F,0.0,2,2.0
224092,2019039797,38,M,2.0,1,1.0
224093,2019039797,44,F,2.0,1,2.0
224094,2019039797,46,M,3.0,1,2.0
224095,2019040705,19,M,0.0,1,1.0
224096,2019040705,55,M,2.0,2,1.0
224097,2019040705,20,M,0.0,1,2.0
224102,2019065746,19,M,0.0,2,2.0
224103,2019065746,18,F,0.0,2,2.0
224129,2019054994,21,M,2.0,1,1.0
224130,2019054994,28,M,0.0,2,1.0
224138,2019050966,48,F,0.0,1,1.0
224139,2019050966,47,F,2.0,2,1.0
224159,2019080218,68,M,3.0,1,1.0
224160,2019080218,64,M,2.0,2,7.0
224161,2019080218,51,F,2.0,3,7.0
224162,2019080218,39,F,2.0,4,7.0
224163,2019080218,56,M,3.0,5,1.0
224164,2019080218,57,F,3.0,5,2.0
224165,2019080218,31,M,3.0,5,2.0
224334,2019135468,80,M,1.0,1,1.0
224407,2019093937,36,M,2.0,1,1.0
224408,2019093937,51,M,0.0,2,1.0
224485,2019135688,55,F,2.0,1,1.0
224486,2019135688,29,M,4.0,1,2.0
224487,2019135688,36,F,3.0,2,1.0
224488,2019135688,49,F,2.0,2,2.0
224495,2019065792,23,F,2.0,1,1.0
224515,2019077260,48,M,3.0,1,1.0
224516,2019077260,60,M,0.0,2,1.0
224517,2019077260,99,M,2.0,1,2.0
224593,2019092786,48,M,2.0,2,1.0
224596,2019072458,60,M,0.0,1,1.0
224597,2019072458,45,M,2.0,2,1.0
224663,2019027837,23,M,2.0,1,1.0
224664,2019027837,99,U,9.0,2,1.0
224665,2019027837,20,F,0.0,3,1.0
224666,2019027837,57,M,0.0,4,1.0
224667,2019027837,20,M,4.0,4,2.0
224691,2019134726,24,M,3.0,1,1.0
224692,2019134726,32,F,2.0,2,1.0
224693,2019134726,21,M,0.0,3,1.0
224740,2019095288,29,M,2.0,1,1.0
224855,2019061777,38,M,2.0,1,1.0
224856,2019061777,38,F,8.0,1,2.0
224881,2019070658,50,F,0.0,1,1.0
224882,2019070658,34,M,2.0,2,1.0
224949,2019077865,54,F,2.0,1,1.0
224950,2019077865,57,F,2.0,1,2.0
224957,2019116729,30,M,2.0,1,1.0
224967,2019124384,64,M,0.0,1,1.0
224968,2019124384,25,F,2.0,2,1.0
224969,2019124384,24,F,3.0,3,1.0
224971,2019124745,33,M,0.0,1,1.0
224972,2019124745,37,M,0.0,2,1.0
224973,2019124745,18,F,2.0,3,1.0
224979,2019134182,70,M,1.0,1,1.0
224980,2019134182,71,F,1.0,1,2.0
224993,2019134463,21,M,0.0,1,1.0
224994,2019134463,17,F,2.0,1,2.0
224995,2019134463,19,M,0.0,1,2.0
225036,2019083257,63,M,2.0,1,1.0
225037,2019083257,56,F,0.0,2,1.0
225086,2019051255,27,F,2.0,1,1.0
225087,2019051255,40,F,0.0,2,1.0
225088,2019051255,23,F,2.0,1,2.0
225164,2019084029,69,M,3.0,1,1.0
225165,2019084029,19,M,2.0,2,7.0
225177,2019090993,18,M,2.0,1,1.0
225178,2019090993,19,M,2.0,1,2.0
225179,2019090993,20,M,0.0,1,2.0
225285,2019052047,35,M,2.0,1,1.0
225286,2019052047,48,M,3.0,2,1.0
225424,2019053994,26,M,8.0,1,1.0
225425,2019053994,71,F,3.0,2,1.0
225426,2019053994,21,M,2.0,3,1.0
225427,2019053994,20,M,0.0,3,2.0
225458,2019076285,35,M,0.0,1,1.0
225459,2019076285,35,M,2.0,2,1.0
225460,2019076285,33,F,2.0,2,2.0
225466,2019098441,75,F,0.0,1,1.0
225467,2019098441,47,M,2.0,2,4.0
225573,2019046006,52,M,2.0,1,1.0
225574,2019046006,23,M,0.0,2,1.0
225575,2019046006,23,F,0.0,2,2.0
225653,2019052417,38,M,2.0,1,1.0
225654,2019052417,35,M,0.0,2,1.0
225703,2019057275,44,M,2.0,1,1.0
225704,2019057275,66,M,8.0,2,1.0
225705,2019057275,37,F,8.0,3,1.0
225706,2019057275,11,M,9.0,1,2.0
225707,2019057275,14,M,0.0,2,2.0
225708,2019057275,21,F,0.0,4,1.0
225709,2019057275,21,F,0.0,4,2.0
225770,2019086867,55,F,0.0,1,1.0
225771,2019086867,14,M,2.0,2,7.0
225790,2019092467,18,M,0.0,1,1.0
225791,2019092467,60,M,2.0,2,7.0
225792,2019091349,56,F,2.0,1,1.0
225809,2019104106,28,M,8.0,1,1.0
225810,2019104106,21,F,0.0,2,1.0
225811,2019104106,39,M,2.0,1,2.0
225828,2019123049,23,M,4.0,1,1.0
225829,2019123049,82,M,2.0,2,1.0
225850,2019073510,27,M,2.0,1,1.0
225909,2019129820,22,M,2.0,1,1.0
225910,2019129820,22,F,8.0,1,2.0
225921,2019128049,36,M,3.0,1,1.0
225922,2019128049,82,M,2.0,2,1.0
225923,2019133433,24,M,3.0,1,1.0
225924,2019133433,30,F,2.0,2,1.0
225925,2019133433,27,M,3.0,2,2.0
225951,2019079639,99,U,9.0,1,1.0
225952,2019079639,38,M,2.0,2,1.0
226042,2019070472,21,M,2.0,1,1.0
226043,2019070472,36,M,0.0,2,1.0
226044,2019070472,34,M,0.0,3,1.0
226057,2019072593,22,M,2.0,1,1.0
226058,2019072593,19,M,2.0,2,1.0
226059,2019072593,17,F,2.0,2,2.0
226063,2019058391,23,M,2.0,1,1.0
226064,2019058391,19,M,0.0,2,1.0
226065,2019058391,18,F,0.0,2,2.0
226066,2019058391,49,F,8.0,3,2.0
226102,2019049439,42,F,2.0,1,1.0
226184,2019058437,13,F,2.0,1,1.0
226185,2019058437,13,F,2.0,1,2.0
226186,2019058437,14,F,2.0,1,2.0
226187,2019058437,14,F,2.0,1,2.0
226220,2019094161,50,F,2.0,2,1.0
226336,2019114712,39,M,2.0,1,1.0
226337,2019114712,19,M,0.0,2,1.0
226414,2019067469,66,M,2.0,1,1.0
226462,2019018579,99,M,9.0,1,1.0
226492,2019077072,48,M,2.0,1,1.0
226559,2019134821,20,M,0.0,1,1.0
226560,2019134821,39,M,2.0,2,1.0
226561,2019134821,18,F,3.0,2,2.0
226562,2019134821,17,F,3.0,2,2.0
226575,2019051031,53,M,2.0,1,4.0
226576,2019051031,49,M,0.0,2,1.0
226642,2019084769,69,F,4.0,1,1.0
226643,2019084769,91,F,1.0,1,2.0
226644,2019084769,38,F,0.0,2,1.0
226717,2019067701,85,M,0.0,1,1.0
226718,2019067701,34,M,2.0,2,1.0
226764,2019135692,39,F,2.0,1,1.0
226765,2019135692,47,F,2.0,2,1.0
226769,2019093681,63,M,2.0,1,1.0
226783,2019078538,75,F,2.0,1,7.0
226784,2019078538,52,F,0.0,2,1.0
226885,2019073492,21,M,2.0,1,1.0
226886,2019073492,99,U,0.0,2,1.0
227010,2019059231,30,M,3.0,1,1.0
227011,2019059231,25,F,2.0,1,2.0
227329,2019118320,43,M,2.0,1,7.0
227330,2019118320,99,U,0.0,2,1.0
227332,2019132482,25,M,1.0,1,1.0
227340,2019046779,65,M,2.0,2,1.0
227341,2019046779,61,M,0.0,3,1.0
227376,2019086237,21,F,0.0,1,1.0
227377,2019086237,32,F,2.0,2,1.0
227378,2019086239,33,M,0.0,1,1.0
227379,2019086239,68,F,2.0,2,1.0
227380,2019086239,45,F,0.0,3,1.0
227438,2019069291,58,M,3.0,1,1.0
227439,2019069291,58,M,2.0,1,2.0
227474,2019129529,41,M,2.0,1,1.0
227475,2019129529,44,M,3.0,2,1.0
227618,2019033849,25,M,2.0,1,1.0
227619,2019033849,42,M,0.0,2,1.0
227660,2019066041,48,M,2.0,1,1.0
227771,2019135352,87,M,2.0,1,1.0
227772,2019135352,55,M,4.0,2,1.0
227801,2019061493,52,M,2.0,1,1.0
227878,2019051628,24,M,0.0,1,1.0
227879,2019051628,52,M,2.0,3,7.0
227901,2019055835,22,F,3.0,2,1.0
227902,2019055835,21,F,3.0,2,2.0
227903,2019055835,99,F,2.0,2,2.0
227904,2019055835,30,M,8.0,1,1.0
227912,2019089462,16,M,2.0,1,1.0
227913,2019089462,41,M,0.0,2,1.0
227914,2019090826,30,M,2.0,1,7.0
227915,2019090826,30,M,0.0,2,1.0
227925,2019094699,22,M,2.0,1,1.0
227941,2019097515,31,M,2.0,1,1.0
228014,2019074923,54,M,0.0,1,1.0
228015,2019074923,24,F,2.0,2,4.0
228019,2019040506,32,M,3.0,1,1.0
228020,2019040506,21,M,3.0,2,1.0
228021,2019040506,23,F,2.0,2,2.0
228022,2019040506,1,M,2.0,2,2.0
228023,2019040506,3,M,3.0,2,2.0
228061,2019087967,19,M,3.0,2,1.0
228062,2019087967,18,F,2.0,2,2.0
228063,2019087967,45,M,0.0,1,1.0
228064,2019087967,67,F,8.0,1,2.0
228065,2019088962,39,M,2.0,1,1.0
228066,2019088962,99,U,9.0,2,1.0
228178,2019082692,31,M,3.0,1,1.0
228179,2019082692,57,F,3.0,2,1.0
228180,2019082692,24,M,2.0,1,2.0
228190,2019135146,35,M,2.0,1,1.0
228250,2019046491,49,M,0.0,1,1.0
228251,2019046491,59,M,2.0,2,1.0
228266,2019047766,41,M,2.0,1,1.0
228267,2019047766,27,M,3.0,2,1.0
228302,2019060020,27,M,2.0,1,1.0
228303,2019060020,36,M,3.0,2,1.0
228324,2019095417,48,M,2.0,1,1.0
228326,2019098484,36,F,0.0,1,1.0
228327,2019098484,41,M,2.0,2,7.0
228336,2019049962,33,F,2.0,1,1.0
228337,2019049962,56,M,0.0,2,1.0
228386,2019068310,59,M,2.0,1,1.0
228387,2019068310,39,M,0.0,2,1.0
228388,2019068310,39,F,0.0,2,2.0
228416,2019112649,31,M,0.0,1,1.0
228417,2019112649,25,F,2.0,1,2.0
228420,2019119743,61,F,0.0,1,1.0
228421,2019119743,64,M,2.0,2,7.0
228426,2019126898,35,M,2.0,1,1.0
228427,2019073567,76,M,3.0,1,1.0
228428,2019073567,65,M,2.0,2,1.0
228430,2019075877,44,F,2.0,1,1.0
228433,2019129031,22,M,2.0,1,1.0
228502,2019096690,42,M,2.0,1,1.0
228570,2019043698,66,F,0.0,1,1.0
228571,2019043698,36,M,2.0,2,1.0
228572,2019043698,13,M,0.0,1,2.0
228573,2019043698,10,M,0.0,1,2.0
228669,2019087958,27,M,2.0,1,1.0
228670,2019087958,57,F,0.0,2,2.0
228671,2019087958,81,M,0.0,2,2.0
228695,2019094433,42,M,2.0,1,1.0
228696,2019094433,50,M,0.0,2,1.0
228721,2019103971,64,M,3.0,1,1.0
228722,2019103971,58,M,3.0,2,2.0
228723,2019103971,22,F,3.0,2,1.0
228724,2019103971,53,F,2.0,2,2.0
228725,2019103971,40,F,0.0,3,1.0
228749,2019106191,38,F,2.0,1,1.0
228750,2019106191,51,F,2.0,2,1.0
228809,2019091981,38,M,2.0,1,1.0
228810,2019091981,19,M,0.0,2,1.0
228811,2019091981,19,F,0.0,2,2.0
228826,2019039831,16,F,3.0,1,1.0
228827,2019039831,32,F,2.0,2,1.0
228850,2019045328,73,M,3.0,1,1.0
228851,2019045328,73,F,2.0,1,2.0
228936,2019135605,49,M,2.0,1,7.0
228937,2019135605,30,M,0.0,2,1.0
228971,2019070139,72,M,2.0,1,4.0
228972,2019070139,36,M,0.0,2,1.0
228973,2019070139,32,F,0.0,2,2.0
228974,2019070139,7,F,0.0,2,2.0
228987,2019086116,37,M,2.0,1,1.0
228988,2019086116,25,M,3.0,2,1.0
228989,2019048831,40,M,2.0,1,1.0
229021,2019093610,40,M,0.0,1,1.0
229022,2019093610,57,M,2.0,2,1.0
229073,2019090541,11,M,2.0,1,4.0
229074,2019090541,27,M,0.0,2,1.0
229075,2019091078,25,M,3.0,1,1.0
229076,2019091078,36,M,3.0,2,1.0
229077,2019091078,52,M,2.0,3,1.0
229115,2019103489,40,M,2.0,1,1.0
229116,2019103489,41,M,2.0,1,2.0
229139,2019118289,21,F,2.0,1,1.0
229140,2019118289,21,M,0.0,2,2.0
229151,2019120753,22,F,2.0,1,1.0
229152,2019120753,64,F,0.0,2,1.0
229153,2019120753,86,F,0.0,2,2.0
229154,2019126771,30,M,2.0,1,1.0
229155,2019126771,32,F,2.0,1,2.0
229156,2019126771,2,M,0.0,1,2.0
229174,2019046764,20,M,2.0,1,1.0
229175,2019046764,28,F,2.0,2,1.0
229242,2019059645,99,F,0.0,1,1.0
229243,2019059645,22,F,2.0,2,7.0
229269,2019056158,40,M,2.0,1,4.0
229270,2019056158,80,M,0.0,2,1.0
229273,2019038399,26,F,2.0,1,1.0
229278,2019042569,66,M,2.0,1,1.0
229279,2019042569,20,M,0.0,2,1.0
229308,2019066449,20,F,0.0,1,1.0
229309,2019066449,46,F,2.0,2,1.0
229310,2019066449,17,F,0.0,1,2.0
229386,2019058464,99,M,2.0,1,1.0
229413,2019065508,23,M,2.0,1,1.0
229414,2019065508,55,M,0.0,2,1.0
229509,2019129755,28,M,1.0,1,1.0
229510,2019129755,66,M,0.0,2,1.0
229511,2019131819,18,M,2.0,1,1.0
229532,2019120354,57,F,2.0,1,1.0
229533,2019120354,62,M,3.0,1,2.0
229534,2019121237,48,F,0.0,1,1.0
229535,2019121237,17,M,2.0,2,7.0
229545,2019132577,64,F,2.0,1,7.0
229546,2019132577,99,U,9.0,2,1.0
229547,2019132577,38,M,0.0,3,1.0
229584,2019081877,24,F,0.0,1,1.0
229585,2019081877,58,M,2.0,2,1.0
229586,2019081877,28,M,0.0,1,2.0
229587,2019081877,67,F,2.0,2,2.0
229588,2019081877,1,F,0.0,1,2.0
229589,2019081877,42,M,3.0,2,2.0
229590,2019081877,44,F,3.0,2,2.0
229610,2019082867,78,F,2.0,2,7.0
229611,2019082867,52,M,0.0,1,1.0
229651,2019126619,46,M,1.0,1,1.0
229721,2019075461,33,M,2.0,1,1.0
229750,2019069793,31,F,0.0,1,1.0
229751,2019069793,24,F,0.0,2,1.0
229752,2019069793,24,M,2.0,1,2.0
229804,2019071681,43,F,0.0,1,1.0
229805,2019071681,32,F,2.0,2,7.0
229819,2019072871,67,M,2.0,1,1.0
229820,2019072871,82,M,0.0,2,1.0
229989,2019109071,62,F,2.0,2,7.0
230035,2019041809,15,M,2.0,1,4.0
230036,2019041809,25,M,0.0,2,1.0
230037,2019041809,24,M,0.0,3,1.0
230148,2019115421,41,M,2.0,1,1.0
230149,2019115421,23,M,3.0,2,1.0
230150,2019115421,71,F,0.0,3,1.0
230162,2019045463,91,M,1.0,1,1.0
230244,2019113530,31,M,3.0,1,1.0
230245,2019113530,58,F,2.0,2,1.0
230263,2019131230,64,F,1.0,1,1.0
230264,2019131230,19,F,2.0,2,1.0
230265,2019131230,20,M,3.0,2,2.0
230332,2019078033,55,M,0.0,1,1.0
230333,2019078033,11,M,2.0,2,7.0
230334,2019078033,99,U,0.0,3,1.0
230341,2019049560,87,M,1.0,1,1.0
230342,2019049560,99,M,0.0,1,2.0
230403,2019087166,55,M,2.0,1,4.0
230404,2019087166,36,M,0.0,2,1.0
230527,2019045407,99,U,9.0,1,1.0
230528,2019045407,58,F,2.0,2,1.0
230571,2019078613,36,M,2.0,1,1.0
230604,2019088115,36,M,2.0,1,1.0
230605,2019129541,21,M,3.0,1,1.0
230606,2019129541,23,M,0.0,1,2.0
230607,2019129541,23,F,8.0,1,2.0
230608,2019129541,24,F,2.0,1,2.0
230609,2019132843,32,M,2.0,1,1.0
230610,2019132843,40,F,2.0,1,2.0
230611,2019132843,4,F,8.0,1,2.0
230658,2019085465,30,M,2.0,1,1.0
230659,2019085465,38,F,3.0,1,2.0
230660,2019086488,71,M,8.0,1,1.0
230661,2019086488,71,F,2.0,1,2.0
230679,2019090946,34,M,2.0,1,1.0
230680,2019090946,65,F,3.0,2,1.0
230681,2019090946,68,M,3.0,2,2.0
230732,2019090229,21,M,2.0,1,7.0
230733,2019090229,54,M,0.0,2,1.0
230742,2019094153,47,M,3.0,1,1.0
230743,2019094153,24,F,2.0,2,1.0
230756,2019072990,46,M,3.0,1,1.0
230757,2019072990,24,M,2.0,2,1.0
230784,2019063263,25,M,2.0,1,1.0
230933,2019054662,48,M,0.0,1,1.0
230934,2019054662,44,F,8.0,2,1.0
230935,2019054662,47,F,2.0,1,2.0
230991,2019066260,52,F,3.0,1,1.0
230992,2019066260,68,M,2.0,2,1.0
230993,2019066260,72,M,0.0,3,1.0
231049,2019090480,53,M,2.0,1,1.0
231075,2019095634,39,F,0.0,1,1.0
231076,2019095634,72,M,2.0,2,1.0
231077,2019095634,14,F,0.0,1,2.0
231078,2019095634,4,M,0.0,1,2.0
231081,2019102777,21,M,2.0,1,1.0
231082,2019102777,22,F,2.0,1,2.0
231125,2019039196,45,M,2.0,1,1.0
231136,2019120238,40,M,2.0,1,1.0
231216,2019045606,59,F,2.0,1,1.0
231249,2019068745,24,F,2.0,1,1.0
231250,2019071983,50,M,2.0,1,1.0
231252,2019024269,30,M,2.0,1,1.0
231302,2019053629,28,F,3.0,1,1.0
231303,2019053629,21,M,2.0,2,1.0
231309,2019092098,49,M,2.0,1,1.0
231334,2019053713,9,M,2.0,1,7.0
231335,2019053713,99,U,0.0,2,1.0
231364,2019042854,18,M,2.0,1,1.0
231462,2019095525,47,M,2.0,1,1.0
231463,2019098611,39,F,2.0,1,1.0
231464,2019098611,14,M,2.0,1,2.0
231465,2019098611,14,M,2.0,1,2.0
231518,2019104636,32,M,0.0,1,1.0
231519,2019104636,21,M,2.0,2,4.0
231569,2019130026,20,F,2.0,1,7.0
231570,2019130026,79,M,0.0,2,1.0
231696,2019086178,46,M,0.0,1,1.0
231697,2019086178,42,M,2.0,2,7.0
231730,2019057612,42,M,0.0,2,1.0
231731,2019057612,19,F,3.0,1,1.0
231732,2019057612,16,F,2.0,1,2.0
231733,2019057612,16,M,2.0,1,2.0
231734,2019057654,59,F,0.0,1,1.0
231735,2019057654,32,M,2.0,2,1.0
231736,2019057654,59,M,0.0,1,2.0
231822,2019093594,24,F,0.0,1,1.0
231823,2019093594,24,F,0.0,2,1.0
231824,2019093594,39,M,0.0,3,1.0
231825,2019093594,40,F,3.0,4,1.0
231826,2019093594,16,F,2.0,4,2.0
231827,2019093594,17,F,2.0,5,1.0
231828,2019093594,22,F,3.0,6,1.0
231829,2019093594,24,F,0.0,7,1.0
231830,2019093594,41,F,0.0,8,1.0
231836,2019100400,31,M,0.0,1,1.0
231837,2019100400,3,F,2.0,2,7.0
231838,2019100400,99,F,0.0,1,2.0
231966,2019023459,21,M,3.0,1,1.0
231967,2019023459,21,M,3.0,2,4.0
231968,2019023459,16,M,2.0,2,5.0
231969,2019023459,18,F,2.0,2,5.0
231990,2019077166,29,M,0.0,1,1.0
231991,2019077166,31,F,2.0,2,2.0
231992,2019077166,42,F,3.0,2,2.0
231993,2019077166,43,F,3.0,2,2.0
231994,2019077166,27,F,0.0,2,1.0
231995,2019055194,24,M,3.0,1,1.0
231996,2019055194,24,M,2.0,1,2.0
232042,2019041106,21,F,3.0,1,1.0
232043,2019041106,45,F,4.0,1,2.0
232044,2019041106,56,M,2.0,1,2.0
232078,2019080055,75,M,0.0,1,1.0
232079,2019080055,27,M,2.0,2,1.0
232095,2019135115,66,F,2.0,1,1.0
232096,2019135115,29,M,0.0,2,1.0
232192,2019092876,58,F,0.0,1,1.0
232193,2019092876,23,M,2.0,2,1.0
232194,2019092876,1,F,9.0,2,2.0
232212,2019057025,82,F,2.0,1,1.0
232213,2019057025,48,M,2.0,2,1.0
232255,2019062168,61,F,2.0,1,1.0
232278,2019091005,46,F,2.0,1,1.0
232288,2019095778,46,M,2.0,1,1.0
232289,2019095778,99,U,9.0,2,9.0
232423,2019072865,55,M,2.0,1,1.0
232473,2019056638,24,M,2.0,1,1.0
232495,2019071546,53,M,2.0,1,1.0
232506,2019054641,30,M,3.0,1,1.0
232507,2019054641,15,M,3.0,1,2.0
232508,2019054641,21,F,2.0,1,2.0
232509,2019054641,30,F,2.0,1,2.0
232510,2019054641,1,M,4.0,1,2.0
232668,2019053704,54,M,2.0,1,1.0
232679,2019061622,21,F,2.0,1,1.0
232680,2019061622,51,M,3.0,2,1.0
232681,2019061622,66,M,0.0,2,2.0
232689,2019078993,30,M,3.0,1,1.0
232690,2019078993,34,M,2.0,2,1.0
232691,2019078993,67,M,0.0,3,1.0
232716,2019098867,57,F,0.0,1,1.0
232717,2019098867,12,M,2.0,2,7.0
232718,2019098867,12,F,0.0,1,2.0
232727,2019101302,41,M,8.0,1,1.0
232728,2019101302,32,F,2.0,2,1.0
232741,2019057465,77,F,0.0,1,1.0
232742,2019057465,76,M,2.0,2,4.0
232743,2019057465,59,F,0.0,1,2.0
232744,2019057465,75,F,3.0,2,5.0
232764,2019106924,33,M,2.0,1,1.0
232777,2019087709,99,U,9.0,1,1.0
232778,2019087709,28,M,2.0,2,1.0
232860,2019105088,63,M,2.0,1,7.0
232861,2019105088,45,M,0.0,2,1.0
232908,2019080651,21,M,0.0,1,1.0
232909,2019080651,61,M,2.0,2,1.0
232995,2019114876,38,M,0.0,1,1.0
