,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
288011,2007079271,52,M,1.0,2,1.0
288026,2007056218,21,M,1.0,1,1.0
288099,2007102543,42,M,4.0,1,1.0
288100,2007102543,76,F,1.0,2,7.0
288119,2007125729,38,M,3.0,1,1.0
288120,2007125729,19,F,3.0,1,2.0
288121,2007125729,20,M,2.0,1,2.0
288173,2007053364,40,M,4.0,1,1.0
288174,2007053364,58,M,2.0,2,1.0
288175,2007053364,52,M,2.0,2,2.0
288189,2007093591,36,M,1.0,1,1.0
288240,2007092928,21,F,2.0,1,1.0
288241,2007092928,19,F,3.0,1,2.0
288242,2007092928,99,F,4.0,1,2.0
288243,2007092928,99,F,4.0,1,2.0
288244,2007092928,99,F,4.0,1,2.0
288245,2007092928,66,M,4.0,2,1.0
288246,2007092928,70,F,3.0,2,2.0
288293,2007067483,99,U,9.0,1,1.0
288294,2007067483,17,M,2.0,2,1.0
288390,2007103362,21,M,0.0,1,1.0
288391,2007103362,55,M,2.0,3,7.0
288406,2012033030,41,F,2.0,1,1.0
288459,2008013232,30,F,4.0,1,1.0
288460,2008013232,29,F,2.0,1,2.0
288461,2008013232,62,M,4.0,2,1.0
288499,2007110340,50,F,1.0,1,1.0
288521,2007075803,23,F,2.0,1,1.0
288522,2007075803,35,F,3.0,2,1.0
288523,2007075803,12,F,4.0,2,2.0
288551,2007109653,47,M,2.0,1,1.0
288563,2007074201,26,F,0.0,1,1.0
288564,2007074201,25,F,1.0,2,7.0
288568,2008042909,57,M,1.0,1,1.0
288626,2007113583,23,M,2.0,1,1.0
288627,2007113583,72,M,0.0,2,1.0
288731,2007026940,66,F,0.0,1,1.0
288732,2007026940,64,F,1.0,2,7.0
288735,2008021362,36,M,1.0,1,1.0
288736,2008021362,33,F,1.0,1,2.0
288776,2007102072,54,M,2.0,1,1.0
288783,2008000270,19,F,2.0,1,1.0
288784,2008000270,72,M,0.0,2,1.0
288882,2007099983,99,U,9.0,1,1.0
288883,2007099983,22,M,2.0,2,7.0
289061,2007103535,71,M,0.0,1,1.0
289062,2007103535,44,M,2.0,2,1.0
289063,2007103535,55,F,4.0,3,1.0
289065,2007125145,20,F,4.0,1,1.0
289066,2007125145,20,M,2.0,1,2.0
289067,2007125145,15,M,0.0,1,2.0
289068,2007125145,1,F,0.0,1,2.0
289069,2007125145,47,M,0.0,2,1.0
289134,2007011040,22,M,2.0,1,1.0
289182,2007006465,63,F,2.0,1,1.0
289183,2007055204,59,F,2.0,1,1.0
289184,2007055204,34,M,2.0,2,1.0
289296,2007116324,25,M,2.0,1,1.0
289337,2008020108,19,M,3.0,1,1.0
289338,2008020108,21,M,4.0,1,2.0
289339,2008020108,20,F,1.0,1,2.0
289478,2008039608,20,M,4.0,1,1.0
289479,2008039608,21,F,3.0,1,2.0
289480,2008039608,20,M,1.0,1,2.0
289551,2007031352,18,M,2.0,1,1.0
289594,2007106497,24,M,0.0,1,1.0
289595,2007106497,21,M,0.0,1,2.0
289596,2007106497,18,M,0.0,1,2.0
289597,2007106497,18,M,0.0,1,2.0
289598,2007106497,59,F,3.0,2,1.0
289599,2007106497,60,F,2.0,3,7.0
289637,2007108271,35,F,2.0,1,1.0
289638,2007108271,51,M,3.0,2,1.0
289639,2007108271,51,F,2.0,2,2.0
289640,2007108271,75,F,2.0,2,2.0
289710,2007042616,88,M,3.0,1,1.0
289711,2007042616,82,F,2.0,1,2.0
289712,2007042616,55,M,3.0,2,1.0
289721,2007086436,23,M,4.0,1,1.0
289722,2007086436,18,M,4.0,1,2.0
289723,2007086436,27,F,2.0,2,1.0
289724,2007086436,99,M,4.0,2,2.0
289725,2007086436,99,M,4.0,2,2.0
289750,2007046563,37,F,4.0,1,8.0
289751,2007046563,5,M,2.0,1,2.0
289756,2007080316,21,M,1.0,1,1.0
289757,2007080316,49,F,3.0,2,1.0
289773,2007089109,64,M,1.0,1,1.0
289799,2007055390,20,F,0.0,1,1.0
289800,2007055390,11,M,0.0,1,2.0
289801,2007055390,38,M,2.0,2,1.0
289826,2007087993,22,M,2.0,1,1.0
289827,2007087993,19,M,2.0,1,2.0
289841,2008002636,47,F,2.0,1,1.0
289850,2007060913,20,M,1.0,1,1.0
289936,2007109704,43,M,1.0,1,1.0
289937,2007109704,49,M,0.0,2,1.0
289938,2007109704,54,M,8.0,3,1.0
289939,2007109704,55,M,8.0,3,2.0
289940,2007109704,58,F,0.0,4,1.0
289941,2007109704,63,M,0.0,4,2.0
289953,2007057015,99,U,0.0,1,1.0
289954,2007057015,8,F,2.0,2,7.0
289994,2007028310,18,M,2.0,1,1.0
290020,2007023310,22,M,2.0,1,1.0
290021,2007023310,21,F,1.0,1,2.0
290038,2007106900,30,F,1.0,1,1.0
290039,2007106900,34,F,2.0,1,2.0
290060,2007098433,83,M,0.0,1,1.0
290061,2007098433,80,F,2.0,1,2.0
290062,2007098433,73,M,4.0,2,1.0
290063,2007098433,49,M,3.0,2,2.0
290064,2007098433,66,F,4.0,3,1.0
290159,2007095645,18,M,0.0,1,1.0
290160,2007095645,16,M,4.0,2,1.0
290161,2007095645,42,F,2.0,2,2.0
290162,2007095645,17,M,4.0,2,2.0
290163,2007095645,43,M,4.0,2,2.0
290164,2007032512,62,M,1.0,1,1.0
290192,2008032554,54,M,2.0,1,1.0
290193,2008032554,99,M,0.0,2,1.0
290194,2008032554,99,F,0.0,2,2.0
290195,2007068691,20,M,2.0,1,1.0
290206,2007090427,22,M,1.0,1,1.0
290229,2008043342,40,M,2.0,1,1.0
290255,2007105229,37,F,0.0,1,1.0
290256,2007105229,82,F,2.0,2,7.0
290416,2007204279,50,F,0.0,1,1.0
290417,2007204279,46,M,2.0,2,1.0
290465,2007204160,46,M,0.0,1,1.0
290466,2007204160,51,M,9.0,1,9.0
290467,2007204160,99,M,3.0,1,9.0
290468,2007204160,25,M,4.0,1,9.0
290469,2007204160,24,M,2.0,1,9.0
290470,2007204160,45,F,4.0,2,1.0
290471,2007204160,6,F,4.0,2,2.0
290537,2007096580,36,M,3.0,1,1.0
290538,2007096580,23,F,2.0,1,2.0
290544,2007122707,43,M,3.0,1,1.0
290545,2007122707,18,M,0.0,1,2.0
290546,2007122707,25,M,2.0,2,1.0
290619,2007061198,34,M,2.0,1,1.0
290620,2007061198,17,M,2.0,1,2.0
290621,2007061198,18,M,0.0,2,1.0
290622,2007061198,36,F,0.0,2,2.0
290623,2007061198,17,M,2.0,2,2.0
290624,2007061198,18,M,3.0,2,2.0
290625,2007061198,18,M,2.0,2,2.0
290697,2007017813,36,M,2.0,1,1.0
290749,2007127152,44,M,1.0,1,1.0
290750,2007127152,8,F,3.0,1,2.0
290751,2007127152,8,F,2.0,1,2.0
290752,2007127152,9,F,2.0,1,2.0
290753,2007127152,46,M,0.0,2,1.0
290754,2007127152,48,F,3.0,3,1.0
290774,2007039665,22,F,2.0,1,1.0
290775,2007039665,2,M,2.0,1,2.0
290784,2007088328,41,M,2.0,1,1.0
290939,2007205440,38,M,2.0,1,1.0
291021,2008036509,21,M,1.0,1,1.0
291022,2008036509,45,M,4.0,2,1.0
291024,2007045012,84,M,1.0,1,1.0
291102,2008005114,50,M,0.0,1,1.0
291103,2008005114,17,M,2.0,2,1.0
291154,2008042931,34,M,1.0,1,1.0
291155,2008042931,21,M,0.0,2,1.0
291304,2008042925,46,M,1.0,1,1.0
291315,2007053182,39,F,2.0,1,1.0
291316,2007053182,40,M,3.0,1,2.0
291381,2008036209,19,M,1.0,1,1.0
291382,2008036209,20,M,3.0,1,2.0
291383,2008036209,19,M,3.0,1,2.0
291409,2007097979,40,M,3.0,1,1.0
291410,2007097979,55,M,2.0,2,1.0
291439,2007125145,45,F,4.0,2,2.0
291466,2007085785,16,M,0.0,1,1.0
291467,2007085785,21,M,2.0,1,2.0
291490,2007104417,37,M,2.0,1,1.0
291684,2007076353,39,M,2.0,1,1.0
291912,2007116885,76,F,0.0,1,1.0
291913,2007116885,36,F,2.0,2,7.0
292061,2007048367,23,M,2.0,1,1.0
292062,2007048367,19,F,2.0,1,2.0
292083,2007071318,28,M,2.0,1,1.0
292084,2007071318,32,M,0.0,2,1.0
292085,2007071318,30,M,0.0,2,2.0
292124,2008023885,25,M,2.0,1,1.0
292184,2008039019,69,F,1.0,1,1.0
292185,2008039019,53,M,0.0,2,1.0
292186,2008039019,39,M,8.0,2,2.0
292337,2007049469,18,M,4.0,1,1.0
292338,2007049469,17,M,0.0,1,2.0
292339,2007049469,17,F,2.0,1,2.0
292340,2007049469,19,F,0.0,1,2.0
292428,2007093546,35,M,1.0,1,1.0
292429,2007093546,50,M,0.0,2,1.0
292499,2007074553,33,F,0.0,1,1.0
292500,2007074553,59,F,2.0,2,1.0
292501,2007074553,1,F,0.0,2,2.0
292644,2007050235,27,M,0.0,1,1.0
292645,2007050235,23,M,4.0,1,2.0
292646,2007050235,57,M,2.0,2,1.0
292657,2007080882,26,M,1.0,1,1.0
292658,2007080882,1,M,0.0,1,2.0
292662,2007113778,99,U,0.0,1,1.0
292663,2007113778,6,M,2.0,2,7.0
292664,2007113778,14,M,2.0,3,7.0
292760,2007049245,43,F,1.0,1,1.0
292833,2007080360,20,M,1.0,1,1.0
292834,2007080360,32,F,0.0,2,1.0
292848,2007067084,21,F,9.0,1,1.0
292849,2007067084,8,M,2.0,2,7.0
292898,2007107129,99,U,0.0,1,1.0
292899,2007107129,21,M,2.0,2,7.0
292913,2007102295,67,M,0.0,1,1.0
292914,2007102295,70,M,2.0,1,2.0
292915,2007102295,55,M,4.0,1,2.0
292916,2007102295,45,M,0.0,2,1.0
292917,2007102295,52,M,0.0,3,1.0
293009,2010026786,33,M,2.0,1,1.0
293204,2007040420,19,M,3.0,1,1.0
293205,2007040420,61,F,3.0,2,1.0
293206,2007040420,63,M,2.0,3,1.0
293244,2008036478,17,M,1.0,1,1.0
293245,2008036478,15,M,2.0,1,2.0
293246,2008036478,19,M,2.0,1,2.0
293247,2008036478,15,M,2.0,1,2.0
293248,2008036478,39,M,2.0,2,1.0
293249,2008036478,36,F,1.0,2,2.0
293250,2008036478,52,M,1.0,2,2.0
293275,2007051812,20,F,2.0,1,1.0
293346,2007075282,42,M,1.0,1,1.0
293347,2007075282,40,M,3.0,1,2.0
293417,2007110761,36,M,2.0,1,1.0
293418,2007110761,29,M,0.0,2,1.0
293419,2007110761,30,M,0.0,2,2.0
293420,2007110761,31,M,0.0,2,2.0
293421,2007110761,35,F,0.0,3,1.0
293422,2007110761,45,M,0.0,4,1.0
293423,2007110761,40,M,2.0,5,1.0
293563,2008042684,42,F,4.0,1,1.0
293564,2008042684,28,M,1.0,2,1.0
293565,2008042684,29,M,4.0,2,2.0
293619,2007119036,46,M,1.0,1,1.0
293620,2007119036,18,M,3.0,1,2.0
293621,2007119036,44,M,4.0,2,1.0
293631,2007054250,79,M,0.0,1,1.0
293632,2007054250,42,F,1.0,2,4.0
293669,2007072562,33,M,3.0,1,1.0
293670,2007072562,32,M,2.0,2,1.0
293763,2007126395,86,F,1.0,1,1.0
293796,2007054911,20,M,2.0,1,7.0
293797,2007054911,64,M,0.0,2,1.0
293798,2007054911,40,M,0.0,2,2.0
293819,2007057393,55,M,2.0,1,1.0
293892,2007075093,19,F,2.0,1,1.0
293893,2007075093,20,M,3.0,1,2.0
293942,2007077663,17,M,2.0,1,1.0
293943,2007077663,17,M,3.0,1,2.0
293944,2007077663,33,F,4.0,2,1.0
293945,2007094157,28,M,2.0,1,1.0
293953,2007031813,31,F,3.0,1,1.0
293954,2007031813,27,M,2.0,2,1.0
294044,2007057149,19,M,2.0,1,1.0
294045,2007057149,18,F,2.0,1,2.0
294046,2007057149,16,F,1.0,1,2.0
294194,2007101196,20,M,2.0,1,1.0
294195,2007101196,18,M,3.0,1,2.0
294196,2007101196,55,F,0.0,2,1.0
294197,2007101196,45,M,1.0,3,1.0
294237,2007115534,29,M,9.0,1,1.0
294238,2007115534,64,M,2.0,1,2.0
294239,2007115534,46,M,8.0,2,1.0
294275,2008036511,80,F,1.0,1,1.0
294276,2008036511,56,M,0.0,2,1.0
294375,2007078245,99,M,9.0,1,1.0
294376,2007078245,7,M,2.0,2,4.0
294510,2007079919,21,M,2.0,1,1.0
294511,2007079919,20,F,2.0,1,2.0
294523,2007120130,41,F,0.0,1,1.0
294524,2007120130,8,F,0.0,1,2.0
294525,2007120130,4,M,0.0,1,2.0
294526,2007120130,40,M,2.0,2,4.0
294559,2007090144,18,M,0.0,1,1.0
294560,2007090144,19,M,0.0,1,2.0
294561,2007090144,8,F,4.0,2,4.0
294562,2007090144,10,M,4.0,3,4.0
294563,2007090144,41,F,2.0,4,4.0
294606,2007071414,17,M,2.0,1,1.0
294615,2007111325,35,M,2.0,1,1.0
294616,2007111325,36,F,8.0,2,1.0
294763,2007098979,30,M,0.0,1,1.0
294764,2007098979,17,M,2.0,2,1.0
294824,2007072574,60,M,0.0,1,1.0
294825,2007072574,19,F,2.0,2,7.0
294837,2007097135,21,M,0.0,1,1.0
294838,2007097135,48,M,2.0,2,1.0
294880,2008028478,19,F,1.0,1,1.0
295029,2007093544,35,F,2.0,1,1.0
295030,2007093544,71,M,1.0,2,1.0
295031,2007093544,67,F,2.0,2,2.0
295032,2007093544,56,M,4.0,3,1.0
295033,2007093544,53,F,4.0,3,2.0
295045,2008013102,25,M,3.0,1,1.0
295046,2008013102,30,M,2.0,1,2.0
295047,2008013102,50,M,0.0,2,1.0
295048,2008013102,49,M,3.0,2,2.0
295054,2007060835,42,M,1.0,1,1.0
295056,2007093364,53,M,0.0,1,1.0
295057,2007093364,88,M,1.0,2,7.0
295162,2007069187,38,M,2.0,1,1.0
295207,2007094407,46,M,2.0,1,1.0
295347,2007070226,20,M,2.0,1,1.0
295348,2007070226,20,F,1.0,1,2.0
295349,2007070226,63,M,1.0,2,1.0
295364,2007098355,24,F,1.0,1,1.0
295408,2008035032,33,F,2.0,1,1.0
295520,2008006091,49,M,2.0,1,1.0
295578,2007065669,30,M,0.0,1,1.0
295579,2007065669,55,M,0.0,1,2.0
295580,2007065669,55,M,0.0,1,2.0
295581,2007065669,17,M,8.0,2,1.0
295582,2007065669,15,M,2.0,2,2.0
295583,2007065669,14,F,2.0,2,2.0
295640,2007112805,34,F,2.0,1,1.0
295666,2008020934,39,M,1.0,1,1.0
295754,2007094872,11,M,2.0,1,7.0
295755,2007094872,76,M,0.0,2,1.0
295756,2007094872,80,F,0.0,2,2.0
295786,2007083242,34,M,1.0,1,1.0
295787,2007109021,15,M,3.0,1,1.0
295788,2007109021,14,M,2.0,1,2.0
295789,2007109021,37,M,0.0,2,1.0
295790,2007109021,49,M,0.0,2,2.0
295846,2007106849,23,M,1.0,1,1.0
295985,2007102225,23,M,2.0,1,1.0
295998,2008012054,40,F,2.0,1,1.0
296210,2007039622,36,M,2.0,1,1.0
296218,2007102548,56,M,1.0,1,1.0
296241,2007087099,46,M,1.0,1,1.0
296242,2007087099,26,M,0.0,2,1.0
296248,2007015804,42,M,0.0,1,1.0
296249,2007015804,44,F,2.0,1,2.0
296250,2007015804,30,M,0.0,2,1.0
296251,2007015804,42,F,0.0,3,1.0
296252,2007015804,15,F,0.0,3,2.0
296253,2007015804,75,F,0.0,3,2.0
296372,2007112317,39,F,1.0,1,1.0
296373,2007112317,39,M,2.0,1,2.0
296374,2007112317,22,M,0.0,2,1.0
296416,2008001227,41,F,3.0,1,1.0
296417,2008001227,56,M,1.0,1,2.0
296444,2007106767,33,M,3.0,1,1.0
296445,2007106767,34,F,2.0,1,2.0
296484,2007105366,28,M,2.0,1,1.0
296546,2008003291,20,M,2.0,1,1.0
296547,2008003291,50,M,0.0,2,1.0
296564,2007052176,55,M,8.0,1,1.0
296565,2007052176,56,F,2.0,1,2.0
296650,2008021378,74,F,0.0,1,1.0
296651,2008021378,42,M,2.0,2,1.0
296652,2008021378,15,F,2.0,2,2.0
296703,2007095735,19,M,2.0,1,1.0
296704,2007095735,18,M,0.0,2,1.0
296705,2007095735,37,F,0.0,2,2.0
296706,2007095735,4,M,0.0,2,2.0
296735,2007020965,23,M,2.0,1,1.0
296742,2007031076,25,M,2.0,1,1.0
296743,2007031076,32,M,3.0,2,1.0
296744,2007031076,19,M,3.0,2,2.0
296771,2007041761,42,M,1.0,1,1.0
296842,2007065613,42,M,2.0,1,1.0
296866,2007110032,18,M,2.0,1,1.0
296867,2007110032,42,M,0.0,2,1.0
296895,2007078169,57,M,2.0,1,1.0
296900,2007019948,25,F,2.0,1,7.0
296901,2007019948,23,M,0.0,2,1.0
296990,2007201003,29,M,2.0,1,1.0
297046,2007093560,34,M,1.0,1,1.0
297047,2007093560,26,M,0.0,2,1.0
297048,2007093560,24,M,0.0,2,2.0
297049,2007093560,99,F,0.0,2,2.0
297050,2007093560,99,F,0.0,2,2.0
297076,2007103532,51,M,2.0,1,1.0
297134,2007063543,35,M,1.0,1,1.0
297135,2007063543,59,F,0.0,2,1.0
297136,2007063543,78,F,0.0,2,2.0
297137,2007063543,7,F,0.0,2,2.0
297138,2007063543,4,M,0.0,2,2.0
297185,2007119965,26,M,1.0,2,1.0
297237,2007119339,53,M,2.0,1,1.0
297252,2007084006,30,M,2.0,1,1.0
297356,2008013909,44,M,2.0,1,1.0
297357,2008013909,7,M,2.0,1,2.0
297364,2007118826,35,M,2.0,1,1.0
297365,2007118826,27,M,0.0,2,1.0
297431,2007060642,50,M,1.0,1,1.0
297460,2007038148,17,M,2.0,1,1.0
297461,2007038148,33,F,3.0,2,1.0
297462,2007038148,4,M,0.0,2,2.0
297463,2007038148,3,F,0.0,2,2.0
297628,2007059288,19,M,2.0,1,1.0
297629,2007059288,19,M,2.0,1,2.0
297684,2008003779,40,M,2.0,1,1.0
297685,2008003779,25,F,1.0,1,2.0
297761,2007093215,21,F,0.0,1,1.0
297762,2007093215,25,F,0.0,1,2.0
297763,2007093215,99,M,0.0,1,2.0
297764,2007093215,99,M,0.0,1,2.0
297765,2007093215,99,M,1.0,2,7.0
297988,2007106779,41,M,2.0,1,1.0
297994,2007080157,23,M,3.0,1,1.0
297995,2007080157,25,M,3.0,1,2.0
297996,2007080157,27,M,1.0,2,4.0
298002,2008011500,32,M,0.0,1,1.0
298003,2008011500,30,F,0.0,1,2.0
298004,2008011500,2,F,0.0,1,2.0
298005,2008011500,21,M,0.0,2,1.0
298006,2008011500,85,M,1.0,3,7.0
298141,2007121717,34,F,2.0,1,1.0
298142,2007121717,17,M,4.0,1,2.0
298143,2007121717,56,M,0.0,2,1.0
298157,2007035582,43,M,2.0,1,1.0
298158,2007035582,43,M,2.0,1,2.0
298162,2007053060,47,M,2.0,1,1.0
298165,2008012387,54,M,2.0,1,1.0
298391,2007049122,29,M,2.0,1,1.0
298392,2007049122,44,M,0.0,2,1.0
298393,2007049122,44,F,4.0,2,2.0
298407,2007101113,98,M,2.0,1,1.0
298408,2007101113,27,M,8.0,2,1.0
298569,2007083414,21,M,2.0,1,1.0
298575,2007118943,24,M,2.0,1,1.0
298576,2007118943,24,M,8.0,1,2.0
298801,2007055162,39,M,2.0,1,1.0
298802,2007055162,25,M,4.0,2,1.0
298817,2007124380,28,M,1.0,1,1.0
298829,2007080883,35,M,1.0,1,1.0
298880,2007110448,60,M,0.0,1,1.0
298881,2007110448,58,F,0.0,1,2.0
298882,2007110448,38,M,3.0,2,1.0
298883,2007110448,33,F,2.0,2,2.0
299016,2007041862,21,M,1.0,1,1.0
299060,2007080864,35,M,1.0,1,1.0
299061,2007080864,27,M,0.0,2,1.0
299062,2007080864,27,M,0.0,2,2.0
299119,2007058151,19,M,0.0,1,1.0
299120,2007058151,20,F,2.0,1,2.0
299121,2007058151,40,F,0.0,2,1.0
299122,2007058151,21,F,0.0,2,2.0
299123,2007058151,12,F,3.0,2,2.0
299153,2007106851,82,M,1.0,1,1.0
299154,2007106851,36,M,0.0,2,1.0
299203,2008020671,37,M,1.0,1,1.0
299268,2007097238,23,F,0.0,1,1.0
299269,2007097238,23,M,2.0,1,2.0
299278,2007043948,40,M,2.0,1,1.0
299279,2007043948,2,F,8.0,1,2.0
299524,2007100994,47,M,2.0,1,1.0
299569,2008015740,56,M,1.0,1,1.0
299865,2007045402,21,M,2.0,1,1.0
299867,2007061191,25,F,2.0,1,1.0
299868,2007061191,21,F,4.0,1,2.0
299946,2008015925,21,M,2.0,1,1.0
299952,2007053146,35,M,2.0,1,1.0
300004,2007085847,54,F,2.0,1,1.0
300005,2007085847,18,F,3.0,2,1.0
300061,2007124097,99,U,0.0,1,1.0
300062,2007124097,42,F,2.0,2,7.0
300072,2007022873,67,M,2.0,1,1.0
300073,2007022873,43,M,8.0,2,1.0
300141,2007065726,84,M,3.0,1,1.0
300142,2007065726,82,F,2.0,1,2.0
300143,2007065726,35,F,0.0,2,1.0
300144,2007065726,2,M,0.0,2,2.0
300145,2007065726,1,M,0.0,2,2.0
300146,2007065726,7,M,0.0,2,2.0
300147,2007065726,6,F,0.0,2,2.0
300148,2007065726,51,F,0.0,3,1.0
300155,2007094561,56,M,2.0,1,1.0
300201,2008034640,37,F,2.0,1,1.0
300342,2007096630,57,M,2.0,1,1.0
300343,2007096630,53,F,4.0,1,2.0
300397,2007100348,54,M,0.0,1,1.0
300398,2007100348,25,M,2.0,2,1.0
300466,2007071783,20,M,1.0,1,1.0
300494,2007059519,67,M,2.0,1,1.0
300495,2007059519,67,F,4.0,1,2.0
300525,2007099427,45,M,2.0,1,1.0
300526,2007099427,54,M,4.0,2,1.0
300527,2007099427,31,M,0.0,2,2.0
300529,2007097200,22,M,2.0,1,1.0
300530,2007097200,37,M,4.0,2,1.0
300603,2008007246,30,M,2.0,2,7.0
300640,2007046639,50,F,0.0,1,1.0
300641,2007046639,54,F,0.0,1,2.0
300642,2007046639,16,M,2.0,2,7.0
300686,2007101403,58,M,0.0,1,1.0
300687,2007101403,19,F,4.0,2,1.0
300688,2007101403,22,M,0.0,2,2.0
300689,2007101403,20,F,2.0,2,2.0
300780,2007050079,20,M,2.0,1,1.0
300781,2007050079,14,M,2.0,1,2.0
300894,2008012943,43,M,2.0,1,1.0
300909,2007123478,33,M,2.0,1,1.0
300943,2007076785,99,U,9.0,1,1.0
300944,2007076785,32,M,2.0,2,4.0
301033,2007049732,20,M,2.0,1,1.0
301359,2007030204,63,M,0.0,1,1.0
301360,2007030204,99,F,0.0,1,2.0
301361,2007030204,7,M,2.0,2,4.0
301406,2007081488,26,M,1.0,1,1.0
301436,2007106965,21,M,2.0,1,1.0
301437,2007106965,24,M,4.0,1,2.0
301452,2007076723,16,M,2.0,1,1.0
301453,2007076723,17,M,8.0,1,2.0
301454,2007076723,56,M,2.0,2,1.0
301560,2007052086,20,M,1.0,1,1.0
301561,2007052086,57,M,0.0,2,1.0
301604,2007097238,19,F,0.0,1,2.0
301605,2007097238,21,M,0.0,1,2.0
301615,2008013546,68,F,2.0,1,1.0
301616,2008013546,66,F,2.0,1,2.0
301688,2007071518,31,M,2.0,1,1.0
301721,2007061811,36,M,0.0,1,1.0
301722,2007061811,37,F,2.0,2,1.0
301723,2007072612,38,M,2.0,1,4.0
301724,2007072612,28,M,0.0,2,1.0
301725,2007072612,27,F,0.0,2,2.0
301726,2007098582,19,M,2.0,1,1.0
301727,2007098582,17,M,0.0,2,1.0
301728,2007098582,17,M,0.0,2,2.0
301807,2007107157,18,F,2.0,1,1.0
301812,2008015734,24,M,1.0,1,1.0
301813,2008015734,48,M,1.0,2,1.0
301814,2008015734,28,M,1.0,2,2.0
301815,2008015734,33,M,3.0,3,1.0
301821,2007044932,23,M,3.0,1,1.0
301822,2007044932,17,F,1.0,1,2.0
301823,2007044932,21,M,0.0,1,2.0
301826,2007056283,28,F,3.0,1,1.0
301827,2007056283,55,F,2.0,1,2.0
301828,2007056283,33,F,3.0,1,2.0
301829,2007056283,58,F,2.0,1,2.0
301830,2007056283,2,F,4.0,1,2.0
301831,2007056283,12,F,3.0,1,2.0
301832,2007056283,9,F,2.0,1,2.0
301856,2007081147,49,M,2.0,1,1.0
302103,2007077547,21,M,2.0,1,1.0
302120,2007043772,42,M,2.0,1,1.0
302215,2008042910,48,F,1.0,1,1.0
302216,2008042910,33,M,4.0,2,1.0
302217,2008042910,41,M,0.0,3,1.0
302261,2007100961,39,M,2.0,1,1.0
302278,2007077263,27,M,8.0,1,1.0
302279,2007077263,25,M,8.0,1,2.0
302280,2007077263,23,F,3.0,1,2.0
302281,2007077263,23,F,2.0,1,2.0
302308,2007109768,17,F,2.0,1,1.0
302309,2007109768,10,M,2.0,1,2.0
302310,2007109768,47,F,8.0,2,1.0
302338,2007027510,81,M,0.0,1,1.0
302339,2007027510,20,F,2.0,2,7.0
302340,2007027879,56,M,2.0,1,1.0
302341,2007027879,75,F,1.0,1,2.0
302370,2007112062,20,M,0.0,1,1.0
302371,2007112062,18,F,2.0,1,2.0
302401,2008001336,24,F,1.0,1,1.0
302591,2007017686,19,M,2.0,1,1.0
302607,2007106799,55,M,0.0,1,1.0
302608,2007106799,68,M,1.0,2,1.0
302692,2008035407,32,M,1.0,1,1.0
302693,2008035407,56,M,0.0,2,1.0
302718,2007099750,54,M,2.0,1,1.0
302719,2007099750,36,M,2.0,2,1.0
302720,2007099750,40,F,2.0,2,2.0
302750,2007050284,74,F,2.0,1,1.0
302751,2007050284,60,M,3.0,2,1.0
302752,2007050284,57,F,3.0,2,2.0
302762,2007204047,47,M,0.0,1,1.0
302763,2007204047,12,F,2.0,2,7.0
302782,2007051873,65,F,1.0,1,1.0
302796,2007073602,43,F,0.0,1,1.0
302797,2007073602,31,M,1.0,2,4.0
302830,2007001102,29,M,0.0,1,1.0
302831,2007001102,29,F,0.0,1,2.0
302832,2007001102,30,M,4.0,2,1.0
302833,2007001102,26,F,2.0,2,2.0
302840,2007053721,72,F,2.0,1,1.0
302841,2007053721,76,M,2.0,1,2.0
302941,2008003739,71,M,2.0,2,7.0
302945,2008018832,37,F,0.0,1,1.0
302946,2008018832,7,F,0.0,1,2.0
302947,2008018832,7,M,0.0,1,2.0
302948,2008018832,6,M,0.0,1,2.0
302949,2008018832,5,F,0.0,1,2.0
302950,2008018832,7,M,0.0,1,2.0
302951,2008018832,7,M,0.0,1,2.0
302952,2008018832,6,M,0.0,1,2.0
302953,2008018832,8,F,0.0,1,2.0
302954,2008018832,5,F,0.0,1,2.0
302955,2008018832,5,M,0.0,1,2.0
302956,2008018832,8,F,0.0,1,2.0
302957,2008018832,7,M,0.0,1,2.0
302958,2008018832,5,M,0.0,1,2.0
302959,2008018832,7,F,0.0,1,2.0
302960,2008018832,6,F,0.0,1,2.0
302961,2008018832,5,F,0.0,1,2.0
302962,2008018832,7,M,0.0,1,2.0
302963,2008018832,5,M,0.0,1,2.0
302964,2008018832,6,F,0.0,1,2.0
302965,2008018832,6,M,0.0,1,2.0
302966,2008018832,7,M,0.0,1,2.0
302967,2008018832,5,F,0.0,1,2.0
302968,2008018832,7,F,0.0,1,2.0
302969,2008018832,5,M,0.0,1,2.0
302970,2008018832,6,M,0.0,1,2.0
302971,2008018832,5,F,0.0,1,2.0
302972,2008018832,7,M,0.0,1,2.0
302973,2008018832,6,F,0.0,1,2.0
302974,2008018832,7,M,0.0,1,2.0
302975,2008018832,8,F,0.0,1,2.0
302976,2008018832,8,M,0.0,1,2.0
302977,2008018832,8,M,0.0,1,2.0
302978,2008018832,7,F,0.0,1,2.0
302979,2008018832,8,M,0.0,1,2.0
302980,2008018832,7,M,0.0,1,2.0
302981,2008018832,7,F,0.0,1,2.0
302982,2008018832,7,F,0.0,1,2.0
302983,2008018832,7,M,0.0,1,2.0
302984,2008018832,6,M,0.0,1,2.0
302985,2008018832,8,M,0.0,1,2.0
302986,2008018832,7,M,2.0,1,2.0
302987,2008018832,6,F,0.0,1,2.0
