,CRN,UNIT_NUM,BODY_TYPE,VEH_TYPE,UNIT_TYPE,MODEL_YR,MAKE_CD,NON_MOTORIST,VINA_BODY_TYPE_CD,DVR_PRES_IND
184385,2009023874,4,51.0,4.0,1,2007.0,FORD,0,TPK,1.0
184386,2009023874,5,4.0,1.0,1,2004.0,SAA,0,P4D,1.0
184387,2009023874,6,15.0,6.0,1,2004.0,SUBA,0,PUT,1.0
184408,2009050486,1,9.0,1.0,1,1994.0,TOYT,0,,1.0
184409,2009050486,2,,11.0,51,,,0,,
184410,2009050486,3,49.0,7.0,51,,,0,,
184453,2009037549,1,15.0,1.0,1,2008.0,HYUN,0,PUT,1.0
184559,2009019778,1,4.0,1.0,1,1996.0,DODG,0,P4P,1.0
184560,2009019778,2,3.0,1.0,1,2001.0,MITS,0,P2H,1.0
184561,2009019778,3,4.0,1.0,1,1997.0,PLYM,0,P4P,1.0
184634,2009044755,1,15.0,6.0,1,1998.0,JEEP,0,T4W,1.0
184635,2009044755,2,51.0,4.0,1,2003.0,FORD,0,T4C,1.0
184722,2009099123,1,20.0,2.0,1,1986.0,HD,0,MRS,1.0
184784,2009051110,1,20.0,2.0,1,2008.0,SUZI,0,MRS,1.0
184785,2009051110,2,15.0,6.0,1,2006.0,CHEV,0,PUT,1.0
184816,2009083381,1,20.0,2.0,1,2006.0,YAMA,0,MRS,1.0
184862,2009066835,1,23.0,2.0,1,1999.0,HOND,0,MMX,1.0
184863,2009066835,2,4.0,1.0,1,2000.0,VOLK,0,P4D,1.0
184921,2009030967,1,9.0,1.0,1,1994.0,TOYT,0,,1.0
184922,2009030967,2,15.0,6.0,1,2006.0,JEEP,0,T4W,1.0
184954,2010001778,1,2.0,1.0,1,2007.0,CHEV,0,PCP,1.0
184973,2009062865,1,4.0,1.0,1,2000.0,HYUN,0,P4D,1.0
184974,2009062865,2,4.0,1.0,1,2004.0,,0,P4D,1.0
184993,2009091398,1,20.0,2.0,1,1985.0,HD,0,MRS,1.0
185074,2009075218,1,4.0,1.0,1,1993.0,AUDI,0,P4D,1.0
185075,2009075218,2,51.0,4.0,1,1999.0,CHEV,0,TPC,1.0
185077,2009088328,1,51.0,4.0,1,1994.0,CHEV,0,TPK,1.0
185294,2009020497,1,4.0,1.0,1,2006.0,DODG,0,P4D,1.0
185318,2009111848,1,4.0,1.0,1,1997.0,LEXS,0,P4D,1.0
185331,2009061127,1,4.0,1.0,1,2009.0,HYUN,0,P4D,1.0
185388,2009089589,1,28.0,2.0,1,2009.0,TRIU,0,MRC,1.0
185449,2009033451,1,51.0,4.0,1,1998.0,CHEV,0,TPC,1.0
185450,2009033451,2,2.0,1.0,1,1998.0,PONT,0,PCP,1.0
185464,2009015429,1,1.0,7.0,1,2005.0,CHRY,0,PCV,1.0
185465,2009015429,2,12.0,6.0,2,2000.0,JEEP,1,T2W,2.0
185466,2009015429,3,12.0,1.0,1,2003.0,HOND,0,PSV,1.0
185474,2009095795,1,3.0,1.0,1,2000.0,MRCU,0,P2H,1.0
185475,2009095795,2,,31.0,30,,,0,,
185574,2009065742,1,20.0,2.0,1,2007.0,HOND,0,MRS,1.0
185599,2009038243,1,15.0,6.0,1,1995.0,JEEP,0,T4W,1.0
185600,2009038243,2,15.0,6.0,1,2005.0,BUIC,0,PUT,1.0
185601,2009038243,3,15.0,6.0,1,1997.0,JEEP,0,T4W,1.0
185608,2009027670,1,4.0,1.0,1,1998.0,PONT,0,P4D,1.0
185647,2010107042,1,4.0,1.0,1,2002.0,FORD,0,P4D,1.0
185757,2010005401,1,51.0,4.0,1,1995.0,CHEV,0,TCB,1.0
185758,2010005401,2,75.0,5.0,1,2007.0,PTRB,0,TDS,1.0
185792,2009046637,1,15.0,6.0,1,2007.0,HYUN,0,PUT,1.0
185817,2009104443,1,19.0,6.0,1,,HYUN,0,,1.0
185832,2009061926,1,4.0,1.0,1,2004.0,PONT,0,P4D,1.0
185833,2009111848,2,15.0,1.0,1,2003.0,FORD,0,PUT,1.0
185844,2009055993,1,15.0,6.0,1,1999.0,CHEV,0,PUT,1.0
185863,2009079577,1,41.0,7.0,1,2001.0,FORD,0,TES,1.0
185864,2009079577,2,39.0,3.0,1,2003.0,OTHR,0,,1.0
185883,2009052821,1,4.0,1.0,1,2003.0,NISS,0,P4D,1.0
185898,2009084982,1,4.0,1.0,1,1990.0,TOYT,0,P4D,1.0
185913,2009009275,1,4.0,1.0,1,2001.0,BUIC,0,P4D,1.0
185914,2009009275,2,,31.0,30,,,0,,
185976,2009091425,1,15.0,6.0,1,1994.0,FORD,0,PUT,1.0
185977,2009091425,2,51.0,4.0,2,2006.0,DODG,1,TCW,2.0
185990,2009028991,1,4.0,1.0,1,2005.0,CHEV,0,P4D,1.0
185991,2009028991,2,73.0,5.0,1,2007.0,MACK,0,TTM,1.0
185995,2009074939,1,20.0,2.0,1,2006.0,HD,0,MRS,1.0
186043,2009097860,1,20.0,2.0,1,1984.0,HD,0,MRS,1.0
186059,2009045832,1,15.0,4.0,1,2008.0,CHEV,0,PUT,1.0
186065,2009117794,1,4.0,1.0,1,2008.0,TOYT,0,P4D,1.0
186066,2009117794,2,15.0,6.0,1,2008.0,NISS,0,PUT,1.0
186214,2009073912,1,4.0,1.0,1,2000.0,DODG,0,P4D,1.0
186215,2009073912,2,4.0,1.0,1,1999.0,NISS,0,P4D,1.0
186241,2009087526,1,4.0,1.0,1,1999.0,HOND,0,P4D,1.0
186242,2009087526,2,15.0,6.0,1,2003.0,SUBA,0,PUT,1.0
186440,2009061926,2,4.0,1.0,1,1988.0,HOND,0,P4D,1.0
186471,2009025138,1,15.0,6.0,1,2003.0,GMC,0,T4W,1.0
186510,2009084982,2,73.0,5.0,1,1997.0,PTRB,0,TTM,1.0
186629,2009051780,1,4.0,1.0,1,1993.0,CHEV,0,P4D,1.0
186638,2009053123,1,20.0,2.0,1,2003.0,KAWK,0,MRS,1.0
186675,2009073399,1,15.0,6.0,1,2006.0,FORD,0,PUT,1.0
186676,2009073399,2,,31.0,30,,,0,,
186680,2009028356,1,4.0,1.0,1,2000.0,TOYT,0,P4D,1.0
186681,2009028356,2,2.0,1.0,1,1997.0,PONT,0,PCP,1.0
186682,2009028356,3,4.0,1.0,2,2006.0,FORD,1,P4D,2.0
186683,2009028356,4,,31.0,30,,,0,,
186784,2009120475,1,,31.0,30,,,0,,
186785,2009120475,2,12.0,7.0,1,2000.0,PLYM,0,PSV,1.0
186799,2009033977,1,4.0,1.0,1,1999.0,CHEV,0,P4D,1.0
186859,2009025051,1,20.0,2.0,1,2008.0,YAMA,0,MRS,1.0
186860,2009025051,2,51.0,4.0,1,2002.0,FORD,0,T4C,1.0
186865,2009114856,1,4.0,1.0,1,2005.0,,0,P4D,1.0
186904,2009097483,1,15.0,4.0,1,1997.0,GMC,0,T4W,1.0
186972,2009110080,1,20.0,2.0,1,2009.0,HD,0,MRS,1.0
186973,2009110080,2,4.0,1.0,1,1989.0,CHEV,0,P4D,1.0
186979,2009080347,1,24.0,13.0,1,,HOND,0,MAT,1.0
186982,2009054780,1,9.0,1.0,1,,HOND,0,,1.0
186983,2009054780,2,51.0,4.0,1,2003.0,DODG,0,TPC,1.0
187025,2009060139,1,4.0,1.0,1,2000.0,LEXS,0,P4D,1.0
187026,2009060139,2,4.0,1.0,2,1993.0,BUIC,1,P4D,2.0
187027,2009060139,3,4.0,1.0,1,2007.0,FORD,0,P4D,1.0
187068,2009061128,1,20.0,2.0,1,2001.0,HD,0,MRS,1.0
187069,2009061128,2,15.0,6.0,1,2008.0,NISS,0,PUT,1.0
187125,2009078257,1,51.0,4.0,1,2008.0,DODG,0,TCW,1.0
187126,2009078257,2,51.0,4.0,1,1998.0,CHEV,0,TPK,1.0
187155,2009100481,1,5.0,1.0,1,2019.0,DODG,0,P4H,1.0
187182,2009082922,1,4.0,1.0,1,2002.0,HYUN,0,P4D,1.0
187183,2009082922,2,15.0,6.0,1,2006.0,MAZD,0,PUT,1.0
187258,2009053626,1,15.0,6.0,1,2004.0,FORD,0,PUT,1.0
187259,2009053626,2,20.0,2.0,1,1981.0,SUZI,0,MRS,1.0
187263,2009031480,1,4.0,1.0,1,2000.0,DODG,0,P4D,1.0
187364,2009093452,1,2.0,1.0,1,2004.0,HOND,0,PCP,1.0
187365,2009093452,2,20.0,2.0,1,2004.0,HOND,0,MRS,1.0
187394,2009114856,2,3.0,1.0,1,2007.0,FORD,0,P3P,1.0
187395,2009114856,3,6.0,1.0,1,1999.0,MRCU,0,PSW,1.0
187396,2009114856,4,4.0,1.0,1,2006.0,LEXS,0,P4D,1.0
187397,2009114856,5,4.0,1.0,1,2005.0,NISS,0,P4D,1.0
187564,2009033622,1,2.0,1.0,1,1999.0,HOND,0,PCP,1.0
187619,2009064319,1,29.0,2.0,1,2004.0,OTHR,0,,1.0
187679,2009076618,1,4.0,1.0,1,2000.0,HOND,0,P4D,1.0
187680,2009076618,2,12.0,6.0,1,2008.0,JEEP,0,T2W,1.0
187685,2009036364,1,4.0,1.0,1,1999.0,BUIC,0,P4D,1.0
187686,2009036364,2,41.0,7.0,2,1997.0,CHEV,1,TES,2.0
187691,2010007535,1,4.0,1.0,1,2005.0,CHEV,0,P4D,1.0
187692,2010007535,2,4.0,1.0,1,2001.0,CHEV,0,P4D,1.0
187706,2009125455,1,24.0,13.0,1,,OTHR,0,,1.0
187707,2009125455,2,12.0,7.0,2,2006.0,CHRY,1,PSV,2.0
187724,2009041673,1,20.0,2.0,1,2005.0,HOND,0,MRS,1.0
187762,2009035767,1,51.0,4.0,1,2000.0,FORD,0,TPK,3.0
187842,2009092084,1,12.0,7.0,1,2002.0,CHRY,0,PSV,1.0
187843,2009092084,2,15.0,6.0,1,2003.0,CHEV,0,PUT,1.0
188046,2009115365,1,51.0,4.0,1,2004.0,DODG,0,TCW,1.0
188047,2009115365,2,12.0,7.0,1,1997.0,CHRY,0,PSV,1.0
188048,2009115365,3,51.0,4.0,1,2000.0,GMC,0,TPK,1.0
188075,2009011849,1,4.0,1.0,1,1988.0,OLDS,0,P4D,1.0
188104,2009091458,1,4.0,1.0,1,1998.0,VOLK,0,P4D,1.0
188152,2009024721,1,4.0,1.0,1,1993.0,OLDS,0,P4D,1.0
188171,2009014755,1,51.0,4.0,1,2001.0,MAZD,0,TPK,1.0
188372,2009101132,1,2.0,1.0,1,1996.0,STRN,0,PCP,1.0
188373,2009101132,2,12.0,1.0,1,1994.0,JEEP,0,T2W,1.0
188387,2009097526,1,15.0,6.0,1,2005.0,GMC,0,T4W,1.0
188388,2009097526,2,51.0,4.0,2,2008.0,NISS,1,TPC,2.0
188409,2009101852,1,20.0,2.0,1,2001.0,KAWK,0,MRS,1.0
188501,2009034120,1,15.0,1.0,1,1995.0,FORD,0,PUT,1.0
188630,2009069360,1,20.0,2.0,1,2008.0,SUZI,0,MRS,1.0
188631,2009069360,2,41.0,7.0,1,2007.0,CHEV,0,TCG,1.0
188684,2009049382,1,9.0,1.0,5,,BUIC,0,,4.0
188685,2009049382,2,,31.0,30,,,0,,
188722,2009076395,1,4.0,1.0,1,1997.0,HOND,0,P4D,1.0
188723,2009076395,2,15.0,6.0,1,2002.0,ISU,0,PUT,1.0
188872,2009053870,1,4.0,1.0,1,1997.0,VOLK,0,P4D,1.0
188873,2009053870,2,15.0,6.0,1,2004.0,GMC,0,T4W,1.0
188922,2009057290,1,20.0,2.0,1,2003.0,HD,0,MRS,1.0
188935,2009024601,1,15.0,6.0,1,2006.0,ACUR,0,PUT,1.0
188936,2009024601,2,4.0,1.0,1,2000.0,NISS,0,P4D,1.0
188937,2009024601,3,4.0,1.0,1,2006.0,SUBA,0,P4D,1.0
188958,2009042165,1,4.0,1.0,1,1997.0,HOND,0,P4D,1.0
188968,2009092937,1,9.0,1.0,5,,,0,,4.0
188969,2009092937,2,,20.0,30,,,0,,1.0
188987,2009089924,1,4.0,1.0,1,2003.0,TOYT,0,P4D,1.0
188988,2009089924,2,,31.0,30,,,0,,
189028,2009070878,1,24.0,13.0,1,,HOND,0,MAT,1.0
189062,2009089851,1,4.0,1.0,1,1996.0,AUDI,0,P4D,1.0
189063,2009089851,2,2.0,1.0,1,2002.0,ACUR,0,PCP,1.0
189064,2009089851,3,51.0,4.0,1,2002.0,CHEV,0,TPK,1.0
189087,2009056845,1,20.0,2.0,1,2005.0,HD,0,MRS,1.0
189088,2009056845,2,15.0,6.0,1,2004.0,CHRY,0,PUT,1.0
189107,2009076238,1,15.0,4.0,1,2007.0,GMC,0,T4W,1.0
189305,2009088499,1,4.0,1.0,1,1998.0,CHEV,0,P4D,1.0
189306,2009088499,2,72.0,5.0,1,2007.0,MACK,0,TGG,1.0
189319,2009054971,1,2.0,1.0,1,2003.0,PONT,0,PCP,1.0
189339,2010006303,1,12.0,7.0,1,2005.0,CHRY,0,PSV,1.0
189340,2010006303,2,20.0,2.0,1,2009.0,HD,0,MRS,1.0
189341,2009011365,1,2.0,1.0,1,1997.0,CHEV,0,PCP,1.0
189342,2009011365,2,15.0,1.0,1,2004.0,MITS,0,PUT,1.0
189347,2009054621,1,15.0,1.0,1,2004.0,SUBA,0,PUT,1.0
189348,2009054621,2,2.0,1.0,1,1999.0,CHEV,0,PCP,1.0
189529,2009074410,1,51.0,4.0,1,2001.0,CHEV,0,TPC,1.0
189530,2009074410,2,,31.0,30,,,0,,
189616,2009045301,1,2.0,1.0,1,2000.0,PONT,0,PCP,1.0
189727,2009029431,1,41.0,7.0,1,1999.0,FORD,0,TCG,1.0
189728,2009029431,2,,20.0,30,,,0,,1.0
189799,2009050157,1,15.0,6.0,1,2000.0,FORD,0,PUT,1.0
189800,2009050157,2,,22.0,30,,,0,,1.0
189911,2009087904,1,4.0,1.0,1,2000.0,FORD,0,P4D,1.0
189912,2009087904,2,4.0,1.0,1,1997.0,TOYT,0,P4D,1.0
190029,2009085080,1,4.0,1.0,1,2003.0,HYUN,0,P4D,1.0
190030,2009085080,2,4.0,1.0,1,2006.0,MERZ,0,P4D,1.0
190045,2009057500,1,20.0,2.0,1,2004.0,HD,0,MRS,1.0
190072,2009123261,1,4.0,1.0,1,2001.0,CHEV,0,P4D,1.0
190197,2009003053,1,12.0,7.0,1,1993.0,CHEV,0,PSV,1.0
190213,2009131545,1,4.0,1.0,1,2002.0,CHEV,0,P4D,1.0
190243,2009087595,1,4.0,1.0,1,1991.0,OLDS,0,P4D,1.0
190244,2009087595,2,3.0,1.0,1,2005.0,ACUR,0,P2H,1.0
190245,2009087595,3,51.0,5.0,1,2005.0,GMC,0,TCB,1.0
190246,2009087595,4,51.0,5.0,1,2007.0,GMC,0,TCB,1.0
190247,2009087595,5,4.0,1.0,1,2006.0,HOND,0,P4D,1.0
190250,2009116130,1,15.0,6.0,1,2008.0,GMC,0,T4W,1.0
190251,2009116130,2,12.0,7.0,1,2000.0,DODG,0,PSV,1.0
190252,2009116130,3,4.0,1.0,1,2008.0,MAZD,0,P4D,1.0
190253,2009116130,4,4.0,1.0,1,2003.0,VOLK,0,P4D,1.0
190254,2009116130,5,4.0,1.0,1,2008.0,HOND,0,P4D,1.0
190344,2009113984,1,12.0,1.0,1,2000.0,CHRY,0,PSV,1.0
190431,2009105222,1,12.0,7.0,1,2005.0,KIA,0,PSV,1.0
190495,2009041949,1,3.0,1.0,1,1989.0,PLYM,0,P2H,1.0
190541,2009057500,2,4.0,1.0,1,2007.0,TOYT,0,P4D,1.0
190575,2014124397,1,4.0,1.0,1,2005.0,MRCU,0,P4D,1.0
190576,2014124397,2,75.0,5.0,1,2007.0,FRHT,0,TTR,1.0
190715,2009125586,1,51.0,4.0,1,1995.0,DODG,0,TPK,1.0
190716,2009125586,2,20.0,2.0,1,2006.0,SUZI,0,MRS,1.0
190722,2009060012,1,51.0,4.0,1,2003.0,FORD,0,TPS,1.0
190727,2009107273,1,29.0,2.0,1,1971.0,YAMA,0,,1.0
190821,2009041893,1,4.0,1.0,1,1997.0,KIA,0,P4D,1.0
190857,2009010569,1,51.0,4.0,1,2008.0,FORD,0,T4C,1.0
190858,2009010569,2,15.0,6.0,1,2000.0,FORD,0,PUT,1.0
190859,2009010569,3,51.0,5.0,1,1990.0,OTHR,0,TCC,1.0
190900,2009110427,1,4.0,1.0,1,1989.0,TOYT,0,P4D,1.0
190907,2009087910,1,20.0,2.0,1,2009.0,HD,0,MRS,1.0
190945,2009105222,2,,31.0,30,,,0,,
190994,2009036628,1,20.0,2.0,1,1995.0,HD,0,MRS,1.0
190995,2009036628,2,51.0,4.0,1,1998.0,CHEV,0,TPK,1.0
191063,2009052445,1,51.0,4.0,1,2007.0,FORD,0,TCW,1.0
191064,2009052445,2,51.0,4.0,1,2004.0,CHEV,0,TCW,1.0
191138,2009053199,1,51.0,4.0,5,1985.0,CHEV,0,TPK,4.0
191140,2009086776,1,4.0,1.0,1,1998.0,CHEV,0,P4D,1.0
191141,2009086776,2,,31.0,30,,,0,,
191195,2009092499,1,15.0,6.0,1,2009.0,HOND,0,PUT,1.0
191196,2009092499,2,4.0,1.0,1,2008.0,FORD,0,P4D,1.0
191306,2009017832,1,4.0,1.0,1,2007.0,DODG,0,P4D,1.0
191403,2009080206,1,4.0,1.0,1,2004.0,HYUN,0,P4D,1.0
191428,2009056502,1,2.0,1.0,5,2007.0,BMW,0,PCP,4.0
191429,2009056502,2,,31.0,30,,,0,,
191448,2009064582,1,20.0,2.0,1,2007.0,SUZI,0,MRS,1.0
191484,2009115245,1,4.0,1.0,1,1998.0,CHEV,0,P4D,1.0
191485,2009115245,2,4.0,1.0,1,2004.0,PONT,0,P4D,1.0
191617,2009044599,1,15.0,1.0,1,2001.0,FORD,0,PUT,1.0
191638,2009047116,1,4.0,1.0,1,2000.0,CHEV,0,P4D,1.0
191639,2009047116,2,4.0,1.0,1,2007.0,CHEV,0,P4D,1.0
191640,2009084065,1,51.0,4.0,1,1993.0,FORD,0,TPK,1.0
191644,2009075580,1,6.0,1.0,1,1994.0,FORD,0,PSW,1.0
191645,2009075580,2,51.0,5.0,1,2009.0,DODG,0,TCC,1.0
191664,2009087626,1,51.0,4.0,1,1995.0,DODG,0,TPC,1.0
191665,2009087626,2,15.0,6.0,1,2005.0,MRCU,0,PUT,1.0
191666,2009087626,3,4.0,1.0,1,1998.0,PONT,0,P4D,1.0
191667,2009087626,4,15.0,6.0,1,2001.0,FORD,0,PUT,1.0
191668,2009087626,5,4.0,1.0,1,1994.0,TOYT,0,P4D,1.0
191705,2009073238,1,4.0,1.0,1,1993.0,MRCU,0,P4D,1.0
191752,2009056045,1,51.0,4.0,1,1998.0,CHEV,0,TPC,1.0
191760,2009068584,1,75.0,5.0,1,2001.0,FRHT,0,TDS,1.0
191782,2009098539,1,4.0,1.0,1,2008.0,NISS,0,P4D,1.0
191886,2009100988,1,4.0,1.0,1,2001.0,STRN,0,P4D,1.0
191887,2009100988,2,,31.0,30,,,0,,
191924,2009078522,1,4.0,1.0,1,1997.0,FORD,0,P4D,1.0
191942,2009002838,1,,31.0,30,,,0,,
191943,2009002838,2,6.0,1.0,1,2007.0,FORD,0,PSW,1.0
191992,2009054636,1,,12.0,1,1982.0,OTHR,0,,1.0
191993,2009054636,2,4.0,1.0,1,1999.0,DODG,0,P4D,1.0
192238,2009025352,1,4.0,1.0,1,1997.0,STRN,0,P4D,1.0
192272,2009063799,1,4.0,1.0,1,2001.0,CHRY,0,P4D,1.0
192273,2009063799,2,,31.0,30,,,0,,
192335,2009089111,1,20.0,2.0,1,2008.0,HD,0,MRS,1.0
192336,2009089111,2,15.0,6.0,1,1995.0,HOND,0,PUT,1.0
192567,2009024927,1,2.0,1.0,1,1996.0,FORD,0,P2D,1.0
192568,2009024927,2,2.0,1.0,1,2003.0,HYUN,0,PCP,1.0
192687,2009015710,1,24.0,13.0,1,1983.0,HOND,0,MAT,1.0
192688,2009015710,2,4.0,1.0,1,1997.0,BUIC,0,P4D,1.0
192716,2010006729,1,,31.0,30,,,0,,
192717,2010006729,2,51.0,4.0,1,2004.0,GMC,0,TCB,1.0
192725,2009086212,1,51.0,4.0,1,1991.0,NISS,0,TPC,1.0
192726,2009086212,2,,31.0,30,,,0,,
192729,2009101744,1,4.0,1.0,1,1999.0,HYUN,0,P4D,1.0
192730,2009101744,2,9.0,1.0,1,2002.0,CHRY,0,,1.0
192731,2009101744,3,4.0,1.0,1,2009.0,NISS,0,P4D,1.0
192749,2009112767,1,15.0,6.0,1,2008.0,LINC,0,PUT,1.0
192750,2009112767,2,2.0,1.0,1,2001.0,CHEV,0,PCP,1.0
192758,2009077850,1,51.0,4.0,1,1995.0,DODG,0,TPC,1.0
192759,2009077850,2,20.0,2.0,1,2006.0,KAWK,0,MRS,1.0
192800,2009086216,1,75.0,5.0,1,2009.0,VOLV,0,TDS,1.0
192801,2009086216,2,,31.0,30,,,0,,
192875,2009020760,1,4.0,1.0,1,2004.0,CHEV,0,P4D,1.0
192876,2009020760,2,4.0,1.0,1,2003.0,CHEV,0,P4D,1.0
192877,2009020760,3,,31.0,30,,,0,,
192878,2009059270,1,3.0,1.0,1,1996.0,PONT,0,P2H,1.0
193045,2009085885,1,20.0,2.0,1,2002.0,SUZI,0,MRS,1.0
193046,2009085885,2,4.0,1.0,1,1999.0,HOND,0,P4D,1.0
193169,2009028442,1,15.0,6.0,1,2005.0,DODG,0,PUT,1.0
193170,2009028442,2,6.0,1.0,1,2003.0,SUBA,0,PSW,1.0
193249,2009037083,1,3.0,1.0,1,2003.0,HYUN,0,P2H,1.0
193289,2009065654,1,6.0,1.0,1,1985.0,FORD,0,PSW,1.0
193290,2009065654,2,9.0,1.0,1,9999.0,UNKN,0,,1.0
193340,2009063221,1,2.0,1.0,1,1995.0,HOND,0,PCP,1.0
193341,2009063221,2,15.0,6.0,2,2004.0,HOND,1,PUT,2.0
193349,2009069820,1,4.0,1.0,1,2000.0,VOLK,0,P4D,1.0
193350,2009069820,2,15.0,6.0,1,1998.0,DODG,0,PUT,1.0
193432,2009089138,1,4.0,1.0,1,2003.0,NISS,0,P4D,1.0
193433,2009089138,2,5.0,1.0,1,2008.0,NISS,0,P4H,1.0
193434,2009074881,1,20.0,2.0,1,2008.0,YAMA,0,MRS,1.0
193506,2009107300,1,4.0,1.0,1,2004.0,VOLK,0,P4D,1.0
193508,2009127182,1,15.0,6.0,1,2001.0,FORD,0,PUT,1.0
193574,2009097803,1,15.0,1.0,1,2005.0,MRCU,0,PUT,1.0
193575,2009097803,2,29.0,2.0,1,9999.0,KAWK,0,,1.0
193608,2009124982,1,4.0,1.0,1,1995.0,MRCU,0,P4D,1.0
193609,2009124982,2,4.0,1.0,1,2002.0,BUIC,0,P4D,1.0
193615,2009014417,1,3.0,1.0,1,1994.0,ACUR,0,P2H,1.0
193616,2009014417,2,19.0,6.0,1,2005.0,HOND,0,,1.0
193654,2009078518,1,2.0,1.0,1,2005.0,OTHR,0,PCP,1.0
193655,2009078518,2,12.0,7.0,1,1994.0,MRCU,0,PSV,1.0
193656,2009078518,3,6.0,1.0,1,1996.0,SUBA,0,PSW,1.0
193658,2009057052,1,73.0,5.0,1,1998.0,KNNW,0,TTM,1.0
193659,2009057052,2,15.0,6.0,1,1999.0,FORD,0,PUT,1.0
193673,2009076916,1,12.0,1.0,1,2007.0,HOND,0,PSV,1.0
193674,2009076916,2,20.0,2.0,1,1986.0,YAMA,0,MRS,1.0
193711,2009015336,1,75.0,5.0,1,2008.0,VOLV,0,TDS,1.0
193712,2009015336,2,2.0,1.0,1,2004.0,PONT,0,PCP,1.0
193729,2009079535,1,23.0,2.0,1,2002.0,HOND,0,MMM,1.0
193730,2009079535,2,39.0,7.0,2,2003.0,FORD,1,TBU,2.0
193760,2009081391,1,20.0,2.0,1,1987.0,HD,0,MRS,1.0
193761,2009081391,2,,22.0,30,,,0,,1.0
193770,2009032425,1,3.0,1.0,1,2008.0,HYUN,0,P2H,1.0
193876,2009106763,1,4.0,1.0,1,1993.0,FORD,0,P4D,1.0
193905,2009038587,1,,31.0,30,,,0,,
193906,2009038587,2,4.0,1.0,1,2003.0,HYUN,0,P4D,1.0
193971,2009038709,1,69.0,4.0,5,,CHEV,0,,4.0
193972,2009038709,2,,31.0,30,,,0,,
193984,2009105574,1,4.0,1.0,1,1998.0,NISS,0,P4D,1.0
193985,2009105574,2,12.0,1.0,1,2000.0,FORD,0,PSV,1.0
193986,2010005361,1,,20.0,30,,,0,,1.0
193987,2010005361,2,4.0,1.0,1,2001.0,HYUN,0,P4D,1.0
193988,2010005361,3,15.0,6.0,1,2004.0,BUIC,0,PUT,1.0
193989,2010005361,4,4.0,1.0,1,2002.0,CHEV,0,P4D,1.0
194069,2010010845,1,4.0,1.0,1,1999.0,FORD,0,P4D,1.0
194070,2010010845,2,15.0,6.0,1,2005.0,CHEV,0,PUT,1.0
194078,2009052980,1,41.0,7.0,1,2002.0,DODG,0,TCG,1.0
194079,2009052980,2,51.0,4.0,1,1996.0,DODG,0,TPC,1.0
194091,2009091770,1,15.0,6.0,1,2000.0,CHEV,0,PUT,1.0
194092,2009091770,2,,20.0,30,,,0,,1.0
194194,2009122006,1,4.0,1.0,1,1994.0,CHEV,0,P4D,1.0
194201,2009078519,1,20.0,2.0,1,2008.0,KAWK,0,MRS,1.0
194202,2009078519,2,4.0,1.0,2,2002.0,PONT,1,P4D,2.0
194404,2009059699,1,2.0,1.0,1,2001.0,TOYT,0,P2D,1.0
194405,2009059699,2,15.0,6.0,1,1999.0,GMC,0,T4W,1.0
194425,2009099684,1,41.0,7.0,1,1992.0,CHEV,0,TVN,1.0
194475,2009076889,1,,18.0,1,,HOND,0,,1.0
194476,2009076889,2,24.0,13.0,1,,YAMA,0,,1.0
194491,2009123157,1,,31.0,30,,,0,,
194492,2009123157,2,15.0,6.0,1,2002.0,TOYT,0,PUT,1.0
194518,2009080687,1,29.0,2.0,1,,KAWK,0,,1.0
194519,2009080687,2,15.0,6.0,1,1996.0,CHEV,0,PUT,1.0
194539,2009037365,1,4.0,1.0,1,1995.0,CHRY,0,P4D,1.0
194540,2009037365,2,4.0,1.0,1,2003.0,FORD,0,P4D,1.0
194541,2009037365,3,12.0,1.0,2,1993.0,DODG,1,PSV,2.0
194542,2009037365,4,51.0,4.0,2,2006.0,DODG,1,TCW,2.0
194553,2009127157,1,15.0,6.0,1,2005.0,JEEP,0,T4W,1.0
194618,2009017996,1,4.0,1.0,1,1999.0,MRCU,0,P4D,1.0
194619,2009017996,2,15.0,6.0,1,2003.0,CHEV,0,PUT,1.0
194658,2009128828,1,15.0,6.0,1,1997.0,FORD,0,PUT,1.0
194705,2009029106,1,51.0,4.0,1,2003.0,DODG,0,TCW,1.0
194837,2009077193,1,20.0,2.0,1,2002.0,HOND,0,MRS,1.0
194838,2009077193,2,15.0,6.0,1,2005.0,HOND,0,PUT,1.0
194872,2009065941,1,9.0,1.0,1,1978.0,NISS,0,,1.0
194873,2009065941,2,4.0,1.0,1,2003.0,CHEV,0,P4D,1.0
194884,2009066308,1,4.0,1.0,1,1999.0,CHRY,0,P4D,1.0
195022,2009045063,1,20.0,2.0,1,2001.0,YAMA,0,MRS,1.0
195144,2009134165,1,4.0,1.0,1,1992.0,OLDS,0,P4D,1.0
195172,2009069764,1,20.0,2.0,1,2007.0,HD,0,MRS,1.0
195215,2009102250,1,15.0,6.0,1,1990.0,GMC,0,T4W,1.0
195216,2009102250,2,12.0,7.0,1,1999.0,DODG,0,PSV,1.0
195217,2009102250,3,15.0,6.0,1,1999.0,CHEV,0,PUT,1.0
195278,2009046555,1,4.0,1.0,1,2001.0,NISS,0,P4D,1.0
195279,2009046555,2,51.0,4.0,1,2004.0,FORD,0,T4C,1.0
195293,2009007399,1,2.0,1.0,1,2001.0,PONT,0,PCP,1.0
