,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
220978,2018106811,24,F,0.0,1,1.0
220979,2018106811,60,M,2.0,2,4.0
221007,2018102667,17,M,2.0,1,1.0
221008,2018102667,17,M,2.0,1,2.0
221023,2018107106,72,M,0.0,1,1.0
221024,2018107106,29,M,2.0,2,1.0
221044,2018111587,33,M,3.0,1,1.0
221045,2018111587,36,F,2.0,1,2.0
221079,2018094215,20,M,2.0,1,1.0
221080,2018094215,38,M,2.0,2,1.0
221145,2018086810,53,M,0.0,1,1.0
221146,2018086810,53,M,2.0,2,1.0
221171,2018092441,18,M,9.0,1,1.0
221172,2018092441,19,F,2.0,1,2.0
221186,2018059377,55,M,2.0,1,1.0
221278,2018127144,70,F,2.0,1,1.0
221279,2018127144,79,M,3.0,2,1.0
221331,2018127679,52,F,2.0,1,1.0
221332,2018127679,41,F,8.0,2,1.0
221333,2018127679,82,M,3.0,1,2.0
221334,2018127679,11,M,3.0,1,2.0
221335,2018127679,82,F,8.0,1,2.0
221416,2018064205,30,M,2.0,1,1.0
221417,2018064205,57,M,0.0,2,1.0
221418,2018064205,6,M,3.0,1,2.0
221419,2018064205,2,M,3.0,1,2.0
221434,2018090408,62,F,0.0,1,1.0
221435,2018090408,37,F,3.0,2,1.0
221436,2018090408,99,F,2.0,1,2.0
221437,2018090408,99,F,0.0,1,2.0
221438,2018090408,99,M,0.0,1,2.0
221455,2018093877,70,M,2.0,1,1.0
221456,2018093877,67,F,8.0,1,2.0
221529,2018096705,19,M,2.0,1,1.0
221598,2018111503,45,M,2.0,1,1.0
221650,2018103622,18,M,4.0,1,1.0
221651,2018103622,53,F,2.0,2,1.0
221670,2018107141,31,M,2.0,2,7.0
221744,2018108205,39,F,4.0,1,1.0
221745,2018108205,65,F,2.0,2,1.0
221792,2018103567,61,M,0.0,1,1.0
221793,2018103567,8,F,2.0,2,7.0
221810,2018110866,36,M,2.0,5,7.0
221811,2018110866,31,M,2.0,6,7.0
221812,2018110866,33,M,2.0,7,7.0
221827,2018099374,66,F,2.0,1,1.0
221861,2018109096,50,M,2.0,1,1.0
221875,2018097399,9,M,2.0,1,7.0
221876,2018097399,35,F,0.0,2,1.0
221890,2018088028,46,M,2.0,1,1.0
221891,2018088028,37,F,3.0,2,1.0
221920,2018075733,37,F,2.0,1,1.0
221934,2018075846,50,M,0.0,1,1.0
221935,2018075846,71,F,2.0,2,7.0
221956,2018069829,49,M,2.0,1,1.0
221962,2018082797,22,M,2.0,1,1.0
221963,2018082797,41,F,8.0,2,1.0
222132,2018100224,25,M,2.0,1,1.0
222150,2018087951,22,M,4.0,1,1.0
222151,2018087951,23,F,3.0,1,2.0
222152,2018087951,36,M,2.0,3,7.0
222192,2018101298,21,F,2.0,1,1.0
222193,2018101448,63,M,2.0,1,1.0
222198,2018104464,99,M,2.0,1,4.0
222199,2018104464,55,F,0.0,2,1.0
222233,2018109193,34,F,2.0,1,1.0
222234,2018109193,26,M,2.0,1,2.0
222235,2018109193,23,M,2.0,2,1.0
222297,2018096887,6,F,2.0,1,7.0
222298,2018096887,44,M,0.0,2,1.0
222313,2018088796,67,F,2.0,1,1.0
222314,2018088796,66,M,0.0,2,1.0
222315,2018088796,63,F,0.0,2,2.0
222358,2018066729,47,M,0.0,1,1.0
222359,2018066729,43,M,2.0,2,7.0
222382,2018067028,18,F,0.0,1,1.0
222383,2018067028,44,M,2.0,2,7.0
222494,2018092292,43,M,2.0,1,1.0
222584,2018082596,39,F,2.0,1,1.0
222605,2018072329,34,F,2.0,1,1.0
222629,2018109622,35,F,0.0,1,1.0
222630,2018109622,67,M,0.0,2,1.0
222631,2018109622,53,F,2.0,1,2.0
222637,2018080478,64,F,2.0,1,1.0
222638,2018080478,41,F,3.0,1,2.0
222679,2018081577,34,F,2.0,1,1.0
222680,2018081577,7,F,2.0,1,2.0
222681,2018081577,71,F,2.0,2,1.0
222682,2018084529,23,F,3.0,1,1.0
222683,2018084529,97,F,2.0,2,1.0
222764,2018069490,80,F,0.0,1,1.0
222765,2018069490,55,M,2.0,2,1.0
222802,2018077130,37,M,2.0,1,1.0
222803,2018077130,21,F,0.0,1,2.0
222858,2018109963,23,M,2.0,1,1.0
222958,2018093473,76,M,2.0,1,1.0
222959,2018093473,51,F,0.0,2,1.0
222960,2018093473,78,F,3.0,2,2.0
222963,2018093649,44,M,2.0,2,1.0
222964,2018095377,70,M,2.0,1,8.0
222979,2018093649,18,M,0.0,3,1.0
222980,2018093649,43,F,3.0,2,2.0
223060,2018100098,30,M,2.0,1,1.0
223061,2018109044,40,M,3.0,1,1.0
223062,2018109044,22,M,2.0,2,1.0
223080,2018101735,23,M,0.0,1,1.0
223081,2018101735,60,F,0.0,2,1.0
223082,2018101735,83,F,2.0,2,2.0
223083,2018104839,65,M,2.0,1,1.0
223099,2018092846,63,M,2.0,1,7.0
223100,2018092846,85,F,0.0,2,1.0
223111,2018089874,24,F,0.0,1,1.0
223112,2018089874,34,F,0.0,2,4.0
223113,2018089874,8,M,2.0,2,5.0
223114,2018089874,7,M,3.0,2,5.0
223124,2018100137,54,M,2.0,1,1.0
223151,2018089306,33,M,2.0,1,1.0
223176,2018089671,64,M,2.0,1,1.0
223194,2018095097,52,F,0.0,1,1.0
223195,2018095097,56,M,2.0,2,1.0
223268,2018077333,75,M,3.0,1,1.0
223269,2018077333,93,F,2.0,2,1.0
223270,2018077333,71,F,2.0,1,2.0
223386,2018072550,9,M,2.0,1,4.0
223387,2018072550,39,M,0.0,2,1.0
223397,2018109418,26,M,0.0,1,1.0
223398,2018109418,24,M,2.0,2,1.0
223399,2018109418,29,F,0.0,1,2.0
223401,2018101904,49,M,0.0,1,1.0
223402,2018101904,28,M,2.0,2,1.0
223481,2018105889,41,F,2.0,1,1.0
223482,2018105889,70,F,0.0,2,1.0
223483,2018105889,70,M,0.0,2,2.0
223577,2018105381,65,M,2.0,1,1.0
223578,2018105381,42,M,0.0,2,1.0
223704,2018089897,22,F,0.0,1,1.0
223705,2018089897,29,M,2.0,2,1.0
223841,2018095341,20,F,0.0,1,1.0
223842,2018095341,46,M,2.0,2,7.0
223862,2018101543,59,M,2.0,1,1.0
223872,2018101741,53,M,0.0,1,1.0
223873,2018101741,50,M,2.0,2,1.0
223874,2018101741,53,F,2.0,2,2.0
223888,2018087788,64,M,2.0,1,1.0
223938,2018089890,3,F,3.0,1,2.0
223939,2018089890,23,M,2.0,2,1.0
223940,2018089890,44,F,0.0,1,2.0
223941,2018089890,44,M,0.0,1,2.0
223942,2018089890,44,F,0.0,1,2.0
223943,2018089890,44,M,0.0,1,1.0
223947,2018093163,39,M,2.0,1,1.0
223948,2018093163,44,F,3.0,2,1.0
223949,2018093163,5,F,3.0,1,2.0
223950,2018093163,7,M,0.0,1,2.0
224030,2018081515,99,U,9.0,1,1.0
224031,2018081515,56,M,2.0,2,4.0
224064,2018075504,37,M,0.0,1,1.0
224065,2018075504,41,M,2.0,2,1.0
224066,2018075504,9,M,2.0,1,2.0
224099,2018104677,38,M,0.0,1,1.0
224100,2018104677,16,M,2.0,2,7.0
224101,2018104677,40,F,0.0,1,2.0
224102,2018104677,4,F,0.0,1,2.0
224103,2018104677,7,F,0.0,1,2.0
224123,2018092825,19,M,0.0,1,1.0
224124,2018092825,17,F,0.0,1,2.0
224125,2018092825,68,M,2.0,2,1.0
224126,2018092825,19,F,0.0,3,1.0
224127,2018092825,18,F,0.0,3,2.0
224147,2018094838,32,F,0.0,1,1.0
224148,2018094838,33,M,0.0,1,2.0
224149,2018094838,56,M,2.0,2,1.0
224150,2018094838,53,F,2.0,2,2.0
224178,2018093466,84,M,0.0,1,1.0
224179,2018093466,22,M,2.0,2,7.0
224220,2018098757,52,F,1.0,2,2.0
224358,2018097071,29,M,0.0,1,1.0
224359,2018097071,27,M,2.0,2,1.0
224360,2018097071,74,F,0.0,3,1.0
224361,2018097071,24,F,2.0,2,2.0
224509,2018021588,25,M,9.0,1,1.0
224510,2018021588,57,M,2.0,2,1.0
224511,2018021588,99,M,9.0,1,2.0
224570,2018059401,10,M,2.0,1,4.0
224571,2018059401,43,M,0.0,2,1.0
224580,2018099965,63,F,0.0,1,1.0
224581,2018099965,23,M,2.0,2,1.0
224625,2018092705,35,M,2.0,1,1.0
224648,2018094754,18,M,2.0,1,7.0
224649,2018094754,33,M,0.0,2,1.0
224672,2018095126,27,M,2.0,1,1.0
224673,2018095126,20,M,0.0,2,1.0
224680,2018090101,51,M,2.0,1,1.0
224765,2018094152,23,M,2.0,1,1.0
224797,2018094323,27,F,3.0,1,1.0
224798,2018094323,51,M,2.0,2,1.0
224799,2018094323,47,F,2.0,2,2.0
224828,2018085891,36,M,0.0,1,1.0
224829,2018085891,30,F,2.0,1,2.0
224830,2018085932,17,M,2.0,1,1.0
224917,2018102010,19,M,0.0,1,1.0
224918,2018102010,61,F,2.0,2,1.0
224936,2018109736,9,M,2.0,1,7.0
224937,2018109736,73,F,0.0,2,1.0
225031,2018097101,53,M,2.0,1,1.0
225054,2018087333,26,M,2.0,1,1.0
225055,2018087333,24,F,2.0,1,2.0
225076,2018100386,21,M,3.0,1,1.0
225077,2018100386,22,M,0.0,1,2.0
225078,2018100386,20,M,3.0,1,2.0
225079,2018100386,21,M,2.0,1,2.0
225247,2018099445,53,M,2.0,1,1.0
225307,2018070330,46,F,0.0,1,1.0
225308,2018070330,67,M,0.0,2,1.0
225309,2018070330,50,F,0.0,2,2.0
225310,2018070330,89,F,2.0,2,2.0
225343,2018102384,43,F,0.0,1,1.0
225344,2018102384,26,M,2.0,2,1.0
225345,2018102384,63,F,0.0,1,2.0
225361,2018110291,28,M,3.0,1,1.0
225362,2018110291,34,M,2.0,2,1.0
225363,2018110291,30,M,2.0,2,2.0
225460,2018072320,59,M,2.0,1,1.0
225461,2018072320,56,F,3.0,1,2.0
225467,2018070408,89,M,0.0,1,1.0
225468,2018070408,26,F,2.0,2,7.0
225481,2018109612,20,M,0.0,1,1.0
225482,2018109612,55,M,8.0,2,1.0
225483,2018109612,63,M,2.0,3,1.0
225484,2018109612,51,F,8.0,2,2.0
225485,2018109612,66,F,4.0,3,2.0
225524,2018107053,21,F,2.0,1,1.0
225538,2018107178,31,M,0.0,1,1.0
225539,2018107178,99,U,2.0,1,2.0
225575,2018092751,25,M,2.0,1,7.0
225576,2018092751,49,M,0.0,2,1.0
225604,2018090036,32,M,3.0,1,1.0
225605,2018090036,32,F,0.0,1,2.0
225606,2018090036,13,F,2.0,1,2.0
225607,2018090036,9,M,3.0,1,2.0
225608,2018090036,6,M,0.0,1,2.0
225609,2018090036,16,M,0.0,1,2.0
225629,2018093545,43,F,2.0,1,1.0
225665,2018081947,72,M,0.0,2,1.0
225666,2018081947,19,M,3.0,1,2.0
225688,2018082128,23,M,3.0,1,1.0
225689,2018082128,29,F,2.0,2,1.0
225690,2018082128,26,F,2.0,3,1.0
225691,2018082128,70,M,0.0,4,1.0
225692,2018082128,43,F,3.0,5,1.0
225693,2018082128,69,F,0.0,4,2.0
225694,2018082128,47,M,3.0,5,2.0
225759,2018083063,54,F,3.0,1,1.0
225760,2018083063,24,F,3.0,2,1.0
225761,2018083063,55,F,2.0,1,2.0
225762,2018083063,37,F,3.0,1,2.0
225763,2018083063,8,M,3.0,1,2.0
225764,2018083063,6,M,3.0,1,2.0
225917,2018087199,33,M,2.0,1,1.0
225946,2018138685,63,M,2.0,1,1.0
225947,2018138685,42,M,3.0,2,1.0
225948,2018138685,99,F,0.0,1,2.0
225955,2018067045,18,M,0.0,1,1.0
225956,2018067045,53,M,2.0,2,1.0
226006,2018068078,17,M,2.0,1,1.0
226082,2018110030,59,F,2.0,1,1.0
226150,2018102361,38,M,2.0,1,1.0
226195,2018102660,59,M,2.0,1,4.0
226196,2018102660,56,M,0.0,2,1.0
226310,2018105232,22,F,0.0,1,1.0
226311,2018105232,24,F,2.0,1,2.0
226312,2018105232,29,M,0.0,2,1.0
226313,2018105232,29,M,0.0,2,2.0
226402,2018091350,76,F,0.0,1,1.0
226403,2018091350,51,M,2.0,2,1.0
226511,2018095121,33,M,2.0,1,1.0
226512,2018095121,48,F,3.0,2,1.0
226513,2018095121,30,F,2.0,1,2.0
226514,2018095121,25,F,2.0,2,2.0
226522,2018093311,26,F,0.0,1,1.0
226523,2018093311,24,F,3.0,1,2.0
226524,2018093311,25,F,2.0,1,2.0
226525,2018093311,24,F,0.0,1,2.0
226549,2018095420,71,M,0.0,1,1.0
226550,2018095420,27,F,3.0,2,1.0
226551,2018095420,24,M,2.0,2,2.0
226597,2018095875,36,F,4.0,1,1.0
226598,2018095875,69,M,2.0,2,1.0
226721,2018104194,64,F,4.0,1,1.0
226722,2018104194,25,F,2.0,2,1.0
226762,2018106111,60,M,2.0,1,1.0
226812,2018103899,29,F,2.0,1,1.0
226847,2018101113,78,F,2.0,1,1.0
226848,2018101113,54,F,2.0,2,1.0
227020,2018124691,36,M,1.0,1,1.0
227021,2018124691,28,M,0.0,2,1.0
227066,2018129386,77,F,0.0,1,1.0
227067,2018129386,81,F,2.0,2,1.0
227118,2018075522,53,M,2.0,1,1.0
227324,2018067350,35,M,2.0,1,1.0
227356,2018106662,25,M,2.0,1,1.0
227383,2018108359,66,M,2.0,1,1.0
227395,2018099633,65,M,2.0,1,1.0
227439,2018104834,34,M,2.0,1,1.0
227458,2018089415,36,F,2.0,1,1.0
227497,2018104159,99,U,9.0,1,1.0
227498,2018104159,99,F,2.0,2,7.0
227499,2018104159,22,M,8.0,3,7.0
227517,2018109018,37,F,2.0,2,1.0
227518,2018109018,11,M,2.0,2,2.0
227519,2018109018,71,M,3.0,1,1.0
227520,2018109018,70,F,3.0,1,2.0
227561,2018089446,22,F,2.0,1,1.0
227562,2018089446,26,M,2.0,1,2.0
227603,2018093124,26,M,2.0,1,1.0
227604,2018093124,57,M,2.0,2,1.0
227614,2018097994,64,M,2.0,1,1.0
227709,2018098938,31,M,2.0,1,1.0
227710,2018098938,66,F,3.0,2,1.0
227711,2018086362,29,M,0.0,1,1.0
227712,2018086362,46,M,2.0,2,1.0
227722,2018105408,17,M,2.0,1,7.0
227723,2018105408,35,M,0.0,2,1.0
227801,2018106462,77,F,2.0,1,1.0
227802,2018106462,32,M,0.0,2,1.0
227873,2018090450,42,M,2.0,1,1.0
228005,2018095176,37,M,2.0,1,1.0
228006,2018095176,99,M,9.0,2,9.0
228007,2018095176,99,F,9.0,2,9.0
228009,2018095229,21,M,2.0,1,1.0
228010,2018095229,34,M,0.0,2,1.0
228011,2018095229,24,M,0.0,3,1.0
228012,2018095229,21,M,0.0,3,2.0
228033,2018093785,57,M,0.0,1,1.0
228034,2018093785,58,M,2.0,2,1.0
228035,2018093785,49,F,3.0,2,2.0
228070,2018091117,27,M,0.0,1,1.0
228071,2018091117,23,M,2.0,2,7.0
228122,2018049602,59,M,2.0,1,1.0
228123,2018049602,60,F,0.0,2,1.0
228124,2018049602,65,M,0.0,2,2.0
228164,2018131176,46,M,8.0,1,1.0
228165,2018131176,43,F,3.0,2,1.0
228166,2018131176,43,F,1.0,1,2.0
228167,2018131176,11,F,8.0,1,2.0
228168,2018131176,74,F,2.0,1,2.0
228190,2018122598,40,M,0.0,1,1.0
228191,2018122598,36,M,2.0,2,7.0
228201,2018096296,45,M,2.0,1,1.0
228202,2018096296,33,F,4.0,2,1.0
228203,2018096296,42,M,0.0,3,1.0
228350,2018109911,48,M,2.0,1,4.0
228351,2018109911,77,F,0.0,2,1.0
228384,2018111517,17,F,4.0,1,1.0
228385,2018111517,37,M,2.0,1,2.0
228399,2018107450,45,M,2.0,1,4.0
228400,2018107450,64,M,0.0,2,1.0
228406,2018107576,37,M,2.0,1,1.0
228419,2018111067,71,F,0.0,1,1.0
228420,2018111067,28,F,2.0,2,4.0
228421,2018110399,32,M,2.0,1,1.0
228422,2018110399,26,F,8.0,2,1.0
228670,2018101236,82,M,3.0,1,1.0
228671,2018101236,25,F,2.0,2,1.0
228675,2018099802,38,M,2.0,1,1.0
228676,2018108740,51,F,2.0,1,1.0
228677,2018108740,61,M,2.0,2,1.0
228678,2018108740,66,M,1.0,1,2.0
228679,2018108740,18,F,2.0,1,2.0
228696,2018094210,22,F,2.0,1,1.0
228697,2018094210,46,M,4.0,2,1.0
228698,2018094210,26,M,4.0,1,2.0
228707,2018094282,83,M,0.0,1,1.0
228708,2018094282,35,M,3.0,2,1.0
228709,2018094282,57,F,3.0,3,1.0
228710,2018094282,60,F,2.0,2,2.0
228711,2018094282,38,F,2.0,2,2.0
228766,2018086570,24,M,2.0,1,1.0
228769,2018091919,23,M,2.0,1,1.0
228845,2018090649,36,M,2.0,1,1.0
228846,2018090649,61,F,2.0,2,1.0
228848,2018090756,99,M,0.0,1,1.0
228849,2018090756,2,F,2.0,2,7.0
228896,2018096416,36,F,2.0,1,1.0
228940,2018095631,35,M,2.0,1,1.0
228941,2018095631,36,M,0.0,2,1.0
229055,2018081459,24,M,2.0,1,1.0
229056,2018081459,26,F,3.0,1,2.0
229106,2018082012,21,F,0.0,1,1.0
229107,2018082012,30,M,2.0,2,7.0
229163,2018071745,79,M,0.0,1,1.0
229164,2018071745,62,F,2.0,2,4.0
229196,2018103268,23,M,2.0,1,1.0
229240,2018108054,32,M,0.0,1,1.0
229241,2018108054,29,F,0.0,2,1.0
229242,2018108054,33,M,3.0,1,2.0
229243,2018108054,32,F,0.0,2,2.0
229244,2018108054,21,M,2.0,1,2.0
229268,2018111229,34,M,2.0,1,1.0
229269,2018111229,27,M,0.0,2,1.0
229270,2018111251,27,F,2.0,1,1.0
229271,2018111251,24,M,3.0,1,2.0
229349,2018106207,30,F,2.0,1,2.0
229350,2018106207,30,M,0.0,1,1.0
229456,2018091125,55,F,0.0,1,1.0
229457,2018091125,38,M,2.0,2,7.0
229519,2018091976,29,F,2.0,1,7.0
229520,2018091976,49,M,2.0,2,1.0
229581,2018090661,62,M,2.0,1,1.0
229582,2018090661,22,M,3.0,2,1.0
229583,2018090661,18,M,3.0,3,1.0
229680,2018095159,44,M,2.0,1,1.0
229681,2018095159,65,F,0.0,2,1.0
229715,2018090420,39,F,2.0,1,1.0
229716,2018090420,69,F,3.0,1,2.0
229725,2018098603,14,M,2.0,1,4.0
229726,2018098603,26,M,0.0,2,1.0
229727,2018098603,1,F,0.0,2,2.0
229728,2018098603,99,M,0.0,2,2.0
229745,2018098856,39,M,0.0,1,1.0
229746,2018098856,19,M,2.0,2,4.0
229752,2018094184,23,M,2.0,1,1.0
229837,2018100552,26,M,2.0,1,1.0
229843,2018101883,60,M,0.0,1,1.0
229844,2018101883,61,F,2.0,1,2.0
229850,2018104938,58,M,2.0,1,1.0
229851,2018104938,50,F,8.0,1,2.0
229938,2018088281,38,M,2.0,1,1.0
229984,2018089222,61,F,2.0,1,1.0
229985,2018089222,23,M,2.0,2,1.0
229986,2018089222,28,F,2.0,1,2.0
230020,2018029526,29,M,2.0,1,1.0
230021,2018029526,18,M,0.0,2,1.0
230022,2018029526,32,M,2.0,3,1.0
230023,2018029526,19,M,0.0,2,2.0
230024,2018029526,18,M,0.0,2,2.0
230025,2018029526,20,M,0.0,2,2.0
230039,2018139017,65,M,0.0,1,1.0
230040,2018139017,92,M,1.0,1,2.0
230041,2018139017,55,M,0.0,2,1.0
230158,2018034913,54,F,2.0,1,7.0
230159,2018034913,20,F,0.0,2,1.0
230166,2018130555,21,M,2.0,1,1.0
230167,2018130555,53,M,4.0,2,1.0
230239,2018132840,28,M,0.0,1,1.0
230240,2018132840,60,M,1.0,2,4.0
230334,2018127862,71,F,0.0,1,1.0
230335,2018127862,42,M,2.0,2,7.0
230429,2018096342,21,M,3.0,1,1.0
230430,2018096342,19,M,2.0,1,2.0
230476,2018086714,25,M,2.0,1,1.0
230519,2018098933,20,F,2.0,1,1.0
230520,2018098933,23,F,8.0,2,1.0
230521,2018091608,30,F,2.0,1,1.0
230573,2018096829,72,M,2.0,1,1.0
230574,2018096845,53,M,2.0,1,1.0
230575,2018096845,47,F,0.0,2,1.0
230576,2018096845,10,F,0.0,2,2.0
230595,2018087154,17,F,0.0,1,1.0
230596,2018087154,77,M,2.0,2,1.0
230601,2018089005,57,M,0.0,1,1.0
230602,2018089005,59,M,2.0,2,4.0
230632,2018102450,29,M,2.0,1,1.0
230635,2018102522,21,F,8.0,1,1.0
230636,2018102522,61,F,4.0,2,1.0
230637,2018102522,92,F,2.0,2,2.0
230638,2018105484,18,M,0.0,1,1.0
230639,2018105484,41,F,2.0,2,1.0
230640,2018105484,48,M,2.0,2,2.0
230658,2018107276,58,M,2.0,1,1.0
230659,2018107276,53,M,2.0,1,2.0
230678,2018103126,20,M,2.0,1,1.0
230697,2018107808,16,M,0.0,1,1.0
230698,2018107808,24,M,2.0,2,1.0
230699,2018107808,16,M,3.0,1,2.0
230700,2018107808,20,M,3.0,2,2.0
230701,2018107808,28,M,0.0,2,2.0
230804,2018128032,43,M,3.0,1,1.0
230805,2018128032,83,M,1.0,2,1.0
230839,2018131161,46,M,2.0,1,1.0
230840,2018131185,48,F,0.0,1,1.0
230841,2018131185,70,F,2.0,2,7.0
230926,2018045301,22,F,2.0,1,7.0
230927,2018045301,99,M,0.0,2,1.0
230951,2018134936,21,M,0.0,1,1.0
230952,2018134936,29,M,2.0,2,1.0
231102,2018090437,65,F,0.0,1,1.0
231103,2018090437,38,M,2.0,2,1.0
231135,2018106463,18,M,2.0,1,1.0
231145,2018108006,18,M,2.0,2,7.0
231146,2018108006,99,U,0.0,1,1.0
231163,2018106688,41,M,0.0,1,1.0
231164,2018106688,36,M,8.0,1,2.0
231165,2018106688,60,F,2.0,2,1.0
231248,2018103396,43,F,0.0,1,1.0
231249,2018103396,17,F,3.0,1,2.0
231250,2018103396,7,F,3.0,1,2.0
231251,2018103396,58,F,2.0,1,2.0
231252,2018103396,51,F,0.0,2,1.0
231298,2018108464,6,F,2.0,1,7.0
231299,2018108464,65,M,0.0,2,1.0
231374,2018096360,19,M,2.0,1,1.0
231375,2018096360,19,M,2.0,1,2.0
231376,2018096360,35,M,4.0,2,1.0
231377,2018096360,49,M,2.0,2,2.0
231378,2018096360,66,M,3.0,2,2.0
231403,2018096625,30,M,2.0,1,1.0
231404,2018096625,51,M,0.0,2,1.0
231409,2018088396,69,M,2.0,1,1.0
231482,2018105172,33,F,0.0,1,1.0
231483,2018105172,30,F,2.0,2,1.0
231484,2018105172,58,M,0.0,3,1.0
231485,2018105172,8,F,3.0,1,2.0
231486,2018105172,1,F,9.0,1,2.0
231522,2018110284,58,M,3.0,1,1.0
231552,2018107391,69,F,3.0,1,1.0
231553,2018107391,67,F,3.0,2,1.0
231554,2018107391,71,F,2.0,1,2.0
231555,2018107525,63,F,2.0,1,1.0
231556,2018107525,63,F,2.0,1,2.0
231582,2018110428,24,M,8.0,1,1.0
231583,2018110428,51,F,8.0,2,1.0
231584,2018110428,25,F,8.0,1,2.0
231585,2018110428,17,F,8.0,2,2.0
231586,2018110428,21,F,2.0,1,2.0
231587,2018110428,20,M,8.0,1,2.0
231599,2018070476,40,M,2.0,1,1.0
231654,2018124692,38,M,0.0,1,1.0
231656,2018056306,38,M,0.0,1,1.0
231657,2018056306,20,F,3.0,2,1.0
231658,2018056306,21,M,2.0,2,2.0
231695,2018114445,23,M,2.0,1,1.0
231741,2018057265,99,M,9.0,1,1.0
231742,2018057265,29,F,2.0,1,2.0
231774,2018112854,40,M,2.0,1,1.0
231775,2018112854,43,M,0.0,2,1.0
231776,2018112854,43,F,2.0,1,2.0
231777,2018112854,39,F,0.0,2,2.0
231860,2018103571,17,M,2.0,1,1.0
231894,2018099485,45,F,2.0,1,1.0
231895,2018099485,42,F,0.0,1,2.0
231896,2018099485,43,M,0.0,2,1.0
231897,2018099485,37,F,0.0,2,2.0
231898,2018099485,9,F,0.0,2,2.0
231899,2018099485,4,F,0.0,2,2.0
231900,2018099485,7,F,0.0,2,2.0
231906,2018108693,52,M,2.0,1,1.0
231951,2018109186,17,F,8.0,1,1.0
231981,2018111354,47,F,8.0,1,1.0
231982,2018111354,71,M,2.0,2,1.0
231983,2018111354,58,F,0.0,3,1.0
231984,2018111354,64,F,0.0,3,2.0
231985,2018111354,64,F,0.0,3,2.0
231986,2018111354,78,F,0.0,3,2.0
232023,2018101142,61,M,2.0,2,1.0
232024,2018101142,58,F,0.0,1,1.0
232086,2018106267,74,F,8.0,1,1.0
232087,2018106267,40,M,2.0,2,1.0
232088,2018106267,8,F,0.0,1,2.0
232177,2018100273,47,M,0.0,1,1.0
232178,2018100273,38,M,2.0,2,1.0
232179,2018100273,19,F,2.0,2,2.0
232298,2018136187,77,M,1.0,1,1.0
232299,2018136187,44,M,3.0,2,1.0
232305,2018059509,28,F,3.0,1,1.0
232306,2018059509,41,F,2.0,2,1.0
232307,2018059509,65,F,2.0,2,2.0
232308,2018059509,73,M,0.0,2,2.0
232330,2018096550,47,F,0.0,1,1.0
232331,2018096550,11,M,2.0,2,4.0
232338,2018091739,12,F,4.0,1,2.0
232339,2018091739,33,M,0.0,1,2.0
232340,2018091739,34,M,0.0,1,1.0
232341,2018091739,38,M,3.0,2,1.0
232342,2018091739,37,M,3.0,2,2.0
232343,2018091739,35,M,2.0,2,2.0
232360,2018096875,22,F,2.0,1,1.0
232379,2018089061,59,F,9.0,1,1.0
232380,2018089061,34,M,2.0,2,1.0
232450,2018100376,25,M,3.0,1,1.0
232451,2018100376,27,M,2.0,1,2.0
232475,2018092945,28,M,2.0,1,7.0
232476,2018092945,65,F,8.0,2,1.0
232483,2018089822,22,M,2.0,1,1.0
232490,2018094994,51,M,2.0,1,1.0
232547,2018095769,19,M,2.0,1,1.0
232792,2018128988,29,M,2.0,1,1.0
232793,2018128988,43,M,0.0,2,2.0
233078,2018068457,20,F,2.0,1,1.0
233079,2018068457,40,F,3.0,2,1.0
233080,2018068457,22,M,2.0,1,2.0
233365,2018095969,78,M,0.0,1,1.0
233366,2018095969,15,M,2.0,2,7.0
233432,2018086967,19,M,3.0,1,1.0
233433,2018086967,21,M,2.0,2,1.0
233448,2018089243,61,M,2.0,1,1.0
233480,2018133792,47,M,1.0,1,1.0
233481,2018133792,24,M,0.0,2,1.0
233482,2018133792,24,M,3.0,2,2.0
233487,2018135468,24,M,8.0,1,1.0
233488,2018135468,42,M,1.0,2,1.0
233489,2018135468,35,F,1.0,2,2.0
233490,2018135468,70,M,8.0,3,1.0
233491,2018135468,52,F,8.0,3,2.0
233492,2018135468,53,M,0.0,4,1.0
233493,2018135468,47,M,0.0,5,1.0
233494,2018135468,56,M,0.0,6,1.0
233610,2018104685,51,M,2.0,1,1.0
233634,2018087833,61,M,3.0,1,1.0
233635,2018087833,58,F,0.0,2,1.0
233636,2018087833,80,M,2.0,2,2.0
233637,2018087833,78,F,3.0,2,2.0
233651,2018091650,32,M,4.0,1,1.0
233652,2018091650,23,M,0.0,1,2.0
233663,2018091650,26,M,2.0,2,4.0
233734,2018097339,68,F,3.0,2,1.0
233735,2018097339,68,F,2.0,2,2.0
233736,2018097339,55,M,0.0,1,1.0
233808,2018088506,52,F,2.0,1,1.0
233809,2018088506,22,M,0.0,2,1.0
233847,2018097262,24,M,2.0,1,1.0
233853,2018089136,29,M,2.0,1,1.0
233854,2018092639,67,M,2.0,1,1.0
233855,2018092639,63,M,0.0,2,1.0
233856,2018092639,63,F,0.0,2,2.0
233861,2018087660,34,F,0.0,1,1.0
233862,2018087660,75,M,0.0,2,1.0
233863,2018087660,19,F,0.0,1,2.0
233864,2018087660,43,M,2.0,2,2.0
233865,2018087660,1,M,0.0,1,2.0
233887,2018096296,34,F,2.0,1,2.0
233888,2018096296,12,M,0.0,2,2.0
233889,2018096296,41,F,0.0,3,2.0
233890,2018096296,10,F,0.0,2,2.0
