,CRN,STREET_NAME
149370,2024110416,SHIP RD
149378,2024013753,HAVERFORD RD
149391,2024022893,SR 0706 HW
149392,2024022893,FAIR HILL RD
149393,2024022893,DARROW HILL RD
149418,2024103935,INDUSTRIAL HW
149451,2024057211,SR 0143 HW
149493,2024052988,BRISTOL EMILIE RD
149519,2024091911,JACKSONVILLE RD
149520,2024059273,MAIN ST
149539,2024084700,TOMHICKEN RD
149540,2024084700,NUREMBERG MOUNTAIN RD
149570,2024028977,LARK PL
149571,2024028977,70TH ST
149572,2024028977,IBIS PL
149576,2024028460,WATTSBURG RD
149577,2024028460,JONES RD
149578,2024028460,HANNA HALL RD
149611,2024111390,FELLS CHURCH RD
149612,2024111390,LEBANON SCHOOL RD
149630,2024031942,SIXTYTHIRD ST
149631,2024031942,SIXTYTHIRD ST
149632,2024031942,MALVERN AV
149644,2024029092,AMITY RIDGE RD
149661,2024065850,GOLD MINE RD
149736,2024044081,FIFTH AV
149787,2024088477,SR 0380 HW
149860,2024050791,DAUPHIN ST
149861,2024050791,TWENTYSECOND ST
149871,2024024885,SCENIC DR
149872,2024024885,HICKORY NUT RD
149875,2024050138,VIETNAM VETERANS MEMOR HW
149879,2024091157,MAIN ST
149880,2024091157,VALLEY FORGE RD
149881,2024091157,VALLEY FORGE RD
149907,2024050939,WERTZVILLE RD
149920,2024032173,BROAD ST
149921,2024032173,BROAD ST
149922,2024032173,THE ROOSEVELT BL
149923,2024032173,CAYUGA ST
149926,2024096989,TARZAN RD
149951,2024059693,ROBERTS AV
149957,2024083059,HIGH ST
149958,2024083059,NORFOLK AV
149961,2024091267,PENN LINCOLN PY
150000,2024084133,MOULSTOWN RD
150022,2024117121,HERSHEY HEIGHTS RD
150023,2024117121,CARLISLE PK
150029,2024064370,LOCEY CREEK RD
150044,2024046007,4TH ST
150045,2024046007,LIBERTY ST
150050,2024071103,SOUTHERN DR
150051,2024071103,ORCHARD DR
150052,2024071103,ASHTON HOLLOW RD
150062,2024016911,WILLIAM PENN HW
150129,2024074164,MOULSTOWN RD
150151,2025043249,RISING SUN AV
150169,2024074380,THIRD AV
150270,2024092564,SR 0191 HW
150293,2024087424,COOPER AV
150299,2024058735,
150429,2024081100,MORRIS RD
150581,2024045553,IVANHOE RD
150613,2024064887,LANCASTER AV
150628,2024076512,FRONT ST
150640,2024062035,HADES CHURCH RD
150666,2024054826,BEULAH RD
150667,2024054826,FRANKSTOWN RD
150668,2024054826,LAKETON RD
150673,2024088941,ESSINGTON AV
150674,2024088941,CROSSOVER RD
150682,2024036554,SR 0011 HW
150683,2024036554,SR 0011 HW
150684,2024036554,GRANGER HOLLOW RD
150685,2024036554,GRANGER HOLLOW RD
150690,2024073643,ROOSEVELT BL
150691,2024073643,RUSCOMB ST
150692,2024073643,FRONT ST
150714,2024091252,HECKTOWN RD
150803,2024049158,STRASBURG RD
150804,2024049158,HEPHZIBAH HILL RD
150868,2024016991,COUNTY LINE RD
150879,2024100073,SIXTH ST
150880,2024100073,CALLOWHILL ST
150881,2024023137,TWENTYSIXTH ST
150885,2024074441,OLD STEUBENVILLE PK
150886,2024074441,BULGER CANDOR RD
150887,2024074441,OLD STEUBENVILLE PK
150888,2024074441,RIDGE RD
150925,2024116341,KINSMAN RD
150993,2024071460,CHURCH LN
150994,2024071460,CHURCH LN
150995,2024071460,MACDADE BL
151005,2024110327,SHEETZ TRAFFICWAY RD
151008,2024040681,CONEWAGO CREEK RD
151016,2024083202,FISHER RD
151053,2024083154,SYCAMORE GROVE RD
151075,2024046259,GLADE MILL RD
151076,2024058986,W COLLEGE AV
151081,2024091390,GEIGEL HILL RD
151082,2024091390,CAFFERTY RD
151126,2024094933,MARKET ST
151127,2024094933,MARKET ST
151128,2024094933,THIRTYSIXTH ST
151132,2024043962,ROSTOSKY RIDGE RD
151326,2024034051,BROAD ST
151327,2024034051,BROAD ST
151328,2024034051,ONTARIO ST
151397,2024092865,AMERICAN ST
151398,2024092865,TABOR RD
151445,2024101166,COLUMBIA AV
151450,2024036278,RIDGE RD
151451,2024036278,BLOOMING GLEN RD
151500,2024031878,30TH ST
151501,2024031878,GRAYS FERRY AV
151519,2024051671,BRADFORD RD
151559,2024087342,DELAWARE EX
151603,2024079988,KOCH RD
151639,2024076216,WALNUT ST
151640,2024076216,SHARON RD
151684,2024002046,COXTON RD
151842,2024035208,PENNELL RD
151907,2024080188,DELTA RD
151914,2024104331,53RD ST
151915,2024104331,CEDAR AV
151927,2024067439,ALLEGHENY AV
151936,2024104503,MCGOVERNVILLE RD
151937,2024104503,RAMP Z RD
151959,2024098939,KUTZTOWN RD
151964,2024084979,MORGAN HW
151965,2024084979,GROVE ST
151966,2024084979,GROVE ST
152070,2024018689,CHURCH ST
152087,2024087277,LIBERTY ST
152103,2024068494,FIFTEENTH ST
152104,2024068494,CLAY AV
152119,2024062770,SOUTH ST
152120,2024062770,3RD ST
152143,2024090097,LANCASTER AV
152182,2024062203,CARLISLE PK
152183,2024062203,CARLISLE PK
152184,2024062203,SKYPORT RD
152188,2024057934,KRUMSVILLE RD
152199,2024051925,WEST END BR
152200,2024051925,WEST CARSON ST
152201,2024051925,
152233,2025005302,SHARPSVILLE AV
152234,2025005302,STATE ST
152235,2025005302,SHARPSVILLE RD
152251,2024022858,FROGTOWN RD
152294,2024035613,6TH ST
152317,2024031852,HAVERFORD AV
152344,2024035280,ESSEX ST
152345,2024035280,POPLAR ST
152351,2024079129,IDLE RD
152352,2024079129,TOWN RUN RD
152357,2025006260,LEWISBERRY RD
152377,2024047032,MARKET ST
152514,2024012643,STATE RD
152515,2024012643,ROLLING RD
152516,2024012643,STATE RD
152529,2024081292,COLLEGE AV
152530,2024081292,COLLEGE AV
152531,2024081292,SHORT ST
152567,2024079879,LAKE LOUISE RD
152640,2024100919,FIFTYSECOND ST
152641,2024100919,ARCH ST
152667,2024099780,MARIETTA AV
152668,2024099780,KINDERHOOK RD
152669,2024097865,TOLL RD
152733,2024020720,NOLT RD
152734,2024055458,STATE RD
152735,2024055458,ASHBURNER ST
152736,2024055458,STATE ST
152831,2024051214,SPRING GARDEN ST
152832,2024051214,SPRING GARDEN ST
152833,2024051214,SEVENTH ST
152846,2024024955,VIRGINIA AV
152857,2024099911,JEFFERSON ST
152858,2024099911,WALLACE AV
152859,2024099911,JEFFERSON ST
152866,2024074185,GRAND ARMY OF REPUBLIC HW
152867,2024074185,LATTIMORE RD
152936,2024069230,COUNTRY CLUB RD
152937,2024069230,RIDGEWAY DR
152943,2024053481,TWENTY EIGHTH DIVISION HW
152973,2024101614,DOUBLING GAP RD
152974,2024101614,CENTER RD
153062,2024021865,SR 0356 HW
153090,2024083248,HUNTER HW
153091,2024083248,HUNTER HW
153092,2024083248,CORPORATE DR
153150,2024063529,WALNUT ST
153151,2024063529,S 8TH ST
153205,2024107870,
153287,2024010360,HOLME AV
153313,2024049395,SR 0056 HW
153319,2024089856,BEAVER VALLEY PK
153321,2024053848,JUNIATA TH
153329,2024105398,SPRING GARDEN ST
153431,2024079688,ANNISVILLE RD
153433,2024070391,LOOKER MOUNTAIN TR
153454,2024048839,OPOSSUM HOLLOW RD
153554,2024030783,
153577,2024108147,BLOSSOM HILL RD
153630,2024058221,SHEEHAN RD
153637,2024040865,CANAL ST
153638,2024040316,MOLLY PITCHER HW
153713,2024084022,SLOANS HOLLOW RD
153812,2024094165,ROOSEVELT HW
153813,2024094165,ROSEVILLE RD
153881,2024080925,W COBBS CREEK PY
153882,2024074947,CARLISLE RD
153908,2024009683,CENTRE ST
153961,2024011680,BENJAMIN FRANKLIN HW
153963,2024025379,BENJAMIN FRANKLIN HW
153966,2024024607,FELLSBURG RD
153967,2024024607,SR 0051 HW
153968,2024024607,SR 0051 HW
153995,2024016981,YOST BL
154017,2024083848,HORSESHOE PK
154134,2024070863,LINCOLN HW
154135,2024070863,RAMP B RD
154136,2025003387,DELAWARE EX
154237,2024078841,PENN LINCOLN PY
154238,2024078841,TURNPIKE RAMP RD
154243,2024081917,N MARKET ST
154280,2024104582,WILLIAM FLINN HW
154319,2024036092,CHARLOTTE ST
154320,2024036092,EAST ST
154325,2024074997,BERNVILLE RD
154326,2024074997,BERNVILLE RD
154327,2024074997,BERNVILLE RD
154328,2024074997,BERNVILLE RD
154329,2024074997,ACADIA HEALTH DR
154366,2024100574,NATIONAL PK
154427,2024066026,NAREHOOD RD
154428,2024066026,MEXICO RD
154495,2024115130,TENTH ST
154496,2024115130,SPRING ST
154515,2024059988,DRY TAVERN FREDTOWN RD
154567,2024086868,ROOKS RD
154666,2024115658,LINCOLN HW
154723,2024096468,ALMSHOUSE RD
154750,2024046333,RISING SUN AV
154751,2024046333,LOUDON ST
154771,2024044707,FRANKSTOWN RD
154772,2024044707,CRESCENT HILLS RD
154920,2024075059,NORTHEAST EX
154928,2024013374,IRVIN AV
154929,2024013374,D AL
154930,2024013374,W IRVIN AV
154973,2024060260,LONG RUN RD
155030,2024024411,KYLERTOWN TO DRIFTING HW
155031,2024024411,MAIN ST
155037,2024089012,SPRINGWOOD RD
155052,2024039921,SR 0125 HW
155081,2024063528,BROAD ST
155082,2024102185,SIXTH ST
155083,2024102185,FRONTIER DR
155156,2024107229,BENJAMIN FRANKLIN HW
155199,2024051982,ROBINSON HW
155206,2024116674,N 34TH ST
155219,2024045717,EAST MALDEN DR
155320,2024032740,HAVERFORD AV
155321,2024032740,LANSDOWNE AV
155348,2024116563,CREEK RD
155350,2024018302,HOLBENS VALLEY RD
155415,2024102322,ROOSEVELT BOULEVARD EX
155440,2024046044,DINNERBELL RD
155441,2024046044,ROBINSON RUN RD
155442,2024046044,ANDERSON RD
155449,2024019406,MCALLISTER ST
155450,2024019406,ONEILL AV
155513,2024069741,LEE CT
155514,2024069741,4TH ST
155561,2024063492,W MAIN ST
155562,2024063492,W MAIN ST
155563,2024063492,THIRD ST
155572,2024050898,SANDYFORD RD
155634,2024014491,HARLEYSVILLE PK
155635,2024014491,COWPATH RD
155715,2024009509,BRISTOL PK
155758,2024041122,IRONVILLE PK
155760,2024077663,STONE CHURCH RD
155813,2024031175,N 7TH ST
155814,2024031175,CHERRY AL
155885,2024110406,MARKET ST
155886,2024110406,BEAVER ST
155887,2024096535,ELMIRA ST
155888,2024096535,SR 0014 HW
155985,2025022539,PENN LINCOLN PY
156006,2024069517,SR 0611 SH
156012,2024056584,SAINT AGNES LN
156027,2024083282,BENJAMIN FRANKLIN HW
156092,2024010226,WISSAHICKON AV
156093,2024010226,LINCOLN DR
156114,2024019554,HARTMAN ST
156115,2024019554,EDEN PARK BL
156166,2024066485,KELLY DR
156197,2024078837,CORN HILL RD
156198,2024078837,RED MILL RD
156201,2024047971,COLE RD
156209,2025000992,KINGS HW
156249,2024095536,STREET RD
156250,2024095536,STREET RD
156251,2024095536,COOPER DR
156252,2024095536,SAINT DAVIDS AV
156307,2024044960,SR 0198 HW
156344,2024081917,ARCH ST
156401,2024043298,SR 0104 SH
156402,2024043298,CORTLAND ST
156432,2024114596,WIBLE RD
156433,2024114596,PARKVIEW DR
156484,2024047517,FRANCES AV
156485,2024047517,WIKER AV
156499,2024071863,SHOEMAKER RD
156584,2024071957,PENN LINCOLN PY
156589,2024081592,RAMP L RD
156655,2024031324,BLAKESLEE BLVD DR
156656,2024031324,TROXELLS RD
156679,2024029095,RESERVOIR RD
156722,2024104113,KINTER HILL RD
156725,2024017372,SR 0066 HW
156726,2024017372,SR 0066 HW
156727,2024017372,FAIRGROUND RD
156854,2024065456,14TH ST
156886,2024010341,MAINLINE PK
157010,2024086416,FIRST ST
157011,2024086416,ELM ST
157032,2024111598,COLUMBUS AV
157038,2024050529,DUNNINGS HW
157039,2024050529,CHAMPION DR
157050,2024030696,MORGAN HW
157051,2024030696,SMALLACOMBE DR
157085,2024054264,CIRCLE OF PROGRESS DR
157110,2024099275,MCKNIGHT RD
157126,2024103463,SUSQUEHANNA TR
157247,2024076404,LEHIGH DR
157265,2024079138,NORTH JEFFERSON ST
157276,2024040017,AMERICAN EX-POW MEM HW
157277,2024040017,RAMP A RD
157302,2024027600,NEWPORT RD
157318,2024048972,PARKSIDE DR
157319,2024048972,MUSEUM RD
157320,2024048972,SYCAMORE RD
157380,2024045615,BLUE-GRAY HW
157381,2024045615,BLUE-GRAY HW
157382,2024045615,MOUNTAIN RD
157410,2025002047,SR 0078 HW
157432,2024003482,KEYSTONE SHORTWAY HW
157439,2024071757,MON VALLEY/FAYETTE EX
157492,2024088128,Z H CONFAIR HW
157493,2024056670,LANCASTER AV
157494,2024056670,LANCASTER AV
157495,2024056670,NEW HOLLAND RD
157522,2024099379,PARADISE VALLEY RD
157611,2024058757,JANESVILLE PK
157615,2024073434,WESTLAND RD
157633,2024040548,HUMBERT RD
157682,2024045939,KELSO RD
157749,2024112949,DUTTONS MILL RD
157799,2024103382,CHRISTOPHER COLUMBUS BL
157800,2024103382,CHRISTOPHER COLUMBUS BL
157801,2024103382,PENNS LANDING ENT 3 RD
157812,2024098399,SR 0209 HW
157847,2024077481,LIME ST
157848,2024077481,CLAY ST
157871,2024053425,MAIN ST
157918,2024039689,VENANGO ST
157919,2024039689,FRONT ST
157925,2024016072,VALLEY RD
157941,2024045171,E 4TH ST
157999,2024090837,TWENTYEIGHTH DIVISION HW
158001,2024058236,Z H CONFAIR MEMORIAL HW
158006,2024099028,HULTON RD
158011,2024070226,BENJAMIN FRANKLIN HW
158032,2024098908,ABBOTTSTOWN PK
158038,2024113897,BROAD ST
158039,2024113897,BROAD ST
158040,2024113897,STENTON AV
158074,2024028795,SR 0070 SH
158075,2024028795,RAMP C-3 RD
158187,2024103168,MARKET ST
158188,2024103168,BLOOMINGDALE AV
158189,2024103168,MARKET ST
158207,2024057363,LEECHBURG RD
158208,2024057363,MCCUTCHEON SHORT CUT RD
158229,2024062473,Z H CONFAIR MEMORIAL HW
158279,2024079740,SPROUL RD
158425,2024053929,BLUE ROCK RD
158437,2024065189,BRODHEAD RD
158502,2024089703,WARREN ST
158503,2024089703,RAMP CF RD
158608,2024058462,COUNTY LINE RD
158609,2024058462,KULP RD
158611,2024000999,ALEKSANDER BL
158612,2024000999,NUANGOLA RD
158633,2024105059,STREET RD
158735,2024058012,WILMINGTON PK
158736,2024058012,WILMINGTON PK
158737,2024058012,WILMINGTON PK
158738,2024058012,WILMINGTON PK
158739,2024058012,NAAMANS CREEK RD
158740,2024058012,BEAVER VALLEY RD
158859,2024047655,VINE ST
158875,2024067043,LINCOLN HW
158965,2024048683,EISENHOWER BL
158966,2024048683,KRING ST
159008,2024090169,PARRY RD
159115,2024065554,MERCHANT ST
159158,2024052721,KITZMILLER RD
159159,2024052721,PENTLAND RD
159160,2024052721,KITZMILLER RD
159166,2024042130,MAIN ST
159167,2024042130,GRAYBILL RD
159169,2024095182,LEITERSBURG RD
159170,2024095182,HOLLOWELL CHURCH RD
159223,2024110623,COUNTY LINE RD
159233,2024070913,SWAMP RD
159308,2024078271,MORRIS RD
159313,2024076709,HANOVER ST
159314,2024076709,
159321,2024020179,OLD YORK RD
159322,2024020179,OLD YORK RD
159323,2024020179,WYNCOTE RD
159324,2024020179,PAVILION DR
159395,2024025869,S SYCAMORE ST
159417,2024015499,BUCHANAN TR
159446,2024073869,W 9TH ST
159481,2024104772,BRISTORIA RD
159489,2024091024,MAIN ST
159490,2024091024,N MAIN ST
159518,2024039180,CHESTNUT ST
159544,2024023607,SR 0286 HW
159676,2024045087,BUFFALO RD
159681,2024112092,
159717,2024070826,CENTRE ST
159718,2024070826,BIG MINE RUN RD
159747,2024093454,CITY AV
159748,2024093454,CITY AV
159749,2024093454,MONUMENT RD
159750,2024093454,MONUMENT RD
159796,2024093822,ALLEGHENY ST
159797,2024093822,SCHOOL ST
159824,2024065167,BLUE-GRAY HW
159828,2024007864,TWENTYSECOND ST
159829,2024007864,CHESTNUT ST
159839,2024050059,GRANGER ST
159840,2024050059,RAILROAD ST
159866,2024095919,TRENTON AV
159873,2024086061,POTTSTOWN BP
159889,2024075415,UNION ST
159890,2024053877,HOLLAND RD
159900,2024006691,EMLENTON CLINTONVILLE RD
159950,2024021534,MILLWOOD ST
160002,2024083324,CITY AV
160010,2024017499,LOCUST ST
160011,2024017499,9TH ST
160044,2024040494,QUEEN ST
160045,2024040494,KING ST
160075,2024115926,FRONT ST
160076,2024115926,WALNUT ST
160089,2024067831,MT PISGAH RD
160090,2024067831,DUCKTOWN RD
160111,2024043745,WHEELER ST
160151,2024049510,EVERGREEN RD
160152,2024049510,HIGH ST
160153,2024049510,HIGH ST
160154,2024049510,RUPERT RD
160219,2024065242,HAMILTON SOUTH RD
160338,2024049677,TORRESDALE AV
160364,2024033782,KESSLERSVILLE RD
160407,2024098026,RACE HORSE RD
160433,2024109479,JACOBSON DR
160443,2024087837,CHARLESTOWN RD
160480,2024066228,SARDIS RD
160489,2024078730,SAW MILL RUN BL
160506,2024083872,Z H CONFAIR MEMORIAL HW
160522,2024064593,MAIN ST ET
160557,2024083196,LANCASTER AV
160558,2024083196,LANCASTER AV
160559,2024083196,GRACE ST
160572,2024024428,OLD CLAIRTON RD
160645,2024084492,BERGMAN CT
160646,2024084492,VAIRO BL
160649,2024089258,MOORE ST
160652,2024028060,TWIG LN
160660,2024041558,BRISTOL PK
160661,2024041558,NEWPORTVILLE RD
160750,2024107020,WILLIAM PENN HW
160790,2024093029,NOTTINGHAM RD
160828,2024063953,MOORE RD
160933,2024039395,FRANKLIN ST
160934,2024039395,MAYER AV
160963,2024073892,LIMESTONE RD
160964,2024073892,RAMP RD
160965,2024073892,RAMP RD
160970,2024037856,TURNPIKE RAMP RD
161038,2024097614,37TH ST
161104,2024045346,SPRING RD
161171,2024083284,RIDGE RD
161203,2024031128,AMERICAN EX-POW MEM HW
161220,2024055575,MAIN ST
161274,2024079714,SALUNGA RD
161312,2024030684,INGOMAR RD
161313,2024030684,KUMMER RD
161319,2024066070,CECIL ST
161373,2024033809,TWIN ROCKS RD
161386,2024082889,WILLIAM PENN RD
161426,2024025249,BROAD ST
161429,2024085635,MIDDLETOWN RD
161454,2024056645,LINCOLN HW
161455,2024056645,LINCOLN HW
161456,2024056645,LINCOLN WY
161457,2024056645,BANKO PARK RD
161466,2024053448,CARLISLE RD
161476,2024093076,SR 0061 SH
161490,2024114283,BALTIMORE PK
161491,2024114283,BALTIMORE PK
161492,2024114283,HARVEY RD
161551,2024068787,SR 0119 HW
161564,2024018899,VESTRAL DR
161565,2024018899,STUMP RD
161594,2024117390,KING ST
161595,2024117390,KING ST
161596,2024117390,CONESTOGA DR
161613,2024077055,VALLEY AV
161614,2024077055,SPRUCE ST
161628,2024060597,BUD SHUSTER HW
161634,2024113774,AMERICAN LEGION MEM HW
161669,2024100973,SR 0191 HW
161709,2024070234,HOLTWOOD RD
161736,2024025706,GUMTREE RD
161767,2024045500,TILLMAN AV
161860,2024027333,SR 0049 SH
161899,2024075948,BENJAMIN FRANKLIN HW
161945,2024008296,LINCOLN HW
161946,2024008296,LINCOLN HW
161947,2024008296,AVENUE K
161948,2024008296,SUMNER AV
161949,2024008296,KENMORE AV
161983,2024086799,SKIPPACK PK
162026,2024062795,W HAMILTON ST
162040,2025035002,PENLLYN BLUE BELL PK
162086,2024071883,LINCOLN HW
162087,2024071883,LINCOLN HW
162088,2024071883,PATH VALLEY RD
162101,2024021298,EXETER AV
162102,2024021298,EXETER AV
162146,2024038756,SUSQUEHANNA TR
162158,2025002220,HAMILTON BL
162169,2024033763,BROADWAY HW
162197,2025004477,PIGEON HILL RD
162221,2024104381,DALY AV
162222,2024104381,DALY AV
162223,2024104381,STEFKO BL
162224,2024104381,STEFKO BL
162225,2024104381,DALY AV
162241,2024118578,PARK PL
162242,2024118578,CHURCH ST
162243,2024118578,6TH AV
162287,2024095989,HAZLETON AV
162293,2024051840,EAST BRADY RD
162301,2024050325,SPRUCE HOLLOW RD
162310,2024084971,FREEPORT RD
162313,2024010129,BROAD ST
162314,2024096437,DITMAN ST
162315,2024096437,MARGARET ST
162325,2024028027,NOBLESTOWN RD
162374,2024039686,CRANBERRY RD
162422,2024026079,BROOKLYN ST
162425,2024078678,JACKSON CTR POLK RD
162426,2024026700,BERNVILLE RD
162458,2024056107,CHARLES DR
162468,2024114007,MT ROSE AV
162469,2024114007,MT ROSE AV
162470,2024114007,MOUNT ROSE AV
162471,2024114007,S OGONTZ ST
162569,2024078202,COTTAGE ST
162678,2024084531,DEININGER RD
162728,2024062157,TUSCARORA MOUNTAIN RD
162729,2024073504,COAL HILL RD
162739,2024103093,TWENTYSIXTH ST
162785,2024107479,RIDGE RD
162838,2024107465,CAN DO EX
162926,2024098511,22ND ST
162927,2024098511,PARADE ST
162944,2024081416,SCIOTA RD
162945,2024081416,SCIOTA ST
162978,2024083185,FORD RD
163013,2024034810,BAER AV
163065,2024085165,FOURTEENTH ST
163088,2024070807,ELIZABETHTOWN RD
163089,2024070807,LEBANON RD
163145,2024033800,CHARLES ATTIG MEM HW
163175,2024036262,CHELTENHAM AV
163220,2024052223,BROAD ST
163270,2024090095,SIXTYTHIRD ST
163271,2024090095,SIXTYTHIRD ST
163272,2024090095,LEBANON AV
163273,2024090095,COLUMBIA AV
163292,2024048168,COBBS CREEK PY
163293,2024048168,SIXTIETH ST
163299,2024075344,LESLIE RD
163300,2024075344,BLOOMING VALLEY RD
163323,2024086989,DALY AV
163324,2024086989,DALY AV
163325,2024086989,FOURTH ST
163347,2024060223,BLUE ROCK RD
163429,2024053719,MOUNT VERNON ST
163484,2024067978,MCKEE RD
163505,2024007267,LEHIGH VALLEY TW
163508,2024042330,VETERANS WY
163509,2024042330,BUFFALO TRACE RD
163510,2024042330,SPRIGGLE HOLLOW RD
163548,2024090955,UNIVERSITY BL
163598,2024082889,RIDGE RD
163599,2024082889,SQUIRREL LN
163604,2025010796,READING AV
163662,2024108302,CAMERON ST
163663,2024108302,CAMERON ST
163664,2024108302,PAXTON ST
163665,2024108302,PAXTON ST
163666,2024108302,PAXTON ST
163667,2024108302,PAXTON ST
163673,2024068848,BORDENTOWN RD
163750,2024041406,W CAMBRIA ST
163751,2024041406,GERMANTOWN AV
163756,2024053493,CUBA MILLS RD
163766,2024053909,BUCK RD
163767,2024053909,BERTHA ST
163779,2024086415,PROVIDENCE AV
163780,2024086415,TWENTYSECOND ST
163785,2024085726,WASHINGTON BL
163786,2024085726,WASHINGTON BL
163787,2024085726,ALLEGHENY RIVER BL
163825,2024074407,EAST BERLIN RD
163826,2024074407,RAMP A RD
163858,2024037787,EGYPT RD
163867,2024072960,JANESVILLE PK
163868,2024072960,WILD GOOSE RD
163888,2025000317,SEVENTH ST
163889,2025000317,TILGHMAN ST
163890,2025000317,N 7TH ST
163919,2024032227,DALY AV
163985,2025014978,SR 0066 HW
164070,2024111491,WHISKEY RUN RD
164170,2024064313,FORSTER ST
164171,2024064313,FORSTER ST
164172,2024064313,3RD ST
164223,2024107464,NESHANNOCK FALLS RD
164281,2024083281,MAIN ST
164293,2024009579,PLUM ST
164304,2024039926,FRYBURG RD
164305,2024039926,OLD KAHLE RD
164329,2024051881,BUSTLETON AV
164330,2024051881,BUSTLETON AV
164331,2024051881,GRANT AV
164332,2024051881,GRANT AV
164333,2024039064,MAHONING ST
164334,2024039064,GYPSY HILL RD
164347,2024029405,VIETNAM VETERANS MEMOR HW
164350,2024067205,FRANKFORD AV
164351,2024067205,WOMRATH ST
164465,2024081586,SHADY AV
164466,2024081586,FORBES AV
164471,2024092275,SR 0070 SH
164548,2024082602,HADLEY RD
164549,2024082602,METHODIST RD
164550,2024103221,TAYLORSTOWN RIDGE RD
164597,2024037937,MCALEVYS FORT RD
164617,2024050558,ARAMINGO AV
164618,2024050558,CAMBRIA ST
164651,2024110080,BEAU ST
164690,2024005242,7TH AV
164691,2024005242,S MAIN ST
164710,2024056295,10TH AV
164721,2025002321,GOODYEAR RD
164844,2024043415,RIVERVIEW DR
164886,2024046928,SAXONBURG BL
164913,2024082304,WEST LIBERTY AV
164914,2024082304,WEST LIBERTY AV
164915,2024082304,PIONEER AV
164984,2024054208,MORGANTOWN RD
164985,2024054208,RAMP E RD
164986,2024054208,RAMP F RD
165001,2024042049,NEW CASTLE RD
165041,2024039137,ALLEY E AL
165068,2024031838,ASPEN ST
