,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
270174,2016076645,54,M,1.0,1,1.0
270196,2016080225,46,M,0.0,1,1.0
270197,2016080225,67,F,2.0,2,7.0
270206,2016081046,65,M,0.0,1,2.0
270207,2016081046,62,M,0.0,1,2.0
270208,2016081046,63,M,8.0,2,1.0
270212,2016081046,62,F,2.0,2,2.0
270213,2016081070,31,M,2.0,1,1.0
270214,2016081070,17,M,1.0,1,2.0
270226,2016081147,79,M,0.0,1,1.0
270227,2016081147,26,M,2.0,2,1.0
270228,2016081147,6,F,4.0,2,2.0
270238,2016078178,94,F,0.0,1,1.0
270239,2016078178,29,M,1.0,2,1.0
270252,2016076535,26,M,2.0,1,1.0
270279,2016080200,48,M,9.0,1,1.0
270280,2016080200,35,M,2.0,2,7.0
270314,2016078614,25,M,3.0,1,1.0
270315,2016078614,25,M,2.0,1,2.0
270316,2016078614,25,M,3.0,1,2.0
270349,2016074638,31,F,2.0,1,1.0
270398,2016073536,37,M,2.0,1,1.0
270513,2016078761,39,M,1.0,1,7.0
270514,2016078761,20,M,0.0,2,1.0
270515,2016078761,17,F,0.0,2,2.0
270620,2016046674,25,M,8.0,1,1.0
270621,2016046674,22,F,2.0,1,2.0
270622,2016046674,24,M,8.0,1,2.0
270746,2016053530,34,M,2.0,1,1.0
270753,2016052230,30,F,0.0,1,1.0
270754,2016052230,26,F,0.0,1,2.0
270755,2016052230,71,F,1.0,2,7.0
270793,2016052513,53,M,2.0,1,1.0
270823,2016070981,57,M,2.0,1,1.0
270851,2016071141,81,M,2.0,1,1.0
270852,2016071141,60,M,0.0,2,1.0
270853,2016071141,45,M,0.0,2,2.0
270854,2016071141,70,F,2.0,3,1.0
270855,2016071141,70,M,3.0,3,2.0
270856,2016071141,58,M,0.0,4,1.0
270857,2016071141,56,M,0.0,5,1.0
270860,2016071191,26,M,3.0,1,1.0
270861,2016071191,67,M,1.0,2,1.0
270862,2016071191,36,M,2.0,3,1.0
270863,2016071191,70,F,3.0,4,1.0
270864,2016071191,49,M,3.0,5,1.0
270865,2016071191,33,F,3.0,6,1.0
270866,2016071191,74,M,0.0,7,1.0
270867,2016071191,73,F,0.0,7,2.0
270868,2016071191,51,M,0.0,8,1.0
270869,2016071191,43,M,0.0,8,2.0
270878,2016074300,21,M,2.0,1,1.0
270879,2016074300,45,F,0.0,2,1.0
270880,2016074300,10,M,0.0,2,2.0
270919,2016071613,74,M,1.0,1,1.0
270933,2016062204,18,M,2.0,1,1.0
270934,2016062204,16,M,0.0,1,2.0
270935,2016062204,17,M,3.0,1,2.0
270936,2016062204,47,F,0.0,2,1.0
271066,2016081340,31,M,1.0,1,1.0
271197,2016078737,76,F,1.0,1,1.0
271308,2016080502,78,F,0.0,1,1.0
271309,2016080502,84,M,0.0,1,2.0
271310,2016080502,50,F,2.0,2,7.0
271328,2016079049,19,F,0.0,1,1.0
271329,2016079049,15,F,0.0,1,2.0
271330,2016079049,83,F,2.0,2,1.0
271331,2016079049,85,M,0.0,3,1.0
271332,2016079049,73,F,0.0,4,1.0
271383,2016079517,35,M,2.0,1,1.0
271402,2016073717,33,M,2.0,1,1.0
271505,2016072889,25,M,2.0,1,1.0
271506,2016072889,21,M,2.0,1,2.0
271507,2016072889,18,M,0.0,2,1.0
271508,2016072889,18,F,0.0,2,2.0
271541,2016075696,24,M,0.0,1,1.0
271542,2016075696,82,M,2.0,2,1.0
271562,2016077653,35,M,2.0,1,1.0
271568,2016076033,28,M,1.0,1,1.0
271634,2016051847,39,M,2.0,1,1.0
271657,2016043035,1,M,0.0,1,2.0
271658,2016043035,35,M,0.0,3,2.0
271659,2016043035,13,F,0.0,3,2.0
271660,2016043035,43,F,2.0,4,7.0
271664,2016043060,23,M,1.0,1,1.0
271705,2016043310,20,M,2.0,1,1.0
271736,2016047495,30,M,4.0,1,1.0
271737,2016047495,32,F,2.0,1,2.0
271738,2016047495,33,F,2.0,1,2.0
271751,2016044750,36,M,4.0,1,1.0
271752,2016044750,11,M,4.0,1,2.0
271753,2016044750,8,M,3.0,1,2.0
271754,2016044750,6,M,3.0,1,2.0
271755,2016044750,12,M,3.0,1,2.0
271756,2016044750,41,F,2.0,2,1.0
271775,2016051275,51,U,0.0,1,1.0
271776,2016051275,99,M,2.0,2,4.0
271824,2016050292,37,M,0.0,1,1.0
271825,2016050292,33,M,3.0,2,1.0
271826,2016050292,53,M,3.0,2,2.0
271827,2016050292,56,F,3.0,2,2.0
271836,2016050292,56,M,2.0,2,2.0
271841,2016051634,33,M,2.0,1,1.0
271842,2016051634,28,M,0.0,2,1.0
271868,2016047899,26,M,2.0,1,1.0
271886,2016071613,61,F,1.0,1,2.0
271922,2016078191,24,M,2.0,1,1.0
271947,2016076669,52,M,0.0,1,1.0
271948,2016076669,54,M,2.0,2,1.0
272002,2016078735,24,M,1.0,1,1.0
272021,2016073984,76,M,2.0,1,1.0
272022,2016073984,72,F,4.0,1,2.0
272023,2016073984,23,F,4.0,2,1.0
272024,2016073984,99,M,0.0,2,2.0
272100,2016071403,41,M,1.0,1,1.0
272113,2016070134,49,F,0.0,1,1.0
272114,2016070134,45,F,0.0,1,2.0
272115,2016070134,76,M,0.0,1,2.0
272116,2016070134,79,F,2.0,2,7.0
272140,2016078920,9,F,2.0,1,7.0
272141,2016078920,53,F,0.0,2,1.0
272142,2016078920,20,M,0.0,2,2.0
272161,2016079028,50,M,0.0,1,1.0
272162,2016079028,25,M,1.0,2,1.0
272273,2016053033,99,U,0.0,1,1.0
272274,2016053033,3,M,2.0,2,7.0
272333,2016049414,51,F,2.0,1,1.0
272338,2016050816,18,F,2.0,1,1.0
272574,2016081660,20,M,2.0,1,1.0
272760,2016137462,22,M,0.0,1,1.0
272761,2016137462,54,F,1.0,2,7.0
272778,2016137462,99,U,0.0,3,1.0
272779,2016137462,63,M,0.0,4,1.0
272877,2016048235,75,M,1.0,1,1.0
272910,2016045614,77,M,0.0,1,1.0
272911,2016045614,62,M,2.0,2,1.0
272933,2016043158,19,M,4.0,1,1.0
272934,2016043158,20,M,4.0,1,2.0
272935,2016043158,19,M,2.0,1,2.0
272964,2016047328,30,M,3.0,1,1.0
272965,2016047328,53,M,2.0,2,1.0
272966,2016047328,43,F,2.0,2,2.0
272967,2016047328,31,M,4.0,3,1.0
273164,2016076461,31,M,0.0,1,1.0
273165,2016076461,54,F,2.0,2,1.0
273166,2016076461,99,F,3.0,2,2.0
273167,2016076461,68,M,0.0,3,1.0
273212,2016078505,30,M,2.0,1,1.0
273304,2016049388,54,M,0.0,1,1.0
273305,2016049388,48,F,2.0,1,2.0
273306,2016049388,26,F,3.0,1,2.0
273307,2016049388,4,M,3.0,1,2.0
273308,2016049388,20,F,0.0,2,1.0
273346,2016051098,17,M,2.0,1,1.0
273347,2016051098,82,M,0.0,2,1.0
273383,2016051328,39,M,2.0,1,1.0
273414,2016052908,68,M,0.0,1,1.0
273415,2016052908,66,F,2.0,1,2.0
273416,2016052908,15,M,0.0,1,2.0
273417,2016052908,27,M,3.0,2,1.0
273451,2016047727,79,M,2.0,1,1.0
273471,2016052426,45,M,3.0,1,1.0
273472,2016052426,56,M,2.0,2,1.0
273551,2016052852,44,M,0.0,1,1.0
273552,2016052852,70,M,2.0,2,1.0
273625,2016077370,21,F,8.0,1,1.0
273626,2016077370,51,M,1.0,2,1.0
273627,2016077370,40,F,3.0,3,1.0
273640,2016077382,68,M,0.0,1,1.0
273641,2016077382,29,F,0.0,2,1.0
273642,2016077382,29,M,0.0,2,2.0
273643,2016077382,25,F,0.0,2,2.0
273644,2016077382,43,M,2.0,3,1.0
273645,2016077382,32,F,0.0,4,1.0
273699,2016079410,19,F,1.0,1,1.0
273792,2016046379,22,F,2.0,1,1.0
273794,2016046403,77,F,1.0,1,1.0
273795,2016046403,28,M,2.0,2,1.0
273826,2016045171,26,M,0.0,1,1.0
273827,2016045171,22,F,3.0,3,4.0
273923,2016128073,37,M,1.0,1,1.0
273927,2016136385,12,M,2.0,1,7.0
273928,2016136385,21,F,0.0,2,1.0
274018,2016127173,22,M,2.0,1,1.0
274019,2016127173,24,F,3.0,1,2.0
274020,2016127173,21,F,1.0,2,1.0
274021,2016127173,29,M,1.0,2,2.0
274022,2016127173,2,F,1.0,2,2.0
274023,2016127173,66,F,3.0,3,1.0
274196,2016076902,21,M,3.0,1,1.0
274197,2016076902,21,M,8.0,1,2.0
274198,2016076902,28,M,2.0,2,1.0
274199,2016076902,20,F,8.0,2,2.0
274284,2016078988,85,F,3.0,1,1.0
274285,2016078988,85,M,1.0,1,2.0
274286,2016078988,30,M,0.0,2,1.0
274317,2016049627,56,M,2.0,1,1.0
274333,2016049805,2,M,2.0,1,7.0
274334,2016049805,53,F,0.0,2,1.0
274400,2016048766,57,M,1.0,2,1.0
274449,2016046512,29,M,1.0,1,1.0
274496,2016048214,53,M,2.0,1,1.0
274497,2016048214,42,F,2.0,1,2.0
274507,2016045450,71,M,0.0,1,1.0
274508,2016045450,72,F,0.0,1,2.0
274509,2016045450,22,M,4.0,2,2.0
274510,2016045450,10,F,3.0,2,2.0
274511,2016045450,5,F,3.0,2,2.0
274512,2016045450,9,M,3.0,2,2.0
274527,2016046945,35,F,2.0,1,1.0
274528,2016046945,63,F,3.0,2,1.0
274628,2016046914,25,M,0.0,1,1.0
274629,2016046914,82,M,2.0,2,7.0
274701,2016053070,19,M,2.0,1,1.0
274800,2016045171,19,F,2.0,4,4.0
274812,2016043977,39,M,2.0,1,1.0
274813,2016043977,44,M,3.0,2,1.0
274814,2016043977,41,M,0.0,3,1.0
274815,2016043977,63,F,0.0,4,1.0
274816,2016043977,69,M,0.0,4,2.0
274817,2016043977,72,M,0.0,5,1.0
274818,2016043977,59,F,0.0,5,2.0
274822,2016045320,32,M,1.0,1,1.0
274823,2016045320,82,F,3.0,2,2.0
274824,2016045320,60,M,1.0,2,2.0
274825,2016045320,26,F,0.0,3,1.0
274885,2016043145,25,M,2.0,1,1.0
274949,2016109197,29,M,1.0,1,1.0
275127,2016132391,26,M,2.0,1,1.0
275128,2016132391,25,M,0.0,1,2.0
275129,2016132391,26,M,0.0,2,1.0
275204,2016051040,32,F,0.0,1,1.0
275205,2016051040,43,F,8.0,1,2.0
275206,2016051040,69,M,2.0,2,1.0
275207,2016051040,61,F,3.0,2,2.0
275208,2016051040,99,M,2.0,2,2.0
275209,2016051040,37,M,0.0,3,1.0
275210,2016051040,40,F,0.0,3,2.0
275211,2016051040,7,F,0.0,3,2.0
275234,2016052629,20,M,8.0,1,1.0
275235,2016052629,50,M,2.0,2,1.0
275305,2016080794,33,M,0.0,1,1.0
275306,2016080794,35,M,0.0,1,2.0
275307,2016080794,36,M,0.0,1,2.0
275308,2016080794,49,F,0.0,1,2.0
275309,2016080794,71,M,1.0,2,7.0
275332,2016077760,21,F,0.0,1,1.0
275333,2016077760,3,M,0.0,2,2.0
275334,2016077760,38,F,2.0,3,7.0
275375,2016049119,35,M,0.0,1,1.0
275376,2016049119,32,F,0.0,1,2.0
275377,2016049119,78,M,2.0,2,1.0
275407,2016053275,26,M,4.0,1,1.0
275408,2016053275,8,M,2.0,1,2.0
275413,2016045132,59,F,2.0,1,1.0
275423,2016045196,54,M,2.0,1,1.0
275424,2016045196,67,M,0.0,2,1.0
275638,2016139081,54,M,0.0,1,1.0
275639,2016139081,15,M,0.0,1,2.0
275640,2016139081,31,F,2.0,2,1.0
275641,2016139081,8,F,3.0,2,2.0
275644,2016118985,16,M,0.0,1,1.0
275703,2016046033,20,F,2.0,1,1.0
275704,2016046033,38,M,0.0,2,1.0
275711,2016044740,54,M,2.0,1,1.0
275712,2016044740,45,M,0.0,2,1.0
275713,2016044740,12,M,0.0,2,2.0
275834,2016052758,22,M,2.0,1,1.0
275835,2016052758,47,F,0.0,2,1.0
275890,2016043840,27,M,2.0,1,1.0
275891,2016043840,54,F,0.0,2,1.0
275982,2016137742,65,M,0.0,1,1.0
275983,2016137742,21,M,2.0,2,7.0
275991,2016110592,57,M,2.0,1,1.0
276079,2016085728,39,F,2.0,1,1.0
276080,2016085728,80,M,0.0,2,1.0
276081,2016085728,78,F,0.0,2,2.0
276082,2016085728,37,M,4.0,3,1.0
276083,2016085728,36,F,0.0,3,2.0
276084,2016085728,9,F,0.0,3,2.0
276085,2016085728,5,M,0.0,3,2.0
276096,2016076065,85,M,2.0,1,1.0
276097,2016076065,49,M,8.0,2,1.0
276123,2016112279,34,M,2.0,1,1.0
276516,2016044547,99,M,9.0,1,1.0
276517,2016044547,32,M,2.0,2,7.0
276551,2016047458,49,M,0.0,1,1.0
276552,2016047458,28,M,2.0,2,1.0
276553,2016047458,24,F,2.0,2,2.0
276577,2016047600,38,M,0.0,1,1.0
276578,2016047600,39,M,2.0,2,1.0
276628,2016118985,22,M,1.0,2,7.0
276671,2016117096,20,F,0.0,1,1.0
276672,2016117096,60,F,2.0,1,2.0
276673,2016117096,62,F,3.0,2,1.0
276702,2016130979,61,F,2.0,1,1.0
276703,2016130979,38,M,4.0,2,1.0
276704,2016130979,26,M,4.0,2,2.0
276790,2016134153,36,F,0.0,1,1.0
276791,2016134153,5,F,0.0,1,2.0
276792,2016134153,57,M,1.0,2,7.0
276847,2016113233,37,M,0.0,1,1.0
276848,2016113233,21,F,0.0,1,2.0
276849,2016113233,75,M,0.0,2,1.0
276850,2016113233,73,F,8.0,2,2.0
276851,2016113233,74,F,2.0,3,1.0
276877,2016047886,71,M,2.0,1,1.0
276878,2016047886,36,M,0.0,2,1.0
276879,2016047886,58,M,0.0,2,2.0
276880,2016047886,49,M,0.0,2,2.0
276884,2016043902,25,M,1.0,1,1.0
276899,2016044002,28,M,0.0,1,1.0
276900,2016044002,73,F,4.0,2,1.0
276901,2016044002,82,M,2.0,2,2.0
276971,2016045587,26,M,2.0,1,1.0
277138,2016114159,33,M,2.0,1,1.0
277214,2016111268,22,M,2.0,1,1.0
277317,2016113901,22,M,1.0,1,1.0
277347,2016108418,29,M,0.0,1,1.0
277348,2016108418,16,M,2.0,2,4.0
277469,2016043579,72,F,2.0,1,1.0
277470,2016043579,73,M,0.0,1,2.0
277488,2016052670,19,M,2.0,1,1.0
277599,2016043946,75,F,2.0,1,1.0
277600,2016043946,68,M,2.0,2,1.0
277685,2016129784,35,F,2.0,1,2.0
277686,2016129784,36,M,0.0,2,1.0
277864,2016123879,26,F,2.0,1,1.0
277885,2016093898,19,F,2.0,1,1.0
277892,2016086733,71,F,0.0,1,1.0
277893,2016086733,59,F,2.0,2,1.0
277975,2016047165,69,F,2.0,1,7.0
277976,2016047165,56,F,0.0,2,1.0
277977,2016047165,13,M,0.0,2,2.0
278048,2016046226,80,F,1.0,1,1.0
278049,2016046226,46,M,3.0,2,1.0
278096,2016135584,19,F,2.0,1,1.0
278125,2016126265,48,M,1.0,2,1.0
278178,2016102211,28,M,2.0,1,1.0
278325,2016125038,60,F,1.0,1,1.0
278354,2016122052,47,M,0.0,1,1.0
278355,2016122052,43,M,2.0,2,1.0
278416,2016105876,25,M,0.0,1,1.0
278417,2016105876,60,M,1.0,2,7.0
278547,2016135877,33,M,3.0,1,1.0
278548,2016135877,33,F,4.0,1,2.0
278549,2016135877,66,F,1.0,2,7.0
278572,2016043946,62,F,3.0,2,2.0
278573,2016043946,29,F,3.0,3,1.0
278578,2016045199,49,M,2.0,1,1.0
278598,2016048061,17,M,3.0,1,1.0
278599,2016048061,29,M,2.0,2,1.0
278643,2016045625,23,M,2.0,1,1.0
278661,2016044493,24,M,0.0,1,1.0
278662,2016044493,23,M,2.0,1,2.0
278683,2016047223,23,F,0.0,1,1.0
278684,2016047223,56,M,2.0,2,1.0
278685,2016047240,21,F,2.0,1,1.0
278814,2016110651,22,M,2.0,1,1.0
278815,2016110651,43,M,0.0,2,1.0
278816,2016105599,23,F,1.0,1,1.0
278817,2016105599,55,F,1.0,1,2.0
278818,2016105599,17,F,8.0,2,1.0
278839,2016097790,34,M,8.0,1,1.0
278840,2016097790,33,F,2.0,1,2.0
278841,2016097790,12,M,3.0,1,2.0
278842,2016097790,58,M,3.0,2,1.0
278979,2016091221,43,M,2.0,1,1.0
279167,2016127379,24,F,2.0,1,1.0
279168,2016127379,19,F,3.0,2,1.0
279169,2016127379,19,F,3.0,2,2.0
279170,2016127379,36,M,0.0,3,1.0
279210,2016083992,50,M,2.0,1,1.0
279278,2016099592,74,M,0.0,1,1.0
279279,2016099592,74,F,1.0,2,7.0
279284,2016111468,23,M,2.0,1,1.0
279285,2016111468,27,M,4.0,2,1.0
279295,2016114610,17,M,2.0,1,1.0
279309,2016097432,25,F,3.0,1,1.0
279310,2016097432,2,M,0.0,1,2.0
279311,2016097432,61,M,2.0,2,1.0
279325,2016107305,42,F,1.0,1,7.0
279326,2016107305,39,F,0.0,2,2.0
279327,2016107305,19,F,0.0,2,2.0
279328,2016099822,63,F,0.0,1,1.0
279329,2016099822,76,F,2.0,2,1.0
279330,2016099822,79,M,2.0,2,2.0
279333,2016096637,47,M,0.0,1,1.0
279334,2016096637,99,F,2.0,2,7.0
279469,2016119252,26,F,0.0,1,1.0
279470,2016119252,19,M,0.0,2,1.0
279471,2016119252,64,F,2.0,2,2.0
279472,2016119252,57,F,0.0,3,1.0
279473,2016119252,85,M,0.0,3,2.0
279474,2016119252,78,F,0.0,3,2.0
279511,2016116707,37,M,0.0,1,1.0
279512,2016116707,48,F,2.0,2,1.0
279513,2016116707,47,F,1.0,2,2.0
279514,2016116707,22,F,2.0,2,2.0
279515,2016116707,1,M,0.0,2,2.0
279531,2016117060,73,M,0.0,1,1.0
279532,2016117060,67,F,0.0,2,1.0
279533,2016117060,60,M,1.0,2,2.0
279534,2016117060,26,F,4.0,2,2.0
279791,2016112310,69,M,1.0,1,1.0
280001,2016112563,80,M,2.0,1,1.0
280002,2016112563,57,M,4.0,2,1.0
280072,2016109784,33,M,0.0,1,1.0
280073,2016109784,22,F,2.0,2,4.0
280076,2016075611,34,M,0.0,1,1.0
280077,2016075611,19,F,4.0,2,1.0
280078,2016075611,58,M,2.0,2,2.0
280079,2016095190,87,M,0.0,1,1.0
280080,2016095190,45,M,2.0,2,1.0
280169,2016127847,39,M,0.0,1,1.0
280170,2016127847,18,M,2.0,2,7.0
280228,2016131067,30,M,3.0,1,1.0
280229,2016131067,72,F,2.0,2,1.0
280250,2016111588,61,M,2.0,1,1.0
280251,2016111588,60,M,0.0,2,1.0
280332,2016116496,16,M,2.0,1,1.0
280333,2016116496,49,M,0.0,2,1.0
280358,2016118051,68,F,2.0,1,1.0
280359,2016118051,72,F,0.0,2,1.0
280360,2016118051,45,F,0.0,2,2.0
280361,2016118051,45,F,8.0,2,2.0
280380,2016120261,33,F,3.0,1,1.0
280381,2016120261,37,M,0.0,2,1.0
280382,2016120261,27,F,2.0,2,2.0
280412,2016109138,43,F,0.0,1,1.0
280413,2016109138,11,M,0.0,1,2.0
280414,2016109138,59,M,2.0,2,1.0
280426,2016103984,23,F,2.0,1,1.0
280427,2016103984,27,M,0.0,1,2.0
280428,2016103984,1,F,0.0,1,2.0
280429,2016103984,55,F,0.0,2,1.0
280430,2016103984,17,M,0.0,2,2.0
280461,2016116803,17,M,3.0,1,1.0
280462,2016116803,40,M,3.0,1,2.0
280463,2016116803,40,F,2.0,1,2.0
280464,2016116803,14,F,0.0,1,2.0
280518,2016108609,64,M,0.0,1,1.0
280519,2016108609,32,M,1.0,2,7.0
280549,2016116703,27,M,0.0,1,1.0
280550,2016116703,68,M,8.0,2,1.0
280551,2016116703,43,F,8.0,3,1.0
280552,2016116703,35,F,8.0,3,2.0
280553,2016116703,35,F,1.0,3,2.0
280554,2016116703,48,M,0.0,4,1.0
280834,2016032181,19,M,0.0,1,1.0
280835,2016032181,99,M,0.0,1,2.0
280836,2016032181,12,M,2.0,2,4.0
280851,2016131009,50,M,2.0,1,1.0
280855,2016136395,72,M,2.0,1,1.0
280856,2016136395,64,F,2.0,1,2.0
280857,2016136395,59,F,1.0,1,2.0
280858,2016128681,26,M,0.0,1,1.0
280859,2016128681,65,M,2.0,2,7.0
280937,2016095020,68,M,0.0,1,1.0
280938,2016095020,46,F,3.0,1,2.0
280939,2016095020,54,M,2.0,1,2.0
280940,2016095020,18,M,0.0,2,1.0
280951,2016097051,40,F,0.0,1,1.0
280952,2016097051,26,F,8.0,2,1.0
280953,2016097051,4,F,2.0,2,2.0
280954,2016097051,99,F,2.0,2,2.0
281003,2016121195,23,F,1.0,1,7.0
281004,2016121195,52,M,9.0,2,1.0
281075,2016117852,35,M,1.0,1,1.0
281095,2016106315,34,M,2.0,1,1.0
281105,2016125849,72,M,2.0,1,1.0
281185,2016083099,40,M,2.0,1,1.0
281192,2016081211,20,M,2.0,1,1.0
281193,2016081211,21,M,3.0,1,2.0
281213,2016121124,18,F,0.0,1,1.0
281214,2016121124,52,M,2.0,2,7.0
281220,2016092930,31,M,2.0,1,1.0
281256,2016098537,56,M,2.0,1,1.0
281430,2016117797,83,F,0.0,1,1.0
281431,2016117797,45,F,2.0,2,7.0
281484,2016098935,59,M,4.0,1,1.0
281485,2016098935,65,M,3.0,2,1.0
281486,2016098935,55,F,2.0,2,2.0
281487,2016098935,69,M,2.0,2,2.0
281488,2016098935,23,M,3.0,2,2.0
281505,2016109980,24,F,3.0,1,1.0
281506,2016109980,44,M,3.0,2,1.0
281507,2016109980,42,M,3.0,2,2.0
281508,2016109980,25,M,2.0,2,2.0
281638,2016101043,48,M,0.0,1,1.0
281639,2016101043,16,M,2.0,2,4.0
281678,2016090617,49,M,2.0,1,1.0
281722,2016092287,19,M,2.0,1,1.0
281746,2016110665,46,M,2.0,1,1.0
281785,2016099084,28,M,1.0,1,1.0
281815,2016099663,99,U,0.0,1,1.0
281816,2016099663,22,M,2.0,2,1.0
281817,2016099663,30,F,2.0,2,2.0
281913,2016109952,25,M,2.0,1,1.0
281914,2016109952,36,M,0.0,2,1.0
281915,2016109952,33,F,0.0,2,2.0
281916,2016109952,6,F,0.0,2,2.0
281917,2016109952,2,M,0.0,2,2.0
281919,2016114689,48,F,1.0,1,1.0
281942,2016115582,30,F,2.0,1,1.0
281967,2016105154,20,F,2.0,1,1.0
282008,2016124310,50,M,0.0,1,1.0
282009,2016124310,23,M,2.0,2,1.0
282010,2016124310,29,F,3.0,2,2.0
282018,2016113275,23,F,2.0,1,1.0
282206,2016103361,30,M,2.0,1,1.0
282207,2016103361,25,M,0.0,2,1.0
282284,2016094947,68,F,2.0,1,1.0
282292,2016097554,72,M,2.0,1,1.0
282577,2016102343,30,F,4.0,1,1.0
282578,2016102343,1,M,0.0,1,2.0
282579,2016102343,57,F,2.0,2,1.0
282580,2016102343,26,F,2.0,2,2.0
282581,2016102343,28,M,3.0,2,2.0
282582,2016102343,1,M,0.0,2,2.0
282653,2016112091,36,M,2.0,1,1.0
282675,2016122192,60,M,0.0,1,1.0
282676,2016122192,60,F,8.0,1,2.0
282677,2016122192,29,M,0.0,2,1.0
282708,2016103003,42,M,0.0,1,1.0
282709,2016103003,34,F,2.0,2,7.0
282713,2016108324,40,M,1.0,1,1.0
282714,2016108324,50,M,2.0,1,2.0
282976,2016108936,49,M,0.0,1,1.0
282977,2016108936,75,M,2.0,2,1.0
282978,2016108936,82,F,0.0,3,1.0
282979,2016108936,85,M,0.0,3,2.0
282980,2016108936,48,M,3.0,4,1.0
282981,2016108936,34,F,0.0,5,1.0
282982,2016108936,46,M,0.0,6,1.0
282983,2016095438,48,M,0.0,1,1.0
282984,2016095438,20,F,4.0,2,1.0
282985,2016095438,34,M,2.0,3,1.0
282986,2016095438,37,F,0.0,4,1.0
283044,2016114889,18,M,2.0,1,1.0
283081,2016099240,50,F,4.0,1,1.0
283082,2016099240,64,F,3.0,2,1.0
283083,2016099240,59,M,2.0,2,2.0
283084,2016099240,21,M,0.0,2,2.0
283090,2016092313,49,M,2.0,1,1.0
283182,2016110584,26,M,2.0,1,1.0
283183,2016110584,27,M,0.0,2,1.0
283207,2016099252,83,F,0.0,1,1.0
283208,2016099252,46,M,2.0,2,1.0
283253,2016096413,41,M,0.0,1,1.0
283254,2016096413,39,F,0.0,1,2.0
283255,2016096413,55,M,2.0,2,7.0
283301,2016107699,26,F,1.0,1,1.0
283368,2016106117,25,M,2.0,1,1.0
283477,2016112555,34,M,0.0,1,1.0
283478,2016112555,35,M,0.0,1,2.0
283479,2016112555,30,M,2.0,1,2.0
283480,2016112555,23,M,1.0,1,2.0
283481,2016112555,57,M,0.0,2,1.0
283528,2016095800,34,M,2.0,1,4.0
283529,2016095800,47,F,0.0,2,1.0
283557,2016115674,99,U,9.0,1,1.0
283558,2016115674,25,M,2.0,2,7.0
283564,2016109148,35,M,2.0,1,1.0
283651,2016108221,30,M,2.0,1,1.0
283652,2016108221,42,M,0.0,2,1.0
283653,2016108221,34,F,0.0,3,1.0
283654,2016108221,8,M,0.0,3,2.0
283655,2016108221,6,M,0.0,3,2.0
283656,2016108221,4,F,0.0,3,2.0
283738,2016128582,58,M,3.0,1,1.0
283739,2016128582,58,M,1.0,2,1.0
283859,2016122073,35,M,2.0,1,1.0
283863,2016106479,46,M,1.0,1,4.0
283864,2016106479,89,M,0.0,2,1.0
283865,2016106479,56,M,0.0,3,1.0
283937,2016120135,21,M,2.0,1,1.0
283975,2016075051,25,F,3.0,1,1.0
283976,2016075051,40,M,2.0,2,1.0
283977,2016075051,16,M,0.0,2,2.0
283978,2016075051,18,M,0.0,2,2.0
283992,2016093047,25,F,4.0,1,1.0
283993,2016093047,60,F,2.0,2,1.0
284001,2016121995,55,F,2.0,1,1.0
284042,2016079932,24,M,2.0,1,1.0
284061,2016114397,38,M,2.0,1,1.0
284062,2016114397,43,M,0.0,2,1.0
284118,2016095433,71,F,2.0,1,1.0
284174,2016084933,18,M,2.0,1,1.0
284206,2016107996,26,M,2.0,1,1.0
284207,2016107996,44,M,0.0,2,1.0
284329,2016102918,72,M,2.0,1,1.0
284459,2016109536,50,M,2.0,1,1.0
284460,2016109536,28,M,0.0,2,1.0
284461,2016109536,27,F,0.0,2,2.0
284462,2016109536,1,M,0.0,2,2.0
284540,2016091861,23,M,2.0,1,1.0
284544,2016103374,26,M,0.0,1,1.0
284545,2016103374,66,M,1.0,2,1.0
284557,2016122101,26,F,3.0,1,1.0
284558,2016122101,27,M,1.0,1,2.0
284678,2016095436,46,M,2.0,1,4.0
284679,2016095436,23,F,0.0,2,1.0
284680,2016095436,27,M,0.0,2,2.0
284732,2016089396,49,M,3.0,1,1.0
284733,2016089396,36,F,2.0,1,2.0
284734,2016089396,4,M,9.0,1,2.0
284735,2016089396,2,M,9.0,1,2.0
284736,2016089396,3,M,9.0,1,2.0
284737,2016089396,37,F,4.0,2,1.0
284738,2016089396,16,M,4.0,2,2.0
284739,2016089396,13,F,4.0,2,2.0
284740,2016089396,46,M,0.0,3,1.0
284777,2016123658,75,M,2.0,1,7.0
284778,2016123658,28,F,0.0,2,1.0
284839,2016131143,53,M,1.0,1,7.0
284840,2016131143,50,M,0.0,2,1.0
284883,2016107305,55,M,0.0,2,1.0
284987,2016128274,22,M,1.0,1,1.0
285025,2016075170,30,M,2.0,1,1.0
285070,2016116592,37,F,2.0,1,1.0
285101,2016104129,54,M,1.0,1,1.0
285111,2016096564,58,M,2.0,1,1.0
285125,2016116583,26,M,1.0,1,1.0
285236,2016117267,60,M,1.0,1,1.0
285279,2016119273,59,M,2.0,1,1.0
285280,2016119273,30,F,0.0,1,8.0
285336,2016115785,30,F,0.0,1,1.0
285337,2016115785,43,M,2.0,2,1.0
285357,2016097769,36,M,2.0,1,1.0
285365,2016107063,66,F,0.0,1,1.0
285366,2016107063,39,M,3.0,2,1.0
285367,2016107063,59,F,2.0,2,2.0
285450,2016129679,24,M,2.0,1,1.0
