,CRN,STREET_NAME
103878,2023084088,BALTIMORE PK
103933,2023041822,ROBINSON BL
103963,2023078715,CLAIRTON BL
103964,2023078715,CLAIRTON BL
103965,2023078715,COAL VALLEY RD
103968,2023100400,LINCOLN HW
104002,2023117461,BETHLEHEM PK
104048,2023013288,PITTSBURGH RD
104065,2023016952,RIDGE ST
104066,2023016952,CHAPEL ST
104074,2023101759,EAGLE VALLEY RD
104081,2023005481,SEVENTEENTH ST
104082,2023005481,SEVENTEENTH ST
104083,2023005481,EIGHTH AV
104112,2023059269,ONEIDA VALLEY RD
104144,2023093364,SPRINGHOUSE LN
104202,2023033287,BEAVER FARM LN
104203,2023070763,HAZLETT ST INT/RAMP C RD
104204,2023070763,EAST ST
104205,2023070763,HAZLETT ST
104224,2023033041,BALTIMORE PK
104226,2023047538,KENSINGTON AV
104229,2023058046,NORTH NINTH ST
104230,2023058046,N 9TH ST
104231,2023058046,BUTTONWOOD ST
104243,2023056613,TWENTY EIGHTH DIVISION HW
104277,2023090601,ONEIDA VALLEY RD
104330,2024025255,RIVER ST
104354,2023029659,SOUTH GREENGATE RD
104358,2023101602,MIDDLESEX MERCER RD
104380,2023105428,BUSINESS 30/LINCOLN HW
104381,2023105428,OLD WILMINGTON RD
104387,2023013092,MOLLY PITCHER HW
104395,2023100640,HERSHEY RD
104403,2023063356,LIMESTONE RD
104404,2023063356,NEWARK RD
104436,2023071316,OLD BRISTOL PK
104437,2023077165,LINCOLN HW
104438,2023077165,LINCOLN HW
104439,2023077165,WYNDHAM RD
104447,2023049192,ARCH ST
104448,2023049192,THIRD ST
104464,2023085061,CRABTREE SHIELDSBURG RD
104470,2023045293,MARSHALL DR
104474,2024000445,WALNUT BOTTOM RD
104475,2024000445,WALNUT BOTTOM RD
104476,2024000445,RAMP G RD
104552,2023097502,CARLISLE PK
104574,2023028896,CHARLESTOWN RD
104580,2023032221,LANCASTER AV
104582,2023063639,WASHINGTON AV
104583,2023063639,ROSS AV
104588,2023106986,HENRY AV
104589,2023106986,HENRY AV
104590,2023106986,WISE MILL RD
104593,2023101710,OLD ALLENTOWN RD
104610,2023093226,SR 0611 SH
104626,2023077264,DELAWARE EX
104648,2023071400,WHITE MOUNTAIN RD
104649,2023071400,WEIKERT RUN RD
104692,2023053057,SR 1004 HW
104748,2023012837,AMERICAN PY
104774,2023087401,LINCOLN HW
104821,2023112227,FRANKFORD AV
104822,2023112227,KINGSTON ST
104860,2023023624,BROAD ST
104873,2023027575,FIFTH AV
104897,2023074377,WILLIAM PENN HW
104912,2023069243,HARLANDSBURG RD
105008,2023085434,MCKEE RD
105089,2023076342,ALLENTOWN BL
105090,2023111361,SASSAFRAS ST
105091,2023111361,11TH ST
105095,2024008623,CAYUGA AV
105102,2023080916,LAKE RD
105103,2023105911,CALLICOON RD
105149,2023053699,MAINLINE HW
105221,2023062927,RTE 194 HW
105227,2023008329,PRINCE ST
105228,2023008329,WALNUT ST
105248,2024000981,KEYSTONE SHORTWAY RD
105250,2023004432,CLEARFIELD ST
105355,2023034023,FORD CITY RD
105360,2023037069,OLD ROUTE 22 RD
105409,2023021180,MIDDLESEX MERCER RD
105415,2023117764,ESSINGTON AV
105417,2023078177,FOUNTAIN GREEN DR
105444,2023072691,FRANKFORD AV
105470,2023112491,NYES RD
105491,2023083733,MUNICIPAL DR
105557,2023090652,MAIN ST
105581,2023065563,SUNRISE AV
105582,2023097268,BRYANSVILLE RD
105635,2023011022,NEWVILLE RD
105650,2023047906,SR 0080 HW
105663,2023009897,RITNER HW
105716,2023036123,SR 0033 HW
105774,2023016291,SUSQUEHANNA TR
105775,2023015490,CUMBERLAND ST
105786,2023086071,PINETOWN RD
105809,2023080091,LONG AV
105829,2023010907,MAIDEN ST
105830,2023010907,LINCOLN ST
105850,2023075038,SR 0715 HW
105909,2023080041,SYLVAN OAKES DR
105943,2023079516,HEMPSTEAD RD
105989,2023030500,PLEASANT VALLEY BL
105990,2023030500,16TH ST
105991,2023030500,PLEASANT VALLEY BL
105992,2023034591,AMERICAN LEGION MEM HW
106030,2023071766,RAMP B RD
106052,2023048982,BROOKLYN ST
106057,2023026764,PITTSBURGH RD
106071,2023094866,MARTIN LUTHER KING DR
106096,2023085567,MARTIN RD
106167,2023008891,KITTANNING HOLLOW RD
106170,2023066339,FAGLEYSVILLE RD
106211,2023064591,GRAND VALLEY RD
106221,2023023899,MOUNT AIRY RD
106250,2023067493,MAIN ST
106268,2023083713,LANCASTER AV
106269,2023083713,WOODLAND AV
106303,2023027536,MEETINGHOUSE RD
106304,2023027536,FRIENDS WY
106307,2023118650,MT ROYAL BL
106357,2023057943,MAINLINE TURNPIKE PK
106389,2023021399,LANCASTER AV
106390,2023021399,LANCASTER AV
106391,2023021399,REMINGTON RD
106402,2023059545,MILL CREEK RD
106403,2023059545,CONSHOHOCKEN STATE RD
106411,2023094073,KLEINFELTERSVILLE RD
106422,2023022328,FISHING CREEK RD
106423,2023022328,GRAND ARMY OF THE REPU HW
106424,2023022328,FISHING CREEK RD
106532,2023034567,WYOMING AV
106533,2023034567,WYOMING AV
106534,2023034567,VINE ST
106535,2023052299,INDEPENDENT RD
106553,2023051209,PETES RUN RD
106628,2023058372,GARFIELD ST
106629,2023058372,MAIN ST
106642,2023059366,POND HILL RD
106649,2023034251,BEACH LAKE HW
106657,2023085043,WATER LEVEL RD
106691,2023108191,CUMBERLAND ST
106709,2023076952,7TH ST
106710,2023076952,KOCHENDERFER RD
106711,2023076952,KIMMERLINGS RD
106741,2023105491,MT PLEASANT RD
106742,2023105491,FINOLI DR
106759,2023022733,HORSESHOE PK
106772,2023040990,CENTER ST
106831,2023058109,WILLIAM PENN HW
106921,2023065897,DAVEY HILL RD
106977,2023013334,EBENEZER RD
106978,2023013334,EBENEZER RD
106979,2023013334,AWOL RD
106987,2023073471,KAYLA BL
106988,2023073471,STILLMEADOW LN
106994,2023012390,RICHMOND ST
106995,2023012390,RICHMOND ST
106996,2023012390,RAMP E RD
106997,2023012390,SCHIRRA DR
106998,2023012390,RAMP A RD
107030,2023111303,SR 0442 HW
107031,2023111303,CLARKSTOWN RD
107032,2023111303,CLARKSTOWN RD
107037,2023061368,SPRUCE ST
107038,2023061368,11TH ST
107039,2023060505,ROUP AV
107040,2023060505,PENN AV
107118,2023090884,COUNTY LINE RD
107119,2023090884,COUNTY LINE RD
107120,2023090884,PARK AV
107176,2023082370,MARTIN L KING JR BL
107230,2023002796,OLD LEECHBURG RD
107284,2023011314,MAIN ST
107360,2023043802,WATER ST
107361,2023043802,WHEATLEY AV
107362,2023043023,BOUNDARY ST
107367,2023079414,ROXBURY RD
107368,2023079414,UNNAMED AL
107369,2023079414,FAYETTE ST
107397,2023077789,TWELFTH ST
107426,2023017045,LINCOLN HW
107427,2023008945,DELAWARE EX
107428,2023008945,RAMP G RD
107433,2023092912,MILLVILLE RD
107477,2023048017,64TH ST
107478,2023048017,LEBANON AV
107497,2024015233,OLD TRAIL RD
107500,2023025376,AMERICAN PY
107501,2023025376,IRVING ST
107522,2023118195,TWO LICK HILL RD
107598,2023039323,BIG KNOB RD
107599,2023039323,TAFFY RUN RD
107652,2023111580,WHITE RD
107661,2023077111,EAST BERLIN RD
107662,2023077111,MARKEL RUN RD
107710,2023095229,FLINTVILLE RD
107737,2023047660,EAU CLAIRE RD
107773,2023102215,DELAWARE EX
107774,2023102215,RAMP RD
107854,2023072909,ALLEGHENY AV
107855,2023072909,LEE ST
107876,2023102181,BENJAMIN FRANKLIN HW
107877,2023102181,BENJAMIN FRANKLIN HW
107878,2023102181,LORANE RD
107893,2023114033,BELFIELD AV
107946,2023075042,SR 0119 SH
107986,2023078136,BENJAMIN FRANKLIN HW
108055,2023028750,WALNUT ST
108066,2023038512,CAREY AV
108067,2023038512,DAGOBERT ST
108068,2023038512,OLD RIVER RD
108072,2023074931,LANSDOWNE AV
108074,2023092511,INDUSTRIAL RD
108166,2023058742,SR 0220 SH
108221,2023042288,SR 0054 HW
108246,2023037246,AIRPORT RD
108247,2023037246,PORTLAND DR
108260,2023048454,MARINE CORPS LEAG MEM HW
108273,2023024830,BLOCKHOUSE RUN RD
108296,2023055184,OAKLAND RD
108336,2023016990,PINE ST
108337,2023016990,WEBSTER AV
108338,2023054618,PROVIDENCE RD
108339,2023054618,LINDEN AV
108349,2023098916,ELK RUN AV
108399,2023076984,KLINE AV
108400,2023076984,MARS EVANS CITY RD
108401,2023076984,MARBURGER RD
108416,2023062091,WALT WHITMAN BR
108427,2023104680,LEHIGH AV
108428,2023104680,LEHIGH AV
108429,2023104680,JASPER ST
108450,2023090172,LINCOLN AV
108458,2023089838,SR 0248 HW
108459,2023089838,SR 0248 HW
108460,2023089838,CENTRE ST
108482,2023070427,S ETTING ST
108515,2023068783,STANDING STONE RD
108530,2023040125,SCHUYLKILL EX
108535,2023066785,GRAYS FERRY AV
108605,2023023385,AMERICAN LEGION MEM HW
108612,2023049674,MT PLEASANT RD
108613,2023049674,CLOVERLEAF RD
108614,2023049674,MOUNT PLEASANT RD
108673,2023067796,TENTH ST
108674,2023067796,PLAZA ST
108700,2023046627,FLEETWOOD\LYONS RD
108701,2023046627,SCHOOL RD
108730,2023050783,WILLIAM PENN HW
108811,2024012138,CHURCH LN
108829,2023049917,GRAND ARMY OF THE REP HW
108892,2023095133,MERCER RD
108965,2023035937,BROAD ST
108966,2023035937,BROAD ST
108967,2023035937,HUNTING PARK AV
109013,2023069494,28TH DIVISION HW
109014,2023069494,MARTINDALE RD
109020,2023036801,SR 0222 HW
109048,2023091032,GENESEE TR
109075,2023002385,HAINES ST
109140,2023058275,WESTINGHOUSE RD
109157,2024000296,CHURCH RD
109219,2023050784,HAMILTON EAST RD
109220,2023050784,NEOLA RD
109263,2023079847,WARRIORS MARK PATH RD
109264,2023079847,CENTRE LINE RD
109281,2023084376,MOUNTAIN VIEW DR
109293,2023115369,SR 0033 HW
109295,2024000393,ROBERT P CASEY HW
109365,2023111576,RAYMOND P SHAFER HW
109367,2023051720,LINCOLN HW
109426,2024007064,MOLLY PITCHER HW
109457,2023025496,ROOSEVELT BL
109458,2023025496,SUMMERDALE AV
109459,2023025496,ADAMS AV
109473,2023061966,E CHARLES ST
109474,2023061966,KISHACOQUILLAS ST
109475,2023061966,DORCAS ST
109501,2023027727,POTOMAC ST
109502,2023027727,9TH ST
109526,2023107618,BACK CREEK RD
109537,2023046351,VINE ST
109538,2023046351,SIXTEENTH ST
109539,2023046351,SIXTEENTH ST
109584,2023033777,HILLTOWN PK
109664,2023094889,MANSFIELD BR
109665,2023094889,W 5TH AV
109666,2023094889,N MONONGAHELA AV
109809,2023092992,WILLIAM PENN HW
109854,2023050824,CHESTNUT HILL CHURCH RD
109855,2023050824,ACORN DR
109872,2023068660,WASHINGTON PK
109873,2023068660,WASHINGTON PK
109874,2023068660,RAMP A RD
109875,2023068660,RAMP B RD
109905,2023093135,CUMBERLAND ST
109928,2023092342,TUNNEL HILL RD
109935,2023093777,SPAULDING HILL RD
109936,2023006311,LEHIGH AV
109943,2023009857,WEST RIVER DR
109944,2023032951,EAST CARSON ST
109945,2023032951,S TWELFTH ST
109946,2023059921,HEARTLAKE RD
109947,2023059921,SR 0247 SH
109949,2023094305,NEW RD
109994,2023080323,BOND ST
109995,2023080323,HIGHLAND AV
109996,2023106057,N 5TH ST
110010,2023107677,QUAKER VALLEY RD
110011,2023107677,INDIAN EVE RD
110025,2023096965,5TH ST
110073,2023076261,CARROLLS TRACT RD
110093,2023101205,LINCOLN HW
110100,2023036033,CEDAR GROVE RD
110101,2023029657,WEAVERTOWN RD
110134,2023007625,S RIVER RD
110136,2023083889,DRY TAVERN RD
110168,2023078688,17TH ST
110169,2023078688,YORK ST
110188,2023031583,CENTRE AV
110189,2023031583,MOREWOOD AV
110199,2023048460,SR 0014 HW
110209,2023030967,JOHN HARRIS MEM BR
110230,2023117789,LINCOLN HW
110231,2023117789,HIGHLAND PARK WY
110232,2023117789,E LINCOLN HW
110319,2023044899,CHESTNUT ST
110350,2023058475,BEAVER AV
110371,2023108810,CONESTOGA AV
110415,2023007395,ENON RD
110467,2023093392,BUCHANAN TR
110482,2023010029,WASHINGTON AV
110483,2023010029,MARION AV
110563,2023037815,RAMP M RD
110564,2023037815,DEVON PARK DR
110586,2023049117,BANCOSKY RD
110590,2023093642,FAIRCOURT AV
110591,2023093642,OAK ST
110642,2023032829,WEST RIVER DR
110653,2024004226,ALLAIRE AV
110657,2023069255,PHOENIXVILLE COLLEGEVI RD
110682,2023075008,THREE MILE HILL RD
110683,2024001524,BUSINESS 04
110749,2023052881,SR 0011 SH
110857,2023045621,CHURCH ST
110858,2023045621,JOHN ST
110867,2023010260,EASTON RD
110880,2023101242,OLD TURNPIKE RD
110881,2023101242,SHUCK RD
110908,2023043056,FIFTHTEENTH ST
110909,2023043056,CHEW ST
110916,2023075584,NEWPORT RD
110937,2024009261,TOWER LN
110938,2024009261,WASHINGTON PL
111157,2023025917,BROWNSVILLE RD
111158,2023025917,CARRICK AV
111163,2023054163,5TH ST
111213,2023064719,LYNBROOKE RD
111214,2023064719,S NORWINDEN DR
111221,2023082992,GEORGE N WADE BR
111228,2023054952,RIVER RD
111258,2023106702,CRESCENTVILLE RD
111269,2023016247,MAIN ST
111283,2023057501,HORSESHOE PK
111284,2023057501,CHESTNUT TREE RD
111333,2023085410,GALVESTON ST
111424,2023009990,CHESTNUT ST
111425,2023009990,8TH ST
111426,2023014620,LEHIGH PY
111427,2023034386,KING ST
111428,2023034386,KING ST
111429,2023034386,MANATAWNY ST
111430,2023034386,KING ST
111458,2023043374,BUCHANAN TR
111480,2023110457,BUTTER RD
111534,2023059442,GREENSPRINGS AV
111539,2023063920,TILGHMAN ST
111540,2023063920,N FULTON ST
111550,2023061327,OLD CARLISLE RD
111585,2023099641,S 71ST ST
111586,2023099641,WOODLAND AV
111632,2023055632,POCONO BL
111633,2023055632,CRESTWOOD DR
111659,2024001202,PLEASANT AV
111759,2023016720,MARKET ST
111800,2023054061,MAIN ST
111801,2023054061,YORK AV
111843,2023020934,MAIN ST
111884,2023099000,HANCOCK ST
111996,2023080883,FREEMANSBURG AV
112080,2023032573,SOUTH ST
112107,2023045742,BLUE-GRAY HW
112137,2023071291,LURAY AV
112165,2023050708,PARK AV ET
112168,2023114969,BERKSHIRE MALL LT
112177,2023027251,SR 0326 SH
112179,2023036636,INDUSTRIAL HW
112180,2023036636,INDUSTRIAL HW
112181,2023036636,STEWART AV
112182,2023036636,STEWART AV
112183,2023036636,SURE PO
112188,2023084068,WALNUT ST
112242,2023112210,SPRING BROOK AV
112243,2023027104,LINCOLN HW
112285,2023090982,WOODLAND RD
112286,2023090982,SHILOH RD
112308,2023109148,READING AV
112309,2023028776,RAMP E RD
112332,2023115797,CASTOR AV
112333,2023115797,ARAMINGO AV
112334,2023115797,ARAMINGO AV
112336,2023006504,MERCERSBURG RD
112362,2023065263,VERONA RD
112363,2023102760,PINE ST
112369,2023008165,MCKNIGHT RD
112398,2023028461,HUNTINGDON VALLEY SHOPPING CEN LT
112417,2023033259,FAIRY HILL RD
112418,2023033259,MEETINGHOUSE RD
112426,2023043557,HOT POINT AV
112428,2023082548,AMERICAN LEGION MEM HW
112453,2023067436,GOVERNOR RD
112485,2023096396,SR 0239 SH
112510,2023074073,EAST OHIO ST
112512,2023102819,MEINERT RD
112513,2023102819,RICHARD RD
112575,2023044646,BELMONT ST
112601,2023039487,SR 0072 HW
112604,2023100675,HORSESHOE PK
112605,2023100675,AZALEA CR
112640,2023047205,BECKS RUN RD
112660,2023055526,CENTER HW
112661,2023055526,OLD TRAIL RD
112700,2023069618,REVERE BL
112701,2023069618,JEFFERSON BL
112710,2023043184,HANCOCK HW
112722,2023117466,E HIGH ST
112723,2023117466,MT JOY ST
112758,2023006692,PEBBLE HILL RD
112764,2024006139,DELAWARE EX
112781,2023105781,COUNTY LINE RD
112782,2023105781,COUNTY LINE RD
112783,2023105781,DOYLESTOWN RD
112784,2023105781,BUTLER AV
112785,2023107026,SUMNEYTOWN PK
112786,2023107026,WAMBOLD RD
112831,2023017833,GRANT AV
112884,2023111401,VINE STREET EX
112886,2023100080,BABCOCK BL
112892,2023011078,KELLY DR
112896,2023020179,NORTHEAST EX
112928,2023009301,S 55TH ST
112929,2023009301,LOCUST ST
113002,2023029462,BROWNSVILLE RD
113008,2023057748,CLARIDGE ST
113009,2023057748,LUZERNE ST
113016,2023016125,MAIN ST
113052,2023116939,LINCOLN HW
113069,2023060438,LINCOLN HW
113089,2023090602,ONEIDA VALLEY RD
113092,2023106321,MAIN ST
113120,2023037217,CLUB AV
113121,2023037217,W BROAD ST
113125,2023082258,SR 1011 HW
113129,2023082036,RICHMOND ST
113130,2023082036,ALLEGHENY AV
113296,2024006992,ALLEGHENY RIVER BL
113309,2023087806,MAIN ST
113317,2023019553,PROVIDENCE RD
113318,2023019553,MIKE MUNCHAK WY
113319,2023019553,OLIVE ST
113341,2023045717,SR 0248 HW
113342,2023045717,RAMP C RD
113345,2023071649,LAKE RD
113376,2023096118,WINDRIM AV
113411,2023014409,CHESTNUT ST
113412,2023014409,EAST ST
113452,2023045481,FREESE RD
113466,2023074079,SYCAMORE ST
113486,2023029029,WATSON RUN RD
113519,2023057705,ALLMAN ST
113617,2023104280,STREET RD
113618,2023104280,STREET RD
113619,2023104280,RACETRACK DR
113672,2023054011,RACE ST
113741,2023073040,LUZERNE ST
113742,2023073040,COLUMBIA ST
113750,2023072626,BUCHERT RD
113751,2023072626,KEPLER RD
113792,2023096373,SCANDIA RD
113831,2023051054,S YALE AV
113832,2023051054,TEMPLE AV
113848,2023097147,POTTSTOWN BOYERTOWN BP
113849,2023084781,BUCHANAN TR
113866,2023005801,ROY E FURMAN HW
113893,2023093131,DELTA RD
113894,2023093131,SPRINGVALE RD
113927,2023048527,RAUSCH RD
113953,2023071187,PAF-MOSHANNON STATE FORES HW
113954,2023071187,SHIRKS RD
113955,2023071187,DUG RD
114004,2023039611,MCCLELLANDTOWN RD
114005,2023039611,BUKOVITZ FARM RD
114006,2023039611,MESSMORE RD
114025,2023054788,MAINLINE TU
114062,2023031049,WHITFORD RD
114063,2023031049,CREAMERY WY
114079,2023093475,ISLAND AV
114080,2023093475,ISLAND AV
114081,2023093475,COBBS CREEK PY
114082,2023093475,WOODLAND AV
114087,2023042157,D ST
114088,2023042157,1ST ST
114092,2023099889,DRY TAVERN RD
114110,2023084676,COLONEL DRAKE HW
114115,2023021745,BELMONT AV
114146,2023093752,OLD PHILADELPHIA PK
114156,2023029633,DEODATE RD
114178,2023092248,THIRD ST
114179,2023092248,RAMP J RD
114207,2023100170,SHERMANSVILLE RD
114256,2023065751,WALNUT BOTTOM RD
114257,2023065751,RAMP D RD
114258,2023065751,RAMP B RD
114259,2023065751,HERSHEY RD
114260,2023065751,TO 8015/0750 RD
114340,2023048189,PARK ST
114362,2023088551,RED HILL RD
114363,2023088551,HANOVER ST
114371,2023050809,RAMP RD
114375,2023104508,LINCOLN HW
114413,2023055056,ALLEGHENY AV
114414,2023055056,BAMBREY ST
114420,2023083175,BROAD ST
114421,2023045566,EAST CARSON ST
114422,2023045566,EAST CARSON ST
114423,2023045566,ARLINGTON AV
114497,2023036627,FRYS RD
114506,2023009099,6TH AV
114507,2023009099,CHURCH ST
114519,2023106902,JACKSON ST
114520,2023106902,4TH ST
114530,2023007336,ALLEGHENY ST
114531,2023007336,HIGH ST
114532,2023007336,HIGH ST
114596,2023011746,
114607,2023064890,RICHLANDTOWN PK
114608,2023064890,CALIFORNIA RD
114609,2023051789,OLD JORDAN RD
114610,2023051789,MIDDLE HOLLAND RD
114645,2023045440,DELTA RD
114675,2023030366,OLD TURNPIKE RD
114679,2023108646,OLD STATE RD
114697,2023091742,WALNUT ST
114702,2023089315,HILLCREST AV
114703,2023089315,GERMANTOWN PK
114736,2023100828,MAIN ST
114737,2023100828,POTOMAC ST
114738,2023100828,POTOMAC ST
114755,2023016189,ALLEGHENY VALLEY EX
114761,2023026458,SANDY LAKE RD
114771,2023073307,CHELTEN AV
114789,2023023398,WASHINGTON PK
114811,2023083929,MEADOWVIEW BL
114812,2023083929,MITCHELL RD
114833,2023069064,ST JOHNS PARKING LT
114876,2023089492,ROXBURY RD
114877,2023089492,LURGAN RD
114880,2023105643,ORRSTOWN RD
114881,2023105643,CUMBERLAND HW
114897,2023113250,BROAD ST
114898,2023113250,BROAD ST
114899,2023113250,W SOMERVILLE AV
114919,2023044370,DETURKSVILLE RD
114958,2023017833,GRANT AV
114959,2023017833,BLUE GRASS RD
114962,2023059272,BLOSE HOLLOW RD
115045,2023107641,BLUE-GRAY HW
115046,2023107641,BLUE-GRAY HW
115047,2023107641,MOUNTAIN RD
115048,2023107641,LATIMORE VALLEY RD
115087,2023017450,LINCOLN HW
115276,2023076561,RAMP H RD
115277,2023076561,RAMP RD
115302,2023100690,SEVEN STARS RD
115309,2023083164,THIRTYEIGHTH ST
115310,2023083164,THIRTYEIGHTH ST
115311,2023083164,DAVISON AV
115331,2023027819,POTTSVILLE PK
115361,2023037654,PORTERFIELD RD
115408,2023067640,LEECHBURG RD
115441,2024013224,SR 0080 HW
115477,2023055389,ANDERS RD
115486,2023026100,SOMERSET PK
115495,2024000882,WYOMING ST
115496,2024000882,JEFFERSON ST
115497,2023002928,SR 0901 SH
115505,2023045716,BROAD ST
115506,2023045716,RACE ST
115526,2023020081,E ROOSEVELT HW
115527,2023020081,AUMICK RD
115528,2023020081,RITZ RD
115542,2023039162,MOUNTAIN RD
115561,2023098601,CROTON AV
115611,2023069828,CREAMERY RD
115753,2023064567,SHORE RD
115838,2023066474,RIDGE RD
115867,2023044306,RAYMOND P SHAFER HW
115895,2023085872,LONG LEVEL RD
115896,2023085872,CALVARY CHURCH RD
115945,2023024146,GRANDVIEW AV
115953,2023052173,FINLEYVILLE RD
115969,2023101001,BATH PK
115988,2023087473,SIMON DR
116018,2023073790,HOLME AV
116055,2023087844,REIDSBURG RD
116098,2023066831,Z H CONFAIR MEMORIAL HW
116100,2023048375,HAWKINS ST
116101,2023048375,MAPLE ST
116102,2023048375,SHERLOCK ST
116123,2023028488,MAIN BL
116142,2023008189,MORGANZA RD
116143,2023008189,SOUTHPOINTE BL
116144,2023008189,OLD MORGANZA RD
116189,2023036269,DURHAM RD
116190,2023036269,MOUNTAIN VIEW DR
116216,2023061164,POTTSTOWN BOYERTOWN BP
116217,2023061164,POTTSTOWN BOYERTOWN BP
116218,2023061164,SHOEMAKER RD
116251,2023113936,BLINKER PY
116252,2023113936,BLINKER PY
116253,2023113936,BUFFALO PITTSBURGH HW
116301,2023014330,BETHLEHEM PK
116340,2023032642,CROSS KEYS RD
116341,2023032642,(AAR 592483S) #TRK 01 RR
116348,2023108038,GORDON ST
116349,2023108038,SECOND ST
116375,2023070674,MARKET ST
116391,2023069374,LEHIGH AV
116392,2023069374,LEHIGH AV
116393,2023069374,SECOND ST
116414,2023103582,SCHUYLKILL EX
116490,2023075478,SR 0403 HW
116491,2023075478,SR 0580 HW
116492,2023075478,MANOR RD
116502,2023047450,BENNER RUN RD
116529,2023108974,CUMBERLAND ST
116530,2023108974,CUMBERLAND ST
116531,2023108974,OLD CUMBERLAND ST
116532,2023108974,BOWMAN ST
116550,2023059052,STRAWBERRY ST
116551,2023059052,CHESAPEAKE ST
116566,2023101804,TRENTON RD
116641,2023097482,COLEBROOK RD
116663,2023093142,OLD STONE HOUSE RD
116664,2023093142,TRINDLE RD
116694,2023016278,SR 0286 HW
116695,2023016278,OBER RD
116706,2023065992,MAPLE ST
116767,2023064000,ALLEGHENY VALLEY EX
116768,2023064000,FREEPORT RD
116802,2023023220,RUTTERS LN
116817,2023063958,BAYFRONT PY
116818,2023063958,BAYFRONT PY
116819,2023063958,SIXTH ST
116857,2023108513,PINE GROVE ST
116858,2023108513,FREEPORT RD
116859,2023108513,TROY AV
116861,2023029970,CATHILL RD
116894,2023108500,SR 0089 HW
116895,2023108500,BUELLS CORNER RD
116911,2023080127,Z H CONFAIR MEMORIAL HW
116927,2023117704,ROOSEVELT HW
116947,2023058385,JENKINTOWN RD
116948,2023058385,ROBERTS AV
117076,2023018025,GREEN ST
117158,2023060432,60TH ST
117180,2023095421,MAIN ST
117225,2023116713,RAWLINSVILLE RD
117325,2023118965,ALLEGHENY VALLEY EX
117347,2023091521,BURGETTSTOWN FLORENCE RD
117348,2023091521,RAMP C RD
117394,2023048306,SUMMER VALLEY RD
117395,2023048306,LITTLE MOUNTAIN RD
117404,2023048281,FOREST INN RD
117426,2023097742,LINCOLN HW
117503,2023061619,BAYFRONT PY
117576,2023102497,CHESTER RD
117593,2023041566,MCCLELLANDTOWN RD
117633,2023030402,FIFTH AV
117687,2023075950,ROOSEVELT HW
117697,2023058210,SR 0183 HW
117718,2023060351,EAST CARSON ST
117719,2023073447,GETTYSBURG PK
117737,2023003010,AMERICAN PARKWAY PY
117738,2023003010,RIDGE AV
117773,2023056142,BROAD ST
117774,2023056142,BROAD ST
117775,2023056142,ERIE AV
117784,2023023400,JOSEPH W HUNTER HW
117834,2023046147,THOMAS RD
117863,2023040713,BEAR CREEK BL
117870,2023093192,METZGAR RD
