,CRN,STREET_NAME
176778,2010042405,DUQUESNE BL
176799,2010129759,MONACA/ROCHESTER BR
176800,2010129759,OHIO RIVER BL
176801,2010129759,OHIO RIVER BL
176802,2010129759,CONSTITUTION BL
176803,2010129759,ADAMS ST
176804,2010129759,RHODE ISLAND AV
176805,2010129759,MASSACHUSETTS AV
176806,2010129759,ROCHESTER INT/RAMP E RD
176807,2010129759,PLEASANT ST
176808,2011003077,POTTSTOWN BP
176945,2011001135,PLEASANT DR
177062,2010052620,NYES RD
177110,2011002179,LYCOMING ST
177111,2011002179,FIFTH ST
177164,2010038244,COATESVLE DOWNINGTOWN BP
177186,2010093734,SOUTHAMPTON RD
177216,2010054616,PICKERING RUN RD
177259,2010079587,SR 0014 HW
177582,2010083245,WILLIAM FLINN HW
177583,2010083245,
177584,2010083245,
177605,2010110170,
177606,2010110170,
177607,2010110170,CLUB RD
177610,2010095304,MORRIS RD
177611,2010078106,SR 0154 HW
177708,2010120430,LANCASTER AV
177711,2010057084,CEDAR CREST BL
177726,2010002580,CENTRAL AV
177727,2010002580,SECOND ST
177777,2010083389,LAKE RD
177778,2010083389,FAIR AV
177797,2010030351,KEMP ST
177798,2010030351,PENN ST
177799,2010030351,MAIN ST
177920,2010055407,OLD STATE RD
177978,2010055093,FURNACE RD
177992,2010022974,
177994,2010068926,LIX RD
178000,2010053887,CONNESVILL NEW STANTON RD
178021,2010089377,HOFBURN ST
178022,2010089377,BENTON AV
178104,2010077534,LITITZ PK
178123,2010045726,MAIN ST
178124,2010045726,TONY ST
178162,2010030128,IRVONA TO GLEN HOPE HW
178185,2010121367,POTTSTOWN PK
178204,2010127835,DIAMOND ST
178236,2010126517,HARRISON VALLEY RD
178350,2010083402,COL JOHN KELLY RD
178351,2010083402,COL JOHN KELLY RD
178352,2010083402,JPM RD
178355,2010075223,BUTLER AV
178356,2010075223,MAIN ST
178379,2010129121,MANADA BOTTOM RD
178487,2010046662,HAMM CT
178488,2010046662,KANE ST
178664,2010042141,ROY E FURMAN HW
178678,2010056358,RIVER RD
178684,2010091907,BUTLER ST
178685,2010091907,40TH ST
178686,2010116853,COVERED BRIDGE RD
178717,2010117820,LINDBERGH BL
178718,2010117820,LINDBERGH BL
178719,2010117820,SIXTYFIRST ST
178734,2011008842,OWEGO PK
178739,2010011403,DILWORTHTOWN RD
178740,2010011403,BRINTON LAKE RD
178741,2010011403,BRINTON LAKE RD
178742,2010047525,BERNVILLE RD
178743,2010047525,RAMP A RD
178798,2010006711,MARKET ST
178799,2010006711,RAMP E-1 RD
178861,2010129003,ST CLAIR RD
178892,2010069446,OAK ST
178893,2010069446,FORD ST
178894,2010069446,BRYDEN ST
179010,2010050385,BUGTOWN RD
179096,2010082814,ROSEDALE ST
179120,2010124072,FAIRVIEW RD
179121,2010124072,PARADISE LN
179175,2010060781,BUFFALO PITTSBURGH HW
179176,2010064422,DELAWARE EX
179182,2010126834,SWAMP RD
179183,2010126834,CHELFIELD DR
179194,2010126154,MOUNTAIN BL
179209,2010041405,GREEN HILL RD
179214,2010109749,SOUTHDALE RD
179356,2010111312,BOALSBURG RD
179530,2010074378,VALLEY ST
179557,2010025649,COLONEL DRAKE HW
179558,2010025649,MIOLA RD
179559,2010025649,BREEZEMONT DR
179757,2010066801,TINICUM ISLAND RD
179777,2010066533,KEYSTONE SHORTWAY HW
179811,2010104461,THORNTON RD
179819,2010068320,PRESTON RD
179841,2010068854,CAMP HORNE RD
179859,2010093661,LANCASTER AV
179860,2010093661,WYALUSING AV
179865,2010119150,PENN AV
179866,2010119150,BERN RD
179867,2010119150,FAIRVIEW AV
179895,2010047500,SR 0715 SH
179927,2010036987,FRANKFORT RD
179960,2010106707,LLOYD AV
179983,2010073692,MOON RUN INT/RAMP A RD
180010,2010084430,
180056,2010030617,MON VALLEY/FAYETTE EX
180099,2010086708,GORDON NAGLE TR
180100,2010086708,BECKVILLE RD
180101,2010086708,MENGLE ST
180107,2010076141,JACKS RUN RD
180112,2010080019,GREENSBURG RD
180113,2010080019,BAIGLEY RD
180168,2010113691,N RIVER ST
180216,2010115580,NEW STATE RD
180217,2010115580,NEW STATE RD
180218,2010115580,UNRUH AV
180327,2010029040,BUFFALO RD
180414,2010069469,BUTTERMORE AV
180471,2010102644,WERTZVILLE RD
180472,2010102644,BEARD RD
180518,2010051960,LOW GRADE RD
180604,2010016477,TRINDLE RD
180605,2010016477,OAK AV
180688,2010020919,VERONA RD
180787,2010098584,VINE ST
180829,2010103485,SR 0403 HW
180835,2010043055,EDGMONT AV
180887,2010084112,MIDWAY RD
180925,2011013793,FOX ST
180926,2011013793,THIRTYSIXTH ST
180927,2011013793,WALNUT ST
180928,2011013793,WALNUT ST
180998,2010128069,PLEASANT VALLEY BL
181049,2010091521,SEVEN NATIONS DR
181192,2010061344,SHERMANS VALLEY RD
181199,2010098889,OLD BRODHEAD RD
181223,2010124543,FOURTH ST
181332,2010111225,DIVISION ST
181333,2010111225,MILL ST
181354,2010123149,EGOLF RD
181385,2010103508,ROY E FURMAN HW
181386,2010103508,ROY E FURMAN HW
181387,2010103508,JEFFERSON RD
181388,2010103508,SCHOOL DR
181486,2010075484,
181576,2010065533,ARBOR DR
181637,2011001736,MEMORIAL HW
181638,2011001736,OLEY TURNPIKE RD
181673,2010063175,LANCASTER AV
181674,2010063175,LANCASTER AV
181675,2010063175,CONESTOGA RD
181680,2010128345,MAUCH CHUNK RD
181692,2010090794,SWITCHBACK RD
181702,2010061216,RIDGE RD ET
181807,2010113427,DINNER BELL FIVE FORKS RD
181808,2010113427,MCCRACKEN SCHOOL RD
181819,2011000857,MORRELL AV
181855,2011004217,BROAD AV
181926,2010100333,BEAVER VALLEY PK
181977,2010046430,S CENTERVILLE RD
182012,2010093472,VIETNAM VETERANS MEMOR HW
182026,2010080366,BALTIMORE PK
182029,2010072658,LYNDA DR
182030,2010072658,EDIE DR
182099,2010052571,HOLLAND RD
182138,2010114937,PROVIDENCE RD
182162,2011003263,RIVER RD
182163,2011003263,NINETEENTH ST
182238,2010056194,TWENTY EIGHTH DIVISION HW
182253,2010033478,SAINT CLAIR BP
182254,2010033478,SAINT CLAIR BP
182255,2010033478,ANN ST
182258,2010085620,KELSO RD
182360,2010081388,4TH ST
182361,2010081388,4TH ST
182379,2010062353,
182381,2010050143,OLD IRONHILL RD
182430,2010034935,WILLINGHAM AV
182554,2010028563,ROOSEVELT BL
182561,2010100742,OHIO RIVER BL
182565,2010016852,MILL CREEK RD
182577,2011022536,PINE HILL RD
182614,2010076671,BLOOMFIELD RD
182671,2010115953,GERYVILLE PK
182719,2010026416,GOOD HOPE RD
182748,2010061472,STATE ST
182762,2010128007,TRINITY RD
182779,2010047110,MAIN ST
182813,2010081195,BERWICK RD
182850,2010078611,SPROUL RD
182851,2010078611,SPROUL RD
182852,2010078611,NEW ARDMORE AV
182874,2010123079,FIFTEENTH ST
182875,2010123079,TWELFTH AV
182892,2010055722,READING RD
182893,2010055722,BUNKER HILL RD
182896,2010083813,FISH HATCHERY RD
182968,2010119695,GUT RD
182992,2010015367,RIDGE ST
183398,2010052819,WASHINGTON RD
183399,2010052819,LOOP 1-2 RD
183436,2010121057,
183482,2011001882,SHIPPENSBURG RD
183536,2010023410,SUGARTOWN RD
183567,2010105883,SR 0078 HW
183596,2010083015,UNIONVILLE RD
183639,2010013364,CROTON AV
183640,2010013364,CRAWFORD AV
183641,2010038211,GRANT DR
183715,2011004963,NEW FALLS RD
183752,2010077738,MAIN ST
183800,2010046845,BEDFORD ST
183807,2010044548,ART MUSEUM CR
183808,2010044548,CONN FROM 3007S TO BEN FRANKLI PY
183861,2010094207,LEVICK ST
183862,2010094207,KEYSTONE ST
183863,2010094207,KEYSTONE ST
183914,2010070957,LONG LEVEL RD
184111,2010091524,LEWISBERRY RD
184214,2010026416,CREEKVIEW RD
184286,2010067553,SCRANTON-CARBONDALE HW
184348,2010074256,TERRACE STREET ET
184349,2010118227,BAKE OVEN RD
184350,2010115796,DOOLAN RD
184375,2010031273,LINCOLN HW
184432,2011000329,LINCOLN HW
184455,2010058752,BROAD ST
184462,2010078998,CASCADE RD
184474,2010037689,MAIN ST
184547,2010077741,MORANN HW
184581,2010108955,Z H CONFAIR HW
184625,2010125564,HEIDLER RD
184688,2010021191,
184689,2010021191,POND DR
184690,2010021191,CRAIG RUN RD
184717,2010118925,NEW FALLS RD
184726,2010012561,CHURCH RD
184739,2010037980,MOUNTAIN BL
184749,2010117745,FORTYSECOND ST
184750,2010117745,POWELTON AV
184762,2010062161,GEORGE ST
184763,2010062161,HAMILTON AV
184772,2010110504,RAYSTOWN RD
184805,2010062893,DOOLAN RD
184829,2010060936,VFW OF US MEM HW
184830,2010060936,RAMP W RD
184872,2010050442,PA 283 RD
184873,2010124211,IRWIN HERMINIE RD
184892,2010069151,ALLEMANS TO JANESVILLE RD
184908,2010063960,FARMERSVILLE RD
184934,2010115609,CARSON ST
184935,2010115609,HOT METAL BRIDGE ST
184948,2010109575,WISTAR RD
184992,2010072374,44TH ST
185026,2011001220,RIVER RD
185126,2010064479,WILLIAM PENN HW
185154,2010116040,QUENTIN RD
185155,2010116040,CORNWALL RD
185235,2010072250,WYOMING AV
185236,2010072250,WYOMING AV
185237,2010072250,UNION ST
185305,2010043524,SCOTT ST
185351,2010044473,SIXTYFIRST ST
185386,2010055838,RIVER RD
185431,2010047342,
185432,2010047342,
185433,2010047342,MANHEIM RD
185488,2010087616,GOLF DR
185526,2010121384,SECOND ST
185540,2010070897,SPUR HW
185659,2010009636,RAYMOND P SHAFER HW
185757,2010043901,NINTH ST
185758,2010043901,BUTLER ST
185786,2010115727,NORMALVILLE RD
185802,2010067450,STATE ST
185876,2010083817,ROOSEVELT BL
185907,2010088369,RAYSTOWN RD
185922,2010097774,HORSE SHOE PK
185969,2010026508,SUNFLOWER RD
185994,2010023606,JEFFERSON RD
186029,2010104738,KEYSTONE SHORTWAY HW
186030,2010104738,RAMP D 2 RD
186039,2010088538,SR 0309 HW
186066,2010047198,SCHANTZ RD
186074,2010092414,MIDDLESEX MERCER RD
186130,2010031305,KENNETT OXFORD BP
186170,2010056509,FALL HILL RD
186171,2010056509,
186184,2010040494,
186200,2010054364,PENNS DR
186213,2010018573,
186214,2010018573,RAMP B RD
186215,2010018573,RAMP A RD
186231,2010033750,CONNELLSVILLE ST
186246,2010075802,CRUCIBLE RD
186297,2010033274,GREENTREE RD
186325,2010029588,WHERRY RD
186328,2010107649,FINLEYVILLE RD
186449,2010117062,SAINT CLAIR AV
186473,2010124769,LINCOLN WY
186474,2010124769,LINCOLN WY
186475,2010124769,PATH VALLEY RD
186476,2010124769,FORT LOUDEN RD
186482,2010065577,SR 0029 HW
186483,2010065577,SR 3004 HW
186595,2010102893,HICKORY RIDGE RD
186639,2010047211,DUPONT HW
186640,2010047211,DUPONT HW
186641,2010047211,KIDDER ST
186642,2010047211,KIDDER ST
186643,2010047211,SCOTT ST
186658,2011011632,OLD PHILADELPHIA PK
186683,2010083077,SR 0084 SH
186686,2010039452,G.A.R. HW
186756,2011018612,SUNSET DR
186759,2011018612,HOLLAND DR
186787,2010057516,OLD BETHLEHEM PK
186790,2010040302,CEYLON RD
186826,2010032859,GARRETT RD
186842,2010093455,OLD PHILADELPHIA PK
186921,2010104736,
186952,2010093606,WILLIAM PENN HW
186958,2010039849,MODENA RD
187001,2011004527,CARLISLE ST
187002,2011004527,FREDERICK ST
187003,2011004527,BROADWAY ST
187004,2011004527,BALTIMORE ST
187024,2010035655,ROBERT FULTON HW
187025,2010035655,BRABSON RD
187055,2010068536,SR 0014 HW
187059,2010052537,MILL CREEK RD
187075,2010024228,VAN SCOYOC RD
187292,2010017817,WATERFALL RD
187325,2011001218,WILLIAM FLINN HW
187449,2010082528,RAYMOND P SHAFER HW
187486,2010028471,SPROUL RD
187489,2010100900,GIRARD AV
187516,2010063382,LITTLE CONESTOGA RD
187517,2010063382,STANLEY DR
187616,2010043318,DUNDAFF ST
187622,2010100385,SCHANTZ RD
187623,2010100385,HAMILTON BL
187652,2010086670,FAIRVIEW HILL RD
187713,2010045153,MOSSIDE BL
187952,2010075244,MARVIN ST
187953,2010075244,CLARION ST
187994,2010060176,GRAVEL PK
188011,2011007696,SR 0061 SH
188012,2011015534,RIDGE RD
188013,2011015534,RIDGE RD
188014,2011015534,BLUEBALL AV
188036,2011017115,
188047,2011013916,FRONT ST
188051,2010067814,RED HILL RD
188172,2010067736,CORTLAND RD
188335,2011015255,DELAWARE EX
188374,2010019811,ALLEGHENY ST
188410,2010041851,E COUNTY RD
188438,2011007428,ROBINSON HW
188462,2010069933,FRANKFORD AV
188463,2010069933,ORLEANS ST
