CASE_ID,PARTY_NUMBER,PARTY_TYPE,AT_FAULT,PARTY_SEX,PARTY_AGE,PARTY_SOBRIETY,PARTY_DRUG_PHYSICAL,DIR_OF_TRAVEL,PARTY_SAFETY_EQUIP_1,PARTY_SAFETY_EQUIP_2,FINAN_RESPONS,SP_INFO_1,SP_INFO_2,SP_INFO_3,OAF_VIOLATION_CODE,OAF_VIOL_CAT,OAF_VIOL_SECTION,OAF_VIOLATION_SUFFIX,OAF_1,OAF_2,PARTY_NUMBER_KILLED,PARTY_NUMBER_INJURED,MOVE_PRE_ACC,VEHICLE_YEAR,VEHICLE_MAKE,STWD_VEHICLE_TYPE,CHP_VEH_TYPE_TOWING,CHP_VEH_TYPE_TOWED,RACE,INATTENTION,SPECIAL_INFO_F,SPECIAL_INFO_G,ACCIDENT_YEAR
90577971,1,1,Y,M,54,A,-,E,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2016,PTRB,G,76,33,W,,-,-,2017
90577971,2,1,N,M,21,A,-,E,L,G,Y,-,3,-,-,"- ",,,N,-,0,0,H,2017,HOND,A,01,,H,,-,-,2017
90577971,3,1,N,M,32,A,-,E,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,H,2010,INTE,G,25,31,H,,-,-,2017
90577971,4,1,N,F,67,A,-,E,L,G,Y,-,3,-,-,"- ",,,N,-,0,1,B,2005,NISS,A,01,,W,,-,-,2017
90584740,1,4,Y,M,31,A,-,W,-,V,O,-,3,-,-,"- ",,,N,-,0,1,L,,GENESIS,L,04,,W,,-,-,2017
90584740,2,1,N,M,28,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,E,2013,KIA,A,01,,H,,-,-,2017
90586652,1,1,Y,M,23,G,G,E,M,G,Y,-,3,-,-,"- ",,,L,-,0,0,R,2017,DODGE,A,08,,H,,-,-,2017
90586652,2,1,N,F,37,A,-,E,L,G,Y,-,3,-,-,"- ",,,N,-,0,1,B,2005,MAZD,A,01,,W,,-,-,2017
90586652,3,1,N,M,57,A,-,E,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,A,2010,DODG,D,22,,W,,-,-,2017
90586652,4,1,N,F,23,A,-,E,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,A,2013,MITS,A,07,,W,,-,-,2017
9058847,1,1,Y,M,56,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,J,2008,TOYOTA,A,07,,W,,-,-,2020
9058847,2,4,N,M,39,A,-,N,-,-,O,-,3,-,-,"- ",,,N,-,0,1,B,,-,L,04,,W,,-,-,2020
90594087,1,1,Y,F,25,A,-,S,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,R,2010,MERB,A,01,,B,,-,-,2017
90594087,2,1,N,M,22,A,-,S,-,W,N,-,3,-,-,"- ",,,N,-,0,1,B,2004,HONDA,C,02,,H,,-,-,2017
90594087,3,1,N,M,45,A,-,S,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,A,2007,TOYO,A,01,,A,,-,-,2017
90597492,1,1,Y,M,34,A,-,N,L,G,Y,-,3,-,-,"- ",,,N,-,0,1,R,2006,NISSAN,A,07,,H,,-,-,2017
90597492,2,1,N,F,30,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2007,FORD,A,01,,H,,-,-,2017
90597492,3,1,N,M,49,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,1,A,2013,TOYO,A,07,,H,,-,-,2017
90600506,1,1,N,M,58,A,-,W,M,G,Y,-,3,-,-,"- ",,,N,-,1,0,B,2002,TOYO,A,08,,O,,-,-,2017
90603559,1,1,Y,M,49,G,G,N,L,G,Y,-,3,-,-,"- ",,,N,-,1,0,N,2008,TOYT,D,22,,H,,-,-,2017
90603559,2,1,N,F,26,A,-,S,L,G,Y,-,3,-,-,"- ",,,N,-,0,2,B,2014,JEEP,A,07,,W,,-,-,2017
90610617,1,1,Y,M,19,A,-,N,-,W,Y,-,3,-,-,"- ",,,N,-,0,1,R,2001,DUCTI,C,02,,O,,-,-,2017
9062173,1,1,Y,M,54,A,-,S,L,B,Y,-,3,-,-,"- ",,,N,-,0,1,B,2005,TOYOTA,A,01,,H,,-,-,2019
90633890,1,1,Y,F,67,G,G,S,M,G,N,-,3,-,-,"- ",,,N,-,1,0,B,1988,HONDA,A,01,,W,,-,-,2017
90633890,2,1,N,M,72,A,-,S,L,G,Y,-,3,-,-,"- ",,,N,-,0,0,A,2017,NISS,A,08,,A,,-,-,2017
90640065,1,1,Y,M,21,B,-,N,L,G,Y,-,3,-,,31,22107,,A,-,0,2,R,2015,DODG,A,01,,H,,-,-,2017
90650234,1,1,Y,M,32,A,-,N,-,W,Y,-,3,-,-,"- ",,,N,-,0,1,A,1995,HARL,C,02,,W,,-,-,2018
90650234,2,1,N,F,51,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2006,TOYO,A,07,,W,,-,-,2018
90677770,1,1,Y,M,42,B,-,W,L,G,N,-,3,-,,31,22107,,A,-,0,1,R,2002,NISS,A,01,,B,,-,-,2018
90678871,1,1,Y,M,35,A,-,E,P,W,Y,-,3,-,-,"- ",,,N,-,1,0,N,2018,TRUM,C,02,,W,,-,-,2017
90678871,2,1,N,M,52,A,-,W,L,G,Y,-,3,-,-,"- ",,,N,-,0,1,B,2010,NISS,D,22,,W,,-,-,2017
82393290,1,1,Y,M,56,A,-,W,P,-,Y,-,3,-,-,"- ",,,N,-,0,1,H,2017,HONDA,C,02,,,,-,-,2024
8565587,1,1,Y,M,61,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,D,2009,TOYOTA,A,01,,A,,-,-,2018
8565587,2,4,N,M,15,A,-,S,-,-,O,-,3,-,-,"- ",,,N,-,0,1,Q,,-,L,04,,O,,-,-,2018
8610465,1,2,Y,M,16,A,-,N,-,-,O,-,3,-,-,"- ",,,N,-,1,0,L,,-,N,60,,A,,-,-,2018
8610465,2,1,N,M,36,A,-,E,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,1994,NISSAN,D,22,,H,,-,-,2018
8610465,3,1,N,F,36,A,-,E,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2007,BMW,A,01,,H,,-,-,2018
90707332,1,1,Y,M,30,A,-,W,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,J,2012,HOND,A,01,,H,,-,-,2018
90707332,2,1,N,M,43,A,-,W,-,W,N,-,3,-,-,"- ",,,N,-,0,1,B,2001,SUZU,C,02,,W,,-,-,2018
90707332,3,1,N,M,45,A,-,W,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2015,HYUN,A,01,,W,,-,-,2018
8666413,1,1,Y,M,34,A,-,N,L,G,Y,-,3,-,-,"- ",,,E,-,0,1,A,2015,DODGE,A,01,,H,,-,-,2018
8666413,2,1,N,M,51,A,-,E,L,G,Y,-,3,-,-,"- ",,,N,-,1,0,B,2015,TOYOTA,A,01,,A,,-,-,2018
90730421,1,1,Y,M,27,G,G,E,L,H,Y,-,3,-,-,"- ",,,N,-,1,0,R,2013,CHEV,A,01,,H,,-,-,2018
90730421,2,3,N,-,998,H,H,E,-,-,O,-,3,-,-,"- ",,,N,-,0,0,O,2016,KW,G,25,29,,,-,-,2018
90740191,1,1,Y,M,28,B,I,S,L,H,Y,-,3,-,,31,22107,,A,-,0,1,R,2004,NISSAN,A,01,,W,,-,-,2018
8699113,1,1,Y,M,52,B,-,N,P,W,,-,3,-,,31,22107,,A,-,0,1,M,2018,"OTHER - MOPED",C,03,,W,,-,-,2018
90785599,1,1,Y,M,37,G,G,N,P,W,Y,-,3,-,,31,22107,,A,N,1,0,R,2016,HOND,C,02,,H,,-,-,2018
90785599,2,1,N,M,20,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2014,FERR,A,01,,A,,-,-,2018
90785599,3,1,N,M,36,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2017,HOND,A,01,,A,,-,-,2018
90797584,1,1,Y,-,998,G,G,E,B,B,N,-,3,-,-,"- ",,,N,-,0,0,J,,-,-,99,,,,-,-,2018
90797584,2,1,N,M,35,A,-,E,-,G,N,-,3,-,-,"- ",,,N,-,0,1,B,2014,HD,C,02,,H,,-,-,2018
90797584,3,1,N,F,37,A,-,E,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2014,FORD,A,07,,H,,-,-,2018
90798936,1,1,Y,F,55,A,-,E,M,G,Y,-,3,-,-,"- ",,,N,-,0,1,B,2009,FORD,A,01,,H,,-,-,2018
90798936,2,1,N,M,71,A,-,E,M,G,Y,-,3,-,-,"- ",,,N,-,0,1,B,2004,TOYT,A,01,,B,,-,-,2018
90803769,1,1,Y,M,27,A,-,N,-,W,Y,-,3,-,-,"- ",,,N,-,0,1,J,2013,BMW,C,02,,W,,-,-,2018
90803769,2,1,N,M,56,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2015,NISS,A,01,,H,,-,-,2018
90824546,1,1,Y,F,21,A,-,S,P,W,N,-,3,-,-,"- ",,,N,-,0,1,J,2008,DUCA,C,02,,W,,-,-,2018
90824546,2,1,N,M,21,A,-,S,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2018,CHEV,D,22,,H,,-,-,2018
90824546,3,1,N,M,37,A,-,S,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2013,FREI,G,25,31,H,,-,-,2018
8704557,1,2,Y,M,32,A,-,N,-,-,O,-,3,-,-,"- ",,,N,-,0,1,R,,-,N,60,,H,,-,-,2018
8704557,2,1,N,-,998,G,G,E,-,-,,-,-,-,,19,20001,A,A,N,0,0,R,,-,-,99,,,,-,-,2018
8709268,1,2,Y,M,22,D,-,S,-,-,O,-,3,-,-,"- ",,,N,-,0,1,L,,-,N,60,,W,,-,-,2018
8709268,2,1,N,M,34,C,-,E,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2013,MAZDA,A,01,,O,,-,-,2018
8725613,1,1,N,M,20,A,-,W,P,W,Y,-,3,-,-,"- ",,,N,-,0,1,B,2013,HARLEY-DAVIDSON,C,02,,,,-,-,2018
8725613,2,1,Y,M,69,A,-,E,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,E,1996,FORD,A,08,,,,-,-,2018
90903928,1,1,Y,F,17,A,-,S,L,G,Y,-,3,-,-,"- ",,,N,-,0,0,E,2017,JEEP,A,07,,W,,-,-,2018
90903928,2,1,N,M,57,A,-,N,L,G,Y,-,3,-,-,"- ",,,N,-,0,1,B,2016,KIA,A,01,,W,,-,-,2018
90917719,1,1,Y,F,66,A,I,N,L,G,Y,-,3,-,-,"- ",,,N,-,0,1,R,2014,MERB,A,01,,A,,-,-,2019
90917719,2,1,N,F,30,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2013,FORD,A,01,,H,,-,-,2019
90917719,3,1,N,M,56,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2016,INFI,A,01,,A,,-,-,2019
90917719,4,1,N,M,57,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2016,KIA,A,07,,O,,-,-,2019
8772801,1,2,Y,M,22,B,-,W,-,-,O,-,-,-,-,"- ",,,N,-,0,1,-,,-,N,60,,H,,-,-,2018
8772801,2,1,N,M,36,A,-,S,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2016,FORD,A,01,,W,,-,-,2018
9095712,1,1,Y,M,60,A,-,S,M,G,,-,3,-,-,"- ",,,N,-,0,0,B,2006,-,A,01,,,,-,-,2020
9095712,2,1,N,M,59,A,-,S,N,W,,-,3,-,-,"- ",,,N,-,0,1,B,2019,-,-,,,W,,-,-,2020
91008333,1,1,Y,F,50,B,-,S,L,G,N,-,3,-,,27,21651,B,A,-,0,1,Q,2018,CHEV,A,01,,H,,-,-,2019
91008333,2,1,N,M,25,A,-,N,L,G,Y,-,3,-,-,"- ",,,N,-,0,1,B,2005,TOYO,A,01,,H,,-,-,2019
91021731,1,1,Y,M,36,B,-,S,-,W,Y,-,3,-,,31,22107,,A,-,0,2,M,2016,HARL,C,02,,W,,-,-,2019
91021731,2,1,N,M,37,A,-,S,-,W,N,-,3,-,-,"- ",,,N,-,0,1,B,2018,HARL,C,02,,W,,-,-,2019
9102811,1,4,N,M,24,A,-,W,-,-,O,-,3,-,-,"- ",,,N,-,0,1,B,,-,L,04,,H,,-,-,2020
9102811,2,1,N,-,998,G,G,S,B,-,,-,3,-,-,"- ",,,N,-,0,0,B,,CHEVROLET,A,07,,,,-,-,2020
91030386,1,1,Y,M,22,B,-,S,-,W,Y,-,3,-,,25,22350,,A,-,0,1,B,2007,SUZU,C,02,,O,,-,-,2019
91030386,2,1,N,M,51,A,-,S,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2004,TOYO,A,08,,A,,-,-,2019
91080337,1,1,Y,M,33,A,-,S,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,J,2019,FORD,A,07,,H,,-,-,2019
91080337,2,1,N,M,62,A,-,S,-,G,N,-,3,-,-,"- ",,,N,-,0,1,B,2009,SUZI,C,02,,W,,-,-,2019
91080337,3,1,N,M,44,A,-,S,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,H,2018,BUIC,A,01,,W,,-,-,2019
91100371,1,1,N,F,36,B,-,E,M,B,Y,-,3,-,-,"- ",,,N,-,0,1,A,2016,MAZD,A,01,,B,,-,-,2019
91100371,2,1,N,M,44,A,-,E,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2010,FORD,A,01,,B,,-,-,2019
91133277,1,1,Y,M,30,B,-,N,M,G,N,-,2,-,,28,21658,A,A,-,0,0,J,2002,PONT,A,01,,H,,-,-,2019
91133277,2,1,N,M,37,A,-,N,L,G,N,-,2,-,-,"- ",,,N,-,0,2,B,2017,TOYT,A,01,,O,,-,-,2019
91134962,1,2,Y,M,28,G,G,W,-,-,O,-,3,-,-,"- ",,,N,-,1,0,-,,-,N,60,,H,,-,-,2019
91134962,2,1,N,M,64,A,-,W,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2006,TOYO,A,01,,B,,-,-,2019
91153122,1,1,Y,F,21,A,-,E,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,J,2006,FORD,A,01,,W,,-,-,2019
91153122,2,1,N,M,23,A,-,E,-,W,Y,-,3,-,-,"- ",,,N,-,0,1,B,2015,HOND,C,02,,W,,-,-,2019
91163791,1,1,Y,F,24,B,-,S,L,G,Y,-,3,-,,31,22107,,A,-,0,2,R,2005,KIA,A,07,,B,,-,-,2020
91163791,2,1,N,M,61,A,-,S,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2009,FREI,G,25,31,H,,-,-,2020
91180555,1,1,Y,M,38,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2009,FORD,A,07,,H,,-,-,2020
91180555,2,1,N,M,34,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,H,2010,KIA,A,01,,W,,-,-,2020
91180555,3,1,N,F,28,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2018,AUDI,A,01,,W,,-,-,2020
91180555,4,1,N,M,57,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,A,2008,FORD,A,08,,H,,-,-,2020
91180555,5,1,N,M,48,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,1,A,2016,CHEV,A,01,,H,,-,-,2020
91180555,6,1,N,M,38,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,1,A,2017,HOND,A,01,,H,,-,-,2020
91183967,1,1,Y,M,30,B,-,N,L,G,N,-,3,-,,31,22107,,A,-,0,1,R,2000,HOND,A,08,,H,,-,-,2020
91204981,1,2,Y,F,64,G,G,N,-,-,O,-,3,-,-,"- ",,,N,-,1,0,-,,-,N,60,,A,,-,-,2020
91204981,2,1,N,M,54,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2004,BMW,A,01,,H,,-,-,2020
8432355,1,1,Y,-,998,G,G,W,-,-,,-,3,-,-,"- ",,,N,-,0,0,B,,-,-,99,,,,-,-,2017
8432355,2,2,N,F,25,A,-,N,-,-,O,-,3,-,-,"- ",,,N,-,0,1,-,,-,N,60,,H,,-,-,2017
91246046,1,1,Y,M,65,A,-,N,L,H,N,-,3,-,-,"- ",,,N,-,0,1,R,2002,CHEVY,A,07,,B,,-,-,2020
91272087,1,1,N,M,50,A,-,S,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2017,INTE,G,25,31,H,,-,-,2020
91272087,2,2,Y,M,21,G,G,E,-,-,O,-,-,-,-,"- ",,,N,-,1,0,-,,-,N,60,,W,,-,-,2020
91287435,1,1,Y,M,22,A,-,N,M,G,N,-,3,-,,25,22350,,A,-,0,1,C,2002,FORD,A,01,,H,,-,-,2020
91304289,1,1,Y,M,72,A,-,S,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,J,2016,JEEP,A,07,,W,,-,-,2020
91304289,2,1,N,M,42,A,-,S,-,W,Y,-,3,-,-,"- ",,,N,-,0,1,B,1987,HD,C,02,,W,,-,-,2020
9133017,1,1,Y,M,24,B,-,S,L,-,N,-,3,-,,25,22350,,A,-,0,1,Q,2005,-,A,01,,H,,-,-,2020
9133017,2,1,N,M,41,A,-,N,M,G,N,-,3,-,-,"- ",,,N,-,0,0,B,2014,FORD,A,01,,W,,-,-,2020
9133017,3,1,N,M,28,A,-,N,M,G,N,-,3,-,-,"- ",,,N,-,0,0,B,2018,AUDI,A,07,,W,,-,-,2020
9133017,4,1,N,F,50,A,-,N,L,G,Y,-,3,-,-,"- ",,,N,-,0,2,B,2018,-,A,07,,W,,-,-,2020
9133017,5,1,N,M,72,A,-,N,L,G,N,-,3,-,-,"- ",,,N,-,0,1,B,2000,-,A,01,,W,,-,-,2020
9133017,6,1,N,M,57,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,1,B,2014,-,A,07,,W,,-,-,2020
9133017,7,1,N,M,24,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2003,-,A,07,,W,,-,-,2020
9133017,8,1,N,M,36,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2011,-,D,22,,W,,-,-,2020
91338303,1,1,Y,F,32,A,-,W,M,G,Y,-,3,-,-,"- ",,,N,-,0,1,R,2016,TOYT,A,07,,W,,-,-,2020
91338303,2,1,N,F,36,A,-,W,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2016,HOND,A,07,,W,,-,-,2020
91338303,3,1,N,M,52,A,-,W,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2020,DODG,A,01,,H,,-,-,2020
9140352,1,1,Y,M,62,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,L,2019,-,A,01,,,,-,-,2020
9140352,2,1,N,M,34,A,-,N,L,W,N,-,3,-,-,"- ",,,N,-,0,1,B,2002,-,C,02,,,,-,-,2020
91412723,1,1,Y,M,40,B,-,N,L,G,N,-,3,-,,31,22107,,A,-,0,1,R,2007,TOYO,A,07,,H,,-,-,2021
91436751,1,1,Y,F,28,A,-,E,L,G,Y,-,3,-,-,"- ",,,N,-,0,0,R,2009,TOYT,A,01,,W,,-,-,2021
91436751,2,3,N,-,998,H,H,E,-,-,O,-,3,-,-,"- ",,,N,-,0,0,O,2010,FORD,A,01,,,,-,-,2021
91436751,3,2,N,M,58,A,-,E,-,-,O,-,3,-,-,"- ",,,N,-,0,1,-,,-,N,60,,W,,-,-,2021
91437760,1,1,N,F,22,A,-,S,M,G,Y,-,3,-,-,"- ",,,N,-,0,1,B,2017,TOYT,A,01,,H,,-,-,2021
91437760,2,1,Y,M,24,A,-,S,L,G,Y,-,3,-,-,"- ",,,N,-,0,1,J,2015,FORD,F,55,,W,,-,-,2021
91472208,1,1,Y,M,22,A,-,N,L,G,Y,-,3,-,-,"- ",,,N,-,0,3,B,2019,KIA,A,01,,H,,-,-,2021
91483197,1,1,Y,M,34,B,E,S,M,G,Y,-,3,-,,31,22107,,A,H,0,1,R,2000,CHEV,A,07,,H,,-,-,2021
91483197,2,1,N,M,57,A,-,W,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2020,JEEP,A,07,,W,,-,-,2021
8796100,1,1,Y,M,24,B,E,N,M,G,,-,3,-,,23,21453,A,A,-,0,1,B,1995,HONDA,A,01,,H,,-,-,2018
8796100,2,1,N,F,44,A,-,W,L,G,Y,-,3,-,-,"- ",,,N,-,1,2,E,2013,MERCEDES-BENZ,A,07,,A,,-,-,2018
91487484,1,1,Y,M,29,A,-,S,-,W,Y,-,3,-,-,"- ",,,N,-,0,1,B,2021,KAWK,C,02,,H,,-,-,2021
91505824,1,2,Y,M,33,B,-,W,-,-,O,-,3,-,-,"- ",,,N,-,1,0,-,,-,N,60,,W,,-,-,2020
91505824,2,1,N,F,28,A,-,S,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2003,CHEV,A,07,,H,,-,-,2020
84486214,1,1,Y,F,28,C,-,E,M,G,Y,-,3,-,-,"- ",,,I,-,0,0,J,2019,HONDA,A,01,,,,-,-,2024
84486214,2,5,N,M,28,C,-,E,-,-,O,-,3,-,-,"- ",,,N,-,0,1,B,2024,LEAPERKIM,M,93,,,,-,-,2024
84517484,1,1,Y,F,33,H,H,E,L,G,Y,-,3,-,-,"- ",,,N,-,0,1,J,2016,CHEVROLET,A,07,,H,,-,-,2024
84517484,2,1,N,F,22,H,H,E,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2024,TOYOTA,A,07,,O,,-,-,2024
91527270,1,1,Y,M,50,A,-,W,L,G,Y,-,4,-,-,"- ",,,N,-,0,1,J,2016,MERCEDES-BENZ,A,01,,A,,-,-,2021
91527270,2,1,N,M,63,A,-,W,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2010,INTL,G,25,31,H,,-,-,2021
91539502,1,1,Y,M,43,G,G,W,M,B,N,-,4,-,-,"- ",,,I,-,1,0,Q,2008,MERZ,A,01,,H,,-,-,2021
91539502,2,1,N,M,57,A,-,E,L,G,Y,-,3,-,-,"- ",,,N,-,0,1,B,2000,DODG,D,22,,W,,-,-,2021
8838377,1,1,Y,M,83,A,-,N,M,G,Y,-,3,-,,31,22107,,A,-,0,0,E,2008,MERCEDES-BENZ,A,01,,H,,-,-,2019
8838377,2,1,N,M,61,A,-,S,N,W,Y,-,3,-,-,"- ",,,-,-,0,1,B,2015,HARLEY-DAVIDSON,C,02,,B,,-,-,2019
8838377,3,1,N,M,53,A,-,S,P,W,Y,-,3,-,-,"- ",,,-,-,0,1,B,2019,HARLEY-DAVIDSON,C,02,,B,,-,-,2019
91613813,1,2,Y,M,33,G,G,N,-,-,O,-,4,-,-,"- ",,,N,-,1,0,-,,-,N,60,,H,,-,-,2021
91613813,2,1,N,F,79,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2019,PORS,A,07,,W,,-,-,2021
91613813,3,1,N,M,46,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2018,HOND,A,01,,H,,-,-,2021
91613813,4,1,N,F,44,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2021,MERZ,A,01,,H,,-,-,2021
91613813,5,1,N,M,39,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2019,NISS,D,22,,W,,-,-,2021
91613813,6,1,N,M,52,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2009,TOYT,A,01,,W,,-,-,2021
91632459,1,1,Y,M,45,A,-,S,P,W,Y,-,3,-,-,"- ",,,N,-,0,1,B,2017,YAMA,C,02,,W,,-,-,2021
91632459,2,1,N,M,34,A,-,S,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,H,2000,FORD,D,22,,H,,-,-,2021
8910497,1,1,Y,F,30,B,E,S,L,G,Y,-,3,-,,25,22350,,A,F,0,0,B,2016,LEXUS,A,01,,W,D,-,-,2019
8910497,2,1,N,M,73,A,-,S,M,G,Y,-,3,-,-,"- ",,,N,-,0,1,B,2015,TOYOTA,A,01,,O,,-,-,2019
8910497,3,1,N,M,26,A,-,S,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,H,2006,LEXUS,A,01,,H,,-,-,2019
8910497,4,2,N,M,50,G,G,W,-,-,O,-,3,-,-,"- ",,,N,-,1,0,-,,-,N,60,,W,,-,-,2019
8910497,5,2,N,F,53,G,G,W,-,-,O,-,3,-,-,"- ",,,N,-,0,1,-,,-,N,60,,W,,-,-,2019
91665463,1,1,Y,M,30,G,G,E,L,G,Y,-,4,-,-,"- ",,,N,-,0,1,B,2010,DODG,A,07,,W,,-,-,2021
91665463,2,1,N,M,25,A,-,E,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,A,2015,FORD,D,22,,H,,-,-,2021
91665463,3,1,N,M,34,A,-,E,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2020,ISU,D,22,,H,,-,-,2021
91665463,4,1,N,M,35,A,-,E,M,G,Y,-,3,-,-,"- ",,,N,-,0,1,H,2018,PORS,A,01,,H,,-,-,2021
91665463,5,1,N,M,35,A,-,E,M,G,Y,-,2,-,-,"- ",,,N,-,0,0,B,2018,HOND,A,01,,H,,-,-,2021
91670024,1,1,Y,F,24,B,-,N,L,H,Y,-,4,-,,25,22350,,A,H,0,1,C,2018,TOYT,A,01,,H,,-,-,2022
8960080,1,1,Y,F,28,A,-,S,M,G,Y,-,3,-,-,"- ",,,N,-,0,1,E,2018,FORD,A,01,,W,,-,-,2019
8960080,2,1,N,M,49,A,-,N,L,G,Y,-,3,-,-,"- ",,,N,-,0,1,B,2017,CHRYSLER,J,48,,W,,-,-,2019
91679607,1,1,Y,M,40,A,-,S,-,W,Y,-,3,-,-,"- ",,,N,-,0,1,B,2006,"HARLEY DAVIDSON",C,02,,W,,-,-,2022
91686749,1,1,Y,M,21,A,-,S,P,W,N,-,3,-,-,"- ",,,H,-,0,1,R,2013,KAWK,C,02,,H,,-,-,2022
91690078,1,1,Y,M,18,A,-,N,L,G,Y,-,3,-,,25,22350,,A,L,1,1,R,2009,NISS,A,01,,H,,-,-,2022
91723011,1,4,Y,M,11,A,-,E,-,W,O,-,3,-,-,"- ",,,N,-,0,1,B,,"SUPER73 ",L,04,,W,,-,-,2022
91723011,2,1,N,F,72,A,-,S,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,D,2010,TOYT,A,07,,W,,-,-,2022
91754792,1,1,Y,M,45,A,-,N,L,G,Y,-,3,-,-,"- ",,,N,-,0,1,M,2022,MERZ,A,07,,O,,-,-,2022
91792431,1,1,Y,M,49,A,-,W,M,G,Y,-,3,-,-,"- ",,,H,-,0,0,B,2021,FORD,D,22,,H,,-,-,2022
91792431,2,1,N,M,51,A,-,W,M,G,Y,-,3,-,-,"- ",,,H,-,0,1,B,2008,DODG,D,22,,W,,-,-,2022
9180959,1,4,Y,M,41,A,-,N,-,-,O,-,3,-,-,"- ",,,N,-,0,1,Q,,-,L,04,,H,,-,-,2020
9180959,2,1,N,F,33,A,-,S,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2018,-,A,07,,W,,-,-,2020
9182286,1,4,Y,M,19,A,-,S,-,-,N,-,3,-,-,"- ",,,N,-,0,1,B,,-,L,04,,H,,-,-,2020
9182286,2,1,N,M,33,A,-,W,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,D,2015,-,A,01,,,,-,-,2020
90093757,1,1,Y,M,57,A,-,N,-,W,Y,-,3,-,-,"- ",,,N,-,0,1,C,2014,HD,C,02,,W,,-,-,2015
