crash_id,dt,city,county,lat,lon,crash_type,death_count,severe_injury_count,hit_run
201501076460,2015-04-18T01:10:00,Chicago,Cook,41.890162741132656,-87.6497,5,1,0,N
201501075043,2015-04-17T07:00:00,Joliet,Will,41.48081061118784,-88.08,15,0,1,N
201501075046,2015-04-19T10:10:00,Bloomington,McLean,40.51717000440112,-88.9152,10,0,1,N
201501075686,2015-04-16T20:17:00,Unincorporated,Kankakee,41.25098999991132,-87.7809,15,0,1,N
201501074101,2015-04-06T05:01:00,Elgin,Kane,42.065870072417006,-88.4114,6,1,0,N
201501073769,2015-04-16T10:55:00,Aurora,Kane,41.75401258895995,-88.3454,15,0,1,N
201501425763,2015-03-30T15:32:00,Leroy,McLean,40.34007205366609,-88.7596,6,0,1,N
201501074523,2015-04-12T13:17:00,Unincorporated,Macon,39.8175349786186,-89.0288,2,0,1,N
201501074526,2015-04-17T14:11:00,Lyons,Cook,41.81634985567615,-87.8391,11,0,1,N
201501076288,2015-04-19T16:51:00,Aurora,Kane,41.81732973891685,-88.2798,11,0,1,N
201501074536,2015-04-16T18:08:00,Unincorporated,McLean,40.38566582590361,-88.9896,15,0,3,N
201501075698,2015-04-17T21:13:00,Rockford,Winnebago,42.26959950959143,-88.9753,1,0,1,N
201501074556,2015-04-16T07:07:00,Oak Lawn,Cook,41.72602811944608,-87.7343,10,0,1,N
201501304132,2015-04-18T03:25:00,Unincorporated,Peoria,40.7420431991343,-89.7086,6,0,1,N
201501216454,2015-04-18T09:35:00,Unincorporated,Peoria,40.54072754855917,-89.8633,11,0,1,N
201501075877,2015-04-19T10:21:00,Loves Park,Winnebago,42.318492939278194,-88.9997,15,0,4,N
201501317627,2015-03-11T01:53:00,Plano,Kendall,41.682528831365325,-88.5204,6,0,1,N
201501073803,2015-04-14T21:01:00,Melrose Park,Cook,41.89692677066078,-87.8518,1,0,1,N
201501276049,2015-03-31T17:29:00,O'Fallon,St. Clair,38.59834771526468,-89.874,11,0,1,N
201501276053,2015-03-31T10:00:00,Unincorporated,St. Clair,38.403293357107664,-89.978,1,0,1,N
201501076320,2015-04-14T15:49:00,Machesney Park,Winnebago,42.339700185131065,-89.0463,10,0,2,N
201501076321,2015-04-17T19:21:00,Unincorporated,Winnebago,42.201420288896955,-88.9554,5,0,1,N
201501075252,2015-04-19T03:58:00,Oak Lawn,Cook,41.69850989004186,-87.7425,9,0,1,N
201501073804,2015-04-13T22:24:00,North Lake,Cook,41.914709954592496,-87.884,11,0,1,N
201501075278,2015-04-19T16:28:00,Collinsville,Madison,38.67677548000976,-90.0125,11,0,1,N
201501075281,2015-04-18T20:05:00,Unincorporated,Marion,38.634511598671565,-89.1139,10,0,1,N
201501284401,2015-04-11T20:33:00,Mt Prospect,Cook,42.037280628781794,-87.9461,2,0,1,N
201501317914,2015-03-26T18:21:00,Unincorporated,Henry,41.5549101412352,-90.1156,13,0,1,N
201501317797,2015-03-15T11:37:00,Unincorporated,Henry,41.569716063266966,-90.1671,5,0,1,N
201501076488,2015-04-15T12:33:00,Palatine,Cook,42.09956153875904,-88.0631,11,0,4,N
201501075287,2015-04-18T07:32:00,Champaign,Champaign,40.11020999924869,-88.2451,15,0,1,N
201501076344,2015-04-15T22:42:00,Unincorporated,Will,41.429959990494936,-88.0787,10,1,0,N
201501075293,2015-04-18T14:07:00,Unincorporated,Knox,40.91823966763362,-90.3194,6,0,1,N
201501126332,2015-04-17T12:04:00,Unincorporated,Ogle,41.89934091489117,-88.9519,5,0,1,N
201501077281,2015-04-11T05:42:00,Unincorporated,Winnebago,42.41891457901444,-89.3314,15,1,0,N
201501318161,2015-04-11T13:48:00,Mccook,Cook,41.80601113314496,-87.8205,10,0,2,N
201501318115,2015-03-27T05:53:00,Round Lake,Lake,42.312892286485834,-88.0944,14,0,2,N
201501073854,2015-04-10T06:58:00,Bourbonnais,Kankakee,41.21503647264054,-87.8674,11,0,1,N
201501076665,2015-03-27T01:17:00,Unincorporated,Marion,38.53876008057203,-88.9407,10,0,2,N
201501076671,2015-04-20T14:54:00,Gurnee,Lake,42.364173523753095,-87.9293,10,0,1,N
201501076354,2015-04-17T23:21:00,Elgin,Kane,42.0448801299514,-88.2932,6,0,1,N
201501075937,2015-04-14T16:43:00,West Chicago,DuPage,41.87738682443136,-88.2045,15,0,1,N
201501303448,2015-03-07T16:51:00,Mccook,Cook,41.80544131851696,-87.8497,10,0,2,N
201501317807,2015-03-23T10:31:00,Dolton,Cook,41.615479889532125,-87.5759,14,0,1,N
201501323527,2015-04-01T17:25:00,Chicago,Cook,41.88097937073592,-87.7061,12,0,1,N
201501306145,2015-04-02T23:06:00,Chicago,Cook,0.0,0.0,14,0,2,N
201501075315,2015-04-15T13:50:00,Joliet,Will,41.528319883519146,-88.0938,10,0,1,Y
201501323642,2015-04-03T10:15:00,Chicago,Cook,41.89886826724653,-87.736,12,0,1,Y
201501323754,2015-04-03T19:00:00,Chicago,Cook,41.87976679531528,-87.7256,10,0,2,Y
201501317769,2015-03-05T17:10:00,South Holland,Cook,41.62263210133455,-87.6123,14,0,1,N
201501357040,2015-04-14T18:55:00,Chicago,Cook,41.7665577869583,-87.6894,1,0,1,N
201501306519,2015-04-13T10:07:00,Chicago,Cook,0.0,0.0,6,0,2,N
201501305843,2015-03-26T15:00:00,Chicago,Cook,0.0,0.0,9,0,1,N
201501076696,2015-04-21T10:19:00,Swansea,St. Clair,38.5367178736136,-89.9919,11,0,1,N
201501317787,2015-04-01T18:26:00,Maywood,Cook,41.87340002336518,-87.8436,15,0,1,N
201501075750,2015-04-11T09:29:00,Unincorporated,Iroquois,40.75786108126669,-87.8628,11,0,1,N
201501436086,2015-04-18T08:51:00,Unincorporated,Kane,41.84392000875956,-88.4464,15,0,1,N
201501076020,2015-04-20T14:30:00,Unincorporated,Tazewell,40.47986871152086,-89.6636,15,0,1,N
201501357517,2015-04-17T16:35:00,Chicago,Cook,0.0,0.0,10,0,2,N
201501306652,2015-04-17T21:36:00,Chicago,Cook,41.87675976836682,-87.641,9,0,1,N
201501076029,2015-04-17T15:35:00,Aurora,Kane,41.754999517027805,-88.3149,10,0,5,N
201501428861,2015-03-27T06:03:00,Round Lake,Lake,42.3128926791655,-88.0944,11,0,1,N
201501428990,2015-03-27T06:08:00,Round Lake,Lake,42.31352472311431,-88.0987,10,0,1,N
201501324511,2015-04-17T15:34:00,Chicago,Cook,0.0,0.0,11,0,1,N
201501306651,2015-04-17T00:13:00,Chicago,Cook,0.0,0.0,15,0,3,N
201501322709,2015-03-19T11:00:00,Chicago,Cook,0.0,0.0,11,0,1,N
201501076756,2015-04-15T20:55:00,Troy,Madison,38.712755939192554,-89.882,9,0,1,N
201501306539,2015-04-14T16:13:00,Chicago,Cook,0.0,0.0,11,0,1,Y
201501306485,2015-04-12T10:23:00,Chicago,Cook,41.99009118640253,-87.7286,11,0,1,N
201501306518,2015-04-12T04:19:00,Elmwood Park,Cook,41.937844832070496,-87.8202,1,0,2,Y
201501306476,2015-04-12T04:30:00,Chicago,Cook,41.990211482432734,-87.7203,6,0,1,N
201501077186,2015-04-14T21:46:00,Johnston City,Williamson,37.819424564768966,-88.9458,12,1,0,N
201501432186,2015-03-21T01:11:00,Unincorporated,Warren,40.80062161550089,-90.4485,5,0,1,N
201501318005,2015-04-10T13:18:00,Maywood,Cook,41.86443820887732,-87.8351,1,0,1,N
201501318442,2015-03-20T17:39:00,Freeport,Stephenson,42.293680092028325,-89.6239,10,0,1,N
201501306575,2015-04-15T14:15:00,Chicago,Cook,0.0,0.0,2,0,1,N
201501317982,2015-04-04T23:28:00,Maywood,Cook,41.87266604035209,-87.8337,11,0,2,N
201501306587,2015-04-15T14:50:00,Chicago,Cook,0.0,0.0,9,0,2,N
201501076784,2015-04-21T14:43:00,Peoria,Peoria,40.769909998287055,-89.6567,15,0,1,N
201501076087,2015-04-15T15:27:00,Mattoon,Coles,39.47421000006496,-88.3766,15,0,1,N
201501306611,2015-04-16T01:53:00,Chicago,Cook,41.93425834598052,-87.6491,6,0,1,N
201501306461,2015-04-11T11:09:00,Chicago,Cook,41.95318071679189,-87.767,10,0,2,N
201501303890,2015-04-17T16:20:00,Bensenville,DuPage,41.968548525983415,-87.9397,10,0,1,N
201501076533,2015-04-21T02:33:00,Unincorporated,Stephenson,42.41121416363213,-89.7944,6,0,1,N
201501076099,2015-04-17T16:55:00,Matteson,Cook,41.50368698556792,-87.7426,9,0,1,Y
201501076553,2015-04-21T07:55:00,Unincorporated,McHenry,42.414359376226045,-88.4381,15,0,1,N
201501306619,2015-04-16T16:30:00,Chicago,Cook,41.89398548869963,-87.6341,12,0,2,N
201501077195,2015-04-19T17:53:00,Joliet,Will,41.5459141627749,-88.1663,9,0,1,N
201501075420,2015-04-18T01:05:00,Unincorporated,Grundy,41.3461957953637,-88.3815,6,0,1,N
201501075432,2015-04-13T21:27:00,Unincorporated,Saline,37.70960311015149,-88.4843,6,0,1,N
201501077698,2015-03-18T14:20:00,Chicago,Cook,0.0,0.0,12,0,5,N
201501075457,2015-04-01T11:50:00,Dixmoor,Cook,41.631161288290166,-87.6702,12,0,1,Y
201501076167,2015-04-17T03:56:00,Unincorporated,Macoupin,39.23444900870966,-89.7475,5,0,1,N
201501324577,2015-04-18T18:15:00,Chicago,Cook,41.75128966324752,-87.604,1,0,1,Y
201501076626,2015-04-17T12:42:00,Elgin,Cook,42.04641508654281,-88.2606,1,0,1,N
201501306582,2015-04-15T14:41:00,Chicago,Cook,0.0,0.0,6,0,2,N
201501076176,2015-04-19T07:45:00,Oak Park,Cook,41.903350783138954,-87.8056,6,0,1,N
201501076185,2015-04-16T11:27:00,Orland Park,Cook,41.61625418716123,-87.8365,11,0,2,N
201501318072,2015-03-10T17:10:00,Chicago,Cook,41.778083707783274,-87.8009,10,0,1,Y
201501357547,2015-04-17T08:43:00,Chicago,Cook,41.8948493014765,-87.7654,1,0,1,N
201501318305,2015-03-27T07:00:00,Lisle,DuPage,41.78535319160327,-88.0843,10,0,1,N
201501431161,2015-03-16T07:54:00,Annawan,Henry,41.395364397118726,-89.9048,9,0,1,N
201501318061,2015-03-29T01:52:00,Sycamore,DeKalb,41.98787804849399,-88.6885,1,0,1,Y
201501077292,2015-04-20T08:09:00,Unincorporated,Madison,38.76234406834862,-89.8007,11,1,1,N
201501304258,2015-04-17T21:51:00,Unincorporated,Fulton,40.654729635624726,-90.0071,5,0,1,N
201501078032,2015-04-17T14:15:00,Unincorporated,Cook,41.587231918418254,-87.7276,1,0,1,N
201501323147,2015-03-23T10:30:00,Chicago,Cook,0.0,0.0,10,0,1,Y
201501324516,2015-04-17T18:40:00,Chicago,Cook,0.0,0.0,15,0,1,N
201501304638,2015-03-21T19:50:00,Chicago,Cook,41.86884057740281,-87.7202,12,0,3,N
201501353113,2015-03-26T21:30:00,Chicago,Cook,0.0,0.0,9,0,1,N
201501353127,2015-03-27T19:30:00,Chicago,Cook,0.0,0.0,12,0,2,N
201501078060,2015-03-27T14:37:00,Unincorporated,Vermilion,40.11528083754441,-87.5623,12,0,1,N
201501076988,2015-04-21T20:03:00,Edwardsville,Madison,38.76182497581727,-90.0091,10,0,3,N
201501077003,2015-04-16T15:04:00,Collinsville,St. Clair,38.657730875989145,-90.01,10,0,1,N
201501318463,2015-03-12T14:00:00,Metropolis,Massac,37.153750052648775,-88.7296,15,0,1,N
201501428831,2015-03-29T20:35:00,Round Lake,Lake,42.36340049857851,-88.1117,11,0,1,N
201501431905,2015-03-30T07:30:00,Round Lake,Lake,42.3135004821938,-88.0985,12,0,2,N
201501078295,2015-04-23T20:07:00,Unincorporated,Macoupin,39.263132606852,-89.8172,5,0,1,N
201501304082,2015-04-14T15:13:00,Unincorporated,LaSalle,41.485059999851515,-88.7413,11,0,1,N
201501078089,2015-04-23T08:25:00,Unincorporated,Macon,39.93675976767759,-88.8986,15,0,1,N
201501303882,2015-04-15T16:51:00,Bolingbrook,Will,41.69089994300436,-88.0828,10,0,1,N
201501303857,2015-04-14T16:46:00,Bolingbrook,Will,41.703745740312826,-88.1258,11,0,2,N
201501306005,2015-03-30T08:00:00,Chicago,Cook,0.0,0.0,2,0,1,N
201501306540,2015-04-14T11:24:00,Carpentersville,Kane,42.11393466461311,-88.2965,11,0,1,N
201501077645,2015-04-19T05:09:00,Lake Forest,Lake,42.210261392014864,-87.8935,9,0,1,N
201501304091,2015-04-15T01:39:00,Ford Heights,Cook,41.509474760410086,-87.5873,1,0,1,Y
201501078339,2015-04-22T18:42:00,Freeport,Stephenson,42.296248673576976,-89.632,10,0,1,N
201501077092,2015-04-22T09:33:00,Morris,Grundy,nan,nan,11,0,1,N
201501077407,2015-04-20T13:44:00,Unincorporated,DeKalb,42.06641999996992,-88.7343,15,0,1,N
201501306586,2015-04-15T10:05:00,Chicago,Cook,41.75157279178066,-87.6732,6,0,1,N
201501306514,2015-04-13T14:40:00,Chicago,Cook,0.0,0.0,11,0,1,Y
201501078488,2015-04-23T04:38:00,Alton,Madison,38.9057315600358,-90.1764,15,1,0,N
201501077866,2015-04-22T14:41:00,East Peoria,Tazewell,40.62675999945634,-89.5412,10,0,2,N
201501326743,2015-04-15T17:39:00,Unincorporated,Marshall,41.1334201125563,-89.3696,10,0,3,N
201501077224,2015-04-21T08:18:00,Taylorville,Christian,39.55266946772469,-89.2743,10,0,1,N
201501078592,2015-04-21T12:30:00,Chicago,Cook,41.87147770648491,-87.7442,8,0,1,N
201501324361,2015-04-15T07:30:00,Chicago,Cook,0.0,0.0,15,0,2,N
201501306880,2015-04-23T22:08:00,Springfield,Sangamon,39.78945077630987,-89.631,6,0,1,N
201501081384,2015-04-15T12:22:00,Chicago,Cook,41.66210220605818,-87.5544,6,1,0,N
201501078628,2015-04-24T09:25:00,Aurora,Kane,41.730712380321,-88.2651,10,0,1,N
201501318268,2015-03-06T06:23:00,Red Bud,Randolph,38.205875019093405,-89.994,10,0,2,N
201501078612,2015-03-10T19:24:00,Blue Mound,Macon,39.700364894831445,-89.1239,6,1,0,N
201501079375,2015-03-26T13:48:00,Galesburg,Knox,40.947525472460015,-90.3814,10,1,0,N
201501079646,2015-03-30T13:48:00,Carterville,Williamson,37.7451471907187,-89.0772,10,1,1,N
201501306525,2015-04-13T12:10:00,Chicago,Cook,0.0,0.0,10,0,1,N
201501079679,2015-04-11T02:16:00,Unincorporated,St. Clair,38.59170172006307,-89.8672,6,1,0,N
201501079726,2015-04-19T07:46:00,Granite City,Madison,38.6928407307284,-90.1364,1,1,0,Y
201501078545,2015-04-17T09:15:00,Unincorporated,Marshall,41.07085005206511,-89.4287,5,0,1,N
201501324643,2015-04-19T17:20:00,Chicago,Cook,0.0,0.0,1,0,1,Y
201501078736,2015-04-24T09:48:00,Hinsdale,DuPage,41.78923999911862,-87.9267,15,0,1,N
201501077496,2015-04-22T17:06:00,Aurora,Will,41.718479820491424,-88.238,15,0,1,N
201501077519,2015-04-22T18:10:00,Glendale Hts,DuPage,41.90066709077259,-88.0822,15,0,3,N
201501078769,2015-04-16T13:39:00,Unincorporated,Ogle,42.1218147206835,-89.0766,14,0,1,N
201501078793,2015-04-23T15:04:00,Unincorporated,McLean,40.312042692787976,-89.0459,13,0,1,N
201501077526,2015-04-03T18:20:00,Winnebago,Winnebago,42.28098580896484,-89.2417,15,0,2,N
201501077528,2015-04-12T14:55:00,Rockford,Winnebago,42.26927526011608,-89.0952,11,0,1,N
201501077529,2015-02-25T07:11:00,Cherry Valley,Winnebago,42.23621991209923,-88.9687,6,0,1,N
201501078823,2015-04-24T14:53:00,Crystal Lake,McHenry,42.26664774094987,-88.378,11,0,2,N
201501318247,2015-04-06T19:58:00,Batavia,Kane,41.84681999927973,-88.3401,11,0,1,N
201501078485,2015-04-16T16:45:00,Effingham,Effingham,39.142802693210406,-88.5699,14,1,2,N
201501078834,2015-03-23T01:25:00,Unincorporated,Jersey,39.13346241030811,-90.5644,5,0,1,N
201501318370,2015-03-22T15:20:00,Unincorporated,Franklin,37.910570088245656,-88.8182,13,0,2,N
201501079869,2015-03-26T09:23:00,Unincorporated,Franklin,37.8780187164246,-88.8448,6,1,0,N
201501078570,2015-04-11T14:06:00,Palos Park,Cook,41.65495849904868,-87.8541,10,0,1,N
201501078890,2015-04-23T17:41:00,Unincorporated,Madison,38.731790127555335,-89.7223,11,0,1,N
201501318219,2015-03-03T16:24:00,Unincorporated,Franklin,37.89035069722584,-88.998,11,0,2,N
201501077590,2015-04-22T23:27:00,Peoria,Peoria,40.71786017717368,-89.6129,15,0,2,N
201501077608,2015-04-22T13:02:00,Midlothian,Cook,41.625719991555776,-87.708,1,0,1,Y
201501077610,2015-04-22T22:39:00,Aurora,Kane,41.78765616368906,-88.3138,14,0,1,N
201501324367,2015-04-13T15:45:00,Chicago,Cook,0.0,0.0,11,0,1,N
201501079066,2015-04-23T05:21:00,Unincorporated,Williamson,37.793516789787965,-88.946,5,0,1,N
201501371107,2015-03-18T06:00:00,Unincorporated,Franklin,37.8728365638646,-88.9038,6,0,2,N
201501079080,2015-04-21T14:16:00,Joliet,Will,41.50556918904179,-88.081,12,0,1,Y
201501318483,2015-03-31T13:29:00,Unincorporated,Knox,40.85990823818421,-90.0087,6,0,1,N
201501318518,2015-03-10T20:00:00,Worth,Cook,41.69601077555232,-87.8025,1,0,1,N
201501081391,2015-04-24T17:52:00,Aurora,DuPage,41.80433952216502,-88.2393,6,1,1,N
201501306678,2015-04-17T07:50:00,Chicago,Cook,0.0,0.0,11,0,1,N
201501318331,2015-04-03T13:13:00,Berwyn,Cook,41.85037587000664,-87.8002,10,0,1,N
201501429544,2015-04-08T15:36:00,West Frankfort,Franklin,37.89793286702928,-88.9315,11,0,1,N
201501077958,2015-04-22T07:23:00,Rockford,Winnebago,42.22336141147736,-89.0808,11,0,1,N
201501079030,2015-04-23T12:00:00,Harristown,Macon,39.84220619794508,-89.0497,6,0,1,N
201501079033,2015-04-16T05:45:00,Matteson,Cook,41.51951073989027,-87.7424,11,0,1,Y
201501428638,2015-03-16T18:32:00,Galesburg,Knox,40.98434999997231,-90.4021,10,0,1,N
201501284461,2015-04-11T12:25:00,Unincorporated,Rock Island,41.4617358261136,-90.6162,11,0,2,N
201501306626,2015-04-16T15:29:00,Chicago,Cook,0.0,0.0,15,0,1,N
201501306672,2015-04-17T07:17:00,Chicago,Cook,41.793679796985614,-87.6643,1,0,1,N
201501077995,2015-04-16T14:10:00,Rockford,Winnebago,42.22588384568727,-89.0722,14,0,1,N
201501306259,2015-04-05T17:20:00,Chicago,Cook,41.734315076638254,-87.6436,15,0,2,N
201501078008,2015-04-06T17:15:00,Rockford,Winnebago,42.25310993730206,-88.9997,10,0,1,N
201501429340,2015-03-24T08:05:00,Lincolnshire,Lake,42.19602998430225,-87.9474,12,0,1,N
201501432445,2015-03-23T09:30:00,Lincolnshire,Lake,42.20544049631945,-87.9314,6,0,1,N
201501383993,2015-04-13T11:25:00,Batavia,Kane,41.859480400053535,-88.3131,6,0,1,N
201501304390,2015-03-17T21:20:00,Chicago,Cook,41.90992125749264,-87.7238,1,0,1,N
201501306367,2015-04-09T14:00:00,Chicago,Cook,41.884311582320656,-87.6205,15,0,1,N
201501318269,2015-03-14T23:00:00,Unincorporated,Perry,38.193199061680325,-89.5595,6,0,1,N
201501082729,2015-04-07T20:42:00,Chicago,Cook,41.75149999900784,-87.5844,12,0,1,N
201501079613,2015-04-21T06:25:00,Chicago,Cook,41.91422681490539,-87.6484,1,0,1,N
201501318311,2015-03-15T13:38:00,Cutler,Perry,38.03682102223988,-89.5662,15,0,1,N
201501080368,2015-04-25T08:54:00,East Moline,Rock Island,41.53392602200631,-90.3432,5,0,1,N
201501306686,2015-04-16T17:14:00,Chicago,Cook,0.0,0.0,2,0,1,Y
201501318336,2015-03-27T21:52:00,Unincorporated,Perry,38.07771695820079,-89.4691,6,0,1,N
201501080392,2015-04-17T08:20:00,Unincorporated,Henderson,40.84338084147876,-90.8698,11,0,1,N
201501318303,2015-03-06T10:07:00,Galesburg,Knox,40.954925069822885,-90.3818,15,0,1,N
201501299115,2015-03-03T22:29:00,Galesburg,Knox,40.94100096201687,-90.3836,15,0,1,N
201501425278,2015-03-03T21:29:00,Galesburg,Knox,40.940999803111225,-90.3836,11,0,3,N
201501081387,2015-04-23T16:11:00,Mattoon,Coles,39.47671661427656,-88.3711,1,1,0,N
201501318641,2015-04-22T02:45:00,Unincorporated,Clay,38.67750481109269,-88.3997,6,0,1,N
201501436401,2015-04-21T13:50:00,San Jose,Logan,40.30556111071644,-89.6027,10,0,1,N
201501080419,2015-04-23T07:53:00,Barrington Hills,Cook,42.15424159488278,-88.1596,11,0,1,N
201501079520,2015-04-18T19:40:00,Unincorporated,Washington,38.47877330539584,-89.4363,5,0,2,N
201501079522,2015-04-24T16:28:00,Waukegan,Lake,42.355840115228446,-87.8644,11,0,1,N
201501080479,2015-04-25T16:12:00,Unincorporated,Saline,37.787482463952266,-88.6887,14,0,1,N
201501306104,2015-04-01T16:38:00,Chicago,Cook,41.758719997522434,-87.5956,11,0,3,Y
201501079541,2015-04-25T11:41:00,Orland Park,Cook,41.6059458635263,-87.7942,10,0,1,N
201501079793,2015-04-22T15:55:00,Chicago,Cook,0.0,0.0,1,0,1,N
201501080533,2015-04-21T21:25:00,Normal,McLean,40.51414996187943,-88.9777,15,0,2,N
201501304396,2015-04-21T16:41:00,Mt Vernon,Jefferson,38.312600100344554,-88.9498,10,0,3,N
201501306306,2015-04-07T15:24:00,Chicago,Cook,0.0,0.0,10,0,2,N
201501080947,2015-04-11T17:15:00,Sterling,Whiteside,41.81542096003484,-89.6494,10,0,1,N
201501304027,2015-04-27T05:10:00,Bensenville,DuPage,41.95598740846232,-87.9592,5,0,5,N
201501304103,2015-04-17T11:15:00,Unincorporated,LaSalle,41.296268964415255,-88.6066,5,0,1,N
201501080173,2015-04-26T04:42:00,Markham,Cook,41.60244506813103,-87.6946,1,0,1,N
201501081010,2015-04-25T13:13:00,Elgin,Kane,42.026659993438855,-88.3044,10,0,1,N
201501303984,2015-04-04T01:19:00,Unincorporated,LaSalle,41.36898678196912,-88.6467,6,0,1,N
201501079652,2015-04-25T07:31:00,Mattoon,Coles,39.4815199999446,-88.3502,11,0,1,N
201501081353,2015-04-17T21:51:00,Downers Grove,DuPage,41.82461886076031,-88.0238,6,1,0,N
201501081394,2015-04-24T22:46:00,North Riverside,Cook,41.84980603650384,-87.8355,1,1,0,N
201501081365,2015-04-17T21:54:00,Unincorporated,Boone,42.21456518956474,-88.732,11,1,1,N
201501079274,2015-04-23T20:02:00,Litchfield,Montgomery,39.16990528883241,-89.6678,15,0,2,N
201501306596,2015-04-15T17:10:00,Chicago,Cook,0.0,0.0,1,0,1,N
201501080248,2015-04-18T12:59:00,Sugar Grove,Kane,41.76828999999461,-88.4066,11,0,2,N
201501079321,2015-04-24T17:25:00,Chicago,Cook,41.81789210569048,-87.631,11,0,1,N
201501079333,2015-04-21T17:15:00,Decatur,Macon,39.85475001975291,-88.9607,11,0,1,N
201501306806,2015-04-20T12:55:00,Chicago,Cook,0.0,0.0,11,0,1,N
201501080277,2015-04-23T14:46:00,Unincorporated,Kankakee,41.250741145186446,-87.8196,11,0,1,N
201501080699,2015-04-18T15:30:00,Chicago,Cook,41.91023952474552,-87.6958,15,0,1,N
201501079353,2015-04-22T07:32:00,Trenton,Clinton,38.605290320933456,-89.6926,11,0,1,N
201501079838,2015-04-23T03:29:00,Chicago,Cook,41.73579353300285,-87.625,12,1,0,N
201501081326,2015-04-12T15:20:00,Unincorporated,Bond,38.914178165395896,-89.2739,12,1,0,N
201501079414,2015-04-26T01:06:00,Quincy,Adams,39.92218766358869,-91.3964,9,0,1,N
201501078245,2015-04-21T20:50:00,Chicago,Cook,41.8738920977733,-87.7141,5,0,3,N
201501081052,2015-04-19T20:42:00,Romeoville,Will,41.657827713937856,-88.0779,14,0,2,N
201501307009,2015-04-26T21:42:00,Springfield,Sangamon,39.787248204128296,-89.6338,2,0,1,N
201501306804,2015-04-20T07:50:00,Chicago,Cook,0.0,0.0,10,0,1,N
201501436198,2015-04-24T15:19:00,Springfield,Sangamon,39.74931494440022,-89.6444,11,0,1,N
201501079428,2015-04-02T12:00:00,Unincorporated,Effingham,39.14411472314819,-88.5405,12,0,1,N
201501306915,2015-04-24T21:21:00,Springfield,Sangamon,39.825140322136924,-89.6874,10,0,3,N
201501081338,2015-04-17T17:02:00,Burr Ridge,DuPage,41.75678760720985,-87.916,11,1,0,N
201501081371,2015-04-19T19:27:00,Unincorporated,Shelby,39.23622394530026,-88.7871,6,1,0,N
201501080285,2015-04-24T09:39:00,Unincorporated,Williamson,37.68491374365232,-88.9255,6,0,1,N
201501306763,2015-04-19T04:50:00,Chicago,Cook,0.0,0.0,9,0,2,N
201501081817,2015-04-23T18:00:00,Champaign,Champaign,40.1101601737136,-88.2578,11,0,1,N
201501078279,2015-04-11T23:22:00,Unincorporated,Rock Island,41.59837008503776,-90.2917,9,0,1,N
201501081178,2015-04-22T06:36:00,Elgin,Kane,42.036489770665376,-88.2873,10,0,2,N
201501306528,2015-04-13T15:44:00,Chicago,Cook,0.0,0.0,2,0,1,N
201501436862,2015-04-27T08:29:00,Des Plaines,Cook,42.05365500290648,-87.91,12,0,1,N
201501080799,2015-04-26T17:40:00,Glendale Hts,DuPage,41.937613743914234,-88.0849,11,0,3,N
