crash_id,veh_num,age,sex,injury_severity,person_type
201601404109,2,49,M,3.0,1
201601404109,1,99,U,0.0,7
201601395224,1,72,F,3.0,1
201601395224,2,18,F,3.0,1
201601395224,2,44,F,3.0,7
201601395224,2,19,F,3.0,7
201601408988,1,61,M,2.0,1
201601408988,1,57,F,3.0,7
201601405054,1,30,F,2.0,1
201601407623,1,48,F,2.0,1
201601407623,2,69,M,0.0,1
201601407623,1,18,M,3.0,7
201601407623,2,64,F,0.0,7
201601406075,1,38,M,3.0,1
201601406003,1,26,M,3.0,1
201601406290,1,47,M,2.0,1
201601403704,1,99,U,0.0,1
201601403704,2,23,M,3.0,1
201601403704,1,99,F,0.0,7
201601395372,1,12,M,3.0,3
201601395372,2,52,M,0.0,1
201601399326,1,99,U,0.0,1
201601399326,2,21,M,3.0,7
201601399326,2,24,F,3.0,7
201601399326,2,25,F,0.0,7
201601399326,1,99,U,0.0,7
201601402248,1,20,M,2.0,7
201601402248,1,18,F,2.0,7
201601402248,3,22,M,0.0,1
201601400663,1,24,M,3.0,1
201601400663,2,32,F,0.0,1
201601400663,1,17,M,3.0,7
201601338399,1,66,M,0.0,1
201601405045,2,21,F,3.0,1
201601407761,1,33,M,3.0,1
201601408939,1,30,M,0.0,1
201601408939,2,38,F,3.0,1
201601400736,1,99,U,0.0,1
201601400736,2,26,M,3.0,5
201601405262,1,25,F,0.0,1
201601413088,1,19,F,3.0,1
201601417477,2,22,F,0.0,1
201601403176,1,23,M,3.0,1
201601390549,1,19,M,3.0,1
201601390549,1,14,M,0.0,7
201601390549,1,13,M,0.0,7
201601411020,1,66,M,3.0,1
201601409649,1,24,F,2.0,1
201601409649,2,38,F,3.0,1
201601409649,2,64,F,3.0,7
201601409649,2,8,F,1.0,7
201601409649,2,6,F,1.0,7
201601393140,1,43,M,0.0,1
201601392090,1,23,F,0.0,1
201601392090,2,57,F,3.0,2
201601392090,1,22,F,0.0,7
201601392090,1,20,F,0.0,7
201601409879,2,16,F,3.0,1
201601388232,1,82,M,3.0,1
201601371582,1,14,M,3.0,2
201601371582,2,49,M,0.0,1
201601394468,1,99,U,0.0,1
201601394468,2,32,F,3.0,2
201601406105,1,64,F,0.0,1
201601406105,2,77,F,3.0,1
201601399953,1,26,M,0.0,1
201601399953,2,15,M,3.0,3
201601408653,1,44,M,3.0,1
201601408653,1,45,M,3.0,7
201601408653,1,49,M,3.0,7
201601408653,1,31,M,3.0,7
201601371659,1,42,M,2.0,1
201601371659,1,24,F,3.0,7
201601371659,1,68,F,3.0,7
201601371659,1,69,M,3.0,7
201601395417,1,19,M,0.0,1
201601395417,2,49,F,3.0,1
201601410257,1,27,M,3.0,1
201601395523,1,26,M,0.0,1
201601395523,2,58,F,2.0,1
201601395523,1,23,M,0.0,7
201601395523,1,22,M,0.0,7
201601395523,1,20,M,0.0,7
201601395523,2,39,F,3.0,7
201601397775,1,23,M,3.0,1
201601397775,2,21,M,3.0,1
201601403564,1,57,F,3.0,1
201601403564,2,41,F,3.0,7
201601407542,1,3,M,0.0,7
201601407542,1,2,M,0.0,7
201601407542,1,0,F,0.0,7
201601402051,1,25,F,0.0,1
201601402051,2,40,M,3.0,3
201601402051,1,28,M,0.0,7
201601406371,1,35,M,3.0,1
201601405298,2,31,F,3.0,1
201601407518,1,28,F,3.0,1
201601407518,2,55,M,1.0,1
201601409788,1,62,M,3.0,1
201601401945,1,29,M,0.0,1
201601401945,2,14,M,3.0,2
201601415559,1,41,F,3.0,1
201601415559,2,27,F,2.0,1
201601415559,1,99,U,0.0,7
201601390466,1,41,M,3.0,1
201601397876,1,35,F,2.0,1
201601397876,2,30,M,3.0,1
201601397537,2,28,F,2.0,7
201601407736,1,17,M,0.0,1
201601407736,2,19,F,2.0,1
201601407736,2,16,M,3.0,7
201601405244,1,49,M,1.0,1
201601390485,1,18,F,0.0,1
201601390485,2,25,M,3.0,1
201601390485,2,5,F,0.0,7
201601403845,1,59,M,3.0,1
201601401951,1,99,U,0.0,1
201601401951,2,41,F,3.0,7
201601414386,1,13,F,2.0,1
201601405053,1,57,F,2.0,1
201601405053,2,40,M,0.0,1
201601403114,1,92,M,2.0,1
201601403114,2,46,M,2.0,1
201601397537,1,62,F,2.0,1
201601397537,2,47,F,3.0,1
201601397810,1,59,M,0.0,1
201601389842,1,15,M,3.0,1
201601392183,1,30,M,3.0,1
201601392183,2,39,F,3.0,1
201601392183,1,28,F,3.0,7
201601397718,1,29,M,0.0,1
201601397718,2,69,F,3.0,1
201601404892,1,17,F,3.0,1
201601409810,1,16,M,3.0,1
201601407542,1,30,F,3.0,1
201601407542,1,28,M,0.0,7
201601393026,1,30,F,0.0,1
201601393026,2,31,F,3.0,1
201601393026,2,33,M,3.0,7
201601405298,1,31,F,0.0,1
201601406143,1,24,F,3.0,1
201601406143,2,99,U,0.0,1
201601397810,2,61,M,3.0,1
201601397810,2,44,F,2.0,7
201601405517,1,22,M,3.0,3
201601395094,1,50,M,0.0,1
201601395094,2,38,F,3.0,3
201601403968,1,99,U,0.0,1
201601403968,2,45,M,3.0,2
201601403968,1,99,U,0.0,7
201601416632,1,66,M,3.0,1
201601404109,2,99,U,0.0,7
201601404109,2,99,U,0.0,7
201601404109,2,99,U,0.0,7
201601407592,1,43,M,0.0,1
201601407592,2,58,F,3.0,1
201601406888,1,41,M,3.0,1
201601406888,2,52,F,0.0,1
201601405045,1,24,F,3.0,7
201601405045,2,5,F,3.0,7
201601413173,1,17,F,3.0,7
201601412337,1,59,M,3.0,1
201601412337,1,55,F,3.0,7
201601393333,1,48,M,3.0,1
201601416767,1,99,F,0.0,1
201601415293,3,99,U,0.0,7
201601411448,1,35,M,0.0,1
201601418599,2,5,M,3.0,2
201601393266,1,33,F,0.0,1
201601393266,2,75,M,3.0,2
201601393266,1,14,M,0.0,7
201601411240,1,34,M,0.0,1
201601411240,2,19,F,0.0,1
201601418599,1,46,F,0.0,1
201601413736,1,19,M,2.0,1
201601413736,2,17,F,3.0,1
201601415471,1,36,M,0.0,1
201601415471,2,70,F,0.0,1
201601415471,1,44,M,3.0,7
201601416295,1,45,F,3.0,7
201601415418,1,25,F,3.0,1
201601415418,2,50,M,2.0,1
201601413427,1,33,F,0.0,1
201601411307,1,72,M,3.0,1
201601411307,2,18,M,0.0,1
201601411307,2,5,M,2.0,7
201601413249,2,38,M,3.0,1
201601416255,1,62,F,0.0,1
201601419826,2,17,M,3.0,1
201601420179,1,39,M,3.0,1
201601417889,1,99,U,0.0,1
201601417889,2,27,F,3.0,1
201601417889,2,49,M,3.0,7
201601417889,2,10,F,3.0,7
201601417233,1,60,F,3.0,7
201601420587,1,44,M,3.0,1
201601420587,2,42,M,0.0,1
201601140915,1,28,M,0.0,1
201601140915,2,47,F,3.0,1
201601422245,1,69,M,0.0,1
201601422245,2,18,F,3.0,3
201601420909,2,23,F,3.0,1
201601420909,1,99,U,0.0,7
201601422472,1,32,M,3.0,5
201601422472,2,47,M,0.0,1
201601420822,1,28,M,0.0,1
201601420822,2,40,M,3.0,1
201601420822,1,27,F,2.0,7
201601413814,1,36,M,0.0,1
201601415308,2,9,M,3.0,2
201601415308,1,19,F,0.0,7
201601419109,1,71,M,0.0,1
201601419109,2,15,M,3.0,3
201601390662,1,34,F,1.0,1
201601390662,2,36,F,3.0,1
201601390662,1,7,M,2.0,7
201601412257,1,99,U,0.0,1
201601412257,2,18,F,3.0,1
201601415293,1,99,U,0.0,7
201601415293,1,99,U,0.0,7
201601415293,3,29,M,0.0,1
201601415188,1,63,F,3.0,1
201601415188,2,41,M,0.0,1
201601415188,2,99,U,0.0,7
201601406980,1,25,F,3.0,1
201601406980,2,28,M,0.0,1
201601406980,1,24,F,3.0,7
201601411228,1,89,M,0.0,1
201601411228,2,59,F,3.0,2
201601411228,1,99,F,0.0,7
201601411006,1,18,F,3.0,1
201601411006,2,80,F,0.0,1
201601411006,1,22,M,0.0,7
201601411006,2,45,M,0.0,7
201601419325,1,28,M,3.0,1
201601419325,2,71,M,0.0,1
201601419325,2,80,M,0.0,7
201601419325,2,70,M,0.0,7
201601417073,1,53,M,0.0,1
201601417073,2,38,F,3.0,2
201601419826,1,17,F,0.0,1
201601414878,1,99,U,0.0,7
201601414878,1,99,U,0.0,7
201601414878,2,99,U,0.0,7
201601414878,2,99,U,0.0,7
201601417791,1,35,F,0.0,1
201601417791,2,47,F,3.0,2
201601415471,2,0,F,3.0,7
201601417233,1,62,M,3.0,1
201601417233,2,39,F,0.0,1
201601417233,2,22,F,0.0,7
201601419308,1,30,M,3.0,1
201601419308,2,99,M,3.0,1
201601422598,3,68,F,3.0,2
201601411192,1,59,M,0.0,1
201601411192,2,30,M,3.0,1
201601411192,2,33,F,3.0,7
201601420909,1,46,F,0.0,1
201601413173,1,18,F,3.0,1
201601411289,1,24,F,3.0,1
201601415290,1,63,M,3.0,2
201601415290,2,44,M,0.0,1
201601393234,1,36,M,3.0,1
201601416069,1,99,U,0.0,1
201601416069,2,19,F,3.0,1
201601416069,1,99,U,0.0,7
201601416310,1,99,U,0.0,1
201601416310,2,19,F,3.0,1
201601419158,1,31,M,0.0,1
201601419158,2,17,M,3.0,1
201601417613,1,99,U,0.0,1
201601417613,2,42,M,3.0,1
201601417613,2,12,M,3.0,7
201601412384,1,48,M,3.0,1
201601412384,2,29,M,0.0,1
201601420633,1,99,F,3.0,3
201601420633,2,38,M,0.0,1
201601413471,1,41,M,0.0,1
201601413471,1,39,M,3.0,7
201601413471,1,39,M,2.0,7
201601413471,1,33,M,0.0,7
201601140982,1,54,M,3.0,1
201601420161,1,67,M,0.0,1
201601420161,1,28,F,3.0,7
201601412242,1,30,M,0.0,1
201601412242,2,47,M,3.0,1
201601422693,1,58,M,3.0,1
201601422598,1,55,M,0.0,1
201601422598,2,66,F,3.0,2
201601422370,1,30,F,3.0,1
201601422964,1,57,M,0.0,1
201601420178,1,20,F,3.0,1
201601413757,1,19,M,3.0,1
201601416632,2,20,M,3.0,1
201601412093,1,50,M,1.0,1
201601412093,2,24,M,0.0,1
201601412093,2,45,M,3.0,7
201601412273,1,21,M,0.0,1
201601412273,2,28,M,3.0,1
201601415153,1,99,U,0.0,1
201601415153,2,16,F,3.0,2
201601420466,1,47,M,0.0,1
201601420466,2,42,F,0.0,1
201601420466,3,57,M,0.0,1
201601420466,3,64,F,0.0,7
201601420466,3,71,F,3.0,7
201601393226,1,57,F,0.0,1
201601393226,2,25,M,3.0,3
201601414443,1,66,F,3.0,1
201601414443,2,31,M,2.0,1
201601414443,1,86,F,3.0,7
201601414443,1,74,F,3.0,7
201601416767,2,65,F,3.0,2
201601411007,1,67,M,3.0,1
201601422261,1,26,F,2.0,1
201601422261,2,67,M,2.0,1
201601422261,2,67,F,3.0,7
201601413404,1,38,M,3.0,1
201601413499,1,68,M,0.0,1
201601413499,2,64,M,3.0,2
201601413499,1,60,M,0.0,7
201601419335,1,41,M,3.0,1
201601419335,2,41,M,3.0,1
201601413249,1,74,M,3.0,1
201601422256,1,76,M,0.0,1
201601422256,2,62,F,3.0,1
201601422256,1,80,M,0.0,7
201601411081,1,22,F,0.0,7
201601422248,1,24,M,3.0,1
201601417036,1,36,F,3.0,1
201601417036,2,60,M,0.0,1
201601417036,1,55,F,3.0,7
201601413603,1,38,M,3.0,1
201601413603,2,29,M,0.0,1
201601421478,2,26,M,3.0,3
201601416344,2,21,F,3.0,1
201601422753,2,65,M,0.0,1
201601417864,1,29,M,0.0,1
201601417864,2,19,M,3.0,3
201601411499,1,19,F,3.0,1
201601411499,2,30,F,0.0,1
201601411499,3,49,M,0.0,1
201601426205,1,33,M,3.0,2
201601426205,2,52,M,0.0,1
201601412638,1,66,F,3.0,1
201601403701,1,38,M,0.0,1
201601403701,2,32,M,3.0,1
201601408967,1,48,F,3.0,1
201601408967,2,19,M,0.0,1
201601411990,1,67,F,3.0,1
201601411990,2,51,F,3.0,1
201601407018,1,83,F,3.0,1
201601414386,1,15,F,3.0,7
201601414386,1,16,F,3.0,7
201601414386,1,14,M,0.0,7
201601414386,1,14,M,0.0,7
201601415581,1,99,U,0.0,7
201601415559,2,11,M,2.0,7
201601415559,2,12,M,2.0,7
201601415559,2,8,F,2.0,7
201601414292,1,99,U,0.0,1
201601414292,2,23,F,3.0,2
201601397810,1,42,F,0.0,7
201601412269,1,32,M,0.0,1
201601412269,2,7,M,3.0,2
201601412269,1,5,M,0.0,7
201601405181,1,54,F,3.0,1
201601405181,2,26,M,2.0,1
201601390745,1,51,M,1.0,1
201601415308,1,18,M,0.0,1
201601414590,1,49,M,0.0,1
201601414590,2,49,M,3.0,3
201601413356,1,20,M,3.0,1
201601416811,1,67,M,3.0,1
201601393140,1,11,F,3.0,7
201601393140,1,15,M,3.0,7
201601393140,2,4,F,3.0,7
201601414878,1,99,F,3.0,1
201601414878,2,53,M,3.0,1
201601408548,1,52,M,3.0,1
201601408548,2,69,F,0.0,1
201601393140,2,56,F,3.0,7
201601413427,2,58,F,3.0,3
201601416952,1,54,M,3.0,1
201601416952,2,30,M,0.0,1
201601420477,1,99,M,0.0,7
201601419319,1,99,F,0.0,1
201601419319,2,57,M,3.0,2
201601416088,1,43,F,0.0,1
201601416088,2,21,M,0.0,1
201601416088,2,21,F,0.0,7
201601416088,2,0,F,3.0,7
201601406948,1,57,M,0.0,1
201601406948,2,51,M,3.0,2
201601406948,1,23,M,0.0,7
201601418641,2,44,F,0.0,1
201601418641,2,25,F,0.0,7
201601418641,2,6,F,0.0,7
201601418641,2,14,F,0.0,7
201601403013,1,30,M,3.0,3
201601403013,2,64,M,0.0,1
201601403206,1,99,F,0.0,1
201601403206,2,43,F,3.0,2
201601403206,1,99,F,0.0,7
201601413063,2,32,M,0.0,1
201601413063,3,15,F,3.0,1
201601413063,4,23,F,0.0,1
201601413063,4,4,M,0.0,7
201601413063,5,54,M,0.0,1
201601418641,2,15,F,0.0,7
201601413063,5,29,M,0.0,7
201601411160,1,22,M,0.0,1
201601411160,2,42,M,3.0,1
201601412117,1,47,M,3.0,1
201601415060,1,34,M,3.0,1
201601415060,2,53,M,0.0,1
201601418641,1,67,F,3.0,1
201601420477,1,22,F,1.0,1
201601420477,2,32,M,3.0,1
201601390708,1,60,M,3.0,1
201601390708,2,20,M,0.0,1
201601390708,2,18,F,0.0,7
201601412244,1,63,F,0.0,1
201601412244,2,33,M,0.0,1
201601412244,1,75,F,3.0,7
201601412244,1,75,F,0.0,7
201601415377,1,23,M,3.0,1
201601417021,1,80,F,0.0,1
201601417021,2,19,F,3.0,2
201601413545,1,23,F,3.0,1
201601417712,2,61,M,3.0,3
201601417712,1,14,F,0.0,7
201601417712,1,10,F,0.0,7
201601417712,1,12,F,0.0,7
201601417712,1,99,U,0.0,7
201601412450,1,17,M,0.0,1
201601412450,2,43,M,3.0,1
201601422256,1,79,F,0.0,7
201601422753,1,38,F,3.0,1
201601407019,1,50,F,3.0,1
201601407019,2,39,M,0.0,1
201601414641,2,65,M,3.0,1
201601414641,2,62,F,3.0,7
201601414337,1,49,M,3.0,1
201601414337,2,44,M,1.0,1
201601412948,1,21,M,3.0,1
201601412948,2,26,M,2.0,1
201601412948,2,23,F,3.0,7
201601396716,1,99,U,0.0,1
201601396716,2,19,M,3.0,2
201601407081,1,48,M,3.0,1
201601407081,2,57,F,2.0,1
201601407081,1,27,M,3.0,7
201601417477,1,59,M,3.0,1
201601418584,1,99,U,0.0,1
201601418584,2,34,F,3.0,1
201601420501,1,29,M,3.0,3
201601420501,2,30,M,0.0,1
201601415348,1,17,F,0.0,1
201601415348,1,17,F,0.0,7
201601415348,1,16,F,3.0,7
201601405205,1,18,F,0.0,1
201601405205,2,78,F,0.0,1
201601405205,2,55,F,3.0,7
201601405205,2,4,M,3.0,7
201601415036,1,39,M,0.0,1
201601415036,2,19,M,3.0,3
201601411492,1,67,F,3.0,1
201601411492,2,79,M,2.0,1
201601393395,1,19,F,3.0,1
201601419735,2,36,M,3.0,7
201601418448,1,28,M,3.0,1
201601418448,1,25,F,3.0,7
201601415021,1,99,U,0.0,1
201601415021,2,38,M,3.0,1
201601416222,1,61,F,0.0,1
201601416222,2,11,M,3.0,2
201601416222,1,25,F,0.0,7
201601417612,1,99,U,0.0,1
201601417612,2,47,F,3.0,2
201601393266,1,6,F,0.0,7
201601393266,1,9,F,0.0,7
201601419751,1,99,F,0.0,1
201601419751,2,59,M,3.0,3
201601417791,1,6,F,0.0,7
201601417791,1,10,F,0.0,7
201601411423,1,18,M,0.0,1
201601411423,2,54,M,3.0,2
201601415033,1,99,U,0.0,1
201601415033,2,34,M,3.0,1
201601417909,1,20,M,3.0,1
201601417909,2,43,M,0.0,1
201601407002,1,24,F,0.0,1
201601407002,2,60,F,3.0,1
201601419153,1,57,M,3.0,1
201601419153,2,69,M,0.0,1
201601415293,1,99,U,0.0,1
201601415293,2,57,M,3.0,1
201601418687,1,57,M,3.0,1
201601411081,1,24,F,0.0,1
201601411081,2,44,F,3.0,1
201601411044,1,22,F,3.0,1
201601398013,1,22,M,3.0,1
201601398155,1,99,U,0.0,1
201601411448,2,16,F,3.0,1
201601411448,1,21,F,1.0,7
201601419735,1,19,M,3.0,1
201601419735,2,32,M,3.0,1
201601393355,1,30,F,3.0,1
201601393355,2,36,M,3.0,1
201601393167,1,20,M,3.0,1
201601422256,1,75,F,0.0,7
201601413341,1,19,M,3.0,1
201601413341,1,19,F,3.0,7
201601413341,1,18,F,3.0,7
201601411240,2,19,M,3.0,7
201601416295,1,48,M,1.0,1
201601416295,2,28,F,1.0,1
201601415471,1,47,M,3.0,7
201601415471,1,47,M,3.0,7
201601415471,2,42,M,3.0,7
201601390602,1,64,M,0.0,1
201601390602,2,65,M,3.0,1
201601416255,2,19,F,3.0,3
201601416693,1,51,M,0.0,1
201601416693,2,44,M,3.0,7
201601416693,2,55,M,3.0,7
201601413803,1,39,M,2.0,1
201601417263,1,99,U,0.0,1
201601417263,2,58,M,3.0,2
201601422718,1,16,M,3.0,1
201601422718,1,15,M,3.0,7
201601422718,1,16,M,3.0,7
201601424092,1,49,M,3.0,1
201601424092,2,55,F,0.0,1
201601424169,1,26,M,0.0,1
201601424169,2,51,M,0.0,1
201601424169,1,21,M,2.0,7
201601424169,2,14,M,0.0,7
201601424169,2,14,F,3.0,7
201601424168,1,29,M,2.0,7
201601427481,1,74,F,3.0,1
201601427481,2,72,M,3.0,1
201601427481,2,75,F,3.0,7
201601423017,2,25,F,0.0,1
201601426270,1,46,F,3.0,1
201601427271,1,24,M,2.0,1
201601427271,2,22,M,3.0,1
201601421993,1,65,M,3.0,1
201601421993,2,29,M,0.0,1
201601421993,1,30,M,0.0,7
201601424293,1,20,M,0.0,1
201601424293,2,39,M,3.0,1
201601421993,1,20,M,0.0,7
201601421993,1,18,M,0.0,7
201601421993,2,27,F,0.0,7
201601421993,2,28,F,0.0,7
201601422011,1,38,M,3.0,1
201601422011,2,21,F,3.0,1
201601421817,1,57,M,3.0,1
201601426372,1,34,F,0.0,1
201601426372,1,3,F,3.0,7
201601426372,1,2,M,0.0,7
201601426372,1,2,M,0.0,7
201601390788,1,35,M,3.0,1
201601390788,2,30,M,3.0,1
201601390788,1,37,M,0.0,7
201601390788,2,56,M,0.0,7
201601422073,1,21,M,3.0,7
201601426690,3,29,M,0.0,7
201601428970,1,36,M,3.0,1
201601430541,2,5,F,0.0,7
201601429974,1,61,F,0.0,1
201601429974,2,45,M,3.0,1
201601428837,1,22,M,3.0,1
201601422843,1,16,M,0.0,1
201601422843,2,43,M,0.0,1
201601413814,2,44,F,3.0,1
201601413814,2,99,U,2.0,7
201601420178,2,62,F,3.0,1
201601424065,1,21,F,3.0,1
201601424065,2,18,M,3.0,1
201601424065,2,18,M,3.0,7
201601424065,2,18,M,3.0,7
201601424065,2,18,M,3.0,7
201601424065,2,18,M,3.0,7
201601422370,2,61,F,2.0,1
201601422370,2,99,U,0.0,7
201601422370,2,99,U,0.0,7
201601390660,1,56,F,3.0,3
201601390660,2,32,F,0.0,1
201601417107,1,9,M,3.0,2
201601417107,2,77,M,0.0,1
201601412615,1,18,M,2.0,1
201601412615,2,46,M,3.0,1
201601423801,2,57,M,1.0,1
201601419389,1,99,U,0.0,1
201601415559,2,11,M,2.0,7
201601421612,2,50,F,0.0,7
201601424168,1,34,M,3.0,1
201601424168,1,33,M,2.0,7
201601426119,1,17,M,3.0,7
201601423017,2,27,M,0.0,7
201601423017,2,32,F,3.0,7
201601423017,2,3,M,0.0,7
201601430528,1,27,F,3.0,1
201601430528,2,56,F,3.0,1
201601430528,1,30,F,3.0,7
201601430528,1,0,M,3.0,7
201601425171,1,30,M,3.0,1
201601425171,2,37,F,0.0,1
201601422516,1,19,F,0.0,1
201601422516,2,48,M,3.0,2
201601422516,1,19,F,0.0,7
201601421898,1,19,F,3.0,1
201601393541,1,46,F,0.0,1
201601393640,1,63,F,3.0,1
201601393640,2,60,F,0.0,1
201601393640,2,58,M,0.0,7
201601393640,2,33,M,0.0,7
201601393475,1,23,F,3.0,1
201601393475,1,23,F,0.0,7
201601425554,1,17,M,0.0,1
201601304610,1,43,F,0.0,7
201601304610,2,52,F,3.0,1
201601428762,1,62,M,3.0,1
201601416560,1,15,M,0.0,7
201601419389,2,31,F,3.0,1
201601423841,1,20,F,2.0,1
201601418007,1,9,F,3.0,2
201601418007,2,32,F,0.0,1
201601426119,1,20,M,0.0,1
201601426119,1,18,M,0.0,7
201601426119,1,18,M,0.0,7
201601426119,1,17,M,0.0,7
201601416961,1,25,M,3.0,1
201601416961,2,28,M,0.0,1
201601421612,1,38,F,3.0,1
201601421612,2,25,F,0.0,1
201601421612,2,20,F,0.0,7
201601421612,2,11,M,0.0,7
201601421612,2,39,M,0.0,7
201601425169,2,43,F,0.0,1
201601425169,2,76,F,3.0,7
201601428809,3,47,M,0.0,1
201601428809,4,39,M,0.0,1
201601426862,1,51,F,0.0,1
201601426862,2,29,M,3.0,1
201601426862,1,15,M,0.0,7
201601426579,1,52,F,3.0,1
201601418827,1,29,F,3.0,1
201601418827,2,31,M,1.0,1
201601422212,1,27,M,1.0,1
201601423656,1,58,F,0.0,1
201601423656,2,32,F,3.0,1
201601421740,1,30,M,3.0,1
201601421740,2,49,M,0.0,1
201601421740,2,24,F,2.0,7
201601425530,1,26,M,3.0,1
201601304604,2,99,U,0.0,1
201601430205,1,21,F,3.0,1
201601393823,1,16,M,0.0,1
201601413803,2,51,F,3.0,1
201601413803,2,28,F,2.0,7
201601413631,1,26,F,0.0,1
201601413631,2,51,F,3.0,1
201601413631,1,21,M,0.0,7
201601422109,1,99,U,0.0,1
201601422109,2,26,F,0.0,1
201601422109,2,28,M,3.0,7
201601413625,1,23,F,0.0,1
201601422964,2,65,F,3.0,1
201601427986,1,25,F,2.0,1
201601416560,1,73,M,3.0,1
201601423298,1,23,M,3.0,1
201601423298,2,34,M,2.0,1
201601427264,1,18,F,3.0,7
201601417975,1,99,U,0.0,1
201601417975,2,44,F,3.0,1
201601419584,1,71,F,0.0,1
201601419584,2,35,F,3.0,2
201601423194,1,23,M,0.0,1
201601423194,2,28,M,3.0,1
201601422844,1,40,F,2.0,1
201601422844,2,50,F,3.0,1
201601422844,1,8,F,0.0,7
201601429898,1,18,F,3.0,1
201601429898,1,1,F,0.0,7
201601427452,1,50,M,3.0,1
201601426564,1,42,F,3.0,1
201601422569,1,56,M,3.0,1
201601428809,1,19,M,0.0,1
201601428809,2,60,M,3.0,1
201601418295,1,56,F,3.0,1
201601418295,2,28,M,2.0,3
201601393611,1,39,M,2.0,1
201601393611,1,41,F,3.0,7
201601425355,1,27,M,3.0,1
201601422532,1,79,F,0.0,1
201601422532,2,37,F,3.0,2
201601427454,1,99,U,0.0,1
201601427454,2,18,M,0.0,1
201601421761,1,48,M,3.0,1
201601421761,2,51,F,2.0,1
201601428989,1,42,M,3.0,1
201601425329,1,21,M,3.0,1
201601427986,2,99,U,0.0,1
201601427986,1,25,F,3.0,7
201601427986,2,99,U,0.0,7
201601429942,1,46,M,3.0,1
201601427645,1,43,F,1.0,1
201601427645,2,49,F,1.0,1
201601427343,1,71,M,0.0,1
201601427343,2,93,F,3.0,1
201601427343,2,62,F,2.0,7
201601417774,1,55,M,0.0,1
201601417774,2,53,M,3.0,1
201601416107,1,25,M,0.0,1
201601416107,2,54,M,3.0,1
201601416107,1,30,F,1.0,7
201601419763,1,25,M,3.0,1
201601419763,2,28,F,3.0,1
201601419763,1,22,M,0.0,7
201601417712,1,32,F,0.0,1
201601416344,1,99,F,3.0,1
201601423876,1,22,F,0.0,1
201601423876,2,41,M,3.0,1
201601422880,1,38,M,3.0,1
201601427339,1,18,M,3.0,1
201601427339,2,58,M,2.0,1
201601427339,3,51,F,0.0,1
201601427339,4,73,M,0.0,1
201601422843,2,44,F,3.0,7
201601416581,1,19,M,0.0,1
201601416581,2,21,M,3.0,3
201601420993,1,22,M,3.0,1
201601420993,2,41,F,0.0,1
201601420993,2,59,F,1.0,7
201601420993,2,33,F,1.0,7
201601420993,2,36,M,1.0,7
201601420993,2,11,F,1.0,7
201601420993,2,19,M,1.0,7
201601420993,2,14,M,1.0,7
201601413651,1,99,U,0.0,1
201601413651,2,25,F,0.0,1
201601413651,3,25,M,0.0,1
201601413651,4,59,F,3.0,1
201601422235,1,23,F,0.0,1
201601422235,2,32,M,0.0,1
201601422235,2,36,M,3.0,7
201601417943,1,62,M,0.0,1
201601417943,2,53,M,3.0,2
201601416997,1,99,U,0.0,1
201601416997,2,53,F,3.0,1
201601424122,2,23,M,0.0,1
201601424122,1,12,F,3.0,7
201601416366,1,15,M,3.0,2
201601416366,2,58,M,0.0,1
201601415051,1,46,F,3.0,2
201601415051,2,24,F,0.0,1
201601422880,1,43,F,3.0,7
201601418844,1,39,M,3.0,1
201601417962,1,34,M,3.0,1
201601417962,2,21,F,0.0,1
201601427264,1,22,F,3.0,1
201601427264,1,17,F,3.0,7
201601420406,2,26,F,3.0,2
201601420406,1,99,U,0.0,7
201601427407,1,54,M,3.0,1
201601421037,1,23,M,0.0,1
201601421037,2,32,M,3.0,2
201601427629,1,53,F,3.0,1
201601427629,2,33,F,0.0,1
201601427629,1,47,F,3.0,7
201601427568,1,27,M,2.0,1
201601423841,2,46,F,3.0,1
201601420145,1,46,M,3.0,1
201601420145,2,27,M,0.0,1
201601420145,1,25,M,3.0,7
201601420992,1,51,M,0.0,1
201601420992,2,24,F,3.0,1
201601419502,1,21,M,3.0,1
201601419464,1,34,M,0.0,1
201601419464,2,28,M,0.0,1
201601419464,1,36,M,3.0,7
201601424122,1,15,F,0.0,1
201601393534,1,21,F,2.0,1
201601393534,1,32,M,3.0,7
201601423254,1,81,F,3.0,1
201601423254,2,24,M,1.0,1
201601424182,1,93,F,0.0,1
201601424182,2,26,M,3.0,1
201601424182,2,20,F,0.0,7
201601424086,1,19,M,3.0,1
201601424086,2,46,M,0.0,1
201601425169,1,25,M,0.0,1
201601428823,1,31,F,2.0,1
201601428823,2,34,F,3.0,1
201601423298,1,24,M,0.0,7
201601423298,1,5,M,0.0,7
201601423298,1,2,F,0.0,7
201601426690,1,18,F,3.0,1
201601426690,2,41,F,3.0,1
201601426690,2,0,F,0.0,7
201601426690,2,42,M,0.0,7
201601426690,3,70,M,0.0,1
201601422276,1,99,U,0.0,1
201601422276,2,52,M,3.0,3
201601427568,2,47,F,3.0,1
201601426774,1,54,M,3.0,1
201601304490,4,34,M,0.0,1
201601424408,1,16,M,0.0,1
201601424408,1,18,F,3.0,7
201601421898,1,17,F,0.0,7
201601423522,1,16,M,3.0,1
201601423522,1,16,M,3.0,7
201601431424,1,27,M,3.0,1
201601431424,2,42,F,1.0,1
201601431424,2,10,F,1.0,7
201601417808,1,26,F,3.0,1
201601417808,2,41,F,0.0,1
201601423801,1,99,M,3.0,3
