crash_id,veh_num,age,sex,injury_severity,person_type
202401391332,1,57,M,3.0,1
202401391412,1,29,F,3.0,1
202401391412,2,49,F,0.0,1
202401391412,2,26,F,2.0,7
202401391440,1,30,F,3.0,1
202401287599,1,64,M,0.0,1
202401287599,2,40,M,3.0,1
202401287599,3,55,M,0.0,1
202401287721,1,99,U,0.0,1
202401287721,2,28,F,3.0,1
202401287744,1,99,M,0.0,1
202401287744,2,53,M,3.0,1
202401292428,1,39,M,3.0,1
202401292471,1,99,M,0.0,1
202401292471,2,11,M,3.0,3
202401333692,1,20,M,3.0,7
202401333692,1,19,F,3.0,7
202401216777,1,32,M,0.0,7
202401216777,2,25,M,2.0,7
202401216777,2,30,M,0.0,7
202401216777,2,23,F,3.0,7
202401225696,1,36,M,4.0,1
202401016198,1,16,F,3.0,7
202401417123,1,11,M,3.0,3
202401017141,1,23,F,3.0,1
202401017141,2,55,M,1.0,1
202401217070,1,21,M,3.0,2
202401217070,2,58,F,0.0,1
202401217079,1,46,M,3.0,1
202401217079,1,35,F,3.0,7
202401217079,2,32,F,0.0,1
202401392386,1,99,U,0.0,7
202401392386,2,99,M,2.0,7
202401392386,2,99,M,2.0,7
202401392386,2,99,F,0.0,7
202401392386,1,25,M,0.0,7
202401403217,1,26,M,4.0,3
202401243864,1,23,M,3.0,1
202401243915,1,69,M,3.0,1
202401208416,1,31,M,4.0,1
202401198311,1,29,M,3.0,1
202401208240,1,30,M,4.0,2
202401208240,2,35,M,0.0,1
202401198336,1,25,M,3.0,1
202401198336,1,47,M,0.0,7
202401243985,1,16,F,0.0,1
202401243985,1,18,M,3.0,7
202401273656,1,31,F,3.0,1
202401273656,1,32,M,1.0,7
202401273656,2,48,F,3.0,1
202401273656,2,2,M,0.0,7
202401400133,1,40,M,3.0,7
202401400133,2,40,M,0.0,7
202401401345,1,40,F,3.0,7
202401401345,2,1,M,0.0,7
202401401345,2,14,M,0.0,7
202401401345,2,39,F,0.0,7
202401401218,1,49,M,3.0,1
202401331930,1,99,M,0.0,7
202401331930,1,99,F,3.0,7
202401346208,1,22,M,4.0,1
202401331930,1,24,M,2.0,1
202401332355,2,60,M,3.0,3
202401019571,1,33,M,3.0,1
202401425826,1,43,F,3.0,1
202401425826,2,26,M,0.0,1
202401425882,1,55,M,3.0,1
202401425882,2,26,M,3.0,1
202401284205,1,33,M,4.0,1
202401199310,1,84,F,0.0,7
202401199310,1,87,M,2.0,1
202401199310,2,23,F,3.0,1
202401424380,1,99,U,0.0,1
202401424380,2,36,M,3.0,3
202401424484,1,75,M,3.0,1
202401424484,2,39,M,0.0,1
202401376864,1,53,M,0.0,1
202401376864,2,43,M,3.0,2
202401376864,3,99,M,0.0,2
202401295135,1,20,F,3.0,2
202401295135,2,48,F,0.0,1
202401198986,1,30,M,0.0,1
202401198986,2,56,M,3.0,3
202401266958,2,60,M,0.0,1
202401281056,1,26,M,4.0,1
202401424586,2,76,F,0.0,7
202401424586,2,76,M,0.0,7
202401424314,2,41,F,2.0,7
202401021849,2,9,F,1.0,7
202401021849,2,6,F,1.0,7
202401219069,2,58,M,3.0,2
202401232637,1,58,M,4.0,1
202401232637,2,38,M,0.0,1
202401232096,1,54,M,3.0,1
202401232114,1,23,M,3.0,1
202401346275,1,18,M,2.0,1
202401346275,2,45,M,4.0,1
202401332542,1,57,F,0.0,1
202401293197,1,29,M,3.0,1
202401293197,2,26,M,1.0,1
202401293197,2,35,M,1.0,7
202401293224,1,56,M,3.0,7
202401370129,1,29,F,0.0,7
202401370129,2,18,F,3.0,7
202401349880,3,32,F,0.0,7
202401242583,1,22,M,3.0,1
202401242583,2,53,M,2.0,1
202401242583,2,52,F,3.0,7
202401221513,1,31,M,0.0,1
202401221513,2,33,M,3.0,2
202401221547,1,19,M,0.0,1
202401221547,2,25,M,3.0,2
202401221547,3,21,M,2.0,2
202401221547,4,25,M,2.0,2
202401263616,1,26,M,3.0,7
202401263625,1,99,U,0.0,7
202401263660,1,32,F,3.0,2
202401029003,1,18,M,0.0,1
202401029003,2,34,F,3.0,1
202401029003,3,27,M,0.0,1
202401029029,1,29,M,3.0,1
202401029029,2,53,F,0.0,1
202401038570,1,54,M,4.0,1
202401271533,1,30,F,0.0,1
202401271533,2,45,F,0.0,1
202401271560,1,70,M,0.0,1
202401271560,2,30,M,3.0,1
202401423081,1,20,F,3.0,1
202401423081,1,21,M,3.0,7
202401423081,2,56,F,3.0,1
202401228353,1,12,M,1.0,1
202401219723,1,56,F,3.0,1
202401219723,2,73,F,2.0,1
202401229211,1,56,M,4.0,1
202401229211,2,66,M,0.0,1
202401219809,1,17,M,0.0,1
202401219809,2,71,M,3.0,2
202401428618,1,17,F,2.0,1
202401428618,2,70,M,2.0,1
202401428618,3,41,M,0.0,1
202401024373,1,51,F,3.0,7
202401024397,1,76,F,3.0,7
202401024397,1,63,F,2.0,7
202401026147,1,38,M,3.0,1
202401026229,1,39,M,3.0,1
202401026229,2,55,M,1.0,1
202401366273,1,19,M,3.0,1
202401366309,1,99,M,0.0,1
202401366309,2,72,M,3.0,1
202401421173,1,22,M,3.0,1
202401421173,2,19,M,1.0,1
202401421173,2,19,F,0.0,7
202401216529,2,24,F,3.0,2
202401216509,1,25,M,3.0,1
202401216509,2,24,F,0.0,1
202401216509,3,41,M,3.0,1
202401216509,3,44,M,3.0,7
202401216529,1,99,M,0.0,1
202401396968,1,16,M,0.0,1
202401396968,2,67,M,3.0,1
202401252030,1,45,M,3.0,1
202401252030,1,38,F,3.0,7
202401021849,1,38,F,2.0,1
202401021849,2,28,F,3.0,1
202401271603,1,49,M,0.0,1
202401271603,2,25,F,3.0,3
202401281338,2,33,F,0.0,1
202401271693,1,34,M,3.0,1
202401266658,1,71,M,0.0,1
202401266658,2,23,M,3.0,1
202401266658,2,34,F,3.0,7
202401220576,1,44,M,3.0,1
202401220576,1,50,F,0.0,7
202401220668,1,53,M,3.0,1
202401220668,2,38,M,0.0,1
202401220685,1,71,F,3.0,1
202401220685,2,71,M,0.0,1
202401222862,1,67,M,3.0,1
202401222881,1,37,F,0.0,1
202401222881,1,9,F,0.0,7
202401222881,2,15,F,1.0,1
202401223016,1,73,F,0.0,1
202401223016,2,60,F,3.0,1
202401182578,1,77,F,3.0,1
202401182578,2,66,M,3.0,1
202401421183,1,99,U,0.0,1
202401421183,2,41,M,0.0,1
202401421183,2,15,M,0.0,7
202401421189,1,15,F,3.0,7
202401421189,1,12,F,3.0,7
202401421183,2,10,M,0.0,7
202401421183,3,42,F,2.0,1
202401421183,4,51,M,3.0,1
202401421183,5,41,M,0.0,1
202401421189,1,38,M,2.0,1
202401219069,1,99,U,0.0,1
202401203144,1,99,M,3.0,7
202401203039,1,23,M,3.0,3
202401211799,2,33,M,4.0,2
202401202935,1,37,M,3.0,3
202401202935,2,59,M,0.0,1
202401395359,1,54,M,3.0,1
202401395359,2,30,M,2.0,1
202401395403,1,27,M,3.0,1
202401395403,2,17,F,2.0,1
202401395403,3,58,F,0.0,1
202401294588,1,99,U,0.0,1
202401294588,1,28,M,0.0,7
202401319402,1,78,M,0.0,1
202401319402,2,29,M,3.0,2
202401234131,2,72,F,0.0,1
202401242426,1,70,F,2.0,1
202401242426,2,72,F,4.0,1
202401333692,1,20,M,1.0,7
202401333727,1,2,F,3.0,7
202401333692,1,19,M,3.0,1
202401333727,1,34,M,1.0,1
202401333758,1,52,M,3.0,1
202401182685,1,32,F,3.0,1
202401336047,1,37,M,2.0,1
202401336047,1,34,M,2.0,7
202401336047,1,37,M,2.0,7
202401336047,1,29,M,3.0,7
202401336047,2,36,F,2.0,1
202401028710,1,23,M,3.0,1
202401028742,1,38,M,3.0,1
202401199542,1,3,M,3.0,7
202401424586,2,75,F,0.0,7
202401234274,1,22,F,0.0,7
202401027774,1,42,F,0.0,1
202401027774,2,42,M,3.0,1
202401038575,1,50,M,4.0,7
202401271957,1,28,M,0.0,7
202401294661,1,23,M,0.0,1
202401294661,2,60,M,3.0,2
202401294717,1,37,M,0.0,1
202401030933,1,49,M,4.0,1
202401424254,1,45,M,3.0,1
202401424314,1,72,F,0.0,1
202401424314,2,43,M,3.0,1
202401424314,2,15,M,0.0,7
202401424314,2,12,F,2.0,7
202401424314,2,12,F,2.0,7
202401424314,2,10,F,2.0,7
202401391634,1,47,M,3.0,1
202401296825,1,65,F,4.0,1
202401296825,2,25,M,2.0,1
202401296825,3,50,M,0.0,1
202401190508,3,23,M,0.0,1
202401267436,2,77,F,0.0,7
202401267436,2,16,F,3.0,7
202401267436,2,7,F,2.0,7
202401267472,3,5,U,2.0,7
202401267472,3,9,F,2.0,7
202401267472,4,24,U,2.0,7
202401267472,2,50,M,3.0,7
202401267472,3,99,F,2.0,7
202401267436,1,24,F,3.0,1
202401267436,2,76,M,0.0,1
202401267444,1,17,F,3.0,1
202401267444,1,16,F,3.0,7
202401253155,1,77,M,0.0,1
202401253155,2,74,M,3.0,2
202401023347,1,49,F,0.0,1
202401023347,2,81,M,3.0,2
202401232616,1,48,F,3.0,1
202401232616,2,28,M,0.0,1
202401231652,1,51,M,0.0,1
202401231652,2,39,M,3.0,3
202401236090,2,92,F,4.0,2
202401253192,1,53,F,0.0,1
202401253192,2,19,F,0.0,1
202401253194,1,99,M,3.0,1
202401404291,1,45,F,4.0,1
202401404291,2,80,M,3.0,1
202401429169,1,75,M,0.0,1
202401429169,2,67,F,4.0,2
202401429169,3,65,M,2.0,2
202401432373,1,68,F,4.0,1
202401432373,2,22,F,0.0,1
202401427515,1,99,U,0.0,1
202401427515,2,63,M,3.0,2
202401199758,1,99,F,0.0,1
202401199758,2,28,M,3.0,1
202401199758,2,31,M,2.0,7
202401199758,2,31,M,2.0,7
202401199758,3,66,M,0.0,1
202401258816,1,21,M,3.0,1
202401258816,2,75,F,0.0,1
202401396910,2,10,M,3.0,7
202401396910,2,5,M,0.0,7
202401396910,1,30,F,0.0,7
202401396910,2,45,M,0.0,7
202401396910,2,12,F,2.0,7
202401396910,1,29,F,0.0,1
202401396910,2,31,F,0.0,1
202401259060,2,81,F,3.0,2
202401208332,1,71,F,4.0,1
202401216994,1,21,M,3.0,7
202401216994,2,25,F,3.0,7
202401216994,2,99,F,3.0,7
202401216994,2,25,F,3.0,7
202401216994,2,28,F,3.0,7
202401225806,1,19,F,2.0,1
202401225806,2,62,M,4.0,1
202401382624,1,40,M,3.0,1
202401328062,1,44,F,4.0,7
202401328062,1,37,M,3.0,1
202401328062,2,64,M,0.0,1
202401318528,1,99,U,0.0,1
202401318528,2,53,M,3.0,1
202401231686,1,79,M,3.0,1
202401231686,2,39,M,3.0,1
202401243076,1,31,M,0.0,1
202401243076,1,49,M,3.0,7
202401243166,1,18,M,0.0,1
202401243166,2,17,F,3.0,2
202401403509,1,78,F,3.0,1
202401403509,2,71,M,2.0,1
202401403509,3,33,M,0.0,1
202401264206,1,38,F,3.0,7
202401390236,2,40,M,0.0,7
202401390236,1,27,F,3.0,1
202401390236,2,39,M,0.0,1
202401399568,1,43,F,3.0,1
202401221451,1,99,U,0.0,1
202401221451,2,32,M,3.0,3
202401272150,1,18,M,3.0,1
202401029003,1,17,F,0.0,7
202401259016,1,35,M,2.0,1
202401259016,2,77,F,3.0,1
202401259060,1,61,M,0.0,1
202401203039,2,29,M,0.0,1
202401211799,1,78,M,0.0,1
202401203144,1,23,M,2.0,1
202401391846,1,22,F,3.0,7
202401391846,1,31,M,1.0,7
202401391846,2,40,M,1.0,1
202401216976,1,24,M,1.0,1
202401216976,2,29,M,3.0,1
202401216976,3,22,M,1.0,1
202401216976,2,99,F,3.0,7
202401216976,3,99,F,1.0,7
202401216979,1,31,F,0.0,1
202401216979,2,64,M,4.0,1
202401246937,1,99,M,0.0,1
202401246937,1,28,M,2.0,7
202401246937,2,25,M,0.0,1
202401236748,1,20,F,1.0,1
202401236748,2,50,M,3.0,1
202401428393,1,39,F,3.0,1
202401428393,2,33,M,0.0,1
202401428446,1,99,F,0.0,1
202401222881,2,44,M,3.0,7
202401257909,2,6,F,2.0,7
202401257909,2,11,F,2.0,7
202401258033,2,63,F,3.0,7
202401257909,1,18,F,2.0,1
202401257909,2,36,F,3.0,1
202401393957,1,99,F,3.0,7
202401029212,1,20,M,3.0,7
202401029029,2,36,F,0.0,7
202401395765,1,17,M,0.0,1
202401395765,2,34,F,3.0,1
202401395869,1,69,M,3.0,1
202401395869,2,23,M,3.0,1
202401201235,1,25,F,0.0,1
202401201235,2,74,F,2.0,1
202401201250,1,44,M,3.0,1
202401201250,2,21,F,3.0,1
202401219842,1,29,M,4.0,3
202401219842,2,19,M,0.0,1
202401262817,2,35,F,0.0,7
202401262817,2,6,F,0.0,7
202401262817,2,13,F,0.0,7
202401262817,2,61,F,0.0,7
202401265597,1,11,F,3.0,7
202401422608,2,9,F,0.0,7
202401422608,3,21,M,0.0,7
202401422608,3,7,M,0.0,7
202401262817,2,15,M,0.0,7
202401262817,2,9,F,0.0,7
202401262981,1,40,F,2.0,7
202401262981,1,58,F,2.0,7
202401262981,1,7,F,3.0,7
202401199834,2,21,M,3.0,7
202401200112,2,64,F,3.0,7
202401199834,1,38,F,0.0,1
202401199834,2,20,F,3.0,1
202401199840,1,37,F,3.0,1
202401199840,2,50,M,0.0,1
202401252522,2,61,M,3.0,2
202401252522,1,21,F,0.0,1
202401402885,1,49,M,2.0,1
202401402885,2,69,M,4.0,1
202401395088,2,24,F,2.0,7
202401395088,1,23,M,0.0,1
202401395088,2,24,M,3.0,1
202401233312,1,21,M,2.0,7
202401233312,2,30,M,2.0,7
202401233332,1,2,M,3.0,7
202401234779,1,41,M,0.0,1
202401234779,2,64,M,3.0,1
202401425466,1,56,M,0.0,1
202401425477,1,18,M,3.0,1
202401425477,2,22,M,0.0,1
202401028630,1,42,M,2.0,1
202401028630,2,30,M,2.0,1
202401262860,1,99,U,0.0,1
202401262860,2,31,M,4.0,1
202401422939,1,32,F,0.0,1
202401422939,1,99,F,0.0,7
202401422939,1,99,U,0.0,7
202401422939,2,45,F,2.0,1
202401348237,1,34,F,3.0,1
202401348237,1,11,F,3.0,7
202401348237,1,6,F,3.0,7
202401348237,2,56,M,0.0,1
202401348264,1,26,F,3.0,1
202401348264,2,34,M,1.0,1
202401348290,1,34,M,0.0,1
202401348290,1,26,M,0.0,7
202401348290,2,21,M,0.0,1
202401348290,2,19,F,3.0,7
202401348290,2,21,M,0.0,7
202401348290,2,29,F,2.0,7
202401348290,3,35,F,0.0,1
202401348290,3,14,F,0.0,7
202401348290,3,8,M,0.0,7
202401348290,3,3,F,0.0,7
202401336330,1,54,M,0.0,1
202401336330,2,50,M,3.0,2
202401427680,1,37,M,3.0,1
202401427680,2,36,M,0.0,1
202401033449,1,27,M,4.0,1
202401232240,1,21,M,0.0,1
202401232240,1,21,M,0.0,7
202401232240,2,47,M,3.0,3
202401232244,1,18,M,3.0,1
202401232337,1,31,M,1.0,1
202401232337,2,33,M,3.0,1
202401232431,1,70,M,3.0,1
202401402613,1,27,M,0.0,1
202401402613,2,41,M,3.0,1
202401402613,3,57,M,0.0,1
202401402638,1,53,M,3.0,1
202401402716,1,28,M,2.0,1
202401402716,2,21,F,2.0,1
202401253629,1,48,M,3.0,1
202401264121,1,16,M,2.0,7
202401264121,1,15,M,3.0,7
202401204716,1,44,F,3.0,1
202401204716,2,65,F,2.0,1
202401204716,3,30,M,0.0,1
202401204716,4,40,F,2.0,1
202401203607,1,15,M,3.0,1
202401203607,2,21,M,0.0,1
202401236114,1,77,M,0.0,1
202401236114,2,82,M,4.0,1
202401236114,3,35,F,0.0,1
202401236114,3,3,M,0.0,7
202401232431,1,69,F,3.0,7
202401232645,1,29,M,3.0,1
202401232645,2,61,M,0.0,1
202401025606,1,41,F,3.0,1
202401025606,2,56,M,2.0,1
202401025606,3,36,F,3.0,1
202401025606,4,58,M,0.0,1
202401236190,1,22,F,3.0,1
202401236190,2,57,F,2.0,1
202401236190,3,46,M,2.0,1
202401336381,1,56,F,0.0,1
202401336381,2,37,M,3.0,1
202401336428,1,99,M,0.0,1
202401336428,2,52,M,3.0,2
202401390730,2,58,F,3.0,2
202401223898,1,30,M,0.0,1
202401223898,2,28,M,3.0,1
202401252432,1,65,M,3.0,1
202401203797,1,17,M,3.0,1
202401203797,1,17,M,3.0,7
202401203797,1,17,M,3.0,7
202401428760,2,67,F,3.0,7
202401264038,1,15,M,3.0,3
202401030576,3,99,F,2.0,7
202401030576,3,46,M,0.0,1
202401028535,1,80,M,3.0,2
202401028535,2,45,F,0.0,1
202401028630,2,29,F,3.0,7
202401221118,3,27,M,1.0,2
202401232523,1,99,M,4.0,1
202401317448,2,37,M,1.0,7
202401317448,2,2,M,2.0,7
202401329245,1,82,F,4.0,1
202401329245,2,24,F,4.0,1
202401296565,1,39,M,0.0,7
202401402693,1,75,M,4.0,1
202401392629,1,66,F,3.0,1
202401392629,2,24,M,0.0,1
202401423467,1,60,F,3.0,1
202401204182,1,45,F,3.0,2
202401204182,2,57,F,0.0,1
202401422939,2,99,F,2.0,7
202401422939,2,99,M,0.0,7
202401422939,2,0,F,3.0,7
202401422939,2,73,M,2.0,7
202401422966,1,27,M,3.0,1
202401422966,2,46,M,0.0,1
202401422966,2,38,M,0.0,7
202401182183,1,38,F,3.0,1
202401182183,2,64,F,3.0,1
202401182223,1,99,M,0.0,1
202401182223,2,30,F,3.0,1
202401182240,1,99,U,0.0,1
202401182240,2,64,M,3.0,2
202401204584,1,54,F,2.0,1
202401204584,1,58,M,2.0,7
202401204584,2,21,M,3.0,1
202401204589,1,66,F,2.0,1
202401204589,2,20,F,3.0,1
202401223148,1,26,F,3.0,1
202401422343,1,22,M,3.0,1
202401422343,2,19,F,1.0,1
202401262981,1,47,M,0.0,1
202401262981,2,16,M,0.0,1
202401265597,1,12,F,4.0,1
202401365885,1,16,M,0.0,7
202401427967,1,51,M,3.0,1
202401427967,2,23,M,1.0,1
202401429177,1,17,F,4.0,1
202401263418,1,61,M,1.0,1
202401263418,3,55,M,3.0,2
202401277560,1,99,U,0.0,1
202401277560,1,99,U,0.0,7
202401277560,2,19,M,0.0,1
202401277578,1,99,U,0.0,1
202401277578,2,24,M,0.0,1
202401277578,3,64,M,0.0,1
202401396014,1,33,M,1.0,1
202401396014,2,55,F,3.0,1
202401396025,1,24,M,2.0,1
202401396025,2,45,F,3.0,1
202401209119,1,99,M,0.0,1
202401209119,1,29,F,0.0,7
202401209119,2,21,M,0.0,1
202401209119,2,18,F,3.0,7
202401209141,1,28,F,2.0,1
202401209142,1,72,M,4.0,1
202401209198,2,62,F,4.0,2
202401209198,1,99,U,0.0,1
202401403371,1,29,M,3.0,1
202401403472,1,36,F,0.0,7
202401403472,1,15,M,0.0,7
202401403472,2,43,F,3.0,7
202401405817,1,55,F,0.0,7
202401405817,1,20,M,0.0,7
202401405817,2,85,F,3.0,7
202401405961,1,32,M,3.0,1
202401405817,1,55,M,0.0,1
202401405817,2,86,M,3.0,1
202401365815,1,12,M,3.0,3
202401365815,2,24,F,0.0,1
202401365885,1,33,F,3.0,1
202401365885,2,20,M,0.0,1
202401294849,2,99,M,3.0,2
202401377391,1,18,F,0.0,1
202401377391,2,44,M,3.0,1
202401377431,1,99,F,2.0,1
202401377431,2,49,F,3.0,1
202401377447,1,54,M,3.0,1
202401421418,1,99,M,0.0,1
202401421418,2,99,M,0.0,1
202401421435,1,19,M,3.0,1
202401429170,1,19,M,4.0,1
202401421445,1,58,M,3.0,1
202401421445,2,50,F,0.0,1
202401358493,1,17,F,3.0,1
202401358633,1,60,F,0.0,1
202401358633,2,89,M,3.0,2
202401371223,1,35,M,4.0,1
202401371223,2,58,M,0.0,1
202401371223,2,37,F,0.0,7
202401371223,3,41,F,0.0,1
202401288559,2,19,M,1.0,7
202401426192,1,34,M,3.0,1
202401267472,1,26,F,3.0,1
202401267472,2,36,F,2.0,1
202401267472,3,39,M,2.0,1
202401267472,4,37,M,2.0,1
202401281084,1,23,M,0.0,1
202401281084,2,19,M,4.0,1
202401038614,1,41,M,4.0,1
202401238533,1,99,U,0.0,1
202401238533,2,12,M,3.0,3
202401238537,1,88,F,3.0,1
202401238548,1,22,M,4.0,1
202401238550,1,21,M,0.0,1
202401238550,2,55,M,3.0,1
202401268506,2,17,M,3.0,7
202401268506,1,26,F,2.0,1
202401268506,2,54,F,3.0,1
202401246966,1,21,M,0.0,7
202401246966,1,41,M,0.0,7
202401237896,1,19,M,3.0,7
202401237896,1,27,F,3.0,7
202401237896,1,6,M,3.0,7
202401246966,2,42,F,4.0,2
202401237896,1,19,M,3.0,1
202401237896,2,41,M,0.0,1
202401246966,1,39,F,0.0,1
202401400738,1,56,F,3.0,1
202401264206,1,38,M,3.0,1
202401264206,2,48,M,3.0,1
202401258311,1,74,M,3.0,7
202401024773,1,16,M,2.0,1
202401024773,2,52,F,3.0,1
202401425826,1,42,F,3.0,7
202401421654,2,15,M,0.0,7
202401403217,2,30,F,0.0,1
202401392386,1,23,F,3.0,1
202401392386,2,29,F,0.0,1
202401392386,3,31,F,0.0,1
202401288559,1,18,M,4.0,1
202401288559,2,18,M,1.0,1
202401197743,1,17,M,3.0,1
202401209232,1,66,M,4.0,1
202401209244,1,99,M,0.0,6
202401209244,2,50,F,3.0,1
202401209244,3,31,M,0.0,1
202401209244,4,31,M,0.0,1
202401209252,1,31,F,0.0,1
202401209252,1,99,F,0.0,7
202401209252,1,99,M,0.0,7
202401209252,1,99,M,0.0,7
202401209252,1,7,M,4.0,7
202401209262,1,40,M,4.0,1
202401261077,1,39,F,0.0,1
202401261077,2,44,M,3.0,3
202401261077,3,44,M,3.0,3
202401294849,1,99,M,0.0,1
202401294855,1,99,U,0.0,1
202401294855,2,48,M,3.0,3
202401367170,1,33,M,3.0,1
202401425653,1,53,M,0.0,1
202401425653,2,31,F,3.0,1
202401199072,1,35,F,3.0,1
202401253446,2,22,F,0.0,7
202401253446,2,25,F,0.0,7
202401232282,1,31,M,4.0,1
202401232282,2,48,M,0.0,1
202401404333,2,78,F,0.0,1
202401207870,1,38,M,0.0,1
202401207870,2,29,M,3.0,1
202401207896,1,20,F,0.0,1
202401207896,2,36,F,3.0,1
202401223312,1,24,F,3.0,1
202401198397,1,18,M,3.0,7
202401199542,1,22,F,4.0,7
202401199542,1,0,F,4.0,7
202401229578,1,50,F,4.0,1
202401229578,2,19,M,0.0,1
202401421762,1,24,M,3.0,1
202401421762,2,20,M,2.0,1
202401393596,1,89,F,3.0,7
202401424842,1,48,M,0.0,1
202401424842,2,33,F,3.0,1
202401424842,2,5,M,0.0,7
202401252031,1,48,M,4.0,1
202401188039,1,26,F,3.0,1
202401188039,2,70,M,0.0,1
202401200463,1,28,M,0.0,1
202401200463,2,71,F,3.0,2
202401397078,1,72,M,2.0,1
202401397078,2,26,F,2.0,1
202401397078,3,29,M,3.0,1
202401397078,4,44,M,0.0,1
202401397078,5,41,F,0.0,1
202401397205,1,72,M,4.0,1
202401397205,2,32,F,0.0,1
202401243557,1,26,M,3.0,1
202401243557,2,61,M,0.0,1
202401243585,1,17,F,0.0,1
202401232229,1,22,M,3.0,1
202401026706,1,57,M,3.0,1
202401026706,2,60,M,0.0,1
202401234274,1,23,M,2.0,1
202401234274,1,99,M,0.0,7
202401234274,1,0,M,3.0,7
202401234274,2,60,M,2.0,1
202401028006,1,33,M,2.0,7
202401038606,2,35,M,4.0,2
202401394617,1,28,M,2.0,1
202401394617,2,54,F,3.0,1
202401394617,2,31,M,0.0,7
202401038529,1,31,M,4.0,1
202401038529,1,29,M,1.0,7
202401234872,1,31,F,0.0,1
202401234872,2,37,M,3.0,1
202401399339,2,23,F,3.0,7
202401399339,2,29,M,0.0,7
202401399339,2,6,M,0.0,7
202401221793,1,52,F,3.0,1
202401221862,1,67,F,1.0,1
202401221862,2,17,F,3.0,1
202401221870,1,64,M,3.0,1
202401221876,1,99,M,0.0,1
202401221876,2,64,M,3.0,1
202401221926,1,59,F,3.0,1
202401221926,2,27,M,3.0,1
202401025606,4,61,M,0.0,7
202401201952,1,65,F,3.0,1
202401202336,1,61,M,3.0,1
202401202336,2,33,M,4.0,1
202401202028,1,40,M,0.0,1
202401202028,2,54,F,3.0,2
202401245823,1,40,M,0.0,1
202401245823,2,24,M,3.0,1
202401429294,1,53,M,0.0,7
202401429294,1,26,F,0.0,7
202401429294,1,32,F,3.0,7
202401429294,1,8,F,0.0,7
202401429294,1,6,F,0.0,7
202401429403,2,67,F,3.0,7
202401429342,2,68,F,3.0,2
202401403673,1,26,F,3.0,1
202401403740,1,28,M,0.0,1
202401403740,2,61,F,3.0,2
202401403743,1,34,M,3.0,1
202401233159,1,23,M,3.0,1
202401395765,1,17,M,0.0,7
202401395765,1,18,M,0.0,7
202401395765,1,18,M,0.0,7
202401395765,1,20,M,0.0,7
202401395765,1,20,M,0.0,7
202401395765,1,20,M,0.0,7
202401395765,2,11,M,2.0,7
202401395765,2,34,M,2.0,7
202401399148,1,46,F,3.0,1
202401029486,1,52,F,0.0,1
202401029486,2,33,F,3.0,1
202401029490,1,29,M,0.0,1
202401029490,2,48,M,3.0,1
202401029595,1,40,F,3.0,1
202401029595,1,28,M,2.0,7
202401029595,1,27,M,2.0,7
202401029595,2,44,M,1.0,1
202401029595,3,59,F,1.0,1
202401029595,4,27,F,0.0,1
202401029595,4,8,M,0.0,7
202401403743,2,36,M,1.0,1
202401403822,1,44,F,3.0,1
202401403823,1,62,M,3.0,1
202401403837,1,28,F,3.0,1
202401403837,2,43,M,0.0,1
202401401057,1,99,M,0.0,1
202401220916,1,31,M,3.0,1
202401220916,1,35,F,3.0,7
202401232454,1,53,M,4.0,1
202401232523,1,12,M,3.0,7
202401425169,1,74,F,0.0,1
202401425169,2,70,F,3.0,2
202401399697,1,99,M,0.0,1
202401399697,2,99,M,3.0,3
202401399710,1,51,M,0.0,1
202401399710,2,31,M,3.0,1
202401206309,1,51,M,3.0,1
202401206389,1,17,M,3.0,1
202401404191,1,56,M,3.0,1
202401404191,2,52,M,3.0,1
202401404220,1,24,F,3.0,1
202401404220,2,54,M,2.0,1
202401404220,3,22,F,3.0,1
202401404223,1,99,U,0.0,1
202401404288,1,37,M,3.0,1
202401427814,1,19,F,3.0,1
202401427814,2,29,M,3.0,1
202401427814,2,29,F,2.0,7
202401427814,2,7,M,0.0,7
202401242426,2,57,F,2.0,7
202401242426,1,15,U,2.0,7
202401234131,1,56,M,3.0,3
202401184785,2,66,F,3.0,7
202401431674,1,61,F,4.0,1
202401027774,1,10,F,0.0,7
202401264038,2,84,M,0.0,1
202401264038,2,81,F,0.0,7
202401273809,1,22,M,4.0,1
202401264106,1,58,M,3.0,1
202401264121,1,16,F,2.0,1
202401260232,1,59,M,3.0,1
202401260232,2,28,F,2.0,1
202401246937,1,20,M,4.0,7
202401236638,1,22,M,0.0,7
202401246937,1,23,M,4.0,7
202401246937,1,99,U,2.0,7
202401246937,2,26,U,2.0,7
202401236638,1,22,M,3.0,1
202401402749,1,30,F,4.0,1
202401402749,2,74,M,2.0,1
202401232592,1,21,M,4.0,1
202401232592,1,20,M,4.0,7
202401232592,2,63,F,0.0,1
202401221734,1,35,F,3.0,3
202401221734,2,58,M,0.0,1
202401221926,1,56,M,0.0,7
202401221926,1,41,M,0.0,7
202401425567,2,43,M,0.0,7
202401425531,1,99,F,0.0,7
202401425567,2,43,F,2.0,7
202401425567,2,13,F,2.0,7
202401425531,2,51,M,3.0,2
202401425531,1,46,F,0.0,1
202401425567,1,27,M,3.0,1
202401425567,2,70,F,2.0,1
202401431670,2,35,M,4.0,2
202401431670,1,69,M,0.0,1
202401202336,1,54,M,2.0,7
202401199607,1,30,F,3.0,1
202401258663,1,24,M,1.0,1
202401258663,2,65,M,1.0,1
202401258663,3,30,M,3.0,1
202401258663,4,73,M,2.0,1
