crash_id,veh_num,age,sex,injury_severity,person_type
202201090481,2,36,F,3.0,1
202201090496,1,23,M,0.0,1
202201090496,1,24,F,0.0,7
202201090496,1,23,F,0.0,7
202201090496,2,24,M,3.0,1
202201243894,1,24,M,0.0,1
202201243894,2,54,F,3.0,1
202201243894,3,50,M,0.0,1
202201138592,3,34,F,0.0,1
202201138592,5,44,F,0.0,1
202201138592,5,16,F,0.0,7
202201330236,1,99,U,0.0,1
202201330236,2,99,M,4.0,3
202201434214,1,20,M,4.0,1
202201434214,1,17,M,4.0,7
202201433103,1,19,M,3.0,1
202201034461,1,24,M,3.0,1
202201385602,2,73,M,4.0,1
202201385602,2,71,F,2.0,7
202201180714,1,99,F,0.0,1
202201180714,2,11,M,3.0,2
202201091556,1,44,F,3.0,1
202201091566,1,50,F,0.0,1
202201091566,2,23,M,2.0,1
202201091566,2,23,F,3.0,7
202201373354,1,30,M,3.0,1
202201373354,1,32,M,3.0,7
202201373354,2,40,M,3.0,1
202201373358,1,42,F,3.0,1
202201373358,2,75,F,0.0,1
202201373422,1,69,M,3.0,1
202201373422,2,61,F,2.0,1
202201215205,1,25,F,3.0,1
202201215225,1,23,F,0.0,1
202201215225,1,24,M,0.0,7
202201215225,2,64,F,3.0,1
202201215252,1,20,M,0.0,5
202201215252,2,42,M,3.0,1
202201215252,2,56,F,3.0,7
202201215257,1,19,M,3.0,1
202201215257,1,14,M,3.0,7
202201215257,2,35,M,3.0,1
202201324084,1,46,F,3.0,1
202201324094,1,52,M,3.0,1
202201324110,1,38,M,3.0,1
202201324110,1,39,F,3.0,7
202201324117,1,49,M,3.0,1
202201139222,1,28,M,3.0,1
202201139222,2,96,F,0.0,1
202201139222,2,98,M,0.0,7
202201139244,1,99,F,0.0,1
202201139244,2,6,M,3.0,2
202201139269,1,99,M,0.0,1
202201139269,2,63,F,3.0,2
202201139291,1,43,F,0.0,1
202201139291,2,5,F,3.0,2
202201091118,1,55,M,2.0,1
202201091118,2,48,M,3.0,1
202201091154,1,19,F,0.0,1
202201091154,2,31,M,3.0,2
202201091154,3,30,M,0.0,2
202201373124,1,26,M,0.0,1
202201373124,2,29,F,3.0,1
202201373124,3,33,F,0.0,1
202201373124,3,14,F,3.0,7
202201373124,4,46,M,0.0,1
202201385602,1,34,M,2.0,1
202201091485,1,59,M,3.0,1
202201091485,2,22,M,0.0,1
202201091721,1,36,M,3.0,1
202201180403,1,63,M,3.0,1
202201180403,2,92,M,2.0,1
202201268741,1,33,M,2.0,1
202201268741,2,34,M,3.0,1
202201268744,1,48,M,3.0,1
202201268744,2,43,M,0.0,1
202201273060,1,35,M,4.0,1
202201273060,2,47,M,0.0,1
202201268791,1,54,M,0.0,1
202201268791,2,60,M,3.0,1
202201140810,1,24,F,3.0,1
202201140810,1,24,F,3.0,7
202201140810,1,1,M,4.0,7
202201140810,2,29,M,0.0,1
202201091044,1,37,M,3.0,1
202201091044,2,40,M,3.0,1
202201323674,1,71,M,3.0,3
202201323674,2,33,F,0.0,1
202201323674,2,30,F,0.0,7
202201323674,2,31,F,0.0,7
202201181035,1,40,F,3.0,1
202201181035,2,29,F,3.0,1
202201181035,3,44,M,0.0,1
202201198869,1,42,M,4.0,1
202201198869,1,7,M,2.0,7
202201198869,1,10,M,3.0,7
202201181528,1,21,F,4.0,1
202201181528,2,56,M,0.0,1
202201181528,3,46,M,0.0,1
202201091430,1,99,M,0.0,1
202201091430,2,46,M,3.0,2
202201415047,1,52,M,3.0,1
202201415069,1,99,U,0.0,1
202201415069,2,42,M,3.0,2
202201214567,1,27,F,3.0,1
202201214588,1,65,M,0.0,1
202201214588,2,99,M,3.0,2
202201214619,1,72,F,3.0,1
202201214619,2,72,F,2.0,1
202201214624,1,27,M,0.0,1
202201214624,1,29,M,1.0,7
202201214624,1,24,M,3.0,7
202201214624,1,99,M,3.0,7
202201214624,1,23,M,3.0,7
202201214624,2,79,M,2.0,1
202201214624,2,72,F,2.0,7
202201214624,2,7,F,3.0,7
202201214624,3,28,M,0.0,1
202201214624,3,24,F,0.0,7
202201180334,1,99,F,3.0,7
202201180334,2,70,M,3.0,1
202201180334,2,32,F,0.0,7
202201180357,1,99,U,0.0,1
202201180357,2,53,M,3.0,2
202201180665,1,99,M,3.0,1
202201433158,1,48,M,3.0,1
202201433163,1,41,M,3.0,1
202201433163,1,21,F,3.0,7
202201139754,1,62,M,3.0,1
202201139754,2,37,M,0.0,1
202201139755,1,42,M,0.0,1
202201139755,2,19,M,3.0,1
202201323953,1,61,M,3.0,1
202201336825,1,29,M,4.0,1
202201336825,2,22,F,0.0,1
202201373731,1,46,M,3.0,1
202201373731,2,56,F,1.0,1
202201373731,3,31,F,0.0,1
202201373731,4,46,M,0.0,1
202201373731,5,99,U,0.0,1
202201092006,1,26,F,0.0,1
202201092006,2,25,F,3.0,1
202201092629,1,23,F,3.0,1
202201092629,2,46,M,0.0,1
202201092042,1,23,F,3.0,1
202201092042,2,59,F,0.0,1
202201092044,1,99,U,0.0,1
202201092044,2,30,F,3.0,2
202201244771,1,35,M,3.0,1
202201244782,1,36,F,3.0,1
202201244782,2,42,M,3.0,1
202201035688,1,99,M,3.0,1
202201035688,1,30,F,3.0,7
202201323855,1,54,M,0.0,1
202201323855,2,39,M,3.0,2
202201323911,1,17,M,3.0,1
202201429883,1,20,M,4.0,1
202201429883,2,26,F,3.0,1
202201415864,1,32,M,1.0,1
202201415864,2,23,M,0.0,1
202201415864,2,22,M,3.0,7
202201415908,1,99,M,3.0,1
202201433301,1,36,F,3.0,1
202201433301,2,99,U,0.0,1
202201091949,1,36,M,3.0,1
202201091949,2,24,M,0.0,1
202201091949,2,22,F,0.0,7
202201091949,3,32,M,0.0,1
202201091956,1,30,M,0.0,1
202201091956,2,99,F,3.0,2
202201091969,1,22,F,0.0,1
202201091969,2,51,F,0.0,1
202201091969,2,49,M,3.0,7
202201324464,1,17,M,3.0,1
202201324464,1,18,F,3.0,7
202201324464,1,17,M,3.0,7
202201324464,1,16,F,3.0,7
202201269226,1,27,M,1.0,1
202201269226,2,37,F,3.0,1
202201269226,2,3,F,2.0,7
202201269226,3,57,M,0.0,1
202201269226,4,74,M,0.0,1
202201269226,5,55,M,0.0,1
202201324636,1,41,F,3.0,1
202201324636,1,42,M,2.0,7
202201324636,1,15,F,2.0,7
202201324636,1,5,F,3.0,7
202201324655,1,23,F,3.0,1
202201324655,2,53,M,0.0,1
202201180765,1,33,M,0.0,1
202201180765,2,87,M,3.0,1
202201215430,1,18,M,3.0,3
202201215430,2,30,F,0.0,1
202201216189,1,66,M,4.0,1
202201216189,2,29,M,2.0,1
202201091859,1,31,M,3.0,1
202201181518,2,44,F,4.0,1
202201181518,2,55,M,4.0,7
202201181185,1,31,F,3.0,1
202201181188,1,51,F,3.0,1
202201092083,1,33,F,3.0,1
202201092083,1,35,M,3.0,7
202201253877,1,59,M,4.0,1
202201253877,2,35,M,0.0,1
202201268707,1,3,F,2.0,7
202201268707,1,8,F,2.0,7
202201268707,1,7,M,2.0,7
202201323114,1,25,M,2.0,1
202201323114,2,51,M,2.0,1
202201323114,2,15,M,3.0,7
202201323114,2,76,F,2.0,7
202201323114,2,14,F,3.0,7
202201323114,2,43,F,3.0,7
202201336688,1,39,M,4.0,1
202201214913,1,99,M,0.0,1
202201214913,2,50,M,3.0,3
202201214927,1,39,M,2.0,1
202201214927,2,34,M,3.0,1
202201214927,3,31,M,0.0,1
202201214927,4,54,F,0.0,1
202201214927,4,25,F,0.0,7
202201226438,1,54,F,0.0,1
202201226438,2,33,M,4.0,1
202201214968,1,54,F,3.0,1
202201214968,2,46,M,3.0,1
202201139427,1,24,F,3.0,1
202201433199,1,17,M,3.0,1
202201433199,1,15,F,3.0,7
202201433242,1,27,M,3.0,1
202201433242,1,23,F,3.0,7
202201433247,1,49,F,3.0,1
202201415398,1,99,U,0.0,1
202201415398,2,13,M,3.0,3
202201243939,1,66,M,3.0,1
202201243939,2,53,M,0.0,1
202201269197,1,21,F,0.0,1
202201269197,1,54,F,0.0,7
202201269197,2,52,F,3.0,2
202201198867,1,44,M,2.0,1
202201198867,1,94,F,4.0,7
202201198867,2,61,F,2.0,1
202201416315,1,99,U,0.0,1
202201416315,2,22,F,3.0,1
202201416315,2,24,M,1.0,7
202201416662,1,34,M,2.0,1
202201416662,1,29,F,3.0,7
202201216193,1,64,M,4.0,1
202201216193,2,44,M,0.0,1
202201215166,1,30,F,3.0,1
202201215166,2,64,M,0.0,1
202201324015,1,64,M,3.0,1
202201324015,2,20,M,0.0,1
202201324053,1,67,F,3.0,3
202201324053,2,33,F,0.0,1
202201324057,1,99,U,0.0,1
202201324057,2,99,M,3.0,2
202201269072,1,21,M,0.0,1
202201269072,2,38,M,3.0,1
202201269072,2,37,F,3.0,7
202201269072,2,42,M,2.0,7
202201269085,1,39,M,3.0,1
202201269085,2,32,M,2.0,1
202201036094,1,99,U,0.0,1
202201036094,2,38,M,3.0,2
202201036120,1,76,M,3.0,1
202201140284,1,19,F,3.0,1
202201140284,2,36,F,3.0,1
202201140284,2,8,F,2.0,7
202201140284,2,5,F,1.0,7
202201181269,1,23,M,3.0,1
202201181269,2,25,F,1.0,1
202201091597,1,99,F,3.0,1
202201091597,2,54,M,0.0,1
202201140797,1,37,F,1.0,1
202201140797,1,18,M,2.0,7
202201140797,1,15,M,0.0,7
202201140797,1,14,M,0.0,7
202201140797,2,77,M,4.0,2
202201091745,1,29,F,0.0,1
202201091745,1,47,F,0.0,7
202201091745,2,19,M,3.0,1
202201091745,3,30,F,0.0,1
202201373623,1,99,U,0.0,1
202201373623,2,40,F,3.0,2
202201433275,1,42,M,3.0,1
202201434060,1,75,M,3.0,1
202201433283,1,38,M,3.0,1
202201373709,1,34,F,3.0,1
202201373709,1,16,F,3.0,7
202201373709,2,16,M,0.0,1
202201373709,2,37,M,0.0,7
202201268860,1,32,F,3.0,1
202201215536,1,9,M,0.0,7
202201215536,2,71,F,3.0,1
202201215536,3,27,F,0.0,1
202201215540,1,48,F,3.0,1
202201415920,1,16,F,0.0,1
202201415920,2,32,M,0.0,1
202201415920,2,18,M,0.0,7
202201415920,2,27,F,3.0,7
202201415920,2,0,M,0.0,7
202201415920,2,1,F,0.0,7
202201035918,1,99,U,0.0,1
202201035918,2,50,F,3.0,1
202201139886,1,17,M,0.0,1
202201139886,2,27,F,3.0,1
202201139895,1,61,F,0.0,1
202201139895,2,43,F,3.0,2
202201139896,1,99,U,0.0,1
202201139896,2,31,F,3.0,1
202201036027,1,36,M,3.0,1
202201244196,2,66,M,2.0,1
202201244196,3,66,M,2.0,1
202201244196,3,65,F,1.0,7
202201244219,1,73,M,3.0,1
202201244254,1,77,M,4.0,1
202201323588,1,68,F,3.0,1
202201323589,1,24,F,3.0,1
202201323632,1,19,F,0.0,1
202201323632,1,15,M,0.0,7
202201323632,1,16,M,0.0,7
202201323632,1,18,M,0.0,7
202201323632,2,52,F,3.0,2
202201323632,3,26,F,1.0,2
202201180966,1,36,M,3.0,1
202201180996,1,54,F,0.0,1
202201180996,1,13,F,0.0,7
202201180996,2,32,M,3.0,1
202201180996,2,33,F,3.0,7
202201139837,1,28,M,0.0,1
202201139837,2,5,M,3.0,2
202201139844,1,49,M,3.0,1
202201139844,2,27,M,2.0,1
202201215536,1,28,F,0.0,1
202201215536,1,2,M,0.0,7
202201215536,1,8,F,0.0,7
202201416205,1,44,F,3.0,1
202201416205,2,45,M,0.0,1
202201416205,3,49,M,0.0,1
202201095593,1,47,M,4.0,1
202201092404,1,29,F,3.0,1
202201092404,2,30,M,0.0,1
202201092404,2,29,M,0.0,7
202201092437,1,23,M,0.0,1
202201092437,2,54,M,3.0,1
202201215563,1,30,F,2.0,1
202201215563,1,29,F,2.0,7
202201215563,1,33,F,2.0,7
202201215563,1,31,F,3.0,7
202201215563,2,35,F,2.0,1
202201163093,1,21,M,2.0,1
202201163093,2,19,M,0.0,1
202201163093,3,33,M,4.0,2
202201140474,1,66,F,0.0,1
202201140474,2,57,M,0.0,1
202201140474,2,85,F,3.0,7
202201181686,1,35,M,0.0,1
202201181686,2,4,F,3.0,2
202201181686,3,2,M,3.0,2
202201181686,4,7,F,2.0,2
202201037670,1,59,M,3.0,1
202201037670,2,68,M,2.0,1
202201037670,2,62,F,0.0,7
202201374360,1,57,F,3.0,1
202201374360,2,41,M,3.0,1
202201374394,1,76,F,3.0,1
202201374394,2,44,F,1.0,1
202201374017,1,99,U,0.0,1
202201374017,2,38,F,3.0,2
202201423006,1,31,F,0.0,1
202201423006,2,63,M,4.0,1
202201416511,1,39,F,1.0,1
202201416511,1,28,M,1.0,7
202201416511,1,27,M,3.0,7
202201416515,1,99,U,0.0,1
202201416515,2,54,F,3.0,3
202201092304,1,28,M,3.0,1
202201092304,1,11,F,2.0,7
202201092304,1,99,M,2.0,7
202201092304,2,34,M,2.0,1
202201092355,1,26,F,2.0,1
202201092355,2,64,M,3.0,1
202201092355,2,65,F,3.0,7
202201092355,3,63,M,0.0,1
202201036561,1,19,M,3.0,1
202201036614,1,17,F,3.0,1
202201036628,1,99,U,0.0,1
202201036628,2,64,M,3.0,1
202201374253,1,44,M,0.0,1
202201374253,2,22,F,3.0,2
202201181910,1,30,M,3.0,2
202201181910,2,65,F,0.0,1
202201269580,1,99,F,0.0,1
202201269580,1,99,F,0.0,7
202201269580,2,39,M,3.0,1
202201269580,2,37,F,0.0,7
202201269605,1,33,M,0.0,1
202201269605,2,77,M,3.0,1
202201324398,1,24,M,3.0,1
202201324398,1,26,F,3.0,7
202201324398,1,25,M,3.0,7
202201324398,1,99,F,3.0,7
202201324444,1,55,F,3.0,1
202201324444,2,38,M,0.0,1
202201324611,1,26,F,3.0,1
202201181524,1,32,M,1.0,1
202201181524,2,25,F,3.0,1
202201181524,3,21,F,0.0,1
202201181524,4,28,M,0.0,1
202201181546,1,27,F,3.0,1
202201181546,2,42,M,0.0,1
202201181546,2,43,F,3.0,7
202201181546,2,10,F,2.0,7
202201181546,2,13,F,0.0,7
202201181546,3,57,M,0.0,1
202201181546,4,54,M,0.0,1
202201181556,1,99,U,0.0,1
202201181556,2,54,M,3.0,1
202201373978,1,99,M,3.0,1
202201036512,1,74,F,3.0,1
202201036512,2,45,M,0.0,1
202201052967,1,40,M,3.0,1
202201052967,2,41,M,4.0,1
202201052967,2,5,M,4.0,7
202201052967,2,10,F,3.0,7
202201052967,2,12,F,3.0,7
202201052967,2,44,F,3.0,7
202201052967,2,14,F,2.0,7
202201092676,1,73,M,0.0,1
202201092676,2,72,M,3.0,2
202201140761,1,46,M,2.0,1
202201140761,2,71,F,3.0,1
202201140779,1,17,F,3.0,1
202201140779,1,18,F,2.0,7
202201140779,1,18,F,2.0,7
202201140782,1,99,F,0.0,1
202201140782,2,41,F,3.0,2
202201036689,1,40,M,0.0,1
202201036689,2,99,M,3.0,2
202201035463,1,31,F,1.0,1
202201035463,2,45,F,3.0,1
202201215306,1,26,M,0.0,1
202201215306,2,34,M,3.0,1
202201215306,1,31,M,1.0,7
202201215306,1,44,M,0.0,7
202201215306,1,43,F,3.0,7
202201215310,1,53,M,0.0,1
202201215310,2,34,M,3.0,1
202201215310,2,36,F,3.0,7
202201324137,1,16,M,3.0,1
202201324137,2,22,M,1.0,1
202201324153,1,24,M,3.0,1
202201324170,1,30,M,0.0,1
202201324170,2,43,M,3.0,1
202201324170,1,66,F,0.0,7
202201181518,1,19,M,3.0,1
202201181518,1,19,F,3.0,7
202201140742,1,24,F,0.0,1
202201140742,2,56,F,3.0,1
202201037027,1,21,M,0.0,1
202201037027,2,77,M,2.0,1
202201037027,2,77,F,3.0,7
202201037028,1,99,F,0.0,1
202201037028,2,24,M,3.0,1
202201037028,2,99,M,0.0,7
202201037055,1,29,F,3.0,1
202201037055,2,67,M,0.0,1
202201244896,1,99,F,3.0,2
202201244896,2,65,M,0.0,1
202201244896,2,71,F,0.0,7
202201435532,1,99,U,0.0,1
202201435532,2,59,M,3.0,2
202201269327,1,26,M,0.0,1
202201269327,1,43,F,0.0,7
202201269327,2,58,F,3.0,1
202201269327,3,68,F,0.0,1
202201269327,4,54,F,0.0,1
202201269327,4,43,F,0.0,7
202201092906,1,99,M,0.0,1
202201092906,2,35,M,0.0,1
202201092906,2,99,M,3.0,7
202201092947,1,52,M,3.0,1
202201093223,1,24,M,0.0,1
202201093223,2,65,M,3.0,1
202201416725,1,34,M,0.0,1
202201416725,1,99,F,0.0,7
202201416725,1,23,F,3.0,7
202201325466,1,27,F,0.0,1
202201325466,1,28,M,0.0,7
202201325466,2,85,M,3.0,2
202201325466,3,46,M,0.0,6
202201325468,1,99,M,0.0,1
202201325468,1,99,U,3.0,7
202201325487,1,43,M,3.0,1
202201325487,2,35,M,0.0,1
202201325517,1,80,F,4.0,1
202201325517,1,80,M,2.0,7
202201325517,2,26,M,2.0,1
202201325517,2,27,F,0.0,7
202201036316,1,16,M,3.0,1
202201036316,1,16,F,3.0,7
202201036316,1,15,F,0.0,7
202201036316,1,17,M,3.0,7
202201036351,1,36,M,3.0,1
202201036351,1,32,F,3.0,7
202201036351,2,29,M,3.0,1
202201215822,1,63,M,3.0,1
202201215822,1,64,F,3.0,7
202201215823,1,77,F,3.0,1
202201215823,2,66,M,3.0,1
202201215838,1,36,M,3.0,1
202201215859,1,99,U,0.0,1
202201215859,2,58,M,3.0,1
202201324971,1,57,M,0.0,1
202201324971,2,23,M,3.0,1
202201324971,2,24,M,0.0,7
202201324977,1,47,M,3.0,1
202201325012,1,22,F,3.0,1
202201325012,1,2,F,0.0,7
202201325012,1,5,M,0.0,7
202201325012,1,4,M,0.0,7
202201325012,2,51,F,2.0,1
202201036967,1,55,F,3.0,1
202201037002,1,53,M,3.0,1
202201037002,2,28,M,0.0,1
202201037002,3,36,F,0.0,1
202201037002,3,3,F,0.0,7
202201037010,1,60,M,3.0,1
202201037010,2,49,F,2.0,1
202201037010,3,76,M,0.0,1
202201037010,4,60,M,0.0,1
202201374645,1,26,M,3.0,1
202201374645,2,56,M,2.0,1
202201092791,2,51,M,3.0,2
202201092821,1,27,M,3.0,1
202201092821,2,53,F,0.0,1
202201092821,2,0,F,0.0,7
202201092863,1,99,M,3.0,1
202201092863,2,57,M,0.0,1
202201092863,2,99,M,2.0,7
202201092868,2,30,M,3.0,2
202201140230,1,33,M,0.0,1
202201140230,1,27,F,0.0,7
202201140230,2,21,F,3.0,2
202201373873,1,22,M,0.0,1
202201373873,2,56,M,3.0,2
202201373887,1,55,M,3.0,1
202201036303,1,58,M,1.0,1
202201036303,1,15,F,1.0,7
202201036303,2,34,F,3.0,1
202201095668,1,34,M,2.0,1
202201095668,1,16,F,4.0,7
202201095668,1,22,F,4.0,7
202201095668,1,5,M,2.0,7
202201095668,1,3,M,2.0,7
202201095668,1,2,M,4.0,7
202201095668,2,22,U,3.0,1
202201215726,1,20,M,3.0,1
202201215726,2,60,M,3.0,2
202201215726,3,65,M,3.0,2
202201140562,2,42,F,3.0,1
202201140562,2,36,F,1.0,7
202201140562,2,22,F,1.0,7
202201140646,1,72,M,4.0,1
202201140651,1,40,M,3.0,1
202201140656,1,60,F,0.0,1
202201140656,2,51,F,3.0,1
202201035833,1,28,M,3.0,1
202201035833,2,35,M,2.0,1
202201035833,2,25,M,2.0,7
202201181212,1,99,M,3.0,1
202201181212,2,99,M,0.0,1
202201181212,2,99,F,0.0,7
202201139992,1,30,M,3.0,1
202201140163,1,42,F,3.0,1
202201140163,2,20,F,2.0,1
202201373829,1,26,M,0.0,1
202201373829,1,4,M,0.0,7
202201373829,2,40,F,3.0,1
202201385741,1,21,M,4.0,1
202201385741,1,21,F,4.0,7
202201140562,1,26,M,0.0,1
202201244931,1,40,F,0.0,1
202201244931,2,61,F,3.0,1
202201244931,2,58,F,3.0,7
202201244951,1,99,M,0.0,1
202201244951,2,53,M,3.0,2
202201244963,1,38,F,0.0,1
202201244963,2,22,M,3.0,3
202201245167,1,33,M,3.0,1
202201245195,1,99,U,0.0,1
202201245195,2,77,F,3.0,1
202201245195,3,53,F,0.0,1
202201245195,3,99,F,0.0,7
202201140899,1,26,M,0.0,1
202201140899,2,41,M,4.0,3
202201140931,1,30,F,0.0,1
202201140931,2,42,M,4.0,3
202201140974,1,73,F,4.0,1
202201182110,1,21,F,3.0,1
202201182325,1,44,M,0.0,1
202201182325,1,53,M,0.0,7
202201182325,2,41,M,4.0,1
202201325744,1,25,M,3.0,1
202201245122,1,63,M,3.0,1
202201245123,1,19,M,3.0,1
202201245123,2,37,M,2.0,1
202201245123,2,26,M,0.0,7
202201245123,2,21,M,2.0,7
202201245127,1,31,F,0.0,1
202201245127,2,99,M,3.0,2
202201216169,1,99,M,0.0,1
202201216169,2,28,F,3.0,2
202201374689,1,99,F,0.0,1
202201374689,2,34,F,3.0,1
202201374689,2,33,F,0.0,7
202201037357,1,21,M,3.0,2
202201037357,2,24,F,0.0,1
202201037357,2,26,M,0.0,7
202201037377,1,37,M,3.0,1
202201037377,1,43,M,3.0,7
202201037377,1,18,M,3.0,7
202201325659,1,38,M,3.0,1
202201325659,2,27,F,0.0,1
202201325659,2,30,M,0.0,7
202201325659,2,4,F,3.0,7
202201336339,1,45,M,4.0,1
202201141565,1,28,M,3.0,1
202201141565,2,40,F,2.0,1
202201141565,2,40,M,2.0,7
202201141565,2,2,M,2.0,7
202201141565,2,63,M,2.0,7
202201181853,1,72,M,2.0,1
202201181853,1,73,F,2.0,7
202201181853,2,25,M,2.0,1
202201181853,2,22,F,2.0,7
202201181853,2,53,F,3.0,7
202201181853,3,72,M,0.0,1
202201181855,1,22,F,2.0,1
202201181855,1,4,M,3.0,7
202201181855,2,26,M,0.0,1
202201181855,2,23,F,0.0,7
202201181874,1,31,M,3.0,1
202201181874,2,25,M,0.0,1
202201181881,1,20,M,3.0,1
202201198903,1,32,M,4.0,1
202201269456,1,80,F,3.0,1
202201269456,2,54,M,3.0,1
202201092743,1,48,M,1.0,1
202201092743,2,22,M,3.0,1
202201092767,1,17,M,2.0,1
202201092767,1,40,M,3.0,7
202201092767,2,51,M,0.0,1
202201095629,1,34,M,4.0,1
202201092877,1,23,F,3.0,1
202201092791,1,99,U,0.0,1
202201269507,1,90,M,0.0,1
202201269507,2,22,F,3.0,1
202201253948,1,99,U,0.0,1
202201253948,2,20,M,0.0,1
202201253948,3,58,M,4.0,2
202201269699,1,65,M,0.0,1
202201269699,2,35,F,3.0,1
202201226436,1,49,F,2.0,1
202201226436,1,69,F,4.0,7
202201226436,1,4,F,0.0,7
202201226436,2,29,M,2.0,1
202201226436,2,24,F,2.0,7
202201226436,2,3,F,2.0,7
202201226436,2,19,F,2.0,7
202201226436,2,19,F,2.0,7
202201226436,2,99,M,0.0,7
202201216094,1,22,M,3.0,1
202201216148,1,36,F,3.0,1
202201216148,1,8,M,2.0,7
202201037302,1,15,M,2.0,1
202201037302,1,46,M,2.0,7
202201037302,1,14,M,2.0,7
202201037302,1,15,F,2.0,7
202201037302,2,18,M,1.0,1
202201037302,2,48,U,3.0,7
202201037302,2,14,M,2.0,7
202201244513,1,47,M,0.0,1
202201244513,2,31,F,3.0,1
202201244513,2,5,F,0.0,7
202201324328,1,28,M,0.0,1
202201324328,1,3,M,0.0,7
202201324328,1,2,F,3.0,7
202201324348,1,99,U,0.0,1
202201324348,2,34,M,3.0,1
202201336363,1,53,F,3.0,1
202201336363,2,31,M,4.0,1
202201336363,2,31,F,4.0,7
202201324392,1,56,M,0.0,1
202201324392,2,75,M,3.0,3
202201324525,1,15,F,3.0,1
202201324525,1,17,M,2.0,7
202201181467,1,29,M,3.0,1
202201181467,1,25,F,3.0,7
202201181467,2,55,M,0.0,1
202201181467,2,26,M,0.0,7
202201181467,2,20,M,0.0,7
202201181467,2,22,M,2.0,7
202201181487,1,20,M,0.0,1
202201181487,2,58,F,3.0,2
202201181517,1,37,M,0.0,1
202201181517,2,61,M,3.0,3
202201036449,1,31,M,3.0,1
202201036476,1,99,M,0.0,1
202201036476,1,37,M,3.0,7
202201325155,1,43,F,3.0,1
202201053021,1,29,M,4.0,1
202201053021,2,31,M,0.0,1
202201215986,1,60,M,3.0,1
202201375065,1,26,M,3.0,1
202201375065,2,58,M,3.0,1
202201375065,2,58,F,3.0,7
202201375066,1,65,M,4.0,1
202201375087,2,76,M,0.0,1
202201375087,3,62,F,3.0,2
202201375091,1,80,M,3.0,1
202201375096,1,26,F,2.0,1
202201375096,1,99,M,0.0,7
202201375096,2,38,F,3.0,1
202201433429,1,36,M,3.0,1
202201093322,1,21,M,2.0,1
202201093322,1,15,F,1.0,7
202201093322,1,15,F,1.0,7
202201093322,1,15,M,3.0,7
202201093322,1,15,F,1.0,7
202201093322,1,15,F,1.0,7
202201093322,1,15,F,1.0,7
202201093322,1,16,F,2.0,7
202201095618,1,24,M,3.0,1
202201095618,1,27,M,4.0,7
202201095618,2,77,M,3.0,1
202201095618,2,72,F,4.0,7
202201182406,1,82,M,3.0,1
202201182406,1,76,F,0.0,7
202201182412,1,54,F,3.0,1
202201182412,2,37,M,0.0,1
202201182412,2,35,F,0.0,7
202201182412,2,9,M,0.0,7
202201182412,2,12,F,0.0,7
202201093549,1,52,F,0.0,1
202201093549,2,66,M,3.0,1
202201093549,2,65,F,0.0,7
202201326033,1,33,F,0.0,1
202201326033,2,10,M,3.0,2
202201326033,1,42,M,0.0,7
202201037706,1,24,F,1.0,1
202201037706,2,25,F,3.0,1
202201037706,2,25,M,2.0,7
202201037708,1,99,U,0.0,1
202201037708,2,37,F,3.0,1
202201037708,2,99,F,3.0,7
202201037708,2,99,F,3.0,7
202201037708,2,99,F,3.0,7
202201037708,2,59,M,3.0,7
202201037716,1,77,F,4.0,1
202201037716,2,34,M,2.0,1
202201037716,2,48,F,1.0,7
202201037716,2,56,F,3.0,7
202201053002,1,19,F,2.0,1
202201053002,1,14,U,4.0,7
202201037755,1,25,M,2.0,1
202201037755,2,44,M,3.0,1
202201417227,1,76,F,3.0,1
202201417227,2,68,F,0.0,1
202201417227,3,59,F,0.0,1
202201417227,3,63,F,0.0,7
202201417377,1,31,F,1.0,1
202201417377,1,30,M,3.0,7
202201417377,1,40,M,3.0,7
202201417377,2,22,M,0.0,1
202201093153,1,77,F,1.0,1
202201093153,2,86,M,3.0,1
202201093153,3,34,M,0.0,1
202201325395,1,54,M,0.0,1
202201325395,1,79,M,0.0,7
202201325395,1,25,M,0.0,7
202201325395,2,28,F,3.0,1
202201325395,2,32,F,0.0,7
202201325395,3,44,F,0.0,1
202201325395,3,38,F,0.0,7
202201325395,4,38,M,0.0,1
202201325395,4,39,F,0.0,7
202201325416,1,99,U,0.0,1
202201325416,2,54,M,3.0,2
202201037251,1,29,M,3.0,3
202201037251,2,99,M,0.0,1
202201374993,1,99,U,0.0,1
202201374993,2,25,F,3.0,1
202201375021,1,49,F,4.0,1
202201375021,2,39,M,0.0,1
202201375021,2,99,U,0.0,7
202201375021,3,20,M,0.0,1
202201375021,3,0,F,0.0,7
202201093266,1,25,M,3.0,1
202201325932,1,21,M,3.0,2
202201325932,2,35,F,0.0,1
202201325972,1,74,F,3.0,1
202201374544,1,72,F,3.0,1
202201374548,2,35,F,3.0,2
202201374577,1,20,M,3.0,1
202201374577,1,21,F,3.0,7
202201325269,1,63,M,0.0,1
202201325269,2,25,F,3.0,1
202201093109,1,99,M,0.0,1
202201093109,1,99,F,0.0,7
202201093109,2,39,M,3.0,1
202201095664,1,17,F,4.0,1
202201325373,1,38,M,3.0,1
202201325373,1,54,M,0.0,7
202201325381,1,62,M,3.0,1
202201037161,1,27,F,3.0,2
202201037161,2,34,M,0.0,1
202201037168,1,42,M,0.0,1
202201037168,2,55,F,3.0,1
202201037168,3,20,M,1.0,1
202201037168,4,58,M,2.0,1
202201037168,5,30,M,0.0,1
