crash_id,veh_num,age,sex,injury_severity,person_type
202101360544,2,19,F,3.0,7
202101402184,1,36,F,3.0,1
202101402184,1,43,F,2.0,7
202101402184,2,54,F,4.0,1
202101402184,2,27,F,3.0,7
202101402184,2,24,F,2.0,7
202101403334,1,25,M,3.0,1
202101403334,1,22,F,3.0,7
202101360719,1,29,M,0.0,1
202101360719,2,58,M,3.0,3
202101360329,1,57,M,3.0,1
202101360227,1,62,M,1.0,1
202101360227,2,69,M,3.0,1
202101360227,2,40,F,3.0,7
202101360227,2,41,M,3.0,7
202101360227,2,25,F,3.0,7
202101359818,1,61,F,1.0,7
202101359818,2,22,F,0.0,1
202101362532,2,57,F,2.0,1
202101362532,3,67,M,3.0,1
202101363829,1,26,M,3.0,1
202101363829,2,52,M,0.0,1
202101363829,2,50,F,1.0,7
202101363829,2,1,F,1.0,7
202101394116,1,41,M,3.0,1
202101394116,2,28,F,4.0,1
202101365112,1,37,M,0.0,1
202101365112,3,28,M,3.0,2
202101363293,1,42,M,0.0,1
202101363293,2,52,F,3.0,1
202101363293,2,57,M,1.0,7
202101361418,1,20,M,3.0,1
202101361418,2,64,M,2.0,1
202101360908,1,99,M,3.0,1
202101360908,2,20,M,0.0,1
202101364857,1,32,M,3.0,1
202101365099,2,30,F,3.0,1
202101358423,1,63,M,0.0,1
202101358423,2,35,F,3.0,2
202101359746,1,61,F,0.0,1
202101359746,1,65,M,0.0,7
202101359746,2,40,M,3.0,1
202101359746,2,99,F,3.0,7
202101359818,1,63,M,3.0,1
202101363375,1,87,M,3.0,1
202101363375,2,61,M,0.0,1
202101363527,1,29,M,3.0,1
202101363527,2,67,F,0.0,1
202101362532,1,67,M,0.0,1
202101364095,2,70,M,3.0,1
202101363601,1,42,M,3.0,1
202101363601,2,58,M,2.0,1
202101362868,1,56,M,0.0,1
202101362868,2,37,M,3.0,1
202101364822,1,99,F,2.0,1
202101364822,2,35,F,3.0,1
202101364822,3,33,F,2.0,1
202101364321,1,99,U,0.0,1
202101364321,2,54,F,0.0,1
202101364321,2,17,F,3.0,7
202101394093,1,63,M,0.0,1
202101394093,1,34,M,0.0,7
202101394093,2,42,M,4.0,1
202101394093,3,58,M,0.0,1
202101358716,1,67,F,3.0,1
202101358716,2,77,M,3.0,1
202101357242,1,27,F,0.0,1
202101360544,1,20,M,0.0,1
202101360544,2,20,M,0.0,1
202101359191,1,52,M,4.0,1
202101359191,2,51,M,0.0,1
202101359208,1,99,F,0.0,1
202101359208,2,28,M,4.0,3
202101361123,1,75,F,3.0,1
202101403324,1,17,M,4.0,1
202101359971,1,64,F,0.0,1
202101403324,1,16,M,0.0,7
202101403324,2,38,F,1.0,1
202101360360,1,53,F,3.0,1
202101359971,1,15,F,0.0,7
202101359971,2,42,F,3.0,1
202101359971,2,42,M,0.0,7
202101362570,1,17,F,3.0,7
202101362570,1,19,M,2.0,7
202101362570,1,99,M,3.0,7
202101362570,1,99,F,3.0,7
202101362570,1,19,F,0.0,7
202101362749,1,83,F,0.0,1
202101362749,2,15,M,3.0,2
202101362749,3,16,M,3.0,2
202101402121,1,16,M,4.0,1
202101402197,1,19,M,0.0,1
202101402197,1,18,F,0.0,7
202101402197,1,18,F,0.0,7
202101402197,2,43,F,4.0,2
202101361441,1,24,M,0.0,1
202101361441,2,41,F,3.0,1
202101361441,2,63,F,3.0,7
202101361441,3,53,M,0.0,1
202101361441,3,56,F,0.0,7
202101362578,1,59,M,3.0,1
202101366952,1,43,M,3.0,1
202101367436,1,33,M,3.0,1
202101368181,1,20,F,3.0,1
202101368181,1,19,M,0.0,7
202101368181,2,20,M,0.0,1
202101368181,2,20,F,0.0,7
202101368449,1,60,M,3.0,1
202101403479,3,54,F,4.0,2
202101367313,1,43,F,2.0,1
202101367313,2,32,F,3.0,1
202101367313,2,44,F,3.0,7
202101394205,1,64,M,4.0,3
202101394205,2,71,M,0.0,1
202101403465,2,29,M,0.0,1
202101367336,1,17,M,3.0,1
202101369637,1,99,M,2.0,7
202101369637,1,28,M,0.0,7
202101369637,1,19,M,3.0,7
202101369839,1,33,M,3.0,2
202101369839,2,46,F,0.0,1
202101403459,1,99,M,0.0,1
202101403459,2,64,M,4.0,2
202101364377,1,33,F,3.0,1
202101364377,2,23,M,0.0,1
202101366772,1,99,M,3.0,1
202101364799,1,25,M,0.0,1
202101364799,2,30,F,0.0,1
202101364799,2,2,F,3.0,7
202101364799,2,29,M,0.0,7
202101367396,1,22,F,0.0,1
202101367396,2,78,F,3.0,2
202101367377,1,18,M,0.0,1
202101367377,2,45,F,3.0,1
202101367377,2,4,M,0.0,7
202101367030,1,26,M,3.0,1
202101367030,1,29,F,3.0,7
202101368350,1,28,M,3.0,1
202101394552,1,27,M,4.0,2
202101394552,2,33,M,0.0,1
202101394552,2,21,F,0.0,7
202101369637,1,21,M,2.0,1
202101366154,1,99,U,0.0,1
202101366154,1,37,M,3.0,7
202101366154,2,99,M,0.0,1
202101366154,2,21,F,3.0,7
202101370454,1,27,F,3.0,1
202101370454,2,41,M,3.0,1
202101371904,1,48,M,0.0,1
202101371904,2,22,M,1.0,1
202101371904,3,72,M,3.0,1
202101371904,4,41,M,0.0,1
202101372039,1,26,F,3.0,1
202101372039,1,24,F,3.0,7
202101364969,1,22,F,3.0,1
202101363174,2,43,M,3.0,1
202101363174,3,36,M,0.0,1
202101363174,4,49,F,0.0,1
202101361487,1,30,M,0.0,1
202101361487,2,47,M,3.0,2
202101364222,1,17,F,3.0,1
202101361566,1,67,M,3.0,1
202101394538,2,38,M,4.0,1
202101364320,1,15,M,0.0,1
202101364320,1,99,U,3.0,7
202101403475,1,99,U,0.0,1
202101403475,2,59,M,4.0,3
202101402167,1,39,M,0.0,1
202101402167,2,61,M,0.0,1
202101402167,3,70,M,4.0,2
202101366643,1,99,U,0.0,1
202101366643,2,27,M,3.0,1
202101366651,1,24,M,3.0,1
202101366651,2,59,M,2.0,1
202101366651,2,67,F,2.0,7
202101366647,1,46,M,0.0,1
202101366647,2,54,M,3.0,2
202101403479,1,99,U,0.0,1
202101403479,2,99,M,0.0,1
202101403479,2,18,F,0.0,7
202101403479,2,19,F,0.0,7
202101368386,1,52,M,3.0,1
202101368197,1,72,M,0.0,1
202101368197,2,41,F,3.0,1
202101368197,3,56,M,0.0,1
202101368517,1,23,M,0.0,1
202101368517,2,50,F,3.0,1
202101365947,2,99,F,0.0,7
202101364752,1,48,M,3.0,1
202101364752,2,38,F,0.0,7
202101366313,2,7,M,0.0,7
202101367340,1,34,M,3.0,1
202101369428,1,27,F,3.0,1
202101369428,1,21,F,3.0,7
202101369428,1,21,M,3.0,7
202101369428,2,55,M,0.0,1
202101369428,2,63,M,0.0,7
202101370431,1,24,F,3.0,1
202101371948,1,24,M,3.0,1
202101371948,1,29,F,1.0,7
202101371948,2,32,M,0.0,1
202101372055,1,22,M,0.0,1
202101372055,2,47,M,2.0,1
202101372055,2,79,M,3.0,7
202101364018,1,53,F,3.0,1
202101362296,1,57,M,3.0,1
202101361984,1,30,M,3.0,1
202101362406,1,69,F,3.0,1
202101362570,2,57,M,2.0,1
202101361970,1,99,M,0.0,1
202101361970,2,32,M,3.0,3
202101363601,2,59,F,2.0,7
202101394532,2,20,F,0.0,1
202101394532,2,20,F,0.0,7
202101394532,3,30,M,4.0,2
202101365781,1,54,M,1.0,1
202101365781,2,28,F,3.0,1
202101366609,1,80,M,3.0,1
202101402162,1,82,M,4.0,1
202101366586,3,37,F,3.0,7
202101365437,1,22,M,2.0,1
202101365437,2,61,M,1.0,1
202101365437,2,64,F,3.0,7
202101365947,1,54,M,0.0,1
202101365947,2,74,F,3.0,1
202101403335,1,53,F,0.0,1
202101403335,1,52,M,0.0,7
202101403335,1,60,M,0.0,7
202101403335,1,52,F,0.0,7
202101403335,2,36,M,4.0,1
202101364632,1,34,M,3.0,1
202101364632,2,64,F,1.0,1
202101364632,2,77,F,0.0,7
202101364632,2,87,F,0.0,7
202101403420,2,23,F,0.0,1
202101403420,3,88,F,4.0,2
202101403420,4,49,F,4.0,2
202101367242,2,75,F,1.0,7
202101367242,3,22,M,0.0,1
202101403404,1,72,M,4.0,7
202101403404,2,49,M,0.0,1
202101367290,1,35,F,3.0,1
202101367290,1,32,F,3.0,7
202101367290,2,44,M,0.0,1
202101367290,2,14,F,0.0,7
202101367290,2,43,M,0.0,7
202101370298,1,34,M,0.0,1
202101370298,2,38,M,3.0,1
202101365744,1,26,F,3.0,1
202101365744,2,80,M,2.0,1
202101365744,2,99,F,2.0,7
202101403420,1,25,M,2.0,1
202101367285,1,22,M,3.0,1
202101367242,1,26,M,0.0,1
202101367242,1,23,M,3.0,7
202101367242,2,48,M,2.0,1
202101367242,2,53,M,2.0,7
202101367242,2,76,F,1.0,7
202101403404,1,46,M,3.0,1
202101367690,1,72,M,0.0,1
202101367690,2,48,M,3.0,1
202101368933,1,19,F,3.0,1
202101368933,2,54,M,0.0,1
202101370341,1,36,M,3.0,1
202101371090,1,39,M,3.0,1
202101371187,1,22,M,1.0,1
202101371187,1,22,F,3.0,7
202101371187,1,0,M,1.0,7
202101371187,1,1,F,3.0,7
202101371105,1,35,M,2.0,1
202101371105,2,37,F,2.0,1
202101394518,1,25,M,0.0,1
202101370767,1,33,M,1.0,1
202101370767,2,62,F,0.0,1
202101370767,3,66,M,3.0,1
202101370767,4,22,F,1.0,1
202101370767,4,2,F,0.0,7
202101394518,2,56,M,4.0,2
202101369947,1,47,M,2.0,7
202101369947,2,69,F,3.0,1
202101369947,3,37,F,0.0,1
202101369699,1,32,M,3.0,1
202101371852,1,43,M,3.0,1
202101371852,2,37,M,0.0,1
202101371852,1,39,M,3.0,7
202101371852,1,4,M,0.0,7
202101363676,1,44,F,0.0,1
202101363676,2,53,M,3.0,2
202101366735,1,64,M,3.0,1
202101366735,2,17,M,0.0,1
202101366735,2,16,F,0.0,7
202101366735,3,48,F,0.0,1
202101366735,3,47,F,0.0,7
202101365846,1,23,F,3.0,1
202101367181,1,50,M,0.0,1
202101367181,2,19,M,3.0,2
202101365858,1,50,M,3.0,1
202101366586,1,38,M,0.0,1
202101366586,2,57,M,0.0,1
202101366586,2,56,F,2.0,7
202101366586,3,39,M,0.0,1
202101368186,1,82,M,0.0,1
202101368186,2,47,M,3.0,2
202101367971,1,28,M,0.0,1
202101367971,2,25,F,3.0,2
202101367007,1,62,M,0.0,1
202101367007,2,55,M,3.0,3
202101371029,1,19,F,2.0,7
202101371029,1,18,M,0.0,7
202101371029,2,18,F,0.0,1
202101371029,2,18,M,3.0,7
202101371029,2,18,M,0.0,7
202101371029,2,18,F,0.0,7
202101371822,2,99,U,0.0,7
202101374542,1,23,F,1.0,1
202101374542,2,30,M,3.0,1
202101404479,1,33,M,4.0,1
202101404479,2,20,F,0.0,1
202101404479,2,18,F,0.0,7
202101372580,3,57,M,3.0,1
202101374554,1,26,M,0.0,1
202101374554,1,99,M,0.0,7
202101374554,2,54,M,3.0,2
202101374701,1,20,M,3.0,1
202101374701,2,34,M,3.0,1
202101373471,1,99,U,0.0,1
202101373471,2,15,M,3.0,2
202101374045,1,99,M,3.0,1
202101374045,2,26,M,0.0,1
202101374045,2,24,F,0.0,7
202101375710,1,32,M,3.0,1
202101375710,2,21,F,0.0,1
202101376242,1,29,F,2.0,1
202101376242,1,32,F,3.0,7
202101376242,2,20,F,2.0,1
202101375710,3,29,M,0.0,1
202101375710,4,32,F,0.0,1
202101377354,1,28,M,3.0,1
202101377354,2,36,M,0.0,1
202101377354,2,36,M,0.0,7
202101375426,1,100,M,0.0,1
202101375426,1,28,F,0.0,7
202101375426,2,46,M,3.0,2
202101375802,2,99,M,0.0,7
202101377354,2,20,F,1.0,7
202101394545,1,61,M,4.0,1
202101375796,1,17,M,2.0,1
202101375796,1,15,F,2.0,7
202101375796,1,14,F,2.0,7
202101376631,1,70,F,0.0,1
202101376631,2,62,M,3.0,1
202101376706,1,20,F,0.0,1
202101375959,3,73,M,0.0,1
202101375959,4,20,F,2.0,1
202101375959,4,46,F,3.0,7
202101369220,1,25,M,0.0,1
202101369220,2,62,M,0.0,1
202101369220,2,57,F,3.0,7
202101369220,2,29,M,3.0,7
202101371770,1,20,F,3.0,1
202101371770,2,79,M,0.0,1
202101416881,1,49,M,4.0,2
202101416881,2,29,M,0.0,1
202101416881,2,24,M,0.0,7
202101416881,2,0,M,0.0,7
202101371029,1,18,M,0.0,1
202101371029,1,18,M,0.0,7
202101371822,1,15,F,3.0,2
202101371822,2,32,F,0.0,1
202101371822,2,25,F,0.0,7
202101371822,2,99,U,0.0,7
202101373279,1,99,M,0.0,1
202101373279,1,99,F,0.0,7
202101373279,2,51,F,3.0,1
202101371039,1,46,M,3.0,1
202101372580,1,35,F,3.0,1
202101372580,2,99,M,0.0,1
202101372580,2,39,M,0.0,7
202101374125,2,46,M,3.0,1
202101374125,2,47,F,0.0,7
202101374125,2,18,M,0.0,7
202101404543,1,38,M,4.0,1
202101403456,1,39,M,4.0,1
202101373758,1,99,U,0.0,1
202101377301,1,35,M,3.0,1
202101373758,2,32,F,2.0,1
202101373758,2,25,M,3.0,7
202101375577,1,22,M,0.0,1
202101375486,1,70,M,0.0,1
202101375486,2,23,F,0.0,1
202101375486,2,73,F,3.0,7
202101375486,2,50,F,3.0,7
202101403423,1,47,F,2.0,1
202101403423,2,61,M,4.0,1
202101368648,1,48,M,3.0,1
202101369947,1,48,F,0.0,1
202101371529,1,29,M,3.0,1
202101370146,1,38,M,3.0,1
202101370146,1,15,M,2.0,7
202101370146,1,3,F,3.0,7
202101370146,2,60,M,0.0,1
202101370146,2,27,F,0.0,7
202101371568,1,31,M,3.0,1
202101370194,1,69,M,0.0,1
202101370194,2,71,F,3.0,1
202101370194,2,64,F,3.0,7
202101370174,1,31,M,3.0,1
202101371722,1,80,F,0.0,1
202101371722,2,99,F,3.0,2
202101369154,1,22,M,0.0,1
202101369154,2,61,M,3.0,2
202101368839,1,38,F,2.0,1
202101416907,1,74,M,4.0,2
202101416907,2,20,M,3.0,1
202101374589,1,64,F,2.0,1
202101374589,2,59,F,3.0,1
202101374589,2,69,F,2.0,7
202101368759,1,30,M,3.0,1
202101368759,2,23,M,2.0,1
202101368759,3,28,F,2.0,1
202101371817,1,30,M,3.0,2
202101371817,2,36,M,0.0,1
202101371817,2,9,M,0.0,7
202101368839,1,3,F,2.0,7
202101368839,2,31,M,3.0,1
202101395735,1,18,M,4.0,1
202101395735,2,47,F,2.0,1
202101403419,1,21,F,4.0,1
202101373606,1,29,F,0.0,1
202101373606,2,34,F,2.0,1
202101373606,2,34,F,3.0,7
202101374023,1,21,M,0.0,1
202101374023,1,16,M,0.0,7
202101374023,1,13,M,0.0,7
202101374023,1,4,M,2.0,7
202101403419,2,23,M,0.0,1
202101403425,1,99,M,4.0,1
202101403425,2,24,M,2.0,1
202101403425,2,24,F,2.0,7
202101403425,2,20,M,2.0,7
202101403425,3,24,M,0.0,1
202101374023,2,16,M,3.0,1
202101374023,2,15,M,2.0,7
202101373055,1,25,M,0.0,1
202101373055,2,40,F,3.0,1
202101373055,2,17,F,2.0,7
202101373055,2,9,M,2.0,7
202101373055,2,2,F,2.0,7
202101403332,1,62,F,4.0,1
202101403332,2,66,F,3.0,1
202101374507,1,99,U,0.0,1
202101374507,1,99,U,0.0,7
202101374507,2,99,M,3.0,2
202101374536,1,32,M,3.0,1
202101376175,2,32,M,3.0,1
202101377309,2,55,M,0.0,1
202101377314,1,65,F,0.0,1
202101377314,2,34,F,3.0,1
202101377023,2,13,F,3.0,7
202101377023,3,52,M,0.0,1
202101376224,1,34,M,3.0,1
202101376224,2,21,M,3.0,1
202101366313,1,26,F,3.0,1
202101366313,1,17,M,2.0,7
202101366313,1,7,M,2.0,7
202101366313,1,6,M,2.0,7
202101403465,1,40,M,4.0,1
202101366313,1,3,M,2.0,7
202101366313,2,51,M,0.0,1
202101403373,1,33,F,4.0,2
202101403373,2,39,F,0.0,1
202101403373,2,42,M,0.0,7
202101367328,1,25,F,2.0,1
202101367328,2,62,M,3.0,1
202101367328,3,23,M,2.0,1
202101388240,1,67,F,4.0,1
202101404463,1,29,M,4.0,2
202101404463,2,33,M,0.0,1
202101369914,1,42,M,3.0,1
202101369914,2,77,M,0.0,1
202101369914,1,59,M,0.0,7
202101370146,3,30,M,3.0,1
202101370146,3,99,M,3.0,7
202101370146,3,30,F,2.0,7
202101370146,3,5,F,2.0,7
202101370146,3,6,M,2.0,7
202101371752,1,70,M,0.0,1
202101371675,1,29,F,3.0,1
202101371236,1,20,F,0.0,1
202101371236,2,37,M,3.0,1
202101371296,1,52,F,0.0,1
202101371296,2,62,F,3.0,2
202101371752,2,24,F,3.0,2
202101403444,1,59,M,4.0,3
202101403444,2,52,M,0.0,1
202101403444,2,49,F,0.0,7
202101403444,2,17,M,0.0,7
202101368992,1,22,M,3.0,1
202101403478,1,36,M,4.0,1
202101403455,1,33,M,4.0,2
202101403455,2,29,M,0.0,1
202101369950,1,28,M,0.0,1
202101369950,1,27,M,0.0,7
202101369950,2,45,M,0.0,1
202101369950,2,44,F,3.0,7
202101370871,1,99,U,0.0,1
202101369091,1,60,M,3.0,1
202101370871,2,47,F,3.0,1
202101371948,2,26,F,0.0,7
202101368801,1,36,F,2.0,1
202101368801,1,7,M,3.0,7
202101368801,2,66,M,1.0,1
202101368848,1,64,M,0.0,1
202101371417,1,24,F,3.0,1
202101371417,1,99,U,0.0,7
202101371425,1,42,M,0.0,1
202101371425,2,24,M,3.0,2
202101374542,2,31,M,3.0,7
202101373387,1,54,M,2.0,1
202101373387,1,49,F,3.0,7
202101373387,2,54,M,0.0,1
202101374105,1,32,M,3.0,2
202101374105,2,26,M,0.0,1
202101374105,2,19,M,0.0,7
202101374105,2,23,M,0.0,7
202101375592,1,33,M,3.0,1
202101375592,1,27,F,3.0,7
202101371954,1,37,M,0.0,1
202101371954,2,44,M,2.0,1
202101371954,2,32,F,1.0,7
202101371954,3,32,M,3.0,1
202101371998,1,99,U,0.0,1
202101371998,2,76,M,0.0,1
202101371998,2,75,F,3.0,7
202101371998,2,14,F,0.0,7
202101371007,1,18,M,3.0,1
202101371007,1,18,M,3.0,7
202101368848,2,26,F,3.0,1
202101368848,2,53,F,3.0,7
202101432979,1,91,M,4.0,1
202101404540,1,56,M,4.0,1
202101404540,2,56,M,3.0,1
202101404540,2,55,F,3.0,7
202101373792,1,45,F,3.0,1
202101373792,2,64,M,1.0,1
202101404543,2,30,F,3.0,1
202101404578,1,30,F,0.0,1
202101404578,2,49,M,2.0,1
202101374894,1,44,F,3.0,7
202101374894,2,63,M,0.0,1
202101374894,2,64,F,0.0,7
202101374986,1,19,F,3.0,1
202101404578,2,46,M,4.0,7
202101376242,2,21,M,2.0,7
202101368389,1,22,F,3.0,1
202101370460,1,50,M,3.0,2
202101370460,2,86,M,0.0,1
202101371105,2,15,F,3.0,7
202101369752,1,45,F,3.0,1
202101369752,1,37,F,0.0,7
202101369752,2,38,M,0.0,1
202101369752,2,37,M,0.0,7
202101370891,1,63,M,0.0,1
202101370891,2,32,F,3.0,2
202101371211,1,79,M,3.0,1
202101371211,2,21,F,2.0,1
202101371211,2,22,F,3.0,7
202101371211,2,26,M,0.0,7
202101371211,2,4,M,0.0,7
202101371211,2,1,M,0.0,7
202101370978,1,99,U,0.0,1
202101370978,2,57,M,3.0,3
202101372244,1,70,M,3.0,1
202101372244,2,30,M,0.0,1
202101374601,1,37,M,0.0,1
202101374601,2,40,F,3.0,1
202101374601,3,44,M,0.0,1
202101404462,1,39,M,4.0,2
202101404462,2,36,F,0.0,1
202101376529,1,68,M,0.0,1
202101376529,2,53,M,3.0,1
202101375141,1,49,M,2.0,1
202101375141,1,15,M,1.0,7
202101375141,2,63,M,0.0,1
202101375141,3,32,M,3.0,1
202101375141,3,31,F,1.0,7
202101403396,1,57,M,0.0,1
202101403396,2,64,F,4.0,1
202101378513,1,22,F,3.0,1
202101377272,1,21,M,3.0,1
202101377695,1,67,M,0.0,1
202101377695,2,36,M,3.0,1
202101380160,1,46,M,3.0,1
202101378715,1,78,F,0.0,1
202101378715,2,59,M,0.0,1
202101378715,2,64,F,3.0,7
202101378715,2,99,F,0.0,7
202101378594,1,51,M,3.0,2
202101378594,2,28,F,0.0,1
202101378620,1,99,U,0.0,1
202101378620,2,28,M,3.0,3
202101378750,1,19,M,0.0,1
202101378750,1,17,F,3.0,7
202101378750,1,16,F,2.0,7
202101378750,1,23,M,0.0,7
202101378768,1,99,U,0.0,1
202101378768,2,22,F,3.0,2
202101404651,1,31,M,0.0,1
202101404651,2,84,F,4.0,2
202101382337,1,54,M,3.0,1
202101382337,2,29,F,3.0,1
202101382337,2,35,M,3.0,7
202101380293,1,59,M,3.0,1
202101380925,1,24,M,3.0,1
202101380925,1,22,F,2.0,7
202101381769,1,53,F,0.0,1
202101381769,2,25,F,3.0,1
202101381391,1,26,M,3.0,2
202101381391,2,28,F,0.0,1
202101381391,2,12,F,0.0,7
202101382427,1,68,F,3.0,1
202101379580,1,40,M,3.0,1
202101379580,2,30,M,0.0,1
202101378157,1,19,M,0.0,1
202101378157,1,18,F,0.0,7
202101403484,1,38,M,4.0,1
202101375896,1,49,M,3.0,1
202101378157,1,15,F,0.0,7
202101378157,1,15,F,0.0,7
202101378157,1,18,F,3.0,7
202101375959,1,47,M,0.0,1
202101375959,2,34,M,0.0,1
202101375959,2,53,M,0.0,7
202101377542,1,60,M,3.0,1
202101377542,1,60,F,2.0,7
202101376380,1,41,M,3.0,1
202101378146,1,68,F,3.0,1
202101378146,2,52,M,3.0,1
202101375577,2,56,F,3.0,1
202101376467,1,77,M,2.0,1
202101376467,2,25,M,3.0,1
202101376875,1,22,M,3.0,1
202101376875,2,58,M,0.0,1
202101378318,1,37,M,3.0,1
202101378318,2,19,M,0.0,1
202101378318,3,39,M,2.0,1
202101404588,3,27,M,4.0,2
202101404656,1,35,F,0.0,1
202101404656,1,36,F,2.0,7
202101404656,2,45,F,2.0,1
202101404656,2,40,M,3.0,7
202101404656,2,58,M,4.0,7
202101377742,1,70,F,0.0,1
202101377742,2,35,F,3.0,2
202101377742,3,10,F,3.0,2
202101379207,1,40,M,3.0,1
202101379207,2,23,M,1.0,1
202101379226,1,34,F,3.0,1
202101379168,1,45,F,3.0,1
202101378730,1,30,F,1.0,1
202101381662,1,47,M,0.0,1
202101381662,1,53,F,2.0,7
202101381662,1,53,M,3.0,7
202101382422,1,35,F,3.0,1
202101380927,1,35,M,1.0,1
202101380927,2,20,M,3.0,1
202101373892,1,27,M,3.0,1
202101374125,1,46,M,0.0,1
202101374839,1,23,F,3.0,1
202101374839,2,39,M,3.0,1
202101374839,2,99,F,0.0,7
202101403461,1,64,M,4.0,1
202101377309,1,31,F,3.0,1
202101375530,1,18,M,0.0,1
202101375530,2,63,M,3.0,3
202101376299,1,43,M,3.0,1
202101377535,2,99,M,3.0,1
202101376330,1,46,F,3.0,1
202101377588,1,59,M,2.0,1
202101377588,1,36,M,3.0,7
202101375583,1,60,M,3.0,1
202101404588,1,27,M,0.0,1
202101404605,1,71,M,4.0,1
202101379707,1,55,M,3.0,1
202101379707,2,46,M,3.0,1
202101377188,1,20,M,3.0,1
202101379723,1,99,U,0.0,1
202101379723,2,35,M,3.0,2
202101404619,1,58,M,4.0,1
202101404619,1,51,F,3.0,7
202101378923,1,19,M,3.0,1
202101377273,1,47,F,3.0,1
202101378914,1,30,M,0.0,1
202101378914,2,20,M,3.0,1
202101378914,1,29,M,0.0,7
202101377083,1,45,M,3.0,2
202101377083,2,38,M,0.0,1
202101377083,2,5,F,0.0,7
202101377083,2,9,F,0.0,7
202101377083,2,7,M,0.0,7
202101377730,1,21,M,3.0,1
202101379315,1,27,M,0.0,1
202101379315,2,45,F,3.0,1
202101379171,1,99,M,3.0,1
202101379171,1,15,M,0.0,7
202101379171,1,16,M,0.0,7
202101379171,1,11,M,0.0,7
202101380685,2,46,F,0.0,1
202101379914,1,67,M,3.0,1
202101379914,2,32,M,0.0,1
202101404647,1,36,M,3.0,1
202101404647,1,99,F,4.0,7
202101378770,1,63,F,3.0,1
202101378770,2,44,M,2.0,1
202101378770,2,26,F,2.0,7
202101378770,3,39,F,2.0,1
202101378770,4,38,M,0.0,1
202101378770,5,58,F,0.0,1
202101379253,1,57,M,3.0,1
202101379253,2,56,M,0.0,1
202101378136,1,39,F,3.0,1
202101380685,3,43,M,0.0,1
202101380601,1,35,M,3.0,1
202101380859,1,18,M,3.0,1
202101380384,1,25,M,0.0,1
202101381954,2,50,M,3.0,1
202101381954,2,54,F,3.0,7
202101380384,2,32,F,3.0,1
202101380384,2,99,F,0.0,7
202101373916,1,29,M,3.0,1
202101373916,2,59,M,0.0,1
202101373916,2,59,F,0.0,7
202101373916,2,35,M,0.0,7
202101373916,3,54,M,0.0,1
202101373904,1,50,M,3.0,1
202101373904,2,20,M,0.0,1
202101376182,1,99,F,1.0,1
202101376182,2,18,M,3.0,1
202101376182,2,17,F,3.0,7
202101373636,1,35,F,3.0,1
202101373636,1,99,F,0.0,7
202101373636,1,99,F,0.0,7
202101374814,1,58,F,3.0,1
202101374814,2,52,F,2.0,1
202101374796,1,99,M,0.0,1
202101374796,2,39,M,3.0,2
202101374527,1,65,M,2.0,1
202101374527,1,50,M,2.0,7
202101374527,1,63,F,2.0,7
202101376183,1,26,M,2.0,1
202101376183,1,19,F,3.0,7
202101376183,2,39,M,0.0,1
202101376183,2,57,M,3.0,7
202101374527,2,52,M,3.0,1
202101376175,1,39,M,0.0,1
202101404473,1,91,F,4.0,1
202101404473,2,34,F,2.0,1
202101388208,1,19,M,4.0,1
202101394111,1,21,M,3.0,1
202101394111,2,33,F,4.0,1
202101394111,2,10,F,3.0,7
202101376441,1,39,M,0.0,1
202101376441,2,56,F,3.0,1
202101377182,3,23,M,0.0,7
202101375802,1,99,M,3.0,2
202101375802,2,99,M,0.0,1
202101375815,1,19,F,1.0,1
202101375815,1,19,F,0.0,7
202101375815,1,18,F,0.0,7
202101375815,1,21,F,0.0,7
202101375815,2,34,F,3.0,1
202101373729,1,47,M,3.0,1
202101374929,1,23,M,0.0,1
202101374929,1,19,F,3.0,7
202101376947,1,35,M,3.0,1
202101376947,1,22,M,3.0,7
202101378195,1,99,U,0.0,1
202101378195,2,43,M,3.0,2
202101376389,1,40,M,3.0,1
202101404475,1,81,F,4.0,2
202101404475,2,29,M,0.0,1
202101404475,2,29,F,0.0,7
202101404475,2,4,F,0.0,7
202101404475,2,6,M,0.0,7
202101375722,1,36,F,3.0,1
202101394125,1,95,M,4.0,1
202101394125,1,95,M,3.0,7
202101394125,2,44,M,3.0,1
202101394125,2,19,F,3.0,7
202101377831,1,20,M,3.0,1
202101394125,2,17,M,2.0,7
202101378907,1,58,M,3.0,1
202101378907,2,61,M,0.0,1
202101378907,2,99,U,0.0,7
202101378950,1,45,M,3.0,1
202101378977,1,89,F,3.0,1
202101380641,1,81,M,0.0,1
202101380641,1,74,F,0.0,7
202101380641,2,36,F,3.0,1
202101380641,2,38,M,3.0,7
202101378771,1,34,M,3.0,1
202101378771,2,27,F,2.0,1
202101378771,1,33,F,3.0,7
202101403378,1,22,M,4.0,7
202101403378,1,18,M,3.0,7
202101403378,3,31,M,2.0,1
202101404544,1,56,M,4.0,2
202101404544,2,59,M,0.0,1
202101376706,2,20,F,3.0,2
202101376426,2,9,M,0.0,7
202101376426,2,5,F,0.0,7
202101376297,1,33,M,3.0,1
202101376297,1,19,F,3.0,7
202101376297,1,21,M,0.0,7
202101404604,1,19,M,4.0,1
202101403430,1,56,F,4.0,1
202101403430,2,47,M,2.0,1
202101377182,1,18,F,0.0,1
202101377182,2,74,F,3.0,1
202101377182,3,55,F,0.0,1
202101377182,3,20,F,0.0,7
202101377182,3,17,F,0.0,7
