crash_id,veh_num,age,sex,injury_severity,person_type
201501326009,1,52,M,0.0,1
201501326009,1,44,F,0.0,7
201501326009,1,83,F,4.0,7
201501326009,1,16,M,3.0,7
201501326009,1,18,M,1.0,7
201501326009,1,19,F,2.0,7
201501325996,1,57,M,0.0,1
201501327679,1,6,M,3.0,2
201501327679,2,24,M,0.0,1
201501326009,1,13,M,1.0,7
201501325996,2,44,M,3.0,3
201501327853,1,55,F,3.0,1
201501327853,2,33,M,3.0,1
201501327287,1,44,M,0.0,1
201501327287,2,35,M,0.0,1
201501327287,1,45,F,2.0,7
201501327287,2,8,M,3.0,7
201501327287,2,9,F,3.0,7
201501326064,1,20,F,3.0,1
201501326064,1,2,M,0.0,7
201501326088,1,27,F,3.0,1
201501326088,1,3,M,0.0,7
201501327468,1,20,M,2.0,1
201501327468,2,37,M,2.0,1
201501327468,2,34,F,3.0,7
201501327468,2,1,M,2.0,7
201501328143,1,21,M,3.0,1
201501326907,1,23,M,0.0,1
201501326907,2,23,F,3.0,1
201501326948,1,56,M,3.0,1
201501326948,2,70,M,0.0,1
201501327484,1,20,M,3.0,1
201501327530,1,24,F,3.0,1
201501327530,2,46,F,1.0,1
201501327572,1,99,U,0.0,1
201501327572,2,23,F,3.0,1
201501334950,1,64,F,3.0,1
201501334950,2,56,M,3.0,1
201501334404,1,26,M,3.0,1
201501334372,1,18,M,0.0,1
201501334372,2,40,M,3.0,1
201501334926,1,35,F,0.0,1
201501334926,2,35,F,3.0,1
201501334926,2,8,M,0.0,7
201501334926,3,74,M,0.0,1
201501334449,2,29,F,2.0,1
201501334449,2,17,F,3.0,7
201501334449,2,42,F,2.0,7
201501334670,1,29,F,2.0,1
201501334772,1,25,M,0.0,1
201501334236,1,66,F,3.0,7
201501335030,1,26,M,3.0,1
201501335030,1,23,F,2.0,7
201501334022,2,23,F,3.0,1
201501335542,1,32,F,nan,6
201501335542,2,25,M,3.0,1
201501334772,2,25,F,3.0,1
201501334772,2,25,M,1.0,7
201501334754,1,26,F,3.0,1
201501334754,1,25,F,2.0,7
201501336495,1,51,F,0.0,1
201501336376,1,50,M,3.0,1
201501335090,2,39,F,0.0,1
201501335090,2,7,M,2.0,7
201501335133,1,32,M,3.0,1
201501335695,1,28,M,0.0,1
201501335695,2,52,M,3.0,3
201501336179,1,17,F,3.0,2
201501336179,2,40,F,0.0,1
201501336181,1,17,F,0.0,1
201501336181,2,33,M,3.0,1
201501336181,2,42,M,2.0,7
201501336181,1,18,M,0.0,7
201501336181,1,17,M,0.0,7
201501336204,1,99,U,0.0,1
201501336204,2,60,F,3.0,1
201501337319,1,78,F,0.0,1
201501337319,2,53,F,3.0,1
201501337319,3,49,M,0.0,1
201501336241,1,47,M,3.0,1
201501336241,2,22,M,0.0,1
201501337317,2,9,F,0.0,7
201501337317,2,11,M,0.0,7
201501337317,3,27,M,0.0,1
201501337317,4,58,F,0.0,1
201501336039,1,21,M,3.0,3
201501336039,2,45,M,0.0,1
201501336057,1,87,F,0.0,1
201501336057,2,19,F,3.0,1
201501336057,1,99,M,0.0,7
201501338122,1,21,M,0.0,1
201501338122,2,57,M,0.0,1
201501338122,2,34,M,3.0,7
201501337377,1,23,M,2.0,1
201501337377,1,20,F,3.0,7
201501337479,1,51,F,3.0,1
201501337479,2,56,M,0.0,1
201501336993,1,16,F,2.0,1
201501336993,1,15,F,3.0,7
201501336993,1,24,M,3.0,7
201501336993,1,16,F,3.0,7
201501336925,1,26,M,2.0,1
201501336925,1,24,F,3.0,7
201501336925,1,29,M,2.0,7
201501337202,1,46,M,3.0,1
201501337202,2,21,M,3.0,1
201501338705,1,78,F,3.0,1
201501338705,2,61,F,3.0,1
201501339393,1,18,M,3.0,1
201501339519,1,18,M,3.0,1
201501339519,2,36,M,2.0,1
201501337214,1,23,M,3.0,1
201501337214,2,44,M,3.0,1
201501337214,2,40,F,3.0,7
201501337214,2,7,M,3.0,7
201501323805,1,99,U,0.0,1
201501320601,1,24,M,0.0,1
201501320601,2,46,M,3.0,1
201501320601,3,44,M,0.0,1
201501324021,1,18,M,0.0,1
201501323805,2,50,M,3.0,3
201501323822,1,25,M,2.0,1
201501323822,2,34,M,3.0,1
201501323826,1,29,F,3.0,1
201501323826,2,82,M,0.0,1
201501323826,3,58,F,0.0,1
201501324518,1,16,M,0.0,1
201501324518,1,15,U,3.0,7
201501324518,1,15,M,3.0,7
201501324536,1,99,F,0.0,1
201501324536,2,34,F,1.0,1
201501324536,2,32,M,1.0,7
201501324536,2,27,F,3.0,7
201501323193,1,18,M,3.0,1
201501323193,2,54,F,0.0,1
201501323322,1,16,M,1.0,1
201501323522,1,44,F,0.0,1
201501323522,1,56,M,3.0,7
201501323522,1,38,M,3.0,7
201501323522,2,24,F,3.0,1
201501323527,1,99,U,0.0,1
201501323527,2,35,M,3.0,1
201501321557,1,23,M,2.0,1
201501321557,2,58,M,3.0,1
201501325370,1,99,U,0.0,1
201501325370,2,23,F,0.0,1
201501325370,2,0,F,3.0,7
201501325386,1,19,M,3.0,1
201501323795,1,35,M,0.0,1
201501324925,1,99,U,0.0,1
201501324925,2,47,M,3.0,1
201501324313,1,27,M,3.0,1
201501324353,1,61,M,0.0,1
201501323795,2,40,M,3.0,1
201501321872,1,52,F,2.0,1
201501321872,2,48,M,3.0,1
201501325649,3,32,F,0.0,1
201501326021,1,19,M,3.0,1
201501327061,1,25,M,3.0,1
201501327061,1,22,F,3.0,7
201501327061,1,22,F,0.0,7
201501327061,1,0,M,0.0,7
201501327061,1,21,M,0.0,7
201501325501,2,35,F,0.0,1
201501325501,1,32,F,0.0,7
201501325501,1,12,F,3.0,7
201501326485,1,17,M,0.0,1
201501326485,2,54,M,3.0,1
201501326485,1,11,M,3.0,7
201501325501,1,5,M,2.0,7
201501325501,2,13,F,2.0,7
201501326646,1,54,F,3.0,1
201501328424,1,34,F,3.0,3
201501328424,2,19,F,0.0,1
201501326663,1,26,F,2.0,1
201501326663,2,37,M,0.0,1
201501326663,2,10,F,0.0,7
201501326663,2,7,M,0.0,7
201501326663,2,6,F,0.0,7
201501326663,2,12,M,0.0,7
201501326612,1,34,M,3.0,1
201501326626,1,67,F,3.0,1
201501326626,2,64,M,0.0,1
201501326136,1,28,F,3.0,1
201501326136,1,4,F,0.0,7
201501326136,1,5,M,0.0,7
201501326136,1,7,M,0.0,7
201501326080,1,27,M,0.0,1
201501326080,2,25,M,3.0,1
201501326080,1,27,F,0.0,7
201501332865,1,77,M,1.0,1
201501332865,2,77,M,3.0,1
201501326207,1,34,M,3.0,1
201501332423,1,19,M,3.0,3
201501332423,2,51,F,0.0,1
201501332423,2,72,M,0.0,7
201501332423,2,24,M,0.0,7
201501324494,1,39,M,3.0,1
201501332395,1,30,M,0.0,1
201501332395,2,51,M,3.0,1
201501332395,2,78,M,3.0,7
201501332425,1,67,M,3.0,1
201501332425,2,28,F,0.0,1
201501332425,2,1,M,0.0,7
201501332425,2,6,M,0.0,7
201501332425,3,57,M,0.0,1
201501332823,1,90,M,3.0,1
201501326101,1,28,M,3.0,1
201501333542,1,50,M,2.0,1
201501333542,2,58,F,2.0,1
201501333542,2,75,F,0.0,7
201501333542,2,27,M,3.0,7
201501333677,1,32,M,2.0,1
201501333677,2,22,M,3.0,1
201501333686,1,30,M,0.0,1
201501333686,2,49,M,3.0,1
201501333686,3,99,U,0.0,1
201501333623,1,72,F,0.0,1
201501333623,2,35,F,3.0,1
201501332935,1,41,M,2.0,1
201501332935,2,24,F,3.0,1
201501332865,2,99,U,0.0,7
201501332915,1,19,F,0.0,1
201501332915,2,20,M,3.0,1
201501333884,1,84,M,3.0,7
201501334389,1,40,M,3.0,1
201501334389,2,48,F,3.0,1
201501334414,1,49,M,3.0,1
201501333752,1,27,M,3.0,1
201501334454,1,79,F,1.0,1
201501334454,2,83,F,3.0,1
201501335251,1,22,M,3.0,1
201501335251,2,53,F,3.0,1
201501335251,3,34,F,0.0,1
201501335251,3,3,M,0.0,7
201501335251,3,1,M,0.0,7
201501334052,1,36,M,0.0,1
201501334052,2,53,F,3.0,1
201501334026,1,21,F,3.0,1
201501334236,1,68,M,0.0,1
201501334236,2,71,M,0.0,1
201501334034,1,11,F,3.0,5
201501334034,2,34,M,0.0,1
201501334034,2,35,F,0.0,7
201501334034,2,4,M,0.0,7
201501335569,1,56,F,3.0,2
201501335569,2,20,F,0.0,1
201501335569,2,21,F,0.0,7
201501335090,1,16,M,3.0,1
201501335617,1,66,F,3.0,1
201501335402,1,28,F,0.0,1
201501335402,2,54,M,3.0,1
201501335964,1,58,F,0.0,1
201501335964,2,51,M,3.0,3
201501337307,1,14,M,2.0,7
201501337307,1,12,M,2.0,7
201501337307,2,11,M,2.0,7
201501337313,1,40,M,1.0,1
201501337313,2,75,M,3.0,1
201501336495,2,27,M,3.0,1
201501336090,1,27,F,3.0,1
201501336090,1,21,F,3.0,7
201501336118,1,55,M,3.0,1
201501336507,1,53,M,3.0,1
201501335746,2,33,F,3.0,1
201501335746,1,14,M,0.0,7
201501335746,1,60,M,0.0,7
201501335764,1,21,F,0.0,1
201501335764,2,33,M,0.0,1
201501335764,2,7,M,3.0,7
201501335764,2,5,M,0.0,7
201501336531,1,62,M,0.0,1
201501336531,2,47,M,3.0,1
201501336531,2,16,F,3.0,7
201501336147,1,21,F,0.0,1
201501336147,2,39,M,3.0,1
201501337621,1,19,M,0.0,1
201501337621,2,37,F,3.0,1
201501337621,2,15,M,0.0,7
201501337621,2,10,M,0.0,7
201501337621,3,22,M,0.0,1
201501337915,1,17,F,0.0,1
201501337915,2,66,M,3.0,1
201501337915,1,19,M,0.0,7
201501337868,1,73,M,3.0,1
201501337645,1,23,M,3.0,1
201501337652,1,26,M,3.0,1
201501337652,2,20,M,3.0,1
201501337652,3,68,F,3.0,1
201501337883,1,42,M,3.0,1
201501336160,1,64,M,3.0,1
201501337345,1,32,F,3.0,1
201501332363,1,99,U,0.0,7
201501332363,2,99,U,0.0,7
201501332363,2,99,U,0.0,7
201501326655,1,30,M,3.0,1
201501326655,2,18,M,0.0,1
201501326655,2,21,M,0.0,7
201501326655,2,27,M,0.0,7
201501326655,2,16,M,0.0,7
201501328014,1,32,M,0.0,1
201501328014,2,20,F,3.0,2
201501327049,1,45,F,3.0,1
201501332638,1,79,M,0.0,1
201501332638,2,22,M,3.0,1
201501332638,1,81,F,3.0,7
201501332807,1,54,M,1.0,1
201501332807,2,25,F,3.0,1
201501332402,1,34,M,0.0,1
201501332402,1,35,F,3.0,7
201501333455,1,98,M,3.0,1
201501333455,2,33,M,3.0,1
201501332485,1,17,F,3.0,1
201501326304,1,15,F,2.0,1
201501326304,1,11,F,2.0,7
201501326304,1,12,F,2.0,7
201501326304,1,10,F,2.0,7
201501326304,1,14,F,3.0,7
201501333194,1,16,M,3.0,1
201501333194,1,17,F,3.0,7
201501333194,1,16,M,3.0,7
201501328308,1,70,F,2.0,1
201501328308,2,35,F,3.0,1
201501328338,1,66,F,0.0,1
201501328338,2,58,M,3.0,1
201501328385,1,50,M,1.0,1
201501328385,2,23,F,3.0,1
201501333597,1,38,F,0.0,1
201501333597,2,99,F,3.0,3
201501333343,1,40,M,2.0,1
201501333343,2,27,M,3.0,1
201501333343,1,40,F,0.0,7
201501333976,1,99,U,0.0,1
201501333976,2,16,M,3.0,2
201501333871,1,99,M,0.0,1
201501333871,2,35,M,3.0,1
201501334412,1,52,F,3.0,1
201501334412,2,55,M,0.0,1
201501334412,1,13,F,0.0,7
201501334412,1,11,M,0.0,7
201501333880,1,40,M,0.0,1
201501333880,2,14,F,3.0,2
201501333884,1,73,F,3.0,1
201501333847,1,36,M,3.0,3
201501333847,2,42,F,0.0,1
201501334925,1,22,F,3.0,1
201501334925,2,38,M,3.0,1
201501326288,1,51,F,3.0,7
201501326311,1,45,M,3.0,1
201501326304,1,11,F,0.0,7
201501334990,1,42,M,3.0,3
201501334990,2,57,M,0.0,1
201501334990,2,71,M,0.0,7
201501334990,2,23,F,0.0,7
201501334576,1,18,F,3.0,1
201501334576,2,54,F,0.0,1
201501335052,1,25,M,2.0,1
201501335052,2,24,F,2.0,1
201501335052,2,24,F,2.0,7
201501334802,1,20,M,3.0,1
201501335052,2,29,M,3.0,7
201501335925,1,29,M,0.0,1
201501335925,2,59,F,3.0,1
201501335925,2,3,M,0.0,7
201501334792,1,22,F,3.0,1
201501334792,2,19,M,1.0,1
201501335746,1,21,M,0.0,1
201501337397,1,36,M,0.0,1
201501337397,2,16,M,3.0,1
201501337403,1,49,M,2.0,1
201501337403,2,25,F,2.0,1
201501337403,1,61,F,3.0,7
201501337307,1,44,M,2.0,1
201501337307,2,41,F,3.0,1
201501337307,1,16,M,2.0,7
201501335989,1,20,F,0.0,1
201501335989,2,43,M,3.0,1
201501335989,1,17,F,0.0,7
201501335989,1,22,M,0.0,7
201501335989,3,80,M,0.0,1
201501336077,1,37,M,3.0,1
201501335777,1,66,M,0.0,1
201501335777,2,25,M,3.0,3
201501335777,1,67,F,0.0,7
201501336758,1,11,M,0.0,7
201501336758,3,31,F,0.0,1
201501336758,2,99,U,0.0,7
201501336664,1,68,M,3.0,1
201501336602,1,42,M,3.0,1
201501336602,2,31,M,3.0,1
201501336602,2,28,M,3.0,7
201501336602,2,29,M,3.0,7
201501328019,1,38,F,0.0,1
201501328019,2,38,F,0.0,1
201501328019,3,57,F,0.0,1
201501328019,4,99,M,3.0,1
201501327974,1,65,F,3.0,1
201501327974,2,48,M,1.0,1
201501327974,1,79,F,3.0,7
201501327974,3,48,M,1.0,1
201501327764,2,40,M,3.0,7
201501327764,1,17,M,0.0,7
201501327764,1,14,F,0.0,7
201501326545,1,35,M,2.0,1
201501326545,2,45,M,3.0,1
201501332363,1,25,M,0.0,1
201501332363,2,35,M,3.0,1
201501332363,3,58,M,0.0,1
201501332363,1,99,U,0.0,7
201501326703,1,48,F,3.0,1
201501333082,1,20,F,3.0,1
201501333082,2,45,M,3.0,1
201501333090,1,39,F,3.0,1
201501333492,1,17,M,2.0,1
201501333492,2,38,M,0.0,1
201501333492,1,19,M,2.0,7
201501333492,1,21,M,3.0,7
201501333492,1,19,M,3.0,7
201501332756,1,38,F,3.0,1
201501332756,2,34,M,0.0,1
201501332756,3,66,F,0.0,1
201501332363,2,99,U,0.0,7
201501332363,2,99,U,0.0,7
201501333460,1,4,F,3.0,2
201501333460,2,99,U,0.0,1
201501333090,2,50,M,0.0,1
201501334122,1,35,F,3.0,7
201501334122,1,39,M,3.0,7
201501333875,1,24,F,3.0,1
201501334102,1,33,M,2.0,1
201501334102,2,35,F,3.0,1
201501334126,1,99,F,3.0,1
201501334126,2,23,F,0.0,1
201501334145,1,20,M,0.0,1
201501334145,2,50,M,3.0,1
201501334145,2,33,F,3.0,7
201501334134,1,99,U,0.0,1
201501334134,1,6,M,3.0,7
201501334208,3,32,M,0.0,1
201501334208,3,28,F,0.0,7
201501334208,3,28,F,0.0,7
201501334208,3,30,M,0.0,7
201501335198,1,2,F,0.0,7
201501335198,2,24,M,0.0,7
201501335198,3,36,M,0.0,1
201501334144,1,99,U,0.0,1
201501334144,2,17,M,3.0,2
201501334719,2,16,F,0.0,7
201501335474,1,44,F,3.0,1
201501334059,1,26,M,0.0,1
201501334059,2,33,M,3.0,3
201501334063,1,29,M,3.0,1
201501335855,1,68,M,0.0,1
201501335855,2,40,F,3.0,1
201501335855,2,40,F,0.0,7
201501336387,1,56,F,3.0,1
201501336128,1,21,M,2.0,3
201501336128,2,35,M,0.0,1
201501336128,2,35,F,0.0,7
201501336128,2,1,F,3.0,7
201501336128,2,17,F,0.0,7
201501336128,2,7,F,0.0,7
201501336128,2,11,F,0.0,7
201501337292,1,19,M,3.0,1
201501336133,1,57,F,3.0,1
201501336133,2,92,F,3.0,1
201501336133,3,24,F,0.0,1
201501336170,1,17,M,3.0,1
201501336430,1,60,M,3.0,1
201501335677,1,34,F,3.0,1
201501336109,1,18,M,3.0,1
201501337340,1,99,M,0.0,1
201501337340,2,41,M,3.0,1
201501335756,2,20,M,0.0,7
201501336076,1,74,F,3.0,1
201501336271,1,44,F,3.0,1
201501336537,2,74,M,3.0,2
201501336754,1,99,U,0.0,1
201501336754,2,33,M,3.0,7
201501336782,1,21,F,3.0,1
201501336782,2,31,F,3.0,1
201501336782,1,19,F,3.0,7
201501336758,1,38,F,0.0,1
201501336758,2,22,M,3.0,1
201501336758,1,9,F,0.0,7
201501336307,1,32,F,0.0,1
201501337341,1,48,M,0.0,1
201501337341,2,29,M,3.0,1
201501337370,1,39,M,3.0,1
201501337370,1,29,M,3.0,7
201501336855,1,67,M,3.0,1
201501336816,1,37,M,3.0,1
201501337309,1,58,F,0.0,1
201501337309,2,52,F,3.0,1
201501337315,1,19,F,3.0,1
201501337315,2,16,M,2.0,1
201501336103,1,49,F,3.0,1
201501336103,2,55,M,3.0,1
201501336326,1,39,M,0.0,1
201501336326,2,15,F,0.0,1
201501336326,1,99,U,0.0,7
201501336326,2,99,U,3.0,7
201501336784,1,99,F,0.0,7
201501336784,1,99,M,0.0,7
201501336784,1,32,M,0.0,7
201501336188,1,58,M,3.0,1
201501336188,1,59,F,2.0,7
201501336243,1,16,F,3.0,1
201501336243,1,14,M,3.0,7
201501328048,1,21,M,0.0,1
201501328048,2,66,M,3.0,2
201501328048,1,24,M,0.0,7
201501328142,1,60,M,0.0,1
201501328142,2,55,F,3.0,1
201501327490,1,63,F,0.0,1
201501327490,2,20,F,0.0,1
201501327490,2,48,F,3.0,7
201501327764,1,17,M,0.0,1
201501327764,2,22,M,3.0,1
201501327764,2,23,M,3.0,7
201501327764,2,22,M,3.0,7
201501333004,1,20,M,3.0,1
201501333004,2,85,F,3.0,1
201501327524,1,18,F,3.0,1
201501333028,1,20,M,3.0,1
201501333028,2,31,F,0.0,1
201501333020,1,20,M,3.0,1
201501333020,2,45,M,0.0,1
201501333001,1,49,F,3.0,1
201501333001,2,99,U,0.0,1
201501333095,1,25,M,0.0,1
201501333095,2,46,F,0.0,1
201501333095,1,99,F,3.0,7
201501333710,1,17,F,3.0,1
201501333710,2,60,F,3.0,1
201501333985,1,64,F,2.0,1
201501333985,2,62,M,3.0,1
201501333985,3,50,F,1.0,1
201501333985,4,28,M,0.0,1
201501332595,2,12,F,3.0,7
201501333719,2,26,M,1.0,7
201501333727,1,56,F,0.0,1
201501333727,2,22,M,3.0,1
201501326319,1,22,M,0.0,1
201501326319,2,42,M,3.0,1
201501335198,1,34,F,1.0,1
201501335198,2,22,M,0.0,1
201501335198,2,24,F,3.0,7
201501335198,1,4,M,0.0,7
201501334208,1,61,M,2.0,1
201501334208,2,28,M,1.0,1
201501334208,2,20,F,3.0,7
201501334208,2,19,M,0.0,7
201501334208,2,20,F,1.0,7
201501334719,1,12,M,3.0,3
201501334719,2,18,F,0.0,1
201501326257,1,71,F,3.0,1
201501326288,1,53,M,2.0,1
201501335338,1,19,M,3.0,1
201501335394,1,62,M,3.0,1
201501335394,2,61,M,3.0,1
201501335394,2,60,F,2.0,7
201501335394,3,33,F,2.0,1
201501335280,1,16,M,2.0,1
201501335280,1,14,F,3.0,7
201501335280,1,15,F,3.0,7
201501335393,1,24,F,0.0,1
201501335393,2,52,F,3.0,1
201501335594,1,49,M,0.0,1
201501335594,2,56,F,0.0,1
201501335594,2,67,M,3.0,7
201501336357,2,18,M,0.0,7
201501336357,2,18,M,0.0,7
201501335452,1,71,M,0.0,1
201501335452,2,49,M,3.0,1
201501335756,1,31,M,3.0,2
201501335756,2,22,M,0.0,1
201501335756,2,21,M,0.0,7
201501335121,1,70,F,0.0,1
201501335121,2,59,M,3.0,3
201501335129,1,25,F,0.0,1
201501335129,2,21,M,3.0,1
201501335129,1,25,F,0.0,7
201501336845,1,18,M,3.0,1
201501336784,1,58,F,0.0,1
201501336784,2,19,M,3.0,2
201501336784,1,99,F,0.0,7
201501336784,1,99,F,0.0,7
201501337311,1,92,M,0.0,1
201501337311,2,29,M,3.0,1
201501336737,1,67,F,3.0,1
201501336505,1,69,F,3.0,1
201501336505,2,58,M,3.0,1
201501336537,1,61,M,0.0,1
201501337985,1,40,F,2.0,1
201501337985,1,39,F,3.0,7
201501338076,1,68,M,3.0,1
201501338076,2,37,M,1.0,1
201501338076,1,46,M,2.0,7
201501338076,2,30,F,2.0,7
201501338076,2,6,F,1.0,7
201501337540,1,73,M,2.0,1
201501337540,2,58,M,0.0,1
201501337540,2,67,M,3.0,7
201501337616,1,34,M,0.0,1
201501337616,2,66,M,3.0,1
201501337616,1,30,M,0.0,7
201501337616,2,99,M,0.0,7
201501327124,1,71,F,3.0,1
201501327124,2,28,F,0.0,1
201501327779,1,74,F,3.0,1
201501328037,1,99,M,2.0,1
201501328037,1,20,M,3.0,7
201501327946,1,15,F,3.0,2
201501327946,2,18,F,0.0,1
201501327468,2,10,F,1.0,7
201501326684,1,20,M,3.0,1
201501326684,2,69,M,3.0,1
201501328345,1,66,M,3.0,1
201501328345,2,47,F,2.0,1
201501328345,1,99,F,2.0,7
201501333131,1,18,F,0.0,1
201501333131,2,29,M,3.0,1
201501333131,1,17,M,0.0,7
201501333131,1,17,F,0.0,7
201501333719,1,45,M,3.0,1
201501333719,2,26,F,1.0,1
201501332592,1,28,F,3.0,1
201501334022,1,68,M,0.0,1
201501334944,1,52,F,3.0,1
201501333749,2,60,M,3.0,1
201501334488,1,36,F,3.0,1
201501335226,1,19,M,0.0,1
201501335226,2,77,M,3.0,1
201501335226,2,73,F,3.0,7
201501335230,1,47,F,0.0,1
201501335230,2,19,M,3.0,3
201501335217,1,26,M,3.0,1
201501334989,1,25,M,3.0,1
201501334989,2,21,M,0.0,1
201501334328,1,22,F,3.0,1
201501334989,1,25,F,0.0,7
201501335662,1,67,M,0.0,1
201501335662,2,38,M,3.0,1
201501335617,2,48,F,3.0,1
201501335628,1,47,F,3.0,1
201501335628,2,21,M,0.0,1
201501335628,1,72,F,3.0,7
201501336502,1,18,M,3.0,1
201501336502,1,19,M,3.0,7
201501335415,1,24,M,0.0,1
201501335415,2,45,F,3.0,1
201501335415,1,25,M,0.0,7
201501335415,2,39,M,3.0,7
201501336357,1,33,F,1.0,1
201501336357,2,19,F,0.0,1
201501336357,2,18,M,3.0,7
201501337331,1,21,F,3.0,1
201501336221,1,42,F,0.0,1
201501336221,2,38,M,3.0,2
201501335432,1,77,M,3.0,1
201501335432,1,52,M,3.0,7
201501337313,2,4,F,3.0,7
201501337298,1,21,M,3.0,1
201501336860,1,18,M,0.0,1
201501336860,2,76,F,3.0,1
201501336811,1,43,F,3.0,1
201501336811,2,47,M,0.0,1
201501336811,1,10,F,3.0,7
201501336690,1,99,M,0.0,1
201501336690,2,28,F,3.0,2
201501328321,1,99,U,0.0,1
201501328321,2,99,F,3.0,2
201501327029,2,40,M,3.0,1
201501324371,1,21,M,2.0,1
201501324371,2,23,M,2.0,1
201501324371,2,25,F,3.0,7
201501333590,1,41,F,3.0,1
201501332595,1,21,F,2.0,1
201501332595,2,43,F,3.0,1
201501332557,1,63,F,3.0,1
201501332557,2,19,M,0.0,1
201501332557,2,23,F,0.0,7
201501332557,3,60,F,0.0,1
201501332557,4,24,M,0.0,1
201501332557,4,49,F,0.0,7
201501332581,1,23,F,3.0,1
201501332581,1,19,F,3.0,7
201501333770,1,24,F,3.0,1
201501333770,2,54,M,1.0,1
201501333590,2,65,M,3.0,1
201501333590,1,42,M,3.0,7
201501333590,2,60,F,3.0,7
201501334670,2,29,F,2.0,1
201501334670,2,21,F,3.0,7
201501335478,1,19,M,3.0,1
201501335478,1,19,F,3.0,7
201501334298,1,56,F,3.0,1
201501334950,2,56,F,3.0,7
201501333749,1,50,F,0.0,1
201501334401,1,29,F,3.0,1
201501333736,1,99,U,0.0,1
201501333736,2,27,F,3.0,1
201501333736,1,99,U,0.0,7
201501334467,1,32,M,0.0,1
201501334467,2,30,F,3.0,1
201501334467,2,9,F,0.0,7
201501335296,1,43,M,0.0,1
201501335296,2,59,M,2.0,1
201501335296,2,71,M,3.0,7
201501334054,1,99,U,nan,6
201501334054,2,41,M,3.0,1
201501335296,1,10,M,0.0,7
201501335305,1,22,F,0.0,1
201501335305,2,14,M,3.0,3
201501334356,1,40,F,3.0,1
201501335381,1,65,M,3.0,1
201501335197,1,18,M,0.0,1
201501335197,1,17,M,3.0,7
201501335137,1,90,M,0.0,1
201501335137,2,39,M,3.0,1
201501335137,2,32,F,3.0,7
201501335119,1,63,F,3.0,1
201501335119,2,46,M,3.0,1
201501335113,1,82,F,3.0,1
201501335155,1,48,M,3.0,1
201501335155,2,54,M,0.0,1
201501335155,2,33,M,0.0,7
201501335155,2,38,M,0.0,7
201501336040,1,25,F,0.0,1
201501336040,2,35,F,3.0,1
201501336040,1,26,M,0.0,7
201501336728,1,22,F,3.0,1
201501336813,1,36,M,3.0,2
201501336813,2,36,F,0.0,1
201501336597,1,76,M,3.0,1
201501336597,2,60,M,3.0,1
201501336228,1,21,M,3.0,1
201501336229,1,30,M,3.0,1
201501336075,1,26,M,0.0,1
201501336075,2,73,F,3.0,2
201501336635,1,28,F,2.0,1
201501336635,2,44,F,3.0,1
201501336635,1,40,M,2.0,7
201501336707,1,69,F,0.0,1
201501336707,2,19,F,3.0,3
201501337877,1,28,F,0.0,1
201501337877,2,68,M,3.0,2
201501337659,1,62,M,3.0,1
201501336817,1,85,M,3.0,1
201501336817,2,54,M,1.0,1
201501339586,1,21,M,3.0,1
201501337320,1,46,M,3.0,1
201501337320,2,19,M,3.0,1
201501337320,1,43,F,3.0,7
201501337320,2,19,F,3.0,7
201501336925,1,30,F,2.0,7
201501337744,1,43,M,2.0,1
201501337744,2,33,F,3.0,1
201501337984,1,24,M,3.0,2
201501337984,2,27,F,0.0,1
201501337984,2,54,F,0.0,7
201501339252,1,17,M,0.0,1
201501339252,2,99,F,3.0,2
201501337028,1,25,M,0.0,1
201501337028,2,19,M,3.0,2
201501337057,1,27,M,3.0,1
201501339269,1,63,M,3.0,1
201501339269,2,55,M,1.0,1
201501340284,1,57,M,1.0,1
201501340284,2,20,M,3.0,1
201501338263,1,60,M,0.0,1
201501338263,2,54,F,3.0,1
201501338490,1,36,F,0.0,1
201501338490,2,76,M,3.0,2
201501338490,1,8,M,0.0,7
201501340880,1,36,M,3.0,1
201501340880,1,19,F,3.0,7
201501339563,1,52,M,0.0,1
201501339563,2,36,M,1.0,1
201501339563,2,32,F,3.0,7
201501340393,1,68,F,3.0,1
201501341611,1,51,M,0.0,1
201501340943,1,18,M,3.0,1
201501338858,1,36,F,0.0,1
201501338858,2,42,M,0.0,1
201501338858,3,51,F,3.0,1
201501340811,1,48,F,3.0,1
201501340812,1,80,F,0.0,1
201501340812,2,22,F,3.0,1
201501340994,1,31,F,3.0,1
201501340994,1,10,F,2.0,7
201501339678,1,33,F,3.0,1
201501341402,1,54,M,3.0,1
201501341402,1,50,M,0.0,7
201501341402,1,53,M,0.0,7
201501342903,1,49,M,3.0,1
201501338847,1,44,F,0.0,1
201501338847,2,42,M,0.0,1
201501338847,2,8,M,3.0,7
201501344053,1,99,U,0.0,1
201501344053,2,34,M,3.0,1
201501344053,2,32,F,0.0,7
201501342388,1,25,M,0.0,1
201501342388,2,99,F,3.0,1
201501342388,3,41,M,0.0,1
201501342426,1,22,M,3.0,1
201501342426,2,27,M,0.0,1
201501343950,1,63,F,3.0,1
201501343950,2,23,F,2.0,1
201501343950,3,48,F,0.0,1
201501343950,3,15,M,0.0,7
201501343950,3,22,M,2.0,7
201501344791,1,22,M,3.0,1
201501344791,2,25,F,nan,6
201501343983,1,37,M,3.0,2
201501343983,2,61,F,0.0,1
201501343987,1,75,F,3.0,1
201501343987,2,73,F,0.0,1
201501343987,1,75,F,3.0,7
201501344815,1,36,F,3.0,1
201501344815,2,47,F,0.0,1
