crash_id,veh_num,age,sex,injury_severity,person_type
201701314422,2,22,F,3.0,1
201701314007,1,20,M,3.0,1
201701314007,2,43,M,0.0,1
201701312765,1,51,F,2.0,7
201701312765,2,48,M,3.0,1
201701312765,2,40,F,2.0,7
201701312765,2,3,M,2.0,7
201701314087,1,33,F,3.0,1
201701314087,2,76,F,3.0,1
201701314087,3,57,M,3.0,1
201701315328,1,49,M,0.0,1
201701315328,2,13,M,4.0,2
201701315328,3,13,F,1.0,2
201701315331,1,35,F,4.0,1
201701315331,1,30,M,4.0,7
201701315331,2,60,M,2.0,1
201701315126,1,30,M,3.0,1
201701315329,1,40,M,4.0,1
201701315329,1,12,F,3.0,7
201701315329,2,29,M,2.0,1
201701314814,1,53,M,3.0,1
201701314814,2,54,F,3.0,1
201701316364,1,68,F,3.0,1
201701318060,1,28,M,3.0,1
201701318174,1,55,F,0.0,1
201701318174,1,63,F,0.0,7
201701318174,1,19,M,0.0,7
201701318174,2,75,F,3.0,2
201701316190,1,25,F,3.0,2
201701316190,2,67,M,0.0,1
201701316190,3,99,M,0.0,1
201701317715,1,99,F,0.0,1
201701317715,2,14,M,3.0,3
201701317227,3,64,M,0.0,1
201701319849,1,28,M,2.0,1
201701319849,1,31,M,2.0,7
201701319849,2,56,F,4.0,1
201701319849,2,22,M,2.0,7
201701316968,1,44,F,2.0,1
201701316968,2,53,F,3.0,1
201701312071,1,99,U,0.0,1
201701312071,2,33,M,3.0,1
201701308346,1,24,F,3.0,1
201701308363,1,37,M,3.0,2
201701308363,2,99,M,0.0,1
201701311716,1,20,F,3.0,1
201701315317,1,31,M,3.0,1
201701315317,2,38,F,0.0,1
201701315317,3,63,M,0.0,1
201701312717,1,47,F,3.0,2
201701312717,2,24,M,0.0,1
201701312718,1,94,M,4.0,2
201701312718,2,57,M,0.0,1
201701312765,1,42,M,0.0,1
201701312326,1,35,M,3.0,2
201701312326,2,38,M,0.0,1
201701314493,1,65,F,0.0,1
201701315334,1,49,M,1.0,1
201701315334,1,53,M,3.0,7
201701315334,1,16,F,2.0,7
201701315334,1,9,M,4.0,7
201701311818,1,47,F,0.0,1
201701311818,2,2,M,3.0,2
201701311818,3,31,F,3.0,2
201701315336,1,37,M,4.0,1
201701313985,1,84,F,3.0,7
201701313985,1,82,F,3.0,7
201701313985,2,60,F,1.0,1
201701314493,1,99,M,0.0,7
201701314493,2,25,M,3.0,1
201701312443,1,47,F,3.0,1
201701312443,2,20,M,0.0,1
201701312443,2,99, ,0.0,7
201701315180,1,23,M,3.0,3
201701315806,1,32,M,3.0,1
201701314977,2,21,M,3.0,1
201701315057,1,21,F,0.0,1
201701315057,2,51,M,3.0,2
201701314506,1,21,M,3.0,1
201701315109,1,40,M,0.0,1
201701315109,2,22,F,3.0,1
201701315340,1,82,F,0.0,1
201701315340,2,32,M,4.0,1
201701312010,1,34,F,0.0,1
201701312010,2,50,F,3.0,1
201701312010,2,39,M,0.0,7
201701315337,1,31,F,4.0,1
201701315337,1,24,M,2.0,7
201701316916,1,46,F,4.0,1
201701316970,1,21,M,0.0,1
201701316970,1,21,M,3.0,7
201701318110,1,99,U,0.0,1
201701318110,2,47,F,3.0,2
201701318110,3,9,M,3.0,2
201701316261,1,70,M,1.0,1
201701316261,2,55,F,3.0,1
201701318907,1,57,M,0.0,1
201701318907,2,80,M,3.0,3
201701318907,3,67,F,3.0,3
201701317685,1,45,F,3.0,1
201701317227,1,24,M,0.0,1
201701317227,2,26,M,3.0,1
201701317227,2,26,M,0.0,7
201701316884,1,21,F,3.0,1
201701316884,1,22,M,3.0,7
201701312080,1,16,F,2.0,1
201701312080,1,13,M,2.0,7
201701312080,2,37,M,2.0,1
201701312080,2,34,M,3.0,7
201701312080,2,24,F,0.0,7
201701313127,1,45,M,3.0,1
201701313127,1,45,F,2.0,7
201701313127,2,23,M,2.0,1
201701313127,2,4,F,2.0,7
201701312467,1,78,F,3.0,1
201701312467,2,28,M,0.0,1
201701312467,3,64,F,3.0,1
201701314875,1,26,M,3.0,1
201701314875,1,21,F,0.0,7
201701314875,2,30,F,0.0,1
201701314875,2,30,M,0.0,7
201701315339,2,38,F,0.0,7
201701315339,2,15,F,0.0,7
201701315339,2,10,F,0.0,7
201701315339,2,15,F,0.0,7
201701315339,2,3,M,0.0,7
201701313698,1,35,M,3.0,1
201701314569,3,41,F,2.0,1
201701314569,3,17,F,2.0,7
201701314569,3,17,F,2.0,7
201701315539,1,27,M,3.0,2
201701314132,1,55,M,3.0,1
201701315334,2,32,M,0.0,1
201701314977,1,99,U,0.0,1
201701315154,1,29,F,0.0,1
201701315154,2,56,F,3.0,2
201701315180,2,62,F,0.0,1
201701316848,1,50,M,0.0,1
201701316848,1,18,M,3.0,7
201701316848,2,28,M,0.0,1
201701316848,2,26,M,0.0,7
201701314353,1,99,M,0.0,1
201701316313,1,75,F,0.0,1
201701316313,2,63,F,3.0,1
201701316322,1,28,F,0.0,1
201701316322,1,99, ,0.0,7
201701316322,2,25,F,3.0,1
201701314353,2,68,M,0.0,1
201701318040,1,39,F,3.0,1
201701318040,1,27,F,3.0,7
201701314353,2,99,F,3.0,7
201701314353,2,99,F,0.0,7
201701314380,1,23,F,3.0,1
201701314380,1,0,M,0.0,7
201701314380,1,22,M,3.0,7
201701314381,1,66,M,3.0,1
201701318385,1,49,M,0.0,1
201701318385,2,72,M,3.0,1
201701318385,2,71,F,3.0,7
201701318206,1,23,M,1.0,1
201701318206,2,55,M,3.0,1
201701318436,1,75,F,3.0,7
201701319446,1,30,M,3.0,1
201701319446,2,48,M,3.0,1
201701319446,2,17,F,3.0,7
201701319446,2,49,F,3.0,7
201701317351,1,32,M,1.0,1
201701317351,1,30,F,1.0,7
201701317351,1,27,M,3.0,7
201701317351,1,32,F,3.0,7
201701317351,2,62,F,1.0,1
201701316438,1,26,F,0.0,1
201701316438,2,40,M,0.0,1
201701316438,2,69,F,3.0,7
201701307318,1,66,M,3.0,1
201701308505,1,81,M,3.0,1
201701308505,2,38,M,3.0,1
201701308505,2,38,M,2.0,7
201701308010,1,68,F,3.0,1
201701308010,2,28,M,0.0,1
201701308025,1,78,F,0.0,1
201701308025,2,54,F,3.0,1
201701310137,2,63,M,2.0,1
201701310803,1,45,M,4.0,1
201701310824,1,59,M,0.0,1
201701310824,2,62,M,4.0,2
201701309675,1,99,F,0.0,1
201701309675,2,99,M,0.0,1
201701310888,1,49,M,0.0,1
201701310888,2,79,M,4.0,2
201701309666,1,24,M,2.0,1
201701309666,2,59,M,3.0,1
201701309666,2,49,F,3.0,7
201701308177,1,21,F,2.0,1
201701308177,1,21,F,2.0,7
201701308177,1,19,F,3.0,7
201701308177,2,26,F,0.0,1
201701308177,3,52,F,0.0,1
201701308177,4,67,M,0.0,1
201701308177,5,99,U,0.0,1
201701308188,1,33,F,0.0,1
201701308188,2,61,F,3.0,2
201701311479,1,33,M,3.0,1
201701311479,2,48,M,0.0,1
201701311479,2,27,M,0.0,7
201701311492,1,54,M,3.0,3
201701311492,2,40,F,0.0,1
201701313017,1,66,F,0.0,1
201701313017,2,32,F,3.0,1
201701313017,3,53,M,0.0,1
201701313017,3,59,F,0.0,7
201701313017,4,53,F,0.0,1
201701308309,1,35,M,0.0,1
201701308309,2,73,M,0.0,1
201701308309,2,67,F,2.0,7
201701308309,2,24,F,0.0,7
201701308309,2,85,F,3.0,7
201701314901,1,79,M,3.0,1
201701314901,2,25,F,3.0,1
201701309391,1,99,U,0.0,6
201701309391,2,24,F,3.0,1
201701312161,1,18,M,3.0,1
201701312382,1,49,M,3.0,1
201701312382,2,65,M,0.0,1
201701315339,1,29,M,3.0,1
201701315339,1,26,F,4.0,7
201701315339,2,37,M,0.0,1
201701315412,1,40,M,3.0,1
201701315412,2,34,F,3.0,1
201701314582,1,24,M,3.0,1
201701314582,2,51,F,0.0,1
201701313784,1,32,F,3.0,7
201701313881,1,78,M,0.0,1
201701313881,2,77,M,0.0,1
201701313881,3,62,M,3.0,1
201701314569,1,59,F,3.0,1
201701314569,2,29,M,0.0,1
201701312254,1,19,F,0.0,7
201701312254,1,53,F,0.0,7
201701312254,1,28,M,0.0,7
201701312254,2,41,F,3.0,1
201701312254,2,41,M,3.0,7
201701310692,1,99,M,0.0,1
201701310692,2,99,F,3.0,1
201701312349,1,66,M,3.0,1
201701311722,1,30,F,2.0,1
201701311722,2,18,F,3.0,1
201701313698,2,38,F,3.0,1
201701315218,1,37,F,0.0,1
201701315218,2,74,F,3.0,2
201701315836,1,54,M,3.0,1
201701315326,1,21,M,4.0,1
201701316284,1,21,M,0.0,1
201701316284,2,39,F,3.0,1
201701317408,1,84,M,3.0,1
201701317408,1,74,F,3.0,7
201701315584,1,99,U,0.0,1
201701315584,2,23,F,3.0,1
201701315584,2,26,F,0.0,7
201701315786,1,74,F,0.0,1
201701315786,2,63,F,3.0,2
201701315779,1,65,F,3.0,1
201701315779,1,35,F,0.0,7
201701315779,1,16,M,0.0,7
201701315779,2,49,M,0.0,1
201701317575,1,42,M,3.0,1
201701317575,2,34,M,0.0,1
201701314860,1,16,F,3.0,1
201701314860,1,25,M,2.0,7
201701318613,1,50,M,3.0,1
201701318613,2,49,M,0.0,1
201701318340,1,44,F,0.0,1
201701318340,2,40,F,3.0,1
201701318340,3,25,F,0.0,1
201701319652,1,31,M,3.0,1
201701319652,2,48,M,0.0,1
201701316625,1,18,M,0.0,1
201701316625,1,13,F,0.0,7
201701316625,2,80,F,3.0,1
201701316625,2,12,F,0.0,7
201701320156,1,38,F,3.0,1
201701318831,1,53,M,4.0,1
201701315716,1,23,M,3.0,1
201701317990,1,26,F,0.0,1
201701317990,2,40,F,3.0,1
201701316993,1,40,F,3.0,1
201701316993,2,56,M,1.0,1
201701317102,1,23,M,0.0,1
201701317102,1,41,M,3.0,7
201701317102,2,44,M,0.0,1
201701317102,2,48,F,0.0,7
201701318065,1,60,F,3.0,1
201701318065,1,88,F,3.0,7
201701318065,2,93,F,2.0,1
201701318065,4,27,F,0.0,2
201701318065,5,54,F,3.0,2
201701318933,1,40,F,3.0,1
201701320394,1,49,M,3.0,1
201701320394,2,45,M,0.0,1
201701319149,1,48,M,3.0,1
201701319061,2,30,M,3.0,2
201701320182,1,57,M,3.0,1
201701320182,2,21,M,0.0,1
201701319686,1,28,F,2.0,1
201701319686,1,30,M,2.0,7
201701319686,2,45,F,3.0,1
201701322020,1,42,M,3.0,1
201701316806,1,59,M,0.0,1
201701316806,2,57,F,3.0,1
201701319203,1,67,M,3.0,1
201701319203,1,61,M,2.0,7
201701319203,2,37,M,3.0,1
201701322163,1,30,M,0.0,1
201701322163,2,40,M,3.0,1
201701334113,1,39,M,2.0,1
201701334113,2,46,F,4.0,1
201701320639,1,62,M,3.0,1
201701320639,2,48,F,2.0,1
201701320639,2,10,M,2.0,7
201701321522,1,32,M,0.0,1
201701321522,2,28,F,3.0,1
201701321522,2,12,M,3.0,7
201701321522,3,51,M,1.0,1
201701309696,1,60,F,0.0,1
201701309696,2,27,F,3.0,2
201701318501,1,44,M,3.0,1
201701318147,1,72,F,2.0,1
201701318147,2,63,F,3.0,1
201701318303,1,24,M,3.0,1
201701318303,1,21,F,3.0,7
201701318147,3,36,M,3.0,1
201701318165,1,29,F,3.0,1
201701317650,1,33,M,0.0,1
201701317650,1,29,M,3.0,7
201701319418,1,70,F,0.0,1
201701319418,2,48,M,0.0,1
201701319418,2,39, ,0.0,7
201701319418,2,12, ,3.0,7
201701319858,1,51,F,3.0,1
201701319858,1,71,F,3.0,7
201701319858,1,71,F,3.0,7
201701319550,1,64,M,3.0,1
201701319973,1,49,M,3.0,1
201701319973,1,48,M,3.0,7
201701319973,2,75,M,0.0,1
201701319602,1,58,M,1.0,1
201701319602,2,38,M,3.0,1
201701319602,2,33,F,3.0,7
201701319602,3,60,F,0.0,1
201701320469,1,50,M,0.0,1
201701320469,2,31,F,3.0,1
201701320929,1,93,M,4.0,1
201701320929,2,44,M,0.0,1
201701321040,1,59,F,0.0,1
201701321040,2,68,M,4.0,2
201701319061,1,36,M,0.0,1
201701321990,2,26,F,0.0,7
201701321990,2,49,F,0.0,7
201701321990,3,33,M,0.0,1
201701321990,3,29,F,3.0,7
201701322134,1,49,F,3.0,1
201701322647,1,58,F,2.0,1
201701322647,2,25,F,3.0,1
201701334305,2,36,M,2.0,7
201701323206,1,22,F,3.0,1
201701321257,1,75,M,0.0,1
201701321257,1,40,F,2.0,7
201701321257,2,99,M,0.0,1
201701321257,2,46,M,3.0,7
201701324014,1,38,F,3.0,1
201701323747,1,16,M,0.0,1
201701323747,1,14,F,0.0,7
201701323747,1,10,M,0.0,7
201701323747,2,12,F,3.0,2
201701324118,1,26,M,0.0,1
201701324118,1,26,F,3.0,7
201701320485,1,80,F,0.0,1
201701320485,2,18,M,3.0,1
201701334240,1,45,M,4.0,2
201701334240,2,27,M,2.0,1
201701324614,1,43,F,0.0,1
201701324614,1,43,F,0.0,7
201701324614,2,46,M,3.0,1
201701323882,1,31,M,0.0,1
201701323882,2,60,F,3.0,2
201701324260,1,18,M,3.0,1
201701324260,2,60,M,0.0,1
201701309641,1,99,M,0.0,7
201701309641,1,99,F,0.0,7
201701309641,2,44,F,3.0,2
201701324187,2,59,M,2.0,1
201701324187,3,49,M,3.0,1
201701309675,2,99, ,3.0,7
201701324614,2,39,F,0.0,7
201701317571,1,60,M,0.0,1
201701317571,2,41,F,3.0,1
201701317571,2,9,F,2.0,7
201701317778,1,70,M,3.0,2
201701317778,2,23,M,0.0,1
201701317817,1,24,F,3.0,1
201701317817,2,29,M,2.0,1
201701317914,1,31,M,3.0,1
201701318332,1,31,M,3.0,1
201701318332,1,67,M,3.0,7
201701317775,1,50,F,0.0,1
201701317775,1,7,M,0.0,7
201701317775,1,2,M,0.0,7
201701317775,1,4,F,0.0,7
201701317775,2,23,F,3.0,1
201701316435,1,55,F,3.0,1
201701316435,2,46,U,0.0,1
201701316803,1,18,M,0.0,1
201701316803,2,48,F,3.0,1
201701320963,1,59,M,3.0,1
201701320963,2,24,F,2.0,1
201701334138,1,43,F,4.0,1
201701321315,1,40,M,3.0,1
201701319804,1,73,F,0.0,1
201701319804,2,25,M,3.0,1
201701319804,3,41,M,1.0,1
201701319804,4,39,M,0.0,1
201701322401,1,69,M,3.0,1
201701322401,2,41,F,3.0,1
201701322401,2,10,F,1.0,7
201701323185,1,21,M,0.0,1
201701322552,1,99,M,4.0,1
201701323578,1,99,U,0.0,1
201701323578,2,18,M,3.0,3
201701321990,1,99,U,0.0,1
201701321990,2,52,M,0.0,1
201701322747,1,37,M,3.0,1
201701324105,1,42,M,3.0,1
201701324187,1,20,M,0.0,1
201701309872,1,51,M,0.0,7
201701309872,2,33,F,3.0,1
201701309872,2,49,F,3.0,7
201701309872,2,19,F,3.0,7
201701325573,1,20,F,3.0,2
201701325573,2,27,M,0.0,1
201701309804,1,89,F,3.0,1
201701309804,2,16,F,1.0,1
201701309804,2,19,F,2.0,7
201701323201,1,18,M,0.0,1
201701323201,2,69,M,3.0,3
201701324478,1,60,M,2.0,1
201701324478,2,38,M,3.0,1
201701322783,1,30,F,0.0,1
201701322783,1,2,F,0.0,7
201701322783,2,65,M,3.0,2
201701317861,1,29,M,1.0,1
201701317861,1,30,F,3.0,7
201701317861,1,3,F,2.0,7
201701321037,1,73,M,2.0,1
201701319848,1,18,M,0.0,1
201701319848,2,28,M,3.0,1
201701319848,2,28,F,3.0,7
201701319184,1,26,F,0.0,1
201701319184,2,42,M,3.0,1
201701319235,1,71,M,3.0,1
201701319721,1,48,M,3.0,1
201701319776,1,69,F,2.0,1
201701319776,2,40,M,3.0,1
201701319776,2,48,M,2.0,7
201701316801,1,62,M,0.0,1
201701316801,2,72,F,3.0,1
201701316801,2,19,F,0.0,7
201701321899,1,28,M,3.0,1
201701319232,1,30,M,3.0,1
201701319232,1,35,M,0.0,7
201701322558,1,25,M,3.0,1
201701322558,2,43,F,1.0,1
201701322558,2,99,M,1.0,7
201701323948,1,63,F,3.0,1
201701323963,1,49,F,3.0,1
201701309872,1,29,M,0.0,1
201701309872,1,30,M,0.0,7
201701321625,1,60,F,3.0,1
201701323817,1,29,F,3.0,1
201701323817,1,99, ,3.0,7
201701323817,1,99, ,3.0,7
201701323370,1,38,F,3.0,1
201701323970,1,89,M,3.0,1
201701323970,2,47,F,2.0,1
201701323139,1,25,M,3.0,1
201701323139,1,24,F,0.0,7
201701323464,1,23,M,0.0,1
201701323464,2,47,F,3.0,1
201701325020,1,27,M,3.0,1
201701325020,2,56,M,3.0,1
201701325020,3,47,F,3.0,1
201701325029,1,99,U,0.0,1
201701325029,2,30,M,3.0,2
201701327580,1,17,M,0.0,1
201701327580,1,99,M,0.0,7
201701327580,1,14,M,0.0,7
201701327580,2,51,M,3.0,1
201701316189,1,20,M,0.0,1
201701316189,2,36,M,3.0,1
201701316189,2,53,M,3.0,7
201701316189,3,41,M,3.0,1
201701319894,1,26,F,2.0,1
201701319894,2,22,F,4.0,1
201701319736,1,54,M,3.0,1
201701319773,1,70,M,3.0,1
201701317809,1,27,M,3.0,1
201701317809,2,56,M,0.0,1
201701317809,2,92,F,0.0,7
201701321043,1,19,M,2.0,1
201701321043,2,49,M,3.0,1
201701319215,1,19,F,0.0,1
201701319215,1,19,M,0.0,7
201701319215,1,16,M,0.0,7
201701319215,2,27,F,1.0,1
201701319215,2,5,M,3.0,7
201701319075,1,17,F,0.0,1
201701319075,2,39,M,2.0,1
201701319075,3,55,F,3.0,1
201701321955,1,30,M,3.0,1
201701319215,2,7,F,1.0,7
201701319215,2,27,M,0.0,7
201701319387,1,32,M,1.0,1
201701319387,2,63,M,3.0,1
201701321473,1,29,M,3.0,1
201701321473,2,59,M,0.0,1
201701320499,1,61,M,0.0,1
201701320499,2,99,F,3.0,2
201701321679,1,24,M,3.0,1
201701309703,1,43,M,3.0,1
201701309726,1,35,F,3.0,1
201701324515,2,27,F,3.0,7
201701324515,2,36,F,3.0,7
201701324515,3,21,M,0.0,1
201701324515,3,49,M,0.0,7
201701324515,3,47,F,3.0,7
201701324515,4,28,F,0.0,1
201701325518,2,24,F,3.0,1
201701309757,1,26,M,0.0,7
201701309757,2,38,F,2.0,1
201701322982,1,22,M,3.0,1
201701322982,1,21,F,0.0,7
201701322982,2,24,M,3.0,1
201701318755,1,23,F,3.0,1
201701318755,2,63,F,3.0,1
201701318755,2,81,M,0.0,7
201701318755,2,19,M,2.0,7
201701318755,3,44,F,2.0,1
201701318755,3,14,F,0.0,7
201701318755,3,12,F,0.0,7
201701319710,1,48,M,2.0,1
201701319710,1,19,M,0.0,7
201701319710,2,27,M,3.0,1
201701319710,2,50,M,3.0,7
201701321882,1,31,M,3.0,2
201701321882,2,58,F,0.0,1
201701319043,1,70,M,3.0,1
201701319043,1,67,F,3.0,7
201701319139,1,19,F,3.0,1
201701319139,1,19,F,2.0,7
201701319139,1,1,F,3.0,7
201701319139,2,29,M,0.0,1
201701321452,1,36,M,3.0,1
201701319954,1,50,M,0.0,1
201701319954,2,4,F,3.0,2
201701319139,2,33,M,0.0,7
201701320138,1,16,F,2.0,1
201701320138,2,21,F,3.0,1
201701322418,1,34,M,3.0,1
201701322418,1,99,M,2.0,7
201701322418,1,99,M,2.0,7
201701322418,2,35,M,2.0,1
201701322439,1,26,M,0.0,1
201701322439,1,24,M,0.0,7
201701322439,2,38,M,0.0,1
201701322439,2,44,M,3.0,7
201701322439,2,99,M,0.0,7
201701322494,1,22,M,0.0,1
201701322494,2,99,F,3.0,2
201701321037,2,64,M,1.0,1
201701321037,3,48,M,3.0,1
201701335362,1,22,M,4.0,1
201701323185,1,23,F,0.0,7
201701323185,1,17,M,3.0,7
201701320653,1,35,M,3.0,1
201701322946,1,21,F,0.0,1
201701323716,1,44,F,0.0,1
201701323716,1,57,M,3.0,7
201701323716,2,19,M,3.0,1
201701325518,1,29,M,0.0,1
201701325101,1,20,F,0.0,1
201701325101,2,45,F,3.0,1
201701322946,2,32,F,3.0,1
201701322946,3,59,F,0.0,1
201701322946,4,55,M,0.0,1
201701320686,1,92,F,3.0,1
201701325060,1,19,M,3.0,2
201701326551,1,59,M,3.0,1
201701325648,1,25,M,0.0,1
201701325648,1,26, ,3.0,7
201701325648,2,26,F,0.0,1
201701325804,1,34,M,3.0,1
201701325804,2,62,M,0.0,1
201701325826,1,27,M,3.0,1
201701325826,1,29,M,3.0,7
201701325826,1,30,F,3.0,7
201701314254,1,51,M,4.0,1
201701314254,2,30,M,0.0,1
201701314254,3,49,M,0.0,1
201701314254,3,99,F,0.0,7
201701314254,4,63,F,0.0,1
201701314254,5,33,F,0.0,1
201701314254,6,25,M,3.0,1
201701314254,7,37,F,0.0,1
201701314254,7,99,M,0.0,7
201701314254,7,40,M,0.0,7
201701314254,8,63,F,0.0,1
201701314254,9,99,M,0.0,1
201701314254,10,71,F,0.0,1
201701317425,1,54,M,0.0,1
201701317425,2,70,M,3.0,2
201701314860,1,31,M,2.0,7
201701317892,1,16,M,3.0,1
201701317892,1,15,M,3.0,7
201701317892,1,15,M,0.0,7
201701317892,1,14,F,0.0,7
201701316090,1,32,M,0.0,1
201701316090,2,16,M,3.0,3
201701316156,1,15,M,3.0,1
201701316156,1,15,M,0.0,7
201701316156,1,16,M,0.0,7
201701316156,1,15,M,0.0,7
201701318053,1,20,M,3.0,1
201701318053,2,49,M,3.0,1
201701318686,1,27,M,2.0,1
201701318686,1,14,M,3.0,7
201701318686,1,14,M,2.0,7
201701317295,1,34,F,0.0,1
201701317295,1,48,M,3.0,7
201701316658,1,54,F,3.0,1
201701322343,1,31,M,0.0,1
201701322343,2,20,M,3.0,1
201701322609,1,18,F,0.0,1
201701322609,1,19,M,3.0,7
201701322609,2,48,F,0.0,1
201701322609,2,57,M,0.0,7
201701322153,1,44,M,0.0,1
201701322153,2,55,F,3.0,1
201701322609,3,33,M,2.0,1
201701322609,3,32,F,2.0,7
201701322609,3,3,M,0.0,7
201701322609,3,1,M,0.0,7
201701321115,1,49,M,3.0,1
201701321115,1,9,F,2.0,7
201701321115,1,7,F,2.0,7
201701321115,1,1,M,2.0,7
201701321131,1,30,M,3.0,1
201701321131,2,56,M,0.0,1
201701334305,1,31,M,0.0,1
201701334305,2,51,M,4.0,1
201701316411,1,58,M,0.0,1
201701316411,1,35,F,0.0,7
201701316411,2,37,M,3.0,1
201701319305,1,50,M,3.0,1
201701319305,2,40,F,2.0,1
201701319305,2,62,F,3.0,7
201701321863,1,99,M,0.0,1
201701321863,2,34,M,3.0,3
201701322198,1,99,M,0.0,1
201701322198,1,99,F,0.0,7
201701322198,2,29,M,3.0,2
201701321720,1,20,F,3.0,2
201701321720,2,41,F,0.0,1
201701320634,1,16,F,3.0,1
201701320634,1,25,F,0.0,7
201701320634,1,2,F,3.0,7
201701322610,1,22,F,3.0,1
201701322610,2,18,M,0.0,1
201701323815,2,30,M,0.0,1
201701323271,1,31,M,0.0,1
201701323271,2,38,M,0.0,1
201701323271,2,35,F,3.0,7
201701324456,1,58,M,3.0,1
201701324514,1,23,M,2.0,1
201701324514,1,19,F,3.0,7
201701324514,2,67,M,2.0,1
201701325777,1,19,M,3.0,1
201701320614,2,37,F,3.0,1
201701323129,1,24,M,0.0,1
201701323129,1,23,M,0.0,7
201701323129,2,22,M,3.0,1
201701323129,2,23,M,0.0,7
201701325835,1,49,M,0.0,1
201701325835,2,46,M,3.0,1
201701328116,1,49,M,3.0,1
201701325052,1,24,F,2.0,1
201701325052,2,24,M,3.0,1
201701325052,2,24,M,3.0,7
201701326726,1,24,M,3.0,1
201701335480,1,25,F,4.0,1
201701326604,1,43,M,3.0,1
201701326624,1,55,M,0.0,1
201701326624,1,46,F,0.0,7
201701326624,2,26,M,3.0,1
201701326806,1,39,F,3.0,1
201701335392,1,21,M,4.0,1
201701325914,1,30,F,0.0,1
201701325914,2,41,F,3.0,1
201701325060,2,25,M,0.0,1
201701325146,1,31,M,0.0,1
201701325146,2,61,M,0.0,1
201701325146,2,22,F,3.0,7
201701325146,2,19,F,0.0,7
201701325146,2,19,F,0.0,7
201701326918,1,33,F,3.0,1
201701326918,1,3,F,0.0,7
201701326918,2,52,F,1.0,1
201701327611,2,55,F,2.0,1
201701309757,1,19,F,3.0,1
201701323815,1,24,M,3.0,1
201701322709,1,40,F,3.0,1
201701322709,2,43,M,0.0,1
201701323517,1,58,M,0.0,1
201701323517,2,43,F,3.0,1
201701325638,1,37,F,0.0,1
201701325638,2,33,M,2.0,1
201701323517,3,54,M,1.0,1
201701324916,1,16,M,3.0,1
201701324916,1,18,M,0.0,7
201701324916,1,16,M,0.0,7
201701325638,2,39,F,3.0,7
201701320601,1,27,M,3.0,1
201701320601,1,99,F,3.0,7
201701320601,2,21,M,3.0,1
201701320601,2,19,M,3.0,7
201701320601,2,19,M,3.0,7
201701320614,1,27,F,3.0,1
201701320614,1,25,F,3.0,7
201701324304,1,26,F,3.0,1
201701324318,1,23,M,3.0,1
201701324318,1,24,M,3.0,7
201701328077,1,38,F,0.0,1
201701328077,1,6,F,0.0,7
201701328077,2,34,M,1.0,1
201701320798,1,18,F,2.0,1
201701324406,1,48,F,3.0,2
201701324406,2,38,F,0.0,1
201701324406,2,8,M,0.0,7
201701324406,2,8,M,0.0,7
201701324406,2,8,M,0.0,7
201701320798,1,18,F,0.0,7
201701320798,2,36,F,3.0,1
201701320798,3,44,M,0.0,1
201701328077,2,28,F,3.0,7
201701328192,1,16,F,3.0,1
201701328192,2,16,F,3.0,1
201701328192,3,36,M,1.0,1
201701326033,1,99,U,0.0,1
201701326033,2,66,M,3.0,2
201701328236,1,26,F,3.0,1
201701328236,2,31,M,3.0,1
201701326945,1,47,M,3.0,1
201701326945,2,35,M,1.0,1
201701328380,1,58,F,3.0,1
201701328380,2,99,F,3.0,2
201701335151,1,51,M,4.0,1
201701335151,1,50,M,2.0,7
201701328895,1,78,F,3.0,2
201701325321,1,37,F,3.0,1
201701325415,1,19,M,3.0,1
201701325415,2,37,M,3.0,1
201701325415,2,29,F,3.0,7
201701327611,1,65,M,0.0,1
201701325856,1,17,M,1.0,7
201701325856,1,15,F,0.0,7
201701323529,1,14,F,3.0,7
201701323529,1,15,M,3.0,7
201701323529,1,17,M,3.0,7
201701325151,1,43,M,3.0,1
201701325151,1,99,M,0.0,7
201701325856,1,15,M,3.0,7
201701325856,2,20,M,0.0,1
201701323549,1,44,M,3.0,1
201701328065,1,26,M,0.0,1
201701328065,1,26,M,0.0,7
201701328065,2,36,F,3.0,1
201701328278,1,82,M,3.0,1
201701328278,2,37,M,0.0,1
201701327658,1,38,F,3.0,1
201701327747,2,30,M,3.0,1
201701327481,1,29,F,0.0,1
201701327481,2,72,F,3.0,1
201701334194,1,22,F,0.0,7
201701334194,1,20,F,0.0,7
201701334194,1,21,F,0.0,7
201701334194,2,23,M,0.0,1
201701334194,2,48,M,0.0,7
201701328496,1,6,M,3.0,2
201701328496,2,59,M,0.0,1
201701329985,1,61,M,3.0,1
201701329985,2,19,M,1.0,1
201701332496,1,68,M,0.0,1
201701332496,2,44,M,3.0,1
201701332496,2,46,F,3.0,7
201701332496,3,41,M,0.0,1
201701331403,1,30,M,0.0,1
201701331403,2,19,F,3.0,1
201701326467,1,43,F,0.0,1
201701326467,1,24,M,0.0,7
201701326467,2,26,F,3.0,1
201701326467,3,53,M,0.0,1
201701324914,1,99,U,0.0,1
201701324914,2,49,M,4.0,2
201701325994,1,77,F,3.0,1
201701325994,2,26,M,0.0,1
201701320687,1,44,F,3.0,1
201701335092,2,38,M,4.0,1
201701335550,1,31,M,4.0,1
201701335550,2,54,M,3.0,1
201701335550,3,38,F,0.0,1
201701335550,3,12,F,0.0,7
201701335550,3,17,F,0.0,7
201701335550,3,15,F,0.0,7
201701335550,3,15,F,0.0,7
