crash_id,veh_num,age,sex,injury_severity,person_type
202001291207,1,30,M,0.0,7
202001291207,2,18,F,0.0,1
202001291207,2,14,F,0.0,7
202001289745,1,99,M,0.0,1
202001289745,1,99,M,3.0,7
202001289745,2,29,F,2.0,1
202001289745,2,99,M,3.0,7
202001289745,2,99,F,3.0,7
202001290861,1,35,M,3.0,1
202001291771,2,23,M,3.0,2
202001328906,1,3,F,1.0,7
202001328906,1,41,F,1.0,7
202001328906,1,7,M,0.0,7
202001328906,1,12,M,1.0,7
202001328918,1,16,M,3.0,1
202001328918,1,15,F,4.0,7
202001328918,2,36,M,2.0,1
202001328906,1,32,F,4.0,7
202001328906,1,10,F,1.0,7
202001328906,1,12,F,1.0,7
202001328906,1,12,M,0.0,7
202001291529,1,76,F,1.0,1
202001290888,1,21,F,2.0,7
202001290888,1,26,F,2.0,7
202001290888,1,22,M,3.0,7
202001291562,1,26,M,3.0,1
202001291562,2,44,F,1.0,1
202001289887,1,25,M,2.0,1
202001289887,2,19,F,0.0,1
202001289887,3,35,F,0.0,1
202001289887,4,16,M,0.0,1
202001289887,3,68,F,0.0,7
202001289887,4,16,M,2.0,7
202001289887,4,16,M,3.0,7
202001290946,1,42,M,3.0,1
202001290946,2,32,F,0.0,1
202001291390,1,99,U,0.0,1
202001291390,2,58,M,3.0,2
202001291320,1,99,M,0.0,1
202001292192,1,16,M,1.0,1
202001292192,2,44,M,3.0,1
202001290257,1,26,M,3.0,1
202001290257,1,16,F,0.0,7
202001290748,1,99,U,0.0,1
202001290748,2,52,M,3.0,2
202001328906,1,43,M,2.0,7
202001328906,1,1,M,3.0,7
202001321437,1,20,F,3.0,7
202001321437,1,23,M,4.0,7
202001321437,2,44,M,3.0,1
202001333582,1,36,M,4.0,1
202001328906,1,12,M,3.0,7
202001328906,1,5,F,3.0,7
202001328906,1,10,M,3.0,7
202001328906,1,12,M,1.0,7
202001328906,1,4,M,1.0,7
202001328906,1,12,F,2.0,7
202001291175,1,59,M,2.0,1
202001291175,2,49,M,2.0,1
202001291175,1,58,F,3.0,7
202001291175,1,59,M,2.0,7
202001291175,2,43,M,3.0,7
202001291175,3,72,M,0.0,1
202001290324,1,16,M,3.0,1
202001290324,1,15,M,0.0,7
202001291811,1,37,M,0.0,1
202001291811,1,48,F,3.0,7
202001291429,1,39,M,3.0,1
202001328919,1,89,M,4.0,1
202001328919,2,18,F,2.0,1
202001360379,1,38,F,4.0,1
202001293505,1,67,M,3.0,1
202001295052,1,33,M,3.0,1
202001297701,1,59,M,3.0,1
202001297701,2,42,F,2.0,1
202001297701,2,6,F,2.0,7
202001360375,1,35,F,4.0,1
202001360375,2,38,M,0.0,1
202001298593,1,31,M,4.0,1
202001297755,1,42,M,2.0,1
202001297755,2,47,F,3.0,1
202001298717,1,71,M,3.0,1
202001297412,1,24,F,3.0,1
202001296517,1,47,M,0.0,1
202001296517,2,46,M,3.0,1
202001298851,2,17,M,0.0,1
202001298851,2,17,M,0.0,7
202001300436,1,17,M,0.0,1
202001300436,2,53,F,3.0,1
202001299364,1,29,M,3.0,1
202001360330,1,34,M,4.0,1
202001360330,2,57,M,0.0,1
202001294750,1,30,M,3.0,2
202001294750,2,20,F,0.0,1
202001360644,1,45,M,4.0,2
202001360644,2,49,M,0.0,1
202001296288,1,99,U,0.0,1
202001296288,2,72,M,3.0,2
202001296640,1,78,M,3.0,1
202001296640,2,20,F,0.0,1
202001296640,2,2,M,0.0,7
202001298372,1,47,M,3.0,1
202001297051,1,23,M,0.0,1
202001297051,2,11,M,3.0,3
202001296482,1,7,M,0.0,7
202001296482,2,82,F,0.0,1
202001296482,2,62,M,3.0,7
202001297031,1,73,F,3.0,1
202001297031,2,68,M,3.0,1
202001296633,1,18,M,1.0,1
202001296633,2,41,F,3.0,1
202001296633,2,16,F,1.0,7
202001298851,1,17,M,3.0,2
202001298998,1,16,M,0.0,1
202001298998,1,15,F,3.0,7
202001298998,1,16,M,2.0,7
202001298998,1,14,F,2.0,7
202001298998,1,16,F,2.0,7
202001298998,1,13,M,0.0,7
202001298998,1,17,F,2.0,7
202001298143,1,21,M,3.0,1
202001298143,2,38,M,3.0,1
202001300685,1,24,F,0.0,1
202001300685,2,43,F,3.0,1
202001299319,1,2,F,3.0,7
202001360875,1,59,F,0.0,1
202001360875,2,35,M,4.0,1
202001360875,3,34,F,0.0,1
202001301519,1,30,F,0.0,1
202001301519,2,65,M,3.0,2
202001300726,1,73,M,3.0,7
202001300332,1,30,M,3.0,1
202001300332,2,49,M,3.0,1
202001296998,1,39,M,3.0,1
202001298025,1,99,U,0.0,1
202001298025,2,47,M,3.0,2
202001360636,1,28,M,4.0,1
202001297774,1,11,M,3.0,7
202001298121,1,72,M,0.0,1
202001298121,2,52,F,3.0,1
202001298287,1,28,M,3.0,1
202001296482,1,33,F,0.0,1
202001296482,1,11,F,0.0,7
202001370583,1,30,M,4.0,1
202001370583,1,29,F,2.0,7
202001296599,1,75,M,3.0,1
202001296599,1,73,F,3.0,7
202001299323,1,38,M,3.0,1
202001299323,3,40,F,2.0,1
202001299026,1,39,M,0.0,1
202001299026,1,46,F,0.0,7
202001360553,1,32,M,4.0,1
202001360553,2,62,M,2.0,1
202001300296,1,53,F,3.0,1
202001300296,2,39,M,3.0,1
202001299026,2,23,M,3.0,1
202001301639,3,68,M,0.0,1
202001301639,4,20,M,0.0,1
202001301639,4,17,F,0.0,7
202001302225,1,28,M,0.0,1
202001302225,2,26,M,0.0,1
202001302225,2,27,F,3.0,7
202001302611,1,23,F,2.0,7
202001302611,2,69,M,1.0,1
202001302638,1,99,M,3.0,1
202001295450,1,22,F,0.0,1
202001295450,2,24,M,3.0,1
202001295450,2,20,F,3.0,7
202001295589,2,76,M,0.0,1
202001297725,1,78,F,0.0,1
202001298605,1,34,M,0.0,1
202001298605,2,46,M,0.0,1
202001298605,3,18,F,3.0,1
202001298605,4,40,M,0.0,1
202001298605,4,39,F,0.0,7
202001295958,1,99,U,0.0,1
202001295958,2,35,M,3.0,2
202001297725,2,39,M,3.0,7
202001297738,1,99,U,0.0,1
202001297738,2,63,F,3.0,1
202001296438,1,49,M,3.0,3
202001296438,2,41,M,0.0,1
202001296438,2,29,F,0.0,7
202001296602,1,46,M,3.0,1
202001296602,1,44,F,2.0,7
202001299308,1,64,M,2.0,1
202001299308,2,40,M,3.0,1
202001299308,2,35,F,2.0,7
202001360876,1,16,M,2.0,1
202001360876,2,53,F,4.0,1
202001360876,2,58,M,3.0,7
202001300215,1,24,F,0.0,1
202001300215,1,4,F,0.0,7
202001300215,1,3,M,0.0,7
202001300215,2,55,F,3.0,1
202001300215,2,64,M,3.0,7
202001301112,1,64,F,0.0,1
202001301112,1,60,F,3.0,7
202001301112,1,7,M,0.0,7
202001370588,1,72,M,4.0,1
202001370594,1,33,F,0.0,1
202001370594,2,76,M,4.0,2
202001301431,1,79,F,3.0,1
202001300290,1,37,F,3.0,1
202001370590,2,28,M,4.0,7
202001370592,1,29,M,4.0,1
202001370592,2,79,M,4.0,1
202001301639,1,57,M,3.0,1
202001301639,2,39,M,2.0,1
202001295140,1,99,U,0.0,1
202001295140,2,27,M,0.0,1
202001295140,2,2,M,2.0,7
202001295140,2,22,F,3.0,7
202001360565,1,49,M,4.0,1
202001360565,1,44,F,3.0,7
202001295417,1,47,F,3.0,7
202001296780,1,48,M,3.0,1
202001295895,1,49,M,3.0,1
202001295895,2,27,M,2.0,1
202001295895,2,38,F,2.0,7
202001295895,2,40,M,0.0,7
202001298409,1,52,F,3.0,1
202001298409,2,25,F,3.0,1
202001298409,2,20,M,0.0,7
202001298409,2,14,M,0.0,7
202001296612,1,30,F,3.0,1
202001296612,2,30,M,0.0,1
202001296612,1,99,U,0.0,7
202001296612,1,99,U,0.0,7
202001301015,1,99,U,3.0,1
202001301015,2,29,M,0.0,1
202001301015,2,19,F,2.0,7
202001296612,1,99,U,0.0,7
202001298120,1,44,F,3.0,1
202001298120,2,33,M,0.0,7
202001298935,1,20,F,3.0,1
202001298935,2,44,F,2.0,1
202001299608,2,57,F,3.0,1
202001299608,3,46,F,3.0,1
202001301019,1,27,M,3.0,1
202001299263,1,24,M,3.0,1
202001299263,2,35,M,0.0,1
202001299263,3,57,F,0.0,1
202001301120,1,36,M,nan,6
202001301120,2,51,M,0.0,1
202001301120,2,47,F,3.0,7
202001297637,1,99,F,3.0,7
202001297637,1,99,M,3.0,7
202001297774,1,17,F,0.0,1
202001297774,1,14,F,3.0,7
202001297355,2,19,M,0.0,7
202001299204,1,18,F,3.0,1
202001299204,1,99,M,1.0,7
202001299204,1,99,M,1.0,7
202001296615,1,50,M,0.0,1
202001296615,2,64,M,2.0,1
202001296615,3,58,M,3.0,1
202001298711,1,69,M,3.0,1
202001298711,2,58,M,0.0,1
202001297787,1,39,M,3.0,7
202001299608,1,37,M,0.0,1
202001301085,1,65,M,3.0,1
202001300445,1,54,M,0.0,1
202001300445,1,47,M,3.0,7
202001300445,1,31,F,0.0,7
202001299779,1,18,M,0.0,1
202001300590,1,31,M,0.0,1
202001300590,2,61,M,3.0,3
202001370590,1,23,M,0.0,1
202001295122,2,49,M,2.0,7
202001300753,1,36,M,0.0,1
202001300753,2,26,M,3.0,3
202001300793,1,29,M,3.0,1
202001300915,1,45,F,0.0,1
202001300915,2,20,F,3.0,1
202001300915,3,68,M,0.0,1
202001299473,3,46,M,0.0,7
202001300939,1,64,M,0.0,1
202001300939,2,43,F,3.0,1
202001302726,1,30,F,0.0,1
202001302726,1,28,M,0.0,7
202001360904,1,99,M,0.0,1
202001360904,2,27,M,4.0,3
202001303882,1,35,M,1.0,1
202001303882,2,55,M,3.0,1
202001293290,1,44,M,4.0,1
202001293290,2,71,M,2.0,1
202001293251,1,38,M,2.0,1
202001293251,1,47,M,3.0,7
202001293806,1,83,M,0.0,1
202001293806,1,82,M,1.0,7
202001293806,2,43,F,2.0,1
202001293806,2,43,M,3.0,7
202001293251,2,45,M,0.0,1
202001292681,1,53,M,0.0,1
202001292681,1,53,F,3.0,7
202001292681,2,53,F,2.0,1
202001292681,2,38,M,0.0,7
202001295643,1,42,M,3.0,1
202001295643,2,42,M,0.0,1
202001294457,1,38,M,0.0,1
202001294457,2,67,M,3.0,1
202001295316,1,63,M,0.0,1
202001295316,2,49,M,3.0,1
202001295316,2,49,F,3.0,7
202001360390,1,22,M,4.0,1
202001360390,2,48,M,0.0,7
202001294158,1,18,F,3.0,1
202001294158,1,21,M,3.0,7
202001294158,2,37,M,0.0,1
202001296712,1,99,M,3.0,1
202001296428,1,33,F,3.0,1
202001297725,2,3,F,0.0,7
202001297355,1,52,M,3.0,1
202001297355,1,56,F,3.0,7
202001297355,2,20,F,2.0,1
202001298482,1,46,M,3.0,1
202001298486,1,20,F,3.0,1
202001297637,1,24,M,3.0,1
202001299232,1,24,M,3.0,1
202001298832,1,59,M,3.0,1
202001293128,1,66,M,0.0,1
202001293128,2,67,F,3.0,1
202001293913,1,19,M,3.0,3
202001293913,2,35,M,0.0,1
202001295204,1,36,F,3.0,1
202001295204,1,15,M,2.0,7
202001295204,1,11,M,2.0,7
202001295204,1,9,F,2.0,7
202001295204,2,17,M,3.0,1
202001295355,1,71,M,3.0,1
202001295355,2,28,M,0.0,1
202001295355,2,25,F,0.0,7
202001295861,1,34,F,3.0,1
202001297855,1,24,M,3.0,1
202001297153,1,21,M,3.0,1
202001360669,1,24,F,0.0,1
202001360669,1,2,F,0.0,7
202001360669,1,4,M,0.0,7
202001360669,2,6,M,4.0,2
202001295589,1,80,M,3.0,2
202001296340,1,57,M,0.0,1
202001296340,2,29,F,2.0,1
202001296340,2,22,F,3.0,7
202001297663,1,99,M,0.0,1
202001297663,2,61,M,3.0,3
202001296450,1,29,F,3.0,1
202001296450,1,21,F,1.0,7
202001296450,2,35,F,0.0,1
202001298037,1,26,F,0.0,1
202001298037,2,73,F,3.0,2
202001360340,1,38,F,4.0,1
202001296592,1,46,M,0.0,1
202001296592,2,12,F,3.0,3
202001301549,1,90,M,3.0,1
202001299473,2,64,F,0.0,7
202001299473,2,43,F,0.0,7
202001302572,1,18,M,3.0,1
202001302572,1,17,M,2.0,7
202001302572,1,18,M,3.0,7
202001302572,1,17,M,2.0,7
202001302572,2,32,M,2.0,1
202001302497,1,53,M,2.0,1
202001302497,2,40,F,3.0,1
202001360564,1,50,M,4.0,1
202001360372,1,21,M,4.0,1
202001360372,2,26,M,3.0,1
202001304437,1,47,M,0.0,1
202001304437,2,51,M,0.0,1
202001304437,2,10,M,3.0,7
202001304439,1,26,M,0.0,1
202001304439,2,49,F,3.0,2
202001304988,1,22,M,0.0,1
202001304988,2,21,F,3.0,1
202001305760,1,19,F,3.0,1
202001305760,1,16,F,0.0,7
202001306808,1,29,M,0.0,1
202001302068,1,20,M,3.0,1
202001302294,1,52,M,3.0,1
202001302294,1,55,M,3.0,7
202001302294,2,99,F,3.0,1
202001302294,2,50,F,3.0,7
202001301630,1,23,F,4.0,1
202001302611,1,22,F,3.0,1
202001301595,3,30,M,0.0,1
202001302638,2,36,F,0.0,1
202001302638,3,43,M,0.0,1
202001301845,2,69,F,3.0,1
202001301845,2,75,M,0.0,7
202001370602,1,80,M,4.0,1
202001303856,1,46,M,3.0,1
202001303856,2,58,F,0.0,1
202001360538,1,58,M,4.0,3
202001360538,2,54,M,0.0,1
202001304087,1,54,F,3.0,1
202001304811,1,30,F,3.0,1
202001304811,2,72,F,0.0,1
202001303763,1,29,F,3.0,1
202001306230,1,99,M,3.0,1
202001305959,1,54,M,3.0,1
202001305959,3,44,F,0.0,1
202001305959,4,39,M,0.0,1
202001305959,5,55,F,0.0,1
202001305959,5,1,F,0.0,7
202001301845,1,76,M,0.0,1
202001303256,1,33,F,0.0,1
202001303256,2,23,M,0.0,1
202001303256,2,21,F,3.0,7
202001303169,1,48,F,3.0,1
202001302830,2,99,F,3.0,1
202001302830,2,20,F,3.0,7
202001305136,1,24,M,3.0,1
202001305136,2,73,M,0.0,1
202001305307,1,46,M,3.0,2
202001305307,2,20,M,0.0,1
202001304511,1,61,M,0.0,1
202001304511,2,38,M,0.0,1
202001304511,2,28,M,3.0,7
202001304393,1,61,F,3.0,1
202001304393,2,61,M,0.0,1
202001304925,1,21,F,3.0,1
202001304977,1,23,M,3.0,1
202001361070,1,44,M,3.0,1
202001361070,1,60,F,4.0,7
202001305623,1,99,M,3.0,1
202001305623,2,73,F,0.0,1
202001305638,1,41,M,0.0,1
202001307803,1,23,M,0.0,1
202001307803,2,23,M,3.0,1
202001307822,1,15,F,4.0,1
202001307822,1,16,M,3.0,7
202001307822,1,16,M,2.0,7
202001306627,2,66,M,2.0,1
202001306627,2,58,M,3.0,7
202001360890,1,26,M,0.0,1
202001360890,2,51,M,4.0,2
202001360890,3,53,M,4.0,2
202001308508,1,68,M,4.0,1
202001302136,1,36,M,0.0,1
202001302136,2,20,M,3.0,1
202001302917,1,32,M,3.0,2
202001302917,2,30,M,0.0,1
202001300878,1,17,M,3.0,1
202001300878,1,17,M,3.0,7
202001302839,1,29,M,3.0,2
202001302839,2,27,F,0.0,1
202001302839,2,27,F,0.0,7
202001301905,1,37,M,3.0,1
202001301905,2,23,F,1.0,1
202001301905,2,99,F,0.0,7
202001303777,1,17,M,3.0,7
202001303777,1,17,M,2.0,7
202001305730,1,62,M,3.0,1
202001304886,1,29,M,3.0,2
202001304886,2,99,U,0.0,1
202001304886,3,99,U,0.0,1
202001304921,1,84,F,0.0,1
202001304921,2,67,M,3.0,3
202001305764,1,34,M,3.0,1
202001307083,1,37,M,4.0,1
202001300793,1,5,F,0.0,7
202001300793,1,8,M,2.0,7
202001300793,1,9,M,2.0,7
202001300793,2,59,M,0.0,1
202001370593,1,24,M,0.0,1
202001370593,2,62,M,4.0,2
202001299810,1,33,M,3.0,2
202001299810,2,36,F,0.0,1
202001301852,1,46,F,3.0,1
202001302726,2,35,M,3.0,1
202001302726,2,32,F,3.0,7
202001302726,2,13,F,3.0,7
202001301347,1,21,M,1.0,1
202001301347,1,20,F,3.0,7
202001360666,1,30,M,2.0,1
202001360666,2,29,F,0.0,1
202001360666,2,2,F,0.0,7
202001360666,2,4,M,0.0,7
202001360666,3,38,F,4.0,1
202001303777,1,17,M,3.0,1
202001304165,1,51,M,3.0,3
202001304165,2,19,F,0.0,1
202001305312,1,22,F,0.0,1
202001305312,2,72,F,3.0,1
202001305312,2,21,F,0.0,7
202001305309,1,17,M,3.0,1
202001305309,2,25,M,0.0,1
202001305685,1,16,M,0.0,7
202001305685,1,5,M,2.0,7
202001305685,1,8,F,2.0,7
202001303813,1,38,F,3.0,1
202001303813,2,24,M,1.0,1
202001303813,2,23,F,3.0,7
202001306656,1,56,M,3.0,1
202001306657,1,43,M,3.0,1
202001307160,1,48,M,3.0,1
202001307160,1,52,M,2.0,7
202001308217,1,27,F,3.0,1
202001306111,1,38,M,3.0,1
202001306111,2,43,F,1.0,1
202001298999,1,18,M,0.0,1
202001298999,1,15,M,0.0,7
202001298999,1,15,M,0.0,7
202001299319,1,8,F,2.0,7
202001370589,1,8,F,4.0,2
202001370589,2,31,F,0.0,1
202001370589,2,26,M,0.0,7
202001370591,1,24,M,0.0,1
202001299046,1,17,M,0.0,1
202001299046,2,23,M,2.0,1
202001299046,2,57,F,3.0,7
202001299046,2,52,M,3.0,7
202001370591,2,66,M,4.0,1
202001370591,1,27,M,1.0,7
202001299488,1,33,M,0.0,1
202001299488,2,79,M,3.0,3
202001300660,1,20,F,0.0,1
202001300660,1,3,F,0.0,7
202001300660,1,45,F,0.0,7
202001300660,2,8,M,3.0,2
202001299931,1,20,M,1.0,1
202001299931,2,30,M,2.0,1
202001299931,1,15,F,2.0,7
202001299931,1,14,M,0.0,7
202001301526,1,26,M,0.0,1
202001301526,2,54,M,3.0,1
202001299931,1,13,F,3.0,7
202001299931,2,34,M,2.0,7
202001300847,1,71,M,0.0,1
202001300847,2,64,M,3.0,2
202001302819,1,48,F,3.0,1
202001302819,2,22,F,0.0,1
202001302819,2,18,M,0.0,7
202001302830,1,31,M,0.0,1
202001302374,1,24,M,0.0,1
202001302374,2,59,F,3.0,2
202001302405,1,29,M,0.0,1
202001302405,2,49,F,3.0,1
202001303443,2,26,F,2.0,1
202001303443,2,49,F,4.0,7
202001303502,1,28,M,3.0,1
202001304426,1,17,M,0.0,1
202001304426,2,50,F,3.0,1
202001360921,1,51,M,4.0,1
202001360921,2,55,M,0.0,1
202001305685,1,36,F,1.0,1
202001305685,2,55,M,3.0,1
202001299319,1,27,F,1.0,1
202001299644,1,13,M,3.0,3
202001299644,2,72,M,0.0,1
202001299195,1,27,M,3.0,1
202001299473,1,24,M,3.0,1
202001298999,1,16,F,3.0,7
202001299779,2,61,F,3.0,1
202001301143,1,28,F,2.0,1
202001301143,1,35,F,3.0,7
202001301160,1,73,F,3.0,1
202001301160,1,15,M,0.0,7
202001301739,1,76,M,3.0,1
202001301739,2,54,F,3.0,1
202001300385,1,37,M,0.0,1
202001300385,2,49,M,3.0,1
202001303186,1,20,M,3.0,1
202001303186,2,56,M,2.0,1
202001303908,1,16,M,2.0,1
202001303908,1,22,M,2.0,7
202001303908,1,13,M,3.0,7
202001304421,1,17,F,3.0,1
202001360608,1,59,F,4.0,1
202001360608,2,53,M,3.0,1
202001303914,1,43,M,3.0,1
202001303443,1,23,M,0.0,1
202001307360,1,58,F,3.0,1
202001361067,3,20,F,2.0,1
202001361067,3,20,F,0.0,7
202001308294,1,17,M,2.0,1
202001308294,1,21,F,3.0,7
202001308293,1,99,U,0.0,1
202001308293,2,60,M,2.0,1
202001308293,2,55,F,3.0,7
202001307792,1,13,M,2.0,7
202001307792,1,11,M,0.0,7
202001307792,1,1,M,2.0,7
202001307792,2,23,M,3.0,1
202001307792,2,25,F,0.0,7
202001308362,1,25,M,3.0,1
202001308428,2,67,M,0.0,1
202001310390,1,35,M,3.0,1
202001310390,2,58,M,0.0,1
202001310390,2,28,M,0.0,7
202001360931,2,41,M,4.0,3
202001310790,1,31,F,0.0,1
202001310790,1,30,F,0.0,7
202001311069,1,61,M,0.0,1
202001311069,1,63,M,0.0,7
202001311069,2,47,F,0.0,1
202001311069,2,23,F,3.0,7
202001311936,1,24,M,3.0,1
202001311936,1,24,F,0.0,7
202001311069,2,13,F,0.0,7
202001311069,3,52,F,0.0,1
202001311069,3,52,M,0.0,7
202001305638,2,57,M,3.0,2
202001305638,1,15,M,0.0,7
202001307871,1,63,M,4.0,1
202001360278,1,40,M,4.0,1
202001307863,1,50,M,4.0,1
202001372171,1,32,M,0.0,1
202001372171,2,50,F,0.0,1
202001372171,2,61,M,3.0,7
202001360938,1,19,M,4.0,1
202001307792,1,32,F,2.0,1
202001307170,2,58,M,3.0,2
202001154642,2,26,M,nan,6
202001310230,1,28,M,3.0,1
202001360931,1,25,M,0.0,1
202001360931,1,24,M,0.0,7
202001310234,2,19,F,3.0,7
202001310234,2,0,F,0.0,7
202001310234,2,1,F,2.0,7
202001310234,2,18,F,0.0,7
202001360655,1,32,M,4.0,7
202001360655,2,18,F,2.0,1
202001308428,1,87,F,3.0,1
202001310410,1,64,M,4.0,1
202001309019,1,99,U,0.0,1
202001309019,2,30,F,4.0,1
202001310204,1,39,F,3.0,7
202001310204,2,51,M,0.0,1
202001309467,1,72,F,0.0,1
202001309467,1,99,F,0.0,7
202001309467,2,50,F,3.0,2
202001310410,1,76,M,0.0,7
202001310410,1,78,F,0.0,7
202001310864,1,20,M,0.0,1
202001310864,2,45,F,3.0,1
202001310398,1,19,F,0.0,1
202001310398,1,19,F,0.0,7
202001310398,1,21,F,0.0,7
202001310398,2,42,M,3.0,1
202001310398,2,36,M,2.0,7
202001311058,1,24,F,3.0,1
202001307931,1,68,M,4.0,2
202001307931,2,57,M,0.0,1
202001307913,1,17,M,3.0,1
202001307913,1,18,M,3.0,7
202001307913,1,21,M,2.0,7
202001309404,1,56,M,3.0,1
202001309404,2,28,M,0.0,1
202001310179,1,47,M,2.0,1
202001310179,2,52,M,3.0,1
202001310179,3,33,M,1.0,1
202001310204,1,99,F,3.0,1
202001361108,1,79,F,0.0,1
202001361108,2,49,M,4.0,1
202001312483,1,20,M,3.0,1
202001311744,1,99,U,2.0,1
202001311744,1,32,M,3.0,7
202001311744,2,27,M,4.0,1
202001312219,1,68,F,3.0,1
202001306627,1,34,M,2.0,1
202001309251,1,17,M,3.0,3
202001309251,2,45,M,0.0,1
202001308647,1,30,M,2.0,1
202001308647,1,41,M,3.0,7
202001308647,1,32,M,2.0,7
202001308692,1,37,M,3.0,1
202001308692,2,30,M,0.0,1
202001308647,2,44,M,1.0,1
202001308663,1,24,M,4.0,1
202001360655,1,37,M,0.0,1
202001307879,1,76,M,3.0,1
202001307879,2,63,F,2.0,1
202001307879,1,74,F,4.0,7
202001307879,3,32,M,2.0,1
202001308052,1,62,M,3.0,1
202001307518,1,61,M,0.0,1
202001307518,2,59,M,3.0,1
202001310234,1,48,M,0.0,1
202001310234,2,19,M,2.0,1
202001309808,2,26,M,0.0,1
202001309843,1,18,M,3.0,1
202001310425,1,65,M,0.0,1
202001310425,2,70,M,3.0,1
202001312088,2,42,M,2.0,7
202001311256,1,50,M,3.0,1
202001311268,1,33,M,3.0,1
202001311268,2,25,F,3.0,1
202001311775,1,99,M,0.0,1
202001311775,1,99,U,0.0,7
202001311775,2,42,M,3.0,1
202001311775,2,33,M,2.0,7
202001313033,1,65,M,0.0,1
202001306441,1,16,M,0.0,1
202001306441,1,16,M,3.0,7
202001306441,1,16,M,3.0,7
202001306441,1,16,M,3.0,7
202001306441,1,16,M,3.0,7
202001360670,1,87,M,4.0,1
202001307614,1,33,M,0.0,1
202001307614,2,59,M,3.0,1
202001307614,1,27,M,0.0,7
202001308176,1,45,M,3.0,1
202001308176,2,51,M,0.0,1
202001308299,1,99,F,3.0,1
202001308299,1,99,M,3.0,7
202001370626,1,48,F,3.0,1
202001370627,1,63,M,0.0,1
202001370627,2,18,M,4.0,2
202001370621,1,62,M,3.0,1
202001308695,1,21,M,4.0,1
202001309367,1,99,U,0.0,1
202001309367,2,60,F,3.0,2
202001308925,1,23,M,2.0,1
202001308925,2,39,M,4.0,1
202001308925,2,36,F,2.0,7
202001308925,2,6,F,2.0,7
202001309835,1,30,M,0.0,1
202001309835,2,42,F,3.0,2
202001310631,1,19,F,3.0,1
202001312088,1,19,M,3.0,1
202001312088,2,45,F,2.0,1
202001310263,1,36,M,3.0,1
202001310263,2,31,F,0.0,1
202001309808,1,77,M,3.0,1
202001311988,1,25,M,0.0,1
202001311988,1,25,M,3.0,7
202001312025,1,25,M,0.0,1
202001312025,1,27,F,0.0,7
202001312025,2,99,M,3.0,2
202001314751,1,22,F,2.0,1
202001314751,2,30,M,3.0,1
202001312677,2,12,F,3.0,7
202001312677,2,11,F,3.0,7
202001360668,1,26,M,3.0,1
202001305351,1,59,F,0.0,1
202001305351,2,40,M,3.0,1
202001303836,1,99,U,3.0,1
202001303836,2,99,U,3.0,1
202001361067,1,85,F,4.0,1
202001361067,2,42,F,3.0,1
202001306185,1,71,M,3.0,1
202001307827,1,22,M,3.0,2
202001307827,2,27,M,3.0,2
202001307827,3,23,M,0.0,1
202001307867,1,62,M,4.0,1
202001308712,2,88,F,4.0,5
202001307785,1,19,M,2.0,1
202001307785,2,33,F,3.0,1
202001308055,1,42,M,3.0,3
202001308055,2,46,F,0.0,1
202001308091,1,88,M,3.0,1
202001308352,1,72,M,4.0,1
202001308352,2,18,M,2.0,1
202001308352,2,26,M,0.0,7
202001308352,2,24,F,2.0,7
202001308352,2,24,M,0.0,7
202001310268,2,15,F,0.0,7
202001308813,1,28,M,4.0,1
202001308813,2,47,M,2.0,1
202001310458,1,32,M,3.0,1
202001360886,1,32,M,4.0,1
202001360886,2,64,F,2.0,1
202001304269,1,25,F,3.0,1
202001304269,1,7,F,2.0,7
202001303777,1,17,F,2.0,7
202001303777,2,29,M,0.0,1
202001303777,3,17,M,0.0,1
202001303777,3,16,F,0.0,7
202001306808,1,51,M,0.0,7
202001306808,2,68,M,0.0,1
202001306808,2,64,F,3.0,7
202001306236,1,32,M,0.0,1
202001306236,2,59,F,3.0,1
202001306469,1,16,M,3.0,1
202001305756,1,37,M,3.0,1
202001305756,2,19,M,0.0,1
202001307170,1,35,M,2.0,1
202001308712,1,23,M,0.0,1
202001307820,1,42,M,2.0,1
202001307820,2,28,M,1.0,1
202001307820,2,26,F,3.0,7
202001308795,1,39,F,2.0,1
202001308795,1,36,M,4.0,7
202001308337,1,35,M,3.0,1
202001310268,1,18,M,0.0,1
202001310268,1,18,F,0.0,7
202001310268,2,45,F,0.0,1
202001310268,2,15,M,0.0,7
202001310268,2,17,F,0.0,7
202001310268,2,14,F,3.0,7
202001309913,1,75,F,3.0,3
202001309913,2,76,F,0.0,1
202001309511,1,80,F,3.0,1
202001309511,2,33,M,3.0,1
202001309511,3,30,M,2.0,1
202001309511,3,8,M,0.0,7
202001309511,3,6,M,0.0,7
202001311685,1,18,M,3.0,1
202001311852,1,31,M,3.0,1
202001312419,1,66,F,0.0,1
202001312419,2,85,M,3.0,2
202001313249,1,22,M,3.0,1
202001313809,1,24,M,2.0,1
202001313809,2,41,F,2.0,1
202001313809,2,48,M,0.0,7
202001313809,3,47,F,3.0,1
202001313033,2,76,M,3.0,2
202001313033,3,73,M,2.0,2
202001313141,1,57,M,3.0,1
202001313141,2,28,M,3.0,1
202001312720,1,28,M,0.0,1
202001312720,2,33,F,0.0,1
202001312720,3,25,F,3.0,1
202001312720,3,24,M,0.0,7
202001313721,1,25,M,0.0,1
202001313721,1,26,M,1.0,7
202001313721,2,58,F,3.0,1
202001313721,2,31,M,2.0,7
202001314728,2,99,F,2.0,7
202001361185,1,45,M,4.0,1
202001361185,1,9,M,2.0,7
